strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_862,Streptococcus,far,Negative,Anaerobic,4.25
STR_569,Staphylococcus,true,Negative,Aerobic,4.43
STR_733,Clostridium,small,Positive,Aerobic,5.46
STR_564,Staphylococcus,notice,Negative,Microaerophilic,3.85
STR_146,Lactobacillus,go,Positive,Microaerophilic,1.42
STR_973,Lactobacillus,really,Negative,Facultative Anaerobe,4.34
STR_377,Lactobacillus,enough,Negative,Microaerophilic,8.87
STR_237,Lactobacillus,walk,Positive,Aerobic,6.03
STR_986,Clostridium,expert,Negative,Anaerobic,6.19
STR_211,Staphylococcus,step,Negative,Aerobic,2.57
STR_941,Bacillus,total,Positive,Anaerobic,6.76
STR_814,Staphylococcus,reflect,Negative,Microaerophilic,9.57
STR_946,Streptococcus,above,Positive,Anaerobic,9.88
STR_538,Pseudomonas,probably,Positive,Facultative Anaerobe,6.12
STR_925,Bacillus,view,Negative,Anaerobic,9.35
STR_527,Lactobacillus,improve,Positive,Facultative Anaerobe,3.12
STR_529,Streptococcus,two,Negative,Facultative Anaerobe,6.98
STR_998,Lactobacillus,early,Positive,Microaerophilic,8.88
STR_712,Streptococcus,apply,Negative,Aerobic,9.33
STR_480,Bacillus,indeed,Negative,Facultative Anaerobe,1.45
STR_337,Bacillus,month,Negative,Microaerophilic,8.14
STR_479,Bacillus,response,Positive,Facultative Anaerobe,4.79
STR_251,Clostridium,threat,Positive,Facultative Anaerobe,3.6
STR_119,Clostridium,owner,Positive,Anaerobic,9.75
STR_183,Staphylococcus,defense,Positive,Facultative Anaerobe,1.8
STR_650,Clostridium,toward,Negative,Facultative Anaerobe,9.16
STR_816,Staphylococcus,structure,Negative,Microaerophilic,7.74
STR_111,Pseudomonas,rate,Positive,Microaerophilic,1.44
STR_753,Staphylococcus,those,Positive,Aerobic,4.22
STR_751,Lactobacillus,note,Positive,Aerobic,3.38
STR_484,Lactobacillus,itself,Negative,Facultative Anaerobe,2.11
STR_527,Lactobacillus,indicate,Positive,Facultative Anaerobe,9.34
STR_227,Pseudomonas,still,Negative,Facultative Anaerobe,5.24
STR_224,Lactobacillus,opportunity,Positive,Microaerophilic,6.6
STR_697,Streptococcus,also,Positive,Aerobic,8.43
STR_909,Pseudomonas,hope,Positive,Facultative Anaerobe,9.06
STR_119,Pseudomonas,deal,Negative,Facultative Anaerobe,9.75
STR_622,Pseudomonas,director,Positive,Anaerobic,6.72
STR_833,Pseudomonas,game,Positive,Microaerophilic,2.95
STR_177,Bacillus,trouble,Positive,Microaerophilic,2.46
STR_190,Pseudomonas,want,Positive,Facultative Anaerobe,3.46
STR_786,Staphylococcus,image,Negative,Aerobic,2.19
STR_312,Lactobacillus,attack,Positive,Anaerobic,7.43
STR_142,Lactobacillus,something,Positive,Anaerobic,5.21
STR_673,Bacillus,include,Negative,Anaerobic,0.9
STR_556,Staphylococcus,until,Positive,Facultative Anaerobe,9.46
STR_754,Lactobacillus,reason,Negative,Facultative Anaerobe,1.69
STR_524,Bacillus,change,Positive,Anaerobic,2.49
STR_906,Clostridium,either,Positive,Aerobic,3.05
STR_267,Staphylococcus,radio,Positive,Anaerobic,6.73
STR_147,Lactobacillus,themselves,Negative,Facultative Anaerobe,5.9
STR_775,Bacillus,along,Positive,Anaerobic,6.01
STR_241,Pseudomonas,region,Negative,Facultative Anaerobe,1.74
STR_235,Pseudomonas,hour,Positive,Aerobic,7.84
STR_839,Bacillus,race,Negative,Microaerophilic,2.15
STR_512,Bacillus,shake,Positive,Anaerobic,8.82
STR_837,Streptococcus,election,Negative,Anaerobic,6.36
STR_653,Clostridium,history,Negative,Aerobic,2.68
STR_943,Staphylococcus,two,Negative,Anaerobic,4.46
STR_797,Bacillus,soldier,Negative,Facultative Anaerobe,8.06
STR_441,Staphylococcus,meet,Negative,Anaerobic,5.79
STR_787,Bacillus,yourself,Positive,Anaerobic,3.88
STR_731,Clostridium,picture,Negative,Microaerophilic,7.63
STR_705,Bacillus,describe,Positive,Microaerophilic,2.78
STR_412,Streptococcus,line,Negative,Facultative Anaerobe,2.27
STR_295,Bacillus,glass,Negative,Aerobic,3.59
STR_171,Pseudomonas,and,Positive,Microaerophilic,7.8
STR_213,Bacillus,mind,Negative,Microaerophilic,3.99
STR_334,Streptococcus,prevent,Negative,Facultative Anaerobe,7.74
STR_142,Lactobacillus,none,Positive,Microaerophilic,9.22
STR_504,Pseudomonas,act,Negative,Facultative Anaerobe,2.79
STR_887,Clostridium,spend,Positive,Microaerophilic,2.38
STR_206,Lactobacillus,sound,Negative,Anaerobic,1.94
STR_554,Staphylococcus,question,Negative,Microaerophilic,4.52
STR_293,Staphylococcus,risk,Negative,Aerobic,6.0
STR_413,Clostridium,put,Negative,Aerobic,1.48
STR_434,Clostridium,election,Positive,Aerobic,9.68
STR_242,Streptococcus,tree,Positive,Anaerobic,7.55
STR_925,Bacillus,responsibility,Positive,Microaerophilic,2.82
STR_389,Clostridium,reach,Negative,Aerobic,5.05
STR_274,Streptococcus,financial,Positive,Aerobic,5.01
STR_156,Staphylococcus,style,Negative,Microaerophilic,9.25
STR_510,Bacillus,far,Negative,Microaerophilic,3.04
STR_728,Streptococcus,some,Negative,Anaerobic,8.2
STR_792,Staphylococcus,lead,Negative,Anaerobic,9.19
STR_868,Bacillus,century,Negative,Anaerobic,8.55
STR_173,Streptococcus,music,Negative,Anaerobic,6.4
STR_784,Streptococcus,place,Positive,Microaerophilic,7.45
STR_764,Streptococcus,suddenly,Negative,Microaerophilic,8.92
STR_569,Clostridium,in,Positive,Aerobic,0.99
STR_821,Lactobacillus,provide,Positive,Anaerobic,3.26
STR_953,Bacillus,idea,Positive,Anaerobic,8.87
STR_118,Streptococcus,language,Negative,Aerobic,3.8
STR_972,Lactobacillus,goal,Negative,Microaerophilic,6.34
STR_344,Clostridium,interesting,Negative,Aerobic,5.84
STR_481,Bacillus,though,Positive,Anaerobic,5.63
STR_642,Streptococcus,third,Negative,Anaerobic,9.5
STR_453,Pseudomonas,onto,Negative,Microaerophilic,2.9
STR_458,Lactobacillus,represent,Negative,Aerobic,8.61
STR_724,Lactobacillus,bag,Positive,Microaerophilic,3.42
STR_478,Clostridium,player,Positive,Facultative Anaerobe,3.71
STR_820,Pseudomonas,show,Negative,Microaerophilic,6.97
STR_323,Clostridium,as,Positive,Facultative Anaerobe,6.69
STR_630,Streptococcus,finish,Positive,Anaerobic,0.57
STR_103,Clostridium,old,Negative,Aerobic,7.93
STR_857,Pseudomonas,building,Positive,Aerobic,7.2
STR_400,Clostridium,receive,Negative,Microaerophilic,3.39
STR_526,Streptococcus,what,Positive,Aerobic,9.88
STR_149,Pseudomonas,small,Positive,Facultative Anaerobe,5.37
STR_479,Bacillus,those,Positive,Anaerobic,5.25
STR_150,Pseudomonas,kid,Negative,Aerobic,4.41
STR_682,Pseudomonas,mind,Negative,Anaerobic,8.42
STR_974,Pseudomonas,perhaps,Positive,Facultative Anaerobe,9.76
STR_420,Lactobacillus,beautiful,Positive,Aerobic,7.09
STR_874,Staphylococcus,one,Positive,Facultative Anaerobe,7.62
STR_103,Bacillus,radio,Negative,Facultative Anaerobe,9.05
STR_212,Pseudomonas,wish,Positive,Aerobic,3.75
STR_387,Staphylococcus,crime,Positive,Facultative Anaerobe,1.29
STR_686,Pseudomonas,lose,Positive,Aerobic,1.71
STR_842,Clostridium,ground,Positive,Microaerophilic,2.38
STR_356,Bacillus,partner,Positive,Anaerobic,9.7
STR_372,Streptococcus,none,Positive,Microaerophilic,3.02
STR_597,Pseudomonas,glass,Positive,Microaerophilic,9.31
STR_431,Pseudomonas,thank,Positive,Aerobic,9.32
STR_674,Clostridium,front,Negative,Anaerobic,8.77
STR_142,Lactobacillus,authority,Negative,Aerobic,6.53
STR_214,Staphylococcus,money,Negative,Facultative Anaerobe,1.88
STR_897,Staphylococcus,enough,Positive,Anaerobic,3.32
STR_538,Lactobacillus,police,Positive,Facultative Anaerobe,9.03
STR_313,Bacillus,reflect,Negative,Facultative Anaerobe,0.61
STR_644,Bacillus,option,Negative,Anaerobic,0.89
STR_432,Staphylococcus,become,Negative,Facultative Anaerobe,2.55
STR_647,Bacillus,work,Positive,Microaerophilic,2.05
STR_347,Staphylococcus,responsibility,Negative,Aerobic,1.45
STR_178,Clostridium,night,Positive,Anaerobic,0.54
STR_115,Streptococcus,leg,Negative,Facultative Anaerobe,6.75
STR_753,Lactobacillus,between,Negative,Facultative Anaerobe,9.85
STR_443,Lactobacillus,fish,Negative,Aerobic,9.9
STR_800,Streptococcus,pay,Positive,Aerobic,5.39
STR_125,Bacillus,be,Negative,Anaerobic,9.65
STR_307,Lactobacillus,when,Negative,Facultative Anaerobe,8.95
STR_748,Lactobacillus,Republican,Negative,Facultative Anaerobe,9.6
STR_111,Streptococcus,present,Positive,Facultative Anaerobe,3.71
STR_420,Streptococcus,million,Positive,Microaerophilic,0.9
STR_433,Clostridium,quality,Positive,Microaerophilic,3.04
STR_267,Streptococcus,cultural,Positive,Microaerophilic,3.44
STR_524,Staphylococcus,line,Negative,Anaerobic,8.11
STR_373,Clostridium,capital,Negative,Aerobic,6.34
STR_913,Pseudomonas,appear,Positive,Aerobic,7.06
STR_159,Staphylococcus,white,Negative,Aerobic,9.86
STR_147,Pseudomonas,improve,Positive,Anaerobic,4.78
STR_621,Clostridium,half,Positive,Anaerobic,2.79
STR_832,Pseudomonas,their,Positive,Facultative Anaerobe,9.1
STR_356,Streptococcus,popular,Negative,Microaerophilic,9.05
STR_105,Staphylococcus,ever,Negative,Microaerophilic,9.0
STR_908,Bacillus,bag,Positive,Aerobic,3.12
STR_389,Streptococcus,ten,Negative,Facultative Anaerobe,8.11
STR_413,Bacillus,important,Positive,Aerobic,5.73
STR_974,Clostridium,cover,Negative,Microaerophilic,8.43
STR_146,Clostridium,know,Negative,Aerobic,8.12
STR_686,Lactobacillus,age,Negative,Microaerophilic,5.24
STR_258,Lactobacillus,report,Positive,Aerobic,3.46
STR_351,Lactobacillus,city,Negative,Aerobic,5.42
STR_473,Bacillus,policy,Positive,Facultative Anaerobe,6.05
STR_581,Clostridium,world,Positive,Aerobic,4.4
STR_699,Pseudomonas,possible,Negative,Aerobic,1.09
STR_637,Lactobacillus,race,Negative,Facultative Anaerobe,4.67
STR_716,Pseudomonas,cold,Positive,Microaerophilic,1.24
STR_825,Lactobacillus,yourself,Negative,Aerobic,6.54
STR_990,Bacillus,billion,Positive,Anaerobic,9.73
STR_843,Bacillus,account,Negative,Anaerobic,1.63
STR_243,Pseudomonas,receive,Positive,Microaerophilic,4.07
STR_226,Clostridium,rule,Positive,Microaerophilic,3.51
STR_289,Staphylococcus,wear,Negative,Aerobic,6.01
STR_794,Bacillus,social,Negative,Anaerobic,7.29
STR_955,Staphylococcus,catch,Positive,Microaerophilic,8.91
STR_481,Pseudomonas,audience,Positive,Aerobic,9.68
STR_755,Bacillus,make,Positive,Facultative Anaerobe,9.33
STR_506,Pseudomonas,ago,Positive,Facultative Anaerobe,2.32
STR_937,Streptococcus,television,Negative,Aerobic,7.91
STR_297,Clostridium,near,Negative,Anaerobic,6.03
STR_992,Staphylococcus,involve,Negative,Microaerophilic,4.83
STR_973,Clostridium,culture,Positive,Facultative Anaerobe,6.93
STR_252,Pseudomonas,important,Negative,Anaerobic,2.03
STR_764,Pseudomonas,that,Negative,Microaerophilic,3.01
STR_531,Pseudomonas,suddenly,Positive,Aerobic,4.45
STR_718,Lactobacillus,room,Negative,Anaerobic,5.76
STR_249,Pseudomonas,once,Positive,Microaerophilic,2.35
STR_322,Bacillus,star,Positive,Facultative Anaerobe,0.84
STR_947,Lactobacillus,art,Positive,Facultative Anaerobe,3.99
STR_848,Bacillus,draw,Positive,Facultative Anaerobe,9.9
STR_621,Pseudomonas,middle,Positive,Microaerophilic,2.29
STR_284,Staphylococcus,must,Negative,Aerobic,6.8
STR_569,Clostridium,six,Positive,Microaerophilic,1.04
STR_439,Streptococcus,relationship,Positive,Microaerophilic,3.22
STR_912,Bacillus,save,Positive,Facultative Anaerobe,8.69
STR_740,Pseudomonas,feel,Negative,Anaerobic,2.29
STR_193,Staphylococcus,among,Negative,Microaerophilic,2.12
STR_228,Streptococcus,direction,Negative,Anaerobic,7.24
STR_859,Bacillus,pattern,Positive,Anaerobic,9.55
STR_104,Bacillus,truth,Positive,Microaerophilic,6.07
STR_743,Staphylococcus,arrive,Positive,Aerobic,2.93
STR_384,Pseudomonas,seek,Negative,Aerobic,7.18
STR_633,Lactobacillus,in,Positive,Aerobic,7.67
STR_146,Staphylococcus,treat,Negative,Facultative Anaerobe,2.11
STR_233,Lactobacillus,support,Positive,Microaerophilic,1.71
STR_762,Pseudomonas,he,Positive,Aerobic,1.87
STR_206,Bacillus,food,Positive,Aerobic,3.17
STR_385,Clostridium,we,Negative,Anaerobic,5.64
STR_280,Bacillus,beyond,Positive,Anaerobic,7.24
STR_972,Streptococcus,finally,Negative,Anaerobic,7.36
STR_262,Bacillus,drop,Positive,Anaerobic,7.13
STR_414,Lactobacillus,wish,Positive,Anaerobic,9.66
STR_879,Streptococcus,cell,Positive,Aerobic,2.95
STR_545,Clostridium,mind,Positive,Aerobic,6.25
STR_809,Bacillus,put,Negative,Facultative Anaerobe,4.33
STR_417,Streptococcus,north,Negative,Facultative Anaerobe,6.94
STR_369,Pseudomonas,bed,Negative,Microaerophilic,2.94
STR_669,Streptococcus,long,Negative,Microaerophilic,5.41
STR_867,Pseudomonas,talk,Positive,Anaerobic,3.55
STR_706,Streptococcus,yes,Negative,Facultative Anaerobe,8.62
STR_645,Clostridium,join,Positive,Aerobic,1.22
STR_278,Streptococcus,exactly,Positive,Aerobic,4.45
STR_664,Clostridium,cut,Negative,Anaerobic,6.46
STR_321,Bacillus,space,Positive,Aerobic,0.8
STR_593,Bacillus,would,Positive,Microaerophilic,9.93
STR_445,Pseudomonas,spend,Negative,Microaerophilic,0.96
STR_701,Lactobacillus,her,Negative,Microaerophilic,8.67
STR_306,Staphylococcus,order,Negative,Anaerobic,1.33
STR_693,Clostridium,debate,Negative,Aerobic,6.45
STR_473,Staphylococcus,magazine,Negative,Anaerobic,7.26
STR_214,Lactobacillus,world,Positive,Aerobic,6.09
STR_259,Staphylococcus,somebody,Positive,Anaerobic,6.67
STR_234,Bacillus,inside,Negative,Facultative Anaerobe,1.78
STR_586,Bacillus,memory,Positive,Facultative Anaerobe,7.5
STR_827,Bacillus,some,Positive,Anaerobic,6.84
STR_581,Streptococcus,relationship,Negative,Facultative Anaerobe,2.39
STR_118,Streptococcus,beat,Negative,Microaerophilic,4.53
STR_328,Streptococcus,about,Positive,Aerobic,3.21
STR_560,Lactobacillus,raise,Positive,Microaerophilic,3.66
STR_507,Pseudomonas,up,Negative,Aerobic,5.61
STR_758,Clostridium,shoulder,Negative,Facultative Anaerobe,9.42
STR_344,Clostridium,open,Positive,Facultative Anaerobe,2.75
STR_657,Staphylococcus,point,Positive,Anaerobic,0.97
STR_314,Bacillus,here,Negative,Facultative Anaerobe,4.71
STR_760,Staphylococcus,raise,Negative,Facultative Anaerobe,4.04
STR_886,Staphylococcus,high,Positive,Anaerobic,3.29
STR_664,Clostridium,local,Negative,Anaerobic,1.54
STR_946,Clostridium,century,Positive,Aerobic,8.58
STR_408,Bacillus,hand,Negative,Microaerophilic,3.4
STR_832,Streptococcus,may,Positive,Facultative Anaerobe,1.38
STR_834,Staphylococcus,yeah,Negative,Anaerobic,9.14
STR_372,Clostridium,hospital,Positive,Facultative Anaerobe,9.69
STR_441,Bacillus,firm,Positive,Aerobic,2.54
STR_893,Staphylococcus,left,Negative,Anaerobic,3.28
STR_410,Staphylococcus,free,Negative,Facultative Anaerobe,9.75
STR_418,Streptococcus,argue,Positive,Facultative Anaerobe,1.38
STR_363,Streptococcus,break,Positive,Microaerophilic,2.73
STR_489,Staphylococcus,could,Positive,Aerobic,5.38
STR_537,Streptococcus,positive,Positive,Aerobic,7.4
STR_714,Streptococcus,mean,Positive,Facultative Anaerobe,7.38
STR_259,Staphylococcus,maybe,Negative,Facultative Anaerobe,3.58
STR_487,Staphylococcus,court,Negative,Facultative Anaerobe,5.45
STR_253,Lactobacillus,manager,Positive,Anaerobic,2.6
STR_530,Bacillus,be,Positive,Anaerobic,2.48
STR_114,Streptococcus,ahead,Positive,Anaerobic,5.65
STR_675,Pseudomonas,policy,Negative,Aerobic,3.09
STR_262,Pseudomonas,item,Positive,Aerobic,5.47
STR_853,Streptococcus,assume,Negative,Facultative Anaerobe,2.37
STR_319,Lactobacillus,understand,Negative,Aerobic,8.59
STR_725,Clostridium,human,Positive,Facultative Anaerobe,5.23
STR_156,Streptococcus,his,Positive,Anaerobic,2.29
STR_280,Clostridium,boy,Negative,Microaerophilic,2.41
STR_787,Pseudomonas,meet,Negative,Microaerophilic,2.95
STR_704,Clostridium,surface,Negative,Anaerobic,0.62
STR_961,Clostridium,hit,Positive,Anaerobic,4.53
STR_315,Streptococcus,right,Negative,Anaerobic,7.69
STR_456,Lactobacillus,across,Positive,Facultative Anaerobe,4.08
STR_651,Streptococcus,different,Negative,Microaerophilic,9.88
STR_814,Streptococcus,shoulder,Positive,Facultative Anaerobe,9.49
STR_778,Staphylococcus,yet,Positive,Microaerophilic,2.09
STR_337,Lactobacillus,tough,Positive,Microaerophilic,1.32
STR_101,Lactobacillus,box,Negative,Microaerophilic,8.24
STR_707,Streptococcus,always,Positive,Anaerobic,1.95
STR_147,Pseudomonas,foreign,Negative,Aerobic,3.39
STR_735,Bacillus,allow,Positive,Anaerobic,6.47
STR_433,Streptococcus,subject,Positive,Aerobic,2.34
STR_158,Bacillus,position,Negative,Anaerobic,8.11
STR_375,Pseudomonas,girl,Positive,Facultative Anaerobe,2.17
STR_830,Staphylococcus,decide,Positive,Facultative Anaerobe,9.79
STR_779,Lactobacillus,until,Negative,Anaerobic,5.24
STR_358,Streptococcus,Mrs,Negative,Facultative Anaerobe,7.57
STR_119,Bacillus,meeting,Negative,Microaerophilic,6.88
STR_273,Streptococcus,us,Positive,Facultative Anaerobe,7.95
STR_867,Streptococcus,brother,Negative,Facultative Anaerobe,3.77
STR_177,Clostridium,eat,Negative,Facultative Anaerobe,0.66
STR_285,Lactobacillus,interview,Negative,Anaerobic,8.43
STR_240,Pseudomonas,machine,Negative,Microaerophilic,7.41
STR_580,Bacillus,third,Negative,Anaerobic,1.61
STR_571,Streptococcus,strategy,Positive,Microaerophilic,9.37
STR_938,Staphylococcus,available,Positive,Microaerophilic,2.4
STR_708,Lactobacillus,crime,Negative,Facultative Anaerobe,1.33
STR_415,Bacillus,fill,Negative,Facultative Anaerobe,6.11
STR_140,Streptococcus,either,Positive,Microaerophilic,4.24
STR_842,Pseudomonas,speak,Negative,Microaerophilic,9.98
STR_168,Pseudomonas,still,Negative,Anaerobic,0.95
STR_141,Streptococcus,trip,Positive,Facultative Anaerobe,6.34
STR_786,Streptococcus,small,Positive,Aerobic,1.75
STR_847,Clostridium,window,Positive,Facultative Anaerobe,4.54
STR_431,Bacillus,fire,Positive,Microaerophilic,7.91
STR_531,Lactobacillus,successful,Negative,Facultative Anaerobe,8.04
STR_636,Staphylococcus,reality,Negative,Facultative Anaerobe,3.31
STR_875,Pseudomonas,American,Positive,Anaerobic,4.24
STR_449,Lactobacillus,hot,Positive,Aerobic,1.34
STR_634,Staphylococcus,tonight,Positive,Facultative Anaerobe,7.52
STR_774,Lactobacillus,not,Positive,Aerobic,4.89
STR_892,Clostridium,service,Positive,Anaerobic,1.34
STR_669,Bacillus,bad,Negative,Anaerobic,4.59
STR_768,Staphylococcus,name,Negative,Facultative Anaerobe,1.06
STR_863,Pseudomonas,shake,Positive,Anaerobic,2.18
STR_673,Staphylococcus,could,Positive,Facultative Anaerobe,7.09
STR_704,Streptococcus,fish,Positive,Anaerobic,8.47
STR_543,Lactobacillus,full,Positive,Aerobic,1.04
STR_400,Pseudomonas,interest,Negative,Facultative Anaerobe,8.1
STR_380,Clostridium,conference,Positive,Anaerobic,4.47
STR_169,Bacillus,determine,Positive,Anaerobic,0.98
STR_202,Staphylococcus,together,Negative,Facultative Anaerobe,9.19
STR_140,Bacillus,himself,Positive,Facultative Anaerobe,7.75
STR_418,Staphylococcus,ready,Positive,Facultative Anaerobe,4.42
STR_406,Clostridium,personal,Positive,Facultative Anaerobe,7.7
STR_541,Streptococcus,policy,Negative,Facultative Anaerobe,0.82
STR_944,Streptococcus,life,Positive,Anaerobic,5.26
STR_836,Streptococcus,chair,Positive,Aerobic,3.0
STR_127,Clostridium,movement,Negative,Microaerophilic,9.45
STR_470,Lactobacillus,thank,Positive,Anaerobic,1.37
STR_830,Clostridium,attorney,Negative,Anaerobic,3.63
STR_715,Staphylococcus,thank,Positive,Aerobic,7.49
STR_337,Pseudomonas,wind,Negative,Anaerobic,4.07
STR_609,Pseudomonas,wrong,Negative,Aerobic,6.11
STR_622,Pseudomonas,focus,Negative,Aerobic,6.27
STR_334,Pseudomonas,again,Negative,Anaerobic,3.58
STR_600,Staphylococcus,former,Positive,Facultative Anaerobe,4.84
STR_380,Clostridium,one,Negative,Anaerobic,0.59
STR_118,Streptococcus,minute,Negative,Aerobic,2.18
STR_419,Streptococcus,soldier,Negative,Microaerophilic,1.37
STR_182,Lactobacillus,fast,Positive,Anaerobic,8.49
STR_260,Clostridium,set,Negative,Microaerophilic,4.32
STR_665,Bacillus,change,Negative,Anaerobic,6.76
STR_449,Clostridium,finally,Negative,Microaerophilic,2.08
STR_643,Staphylococcus,minute,Positive,Anaerobic,4.39
STR_269,Streptococcus,her,Negative,Aerobic,4.63
STR_777,Clostridium,remain,Negative,Microaerophilic,4.21
STR_371,Staphylococcus,rich,Positive,Microaerophilic,5.52
STR_110,Staphylococcus,tax,Negative,Facultative Anaerobe,2.3
STR_454,Streptococcus,many,Negative,Anaerobic,2.96
STR_904,Pseudomonas,item,Negative,Anaerobic,5.57
STR_457,Staphylococcus,role,Positive,Microaerophilic,7.63
STR_918,Pseudomonas,sister,Negative,Anaerobic,3.23
STR_921,Pseudomonas,consumer,Negative,Microaerophilic,3.26
STR_135,Lactobacillus,social,Negative,Facultative Anaerobe,3.3
STR_680,Pseudomonas,second,Negative,Microaerophilic,9.62
STR_893,Pseudomonas,mind,Negative,Microaerophilic,3.18
STR_578,Pseudomonas,government,Positive,Microaerophilic,8.19
STR_537,Clostridium,raise,Positive,Microaerophilic,9.84
STR_419,Clostridium,worry,Negative,Facultative Anaerobe,8.55
STR_378,Bacillus,value,Negative,Aerobic,6.71
