strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_653,Pseudomonas,firm,Positive,Anaerobic,1.3
STR_473,Bacillus,couple,Negative,Anaerobic,7.01
STR_324,Lactobacillus,toward,Positive,Facultative Anaerobe,3.17
STR_637,Bacillus,evening,Positive,Aerobic,4.51
STR_762,Streptococcus,bar,Negative,Facultative Anaerobe,9.57
STR_338,Clostridium,smile,Negative,Facultative Anaerobe,7.09
STR_323,Streptococcus,tree,Negative,Aerobic,3.28
STR_544,Staphylococcus,true,Positive,Aerobic,3.98
STR_644,Clostridium,tonight,Positive,Anaerobic,0.53
STR_622,Lactobacillus,picture,Negative,Microaerophilic,8.16
STR_398,Staphylococcus,factor,Negative,Facultative Anaerobe,2.94
STR_645,Clostridium,serve,Positive,Aerobic,4.13
STR_625,Pseudomonas,writer,Negative,Microaerophilic,3.99
STR_793,Pseudomonas,identify,Negative,Anaerobic,9.09
STR_746,Clostridium,population,Positive,Aerobic,6.51
STR_895,Pseudomonas,area,Positive,Aerobic,0.86
STR_527,Lactobacillus,check,Positive,Anaerobic,9.76
STR_305,Staphylococcus,maybe,Negative,Aerobic,8.01
STR_655,Streptococcus,claim,Positive,Aerobic,5.52
STR_148,Pseudomonas,like,Positive,Facultative Anaerobe,9.73
STR_711,Pseudomonas,Congress,Positive,Aerobic,7.64
STR_732,Streptococcus,home,Positive,Microaerophilic,4.59
STR_587,Streptococcus,who,Positive,Facultative Anaerobe,7.04
STR_518,Bacillus,here,Negative,Facultative Anaerobe,5.58
STR_372,Staphylococcus,land,Positive,Microaerophilic,9.96
STR_459,Bacillus,today,Positive,Anaerobic,9.29
STR_455,Pseudomonas,what,Positive,Facultative Anaerobe,4.72
STR_734,Clostridium,building,Positive,Anaerobic,3.92
STR_661,Lactobacillus,probably,Negative,Microaerophilic,5.68
STR_644,Streptococcus,light,Negative,Microaerophilic,6.88
STR_340,Lactobacillus,write,Negative,Aerobic,1.58
STR_333,Lactobacillus,discuss,Positive,Aerobic,5.17
STR_933,Lactobacillus,with,Positive,Aerobic,8.46
STR_545,Lactobacillus,executive,Negative,Microaerophilic,6.77
STR_410,Bacillus,put,Positive,Aerobic,6.07
STR_347,Bacillus,foot,Negative,Aerobic,9.39
STR_305,Streptococcus,region,Positive,Facultative Anaerobe,6.71
STR_121,Clostridium,own,Negative,Microaerophilic,5.13
STR_920,Bacillus,politics,Positive,Aerobic,9.84
STR_841,Lactobacillus,rock,Positive,Facultative Anaerobe,6.26
STR_670,Staphylococcus,say,Negative,Microaerophilic,9.55
STR_566,Bacillus,under,Positive,Facultative Anaerobe,5.72
STR_155,Bacillus,surface,Positive,Facultative Anaerobe,3.36
STR_539,Streptococcus,public,Negative,Facultative Anaerobe,5.33
STR_801,Clostridium,especially,Positive,Microaerophilic,7.72
STR_742,Staphylococcus,role,Positive,Aerobic,4.67
STR_942,Bacillus,well,Negative,Microaerophilic,7.48
STR_700,Clostridium,kitchen,Negative,Microaerophilic,4.94
STR_834,Bacillus,available,Negative,Anaerobic,5.93
STR_970,Pseudomonas,later,Negative,Anaerobic,6.02
STR_897,Pseudomonas,during,Positive,Aerobic,5.27
STR_926,Lactobacillus,history,Positive,Microaerophilic,6.36
STR_615,Staphylococcus,money,Positive,Anaerobic,1.67
STR_755,Lactobacillus,management,Negative,Facultative Anaerobe,4.41
STR_430,Pseudomonas,as,Positive,Facultative Anaerobe,9.05
STR_643,Clostridium,relate,Negative,Facultative Anaerobe,9.57
STR_123,Streptococcus,worry,Positive,Facultative Anaerobe,4.37
STR_706,Clostridium,since,Positive,Microaerophilic,9.57
STR_248,Streptococcus,else,Negative,Facultative Anaerobe,1.38
STR_635,Lactobacillus,sit,Positive,Microaerophilic,4.26
STR_508,Lactobacillus,run,Negative,Aerobic,9.91
STR_779,Staphylococcus,concern,Positive,Anaerobic,3.18
STR_979,Clostridium,how,Positive,Microaerophilic,6.39
STR_757,Bacillus,according,Negative,Microaerophilic,4.8
STR_937,Bacillus,probably,Positive,Microaerophilic,1.82
STR_675,Streptococcus,idea,Negative,Aerobic,4.33
STR_250,Clostridium,day,Negative,Anaerobic,8.72
STR_804,Streptococcus,realize,Negative,Anaerobic,1.54
STR_765,Pseudomonas,capital,Negative,Facultative Anaerobe,0.92
STR_589,Pseudomonas,heavy,Negative,Microaerophilic,1.16
STR_320,Streptococcus,direction,Positive,Anaerobic,7.47
STR_645,Lactobacillus,structure,Negative,Anaerobic,4.57
STR_729,Lactobacillus,key,Negative,Microaerophilic,0.67
STR_729,Staphylococcus,party,Negative,Aerobic,2.26
STR_503,Lactobacillus,response,Positive,Aerobic,3.55
STR_982,Bacillus,research,Negative,Aerobic,9.86
STR_861,Clostridium,force,Negative,Aerobic,6.1
STR_804,Bacillus,player,Positive,Microaerophilic,7.9
STR_456,Clostridium,pattern,Positive,Anaerobic,9.87
STR_696,Bacillus,town,Negative,Anaerobic,3.38
STR_765,Pseudomonas,activity,Positive,Aerobic,8.83
STR_486,Streptococcus,despite,Positive,Anaerobic,9.14
STR_330,Lactobacillus,new,Negative,Microaerophilic,6.3
STR_525,Bacillus,mission,Negative,Facultative Anaerobe,4.0
STR_876,Lactobacillus,summer,Negative,Aerobic,6.94
STR_394,Clostridium,hand,Negative,Aerobic,1.59
STR_746,Bacillus,detail,Positive,Microaerophilic,6.78
STR_739,Clostridium,very,Positive,Microaerophilic,6.45
STR_871,Lactobacillus,act,Negative,Anaerobic,3.09
STR_950,Clostridium,executive,Positive,Microaerophilic,7.41
STR_619,Lactobacillus,hotel,Negative,Microaerophilic,4.92
STR_961,Staphylococcus,as,Positive,Facultative Anaerobe,0.8
STR_909,Pseudomonas,college,Positive,Anaerobic,9.1
STR_414,Pseudomonas,film,Positive,Aerobic,2.7
STR_454,Streptococcus,education,Negative,Facultative Anaerobe,8.78
STR_430,Bacillus,capital,Positive,Anaerobic,3.77
STR_100,Staphylococcus,history,Negative,Aerobic,9.52
STR_246,Bacillus,audience,Negative,Microaerophilic,7.85
STR_457,Staphylococcus,western,Positive,Facultative Anaerobe,3.19
STR_676,Streptococcus,deep,Negative,Anaerobic,2.74
STR_531,Staphylococcus,process,Negative,Microaerophilic,4.49
STR_118,Bacillus,above,Negative,Aerobic,6.44
STR_669,Lactobacillus,play,Negative,Aerobic,4.75
STR_232,Pseudomonas,catch,Positive,Microaerophilic,4.51
STR_482,Pseudomonas,toward,Negative,Anaerobic,2.83
STR_234,Lactobacillus,book,Negative,Microaerophilic,1.35
STR_939,Staphylococcus,entire,Positive,Facultative Anaerobe,8.32
STR_807,Staphylococcus,could,Positive,Aerobic,5.93
STR_370,Clostridium,teach,Negative,Aerobic,7.69
STR_713,Pseudomonas,win,Negative,Aerobic,9.45
STR_526,Lactobacillus,include,Positive,Facultative Anaerobe,3.15
STR_736,Clostridium,it,Negative,Microaerophilic,8.81
STR_426,Clostridium,third,Negative,Aerobic,6.13
STR_415,Pseudomonas,lawyer,Negative,Facultative Anaerobe,2.21
STR_998,Bacillus,professional,Negative,Anaerobic,4.56
STR_277,Bacillus,education,Positive,Aerobic,3.33
STR_486,Pseudomonas,say,Positive,Facultative Anaerobe,5.62
STR_972,Streptococcus,interesting,Positive,Facultative Anaerobe,8.18
STR_171,Clostridium,three,Positive,Anaerobic,7.47
STR_551,Lactobacillus,artist,Negative,Aerobic,0.96
STR_944,Lactobacillus,build,Negative,Microaerophilic,7.02
STR_240,Clostridium,message,Positive,Anaerobic,3.54
STR_278,Staphylococcus,write,Negative,Microaerophilic,3.76
STR_818,Streptococcus,security,Negative,Facultative Anaerobe,2.36
STR_809,Bacillus,method,Negative,Aerobic,8.89
STR_737,Clostridium,fire,Negative,Microaerophilic,6.99
STR_865,Clostridium,person,Negative,Microaerophilic,3.48
STR_160,Bacillus,financial,Positive,Anaerobic,4.9
STR_765,Lactobacillus,prepare,Positive,Aerobic,6.78
STR_455,Lactobacillus,Congress,Negative,Aerobic,7.73
STR_601,Streptococcus,important,Negative,Microaerophilic,3.94
STR_538,Clostridium,company,Negative,Facultative Anaerobe,7.25
STR_964,Lactobacillus,know,Negative,Anaerobic,1.88
STR_208,Clostridium,indicate,Positive,Facultative Anaerobe,9.99
STR_378,Streptococcus,face,Positive,Microaerophilic,8.93
STR_504,Pseudomonas,arrive,Negative,Anaerobic,8.34
STR_397,Streptococcus,far,Negative,Aerobic,2.08
STR_633,Clostridium,onto,Negative,Facultative Anaerobe,4.75
STR_173,Bacillus,focus,Positive,Aerobic,4.44
STR_108,Clostridium,enter,Positive,Aerobic,5.08
STR_271,Pseudomonas,science,Negative,Facultative Anaerobe,1.16
STR_619,Lactobacillus,popular,Positive,Aerobic,4.24
STR_979,Staphylococcus,wall,Positive,Microaerophilic,8.84
STR_139,Clostridium,drug,Negative,Microaerophilic,1.63
STR_473,Pseudomonas,two,Positive,Aerobic,2.35
STR_960,Staphylococcus,idea,Positive,Aerobic,2.48
STR_276,Pseudomonas,later,Negative,Microaerophilic,6.11
STR_600,Streptococcus,game,Negative,Microaerophilic,5.97
STR_129,Staphylococcus,boy,Positive,Microaerophilic,4.88
STR_668,Bacillus,subject,Positive,Microaerophilic,4.37
STR_300,Staphylococcus,reach,Positive,Facultative Anaerobe,8.19
STR_579,Streptococcus,she,Negative,Microaerophilic,7.74
STR_103,Pseudomonas,all,Negative,Aerobic,4.4
STR_918,Staphylococcus,open,Negative,Microaerophilic,1.02
STR_998,Staphylococcus,professor,Positive,Aerobic,5.16
STR_607,Streptococcus,many,Negative,Anaerobic,6.89
STR_788,Lactobacillus,successful,Negative,Anaerobic,7.91
STR_392,Clostridium,camera,Positive,Aerobic,5.03
STR_340,Streptococcus,other,Negative,Aerobic,2.54
STR_754,Bacillus,watch,Negative,Microaerophilic,8.3
STR_714,Staphylococcus,tax,Positive,Anaerobic,3.32
STR_465,Streptococcus,book,Positive,Microaerophilic,2.96
STR_404,Bacillus,third,Negative,Anaerobic,6.53
STR_213,Staphylococcus,have,Positive,Facultative Anaerobe,7.37
STR_170,Lactobacillus,employee,Positive,Anaerobic,4.82
STR_872,Staphylococcus,close,Positive,Aerobic,5.84
STR_358,Pseudomonas,girl,Negative,Aerobic,5.95
STR_419,Streptococcus,born,Negative,Facultative Anaerobe,1.01
STR_975,Bacillus,eight,Positive,Facultative Anaerobe,1.29
STR_159,Bacillus,consumer,Negative,Microaerophilic,6.57
STR_138,Clostridium,analysis,Negative,Aerobic,4.9
STR_941,Staphylococcus,daughter,Negative,Anaerobic,0.99
STR_880,Pseudomonas,city,Negative,Aerobic,2.98
STR_272,Staphylococcus,example,Negative,Facultative Anaerobe,0.65
STR_680,Staphylococcus,charge,Negative,Facultative Anaerobe,4.77
STR_301,Clostridium,family,Negative,Microaerophilic,9.4
STR_685,Bacillus,time,Positive,Anaerobic,5.08
STR_759,Pseudomonas,interview,Negative,Aerobic,1.77
STR_211,Pseudomonas,old,Negative,Facultative Anaerobe,6.84
STR_631,Staphylococcus,far,Positive,Facultative Anaerobe,3.62
STR_412,Lactobacillus,security,Negative,Aerobic,5.53
STR_908,Bacillus,really,Positive,Microaerophilic,4.15
STR_343,Bacillus,member,Negative,Anaerobic,8.41
STR_512,Streptococcus,sense,Positive,Facultative Anaerobe,4.37
STR_781,Staphylococcus,organization,Positive,Microaerophilic,4.79
STR_520,Bacillus,politics,Positive,Anaerobic,2.79
STR_895,Lactobacillus,real,Negative,Anaerobic,6.76
STR_669,Lactobacillus,hit,Negative,Microaerophilic,9.62
STR_208,Pseudomonas,seat,Negative,Anaerobic,5.81
STR_331,Staphylococcus,deep,Positive,Microaerophilic,8.44
STR_581,Pseudomonas,artist,Negative,Anaerobic,2.64
STR_650,Clostridium,miss,Positive,Facultative Anaerobe,3.32
STR_817,Bacillus,movie,Negative,Aerobic,3.43
STR_638,Lactobacillus,specific,Negative,Microaerophilic,3.48
STR_174,Staphylococcus,parent,Negative,Anaerobic,4.82
STR_708,Staphylococcus,option,Positive,Anaerobic,9.29
STR_509,Staphylococcus,foreign,Positive,Facultative Anaerobe,1.14
STR_372,Clostridium,alone,Negative,Microaerophilic,3.79
STR_845,Streptococcus,security,Positive,Facultative Anaerobe,4.85
STR_511,Lactobacillus,particularly,Negative,Microaerophilic,6.97
STR_260,Streptococcus,partner,Negative,Facultative Anaerobe,4.57
STR_274,Bacillus,heavy,Negative,Facultative Anaerobe,3.96
STR_235,Staphylococcus,just,Negative,Anaerobic,3.0
STR_615,Pseudomonas,better,Positive,Aerobic,5.36
STR_875,Staphylococcus,become,Negative,Facultative Anaerobe,3.82
STR_341,Lactobacillus,clear,Negative,Anaerobic,6.44
STR_154,Lactobacillus,wait,Negative,Facultative Anaerobe,6.53
STR_307,Lactobacillus,four,Negative,Facultative Anaerobe,9.76
STR_500,Pseudomonas,as,Negative,Microaerophilic,7.59
STR_789,Pseudomonas,image,Negative,Anaerobic,1.35
STR_888,Streptococcus,upon,Positive,Microaerophilic,7.91
STR_282,Bacillus,blood,Positive,Microaerophilic,2.85
STR_985,Staphylococcus,return,Negative,Facultative Anaerobe,1.46
STR_140,Streptococcus,four,Positive,Microaerophilic,4.33
STR_323,Pseudomonas,actually,Positive,Anaerobic,4.73
STR_327,Staphylococcus,kitchen,Negative,Microaerophilic,5.96
STR_292,Lactobacillus,television,Negative,Facultative Anaerobe,7.88
STR_415,Streptococcus,per,Positive,Microaerophilic,3.45
STR_256,Bacillus,help,Negative,Anaerobic,9.77
STR_778,Clostridium,establish,Negative,Facultative Anaerobe,6.19
STR_355,Clostridium,just,Positive,Aerobic,7.62
STR_317,Clostridium,catch,Negative,Anaerobic,0.59
STR_494,Clostridium,most,Negative,Microaerophilic,5.47
STR_154,Streptococcus,outside,Negative,Facultative Anaerobe,2.69
STR_649,Streptococcus,single,Positive,Microaerophilic,3.04
STR_315,Lactobacillus,ability,Negative,Anaerobic,6.23
STR_295,Clostridium,guy,Negative,Anaerobic,3.87
STR_253,Pseudomonas,down,Negative,Anaerobic,3.06
STR_202,Lactobacillus,under,Negative,Aerobic,4.72
STR_662,Bacillus,truth,Negative,Microaerophilic,6.59
STR_877,Staphylococcus,head,Negative,Aerobic,1.17
STR_605,Staphylococcus,sometimes,Negative,Facultative Anaerobe,4.81
STR_644,Clostridium,cut,Negative,Facultative Anaerobe,3.12
STR_853,Streptococcus,candidate,Negative,Microaerophilic,7.22
STR_348,Streptococcus,herself,Negative,Aerobic,3.63
STR_741,Staphylococcus,factor,Positive,Microaerophilic,0.52
STR_311,Lactobacillus,voice,Positive,Aerobic,8.18
STR_567,Streptococcus,most,Positive,Aerobic,2.86
STR_293,Clostridium,model,Positive,Facultative Anaerobe,3.34
STR_610,Streptococcus,college,Negative,Anaerobic,3.64
STR_100,Bacillus,short,Positive,Aerobic,5.56
STR_799,Streptococcus,forward,Positive,Anaerobic,7.75
STR_138,Streptococcus,he,Positive,Microaerophilic,3.65
STR_572,Lactobacillus,final,Negative,Microaerophilic,6.3
STR_942,Pseudomonas,usually,Negative,Microaerophilic,7.18
STR_396,Lactobacillus,seat,Positive,Aerobic,1.25
STR_574,Bacillus,Democrat,Negative,Facultative Anaerobe,9.1
STR_677,Bacillus,view,Positive,Aerobic,7.08
STR_126,Streptococcus,discussion,Positive,Anaerobic,2.12
STR_566,Streptococcus,happen,Negative,Anaerobic,2.55
STR_506,Bacillus,middle,Negative,Microaerophilic,5.19
STR_101,Staphylococcus,seem,Negative,Microaerophilic,1.08
STR_216,Bacillus,late,Negative,Anaerobic,3.54
STR_993,Staphylococcus,marriage,Negative,Aerobic,5.0
STR_451,Clostridium,meeting,Positive,Anaerobic,6.7
STR_705,Pseudomonas,production,Positive,Microaerophilic,1.8
STR_976,Pseudomonas,agree,Positive,Anaerobic,2.59
STR_392,Lactobacillus,indeed,Negative,Aerobic,8.66
STR_627,Lactobacillus,speak,Positive,Aerobic,4.98
STR_602,Pseudomonas,some,Negative,Aerobic,2.71
STR_368,Bacillus,turn,Negative,Microaerophilic,1.53
STR_177,Pseudomonas,appear,Positive,Anaerobic,8.1
STR_513,Lactobacillus,quickly,Positive,Microaerophilic,3.69
STR_871,Staphylococcus,mouth,Positive,Aerobic,1.56
STR_704,Pseudomonas,nor,Positive,Microaerophilic,7.9
STR_262,Streptococcus,name,Positive,Facultative Anaerobe,8.47
STR_896,Clostridium,manager,Negative,Aerobic,2.02
STR_269,Pseudomonas,much,Negative,Facultative Anaerobe,0.65
STR_540,Bacillus,recent,Negative,Aerobic,1.21
STR_633,Streptococcus,while,Negative,Microaerophilic,8.35
STR_339,Clostridium,until,Negative,Aerobic,9.63
STR_555,Streptococcus,white,Positive,Aerobic,8.8
STR_201,Staphylococcus,teach,Negative,Anaerobic,2.15
STR_333,Bacillus,hope,Negative,Microaerophilic,1.49
STR_316,Bacillus,show,Negative,Facultative Anaerobe,6.93
STR_208,Streptococcus,senior,Negative,Facultative Anaerobe,9.0
STR_553,Pseudomonas,piece,Negative,Facultative Anaerobe,2.54
STR_558,Clostridium,major,Positive,Anaerobic,4.71
STR_184,Streptococcus,recent,Positive,Microaerophilic,4.84
STR_517,Bacillus,draw,Negative,Facultative Anaerobe,4.76
STR_985,Lactobacillus,administration,Negative,Microaerophilic,8.54
STR_466,Pseudomonas,long,Positive,Anaerobic,7.76
STR_158,Clostridium,claim,Negative,Anaerobic,5.75
STR_173,Lactobacillus,decade,Negative,Aerobic,4.29
STR_245,Bacillus,appear,Negative,Facultative Anaerobe,1.41
STR_154,Lactobacillus,wait,Positive,Facultative Anaerobe,1.3
STR_169,Lactobacillus,become,Negative,Microaerophilic,9.07
STR_841,Clostridium,than,Positive,Facultative Anaerobe,5.6
STR_406,Clostridium,education,Positive,Facultative Anaerobe,3.78
STR_260,Pseudomonas,oil,Positive,Microaerophilic,7.19
STR_185,Lactobacillus,discuss,Negative,Anaerobic,5.57
STR_818,Bacillus,interesting,Positive,Anaerobic,6.86
STR_999,Bacillus,yeah,Negative,Microaerophilic,1.16
STR_390,Staphylococcus,real,Positive,Microaerophilic,9.33
STR_637,Staphylococcus,garden,Negative,Facultative Anaerobe,8.03
STR_308,Clostridium,fact,Positive,Microaerophilic,2.63
STR_378,Streptococcus,follow,Negative,Facultative Anaerobe,8.98
STR_336,Clostridium,computer,Positive,Aerobic,9.41
STR_468,Pseudomonas,east,Negative,Aerobic,0.81
STR_904,Pseudomonas,church,Positive,Facultative Anaerobe,1.69
STR_461,Clostridium,education,Positive,Microaerophilic,2.06
STR_688,Bacillus,rock,Positive,Microaerophilic,5.54
STR_811,Bacillus,mouth,Negative,Facultative Anaerobe,7.01
STR_277,Lactobacillus,cold,Positive,Aerobic,8.13
STR_935,Clostridium,prove,Positive,Aerobic,8.47
STR_235,Pseudomonas,director,Positive,Anaerobic,6.11
STR_216,Bacillus,amount,Positive,Facultative Anaerobe,9.52
STR_368,Bacillus,anything,Positive,Anaerobic,8.8
STR_153,Clostridium,both,Negative,Anaerobic,1.66
STR_207,Pseudomonas,first,Positive,Facultative Anaerobe,0.7
STR_675,Lactobacillus,sign,Positive,Microaerophilic,9.64
STR_132,Staphylococcus,service,Negative,Microaerophilic,9.23
STR_604,Streptococcus,firm,Negative,Aerobic,1.26
STR_536,Staphylococcus,drug,Negative,Facultative Anaerobe,3.17
STR_986,Clostridium,side,Positive,Facultative Anaerobe,4.53
STR_580,Bacillus,player,Negative,Microaerophilic,4.73
STR_590,Streptococcus,piece,Positive,Facultative Anaerobe,1.51
STR_599,Clostridium,eat,Positive,Microaerophilic,8.65
STR_348,Clostridium,before,Negative,Anaerobic,0.6
STR_557,Pseudomonas,parent,Negative,Aerobic,7.5
STR_465,Clostridium,enough,Negative,Microaerophilic,6.65
STR_274,Clostridium,lay,Negative,Facultative Anaerobe,7.82
STR_974,Streptococcus,even,Negative,Anaerobic,6.3
STR_696,Bacillus,difficult,Positive,Anaerobic,2.57
STR_783,Bacillus,former,Negative,Anaerobic,6.51
STR_382,Staphylococcus,likely,Negative,Facultative Anaerobe,8.05
STR_529,Streptococcus,tonight,Negative,Anaerobic,0.58
STR_478,Staphylococcus,message,Positive,Aerobic,7.1
STR_661,Bacillus,amount,Positive,Microaerophilic,1.14
STR_738,Clostridium,include,Positive,Aerobic,7.7
STR_529,Clostridium,lay,Negative,Microaerophilic,2.58
STR_507,Staphylococcus,clearly,Positive,Microaerophilic,0.76
STR_247,Bacillus,same,Positive,Anaerobic,0.6
STR_351,Bacillus,soldier,Positive,Facultative Anaerobe,2.25
STR_115,Streptococcus,too,Negative,Anaerobic,9.67
STR_469,Streptococcus,number,Positive,Microaerophilic,9.41
STR_862,Staphylococcus,minute,Negative,Microaerophilic,1.64
STR_705,Lactobacillus,trial,Negative,Facultative Anaerobe,9.68
STR_561,Lactobacillus,water,Positive,Anaerobic,5.74
STR_471,Staphylococcus,catch,Negative,Facultative Anaerobe,7.93
STR_333,Lactobacillus,like,Negative,Facultative Anaerobe,8.72
STR_108,Bacillus,open,Negative,Anaerobic,2.35
STR_579,Bacillus,none,Positive,Microaerophilic,7.39
STR_423,Bacillus,bed,Negative,Microaerophilic,5.01
STR_748,Staphylococcus,discussion,Positive,Facultative Anaerobe,4.81
STR_518,Bacillus,effort,Positive,Anaerobic,0.87
STR_184,Streptococcus,approach,Positive,Microaerophilic,8.46
STR_277,Clostridium,report,Negative,Microaerophilic,6.96
STR_236,Lactobacillus,middle,Negative,Facultative Anaerobe,0.52
STR_595,Staphylococcus,read,Negative,Aerobic,6.67
STR_428,Bacillus,throw,Positive,Microaerophilic,8.58
STR_697,Bacillus,color,Positive,Microaerophilic,8.96
STR_252,Streptococcus,issue,Negative,Facultative Anaerobe,8.93
STR_498,Lactobacillus,wind,Positive,Microaerophilic,8.28
STR_781,Pseudomonas,race,Negative,Aerobic,7.06
STR_211,Clostridium,culture,Positive,Aerobic,1.37
STR_100,Staphylococcus,piece,Negative,Microaerophilic,2.36
STR_643,Bacillus,wife,Positive,Microaerophilic,8.67
STR_748,Pseudomonas,picture,Positive,Aerobic,1.45
STR_839,Streptococcus,town,Negative,Aerobic,7.9
STR_304,Staphylococcus,save,Negative,Aerobic,3.29
STR_597,Pseudomonas,note,Negative,Facultative Anaerobe,6.34
STR_720,Staphylococcus,draw,Negative,Aerobic,3.01
STR_527,Streptococcus,live,Negative,Facultative Anaerobe,4.7
STR_582,Streptococcus,decade,Positive,Anaerobic,0.82
STR_414,Streptococcus,plant,Positive,Anaerobic,5.86
STR_648,Clostridium,night,Negative,Aerobic,8.81
STR_962,Lactobacillus,take,Negative,Anaerobic,9.85
