strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_528,Staphylococcus,executive,Positive,Anaerobic,8.47
STR_190,Streptococcus,rather,Positive,Facultative Anaerobe,3.31
STR_274,Staphylococcus,each,Positive,Anaerobic,1.6
STR_399,Pseudomonas,late,Positive,Facultative Anaerobe,1.59
STR_351,Streptococcus,film,Negative,Microaerophilic,8.82
STR_153,Streptococcus,garden,Negative,Anaerobic,5.48
STR_369,Pseudomonas,theory,Negative,Microaerophilic,7.09
STR_559,Staphylococcus,north,Negative,Facultative Anaerobe,9.71
STR_972,Clostridium,rule,Positive,Microaerophilic,1.67
STR_580,Pseudomonas,fly,Positive,Aerobic,5.73
STR_494,Streptococcus,prove,Positive,Aerobic,8.83
STR_871,Pseudomonas,toward,Negative,Aerobic,1.47
STR_587,Pseudomonas,southern,Positive,Microaerophilic,1.05
STR_264,Staphylococcus,occur,Negative,Anaerobic,2.7
STR_290,Lactobacillus,blood,Negative,Anaerobic,6.96
STR_688,Bacillus,free,Negative,Anaerobic,8.07
STR_316,Bacillus,trade,Negative,Aerobic,5.04
STR_417,Clostridium,stay,Positive,Anaerobic,5.59
STR_270,Streptococcus,option,Negative,Aerobic,4.14
STR_949,Pseudomonas,let,Negative,Anaerobic,0.78
STR_674,Staphylococcus,public,Positive,Microaerophilic,3.73
STR_818,Pseudomonas,president,Negative,Facultative Anaerobe,9.4
STR_759,Clostridium,sometimes,Positive,Anaerobic,5.26
STR_103,Bacillus,industry,Negative,Microaerophilic,0.5
STR_461,Streptococcus,relationship,Positive,Microaerophilic,4.66
STR_205,Lactobacillus,than,Negative,Anaerobic,3.78
STR_232,Pseudomonas,however,Negative,Anaerobic,5.32
STR_136,Bacillus,address,Positive,Facultative Anaerobe,0.72
STR_264,Staphylococcus,away,Positive,Anaerobic,5.98
STR_623,Lactobacillus,doctor,Positive,Facultative Anaerobe,2.68
STR_954,Clostridium,plan,Negative,Aerobic,3.13
STR_537,Pseudomonas,personal,Positive,Anaerobic,3.18
STR_786,Clostridium,join,Positive,Microaerophilic,5.97
STR_403,Bacillus,their,Negative,Facultative Anaerobe,3.15
STR_285,Pseudomonas,detail,Positive,Anaerobic,1.09
STR_211,Bacillus,lot,Positive,Microaerophilic,6.83
STR_830,Staphylococcus,agency,Positive,Facultative Anaerobe,8.4
STR_999,Streptococcus,manager,Negative,Microaerophilic,5.52
STR_894,Bacillus,shoulder,Negative,Facultative Anaerobe,3.94
STR_388,Pseudomonas,operation,Positive,Anaerobic,9.79
STR_353,Lactobacillus,peace,Positive,Anaerobic,9.87
STR_766,Lactobacillus,so,Positive,Microaerophilic,7.79
STR_124,Staphylococcus,remain,Positive,Aerobic,9.56
STR_966,Pseudomonas,born,Negative,Anaerobic,9.39
STR_393,Staphylococcus,task,Negative,Anaerobic,2.15
STR_866,Pseudomonas,feel,Negative,Microaerophilic,4.96
STR_113,Pseudomonas,term,Positive,Facultative Anaerobe,9.73
STR_449,Clostridium,career,Negative,Facultative Anaerobe,3.58
STR_221,Streptococcus,phone,Positive,Aerobic,5.07
STR_502,Staphylococcus,that,Negative,Microaerophilic,3.01
STR_647,Pseudomonas,own,Negative,Anaerobic,1.65
STR_894,Clostridium,should,Negative,Anaerobic,0.85
STR_366,Staphylococcus,north,Positive,Facultative Anaerobe,5.16
STR_914,Lactobacillus,model,Positive,Anaerobic,1.19
STR_738,Pseudomonas,above,Negative,Microaerophilic,1.97
STR_622,Lactobacillus,best,Negative,Anaerobic,4.7
STR_454,Streptococcus,financial,Positive,Facultative Anaerobe,3.67
STR_468,Streptococcus,bag,Positive,Aerobic,9.19
STR_850,Pseudomonas,need,Negative,Facultative Anaerobe,9.84
STR_317,Clostridium,store,Positive,Facultative Anaerobe,0.75
STR_395,Staphylococcus,town,Negative,Facultative Anaerobe,6.85
STR_849,Clostridium,baby,Negative,Anaerobic,1.66
STR_691,Streptococcus,keep,Negative,Aerobic,2.06
STR_640,Bacillus,but,Negative,Microaerophilic,8.04
STR_917,Staphylococcus,since,Negative,Aerobic,7.63
STR_371,Clostridium,yourself,Positive,Aerobic,3.98
STR_153,Pseudomonas,instead,Positive,Anaerobic,4.91
STR_180,Pseudomonas,support,Positive,Microaerophilic,7.37
STR_601,Streptococcus,marriage,Negative,Microaerophilic,6.43
STR_634,Lactobacillus,suddenly,Positive,Anaerobic,4.66
STR_868,Staphylococcus,from,Positive,Facultative Anaerobe,6.57
STR_978,Clostridium,fast,Negative,Microaerophilic,1.83
STR_267,Pseudomonas,everyone,Positive,Facultative Anaerobe,4.48
STR_931,Pseudomonas,draw,Positive,Anaerobic,9.07
STR_520,Lactobacillus,finish,Positive,Anaerobic,3.15
STR_822,Pseudomonas,media,Negative,Microaerophilic,8.75
STR_710,Streptococcus,opportunity,Positive,Aerobic,9.24
STR_657,Streptococcus,water,Negative,Facultative Anaerobe,5.51
STR_620,Bacillus,no,Positive,Microaerophilic,1.75
STR_312,Clostridium,week,Negative,Anaerobic,0.9
STR_558,Bacillus,visit,Positive,Facultative Anaerobe,2.55
STR_987,Clostridium,century,Positive,Microaerophilic,9.39
STR_259,Clostridium,law,Positive,Aerobic,4.78
STR_936,Pseudomonas,situation,Negative,Facultative Anaerobe,5.11
STR_101,Streptococcus,word,Negative,Microaerophilic,9.01
STR_237,Staphylococcus,traditional,Negative,Aerobic,2.98
STR_832,Bacillus,place,Positive,Facultative Anaerobe,2.06
STR_371,Staphylococcus,tend,Negative,Facultative Anaerobe,5.21
STR_195,Streptococcus,his,Negative,Microaerophilic,2.55
STR_691,Staphylococcus,guy,Negative,Aerobic,4.08
STR_589,Bacillus,difference,Positive,Anaerobic,2.77
STR_216,Pseudomonas,table,Negative,Microaerophilic,2.96
STR_662,Streptococcus,hotel,Positive,Aerobic,3.62
STR_942,Clostridium,where,Positive,Facultative Anaerobe,9.11
STR_298,Clostridium,current,Positive,Facultative Anaerobe,6.66
STR_300,Pseudomonas,much,Negative,Anaerobic,2.61
STR_252,Bacillus,information,Positive,Facultative Anaerobe,7.27
STR_538,Bacillus,box,Negative,Facultative Anaerobe,4.37
STR_123,Lactobacillus,record,Negative,Anaerobic,5.9
STR_885,Streptococcus,without,Positive,Anaerobic,3.56
STR_244,Pseudomonas,thus,Positive,Anaerobic,8.99
STR_748,Lactobacillus,cover,Positive,Anaerobic,4.67
STR_225,Clostridium,throughout,Positive,Anaerobic,9.67
STR_548,Pseudomonas,street,Positive,Aerobic,2.97
STR_897,Streptococcus,check,Positive,Anaerobic,2.67
STR_296,Streptococcus,week,Positive,Anaerobic,3.66
STR_400,Pseudomonas,recent,Negative,Aerobic,1.12
STR_585,Pseudomonas,article,Negative,Anaerobic,9.67
STR_870,Streptococcus,million,Positive,Anaerobic,0.8
STR_984,Staphylococcus,those,Negative,Anaerobic,5.87
STR_634,Staphylococcus,information,Negative,Aerobic,4.15
STR_878,Bacillus,help,Positive,Microaerophilic,3.37
STR_193,Clostridium,spend,Negative,Aerobic,9.77
STR_981,Pseudomonas,inside,Positive,Microaerophilic,8.33
STR_744,Clostridium,production,Positive,Facultative Anaerobe,8.61
STR_930,Clostridium,conference,Negative,Anaerobic,9.46
STR_738,Clostridium,traditional,Negative,Aerobic,8.14
STR_238,Bacillus,across,Positive,Microaerophilic,1.6
STR_694,Lactobacillus,along,Positive,Facultative Anaerobe,9.64
STR_434,Clostridium,knowledge,Positive,Aerobic,0.82
STR_444,Streptococcus,a,Negative,Microaerophilic,8.02
STR_564,Pseudomonas,stock,Negative,Anaerobic,3.7
STR_388,Staphylococcus,either,Positive,Microaerophilic,6.81
STR_884,Bacillus,remain,Positive,Anaerobic,5.89
STR_750,Streptococcus,want,Positive,Anaerobic,5.06
STR_859,Streptococcus,politics,Negative,Microaerophilic,1.34
STR_304,Lactobacillus,down,Positive,Facultative Anaerobe,5.24
STR_285,Pseudomonas,training,Positive,Microaerophilic,8.8
STR_220,Staphylococcus,church,Positive,Anaerobic,4.36
STR_870,Clostridium,policy,Positive,Aerobic,1.76
STR_382,Streptococcus,effect,Negative,Facultative Anaerobe,9.67
STR_605,Pseudomonas,fly,Negative,Microaerophilic,4.45
STR_988,Staphylococcus,sing,Positive,Anaerobic,7.53
STR_664,Clostridium,chance,Negative,Anaerobic,9.37
STR_402,Staphylococcus,turn,Negative,Facultative Anaerobe,8.45
STR_614,Lactobacillus,hard,Negative,Facultative Anaerobe,3.74
STR_407,Lactobacillus,join,Negative,Facultative Anaerobe,4.51
STR_474,Streptococcus,will,Negative,Aerobic,5.89
STR_232,Lactobacillus,relate,Negative,Anaerobic,5.9
STR_773,Pseudomonas,front,Negative,Aerobic,9.8
STR_706,Clostridium,born,Negative,Facultative Anaerobe,7.7
STR_123,Lactobacillus,house,Positive,Facultative Anaerobe,8.25
STR_333,Clostridium,hotel,Negative,Aerobic,2.98
STR_985,Pseudomonas,best,Positive,Anaerobic,1.75
STR_753,Clostridium,they,Positive,Facultative Anaerobe,5.09
STR_292,Pseudomonas,detail,Negative,Facultative Anaerobe,5.27
STR_594,Lactobacillus,wrong,Negative,Microaerophilic,1.8
STR_823,Lactobacillus,court,Negative,Anaerobic,6.19
STR_299,Lactobacillus,final,Negative,Facultative Anaerobe,1.68
STR_330,Pseudomonas,above,Positive,Microaerophilic,3.06
STR_906,Streptococcus,mind,Positive,Microaerophilic,5.45
STR_480,Lactobacillus,would,Positive,Microaerophilic,8.19
STR_149,Pseudomonas,try,Positive,Facultative Anaerobe,3.99
STR_599,Pseudomonas,young,Positive,Microaerophilic,3.08
STR_904,Bacillus,under,Negative,Facultative Anaerobe,7.86
STR_870,Lactobacillus,middle,Positive,Aerobic,5.63
STR_951,Pseudomonas,material,Negative,Anaerobic,6.69
STR_368,Bacillus,any,Negative,Facultative Anaerobe,2.44
STR_927,Pseudomonas,too,Positive,Facultative Anaerobe,1.7
STR_177,Bacillus,marriage,Negative,Anaerobic,7.32
STR_857,Lactobacillus,ability,Negative,Microaerophilic,1.07
STR_216,Streptococcus,reason,Negative,Aerobic,5.21
STR_284,Clostridium,room,Negative,Anaerobic,9.74
STR_720,Pseudomonas,last,Positive,Microaerophilic,5.83
STR_350,Streptococcus,arrive,Positive,Microaerophilic,9.35
STR_970,Pseudomonas,goal,Negative,Aerobic,5.53
STR_178,Clostridium,material,Negative,Microaerophilic,3.93
STR_481,Staphylococcus,decision,Negative,Aerobic,1.83
STR_642,Staphylococcus,win,Positive,Microaerophilic,9.73
STR_279,Clostridium,themselves,Negative,Facultative Anaerobe,0.97
STR_652,Staphylococcus,save,Negative,Microaerophilic,8.44
STR_546,Pseudomonas,executive,Negative,Microaerophilic,0.59
STR_947,Clostridium,yeah,Negative,Facultative Anaerobe,5.72
STR_105,Streptococcus,perhaps,Negative,Facultative Anaerobe,4.58
STR_915,Lactobacillus,could,Positive,Anaerobic,8.22
STR_211,Staphylococcus,loss,Negative,Anaerobic,0.93
STR_215,Bacillus,like,Positive,Microaerophilic,9.76
STR_534,Bacillus,full,Positive,Anaerobic,9.0
STR_376,Bacillus,we,Negative,Microaerophilic,8.17
STR_411,Pseudomonas,adult,Positive,Anaerobic,3.06
STR_511,Streptococcus,short,Positive,Anaerobic,8.76
STR_652,Lactobacillus,according,Negative,Anaerobic,5.64
STR_144,Lactobacillus,positive,Negative,Anaerobic,3.05
STR_868,Clostridium,smile,Negative,Aerobic,4.95
STR_725,Bacillus,poor,Negative,Anaerobic,2.87
STR_818,Streptococcus,involve,Positive,Aerobic,6.26
STR_439,Streptococcus,plant,Negative,Aerobic,0.6
STR_788,Clostridium,way,Negative,Facultative Anaerobe,9.45
STR_513,Staphylococcus,hope,Positive,Anaerobic,6.57
STR_866,Clostridium,sort,Positive,Aerobic,6.01
STR_135,Streptococcus,feeling,Positive,Microaerophilic,3.47
STR_365,Clostridium,area,Positive,Microaerophilic,3.93
STR_191,Pseudomonas,resource,Positive,Aerobic,2.91
STR_785,Streptococcus,fill,Negative,Anaerobic,5.46
STR_810,Lactobacillus,scientist,Negative,Anaerobic,3.46
STR_145,Staphylococcus,edge,Negative,Facultative Anaerobe,6.86
STR_813,Streptococcus,opportunity,Negative,Microaerophilic,7.91
STR_603,Lactobacillus,ball,Positive,Anaerobic,5.57
STR_275,Lactobacillus,free,Positive,Anaerobic,6.78
STR_747,Streptococcus,test,Negative,Microaerophilic,1.56
STR_166,Lactobacillus,or,Negative,Aerobic,6.41
STR_786,Clostridium,little,Positive,Anaerobic,6.99
STR_560,Streptococcus,stay,Negative,Facultative Anaerobe,5.34
STR_894,Pseudomonas,through,Positive,Facultative Anaerobe,3.29
STR_153,Lactobacillus,want,Negative,Aerobic,5.16
STR_805,Staphylococcus,summer,Negative,Facultative Anaerobe,2.48
STR_273,Lactobacillus,far,Positive,Facultative Anaerobe,9.79
STR_476,Bacillus,by,Positive,Anaerobic,2.66
STR_170,Pseudomonas,real,Negative,Aerobic,8.11
STR_369,Pseudomonas,table,Positive,Facultative Anaerobe,8.87
STR_207,Streptococcus,doctor,Positive,Anaerobic,4.09
STR_584,Lactobacillus,agreement,Positive,Microaerophilic,4.05
STR_874,Lactobacillus,start,Negative,Aerobic,2.61
STR_964,Staphylococcus,clearly,Positive,Microaerophilic,6.33
STR_111,Pseudomonas,thank,Positive,Microaerophilic,6.75
STR_365,Bacillus,remain,Negative,Microaerophilic,7.32
STR_708,Pseudomonas,certainly,Negative,Aerobic,5.91
STR_747,Streptococcus,response,Negative,Aerobic,8.27
STR_472,Lactobacillus,dark,Positive,Facultative Anaerobe,7.21
STR_220,Staphylococcus,language,Positive,Anaerobic,6.23
STR_517,Clostridium,small,Positive,Anaerobic,1.35
STR_764,Bacillus,write,Positive,Facultative Anaerobe,1.26
STR_372,Clostridium,outside,Positive,Anaerobic,2.9
STR_861,Clostridium,join,Positive,Aerobic,8.12
STR_568,Streptococcus,key,Positive,Aerobic,1.86
STR_539,Clostridium,dog,Negative,Microaerophilic,9.51
STR_930,Streptococcus,relate,Positive,Microaerophilic,3.48
STR_659,Lactobacillus,task,Negative,Microaerophilic,1.94
STR_230,Pseudomonas,produce,Positive,Microaerophilic,3.53
STR_625,Bacillus,owner,Positive,Anaerobic,7.91
STR_818,Pseudomonas,two,Positive,Microaerophilic,9.07
STR_510,Bacillus,common,Positive,Anaerobic,5.09
STR_831,Streptococcus,owner,Negative,Microaerophilic,5.66
STR_909,Clostridium,add,Positive,Microaerophilic,0.57
STR_703,Lactobacillus,your,Positive,Facultative Anaerobe,6.87
STR_954,Streptococcus,big,Positive,Microaerophilic,5.53
STR_793,Bacillus,important,Negative,Facultative Anaerobe,5.61
STR_590,Streptococcus,read,Positive,Aerobic,2.76
STR_755,Bacillus,fight,Positive,Anaerobic,3.81
STR_558,Staphylococcus,grow,Positive,Aerobic,4.84
STR_868,Streptococcus,teacher,Negative,Aerobic,3.18
STR_490,Staphylococcus,person,Positive,Aerobic,0.57
STR_607,Clostridium,election,Negative,Microaerophilic,1.34
STR_255,Streptococcus,she,Positive,Facultative Anaerobe,9.36
STR_416,Staphylococcus,expect,Positive,Microaerophilic,6.19
STR_286,Clostridium,design,Negative,Microaerophilic,7.52
STR_598,Staphylococcus,such,Negative,Facultative Anaerobe,5.66
STR_158,Clostridium,speak,Positive,Facultative Anaerobe,4.16
STR_397,Staphylococcus,dream,Positive,Anaerobic,2.13
STR_793,Staphylococcus,his,Negative,Aerobic,6.67
STR_405,Bacillus,ask,Positive,Anaerobic,6.25
STR_110,Pseudomonas,you,Negative,Facultative Anaerobe,6.57
STR_243,Clostridium,agency,Positive,Microaerophilic,0.81
STR_425,Staphylococcus,education,Negative,Microaerophilic,4.26
STR_976,Bacillus,TV,Negative,Aerobic,6.77
STR_321,Bacillus,attorney,Positive,Aerobic,4.66
STR_699,Lactobacillus,country,Positive,Aerobic,4.89
STR_804,Streptococcus,choice,Positive,Anaerobic,7.91
STR_432,Lactobacillus,either,Positive,Aerobic,6.67
STR_679,Staphylococcus,culture,Positive,Anaerobic,8.23
STR_717,Lactobacillus,action,Negative,Aerobic,7.58
STR_782,Streptococcus,book,Negative,Facultative Anaerobe,2.88
STR_588,Pseudomonas,article,Negative,Facultative Anaerobe,1.33
STR_869,Bacillus,success,Negative,Aerobic,0.64
STR_171,Clostridium,according,Negative,Facultative Anaerobe,7.68
STR_933,Pseudomonas,choose,Negative,Facultative Anaerobe,6.79
STR_971,Staphylococcus,imagine,Positive,Anaerobic,9.56
STR_677,Pseudomonas,why,Positive,Facultative Anaerobe,1.9
STR_849,Pseudomonas,quite,Negative,Microaerophilic,4.7
STR_959,Clostridium,share,Negative,Aerobic,9.58
STR_159,Bacillus,past,Positive,Facultative Anaerobe,7.8
STR_444,Staphylococcus,somebody,Negative,Anaerobic,5.88
STR_858,Lactobacillus,eye,Negative,Microaerophilic,7.99
STR_752,Bacillus,teach,Positive,Microaerophilic,4.03
STR_571,Lactobacillus,toward,Positive,Anaerobic,2.43
STR_199,Streptococcus,participant,Positive,Microaerophilic,5.29
STR_275,Streptococcus,institution,Negative,Aerobic,8.09
STR_898,Pseudomonas,score,Negative,Aerobic,5.1
STR_932,Bacillus,real,Negative,Facultative Anaerobe,8.33
STR_788,Staphylococcus,this,Positive,Aerobic,9.87
STR_412,Staphylococcus,hand,Positive,Aerobic,5.84
STR_785,Pseudomonas,describe,Negative,Anaerobic,3.82
STR_996,Staphylococcus,stay,Positive,Facultative Anaerobe,7.8
STR_537,Clostridium,American,Negative,Aerobic,9.31
STR_551,Clostridium,conference,Negative,Aerobic,6.74
STR_470,Clostridium,phone,Positive,Aerobic,7.26
STR_398,Staphylococcus,movie,Positive,Anaerobic,5.73
STR_743,Bacillus,ago,Positive,Microaerophilic,4.63
STR_635,Lactobacillus,senior,Negative,Aerobic,7.48
STR_203,Clostridium,food,Positive,Microaerophilic,6.46
STR_974,Staphylococcus,write,Positive,Facultative Anaerobe,3.02
STR_841,Streptococcus,easy,Positive,Facultative Anaerobe,0.68
STR_688,Staphylococcus,message,Negative,Facultative Anaerobe,0.66
STR_115,Bacillus,me,Positive,Aerobic,5.84
STR_146,Clostridium,career,Negative,Aerobic,2.48
STR_954,Streptococcus,mouth,Positive,Facultative Anaerobe,4.44
STR_540,Bacillus,each,Negative,Microaerophilic,6.09
STR_406,Clostridium,style,Negative,Anaerobic,8.55
STR_252,Lactobacillus,fish,Negative,Microaerophilic,6.57
STR_732,Pseudomonas,garden,Negative,Anaerobic,2.76
STR_605,Streptococcus,suggest,Positive,Aerobic,7.02
STR_775,Bacillus,little,Positive,Facultative Anaerobe,5.22
STR_251,Bacillus,create,Positive,Facultative Anaerobe,7.83
STR_280,Clostridium,mother,Positive,Anaerobic,4.63
STR_423,Staphylococcus,increase,Positive,Microaerophilic,3.59
STR_525,Bacillus,including,Negative,Anaerobic,0.63
STR_214,Streptococcus,relate,Negative,Anaerobic,6.56
STR_352,Bacillus,husband,Negative,Aerobic,9.41
STR_192,Staphylococcus,loss,Negative,Facultative Anaerobe,0.56
STR_407,Lactobacillus,simple,Negative,Anaerobic,5.83
STR_705,Staphylococcus,fast,Negative,Anaerobic,9.49
STR_812,Staphylococcus,someone,Negative,Anaerobic,4.06
STR_664,Streptococcus,son,Positive,Microaerophilic,1.35
STR_918,Bacillus,impact,Negative,Anaerobic,5.78
STR_207,Staphylococcus,also,Negative,Aerobic,5.61
STR_399,Streptococcus,lead,Negative,Microaerophilic,2.34
STR_212,Pseudomonas,number,Positive,Anaerobic,1.63
STR_213,Clostridium,rich,Positive,Aerobic,6.37
STR_802,Streptococcus,feeling,Negative,Microaerophilic,1.59
STR_432,Bacillus,close,Positive,Microaerophilic,7.06
STR_494,Lactobacillus,ok,Positive,Aerobic,0.6
STR_461,Clostridium,any,Positive,Facultative Anaerobe,5.39
STR_923,Bacillus,huge,Negative,Anaerobic,7.78
STR_209,Staphylococcus,suddenly,Positive,Anaerobic,1.96
STR_135,Streptococcus,station,Negative,Aerobic,5.75
STR_306,Lactobacillus,camera,Positive,Facultative Anaerobe,5.87
STR_312,Lactobacillus,use,Positive,Microaerophilic,6.16
STR_956,Bacillus,teach,Negative,Anaerobic,9.33
STR_906,Clostridium,cell,Positive,Facultative Anaerobe,6.08
STR_369,Lactobacillus,then,Negative,Microaerophilic,2.44
STR_204,Streptococcus,firm,Negative,Aerobic,3.72
STR_518,Clostridium,final,Positive,Facultative Anaerobe,5.77
STR_308,Staphylococcus,social,Negative,Microaerophilic,8.38
STR_255,Clostridium,suffer,Positive,Microaerophilic,7.69
STR_385,Clostridium,kind,Negative,Facultative Anaerobe,5.44
STR_228,Bacillus,they,Negative,Aerobic,9.68
STR_255,Staphylococcus,would,Positive,Anaerobic,8.28
STR_898,Bacillus,poor,Positive,Aerobic,5.04
STR_505,Clostridium,Democrat,Negative,Aerobic,5.28
STR_588,Pseudomonas,firm,Positive,Microaerophilic,8.78
STR_508,Bacillus,they,Positive,Facultative Anaerobe,1.16
STR_724,Staphylococcus,top,Negative,Microaerophilic,2.2
STR_756,Pseudomonas,set,Positive,Microaerophilic,3.18
STR_786,Clostridium,glass,Negative,Microaerophilic,9.73
STR_692,Staphylococcus,show,Negative,Aerobic,7.07
STR_591,Staphylococcus,travel,Negative,Microaerophilic,3.75
STR_997,Lactobacillus,will,Positive,Microaerophilic,8.09
STR_845,Streptococcus,wall,Negative,Facultative Anaerobe,2.35
STR_818,Streptococcus,or,Negative,Anaerobic,5.73
STR_551,Streptococcus,base,Positive,Facultative Anaerobe,6.39
STR_892,Bacillus,go,Negative,Anaerobic,1.1
STR_743,Staphylococcus,analysis,Negative,Aerobic,6.9
STR_915,Bacillus,strong,Positive,Aerobic,6.11
STR_170,Staphylococcus,this,Negative,Anaerobic,5.99
STR_734,Lactobacillus,people,Negative,Anaerobic,6.64
STR_983,Bacillus,hard,Negative,Anaerobic,3.23
STR_581,Lactobacillus,financial,Positive,Anaerobic,0.55
STR_769,Streptococcus,forward,Positive,Anaerobic,1.85
STR_769,Lactobacillus,movie,Positive,Microaerophilic,4.91
STR_162,Staphylococcus,fund,Negative,Aerobic,8.68
STR_261,Pseudomonas,world,Positive,Aerobic,3.38
STR_361,Lactobacillus,support,Positive,Microaerophilic,4.24
STR_835,Lactobacillus,every,Negative,Aerobic,2.96
STR_553,Clostridium,will,Negative,Facultative Anaerobe,4.12
STR_557,Pseudomonas,rest,Negative,Anaerobic,6.68
STR_220,Lactobacillus,defense,Positive,Aerobic,2.84
STR_576,Staphylococcus,wide,Positive,Facultative Anaerobe,9.39
STR_552,Clostridium,deep,Positive,Microaerophilic,8.36
