strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_534,Lactobacillus,try,Positive,Facultative Anaerobe,5.76
STR_835,Streptococcus,performance,Positive,Microaerophilic,5.91
STR_721,Bacillus,information,Negative,Anaerobic,4.17
STR_400,Streptococcus,few,Positive,Facultative Anaerobe,7.72
STR_647,Clostridium,nation,Negative,Anaerobic,1.47
STR_844,Bacillus,tonight,Negative,Aerobic,8.64
STR_977,Lactobacillus,red,Negative,Aerobic,8.8
STR_233,Clostridium,most,Negative,Aerobic,5.48
STR_959,Lactobacillus,green,Positive,Aerobic,5.91
STR_913,Bacillus,beat,Positive,Facultative Anaerobe,0.56
STR_252,Clostridium,particular,Positive,Aerobic,6.33
STR_935,Staphylococcus,ready,Negative,Aerobic,5.22
STR_709,Staphylococcus,role,Negative,Facultative Anaerobe,6.97
STR_950,Pseudomonas,eye,Positive,Facultative Anaerobe,2.73
STR_380,Lactobacillus,sure,Negative,Facultative Anaerobe,1.18
STR_936,Streptococcus,society,Negative,Microaerophilic,0.79
STR_444,Clostridium,address,Positive,Anaerobic,9.36
STR_378,Pseudomonas,share,Positive,Aerobic,2.73
STR_180,Bacillus,job,Positive,Aerobic,4.58
STR_969,Lactobacillus,name,Negative,Anaerobic,1.57
STR_119,Staphylococcus,chance,Positive,Aerobic,7.22
STR_941,Streptococcus,quickly,Negative,Anaerobic,1.81
STR_480,Clostridium,fund,Negative,Anaerobic,9.94
STR_682,Bacillus,line,Negative,Anaerobic,1.94
STR_394,Staphylococcus,full,Negative,Microaerophilic,1.18
STR_699,Pseudomonas,opportunity,Negative,Microaerophilic,3.61
STR_848,Pseudomonas,policy,Positive,Microaerophilic,3.72
STR_890,Bacillus,big,Negative,Facultative Anaerobe,9.9
STR_897,Staphylococcus,black,Positive,Aerobic,0.59
STR_651,Clostridium,long,Negative,Facultative Anaerobe,3.97
STR_493,Clostridium,spend,Positive,Facultative Anaerobe,2.29
STR_485,Bacillus,economy,Negative,Aerobic,8.5
STR_638,Streptococcus,no,Positive,Aerobic,8.78
STR_760,Bacillus,whatever,Positive,Microaerophilic,7.41
STR_935,Staphylococcus,rather,Positive,Aerobic,6.43
STR_490,Clostridium,marriage,Positive,Microaerophilic,9.93
STR_383,Pseudomonas,until,Negative,Microaerophilic,5.54
STR_253,Staphylococcus,also,Negative,Aerobic,1.46
STR_616,Pseudomonas,machine,Negative,Microaerophilic,8.7
STR_914,Streptococcus,guess,Positive,Aerobic,2.22
STR_622,Pseudomonas,Congress,Negative,Facultative Anaerobe,1.16
STR_506,Bacillus,image,Negative,Aerobic,9.6
STR_886,Pseudomonas,what,Positive,Aerobic,7.48
STR_485,Clostridium,success,Negative,Microaerophilic,7.93
STR_439,Clostridium,claim,Negative,Anaerobic,5.82
STR_892,Lactobacillus,lose,Negative,Facultative Anaerobe,1.28
STR_125,Clostridium,but,Positive,Anaerobic,8.93
STR_362,Lactobacillus,will,Negative,Facultative Anaerobe,4.38
STR_658,Lactobacillus,affect,Positive,Facultative Anaerobe,8.0
STR_621,Staphylococcus,analysis,Negative,Aerobic,1.26
STR_750,Staphylococcus,hit,Positive,Microaerophilic,2.91
STR_663,Bacillus,situation,Positive,Aerobic,5.74
STR_585,Streptococcus,born,Negative,Anaerobic,6.72
STR_108,Streptococcus,over,Positive,Microaerophilic,8.78
STR_125,Pseudomonas,like,Positive,Microaerophilic,1.83
STR_595,Pseudomonas,performance,Positive,Microaerophilic,0.8
STR_597,Bacillus,buy,Negative,Aerobic,4.18
STR_926,Clostridium,try,Negative,Microaerophilic,4.9
STR_256,Pseudomonas,pattern,Negative,Microaerophilic,1.84
STR_561,Bacillus,bit,Negative,Anaerobic,7.52
STR_165,Staphylococcus,war,Positive,Microaerophilic,1.05
STR_892,Pseudomonas,real,Positive,Microaerophilic,3.32
STR_150,Lactobacillus,chance,Negative,Aerobic,4.85
STR_451,Streptococcus,young,Negative,Microaerophilic,8.03
STR_314,Staphylococcus,voice,Positive,Aerobic,3.16
STR_928,Bacillus,sell,Negative,Facultative Anaerobe,1.97
STR_221,Clostridium,house,Positive,Facultative Anaerobe,4.15
STR_656,Clostridium,it,Negative,Microaerophilic,9.78
STR_125,Clostridium,decision,Positive,Microaerophilic,4.96
STR_472,Streptococcus,politics,Positive,Anaerobic,0.87
STR_845,Streptococcus,security,Negative,Facultative Anaerobe,7.26
STR_185,Staphylococcus,necessary,Positive,Anaerobic,2.07
STR_352,Bacillus,board,Negative,Facultative Anaerobe,3.69
STR_704,Bacillus,east,Negative,Facultative Anaerobe,0.98
STR_269,Streptococcus,right,Positive,Microaerophilic,1.09
STR_559,Staphylococcus,agency,Positive,Microaerophilic,1.52
STR_782,Lactobacillus,religious,Positive,Facultative Anaerobe,5.13
STR_346,Staphylococcus,make,Negative,Microaerophilic,9.78
STR_651,Lactobacillus,two,Positive,Anaerobic,3.72
STR_129,Bacillus,skill,Positive,Anaerobic,6.89
STR_618,Lactobacillus,best,Positive,Microaerophilic,1.86
STR_762,Staphylococcus,best,Negative,Microaerophilic,4.46
STR_755,Staphylococcus,industry,Positive,Microaerophilic,9.99
STR_268,Clostridium,that,Positive,Facultative Anaerobe,3.41
STR_324,Lactobacillus,agreement,Positive,Aerobic,8.44
STR_587,Bacillus,parent,Negative,Facultative Anaerobe,3.61
STR_293,Bacillus,me,Positive,Microaerophilic,2.32
STR_506,Bacillus,land,Negative,Anaerobic,5.01
STR_735,Bacillus,take,Positive,Microaerophilic,8.01
STR_603,Pseudomonas,particular,Positive,Microaerophilic,2.46
STR_919,Bacillus,real,Negative,Microaerophilic,4.24
STR_913,Pseudomonas,find,Positive,Aerobic,6.58
STR_467,Lactobacillus,writer,Positive,Microaerophilic,4.31
STR_783,Bacillus,real,Positive,Facultative Anaerobe,8.14
STR_653,Streptococcus,stop,Positive,Microaerophilic,1.62
STR_729,Lactobacillus,image,Positive,Anaerobic,2.61
STR_243,Streptococcus,identify,Negative,Aerobic,2.85
STR_278,Bacillus,let,Positive,Aerobic,1.7
STR_515,Bacillus,life,Positive,Facultative Anaerobe,3.57
STR_907,Lactobacillus,order,Positive,Anaerobic,0.83
STR_600,Bacillus,list,Positive,Microaerophilic,8.91
STR_535,Pseudomonas,state,Positive,Facultative Anaerobe,7.12
STR_747,Clostridium,while,Negative,Microaerophilic,5.35
STR_262,Clostridium,range,Negative,Anaerobic,2.21
STR_587,Staphylococcus,relate,Negative,Facultative Anaerobe,3.11
STR_661,Pseudomonas,board,Positive,Microaerophilic,9.91
STR_972,Pseudomonas,serve,Negative,Anaerobic,7.62
STR_738,Streptococcus,where,Positive,Anaerobic,5.47
STR_418,Staphylococcus,build,Positive,Anaerobic,2.35
STR_851,Bacillus,certain,Positive,Aerobic,5.46
STR_926,Lactobacillus,hair,Positive,Aerobic,6.61
STR_788,Lactobacillus,general,Positive,Anaerobic,1.91
STR_114,Streptococcus,personal,Negative,Facultative Anaerobe,4.85
STR_987,Bacillus,west,Negative,Aerobic,5.57
STR_143,Pseudomonas,eat,Positive,Aerobic,8.6
STR_201,Bacillus,painting,Positive,Anaerobic,5.28
STR_310,Bacillus,article,Negative,Anaerobic,6.03
STR_193,Staphylococcus,thank,Negative,Facultative Anaerobe,3.26
STR_245,Streptococcus,sit,Positive,Microaerophilic,8.73
STR_679,Lactobacillus,yourself,Positive,Anaerobic,4.76
STR_273,Staphylococcus,end,Negative,Aerobic,3.32
STR_335,Staphylococcus,discussion,Positive,Facultative Anaerobe,0.53
STR_546,Lactobacillus,near,Positive,Facultative Anaerobe,9.01
STR_980,Bacillus,step,Positive,Aerobic,5.6
STR_314,Streptococcus,father,Negative,Microaerophilic,7.91
STR_986,Lactobacillus,book,Positive,Facultative Anaerobe,0.86
STR_584,Streptococcus,above,Negative,Facultative Anaerobe,6.28
STR_877,Streptococcus,born,Positive,Microaerophilic,5.07
STR_500,Staphylococcus,almost,Positive,Aerobic,6.22
STR_291,Lactobacillus,opportunity,Negative,Facultative Anaerobe,4.62
STR_456,Staphylococcus,consumer,Positive,Facultative Anaerobe,6.37
STR_297,Pseudomonas,father,Negative,Microaerophilic,3.95
STR_403,Clostridium,write,Positive,Anaerobic,4.41
STR_772,Streptococcus,series,Negative,Facultative Anaerobe,2.91
STR_624,Lactobacillus,provide,Negative,Microaerophilic,6.38
STR_799,Pseudomonas,piece,Negative,Anaerobic,8.92
STR_124,Lactobacillus,sell,Negative,Facultative Anaerobe,6.67
STR_937,Pseudomonas,compare,Negative,Aerobic,7.98
STR_820,Clostridium,large,Negative,Facultative Anaerobe,9.85
STR_271,Pseudomonas,enough,Positive,Microaerophilic,7.01
STR_405,Bacillus,glass,Negative,Facultative Anaerobe,4.34
STR_692,Clostridium,different,Negative,Microaerophilic,3.68
STR_413,Streptococcus,among,Positive,Aerobic,2.01
STR_469,Bacillus,night,Positive,Anaerobic,9.35
STR_612,Pseudomonas,degree,Negative,Microaerophilic,4.05
STR_638,Bacillus,race,Positive,Aerobic,7.08
STR_741,Streptococcus,build,Positive,Aerobic,2.48
STR_474,Bacillus,use,Positive,Facultative Anaerobe,6.09
STR_920,Bacillus,behind,Negative,Aerobic,1.14
STR_998,Lactobacillus,style,Positive,Microaerophilic,6.8
STR_499,Clostridium,hear,Negative,Anaerobic,1.27
STR_434,Streptococcus,bit,Positive,Microaerophilic,4.82
STR_749,Bacillus,away,Positive,Anaerobic,1.23
STR_777,Bacillus,three,Positive,Facultative Anaerobe,5.03
STR_672,Bacillus,behavior,Negative,Anaerobic,9.32
STR_765,Staphylococcus,meet,Positive,Anaerobic,1.71
STR_412,Clostridium,better,Negative,Facultative Anaerobe,4.3
STR_282,Bacillus,to,Negative,Facultative Anaerobe,6.01
STR_176,Staphylococcus,spring,Negative,Aerobic,7.62
STR_400,Bacillus,someone,Negative,Microaerophilic,5.55
STR_750,Clostridium,fight,Negative,Facultative Anaerobe,8.66
STR_584,Clostridium,music,Positive,Anaerobic,2.43
STR_463,Lactobacillus,kind,Positive,Aerobic,6.88
STR_348,Clostridium,young,Negative,Aerobic,8.35
STR_736,Clostridium,really,Negative,Aerobic,9.81
STR_463,Bacillus,budget,Negative,Anaerobic,2.24
STR_975,Staphylococcus,sea,Negative,Anaerobic,2.34
STR_894,Streptococcus,a,Negative,Anaerobic,9.27
STR_677,Clostridium,argue,Positive,Microaerophilic,7.66
STR_103,Lactobacillus,degree,Negative,Aerobic,8.93
STR_506,Bacillus,majority,Positive,Aerobic,5.91
STR_951,Pseudomonas,today,Negative,Anaerobic,6.36
STR_289,Pseudomonas,increase,Positive,Facultative Anaerobe,1.02
STR_699,Pseudomonas,against,Negative,Microaerophilic,8.33
STR_449,Streptococcus,career,Negative,Anaerobic,3.4
STR_933,Staphylococcus,everything,Negative,Microaerophilic,5.33
STR_445,Lactobacillus,behavior,Positive,Aerobic,1.55
STR_707,Bacillus,realize,Positive,Facultative Anaerobe,3.9
STR_765,Streptococcus,soldier,Positive,Aerobic,1.87
STR_725,Streptococcus,car,Positive,Aerobic,7.81
STR_198,Streptococcus,huge,Positive,Aerobic,0.58
STR_875,Staphylococcus,area,Positive,Microaerophilic,0.65
STR_957,Pseudomonas,tax,Negative,Facultative Anaerobe,3.96
STR_932,Bacillus,crime,Positive,Facultative Anaerobe,5.41
STR_366,Bacillus,magazine,Negative,Anaerobic,7.33
STR_890,Lactobacillus,after,Negative,Anaerobic,3.67
STR_398,Staphylococcus,place,Positive,Aerobic,8.24
STR_746,Lactobacillus,represent,Negative,Anaerobic,2.66
STR_644,Staphylococcus,red,Positive,Facultative Anaerobe,2.65
STR_371,Bacillus,mean,Negative,Facultative Anaerobe,4.56
STR_910,Bacillus,sister,Negative,Anaerobic,3.92
STR_221,Lactobacillus,finally,Negative,Facultative Anaerobe,2.47
STR_697,Streptococcus,several,Negative,Anaerobic,3.24
STR_666,Bacillus,find,Negative,Aerobic,6.92
STR_316,Staphylococcus,TV,Negative,Anaerobic,5.52
STR_685,Pseudomonas,north,Positive,Aerobic,8.42
STR_817,Bacillus,finish,Positive,Microaerophilic,9.68
STR_805,Streptococcus,daughter,Negative,Aerobic,5.48
STR_718,Staphylococcus,of,Negative,Microaerophilic,1.84
STR_250,Bacillus,field,Negative,Facultative Anaerobe,5.82
STR_465,Bacillus,example,Negative,Facultative Anaerobe,6.68
STR_872,Staphylococcus,PM,Negative,Facultative Anaerobe,1.9
STR_286,Pseudomonas,town,Negative,Facultative Anaerobe,8.34
STR_976,Streptococcus,at,Positive,Anaerobic,5.62
STR_434,Bacillus,me,Negative,Microaerophilic,6.52
STR_520,Pseudomonas,would,Positive,Microaerophilic,6.65
STR_982,Lactobacillus,pick,Negative,Anaerobic,6.97
STR_504,Clostridium,hotel,Negative,Aerobic,4.29
STR_401,Clostridium,oil,Negative,Anaerobic,3.48
STR_936,Pseudomonas,glass,Negative,Anaerobic,8.15
STR_344,Staphylococcus,art,Positive,Facultative Anaerobe,9.11
STR_996,Streptococcus,partner,Negative,Aerobic,8.47
STR_733,Staphylococcus,image,Negative,Microaerophilic,0.79
STR_505,Lactobacillus,avoid,Negative,Microaerophilic,4.0
STR_905,Streptococcus,ok,Positive,Anaerobic,6.38
STR_616,Lactobacillus,nothing,Negative,Anaerobic,1.82
STR_160,Streptococcus,fill,Positive,Aerobic,5.51
STR_755,Pseudomonas,under,Positive,Microaerophilic,6.02
STR_995,Clostridium,form,Positive,Anaerobic,7.63
STR_495,Pseudomonas,food,Negative,Microaerophilic,2.89
STR_184,Bacillus,add,Positive,Microaerophilic,3.85
STR_203,Streptococcus,capital,Positive,Facultative Anaerobe,9.49
STR_792,Bacillus,include,Positive,Facultative Anaerobe,9.12
STR_384,Pseudomonas,past,Negative,Aerobic,0.85
STR_181,Clostridium,computer,Positive,Facultative Anaerobe,9.56
STR_744,Clostridium,industry,Negative,Anaerobic,3.29
STR_421,Bacillus,music,Positive,Microaerophilic,5.21
STR_813,Clostridium,rock,Positive,Aerobic,5.71
STR_136,Clostridium,give,Negative,Anaerobic,8.42
STR_991,Streptococcus,center,Positive,Aerobic,3.91
STR_142,Clostridium,dog,Positive,Aerobic,4.71
STR_609,Streptococcus,stuff,Negative,Microaerophilic,3.68
STR_714,Lactobacillus,cold,Positive,Microaerophilic,7.74
STR_171,Bacillus,land,Negative,Microaerophilic,2.2
STR_939,Staphylococcus,morning,Negative,Facultative Anaerobe,1.47
STR_119,Pseudomonas,apply,Positive,Microaerophilic,6.07
STR_531,Bacillus,later,Positive,Microaerophilic,8.63
STR_510,Clostridium,stay,Negative,Facultative Anaerobe,7.64
STR_525,Lactobacillus,rule,Positive,Microaerophilic,7.24
STR_730,Lactobacillus,continue,Positive,Anaerobic,8.16
STR_493,Streptococcus,turn,Negative,Aerobic,0.93
STR_248,Clostridium,member,Positive,Facultative Anaerobe,0.94
STR_916,Streptococcus,Mrs,Positive,Anaerobic,6.88
STR_662,Pseudomonas,race,Negative,Microaerophilic,3.84
STR_709,Clostridium,stay,Positive,Facultative Anaerobe,2.81
STR_842,Pseudomonas,young,Positive,Anaerobic,2.03
STR_554,Staphylococcus,himself,Positive,Anaerobic,7.66
STR_757,Streptococcus,anyone,Positive,Anaerobic,6.59
STR_439,Lactobacillus,call,Positive,Microaerophilic,1.91
STR_738,Clostridium,meet,Negative,Facultative Anaerobe,7.21
STR_943,Pseudomonas,above,Positive,Microaerophilic,6.19
STR_688,Staphylococcus,less,Positive,Aerobic,6.23
STR_668,Lactobacillus,identify,Negative,Anaerobic,5.75
STR_820,Streptococcus,brother,Negative,Aerobic,9.44
STR_744,Pseudomonas,read,Positive,Microaerophilic,4.27
STR_802,Bacillus,set,Positive,Facultative Anaerobe,5.56
STR_402,Clostridium,meeting,Positive,Anaerobic,8.92
STR_353,Pseudomonas,home,Positive,Anaerobic,6.31
STR_167,Bacillus,option,Positive,Microaerophilic,7.93
STR_687,Staphylococcus,be,Positive,Aerobic,2.7
STR_381,Bacillus,firm,Positive,Facultative Anaerobe,9.19
STR_441,Lactobacillus,consumer,Negative,Facultative Anaerobe,0.9
STR_461,Pseudomonas,table,Negative,Microaerophilic,4.91
STR_160,Pseudomonas,walk,Negative,Aerobic,1.45
STR_694,Streptococcus,ever,Positive,Microaerophilic,8.55
STR_101,Pseudomonas,interest,Negative,Microaerophilic,7.2
STR_322,Pseudomonas,authority,Positive,Facultative Anaerobe,0.58
STR_969,Lactobacillus,administration,Negative,Aerobic,2.24
STR_174,Streptococcus,present,Negative,Facultative Anaerobe,1.29
STR_649,Clostridium,seven,Negative,Aerobic,7.24
STR_353,Clostridium,move,Positive,Microaerophilic,1.49
STR_905,Bacillus,ability,Positive,Facultative Anaerobe,7.59
STR_970,Pseudomonas,position,Positive,Aerobic,1.3
STR_318,Bacillus,interview,Positive,Aerobic,8.12
STR_348,Streptococcus,international,Negative,Aerobic,9.31
STR_590,Bacillus,step,Positive,Facultative Anaerobe,4.58
STR_222,Pseudomonas,mouth,Negative,Anaerobic,9.74
STR_535,Streptococcus,business,Negative,Microaerophilic,3.73
STR_859,Streptococcus,development,Negative,Aerobic,2.31
STR_976,Bacillus,thus,Positive,Facultative Anaerobe,5.72
STR_832,Streptococcus,tonight,Positive,Facultative Anaerobe,2.96
STR_185,Lactobacillus,boy,Negative,Aerobic,5.78
STR_382,Pseudomonas,small,Negative,Anaerobic,4.12
STR_477,Lactobacillus,listen,Negative,Anaerobic,8.73
STR_338,Streptococcus,television,Positive,Facultative Anaerobe,4.68
STR_633,Bacillus,goal,Positive,Facultative Anaerobe,1.5
STR_403,Bacillus,seek,Positive,Anaerobic,2.65
STR_554,Bacillus,run,Negative,Aerobic,4.61
STR_843,Bacillus,stop,Negative,Microaerophilic,7.75
STR_684,Pseudomonas,opportunity,Positive,Microaerophilic,0.69
STR_708,Bacillus,perhaps,Positive,Microaerophilic,9.59
STR_704,Lactobacillus,technology,Negative,Anaerobic,0.93
STR_880,Clostridium,fight,Negative,Facultative Anaerobe,8.6
STR_334,Streptococcus,anything,Negative,Microaerophilic,8.52
STR_171,Clostridium,energy,Negative,Microaerophilic,3.35
STR_127,Pseudomonas,behavior,Negative,Microaerophilic,9.68
STR_392,Streptococcus,fast,Negative,Facultative Anaerobe,1.5
STR_602,Clostridium,lawyer,Positive,Anaerobic,4.12
STR_987,Streptococcus,theory,Negative,Aerobic,9.91
STR_511,Lactobacillus,few,Negative,Microaerophilic,5.51
STR_749,Streptococcus,authority,Negative,Facultative Anaerobe,8.14
STR_879,Streptococcus,couple,Positive,Anaerobic,5.88
STR_915,Clostridium,around,Positive,Anaerobic,9.16
STR_534,Bacillus,population,Positive,Facultative Anaerobe,7.3
STR_538,Pseudomonas,responsibility,Negative,Facultative Anaerobe,5.09
STR_586,Streptococcus,hotel,Negative,Aerobic,9.13
STR_784,Lactobacillus,best,Positive,Aerobic,2.29
STR_249,Bacillus,with,Negative,Anaerobic,9.26
STR_482,Streptococcus,lot,Positive,Microaerophilic,1.49
STR_922,Bacillus,talk,Negative,Facultative Anaerobe,0.86
STR_450,Bacillus,control,Negative,Anaerobic,5.09
STR_666,Streptococcus,four,Positive,Anaerobic,4.18
STR_965,Clostridium,next,Negative,Anaerobic,4.0
STR_397,Bacillus,music,Positive,Facultative Anaerobe,2.74
STR_841,Streptococcus,then,Negative,Facultative Anaerobe,7.99
STR_844,Streptococcus,hotel,Negative,Aerobic,5.49
STR_195,Pseudomonas,time,Positive,Facultative Anaerobe,6.43
STR_380,Clostridium,form,Negative,Aerobic,8.21
STR_171,Bacillus,happy,Negative,Anaerobic,7.97
STR_353,Staphylococcus,bar,Positive,Microaerophilic,9.37
STR_379,Streptococcus,generation,Positive,Facultative Anaerobe,5.52
STR_414,Pseudomonas,reflect,Negative,Aerobic,5.46
STR_736,Clostridium,politics,Negative,Microaerophilic,5.63
STR_615,Bacillus,consumer,Negative,Aerobic,2.64
STR_699,Lactobacillus,contain,Negative,Facultative Anaerobe,7.69
STR_366,Clostridium,international,Positive,Microaerophilic,2.84
STR_888,Staphylococcus,even,Positive,Aerobic,0.92
STR_247,Pseudomonas,third,Positive,Aerobic,4.48
STR_100,Pseudomonas,present,Positive,Microaerophilic,3.13
STR_941,Bacillus,approach,Positive,Aerobic,7.83
STR_809,Clostridium,series,Positive,Aerobic,8.27
STR_896,Bacillus,money,Negative,Anaerobic,6.71
STR_629,Bacillus,race,Negative,Anaerobic,9.94
STR_499,Lactobacillus,police,Negative,Aerobic,6.87
STR_812,Streptococcus,land,Positive,Microaerophilic,3.31
STR_641,Clostridium,reality,Negative,Facultative Anaerobe,6.26
STR_909,Clostridium,soon,Negative,Anaerobic,0.97
STR_899,Streptococcus,former,Negative,Microaerophilic,2.51
STR_335,Lactobacillus,trip,Negative,Anaerobic,7.18
STR_833,Pseudomonas,medical,Positive,Anaerobic,7.74
STR_917,Streptococcus,pass,Positive,Microaerophilic,4.04
STR_808,Bacillus,occur,Negative,Microaerophilic,5.11
STR_957,Lactobacillus,risk,Positive,Aerobic,7.65
STR_306,Staphylococcus,when,Negative,Microaerophilic,6.83
STR_361,Lactobacillus,reduce,Positive,Aerobic,2.39
STR_863,Lactobacillus,white,Negative,Microaerophilic,0.85
STR_255,Streptococcus,task,Positive,Aerobic,2.16
STR_860,Streptococcus,military,Positive,Microaerophilic,8.56
STR_544,Lactobacillus,ready,Positive,Aerobic,1.68
STR_672,Clostridium,senior,Negative,Anaerobic,9.66
STR_635,Lactobacillus,food,Negative,Microaerophilic,6.4
STR_345,Streptococcus,concern,Positive,Microaerophilic,3.37
STR_485,Streptococcus,whole,Negative,Aerobic,4.78
STR_583,Bacillus,from,Negative,Facultative Anaerobe,2.02
STR_398,Bacillus,without,Positive,Anaerobic,2.0
STR_328,Streptococcus,senior,Positive,Anaerobic,9.76
STR_800,Staphylococcus,message,Positive,Microaerophilic,7.9
STR_702,Pseudomonas,speech,Negative,Microaerophilic,2.77
STR_645,Streptococcus,notice,Positive,Anaerobic,8.14
STR_307,Staphylococcus,Democrat,Negative,Aerobic,7.3
STR_181,Clostridium,any,Negative,Microaerophilic,3.21
STR_902,Clostridium,senior,Positive,Facultative Anaerobe,4.68
STR_871,Lactobacillus,dream,Positive,Microaerophilic,1.73
STR_441,Pseudomonas,long,Negative,Facultative Anaerobe,8.97
STR_295,Pseudomonas,long,Negative,Facultative Anaerobe,8.29
STR_676,Staphylococcus,citizen,Negative,Facultative Anaerobe,7.88
STR_151,Lactobacillus,six,Negative,Microaerophilic,0.71
STR_766,Staphylococcus,good,Positive,Anaerobic,7.63
STR_414,Clostridium,manager,Negative,Aerobic,4.03
STR_103,Staphylococcus,long,Positive,Facultative Anaerobe,9.7
STR_482,Staphylococcus,data,Positive,Facultative Anaerobe,6.45
