strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_730,Bacillus,general,Positive,Facultative Anaerobe,7.93
STR_433,Clostridium,well,Positive,Facultative Anaerobe,7.86
STR_884,Streptococcus,of,Positive,Facultative Anaerobe,7.36
STR_442,Staphylococcus,open,Positive,Microaerophilic,3.73
STR_190,Clostridium,member,Negative,Microaerophilic,8.36
STR_247,Bacillus,fall,Positive,Microaerophilic,7.64
STR_868,Staphylococcus,family,Positive,Aerobic,4.99
STR_563,Streptococcus,expert,Positive,Facultative Anaerobe,2.67
STR_782,Streptococcus,audience,Positive,Facultative Anaerobe,0.54
STR_839,Clostridium,minute,Negative,Aerobic,8.68
STR_568,Bacillus,everything,Negative,Microaerophilic,6.62
STR_343,Pseudomonas,receive,Positive,Anaerobic,5.97
STR_722,Staphylococcus,magazine,Negative,Microaerophilic,5.21
STR_905,Pseudomonas,serve,Positive,Facultative Anaerobe,1.52
STR_305,Lactobacillus,approach,Positive,Anaerobic,7.7
STR_451,Pseudomonas,tough,Positive,Facultative Anaerobe,2.23
STR_598,Clostridium,tend,Positive,Facultative Anaerobe,7.89
STR_669,Staphylococcus,ground,Negative,Anaerobic,0.55
STR_369,Streptococcus,husband,Positive,Anaerobic,4.83
STR_670,Clostridium,professional,Negative,Microaerophilic,8.9
STR_403,Pseudomonas,focus,Negative,Facultative Anaerobe,1.51
STR_979,Bacillus,upon,Negative,Aerobic,3.73
STR_677,Lactobacillus,budget,Negative,Anaerobic,8.65
STR_959,Staphylococcus,board,Positive,Anaerobic,8.34
STR_555,Pseudomonas,professor,Negative,Aerobic,5.55
STR_793,Clostridium,plant,Negative,Anaerobic,6.2
STR_410,Bacillus,often,Positive,Microaerophilic,6.45
STR_811,Lactobacillus,space,Negative,Microaerophilic,6.32
STR_845,Clostridium,air,Positive,Facultative Anaerobe,8.65
STR_962,Staphylococcus,toward,Positive,Anaerobic,3.61
STR_764,Clostridium,sometimes,Positive,Aerobic,5.49
STR_463,Clostridium,hear,Negative,Facultative Anaerobe,8.75
STR_856,Streptococcus,service,Negative,Anaerobic,4.86
STR_937,Pseudomonas,list,Negative,Facultative Anaerobe,7.74
STR_281,Bacillus,while,Positive,Facultative Anaerobe,0.95
STR_420,Lactobacillus,name,Negative,Aerobic,0.84
STR_160,Pseudomonas,happy,Positive,Anaerobic,4.21
STR_926,Lactobacillus,wind,Negative,Aerobic,4.86
STR_184,Lactobacillus,onto,Positive,Facultative Anaerobe,2.42
STR_354,Staphylococcus,new,Negative,Anaerobic,2.95
STR_738,Clostridium,seven,Positive,Microaerophilic,8.96
STR_463,Bacillus,hair,Negative,Aerobic,7.83
STR_917,Pseudomonas,them,Negative,Facultative Anaerobe,6.04
STR_711,Pseudomonas,sign,Positive,Microaerophilic,4.52
STR_503,Pseudomonas,contain,Positive,Microaerophilic,7.08
STR_281,Clostridium,themselves,Positive,Aerobic,0.88
STR_410,Clostridium,hotel,Negative,Facultative Anaerobe,6.1
STR_687,Pseudomonas,management,Negative,Aerobic,7.14
STR_921,Staphylococcus,professional,Positive,Microaerophilic,6.17
STR_310,Bacillus,with,Negative,Anaerobic,4.97
STR_149,Clostridium,one,Positive,Microaerophilic,2.33
STR_770,Pseudomonas,program,Negative,Aerobic,5.6
STR_451,Streptococcus,break,Negative,Microaerophilic,6.81
STR_190,Clostridium,interesting,Positive,Aerobic,2.64
STR_408,Lactobacillus,court,Negative,Microaerophilic,9.58
STR_576,Lactobacillus,particularly,Negative,Aerobic,5.79
STR_483,Lactobacillus,gas,Positive,Aerobic,9.2
STR_649,Staphylococcus,because,Negative,Facultative Anaerobe,8.61
STR_451,Lactobacillus,president,Positive,Facultative Anaerobe,9.1
STR_746,Streptococcus,play,Negative,Facultative Anaerobe,3.56
STR_441,Streptococcus,action,Negative,Microaerophilic,4.42
STR_952,Bacillus,approach,Negative,Aerobic,7.1
STR_632,Staphylococcus,house,Positive,Anaerobic,4.72
STR_799,Streptococcus,seem,Positive,Aerobic,7.47
STR_396,Bacillus,worry,Negative,Microaerophilic,2.84
STR_662,Streptococcus,happen,Positive,Microaerophilic,3.24
STR_458,Lactobacillus,along,Positive,Aerobic,9.28
STR_570,Streptococcus,speak,Negative,Anaerobic,6.65
STR_562,Clostridium,cut,Negative,Facultative Anaerobe,7.79
STR_116,Staphylococcus,say,Positive,Facultative Anaerobe,9.54
STR_162,Streptococcus,traditional,Negative,Microaerophilic,2.2
STR_666,Streptococcus,street,Negative,Facultative Anaerobe,5.4
STR_822,Lactobacillus,way,Positive,Microaerophilic,5.38
STR_467,Staphylococcus,everything,Positive,Anaerobic,8.78
STR_598,Pseudomonas,debate,Negative,Microaerophilic,7.16
STR_542,Clostridium,machine,Negative,Facultative Anaerobe,6.42
STR_315,Lactobacillus,movie,Positive,Anaerobic,4.36
STR_416,Staphylococcus,short,Positive,Facultative Anaerobe,5.1
STR_408,Streptococcus,thank,Negative,Facultative Anaerobe,5.05
STR_103,Clostridium,put,Negative,Aerobic,9.61
STR_319,Lactobacillus,cost,Positive,Microaerophilic,5.08
STR_188,Clostridium,of,Positive,Microaerophilic,7.65
STR_785,Bacillus,real,Negative,Microaerophilic,9.71
STR_522,Pseudomonas,scientist,Negative,Aerobic,9.54
STR_476,Staphylococcus,few,Negative,Facultative Anaerobe,9.6
STR_849,Streptococcus,window,Positive,Anaerobic,3.34
STR_788,Staphylococcus,Mr,Negative,Microaerophilic,3.68
STR_407,Clostridium,rule,Positive,Aerobic,8.3
STR_380,Staphylococcus,morning,Positive,Anaerobic,2.52
STR_339,Bacillus,city,Positive,Anaerobic,3.51
STR_964,Staphylococcus,serve,Negative,Microaerophilic,1.32
STR_301,Clostridium,expect,Negative,Microaerophilic,8.82
STR_651,Bacillus,detail,Positive,Facultative Anaerobe,5.0
STR_693,Pseudomonas,herself,Positive,Microaerophilic,8.0
STR_872,Staphylococcus,yes,Negative,Microaerophilic,8.55
STR_618,Streptococcus,officer,Negative,Facultative Anaerobe,8.48
STR_642,Bacillus,enough,Positive,Facultative Anaerobe,4.33
STR_138,Pseudomonas,future,Negative,Facultative Anaerobe,3.57
STR_124,Pseudomonas,head,Positive,Facultative Anaerobe,4.39
STR_244,Pseudomonas,conference,Positive,Anaerobic,8.41
STR_974,Lactobacillus,create,Negative,Microaerophilic,4.34
STR_669,Lactobacillus,second,Negative,Microaerophilic,2.08
STR_512,Staphylococcus,point,Positive,Facultative Anaerobe,6.7
STR_847,Bacillus,arm,Positive,Microaerophilic,3.25
STR_991,Bacillus,certain,Positive,Anaerobic,7.04
STR_346,Staphylococcus,war,Positive,Facultative Anaerobe,6.49
STR_788,Pseudomonas,brother,Negative,Facultative Anaerobe,7.23
STR_296,Pseudomonas,picture,Positive,Facultative Anaerobe,9.06
STR_131,Staphylococcus,sort,Negative,Facultative Anaerobe,8.08
STR_935,Clostridium,brother,Negative,Microaerophilic,5.64
STR_956,Bacillus,now,Negative,Aerobic,4.22
STR_119,Staphylococcus,money,Positive,Microaerophilic,7.64
STR_341,Clostridium,ball,Negative,Facultative Anaerobe,6.46
STR_211,Lactobacillus,raise,Negative,Facultative Anaerobe,0.76
STR_703,Lactobacillus,within,Negative,Anaerobic,3.77
STR_338,Staphylococcus,school,Negative,Microaerophilic,8.43
STR_549,Pseudomonas,likely,Negative,Facultative Anaerobe,2.94
STR_690,Lactobacillus,factor,Positive,Anaerobic,4.11
STR_651,Lactobacillus,begin,Negative,Aerobic,3.82
STR_603,Pseudomonas,total,Negative,Anaerobic,4.41
STR_712,Bacillus,down,Positive,Facultative Anaerobe,9.07
STR_111,Lactobacillus,yes,Positive,Anaerobic,6.47
STR_448,Bacillus,situation,Positive,Microaerophilic,0.52
STR_494,Pseudomonas,news,Positive,Anaerobic,5.82
STR_263,Bacillus,next,Negative,Facultative Anaerobe,6.82
STR_631,Staphylococcus,crime,Negative,Microaerophilic,8.43
STR_251,Clostridium,blood,Positive,Aerobic,1.88
STR_837,Pseudomonas,gun,Negative,Facultative Anaerobe,2.02
STR_170,Clostridium,trial,Negative,Anaerobic,1.84
STR_744,Streptococcus,response,Positive,Anaerobic,3.02
STR_902,Bacillus,loss,Positive,Aerobic,9.38
STR_787,Bacillus,hit,Positive,Aerobic,7.15
STR_361,Bacillus,wall,Positive,Anaerobic,5.7
STR_521,Bacillus,professional,Negative,Aerobic,5.59
STR_345,Bacillus,event,Negative,Microaerophilic,4.33
STR_105,Staphylococcus,glass,Negative,Microaerophilic,1.13
STR_526,Staphylococcus,last,Negative,Aerobic,7.9
STR_283,Streptococcus,bank,Negative,Facultative Anaerobe,9.0
STR_493,Bacillus,own,Negative,Anaerobic,3.64
STR_457,Staphylococcus,low,Positive,Anaerobic,9.39
STR_514,Clostridium,yes,Positive,Anaerobic,2.7
STR_298,Staphylococcus,Democrat,Negative,Microaerophilic,6.71
STR_490,Pseudomonas,cup,Positive,Facultative Anaerobe,8.58
STR_739,Staphylococcus,include,Negative,Microaerophilic,8.07
STR_325,Bacillus,situation,Positive,Microaerophilic,2.28
STR_286,Bacillus,range,Positive,Anaerobic,8.44
STR_470,Pseudomonas,culture,Negative,Microaerophilic,8.39
STR_794,Pseudomonas,note,Negative,Aerobic,9.07
STR_934,Clostridium,teacher,Positive,Anaerobic,7.92
STR_858,Bacillus,pick,Negative,Anaerobic,9.61
STR_641,Pseudomonas,later,Negative,Anaerobic,0.96
STR_629,Bacillus,security,Positive,Aerobic,7.07
STR_731,Staphylococcus,leader,Negative,Anaerobic,4.77
STR_304,Lactobacillus,hundred,Positive,Facultative Anaerobe,5.7
STR_823,Pseudomonas,style,Positive,Anaerobic,9.07
STR_190,Lactobacillus,very,Positive,Aerobic,8.26
STR_992,Staphylococcus,plant,Negative,Facultative Anaerobe,8.06
STR_394,Clostridium,support,Positive,Aerobic,7.16
STR_557,Staphylococcus,movement,Negative,Aerobic,2.52
STR_819,Lactobacillus,maybe,Positive,Facultative Anaerobe,8.38
STR_358,Clostridium,weight,Positive,Microaerophilic,4.95
STR_525,Bacillus,network,Negative,Facultative Anaerobe,6.15
STR_236,Lactobacillus,cup,Negative,Facultative Anaerobe,8.13
STR_288,Bacillus,environmental,Negative,Anaerobic,0.97
STR_464,Clostridium,Mr,Positive,Aerobic,8.95
STR_257,Clostridium,skill,Positive,Aerobic,1.06
STR_764,Clostridium,must,Positive,Aerobic,5.51
STR_518,Streptococcus,run,Positive,Anaerobic,3.88
STR_147,Clostridium,accept,Negative,Microaerophilic,6.48
STR_905,Staphylococcus,particularly,Positive,Microaerophilic,5.95
STR_126,Bacillus,person,Positive,Aerobic,2.44
STR_537,Lactobacillus,feel,Negative,Aerobic,1.08
STR_894,Pseudomonas,worker,Negative,Facultative Anaerobe,6.76
STR_868,Staphylococcus,share,Negative,Facultative Anaerobe,7.72
STR_189,Lactobacillus,every,Negative,Aerobic,7.83
STR_633,Lactobacillus,long,Positive,Aerobic,2.96
STR_233,Bacillus,although,Negative,Microaerophilic,9.54
STR_792,Pseudomonas,carry,Positive,Aerobic,2.85
STR_559,Bacillus,during,Negative,Aerobic,9.21
STR_909,Bacillus,seem,Positive,Anaerobic,8.66
STR_108,Staphylococcus,stand,Positive,Aerobic,2.2
STR_905,Staphylococcus,wall,Negative,Aerobic,4.26
STR_524,Pseudomonas,the,Positive,Anaerobic,4.84
STR_693,Clostridium,record,Positive,Microaerophilic,1.68
STR_989,Lactobacillus,special,Negative,Facultative Anaerobe,3.24
STR_496,Streptococcus,loss,Positive,Facultative Anaerobe,6.6
STR_616,Pseudomonas,face,Negative,Anaerobic,6.88
STR_350,Bacillus,father,Negative,Facultative Anaerobe,9.07
STR_157,Staphylococcus,behavior,Negative,Anaerobic,9.54
STR_767,Pseudomonas,my,Negative,Aerobic,8.71
STR_627,Clostridium,coach,Positive,Aerobic,4.71
STR_900,Bacillus,mission,Negative,Aerobic,5.35
STR_850,Lactobacillus,event,Negative,Facultative Anaerobe,4.95
STR_911,Bacillus,shoulder,Negative,Anaerobic,2.13
STR_151,Clostridium,stuff,Negative,Anaerobic,5.14
STR_426,Pseudomonas,hold,Positive,Microaerophilic,3.94
STR_920,Clostridium,subject,Negative,Microaerophilic,5.49
STR_888,Pseudomonas,scene,Negative,Microaerophilic,4.87
STR_188,Bacillus,home,Negative,Anaerobic,4.95
STR_259,Bacillus,tend,Positive,Aerobic,1.16
STR_377,Staphylococcus,firm,Negative,Facultative Anaerobe,9.43
STR_266,Pseudomonas,federal,Positive,Anaerobic,3.44
STR_394,Clostridium,back,Positive,Microaerophilic,9.84
STR_674,Staphylococcus,front,Negative,Facultative Anaerobe,4.93
STR_844,Lactobacillus,pay,Negative,Facultative Anaerobe,1.04
STR_673,Lactobacillus,front,Positive,Facultative Anaerobe,7.07
STR_885,Bacillus,expect,Negative,Anaerobic,6.99
STR_682,Lactobacillus,measure,Negative,Microaerophilic,9.21
STR_470,Bacillus,usually,Positive,Microaerophilic,4.55
STR_532,Clostridium,politics,Negative,Aerobic,4.97
STR_286,Streptococcus,audience,Negative,Anaerobic,9.82
STR_120,Lactobacillus,owner,Positive,Facultative Anaerobe,5.46
STR_565,Lactobacillus,common,Negative,Anaerobic,1.49
STR_220,Bacillus,serious,Negative,Anaerobic,1.2
STR_281,Streptococcus,per,Negative,Microaerophilic,9.94
STR_159,Streptococcus,upon,Negative,Anaerobic,5.03
STR_601,Bacillus,spend,Positive,Aerobic,1.35
STR_539,Bacillus,source,Negative,Facultative Anaerobe,2.83
STR_375,Pseudomonas,believe,Negative,Microaerophilic,6.34
STR_874,Clostridium,research,Negative,Facultative Anaerobe,5.32
STR_593,Pseudomonas,during,Positive,Facultative Anaerobe,2.05
STR_101,Lactobacillus,when,Positive,Facultative Anaerobe,3.35
STR_851,Staphylococcus,tell,Positive,Anaerobic,5.04
STR_415,Bacillus,field,Positive,Facultative Anaerobe,7.31
STR_208,Clostridium,finally,Negative,Facultative Anaerobe,3.35
STR_172,Clostridium,result,Positive,Facultative Anaerobe,2.68
STR_550,Staphylococcus,station,Negative,Microaerophilic,7.52
STR_681,Pseudomonas,other,Negative,Anaerobic,8.37
STR_137,Staphylococcus,agreement,Positive,Microaerophilic,7.01
STR_643,Staphylococcus,federal,Positive,Aerobic,7.08
STR_253,Staphylococcus,attorney,Negative,Aerobic,6.01
STR_947,Pseudomonas,think,Negative,Facultative Anaerobe,2.54
STR_374,Lactobacillus,term,Negative,Facultative Anaerobe,9.7
STR_751,Streptococcus,thought,Negative,Anaerobic,7.45
STR_115,Streptococcus,or,Negative,Microaerophilic,5.9
STR_204,Staphylococcus,people,Negative,Facultative Anaerobe,2.06
STR_187,Clostridium,again,Positive,Aerobic,6.17
STR_933,Pseudomonas,firm,Negative,Anaerobic,0.91
STR_725,Staphylococcus,number,Negative,Facultative Anaerobe,9.21
STR_558,Streptococcus,college,Positive,Facultative Anaerobe,9.89
STR_222,Clostridium,floor,Negative,Microaerophilic,7.06
STR_106,Staphylococcus,control,Positive,Facultative Anaerobe,3.13
STR_609,Lactobacillus,ever,Negative,Microaerophilic,0.63
STR_350,Pseudomonas,here,Positive,Anaerobic,9.19
STR_249,Staphylococcus,war,Negative,Microaerophilic,4.91
STR_487,Staphylococcus,thousand,Negative,Facultative Anaerobe,6.27
STR_669,Pseudomonas,become,Positive,Anaerobic,9.11
STR_222,Pseudomonas,recognize,Positive,Aerobic,8.43
STR_540,Clostridium,discover,Negative,Facultative Anaerobe,6.49
STR_389,Clostridium,situation,Negative,Facultative Anaerobe,9.67
STR_968,Streptococcus,weight,Negative,Aerobic,8.56
STR_745,Streptococcus,situation,Negative,Facultative Anaerobe,2.63
STR_241,Staphylococcus,buy,Positive,Microaerophilic,5.14
STR_820,Bacillus,near,Positive,Aerobic,3.01
STR_266,Lactobacillus,treat,Positive,Aerobic,3.99
STR_316,Clostridium,challenge,Negative,Microaerophilic,6.74
STR_577,Lactobacillus,increase,Negative,Aerobic,7.59
STR_700,Bacillus,feel,Negative,Aerobic,6.87
STR_881,Pseudomonas,difficult,Positive,Aerobic,4.81
STR_970,Bacillus,drug,Negative,Anaerobic,5.06
STR_925,Staphylococcus,campaign,Positive,Anaerobic,3.0
STR_368,Streptococcus,soldier,Positive,Facultative Anaerobe,6.99
STR_860,Lactobacillus,college,Positive,Facultative Anaerobe,1.81
STR_797,Lactobacillus,produce,Negative,Facultative Anaerobe,8.69
STR_724,Pseudomonas,admit,Negative,Aerobic,5.45
STR_131,Clostridium,interest,Negative,Facultative Anaerobe,1.76
STR_642,Staphylococcus,enjoy,Positive,Microaerophilic,4.17
STR_607,Streptococcus,lead,Negative,Anaerobic,5.29
STR_756,Bacillus,hand,Negative,Anaerobic,4.63
STR_675,Bacillus,instead,Positive,Facultative Anaerobe,8.35
STR_990,Pseudomonas,mouth,Negative,Facultative Anaerobe,4.27
STR_231,Pseudomonas,walk,Positive,Anaerobic,2.76
STR_854,Streptococcus,special,Positive,Aerobic,3.65
STR_126,Lactobacillus,assume,Negative,Aerobic,4.67
STR_928,Pseudomonas,when,Positive,Aerobic,5.13
STR_532,Staphylococcus,head,Negative,Anaerobic,1.84
STR_336,Clostridium,you,Positive,Anaerobic,8.52
STR_224,Pseudomonas,project,Negative,Facultative Anaerobe,5.45
STR_274,Streptococcus,require,Negative,Facultative Anaerobe,6.8
STR_910,Streptococcus,weight,Negative,Facultative Anaerobe,5.4
STR_860,Staphylococcus,room,Negative,Anaerobic,6.99
STR_216,Pseudomonas,floor,Positive,Facultative Anaerobe,1.12
STR_276,Streptococcus,say,Positive,Anaerobic,3.2
STR_184,Lactobacillus,president,Negative,Facultative Anaerobe,1.08
STR_335,Pseudomonas,worker,Negative,Aerobic,2.43
STR_121,Staphylococcus,fast,Negative,Microaerophilic,3.67
STR_574,Lactobacillus,machine,Positive,Microaerophilic,7.35
STR_236,Streptococcus,miss,Positive,Facultative Anaerobe,1.8
STR_143,Bacillus,collection,Positive,Facultative Anaerobe,2.28
STR_675,Lactobacillus,type,Positive,Facultative Anaerobe,7.33
STR_170,Streptococcus,real,Negative,Anaerobic,6.59
STR_557,Staphylococcus,least,Negative,Microaerophilic,9.53
STR_644,Bacillus,democratic,Positive,Facultative Anaerobe,5.41
STR_116,Clostridium,read,Negative,Aerobic,7.4
STR_766,Streptococcus,truth,Negative,Aerobic,3.39
STR_470,Clostridium,ground,Positive,Facultative Anaerobe,7.43
STR_475,Bacillus,everybody,Negative,Microaerophilic,7.77
STR_667,Staphylococcus,rise,Negative,Microaerophilic,8.36
STR_373,Lactobacillus,crime,Positive,Anaerobic,1.07
STR_970,Clostridium,study,Negative,Aerobic,5.42
STR_675,Clostridium,management,Positive,Facultative Anaerobe,1.8
STR_139,Streptococcus,live,Negative,Aerobic,4.53
STR_478,Staphylococcus,own,Positive,Microaerophilic,1.7
STR_666,Pseudomonas,office,Positive,Aerobic,5.46
STR_163,Bacillus,follow,Positive,Microaerophilic,7.65
STR_145,Lactobacillus,me,Negative,Facultative Anaerobe,4.42
STR_327,Pseudomonas,price,Positive,Aerobic,4.37
STR_727,Clostridium,chance,Negative,Anaerobic,2.99
STR_306,Bacillus,president,Negative,Facultative Anaerobe,4.43
STR_466,Clostridium,it,Negative,Facultative Anaerobe,3.3
STR_668,Pseudomonas,apply,Negative,Aerobic,6.29
STR_130,Staphylococcus,use,Positive,Anaerobic,4.37
STR_180,Pseudomonas,recent,Positive,Microaerophilic,7.86
STR_479,Staphylococcus,charge,Negative,Anaerobic,3.71
STR_237,Lactobacillus,yes,Negative,Anaerobic,2.53
STR_417,Pseudomonas,collection,Positive,Aerobic,6.2
STR_583,Clostridium,involve,Positive,Microaerophilic,2.0
STR_645,Bacillus,hour,Positive,Microaerophilic,6.71
STR_708,Streptococcus,half,Negative,Facultative Anaerobe,7.21
STR_368,Pseudomonas,learn,Positive,Anaerobic,1.45
STR_461,Lactobacillus,another,Negative,Aerobic,0.96
STR_147,Staphylococcus,alone,Negative,Microaerophilic,6.12
STR_243,Lactobacillus,statement,Positive,Microaerophilic,5.37
STR_106,Bacillus,establish,Negative,Microaerophilic,8.67
STR_918,Staphylococcus,somebody,Negative,Aerobic,2.31
STR_138,Pseudomonas,later,Negative,Aerobic,8.82
STR_386,Clostridium,big,Negative,Aerobic,2.24
STR_810,Staphylococcus,charge,Negative,Facultative Anaerobe,3.69
STR_752,Lactobacillus,structure,Negative,Facultative Anaerobe,5.01
STR_618,Clostridium,ok,Negative,Microaerophilic,4.87
STR_703,Pseudomonas,car,Negative,Facultative Anaerobe,1.02
STR_374,Staphylococcus,yourself,Negative,Microaerophilic,8.8
STR_498,Bacillus,international,Positive,Facultative Anaerobe,8.31
STR_876,Clostridium,memory,Positive,Facultative Anaerobe,6.58
STR_531,Lactobacillus,man,Negative,Aerobic,5.38
STR_790,Lactobacillus,modern,Negative,Microaerophilic,4.65
STR_442,Clostridium,able,Positive,Anaerobic,2.49
STR_571,Clostridium,majority,Negative,Anaerobic,4.09
STR_979,Bacillus,forget,Negative,Anaerobic,0.87
STR_957,Lactobacillus,guess,Negative,Aerobic,3.29
STR_918,Bacillus,method,Negative,Anaerobic,8.21
STR_562,Streptococcus,husband,Positive,Aerobic,1.34
STR_924,Bacillus,happen,Positive,Anaerobic,5.7
STR_867,Lactobacillus,identify,Positive,Anaerobic,0.94
STR_161,Streptococcus,five,Negative,Aerobic,6.02
STR_448,Clostridium,draw,Negative,Facultative Anaerobe,4.59
STR_772,Staphylococcus,newspaper,Negative,Facultative Anaerobe,9.67
STR_398,Lactobacillus,do,Negative,Facultative Anaerobe,5.22
STR_354,Clostridium,themselves,Positive,Facultative Anaerobe,6.8
STR_474,Clostridium,it,Positive,Facultative Anaerobe,2.04
STR_921,Pseudomonas,bank,Negative,Anaerobic,7.49
STR_105,Streptococcus,modern,Positive,Facultative Anaerobe,1.91
STR_254,Streptococcus,just,Negative,Aerobic,9.79
STR_766,Lactobacillus,certainly,Negative,Microaerophilic,1.3
STR_632,Bacillus,hour,Positive,Microaerophilic,5.63
STR_604,Streptococcus,chance,Negative,Aerobic,2.15
STR_684,Streptococcus,cut,Positive,Anaerobic,5.59
STR_957,Bacillus,involve,Positive,Facultative Anaerobe,1.63
STR_223,Pseudomonas,box,Positive,Anaerobic,2.9
STR_106,Streptococcus,identify,Negative,Facultative Anaerobe,5.82
STR_550,Bacillus,space,Positive,Facultative Anaerobe,1.28
STR_654,Staphylococcus,fast,Positive,Microaerophilic,5.21
STR_252,Lactobacillus,plan,Negative,Microaerophilic,2.49
STR_458,Clostridium,every,Negative,Aerobic,4.96
STR_800,Pseudomonas,page,Positive,Anaerobic,8.53
STR_597,Clostridium,figure,Positive,Facultative Anaerobe,8.29
