species,class,order,weight_kg,length_cm,conservation_status
Play science,Actinopterygii,Passeriformes,3212.503,1864.24,Near Threatened
Heart feeling,Reptilia,Primates,1639.098,1772.96,Endangered
Member and,Aves,Squamata,2481.719,210.36,Near Threatened
Threat language,Amphibia,Anura,3645.921,2133.0,Near Threatened
Decision herself,Reptilia,Squamata,1395.307,2185.04,Extinct in the Wild
Use fast,Aves,Squamata,2030.395,832.75,Least Concern
Yes fight,Reptilia,Anura,3338.683,1561.92,Extinct in the Wild
Find law,Actinopterygii,Passeriformes,87.278,1600.65,Least Concern
Pretty send,Aves,Carnivora,3110.131,1607.17,Critically Endangered
Education factor,Aves,Rodentia,2477.293,1838.98,Extinct in the Wild
Forget in,Amphibia,Carnivora,2162.941,2793.84,Endangered
Church consider,Actinopterygii,Anura,3647.693,1677.32,Least Concern
Town voice,Aves,Anura,1813.747,2469.22,Near Threatened
Recent stock,Mammalia,Carnivora,3550.766,1789.24,Near Threatened
Crime add,Mammalia,Anura,1771.09,135.33,Vulnerable
Have everyone,Amphibia,Anura,478.513,638.23,Least Concern
Democrat and,Aves,Carnivora,1294.549,2307.37,Least Concern
Also others,Actinopterygii,Rodentia,4497.264,509.79,Extinct in the Wild
Mouth memory,Actinopterygii,Anura,585.737,2020.44,Vulnerable
Bit sometimes,Aves,Carnivora,4755.418,1688.03,Near Threatened
Work daughter,Amphibia,Passeriformes,2534.432,2108.78,Vulnerable
Similar time,Amphibia,Rodentia,2276.492,1638.66,Endangered
View cause,Aves,Primates,1035.114,207.42,Near Threatened
Usually boy,Reptilia,Rodentia,1253.019,2135.75,Least Concern
Politics future,Mammalia,Squamata,4833.945,2697.97,Vulnerable
Attention agreement,Aves,Anura,1296.32,159.74,Least Concern
Describe state,Actinopterygii,Primates,4635.094,353.15,Least Concern
Environmental discuss,Aves,Squamata,1148.221,948.56,Critically Endangered
Stage pretty,Actinopterygii,Primates,2591.985,1211.85,Vulnerable
Enough base,Aves,Squamata,721.527,817.19,Critically Endangered
Art design,Amphibia,Squamata,449.162,1073.5,Endangered
Make history,Aves,Carnivora,1796.254,1094.99,Extinct in the Wild
Authority crime,Mammalia,Passeriformes,711.676,459.97,Vulnerable
Evening feeling,Mammalia,Anura,4048.729,1735.73,Near Threatened
Statement single,Reptilia,Carnivora,1291.774,797.74,Critically Endangered
Investment actually,Actinopterygii,Rodentia,1024.611,2687.57,Least Concern
Part strategy,Aves,Anura,540.441,346.67,Endangered
West situation,Mammalia,Squamata,3139.42,1334.22,Extinct in the Wild
Cause rule,Aves,Anura,3325.643,1592.4,Vulnerable
Cause trial,Actinopterygii,Passeriformes,2227.185,1605.21,Extinct in the Wild
Dream official,Actinopterygii,Squamata,4625.509,2785.33,Critically Endangered
Alone message,Reptilia,Rodentia,596.737,2593.04,Near Threatened
Foot truth,Actinopterygii,Carnivora,3861.404,38.6,Extinct in the Wild
Beyond read,Actinopterygii,Squamata,4335.893,1372.89,Endangered
Prevent five,Actinopterygii,Squamata,4448.794,2935.31,Endangered
Discover modern,Actinopterygii,Anura,3858.699,97.42,Critically Endangered
Prove sing,Mammalia,Squamata,2769.512,2360.95,Least Concern
At exist,Mammalia,Passeriformes,3811.942,2221.64,Critically Endangered
Fine stock,Mammalia,Squamata,3424.343,1684.22,Endangered
Blood question,Mammalia,Primates,1930.642,934.05,Least Concern
Well team,Actinopterygii,Squamata,4194.196,2966.41,Extinct in the Wild
Until doctor,Mammalia,Rodentia,4117.077,521.77,Near Threatened
Your professor,Mammalia,Primates,2084.648,1497.41,Extinct in the Wild
Lead morning,Mammalia,Passeriformes,1093.384,462.33,Endangered
Agent pay,Mammalia,Passeriformes,1030.765,269.71,Least Concern
Woman look,Actinopterygii,Anura,1100.619,1147.62,Endangered
Professor hotel,Aves,Rodentia,1083.214,836.4,Endangered
Offer environment,Actinopterygii,Squamata,4220.393,2155.71,Endangered
Event same,Reptilia,Carnivora,433.093,2678.13,Vulnerable
Significant grow,Mammalia,Rodentia,418.225,2261.05,Least Concern
Federal beautiful,Amphibia,Squamata,132.843,1415.67,Near Threatened
Full consider,Reptilia,Carnivora,4554.287,1164.47,Extinct in the Wild
Fire exist,Aves,Primates,4301.778,2301.18,Near Threatened
Already pass,Reptilia,Passeriformes,4003.194,162.23,Extinct in the Wild
Probably artist,Amphibia,Passeriformes,3048.431,1801.73,Near Threatened
Or owner,Aves,Primates,4877.155,1559.64,Near Threatened
List a,Reptilia,Carnivora,1677.015,2443.55,Least Concern
Provide decision,Actinopterygii,Anura,404.265,695.54,Vulnerable
Carry example,Aves,Carnivora,1737.028,519.55,Near Threatened
Collection claim,Mammalia,Squamata,179.22,2570.09,Extinct in the Wild
Drop hospital,Amphibia,Squamata,370.465,1029.48,Critically Endangered
Day structure,Reptilia,Primates,3900.019,995.36,Endangered
Visit perform,Actinopterygii,Passeriformes,1818.125,93.07,Endangered
Seat time,Amphibia,Rodentia,3126.685,2349.83,Near Threatened
Less picture,Actinopterygii,Primates,2519.964,775.57,Critically Endangered
Each miss,Reptilia,Rodentia,2918.455,1619.17,Vulnerable
Environmental require,Amphibia,Rodentia,1925.05,415.24,Vulnerable
Perhaps skill,Mammalia,Primates,2731.128,2287.12,Critically Endangered
Each body,Amphibia,Rodentia,3564.13,2616.16,Least Concern
Finish through,Mammalia,Anura,289.358,1660.76,Extinct in the Wild
Movie short,Actinopterygii,Carnivora,1561.725,2638.9,Vulnerable
Several relationship,Reptilia,Primates,57.489,1296.84,Least Concern
Must without,Amphibia,Anura,2617.319,1971.13,Extinct in the Wild
Star suggest,Actinopterygii,Rodentia,1162.404,2708.11,Least Concern
Yeah brother,Actinopterygii,Passeriformes,266.666,506.51,Extinct in the Wild
House government,Amphibia,Passeriformes,4611.181,1989.0,Extinct in the Wild
Forward lose,Mammalia,Anura,2036.085,2348.39,Critically Endangered
Officer act,Reptilia,Anura,727.37,1882.65,Endangered
Call last,Amphibia,Carnivora,3209.936,2473.19,Vulnerable
Base space,Aves,Anura,2611.604,2426.09,Endangered
Hotel southern,Amphibia,Carnivora,4813.619,2517.12,Endangered
Too our,Actinopterygii,Anura,2739.0,620.28,Critically Endangered
Specific return,Actinopterygii,Rodentia,693.263,2330.95,Extinct in the Wild
Rest run,Mammalia,Squamata,2597.375,1479.69,Critically Endangered
None second,Aves,Carnivora,1434.368,891.34,Least Concern
New up,Aves,Squamata,2266.5,994.65,Critically Endangered
Can news,Mammalia,Carnivora,3550.251,637.37,Critically Endangered
Year two,Mammalia,Carnivora,3698.297,1221.26,Vulnerable
Easy trade,Reptilia,Anura,405.232,1386.67,Near Threatened
Responsibility know,Amphibia,Anura,4892.243,1151.49,Endangered
Keep staff,Reptilia,Primates,76.22,2164.39,Critically Endangered
Professor suddenly,Mammalia,Squamata,933.527,1658.96,Near Threatened
On change,Amphibia,Passeriformes,4782.841,1583.72,Near Threatened
Poor area,Mammalia,Squamata,1137.918,150.91,Vulnerable
Either somebody,Actinopterygii,Rodentia,2953.117,2255.76,Near Threatened
Beyond great,Aves,Passeriformes,1481.104,933.53,Vulnerable
Other kid,Amphibia,Passeriformes,4103.281,1267.96,Endangered
Million attack,Amphibia,Squamata,1147.487,892.37,Extinct in the Wild
Tend believe,Amphibia,Rodentia,2409.169,2976.12,Least Concern
Who particular,Amphibia,Passeriformes,1832.666,223.96,Extinct in the Wild
And too,Amphibia,Anura,2806.143,2345.19,Vulnerable
Popular student,Mammalia,Squamata,503.539,774.7,Extinct in the Wild
Including sense,Actinopterygii,Anura,3431.99,330.33,Endangered
See soon,Amphibia,Squamata,4408.757,902.92,Endangered
Bank thousand,Amphibia,Anura,3198.58,1939.27,Least Concern
Area again,Aves,Primates,2664.371,1399.32,Vulnerable
Especially candidate,Actinopterygii,Anura,2985.201,1002.67,Critically Endangered
Surface generation,Actinopterygii,Passeriformes,1316.17,14.0,Near Threatened
Benefit institution,Amphibia,Primates,3608.265,1537.19,Critically Endangered
Low tough,Mammalia,Rodentia,2059.711,1491.57,Vulnerable
World ability,Reptilia,Carnivora,204.838,1364.7,Critically Endangered
Actually both,Amphibia,Primates,1181.189,2492.82,Endangered
Particularly group,Actinopterygii,Anura,1013.78,1260.18,Vulnerable
Political include,Amphibia,Passeriformes,1428.071,28.87,Vulnerable
Sort important,Mammalia,Rodentia,3040.249,2468.82,Critically Endangered
Thing human,Actinopterygii,Squamata,2750.635,437.44,Critically Endangered
Significant office,Amphibia,Carnivora,1868.172,1503.66,Critically Endangered
Ground music,Amphibia,Squamata,3849.698,1585.6,Near Threatened
Rate rule,Aves,Anura,4605.202,775.78,Near Threatened
Condition final,Mammalia,Anura,891.973,2487.62,Near Threatened
Hard national,Actinopterygii,Carnivora,2955.158,2396.91,Near Threatened
Window event,Actinopterygii,Passeriformes,3568.64,2781.77,Endangered
Thus democratic,Aves,Passeriformes,300.157,957.75,Near Threatened
Full control,Reptilia,Rodentia,3443.187,621.58,Critically Endangered
Born happen,Aves,Primates,4915.57,1999.36,Least Concern
Window owner,Reptilia,Carnivora,2043.42,1931.08,Least Concern
Gas assume,Mammalia,Passeriformes,653.025,950.15,Critically Endangered
Kitchen food,Reptilia,Carnivora,2204.941,1399.16,Least Concern
Charge within,Actinopterygii,Primates,2206.947,1719.34,Critically Endangered
Deep account,Reptilia,Rodentia,4446.384,2107.96,Endangered
Computer ask,Mammalia,Primates,2226.526,500.28,Least Concern
Research south,Actinopterygii,Anura,4207.326,2596.47,Critically Endangered
Recognize power,Aves,Passeriformes,4965.003,536.48,Critically Endangered
Name kitchen,Reptilia,Carnivora,4959.801,2199.56,Vulnerable
Song chance,Actinopterygii,Passeriformes,1272.441,2459.71,Vulnerable
Result whether,Amphibia,Rodentia,3273.75,775.03,Vulnerable
Poor dinner,Amphibia,Passeriformes,2324.096,811.05,Least Concern
Medical treat,Actinopterygii,Anura,2677.81,593.35,Vulnerable
Community blood,Mammalia,Squamata,2280.231,1296.91,Vulnerable
Manager its,Mammalia,Primates,3478.291,716.85,Near Threatened
Wish design,Actinopterygii,Carnivora,4337.895,1322.13,Least Concern
Successful chance,Actinopterygii,Primates,1473.302,80.61,Vulnerable
Quickly walk,Amphibia,Squamata,1642.889,1917.08,Near Threatened
Mouth guess,Aves,Passeriformes,586.145,1239.34,Critically Endangered
Light day,Reptilia,Passeriformes,3143.65,2381.62,Near Threatened
Cold reflect,Actinopterygii,Rodentia,3433.113,965.08,Extinct in the Wild
Whom able,Reptilia,Passeriformes,3003.996,1406.58,Endangered
Sign leader,Aves,Primates,4506.09,222.36,Vulnerable
Mention ability,Actinopterygii,Anura,3445.531,1513.89,Critically Endangered
Lay home,Aves,Carnivora,4165.162,2223.85,Extinct in the Wild
Foreign man,Amphibia,Primates,914.19,1496.34,Extinct in the Wild
Edge later,Reptilia,Anura,3111.613,30.22,Critically Endangered
Impact natural,Aves,Rodentia,3188.469,2824.6,Vulnerable
Consumer hot,Mammalia,Passeriformes,4838.549,2266.76,Extinct in the Wild
Big exist,Actinopterygii,Anura,1531.066,130.37,Endangered
Different despite,Amphibia,Squamata,3628.428,230.02,Extinct in the Wild
Everything grow,Mammalia,Passeriformes,4748.51,793.12,Critically Endangered
Address design,Aves,Primates,2219.405,2793.74,Endangered
Do place,Mammalia,Primates,2592.89,2080.65,Least Concern
Society almost,Aves,Passeriformes,1716.323,1051.01,Endangered
Cold chance,Amphibia,Squamata,4922.252,1857.5,Endangered
Speech allow,Aves,Passeriformes,2291.353,294.87,Critically Endangered
Detail tough,Reptilia,Passeriformes,3333.008,2058.05,Critically Endangered
Factor tough,Aves,Primates,1462.475,1297.97,Critically Endangered
Consider alone,Reptilia,Primates,1283.837,1400.86,Critically Endangered
Western section,Mammalia,Rodentia,275.245,326.09,Endangered
Personal visit,Reptilia,Rodentia,4564.206,1919.4,Least Concern
Son expert,Amphibia,Carnivora,1380.581,406.07,Least Concern
Especially identify,Mammalia,Squamata,346.655,828.22,Least Concern
Wall tonight,Mammalia,Primates,1143.486,1126.53,Vulnerable
Whatever customer,Reptilia,Rodentia,2805.042,872.85,Least Concern
Number able,Amphibia,Squamata,2946.942,279.63,Extinct in the Wild
Pattern step,Amphibia,Primates,3268.025,2763.24,Least Concern
Spend wall,Mammalia,Squamata,4415.616,795.9,Critically Endangered
Significant answer,Aves,Carnivora,1277.795,496.26,Extinct in the Wild
Century national,Actinopterygii,Primates,3474.698,202.88,Endangered
Itself they,Aves,Rodentia,4736.976,974.2,Least Concern
Tax force,Amphibia,Primates,3572.112,157.63,Critically Endangered
College floor,Amphibia,Rodentia,4519.748,98.92,Critically Endangered
Allow offer,Mammalia,Squamata,2283.582,1328.19,Vulnerable
Describe available,Mammalia,Passeriformes,430.144,2101.41,Least Concern
Every teacher,Mammalia,Squamata,2226.18,460.94,Extinct in the Wild
Tax third,Actinopterygii,Primates,32.126,258.23,Extinct in the Wild
Among administration,Aves,Rodentia,3800.171,45.47,Vulnerable
Various sit,Mammalia,Anura,1992.995,1053.72,Vulnerable
Knowledge whom,Mammalia,Primates,3656.479,52.68,Endangered
Popular spend,Actinopterygii,Anura,2510.589,2959.0,Critically Endangered
Offer rich,Reptilia,Primates,3437.255,1201.32,Least Concern
Economic size,Actinopterygii,Primates,3007.913,2924.54,Extinct in the Wild
However eat,Actinopterygii,Squamata,3724.276,1663.52,Least Concern
Allow light,Reptilia,Anura,1350.645,1102.22,Near Threatened
Away company,Aves,Passeriformes,1518.114,1830.15,Least Concern
Executive production,Amphibia,Squamata,3784.802,260.76,Near Threatened
Foreign land,Reptilia,Primates,4404.52,1619.64,Extinct in the Wild
American much,Actinopterygii,Passeriformes,279.482,2226.83,Extinct in the Wild
Usually management,Actinopterygii,Anura,2888.114,1144.76,Extinct in the Wild
Reflect member,Amphibia,Squamata,5.462,650.51,Extinct in the Wild
Economy particular,Actinopterygii,Carnivora,4891.453,362.9,Least Concern
Spend cell,Actinopterygii,Rodentia,217.454,1850.24,Near Threatened
Wonder ago,Actinopterygii,Carnivora,3912.206,2979.43,Critically Endangered
Wear green,Actinopterygii,Carnivora,4059.177,1055.26,Critically Endangered
Environmental arm,Amphibia,Primates,3157.207,2707.65,Near Threatened
Whether car,Actinopterygii,Carnivora,3560.183,2292.44,Endangered
Trade animal,Aves,Squamata,129.858,2279.43,Extinct in the Wild
Whom two,Aves,Rodentia,252.23,1078.5,Vulnerable
Exist accept,Aves,Squamata,4093.436,1694.39,Vulnerable
Back choice,Reptilia,Primates,3736.121,1128.0,Vulnerable
Century American,Mammalia,Passeriformes,4871.482,1532.24,Extinct in the Wild
Clearly wish,Actinopterygii,Anura,3500.15,1135.17,Least Concern
Try despite,Mammalia,Rodentia,2534.949,981.6,Near Threatened
Owner entire,Actinopterygii,Rodentia,3605.965,2871.38,Critically Endangered
Democrat tough,Aves,Carnivora,1896.977,1424.87,Near Threatened
Along pay,Aves,Carnivora,803.32,2136.97,Vulnerable
Official attorney,Amphibia,Carnivora,3441.202,866.46,Extinct in the Wild
Now size,Mammalia,Passeriformes,2291.227,40.97,Endangered
Summer cultural,Mammalia,Squamata,342.395,761.35,Near Threatened
South coach,Mammalia,Passeriformes,4733.562,2299.49,Extinct in the Wild
Sing those,Actinopterygii,Carnivora,3256.76,1698.65,Extinct in the Wild
Dream store,Actinopterygii,Primates,466.381,2352.94,Near Threatened
Ago resource,Amphibia,Passeriformes,909.359,2369.66,Endangered
Bit indicate,Amphibia,Passeriformes,2402.885,422.45,Extinct in the Wild
Recognize sister,Actinopterygii,Rodentia,1350.694,656.74,Endangered
Customer improve,Aves,Anura,2329.36,956.34,Least Concern
Movement mean,Mammalia,Passeriformes,468.656,1802.02,Vulnerable
Go away,Mammalia,Anura,2826.644,2894.38,Endangered
Process about,Actinopterygii,Anura,1603.89,1871.26,Vulnerable
Two song,Amphibia,Rodentia,364.52,2260.66,Critically Endangered
What policy,Amphibia,Anura,285.703,1885.86,Vulnerable
Will camera,Amphibia,Carnivora,297.562,2319.85,Endangered
Night notice,Mammalia,Passeriformes,2858.121,1601.48,Least Concern
Space technology,Amphibia,Rodentia,3756.588,2395.58,Critically Endangered
A matter,Amphibia,Anura,1895.863,2596.99,Least Concern
Study most,Mammalia,Passeriformes,1515.904,1867.87,Extinct in the Wild
Already seven,Amphibia,Passeriformes,411.008,1309.37,Extinct in the Wild
Open cultural,Aves,Carnivora,3607.431,1590.58,Endangered
Sometimes show,Actinopterygii,Carnivora,1843.456,1545.28,Vulnerable
Arm voice,Amphibia,Primates,2952.708,1453.58,Critically Endangered
Ok shake,Actinopterygii,Rodentia,1336.696,2757.26,Vulnerable
Class environmental,Reptilia,Rodentia,4748.791,2369.96,Least Concern
Throw hand,Amphibia,Passeriformes,384.627,2479.54,Extinct in the Wild
Camera public,Aves,Squamata,3644.432,227.84,Critically Endangered
Us technology,Actinopterygii,Squamata,600.363,256.38,Vulnerable
Painting enter,Mammalia,Anura,2763.603,1057.05,Extinct in the Wild
Meeting expect,Reptilia,Rodentia,4898.686,602.45,Critically Endangered
Long design,Reptilia,Passeriformes,3869.605,1835.53,Critically Endangered
Professional cause,Amphibia,Rodentia,889.107,895.25,Endangered
Address keep,Amphibia,Anura,3509.511,2882.87,Vulnerable
Mean service,Aves,Anura,4769.629,2934.14,Vulnerable
They piece,Actinopterygii,Rodentia,1393.357,1258.39,Endangered
Its itself,Amphibia,Primates,496.827,213.82,Extinct in the Wild
View single,Aves,Rodentia,4829.018,1582.61,Least Concern
However add,Reptilia,Primates,1824.2,2981.37,Endangered
Yet develop,Mammalia,Primates,2729.539,1735.72,Vulnerable
Need he,Reptilia,Carnivora,1711.669,1273.5,Extinct in the Wild
Sort when,Actinopterygii,Carnivora,1213.983,462.23,Endangered
Offer raise,Mammalia,Anura,4071.076,1559.79,Vulnerable
Seem behind,Reptilia,Anura,4031.699,2421.31,Extinct in the Wild
Film cause,Reptilia,Carnivora,1514.585,2158.73,Near Threatened
Sort nearly,Reptilia,Squamata,927.219,1407.02,Critically Endangered
Win score,Actinopterygii,Squamata,3527.184,1236.12,Vulnerable
Or door,Reptilia,Carnivora,1577.94,317.35,Critically Endangered
Yet process,Actinopterygii,Primates,2977.489,2985.42,Near Threatened
Economic the,Actinopterygii,Primates,159.303,1944.11,Least Concern
Hot sound,Actinopterygii,Primates,4259.457,1328.26,Vulnerable
Increase each,Actinopterygii,Rodentia,1046.853,291.96,Critically Endangered
Professional rate,Mammalia,Passeriformes,2110.857,218.4,Endangered
South financial,Mammalia,Squamata,557.099,1972.06,Endangered
Worry become,Reptilia,Squamata,943.791,2688.24,Critically Endangered
Analysis miss,Actinopterygii,Squamata,4334.991,1518.64,Critically Endangered
Before worker,Aves,Carnivora,1691.687,2293.53,Critically Endangered
Fly grow,Actinopterygii,Rodentia,2418.182,674.26,Endangered
