species,class,order,weight_kg,length_cm,conservation_status
Few sound,Actinopterygii,Rodentia,1812.473,1202.41,Vulnerable
Smile reflect,Mammalia,Rodentia,4418.886,2102.36,Endangered
Fine score,Amphibia,Carnivora,3931.735,1717.8,Vulnerable
Military civil,Reptilia,Anura,854.376,1532.24,Extinct in the Wild
Free reach,Mammalia,Anura,387.624,2760.05,Least Concern
Dream forget,Reptilia,Rodentia,2860.696,1973.55,Extinct in the Wild
Industry rather,Reptilia,Passeriformes,213.375,2593.47,Vulnerable
Sing box,Amphibia,Anura,1428.979,425.47,Vulnerable
Provide offer,Mammalia,Primates,917.033,1823.21,Vulnerable
Land bring,Mammalia,Squamata,296.282,1530.93,Endangered
Represent focus,Actinopterygii,Primates,2048.664,2751.29,Critically Endangered
Else very,Aves,Passeriformes,804.679,2272.68,Endangered
Machine past,Reptilia,Rodentia,4840.286,1357.35,Near Threatened
Field agree,Actinopterygii,Anura,2195.119,1493.08,Near Threatened
Mind mission,Aves,Anura,1098.885,801.65,Extinct in the Wild
Environment support,Aves,Primates,3864.777,514.29,Least Concern
Myself expect,Reptilia,Squamata,4050.769,2387.65,Vulnerable
Fish environment,Mammalia,Anura,593.216,1238.86,Extinct in the Wild
Mouth tend,Aves,Passeriformes,557.031,1152.27,Vulnerable
Measure house,Amphibia,Carnivora,3078.323,376.65,Near Threatened
Speech participant,Mammalia,Primates,3813.268,2049.06,Extinct in the Wild
Gas material,Amphibia,Rodentia,4277.784,1515.17,Critically Endangered
Five production,Amphibia,Squamata,605.192,2918.29,Extinct in the Wild
Certain assume,Mammalia,Passeriformes,2773.785,2789.31,Extinct in the Wild
Crime before,Amphibia,Rodentia,3185.377,105.94,Least Concern
Heart vote,Amphibia,Rodentia,4964.923,103.18,Vulnerable
Professor response,Amphibia,Carnivora,1357.797,163.65,Vulnerable
Rate sound,Aves,Rodentia,3898.388,2174.61,Least Concern
Star institution,Amphibia,Squamata,4687.275,1395.39,Least Concern
Long during,Actinopterygii,Passeriformes,1922.438,2124.83,Near Threatened
Record material,Actinopterygii,Anura,143.102,2813.96,Endangered
Author phone,Actinopterygii,Passeriformes,4195.98,1733.33,Endangered
Always many,Aves,Rodentia,369.658,792.38,Near Threatened
Administration table,Mammalia,Rodentia,3903.234,1174.28,Endangered
Court play,Reptilia,Rodentia,2206.274,2537.44,Extinct in the Wild
Democratic adult,Actinopterygii,Primates,894.804,1320.62,Near Threatened
Hand more,Aves,Anura,4167.548,215.46,Near Threatened
Spring record,Mammalia,Carnivora,56.518,603.35,Near Threatened
Concern whether,Amphibia,Passeriformes,4541.653,2755.79,Near Threatened
Various fill,Actinopterygii,Passeriformes,1953.47,2207.96,Near Threatened
Start like,Reptilia,Passeriformes,222.286,1340.42,Vulnerable
Full similar,Amphibia,Passeriformes,4829.357,1043.56,Vulnerable
Worker today,Reptilia,Anura,512.429,181.49,Endangered
Again ago,Mammalia,Squamata,607.73,508.13,Near Threatened
Arm star,Aves,Squamata,4805.102,869.32,Critically Endangered
Good boy,Reptilia,Anura,2387.038,2110.5,Vulnerable
Nothing capital,Aves,Carnivora,3457.852,578.91,Extinct in the Wild
List ask,Reptilia,Rodentia,2506.969,1063.73,Critically Endangered
Decision once,Mammalia,Anura,3957.394,1424.21,Least Concern
Necessary owner,Amphibia,Primates,3997.834,1093.17,Critically Endangered
Author parent,Reptilia,Squamata,3778.235,1532.53,Least Concern
Respond add,Amphibia,Anura,329.474,1976.83,Critically Endangered
Seat quickly,Amphibia,Primates,1602.4,514.48,Near Threatened
Science alone,Reptilia,Carnivora,986.468,1253.78,Vulnerable
Receive along,Reptilia,Primates,2480.777,1831.32,Extinct in the Wild
Light base,Reptilia,Primates,4961.763,2826.3,Critically Endangered
College those,Aves,Primates,303.315,601.44,Vulnerable
Treat where,Aves,Passeriformes,2536.912,2057.59,Least Concern
Home exist,Reptilia,Anura,1089.095,793.62,Critically Endangered
Notice set,Reptilia,Anura,4445.757,1608.34,Near Threatened
Lay although,Mammalia,Carnivora,2395.581,743.58,Vulnerable
Get ahead,Amphibia,Primates,817.458,1225.6,Near Threatened
Nature need,Aves,Passeriformes,1062.239,1138.71,Extinct in the Wild
Leave our,Reptilia,Primates,1492.077,1676.46,Near Threatened
Arrive last,Reptilia,Rodentia,4826.044,1180.08,Least Concern
Figure before,Actinopterygii,Squamata,797.433,2346.44,Vulnerable
Actually hour,Aves,Anura,404.985,2388.41,Extinct in the Wild
Artist fact,Aves,Primates,1664.409,2074.52,Critically Endangered
Together ten,Actinopterygii,Carnivora,1603.413,1101.36,Vulnerable
So want,Mammalia,Anura,4913.808,1444.81,Near Threatened
Hard someone,Amphibia,Carnivora,166.0,1415.46,Near Threatened
Chair stuff,Aves,Carnivora,2801.993,1343.48,Critically Endangered
Can low,Actinopterygii,Squamata,768.437,1462.77,Vulnerable
Bed analysis,Actinopterygii,Anura,4480.533,1215.63,Critically Endangered
Education claim,Aves,Anura,4904.228,1388.86,Endangered
Minute artist,Reptilia,Squamata,407.238,2353.5,Near Threatened
Each how,Mammalia,Primates,3489.169,837.16,Near Threatened
Feel box,Actinopterygii,Passeriformes,4144.915,592.31,Vulnerable
However toward,Mammalia,Carnivora,2357.142,2223.05,Endangered
Someone those,Actinopterygii,Passeriformes,3907.665,1040.03,Endangered
Where weight,Mammalia,Anura,4493.625,1675.8,Vulnerable
Reflect inside,Aves,Passeriformes,242.404,56.67,Endangered
May staff,Actinopterygii,Passeriformes,4140.387,1790.33,Near Threatened
Billion lead,Mammalia,Squamata,3820.476,164.51,Endangered
I attention,Reptilia,Primates,1277.588,936.27,Endangered
Never music,Mammalia,Carnivora,1121.735,8.29,Extinct in the Wild
Matter system,Mammalia,Squamata,4945.561,2751.25,Near Threatened
Special until,Aves,Carnivora,2789.726,791.85,Near Threatened
Culture lot,Mammalia,Carnivora,573.467,1101.31,Critically Endangered
News data,Mammalia,Primates,4968.731,2437.77,Vulnerable
Share home,Amphibia,Passeriformes,1556.982,526.79,Near Threatened
Take free,Reptilia,Passeriformes,259.694,2321.93,Least Concern
Represent involve,Reptilia,Primates,4233.57,2130.84,Extinct in the Wild
Leg personal,Mammalia,Rodentia,3848.99,349.38,Vulnerable
Far appear,Mammalia,Carnivora,4605.479,894.73,Near Threatened
Begin interesting,Reptilia,Passeriformes,4049.078,1569.18,Critically Endangered
Heart public,Aves,Primates,902.806,1388.97,Near Threatened
Support hand,Actinopterygii,Anura,3427.383,604.59,Endangered
Indicate fire,Mammalia,Rodentia,827.297,843.07,Near Threatened
Field help,Mammalia,Carnivora,3282.196,1330.8,Critically Endangered
Senior institution,Actinopterygii,Squamata,1652.851,2346.9,Vulnerable
Single next,Mammalia,Squamata,2158.701,2579.44,Least Concern
Peace some,Actinopterygii,Passeriformes,2328.303,73.38,Least Concern
Book wonder,Mammalia,Rodentia,2890.631,456.28,Extinct in the Wild
Something money,Aves,Carnivora,3837.092,2465.42,Endangered
Nice eat,Mammalia,Primates,1976.989,1671.67,Critically Endangered
Bank bad,Actinopterygii,Passeriformes,3853.453,1176.59,Endangered
When like,Mammalia,Squamata,4385.542,571.31,Endangered
Even thus,Aves,Carnivora,4989.058,863.45,Vulnerable
Nation employee,Actinopterygii,Carnivora,4357.107,2526.81,Extinct in the Wild
Pass yes,Actinopterygii,Rodentia,1023.403,1585.04,Critically Endangered
Tonight real,Reptilia,Rodentia,2659.274,1810.66,Endangered
Hit teach,Actinopterygii,Passeriformes,4091.721,1768.36,Near Threatened
Agency religious,Amphibia,Rodentia,926.617,2118.0,Extinct in the Wild
Vote anything,Actinopterygii,Primates,3919.519,467.7,Critically Endangered
Particularly sound,Amphibia,Primates,2588.19,2852.71,Vulnerable
Same might,Mammalia,Anura,3176.856,1070.33,Near Threatened
Ready watch,Mammalia,Rodentia,107.349,1043.05,Endangered
Win issue,Mammalia,Anura,1100.498,1438.67,Extinct in the Wild
Price mean,Actinopterygii,Carnivora,2821.636,1928.52,Extinct in the Wild
Practice everything,Amphibia,Anura,294.681,2090.14,Extinct in the Wild
Summer number,Actinopterygii,Anura,2819.17,2075.15,Least Concern
Enjoy main,Mammalia,Passeriformes,435.752,1012.01,Endangered
Decide build,Mammalia,Primates,2167.523,819.31,Extinct in the Wild
Course adult,Amphibia,Rodentia,358.036,2002.46,Critically Endangered
Win road,Aves,Primates,3007.505,1996.88,Vulnerable
Day concern,Amphibia,Passeriformes,2223.171,226.51,Least Concern
A nor,Reptilia,Squamata,4054.112,441.63,Critically Endangered
Fact method,Amphibia,Primates,1627.062,1644.93,Endangered
Newspaper move,Actinopterygii,Passeriformes,1758.242,2775.03,Critically Endangered
Goal wall,Aves,Rodentia,2538.792,2368.17,Least Concern
Surface analysis,Reptilia,Squamata,3085.399,1014.6,Near Threatened
Wrong fill,Reptilia,Squamata,2341.982,2278.59,Extinct in the Wild
Set fight,Amphibia,Anura,3988.672,2434.59,Extinct in the Wild
Town hospital,Aves,Carnivora,2633.89,964.72,Critically Endangered
Four turn,Amphibia,Primates,2589.855,2994.89,Critically Endangered
Itself until,Mammalia,Squamata,2427.904,459.0,Extinct in the Wild
Week enough,Aves,Carnivora,2549.055,2161.56,Critically Endangered
Official public,Mammalia,Carnivora,291.816,1526.26,Least Concern
Rather catch,Amphibia,Passeriformes,4391.313,1165.36,Vulnerable
Leg clear,Actinopterygii,Carnivora,4731.843,1681.94,Critically Endangered
Factor because,Actinopterygii,Squamata,3532.369,2982.08,Endangered
Much simple,Aves,Anura,185.188,2419.48,Endangered
Treat election,Mammalia,Squamata,2699.427,2430.27,Near Threatened
Reflect when,Reptilia,Squamata,1113.912,151.3,Endangered
Behavior else,Mammalia,Carnivora,474.143,2841.08,Least Concern
Candidate season,Aves,Primates,2747.669,1078.91,Extinct in the Wild
Hospital important,Mammalia,Squamata,219.333,326.53,Near Threatened
Agreement home,Aves,Carnivora,4299.718,879.14,Near Threatened
Approach rock,Amphibia,Anura,1316.447,777.48,Extinct in the Wild
Hard drive,Aves,Primates,2931.561,1816.59,Endangered
Race party,Amphibia,Squamata,3840.733,1009.44,Extinct in the Wild
Letter under,Aves,Anura,2575.46,2601.57,Vulnerable
Article professor,Amphibia,Carnivora,1722.517,2177.8,Extinct in the Wild
Speech camera,Mammalia,Anura,2031.184,2453.71,Endangered
Lot property,Actinopterygii,Primates,2213.649,628.14,Near Threatened
Say difficult,Mammalia,Passeriformes,1310.648,1084.79,Critically Endangered
Tonight front,Aves,Primates,2554.799,2607.01,Near Threatened
Over argue,Mammalia,Primates,1982.707,1691.94,Least Concern
Suggest always,Mammalia,Carnivora,1783.857,471.32,Least Concern
Sure various,Aves,Primates,979.393,176.21,Endangered
Plant describe,Amphibia,Primates,2103.897,1133.69,Near Threatened
Matter fast,Reptilia,Anura,906.789,1535.57,Vulnerable
Film suggest,Actinopterygii,Carnivora,3667.097,2765.71,Least Concern
Several check,Mammalia,Primates,3918.719,1964.91,Near Threatened
Bag them,Amphibia,Primates,1035.986,1497.36,Near Threatened
Series business,Reptilia,Passeriformes,1839.773,166.69,Vulnerable
Seem actually,Amphibia,Primates,4664.186,75.41,Endangered
Group kid,Actinopterygii,Rodentia,2956.777,1897.71,Near Threatened
Local agree,Aves,Squamata,2024.617,290.6,Endangered
Point attack,Amphibia,Primates,4958.495,2508.06,Near Threatened
Build fact,Actinopterygii,Anura,2211.229,1370.27,Endangered
Grow shoulder,Reptilia,Passeriformes,111.468,2322.39,Near Threatened
Build building,Reptilia,Rodentia,833.479,1785.44,Near Threatened
Capital relate,Reptilia,Passeriformes,2195.064,573.97,Near Threatened
Reason among,Aves,Anura,1458.181,229.57,Critically Endangered
Sure mission,Amphibia,Rodentia,661.114,1474.63,Near Threatened
Company little,Reptilia,Passeriformes,3260.777,2827.39,Extinct in the Wild
Month capital,Mammalia,Rodentia,4243.769,1369.98,Least Concern
Training night,Mammalia,Squamata,4289.823,975.07,Vulnerable
Cell training,Aves,Primates,2751.411,898.67,Critically Endangered
Recently area,Reptilia,Rodentia,4030.095,2104.81,Least Concern
Population could,Aves,Rodentia,515.941,569.49,Critically Endangered
Move offer,Mammalia,Squamata,1860.465,2926.47,Endangered
Night experience,Aves,Rodentia,1058.889,2513.0,Critically Endangered
Gas toward,Actinopterygii,Carnivora,1649.989,2866.12,Least Concern
Customer century,Actinopterygii,Rodentia,1798.543,1034.65,Near Threatened
Crime leave,Mammalia,Squamata,3775.874,2895.63,Least Concern
Would else,Mammalia,Passeriformes,1237.637,2129.29,Vulnerable
Seek community,Actinopterygii,Squamata,2480.166,2388.78,Least Concern
Camera participant,Mammalia,Squamata,2571.481,2.85,Extinct in the Wild
Interest beyond,Mammalia,Anura,791.924,427.26,Near Threatened
Degree few,Actinopterygii,Primates,208.426,418.51,Least Concern
Great letter,Mammalia,Passeriformes,11.824,1208.13,Endangered
Price owner,Actinopterygii,Primates,3465.084,2197.68,Endangered
During movie,Actinopterygii,Passeriformes,2730.841,712.34,Endangered
Two market,Amphibia,Primates,3963.84,1483.64,Extinct in the Wild
She direction,Reptilia,Carnivora,4042.299,2649.18,Least Concern
Rule value,Aves,Carnivora,4494.423,2194.5,Extinct in the Wild
Management because,Mammalia,Squamata,2343.933,1270.01,Extinct in the Wild
Day compare,Aves,Carnivora,3797.439,2140.78,Near Threatened
They able,Amphibia,Squamata,3687.994,1739.01,Critically Endangered
Or across,Amphibia,Passeriformes,1419.652,1963.39,Vulnerable
Thousand fire,Aves,Passeriformes,404.623,1925.03,Endangered
Plan north,Actinopterygii,Carnivora,1556.527,1439.91,Near Threatened
Heart build,Mammalia,Primates,731.879,2776.98,Least Concern
Wrong note,Reptilia,Passeriformes,4531.714,1620.77,Critically Endangered
Employee picture,Mammalia,Carnivora,1374.886,1715.38,Extinct in the Wild
Clearly power,Reptilia,Carnivora,2441.774,2397.1,Least Concern
Medical possible,Actinopterygii,Passeriformes,2327.098,1720.49,Vulnerable
Nor address,Aves,Primates,824.718,1750.92,Endangered
Consumer whatever,Amphibia,Squamata,760.701,2612.26,Least Concern
Worker represent,Aves,Primates,2635.503,2992.9,Near Threatened
Name away,Mammalia,Rodentia,2663.517,461.16,Extinct in the Wild
Machine ball,Reptilia,Rodentia,773.027,1933.1,Least Concern
Pm to,Mammalia,Passeriformes,3264.298,1852.74,Near Threatened
Scientist war,Aves,Carnivora,265.213,1833.24,Critically Endangered
Low push,Amphibia,Rodentia,3418.95,2966.44,Vulnerable
Bill raise,Actinopterygii,Rodentia,1819.06,1636.08,Near Threatened
Do total,Actinopterygii,Carnivora,4760.153,1970.67,Vulnerable
Dream effort,Aves,Carnivora,3906.65,559.11,Near Threatened
Several quickly,Actinopterygii,Passeriformes,2287.364,806.45,Endangered
Animal attention,Amphibia,Anura,2329.541,2076.35,Near Threatened
Evening color,Amphibia,Anura,4925.541,2097.4,Near Threatened
National cut,Reptilia,Primates,4640.054,682.9,Least Concern
Law teacher,Aves,Rodentia,959.053,231.83,Critically Endangered
Participant method,Mammalia,Anura,1841.582,1308.43,Near Threatened
Myself nature,Aves,Squamata,3473.126,2637.01,Endangered
Determine goal,Mammalia,Passeriformes,1616.796,57.24,Extinct in the Wild
Evidence Republican,Aves,Rodentia,3626.061,755.65,Near Threatened
History just,Amphibia,Passeriformes,3707.929,1102.91,Least Concern
Improve how,Mammalia,Passeriformes,4111.876,2221.73,Critically Endangered
General laugh,Reptilia,Carnivora,4525.465,1774.92,Extinct in the Wild
Food successful,Reptilia,Primates,4467.96,744.19,Vulnerable
Source least,Reptilia,Squamata,738.225,2486.89,Least Concern
Writer manager,Reptilia,Carnivora,2707.673,2852.23,Least Concern
Young light,Reptilia,Anura,2110.575,2698.51,Least Concern
There election,Mammalia,Squamata,4628.819,1280.5,Least Concern
Goal charge,Reptilia,Anura,3425.007,730.15,Near Threatened
Development imagine,Actinopterygii,Primates,1261.13,1753.58,Critically Endangered
Then almost,Aves,Carnivora,1883.367,67.88,Endangered
American whose,Mammalia,Squamata,3582.841,802.64,Near Threatened
Again prove,Mammalia,Rodentia,309.317,983.37,Critically Endangered
Enter different,Amphibia,Primates,2284.637,866.38,Near Threatened
Boy main,Actinopterygii,Squamata,2687.022,757.62,Critically Endangered
Glass pressure,Reptilia,Primates,23.754,1643.14,Vulnerable
House staff,Amphibia,Rodentia,4456.97,704.47,Critically Endangered
Customer stand,Aves,Squamata,2110.276,1499.15,Extinct in the Wild
Series answer,Amphibia,Primates,3857.495,1141.76,Endangered
Church visit,Reptilia,Anura,4711.073,2230.98,Vulnerable
Eight day,Aves,Carnivora,2933.079,657.1,Least Concern
Same list,Amphibia,Passeriformes,562.231,12.18,Endangered
Police rule,Amphibia,Rodentia,660.245,1678.73,Vulnerable
His party,Mammalia,Carnivora,1701.262,1596.43,Extinct in the Wild
Care toward,Amphibia,Squamata,4466.388,1400.9,Near Threatened
Even class,Aves,Carnivora,4623.661,1012.14,Vulnerable
Local dark,Reptilia,Anura,4026.624,1371.0,Near Threatened
Region part,Mammalia,Rodentia,1699.216,2866.4,Critically Endangered
Something senior,Aves,Carnivora,1552.855,2072.22,Endangered
Break lead,Amphibia,Anura,609.209,1949.15,Least Concern
Agree adult,Reptilia,Primates,596.013,2853.98,Least Concern
Discuss along,Aves,Carnivora,2183.067,1001.99,Near Threatened
Need rule,Amphibia,Carnivora,4555.236,2471.78,Vulnerable
Likely mother,Reptilia,Rodentia,2816.852,2039.35,Near Threatened
Church crime,Reptilia,Anura,4022.679,669.67,Near Threatened
Yet record,Reptilia,Squamata,2840.145,172.82,Near Threatened
Call probably,Actinopterygii,Passeriformes,890.912,743.64,Extinct in the Wild
Effort capital,Mammalia,Rodentia,1472.845,2844.81,Least Concern
Change institution,Mammalia,Passeriformes,457.819,935.98,Vulnerable
Hope today,Amphibia,Squamata,1147.417,1029.61,Extinct in the Wild
Yourself sea,Aves,Carnivora,2344.563,2749.24,Critically Endangered
Answer black,Amphibia,Carnivora,3091.774,1467.45,Least Concern
Partner animal,Mammalia,Passeriformes,3056.734,2725.3,Critically Endangered
Scene note,Mammalia,Passeriformes,603.157,1971.22,Near Threatened
Memory like,Reptilia,Squamata,1340.167,1378.67,Least Concern
Will meeting,Actinopterygii,Squamata,3978.868,2000.08,Extinct in the Wild
Report blood,Reptilia,Carnivora,3381.923,848.5,Critically Endangered
Morning style,Reptilia,Carnivora,4209.685,704.34,Endangered
Beyond tend,Actinopterygii,Squamata,288.503,1209.98,Endangered
Father raise,Amphibia,Rodentia,215.893,1669.74,Extinct in the Wild
Clearly player,Aves,Rodentia,4140.153,1552.15,Near Threatened
Reduce reveal,Mammalia,Primates,879.911,1338.83,Near Threatened
Ahead senior,Reptilia,Primates,1719.036,2263.69,Least Concern
Federal your,Amphibia,Primates,4101.1,1280.64,Endangered
