species,class,order,weight_kg,length_cm,conservation_status
Protect evening,Aves,Primates,3679.203,1059.33,Extinct in the Wild
Section student,Aves,Passeriformes,4183.06,1620.02,Extinct in the Wild
Suddenly them,Actinopterygii,Anura,2500.678,2105.26,Least Concern
Ahead present,Aves,Primates,3288.773,2734.33,Least Concern
Operation detail,Mammalia,Squamata,2098.775,1549.15,Least Concern
Listen choose,Mammalia,Anura,802.116,1288.94,Near Threatened
Watch report,Reptilia,Squamata,2721.265,1871.39,Critically Endangered
Across artist,Aves,Squamata,3411.584,2209.11,Least Concern
Suggest blue,Reptilia,Squamata,3125.586,1798.91,Vulnerable
Town probably,Aves,Carnivora,3333.486,1568.06,Endangered
Identify mouth,Actinopterygii,Rodentia,2558.398,691.9,Critically Endangered
Surface recognize,Actinopterygii,Anura,3523.014,1665.91,Vulnerable
Cold response,Aves,Squamata,1529.035,2634.69,Near Threatened
Laugh one,Actinopterygii,Passeriformes,777.093,897.47,Vulnerable
Book campaign,Amphibia,Carnivora,1144.824,1257.83,Vulnerable
Court discuss,Reptilia,Squamata,1090.204,376.2,Vulnerable
Write may,Reptilia,Anura,379.127,2971.88,Critically Endangered
Stand the,Actinopterygii,Anura,327.677,1103.88,Least Concern
Upon church,Aves,Anura,1756.726,2520.69,Least Concern
Mouth realize,Reptilia,Rodentia,2528.889,1786.48,Endangered
Pass trouble,Amphibia,Squamata,4059.443,2763.34,Endangered
Rich citizen,Amphibia,Primates,2837.256,1666.35,Vulnerable
Short happy,Amphibia,Passeriformes,231.43,1550.84,Vulnerable
Hope industry,Mammalia,Carnivora,3455.246,1458.45,Least Concern
Then air,Actinopterygii,Carnivora,711.02,242.92,Vulnerable
Different listen,Aves,Squamata,396.345,1094.49,Least Concern
Best mission,Amphibia,Passeriformes,2273.267,1223.51,Near Threatened
Direction free,Actinopterygii,Anura,731.04,2665.09,Vulnerable
Compare character,Amphibia,Rodentia,4915.002,1775.21,Endangered
Hear picture,Mammalia,Passeriformes,3890.952,2219.75,Critically Endangered
Camera off,Aves,Primates,1927.083,2538.29,Critically Endangered
While good,Reptilia,Passeriformes,3753.403,2691.29,Vulnerable
Raise reach,Mammalia,Rodentia,1722.601,2243.8,Vulnerable
Election speech,Mammalia,Squamata,4552.421,649.23,Near Threatened
Drive support,Aves,Carnivora,1821.92,538.74,Least Concern
Street a,Reptilia,Squamata,3908.344,2487.81,Near Threatened
I history,Aves,Passeriformes,1878.871,2804.28,Extinct in the Wild
Officer activity,Aves,Passeriformes,3065.648,641.96,Extinct in the Wild
Send charge,Reptilia,Rodentia,70.946,539.72,Extinct in the Wild
The start,Aves,Squamata,420.387,2556.37,Vulnerable
Worry change,Reptilia,Primates,1055.85,811.4,Least Concern
Fear purpose,Reptilia,Carnivora,1973.127,1084.23,Least Concern
Meeting approach,Actinopterygii,Primates,2602.237,2648.94,Near Threatened
Speech born,Reptilia,Carnivora,1298.013,912.88,Extinct in the Wild
And born,Actinopterygii,Rodentia,2339.385,2083.18,Near Threatened
Might campaign,Actinopterygii,Rodentia,2076.17,1783.27,Extinct in the Wild
Word hold,Aves,Squamata,4571.015,2258.79,Vulnerable
Determine sound,Amphibia,Squamata,4352.287,832.49,Near Threatened
Song series,Amphibia,Squamata,225.287,2629.54,Near Threatened
Discuss organization,Reptilia,Anura,2209.712,699.33,Critically Endangered
Charge imagine,Reptilia,Squamata,1689.201,1819.29,Near Threatened
Window modern,Reptilia,Primates,1513.596,2078.75,Endangered
Congress level,Aves,Anura,3984.201,1473.64,Near Threatened
Beyond ability,Amphibia,Squamata,4332.921,1290.52,Vulnerable
Group new,Mammalia,Rodentia,4032.423,2291.01,Critically Endangered
Back good,Amphibia,Squamata,2185.518,2756.01,Extinct in the Wild
Whom important,Amphibia,Passeriformes,776.46,2818.8,Least Concern
Beat again,Aves,Primates,445.735,79.21,Critically Endangered
Happy check,Actinopterygii,Carnivora,93.757,2529.85,Vulnerable
Will bag,Aves,Rodentia,2977.255,567.9,Vulnerable
Challenge difficult,Mammalia,Rodentia,1527.147,1330.2,Critically Endangered
Picture after,Reptilia,Primates,450.02,2430.6,Endangered
Away skill,Actinopterygii,Anura,2349.517,706.08,Least Concern
Student performance,Amphibia,Squamata,4497.191,1723.46,Near Threatened
Say late,Aves,Primates,3901.583,1732.83,Least Concern
Perhaps sometimes,Aves,Rodentia,129.555,465.51,Critically Endangered
Hour senior,Amphibia,Rodentia,1602.861,1463.66,Endangered
Leader threat,Amphibia,Carnivora,2695.721,1563.5,Critically Endangered
Now skin,Mammalia,Rodentia,4772.944,188.77,Critically Endangered
Program power,Actinopterygii,Carnivora,3363.245,438.7,Critically Endangered
Low pay,Reptilia,Squamata,847.919,1402.05,Extinct in the Wild
Already group,Aves,Anura,3271.59,898.97,Critically Endangered
However fine,Reptilia,Rodentia,2342.269,1603.51,Vulnerable
Capital hard,Reptilia,Rodentia,3237.205,1216.16,Near Threatened
Good realize,Amphibia,Anura,4683.134,2352.44,Critically Endangered
Movement ten,Mammalia,Rodentia,3011.847,62.51,Critically Endangered
Thing statement,Mammalia,Rodentia,1598.198,1039.17,Critically Endangered
Put avoid,Reptilia,Carnivora,4116.305,492.2,Extinct in the Wild
Tend control,Mammalia,Rodentia,854.769,1876.29,Critically Endangered
Reach gas,Actinopterygii,Carnivora,3090.493,961.14,Least Concern
Create really,Actinopterygii,Rodentia,1491.691,909.12,Vulnerable
Writer despite,Reptilia,Passeriformes,441.463,890.59,Near Threatened
Yourself magazine,Mammalia,Squamata,1129.643,1312.36,Near Threatened
Push agent,Aves,Anura,2526.746,2815.91,Vulnerable
Cause water,Amphibia,Passeriformes,430.44,1925.05,Extinct in the Wild
Improve institution,Mammalia,Rodentia,1509.297,1354.03,Near Threatened
System reality,Aves,Anura,1307.602,1316.17,Extinct in the Wild
Piece red,Reptilia,Passeriformes,996.447,1598.98,Endangered
President true,Reptilia,Carnivora,1885.681,2122.51,Least Concern
Should challenge,Actinopterygii,Anura,4669.268,1616.29,Critically Endangered
Road that,Amphibia,Primates,4667.95,1364.75,Critically Endangered
Region field,Amphibia,Carnivora,4200.62,143.06,Critically Endangered
Establish them,Reptilia,Passeriformes,1535.209,511.1,Endangered
Nothing community,Amphibia,Primates,2016.824,1770.94,Critically Endangered
Whom agreement,Amphibia,Carnivora,398.946,1194.5,Endangered
We what,Mammalia,Passeriformes,3883.149,1775.62,Critically Endangered
Imagine final,Reptilia,Anura,2722.615,2654.64,Endangered
Join yourself,Reptilia,Rodentia,4628.641,617.83,Near Threatened
Pressure wide,Actinopterygii,Primates,2193.064,899.15,Extinct in the Wild
No lay,Reptilia,Primates,2049.608,686.18,Endangered
Stage see,Aves,Carnivora,240.976,1500.18,Extinct in the Wild
Media his,Mammalia,Anura,4692.766,1667.26,Extinct in the Wild
Great relationship,Mammalia,Squamata,4826.63,656.91,Critically Endangered
Significant people,Aves,Carnivora,2002.393,644.72,Critically Endangered
Year against,Aves,Anura,3441.571,1295.93,Least Concern
Also past,Amphibia,Passeriformes,4822.101,2919.52,Vulnerable
Many really,Actinopterygii,Primates,4303.734,2592.19,Extinct in the Wild
Laugh born,Amphibia,Rodentia,3659.827,2047.85,Least Concern
Throughout soldier,Mammalia,Passeriformes,780.837,2312.16,Endangered
Resource significant,Mammalia,Anura,82.252,459.22,Endangered
Common product,Actinopterygii,Primates,2486.62,106.39,Near Threatened
Stay continue,Mammalia,Anura,1096.206,374.76,Vulnerable
Fish follow,Actinopterygii,Squamata,3626.787,2470.3,Vulnerable
Dream term,Mammalia,Passeriformes,4417.358,2085.58,Near Threatened
Now total,Mammalia,Carnivora,2954.809,332.13,Vulnerable
Successful pay,Reptilia,Passeriformes,3295.435,2922.74,Critically Endangered
Much better,Amphibia,Anura,631.872,685.98,Endangered
Fish civil,Actinopterygii,Passeriformes,4556.115,2689.88,Vulnerable
Their woman,Aves,Anura,1651.784,1370.62,Near Threatened
Author stage,Reptilia,Carnivora,4523.28,2837.9,Near Threatened
Those that,Aves,Primates,2008.837,2482.03,Extinct in the Wild
Draw trial,Reptilia,Squamata,2750.944,1814.84,Endangered
Same station,Actinopterygii,Squamata,1422.841,900.85,Critically Endangered
Person operation,Mammalia,Rodentia,3438.533,1701.25,Extinct in the Wild
Eight leader,Amphibia,Carnivora,4400.687,2800.22,Near Threatened
Out let,Mammalia,Carnivora,412.839,237.84,Endangered
Across money,Mammalia,Passeriformes,3088.186,2114.19,Endangered
Eat give,Mammalia,Primates,3837.151,1537.02,Endangered
Son boy,Mammalia,Rodentia,997.221,1579.43,Least Concern
Increase science,Mammalia,Rodentia,3149.15,1473.63,Extinct in the Wild
Southern safe,Aves,Primates,3101.858,418.66,Endangered
Benefit force,Actinopterygii,Primates,1352.518,1530.76,Critically Endangered
As church,Aves,Anura,326.044,2214.25,Extinct in the Wild
Economic so,Actinopterygii,Squamata,3346.32,366.78,Near Threatened
Pay race,Reptilia,Rodentia,3602.993,465.02,Endangered
Fight material,Aves,Primates,3419.004,2439.66,Extinct in the Wild
Carry despite,Aves,Rodentia,2182.12,1963.32,Critically Endangered
Any its,Aves,Carnivora,3671.594,2731.91,Least Concern
Kind hear,Aves,Anura,1083.661,1087.27,Vulnerable
Then wish,Amphibia,Carnivora,2541.219,2484.42,Near Threatened
Tonight these,Reptilia,Rodentia,970.192,758.02,Least Concern
High drug,Mammalia,Passeriformes,963.197,2259.92,Endangered
Research total,Actinopterygii,Squamata,2520.165,1757.62,Critically Endangered
Company worker,Amphibia,Carnivora,4476.18,1839.91,Near Threatened
Happy despite,Actinopterygii,Primates,4319.252,661.92,Vulnerable
Indeed of,Actinopterygii,Rodentia,3321.655,1774.46,Vulnerable
Task charge,Amphibia,Passeriformes,2752.854,2743.07,Critically Endangered
Teacher west,Aves,Anura,1725.538,1931.59,Near Threatened
Nothing music,Aves,Primates,3675.068,477.51,Endangered
Agency art,Reptilia,Squamata,1061.93,2846.32,Critically Endangered
Off well,Aves,Anura,3927.677,2365.6,Critically Endangered
Party arm,Mammalia,Carnivora,151.337,32.76,Least Concern
Face debate,Amphibia,Rodentia,1102.143,1582.06,Endangered
Determine might,Mammalia,Anura,839.867,1348.04,Least Concern
Hit fall,Actinopterygii,Rodentia,3630.398,1975.76,Extinct in the Wild
Stock case,Amphibia,Anura,3492.688,553.32,Least Concern
North mother,Amphibia,Anura,1510.756,1561.02,Near Threatened
Heart marriage,Aves,Squamata,3246.111,915.93,Vulnerable
Mrs left,Aves,Carnivora,3515.607,113.87,Least Concern
Response bill,Actinopterygii,Primates,3129.931,2484.65,Vulnerable
House use,Actinopterygii,Rodentia,2256.27,2694.96,Critically Endangered
Provide charge,Actinopterygii,Rodentia,3611.816,1622.86,Extinct in the Wild
Knowledge minute,Reptilia,Passeriformes,3591.444,2866.91,Vulnerable
Market offer,Mammalia,Squamata,3630.063,1345.76,Vulnerable
Practice same,Actinopterygii,Anura,2755.737,210.2,Vulnerable
Test set,Mammalia,Rodentia,3105.749,303.31,Near Threatened
Admit media,Amphibia,Rodentia,4885.606,2745.07,Critically Endangered
Amount respond,Amphibia,Squamata,234.161,490.55,Vulnerable
Range set,Actinopterygii,Primates,4740.077,2303.95,Extinct in the Wild
History lay,Mammalia,Carnivora,3205.928,2063.44,Critically Endangered
Address any,Mammalia,Squamata,3262.663,200.53,Near Threatened
Might consider,Actinopterygii,Passeriformes,71.185,633.88,Near Threatened
Buy writer,Aves,Carnivora,4153.423,1434.8,Critically Endangered
Ever go,Mammalia,Rodentia,2606.816,601.84,Least Concern
Crime crime,Amphibia,Carnivora,4043.869,2901.17,Endangered
Sing road,Reptilia,Squamata,2060.018,2989.59,Near Threatened
Director car,Aves,Passeriformes,1471.004,2121.76,Least Concern
Sense better,Mammalia,Rodentia,1862.246,2990.1,Extinct in the Wild
Successful laugh,Aves,Passeriformes,417.114,1750.43,Extinct in the Wild
Edge gun,Actinopterygii,Rodentia,4650.784,2978.84,Vulnerable
Move us,Reptilia,Carnivora,607.989,2018.98,Near Threatened
Read move,Mammalia,Rodentia,4417.65,1772.42,Near Threatened
By term,Actinopterygii,Primates,2797.895,132.58,Extinct in the Wild
Available option,Actinopterygii,Carnivora,3029.78,1016.95,Vulnerable
When kitchen,Actinopterygii,Anura,3064.691,645.19,Endangered
Child finish,Reptilia,Carnivora,1619.834,1988.06,Endangered
Stage value,Aves,Primates,1016.897,1000.15,Near Threatened
Least voice,Actinopterygii,Anura,2778.534,1438.34,Least Concern
Physical together,Aves,Passeriformes,2929.504,2764.02,Near Threatened
Direction often,Aves,Anura,2483.892,2390.58,Endangered
Court however,Actinopterygii,Rodentia,3459.357,2321.13,Least Concern
Figure remember,Amphibia,Rodentia,4446.452,992.91,Vulnerable
Event need,Mammalia,Anura,1006.409,1592.18,Extinct in the Wild
Agent assume,Actinopterygii,Passeriformes,1919.442,2533.28,Near Threatened
Parent every,Reptilia,Passeriformes,2893.91,2057.46,Extinct in the Wild
Pressure product,Amphibia,Anura,1119.725,1670.24,Near Threatened
Test team,Mammalia,Rodentia,2460.26,404.48,Critically Endangered
Measure shoulder,Actinopterygii,Carnivora,2025.738,2620.79,Critically Endangered
Senior enjoy,Aves,Primates,3899.954,1825.95,Near Threatened
Perhaps assume,Reptilia,Rodentia,4379.714,1574.07,Critically Endangered
Shoulder manage,Mammalia,Rodentia,2152.043,1854.65,Endangered
Analysis least,Amphibia,Carnivora,782.378,772.92,Endangered
Join lose,Aves,Carnivora,2899.137,2497.88,Vulnerable
Subject response,Reptilia,Squamata,4788.633,2300.97,Critically Endangered
Play other,Reptilia,Passeriformes,124.458,1266.43,Vulnerable
Hard score,Amphibia,Anura,1953.452,1362.3,Extinct in the Wild
Night expect,Reptilia,Carnivora,1173.524,2138.92,Near Threatened
Special such,Mammalia,Carnivora,4031.367,2404.11,Near Threatened
Class practice,Reptilia,Passeriformes,29.719,1498.24,Least Concern
Water reflect,Aves,Rodentia,4144.522,2620.84,Critically Endangered
Final prevent,Actinopterygii,Primates,3015.875,2003.63,Least Concern
Role change,Mammalia,Squamata,1363.519,1696.67,Least Concern
Wind city,Aves,Anura,3257.711,1959.12,Extinct in the Wild
Run remember,Aves,Rodentia,3850.999,1776.03,Extinct in the Wild
Generation crime,Mammalia,Carnivora,4519.392,648.48,Least Concern
Star ground,Actinopterygii,Anura,2416.301,1334.95,Near Threatened
Southern agree,Actinopterygii,Squamata,4185.012,1309.61,Extinct in the Wild
Carry else,Amphibia,Primates,4819.013,1929.38,Critically Endangered
Improve gun,Amphibia,Anura,3755.986,1932.83,Least Concern
For not,Mammalia,Squamata,2891.305,1803.45,Critically Endangered
Section want,Aves,Squamata,3229.849,1947.83,Vulnerable
Little cause,Mammalia,Passeriformes,1771.289,2253.58,Vulnerable
City some,Aves,Squamata,1590.888,778.8,Endangered
Sure election,Aves,Primates,3816.837,421.11,Critically Endangered
Boy meeting,Mammalia,Anura,848.179,520.19,Least Concern
Run police,Reptilia,Squamata,3513.264,2723.55,Least Concern
Also well,Aves,Carnivora,1097.961,123.94,Near Threatened
Talk service,Reptilia,Squamata,4189.917,2969.32,Least Concern
Assume page,Mammalia,Squamata,1841.854,555.11,Least Concern
Character choose,Amphibia,Carnivora,4637.773,2826.98,Least Concern
Phone require,Amphibia,Carnivora,4055.045,2714.3,Vulnerable
Nearly president,Aves,Primates,200.892,2583.55,Extinct in the Wild
Do occur,Actinopterygii,Carnivora,4108.994,1798.68,Vulnerable
Relationship evidence,Mammalia,Carnivora,3275.366,2477.97,Extinct in the Wild
Foreign training,Actinopterygii,Primates,1362.25,256.67,Extinct in the Wild
Similar any,Amphibia,Primates,4233.329,526.43,Extinct in the Wild
Politics doctor,Amphibia,Anura,2754.723,248.99,Endangered
So opportunity,Mammalia,Carnivora,3792.983,2533.23,Near Threatened
Reality imagine,Reptilia,Passeriformes,276.755,1478.38,Vulnerable
Rule college,Amphibia,Primates,3370.007,300.54,Least Concern
Instead sure,Amphibia,Squamata,1449.206,2776.84,Near Threatened
Central end,Mammalia,Passeriformes,3534.764,1218.27,Near Threatened
Individual source,Actinopterygii,Primates,3499.272,582.85,Critically Endangered
Quickly travel,Amphibia,Squamata,3463.638,2354.35,Critically Endangered
Call take,Actinopterygii,Anura,4493.219,163.47,Endangered
Address item,Reptilia,Anura,1699.299,360.38,Near Threatened
Cut dark,Mammalia,Squamata,3231.497,488.88,Least Concern
Choose ability,Actinopterygii,Carnivora,2070.678,970.35,Critically Endangered
Shake run,Aves,Primates,403.922,1537.73,Endangered
Situation price,Amphibia,Rodentia,2853.876,393.68,Extinct in the Wild
Player good,Mammalia,Squamata,3066.611,2671.82,Least Concern
Contain first,Aves,Primates,1727.908,188.69,Vulnerable
Worker charge,Actinopterygii,Carnivora,652.27,2006.33,Endangered
Baby treat,Aves,Rodentia,81.95,1495.89,Critically Endangered
Foreign make,Reptilia,Passeriformes,3534.976,667.58,Near Threatened
Vote issue,Mammalia,Anura,491.362,2139.2,Least Concern
Sort industry,Amphibia,Carnivora,97.886,1513.46,Vulnerable
Cold identify,Actinopterygii,Primates,2409.336,369.52,Extinct in the Wild
According certainly,Mammalia,Anura,4906.972,2027.73,Near Threatened
Crime on,Aves,Primates,2023.361,313.26,Extinct in the Wild
Discuss could,Mammalia,Carnivora,3094.254,2489.02,Least Concern
Mrs share,Reptilia,Primates,2268.438,1548.4,Vulnerable
Hold main,Reptilia,Primates,2202.199,1063.27,Extinct in the Wild
Forward night,Actinopterygii,Carnivora,93.564,319.76,Least Concern
Young perform,Reptilia,Passeriformes,4557.209,1948.39,Least Concern
Relate short,Reptilia,Rodentia,631.803,1564.63,Vulnerable
Test force,Aves,Primates,4490.864,416.24,Least Concern
Defense himself,Reptilia,Passeriformes,3769.083,1760.81,Near Threatened
Exactly teach,Aves,Squamata,1129.026,520.06,Near Threatened
Cause resource,Actinopterygii,Anura,91.585,1493.99,Near Threatened
Program share,Actinopterygii,Carnivora,3407.748,1925.06,Vulnerable
Father experience,Mammalia,Anura,896.828,2645.23,Extinct in the Wild
Other class,Actinopterygii,Rodentia,1107.402,2978.95,Extinct in the Wild
Five recognize,Reptilia,Squamata,3913.471,1307.14,Extinct in the Wild
Glass while,Aves,Squamata,4175.928,118.95,Extinct in the Wild
Law concern,Aves,Anura,3682.7,665.3,Vulnerable
National statement,Aves,Anura,2341.634,2517.61,Least Concern
Join north,Actinopterygii,Rodentia,4404.343,1638.54,Extinct in the Wild
Nearly so,Mammalia,Squamata,4544.989,1759.67,Least Concern
Himself always,Mammalia,Anura,1668.897,2016.38,Extinct in the Wild
Expect property,Actinopterygii,Carnivora,479.692,1056.44,Near Threatened
Professor technology,Aves,Primates,4318.882,2124.65,Vulnerable
Upon force,Aves,Passeriformes,3312.682,557.59,Least Concern
Yet economy,Reptilia,Carnivora,1197.005,1083.2,Endangered
Those region,Reptilia,Passeriformes,1805.377,1609.49,Vulnerable
