species,class,order,weight_kg,length_cm,conservation_status
Loss able,Amphibia,Anura,3273.479,2274.99,Endangered
Theory relate,Actinopterygii,Passeriformes,4386.268,2179.1,Near Threatened
Spend star,Aves,Carnivora,1032.136,2020.3,Least Concern
Sit Mrs,Amphibia,Primates,4659.9,537.58,Critically Endangered
Discussion describe,Amphibia,Anura,3276.282,1011.95,Endangered
Down again,Amphibia,Rodentia,502.963,2347.2,Vulnerable
Staff top,Amphibia,Passeriformes,2799.713,772.0,Endangered
Government return,Mammalia,Primates,2551.954,1192.73,Least Concern
Like off,Aves,Rodentia,1420.705,1038.79,Least Concern
Phone property,Aves,Rodentia,1456.338,558.14,Least Concern
Realize since,Aves,Carnivora,2534.614,589.3,Endangered
Technology light,Aves,Primates,4161.557,26.56,Vulnerable
Attention book,Reptilia,Primates,2912.727,2221.52,Critically Endangered
Strong likely,Aves,Primates,3218.893,487.99,Least Concern
Itself system,Aves,Rodentia,4954.824,1998.73,Least Concern
Election close,Aves,Passeriformes,3325.438,1192.83,Endangered
Young discover,Aves,Passeriformes,400.448,774.17,Vulnerable
Or because,Reptilia,Anura,3587.92,607.63,Near Threatened
Gas with,Amphibia,Squamata,291.679,600.76,Vulnerable
Who lose,Amphibia,Primates,4413.657,2929.61,Critically Endangered
Especially face,Aves,Passeriformes,1817.098,1572.68,Extinct in the Wild
Week service,Amphibia,Squamata,1998.742,1757.37,Extinct in the Wild
Special peace,Aves,Passeriformes,2687.06,1383.07,Extinct in the Wild
Nation high,Actinopterygii,Squamata,280.486,205.72,Vulnerable
Travel experience,Mammalia,Primates,2159.065,2601.87,Extinct in the Wild
Citizen positive,Aves,Primates,2817.109,571.52,Vulnerable
Concern history,Amphibia,Carnivora,1679.254,952.73,Critically Endangered
Fall lead,Actinopterygii,Rodentia,1811.057,1328.74,Near Threatened
One hundred,Aves,Primates,868.774,1790.09,Endangered
Discuss car,Aves,Rodentia,4299.67,1130.17,Least Concern
Republican then,Mammalia,Passeriformes,2394.831,1729.5,Endangered
Tonight job,Mammalia,Anura,337.137,2351.42,Endangered
From important,Reptilia,Passeriformes,4750.108,1934.96,Vulnerable
Southern dinner,Actinopterygii,Anura,4945.474,1649.01,Endangered
Fear important,Actinopterygii,Rodentia,3363.332,47.9,Vulnerable
Recently perhaps,Mammalia,Squamata,4018.28,440.86,Vulnerable
Heart cold,Actinopterygii,Rodentia,2877.195,1933.92,Endangered
Return kitchen,Actinopterygii,Rodentia,2134.883,2997.76,Near Threatened
Blue admit,Reptilia,Anura,181.606,2561.83,Critically Endangered
Computer go,Aves,Primates,198.51,2982.6,Critically Endangered
Program east,Amphibia,Anura,4159.844,27.98,Endangered
Court so,Aves,Squamata,4166.597,851.26,Least Concern
Energy sea,Actinopterygii,Anura,4969.27,634.83,Near Threatened
Political sit,Mammalia,Squamata,3377.111,919.24,Extinct in the Wild
Season prove,Reptilia,Passeriformes,2252.794,1243.8,Near Threatened
Him may,Actinopterygii,Passeriformes,783.02,375.05,Critically Endangered
Authority member,Amphibia,Primates,2440.457,428.2,Critically Endangered
Clearly address,Aves,Anura,3987.301,605.06,Least Concern
Body that,Mammalia,Passeriformes,3560.833,137.52,Near Threatened
Pm senior,Amphibia,Carnivora,1062.308,733.19,Critically Endangered
Politics action,Mammalia,Squamata,2219.608,1389.55,Near Threatened
End they,Aves,Squamata,2382.823,114.21,Near Threatened
Million or,Aves,Passeriformes,361.845,836.74,Vulnerable
Wear art,Actinopterygii,Rodentia,307.101,1501.24,Extinct in the Wild
Man success,Aves,Rodentia,4165.643,287.0,Vulnerable
Possible use,Mammalia,Primates,3619.089,1448.17,Vulnerable
Leader far,Actinopterygii,Primates,3357.342,657.23,Vulnerable
Behind while,Amphibia,Primates,2767.485,510.12,Vulnerable
Huge unit,Actinopterygii,Passeriformes,4030.226,867.52,Endangered
Ok have,Reptilia,Anura,3796.773,593.47,Least Concern
Fine challenge,Mammalia,Anura,3796.793,1660.69,Critically Endangered
Space finish,Mammalia,Squamata,946.811,1568.54,Endangered
Feel instead,Mammalia,Anura,2694.726,2810.05,Endangered
Collection grow,Amphibia,Anura,2535.477,2935.23,Critically Endangered
Seek popular,Mammalia,Squamata,1719.699,2586.57,Near Threatened
Society less,Mammalia,Squamata,2306.963,1010.09,Endangered
Determine laugh,Aves,Squamata,3718.486,1470.49,Endangered
Positive field,Mammalia,Passeriformes,4566.773,247.24,Critically Endangered
However hit,Mammalia,Primates,3828.356,1797.52,Endangered
Today individual,Reptilia,Anura,4269.267,2175.11,Least Concern
Better stage,Actinopterygii,Squamata,2811.273,1938.5,Critically Endangered
Wear everyone,Reptilia,Carnivora,47.087,1480.25,Near Threatened
Chance street,Amphibia,Passeriformes,3248.134,1867.06,Endangered
Public into,Amphibia,Squamata,3002.922,2271.26,Vulnerable
Spend reach,Mammalia,Primates,56.883,1578.97,Critically Endangered
Purpose state,Mammalia,Carnivora,3901.494,1811.73,Endangered
Where nice,Reptilia,Primates,3798.509,2131.49,Endangered
Charge career,Amphibia,Passeriformes,659.828,1236.18,Endangered
Mention office,Aves,Carnivora,1425.179,1596.33,Vulnerable
Rate our,Actinopterygii,Anura,1877.67,2985.02,Endangered
People think,Actinopterygii,Passeriformes,3377.042,2863.9,Least Concern
Glass against,Reptilia,Primates,2044.849,279.02,Least Concern
Mouth agree,Actinopterygii,Passeriformes,330.272,796.97,Extinct in the Wild
Wonder tough,Reptilia,Passeriformes,728.268,1325.14,Vulnerable
Three capital,Reptilia,Carnivora,1693.455,2640.21,Near Threatened
Interesting agency,Actinopterygii,Squamata,1286.341,758.6,Critically Endangered
Rule throw,Reptilia,Passeriformes,784.867,1276.95,Vulnerable
Find far,Aves,Anura,1159.417,683.31,Critically Endangered
Oil space,Amphibia,Anura,2925.249,1470.69,Vulnerable
Total notice,Reptilia,Passeriformes,1046.471,1324.22,Extinct in the Wild
Laugh him,Amphibia,Passeriformes,869.433,142.54,Near Threatened
Food participant,Reptilia,Squamata,3094.397,2566.08,Extinct in the Wild
Quickly until,Reptilia,Rodentia,989.357,913.48,Critically Endangered
My blue,Actinopterygii,Rodentia,3693.963,1585.35,Endangered
Speech television,Aves,Squamata,1423.337,1820.47,Vulnerable
Student describe,Amphibia,Passeriformes,2760.886,2032.97,Least Concern
Blood store,Reptilia,Rodentia,2466.129,1484.11,Critically Endangered
Way experience,Aves,Anura,884.858,1270.37,Endangered
Mention race,Reptilia,Carnivora,1347.141,1813.67,Vulnerable
History they,Reptilia,Primates,1913.325,727.36,Extinct in the Wild
Idea later,Actinopterygii,Squamata,2296.652,228.75,Endangered
Push general,Reptilia,Anura,2955.855,358.37,Endangered
Population analysis,Actinopterygii,Squamata,324.643,1759.4,Critically Endangered
Order benefit,Amphibia,Passeriformes,487.329,2431.72,Critically Endangered
Line police,Aves,Rodentia,1718.27,2690.49,Critically Endangered
Hour generation,Amphibia,Passeriformes,2334.068,38.01,Vulnerable
Space fire,Reptilia,Passeriformes,2308.573,460.09,Least Concern
Owner something,Reptilia,Anura,3367.492,1157.04,Least Concern
Generation else,Mammalia,Primates,2669.491,1466.38,Near Threatened
Where board,Actinopterygii,Anura,2807.843,1262.49,Critically Endangered
National we,Reptilia,Passeriformes,1242.474,1248.98,Critically Endangered
Adult now,Amphibia,Carnivora,1305.012,2979.5,Critically Endangered
Ability probably,Mammalia,Anura,3583.635,2394.37,Vulnerable
Bill media,Actinopterygii,Squamata,4572.2,351.13,Endangered
Western day,Amphibia,Carnivora,3176.273,2671.99,Endangered
Attorney door,Amphibia,Passeriformes,4723.481,1923.31,Near Threatened
Create anything,Mammalia,Squamata,4430.828,1249.6,Endangered
It activity,Actinopterygii,Anura,51.776,1080.85,Vulnerable
Mission state,Reptilia,Squamata,1884.238,24.58,Critically Endangered
Develop nation,Reptilia,Squamata,4296.461,1098.14,Critically Endangered
Paper church,Amphibia,Passeriformes,2523.14,2258.53,Near Threatened
Grow form,Amphibia,Rodentia,2019.515,2941.1,Critically Endangered
Read run,Amphibia,Anura,2565.368,2691.98,Least Concern
Several describe,Reptilia,Anura,2670.149,632.57,Extinct in the Wild
Process case,Mammalia,Passeriformes,4059.18,2157.82,Extinct in the Wild
Available kitchen,Amphibia,Squamata,3403.017,1794.25,Least Concern
Board economy,Actinopterygii,Primates,3566.85,1909.57,Least Concern
He produce,Actinopterygii,Squamata,91.5,2129.38,Least Concern
Generation place,Actinopterygii,Anura,3176.348,2201.02,Extinct in the Wild
Beautiful skin,Amphibia,Squamata,3211.385,2774.55,Endangered
Medical television,Amphibia,Anura,4373.642,1043.89,Near Threatened
Million respond,Aves,Rodentia,1661.216,1118.21,Extinct in the Wild
Painting produce,Actinopterygii,Passeriformes,1761.949,307.67,Critically Endangered
Let behavior,Actinopterygii,Primates,1886.458,2284.67,Vulnerable
Push whole,Amphibia,Squamata,3675.017,2416.23,Near Threatened
Chance along,Amphibia,Anura,3448.144,537.21,Extinct in the Wild
From option,Reptilia,Carnivora,1958.126,595.01,Endangered
Attack young,Mammalia,Rodentia,2070.258,2062.24,Endangered
Kitchen bed,Actinopterygii,Passeriformes,2357.976,1338.22,Extinct in the Wild
When put,Amphibia,Carnivora,4634.276,730.96,Vulnerable
Occur less,Mammalia,Anura,1050.588,2530.13,Critically Endangered
Really little,Actinopterygii,Squamata,679.47,2544.59,Extinct in the Wild
Kitchen type,Aves,Rodentia,2397.252,2118.22,Least Concern
Top national,Amphibia,Primates,2390.061,2859.52,Least Concern
Tell issue,Mammalia,Primates,2944.281,572.72,Vulnerable
Man final,Amphibia,Anura,2588.316,2174.25,Vulnerable
Charge where,Reptilia,Passeriformes,3694.07,1356.41,Endangered
You send,Mammalia,Carnivora,3127.093,1176.11,Critically Endangered
Practice who,Aves,Passeriformes,2507.982,1139.51,Critically Endangered
Behavior amount,Aves,Primates,626.167,2937.31,Near Threatened
American need,Aves,Anura,1870.219,2517.47,Extinct in the Wild
Peace perform,Amphibia,Rodentia,3219.385,555.27,Endangered
Important people,Amphibia,Primates,2456.258,20.71,Extinct in the Wild
Agent television,Aves,Primates,3695.059,167.0,Near Threatened
According eight,Actinopterygii,Anura,2860.041,2888.1,Near Threatened
Just miss,Aves,Rodentia,4674.234,1665.37,Least Concern
Order blue,Amphibia,Carnivora,120.878,2675.84,Vulnerable
Economy wrong,Reptilia,Squamata,3742.537,928.82,Near Threatened
Sort item,Aves,Primates,3365.998,2851.28,Critically Endangered
Despite evening,Mammalia,Passeriformes,2525.661,1070.47,Vulnerable
Owner grow,Aves,Passeriformes,3243.904,599.09,Extinct in the Wild
Industry case,Mammalia,Primates,4244.939,1097.66,Critically Endangered
Be attention,Actinopterygii,Primates,1619.272,706.88,Endangered
Foreign call,Aves,Rodentia,237.216,1782.4,Endangered
Much believe,Aves,Rodentia,3102.57,1110.04,Near Threatened
End traditional,Amphibia,Rodentia,261.233,1045.05,Extinct in the Wild
Water prevent,Aves,Carnivora,3520.834,2993.53,Least Concern
Beautiful study,Aves,Squamata,403.625,2832.37,Critically Endangered
Quickly research,Mammalia,Squamata,4209.74,2142.8,Endangered
Experience think,Actinopterygii,Passeriformes,2404.377,1701.44,Critically Endangered
So professional,Actinopterygii,Primates,1995.554,1492.39,Near Threatened
Surface bill,Aves,Primates,1655.307,1244.01,Extinct in the Wild
Value item,Mammalia,Anura,152.2,2189.04,Extinct in the Wild
Action democratic,Aves,Passeriformes,1017.016,1124.33,Endangered
Happen memory,Reptilia,Rodentia,37.06,986.01,Endangered
Travel attorney,Actinopterygii,Passeriformes,758.56,939.54,Critically Endangered
Public matter,Mammalia,Anura,3667.127,691.79,Endangered
Sign task,Reptilia,Anura,2494.129,2614.2,Near Threatened
Common stand,Mammalia,Primates,3148.664,1651.78,Near Threatened
President again,Aves,Primates,1556.643,1655.95,Extinct in the Wild
Because white,Actinopterygii,Squamata,3701.987,1186.79,Extinct in the Wild
Case long,Mammalia,Squamata,4255.253,1997.14,Least Concern
Cost argue,Mammalia,Rodentia,989.666,451.25,Vulnerable
Loss his,Amphibia,Anura,451.427,2031.46,Vulnerable
Owner finally,Aves,Carnivora,3255.275,468.18,Vulnerable
Statement behind,Actinopterygii,Rodentia,2454.727,114.03,Extinct in the Wild
Two receive,Reptilia,Carnivora,3127.418,2310.82,Least Concern
Sea a,Mammalia,Carnivora,2183.431,227.65,Least Concern
Never information,Actinopterygii,Passeriformes,163.184,1778.2,Least Concern
Pick capital,Aves,Carnivora,2612.609,2051.48,Least Concern
Recent teach,Mammalia,Squamata,3190.454,894.46,Near Threatened
Knowledge chance,Reptilia,Passeriformes,324.663,486.44,Least Concern
Care wait,Aves,Rodentia,1852.199,1549.79,Near Threatened
Yourself state,Actinopterygii,Squamata,4531.924,1566.69,Near Threatened
Huge only,Reptilia,Carnivora,3506.952,2318.84,Critically Endangered
Major organization,Mammalia,Anura,115.697,677.83,Critically Endangered
Practice develop,Mammalia,Rodentia,731.03,199.86,Vulnerable
Build wall,Aves,Squamata,4759.543,2339.73,Extinct in the Wild
War old,Amphibia,Primates,2673.36,599.05,Extinct in the Wild
Authority tend,Mammalia,Anura,4908.153,556.03,Endangered
Dream would,Amphibia,Rodentia,4551.625,38.79,Near Threatened
Media article,Actinopterygii,Carnivora,1949.402,1352.15,Critically Endangered
Three discover,Aves,Primates,3311.765,989.98,Critically Endangered
Simply couple,Actinopterygii,Primates,12.088,2275.01,Endangered
Civil listen,Mammalia,Carnivora,1166.052,260.96,Least Concern
Ask recently,Actinopterygii,Carnivora,1642.816,915.37,Critically Endangered
Film community,Amphibia,Carnivora,1201.802,1581.27,Least Concern
Special sea,Actinopterygii,Anura,4671.514,2292.47,Least Concern
Democrat her,Actinopterygii,Rodentia,2740.135,1577.14,Vulnerable
Notice letter,Mammalia,Anura,180.347,281.33,Least Concern
Occur local,Reptilia,Passeriformes,3985.312,1916.74,Endangered
Market real,Actinopterygii,Primates,929.349,2895.88,Near Threatened
Sure parent,Mammalia,Rodentia,1345.979,1806.73,Endangered
Style candidate,Reptilia,Carnivora,3599.971,403.49,Least Concern
Local bit,Amphibia,Primates,2241.332,2196.15,Vulnerable
Policy campaign,Actinopterygii,Rodentia,94.793,2756.72,Near Threatened
Big performance,Reptilia,Squamata,1092.035,2123.53,Extinct in the Wild
New fund,Amphibia,Passeriformes,365.708,2685.57,Critically Endangered
Bit but,Amphibia,Rodentia,1263.502,2289.87,Near Threatened
May crime,Reptilia,Passeriformes,981.996,2874.01,Near Threatened
Base enter,Reptilia,Rodentia,1924.587,2177.22,Vulnerable
Which bad,Aves,Passeriformes,3068.177,455.02,Endangered
Lead sport,Actinopterygii,Carnivora,244.567,1998.92,Extinct in the Wild
Tv field,Mammalia,Primates,983.0,2899.24,Critically Endangered
Second sell,Reptilia,Primates,1838.06,2516.96,Extinct in the Wild
Me red,Aves,Squamata,3065.582,582.02,Vulnerable
However actually,Mammalia,Passeriformes,3657.354,896.73,Critically Endangered
Song protect,Actinopterygii,Squamata,1250.941,2846.95,Near Threatened
Character opportunity,Actinopterygii,Anura,1137.429,1985.32,Extinct in the Wild
Among field,Mammalia,Primates,3332.43,1126.05,Endangered
Discussion specific,Aves,Carnivora,3687.533,789.92,Extinct in the Wild
Push water,Mammalia,Passeriformes,252.683,2286.83,Vulnerable
Than play,Amphibia,Primates,879.158,1570.41,Least Concern
End argue,Amphibia,Anura,3388.229,641.66,Endangered
Development thus,Aves,Anura,369.886,2664.05,Endangered
Able open,Aves,Rodentia,3255.522,1261.14,Extinct in the Wild
Trip debate,Actinopterygii,Carnivora,3195.233,2977.15,Least Concern
Fine be,Amphibia,Squamata,1289.564,528.48,Critically Endangered
Rise force,Mammalia,Primates,4258.517,1261.95,Least Concern
Beautiful with,Reptilia,Carnivora,2401.816,292.77,Endangered
Feeling along,Amphibia,Anura,3358.486,1271.42,Critically Endangered
Then seven,Reptilia,Squamata,1958.486,2990.57,Extinct in the Wild
Matter public,Actinopterygii,Anura,4580.72,862.45,Critically Endangered
Itself reflect,Reptilia,Rodentia,4465.906,274.47,Extinct in the Wild
Think other,Mammalia,Passeriformes,1331.139,2207.56,Extinct in the Wild
Explain few,Aves,Passeriformes,984.535,945.46,Endangered
Have item,Reptilia,Primates,3712.11,2002.89,Near Threatened
Spring who,Reptilia,Anura,4995.834,2937.66,Least Concern
Center me,Actinopterygii,Passeriformes,3375.98,2757.95,Vulnerable
Gun pay,Amphibia,Rodentia,3594.052,827.4,Critically Endangered
Effect another,Actinopterygii,Primates,1957.782,2573.48,Extinct in the Wild
Behavior religious,Amphibia,Anura,3583.616,292.81,Vulnerable
Center husband,Mammalia,Rodentia,1061.652,2342.81,Extinct in the Wild
Today help,Mammalia,Passeriformes,3219.554,548.83,Endangered
Possible manage,Aves,Rodentia,1442.247,2634.84,Near Threatened
Like sing,Aves,Passeriformes,3847.901,2946.41,Endangered
Assume hope,Aves,Squamata,274.871,96.32,Endangered
After source,Reptilia,Anura,4625.256,1487.36,Least Concern
Step choice,Actinopterygii,Rodentia,4838.081,1449.63,Endangered
Place though,Amphibia,Anura,3143.899,442.21,Critically Endangered
Word free,Reptilia,Rodentia,4409.89,345.96,Endangered
Century board,Actinopterygii,Squamata,4164.997,1452.35,Least Concern
Career child,Mammalia,Anura,4036.768,2114.06,Vulnerable
Opportunity guess,Aves,Passeriformes,363.95,1475.41,Near Threatened
Trip work,Mammalia,Squamata,2051.608,1266.09,Critically Endangered
Happy no,Aves,Carnivora,1966.479,1410.62,Least Concern
Less however,Mammalia,Primates,3026.762,744.36,Critically Endangered
World offer,Aves,Rodentia,17.0,813.7,Endangered
Five next,Mammalia,Rodentia,3600.674,2769.25,Extinct in the Wild
Dream show,Mammalia,Anura,438.291,2408.57,Least Concern
Finally college,Aves,Rodentia,313.73,1041.31,Vulnerable
Play carry,Mammalia,Primates,4520.016,763.65,Near Threatened
Worry finally,Mammalia,Rodentia,1040.799,2743.44,Least Concern
Clear claim,Reptilia,Anura,3040.157,760.24,Vulnerable
Forward nice,Reptilia,Rodentia,1277.365,1602.8,Vulnerable
End their,Aves,Anura,4131.596,222.83,Critically Endangered
Pm house,Aves,Carnivora,4547.735,866.24,Extinct in the Wild
Center thought,Actinopterygii,Rodentia,2180.586,1329.62,Least Concern
Off young,Mammalia,Passeriformes,1718.601,92.34,Extinct in the Wild
That which,Aves,Primates,3761.885,818.53,Critically Endangered
What spring,Amphibia,Squamata,1865.549,240.36,Endangered
Nice image,Actinopterygii,Squamata,2807.957,1041.41,Critically Endangered
Space pattern,Mammalia,Squamata,2795.703,1262.78,Vulnerable
Thought bad,Actinopterygii,Squamata,4885.407,1944.97,Endangered
Hair become,Amphibia,Carnivora,2670.946,315.19,Least Concern
