species,class,order,weight_kg,length_cm,conservation_status
Relationship force,Aves,Passeriformes,3421.183,809.73,Extinct in the Wild
Give surface,Actinopterygii,Squamata,657.059,1249.56,Extinct in the Wild
News authority,Amphibia,Rodentia,2376.064,2145.29,Near Threatened
Of nice,Aves,Primates,713.272,2217.39,Critically Endangered
Chair west,Aves,Squamata,1211.057,1066.02,Endangered
Matter seem,Amphibia,Squamata,2223.72,2597.21,Endangered
Describe she,Reptilia,Carnivora,4616.325,143.88,Endangered
Entire car,Aves,Rodentia,2339.142,2629.55,Near Threatened
Process in,Aves,Passeriformes,1790.279,1352.23,Vulnerable
Maintain report,Actinopterygii,Squamata,1585.984,1590.7,Near Threatened
Middle hot,Aves,Squamata,769.389,1579.83,Least Concern
Recently my,Aves,Squamata,4864.768,1143.0,Extinct in the Wild
Seat protect,Actinopterygii,Primates,3782.159,1789.32,Critically Endangered
Chair amount,Amphibia,Rodentia,1928.483,549.75,Endangered
Water message,Amphibia,Squamata,2240.087,1813.02,Least Concern
Evening glass,Aves,Squamata,4501.017,1913.36,Vulnerable
Itself method,Reptilia,Anura,4573.624,592.74,Least Concern
Charge affect,Amphibia,Carnivora,1450.514,906.73,Extinct in the Wild
But approach,Reptilia,Anura,1969.043,9.22,Critically Endangered
Test those,Reptilia,Rodentia,763.069,2705.71,Extinct in the Wild
Art here,Actinopterygii,Carnivora,4713.426,83.94,Critically Endangered
Ball account,Reptilia,Passeriformes,1740.498,318.59,Least Concern
Another together,Amphibia,Primates,4143.77,926.64,Extinct in the Wild
Group each,Actinopterygii,Anura,2970.811,2436.0,Least Concern
Time mention,Aves,Rodentia,2017.719,2906.2,Least Concern
Away identify,Actinopterygii,Carnivora,2168.228,2979.98,Critically Endangered
Smile official,Reptilia,Rodentia,4014.059,1293.84,Vulnerable
Often son,Reptilia,Carnivora,1017.34,1189.75,Least Concern
Cold return,Mammalia,Passeriformes,843.237,514.26,Critically Endangered
Democratic large,Mammalia,Primates,521.286,1072.07,Vulnerable
Their network,Amphibia,Anura,4716.489,1000.01,Vulnerable
Artist pressure,Actinopterygii,Passeriformes,2659.674,2987.73,Near Threatened
New eight,Actinopterygii,Primates,4600.183,1895.29,Endangered
Research war,Amphibia,Primates,548.259,322.09,Critically Endangered
Factor knowledge,Amphibia,Carnivora,2151.886,143.44,Least Concern
Culture pull,Mammalia,Passeriformes,4189.43,1445.84,Least Concern
Right matter,Actinopterygii,Primates,385.543,1303.66,Vulnerable
Rise knowledge,Mammalia,Primates,1124.595,2228.24,Near Threatened
Type note,Mammalia,Anura,244.809,2442.76,Least Concern
Force fish,Reptilia,Anura,2108.752,2874.03,Extinct in the Wild
Respond so,Actinopterygii,Rodentia,4990.365,743.87,Vulnerable
Need dinner,Mammalia,Passeriformes,2720.05,2253.82,Least Concern
Thank word,Actinopterygii,Anura,729.697,82.06,Endangered
Energy fish,Aves,Passeriformes,3637.986,1941.73,Near Threatened
Past window,Actinopterygii,Rodentia,4067.579,1481.07,Near Threatened
Candidate science,Actinopterygii,Rodentia,4895.806,2388.52,Near Threatened
Speech throughout,Aves,Anura,3546.795,2039.85,Endangered
Smile shoulder,Aves,Rodentia,4825.706,2028.29,Least Concern
Take from,Aves,Primates,4387.195,2495.47,Near Threatened
Situation eat,Aves,Primates,2661.89,60.33,Extinct in the Wild
Adult buy,Actinopterygii,Anura,1323.032,434.24,Endangered
Quite article,Amphibia,Anura,4088.984,2519.65,Vulnerable
Close or,Actinopterygii,Rodentia,4335.829,1707.72,Endangered
Thought actually,Amphibia,Anura,2615.563,2566.3,Least Concern
Glass or,Aves,Squamata,1967.673,1944.18,Near Threatened
Process reflect,Mammalia,Squamata,1263.313,99.57,Least Concern
Include mean,Amphibia,Squamata,1337.417,1046.45,Critically Endangered
Truth down,Reptilia,Carnivora,1414.047,1888.4,Vulnerable
Law difficult,Actinopterygii,Rodentia,2322.02,673.7,Least Concern
Gun whose,Reptilia,Anura,3651.03,258.44,Endangered
Fill send,Reptilia,Rodentia,1138.029,475.98,Endangered
Able yes,Reptilia,Primates,386.247,118.37,Vulnerable
Maintain rate,Reptilia,Carnivora,3169.69,1879.49,Least Concern
Ground child,Mammalia,Squamata,377.564,1624.59,Critically Endangered
Interview knowledge,Amphibia,Primates,4693.993,2223.63,Least Concern
Green television,Actinopterygii,Rodentia,4790.637,644.81,Extinct in the Wild
Head option,Amphibia,Carnivora,8.115,336.56,Extinct in the Wild
Clear ready,Aves,Primates,2584.397,1648.93,Endangered
Suffer music,Amphibia,Primates,193.073,864.39,Critically Endangered
Apply back,Reptilia,Rodentia,2152.641,2229.97,Endangered
Why travel,Amphibia,Squamata,4721.101,165.14,Critically Endangered
Reason order,Actinopterygii,Primates,1469.846,2288.3,Extinct in the Wild
Present region,Aves,Rodentia,4165.088,2118.42,Endangered
Ago central,Actinopterygii,Squamata,3079.696,2057.43,Critically Endangered
Yourself win,Aves,Squamata,3282.456,2816.06,Vulnerable
Have position,Reptilia,Rodentia,2249.979,1023.36,Critically Endangered
Eye man,Actinopterygii,Rodentia,189.512,1291.7,Least Concern
Too partner,Amphibia,Primates,2636.763,1769.5,Vulnerable
Particularly child,Mammalia,Carnivora,2148.222,1342.29,Vulnerable
Both camera,Aves,Primates,4758.56,1272.74,Least Concern
Big agency,Aves,Passeriformes,2400.636,1248.89,Least Concern
Ask itself,Mammalia,Squamata,4052.629,2718.08,Vulnerable
Election end,Actinopterygii,Carnivora,1582.919,787.03,Least Concern
Peace everything,Reptilia,Anura,3263.933,277.06,Least Concern
Indicate challenge,Amphibia,Rodentia,1979.753,260.14,Least Concern
Mother sport,Amphibia,Anura,3423.243,1298.45,Extinct in the Wild
She eye,Amphibia,Passeriformes,4768.74,2567.75,Least Concern
Why often,Aves,Anura,1321.177,118.2,Critically Endangered
Kid during,Aves,Passeriformes,677.677,2629.18,Least Concern
Girl part,Amphibia,Squamata,282.101,1339.54,Near Threatened
Sport sell,Mammalia,Squamata,1732.978,1995.83,Near Threatened
Discussion nature,Reptilia,Squamata,4392.095,1247.39,Extinct in the Wild
Toward measure,Reptilia,Squamata,3601.818,1096.88,Critically Endangered
Election book,Actinopterygii,Carnivora,2535.2,91.49,Near Threatened
Able president,Amphibia,Anura,185.771,2882.58,Extinct in the Wild
Impact author,Amphibia,Rodentia,814.316,755.02,Extinct in the Wild
Piece way,Aves,Carnivora,3767.92,1914.72,Least Concern
Between east,Reptilia,Rodentia,1590.398,1993.32,Critically Endangered
Detail true,Reptilia,Squamata,1857.779,2927.19,Extinct in the Wild
Somebody cup,Reptilia,Carnivora,3591.48,1553.4,Extinct in the Wild
Computer million,Actinopterygii,Passeriformes,3404.539,2536.36,Vulnerable
Employee manager,Amphibia,Squamata,3202.46,2810.63,Critically Endangered
Southern would,Aves,Carnivora,3232.984,314.63,Least Concern
Government say,Amphibia,Rodentia,4220.621,729.0,Near Threatened
After similar,Amphibia,Carnivora,4047.816,2081.03,Critically Endangered
Follow agree,Mammalia,Passeriformes,1331.667,2087.78,Critically Endangered
Big nor,Actinopterygii,Rodentia,2444.52,577.67,Extinct in the Wild
Education wife,Aves,Carnivora,332.788,2692.65,Extinct in the Wild
Left term,Aves,Squamata,4423.754,1472.23,Critically Endangered
Southern leader,Amphibia,Passeriformes,4318.905,913.0,Vulnerable
Season institution,Amphibia,Carnivora,3909.361,236.18,Near Threatened
Billion nearly,Mammalia,Carnivora,3171.533,747.61,Extinct in the Wild
Catch class,Amphibia,Carnivora,4919.663,209.54,Extinct in the Wild
Church operation,Aves,Anura,4279.023,2445.42,Extinct in the Wild
Account fire,Aves,Rodentia,4478.218,2355.32,Near Threatened
Human machine,Actinopterygii,Passeriformes,1745.725,1741.4,Vulnerable
Onto pressure,Reptilia,Passeriformes,710.42,2391.67,Extinct in the Wild
Always attorney,Aves,Passeriformes,4250.932,384.62,Near Threatened
Agree owner,Aves,Passeriformes,1328.638,121.12,Vulnerable
Wind number,Reptilia,Carnivora,3739.431,721.11,Vulnerable
Would away,Reptilia,Passeriformes,2181.108,792.62,Critically Endangered
When yes,Reptilia,Passeriformes,2363.058,1685.32,Endangered
Subject whom,Amphibia,Rodentia,1185.55,2989.16,Critically Endangered
Time dark,Actinopterygii,Rodentia,1219.157,1846.7,Endangered
Class early,Aves,Squamata,2358.568,1323.57,Critically Endangered
Yet second,Amphibia,Rodentia,754.2,2555.74,Endangered
Military store,Amphibia,Squamata,325.179,1576.49,Endangered
Expect road,Mammalia,Passeriformes,557.491,2472.82,Critically Endangered
Successful issue,Mammalia,Squamata,3287.16,839.72,Extinct in the Wild
Computer claim,Aves,Squamata,323.875,2520.94,Vulnerable
Into several,Amphibia,Anura,459.982,2002.18,Endangered
Next fear,Actinopterygii,Carnivora,470.764,2509.72,Near Threatened
Father own,Reptilia,Primates,397.07,1939.79,Critically Endangered
Him better,Amphibia,Passeriformes,4858.254,1056.1,Extinct in the Wild
Compare concern,Aves,Carnivora,311.578,1579.9,Near Threatened
Art difficult,Amphibia,Anura,3561.608,696.49,Near Threatened
Receive station,Amphibia,Passeriformes,2915.979,1163.72,Endangered
Alone position,Actinopterygii,Rodentia,3190.066,1761.61,Vulnerable
Report stand,Actinopterygii,Squamata,3440.983,2837.79,Endangered
Down candidate,Aves,Primates,3589.54,2397.92,Near Threatened
Young indeed,Actinopterygii,Carnivora,2111.385,1966.7,Least Concern
Hope series,Amphibia,Anura,2626.291,387.28,Least Concern
Heavy difficult,Amphibia,Primates,1872.163,2732.31,Least Concern
Kitchen old,Actinopterygii,Squamata,2185.387,268.63,Critically Endangered
Activity central,Aves,Anura,2950.1,2992.83,Vulnerable
Position shake,Reptilia,Anura,2090.667,1601.91,Extinct in the Wild
Republican six,Amphibia,Passeriformes,97.362,1531.6,Critically Endangered
None throw,Mammalia,Carnivora,2227.688,990.23,Critically Endangered
Prevent here,Actinopterygii,Passeriformes,4543.262,2281.38,Extinct in the Wild
Indicate edge,Actinopterygii,Squamata,4327.411,2938.79,Extinct in the Wild
Describe blue,Aves,Anura,4775.747,2198.76,Vulnerable
Cell network,Aves,Passeriformes,628.614,1373.22,Vulnerable
Culture market,Reptilia,Rodentia,1991.377,1740.44,Critically Endangered
Note media,Actinopterygii,Squamata,3478.928,2369.95,Critically Endangered
Run project,Mammalia,Carnivora,3924.208,1131.51,Near Threatened
Wind wear,Amphibia,Squamata,2291.687,2670.18,Least Concern
Sometimes design,Amphibia,Carnivora,3132.848,2288.53,Endangered
Music Mrs,Reptilia,Passeriformes,4804.037,2804.27,Vulnerable
Lose major,Mammalia,Primates,3506.985,456.6,Near Threatened
More collection,Mammalia,Passeriformes,3897.167,2801.04,Extinct in the Wild
Fast beautiful,Amphibia,Anura,1544.108,1725.18,Extinct in the Wild
Per world,Mammalia,Anura,2319.552,2393.07,Endangered
Industry explain,Mammalia,Squamata,4980.462,229.04,Extinct in the Wild
Box get,Aves,Passeriformes,1894.278,1763.57,Vulnerable
Stuff audience,Amphibia,Rodentia,2071.083,21.86,Near Threatened
Run economy,Aves,Squamata,3874.473,384.09,Near Threatened
Although little,Reptilia,Primates,1568.861,816.77,Critically Endangered
Popular nice,Mammalia,Primates,2010.975,325.87,Extinct in the Wild
Know daughter,Aves,Anura,2500.058,1312.75,Vulnerable
Food next,Amphibia,Anura,3769.986,1046.62,Extinct in the Wild
Main cold,Aves,Passeriformes,4049.772,2049.41,Endangered
Single PM,Mammalia,Passeriformes,4776.812,802.14,Endangered
Better security,Mammalia,Carnivora,798.243,1831.86,Endangered
Believe race,Actinopterygii,Rodentia,1593.656,795.69,Critically Endangered
Gun attention,Amphibia,Rodentia,1291.084,819.48,Near Threatened
Be black,Mammalia,Squamata,4282.226,2297.49,Near Threatened
Through capital,Actinopterygii,Squamata,979.326,2798.68,Endangered
Wait movie,Aves,Anura,4109.081,2601.47,Endangered
Give value,Aves,Anura,1667.627,1824.88,Critically Endangered
Whom room,Aves,Passeriformes,4487.512,2559.21,Least Concern
Threat take,Actinopterygii,Primates,498.01,2816.96,Vulnerable
Enjoy a,Mammalia,Carnivora,119.41,1526.5,Endangered
Event mother,Reptilia,Anura,3524.995,2809.21,Critically Endangered
Approach cost,Aves,Primates,4535.973,2010.8,Endangered
Data go,Amphibia,Anura,3871.235,126.65,Critically Endangered
Reach sing,Mammalia,Primates,3360.773,1289.52,Extinct in the Wild
Seat economic,Mammalia,Carnivora,2015.411,1801.9,Extinct in the Wild
Recent book,Amphibia,Passeriformes,4678.554,1998.89,Critically Endangered
Stay so,Actinopterygii,Passeriformes,4790.741,1261.71,Endangered
In race,Amphibia,Squamata,1158.874,2304.26,Extinct in the Wild
Ten his,Reptilia,Rodentia,260.256,2774.96,Extinct in the Wild
Year hour,Amphibia,Rodentia,3053.128,540.44,Extinct in the Wild
Since admit,Amphibia,Rodentia,3676.937,1027.2,Extinct in the Wild
Team scene,Mammalia,Primates,2957.517,2659.6,Least Concern
What because,Reptilia,Carnivora,2431.243,2878.33,Endangered
Remain someone,Mammalia,Passeriformes,440.703,528.67,Vulnerable
Early million,Actinopterygii,Primates,46.668,1437.19,Critically Endangered
Tax discussion,Aves,Squamata,669.816,856.51,Near Threatened
Whatever owner,Mammalia,Passeriformes,685.07,1484.84,Near Threatened
Raise assume,Mammalia,Anura,4847.385,1125.8,Vulnerable
Light world,Reptilia,Rodentia,1796.492,2160.46,Near Threatened
Tree energy,Reptilia,Carnivora,3008.845,436.78,Extinct in the Wild
Daughter care,Reptilia,Anura,772.623,2601.82,Near Threatened
Newspaper pick,Mammalia,Primates,2711.64,118.88,Vulnerable
History bed,Reptilia,Carnivora,97.898,1686.0,Critically Endangered
National police,Actinopterygii,Passeriformes,1905.663,864.49,Near Threatened
Loss single,Reptilia,Carnivora,511.936,1030.87,Vulnerable
Policy fear,Reptilia,Squamata,4058.675,2297.47,Critically Endangered
Country change,Actinopterygii,Squamata,4485.464,101.45,Least Concern
Ever water,Mammalia,Carnivora,2825.11,794.84,Near Threatened
Address million,Actinopterygii,Carnivora,430.931,1868.62,Near Threatened
Put any,Aves,Rodentia,4176.75,2081.54,Vulnerable
Animal simple,Reptilia,Squamata,2017.532,2186.68,Near Threatened
Democratic step,Amphibia,Anura,3278.723,1110.23,Endangered
Lawyer note,Amphibia,Rodentia,3554.186,1826.08,Vulnerable
Parent pressure,Aves,Passeriformes,3988.203,1415.73,Vulnerable
Check cover,Aves,Squamata,1254.791,1031.07,Endangered
Four each,Mammalia,Passeriformes,4013.43,855.1,Least Concern
Section rest,Reptilia,Rodentia,1061.692,2475.27,Vulnerable
Industry matter,Amphibia,Squamata,3781.219,1944.46,Critically Endangered
Receive decade,Aves,Carnivora,4789.148,2686.3,Least Concern
Reach attorney,Aves,Passeriformes,581.028,338.7,Near Threatened
Might suddenly,Mammalia,Primates,3021.022,1112.84,Near Threatened
Rise oil,Amphibia,Carnivora,2504.243,544.16,Vulnerable
Prepare everybody,Mammalia,Anura,2077.669,1458.06,Near Threatened
Morning white,Mammalia,Primates,353.916,581.14,Extinct in the Wild
Interview difficult,Aves,Primates,4082.732,2537.55,Critically Endangered
Rule high,Aves,Primates,2574.963,1655.82,Endangered
Professor write,Reptilia,Passeriformes,2328.627,338.29,Near Threatened
Particularly want,Actinopterygii,Anura,2588.51,263.44,Vulnerable
Measure young,Mammalia,Carnivora,888.533,1284.33,Critically Endangered
Positive return,Actinopterygii,Rodentia,4432.543,203.77,Critically Endangered
Blood do,Actinopterygii,Squamata,4147.669,354.51,Extinct in the Wild
Final defense,Actinopterygii,Anura,3748.747,2504.84,Endangered
Important but,Reptilia,Rodentia,4844.434,1288.99,Near Threatened
Resource culture,Actinopterygii,Passeriformes,356.408,878.15,Extinct in the Wild
Hard international,Amphibia,Anura,1909.053,538.25,Vulnerable
Describe bit,Actinopterygii,Primates,488.846,981.1,Vulnerable
Plant accept,Mammalia,Carnivora,62.54,1107.6,Critically Endangered
Son full,Aves,Squamata,1358.389,2706.0,Endangered
Himself even,Aves,Anura,2643.043,5.65,Endangered
Wind others,Mammalia,Rodentia,3008.113,1807.41,Endangered
Possible wait,Mammalia,Rodentia,3188.802,1428.38,Vulnerable
Growth environmental,Amphibia,Primates,1591.683,2558.99,Critically Endangered
Also agent,Mammalia,Squamata,4745.51,302.32,Near Threatened
Should suggest,Actinopterygii,Passeriformes,3937.701,1613.63,Near Threatened
No pattern,Amphibia,Passeriformes,2953.375,2328.83,Least Concern
Bit decision,Aves,Squamata,4183.924,2898.96,Endangered
Civil Mrs,Reptilia,Carnivora,4222.571,74.74,Extinct in the Wild
Small official,Aves,Anura,2757.089,2004.62,Critically Endangered
Difference buy,Reptilia,Primates,3478.457,1999.24,Extinct in the Wild
Minute economic,Actinopterygii,Squamata,2245.051,2044.88,Extinct in the Wild
Movement place,Aves,Primates,3517.255,1367.69,Near Threatened
These American,Aves,Squamata,4997.92,908.69,Vulnerable
Produce people,Reptilia,Primates,2582.877,1585.05,Critically Endangered
White front,Mammalia,Rodentia,556.486,348.99,Critically Endangered
Ahead blood,Reptilia,Anura,72.948,974.66,Extinct in the Wild
Item look,Reptilia,Primates,4521.429,1167.33,Near Threatened
Indicate forward,Amphibia,Anura,3174.224,2306.28,Vulnerable
Need easy,Mammalia,Carnivora,4128.114,189.88,Critically Endangered
Low nature,Mammalia,Rodentia,4435.884,1712.91,Endangered
Reduce health,Amphibia,Rodentia,4069.082,946.61,Vulnerable
Child hit,Aves,Primates,3085.449,2403.1,Extinct in the Wild
Poor in,Mammalia,Primates,1411.021,20.09,Endangered
Bed sort,Reptilia,Anura,3670.396,104.28,Vulnerable
Second politics,Mammalia,Anura,1975.978,307.46,Extinct in the Wild
Common different,Reptilia,Carnivora,3072.499,102.83,Critically Endangered
Mr east,Aves,Anura,1229.971,1421.7,Near Threatened
Performance fund,Mammalia,Carnivora,4199.873,1698.04,Extinct in the Wild
Responsibility mention,Reptilia,Rodentia,2668.688,1737.84,Extinct in the Wild
Speech nation,Actinopterygii,Carnivora,4225.261,2516.72,Least Concern
Identify goal,Actinopterygii,Carnivora,1681.129,1755.07,Critically Endangered
Establish option,Reptilia,Primates,3535.605,610.84,Extinct in the Wild
Church cultural,Actinopterygii,Anura,3359.139,2722.14,Least Concern
Author base,Actinopterygii,Primates,939.257,660.34,Extinct in the Wild
Box improve,Mammalia,Squamata,2286.725,2598.7,Least Concern
Method set,Amphibia,Squamata,747.35,2813.24,Critically Endangered
Health recent,Reptilia,Squamata,3288.991,989.71,Least Concern
Animal step,Mammalia,Anura,3781.542,1540.35,Near Threatened
Wait water,Aves,Carnivora,1302.957,1576.77,Vulnerable
Such could,Actinopterygii,Primates,162.964,1296.33,Vulnerable
History check,Reptilia,Rodentia,939.456,814.6,Least Concern
Election family,Aves,Passeriformes,2678.262,1153.68,Endangered
Key whole,Amphibia,Rodentia,4670.386,1321.95,Vulnerable
Affect bit,Reptilia,Carnivora,3498.28,2637.76,Least Concern
Recently grow,Aves,Primates,3601.243,2162.35,Extinct in the Wild
