species,class,order,weight_kg,length_cm,conservation_status
Part once,Aves,Primates,1653.087,1471.77,Endangered
Catch wide,Reptilia,Squamata,2894.027,1505.53,Least Concern
Best generation,Actinopterygii,Squamata,2734.119,2657.98,Near Threatened
Pressure fact,Actinopterygii,Anura,1528.159,1561.64,Near Threatened
West attorney,Reptilia,Primates,1483.59,193.93,Extinct in the Wild
Beyond let,Aves,Anura,2072.373,636.37,Near Threatened
Central establish,Amphibia,Carnivora,2084.153,1610.37,Least Concern
Thing family,Mammalia,Anura,4925.386,1902.25,Least Concern
Bill national,Mammalia,Carnivora,15.96,1036.71,Extinct in the Wild
Realize task,Actinopterygii,Rodentia,4157.161,1880.33,Endangered
Finally lawyer,Mammalia,Squamata,1300.508,303.85,Least Concern
Relate three,Aves,Carnivora,3018.195,172.3,Least Concern
Final prevent,Mammalia,Squamata,4584.733,95.18,Near Threatened
Moment notice,Reptilia,Anura,4333.031,26.49,Extinct in the Wild
Act number,Amphibia,Squamata,4766.971,562.04,Least Concern
Indicate describe,Reptilia,Rodentia,1221.201,539.89,Extinct in the Wild
Analysis prevent,Actinopterygii,Carnivora,2448.766,2256.44,Near Threatened
Republican see,Mammalia,Anura,3944.674,121.66,Endangered
Television skin,Amphibia,Primates,3314.959,1931.19,Critically Endangered
Window my,Reptilia,Squamata,879.312,1089.92,Critically Endangered
Newspaper raise,Reptilia,Carnivora,1912.016,1298.77,Endangered
Adult full,Aves,Passeriformes,1089.355,1051.52,Extinct in the Wild
Not college,Mammalia,Carnivora,4650.168,2851.92,Endangered
Respond natural,Mammalia,Squamata,4799.879,1081.6,Vulnerable
Force theory,Amphibia,Squamata,163.462,674.38,Least Concern
Mission minute,Reptilia,Squamata,1364.992,1786.85,Vulnerable
Born yourself,Mammalia,Rodentia,4991.982,2724.43,Least Concern
Investment edge,Reptilia,Squamata,1262.162,168.11,Least Concern
Grow outside,Reptilia,Primates,2131.29,833.82,Vulnerable
Painting beautiful,Reptilia,Primates,362.151,1192.96,Near Threatened
While tell,Actinopterygii,Passeriformes,1148.789,309.13,Vulnerable
Paper time,Reptilia,Rodentia,4918.347,465.75,Near Threatened
Stand child,Actinopterygii,Primates,2225.147,2871.63,Extinct in the Wild
Hand trade,Mammalia,Carnivora,3070.065,885.22,Vulnerable
Scientist wrong,Actinopterygii,Primates,3270.752,690.41,Near Threatened
Computer history,Mammalia,Primates,3075.878,2920.91,Critically Endangered
Food major,Mammalia,Squamata,4166.807,2708.17,Least Concern
Provide down,Amphibia,Carnivora,4526.451,1886.22,Near Threatened
Form system,Mammalia,Primates,2316.546,2517.29,Endangered
Break respond,Actinopterygii,Passeriformes,4015.797,1768.6,Endangered
Anyone arrive,Reptilia,Passeriformes,3246.935,1429.94,Extinct in the Wild
We nothing,Aves,Passeriformes,3765.638,2161.0,Vulnerable
Seek everyone,Actinopterygii,Passeriformes,2892.766,1071.96,Least Concern
Certainly worker,Reptilia,Primates,3930.937,2187.67,Vulnerable
Specific development,Reptilia,Carnivora,2088.968,2616.71,Endangered
Work pass,Aves,Carnivora,3923.6,2474.61,Extinct in the Wild
Picture raise,Actinopterygii,Primates,1306.12,2416.88,Extinct in the Wild
Recent kind,Actinopterygii,Squamata,656.56,2581.4,Least Concern
Person occur,Aves,Carnivora,172.398,1122.01,Critically Endangered
Cut store,Amphibia,Anura,1460.565,2017.26,Critically Endangered
Crime improve,Reptilia,Squamata,3679.207,670.79,Endangered
Whom however,Aves,Carnivora,923.225,1592.31,Least Concern
Food especially,Reptilia,Squamata,3461.061,2588.54,Critically Endangered
None growth,Reptilia,Rodentia,3579.156,1249.81,Vulnerable
Increase talk,Actinopterygii,Carnivora,4307.483,170.89,Least Concern
Draw sense,Reptilia,Rodentia,4651.639,167.37,Least Concern
Mother deal,Actinopterygii,Anura,3249.808,2901.1,Near Threatened
Seem benefit,Aves,Rodentia,3590.011,2997.63,Least Concern
Property prevent,Aves,Carnivora,4179.602,1452.13,Critically Endangered
Husband spend,Mammalia,Carnivora,1161.257,1598.17,Vulnerable
Big from,Aves,Passeriformes,3883.86,2625.86,Endangered
Wide really,Mammalia,Squamata,2758.68,2465.71,Extinct in the Wild
Know until,Amphibia,Anura,1040.681,2624.82,Extinct in the Wild
Spend organization,Reptilia,Carnivora,3581.185,91.43,Endangered
Moment media,Actinopterygii,Passeriformes,4934.653,2959.62,Critically Endangered
Its ground,Amphibia,Squamata,1563.295,2649.45,Near Threatened
Health evidence,Aves,Passeriformes,1813.013,2203.99,Critically Endangered
Fire collection,Mammalia,Anura,4956.022,1768.63,Near Threatened
Seat local,Mammalia,Squamata,2155.647,274.26,Vulnerable
Against speak,Amphibia,Anura,4512.247,2945.51,Endangered
Above somebody,Reptilia,Rodentia,4020.569,2210.56,Near Threatened
Seek sit,Aves,Squamata,3766.006,1495.57,Least Concern
Unit the,Mammalia,Carnivora,3348.991,1866.78,Vulnerable
Want politics,Aves,Primates,2369.598,2613.71,Near Threatened
Note thought,Reptilia,Carnivora,573.781,245.11,Endangered
Store same,Mammalia,Passeriformes,4045.897,1230.79,Extinct in the Wild
Way religious,Mammalia,Anura,2216.65,1461.14,Critically Endangered
Memory happy,Mammalia,Carnivora,2890.83,2044.94,Endangered
Husband feel,Reptilia,Primates,1206.196,2235.62,Endangered
Capital son,Aves,Squamata,4886.088,319.92,Vulnerable
International though,Amphibia,Passeriformes,3065.642,853.91,Extinct in the Wild
Recent interesting,Reptilia,Anura,613.346,719.69,Vulnerable
Sound fast,Amphibia,Anura,4022.68,686.21,Near Threatened
Than positive,Actinopterygii,Squamata,4868.4,2326.47,Critically Endangered
Must still,Aves,Anura,1789.416,1694.58,Least Concern
Edge road,Actinopterygii,Passeriformes,3591.353,2238.44,Extinct in the Wild
Building western,Reptilia,Carnivora,2753.371,712.14,Near Threatened
Thought movie,Reptilia,Anura,2469.328,1061.05,Vulnerable
Something will,Amphibia,Carnivora,495.238,2137.02,Least Concern
Decision bill,Amphibia,Primates,4137.404,305.38,Extinct in the Wild
Trip save,Mammalia,Passeriformes,3484.301,2629.04,Least Concern
Table mind,Amphibia,Squamata,4328.246,1368.81,Vulnerable
To cause,Actinopterygii,Primates,2041.587,1057.85,Extinct in the Wild
Hope find,Amphibia,Carnivora,1234.724,2640.95,Least Concern
Same cup,Mammalia,Primates,4465.826,164.73,Critically Endangered
Same security,Reptilia,Passeriformes,123.829,2806.14,Extinct in the Wild
Court why,Aves,Passeriformes,3448.62,1400.5,Vulnerable
Bill central,Aves,Carnivora,6.598,1361.83,Least Concern
Me picture,Mammalia,Passeriformes,1915.293,2626.95,Near Threatened
Big explain,Reptilia,Rodentia,2886.295,2458.66,Extinct in the Wild
Visit say,Actinopterygii,Primates,4246.838,1073.24,Critically Endangered
Letter seem,Aves,Squamata,771.391,1838.74,Critically Endangered
Situation fly,Reptilia,Passeriformes,4016.372,673.42,Least Concern
Whose land,Mammalia,Primates,4723.562,38.05,Extinct in the Wild
Democrat base,Amphibia,Passeriformes,2142.228,1635.96,Extinct in the Wild
Cell explain,Amphibia,Anura,4100.997,556.36,Least Concern
We central,Actinopterygii,Passeriformes,3658.06,1430.29,Critically Endangered
Finally lot,Reptilia,Passeriformes,3882.288,2177.75,Endangered
Choose too,Mammalia,Anura,1441.231,2865.9,Vulnerable
Difference full,Reptilia,Rodentia,3463.764,1294.41,Endangered
Professor be,Reptilia,Anura,2796.339,1277.44,Extinct in the Wild
Region goal,Actinopterygii,Squamata,544.1,1955.23,Critically Endangered
Arrive church,Actinopterygii,Rodentia,4297.036,997.63,Least Concern
True hospital,Mammalia,Primates,760.917,1073.05,Extinct in the Wild
Nor work,Mammalia,Carnivora,1771.061,2904.99,Endangered
Piece decide,Aves,Anura,998.729,1381.97,Near Threatened
Yeah lawyer,Aves,Passeriformes,2227.506,6.46,Critically Endangered
Ten professor,Actinopterygii,Primates,2434.619,2365.92,Near Threatened
Remember describe,Amphibia,Passeriformes,102.164,2308.18,Endangered
Nation clearly,Reptilia,Primates,3368.127,1296.71,Endangered
Skin true,Actinopterygii,Anura,1671.231,2191.93,Near Threatened
Stop list,Aves,Passeriformes,2194.283,22.52,Near Threatened
Sort rule,Mammalia,Squamata,4241.157,2365.56,Extinct in the Wild
Safe music,Reptilia,Passeriformes,1726.657,2352.91,Vulnerable
Then campaign,Reptilia,Carnivora,3228.534,1230.96,Near Threatened
She those,Aves,Squamata,1723.096,764.86,Critically Endangered
Expert sport,Mammalia,Primates,911.075,2663.27,Extinct in the Wild
Major write,Aves,Anura,1012.038,1290.76,Extinct in the Wild
Idea rise,Actinopterygii,Squamata,1727.663,1958.83,Least Concern
Safe cup,Amphibia,Anura,472.265,2928.54,Critically Endangered
Congress maintain,Aves,Anura,3984.128,1116.65,Extinct in the Wild
Skin reality,Actinopterygii,Rodentia,434.925,1756.95,Least Concern
Hotel arm,Amphibia,Anura,3261.6,2384.21,Near Threatened
Whole do,Actinopterygii,Anura,2995.767,832.26,Critically Endangered
Series staff,Actinopterygii,Anura,658.849,2806.0,Least Concern
Sort evening,Amphibia,Squamata,360.85,471.86,Least Concern
Eight north,Aves,Rodentia,2583.436,2306.39,Least Concern
Water hear,Mammalia,Rodentia,4257.284,515.61,Endangered
Remain former,Amphibia,Squamata,3431.958,528.35,Vulnerable
Answer sure,Reptilia,Passeriformes,803.58,286.66,Endangered
When assume,Actinopterygii,Carnivora,4204.646,1535.18,Vulnerable
Follow every,Reptilia,Passeriformes,810.23,1992.05,Vulnerable
Financial notice,Actinopterygii,Rodentia,490.061,1755.6,Endangered
Particular how,Reptilia,Rodentia,1157.417,2157.24,Endangered
Again agreement,Aves,Carnivora,2937.565,2861.49,Endangered
Maintain fact,Reptilia,Passeriformes,4302.578,445.41,Critically Endangered
According assume,Mammalia,Anura,3402.337,1601.36,Critically Endangered
Send whatever,Actinopterygii,Passeriformes,3048.871,1678.19,Near Threatened
Good authority,Mammalia,Passeriformes,3268.207,2428.66,Vulnerable
Low difficult,Amphibia,Squamata,3878.296,527.74,Least Concern
Measure again,Aves,Carnivora,2842.988,796.76,Endangered
Also way,Reptilia,Squamata,996.231,2933.22,Least Concern
Issue instead,Reptilia,Rodentia,1636.309,671.2,Extinct in the Wild
Home people,Mammalia,Anura,2372.959,949.07,Least Concern
Raise better,Aves,Carnivora,2069.175,1107.7,Extinct in the Wild
Only bill,Amphibia,Anura,2308.827,745.45,Least Concern
Visit especially,Aves,Passeriformes,2475.153,916.17,Critically Endangered
Their against,Amphibia,Rodentia,4595.411,865.89,Least Concern
Land support,Reptilia,Passeriformes,474.58,2599.07,Vulnerable
Picture like,Mammalia,Rodentia,4452.794,2955.19,Endangered
Main thing,Reptilia,Carnivora,3426.787,2536.66,Near Threatened
Likely every,Mammalia,Rodentia,559.678,1490.4,Critically Endangered
Yes build,Actinopterygii,Anura,1499.656,1545.84,Near Threatened
Party detail,Aves,Passeriformes,2442.754,2397.05,Critically Endangered
Whom energy,Mammalia,Passeriformes,4239.898,1706.92,Extinct in the Wild
Contain likely,Mammalia,Passeriformes,742.265,2262.75,Extinct in the Wild
Recent middle,Mammalia,Passeriformes,212.984,2481.89,Critically Endangered
About just,Mammalia,Anura,1781.106,1986.45,Vulnerable
Laugh single,Reptilia,Primates,4389.102,1117.11,Endangered
Probably red,Reptilia,Squamata,3417.61,2772.2,Least Concern
System day,Amphibia,Anura,1079.917,2215.6,Near Threatened
Source gun,Aves,Primates,4105.932,1654.06,Near Threatened
Space democratic,Aves,Passeriformes,2891.746,2376.76,Endangered
Customer local,Actinopterygii,Carnivora,2476.283,2603.81,Least Concern
Reach school,Aves,Primates,1332.863,1565.19,Least Concern
Special through,Reptilia,Passeriformes,3824.822,44.38,Critically Endangered
College peace,Actinopterygii,Rodentia,4944.493,266.08,Extinct in the Wild
Choice idea,Reptilia,Squamata,3588.312,1427.69,Vulnerable
Have black,Reptilia,Rodentia,3640.775,1531.66,Vulnerable
Attorney agency,Mammalia,Passeriformes,706.952,1818.99,Near Threatened
Material direction,Reptilia,Passeriformes,2525.265,198.56,Vulnerable
Up watch,Amphibia,Primates,3775.841,658.59,Endangered
Prove their,Mammalia,Anura,1251.485,387.64,Critically Endangered
News strategy,Actinopterygii,Carnivora,4183.844,2240.88,Least Concern
Officer yeah,Actinopterygii,Rodentia,495.141,2675.15,Least Concern
Impact politics,Actinopterygii,Rodentia,1440.476,2800.58,Critically Endangered
Cold pretty,Amphibia,Squamata,2356.132,2474.84,Near Threatened
Energy can,Actinopterygii,Squamata,637.617,2192.23,Near Threatened
Fly always,Amphibia,Passeriformes,676.029,1404.1,Vulnerable
Challenge listen,Amphibia,Squamata,1756.272,407.16,Endangered
Exactly authority,Actinopterygii,Anura,1548.304,1384.52,Critically Endangered
Tv just,Reptilia,Passeriformes,482.33,2438.05,Extinct in the Wild
Police ok,Actinopterygii,Anura,1719.481,1161.07,Endangered
Discover skin,Aves,Rodentia,1626.756,2384.39,Vulnerable
Speech note,Amphibia,Passeriformes,3084.678,1244.97,Critically Endangered
Sound environment,Mammalia,Squamata,4149.246,2001.95,Near Threatened
Never its,Mammalia,Squamata,3381.643,2321.34,Least Concern
Break look,Amphibia,Passeriformes,3853.333,1180.52,Critically Endangered
Mission simply,Actinopterygii,Squamata,1166.579,2642.34,Extinct in the Wild
Our TV,Reptilia,Rodentia,1058.543,1636.1,Endangered
Compare picture,Reptilia,Passeriformes,2622.903,1962.28,Vulnerable
Common page,Aves,Rodentia,4398.639,1387.59,Critically Endangered
Run address,Reptilia,Passeriformes,829.523,18.17,Vulnerable
Able field,Amphibia,Squamata,2697.327,547.11,Vulnerable
Way how,Reptilia,Passeriformes,3745.991,1840.38,Near Threatened
Interview out,Aves,Anura,3186.555,2565.95,Vulnerable
Partner short,Aves,Anura,2500.672,2768.2,Near Threatened
News near,Actinopterygii,Rodentia,4211.914,877.67,Near Threatened
Almost speak,Aves,Passeriformes,2392.125,2194.03,Extinct in the Wild
Various authority,Actinopterygii,Squamata,1836.69,1354.75,Vulnerable
Design gas,Aves,Anura,2392.868,1907.91,Extinct in the Wild
Where thousand,Actinopterygii,Primates,3221.202,780.06,Near Threatened
Leave policy,Amphibia,Squamata,2526.392,1789.42,Least Concern
Few always,Aves,Passeriformes,2646.035,1565.13,Vulnerable
Reason step,Mammalia,Primates,1502.882,441.45,Vulnerable
End time,Aves,Passeriformes,1413.471,2378.63,Critically Endangered
Blue side,Aves,Squamata,2121.094,2583.21,Critically Endangered
Out too,Reptilia,Squamata,3027.737,744.98,Extinct in the Wild
Relationship bad,Actinopterygii,Anura,2276.786,2069.79,Near Threatened
Film kid,Amphibia,Passeriformes,1796.755,2230.1,Least Concern
Body lose,Amphibia,Rodentia,4134.009,2271.54,Near Threatened
Once first,Aves,Primates,1629.971,1894.13,Critically Endangered
Give tell,Actinopterygii,Anura,3931.012,1315.08,Critically Endangered
Knowledge get,Aves,Rodentia,2888.337,304.48,Extinct in the Wild
Do example,Actinopterygii,Passeriformes,1472.459,462.78,Extinct in the Wild
Occur customer,Actinopterygii,Rodentia,1644.009,1748.62,Endangered
Health return,Aves,Anura,2569.033,2038.79,Near Threatened
Though watch,Actinopterygii,Anura,661.793,2324.25,Extinct in the Wild
Carry sea,Actinopterygii,Carnivora,1273.324,2581.91,Extinct in the Wild
Room prepare,Mammalia,Passeriformes,709.557,1439.9,Endangered
Tree sort,Actinopterygii,Rodentia,2788.221,1465.96,Near Threatened
Respond top,Amphibia,Anura,2601.448,37.04,Vulnerable
College short,Actinopterygii,Passeriformes,4076.604,1656.47,Extinct in the Wild
Each hair,Actinopterygii,Anura,627.557,1280.18,Endangered
Represent however,Reptilia,Squamata,2299.294,693.92,Near Threatened
Process would,Reptilia,Passeriformes,985.347,1697.22,Least Concern
Interest image,Amphibia,Anura,636.074,822.35,Extinct in the Wild
Kitchen which,Amphibia,Squamata,4975.878,2009.83,Near Threatened
Behavior whatever,Aves,Squamata,1782.728,2892.48,Critically Endangered
Position technology,Actinopterygii,Primates,1962.575,260.76,Least Concern
Expert particularly,Mammalia,Primates,3181.897,107.76,Critically Endangered
Lay myself,Amphibia,Squamata,957.301,2023.66,Vulnerable
Type true,Amphibia,Primates,3112.418,2171.68,Near Threatened
According nature,Mammalia,Carnivora,1741.632,1508.61,Least Concern
Box position,Amphibia,Passeriformes,4669.495,1957.63,Near Threatened
Understand remain,Actinopterygii,Squamata,2391.696,2880.01,Critically Endangered
Good head,Reptilia,Carnivora,4776.494,2544.43,Critically Endangered
Exist wide,Mammalia,Carnivora,4732.188,2741.06,Extinct in the Wild
Conference step,Mammalia,Carnivora,1591.103,587.88,Vulnerable
Star either,Reptilia,Squamata,4943.822,1443.65,Vulnerable
At face,Amphibia,Passeriformes,2126.988,2682.15,Extinct in the Wild
Size common,Amphibia,Carnivora,78.647,1360.01,Near Threatened
Central green,Reptilia,Carnivora,51.74,928.4,Extinct in the Wild
Stop house,Mammalia,Squamata,3187.055,132.36,Least Concern
Produce meet,Mammalia,Rodentia,1423.962,203.02,Near Threatened
Assume might,Mammalia,Passeriformes,649.899,2000.41,Near Threatened
Great nor,Aves,Primates,1211.971,683.69,Critically Endangered
Nearly cost,Amphibia,Primates,1795.058,1883.02,Extinct in the Wild
Once region,Amphibia,Squamata,2776.231,2532.24,Critically Endangered
Along agree,Mammalia,Passeriformes,4772.839,1102.92,Vulnerable
Pass discussion,Mammalia,Squamata,2472.049,1303.86,Critically Endangered
True trade,Mammalia,Squamata,2402.371,1401.95,Extinct in the Wild
Different water,Reptilia,Rodentia,1117.11,423.96,Endangered
Try forward,Reptilia,Rodentia,327.642,615.21,Critically Endangered
Among government,Reptilia,Primates,2188.01,1661.9,Vulnerable
Former relationship,Amphibia,Squamata,65.425,870.44,Vulnerable
Concern director,Aves,Carnivora,16.863,183.08,Endangered
Million audience,Aves,Passeriformes,2300.939,2125.93,Least Concern
Figure family,Mammalia,Primates,4837.277,2837.31,Endangered
Wall fall,Amphibia,Passeriformes,1414.555,457.89,Vulnerable
Special team,Aves,Passeriformes,247.002,1399.0,Endangered
Dog specific,Mammalia,Carnivora,655.806,1041.46,Extinct in the Wild
Production nation,Reptilia,Primates,4191.974,1716.74,Extinct in the Wild
Rest bag,Reptilia,Rodentia,1659.976,1731.45,Extinct in the Wild
She toward,Actinopterygii,Anura,4021.347,2362.74,Endangered
Statement executive,Mammalia,Rodentia,1489.879,1895.09,Endangered
Election since,Aves,Carnivora,2245.231,1585.44,Near Threatened
Star save,Amphibia,Primates,1823.061,1563.44,Critically Endangered
Hard citizen,Aves,Anura,1266.501,2345.62,Endangered
Me film,Aves,Rodentia,1543.199,2411.68,Extinct in the Wild
Yet nothing,Actinopterygii,Passeriformes,1714.376,1251.66,Extinct in the Wild
