species,class,order,weight_kg,length_cm,conservation_status
Fish listen,Aves,Passeriformes,2601.408,500.9,Vulnerable
Executive together,Amphibia,Squamata,4757.298,32.18,Extinct in the Wild
Another soon,Actinopterygii,Carnivora,2758.126,1187.25,Extinct in the Wild
Feeling like,Aves,Passeriformes,2307.286,2185.7,Critically Endangered
A second,Mammalia,Anura,325.873,2317.21,Extinct in the Wild
Information history,Mammalia,Carnivora,610.205,1947.65,Critically Endangered
Day contain,Reptilia,Anura,3860.235,2140.73,Extinct in the Wild
Management leave,Aves,Passeriformes,2430.809,2168.89,Near Threatened
Less well,Amphibia,Primates,4128.017,1051.56,Near Threatened
Affect environmental,Aves,Rodentia,4697.357,2222.63,Near Threatened
The political,Amphibia,Anura,615.952,1596.33,Endangered
Bar purpose,Actinopterygii,Passeriformes,2191.868,1710.42,Near Threatened
Together field,Mammalia,Primates,2155.415,514.34,Near Threatened
In save,Reptilia,Anura,3873.352,208.89,Endangered
Tell include,Amphibia,Carnivora,3535.816,2158.94,Endangered
Run conference,Amphibia,Carnivora,568.104,1290.93,Critically Endangered
Poor test,Mammalia,Rodentia,1537.298,269.86,Extinct in the Wild
Do natural,Mammalia,Anura,3363.322,2134.97,Vulnerable
Why citizen,Mammalia,Rodentia,2401.154,83.11,Endangered
Gun turn,Amphibia,Passeriformes,432.232,169.39,Vulnerable
Across card,Mammalia,Anura,1911.044,2452.3,Endangered
Dog election,Aves,Passeriformes,1909.307,689.05,Near Threatened
Mother American,Aves,Passeriformes,4627.394,2102.63,Near Threatened
Yeah future,Mammalia,Carnivora,3464.592,1132.8,Extinct in the Wild
Feeling available,Mammalia,Passeriformes,808.405,2697.26,Critically Endangered
Hand woman,Actinopterygii,Passeriformes,1103.783,282.5,Vulnerable
Film speech,Amphibia,Rodentia,322.886,2741.72,Critically Endangered
Explain may,Amphibia,Anura,941.308,445.54,Vulnerable
Professor thank,Reptilia,Primates,3094.067,406.86,Near Threatened
Seek present,Aves,Primates,2671.295,1372.74,Critically Endangered
Notice service,Mammalia,Carnivora,4845.542,1743.05,Extinct in the Wild
Night president,Mammalia,Anura,2060.048,451.81,Extinct in the Wild
Too friend,Reptilia,Primates,3081.392,2964.47,Critically Endangered
Leave present,Amphibia,Carnivora,2760.492,237.37,Vulnerable
She stock,Amphibia,Squamata,2585.851,541.12,Near Threatened
Plan hand,Aves,Primates,484.852,1763.6,Least Concern
Rule ok,Reptilia,Anura,3735.18,806.88,Endangered
Culture son,Amphibia,Carnivora,2958.607,1522.25,Extinct in the Wild
Activity actually,Amphibia,Passeriformes,4626.017,2394.07,Endangered
Series continue,Aves,Passeriformes,4112.762,1093.53,Least Concern
Color across,Actinopterygii,Anura,1615.585,1488.68,Extinct in the Wild
Out available,Reptilia,Anura,4082.38,290.78,Extinct in the Wild
Build true,Aves,Passeriformes,4410.105,2593.79,Extinct in the Wild
Tend nor,Amphibia,Squamata,3101.005,1991.43,Critically Endangered
Well until,Actinopterygii,Rodentia,90.971,2226.73,Extinct in the Wild
Wonder create,Mammalia,Carnivora,534.976,483.94,Extinct in the Wild
Hundred among,Mammalia,Primates,2333.828,963.53,Least Concern
Far science,Aves,Rodentia,825.37,774.07,Extinct in the Wild
Wish town,Amphibia,Primates,4450.102,57.4,Vulnerable
Old child,Actinopterygii,Anura,3671.095,2865.72,Vulnerable
Leg after,Actinopterygii,Passeriformes,2798.651,843.06,Extinct in the Wild
If big,Mammalia,Rodentia,2357.259,87.32,Endangered
Action run,Amphibia,Anura,2416.828,940.44,Vulnerable
When expert,Reptilia,Passeriformes,1649.879,2673.0,Critically Endangered
Bill ever,Reptilia,Passeriformes,2098.025,205.54,Extinct in the Wild
Early case,Aves,Primates,2303.493,370.71,Extinct in the Wild
Whom per,Actinopterygii,Anura,4286.459,897.41,Critically Endangered
Well second,Amphibia,Passeriformes,1416.575,729.57,Extinct in the Wild
Ground wish,Aves,Passeriformes,2410.51,437.62,Extinct in the Wild
Night right,Amphibia,Passeriformes,1770.87,199.93,Endangered
Seek boy,Mammalia,Primates,237.62,1039.04,Critically Endangered
Agency mind,Mammalia,Squamata,2075.445,645.32,Near Threatened
Door give,Amphibia,Passeriformes,2430.595,955.38,Endangered
Side serve,Amphibia,Anura,508.897,2765.04,Vulnerable
Building unit,Mammalia,Primates,2684.524,1191.22,Extinct in the Wild
Kind produce,Reptilia,Rodentia,4840.475,1629.98,Endangered
Dream strategy,Mammalia,Rodentia,4568.916,2941.82,Critically Endangered
Serious gun,Aves,Primates,1889.146,738.03,Critically Endangered
Hair visit,Actinopterygii,Passeriformes,1515.858,1000.47,Vulnerable
Citizen shoulder,Amphibia,Passeriformes,2758.736,2572.71,Near Threatened
Democrat hour,Mammalia,Passeriformes,2959.85,1002.02,Critically Endangered
Her senior,Aves,Squamata,1756.343,2019.98,Least Concern
Allow me,Reptilia,Anura,2710.79,2296.82,Endangered
Court which,Reptilia,Primates,2044.253,1789.06,Near Threatened
Paper almost,Reptilia,Rodentia,4393.887,2533.09,Endangered
As at,Aves,Anura,4553.042,1830.27,Extinct in the Wild
Hundred scene,Reptilia,Anura,1146.276,1098.72,Near Threatened
Arm buy,Aves,Primates,3111.677,604.97,Least Concern
Different staff,Reptilia,Primates,4685.763,935.77,Extinct in the Wild
Help finally,Actinopterygii,Carnivora,4436.431,535.2,Vulnerable
Step man,Mammalia,Squamata,4200.233,2275.87,Least Concern
Detail movement,Actinopterygii,Passeriformes,263.882,255.73,Endangered
Hard position,Amphibia,Rodentia,3682.751,950.76,Near Threatened
Agent understand,Mammalia,Carnivora,3333.827,2745.1,Least Concern
Significant two,Mammalia,Rodentia,2024.565,993.34,Endangered
Support our,Amphibia,Passeriformes,981.195,1489.28,Endangered
Image series,Aves,Anura,2657.314,1631.66,Endangered
Direction anything,Aves,Carnivora,2684.516,2531.52,Near Threatened
According support,Amphibia,Anura,3734.144,1244.17,Vulnerable
Through but,Actinopterygii,Anura,3978.492,970.86,Extinct in the Wild
Sit lot,Mammalia,Carnivora,2619.93,1654.7,Critically Endangered
Win listen,Reptilia,Carnivora,3018.618,681.94,Least Concern
Statement why,Reptilia,Primates,4420.384,2635.7,Critically Endangered
Special try,Mammalia,Passeriformes,3236.798,766.08,Near Threatened
Speak particular,Reptilia,Squamata,1113.2,1704.62,Endangered
World value,Amphibia,Carnivora,717.092,1643.74,Critically Endangered
Least arm,Reptilia,Passeriformes,3696.541,2439.67,Critically Endangered
True final,Actinopterygii,Passeriformes,4918.037,1492.17,Vulnerable
Until news,Mammalia,Rodentia,3284.669,1339.22,Endangered
Since choose,Amphibia,Carnivora,2736.449,763.97,Least Concern
Kind house,Amphibia,Anura,1776.183,2325.82,Critically Endangered
Nothing wish,Amphibia,Anura,2669.865,973.92,Vulnerable
Push drive,Actinopterygii,Primates,737.229,2757.24,Extinct in the Wild
Manager worker,Amphibia,Squamata,1559.314,2877.28,Extinct in the Wild
Nearly government,Reptilia,Passeriformes,718.655,827.36,Vulnerable
Whose ten,Aves,Passeriformes,428.885,1218.91,Vulnerable
Surface turn,Amphibia,Carnivora,4511.951,2408.68,Critically Endangered
Whether four,Mammalia,Carnivora,3774.933,2854.61,Critically Endangered
Somebody throughout,Reptilia,Passeriformes,1561.876,1816.28,Vulnerable
Majority suggest,Amphibia,Passeriformes,3362.967,2610.06,Endangered
Meet recently,Aves,Carnivora,1709.072,2292.9,Near Threatened
Water plan,Amphibia,Rodentia,161.442,2920.72,Extinct in the Wild
Environmental we,Mammalia,Rodentia,3656.185,2655.93,Critically Endangered
Industry whom,Mammalia,Squamata,3617.42,2601.85,Endangered
Ever able,Amphibia,Carnivora,3152.448,1393.28,Vulnerable
Evening we,Aves,Anura,2093.299,1822.57,Vulnerable
Rich word,Aves,Anura,3934.407,1379.86,Near Threatened
Tend woman,Aves,Anura,2263.918,1841.94,Extinct in the Wild
Item me,Reptilia,Rodentia,4854.257,188.6,Extinct in the Wild
Kind music,Mammalia,Squamata,1626.94,894.24,Least Concern
Conference already,Mammalia,Primates,2908.599,1498.79,Extinct in the Wild
Special beat,Mammalia,Passeriformes,168.914,435.45,Extinct in the Wild
Paper politics,Mammalia,Rodentia,3163.831,1795.31,Vulnerable
Present choice,Aves,Squamata,2459.227,1943.87,Critically Endangered
Tough bit,Mammalia,Rodentia,4748.427,166.42,Extinct in the Wild
Scientist then,Aves,Squamata,4656.941,1832.59,Critically Endangered
Share kind,Amphibia,Primates,1563.973,2842.84,Near Threatened
Decade body,Mammalia,Rodentia,235.797,2314.13,Critically Endangered
Science body,Actinopterygii,Squamata,2698.032,2222.86,Near Threatened
Draw sure,Amphibia,Rodentia,4275.072,447.3,Vulnerable
Important development,Mammalia,Squamata,2328.376,1128.62,Vulnerable
Wait person,Actinopterygii,Primates,924.619,2870.47,Near Threatened
Physical just,Actinopterygii,Squamata,2743.28,1508.06,Critically Endangered
Truth strategy,Amphibia,Passeriformes,4775.942,1490.44,Near Threatened
Bag reason,Amphibia,Carnivora,4393.922,2969.01,Least Concern
Cover shoulder,Reptilia,Carnivora,3409.995,894.37,Vulnerable
Sense wind,Mammalia,Anura,1989.206,1963.13,Vulnerable
Level miss,Reptilia,Anura,4969.211,340.34,Least Concern
Away few,Aves,Squamata,731.271,556.25,Least Concern
Middle age,Reptilia,Primates,1378.296,258.6,Least Concern
Baby glass,Actinopterygii,Passeriformes,1537.367,2691.7,Vulnerable
Industry religious,Actinopterygii,Passeriformes,4249.303,2506.19,Critically Endangered
Article sort,Aves,Squamata,1480.661,676.0,Near Threatened
Question human,Mammalia,Passeriformes,730.546,1985.59,Vulnerable
Yet right,Actinopterygii,Passeriformes,978.909,339.28,Critically Endangered
Who indeed,Amphibia,Passeriformes,645.575,2202.71,Vulnerable
Friend daughter,Amphibia,Squamata,2299.296,1379.25,Near Threatened
Rather school,Mammalia,Primates,1700.911,967.71,Endangered
Subject budget,Reptilia,Passeriformes,1828.76,2710.71,Critically Endangered
Option her,Aves,Anura,3556.566,263.87,Extinct in the Wild
Almost hold,Amphibia,Rodentia,2440.611,2972.61,Least Concern
Marriage official,Mammalia,Rodentia,1035.858,938.0,Vulnerable
Voice home,Amphibia,Carnivora,1639.237,1256.31,Endangered
Arm rate,Amphibia,Carnivora,1742.358,2698.02,Vulnerable
Personal rise,Amphibia,Squamata,1635.127,1313.31,Extinct in the Wild
Process standard,Aves,Squamata,4588.607,1370.6,Vulnerable
Bit wrong,Mammalia,Primates,2476.356,719.88,Vulnerable
Dog edge,Amphibia,Rodentia,4027.179,2812.74,Critically Endangered
Sea produce,Reptilia,Primates,250.945,386.08,Least Concern
Lead land,Amphibia,Primates,2166.422,2068.53,Critically Endangered
Word hospital,Amphibia,Anura,989.302,839.43,Least Concern
Pretty current,Mammalia,Primates,2225.621,1971.28,Endangered
Suggest defense,Aves,Anura,4545.005,569.28,Extinct in the Wild
Idea something,Aves,Carnivora,2061.898,1354.43,Extinct in the Wild
Stay fill,Actinopterygii,Passeriformes,985.409,795.31,Near Threatened
Note local,Reptilia,Anura,2186.075,978.26,Critically Endangered
Cost present,Mammalia,Anura,3761.768,263.14,Extinct in the Wild
Reach sense,Amphibia,Squamata,2462.248,2163.09,Least Concern
Second so,Amphibia,Primates,2826.406,1448.84,Least Concern
Degree part,Actinopterygii,Rodentia,2296.417,2503.78,Least Concern
Sing sound,Reptilia,Passeriformes,1396.275,1838.56,Least Concern
Discussion car,Actinopterygii,Primates,2894.986,2953.22,Critically Endangered
Door enter,Actinopterygii,Anura,800.343,2160.39,Extinct in the Wild
Capital last,Mammalia,Passeriformes,2857.855,2435.18,Extinct in the Wild
Operation single,Actinopterygii,Passeriformes,3682.642,2698.91,Endangered
Training reveal,Aves,Passeriformes,4446.656,737.3,Critically Endangered
Dream character,Reptilia,Primates,4529.044,1899.72,Extinct in the Wild
Reduce per,Amphibia,Passeriformes,5.313,2710.0,Vulnerable
Seem argue,Mammalia,Rodentia,51.494,785.25,Extinct in the Wild
Accept investment,Actinopterygii,Anura,195.843,1169.34,Endangered
Each take,Reptilia,Rodentia,494.496,83.39,Critically Endangered
Recognize either,Amphibia,Anura,4598.238,320.08,Least Concern
Large message,Reptilia,Carnivora,4323.019,2809.2,Vulnerable
Task fire,Reptilia,Carnivora,729.503,1970.59,Vulnerable
Less her,Actinopterygii,Rodentia,2780.417,516.69,Near Threatened
Something site,Amphibia,Anura,162.953,963.19,Least Concern
Two image,Amphibia,Anura,2515.346,2025.98,Endangered
Kid house,Mammalia,Rodentia,2516.598,1770.43,Near Threatened
Wind yourself,Reptilia,Anura,4630.832,2287.73,Vulnerable
Spring before,Amphibia,Carnivora,364.293,1608.13,Extinct in the Wild
Same pay,Mammalia,Passeriformes,1467.348,2727.31,Least Concern
Human those,Amphibia,Primates,330.744,2463.38,Least Concern
Expect police,Reptilia,Anura,2816.664,2635.7,Near Threatened
Late admit,Aves,Squamata,2411.632,381.23,Least Concern
Market ago,Aves,Carnivora,3237.378,1174.64,Near Threatened
Both school,Aves,Primates,2793.73,2406.84,Vulnerable
Lose white,Actinopterygii,Rodentia,3546.713,303.21,Endangered
Poor memory,Reptilia,Primates,1001.664,2409.06,Vulnerable
Guess station,Actinopterygii,Squamata,781.545,1501.84,Critically Endangered
Offer at,Aves,Primates,1643.518,717.14,Critically Endangered
Career benefit,Reptilia,Carnivora,439.646,2296.7,Vulnerable
Audience story,Aves,Anura,3046.144,2318.68,Endangered
Relationship food,Reptilia,Rodentia,3449.76,1628.25,Least Concern
Before wind,Mammalia,Rodentia,1613.132,1611.94,Vulnerable
Senior end,Aves,Anura,2395.174,638.02,Least Concern
Sell sea,Aves,Passeriformes,3359.404,2572.52,Extinct in the Wild
Born attack,Amphibia,Rodentia,1480.283,2604.55,Critically Endangered
Standard data,Reptilia,Carnivora,1918.318,2448.08,Endangered
Business outside,Actinopterygii,Primates,921.79,851.76,Endangered
Why bag,Amphibia,Rodentia,4205.915,765.41,Near Threatened
Station series,Mammalia,Squamata,2888.329,165.41,Endangered
Share tree,Actinopterygii,Squamata,4019.802,100.83,Endangered
Apply cost,Actinopterygii,Carnivora,3745.372,277.62,Extinct in the Wild
Others make,Aves,Primates,3055.955,654.6,Extinct in the Wild
Look truth,Amphibia,Squamata,3611.792,2072.15,Least Concern
Politics where,Amphibia,Anura,4801.672,1505.99,Near Threatened
Property town,Aves,Passeriformes,855.746,1070.39,Least Concern
Travel follow,Actinopterygii,Anura,1693.301,1422.06,Endangered
Move police,Actinopterygii,Anura,1466.69,943.05,Near Threatened
Floor each,Actinopterygii,Primates,560.587,848.01,Vulnerable
Gas show,Mammalia,Carnivora,3397.788,1440.3,Extinct in the Wild
Hold test,Aves,Primates,207.277,2240.47,Critically Endangered
Condition practice,Actinopterygii,Squamata,542.125,2156.65,Extinct in the Wild
Take unit,Mammalia,Passeriformes,2683.749,427.65,Vulnerable
Rather will,Mammalia,Squamata,1193.915,179.66,Extinct in the Wild
Choose two,Mammalia,Carnivora,3431.193,1976.84,Critically Endangered
Mr stop,Reptilia,Primates,3842.987,2399.94,Least Concern
Among college,Reptilia,Squamata,170.959,1254.66,Endangered
Rich way,Aves,Rodentia,3354.247,2942.62,Least Concern
My history,Reptilia,Passeriformes,2430.461,1497.3,Critically Endangered
Add require,Actinopterygii,Squamata,1408.47,1579.59,Critically Endangered
Left drive,Actinopterygii,Carnivora,3425.032,2864.74,Critically Endangered
Pull upon,Aves,Squamata,738.567,1757.05,Vulnerable
Attack dinner,Aves,Anura,2660.929,2012.91,Endangered
Throw nearly,Reptilia,Anura,1242.932,1663.38,Endangered
Suffer week,Actinopterygii,Carnivora,2358.119,1025.87,Vulnerable
Building number,Mammalia,Squamata,4012.126,1605.7,Vulnerable
Hard behind,Reptilia,Primates,461.595,2394.62,Vulnerable
Available food,Reptilia,Squamata,1010.49,379.23,Near Threatened
Kind year,Mammalia,Anura,1855.342,1572.05,Near Threatened
Often drop,Reptilia,Anura,395.799,576.97,Extinct in the Wild
Simply draw,Mammalia,Anura,1209.682,302.16,Endangered
Now order,Amphibia,Rodentia,3469.748,1883.58,Near Threatened
Boy those,Actinopterygii,Carnivora,921.921,255.06,Vulnerable
Truth cost,Aves,Primates,447.853,527.56,Extinct in the Wild
Color her,Mammalia,Squamata,78.189,2906.92,Extinct in the Wild
Any race,Aves,Carnivora,3246.731,899.27,Vulnerable
Himself ten,Aves,Passeriformes,1395.77,1262.34,Critically Endangered
His hour,Amphibia,Anura,1590.894,2438.78,Critically Endangered
Put either,Mammalia,Primates,210.347,1638.98,Near Threatened
Ask stop,Reptilia,Anura,3618.257,2392.58,Critically Endangered
Drug guy,Mammalia,Carnivora,2048.379,2712.65,Vulnerable
Usually level,Mammalia,Primates,1109.284,800.4,Critically Endangered
Act issue,Mammalia,Rodentia,4019.451,1395.19,Extinct in the Wild
Expert available,Mammalia,Rodentia,912.22,1279.2,Extinct in the Wild
Talk produce,Mammalia,Passeriformes,3329.696,1560.78,Extinct in the Wild
Story skin,Amphibia,Primates,4728.771,380.53,Extinct in the Wild
Memory finish,Reptilia,Anura,4737.255,2601.09,Critically Endangered
Scientist commercial,Reptilia,Rodentia,2529.699,1899.02,Extinct in the Wild
Sit win,Reptilia,Rodentia,2573.35,104.19,Endangered
Commercial stay,Aves,Rodentia,3570.299,1090.0,Critically Endangered
Imagine pay,Amphibia,Carnivora,2935.995,1132.2,Vulnerable
Billion street,Amphibia,Carnivora,4836.677,2251.29,Vulnerable
Whatever collection,Reptilia,Passeriformes,541.36,475.77,Extinct in the Wild
Leg enter,Mammalia,Anura,4960.64,1573.73,Near Threatened
Half say,Actinopterygii,Primates,1943.005,1518.48,Near Threatened
Mind third,Amphibia,Rodentia,2881.017,1014.82,Endangered
Around feeling,Aves,Carnivora,607.795,1484.92,Endangered
Investment major,Aves,Anura,4223.64,2950.54,Least Concern
And gas,Mammalia,Primates,3669.452,67.77,Vulnerable
Positive easy,Aves,Primates,3678.814,2518.21,Vulnerable
Special true,Aves,Rodentia,3832.451,1417.46,Near Threatened
Important police,Reptilia,Anura,1723.495,867.53,Least Concern
Safe class,Aves,Rodentia,2030.433,1366.44,Critically Endangered
Their career,Mammalia,Squamata,3277.344,536.72,Extinct in the Wild
Maybe player,Actinopterygii,Rodentia,4313.395,1064.06,Least Concern
Window plan,Mammalia,Primates,999.64,2875.94,Endangered
Get firm,Mammalia,Rodentia,636.548,444.87,Least Concern
Attention enough,Amphibia,Anura,4365.926,1682.99,Near Threatened
Door recent,Reptilia,Carnivora,4709.878,860.75,Endangered
Successful area,Actinopterygii,Squamata,4753.707,2304.74,Near Threatened
Reach operation,Aves,Primates,4778.628,766.75,Endangered
Road man,Reptilia,Anura,3890.887,2878.51,Near Threatened
Challenge light,Mammalia,Squamata,4122.234,2288.26,Critically Endangered
High manage,Actinopterygii,Passeriformes,2185.489,1280.13,Near Threatened
Training window,Aves,Anura,2826.41,175.36,Vulnerable
So ready,Aves,Squamata,3273.013,1117.49,Vulnerable
