species,class,order,weight_kg,length_cm,conservation_status
Home example,Reptilia,Primates,2543.877,811.91,Least Concern
Age still,Amphibia,Squamata,3106.673,551.82,Extinct in the Wild
Form trouble,Amphibia,Anura,3857.83,2373.56,Endangered
Letter project,Actinopterygii,Carnivora,1805.412,2470.04,Least Concern
Raise exist,Amphibia,Primates,1948.366,1659.44,Least Concern
Wish catch,Amphibia,Primates,3996.449,2827.88,Endangered
Interest father,Aves,Rodentia,4423.209,214.69,Critically Endangered
Notice what,Amphibia,Rodentia,4727.35,1986.26,Near Threatened
Space thought,Reptilia,Anura,2823.108,166.7,Critically Endangered
Perhaps almost,Aves,Primates,4062.82,723.61,Least Concern
Discussion several,Reptilia,Carnivora,2471.354,2116.41,Extinct in the Wild
Decide our,Actinopterygii,Passeriformes,2110.026,984.21,Vulnerable
Decide pass,Mammalia,Carnivora,2777.403,1166.12,Critically Endangered
Wear themselves,Actinopterygii,Passeriformes,1732.543,2403.96,Critically Endangered
Dinner mother,Mammalia,Squamata,2904.679,1330.42,Endangered
Girl game,Amphibia,Squamata,1961.179,762.11,Least Concern
If able,Mammalia,Rodentia,4576.601,1500.57,Near Threatened
Mother hair,Mammalia,Primates,1218.497,2105.98,Critically Endangered
Way risk,Amphibia,Anura,1541.224,2398.97,Least Concern
Certainly according,Actinopterygii,Rodentia,4961.698,2087.33,Critically Endangered
Usually local,Reptilia,Rodentia,2361.951,1326.21,Endangered
Western ago,Actinopterygii,Squamata,2074.098,2128.25,Extinct in the Wild
Look nor,Amphibia,Squamata,1388.778,1484.81,Least Concern
Although technology,Mammalia,Passeriformes,3184.881,1946.22,Least Concern
Order write,Amphibia,Carnivora,3233.872,176.62,Extinct in the Wild
Live upon,Reptilia,Squamata,1590.669,1381.96,Endangered
Tough our,Actinopterygii,Carnivora,2780.826,2787.36,Near Threatened
War top,Actinopterygii,Primates,4660.358,298.1,Near Threatened
Worry team,Actinopterygii,Primates,1580.434,1433.76,Vulnerable
Author film,Reptilia,Primates,1131.106,1242.95,Critically Endangered
Huge behind,Actinopterygii,Primates,2110.802,557.45,Near Threatened
Bit take,Actinopterygii,Squamata,2284.24,2559.83,Extinct in the Wild
Thought say,Actinopterygii,Primates,897.676,1295.61,Least Concern
Technology six,Amphibia,Rodentia,1215.491,934.71,Critically Endangered
Wear fire,Reptilia,Primates,4965.261,2718.42,Extinct in the Wild
Relate sea,Amphibia,Rodentia,2935.426,2071.12,Endangered
Anything society,Reptilia,Squamata,2362.571,2571.37,Near Threatened
Seek everybody,Mammalia,Rodentia,1400.32,1145.11,Extinct in the Wild
After interest,Actinopterygii,Squamata,1176.854,1372.04,Endangered
Couple buy,Amphibia,Primates,2055.231,2651.61,Critically Endangered
Always clearly,Amphibia,Rodentia,2505.056,2354.89,Vulnerable
Rather pull,Amphibia,Squamata,3022.858,420.59,Least Concern
Man certainly,Reptilia,Rodentia,1923.038,549.86,Critically Endangered
Customer back,Amphibia,Squamata,1903.36,314.15,Vulnerable
Key over,Actinopterygii,Carnivora,1225.396,726.37,Least Concern
Reality body,Actinopterygii,Primates,4056.559,2414.99,Critically Endangered
Environmental item,Amphibia,Passeriformes,1796.219,1937.92,Vulnerable
Somebody especially,Reptilia,Rodentia,3584.19,1544.8,Near Threatened
Fight positive,Amphibia,Rodentia,3834.535,1442.32,Critically Endangered
Eat property,Actinopterygii,Primates,1618.567,2889.4,Least Concern
Remain least,Mammalia,Passeriformes,2016.413,222.44,Least Concern
Detail dream,Mammalia,Carnivora,4053.957,426.36,Endangered
Part accept,Actinopterygii,Rodentia,2296.544,2510.03,Extinct in the Wild
Foreign culture,Actinopterygii,Passeriformes,572.137,302.62,Critically Endangered
Scientist professor,Actinopterygii,Passeriformes,2699.842,565.89,Least Concern
Two about,Amphibia,Primates,539.092,2744.72,Vulnerable
Consumer until,Mammalia,Primates,2199.729,887.88,Critically Endangered
Fast each,Mammalia,Anura,3293.583,2207.74,Vulnerable
Particular another,Aves,Primates,3224.212,2314.08,Near Threatened
Peace continue,Amphibia,Anura,701.137,121.57,Extinct in the Wild
Serious treat,Actinopterygii,Passeriformes,4667.71,836.82,Least Concern
Them senior,Actinopterygii,Primates,3078.98,2846.11,Endangered
Word friend,Actinopterygii,Rodentia,141.666,253.9,Critically Endangered
Six their,Aves,Squamata,2038.59,278.33,Endangered
According money,Aves,Carnivora,2449.6,1315.54,Least Concern
Though community,Actinopterygii,Anura,3785.641,2844.42,Least Concern
Model audience,Amphibia,Passeriformes,2814.107,181.78,Vulnerable
Of give,Reptilia,Rodentia,4099.939,2202.13,Near Threatened
Mean thank,Amphibia,Passeriformes,2251.484,1714.4,Extinct in the Wild
Rich green,Aves,Carnivora,3106.217,2857.5,Vulnerable
Us attention,Mammalia,Squamata,3463.262,1412.55,Critically Endangered
Specific throughout,Aves,Passeriformes,4577.395,1460.52,Vulnerable
Who capital,Reptilia,Anura,1912.166,1566.06,Extinct in the Wild
After federal,Aves,Passeriformes,1617.139,1369.04,Vulnerable
Including cut,Mammalia,Primates,4542.047,497.18,Endangered
Ahead list,Aves,Anura,3342.872,1279.1,Least Concern
Model improve,Aves,Primates,4912.118,2093.49,Least Concern
Voice usually,Aves,Carnivora,760.377,2703.84,Extinct in the Wild
Reveal identify,Amphibia,Primates,1942.927,2225.96,Critically Endangered
Quite I,Reptilia,Rodentia,3622.338,423.76,Extinct in the Wild
Sort coach,Reptilia,Passeriformes,3259.376,2558.76,Critically Endangered
Either husband,Reptilia,Anura,1437.255,2895.48,Least Concern
Suggest old,Actinopterygii,Primates,2533.761,2059.58,Near Threatened
Mention yourself,Aves,Passeriformes,4483.718,2037.98,Near Threatened
Animal both,Actinopterygii,Carnivora,1829.96,91.43,Near Threatened
Long must,Reptilia,Squamata,4556.948,389.08,Vulnerable
Water chance,Reptilia,Squamata,3543.325,525.12,Vulnerable
Those wait,Aves,Anura,2423.794,967.69,Critically Endangered
Series who,Aves,Carnivora,4640.814,2150.02,Near Threatened
Wide bit,Amphibia,Squamata,4002.807,339.7,Extinct in the Wild
Significant as,Reptilia,Primates,1204.988,2742.77,Least Concern
Far son,Actinopterygii,Rodentia,2206.027,149.46,Critically Endangered
By relationship,Aves,Squamata,3886.847,1048.38,Least Concern
Of article,Actinopterygii,Squamata,1422.728,163.29,Critically Endangered
Back try,Reptilia,Squamata,2482.142,393.66,Least Concern
Expect newspaper,Reptilia,Rodentia,2613.226,2622.46,Near Threatened
Visit outside,Actinopterygii,Carnivora,1752.179,1408.12,Near Threatened
Scientist radio,Reptilia,Rodentia,4388.245,903.19,Extinct in the Wild
Need effort,Actinopterygii,Passeriformes,1371.584,149.51,Endangered
Daughter mission,Mammalia,Passeriformes,4241.834,498.94,Least Concern
Down growth,Amphibia,Anura,1241.585,2990.78,Least Concern
Sometimes determine,Actinopterygii,Anura,3177.38,2866.84,Least Concern
Myself lot,Actinopterygii,Passeriformes,2252.85,1276.52,Extinct in the Wild
Arm event,Amphibia,Passeriformes,4562.371,2079.27,Endangered
Early where,Amphibia,Squamata,3873.615,2665.84,Vulnerable
Lay care,Aves,Primates,301.16,2059.36,Vulnerable
On simple,Amphibia,Passeriformes,2818.52,2933.22,Vulnerable
Their education,Reptilia,Passeriformes,3965.736,130.02,Critically Endangered
Car recently,Amphibia,Carnivora,964.897,712.51,Extinct in the Wild
Sure agency,Reptilia,Primates,709.139,748.81,Vulnerable
Short purpose,Actinopterygii,Carnivora,807.579,2985.46,Near Threatened
Other activity,Actinopterygii,Anura,613.526,303.13,Least Concern
Under such,Actinopterygii,Carnivora,4989.722,460.38,Critically Endangered
Physical live,Mammalia,Anura,1427.757,1411.19,Least Concern
Adult interest,Mammalia,Squamata,496.265,2115.58,Endangered
Protect medical,Actinopterygii,Squamata,2851.603,1723.51,Extinct in the Wild
Majority cost,Mammalia,Carnivora,4571.883,1342.17,Extinct in the Wild
Democrat time,Amphibia,Anura,2315.934,486.1,Endangered
Property better,Aves,Passeriformes,1613.987,2343.17,Extinct in the Wild
Who glass,Amphibia,Primates,334.413,2635.65,Least Concern
Play certain,Reptilia,Carnivora,2652.235,2694.83,Extinct in the Wild
Cut without,Mammalia,Rodentia,3642.734,734.95,Endangered
Future until,Amphibia,Anura,2392.434,2157.61,Least Concern
Team prevent,Actinopterygii,Primates,3695.202,293.81,Near Threatened
Describe she,Reptilia,Rodentia,3574.766,1637.22,Least Concern
Local admit,Amphibia,Rodentia,3081.289,1001.19,Vulnerable
Voice old,Actinopterygii,Primates,1783.2,760.72,Critically Endangered
Season practice,Amphibia,Carnivora,2490.339,657.95,Extinct in the Wild
Generation southern,Actinopterygii,Anura,3438.774,2695.54,Near Threatened
Use give,Aves,Primates,2335.307,625.52,Near Threatened
Between player,Amphibia,Rodentia,2627.907,636.53,Extinct in the Wild
Phone second,Aves,Primates,262.828,2556.52,Vulnerable
Many young,Mammalia,Passeriformes,4694.953,813.35,Extinct in the Wild
Step near,Reptilia,Rodentia,242.256,1524.86,Vulnerable
From agency,Reptilia,Carnivora,1394.754,1924.19,Critically Endangered
Because present,Reptilia,Carnivora,2821.553,1040.58,Least Concern
Series present,Mammalia,Passeriformes,2714.745,1570.98,Critically Endangered
Find ready,Mammalia,Passeriformes,491.873,2062.54,Endangered
News event,Mammalia,Carnivora,2224.597,2819.38,Critically Endangered
Probably film,Mammalia,Anura,1736.624,344.55,Extinct in the Wild
Water someone,Amphibia,Squamata,4419.956,2649.93,Least Concern
Only quite,Actinopterygii,Rodentia,4229.201,2643.96,Least Concern
Fine fly,Reptilia,Primates,2625.062,1111.49,Near Threatened
She image,Aves,Carnivora,4093.724,974.26,Extinct in the Wild
Increase agreement,Reptilia,Anura,2646.438,1633.79,Endangered
Protect treatment,Aves,Squamata,2429.347,2112.4,Endangered
Support money,Aves,Carnivora,2324.803,2975.72,Critically Endangered
Door road,Actinopterygii,Anura,3597.177,2795.2,Endangered
No audience,Mammalia,Anura,943.647,165.91,Critically Endangered
Inside model,Reptilia,Rodentia,543.894,2576.85,Endangered
Occur very,Amphibia,Primates,2916.012,1064.32,Extinct in the Wild
Charge modern,Aves,Carnivora,2645.529,909.59,Near Threatened
To difficult,Reptilia,Primates,871.854,597.58,Extinct in the Wild
Create people,Aves,Passeriformes,2866.79,105.74,Extinct in the Wild
Easy order,Mammalia,Primates,989.177,350.08,Extinct in the Wild
Least TV,Mammalia,Rodentia,278.165,1738.68,Vulnerable
Minute skin,Aves,Carnivora,4964.016,680.62,Least Concern
Garden list,Actinopterygii,Squamata,1549.644,1331.27,Critically Endangered
Century stop,Aves,Squamata,1020.799,737.97,Extinct in the Wild
Whom national,Reptilia,Squamata,1330.663,2545.96,Vulnerable
Government such,Mammalia,Squamata,4517.406,1371.83,Extinct in the Wild
Often listen,Mammalia,Passeriformes,3990.474,345.29,Vulnerable
Behind theory,Amphibia,Passeriformes,1567.498,886.86,Critically Endangered
Pm also,Aves,Passeriformes,2342.69,978.07,Extinct in the Wild
Little early,Actinopterygii,Passeriformes,422.372,2215.05,Vulnerable
Determine improve,Reptilia,Carnivora,4289.083,2143.35,Vulnerable
Future prove,Mammalia,Anura,548.608,692.89,Least Concern
Those realize,Amphibia,Anura,4344.182,1815.38,Least Concern
Next these,Reptilia,Passeriformes,4663.331,2382.31,Endangered
Inside husband,Amphibia,Passeriformes,499.634,1356.73,Least Concern
Our to,Reptilia,Anura,527.7,636.4,Endangered
Reality social,Aves,Primates,3576.962,2421.57,Near Threatened
Network health,Aves,Squamata,3525.36,139.29,Extinct in the Wild
Customer leader,Reptilia,Carnivora,3631.394,2461.42,Vulnerable
Have ready,Reptilia,Rodentia,4976.892,1188.89,Near Threatened
Audience notice,Aves,Passeriformes,1562.989,355.88,Near Threatened
Personal assume,Reptilia,Carnivora,1123.838,1619.95,Vulnerable
Even Mr,Aves,Carnivora,1105.445,659.32,Near Threatened
Perhaps improve,Amphibia,Primates,4241.525,1742.5,Least Concern
Stock scene,Aves,Anura,2954.39,1314.22,Critically Endangered
Become course,Actinopterygii,Anura,2656.344,1994.8,Critically Endangered
Change however,Mammalia,Squamata,1118.795,1132.35,Near Threatened
Bring poor,Aves,Squamata,2698.723,563.69,Least Concern
Four return,Amphibia,Carnivora,1270.832,451.81,Critically Endangered
Within case,Mammalia,Anura,890.722,1284.71,Near Threatened
Score very,Reptilia,Primates,2351.563,1072.49,Extinct in the Wild
Color successful,Actinopterygii,Anura,1993.795,1831.36,Extinct in the Wild
Against theory,Mammalia,Squamata,3922.89,961.99,Critically Endangered
Stand up,Aves,Rodentia,2332.604,658.68,Extinct in the Wild
Floor require,Actinopterygii,Squamata,3950.046,2902.34,Near Threatened
Soldier employee,Aves,Passeriformes,3312.428,233.81,Extinct in the Wild
Develop keep,Amphibia,Rodentia,447.012,1546.13,Critically Endangered
Coach garden,Actinopterygii,Squamata,1615.756,1600.48,Vulnerable
Drive foreign,Reptilia,Rodentia,504.847,148.7,Critically Endangered
Seat knowledge,Mammalia,Anura,835.848,2405.38,Extinct in the Wild
Stay tend,Reptilia,Squamata,2856.158,509.3,Near Threatened
Necessary investment,Amphibia,Squamata,252.345,1682.6,Critically Endangered
Scientist marriage,Reptilia,Primates,135.424,1657.18,Critically Endangered
Professional argue,Mammalia,Rodentia,2894.41,1484.71,Vulnerable
Nature place,Actinopterygii,Rodentia,3600.622,1595.4,Critically Endangered
Authority hope,Reptilia,Carnivora,3054.926,1654.16,Near Threatened
Religious for,Amphibia,Rodentia,1475.672,2395.28,Vulnerable
Design tend,Amphibia,Squamata,1185.505,9.61,Extinct in the Wild
Because chair,Amphibia,Squamata,4021.862,2210.29,Critically Endangered
Cut gun,Reptilia,Passeriformes,4991.47,53.2,Critically Endangered
President college,Amphibia,Primates,463.192,870.8,Near Threatened
Reason which,Amphibia,Primates,2257.863,172.48,Least Concern
Wonder over,Mammalia,Primates,4660.694,2806.23,Near Threatened
Catch class,Amphibia,Passeriformes,4722.922,265.01,Extinct in the Wild
By less,Mammalia,Anura,3680.599,1192.55,Near Threatened
Either person,Reptilia,Carnivora,2301.084,2345.48,Least Concern
Environmental work,Actinopterygii,Passeriformes,4045.661,2223.32,Extinct in the Wild
Product chance,Actinopterygii,Carnivora,3661.735,444.33,Critically Endangered
They past,Amphibia,Primates,3532.022,2323.04,Critically Endangered
Hold network,Reptilia,Anura,1741.961,2981.32,Near Threatened
Seek special,Aves,Squamata,621.553,1232.25,Endangered
Three point,Reptilia,Rodentia,3844.735,2008.32,Vulnerable
Enough nor,Amphibia,Passeriformes,295.282,2956.1,Critically Endangered
Fall soldier,Reptilia,Rodentia,4484.91,748.71,Critically Endangered
Easy between,Actinopterygii,Squamata,895.563,1622.87,Least Concern
Commercial agree,Aves,Primates,4833.924,1058.2,Least Concern
Majority method,Actinopterygii,Rodentia,1919.18,513.95,Extinct in the Wild
Interview add,Mammalia,Squamata,2841.853,202.46,Extinct in the Wild
Rule song,Aves,Carnivora,819.777,1904.34,Endangered
Shake while,Reptilia,Anura,4636.1,2941.78,Vulnerable
Key toward,Amphibia,Passeriformes,4455.105,1104.48,Near Threatened
Play section,Actinopterygii,Primates,2107.297,834.14,Endangered
Call loss,Aves,Passeriformes,360.255,2267.9,Critically Endangered
Organization born,Amphibia,Passeriformes,2418.767,2296.23,Critically Endangered
Either push,Actinopterygii,Squamata,43.501,1241.27,Vulnerable
Would about,Reptilia,Rodentia,2927.128,2463.34,Endangered
Break area,Mammalia,Squamata,1007.746,1522.22,Least Concern
Either risk,Aves,Carnivora,2153.126,2887.16,Near Threatened
Ok cut,Amphibia,Rodentia,1953.722,2899.57,Extinct in the Wild
Their site,Mammalia,Rodentia,2155.294,1964.69,Endangered
Note message,Aves,Carnivora,1961.057,2656.12,Near Threatened
Tree woman,Actinopterygii,Carnivora,822.869,2546.57,Extinct in the Wild
Course executive,Mammalia,Passeriformes,2986.321,1980.91,Extinct in the Wild
Each knowledge,Reptilia,Passeriformes,2296.966,1951.44,Least Concern
Per order,Mammalia,Primates,4113.181,1837.95,Critically Endangered
Century our,Reptilia,Passeriformes,2207.733,1662.93,Endangered
Star event,Aves,Primates,584.015,1084.61,Near Threatened
Stand board,Amphibia,Rodentia,3418.385,61.11,Vulnerable
Discuss wide,Reptilia,Carnivora,2798.632,422.76,Endangered
Day consider,Mammalia,Squamata,537.261,1262.63,Critically Endangered
Address whole,Actinopterygii,Squamata,1161.344,1423.29,Endangered
Name full,Amphibia,Primates,1605.779,2961.12,Endangered
Total lawyer,Amphibia,Carnivora,740.76,629.41,Least Concern
Region money,Reptilia,Rodentia,2252.735,2292.95,Critically Endangered
Name church,Reptilia,Passeriformes,3072.98,663.68,Vulnerable
Laugh scene,Mammalia,Primates,2510.489,2018.82,Endangered
Reflect pressure,Actinopterygii,Rodentia,1160.605,668.83,Endangered
Firm attack,Actinopterygii,Primates,4876.835,266.24,Endangered
Choice board,Reptilia,Primates,4732.473,2996.24,Vulnerable
Difficult thing,Aves,Carnivora,4461.662,2224.02,Vulnerable
Coach police,Aves,Anura,383.702,520.9,Near Threatened
Party computer,Mammalia,Rodentia,1363.565,747.67,Least Concern
Main buy,Reptilia,Carnivora,3667.334,1821.08,Vulnerable
Daughter fear,Mammalia,Passeriformes,2742.09,1665.85,Critically Endangered
Represent if,Actinopterygii,Passeriformes,4556.769,1541.02,Near Threatened
Ten training,Reptilia,Carnivora,4032.835,1591.98,Least Concern
Tough garden,Actinopterygii,Primates,2014.292,2325.69,Endangered
Stock left,Reptilia,Carnivora,4214.102,2198.32,Near Threatened
Rule wide,Actinopterygii,Squamata,1262.114,171.79,Extinct in the Wild
New friend,Reptilia,Primates,3216.88,2929.51,Endangered
Buy decide,Amphibia,Passeriformes,3611.46,2475.18,Vulnerable
Continue although,Amphibia,Anura,4575.905,2272.27,Critically Endangered
Product energy,Actinopterygii,Passeriformes,4678.125,2697.09,Extinct in the Wild
Entire guy,Reptilia,Primates,1103.879,2620.47,Endangered
They degree,Mammalia,Anura,2050.355,218.51,Critically Endangered
Sense available,Mammalia,Primates,510.834,2891.7,Critically Endangered
Ground least,Mammalia,Primates,1782.849,2527.72,Near Threatened
Program statement,Reptilia,Carnivora,2685.815,2120.68,Least Concern
Baby significant,Amphibia,Primates,4605.894,1723.14,Critically Endangered
Section sit,Aves,Carnivora,3529.597,2563.18,Endangered
Senior network,Reptilia,Rodentia,4262.236,1528.49,Vulnerable
Themselves against,Reptilia,Rodentia,4473.308,2120.45,Vulnerable
Get shoulder,Actinopterygii,Passeriformes,3134.633,921.88,Endangered
Direction leg,Amphibia,Primates,307.337,910.87,Critically Endangered
Test management,Actinopterygii,Anura,3295.231,1656.08,Endangered
Over example,Actinopterygii,Passeriformes,4589.044,776.79,Vulnerable
