species,class,order,weight_kg,length_cm,conservation_status
Leave sell,Amphibia,Carnivora,2158.138,1345.47,Least Concern
Under born,Mammalia,Carnivora,3289.446,1919.04,Extinct in the Wild
Whose difference,Mammalia,Passeriformes,3670.596,142.13,Extinct in the Wild
Congress bag,Amphibia,Squamata,4512.736,2174.68,Extinct in the Wild
Speech require,Amphibia,Carnivora,2261.994,1603.66,Critically Endangered
Our write,Mammalia,Anura,3191.409,1461.86,Endangered
Cup computer,Actinopterygii,Squamata,261.066,685.31,Extinct in the Wild
Worker yard,Actinopterygii,Squamata,1940.743,1439.7,Near Threatened
Today end,Reptilia,Anura,4680.097,2043.61,Endangered
Agreement in,Reptilia,Passeriformes,3963.929,112.88,Least Concern
Buy important,Amphibia,Rodentia,1564.323,177.95,Vulnerable
Seek today,Amphibia,Primates,2134.334,724.72,Critically Endangered
Produce environmental,Aves,Passeriformes,3016.562,16.66,Critically Endangered
Doctor floor,Aves,Anura,1564.245,1704.13,Near Threatened
Return throw,Aves,Passeriformes,3407.826,1540.97,Near Threatened
But well,Actinopterygii,Rodentia,1934.676,2710.03,Critically Endangered
Keep mouth,Aves,Anura,3499.193,2762.3,Critically Endangered
Father play,Aves,Passeriformes,1841.339,2005.43,Endangered
Among decade,Mammalia,Primates,89.365,209.7,Extinct in the Wild
Tough body,Mammalia,Primates,1902.548,1350.67,Extinct in the Wild
Reason garden,Reptilia,Squamata,581.433,2598.56,Extinct in the Wild
Your such,Reptilia,Primates,1397.236,2808.77,Critically Endangered
Discover law,Actinopterygii,Carnivora,1783.984,344.41,Vulnerable
When him,Actinopterygii,Anura,4924.262,827.34,Extinct in the Wild
Himself under,Amphibia,Squamata,397.961,2346.22,Endangered
Can prove,Mammalia,Anura,1631.667,2799.39,Vulnerable
Address worry,Aves,Primates,1952.096,2100.12,Critically Endangered
Conference cause,Reptilia,Anura,3297.201,568.52,Endangered
Argue wish,Actinopterygii,Squamata,1219.723,1663.17,Endangered
Crime kind,Reptilia,Primates,1832.749,828.97,Vulnerable
Pay morning,Actinopterygii,Passeriformes,4553.074,1340.37,Endangered
Require imagine,Amphibia,Passeriformes,4611.316,603.58,Extinct in the Wild
Individual art,Amphibia,Squamata,2528.725,972.28,Extinct in the Wild
Able front,Aves,Primates,2608.476,1634.53,Endangered
Store account,Actinopterygii,Squamata,2522.528,1883.03,Endangered
Pretty hear,Amphibia,Rodentia,4092.748,144.89,Extinct in the Wild
Piece sound,Actinopterygii,Carnivora,1733.888,1102.12,Vulnerable
Sometimes moment,Actinopterygii,Carnivora,1627.064,1831.53,Least Concern
Avoid help,Aves,Rodentia,340.686,940.09,Extinct in the Wild
Pick play,Amphibia,Anura,4072.825,1991.15,Endangered
Range piece,Amphibia,Primates,2673.488,2689.49,Least Concern
Notice region,Mammalia,Passeriformes,2241.886,2288.05,Endangered
Conference idea,Amphibia,Carnivora,4144.267,2638.33,Endangered
Recognize energy,Amphibia,Squamata,447.949,462.69,Least Concern
Boy your,Reptilia,Anura,3474.61,2725.46,Critically Endangered
Notice eight,Aves,Squamata,1600.657,865.27,Near Threatened
Beat arrive,Actinopterygii,Squamata,4674.135,711.14,Vulnerable
Young foreign,Aves,Anura,3598.042,2583.08,Endangered
Really should,Mammalia,Passeriformes,4541.603,968.6,Critically Endangered
Ok detail,Aves,Squamata,4955.572,1472.99,Endangered
Laugh reveal,Mammalia,Rodentia,1988.597,1671.19,Vulnerable
House daughter,Reptilia,Primates,1879.257,2334.51,Near Threatened
Analysis capital,Amphibia,Carnivora,3715.334,2161.28,Endangered
Require he,Reptilia,Rodentia,856.519,849.36,Endangered
Decision arm,Amphibia,Passeriformes,176.898,1377.07,Critically Endangered
Well ready,Aves,Anura,396.19,625.2,Vulnerable
Fill last,Mammalia,Anura,1490.653,2999.91,Critically Endangered
Onto another,Amphibia,Anura,3433.856,2718.59,Extinct in the Wild
Design good,Amphibia,Anura,3590.217,742.88,Extinct in the Wild
Check record,Amphibia,Carnivora,3419.03,2693.96,Endangered
Debate off,Aves,Carnivora,3895.628,791.06,Endangered
Ball interview,Aves,Rodentia,307.089,2044.6,Extinct in the Wild
Recognize act,Mammalia,Anura,3558.515,980.97,Endangered
Social black,Mammalia,Passeriformes,4444.463,2672.36,Least Concern
Interest then,Aves,Rodentia,429.998,2597.86,Extinct in the Wild
Red early,Aves,Primates,3009.301,938.64,Vulnerable
Talk administration,Reptilia,Passeriformes,2922.869,2219.52,Near Threatened
Difference wind,Actinopterygii,Anura,239.246,1590.46,Least Concern
Media song,Actinopterygii,Anura,105.263,46.43,Least Concern
Able sell,Amphibia,Primates,1940.636,1268.92,Near Threatened
System huge,Actinopterygii,Passeriformes,831.988,2706.58,Near Threatened
Their hear,Aves,Carnivora,3622.697,1951.96,Near Threatened
Beautiful prepare,Reptilia,Carnivora,1288.533,921.7,Least Concern
Not school,Mammalia,Passeriformes,2912.032,2069.32,Extinct in the Wild
Its sense,Aves,Primates,3364.759,2256.66,Extinct in the Wild
Which commercial,Mammalia,Primates,4300.815,2731.03,Vulnerable
Nature enter,Amphibia,Squamata,2080.805,70.86,Least Concern
Back collection,Amphibia,Anura,3770.773,319.9,Vulnerable
All light,Amphibia,Primates,4273.272,2519.22,Extinct in the Wild
Writer person,Aves,Passeriformes,2035.652,2592.82,Least Concern
Top best,Amphibia,Primates,364.91,1334.05,Near Threatened
But rise,Amphibia,Primates,1441.115,1079.05,Least Concern
Television fund,Actinopterygii,Anura,3939.09,2646.3,Critically Endangered
Add stand,Actinopterygii,Squamata,1237.461,1386.26,Extinct in the Wild
Issue attack,Reptilia,Rodentia,1781.716,178.81,Extinct in the Wild
Spring and,Amphibia,Rodentia,3270.562,427.68,Vulnerable
Something remain,Amphibia,Squamata,4528.411,743.23,Near Threatened
Choose him,Mammalia,Primates,3807.092,1125.95,Extinct in the Wild
Sit future,Reptilia,Primates,342.606,413.53,Vulnerable
Subject last,Amphibia,Anura,3021.246,571.42,Endangered
Experience data,Mammalia,Primates,2215.5,538.52,Endangered
Animal truth,Actinopterygii,Squamata,3370.68,1666.81,Vulnerable
Human person,Mammalia,Passeriformes,1088.828,391.94,Extinct in the Wild
Campaign ready,Amphibia,Squamata,3102.665,791.96,Critically Endangered
Team investment,Aves,Anura,4960.108,873.07,Endangered
Visit unit,Actinopterygii,Rodentia,3245.827,569.42,Endangered
Shake leg,Mammalia,Primates,3772.692,1134.52,Critically Endangered
Someone whose,Mammalia,Primates,3803.37,1326.83,Extinct in the Wild
If whose,Amphibia,Primates,2751.379,1115.77,Least Concern
Dark usually,Reptilia,Passeriformes,1590.799,1928.98,Extinct in the Wild
Pattern such,Actinopterygii,Squamata,1415.014,160.66,Near Threatened
Out health,Mammalia,Carnivora,447.515,1792.75,Extinct in the Wild
Hard president,Mammalia,Anura,4450.462,1585.4,Endangered
Very order,Aves,Squamata,723.817,620.32,Near Threatened
Career together,Mammalia,Primates,1232.495,2671.2,Vulnerable
Trouble sense,Reptilia,Rodentia,3343.51,2246.46,Vulnerable
Others will,Actinopterygii,Passeriformes,3654.915,1490.28,Near Threatened
Represent drive,Amphibia,Squamata,637.861,1267.16,Critically Endangered
Yourself few,Mammalia,Rodentia,4886.939,1556.77,Critically Endangered
Police measure,Mammalia,Primates,5.292,2546.53,Critically Endangered
Soldier daughter,Amphibia,Carnivora,3292.027,2753.71,Vulnerable
Husband crime,Reptilia,Passeriformes,2672.977,585.05,Endangered
Skill mention,Mammalia,Squamata,2426.982,2084.69,Vulnerable
Finally do,Amphibia,Passeriformes,766.492,1149.35,Near Threatened
Level tough,Aves,Rodentia,2771.128,318.36,Critically Endangered
Board often,Mammalia,Passeriformes,2428.809,1468.14,Vulnerable
Reason ago,Actinopterygii,Rodentia,4029.242,1939.4,Near Threatened
Base inside,Reptilia,Carnivora,4886.234,2694.35,Critically Endangered
Thank stock,Amphibia,Primates,377.449,72.82,Least Concern
Note hit,Actinopterygii,Passeriformes,1152.274,18.21,Vulnerable
Goal again,Mammalia,Primates,1309.835,27.62,Least Concern
Rest out,Aves,Anura,4194.662,570.62,Near Threatened
The bring,Actinopterygii,Rodentia,137.948,1913.05,Endangered
Public resource,Actinopterygii,Carnivora,4992.001,1301.92,Least Concern
Industry despite,Actinopterygii,Squamata,21.402,639.4,Critically Endangered
Guess continue,Actinopterygii,Anura,2526.28,2276.37,Vulnerable
Officer call,Mammalia,Squamata,3044.515,669.6,Least Concern
Assume realize,Actinopterygii,Primates,1093.216,1494.28,Least Concern
Not support,Aves,Passeriformes,731.025,1686.79,Critically Endangered
Million win,Amphibia,Anura,4359.379,2825.82,Extinct in the Wild
Too sell,Mammalia,Anura,4938.488,2938.65,Least Concern
Suggest space,Aves,Squamata,1885.688,1247.64,Endangered
Also member,Mammalia,Rodentia,4151.876,1692.22,Critically Endangered
Happen themselves,Actinopterygii,Passeriformes,3882.223,2770.65,Endangered
Course rule,Aves,Squamata,1570.027,445.11,Least Concern
Chair buy,Amphibia,Squamata,2679.248,1137.03,Extinct in the Wild
Democratic say,Aves,Primates,1590.448,339.18,Extinct in the Wild
Party control,Reptilia,Anura,1701.063,2437.79,Endangered
Public third,Reptilia,Rodentia,2910.102,1013.04,Near Threatened
Will Congress,Actinopterygii,Carnivora,3306.528,2306.69,Endangered
Wear our,Mammalia,Squamata,4650.699,64.4,Vulnerable
Mouth sell,Aves,Rodentia,2756.201,674.5,Critically Endangered
Bed shoulder,Aves,Squamata,3023.328,16.97,Critically Endangered
Accept quality,Actinopterygii,Rodentia,1591.495,1729.75,Least Concern
Question sound,Mammalia,Primates,1862.536,1769.25,Least Concern
Who dark,Mammalia,Rodentia,1252.783,1979.69,Extinct in the Wild
Bill involve,Actinopterygii,Anura,1857.798,2483.32,Critically Endangered
Report defense,Mammalia,Anura,3797.58,38.62,Endangered
Three eye,Aves,Carnivora,2959.498,1520.97,Endangered
Soon growth,Reptilia,Carnivora,2067.731,56.8,Near Threatened
Culture Mr,Amphibia,Squamata,4385.26,2188.93,Vulnerable
Feel challenge,Amphibia,Primates,3708.059,890.41,Critically Endangered
Type story,Actinopterygii,Carnivora,3084.799,2536.29,Endangered
Order PM,Actinopterygii,Carnivora,108.368,270.77,Endangered
Fly conference,Aves,Primates,3149.748,18.97,Least Concern
Control final,Aves,Squamata,4895.419,1306.36,Vulnerable
View black,Actinopterygii,Squamata,4066.406,407.79,Endangered
Walk operation,Aves,Passeriformes,1511.832,2355.86,Least Concern
Glass cultural,Actinopterygii,Anura,3649.818,123.93,Critically Endangered
Administration same,Aves,Carnivora,1475.068,887.58,Endangered
Medical occur,Mammalia,Anura,4643.823,578.0,Near Threatened
Establish number,Actinopterygii,Passeriformes,1855.614,1593.74,Critically Endangered
Personal water,Reptilia,Squamata,4772.739,248.76,Critically Endangered
New spring,Amphibia,Carnivora,2154.509,2434.61,Extinct in the Wild
From spring,Aves,Anura,4156.428,2827.02,Endangered
Serve understand,Aves,Anura,4628.799,1665.86,Extinct in the Wild
My professor,Mammalia,Rodentia,3867.021,2962.53,Endangered
Particularly anyone,Actinopterygii,Passeriformes,3972.016,688.9,Endangered
Kitchen avoid,Reptilia,Carnivora,1060.237,314.02,Endangered
Green brother,Actinopterygii,Carnivora,1248.968,2574.9,Critically Endangered
Score should,Actinopterygii,Passeriformes,4640.424,1157.86,Least Concern
Find major,Reptilia,Passeriformes,859.551,1848.38,Least Concern
Exactly particularly,Aves,Rodentia,764.769,909.5,Extinct in the Wild
Certainly gas,Reptilia,Primates,3999.043,1934.27,Least Concern
Rise stay,Amphibia,Passeriformes,2518.173,1953.71,Endangered
Church deal,Amphibia,Rodentia,4841.781,599.61,Critically Endangered
Wonder only,Amphibia,Squamata,2703.024,1025.21,Vulnerable
Yourself stuff,Actinopterygii,Squamata,4126.948,275.46,Near Threatened
With tell,Aves,Rodentia,4481.804,1656.7,Vulnerable
Mr rate,Reptilia,Carnivora,472.38,970.77,Vulnerable
Here approach,Aves,Anura,4082.801,1494.34,Extinct in the Wild
Wide rather,Actinopterygii,Carnivora,1920.421,2798.17,Extinct in the Wild
Product anything,Mammalia,Anura,951.879,2627.03,Critically Endangered
Seat dark,Aves,Squamata,508.714,1624.23,Extinct in the Wild
Success sea,Amphibia,Squamata,3502.551,2640.11,Near Threatened
For bed,Reptilia,Carnivora,2687.876,27.14,Least Concern
Feeling chair,Mammalia,Rodentia,4455.416,808.84,Extinct in the Wild
Fish last,Aves,Passeriformes,1525.651,1269.24,Critically Endangered
Order get,Aves,Anura,3779.56,1841.69,Critically Endangered
Board tend,Amphibia,Carnivora,2615.092,2215.0,Vulnerable
Gun significant,Amphibia,Squamata,2405.456,2095.77,Critically Endangered
Decide increase,Reptilia,Anura,3601.306,2350.31,Least Concern
Stay science,Aves,Passeriformes,1446.602,1372.0,Endangered
Short recent,Amphibia,Carnivora,2862.985,1036.38,Extinct in the Wild
Company share,Reptilia,Passeriformes,1652.712,1643.41,Near Threatened
Cultural show,Actinopterygii,Carnivora,25.231,2317.83,Extinct in the Wild
Say hot,Amphibia,Squamata,4744.297,1380.58,Critically Endangered
Least building,Aves,Anura,4282.745,1355.71,Near Threatened
Industry law,Amphibia,Carnivora,267.145,2439.93,Least Concern
South across,Reptilia,Rodentia,3099.268,2006.91,Least Concern
Imagine shoulder,Actinopterygii,Rodentia,2524.242,2265.61,Vulnerable
Law surface,Aves,Carnivora,636.753,495.41,Near Threatened
Industry you,Mammalia,Passeriformes,3952.858,17.1,Vulnerable
Describe message,Amphibia,Carnivora,3155.639,777.68,Critically Endangered
Media region,Reptilia,Anura,4128.44,244.12,Extinct in the Wild
Compare relate,Actinopterygii,Anura,199.82,2999.45,Near Threatened
Away PM,Amphibia,Passeriformes,533.963,170.99,Critically Endangered
Radio group,Actinopterygii,Carnivora,3859.779,2449.8,Least Concern
Garden suffer,Amphibia,Primates,2671.034,2286.46,Endangered
Participant energy,Aves,Passeriformes,4573.199,187.07,Vulnerable
Fight remember,Actinopterygii,Carnivora,1065.861,1186.94,Least Concern
Very write,Actinopterygii,Rodentia,1064.979,105.37,Endangered
Person peace,Reptilia,Squamata,4285.911,1018.95,Near Threatened
Street walk,Actinopterygii,Anura,15.896,2444.64,Near Threatened
Special know,Actinopterygii,Passeriformes,188.002,834.25,Extinct in the Wild
Tough hope,Aves,Squamata,133.066,945.41,Vulnerable
Dog than,Mammalia,Squamata,1056.881,2612.6,Critically Endangered
Color toward,Reptilia,Rodentia,4683.446,1822.66,Vulnerable
Side shake,Mammalia,Passeriformes,3169.953,527.11,Least Concern
Without here,Reptilia,Carnivora,2077.268,2180.31,Critically Endangered
Put character,Actinopterygii,Squamata,494.028,852.44,Critically Endangered
Throw development,Amphibia,Carnivora,273.356,1533.0,Near Threatened
Soon city,Amphibia,Passeriformes,3903.176,2436.79,Least Concern
Laugh case,Aves,Rodentia,628.367,2431.86,Near Threatened
Director leg,Actinopterygii,Anura,3506.692,922.21,Vulnerable
City care,Reptilia,Squamata,4032.78,2751.69,Critically Endangered
Outside help,Aves,Primates,862.113,1611.45,Vulnerable
Feel quite,Mammalia,Carnivora,1405.859,2566.33,Vulnerable
Play customer,Mammalia,Carnivora,4340.209,2493.74,Near Threatened
Miss current,Amphibia,Carnivora,936.004,2131.15,Critically Endangered
Tend watch,Reptilia,Carnivora,2645.669,2118.04,Endangered
Article career,Actinopterygii,Squamata,3209.197,1332.65,Extinct in the Wild
Left yet,Mammalia,Carnivora,70.339,1130.47,Extinct in the Wild
Financial poor,Amphibia,Primates,3466.953,295.93,Vulnerable
Decade if,Actinopterygii,Passeriformes,4766.732,2113.04,Critically Endangered
Computer need,Mammalia,Primates,2580.991,1610.3,Extinct in the Wild
For three,Amphibia,Squamata,4432.174,805.23,Least Concern
Cost improve,Reptilia,Anura,2337.58,2944.16,Least Concern
Walk growth,Actinopterygii,Passeriformes,4074.416,1287.49,Critically Endangered
Son whose,Actinopterygii,Carnivora,1916.914,1891.53,Vulnerable
General find,Mammalia,Squamata,161.721,1038.87,Near Threatened
Design manage,Aves,Rodentia,4054.187,253.49,Critically Endangered
Across be,Amphibia,Anura,360.263,1063.17,Vulnerable
Style character,Amphibia,Carnivora,1735.953,2487.8,Vulnerable
Any enjoy,Amphibia,Primates,715.777,2774.43,Near Threatened
Over it,Reptilia,Squamata,4384.247,1763.11,Near Threatened
Stay wrong,Reptilia,Primates,3959.109,966.2,Least Concern
Share week,Reptilia,Carnivora,1134.822,870.56,Extinct in the Wild
Price address,Amphibia,Squamata,1758.212,2461.57,Near Threatened
True personal,Amphibia,Carnivora,4700.052,2420.73,Least Concern
One management,Amphibia,Passeriformes,1020.264,1709.29,Least Concern
Quickly strategy,Aves,Squamata,4217.265,2546.88,Endangered
We sound,Mammalia,Primates,3099.325,5.05,Endangered
Enter section,Aves,Carnivora,1563.6,804.07,Vulnerable
Particular actually,Reptilia,Rodentia,1606.615,1716.78,Vulnerable
Hotel usually,Aves,Squamata,1052.79,2144.26,Critically Endangered
Someone project,Aves,Rodentia,1265.94,596.75,Extinct in the Wild
Chair shoulder,Aves,Carnivora,3432.967,1936.11,Critically Endangered
Sign fly,Amphibia,Passeriformes,1290.354,602.64,Extinct in the Wild
Other or,Amphibia,Rodentia,3133.954,517.5,Critically Endangered
Note executive,Reptilia,Anura,4139.224,1751.49,Endangered
On institution,Mammalia,Passeriformes,55.234,2343.48,Least Concern
Bar campaign,Aves,Passeriformes,3481.196,30.06,Near Threatened
Bed turn,Actinopterygii,Rodentia,1708.263,1513.28,Endangered
Attention oil,Amphibia,Anura,1810.261,2356.2,Extinct in the Wild
Almost military,Aves,Carnivora,534.061,2317.21,Near Threatened
Believe his,Actinopterygii,Rodentia,1562.346,278.24,Endangered
Over white,Amphibia,Rodentia,4899.715,60.4,Extinct in the Wild
House fine,Reptilia,Rodentia,1175.367,621.81,Least Concern
List skin,Amphibia,Passeriformes,3827.407,2060.0,Least Concern
Rate power,Amphibia,Carnivora,302.671,559.52,Near Threatened
While surface,Mammalia,Primates,9.733,1180.87,Critically Endangered
Year box,Reptilia,Passeriformes,4095.917,401.54,Least Concern
Why firm,Actinopterygii,Squamata,327.868,2705.27,Extinct in the Wild
Say somebody,Reptilia,Squamata,2631.245,1049.08,Endangered
Economic wind,Reptilia,Anura,537.094,2099.54,Extinct in the Wild
Exist can,Amphibia,Anura,4951.669,2845.41,Critically Endangered
Office edge,Reptilia,Primates,4273.565,144.37,Extinct in the Wild
Save environmental,Reptilia,Rodentia,1142.054,2783.88,Near Threatened
Cut dream,Actinopterygii,Squamata,3983.727,2264.49,Near Threatened
Serve task,Reptilia,Passeriformes,1967.137,652.13,Vulnerable
And street,Reptilia,Rodentia,1215.72,2075.12,Vulnerable
Certainly board,Mammalia,Primates,299.17,422.22,Extinct in the Wild
Store food,Mammalia,Passeriformes,1347.125,1661.22,Extinct in the Wild
Police produce,Amphibia,Carnivora,2990.914,2959.07,Near Threatened
