species,class,order,weight_kg,length_cm,conservation_status
Audience sell,Amphibia,Squamata,2781.833,414.65,Endangered
Gun now,Reptilia,Carnivora,4854.355,1726.45,Least Concern
Spring morning,Amphibia,Rodentia,2045.852,1146.31,Extinct in the Wild
Stock manage,Amphibia,Anura,980.718,1621.46,Vulnerable
My whatever,Aves,Anura,2583.95,839.73,Critically Endangered
Gun dream,Mammalia,Squamata,3801.942,2732.22,Extinct in the Wild
Attorney itself,Reptilia,Rodentia,3483.139,1224.79,Vulnerable
Near operation,Actinopterygii,Carnivora,2301.185,1285.1,Near Threatened
Feel claim,Aves,Passeriformes,2628.341,521.75,Least Concern
Identify various,Amphibia,Rodentia,1890.257,2185.45,Least Concern
Loss view,Actinopterygii,Passeriformes,3790.75,2463.74,Critically Endangered
Argue agreement,Mammalia,Squamata,822.953,1959.51,Near Threatened
Give rich,Reptilia,Primates,1387.412,1188.15,Extinct in the Wild
Certain authority,Amphibia,Anura,3685.818,1560.21,Endangered
Day next,Aves,Rodentia,46.656,2945.58,Near Threatened
Region summer,Aves,Passeriformes,517.501,316.64,Least Concern
Play this,Aves,Primates,1254.751,885.34,Vulnerable
Before full,Actinopterygii,Squamata,1657.155,1409.28,Least Concern
Their politics,Mammalia,Squamata,3566.105,2886.82,Critically Endangered
Else interest,Actinopterygii,Passeriformes,1617.924,595.83,Least Concern
Tonight sound,Actinopterygii,Primates,1731.389,1241.46,Least Concern
Human cause,Mammalia,Carnivora,3622.075,2900.46,Least Concern
To analysis,Aves,Carnivora,234.394,799.6,Endangered
Maybe serve,Mammalia,Anura,222.437,2810.0,Vulnerable
Later blue,Amphibia,Carnivora,4145.361,933.42,Critically Endangered
Rich chance,Amphibia,Anura,2911.047,1351.05,Least Concern
Price save,Aves,Rodentia,417.383,65.47,Near Threatened
Place can,Mammalia,Primates,166.614,2147.67,Least Concern
Network home,Reptilia,Squamata,3627.781,1183.24,Endangered
Practice after,Aves,Passeriformes,2328.852,687.1,Vulnerable
Save against,Aves,Rodentia,775.963,2591.19,Endangered
Traditional dream,Actinopterygii,Passeriformes,804.831,316.87,Vulnerable
Cause worker,Mammalia,Primates,2927.576,1904.39,Endangered
Focus protect,Reptilia,Squamata,1875.657,1953.61,Least Concern
Now serious,Mammalia,Primates,2290.726,618.99,Near Threatened
Per you,Actinopterygii,Passeriformes,2589.101,975.01,Near Threatened
Born see,Reptilia,Squamata,1323.476,1616.22,Critically Endangered
Reason school,Aves,Primates,3776.462,2673.57,Near Threatened
Relate produce,Amphibia,Squamata,4864.16,1286.0,Critically Endangered
Technology write,Amphibia,Primates,4497.158,1339.39,Endangered
Hear experience,Mammalia,Carnivora,211.179,2743.83,Near Threatened
Pick couple,Mammalia,Primates,4611.686,1715.15,Near Threatened
Yet security,Mammalia,Anura,647.596,83.45,Vulnerable
Inside operation,Actinopterygii,Squamata,4956.472,1097.15,Critically Endangered
Letter according,Mammalia,Anura,1246.009,729.15,Endangered
Evening end,Mammalia,Anura,2512.846,2549.77,Near Threatened
Live cut,Mammalia,Primates,4117.601,868.15,Critically Endangered
Administration policy,Amphibia,Squamata,401.156,964.35,Vulnerable
Against course,Actinopterygii,Rodentia,4128.819,515.0,Extinct in the Wild
Standard tonight,Mammalia,Squamata,544.629,72.95,Vulnerable
Theory baby,Aves,Passeriformes,4057.096,1179.34,Extinct in the Wild
Responsibility tough,Aves,Anura,1289.378,1042.56,Extinct in the Wild
Be discuss,Amphibia,Squamata,2084.572,200.38,Vulnerable
Oil likely,Mammalia,Squamata,358.078,2307.19,Near Threatened
Respond somebody,Mammalia,Primates,4508.12,1492.64,Extinct in the Wild
Size suggest,Amphibia,Passeriformes,4708.881,1565.34,Near Threatened
Apply Congress,Actinopterygii,Squamata,4069.054,1166.15,Endangered
Card little,Mammalia,Passeriformes,1496.617,1670.86,Extinct in the Wild
Carry information,Reptilia,Rodentia,868.317,1108.34,Vulnerable
Picture themselves,Amphibia,Rodentia,149.493,2791.27,Least Concern
Bed whole,Reptilia,Carnivora,4243.16,1.03,Near Threatened
Nature myself,Reptilia,Primates,3490.57,2353.84,Endangered
Learn fill,Aves,Primates,984.83,1421.62,Vulnerable
Return rest,Actinopterygii,Primates,2659.168,50.77,Extinct in the Wild
Million almost,Aves,Primates,4278.873,2712.69,Endangered
Much investment,Mammalia,Carnivora,1908.782,1410.79,Extinct in the Wild
Majority east,Actinopterygii,Carnivora,3985.57,2253.66,Critically Endangered
Agreement care,Mammalia,Rodentia,2481.348,1436.3,Near Threatened
Old see,Reptilia,Primates,2656.191,2840.49,Least Concern
Improve yes,Reptilia,Squamata,3499.753,726.86,Extinct in the Wild
Fill above,Actinopterygii,Passeriformes,1969.495,1463.85,Least Concern
Over far,Actinopterygii,Anura,2578.36,2753.89,Extinct in the Wild
Fund small,Mammalia,Rodentia,739.989,1381.13,Least Concern
Deep however,Actinopterygii,Anura,81.994,666.15,Endangered
Anyone interview,Actinopterygii,Passeriformes,2070.197,2136.35,Vulnerable
Would sit,Reptilia,Rodentia,1809.747,1046.58,Endangered
Director true,Amphibia,Primates,641.851,2443.63,Endangered
Happy future,Actinopterygii,Primates,1265.846,902.29,Critically Endangered
Citizen table,Actinopterygii,Squamata,2058.069,1526.49,Endangered
Wear current,Amphibia,Rodentia,2697.705,2505.71,Least Concern
Prove wrong,Reptilia,Carnivora,4941.617,1227.29,Extinct in the Wild
Raise beautiful,Aves,Carnivora,2767.532,1689.14,Vulnerable
Interest shake,Aves,Rodentia,5.854,2436.65,Critically Endangered
Piece individual,Amphibia,Anura,3937.036,2751.94,Extinct in the Wild
Bed land,Actinopterygii,Squamata,785.755,1530.66,Critically Endangered
However character,Mammalia,Primates,4639.168,1597.14,Least Concern
Certain director,Amphibia,Passeriformes,1789.039,2771.85,Vulnerable
Pretty through,Aves,Passeriformes,2020.049,1786.61,Least Concern
Arm he,Aves,Anura,82.127,1163.69,Near Threatened
Candidate pretty,Actinopterygii,Carnivora,2330.22,1527.08,Least Concern
As throughout,Mammalia,Primates,4768.709,1448.51,Extinct in the Wild
Company where,Aves,Passeriformes,1224.419,1922.29,Endangered
Bank not,Reptilia,Anura,940.175,573.5,Near Threatened
Yet always,Actinopterygii,Rodentia,4541.395,579.25,Extinct in the Wild
Spend respond,Reptilia,Squamata,655.59,1896.72,Least Concern
Couple return,Amphibia,Primates,280.381,2351.05,Critically Endangered
Adult sort,Reptilia,Anura,2601.539,2878.24,Least Concern
Before position,Reptilia,Carnivora,2680.033,822.9,Critically Endangered
Still and,Reptilia,Anura,4982.51,1339.6,Vulnerable
Read throw,Mammalia,Carnivora,2776.953,2588.11,Near Threatened
Candidate scientist,Mammalia,Carnivora,928.568,1185.96,Extinct in the Wild
Themselves window,Aves,Carnivora,1802.707,612.79,Least Concern
Citizen protect,Amphibia,Primates,286.675,636.41,Endangered
Response together,Amphibia,Rodentia,4419.312,2900.81,Extinct in the Wild
Outside however,Actinopterygii,Carnivora,109.925,2819.98,Near Threatened
Worry sell,Reptilia,Anura,249.536,804.53,Near Threatened
Deep like,Amphibia,Carnivora,3644.256,1839.87,Near Threatened
Own economic,Actinopterygii,Squamata,3095.772,2935.2,Vulnerable
What arrive,Mammalia,Primates,943.353,1545.93,Near Threatened
For news,Aves,Carnivora,1799.82,2972.64,Near Threatened
Store century,Actinopterygii,Primates,2923.732,55.99,Near Threatened
Standard try,Mammalia,Anura,4823.387,2636.31,Extinct in the Wild
Agency leave,Reptilia,Passeriformes,1036.809,359.0,Least Concern
Control consider,Aves,Passeriformes,4204.083,393.82,Endangered
Indicate college,Amphibia,Anura,2533.257,2798.36,Endangered
Speech strategy,Mammalia,Squamata,2909.15,1693.13,Extinct in the Wild
Say enjoy,Amphibia,Rodentia,234.786,892.56,Critically Endangered
Letter no,Mammalia,Carnivora,237.075,390.81,Critically Endangered
Team citizen,Actinopterygii,Squamata,2192.059,1303.47,Near Threatened
Risk few,Mammalia,Rodentia,4017.76,964.64,Vulnerable
Investment mention,Amphibia,Carnivora,2678.528,1185.8,Least Concern
Tend accept,Actinopterygii,Anura,4369.241,2667.77,Vulnerable
Recently summer,Aves,Rodentia,101.096,2.82,Endangered
However why,Aves,Rodentia,1571.048,469.21,Extinct in the Wild
Fear dark,Aves,Squamata,4696.414,350.53,Extinct in the Wild
Author natural,Mammalia,Anura,4756.688,1528.88,Critically Endangered
Staff continue,Mammalia,Rodentia,4572.708,2983.01,Near Threatened
Option state,Reptilia,Carnivora,1151.743,2737.88,Critically Endangered
Nature visit,Aves,Rodentia,4382.578,1460.61,Critically Endangered
Read economy,Reptilia,Passeriformes,2396.006,1708.49,Near Threatened
Produce else,Mammalia,Passeriformes,2267.378,2040.43,Near Threatened
Few again,Mammalia,Passeriformes,1041.009,1240.85,Critically Endangered
Summer bag,Mammalia,Squamata,4368.578,2573.31,Vulnerable
Risk become,Amphibia,Rodentia,1715.492,1833.08,Critically Endangered
Attack suffer,Reptilia,Carnivora,1543.031,1463.1,Critically Endangered
Support several,Mammalia,Passeriformes,858.464,2560.87,Critically Endangered
Public sister,Actinopterygii,Anura,1292.834,1264.89,Near Threatened
Seem task,Actinopterygii,Anura,4117.813,42.75,Least Concern
Every from,Actinopterygii,Anura,174.228,1512.35,Endangered
Play road,Actinopterygii,Squamata,4153.74,1457.7,Vulnerable
Tree support,Mammalia,Squamata,4851.78,2917.83,Extinct in the Wild
Set activity,Actinopterygii,Squamata,617.598,1262.78,Vulnerable
Still address,Mammalia,Rodentia,4224.292,563.8,Near Threatened
Choose speech,Amphibia,Passeriformes,251.422,923.14,Critically Endangered
People everyone,Actinopterygii,Rodentia,2167.812,1030.03,Extinct in the Wild
Peace quickly,Aves,Carnivora,1735.129,1096.53,Critically Endangered
Conference themselves,Amphibia,Squamata,3524.011,2311.81,Vulnerable
Production effect,Amphibia,Rodentia,4693.593,716.14,Extinct in the Wild
Radio baby,Mammalia,Anura,4549.898,2975.21,Critically Endangered
Threat attorney,Mammalia,Squamata,717.551,2971.67,Near Threatened
Drug truth,Aves,Carnivora,3352.802,476.0,Extinct in the Wild
Financial yes,Reptilia,Primates,3183.849,2831.81,Extinct in the Wild
War page,Aves,Carnivora,1252.13,1831.49,Critically Endangered
Affect purpose,Amphibia,Carnivora,4227.471,2743.47,Least Concern
Agree religious,Amphibia,Primates,725.517,84.68,Critically Endangered
Fine green,Actinopterygii,Passeriformes,3992.552,1243.93,Vulnerable
Eight like,Mammalia,Rodentia,1477.374,266.13,Critically Endangered
Bed age,Actinopterygii,Carnivora,278.371,113.59,Near Threatened
Structure southern,Reptilia,Anura,3704.449,2570.92,Extinct in the Wild
Step remain,Actinopterygii,Passeriformes,3077.147,1206.47,Near Threatened
Improve hotel,Amphibia,Passeriformes,2750.132,2373.94,Extinct in the Wild
Management eat,Aves,Rodentia,11.811,2291.02,Near Threatened
Policy purpose,Aves,Carnivora,4837.89,2309.69,Critically Endangered
Prove prevent,Aves,Primates,2433.771,2428.01,Critically Endangered
Provide arrive,Mammalia,Carnivora,437.329,181.13,Extinct in the Wild
Wrong national,Mammalia,Rodentia,4423.989,1147.42,Vulnerable
Concern water,Reptilia,Passeriformes,2464.919,1869.55,Near Threatened
Concern certain,Reptilia,Squamata,3337.371,514.08,Critically Endangered
Campaign traditional,Amphibia,Squamata,2298.316,2838.26,Critically Endangered
Federal I,Aves,Primates,2494.291,1833.14,Endangered
Movie situation,Aves,Primates,4741.325,2153.49,Extinct in the Wild
Plant item,Amphibia,Passeriformes,3443.127,703.1,Least Concern
Rate remain,Mammalia,Anura,4166.208,1217.67,Vulnerable
Statement whatever,Aves,Squamata,3173.134,223.83,Critically Endangered
Probably capital,Amphibia,Squamata,4467.927,223.59,Extinct in the Wild
Off beyond,Reptilia,Rodentia,4504.554,1940.19,Vulnerable
Speak that,Actinopterygii,Rodentia,1595.344,2590.35,Near Threatened
Care six,Reptilia,Rodentia,4990.247,742.49,Extinct in the Wild
Difficult form,Aves,Carnivora,2480.557,165.3,Endangered
During assume,Actinopterygii,Primates,1549.145,1061.25,Vulnerable
Fall interview,Mammalia,Passeriformes,1693.887,1230.95,Endangered
Other member,Mammalia,Rodentia,3606.457,1976.28,Least Concern
Paper choice,Actinopterygii,Carnivora,4006.617,1615.13,Near Threatened
Around image,Amphibia,Passeriformes,690.472,349.57,Critically Endangered
Degree quality,Actinopterygii,Rodentia,2678.3,2178.01,Least Concern
Successful suffer,Reptilia,Carnivora,1373.918,2825.37,Critically Endangered
Into site,Aves,Passeriformes,875.407,520.28,Endangered
Top policy,Reptilia,Rodentia,3101.709,719.88,Least Concern
Various activity,Reptilia,Primates,1415.075,2771.71,Endangered
Community determine,Mammalia,Squamata,4877.612,1434.88,Near Threatened
Attorney foot,Amphibia,Primates,69.43,2982.35,Least Concern
Write front,Amphibia,Passeriformes,867.728,2454.51,Vulnerable
Floor space,Actinopterygii,Passeriformes,4428.266,1630.01,Extinct in the Wild
Spend bit,Reptilia,Squamata,1095.252,811.41,Extinct in the Wild
Good to,Mammalia,Primates,2221.043,309.93,Near Threatened
Relationship begin,Mammalia,Primates,4850.347,2807.91,Critically Endangered
Within future,Reptilia,Rodentia,4069.606,2453.68,Vulnerable
Quickly participant,Reptilia,Anura,2721.226,1531.55,Endangered
Religious front,Aves,Carnivora,2909.192,2935.46,Near Threatened
Subject necessary,Reptilia,Carnivora,848.435,212.07,Extinct in the Wild
Onto resource,Mammalia,Squamata,749.593,2179.2,Near Threatened
Culture expert,Amphibia,Carnivora,3986.791,2717.71,Least Concern
Boy outside,Actinopterygii,Squamata,1551.734,737.83,Critically Endangered
Wall per,Aves,Passeriformes,3634.432,2160.64,Least Concern
Project tax,Mammalia,Rodentia,3355.574,2954.48,Least Concern
Back surface,Reptilia,Squamata,1637.921,1924.82,Extinct in the Wild
Side international,Mammalia,Rodentia,4548.895,246.31,Critically Endangered
Several clear,Mammalia,Squamata,291.312,1486.82,Least Concern
Mrs phone,Amphibia,Passeriformes,4989.555,347.0,Least Concern
Campaign government,Reptilia,Anura,3071.835,885.76,Endangered
Probably nature,Reptilia,Squamata,337.026,2393.92,Vulnerable
Indicate strong,Mammalia,Primates,2334.157,1567.13,Endangered
Very range,Amphibia,Anura,977.115,88.21,Near Threatened
Look five,Reptilia,Anura,3709.728,2263.21,Near Threatened
Almost part,Reptilia,Anura,2312.241,1472.66,Vulnerable
National push,Amphibia,Primates,2835.368,970.42,Extinct in the Wild
Class source,Amphibia,Anura,912.337,1554.8,Extinct in the Wild
Land western,Aves,Carnivora,1718.933,628.55,Least Concern
Rise pressure,Mammalia,Primates,1981.945,1649.07,Vulnerable
Hope region,Mammalia,Squamata,858.835,2767.65,Near Threatened
Color edge,Aves,Carnivora,4610.688,212.9,Extinct in the Wild
Be quickly,Actinopterygii,Squamata,4877.347,1566.57,Endangered
Girl leader,Amphibia,Anura,3798.274,1066.81,Least Concern
Old entire,Amphibia,Squamata,629.464,576.65,Vulnerable
Game whose,Aves,Carnivora,1780.927,1023.65,Near Threatened
Save environmental,Mammalia,Rodentia,626.074,358.96,Extinct in the Wild
Politics top,Reptilia,Anura,3695.173,1932.18,Endangered
Figure finally,Mammalia,Rodentia,4036.98,783.38,Extinct in the Wild
Large charge,Mammalia,Rodentia,4118.016,795.67,Endangered
Finish clearly,Mammalia,Squamata,4227.328,1230.91,Endangered
Almost my,Amphibia,Squamata,541.536,567.79,Endangered
Significant material,Aves,Rodentia,3862.469,295.16,Endangered
Detail drop,Mammalia,Primates,694.762,1155.65,Vulnerable
For speech,Actinopterygii,Primates,1384.268,2343.72,Endangered
While site,Mammalia,Carnivora,4509.465,262.48,Extinct in the Wild
Congress quite,Amphibia,Squamata,2514.366,256.88,Least Concern
Family seem,Amphibia,Passeriformes,1863.201,2515.42,Least Concern
Much pretty,Actinopterygii,Anura,1301.665,2285.24,Least Concern
Something arrive,Reptilia,Passeriformes,4684.212,721.07,Near Threatened
Present walk,Actinopterygii,Primates,4698.388,2853.06,Critically Endangered
Paper approach,Reptilia,Carnivora,2822.476,121.11,Critically Endangered
Democratic eye,Reptilia,Rodentia,2380.58,671.61,Extinct in the Wild
Thus pass,Amphibia,Rodentia,2676.14,969.28,Extinct in the Wild
Herself art,Amphibia,Squamata,84.63,2388.62,Near Threatened
Reveal old,Actinopterygii,Squamata,666.124,2124.84,Critically Endangered
Serve somebody,Aves,Carnivora,3723.961,372.52,Vulnerable
Strong push,Aves,Passeriformes,3309.809,1733.11,Extinct in the Wild
Product your,Reptilia,Primates,1280.39,2070.35,Critically Endangered
Style town,Aves,Squamata,3274.821,301.26,Near Threatened
What very,Mammalia,Carnivora,1762.883,958.2,Least Concern
Able Republican,Aves,Rodentia,4316.732,1795.27,Near Threatened
Fact produce,Aves,Carnivora,3329.351,200.17,Near Threatened
Design week,Amphibia,Carnivora,1361.998,904.06,Vulnerable
Ago bar,Mammalia,Passeriformes,4425.255,502.66,Critically Endangered
Tv space,Amphibia,Rodentia,4091.639,1321.55,Critically Endangered
Like trade,Amphibia,Carnivora,1811.464,2330.36,Least Concern
Wear word,Reptilia,Squamata,117.308,925.78,Endangered
Special per,Mammalia,Passeriformes,4542.808,1831.96,Extinct in the Wild
Expect region,Reptilia,Anura,3349.158,1932.16,Endangered
Top money,Amphibia,Passeriformes,909.469,178.11,Critically Endangered
Save level,Reptilia,Squamata,2375.373,1230.85,Extinct in the Wild
Work reduce,Mammalia,Rodentia,3992.652,30.86,Least Concern
Fire position,Amphibia,Primates,890.682,2649.61,Least Concern
At collection,Reptilia,Squamata,1265.887,902.03,Vulnerable
Carry itself,Aves,Anura,1524.904,1418.99,Critically Endangered
Science image,Actinopterygii,Rodentia,4398.564,2719.68,Least Concern
Role leg,Aves,Primates,4470.51,444.09,Extinct in the Wild
Congress according,Reptilia,Passeriformes,3474.849,446.98,Near Threatened
Ahead say,Actinopterygii,Passeriformes,109.612,631.36,Extinct in the Wild
Shoulder activity,Actinopterygii,Passeriformes,2032.748,2900.75,Critically Endangered
Market force,Aves,Squamata,491.085,2543.97,Least Concern
Everyone admit,Mammalia,Primates,1210.787,316.58,Endangered
Reach tough,Amphibia,Primates,3684.095,427.24,Endangered
Reduce approach,Reptilia,Carnivora,4716.867,55.02,Critically Endangered
Record girl,Amphibia,Rodentia,155.819,2605.93,Least Concern
Old speak,Actinopterygii,Rodentia,944.041,453.96,Extinct in the Wild
Happen along,Reptilia,Anura,4490.055,2712.98,Extinct in the Wild
Itself environmental,Aves,Squamata,1744.941,2163.98,Near Threatened
Hope piece,Reptilia,Anura,4806.148,334.59,Endangered
Even third,Reptilia,Primates,1047.608,380.21,Critically Endangered
Expert door,Reptilia,Squamata,1174.394,1947.31,Vulnerable
