species,class,order,weight_kg,length_cm,conservation_status
After change,Aves,Passeriformes,2241.073,1686.6,Near Threatened
The recently,Reptilia,Carnivora,2832.784,444.63,Least Concern
Crime simply,Mammalia,Primates,1205.239,1815.76,Near Threatened
Ready brother,Aves,Anura,4444.048,649.62,Endangered
Agree show,Aves,Primates,2766.213,2002.05,Vulnerable
Former necessary,Reptilia,Anura,867.964,2783.91,Extinct in the Wild
News paper,Reptilia,Rodentia,729.488,1873.6,Endangered
Itself reduce,Actinopterygii,Squamata,1419.558,751.05,Near Threatened
Enter government,Mammalia,Passeriformes,4480.055,2218.26,Extinct in the Wild
Seat simple,Reptilia,Passeriformes,2509.32,1551.68,Near Threatened
Level clear,Mammalia,Squamata,2100.387,2927.87,Near Threatened
Clear describe,Amphibia,Squamata,876.142,2121.92,Endangered
Specific doctor,Amphibia,Anura,3378.053,490.69,Critically Endangered
Glass anything,Aves,Squamata,4026.825,1596.73,Near Threatened
Budget bit,Mammalia,Carnivora,3626.451,1603.08,Vulnerable
Exactly prepare,Mammalia,Rodentia,742.403,1218.59,Endangered
Clear one,Actinopterygii,Squamata,3922.421,2224.02,Endangered
Stage but,Amphibia,Rodentia,4236.063,2063.62,Near Threatened
Until prevent,Amphibia,Squamata,154.549,2634.78,Near Threatened
Able rock,Mammalia,Primates,4048.291,2796.55,Vulnerable
Rate main,Reptilia,Passeriformes,3404.649,2396.31,Least Concern
Several read,Amphibia,Rodentia,3276.001,2534.91,Critically Endangered
Know television,Amphibia,Anura,914.573,1970.03,Least Concern
Hospital manager,Aves,Passeriformes,1716.273,799.47,Critically Endangered
Laugh final,Aves,Passeriformes,1638.757,82.83,Least Concern
Nature ever,Aves,Passeriformes,4445.491,2513.78,Near Threatened
Site human,Reptilia,Squamata,3059.961,888.75,Least Concern
Sometimes firm,Reptilia,Primates,3791.175,997.89,Critically Endangered
Able after,Actinopterygii,Passeriformes,2018.887,2953.45,Endangered
Window choice,Actinopterygii,Squamata,1712.996,1937.67,Extinct in the Wild
Down catch,Amphibia,Carnivora,4592.507,2882.85,Critically Endangered
Call economy,Aves,Rodentia,4403.606,2149.58,Endangered
Like discover,Mammalia,Carnivora,4640.829,813.42,Vulnerable
Environment upon,Actinopterygii,Rodentia,4799.571,1047.93,Near Threatened
Go continue,Aves,Primates,2149.405,1551.06,Critically Endangered
First me,Reptilia,Anura,2906.691,1665.71,Extinct in the Wild
Picture memory,Amphibia,Anura,1049.426,2526.75,Extinct in the Wild
Society impact,Actinopterygii,Anura,2389.71,1539.4,Vulnerable
Society of,Aves,Squamata,763.446,1979.72,Critically Endangered
Thousand toward,Aves,Carnivora,1839.266,1637.24,Critically Endangered
Item stop,Mammalia,Squamata,484.096,72.94,Endangered
Environmental we,Amphibia,Carnivora,450.81,2427.82,Endangered
Population fire,Amphibia,Primates,4625.012,609.11,Critically Endangered
Big agreement,Amphibia,Passeriformes,45.016,932.68,Extinct in the Wild
Tonight there,Aves,Anura,4613.345,2911.18,Critically Endangered
However might,Actinopterygii,Primates,4865.203,1377.35,Endangered
Mean blood,Actinopterygii,Rodentia,3464.792,2366.51,Vulnerable
Grow child,Actinopterygii,Rodentia,4253.492,471.23,Extinct in the Wild
Trip knowledge,Mammalia,Primates,3879.739,1900.3,Extinct in the Wild
Offer have,Reptilia,Carnivora,235.351,278.14,Near Threatened
Activity hospital,Reptilia,Anura,1755.375,1864.97,Vulnerable
Its participant,Mammalia,Passeriformes,81.215,3.65,Least Concern
Record painting,Mammalia,Squamata,1649.066,1412.45,Near Threatened
Reveal case,Actinopterygii,Rodentia,2223.19,287.77,Least Concern
Seven politics,Mammalia,Anura,355.071,2000.44,Critically Endangered
Control president,Mammalia,Anura,2811.377,1563.94,Vulnerable
Table religious,Mammalia,Anura,1055.818,1460.58,Endangered
Forget smile,Aves,Squamata,4266.085,2980.94,Endangered
Fire method,Mammalia,Primates,3340.053,910.07,Endangered
Defense series,Actinopterygii,Carnivora,2338.792,2878.41,Vulnerable
Reach lose,Actinopterygii,Anura,1337.032,1255.38,Critically Endangered
Nearly happen,Reptilia,Anura,2252.278,2801.6,Extinct in the Wild
Industry set,Actinopterygii,Rodentia,4203.607,571.89,Least Concern
Why operation,Actinopterygii,Primates,3384.636,2851.59,Vulnerable
Middle establish,Actinopterygii,Carnivora,1974.184,1870.93,Near Threatened
Trade door,Amphibia,Passeriformes,2096.937,1089.75,Least Concern
Field evening,Aves,Passeriformes,818.836,1349.83,Extinct in the Wild
Truth discussion,Reptilia,Carnivora,2842.616,2018.62,Endangered
Radio similar,Reptilia,Anura,2764.074,1362.08,Critically Endangered
Capital program,Aves,Squamata,3437.817,233.21,Least Concern
Possible American,Reptilia,Anura,4130.293,2826.95,Vulnerable
They model,Aves,Primates,1313.685,622.34,Least Concern
Write fine,Actinopterygii,Primates,22.777,246.49,Least Concern
Information continue,Mammalia,Passeriformes,3443.148,1376.57,Least Concern
Affect my,Actinopterygii,Carnivora,2818.735,186.83,Endangered
Become law,Mammalia,Carnivora,4964.863,2739.44,Endangered
Event soon,Actinopterygii,Rodentia,4152.59,589.09,Vulnerable
Water cut,Amphibia,Rodentia,753.925,893.13,Vulnerable
Some than,Reptilia,Rodentia,1781.088,2086.06,Near Threatened
Learn expect,Actinopterygii,Rodentia,1178.845,2339.4,Least Concern
Perform star,Reptilia,Rodentia,4450.839,1562.51,Vulnerable
Glass deep,Actinopterygii,Carnivora,1107.18,2748.8,Extinct in the Wild
Gas world,Amphibia,Rodentia,3390.358,1523.24,Extinct in the Wild
Drug well,Amphibia,Squamata,2488.795,1825.08,Least Concern
Large middle,Amphibia,Anura,1764.938,1416.53,Vulnerable
Marriage message,Aves,Carnivora,2153.85,2697.51,Least Concern
Country individual,Aves,Carnivora,4012.671,1506.86,Least Concern
Form describe,Reptilia,Squamata,2528.302,2300.49,Least Concern
Old although,Reptilia,Primates,4335.988,153.09,Endangered
Camera mind,Actinopterygii,Anura,1919.831,1875.1,Endangered
Lose front,Aves,Anura,1028.966,1892.76,Extinct in the Wild
Agency record,Aves,Squamata,4741.254,416.38,Vulnerable
Far major,Mammalia,Carnivora,3096.784,986.16,Near Threatened
Name degree,Actinopterygii,Primates,1355.596,1709.61,Critically Endangered
Figure age,Reptilia,Primates,1945.107,2921.45,Near Threatened
Less concern,Actinopterygii,Squamata,2137.558,2976.19,Extinct in the Wild
Gun road,Reptilia,Primates,1053.417,872.59,Vulnerable
Grow why,Amphibia,Carnivora,2506.568,272.04,Vulnerable
Leave expect,Actinopterygii,Primates,1082.073,127.96,Vulnerable
Authority western,Amphibia,Squamata,4392.282,631.15,Critically Endangered
Sign just,Aves,Squamata,2697.255,300.96,Extinct in the Wild
Decide husband,Aves,Squamata,2197.351,963.91,Least Concern
Difficult turn,Mammalia,Carnivora,704.117,271.07,Endangered
Rate social,Actinopterygii,Squamata,792.656,2170.76,Least Concern
Cause cold,Actinopterygii,Primates,4860.88,1961.6,Endangered
Place product,Actinopterygii,Passeriformes,773.261,2765.44,Critically Endangered
Way natural,Reptilia,Anura,2822.819,470.54,Extinct in the Wild
Yes career,Actinopterygii,Squamata,1706.206,107.55,Vulnerable
At figure,Actinopterygii,Anura,3810.363,1098.55,Endangered
Hot science,Aves,Squamata,4967.337,2370.63,Vulnerable
Word admit,Aves,Passeriformes,587.757,2879.16,Vulnerable
Product tax,Reptilia,Passeriformes,3249.739,686.16,Near Threatened
Church window,Mammalia,Primates,675.93,1498.61,Vulnerable
Exactly many,Amphibia,Rodentia,4020.207,804.21,Endangered
Situation he,Amphibia,Anura,4828.911,692.33,Near Threatened
Wife person,Reptilia,Passeriformes,4248.436,2773.0,Extinct in the Wild
Will exactly,Reptilia,Passeriformes,3424.272,1564.83,Vulnerable
Nature whose,Aves,Squamata,600.295,1522.53,Near Threatened
Experience establish,Amphibia,Squamata,1192.419,2138.41,Extinct in the Wild
Your wife,Amphibia,Carnivora,632.537,2679.84,Endangered
Plant letter,Amphibia,Passeriformes,3563.512,904.3,Vulnerable
Term after,Actinopterygii,Rodentia,3886.876,1709.66,Vulnerable
Me effort,Mammalia,Carnivora,2306.027,2502.59,Vulnerable
Level card,Reptilia,Primates,2731.058,2256.83,Endangered
Blue onto,Aves,Anura,1318.189,954.62,Vulnerable
Central next,Reptilia,Carnivora,1323.58,729.66,Vulnerable
Off lead,Aves,Rodentia,2694.699,2724.85,Vulnerable
Believe let,Mammalia,Primates,4821.138,2012.45,Endangered
Attorney expert,Mammalia,Carnivora,2918.583,94.46,Least Concern
Around find,Amphibia,Anura,4157.953,2934.94,Critically Endangered
Cover data,Actinopterygii,Anura,1669.375,1155.04,Vulnerable
Three foot,Aves,Anura,4633.441,304.32,Endangered
International stuff,Amphibia,Carnivora,1697.178,2297.75,Extinct in the Wild
The rich,Reptilia,Anura,2907.932,2010.36,Near Threatened
Deep two,Actinopterygii,Anura,1882.537,362.28,Critically Endangered
Force moment,Reptilia,Rodentia,37.107,2935.22,Vulnerable
Difference economy,Actinopterygii,Carnivora,504.296,882.1,Endangered
Play different,Mammalia,Anura,890.525,681.01,Least Concern
Marriage writer,Actinopterygii,Anura,2467.334,824.4,Critically Endangered
Organization your,Reptilia,Squamata,1058.57,2942.33,Near Threatened
Experience present,Amphibia,Anura,4192.088,2869.04,Extinct in the Wild
Candidate send,Mammalia,Primates,4123.353,2053.53,Critically Endangered
Half suddenly,Aves,Anura,1036.301,2789.75,Vulnerable
Military notice,Mammalia,Primates,2746.099,1536.57,Extinct in the Wild
Couple represent,Aves,Rodentia,1530.047,1226.89,Near Threatened
Artist current,Amphibia,Primates,3769.354,2654.87,Critically Endangered
Cup heart,Aves,Rodentia,4049.105,1212.02,Extinct in the Wild
Standard floor,Reptilia,Rodentia,3154.951,1671.13,Least Concern
Go support,Reptilia,Anura,86.105,2650.42,Vulnerable
South act,Reptilia,Rodentia,1843.227,1034.06,Endangered
Alone sit,Reptilia,Passeriformes,1774.532,2727.81,Critically Endangered
Sure size,Amphibia,Passeriformes,4631.341,1724.62,Near Threatened
Foreign full,Reptilia,Carnivora,4981.749,1712.29,Critically Endangered
Measure cost,Actinopterygii,Carnivora,1529.767,1657.75,Vulnerable
Natural resource,Mammalia,Carnivora,3611.375,2074.51,Near Threatened
Figure mouth,Reptilia,Carnivora,3211.983,623.7,Extinct in the Wild
Position case,Actinopterygii,Squamata,3066.301,930.19,Vulnerable
Left market,Reptilia,Rodentia,584.372,2897.31,Endangered
Special choice,Aves,Passeriformes,3465.763,1211.75,Least Concern
Race maybe,Mammalia,Rodentia,472.576,2443.12,Least Concern
Anyone once,Aves,Primates,1787.156,1437.03,Critically Endangered
Until hour,Reptilia,Passeriformes,815.274,2191.14,Near Threatened
Continue thought,Amphibia,Rodentia,146.56,2883.07,Extinct in the Wild
Professional various,Actinopterygii,Rodentia,2623.961,2872.85,Endangered
Remember until,Mammalia,Primates,4111.671,893.62,Extinct in the Wild
Learn single,Amphibia,Anura,1267.316,2668.53,Vulnerable
Hold ten,Reptilia,Primates,2725.087,1762.3,Endangered
Half receive,Mammalia,Passeriformes,2185.718,863.75,Extinct in the Wild
Reality suggest,Actinopterygii,Anura,1600.817,2550.12,Least Concern
Section Democrat,Aves,Primates,1312.96,565.9,Vulnerable
Nation person,Amphibia,Rodentia,131.572,402.29,Least Concern
Next sport,Aves,Squamata,2849.18,1851.76,Least Concern
Mean guess,Aves,Rodentia,3565.2,2089.66,Vulnerable
Order hard,Mammalia,Passeriformes,4989.272,2220.0,Extinct in the Wild
Think understand,Actinopterygii,Rodentia,3448.065,2528.45,Endangered
Dream hold,Amphibia,Primates,4085.696,2694.91,Critically Endangered
Agree challenge,Aves,Passeriformes,4563.77,2990.42,Extinct in the Wild
Risk member,Actinopterygii,Rodentia,4069.095,1557.5,Vulnerable
Understand nature,Aves,Passeriformes,4680.694,1541.27,Vulnerable
Fire hold,Actinopterygii,Primates,3648.294,338.47,Extinct in the Wild
Song star,Actinopterygii,Passeriformes,934.381,281.59,Endangered
Kitchen north,Aves,Rodentia,4330.216,569.23,Near Threatened
Short people,Mammalia,Carnivora,625.758,2652.94,Least Concern
Happen modern,Mammalia,Passeriformes,1306.137,2263.59,Critically Endangered
Owner have,Reptilia,Squamata,1846.241,1299.33,Least Concern
And let,Actinopterygii,Primates,2626.18,1851.24,Critically Endangered
Lay own,Aves,Carnivora,1878.436,985.19,Vulnerable
Play world,Reptilia,Rodentia,1612.46,308.86,Critically Endangered
Result create,Aves,Squamata,682.134,1439.06,Near Threatened
Argue above,Actinopterygii,Passeriformes,3806.393,2471.94,Near Threatened
Apply house,Mammalia,Rodentia,999.793,2653.14,Least Concern
Describe include,Mammalia,Anura,3246.778,623.94,Endangered
Seek wait,Amphibia,Rodentia,2083.596,885.17,Vulnerable
Group green,Aves,Carnivora,1920.518,2521.28,Extinct in the Wild
Though customer,Reptilia,Rodentia,4882.142,1143.79,Vulnerable
Education before,Amphibia,Rodentia,4539.645,689.48,Endangered
Staff evening,Amphibia,Carnivora,2047.493,2018.94,Endangered
Majority send,Amphibia,Passeriformes,1483.439,973.86,Critically Endangered
Mention TV,Aves,Anura,1734.346,188.09,Near Threatened
Accept friend,Actinopterygii,Rodentia,2327.675,634.94,Vulnerable
Fine exactly,Mammalia,Passeriformes,4592.682,1026.37,Near Threatened
Interesting voice,Actinopterygii,Primates,4514.099,1336.57,Near Threatened
Including hotel,Mammalia,Passeriformes,1787.198,1477.84,Critically Endangered
Him huge,Reptilia,Passeriformes,1634.134,2326.7,Extinct in the Wild
Sure head,Aves,Passeriformes,2761.289,2749.32,Least Concern
Although current,Aves,Anura,2486.73,2562.69,Extinct in the Wild
Life between,Actinopterygii,Squamata,829.156,2422.79,Vulnerable
Worker police,Actinopterygii,Rodentia,4239.132,1748.2,Endangered
Religious medical,Reptilia,Anura,781.318,1436.37,Vulnerable
Class kind,Aves,Carnivora,1012.4,859.5,Endangered
Write pretty,Reptilia,Passeriformes,887.624,2418.0,Endangered
Stuff glass,Aves,Anura,4535.156,2541.65,Endangered
Effect this,Mammalia,Squamata,1561.924,1426.74,Endangered
Degree find,Aves,Squamata,4102.011,561.93,Critically Endangered
Almost large,Amphibia,Rodentia,1751.619,2803.61,Near Threatened
Station visit,Mammalia,Rodentia,4816.287,559.98,Vulnerable
Often lot,Aves,Passeriformes,3961.893,1099.38,Critically Endangered
Year another,Mammalia,Carnivora,4242.463,2697.65,Extinct in the Wild
Let industry,Aves,Anura,1874.293,1829.97,Endangered
Laugh your,Actinopterygii,Rodentia,3951.659,676.5,Vulnerable
These read,Aves,Passeriformes,2763.567,2246.62,Vulnerable
Special pretty,Mammalia,Squamata,3804.228,2576.16,Endangered
Standard lawyer,Reptilia,Carnivora,3104.372,1928.14,Vulnerable
I word,Amphibia,Squamata,65.148,1540.25,Extinct in the Wild
Choose season,Actinopterygii,Rodentia,3818.543,352.81,Critically Endangered
Build close,Actinopterygii,Squamata,985.676,329.87,Extinct in the Wild
Responsibility approach,Aves,Carnivora,1814.831,845.39,Extinct in the Wild
Much describe,Reptilia,Primates,3390.104,1808.82,Near Threatened
Force mean,Actinopterygii,Rodentia,1213.638,242.53,Near Threatened
Interesting help,Reptilia,Squamata,4712.007,391.1,Extinct in the Wild
Newspaper maintain,Reptilia,Anura,3615.341,449.11,Near Threatened
Lead they,Amphibia,Anura,3916.348,1183.15,Least Concern
Investment wear,Aves,Carnivora,2757.119,2487.61,Endangered
Cover who,Mammalia,Carnivora,3816.578,1692.65,Extinct in the Wild
Radio surface,Actinopterygii,Rodentia,1586.547,562.29,Least Concern
Discover seven,Amphibia,Carnivora,4547.564,1982.96,Least Concern
Follow study,Reptilia,Squamata,2667.754,2660.86,Critically Endangered
Administration difference,Actinopterygii,Carnivora,1898.046,1444.93,Vulnerable
Remember might,Amphibia,Anura,3459.75,1141.72,Endangered
Organization old,Reptilia,Carnivora,2059.191,2855.69,Endangered
Probably series,Aves,Primates,503.398,2973.43,Extinct in the Wild
Very edge,Amphibia,Rodentia,3508.096,155.36,Near Threatened
Land finally,Amphibia,Carnivora,1090.312,2437.93,Extinct in the Wild
Human nature,Amphibia,Anura,3654.928,565.84,Least Concern
American TV,Actinopterygii,Primates,2351.032,941.44,Endangered
Chair tell,Reptilia,Rodentia,435.812,2855.41,Least Concern
Talk voice,Actinopterygii,Squamata,1928.782,653.71,Least Concern
Season act,Mammalia,Anura,4915.473,2819.43,Least Concern
Develop value,Mammalia,Squamata,4767.352,358.47,Endangered
Try few,Actinopterygii,Rodentia,128.838,2643.55,Vulnerable
Speak sign,Reptilia,Passeriformes,3786.691,188.08,Least Concern
Chance order,Reptilia,Passeriformes,3801.872,437.35,Vulnerable
Tend exactly,Reptilia,Anura,3557.808,735.64,Endangered
Reach likely,Reptilia,Anura,765.685,2776.19,Extinct in the Wild
Artist add,Amphibia,Primates,912.915,2831.87,Vulnerable
Head threat,Reptilia,Rodentia,3719.19,2076.93,Near Threatened
Fast three,Reptilia,Carnivora,2127.465,2488.21,Endangered
Price teacher,Mammalia,Passeriformes,1132.541,975.52,Near Threatened
Specific leave,Aves,Rodentia,4574.984,2786.01,Least Concern
Structure address,Actinopterygii,Carnivora,4176.068,2126.17,Extinct in the Wild
Late program,Aves,Carnivora,2280.731,2466.1,Critically Endangered
Fill simply,Actinopterygii,Primates,1336.542,256.83,Least Concern
Social media,Actinopterygii,Passeriformes,2117.111,2500.95,Vulnerable
Remember decision,Mammalia,Primates,3859.147,1577.57,Near Threatened
Opportunity send,Mammalia,Carnivora,2296.13,2123.05,Near Threatened
Evening player,Reptilia,Carnivora,4977.536,481.81,Endangered
Responsibility before,Amphibia,Rodentia,503.297,1678.52,Extinct in the Wild
Throw answer,Actinopterygii,Anura,1567.373,1537.63,Critically Endangered
Former put,Amphibia,Carnivora,3837.159,388.89,Critically Endangered
Particularly above,Amphibia,Anura,63.417,2198.29,Vulnerable
Everyone policy,Actinopterygii,Passeriformes,1808.324,1566.16,Vulnerable
Other whose,Amphibia,Squamata,4660.499,235.78,Critically Endangered
Character campaign,Aves,Rodentia,4353.569,2120.33,Extinct in the Wild
Former miss,Actinopterygii,Rodentia,420.12,1219.88,Extinct in the Wild
About recently,Actinopterygii,Squamata,2614.802,2047.35,Extinct in the Wild
Data yeah,Reptilia,Anura,170.303,34.6,Critically Endangered
Worker few,Reptilia,Carnivora,3463.544,2556.51,Endangered
Explain try,Actinopterygii,Carnivora,3673.983,1462.29,Least Concern
None peace,Amphibia,Rodentia,4840.692,2218.98,Critically Endangered
Guess kind,Aves,Passeriformes,2764.46,534.85,Extinct in the Wild
South could,Aves,Squamata,4944.052,717.6,Extinct in the Wild
Send candidate,Mammalia,Anura,4083.572,701.57,Near Threatened
Will parent,Mammalia,Primates,1947.804,2368.74,Near Threatened
Bring energy,Mammalia,Squamata,3636.569,551.05,Near Threatened
Whatever doctor,Reptilia,Passeriformes,2662.703,485.93,Near Threatened
Voice happen,Actinopterygii,Squamata,480.643,2694.68,Endangered
