species,class,order,weight_kg,length_cm,conservation_status
Husband win,Aves,Rodentia,520.97,552.71,Near Threatened
Time final,Amphibia,Anura,2145.217,2984.04,Critically Endangered
Scientist time,Actinopterygii,Primates,2508.682,2245.93,Endangered
Reduce TV,Aves,Anura,243.157,2915.69,Critically Endangered
Him walk,Reptilia,Anura,4092.808,1301.37,Critically Endangered
Season weight,Aves,Anura,4415.895,2525.82,Least Concern
Plan hundred,Aves,Squamata,4793.922,266.33,Critically Endangered
Environmental expert,Mammalia,Passeriformes,2879.516,810.86,Endangered
If book,Aves,Rodentia,3866.421,2308.96,Near Threatened
Recently behavior,Aves,Rodentia,3617.052,1612.01,Endangered
Describe strong,Aves,Squamata,3551.708,877.22,Near Threatened
Paper foreign,Amphibia,Primates,124.059,1237.42,Extinct in the Wild
Ahead central,Reptilia,Carnivora,3158.646,2283.52,Endangered
Great vote,Actinopterygii,Squamata,4836.062,1177.63,Near Threatened
Now nor,Amphibia,Carnivora,3402.243,2784.8,Critically Endangered
Direction but,Amphibia,Carnivora,28.962,206.24,Extinct in the Wild
Whose walk,Amphibia,Anura,3334.473,1341.78,Endangered
Sister government,Actinopterygii,Carnivora,800.636,2070.29,Near Threatened
Box consumer,Reptilia,Anura,1429.4,2467.69,Near Threatened
Us edge,Amphibia,Primates,4331.638,1911.38,Critically Endangered
Once four,Actinopterygii,Passeriformes,4085.634,244.67,Endangered
Trouble suggest,Mammalia,Passeriformes,4857.533,1524.81,Endangered
Several generation,Aves,Anura,1976.165,1863.39,Critically Endangered
Best food,Amphibia,Rodentia,1653.495,2952.7,Near Threatened
Town professor,Mammalia,Rodentia,205.768,1143.35,Vulnerable
His body,Aves,Rodentia,107.599,1067.8,Critically Endangered
Already event,Reptilia,Anura,3536.533,1113.03,Vulnerable
Near east,Amphibia,Squamata,4688.886,2748.93,Endangered
City world,Mammalia,Carnivora,2430.59,2309.47,Least Concern
Forward she,Aves,Passeriformes,4964.785,1894.67,Least Concern
Experience trip,Reptilia,Rodentia,2056.921,1924.95,Near Threatened
Without somebody,Actinopterygii,Anura,1176.381,570.4,Extinct in the Wild
From TV,Aves,Carnivora,1142.835,445.32,Critically Endangered
Happy attorney,Actinopterygii,Squamata,1656.115,1830.76,Least Concern
Away movement,Mammalia,Primates,574.716,1440.49,Extinct in the Wild
Industry his,Amphibia,Primates,1396.323,1465.99,Extinct in the Wild
Kitchen war,Reptilia,Anura,4413.229,1516.08,Near Threatened
Mind tell,Aves,Primates,43.589,2332.94,Vulnerable
What commercial,Mammalia,Carnivora,3405.824,429.07,Extinct in the Wild
Recent store,Actinopterygii,Squamata,3439.164,1097.84,Vulnerable
They social,Actinopterygii,Passeriformes,496.598,2423.96,Near Threatened
Issue what,Mammalia,Carnivora,4376.084,1347.51,Extinct in the Wild
Technology special,Aves,Carnivora,2993.488,1725.23,Critically Endangered
Computer consider,Aves,Squamata,4462.042,1446.26,Extinct in the Wild
Value quickly,Amphibia,Anura,1200.789,1448.63,Critically Endangered
Each option,Mammalia,Carnivora,4355.025,381.3,Vulnerable
Nearly because,Mammalia,Carnivora,2805.405,2994.48,Vulnerable
Item watch,Actinopterygii,Primates,1092.996,200.61,Least Concern
Scene call,Aves,Anura,2033.409,2665.09,Critically Endangered
My vote,Actinopterygii,Passeriformes,2036.021,1167.58,Near Threatened
Imagine model,Aves,Squamata,982.459,2577.17,Extinct in the Wild
Value vote,Mammalia,Rodentia,472.192,1009.6,Critically Endangered
Nature bit,Mammalia,Primates,479.838,1060.17,Near Threatened
Establish time,Amphibia,Carnivora,4340.376,511.11,Endangered
Child floor,Mammalia,Passeriformes,1738.234,2342.73,Critically Endangered
Health agreement,Amphibia,Primates,2128.192,899.62,Critically Endangered
Give dark,Mammalia,Squamata,1351.738,2724.78,Vulnerable
Idea growth,Actinopterygii,Carnivora,30.174,642.1,Vulnerable
Too family,Amphibia,Rodentia,4558.539,2145.97,Critically Endangered
Until just,Reptilia,Squamata,2095.074,2675.26,Least Concern
Show write,Amphibia,Anura,2639.882,648.45,Extinct in the Wild
Question detail,Actinopterygii,Rodentia,427.912,2829.41,Endangered
Garden enter,Actinopterygii,Squamata,1678.172,40.06,Near Threatened
Particular five,Aves,Anura,2447.093,2246.93,Extinct in the Wild
Class night,Aves,Carnivora,434.719,927.09,Near Threatened
Maintain direction,Amphibia,Primates,188.804,956.42,Near Threatened
Local those,Amphibia,Passeriformes,4343.805,2579.44,Near Threatened
Prepare law,Amphibia,Primates,4703.435,1950.29,Least Concern
Five nice,Actinopterygii,Squamata,2738.93,53.83,Extinct in the Wild
Property threat,Mammalia,Passeriformes,2686.037,672.4,Vulnerable
Catch role,Aves,Carnivora,2270.826,1532.93,Critically Endangered
Teach first,Mammalia,Passeriformes,205.92,912.05,Vulnerable
Car beat,Aves,Passeriformes,200.035,925.7,Near Threatened
Know single,Aves,Passeriformes,4895.87,1795.78,Vulnerable
Gun show,Aves,Anura,104.615,2458.82,Critically Endangered
Tough meeting,Actinopterygii,Passeriformes,932.94,921.29,Vulnerable
On treatment,Amphibia,Carnivora,4382.76,1331.09,Critically Endangered
Who avoid,Mammalia,Primates,4807.871,1601.34,Critically Endangered
Behind book,Mammalia,Rodentia,2832.974,2138.94,Least Concern
You without,Mammalia,Passeriformes,1502.953,1413.53,Least Concern
Summer organization,Aves,Passeriformes,2573.323,1445.03,Least Concern
Player action,Amphibia,Primates,4420.127,1424.84,Extinct in the Wild
Everybody good,Actinopterygii,Carnivora,3897.925,2993.52,Least Concern
Six follow,Amphibia,Squamata,989.61,554.96,Extinct in the Wild
While base,Amphibia,Squamata,4595.539,1940.85,Vulnerable
Card outside,Actinopterygii,Rodentia,992.624,787.84,Endangered
On responsibility,Reptilia,Rodentia,3969.325,1387.04,Vulnerable
Four attack,Amphibia,Anura,4780.477,1215.37,Near Threatened
Staff through,Mammalia,Squamata,2270.136,2010.71,Critically Endangered
Success purpose,Actinopterygii,Squamata,3318.828,1524.72,Least Concern
Until specific,Reptilia,Squamata,1936.679,1151.87,Vulnerable
Which why,Aves,Squamata,1995.1,1353.25,Vulnerable
Size site,Actinopterygii,Carnivora,3180.258,480.39,Extinct in the Wild
Second present,Amphibia,Rodentia,748.307,1326.26,Critically Endangered
Necessary side,Amphibia,Carnivora,191.849,2685.17,Least Concern
Hit knowledge,Aves,Rodentia,1693.871,1664.73,Least Concern
We degree,Actinopterygii,Squamata,360.667,1184.3,Vulnerable
Five international,Aves,Carnivora,462.764,620.67,Extinct in the Wild
Trial according,Amphibia,Squamata,4899.869,2776.22,Extinct in the Wild
Better bit,Amphibia,Passeriformes,2234.463,33.31,Near Threatened
Pretty research,Aves,Squamata,1670.08,2885.33,Near Threatened
Land money,Mammalia,Anura,457.894,367.05,Least Concern
Several bring,Reptilia,Rodentia,2942.292,679.72,Vulnerable
Assume line,Mammalia,Passeriformes,2685.976,623.78,Extinct in the Wild
Matter guy,Mammalia,Squamata,123.721,1549.69,Extinct in the Wild
Agency nature,Aves,Rodentia,1048.037,248.94,Least Concern
Care suffer,Reptilia,Primates,453.938,407.67,Critically Endangered
Side particular,Aves,Carnivora,2866.406,1836.2,Least Concern
Believe bit,Actinopterygii,Anura,3669.671,674.62,Near Threatened
Draw all,Mammalia,Passeriformes,3584.654,479.82,Critically Endangered
Safe her,Reptilia,Squamata,2387.075,1747.4,Critically Endangered
Science eye,Reptilia,Anura,3796.445,400.41,Critically Endangered
Soldier surface,Aves,Squamata,1454.882,2945.95,Near Threatened
His maybe,Reptilia,Primates,3830.511,2041.96,Extinct in the Wild
Who boy,Amphibia,Passeriformes,3503.443,999.84,Near Threatened
Better policy,Reptilia,Primates,1935.675,10.69,Vulnerable
Soon court,Mammalia,Anura,2912.382,2871.78,Extinct in the Wild
Card cultural,Mammalia,Carnivora,3120.774,2378.56,Critically Endangered
Skill analysis,Actinopterygii,Squamata,1004.43,1961.85,Vulnerable
Easy hot,Reptilia,Passeriformes,2893.959,555.33,Extinct in the Wild
Individual behavior,Mammalia,Carnivora,878.059,919.39,Critically Endangered
Also defense,Reptilia,Carnivora,2876.455,179.03,Endangered
Likely ready,Amphibia,Squamata,44.683,856.01,Extinct in the Wild
Play factor,Actinopterygii,Carnivora,3394.585,999.87,Extinct in the Wild
Recognize him,Aves,Passeriformes,4703.918,1081.83,Extinct in the Wild
Nice religious,Amphibia,Anura,1646.854,2452.42,Critically Endangered
Fly issue,Reptilia,Passeriformes,4737.932,226.53,Vulnerable
Available agency,Actinopterygii,Primates,1618.171,1876.77,Critically Endangered
Raise individual,Aves,Primates,1942.001,979.0,Extinct in the Wild
Simple treat,Aves,Anura,4752.71,2373.74,Extinct in the Wild
Despite less,Mammalia,Primates,1485.43,350.62,Vulnerable
Draw market,Actinopterygii,Anura,3468.617,2706.2,Least Concern
Move visit,Mammalia,Squamata,3523.348,1695.66,Least Concern
Wind business,Reptilia,Squamata,426.128,2142.09,Near Threatened
Administration population,Aves,Anura,4754.17,2300.48,Near Threatened
Thus interesting,Mammalia,Squamata,1470.109,1295.03,Least Concern
Near race,Amphibia,Primates,4753.766,1398.6,Least Concern
National down,Mammalia,Carnivora,1265.341,1657.59,Critically Endangered
They similar,Actinopterygii,Rodentia,1980.774,575.46,Endangered
Yet goal,Actinopterygii,Carnivora,4991.83,255.71,Vulnerable
Like find,Reptilia,Carnivora,2248.291,1769.19,Vulnerable
Today memory,Mammalia,Passeriformes,2801.987,2721.05,Critically Endangered
Dog subject,Reptilia,Passeriformes,4209.486,1812.49,Least Concern
Executive Democrat,Amphibia,Rodentia,4872.344,1503.06,Extinct in the Wild
Statement organization,Amphibia,Primates,4707.424,2883.45,Endangered
Anything over,Amphibia,Primates,2042.729,1326.72,Least Concern
Central also,Actinopterygii,Squamata,4843.592,2730.1,Critically Endangered
Anyone gas,Amphibia,Primates,4427.168,1073.34,Near Threatened
Campaign woman,Amphibia,Rodentia,663.746,2033.75,Near Threatened
Address place,Actinopterygii,Rodentia,193.172,327.25,Critically Endangered
Loss year,Reptilia,Primates,4714.988,276.45,Extinct in the Wild
Always chair,Actinopterygii,Squamata,4920.249,2642.63,Least Concern
Everyone also,Actinopterygii,Passeriformes,4234.655,1658.03,Extinct in the Wild
Lead beyond,Reptilia,Squamata,2018.654,2234.55,Vulnerable
My best,Amphibia,Carnivora,2455.147,1639.9,Critically Endangered
Situation create,Aves,Primates,2084.316,778.09,Endangered
Kid tree,Actinopterygii,Anura,2834.633,1586.52,Endangered
Blood within,Amphibia,Rodentia,4201.419,1251.76,Endangered
Campaign military,Amphibia,Primates,3298.534,2292.3,Extinct in the Wild
Perhaps hope,Reptilia,Squamata,3776.752,67.0,Least Concern
Reflect some,Reptilia,Squamata,44.367,1014.25,Near Threatened
No least,Reptilia,Squamata,978.692,40.57,Endangered
Idea food,Reptilia,Carnivora,491.308,2069.02,Vulnerable
Within rule,Aves,Squamata,4048.854,313.37,Endangered
Reach town,Reptilia,Primates,2794.028,2061.16,Vulnerable
Per return,Mammalia,Squamata,2885.418,1304.83,Critically Endangered
Avoid question,Amphibia,Carnivora,1392.316,2334.37,Critically Endangered
Listen billion,Actinopterygii,Carnivora,2063.857,1725.73,Vulnerable
Himself economy,Actinopterygii,Carnivora,4454.636,2177.79,Near Threatened
Any father,Reptilia,Passeriformes,1686.528,896.11,Extinct in the Wild
Dinner understand,Amphibia,Passeriformes,3092.879,257.36,Extinct in the Wild
Girl language,Reptilia,Primates,4274.859,44.01,Endangered
Pm east,Reptilia,Rodentia,4141.72,373.41,Endangered
Course out,Amphibia,Rodentia,2435.457,821.18,Critically Endangered
Family pressure,Aves,Anura,3058.947,1701.41,Near Threatened
Relate fire,Aves,Primates,3721.116,96.7,Near Threatened
Lot half,Reptilia,Rodentia,2408.598,165.22,Least Concern
Talk of,Aves,Anura,3737.835,1722.71,Least Concern
Bag believe,Amphibia,Rodentia,649.535,2673.17,Vulnerable
Administration country,Amphibia,Primates,2224.087,823.92,Least Concern
Day quality,Reptilia,Squamata,2076.581,2523.78,Vulnerable
Hot herself,Mammalia,Squamata,4433.642,1719.01,Extinct in the Wild
Less attorney,Actinopterygii,Passeriformes,807.223,2573.92,Endangered
Fear be,Aves,Carnivora,4914.876,485.15,Least Concern
I sign,Reptilia,Anura,3441.688,1390.43,Near Threatened
Near each,Mammalia,Passeriformes,3605.024,470.46,Extinct in the Wild
Claim store,Actinopterygii,Anura,344.375,546.53,Vulnerable
Statement live,Reptilia,Carnivora,6.248,515.75,Least Concern
Recent against,Reptilia,Carnivora,2912.52,1891.43,Vulnerable
Off nearly,Actinopterygii,Carnivora,3837.499,2858.66,Critically Endangered
Capital goal,Actinopterygii,Squamata,4690.794,810.48,Near Threatened
Scene force,Reptilia,Passeriformes,2831.738,2713.28,Vulnerable
Else another,Amphibia,Squamata,3800.377,915.96,Vulnerable
Officer during,Amphibia,Anura,4204.932,1117.61,Least Concern
Professional can,Actinopterygii,Passeriformes,4327.782,950.8,Near Threatened
Check always,Mammalia,Carnivora,3855.787,1021.56,Extinct in the Wild
Discussion itself,Amphibia,Primates,572.862,2931.76,Vulnerable
Everybody degree,Reptilia,Carnivora,3265.612,1295.03,Endangered
Wear owner,Mammalia,Anura,2772.097,548.32,Critically Endangered
Task hot,Aves,Squamata,3652.335,2986.82,Vulnerable
Behavior interesting,Mammalia,Carnivora,3328.921,2473.46,Endangered
Statement medical,Mammalia,Carnivora,1399.369,2646.34,Critically Endangered
Total while,Amphibia,Anura,123.5,2309.08,Least Concern
Student continue,Mammalia,Primates,2874.653,669.63,Vulnerable
Particular upon,Amphibia,Squamata,4549.62,193.48,Least Concern
Can early,Amphibia,Passeriformes,4156.183,245.73,Near Threatened
Little hotel,Mammalia,Anura,2839.623,1501.07,Near Threatened
Look why,Reptilia,Carnivora,1058.968,2172.9,Least Concern
Experience own,Mammalia,Passeriformes,466.01,499.31,Near Threatened
Hand turn,Reptilia,Squamata,4160.081,1316.27,Vulnerable
Member west,Actinopterygii,Primates,2543.839,617.04,Vulnerable
I leave,Mammalia,Anura,2060.418,2201.5,Least Concern
Career serve,Mammalia,Anura,3802.221,1066.02,Least Concern
List nation,Amphibia,Primates,4647.821,372.31,Endangered
Same member,Amphibia,Carnivora,70.653,2747.56,Near Threatened
Respond sort,Mammalia,Carnivora,304.084,1675.51,Critically Endangered
Student west,Amphibia,Passeriformes,2474.979,887.32,Endangered
That issue,Actinopterygii,Carnivora,800.38,917.38,Endangered
Hard see,Amphibia,Squamata,763.793,1723.67,Extinct in the Wild
When painting,Amphibia,Anura,3788.471,1642.67,Least Concern
Determine apply,Amphibia,Rodentia,1576.878,1239.65,Endangered
Tonight dog,Reptilia,Anura,787.851,21.7,Vulnerable
Figure to,Mammalia,Passeriformes,863.582,1035.72,Critically Endangered
Consider debate,Reptilia,Anura,1221.716,197.81,Critically Endangered
Campaign last,Aves,Passeriformes,747.43,777.94,Near Threatened
Yard ago,Reptilia,Carnivora,2114.454,1559.69,Near Threatened
Relate star,Aves,Anura,3134.129,1331.11,Near Threatened
Administration blue,Aves,Anura,2030.668,2599.14,Vulnerable
Main company,Reptilia,Primates,4026.837,2091.08,Vulnerable
End before,Aves,Passeriformes,389.973,874.98,Near Threatened
Well travel,Reptilia,Passeriformes,4161.73,2144.19,Least Concern
Hand without,Amphibia,Passeriformes,310.812,2148.16,Critically Endangered
Very easy,Aves,Carnivora,2315.728,1936.09,Vulnerable
Blood great,Aves,Anura,938.593,2858.31,Endangered
Must tree,Actinopterygii,Primates,838.207,499.97,Near Threatened
Across health,Mammalia,Anura,2984.828,1374.68,Endangered
Position page,Mammalia,Squamata,1871.769,111.33,Extinct in the Wild
Figure picture,Aves,Rodentia,207.846,2152.74,Extinct in the Wild
Who own,Mammalia,Carnivora,1189.822,2512.56,Vulnerable
Save garden,Actinopterygii,Passeriformes,3089.504,1204.23,Critically Endangered
Community response,Mammalia,Primates,565.638,1612.15,Endangered
Man early,Reptilia,Carnivora,364.685,401.22,Extinct in the Wild
Parent discussion,Mammalia,Passeriformes,950.005,2490.48,Vulnerable
Wear bad,Mammalia,Squamata,1171.127,2844.86,Near Threatened
Let modern,Mammalia,Anura,3292.132,1578.19,Endangered
Product single,Mammalia,Squamata,3456.946,1447.15,Critically Endangered
Herself toward,Actinopterygii,Carnivora,2492.65,766.25,Critically Endangered
Statement election,Actinopterygii,Passeriformes,4053.116,771.3,Critically Endangered
Activity opportunity,Amphibia,Primates,521.607,1633.25,Extinct in the Wild
Book thousand,Actinopterygii,Primates,4212.196,1012.98,Endangered
Option letter,Amphibia,Primates,867.481,141.18,Critically Endangered
As improve,Reptilia,Rodentia,3497.892,712.46,Vulnerable
Away majority,Aves,Rodentia,295.261,1840.6,Least Concern
Drive into,Mammalia,Rodentia,67.972,2420.14,Least Concern
Republican either,Reptilia,Passeriformes,3033.23,2640.15,Extinct in the Wild
Happen field,Mammalia,Primates,4310.032,1658.87,Extinct in the Wild
Official control,Actinopterygii,Passeriformes,2087.448,273.45,Vulnerable
City if,Aves,Primates,4103.43,2226.53,Near Threatened
However quickly,Aves,Rodentia,549.507,8.07,Least Concern
Deal blue,Reptilia,Passeriformes,694.586,599.11,Near Threatened
Degree peace,Aves,Rodentia,4156.743,2025.31,Near Threatened
Good born,Aves,Anura,3524.979,2854.83,Extinct in the Wild
Source almost,Actinopterygii,Primates,3053.648,1034.63,Vulnerable
Other right,Reptilia,Passeriformes,803.143,1588.0,Near Threatened
Decade sea,Aves,Rodentia,3498.438,87.79,Vulnerable
Spring against,Amphibia,Carnivora,3235.185,2047.76,Vulnerable
Indeed billion,Aves,Squamata,125.171,2629.65,Vulnerable
Especially until,Actinopterygii,Anura,4852.342,1307.12,Critically Endangered
Risk enjoy,Actinopterygii,Anura,1304.71,1168.76,Least Concern
Blood head,Aves,Carnivora,1752.853,1042.94,Near Threatened
Early reach,Mammalia,Primates,3229.813,1600.16,Least Concern
Pay drug,Aves,Squamata,1037.722,1229.73,Vulnerable
Friend phone,Reptilia,Anura,2176.271,1634.04,Near Threatened
Sign imagine,Amphibia,Primates,1535.907,1673.03,Least Concern
Forward instead,Actinopterygii,Carnivora,3261.686,284.39,Critically Endangered
Way stand,Amphibia,Squamata,4514.376,743.61,Near Threatened
Television foreign,Amphibia,Anura,4069.861,97.83,Extinct in the Wild
Forget call,Mammalia,Anura,1008.856,319.32,Vulnerable
Collection news,Actinopterygii,Squamata,4465.464,78.38,Critically Endangered
Inside sure,Actinopterygii,Squamata,3752.75,608.91,Critically Endangered
Statement eight,Reptilia,Squamata,799.031,1108.5,Extinct in the Wild
Ask simply,Amphibia,Anura,3414.996,1392.68,Endangered
Nation audience,Mammalia,Carnivora,809.189,2470.67,Extinct in the Wild
Road all,Aves,Anura,129.767,590.79,Least Concern
