species,class,order,weight_kg,length_cm,conservation_status
Congress single,Actinopterygii,Carnivora,3157.935,350.58,Near Threatened
Sea far,Reptilia,Rodentia,4069.034,2475.65,Endangered
Hair standard,Aves,Primates,41.553,2180.13,Vulnerable
Phone street,Actinopterygii,Rodentia,2544.167,2477.02,Least Concern
Do model,Amphibia,Anura,2074.845,862.14,Extinct in the Wild
Chair cut,Actinopterygii,Squamata,2827.081,866.31,Least Concern
Better lay,Reptilia,Passeriformes,2318.04,2852.47,Critically Endangered
Feel each,Aves,Squamata,759.488,1661.03,Critically Endangered
Receive need,Reptilia,Passeriformes,2447.158,2121.75,Near Threatened
We operation,Actinopterygii,Anura,1815.481,1713.36,Least Concern
Down will,Actinopterygii,Primates,3636.783,2898.3,Least Concern
Fill yourself,Reptilia,Primates,4698.647,2620.31,Least Concern
Fish important,Aves,Anura,2562.722,2762.96,Least Concern
Task friend,Aves,Carnivora,2119.384,351.19,Endangered
Pattern anyone,Amphibia,Passeriformes,869.846,534.43,Least Concern
Scientist training,Aves,Carnivora,2607.272,1945.82,Endangered
Pressure by,Actinopterygii,Squamata,3986.516,1595.06,Extinct in the Wild
Cultural ok,Actinopterygii,Squamata,1837.0,2282.15,Vulnerable
Fact summer,Amphibia,Primates,549.28,2674.63,Least Concern
Subject that,Mammalia,Primates,1066.734,2450.01,Endangered
Strong their,Amphibia,Squamata,1204.309,1456.81,Critically Endangered
Person well,Reptilia,Passeriformes,3302.948,1329.02,Extinct in the Wild
Class arm,Amphibia,Passeriformes,4313.738,1641.11,Critically Endangered
End but,Actinopterygii,Rodentia,3112.203,2834.76,Endangered
Fill who,Reptilia,Squamata,2313.785,356.59,Least Concern
Identify movement,Aves,Passeriformes,1978.568,718.04,Endangered
Case themselves,Reptilia,Passeriformes,2877.616,359.51,Endangered
Course land,Aves,Anura,592.4,1136.53,Extinct in the Wild
A sound,Mammalia,Rodentia,3500.626,1296.93,Critically Endangered
Plan week,Mammalia,Rodentia,2649.76,1861.26,Near Threatened
Head city,Actinopterygii,Anura,3392.636,1659.59,Least Concern
Page song,Amphibia,Squamata,3267.362,798.31,Extinct in the Wild
Phone create,Aves,Squamata,803.358,1728.14,Endangered
Find voice,Aves,Anura,2641.016,481.31,Extinct in the Wild
Husband event,Actinopterygii,Anura,2022.699,2348.34,Least Concern
Outside born,Reptilia,Anura,793.69,1065.63,Least Concern
Skill catch,Reptilia,Passeriformes,1753.04,1953.4,Endangered
Hard send,Amphibia,Passeriformes,1566.663,2493.52,Endangered
Style such,Reptilia,Primates,3070.015,815.59,Vulnerable
Democratic success,Mammalia,Passeriformes,904.937,1914.8,Endangered
Culture which,Amphibia,Primates,3942.129,418.2,Endangered
Film notice,Mammalia,Rodentia,203.042,1743.39,Endangered
Sure hold,Amphibia,Carnivora,1532.956,808.71,Near Threatened
Five prevent,Aves,Anura,693.113,2254.99,Vulnerable
Give finish,Amphibia,Carnivora,3530.687,2996.47,Vulnerable
Purpose contain,Aves,Passeriformes,2392.938,2565.79,Endangered
Kind million,Amphibia,Anura,1786.023,373.42,Extinct in the Wild
Spring decade,Aves,Squamata,462.614,654.28,Critically Endangered
Son land,Actinopterygii,Primates,368.342,2646.97,Extinct in the Wild
Exist health,Actinopterygii,Primates,1264.411,2056.93,Near Threatened
Eight full,Amphibia,Carnivora,3201.725,1183.16,Critically Endangered
Night simple,Reptilia,Passeriformes,2063.928,267.55,Extinct in the Wild
Whose very,Aves,Squamata,3338.531,481.85,Vulnerable
Area most,Amphibia,Carnivora,1880.37,343.85,Extinct in the Wild
Human dog,Aves,Squamata,2933.853,1923.36,Endangered
But likely,Aves,Rodentia,4099.997,1861.52,Least Concern
Future every,Amphibia,Passeriformes,2064.3,194.07,Endangered
Exist usually,Aves,Rodentia,2628.321,676.88,Extinct in the Wild
Record tax,Mammalia,Carnivora,334.068,2262.96,Vulnerable
Know total,Amphibia,Anura,4047.28,2510.47,Least Concern
Major about,Mammalia,Primates,1626.575,2204.11,Extinct in the Wild
Medical nothing,Reptilia,Anura,1756.942,845.08,Critically Endangered
Modern capital,Actinopterygii,Carnivora,335.617,2325.89,Critically Endangered
Visit economic,Amphibia,Carnivora,3461.138,266.58,Endangered
Eye Mrs,Actinopterygii,Squamata,3680.217,2678.06,Vulnerable
Drive sport,Aves,Squamata,2641.103,2053.74,Near Threatened
People personal,Mammalia,Passeriformes,574.673,2800.94,Near Threatened
Play must,Actinopterygii,Passeriformes,1339.051,2701.51,Near Threatened
Rock up,Mammalia,Carnivora,3103.197,1668.64,Near Threatened
Play method,Amphibia,Rodentia,3934.985,2781.49,Extinct in the Wild
Fill half,Reptilia,Rodentia,3805.111,2804.11,Least Concern
Benefit fall,Amphibia,Primates,2308.281,161.02,Least Concern
Allow direction,Amphibia,Passeriformes,1900.09,140.5,Critically Endangered
Man budget,Aves,Primates,3896.876,2187.36,Vulnerable
Any really,Aves,Passeriformes,90.269,1867.24,Near Threatened
Chance we,Amphibia,Rodentia,4070.834,1524.39,Endangered
Prevent school,Aves,Passeriformes,90.29,830.12,Extinct in the Wild
Try official,Actinopterygii,Carnivora,2096.642,2065.97,Critically Endangered
Art cup,Mammalia,Carnivora,1323.269,1526.16,Vulnerable
Mrs partner,Mammalia,Carnivora,2536.41,520.94,Least Concern
Season which,Amphibia,Passeriformes,3555.396,2499.19,Least Concern
Local unit,Mammalia,Rodentia,1263.274,2739.43,Extinct in the Wild
Art those,Amphibia,Rodentia,2521.927,2156.89,Least Concern
Hour ready,Actinopterygii,Carnivora,956.514,493.48,Extinct in the Wild
Tv language,Aves,Carnivora,4523.022,2390.93,Endangered
Now sister,Mammalia,Squamata,4888.077,2099.3,Endangered
Remain hard,Mammalia,Primates,1247.621,2106.98,Critically Endangered
Gas majority,Actinopterygii,Squamata,678.106,450.87,Critically Endangered
Use reason,Actinopterygii,Rodentia,1773.402,1711.17,Least Concern
Research of,Reptilia,Anura,3403.117,2452.91,Near Threatened
Ten hope,Amphibia,Carnivora,2111.439,1428.68,Near Threatened
Region account,Amphibia,Anura,3991.861,946.79,Critically Endangered
Fight step,Reptilia,Primates,2388.405,1760.6,Endangered
Low single,Aves,Primates,158.993,668.28,Critically Endangered
Energy once,Reptilia,Primates,4761.577,574.4,Critically Endangered
Meeting today,Aves,Passeriformes,2397.293,171.49,Critically Endangered
Protect responsibility,Aves,Primates,1082.638,1925.79,Vulnerable
Our affect,Actinopterygii,Anura,311.917,431.69,Critically Endangered
Low smile,Mammalia,Passeriformes,483.0,561.9,Critically Endangered
Check option,Aves,Rodentia,135.923,125.09,Vulnerable
Data important,Mammalia,Carnivora,2364.524,2427.69,Extinct in the Wild
Answer soon,Actinopterygii,Passeriformes,4387.862,318.1,Vulnerable
Effect project,Amphibia,Passeriformes,2402.959,1892.41,Critically Endangered
Important be,Actinopterygii,Carnivora,4120.87,2444.43,Vulnerable
Risk discuss,Actinopterygii,Primates,1428.642,1272.84,Vulnerable
Instead opportunity,Mammalia,Squamata,4943.685,424.58,Near Threatened
Face approach,Amphibia,Squamata,4383.961,313.76,Endangered
Do part,Amphibia,Carnivora,2303.166,539.55,Extinct in the Wild
Bit watch,Aves,Passeriformes,4026.49,145.32,Least Concern
Real reach,Mammalia,Anura,2163.805,905.41,Extinct in the Wild
Manage stage,Amphibia,Primates,2468.817,2076.18,Extinct in the Wild
Mean agency,Actinopterygii,Rodentia,563.074,1149.13,Least Concern
Consumer figure,Amphibia,Squamata,2424.029,861.59,Extinct in the Wild
Front land,Actinopterygii,Rodentia,2788.094,1769.97,Extinct in the Wild
Discover song,Amphibia,Squamata,3718.479,1332.68,Near Threatened
Certain trouble,Amphibia,Rodentia,2290.188,2058.15,Extinct in the Wild
Big forward,Amphibia,Anura,1843.426,1236.72,Critically Endangered
Best late,Mammalia,Primates,4344.208,394.3,Critically Endangered
Doctor break,Aves,Rodentia,1948.05,2324.85,Extinct in the Wild
Blood adult,Mammalia,Anura,1031.666,2021.37,Least Concern
Event suffer,Amphibia,Primates,638.605,971.25,Critically Endangered
Indicate resource,Amphibia,Carnivora,2406.458,301.24,Vulnerable
When join,Reptilia,Primates,4873.466,1438.38,Extinct in the Wild
Scientist significant,Mammalia,Primates,4166.905,2008.91,Endangered
Police short,Aves,Squamata,3064.543,2205.16,Near Threatened
Time sing,Reptilia,Primates,1409.94,853.16,Critically Endangered
Alone morning,Aves,Rodentia,2747.526,1606.18,Near Threatened
Head miss,Reptilia,Squamata,1465.197,1827.01,Critically Endangered
Fine early,Mammalia,Carnivora,1627.439,2429.3,Near Threatened
Participant blood,Mammalia,Rodentia,1897.32,1991.36,Extinct in the Wild
Republican hair,Reptilia,Primates,770.084,1773.5,Least Concern
Congress country,Mammalia,Carnivora,2594.877,2551.84,Endangered
Impact example,Mammalia,Rodentia,2430.423,393.54,Least Concern
Against power,Aves,Anura,3947.569,2461.15,Least Concern
Consider ground,Aves,Carnivora,2275.779,2158.7,Critically Endangered
Art interest,Reptilia,Squamata,3709.499,2911.56,Extinct in the Wild
Air response,Aves,Primates,7.841,2997.25,Least Concern
Better seven,Amphibia,Carnivora,1069.066,2530.69,Critically Endangered
Program research,Mammalia,Primates,3828.376,1877.69,Vulnerable
Friend activity,Reptilia,Carnivora,303.16,2310.24,Endangered
Pattern business,Reptilia,Squamata,67.643,795.84,Extinct in the Wild
Government behind,Aves,Rodentia,1709.257,880.95,Least Concern
Represent nice,Actinopterygii,Carnivora,3283.851,994.3,Extinct in the Wild
Tree themselves,Actinopterygii,Anura,1923.242,2691.37,Endangered
Reach decision,Amphibia,Anura,4216.115,372.08,Extinct in the Wild
Beyond cost,Aves,Anura,4273.262,1299.82,Near Threatened
Bill game,Reptilia,Squamata,862.697,1359.11,Least Concern
Produce create,Aves,Squamata,3918.502,698.92,Extinct in the Wild
Blue arrive,Amphibia,Squamata,4472.235,2794.87,Near Threatened
Rate structure,Amphibia,Anura,1220.948,1239.16,Vulnerable
Back season,Actinopterygii,Squamata,4425.345,2048.07,Endangered
Today too,Reptilia,Anura,2963.728,1215.38,Endangered
Far when,Mammalia,Anura,650.634,2437.63,Endangered
Take some,Mammalia,Passeriformes,2790.014,2544.74,Endangered
She last,Actinopterygii,Primates,3103.093,1104.95,Least Concern
Later without,Reptilia,Carnivora,2618.93,2275.95,Endangered
Scientist medical,Aves,Anura,317.495,2280.94,Least Concern
Call reason,Actinopterygii,Rodentia,2680.522,768.21,Vulnerable
Could box,Aves,Primates,4294.46,1273.13,Critically Endangered
Arrive close,Aves,Primates,1299.434,952.28,Near Threatened
Important protect,Mammalia,Anura,174.746,2639.5,Endangered
Human go,Aves,Carnivora,4521.913,2469.8,Extinct in the Wild
Short cut,Actinopterygii,Rodentia,1775.002,2045.66,Least Concern
Less foot,Mammalia,Primates,808.754,42.31,Vulnerable
Condition protect,Actinopterygii,Carnivora,3425.286,826.96,Vulnerable
Really others,Reptilia,Passeriformes,803.949,10.81,Near Threatened
Onto result,Amphibia,Carnivora,4558.307,1896.84,Extinct in the Wild
Similar option,Mammalia,Passeriformes,3586.462,105.39,Least Concern
Player feel,Actinopterygii,Carnivora,2332.34,2962.99,Extinct in the Wild
Federal between,Mammalia,Carnivora,2016.814,1490.54,Extinct in the Wild
Eight clear,Actinopterygii,Squamata,4504.525,19.04,Least Concern
Person traditional,Actinopterygii,Carnivora,1370.616,2076.22,Critically Endangered
Street save,Reptilia,Anura,1891.165,2930.04,Least Concern
General myself,Reptilia,Anura,4326.703,879.75,Near Threatened
Meet Congress,Aves,Anura,2140.848,2786.62,Least Concern
Help change,Aves,Squamata,2112.484,2983.08,Extinct in the Wild
Fast upon,Reptilia,Squamata,3764.975,1151.52,Least Concern
Reach join,Mammalia,Primates,1591.347,1919.65,Least Concern
Building eight,Aves,Rodentia,2395.522,478.98,Near Threatened
Laugh party,Amphibia,Passeriformes,1215.368,2370.12,Vulnerable
Consumer bill,Actinopterygii,Passeriformes,790.574,162.46,Vulnerable
Month edge,Actinopterygii,Primates,3139.614,2794.91,Endangered
Field group,Reptilia,Carnivora,1815.086,372.21,Extinct in the Wild
Performance call,Reptilia,Carnivora,3009.032,1565.09,Extinct in the Wild
Feel box,Mammalia,Anura,2078.58,493.25,Least Concern
History dark,Aves,Passeriformes,737.029,542.9,Vulnerable
Brother daughter,Reptilia,Anura,1581.792,2204.26,Near Threatened
Method amount,Actinopterygii,Primates,1137.64,1784.15,Critically Endangered
Happy give,Mammalia,Primates,822.619,1630.5,Endangered
Develop east,Actinopterygii,Carnivora,1132.551,693.35,Extinct in the Wild
Republican news,Actinopterygii,Carnivora,3976.978,2094.66,Extinct in the Wild
Carry imagine,Actinopterygii,Rodentia,3110.598,2068.74,Least Concern
So establish,Mammalia,Primates,265.029,666.06,Vulnerable
Response prove,Amphibia,Squamata,1474.395,2203.84,Endangered
Put your,Amphibia,Primates,4410.642,919.9,Endangered
Hand student,Aves,Passeriformes,797.205,2167.5,Critically Endangered
Yeah can,Amphibia,Carnivora,2642.229,465.99,Least Concern
Include race,Amphibia,Primates,772.384,1180.08,Least Concern
May fear,Amphibia,Primates,2505.487,1201.6,Endangered
Tend perform,Amphibia,Passeriformes,3643.433,1123.29,Critically Endangered
Television firm,Mammalia,Rodentia,887.197,1026.6,Vulnerable
Newspaper sometimes,Aves,Carnivora,4590.282,1550.23,Critically Endangered
Edge learn,Reptilia,Carnivora,1303.653,959.94,Least Concern
Within citizen,Aves,Passeriformes,719.879,1613.11,Extinct in the Wild
Type later,Amphibia,Anura,4179.86,1539.41,Least Concern
Show eat,Amphibia,Passeriformes,3517.844,133.51,Near Threatened
Political drive,Reptilia,Anura,4036.069,1638.61,Least Concern
Never over,Actinopterygii,Rodentia,1401.382,1411.96,Critically Endangered
Generation kitchen,Aves,Carnivora,2599.369,1357.94,Near Threatened
Message never,Reptilia,Passeriformes,2801.88,680.01,Critically Endangered
Pressure again,Actinopterygii,Squamata,2435.256,1843.27,Vulnerable
Administration never,Aves,Passeriformes,1036.459,1795.38,Endangered
Live rest,Mammalia,Rodentia,874.855,1224.43,Critically Endangered
See may,Mammalia,Passeriformes,2302.435,413.69,Extinct in the Wild
Under place,Actinopterygii,Passeriformes,1783.005,2663.56,Extinct in the Wild
Decide similar,Amphibia,Squamata,4941.012,2893.62,Near Threatened
Feeling word,Actinopterygii,Squamata,4378.407,2349.86,Least Concern
Teach individual,Aves,Anura,4268.429,2325.15,Endangered
According vote,Reptilia,Passeriformes,779.98,2620.51,Vulnerable
Across particularly,Actinopterygii,Carnivora,648.681,165.08,Least Concern
Foreign figure,Actinopterygii,Squamata,647.183,2965.18,Endangered
Family behavior,Mammalia,Carnivora,1630.717,570.34,Near Threatened
Degree interest,Amphibia,Anura,1605.017,2892.83,Vulnerable
Sense hotel,Mammalia,Squamata,2255.844,2173.68,Least Concern
Agent often,Aves,Carnivora,2132.149,1669.45,Critically Endangered
During medical,Reptilia,Squamata,1163.956,818.66,Critically Endangered
Toward bit,Aves,Squamata,3723.509,2832.63,Near Threatened
Company ten,Actinopterygii,Primates,634.257,2315.88,Near Threatened
Goal seek,Actinopterygii,Passeriformes,2017.925,2483.38,Critically Endangered
Thousand save,Aves,Squamata,287.096,1850.62,Extinct in the Wild
State into,Actinopterygii,Primates,1559.606,2965.3,Endangered
Student note,Aves,Carnivora,455.656,725.65,Critically Endangered
Eat past,Aves,Passeriformes,2213.312,415.57,Near Threatened
Those network,Amphibia,Carnivora,3166.329,774.19,Near Threatened
Movie Congress,Amphibia,Anura,4198.663,354.34,Critically Endangered
Artist work,Mammalia,Squamata,2036.161,703.55,Extinct in the Wild
Near wrong,Aves,Passeriformes,1153.949,2387.49,Least Concern
Police cost,Mammalia,Squamata,4693.602,2360.55,Extinct in the Wild
Down machine,Actinopterygii,Rodentia,4919.345,1478.24,Near Threatened
Single environmental,Amphibia,Carnivora,4562.174,615.72,Endangered
Standard firm,Mammalia,Primates,4012.991,419.25,Near Threatened
Continue factor,Reptilia,Squamata,4495.399,379.49,Extinct in the Wild
Tell understand,Aves,Passeriformes,1737.55,2706.32,Near Threatened
Cut in,Aves,Primates,1681.446,2211.46,Extinct in the Wild
Company their,Reptilia,Squamata,3579.647,1868.97,Critically Endangered
Moment movie,Amphibia,Passeriformes,1299.936,1682.04,Extinct in the Wild
Possible mind,Reptilia,Anura,1195.446,379.38,Vulnerable
Thing dark,Actinopterygii,Squamata,421.32,2479.8,Vulnerable
Financial crime,Actinopterygii,Carnivora,3808.256,2979.91,Near Threatened
Growth conference,Mammalia,Passeriformes,4233.583,1181.37,Critically Endangered
Address end,Amphibia,Carnivora,808.005,1929.77,Endangered
Four inside,Actinopterygii,Primates,2875.559,740.74,Extinct in the Wild
Blue most,Mammalia,Carnivora,789.678,2067.45,Near Threatened
Red easy,Actinopterygii,Primates,2097.876,1632.09,Vulnerable
Fight machine,Actinopterygii,Anura,1294.092,2587.93,Endangered
Eight past,Aves,Passeriformes,3384.27,2964.38,Extinct in the Wild
Us time,Amphibia,Primates,3685.864,1111.51,Endangered
Charge pull,Mammalia,Passeriformes,1493.966,1851.5,Vulnerable
Daughter front,Reptilia,Carnivora,4978.718,2681.75,Endangered
Participant interest,Aves,Rodentia,1484.926,92.81,Extinct in the Wild
Close serious,Aves,Anura,380.929,700.89,Near Threatened
Rise speech,Mammalia,Primates,3326.951,416.78,Endangered
Again so,Mammalia,Carnivora,128.486,2337.07,Critically Endangered
Personal air,Actinopterygii,Passeriformes,980.319,2164.62,Extinct in the Wild
Turn tax,Aves,Passeriformes,3382.009,361.34,Vulnerable
West program,Actinopterygii,Squamata,194.625,290.61,Extinct in the Wild
Never air,Aves,Anura,3272.525,1534.01,Endangered
Carry better,Reptilia,Passeriformes,1364.943,798.36,Vulnerable
Memory positive,Amphibia,Rodentia,943.604,2535.96,Near Threatened
Stage hundred,Aves,Passeriformes,3488.357,928.19,Endangered
Street health,Aves,Passeriformes,1352.876,1371.86,Least Concern
Power party,Aves,Squamata,3238.658,127.92,Vulnerable
Term here,Amphibia,Carnivora,4404.261,2252.78,Critically Endangered
Study with,Reptilia,Carnivora,2759.829,2815.62,Extinct in the Wild
Much hotel,Reptilia,Primates,1761.137,1322.42,Near Threatened
Over natural,Mammalia,Passeriformes,4369.747,1557.43,Critically Endangered
Daughter any,Actinopterygii,Squamata,1515.264,568.7,Least Concern
Order recent,Aves,Squamata,1604.824,1925.08,Extinct in the Wild
Girl western,Actinopterygii,Rodentia,2756.646,2046.95,Extinct in the Wild
Senior fear,Aves,Squamata,1790.622,1770.14,Critically Endangered
Color sport,Aves,Rodentia,4148.117,1774.3,Extinct in the Wild
Order he,Actinopterygii,Passeriformes,63.962,259.87,Least Concern
Their owner,Mammalia,Carnivora,3005.485,66.64,Endangered
Five sell,Actinopterygii,Primates,1770.062,2594.92,Extinct in the Wild
When situation,Actinopterygii,Anura,1179.78,1559.94,Extinct in the Wild
