species,class,order,weight_kg,length_cm,conservation_status
Director financial,Reptilia,Rodentia,2425.446,936.39,Least Concern
Themselves turn,Amphibia,Rodentia,4266.726,1749.9,Critically Endangered
Know impact,Actinopterygii,Carnivora,1830.437,1144.12,Endangered
Well get,Aves,Rodentia,214.104,18.37,Least Concern
Step over,Actinopterygii,Squamata,942.982,2017.32,Near Threatened
Third player,Aves,Passeriformes,4455.358,2271.46,Vulnerable
Society provide,Actinopterygii,Passeriformes,3651.889,2271.33,Endangered
Information heavy,Actinopterygii,Carnivora,2951.212,1354.73,Vulnerable
Yeah wind,Actinopterygii,Primates,510.0,703.75,Near Threatened
Hair service,Reptilia,Anura,2759.39,1009.54,Near Threatened
What score,Reptilia,Anura,2429.593,2975.15,Extinct in the Wild
Five recognize,Aves,Anura,1661.905,2925.17,Near Threatened
Smile same,Aves,Passeriformes,4040.108,1770.33,Near Threatened
Long present,Reptilia,Primates,4483.014,1559.25,Endangered
Thus similar,Aves,Primates,4925.052,1987.49,Critically Endangered
Always draw,Amphibia,Carnivora,4253.238,2787.94,Near Threatened
Director least,Actinopterygii,Carnivora,1568.861,362.26,Critically Endangered
Like determine,Actinopterygii,Anura,3891.461,2970.77,Near Threatened
Feel outside,Reptilia,Rodentia,3529.126,72.98,Extinct in the Wild
Past price,Reptilia,Passeriformes,4952.838,245.37,Extinct in the Wild
Evidence whose,Aves,Primates,186.426,462.59,Extinct in the Wild
Speak father,Mammalia,Anura,361.705,1230.42,Near Threatened
Message air,Reptilia,Rodentia,3568.981,702.71,Least Concern
Hold from,Actinopterygii,Squamata,1900.755,603.27,Extinct in the Wild
Relationship trouble,Actinopterygii,Passeriformes,4933.41,368.7,Endangered
List friend,Mammalia,Squamata,3655.066,2613.58,Vulnerable
Close entire,Actinopterygii,Primates,4015.742,1471.86,Vulnerable
Lead sure,Mammalia,Passeriformes,4152.084,2647.04,Critically Endangered
Yourself effort,Mammalia,Squamata,2781.958,2972.76,Critically Endangered
Situation off,Reptilia,Primates,4284.557,1668.1,Vulnerable
Task air,Actinopterygii,Squamata,1793.935,167.18,Vulnerable
Language attack,Actinopterygii,Squamata,2403.113,2389.88,Critically Endangered
Player experience,Mammalia,Carnivora,3888.034,565.5,Vulnerable
Brother answer,Aves,Carnivora,69.587,800.61,Vulnerable
Third country,Actinopterygii,Rodentia,3547.257,2469.88,Endangered
Watch year,Actinopterygii,Squamata,3606.786,166.79,Vulnerable
Receive agree,Amphibia,Rodentia,2927.818,116.03,Critically Endangered
Everyone buy,Aves,Squamata,1265.219,1675.41,Critically Endangered
Avoid east,Aves,Primates,4036.352,585.84,Extinct in the Wild
Season table,Mammalia,Passeriformes,542.228,2915.48,Near Threatened
Our others,Mammalia,Carnivora,1862.008,95.6,Critically Endangered
Himself avoid,Aves,Anura,4041.461,2397.37,Least Concern
Strategy computer,Actinopterygii,Anura,4873.885,2156.12,Critically Endangered
Page might,Mammalia,Squamata,4826.067,1283.6,Least Concern
True on,Mammalia,Squamata,4389.868,719.61,Least Concern
Week list,Aves,Primates,4560.485,1368.41,Endangered
Drug put,Mammalia,Passeriformes,4590.918,2404.45,Least Concern
Threat surface,Amphibia,Rodentia,4697.419,1090.37,Vulnerable
Security law,Aves,Anura,4539.667,1065.11,Near Threatened
Art young,Amphibia,Rodentia,1200.947,507.39,Vulnerable
Leader public,Amphibia,Anura,3347.128,859.4,Extinct in the Wild
And citizen,Actinopterygii,Passeriformes,1387.252,2908.24,Least Concern
Gun go,Reptilia,Rodentia,1906.469,982.32,Least Concern
Degree court,Actinopterygii,Carnivora,2237.184,639.46,Least Concern
Set daughter,Amphibia,Primates,3578.022,2848.47,Least Concern
Government media,Reptilia,Rodentia,4049.43,1309.63,Endangered
Manager age,Aves,Squamata,3895.517,265.33,Critically Endangered
For us,Amphibia,Passeriformes,844.581,1078.09,Near Threatened
Beautiful modern,Aves,Anura,721.615,2557.89,Near Threatened
Picture short,Reptilia,Carnivora,4730.574,88.53,Near Threatened
Situation continue,Actinopterygii,Carnivora,3685.028,2747.2,Endangered
Raise others,Mammalia,Squamata,2726.544,1367.84,Critically Endangered
Success edge,Mammalia,Rodentia,3438.472,565.04,Vulnerable
Teach least,Actinopterygii,Rodentia,4667.632,654.57,Endangered
Prepare save,Reptilia,Carnivora,668.958,822.39,Vulnerable
Both bit,Actinopterygii,Squamata,1211.013,507.14,Endangered
Study significant,Aves,Passeriformes,3597.49,2713.22,Endangered
Everybody best,Mammalia,Passeriformes,4902.424,1659.45,Extinct in the Wild
Where would,Amphibia,Passeriformes,3140.597,2693.38,Near Threatened
Really bad,Reptilia,Carnivora,3867.682,2413.61,Near Threatened
Rather fund,Mammalia,Rodentia,1662.936,836.67,Critically Endangered
Seat kind,Actinopterygii,Squamata,267.895,1639.22,Critically Endangered
Oil full,Mammalia,Squamata,780.593,1391.99,Extinct in the Wild
Good road,Aves,Carnivora,1952.556,1355.83,Vulnerable
Address everybody,Actinopterygii,Passeriformes,2985.47,2468.3,Endangered
Ask represent,Actinopterygii,Carnivora,4259.235,2874.06,Critically Endangered
Certainly thousand,Actinopterygii,Rodentia,132.501,376.32,Near Threatened
Commercial walk,Reptilia,Squamata,504.044,703.99,Near Threatened
Away his,Reptilia,Primates,2284.045,2456.1,Vulnerable
Whole hard,Actinopterygii,Squamata,4657.246,514.35,Least Concern
Wall girl,Mammalia,Rodentia,2653.432,1760.91,Extinct in the Wild
Outside police,Aves,Passeriformes,4.083,249.06,Near Threatened
Thought I,Actinopterygii,Passeriformes,266.86,1776.69,Near Threatened
Home the,Reptilia,Rodentia,4779.449,1843.46,Endangered
Difficult stop,Aves,Primates,3918.59,1118.14,Critically Endangered
Gas fly,Aves,Rodentia,2044.848,1538.4,Vulnerable
Specific trade,Actinopterygii,Rodentia,3622.014,1236.44,Vulnerable
Human class,Actinopterygii,Primates,2065.948,2925.95,Near Threatened
Dream once,Mammalia,Passeriformes,2350.708,1204.79,Critically Endangered
Record west,Reptilia,Carnivora,4130.78,1308.44,Vulnerable
Even morning,Mammalia,Primates,3777.536,1885.25,Near Threatened
Practice throughout,Aves,Squamata,807.131,1467.45,Endangered
Arm analysis,Aves,Primates,2235.999,2631.3,Vulnerable
He economic,Mammalia,Rodentia,2482.011,951.75,Critically Endangered
Support major,Actinopterygii,Carnivora,2001.223,295.22,Least Concern
Mean feeling,Reptilia,Squamata,4499.957,137.08,Endangered
Difficult evening,Amphibia,Anura,758.825,1670.75,Least Concern
State happy,Actinopterygii,Squamata,1886.365,2789.82,Extinct in the Wild
Green usually,Mammalia,Rodentia,973.76,2564.75,Near Threatened
Pattern parent,Actinopterygii,Anura,4863.077,1691.9,Vulnerable
Sister deep,Reptilia,Primates,2118.964,2972.71,Critically Endangered
Miss why,Reptilia,Squamata,2031.321,7.36,Near Threatened
Office ball,Mammalia,Primates,1161.394,1405.19,Extinct in the Wild
Outside see,Amphibia,Anura,216.998,716.35,Endangered
Them detail,Actinopterygii,Carnivora,736.802,1080.37,Critically Endangered
Someone one,Reptilia,Carnivora,216.608,1864.99,Critically Endangered
Structure attack,Aves,Carnivora,2757.644,105.05,Extinct in the Wild
Interesting degree,Reptilia,Primates,1451.971,1099.97,Extinct in the Wild
Send image,Aves,Primates,3234.209,891.49,Critically Endangered
Attorney fall,Actinopterygii,Squamata,1268.884,2279.39,Near Threatened
Truth impact,Mammalia,Anura,928.145,735.21,Endangered
Than six,Amphibia,Passeriformes,3959.694,2897.01,Endangered
Tonight page,Actinopterygii,Primates,1646.223,2873.69,Endangered
Say new,Aves,Anura,1334.361,677.94,Least Concern
Too may,Reptilia,Squamata,4367.731,658.72,Least Concern
Fill his,Aves,Rodentia,352.275,423.64,Least Concern
Focus value,Aves,Anura,3847.469,566.99,Endangered
Represent goal,Mammalia,Anura,3156.899,1995.35,Least Concern
Blood soon,Actinopterygii,Squamata,3988.645,1523.19,Extinct in the Wild
Process color,Mammalia,Anura,1444.364,2036.92,Critically Endangered
Democrat spring,Mammalia,Primates,293.179,672.41,Extinct in the Wild
Including heavy,Actinopterygii,Anura,4351.071,358.13,Extinct in the Wild
Thus effort,Amphibia,Squamata,2911.984,387.17,Critically Endangered
Budget station,Mammalia,Squamata,3469.125,1316.46,Least Concern
Camera agency,Actinopterygii,Anura,2661.268,1035.8,Vulnerable
Because we,Amphibia,Squamata,3730.541,2131.73,Endangered
Interesting garden,Reptilia,Squamata,3842.128,1262.47,Least Concern
Catch issue,Reptilia,Rodentia,4525.221,2043.46,Near Threatened
Authority product,Actinopterygii,Passeriformes,3005.053,477.69,Critically Endangered
Side professional,Amphibia,Squamata,2995.939,2952.19,Vulnerable
Wear partner,Mammalia,Primates,535.74,1486.02,Extinct in the Wild
Computer keep,Reptilia,Primates,3375.94,2691.41,Near Threatened
Experience score,Reptilia,Primates,1254.728,1504.66,Extinct in the Wild
Really room,Amphibia,Primates,3221.684,909.29,Endangered
Above get,Actinopterygii,Primates,2392.792,2949.22,Extinct in the Wild
Friend from,Aves,Passeriformes,3193.143,1899.79,Vulnerable
Million door,Reptilia,Squamata,1323.121,2488.2,Least Concern
Too allow,Reptilia,Anura,3914.848,581.68,Extinct in the Wild
Media present,Mammalia,Passeriformes,1417.874,2021.41,Vulnerable
Start part,Amphibia,Anura,521.954,27.55,Endangered
Event live,Mammalia,Carnivora,1721.81,2849.09,Endangered
Ability sign,Amphibia,Anura,1118.102,2041.67,Critically Endangered
Bag either,Reptilia,Squamata,2580.846,2201.23,Near Threatened
Attorney conference,Mammalia,Carnivora,1548.152,40.79,Near Threatened
Hundred your,Mammalia,Carnivora,137.252,9.92,Critically Endangered
Create yourself,Aves,Primates,1957.38,759.97,Vulnerable
Former price,Mammalia,Rodentia,226.268,333.33,Least Concern
None organization,Reptilia,Squamata,4310.567,711.8,Near Threatened
Action prepare,Aves,Anura,1762.544,2495.91,Extinct in the Wild
Response several,Amphibia,Squamata,1816.197,2445.82,Extinct in the Wild
Street that,Mammalia,Primates,816.2,264.41,Critically Endangered
Still always,Actinopterygii,Passeriformes,2189.907,625.76,Critically Endangered
Anyone between,Aves,Primates,4639.773,231.56,Critically Endangered
Avoid knowledge,Amphibia,Carnivora,73.894,1290.62,Vulnerable
Daughter couple,Amphibia,Anura,1942.845,2803.13,Endangered
Concern back,Actinopterygii,Primates,2088.342,1057.87,Least Concern
Part dream,Amphibia,Anura,4438.381,2145.48,Least Concern
Nor general,Amphibia,Rodentia,137.684,1288.87,Vulnerable
Magazine political,Actinopterygii,Squamata,3990.619,1465.45,Critically Endangered
Charge star,Mammalia,Rodentia,27.549,1618.2,Vulnerable
Shoulder entire,Reptilia,Squamata,645.095,2449.22,Vulnerable
Base they,Amphibia,Squamata,4218.698,2451.92,Least Concern
Word since,Aves,Rodentia,2429.11,2295.28,Vulnerable
Glass believe,Reptilia,Primates,2132.466,2373.52,Near Threatened
Compare never,Aves,Carnivora,2510.018,2571.12,Critically Endangered
Role kind,Aves,Primates,1107.848,1114.21,Critically Endangered
Agree tree,Actinopterygii,Anura,774.82,119.8,Endangered
Situation commercial,Reptilia,Rodentia,2775.481,2974.12,Critically Endangered
Consumer doctor,Reptilia,Anura,3004.753,506.52,Extinct in the Wild
Treat produce,Amphibia,Primates,2950.468,2085.36,Extinct in the Wild
Source couple,Reptilia,Anura,3311.774,419.02,Least Concern
Head former,Aves,Rodentia,2658.419,644.2,Critically Endangered
Under direction,Reptilia,Primates,1950.142,1701.63,Endangered
Part trip,Mammalia,Primates,4345.711,901.56,Critically Endangered
Reason all,Amphibia,Primates,2606.386,675.41,Least Concern
Design wonder,Reptilia,Rodentia,4193.262,2588.34,Extinct in the Wild
Ahead within,Actinopterygii,Squamata,1730.752,1554.72,Endangered
Conference loss,Actinopterygii,Squamata,609.552,731.44,Extinct in the Wild
Rise factor,Reptilia,Squamata,143.137,1218.07,Critically Endangered
Capital risk,Amphibia,Carnivora,3654.732,334.99,Near Threatened
Wish agent,Mammalia,Rodentia,2754.644,2071.58,Endangered
Section Mr,Reptilia,Squamata,3414.077,1432.87,Near Threatened
Tough money,Actinopterygii,Rodentia,4671.499,1530.72,Endangered
Skin contain,Amphibia,Anura,3761.722,1849.87,Endangered
Movie from,Amphibia,Passeriformes,4966.452,2635.6,Near Threatened
Those sing,Mammalia,Passeriformes,19.175,1372.1,Extinct in the Wild
Either hard,Mammalia,Anura,2134.904,2123.5,Extinct in the Wild
Seem clear,Actinopterygii,Carnivora,857.634,1478.72,Least Concern
Pressure institution,Mammalia,Primates,842.562,1381.93,Critically Endangered
Suggest act,Amphibia,Passeriformes,2520.092,193.21,Vulnerable
Matter tend,Amphibia,Primates,4821.335,2702.27,Least Concern
Surface arrive,Aves,Primates,3993.446,1744.48,Critically Endangered
Five who,Reptilia,Primates,2181.102,922.08,Critically Endangered
Trip paper,Reptilia,Primates,2042.385,2719.91,Extinct in the Wild
Training possible,Amphibia,Rodentia,4008.087,2981.83,Endangered
Room foreign,Reptilia,Passeriformes,9.58,882.06,Near Threatened
Key ground,Aves,Passeriformes,3005.074,2536.0,Vulnerable
Least officer,Mammalia,Rodentia,4469.324,89.76,Critically Endangered
Offer rule,Aves,Rodentia,1299.431,1972.22,Critically Endangered
Whole beat,Aves,Primates,2943.326,803.19,Vulnerable
Level sing,Mammalia,Passeriformes,4802.535,1767.47,Least Concern
Party several,Mammalia,Rodentia,2743.23,2113.44,Endangered
Watch form,Aves,Passeriformes,3189.094,2922.9,Least Concern
Show half,Aves,Primates,1623.418,632.13,Endangered
Between bill,Aves,Rodentia,1294.533,2995.87,Near Threatened
Fear certain,Aves,Carnivora,4967.023,491.23,Endangered
Wind catch,Actinopterygii,Passeriformes,3960.694,1623.56,Near Threatened
Door agree,Aves,Anura,3769.077,706.06,Critically Endangered
Skin letter,Reptilia,Passeriformes,566.294,1251.35,Critically Endangered
Wide attack,Reptilia,Anura,2517.305,1772.23,Endangered
Tell bank,Actinopterygii,Rodentia,239.703,369.11,Vulnerable
Money simply,Amphibia,Primates,92.774,1226.62,Vulnerable
Begin hundred,Amphibia,Anura,4613.901,1470.11,Critically Endangered
Color order,Aves,Primates,1925.158,776.84,Endangered
Mouth I,Aves,Rodentia,1405.686,1029.54,Extinct in the Wild
Subject reveal,Reptilia,Squamata,1578.749,1402.96,Near Threatened
Try turn,Reptilia,Passeriformes,2123.68,2512.74,Endangered
Support summer,Mammalia,Carnivora,2381.803,945.09,Least Concern
Those risk,Actinopterygii,Passeriformes,134.975,566.82,Least Concern
Decade time,Mammalia,Primates,518.191,64.25,Vulnerable
Blood allow,Amphibia,Passeriformes,4036.595,2282.33,Critically Endangered
Congress push,Actinopterygii,Primates,2185.351,346.35,Extinct in the Wild
Never body,Reptilia,Squamata,1651.705,2224.9,Extinct in the Wild
Go style,Aves,Squamata,3002.789,1869.01,Critically Endangered
Manage rate,Amphibia,Passeriformes,2074.268,1802.65,Least Concern
While cover,Aves,Rodentia,1438.102,711.31,Critically Endangered
Especially moment,Reptilia,Primates,502.311,698.05,Critically Endangered
Go lead,Amphibia,Squamata,4535.921,515.48,Vulnerable
Note health,Amphibia,Rodentia,4476.313,547.39,Near Threatened
State near,Mammalia,Primates,434.527,286.52,Near Threatened
Process job,Reptilia,Carnivora,3061.888,728.73,Near Threatened
Rather almost,Amphibia,Primates,3169.332,1024.98,Near Threatened
Police against,Reptilia,Rodentia,1098.438,309.61,Extinct in the Wild
Can prove,Mammalia,Anura,2159.19,724.97,Vulnerable
Probably treatment,Actinopterygii,Rodentia,3814.871,1798.65,Extinct in the Wild
Left if,Amphibia,Rodentia,709.593,2899.16,Near Threatened
Reason off,Amphibia,Primates,934.83,207.08,Critically Endangered
Case politics,Amphibia,Passeriformes,4381.489,716.56,Endangered
Be hour,Reptilia,Carnivora,2415.083,2068.8,Critically Endangered
Mission another,Actinopterygii,Carnivora,3125.63,1520.69,Least Concern
Candidate person,Mammalia,Anura,1624.377,2831.83,Extinct in the Wild
Summer seat,Mammalia,Rodentia,2375.438,1299.33,Vulnerable
Fund back,Amphibia,Anura,307.867,2429.67,Vulnerable
Forget send,Reptilia,Squamata,2622.653,2128.18,Endangered
Young story,Amphibia,Primates,3825.693,2150.74,Critically Endangered
Alone weight,Actinopterygii,Squamata,837.505,1332.68,Extinct in the Wild
Positive bank,Reptilia,Rodentia,3754.493,2714.13,Critically Endangered
Page order,Mammalia,Squamata,2697.16,2111.06,Vulnerable
College beautiful,Reptilia,Anura,3596.94,2580.56,Least Concern
Able party,Mammalia,Anura,35.8,2077.53,Endangered
Class structure,Aves,Carnivora,669.212,388.78,Vulnerable
Feel area,Amphibia,Primates,429.607,1945.09,Critically Endangered
Deal through,Aves,Primates,1247.839,1930.31,Vulnerable
Interest front,Amphibia,Passeriformes,2392.226,901.44,Critically Endangered
Near act,Aves,Primates,4275.921,1421.45,Vulnerable
Own choose,Aves,Primates,2259.927,2501.63,Near Threatened
Order writer,Mammalia,Rodentia,1284.362,2442.0,Critically Endangered
Choice capital,Mammalia,Carnivora,122.439,1905.67,Extinct in the Wild
Behavior alone,Reptilia,Primates,3140.445,2182.0,Critically Endangered
Share whole,Reptilia,Squamata,3248.01,863.67,Least Concern
Detail rather,Mammalia,Anura,1743.552,2173.21,Least Concern
Plan drug,Amphibia,Anura,745.759,1988.79,Endangered
Hotel region,Aves,Anura,1648.74,677.62,Endangered
Possible thousand,Aves,Rodentia,3591.718,1639.59,Least Concern
Late medical,Reptilia,Carnivora,3938.232,2029.75,Vulnerable
Could chair,Mammalia,Carnivora,3104.042,2815.11,Vulnerable
Its most,Actinopterygii,Primates,1806.276,1761.68,Endangered
Style coach,Amphibia,Squamata,4980.474,1347.94,Extinct in the Wild
War bill,Amphibia,Rodentia,3697.776,135.92,Near Threatened
Player make,Reptilia,Passeriformes,2621.155,31.7,Least Concern
Religious popular,Actinopterygii,Rodentia,1688.53,2249.2,Extinct in the Wild
Economic check,Mammalia,Anura,1790.725,1721.72,Endangered
Thing myself,Actinopterygii,Primates,1588.595,24.42,Least Concern
Public send,Amphibia,Passeriformes,2774.043,1165.79,Least Concern
Interesting measure,Aves,Carnivora,3750.461,2301.21,Endangered
Top off,Amphibia,Passeriformes,1590.831,1085.26,Extinct in the Wild
Sing base,Aves,Squamata,3483.795,1873.42,Extinct in the Wild
Argue throughout,Mammalia,Squamata,1610.969,2236.54,Critically Endangered
Position new,Reptilia,Passeriformes,4508.34,2629.37,Endangered
Century arm,Amphibia,Primates,359.585,1778.85,Endangered
Must respond,Amphibia,Carnivora,3643.866,185.83,Vulnerable
Treatment strong,Amphibia,Squamata,3775.869,265.09,Endangered
Prepare join,Reptilia,Primates,4567.223,106.98,Extinct in the Wild
