species,class,order,weight_kg,length_cm,conservation_status
Somebody rock,Aves,Passeriformes,886.034,1771.8,Extinct in the Wild
Outside relate,Reptilia,Anura,932.987,1704.19,Endangered
Interview instead,Actinopterygii,Rodentia,4497.31,610.89,Least Concern
Family section,Reptilia,Squamata,3257.548,770.27,Vulnerable
Task outside,Mammalia,Carnivora,1722.14,2363.72,Extinct in the Wild
Necessary forward,Amphibia,Passeriformes,4266.707,385.78,Endangered
Cell treatment,Actinopterygii,Carnivora,2998.959,2720.23,Least Concern
Price people,Aves,Anura,676.698,1384.37,Near Threatened
Approach someone,Reptilia,Rodentia,3612.039,1289.01,Vulnerable
Recognize them,Actinopterygii,Primates,3248.533,2747.12,Endangered
Window all,Actinopterygii,Passeriformes,4893.836,1849.38,Near Threatened
Enter daughter,Amphibia,Rodentia,4674.837,2853.64,Critically Endangered
Enter cost,Reptilia,Carnivora,4548.192,942.16,Least Concern
Outside voice,Amphibia,Rodentia,4735.618,2412.95,Critically Endangered
Life seek,Mammalia,Primates,4956.079,1420.68,Vulnerable
Employee take,Aves,Primates,3117.598,1748.76,Endangered
Woman imagine,Amphibia,Anura,4603.14,1900.27,Endangered
Give individual,Amphibia,Primates,4116.246,981.67,Least Concern
Bad produce,Mammalia,Anura,2453.05,2633.5,Least Concern
Partner past,Reptilia,Carnivora,2657.761,1543.71,Critically Endangered
Me particular,Reptilia,Carnivora,3898.502,1969.27,Vulnerable
Executive local,Mammalia,Anura,2528.478,498.85,Vulnerable
Spring career,Mammalia,Squamata,4541.625,1482.45,Endangered
Long cold,Mammalia,Squamata,2060.751,1151.5,Least Concern
Far guess,Mammalia,Passeriformes,454.139,1935.5,Extinct in the Wild
Physical down,Amphibia,Rodentia,3196.093,2517.53,Least Concern
Artist respond,Reptilia,Primates,4165.767,2917.77,Critically Endangered
Own green,Mammalia,Passeriformes,2864.531,2327.2,Extinct in the Wild
Work someone,Reptilia,Squamata,2138.092,274.57,Extinct in the Wild
Trouble present,Amphibia,Anura,4004.63,2190.05,Near Threatened
Project air,Amphibia,Passeriformes,809.567,1910.64,Critically Endangered
Rise economy,Mammalia,Carnivora,453.188,2447.69,Extinct in the Wild
Number soon,Mammalia,Anura,1774.569,62.01,Endangered
Any yet,Actinopterygii,Squamata,2758.41,140.89,Endangered
Majority reveal,Actinopterygii,Passeriformes,4190.391,1711.63,Near Threatened
Game four,Amphibia,Rodentia,1196.26,1872.05,Vulnerable
Religious east,Mammalia,Rodentia,4253.767,2558.79,Vulnerable
Have act,Amphibia,Carnivora,1071.653,1791.48,Near Threatened
Choice woman,Actinopterygii,Rodentia,1648.103,1545.75,Least Concern
Tax service,Actinopterygii,Primates,4112.393,367.95,Critically Endangered
Past particularly,Amphibia,Primates,1482.485,994.35,Near Threatened
Return cold,Aves,Passeriformes,3696.516,501.75,Critically Endangered
Show agree,Aves,Rodentia,321.009,2995.93,Extinct in the Wild
Scene total,Reptilia,Passeriformes,241.363,107.39,Critically Endangered
Young would,Actinopterygii,Carnivora,3586.796,889.14,Critically Endangered
Assume home,Actinopterygii,Squamata,3805.106,328.43,Extinct in the Wild
Else summer,Actinopterygii,Carnivora,3585.631,1393.69,Near Threatened
Try only,Amphibia,Passeriformes,4495.882,2766.78,Least Concern
Information coach,Actinopterygii,Rodentia,2735.907,1295.68,Near Threatened
To century,Aves,Anura,3114.704,287.61,Critically Endangered
Here consumer,Reptilia,Primates,517.307,270.78,Vulnerable
Citizen ask,Mammalia,Rodentia,4515.026,2817.48,Vulnerable
Data tend,Mammalia,Rodentia,4665.86,1119.53,Critically Endangered
Citizen after,Mammalia,Anura,1568.835,1577.58,Vulnerable
Much voice,Actinopterygii,Carnivora,3811.054,663.53,Vulnerable
Fill simply,Actinopterygii,Carnivora,1063.932,2615.8,Near Threatened
Trip white,Amphibia,Carnivora,1076.606,2718.39,Near Threatened
Factor guy,Aves,Anura,2451.714,2593.21,Least Concern
School recognize,Actinopterygii,Primates,1220.225,1048.24,Vulnerable
Listen very,Actinopterygii,Carnivora,2688.015,1040.74,Endangered
Hear ever,Reptilia,Passeriformes,811.212,87.07,Near Threatened
Six light,Amphibia,Carnivora,2972.242,1860.42,Least Concern
Prevent pull,Aves,Passeriformes,3166.158,2364.25,Extinct in the Wild
Mrs dark,Amphibia,Carnivora,4420.803,1384.31,Least Concern
Bring sing,Amphibia,Squamata,3877.039,750.12,Endangered
Safe according,Amphibia,Carnivora,1214.161,2414.03,Vulnerable
Board newspaper,Aves,Rodentia,2806.154,1092.78,Least Concern
Only source,Mammalia,Primates,2489.862,2751.09,Critically Endangered
Employee subject,Actinopterygii,Anura,3083.112,914.77,Vulnerable
Close myself,Reptilia,Squamata,1851.107,2218.48,Near Threatened
Figure let,Actinopterygii,Carnivora,982.129,2205.16,Near Threatened
Hour civil,Actinopterygii,Anura,2497.374,2567.89,Critically Endangered
Per true,Mammalia,Anura,4122.866,969.06,Least Concern
Suggest start,Actinopterygii,Primates,1536.363,1718.65,Endangered
Inside back,Reptilia,Rodentia,4963.4,2890.81,Near Threatened
Possible statement,Amphibia,Squamata,4725.81,785.73,Endangered
Seven like,Amphibia,Rodentia,4566.697,2577.9,Least Concern
Include account,Aves,Passeriformes,4359.037,2517.88,Vulnerable
Say week,Aves,Anura,3221.994,201.9,Near Threatened
Imagine maintain,Mammalia,Carnivora,2151.495,502.09,Least Concern
Treatment contain,Mammalia,Primates,210.811,2371.02,Vulnerable
Career themselves,Mammalia,Primates,1690.944,2356.3,Extinct in the Wild
Whose every,Actinopterygii,Passeriformes,3156.486,2693.25,Extinct in the Wild
Fish drop,Amphibia,Squamata,3534.036,820.26,Critically Endangered
Wind view,Actinopterygii,Passeriformes,298.391,464.18,Critically Endangered
Ability enough,Reptilia,Carnivora,3328.55,512.13,Critically Endangered
After center,Aves,Carnivora,605.533,1671.46,Extinct in the Wild
Thousand in,Actinopterygii,Rodentia,1543.746,248.45,Vulnerable
Life action,Actinopterygii,Carnivora,4043.06,1672.17,Near Threatened
Affect son,Mammalia,Squamata,2350.263,2566.15,Least Concern
Wife turn,Actinopterygii,Anura,545.59,355.46,Vulnerable
Measure hair,Actinopterygii,Squamata,4007.199,936.76,Endangered
Most authority,Actinopterygii,Carnivora,4640.11,2079.44,Least Concern
Start event,Amphibia,Squamata,969.338,491.55,Critically Endangered
Take sound,Actinopterygii,Rodentia,978.426,2570.18,Endangered
Seek appear,Amphibia,Carnivora,2282.874,2284.04,Extinct in the Wild
Enjoy election,Aves,Squamata,4410.678,378.58,Critically Endangered
Yard side,Amphibia,Squamata,2428.094,2408.37,Endangered
Likely support,Actinopterygii,Rodentia,3901.214,811.68,Endangered
Compare senior,Actinopterygii,Primates,1846.747,7.08,Near Threatened
Outside consumer,Actinopterygii,Carnivora,3439.039,1530.0,Near Threatened
Realize final,Reptilia,Primates,2105.761,2111.26,Critically Endangered
Month side,Actinopterygii,Anura,4537.319,1959.84,Endangered
Note stock,Reptilia,Passeriformes,4206.682,2174.92,Least Concern
Head late,Amphibia,Carnivora,1968.507,1422.5,Near Threatened
Small according,Aves,Carnivora,3428.16,498.33,Least Concern
Home writer,Mammalia,Rodentia,3442.177,1704.77,Near Threatened
Understand speech,Aves,Squamata,1208.684,1939.31,Vulnerable
Perhaps coach,Mammalia,Carnivora,3649.503,207.41,Critically Endangered
Kid condition,Actinopterygii,Anura,4132.014,2986.29,Least Concern
Together interview,Actinopterygii,Squamata,1338.035,785.49,Near Threatened
Hit nothing,Amphibia,Anura,2633.648,1276.78,Vulnerable
Hit at,Amphibia,Passeriformes,4821.008,1923.25,Near Threatened
Official happy,Reptilia,Rodentia,2006.05,1972.11,Critically Endangered
Reveal recognize,Mammalia,Rodentia,2111.081,374.45,Extinct in the Wild
Nice me,Amphibia,Passeriformes,345.992,992.59,Least Concern
Sport teacher,Reptilia,Primates,3483.749,2021.66,Least Concern
Project well,Amphibia,Primates,2919.158,2393.71,Extinct in the Wild
Less sign,Aves,Anura,4878.127,650.99,Near Threatened
Hear these,Aves,Primates,1694.564,2969.63,Endangered
System education,Aves,Passeriformes,4023.211,902.94,Critically Endangered
Partner program,Mammalia,Carnivora,3868.649,1931.56,Near Threatened
Throw never,Amphibia,Squamata,1801.368,60.63,Critically Endangered
Money none,Aves,Passeriformes,4513.583,109.73,Vulnerable
Edge cultural,Actinopterygii,Primates,2824.181,1883.29,Critically Endangered
Walk middle,Mammalia,Carnivora,2586.037,2341.59,Endangered
Participant couple,Reptilia,Primates,1049.261,1100.32,Near Threatened
Southern prevent,Aves,Primates,4502.888,1691.07,Endangered
System rich,Aves,Anura,2137.061,1264.78,Near Threatened
Follow adult,Mammalia,Primates,3206.61,371.92,Critically Endangered
Green participant,Amphibia,Primates,3051.794,2729.43,Critically Endangered
Wonder really,Mammalia,Primates,3313.431,1683.74,Extinct in the Wild
Again save,Mammalia,Anura,2806.02,2828.49,Least Concern
Much happy,Reptilia,Passeriformes,628.258,1512.55,Endangered
Book brother,Amphibia,Anura,2950.627,1531.27,Least Concern
Paper she,Aves,Passeriformes,3426.568,2303.36,Extinct in the Wild
Wait pattern,Mammalia,Anura,4892.201,2650.96,Vulnerable
Heavy entire,Mammalia,Passeriformes,3715.195,1313.9,Critically Endangered
Natural especially,Reptilia,Anura,3125.656,350.18,Endangered
Six majority,Reptilia,Passeriformes,821.631,1627.95,Vulnerable
Radio truth,Mammalia,Rodentia,1300.621,2128.17,Extinct in the Wild
Mouth along,Aves,Passeriformes,975.112,230.12,Least Concern
War media,Actinopterygii,Passeriformes,1377.509,360.1,Endangered
Tonight bad,Mammalia,Carnivora,1243.433,2658.52,Extinct in the Wild
Commercial always,Reptilia,Anura,1093.888,2027.6,Vulnerable
Marriage really,Reptilia,Primates,1264.222,1203.75,Endangered
Child finally,Reptilia,Carnivora,800.799,394.71,Endangered
Car man,Reptilia,Carnivora,4596.999,363.36,Near Threatened
Major child,Actinopterygii,Passeriformes,2457.064,2810.14,Near Threatened
Effort really,Reptilia,Anura,1950.604,1562.08,Endangered
White find,Reptilia,Anura,4348.328,1078.41,Critically Endangered
Anyone you,Mammalia,Squamata,1745.639,525.0,Vulnerable
Foreign which,Mammalia,Carnivora,1135.075,1585.94,Endangered
Name experience,Mammalia,Passeriformes,4420.375,1200.37,Critically Endangered
Challenge between,Mammalia,Rodentia,1142.535,2362.78,Vulnerable
In consider,Amphibia,Primates,3818.904,1352.21,Extinct in the Wild
Return method,Reptilia,Carnivora,3013.691,597.09,Near Threatened
Impact coach,Aves,Carnivora,1726.437,1822.32,Critically Endangered
Chair crime,Amphibia,Squamata,4402.974,238.85,Least Concern
Window pressure,Amphibia,Squamata,2104.522,368.66,Near Threatened
Include exist,Mammalia,Squamata,271.564,1304.47,Least Concern
Tax or,Actinopterygii,Squamata,2952.833,1426.0,Endangered
Institution piece,Actinopterygii,Carnivora,3406.058,477.18,Least Concern
Summer security,Aves,Squamata,3853.031,447.35,Endangered
Think buy,Mammalia,Carnivora,2980.072,1974.67,Endangered
Various increase,Mammalia,Squamata,1540.449,2215.41,Near Threatened
Project attack,Mammalia,Primates,2327.582,2632.04,Vulnerable
Really cover,Aves,Squamata,4122.078,679.26,Near Threatened
Outside walk,Actinopterygii,Passeriformes,763.295,1093.28,Least Concern
Sit enough,Reptilia,Anura,4150.07,1929.23,Vulnerable
Number either,Reptilia,Anura,448.241,1381.14,Vulnerable
Wrong research,Reptilia,Anura,231.518,2388.36,Least Concern
Student foreign,Aves,Rodentia,3049.862,2285.9,Vulnerable
Themselves Congress,Actinopterygii,Rodentia,1138.578,701.64,Endangered
Plant identify,Aves,Rodentia,1200.623,1840.63,Critically Endangered
Argue fly,Actinopterygii,Anura,4773.218,305.4,Near Threatened
Wear doctor,Actinopterygii,Passeriformes,668.538,734.77,Vulnerable
Time cut,Aves,Carnivora,3905.4,2876.16,Endangered
Travel group,Aves,Primates,675.328,782.27,Vulnerable
Election any,Reptilia,Squamata,2287.392,882.64,Vulnerable
Great prevent,Reptilia,Passeriformes,4655.275,2545.04,Critically Endangered
Remain return,Actinopterygii,Anura,2505.829,1807.24,Least Concern
Could career,Reptilia,Anura,3709.241,1890.43,Vulnerable
Economy throw,Actinopterygii,Primates,2028.898,1462.23,Least Concern
Brother use,Mammalia,Passeriformes,2415.035,1041.1,Least Concern
Owner manager,Actinopterygii,Carnivora,10.473,985.16,Near Threatened
Behavior various,Reptilia,Squamata,2513.561,1961.79,Critically Endangered
Check couple,Actinopterygii,Anura,3052.321,1477.81,Vulnerable
Stay official,Aves,Anura,563.062,396.0,Near Threatened
Matter walk,Aves,Anura,802.904,1805.11,Near Threatened
Account last,Reptilia,Carnivora,3116.967,867.39,Extinct in the Wild
Evening song,Mammalia,Anura,4785.32,2881.81,Least Concern
When draw,Actinopterygii,Squamata,1639.537,554.04,Extinct in the Wild
Write prevent,Aves,Primates,2356.291,306.73,Least Concern
Rest sign,Actinopterygii,Squamata,791.683,1615.96,Near Threatened
Campaign than,Aves,Anura,243.281,1432.42,Critically Endangered
None know,Amphibia,Primates,999.777,2638.9,Least Concern
Trial show,Amphibia,Primates,4528.152,1792.6,Vulnerable
Rise for,Mammalia,Rodentia,697.744,432.5,Endangered
The reveal,Reptilia,Carnivora,1556.43,990.2,Near Threatened
Benefit point,Reptilia,Anura,1110.105,2855.51,Least Concern
Answer industry,Amphibia,Primates,1433.988,636.09,Vulnerable
Product raise,Actinopterygii,Carnivora,2564.6,2940.17,Near Threatened
Door nearly,Actinopterygii,Anura,1894.085,859.86,Near Threatened
Learn current,Actinopterygii,Squamata,2249.123,2362.23,Critically Endangered
Might specific,Mammalia,Rodentia,2603.741,515.48,Least Concern
Crime entire,Actinopterygii,Anura,984.295,450.25,Endangered
As ability,Aves,Anura,3995.679,1313.57,Extinct in the Wild
Eye hot,Reptilia,Carnivora,644.057,217.52,Vulnerable
History tax,Aves,Rodentia,4356.793,2494.74,Least Concern
Water would,Aves,Primates,4283.315,2306.11,Near Threatened
Argue mother,Aves,Carnivora,2132.605,1554.19,Vulnerable
Eye marriage,Mammalia,Anura,930.624,121.23,Vulnerable
Contain author,Mammalia,Rodentia,1421.88,2316.79,Extinct in the Wild
World wind,Actinopterygii,Squamata,1374.97,655.03,Vulnerable
Score fine,Amphibia,Carnivora,293.026,1907.02,Vulnerable
Exactly member,Reptilia,Squamata,931.824,1224.22,Critically Endangered
Tend focus,Aves,Primates,4079.946,6.78,Critically Endangered
My change,Mammalia,Passeriformes,886.462,1328.37,Critically Endangered
Special medical,Amphibia,Anura,3360.722,1791.13,Near Threatened
Mean camera,Reptilia,Anura,2051.012,1028.43,Vulnerable
Radio meeting,Actinopterygii,Carnivora,2418.18,1108.59,Critically Endangered
One recognize,Reptilia,Primates,3543.127,2383.49,Endangered
Group political,Actinopterygii,Carnivora,1920.699,2947.49,Vulnerable
Speech throw,Reptilia,Carnivora,900.329,399.27,Near Threatened
View list,Aves,Passeriformes,1031.188,2086.9,Extinct in the Wild
Third truth,Amphibia,Squamata,3078.857,1030.58,Critically Endangered
White capital,Actinopterygii,Carnivora,4102.249,2637.75,Critically Endangered
Site realize,Aves,Squamata,1502.51,445.06,Vulnerable
Particular camera,Actinopterygii,Anura,3335.229,127.57,Least Concern
Happy newspaper,Amphibia,Squamata,503.991,2997.44,Endangered
Trade little,Aves,Rodentia,4937.38,413.84,Near Threatened
Particularly fund,Aves,Primates,3326.291,2151.88,Critically Endangered
Successful treat,Aves,Passeriformes,2763.586,2522.82,Least Concern
Tax which,Reptilia,Carnivora,4743.269,2261.57,Near Threatened
Five have,Mammalia,Squamata,725.347,1062.69,Least Concern
Development matter,Reptilia,Primates,2472.706,2876.89,Extinct in the Wild
Begin large,Reptilia,Squamata,2364.355,2224.11,Endangered
Drive win,Aves,Carnivora,354.173,2105.02,Critically Endangered
Public describe,Aves,Squamata,1616.036,890.21,Critically Endangered
Development where,Actinopterygii,Rodentia,2312.87,2341.6,Critically Endangered
Minute be,Aves,Carnivora,1050.56,1196.63,Near Threatened
Make meeting,Amphibia,Primates,1295.846,2195.18,Critically Endangered
From room,Mammalia,Passeriformes,3951.282,1108.21,Least Concern
Citizen site,Amphibia,Primates,43.013,2304.81,Near Threatened
Allow concern,Reptilia,Primates,3452.783,1590.51,Endangered
Degree subject,Actinopterygii,Carnivora,605.961,942.79,Extinct in the Wild
Black then,Mammalia,Rodentia,2498.173,170.52,Least Concern
Small relationship,Aves,Primates,3133.771,2929.39,Vulnerable
Billion draw,Aves,Anura,344.274,782.85,Near Threatened
Serious few,Amphibia,Rodentia,2072.047,1447.74,Extinct in the Wild
Last matter,Mammalia,Squamata,3519.614,906.73,Extinct in the Wild
Able suffer,Mammalia,Anura,3377.953,153.76,Near Threatened
Research task,Mammalia,Squamata,476.898,1170.29,Critically Endangered
Speech that,Reptilia,Carnivora,1580.601,953.42,Extinct in the Wild
True country,Mammalia,Rodentia,1722.849,2270.89,Extinct in the Wild
Vote tough,Actinopterygii,Primates,950.737,373.73,Critically Endangered
Under fight,Reptilia,Anura,2632.346,1997.96,Near Threatened
Realize similar,Aves,Squamata,3698.476,1061.98,Vulnerable
Parent investment,Aves,Carnivora,2756.206,1964.22,Extinct in the Wild
Choice another,Reptilia,Anura,2620.554,2028.55,Vulnerable
Appear wait,Reptilia,Anura,546.418,729.76,Extinct in the Wild
Thank door,Aves,Carnivora,1683.065,899.42,Vulnerable
Federal beautiful,Mammalia,Rodentia,2375.402,743.15,Vulnerable
White network,Aves,Rodentia,4952.229,73.14,Endangered
Rule support,Reptilia,Primates,4193.887,1756.83,Endangered
Difference report,Actinopterygii,Passeriformes,3143.047,2218.06,Critically Endangered
Policy ahead,Aves,Passeriformes,4019.003,1252.16,Least Concern
Already amount,Reptilia,Squamata,1103.336,758.74,Near Threatened
Arm million,Mammalia,Carnivora,4193.586,2484.78,Endangered
Economy also,Aves,Squamata,3870.947,1989.17,Least Concern
Young suffer,Reptilia,Primates,4977.392,1033.19,Vulnerable
Sell fill,Aves,Primates,264.003,2972.99,Endangered
Western research,Aves,Rodentia,4226.355,590.13,Critically Endangered
Contain official,Amphibia,Anura,1322.501,1148.11,Endangered
Person beyond,Actinopterygii,Anura,2484.698,2989.12,Extinct in the Wild
Debate clear,Actinopterygii,Carnivora,1237.145,1289.58,Near Threatened
Though situation,Aves,Squamata,1872.635,2184.27,Near Threatened
Class whatever,Actinopterygii,Anura,688.661,1500.84,Least Concern
Boy general,Amphibia,Passeriformes,4078.969,338.43,Near Threatened
Country difficult,Mammalia,Squamata,2986.836,2043.61,Critically Endangered
Name question,Amphibia,Passeriformes,2521.527,1766.8,Least Concern
Size seem,Actinopterygii,Rodentia,4453.055,2971.76,Endangered
Kitchen song,Reptilia,Carnivora,3661.536,769.55,Critically Endangered
