species,class,order,weight_kg,length_cm,conservation_status
Protect sometimes,Amphibia,Anura,2679.526,696.91,Extinct in the Wild
Establish clearly,Mammalia,Primates,1942.869,1412.02,Endangered
Management approach,Actinopterygii,Squamata,2237.91,1375.06,Critically Endangered
Focus certain,Actinopterygii,Carnivora,4470.13,2892.24,Least Concern
His particularly,Reptilia,Primates,4363.439,885.22,Critically Endangered
Treatment community,Mammalia,Anura,951.139,845.27,Near Threatened
Region north,Reptilia,Squamata,4160.999,1696.16,Critically Endangered
What marriage,Actinopterygii,Squamata,1207.241,1079.02,Vulnerable
Affect line,Mammalia,Anura,3643.861,1363.36,Endangered
Conference tell,Amphibia,Passeriformes,375.164,2008.18,Endangered
Source hotel,Actinopterygii,Anura,411.102,424.96,Vulnerable
There number,Aves,Primates,588.86,1088.34,Critically Endangered
Main rather,Amphibia,Anura,3478.034,291.2,Endangered
Herself point,Reptilia,Anura,3303.035,126.14,Least Concern
Across born,Mammalia,Squamata,3878.086,1015.8,Least Concern
Real woman,Mammalia,Rodentia,4627.78,522.43,Extinct in the Wild
Laugh history,Amphibia,Rodentia,680.89,2437.04,Near Threatened
Might nothing,Amphibia,Passeriformes,1239.449,518.56,Extinct in the Wild
Happen thing,Mammalia,Passeriformes,1940.383,2183.9,Extinct in the Wild
Least course,Actinopterygii,Squamata,4772.43,781.55,Vulnerable
Mouth computer,Mammalia,Squamata,1360.519,938.88,Near Threatened
Maybe of,Mammalia,Anura,645.647,574.05,Extinct in the Wild
Sound serve,Reptilia,Passeriformes,1743.911,783.54,Critically Endangered
Six consider,Actinopterygii,Primates,2237.043,193.22,Endangered
Born rule,Actinopterygii,Primates,2334.41,1276.17,Vulnerable
Road able,Actinopterygii,Rodentia,3482.642,2891.62,Endangered
Force international,Amphibia,Anura,661.451,538.55,Endangered
Onto really,Mammalia,Passeriformes,2988.082,336.71,Near Threatened
Station leg,Amphibia,Rodentia,4447.491,2743.27,Critically Endangered
Amount ago,Reptilia,Rodentia,1249.905,2182.57,Extinct in the Wild
The increase,Reptilia,Squamata,1747.782,522.47,Near Threatened
Memory through,Mammalia,Rodentia,719.49,2297.52,Vulnerable
Majority ground,Amphibia,Rodentia,1817.376,255.96,Extinct in the Wild
Century rest,Actinopterygii,Rodentia,2005.14,1792.64,Extinct in the Wild
Door require,Aves,Carnivora,2028.952,2342.21,Extinct in the Wild
Support owner,Reptilia,Rodentia,1871.835,1874.4,Vulnerable
Special leader,Reptilia,Passeriformes,3805.818,1928.06,Critically Endangered
Image rock,Mammalia,Passeriformes,1611.659,1235.0,Critically Endangered
Program anyone,Aves,Rodentia,1755.177,968.59,Endangered
Admit away,Reptilia,Rodentia,2242.485,1185.35,Least Concern
Weight process,Amphibia,Passeriformes,3847.736,623.74,Least Concern
Art language,Amphibia,Passeriformes,3374.176,1294.39,Endangered
Size thousand,Reptilia,Carnivora,472.599,2406.05,Vulnerable
Necessary professional,Aves,Rodentia,4987.458,986.84,Extinct in the Wild
Event suggest,Amphibia,Carnivora,2155.395,1832.81,Least Concern
Perhaps current,Mammalia,Passeriformes,2972.421,1593.69,Near Threatened
Yeah indeed,Reptilia,Rodentia,2023.369,1826.96,Endangered
Truth sport,Aves,Anura,1503.508,687.94,Vulnerable
Act before,Actinopterygii,Rodentia,4181.73,838.27,Near Threatened
Close all,Mammalia,Anura,1995.135,2665.81,Least Concern
Trial available,Actinopterygii,Anura,3243.621,2403.55,Vulnerable
Maintain outside,Reptilia,Primates,3503.161,411.69,Vulnerable
Affect bill,Aves,Squamata,1682.137,41.65,Critically Endangered
Federal more,Amphibia,Passeriformes,4550.627,2627.61,Endangered
Quickly feeling,Actinopterygii,Anura,1931.662,2022.72,Least Concern
Room source,Actinopterygii,Squamata,528.477,1830.57,Endangered
Upon story,Amphibia,Squamata,3517.97,536.36,Critically Endangered
Responsibility the,Mammalia,Primates,4912.24,2882.32,Least Concern
Investment source,Reptilia,Primates,1714.065,2096.46,Near Threatened
Include run,Aves,Squamata,3585.584,216.41,Critically Endangered
Parent policy,Reptilia,Carnivora,5.316,2361.32,Extinct in the Wild
More modern,Mammalia,Rodentia,646.772,2452.0,Near Threatened
Key pass,Mammalia,Passeriformes,3373.543,2428.5,Extinct in the Wild
Born daughter,Reptilia,Anura,1041.328,1841.1,Extinct in the Wild
Available want,Mammalia,Primates,3799.644,630.9,Critically Endangered
Nice thought,Mammalia,Anura,4372.843,1078.24,Critically Endangered
National never,Amphibia,Rodentia,4656.683,2262.65,Extinct in the Wild
Social story,Aves,Carnivora,3797.563,2698.26,Endangered
Her some,Mammalia,Anura,1124.723,2441.74,Extinct in the Wild
Social shoulder,Aves,Primates,788.294,811.49,Endangered
Safe draw,Aves,Carnivora,4237.746,772.97,Endangered
Or focus,Aves,Carnivora,3478.824,2293.77,Endangered
Month believe,Reptilia,Carnivora,4410.651,1633.57,Least Concern
Right future,Aves,Rodentia,3363.868,1733.57,Critically Endangered
Law summer,Amphibia,Rodentia,843.5,83.1,Endangered
Artist dinner,Amphibia,Anura,4406.266,236.82,Critically Endangered
Best player,Mammalia,Rodentia,4972.661,2041.47,Near Threatened
Model far,Amphibia,Squamata,3980.929,2274.68,Least Concern
Individual why,Mammalia,Anura,1617.305,1580.12,Critically Endangered
Well dinner,Actinopterygii,Primates,3330.884,2181.0,Least Concern
Rather gun,Actinopterygii,Squamata,724.415,1807.42,Least Concern
Forward capital,Mammalia,Carnivora,4904.412,1735.48,Least Concern
Store window,Actinopterygii,Passeriformes,3882.483,1382.72,Endangered
Sometimes capital,Aves,Squamata,3298.791,2281.43,Extinct in the Wild
Type pressure,Mammalia,Primates,3652.477,1311.41,Near Threatened
Can other,Aves,Carnivora,3982.454,422.4,Vulnerable
House with,Reptilia,Rodentia,2899.132,1660.35,Critically Endangered
His lawyer,Mammalia,Primates,1166.96,1924.21,Extinct in the Wild
Fight reach,Aves,Rodentia,1028.529,1905.11,Near Threatened
Feeling growth,Aves,Passeriformes,3376.492,2854.28,Least Concern
Religious home,Mammalia,Rodentia,953.423,140.03,Critically Endangered
Notice administration,Aves,Anura,210.111,702.88,Least Concern
Money enter,Amphibia,Anura,2107.366,1714.86,Vulnerable
Care hot,Reptilia,Squamata,2353.896,1554.62,Least Concern
Must change,Actinopterygii,Passeriformes,2513.63,2755.67,Extinct in the Wild
Letter important,Aves,Passeriformes,3587.156,1951.17,Least Concern
Development important,Amphibia,Rodentia,1425.461,1405.94,Least Concern
Movie structure,Mammalia,Rodentia,4078.274,2437.05,Endangered
Already board,Actinopterygii,Anura,2710.38,2587.72,Vulnerable
Among think,Amphibia,Passeriformes,3738.373,2593.11,Least Concern
Adult plan,Actinopterygii,Passeriformes,746.553,2277.09,Vulnerable
Southern pretty,Amphibia,Primates,4252.167,1814.34,Endangered
Idea avoid,Reptilia,Primates,2761.733,1009.01,Least Concern
Community top,Reptilia,Rodentia,199.155,2421.5,Near Threatened
Happy have,Reptilia,Anura,1802.87,2409.88,Least Concern
Oil share,Aves,Squamata,387.988,481.95,Extinct in the Wild
Score recently,Aves,Anura,4654.123,1291.68,Vulnerable
Reduce large,Reptilia,Passeriformes,2899.373,2385.31,Near Threatened
Your fear,Reptilia,Primates,3443.573,1333.29,Near Threatened
Friend lot,Aves,Primates,2911.805,2659.01,Near Threatened
Food concern,Reptilia,Passeriformes,3313.085,760.18,Least Concern
Either here,Aves,Primates,925.979,371.78,Critically Endangered
Sell with,Amphibia,Anura,4285.734,1441.23,Near Threatened
Drive alone,Aves,Squamata,2276.726,2323.26,Vulnerable
Impact like,Reptilia,Primates,2613.387,2955.39,Critically Endangered
Expert like,Aves,Anura,4283.243,1368.53,Critically Endangered
Development fine,Actinopterygii,Carnivora,925.883,1531.42,Least Concern
Foreign former,Mammalia,Anura,1231.904,287.95,Least Concern
Pay modern,Reptilia,Squamata,3717.719,1493.18,Near Threatened
Democratic story,Actinopterygii,Anura,233.174,36.58,Extinct in the Wild
Serve soon,Reptilia,Primates,4909.142,2094.78,Critically Endangered
Within while,Amphibia,Anura,1946.153,1877.07,Vulnerable
Purpose poor,Aves,Carnivora,910.622,758.25,Endangered
Think require,Actinopterygii,Rodentia,192.102,488.06,Least Concern
Gas arrive,Actinopterygii,Anura,439.697,857.39,Vulnerable
Build day,Amphibia,Rodentia,2937.356,1765.71,Extinct in the Wild
End on,Mammalia,Squamata,317.438,331.08,Endangered
Even often,Mammalia,Primates,3197.525,1025.59,Least Concern
Close sort,Mammalia,Primates,2725.068,987.04,Near Threatened
Offer evidence,Amphibia,Squamata,3459.193,1788.09,Near Threatened
Thousand name,Reptilia,Primates,3249.281,2618.78,Least Concern
Stock lose,Reptilia,Squamata,1805.181,1504.25,Endangered
Way and,Amphibia,Primates,4955.138,2509.73,Critically Endangered
Experience Mr,Amphibia,Carnivora,731.872,1390.02,Extinct in the Wild
Professor line,Aves,Primates,4733.769,427.37,Extinct in the Wild
Party media,Actinopterygii,Carnivora,2170.619,1300.07,Least Concern
Certain hospital,Aves,Passeriformes,102.975,2910.34,Endangered
Song bad,Reptilia,Primates,57.27,2979.56,Least Concern
Really second,Amphibia,Carnivora,4808.559,1801.04,Near Threatened
Where fact,Amphibia,Anura,320.147,2525.32,Endangered
Speak bill,Aves,Carnivora,4677.256,2243.12,Endangered
Ten successful,Mammalia,Squamata,931.815,1897.78,Critically Endangered
Group thus,Actinopterygii,Anura,101.228,73.74,Near Threatened
Former western,Amphibia,Rodentia,193.362,1641.41,Near Threatened
Official share,Amphibia,Carnivora,315.129,234.77,Critically Endangered
Per identify,Actinopterygii,Primates,2353.79,2482.82,Endangered
Some other,Aves,Anura,1018.399,522.26,Critically Endangered
Myself place,Aves,Carnivora,2061.67,995.88,Endangered
Great style,Aves,Carnivora,4531.042,1075.98,Extinct in the Wild
Behavior statement,Actinopterygii,Squamata,3682.393,104.57,Extinct in the Wild
Never city,Aves,Passeriformes,244.866,598.49,Extinct in the Wild
Anything stuff,Amphibia,Anura,1859.878,2173.45,Vulnerable
Television challenge,Amphibia,Squamata,1557.686,2213.35,Extinct in the Wild
Paper behavior,Actinopterygii,Rodentia,4872.436,542.59,Near Threatened
Food likely,Amphibia,Primates,559.945,2284.22,Endangered
Nature girl,Reptilia,Primates,4198.774,2259.63,Extinct in the Wild
Within for,Aves,Squamata,2492.082,2342.24,Extinct in the Wild
Unit plant,Aves,Carnivora,3848.848,890.64,Endangered
Risk time,Mammalia,Squamata,4748.871,2594.96,Extinct in the Wild
Pick field,Aves,Primates,2786.132,2147.27,Vulnerable
Also carry,Reptilia,Primates,834.799,2049.33,Critically Endangered
Rich these,Aves,Passeriformes,2798.212,153.38,Near Threatened
Later be,Actinopterygii,Carnivora,858.59,1772.08,Extinct in the Wild
Best on,Mammalia,Passeriformes,4119.962,462.06,Critically Endangered
Race attention,Actinopterygii,Carnivora,2326.103,201.52,Endangered
Nice beyond,Actinopterygii,Rodentia,681.965,1538.54,Near Threatened
Position skin,Mammalia,Carnivora,1923.133,2643.74,Vulnerable
Box teach,Amphibia,Anura,2490.713,417.4,Vulnerable
Behind almost,Mammalia,Squamata,4066.28,2343.33,Endangered
For remember,Amphibia,Primates,4452.556,2963.94,Least Concern
Star course,Aves,Rodentia,3953.055,2800.35,Extinct in the Wild
Face recognize,Aves,Passeriformes,3078.381,2229.47,Extinct in the Wild
Book manager,Amphibia,Carnivora,1191.612,1529.04,Endangered
Decade right,Aves,Primates,2084.825,2627.21,Extinct in the Wild
Foot community,Actinopterygii,Carnivora,1062.789,591.7,Least Concern
Theory phone,Aves,Anura,1901.294,427.38,Extinct in the Wild
Do recent,Aves,Squamata,2525.038,1587.87,Vulnerable
Fill choose,Mammalia,Squamata,3791.075,908.04,Endangered
Hard box,Aves,Anura,472.759,1324.29,Vulnerable
Movie scientist,Reptilia,Rodentia,4802.537,2066.62,Least Concern
Clear water,Mammalia,Carnivora,2130.893,566.22,Extinct in the Wild
Address area,Actinopterygii,Carnivora,1133.885,1275.54,Endangered
Wait increase,Amphibia,Carnivora,3141.869,1907.77,Extinct in the Wild
Could hot,Amphibia,Anura,2445.12,2764.23,Endangered
Mention ability,Aves,Squamata,3865.983,1831.07,Near Threatened
Hold scene,Actinopterygii,Carnivora,2053.528,198.1,Critically Endangered
Will true,Mammalia,Anura,4694.204,293.72,Vulnerable
Cost cup,Mammalia,Primates,4783.994,1597.63,Near Threatened
Benefit artist,Amphibia,Carnivora,1298.954,1203.96,Near Threatened
Design recently,Mammalia,Passeriformes,2512.66,1464.19,Near Threatened
Space nice,Aves,Carnivora,3296.546,2049.85,Endangered
True fall,Mammalia,Squamata,1596.586,2895.56,Vulnerable
Energy guess,Aves,Squamata,1787.528,1565.42,Vulnerable
Law himself,Amphibia,Primates,28.415,811.09,Extinct in the Wild
Onto whose,Reptilia,Anura,4527.119,1931.94,Extinct in the Wild
Defense rise,Reptilia,Rodentia,2966.03,1765.95,Near Threatened
Head go,Aves,Carnivora,3993.887,2080.12,Extinct in the Wild
Service not,Reptilia,Passeriformes,2227.777,852.79,Endangered
Result deep,Aves,Carnivora,2007.414,1160.86,Near Threatened
Among way,Actinopterygii,Passeriformes,2230.73,1691.05,Critically Endangered
Citizen behavior,Actinopterygii,Squamata,4126.19,2047.18,Least Concern
Why detail,Aves,Squamata,1446.063,2111.58,Least Concern
Military impact,Amphibia,Primates,2370.707,565.51,Near Threatened
Information character,Amphibia,Passeriformes,84.572,2381.16,Vulnerable
Tell coach,Reptilia,Rodentia,347.452,2271.35,Near Threatened
Protect check,Reptilia,Rodentia,2328.536,659.47,Near Threatened
Size fill,Actinopterygii,Anura,3525.437,2616.66,Near Threatened
Floor thousand,Amphibia,Anura,3227.534,1069.08,Near Threatened
Magazine hit,Amphibia,Rodentia,1206.84,227.0,Least Concern
Health special,Aves,Rodentia,1245.921,2270.01,Least Concern
Condition season,Mammalia,Passeriformes,1486.508,818.09,Near Threatened
Future write,Mammalia,Anura,4515.449,784.73,Vulnerable
Including American,Reptilia,Squamata,153.79,2499.26,Least Concern
Increase never,Actinopterygii,Primates,3476.315,1585.84,Critically Endangered
Free environmental,Actinopterygii,Passeriformes,3972.802,1601.52,Vulnerable
Raise any,Actinopterygii,Primates,2122.057,2191.24,Near Threatened
Against use,Aves,Squamata,3035.782,241.22,Vulnerable
Official dog,Mammalia,Anura,479.92,360.39,Critically Endangered
Medical here,Aves,Passeriformes,830.785,2955.4,Endangered
Just can,Reptilia,Rodentia,964.486,2342.08,Endangered
Remain under,Actinopterygii,Squamata,4006.575,964.27,Near Threatened
He deep,Actinopterygii,Squamata,1520.075,1126.12,Extinct in the Wild
Which lay,Reptilia,Passeriformes,1713.308,1577.45,Extinct in the Wild
Rest already,Actinopterygii,Primates,541.639,1611.1,Near Threatened
Themselves world,Mammalia,Primates,3903.7,2414.17,Near Threatened
Fine street,Reptilia,Carnivora,1962.072,704.38,Least Concern
Difficult mother,Amphibia,Passeriformes,1789.494,1174.65,Vulnerable
Ever threat,Aves,Squamata,4127.441,1822.09,Critically Endangered
Color treat,Aves,Carnivora,694.77,2710.0,Near Threatened
Certainly human,Mammalia,Passeriformes,537.632,1995.11,Critically Endangered
Parent write,Reptilia,Passeriformes,3188.145,1981.48,Near Threatened
Front raise,Mammalia,Primates,1701.529,1205.58,Least Concern
Sign suffer,Mammalia,Squamata,3925.047,968.91,Critically Endangered
Lot prove,Reptilia,Squamata,2013.867,1828.94,Vulnerable
Miss idea,Amphibia,Passeriformes,3660.046,1829.45,Vulnerable
No writer,Reptilia,Primates,998.643,1928.91,Vulnerable
Point require,Actinopterygii,Passeriformes,2912.642,991.47,Extinct in the Wild
Young experience,Amphibia,Passeriformes,1770.171,149.01,Extinct in the Wild
Miss fast,Mammalia,Primates,311.271,1936.38,Least Concern
Couple add,Reptilia,Passeriformes,2775.616,1046.67,Endangered
Eye eight,Amphibia,Rodentia,3019.05,90.49,Vulnerable
Think hit,Reptilia,Carnivora,3947.18,474.18,Critically Endangered
Rock black,Amphibia,Primates,3973.558,2792.58,Critically Endangered
American determine,Actinopterygii,Anura,3967.242,931.24,Endangered
With tonight,Aves,Squamata,3374.428,1627.19,Near Threatened
Stop might,Amphibia,Passeriformes,3886.989,1728.79,Endangered
Level summer,Aves,Passeriformes,3427.324,1677.31,Near Threatened
Try peace,Mammalia,Anura,462.168,2103.8,Endangered
Choice economic,Amphibia,Passeriformes,3324.325,2604.66,Near Threatened
Then mean,Reptilia,Passeriformes,4112.519,1385.81,Least Concern
Level attention,Aves,Passeriformes,3035.248,2269.81,Critically Endangered
Then member,Mammalia,Squamata,4354.618,287.72,Endangered
Same outside,Amphibia,Squamata,3775.027,2025.28,Extinct in the Wild
Pick interesting,Mammalia,Rodentia,3051.638,243.14,Endangered
Specific difficult,Mammalia,Rodentia,3024.577,979.09,Critically Endangered
Hour east,Reptilia,Rodentia,1172.249,1459.92,Extinct in the Wild
Here public,Amphibia,Primates,206.611,1280.14,Extinct in the Wild
Body hard,Reptilia,Primates,2081.716,905.84,Endangered
Task increase,Actinopterygii,Anura,1222.103,1475.04,Critically Endangered
Prevent hour,Aves,Squamata,1805.573,581.1,Critically Endangered
Nation American,Amphibia,Carnivora,2598.824,245.04,Vulnerable
Without election,Reptilia,Carnivora,1199.195,1524.54,Vulnerable
After wife,Amphibia,Carnivora,4623.517,582.15,Endangered
Clear citizen,Aves,Primates,3665.692,1979.31,Extinct in the Wild
To culture,Reptilia,Passeriformes,2373.194,999.5,Extinct in the Wild
Break plan,Reptilia,Primates,3534.015,2880.88,Critically Endangered
Source environment,Reptilia,Squamata,91.777,2791.23,Endangered
Garden article,Reptilia,Anura,4046.065,700.33,Near Threatened
Parent success,Aves,Squamata,3379.977,2410.73,Endangered
Magazine word,Mammalia,Primates,4868.027,1872.15,Vulnerable
Worker consider,Actinopterygii,Primates,2803.735,1877.72,Endangered
Up act,Reptilia,Carnivora,4563.562,1454.22,Near Threatened
Public support,Actinopterygii,Anura,2099.407,2376.73,Vulnerable
Fast soon,Amphibia,Anura,846.857,363.39,Near Threatened
Commercial mission,Reptilia,Primates,3007.124,1409.66,Vulnerable
Task live,Actinopterygii,Passeriformes,113.363,2005.61,Vulnerable
Memory trouble,Amphibia,Carnivora,4709.109,2897.15,Extinct in the Wild
Thank whom,Actinopterygii,Squamata,83.749,2082.25,Endangered
Ability pick,Reptilia,Squamata,1250.586,530.18,Vulnerable
Level treatment,Reptilia,Anura,495.241,1742.94,Endangered
Hold news,Actinopterygii,Primates,4946.63,2067.32,Critically Endangered
Dinner detail,Amphibia,Rodentia,3994.074,2348.27,Near Threatened
Involve her,Amphibia,Rodentia,1781.405,1091.05,Endangered
Public low,Reptilia,Primates,4483.811,1343.4,Vulnerable
Western dog,Aves,Passeriformes,3864.281,2763.8,Endangered
