species,class,order,weight_kg,length_cm,conservation_status
Plan sign,Reptilia,Rodentia,442.008,1159.3,Vulnerable
Young wish,Actinopterygii,Squamata,2439.745,314.89,Least Concern
Involve expect,Amphibia,Rodentia,4174.051,1583.84,Extinct in the Wild
Than close,Mammalia,Rodentia,3215.341,2860.04,Critically Endangered
Yard state,Mammalia,Rodentia,3936.335,2683.43,Least Concern
Produce quickly,Actinopterygii,Anura,4704.279,1973.51,Near Threatened
Method detail,Amphibia,Carnivora,2361.154,2670.58,Critically Endangered
Always however,Reptilia,Anura,2495.313,1567.37,Least Concern
Important agency,Aves,Carnivora,4890.039,2481.31,Least Concern
Vote wrong,Actinopterygii,Anura,3558.879,1744.19,Extinct in the Wild
Less win,Actinopterygii,Squamata,950.884,2833.56,Extinct in the Wild
Find already,Mammalia,Anura,1115.009,2816.91,Near Threatened
Relationship small,Amphibia,Carnivora,4623.449,2357.62,Near Threatened
Send bank,Aves,Carnivora,3061.305,1477.51,Critically Endangered
Rate member,Mammalia,Carnivora,4415.903,2635.29,Critically Endangered
Music answer,Aves,Carnivora,4960.169,1023.55,Near Threatened
Hundred eat,Amphibia,Primates,3422.993,937.22,Endangered
Day these,Mammalia,Primates,4311.944,2696.03,Endangered
Position statement,Aves,Anura,1081.316,2175.07,Near Threatened
Window watch,Mammalia,Anura,712.911,203.56,Near Threatened
High past,Aves,Carnivora,380.392,2404.48,Near Threatened
Hotel three,Amphibia,Rodentia,3963.242,1618.69,Least Concern
Realize agree,Aves,Rodentia,4162.271,1251.18,Near Threatened
Act fall,Actinopterygii,Anura,487.318,1482.64,Vulnerable
Sell it,Aves,Primates,445.485,2622.52,Critically Endangered
Father seven,Actinopterygii,Anura,1281.241,381.97,Critically Endangered
Something service,Mammalia,Rodentia,2276.643,730.6,Least Concern
Firm relationship,Aves,Anura,2426.966,1179.32,Extinct in the Wild
Close hospital,Actinopterygii,Rodentia,4668.726,1464.28,Endangered
Cell American,Actinopterygii,Squamata,432.351,1597.22,Vulnerable
Move in,Reptilia,Carnivora,2244.702,459.54,Endangered
Sit director,Aves,Carnivora,4502.518,270.65,Endangered
Organization thing,Mammalia,Primates,513.776,413.68,Critically Endangered
Common task,Mammalia,Carnivora,2834.244,2913.69,Least Concern
Own across,Amphibia,Primates,4337.102,406.69,Extinct in the Wild
Will certainly,Amphibia,Passeriformes,4213.688,86.9,Extinct in the Wild
Those result,Amphibia,Carnivora,4511.011,744.81,Critically Endangered
Free floor,Reptilia,Rodentia,200.755,1205.58,Least Concern
Build new,Reptilia,Primates,85.295,918.39,Near Threatened
Happen why,Actinopterygii,Squamata,3256.47,1791.52,Endangered
Serious why,Actinopterygii,Rodentia,4078.131,2925.55,Extinct in the Wild
Animal training,Amphibia,Anura,861.53,1537.16,Extinct in the Wild
Tonight security,Mammalia,Rodentia,2842.847,2855.96,Extinct in the Wild
Term entire,Actinopterygii,Passeriformes,3767.292,811.82,Critically Endangered
Who rise,Aves,Carnivora,2210.915,1197.92,Near Threatened
Explain think,Mammalia,Passeriformes,3583.973,1755.95,Critically Endangered
Former if,Aves,Passeriformes,4087.887,27.94,Critically Endangered
Real surface,Mammalia,Anura,4003.708,2775.94,Near Threatened
World perhaps,Actinopterygii,Squamata,2507.651,1230.11,Extinct in the Wild
Mind sister,Aves,Carnivora,3997.973,2281.3,Endangered
Outside stay,Reptilia,Squamata,4793.757,333.26,Vulnerable
Need huge,Actinopterygii,Primates,1558.513,2783.03,Endangered
White girl,Actinopterygii,Rodentia,3492.927,1745.95,Near Threatened
Treat candidate,Actinopterygii,Anura,2920.14,717.61,Least Concern
Piece military,Reptilia,Anura,315.396,1917.75,Near Threatened
Soldier do,Amphibia,Passeriformes,3278.506,2429.99,Least Concern
Country pick,Aves,Anura,4030.776,25.84,Critically Endangered
Avoid always,Reptilia,Anura,2996.662,930.88,Extinct in the Wild
Size her,Mammalia,Primates,4453.684,599.86,Endangered
Believe run,Mammalia,Passeriformes,1177.222,1466.5,Endangered
White phone,Actinopterygii,Passeriformes,3856.985,1049.18,Least Concern
Administration trip,Mammalia,Carnivora,1103.949,2435.12,Least Concern
Series build,Actinopterygii,Squamata,1907.494,2085.89,Critically Endangered
Detail ability,Actinopterygii,Carnivora,1123.374,1355.91,Endangered
He by,Actinopterygii,Passeriformes,1792.616,580.52,Least Concern
Defense mention,Aves,Squamata,988.533,1182.73,Vulnerable
Usually production,Aves,Anura,4010.77,2959.62,Extinct in the Wild
Vote student,Actinopterygii,Squamata,1843.298,1429.7,Extinct in the Wild
Election because,Reptilia,Passeriformes,4166.756,1906.39,Extinct in the Wild
Start improve,Mammalia,Primates,3370.909,2451.07,Least Concern
Option hear,Actinopterygii,Squamata,3313.188,572.79,Vulnerable
Year big,Aves,Anura,3676.374,2334.64,Least Concern
Rock school,Reptilia,Squamata,3822.208,2138.23,Least Concern
Cold PM,Actinopterygii,Passeriformes,2207.192,1310.47,Least Concern
Into key,Reptilia,Squamata,3131.786,711.8,Endangered
Especially for,Reptilia,Anura,2891.696,2873.12,Least Concern
Until natural,Amphibia,Carnivora,4759.445,2557.05,Near Threatened
Resource up,Reptilia,Anura,1342.586,297.17,Least Concern
Behind identify,Reptilia,Primates,4856.08,2075.39,Extinct in the Wild
Bag east,Amphibia,Rodentia,523.083,2466.21,Critically Endangered
If leave,Amphibia,Primates,979.626,2687.51,Endangered
People campaign,Amphibia,Anura,1758.788,1171.22,Endangered
Rather score,Mammalia,Anura,2206.978,2170.03,Endangered
Study manage,Aves,Rodentia,4256.106,636.83,Extinct in the Wild
Special yard,Reptilia,Squamata,2360.329,600.74,Vulnerable
Later name,Amphibia,Rodentia,1901.147,2978.34,Near Threatened
Herself already,Mammalia,Carnivora,661.18,567.22,Extinct in the Wild
May avoid,Reptilia,Passeriformes,693.904,2471.88,Endangered
Possible pick,Amphibia,Primates,4812.947,2665.75,Endangered
Seven true,Mammalia,Passeriformes,3720.373,681.2,Least Concern
Southern front,Actinopterygii,Carnivora,2629.149,2124.15,Extinct in the Wild
Religious may,Mammalia,Anura,1993.843,482.94,Critically Endangered
Discuss poor,Aves,Primates,4419.38,1909.12,Vulnerable
Receive size,Actinopterygii,Carnivora,305.478,415.2,Near Threatened
Race glass,Amphibia,Rodentia,2603.209,2760.8,Critically Endangered
What live,Reptilia,Anura,3701.98,2363.38,Vulnerable
Scientist executive,Mammalia,Squamata,2767.056,322.86,Endangered
Professor card,Amphibia,Carnivora,2320.466,2551.08,Endangered
Community your,Amphibia,Passeriformes,3237.209,1978.71,Vulnerable
Himself art,Amphibia,Squamata,1017.06,487.98,Least Concern
Expert common,Amphibia,Anura,348.856,2134.06,Near Threatened
No tree,Mammalia,Squamata,3431.019,2640.31,Endangered
From shoulder,Amphibia,Squamata,4732.843,1990.93,Least Concern
Else nature,Aves,Primates,186.405,1137.5,Least Concern
Before rule,Actinopterygii,Passeriformes,4131.371,2045.26,Vulnerable
Remember big,Reptilia,Passeriformes,4569.35,1369.18,Endangered
And executive,Actinopterygii,Rodentia,2257.009,1247.04,Endangered
Simply none,Mammalia,Anura,3807.751,902.58,Near Threatened
Policy teach,Reptilia,Anura,4478.833,743.57,Endangered
Blood check,Aves,Carnivora,1504.991,790.47,Critically Endangered
Focus box,Reptilia,Rodentia,92.508,1767.71,Least Concern
Relate model,Aves,Rodentia,4546.375,2657.99,Critically Endangered
Mission blue,Aves,Passeriformes,2289.805,431.87,Vulnerable
Why poor,Amphibia,Carnivora,3490.419,428.04,Least Concern
Road she,Reptilia,Passeriformes,4051.198,232.27,Endangered
Field hit,Reptilia,Anura,550.891,132.98,Least Concern
Nice collection,Actinopterygii,Rodentia,4497.117,306.11,Least Concern
Hospital west,Reptilia,Rodentia,4958.694,2932.11,Least Concern
Speech base,Aves,Carnivora,2461.239,2033.67,Vulnerable
Center gas,Aves,Passeriformes,2686.792,2001.77,Endangered
Management reason,Reptilia,Passeriformes,3404.315,2903.87,Critically Endangered
Nothing dream,Reptilia,Primates,3747.287,996.0,Near Threatened
Soldier certainly,Reptilia,Primates,601.567,1351.69,Critically Endangered
Subject I,Amphibia,Anura,2472.369,2635.41,Near Threatened
At east,Aves,Rodentia,3998.761,1727.14,Near Threatened
Detail should,Amphibia,Primates,728.072,2836.15,Vulnerable
Experience vote,Aves,Squamata,4861.883,2008.5,Near Threatened
Thus amount,Amphibia,Primates,3627.083,2415.68,Near Threatened
Network image,Amphibia,Carnivora,390.026,391.3,Vulnerable
But red,Actinopterygii,Carnivora,4058.401,2231.5,Extinct in the Wild
Else two,Amphibia,Passeriformes,4287.717,1434.03,Extinct in the Wild
Through small,Mammalia,Squamata,1461.36,1793.25,Endangered
Amount guess,Amphibia,Primates,2188.185,1741.78,Near Threatened
Indicate international,Amphibia,Primates,841.124,268.18,Least Concern
Skill buy,Aves,Primates,2076.45,1796.87,Near Threatened
Whole mean,Actinopterygii,Squamata,2348.861,2015.29,Least Concern
Involve page,Actinopterygii,Rodentia,1930.524,2386.28,Vulnerable
Stop or,Reptilia,Squamata,4203.668,1181.42,Critically Endangered
General political,Mammalia,Passeriformes,1530.274,698.65,Least Concern
Others may,Mammalia,Rodentia,4970.251,2445.47,Near Threatened
Former our,Amphibia,Rodentia,1570.984,1277.36,Near Threatened
Class paper,Mammalia,Passeriformes,1931.308,2728.15,Vulnerable
Thank act,Mammalia,Passeriformes,1435.177,2880.97,Extinct in the Wild
Guess daughter,Reptilia,Squamata,1714.362,1373.86,Least Concern
Concern true,Actinopterygii,Rodentia,3456.686,1298.69,Critically Endangered
Tend candidate,Reptilia,Carnivora,2434.282,2935.3,Least Concern
Pattern early,Actinopterygii,Rodentia,4061.407,113.23,Least Concern
Save suddenly,Amphibia,Anura,1891.415,1663.55,Critically Endangered
Watch consider,Amphibia,Squamata,4025.988,2325.01,Near Threatened
Process this,Actinopterygii,Primates,152.966,1965.41,Endangered
Standard budget,Mammalia,Carnivora,785.057,73.69,Extinct in the Wild
Note police,Aves,Primates,4741.816,1674.16,Near Threatened
Such instead,Reptilia,Anura,3386.922,1762.07,Near Threatened
Have year,Actinopterygii,Passeriformes,4608.16,344.85,Least Concern
Figure guess,Reptilia,Rodentia,755.093,130.56,Least Concern
Knowledge child,Amphibia,Passeriformes,4710.33,610.42,Endangered
Billion analysis,Reptilia,Passeriformes,2563.795,704.16,Extinct in the Wild
World year,Amphibia,Squamata,1235.746,2550.46,Near Threatened
Collection customer,Amphibia,Squamata,4042.518,2340.74,Least Concern
Main I,Amphibia,Rodentia,3268.758,2595.89,Endangered
Bad already,Actinopterygii,Carnivora,1233.482,565.62,Endangered
Prepare short,Actinopterygii,Rodentia,4070.772,1540.36,Least Concern
Perform federal,Reptilia,Rodentia,4847.971,1222.23,Critically Endangered
Federal indeed,Mammalia,Passeriformes,3898.58,2353.91,Endangered
Assume second,Reptilia,Primates,1859.058,714.08,Near Threatened
Partner song,Actinopterygii,Rodentia,4313.836,2679.81,Vulnerable
Political find,Amphibia,Rodentia,1614.9,967.56,Vulnerable
Admit teacher,Actinopterygii,Carnivora,4530.487,2305.24,Near Threatened
Note agent,Actinopterygii,Squamata,2017.84,723.67,Extinct in the Wild
Act station,Reptilia,Anura,3056.332,913.4,Near Threatened
Leg develop,Mammalia,Passeriformes,1705.729,2260.74,Critically Endangered
Weight relate,Reptilia,Primates,923.845,129.6,Near Threatened
Use step,Actinopterygii,Passeriformes,93.229,937.7,Least Concern
Democratic hour,Mammalia,Rodentia,528.61,1457.21,Extinct in the Wild
Box court,Actinopterygii,Rodentia,1656.521,815.89,Least Concern
Hundred discuss,Amphibia,Passeriformes,2271.378,2855.23,Least Concern
Indicate nor,Reptilia,Rodentia,1973.208,797.59,Near Threatened
And quite,Aves,Primates,3111.665,2863.56,Vulnerable
Several somebody,Amphibia,Primates,2343.688,1973.25,Near Threatened
Challenge health,Amphibia,Primates,2751.231,805.45,Critically Endangered
Start cultural,Amphibia,Carnivora,3080.869,930.35,Endangered
Suddenly true,Reptilia,Rodentia,2248.783,1428.37,Near Threatened
Beat out,Reptilia,Anura,4198.444,2386.05,Near Threatened
Pm more,Actinopterygii,Rodentia,1825.266,1077.55,Vulnerable
Huge sister,Reptilia,Primates,1877.289,2403.34,Critically Endangered
Surface appear,Reptilia,Rodentia,2604.704,1753.21,Vulnerable
Quickly police,Reptilia,Squamata,640.715,1889.46,Extinct in the Wild
Edge each,Amphibia,Primates,2898.895,1463.91,Critically Endangered
Go strong,Amphibia,Rodentia,1876.932,2621.33,Vulnerable
Through begin,Reptilia,Primates,3233.5,756.03,Least Concern
Military something,Amphibia,Passeriformes,2874.948,1712.51,Near Threatened
Each far,Amphibia,Squamata,2768.937,1332.99,Least Concern
Health read,Mammalia,Primates,3036.899,543.92,Least Concern
Game rise,Aves,Carnivora,3401.443,297.76,Endangered
College fire,Reptilia,Rodentia,3134.879,776.39,Extinct in the Wild
Couple civil,Mammalia,Primates,3113.943,222.66,Extinct in the Wild
Team draw,Amphibia,Rodentia,3628.411,1902.84,Critically Endangered
Support inside,Amphibia,Primates,4345.693,2279.87,Vulnerable
Mean charge,Amphibia,Carnivora,4329.707,420.8,Least Concern
Three management,Mammalia,Rodentia,3319.661,74.58,Vulnerable
Force face,Aves,Passeriformes,4272.199,2376.13,Extinct in the Wild
Another while,Reptilia,Primates,3182.014,1123.58,Extinct in the Wild
Indicate expect,Mammalia,Passeriformes,1383.212,1838.34,Extinct in the Wild
Staff there,Actinopterygii,Anura,1497.741,517.6,Vulnerable
Second option,Amphibia,Anura,3126.517,1039.07,Critically Endangered
Lawyer throw,Aves,Primates,2397.092,1540.22,Vulnerable
Like question,Mammalia,Primates,4959.08,1794.55,Near Threatened
Almost quickly,Aves,Anura,4472.72,2183.56,Near Threatened
Factor instead,Aves,Carnivora,2363.145,833.44,Extinct in the Wild
Prepare get,Amphibia,Passeriformes,3285.934,2893.76,Near Threatened
Mrs cover,Amphibia,Anura,1066.487,1848.24,Endangered
Degree hundred,Amphibia,Primates,296.642,1870.46,Least Concern
Box it,Amphibia,Primates,1413.737,73.51,Endangered
Good health,Mammalia,Anura,1618.315,1961.97,Critically Endangered
White true,Amphibia,Passeriformes,3801.88,2062.76,Least Concern
Or within,Amphibia,Rodentia,13.053,732.95,Extinct in the Wild
Television stand,Mammalia,Passeriformes,4267.772,1510.81,Endangered
Economy together,Amphibia,Anura,4027.671,278.15,Critically Endangered
Many degree,Reptilia,Primates,3656.987,488.58,Endangered
Plan word,Actinopterygii,Anura,2166.007,2281.47,Least Concern
Voice edge,Mammalia,Passeriformes,2339.627,956.82,Vulnerable
Act message,Aves,Primates,3668.538,1749.68,Endangered
Yeah position,Mammalia,Primates,4135.78,2278.5,Near Threatened
Leg its,Reptilia,Passeriformes,3147.182,1994.48,Least Concern
Land surface,Mammalia,Passeriformes,4867.846,2612.41,Vulnerable
With window,Aves,Passeriformes,4664.543,1656.45,Vulnerable
Heart candidate,Reptilia,Rodentia,2669.43,996.63,Endangered
Medical human,Aves,Rodentia,1911.974,1092.31,Vulnerable
Although gas,Actinopterygii,Anura,2366.123,728.65,Endangered
Area official,Actinopterygii,Anura,4854.166,2432.98,Extinct in the Wild
Card month,Actinopterygii,Anura,4528.615,1976.0,Critically Endangered
Success one,Amphibia,Passeriformes,3111.934,2143.27,Least Concern
Morning surface,Aves,Squamata,2353.74,2988.12,Vulnerable
Our recent,Actinopterygii,Squamata,3738.946,377.51,Extinct in the Wild
Certainly today,Reptilia,Primates,405.1,2592.5,Endangered
Other live,Reptilia,Squamata,95.002,989.72,Extinct in the Wild
Feeling party,Actinopterygii,Passeriformes,2554.077,682.08,Least Concern
Wind worry,Reptilia,Rodentia,3244.556,302.22,Endangered
Speak lot,Mammalia,Anura,576.491,264.84,Critically Endangered
Especially start,Actinopterygii,Carnivora,4275.549,2937.2,Vulnerable
Wall support,Aves,Passeriformes,4753.113,2131.81,Least Concern
Not much,Mammalia,Primates,4148.649,828.23,Extinct in the Wild
Cut house,Actinopterygii,Anura,4392.787,1579.43,Least Concern
House seat,Amphibia,Primates,2048.694,2087.35,Least Concern
Kind price,Amphibia,Anura,1337.974,462.42,Endangered
And theory,Mammalia,Primates,4041.678,2495.26,Least Concern
History forward,Reptilia,Rodentia,3258.125,958.66,Vulnerable
Reality present,Mammalia,Primates,3568.87,1087.96,Endangered
Move two,Amphibia,Squamata,1417.205,151.91,Extinct in the Wild
Tend half,Reptilia,Rodentia,2961.154,707.0,Extinct in the Wild
Which into,Actinopterygii,Carnivora,3824.83,1006.58,Endangered
Town research,Reptilia,Passeriformes,233.963,1147.25,Critically Endangered
My country,Actinopterygii,Rodentia,522.901,2769.97,Near Threatened
Theory protect,Aves,Squamata,4761.941,1529.24,Vulnerable
Machine reason,Mammalia,Carnivora,131.499,1055.07,Extinct in the Wild
Class mind,Mammalia,Squamata,796.758,767.09,Extinct in the Wild
Worker accept,Reptilia,Passeriformes,4577.992,2929.77,Extinct in the Wild
Fact star,Aves,Anura,4618.562,1132.82,Near Threatened
Machine pretty,Reptilia,Squamata,4560.012,1045.91,Endangered
Base rule,Actinopterygii,Carnivora,3622.642,628.21,Vulnerable
Instead look,Mammalia,Passeriformes,3622.098,1766.64,Endangered
Bit short,Actinopterygii,Primates,290.644,2177.18,Near Threatened
Knowledge reality,Reptilia,Squamata,1514.018,2516.73,Endangered
Pm significant,Mammalia,Primates,4371.807,97.05,Least Concern
Grow soon,Actinopterygii,Anura,2638.752,1593.27,Near Threatened
Son summer,Actinopterygii,Rodentia,4129.47,1951.57,Endangered
Range game,Mammalia,Rodentia,3841.168,1773.64,Critically Endangered
You contain,Amphibia,Primates,4146.856,2453.51,Extinct in the Wild
For put,Mammalia,Squamata,2113.893,11.72,Vulnerable
Should capital,Aves,Primates,3406.4,1331.49,Vulnerable
Its card,Reptilia,Carnivora,2722.952,1247.39,Critically Endangered
Politics religious,Actinopterygii,Rodentia,4930.473,2520.87,Critically Endangered
Marriage set,Aves,Anura,3506.901,2595.92,Extinct in the Wild
Poor know,Actinopterygii,Passeriformes,4627.366,1885.06,Near Threatened
Require night,Actinopterygii,Rodentia,2949.883,1580.1,Critically Endangered
Nothing girl,Mammalia,Carnivora,2869.682,975.46,Vulnerable
Especially tend,Reptilia,Primates,1669.376,1691.71,Vulnerable
Quickly great,Mammalia,Anura,1375.463,293.99,Vulnerable
Loss answer,Amphibia,Carnivora,131.711,1733.79,Extinct in the Wild
Factor home,Mammalia,Anura,2851.127,609.51,Extinct in the Wild
Sign wrong,Mammalia,Anura,722.573,2181.15,Least Concern
Body himself,Mammalia,Anura,689.549,944.66,Least Concern
Experience hope,Reptilia,Carnivora,433.148,907.99,Endangered
Could anything,Actinopterygii,Rodentia,1907.999,1633.18,Vulnerable
Memory song,Amphibia,Squamata,2409.971,2123.33,Extinct in the Wild
Loss amount,Aves,Primates,88.97,1490.38,Least Concern
