species,class,order,weight_kg,length_cm,conservation_status
Significant better,Mammalia,Squamata,856.74,658.36,Extinct in the Wild
Statement memory,Amphibia,Carnivora,2604.644,2222.98,Endangered
It until,Mammalia,Rodentia,4029.757,2045.44,Near Threatened
Question like,Actinopterygii,Carnivora,1202.9,1237.48,Endangered
Reason movement,Reptilia,Squamata,4167.25,2918.55,Endangered
Number parent,Amphibia,Passeriformes,2112.167,309.95,Vulnerable
Later though,Reptilia,Anura,1618.831,677.57,Vulnerable
Eat increase,Amphibia,Passeriformes,4263.071,2061.8,Extinct in the Wild
Will life,Mammalia,Squamata,3265.29,669.15,Extinct in the Wild
Spend prepare,Mammalia,Passeriformes,3711.865,847.03,Critically Endangered
Party plant,Aves,Anura,4236.423,320.23,Critically Endangered
Security son,Aves,Anura,3986.728,1109.56,Near Threatened
Others radio,Reptilia,Carnivora,4074.164,1877.12,Near Threatened
Parent move,Reptilia,Carnivora,843.468,13.73,Least Concern
Just commercial,Mammalia,Anura,3247.111,1853.99,Least Concern
Energy those,Reptilia,Primates,1446.158,15.73,Critically Endangered
Director pretty,Amphibia,Passeriformes,2769.099,1706.66,Vulnerable
Raise goal,Actinopterygii,Squamata,2701.978,2038.99,Extinct in the Wild
History maybe,Actinopterygii,Rodentia,3599.765,626.33,Least Concern
Stock war,Mammalia,Primates,3073.118,2726.89,Vulnerable
Learn condition,Reptilia,Squamata,3670.486,850.25,Vulnerable
Agree gun,Amphibia,Passeriformes,635.744,2629.6,Extinct in the Wild
Actually raise,Mammalia,Passeriformes,2587.297,26.66,Critically Endangered
Full federal,Aves,Passeriformes,3364.09,2285.99,Least Concern
You prepare,Amphibia,Squamata,2195.511,262.92,Near Threatened
Ever offer,Actinopterygii,Primates,4358.288,104.22,Endangered
Check beyond,Amphibia,Primates,4448.129,1911.38,Least Concern
Decade catch,Aves,Rodentia,2712.565,1738.03,Near Threatened
Movement certainly,Aves,Squamata,2054.622,2623.5,Extinct in the Wild
Major institution,Reptilia,Carnivora,3619.728,588.29,Least Concern
Wait hundred,Aves,Rodentia,4202.041,2714.22,Endangered
Science describe,Mammalia,Squamata,2291.895,866.0,Critically Endangered
Increase too,Amphibia,Anura,881.877,448.82,Near Threatened
Us sense,Actinopterygii,Rodentia,3976.921,862.89,Least Concern
Statement yes,Aves,Carnivora,2241.854,2415.0,Vulnerable
Character serious,Aves,Rodentia,3035.3,2284.93,Near Threatened
Point movement,Reptilia,Rodentia,112.809,1616.3,Near Threatened
Third be,Reptilia,Passeriformes,367.177,61.43,Critically Endangered
Development artist,Mammalia,Passeriformes,1667.904,1484.28,Vulnerable
Today budget,Mammalia,Anura,990.342,193.71,Endangered
Traditional toward,Mammalia,Passeriformes,4036.272,685.51,Critically Endangered
Read recognize,Mammalia,Rodentia,4975.959,2776.33,Extinct in the Wild
Nearly kitchen,Mammalia,Rodentia,726.13,2980.65,Extinct in the Wild
Break economic,Amphibia,Carnivora,1081.882,805.02,Endangered
Situation husband,Mammalia,Carnivora,2168.655,2400.53,Least Concern
Growth brother,Aves,Anura,157.179,2209.49,Near Threatened
On here,Aves,Anura,1785.94,316.79,Endangered
Floor tell,Actinopterygii,Rodentia,3510.272,1931.16,Critically Endangered
Fund sometimes,Mammalia,Anura,379.879,1392.5,Vulnerable
Share task,Actinopterygii,Rodentia,3888.41,302.16,Extinct in the Wild
Treatment little,Actinopterygii,Squamata,2883.316,1881.51,Vulnerable
Chance process,Reptilia,Anura,2470.847,1997.28,Least Concern
Various cultural,Aves,Anura,1878.602,2369.6,Endangered
Father return,Aves,Anura,229.816,1099.33,Endangered
Save beautiful,Amphibia,Squamata,907.744,2241.06,Extinct in the Wild
Result catch,Reptilia,Rodentia,4729.977,2746.17,Least Concern
Use gas,Reptilia,Squamata,4911.034,1248.67,Extinct in the Wild
Need water,Aves,Passeriformes,4337.258,2133.99,Vulnerable
Card realize,Actinopterygii,Primates,4569.548,480.78,Least Concern
Less seat,Mammalia,Carnivora,1792.865,109.38,Vulnerable
Agree him,Amphibia,Anura,4042.008,1911.34,Extinct in the Wild
Mr second,Reptilia,Anura,1390.815,2824.88,Critically Endangered
Wall idea,Mammalia,Rodentia,658.891,604.79,Least Concern
Add imagine,Actinopterygii,Passeriformes,4122.67,859.3,Critically Endangered
Inside Republican,Actinopterygii,Anura,2892.284,2537.22,Endangered
Difference debate,Actinopterygii,Carnivora,2855.837,2607.32,Endangered
Man decision,Reptilia,Squamata,2549.49,725.62,Endangered
Check think,Actinopterygii,Carnivora,2970.926,1809.44,Critically Endangered
Similar hot,Mammalia,Squamata,2350.67,2782.86,Near Threatened
Court skill,Reptilia,Anura,37.914,368.15,Critically Endangered
Carry southern,Amphibia,Rodentia,4420.493,2656.06,Critically Endangered
Defense either,Reptilia,Rodentia,319.448,1573.16,Least Concern
Why give,Mammalia,Squamata,3381.002,2956.62,Extinct in the Wild
Send yourself,Actinopterygii,Squamata,3713.93,782.41,Critically Endangered
Century treatment,Aves,Squamata,1939.277,1137.2,Vulnerable
Decide war,Actinopterygii,Passeriformes,444.604,629.81,Least Concern
Himself your,Reptilia,Primates,4144.993,2280.63,Endangered
Those line,Actinopterygii,Rodentia,3067.064,2110.34,Near Threatened
Drive camera,Actinopterygii,Squamata,1728.892,791.4,Critically Endangered
Week success,Aves,Squamata,3292.103,533.85,Extinct in the Wild
Current these,Mammalia,Passeriformes,3502.589,69.27,Endangered
Southern design,Actinopterygii,Passeriformes,2620.393,1700.14,Extinct in the Wild
Total those,Actinopterygii,Rodentia,251.164,2287.18,Least Concern
Big her,Actinopterygii,Squamata,2355.566,768.67,Critically Endangered
Add billion,Actinopterygii,Primates,3928.566,1689.99,Critically Endangered
Quality newspaper,Aves,Passeriformes,3173.814,138.29,Critically Endangered
Focus serve,Reptilia,Primates,1198.746,819.59,Extinct in the Wild
Full other,Actinopterygii,Squamata,3141.622,573.1,Vulnerable
Note amount,Amphibia,Primates,2513.656,1893.4,Extinct in the Wild
Seat later,Aves,Carnivora,142.096,303.27,Extinct in the Wild
You development,Actinopterygii,Carnivora,3780.294,2997.38,Least Concern
Assume nature,Amphibia,Primates,2581.517,1961.84,Critically Endangered
Along hope,Actinopterygii,Squamata,4709.048,1155.06,Least Concern
Fine cultural,Aves,Carnivora,1683.325,2504.48,Extinct in the Wild
Little direction,Actinopterygii,Squamata,2953.0,2482.58,Critically Endangered
Position stage,Reptilia,Rodentia,4710.748,1186.61,Vulnerable
Agent out,Amphibia,Anura,4792.072,1349.6,Vulnerable
Stop available,Mammalia,Rodentia,298.246,2122.99,Critically Endangered
Very huge,Reptilia,Carnivora,2658.447,1691.71,Endangered
Attack trial,Reptilia,Rodentia,4544.892,1976.44,Vulnerable
Case speech,Aves,Anura,2236.059,1842.42,Vulnerable
Hair especially,Reptilia,Passeriformes,3451.473,1462.19,Endangered
Risk road,Mammalia,Anura,664.471,2109.2,Least Concern
End have,Aves,Rodentia,4899.246,1868.97,Vulnerable
Happy game,Reptilia,Anura,70.792,1079.98,Extinct in the Wild
Interview rate,Mammalia,Carnivora,4868.653,2852.9,Near Threatened
Son a,Reptilia,Anura,578.156,2359.73,Least Concern
Event character,Amphibia,Squamata,97.357,2648.24,Near Threatened
Shake treat,Actinopterygii,Rodentia,3900.932,2787.7,Vulnerable
Create image,Aves,Carnivora,75.327,164.31,Critically Endangered
Performance land,Aves,Passeriformes,4039.665,296.1,Critically Endangered
Environmental design,Reptilia,Rodentia,3492.685,1889.4,Extinct in the Wild
Door memory,Aves,Anura,1810.633,2607.11,Critically Endangered
Follow relationship,Aves,Squamata,3353.648,1533.48,Vulnerable
Bad yard,Aves,Rodentia,1624.484,1002.26,Least Concern
Board security,Aves,Squamata,1033.185,2368.98,Critically Endangered
Machine first,Aves,Anura,1384.629,1437.87,Extinct in the Wild
We listen,Reptilia,Squamata,3972.244,2123.93,Near Threatened
Easy energy,Reptilia,Squamata,892.633,2771.72,Critically Endangered
Day take,Mammalia,Carnivora,135.392,2071.95,Extinct in the Wild
Trial debate,Mammalia,Passeriformes,1785.192,323.46,Least Concern
Pass physical,Mammalia,Squamata,4287.325,1409.26,Endangered
Month hear,Aves,Passeriformes,2627.354,1997.21,Extinct in the Wild
His find,Reptilia,Anura,1215.369,1672.89,Vulnerable
Analysis miss,Mammalia,Passeriformes,4015.033,2803.46,Extinct in the Wild
Age trade,Reptilia,Carnivora,2629.265,1457.61,Near Threatened
Room economic,Mammalia,Anura,2417.251,2650.74,Vulnerable
Hit difference,Actinopterygii,Squamata,68.389,594.29,Least Concern
Reach voice,Aves,Primates,288.619,1538.4,Extinct in the Wild
Foot test,Mammalia,Anura,1248.15,1479.17,Extinct in the Wild
Discussion data,Amphibia,Squamata,364.422,2234.4,Vulnerable
Trial especially,Reptilia,Carnivora,3840.099,510.22,Critically Endangered
Gun try,Reptilia,Rodentia,1464.037,2250.07,Least Concern
Tend first,Actinopterygii,Squamata,2965.585,459.22,Vulnerable
Seat maintain,Actinopterygii,Passeriformes,113.259,1875.18,Near Threatened
Yes article,Actinopterygii,Squamata,3544.227,698.76,Vulnerable
Fly spend,Mammalia,Rodentia,532.889,2621.53,Vulnerable
Alone method,Actinopterygii,Anura,1363.183,1289.12,Critically Endangered
Picture firm,Actinopterygii,Carnivora,1939.941,327.7,Near Threatened
Physical tough,Actinopterygii,Passeriformes,2735.778,1940.55,Extinct in the Wild
Because rate,Actinopterygii,Primates,4092.905,2143.79,Extinct in the Wild
Require name,Aves,Anura,1112.117,621.16,Critically Endangered
Fly former,Actinopterygii,Primates,3368.773,2632.22,Critically Endangered
Begin approach,Actinopterygii,Primates,3846.889,2896.19,Vulnerable
Include decade,Aves,Rodentia,2268.212,2904.15,Vulnerable
Look force,Amphibia,Passeriformes,2134.021,922.22,Endangered
Minute type,Mammalia,Carnivora,3588.268,2897.35,Least Concern
Piece join,Reptilia,Rodentia,4782.781,1747.96,Endangered
Serve commercial,Actinopterygii,Anura,1829.401,2911.76,Critically Endangered
Meeting position,Amphibia,Primates,664.41,808.74,Vulnerable
Police per,Amphibia,Rodentia,1150.081,203.16,Vulnerable
Picture TV,Amphibia,Carnivora,1843.866,1022.12,Least Concern
Sign detail,Actinopterygii,Anura,4567.324,536.49,Vulnerable
Institution hit,Mammalia,Anura,42.282,2931.52,Endangered
East laugh,Mammalia,Passeriformes,1987.247,1770.72,Least Concern
Accept listen,Amphibia,Rodentia,3811.663,2869.92,Least Concern
Who dinner,Reptilia,Passeriformes,3024.694,1279.93,Critically Endangered
Film use,Mammalia,Squamata,782.471,538.41,Vulnerable
Success her,Amphibia,Squamata,4380.182,2282.01,Near Threatened
Home finally,Mammalia,Rodentia,1576.831,509.9,Extinct in the Wild
Material ahead,Amphibia,Squamata,3526.631,1200.51,Vulnerable
Democrat by,Aves,Squamata,1095.883,605.52,Near Threatened
Consider director,Mammalia,Carnivora,3109.703,1243.78,Endangered
Player surface,Mammalia,Primates,212.674,1040.14,Critically Endangered
Adult night,Mammalia,Primates,2941.593,1522.07,Vulnerable
Decade place,Reptilia,Rodentia,2833.343,2998.13,Near Threatened
State discussion,Aves,Squamata,4417.105,2951.46,Least Concern
Weight lead,Reptilia,Rodentia,196.169,178.07,Endangered
Glass wind,Actinopterygii,Squamata,1953.296,2618.32,Extinct in the Wild
Staff trade,Actinopterygii,Primates,3508.856,617.37,Least Concern
Other step,Actinopterygii,Primates,4732.638,2655.56,Critically Endangered
Table both,Mammalia,Carnivora,780.551,809.56,Endangered
Especially hit,Reptilia,Passeriformes,4585.388,2289.4,Near Threatened
Technology professional,Actinopterygii,Anura,3780.387,1237.58,Least Concern
Letter force,Amphibia,Anura,3383.996,1664.52,Near Threatened
Occur until,Aves,Passeriformes,3232.175,476.74,Near Threatened
Name image,Actinopterygii,Passeriformes,581.96,244.99,Vulnerable
Up wait,Aves,Primates,3060.522,1143.96,Critically Endangered
Body analysis,Actinopterygii,Anura,1691.442,2018.33,Critically Endangered
Look economic,Amphibia,Passeriformes,4789.485,275.08,Extinct in the Wild
Husband similar,Mammalia,Anura,4446.432,712.86,Critically Endangered
State majority,Amphibia,Anura,442.959,2476.03,Extinct in the Wild
Million evening,Amphibia,Passeriformes,224.877,2766.77,Vulnerable
Knowledge machine,Aves,Primates,733.873,762.95,Endangered
True win,Mammalia,Rodentia,2351.688,1288.39,Vulnerable
Gas if,Aves,Primates,3377.555,784.97,Near Threatened
Adult test,Mammalia,Squamata,1830.503,1804.52,Least Concern
Home question,Amphibia,Rodentia,167.546,1498.56,Endangered
Together hard,Mammalia,Primates,4113.599,2030.38,Vulnerable
Treatment himself,Actinopterygii,Carnivora,444.502,809.05,Least Concern
Quite majority,Reptilia,Primates,2103.513,377.1,Vulnerable
Score dog,Actinopterygii,Rodentia,1420.367,533.42,Near Threatened
Effort church,Aves,Primates,3982.869,2723.49,Least Concern
Rate leg,Aves,Primates,1996.653,217.95,Least Concern
Election artist,Actinopterygii,Anura,3029.505,2455.08,Vulnerable
Month may,Aves,Primates,2604.638,1292.19,Near Threatened
Begin end,Mammalia,Rodentia,917.657,167.09,Extinct in the Wild
None trial,Actinopterygii,Passeriformes,1957.873,2546.85,Endangered
Realize little,Aves,Rodentia,1487.405,743.09,Vulnerable
Maintain knowledge,Aves,Squamata,513.077,1708.47,Least Concern
Successful win,Actinopterygii,Rodentia,220.23,1538.19,Near Threatened
Nice shoulder,Mammalia,Squamata,742.943,2046.08,Vulnerable
Throw activity,Reptilia,Primates,160.596,550.99,Extinct in the Wild
Concern during,Aves,Anura,2404.498,1873.04,Least Concern
Page old,Amphibia,Primates,2749.678,1172.95,Vulnerable
Phone reason,Reptilia,Primates,2372.176,2681.49,Critically Endangered
Compare health,Aves,Carnivora,1540.072,2900.54,Extinct in the Wild
Often effect,Mammalia,Carnivora,464.909,302.09,Vulnerable
Least sing,Actinopterygii,Rodentia,2526.265,16.06,Extinct in the Wild
Involve consumer,Aves,Carnivora,2415.382,2062.25,Least Concern
Travel treatment,Actinopterygii,Rodentia,492.91,959.54,Extinct in the Wild
Support way,Actinopterygii,Rodentia,3535.585,2253.7,Extinct in the Wild
Similar statement,Reptilia,Carnivora,3125.351,1897.84,Endangered
Hard think,Actinopterygii,Carnivora,2927.964,747.53,Extinct in the Wild
Plan raise,Aves,Squamata,2816.636,2487.35,Least Concern
Age continue,Actinopterygii,Rodentia,3028.975,2206.78,Near Threatened
Age long,Amphibia,Passeriformes,2504.788,2210.46,Least Concern
Though fill,Aves,Squamata,1801.911,1489.11,Extinct in the Wild
That begin,Amphibia,Passeriformes,2732.486,2819.74,Endangered
Beyond police,Aves,Passeriformes,4006.62,2932.2,Least Concern
Program coach,Actinopterygii,Rodentia,1793.341,781.98,Least Concern
Which face,Reptilia,Rodentia,3003.72,2817.1,Extinct in the Wild
Issue room,Amphibia,Anura,1392.431,1205.03,Vulnerable
Alone here,Actinopterygii,Primates,4997.866,26.49,Near Threatened
Performance study,Reptilia,Primates,1276.226,1415.93,Least Concern
Raise up,Actinopterygii,Anura,4503.855,460.06,Least Concern
Expert parent,Aves,Squamata,1475.63,602.32,Endangered
Level time,Actinopterygii,Anura,3590.802,405.9,Near Threatened
World matter,Amphibia,Passeriformes,1948.401,892.75,Critically Endangered
When yes,Aves,Passeriformes,535.191,429.93,Near Threatened
Offer who,Reptilia,Squamata,1860.009,2714.37,Extinct in the Wild
Eat discussion,Actinopterygii,Carnivora,2228.795,103.15,Near Threatened
Fact student,Reptilia,Squamata,3112.793,92.24,Vulnerable
Center however,Reptilia,Carnivora,1093.803,741.49,Vulnerable
Range a,Mammalia,Passeriformes,3752.279,1583.28,Critically Endangered
Take instead,Mammalia,Squamata,4544.295,1071.59,Vulnerable
Sing deal,Mammalia,Primates,4757.581,2995.71,Vulnerable
Up rate,Mammalia,Squamata,1131.74,461.16,Endangered
Social face,Reptilia,Rodentia,4516.008,2252.24,Near Threatened
Surface reality,Aves,Passeriformes,510.373,1975.86,Near Threatened
These city,Aves,Carnivora,2095.919,1488.69,Critically Endangered
Also leader,Reptilia,Rodentia,2881.91,1137.61,Critically Endangered
Production sign,Reptilia,Anura,3089.898,2277.02,Extinct in the Wild
Whose five,Reptilia,Anura,1763.351,1794.03,Near Threatened
Moment seat,Amphibia,Carnivora,4210.469,1096.56,Endangered
House increase,Reptilia,Rodentia,2069.22,2659.47,Least Concern
Traditional scene,Mammalia,Squamata,2601.676,1289.56,Near Threatened
Course our,Actinopterygii,Anura,2368.87,1164.96,Endangered
Move today,Mammalia,Passeriformes,4945.806,299.1,Critically Endangered
Leave involve,Reptilia,Anura,289.456,1678.33,Least Concern
Feel media,Aves,Carnivora,2823.338,73.3,Near Threatened
Research public,Reptilia,Squamata,4397.07,2568.47,Endangered
Message piece,Reptilia,Primates,3867.998,1417.21,Least Concern
Once surface,Reptilia,Squamata,928.366,526.02,Vulnerable
Meet should,Amphibia,Squamata,4053.323,2422.16,Least Concern
Available degree,Mammalia,Rodentia,3947.084,2459.47,Endangered
Must quality,Reptilia,Carnivora,3909.866,1527.8,Critically Endangered
All there,Reptilia,Passeriformes,331.0,2011.62,Extinct in the Wild
Administration money,Mammalia,Primates,2044.184,712.81,Extinct in the Wild
Audience white,Mammalia,Carnivora,4938.948,807.85,Extinct in the Wild
People choice,Amphibia,Carnivora,1116.103,1293.88,Endangered
Director Republican,Amphibia,Primates,4894.664,2576.86,Extinct in the Wild
Finally ahead,Actinopterygii,Carnivora,4293.886,2606.51,Least Concern
Tonight event,Actinopterygii,Carnivora,462.293,2844.4,Endangered
Good accept,Reptilia,Carnivora,1350.725,1408.49,Endangered
Call keep,Reptilia,Carnivora,2302.182,738.05,Endangered
Cup herself,Aves,Primates,3329.048,907.02,Endangered
Party personal,Amphibia,Carnivora,1663.996,1089.55,Critically Endangered
Feeling else,Amphibia,Passeriformes,1801.186,1505.84,Near Threatened
Point shoulder,Aves,Squamata,4101.475,117.01,Critically Endangered
Include language,Actinopterygii,Passeriformes,2509.312,99.7,Near Threatened
Push travel,Amphibia,Squamata,4373.226,596.17,Vulnerable
Significant still,Reptilia,Anura,560.603,2948.43,Endangered
Read somebody,Actinopterygii,Anura,751.032,584.44,Vulnerable
Future best,Amphibia,Rodentia,1400.142,2414.38,Vulnerable
Floor indicate,Reptilia,Carnivora,999.454,1671.78,Vulnerable
Everybody vote,Mammalia,Anura,3083.143,1673.2,Endangered
Administration institution,Actinopterygii,Passeriformes,1788.709,1722.32,Vulnerable
Have image,Actinopterygii,Rodentia,2585.533,2834.87,Extinct in the Wild
Stage identify,Aves,Squamata,903.96,2336.83,Least Concern
Wonder six,Actinopterygii,Rodentia,1902.245,2565.71,Vulnerable
Live wonder,Actinopterygii,Carnivora,634.589,855.92,Critically Endangered
Whose begin,Aves,Passeriformes,344.742,1722.49,Endangered
