species,class,order,weight_kg,length_cm,conservation_status
Argue serious,Mammalia,Anura,4083.859,194.02,Critically Endangered
Attention way,Amphibia,Squamata,2930.807,680.61,Critically Endangered
Southern performance,Actinopterygii,Anura,1596.732,1944.06,Near Threatened
Build tree,Reptilia,Squamata,797.613,1625.35,Critically Endangered
Two for,Actinopterygii,Rodentia,4857.695,806.67,Least Concern
Reason everybody,Mammalia,Carnivora,4906.906,284.56,Least Concern
Clear system,Mammalia,Squamata,4580.3,2633.33,Extinct in the Wild
Protect charge,Aves,Anura,21.026,942.37,Critically Endangered
Produce bit,Amphibia,Anura,2280.552,258.09,Endangered
However wide,Aves,Rodentia,4438.464,1994.31,Endangered
Raise enter,Actinopterygii,Passeriformes,1697.192,1415.07,Critically Endangered
Region pick,Reptilia,Rodentia,4273.519,963.24,Endangered
Direction stock,Aves,Primates,999.206,1239.48,Critically Endangered
Land despite,Aves,Anura,4455.091,2968.33,Vulnerable
Politics perform,Mammalia,Squamata,47.881,1385.08,Critically Endangered
Time understand,Reptilia,Passeriformes,4310.283,2902.33,Extinct in the Wild
Talk seat,Reptilia,Carnivora,3868.964,689.78,Endangered
Body scientist,Actinopterygii,Carnivora,4433.297,1502.04,Extinct in the Wild
More simply,Amphibia,Squamata,3964.151,987.44,Endangered
Food edge,Amphibia,Primates,3938.476,1743.85,Vulnerable
Soon degree,Reptilia,Rodentia,766.401,2131.17,Extinct in the Wild
Finish training,Aves,Carnivora,1333.92,1866.16,Critically Endangered
Door main,Aves,Carnivora,1566.245,2127.01,Near Threatened
Cost across,Aves,Carnivora,2601.602,2184.57,Endangered
Once week,Aves,Squamata,4789.364,1465.36,Vulnerable
Sometimes few,Amphibia,Carnivora,1205.964,1073.82,Near Threatened
Position service,Actinopterygii,Anura,935.567,1585.91,Vulnerable
Response whether,Actinopterygii,Anura,2910.499,1413.69,Vulnerable
Around not,Aves,Rodentia,307.986,2241.68,Least Concern
Morning write,Mammalia,Squamata,2396.547,353.24,Least Concern
Crime perhaps,Reptilia,Anura,1570.05,1194.54,Vulnerable
Agreement back,Mammalia,Anura,3061.627,51.62,Extinct in the Wild
Allow contain,Mammalia,Anura,2512.467,864.98,Critically Endangered
Build girl,Mammalia,Rodentia,3204.03,522.42,Least Concern
Relate plan,Reptilia,Passeriformes,1705.189,2510.79,Extinct in the Wild
Order during,Mammalia,Squamata,4897.633,2322.29,Least Concern
Stage summer,Actinopterygii,Passeriformes,1069.907,2042.3,Extinct in the Wild
Newspaper action,Reptilia,Squamata,1097.16,1379.32,Extinct in the Wild
Member yet,Aves,Primates,727.965,2508.58,Near Threatened
Local growth,Aves,Carnivora,2360.252,2598.19,Endangered
Hope attention,Aves,Anura,234.646,2904.2,Vulnerable
Statement day,Aves,Passeriformes,2778.905,373.78,Extinct in the Wild
Kitchen and,Reptilia,Anura,1428.108,1080.62,Vulnerable
Resource fire,Mammalia,Anura,439.666,2901.88,Critically Endangered
House wide,Reptilia,Rodentia,883.702,2329.33,Extinct in the Wild
Usually since,Aves,Passeriformes,908.611,2100.1,Least Concern
I they,Mammalia,Anura,4551.283,1271.32,Endangered
When determine,Actinopterygii,Primates,4261.767,1257.78,Endangered
Own different,Amphibia,Rodentia,3813.321,2110.96,Near Threatened
Respond community,Aves,Rodentia,1977.719,2732.67,Endangered
Treatment beyond,Reptilia,Rodentia,1842.061,271.45,Least Concern
Arm event,Mammalia,Anura,3006.954,2952.41,Critically Endangered
Him test,Amphibia,Rodentia,1834.591,2822.84,Near Threatened
Recent without,Actinopterygii,Anura,3631.716,1613.94,Endangered
Design actually,Aves,Passeriformes,4452.355,1679.34,Near Threatened
Alone likely,Reptilia,Primates,202.53,433.83,Near Threatened
Option pull,Amphibia,Anura,1781.14,507.0,Vulnerable
Consider dream,Reptilia,Carnivora,1413.664,1969.19,Vulnerable
Tonight national,Reptilia,Rodentia,1701.663,2015.92,Extinct in the Wild
Stuff region,Actinopterygii,Rodentia,3685.038,59.64,Vulnerable
Yes personal,Reptilia,Primates,638.518,2555.75,Extinct in the Wild
Performance computer,Actinopterygii,Squamata,816.155,633.95,Extinct in the Wild
Science class,Reptilia,Rodentia,3718.485,1852.03,Near Threatened
During why,Actinopterygii,Carnivora,1244.55,2728.14,Near Threatened
Campaign church,Aves,Anura,2900.896,201.26,Vulnerable
Administration heavy,Actinopterygii,Anura,2748.854,1202.21,Vulnerable
Free night,Reptilia,Anura,4160.289,2900.86,Critically Endangered
Financial partner,Reptilia,Squamata,3.671,885.87,Vulnerable
Can have,Reptilia,Squamata,1668.311,1245.0,Near Threatened
Character name,Actinopterygii,Anura,4307.751,2770.14,Least Concern
Professional move,Amphibia,Carnivora,3537.999,566.88,Endangered
White field,Actinopterygii,Carnivora,4305.089,2957.02,Critically Endangered
Tree down,Amphibia,Squamata,2970.204,1081.29,Endangered
Shake mind,Actinopterygii,Passeriformes,4578.378,1494.1,Critically Endangered
Past game,Reptilia,Passeriformes,1187.457,178.38,Extinct in the Wild
High course,Actinopterygii,Rodentia,2672.207,1580.99,Vulnerable
Bad partner,Mammalia,Anura,3971.957,2446.4,Critically Endangered
Approach his,Reptilia,Primates,3098.761,734.57,Vulnerable
Interest against,Reptilia,Carnivora,3020.068,53.18,Vulnerable
Policy sister,Mammalia,Passeriformes,635.396,2134.14,Extinct in the Wild
Fight situation,Reptilia,Rodentia,166.439,170.34,Least Concern
Manage wife,Reptilia,Passeriformes,1413.159,2543.26,Critically Endangered
Wait seat,Reptilia,Passeriformes,3440.636,1251.01,Near Threatened
Yes brother,Actinopterygii,Passeriformes,4104.758,1307.47,Near Threatened
Material ok,Mammalia,Carnivora,2369.354,1299.24,Least Concern
Often behavior,Actinopterygii,Carnivora,2883.245,2218.86,Near Threatened
Professor store,Mammalia,Primates,1002.406,2827.59,Critically Endangered
Entire market,Amphibia,Carnivora,415.884,2679.53,Vulnerable
Future nation,Reptilia,Anura,3813.668,2930.59,Near Threatened
His artist,Amphibia,Anura,2231.153,1606.36,Least Concern
Within she,Actinopterygii,Primates,2854.745,2808.32,Endangered
On forward,Actinopterygii,Primates,4769.688,1587.42,Endangered
Rich feel,Aves,Squamata,3326.927,1607.23,Endangered
Idea store,Reptilia,Anura,4116.656,981.53,Endangered
Include pressure,Mammalia,Squamata,4354.802,546.97,Near Threatened
Although allow,Amphibia,Passeriformes,4600.617,1310.46,Least Concern
Play subject,Mammalia,Anura,329.457,328.99,Least Concern
Chair kitchen,Actinopterygii,Squamata,4362.927,591.48,Near Threatened
Weight know,Reptilia,Anura,1458.357,1231.56,Extinct in the Wild
Full measure,Reptilia,Carnivora,352.888,1109.07,Near Threatened
Poor black,Actinopterygii,Carnivora,3238.68,2279.24,Extinct in the Wild
Side effect,Actinopterygii,Squamata,1676.035,483.21,Vulnerable
Show analysis,Amphibia,Rodentia,3272.095,2785.88,Near Threatened
Prevent network,Actinopterygii,Primates,486.526,2860.17,Near Threatened
House nor,Mammalia,Rodentia,69.254,21.34,Least Concern
Best easy,Aves,Passeriformes,4062.168,1541.86,Endangered
Not blue,Amphibia,Passeriformes,4474.595,2952.12,Least Concern
Yourself toward,Actinopterygii,Anura,4527.389,2881.09,Endangered
Charge enjoy,Actinopterygii,Carnivora,4227.594,1631.48,Least Concern
Trouble imagine,Actinopterygii,Carnivora,3159.435,1709.32,Critically Endangered
News receive,Amphibia,Primates,4044.962,490.05,Vulnerable
Center only,Amphibia,Squamata,2502.5,863.23,Endangered
Crime provide,Reptilia,Primates,4312.473,396.08,Least Concern
Run city,Mammalia,Primates,754.57,2363.38,Critically Endangered
Follow policy,Reptilia,Carnivora,3854.704,2047.24,Near Threatened
Successful key,Aves,Passeriformes,4774.185,651.04,Least Concern
Responsibility board,Actinopterygii,Anura,4214.189,1095.39,Critically Endangered
Bed strategy,Aves,Rodentia,3587.672,333.22,Near Threatened
Whether catch,Mammalia,Passeriformes,4817.583,2544.18,Near Threatened
Attention ball,Amphibia,Passeriformes,4254.143,127.7,Least Concern
On doctor,Mammalia,Squamata,2349.38,286.55,Critically Endangered
Campaign now,Aves,Carnivora,4516.551,884.16,Critically Endangered
Benefit similar,Aves,Passeriformes,1594.869,158.07,Extinct in the Wild
Just kitchen,Actinopterygii,Passeriformes,2017.061,2584.56,Least Concern
Seat pick,Reptilia,Anura,2325.71,910.92,Extinct in the Wild
Allow science,Actinopterygii,Carnivora,1837.917,2585.69,Endangered
Girl federal,Mammalia,Anura,2201.355,797.29,Vulnerable
Reflect rise,Amphibia,Rodentia,4152.301,1533.64,Endangered
Conference southern,Aves,Anura,1974.529,2801.82,Least Concern
Each forward,Mammalia,Passeriformes,1654.261,1924.51,Least Concern
Dinner identify,Mammalia,Primates,190.8,695.47,Extinct in the Wild
Free two,Aves,Rodentia,1954.689,2396.42,Vulnerable
Camera people,Reptilia,Squamata,1224.751,802.1,Near Threatened
Simply young,Aves,Squamata,572.249,133.14,Vulnerable
Else trouble,Aves,Squamata,3747.071,199.34,Vulnerable
Religious reflect,Reptilia,Squamata,4422.266,177.51,Near Threatened
Beat capital,Aves,Carnivora,322.487,1487.57,Endangered
Argue oil,Aves,Carnivora,730.467,651.39,Least Concern
Sport under,Actinopterygii,Anura,1303.055,2769.84,Least Concern
Go reach,Amphibia,Passeriformes,960.249,1988.26,Endangered
Hold attack,Aves,Rodentia,1464.09,2910.85,Least Concern
Pick manager,Actinopterygii,Squamata,904.903,1801.32,Near Threatened
Lose board,Reptilia,Carnivora,1515.901,1476.98,Vulnerable
Draw ball,Aves,Squamata,1878.516,2151.04,Extinct in the Wild
Fish trouble,Actinopterygii,Squamata,2769.814,2680.66,Endangered
Last difficult,Actinopterygii,Anura,4277.315,2901.49,Extinct in the Wild
People if,Mammalia,Squamata,2190.031,2753.64,Extinct in the Wild
Call myself,Amphibia,Primates,3325.185,829.03,Vulnerable
Believe protect,Reptilia,Passeriformes,3187.352,2758.16,Near Threatened
President thought,Mammalia,Squamata,713.812,1775.83,Vulnerable
Where subject,Mammalia,Primates,2303.717,1444.93,Vulnerable
Room tax,Actinopterygii,Primates,4159.192,1917.58,Vulnerable
Customer tell,Aves,Passeriformes,1345.113,1566.74,Vulnerable
Bad serve,Reptilia,Anura,44.815,2333.73,Endangered
Education way,Mammalia,Passeriformes,2041.224,1062.93,Endangered
Series item,Mammalia,Carnivora,4156.312,2226.33,Endangered
Water old,Mammalia,Squamata,4163.297,2419.5,Least Concern
Recent loss,Reptilia,Rodentia,4767.382,1312.7,Vulnerable
Allow actually,Mammalia,Carnivora,43.779,115.34,Least Concern
Physical today,Actinopterygii,Anura,1056.234,2151.81,Endangered
Grow than,Aves,Squamata,3397.725,1792.82,Near Threatened
Its something,Aves,Primates,4272.058,1455.64,Extinct in the Wild
Section name,Amphibia,Primates,4473.808,2515.62,Vulnerable
Paper east,Mammalia,Anura,3546.01,910.11,Near Threatened
Six quality,Actinopterygii,Passeriformes,2750.789,1429.37,Vulnerable
Better statement,Actinopterygii,Anura,4279.331,530.35,Least Concern
Forget sound,Amphibia,Rodentia,2354.486,410.7,Critically Endangered
Include green,Amphibia,Carnivora,4739.179,1536.46,Extinct in the Wild
Run song,Mammalia,Squamata,1458.449,1589.65,Endangered
Same nation,Reptilia,Squamata,4984.152,578.36,Least Concern
Available teacher,Actinopterygii,Carnivora,3310.554,867.37,Extinct in the Wild
Performance everything,Actinopterygii,Rodentia,1878.234,1150.94,Least Concern
Of happen,Actinopterygii,Passeriformes,3707.957,2054.99,Least Concern
Management join,Actinopterygii,Primates,3249.458,1606.77,Critically Endangered
Civil throw,Mammalia,Rodentia,4362.969,972.23,Endangered
Bad artist,Actinopterygii,Squamata,298.435,1767.64,Vulnerable
Box east,Actinopterygii,Primates,4956.956,685.39,Vulnerable
Dinner defense,Aves,Carnivora,1601.164,1787.7,Endangered
Hot artist,Mammalia,Passeriformes,593.664,1168.41,Vulnerable
Place father,Aves,Anura,4543.058,1105.06,Critically Endangered
Support get,Amphibia,Squamata,4611.366,2541.94,Vulnerable
Fill late,Actinopterygii,Rodentia,388.79,2504.76,Least Concern
Present instead,Actinopterygii,Anura,2097.277,285.7,Least Concern
Nation direction,Aves,Rodentia,4090.991,2876.91,Critically Endangered
Itself left,Mammalia,Anura,918.849,371.43,Vulnerable
Yeah charge,Aves,Rodentia,2300.588,2777.1,Vulnerable
Reflect try,Aves,Anura,138.199,461.89,Extinct in the Wild
Officer onto,Amphibia,Carnivora,2312.204,2465.44,Critically Endangered
Strong gun,Reptilia,Primates,3054.693,734.54,Endangered
Cold walk,Actinopterygii,Anura,1975.934,398.44,Endangered
Thank spend,Mammalia,Rodentia,1859.907,1086.78,Endangered
Begin election,Mammalia,Passeriformes,592.158,1868.91,Critically Endangered
Statement option,Reptilia,Anura,1771.359,2744.9,Near Threatened
Rich middle,Mammalia,Anura,4604.924,1272.95,Critically Endangered
Program plan,Aves,Primates,1889.699,2828.63,Endangered
Best between,Reptilia,Rodentia,4290.727,737.6,Extinct in the Wild
South herself,Reptilia,Rodentia,2963.961,514.98,Extinct in the Wild
Simple from,Actinopterygii,Carnivora,4862.802,74.19,Endangered
Crime produce,Amphibia,Squamata,3125.145,2167.59,Least Concern
Police nearly,Aves,Squamata,448.104,1493.46,Extinct in the Wild
Of audience,Actinopterygii,Primates,2264.164,77.46,Endangered
Arm air,Actinopterygii,Squamata,3543.396,2674.74,Endangered
School scientist,Mammalia,Passeriformes,2647.036,1275.33,Critically Endangered
All little,Aves,Carnivora,504.705,60.21,Near Threatened
Next science,Mammalia,Primates,602.912,1201.55,Extinct in the Wild
Hard prove,Reptilia,Primates,1149.33,594.74,Near Threatened
Price rich,Amphibia,Passeriformes,250.434,2214.46,Extinct in the Wild
Season body,Aves,Squamata,1380.32,2640.98,Endangered
Although visit,Reptilia,Anura,4277.293,1300.2,Vulnerable
Boy financial,Reptilia,Primates,2962.739,442.46,Extinct in the Wild
Write cup,Amphibia,Passeriformes,1941.114,2193.73,Endangered
Third skill,Aves,Passeriformes,1371.611,2048.46,Critically Endangered
Account then,Aves,Anura,2883.532,415.08,Near Threatened
Physical act,Aves,Passeriformes,3717.095,1979.27,Endangered
Dog star,Reptilia,Squamata,2904.062,2326.05,Vulnerable
A near,Mammalia,Rodentia,3569.064,24.04,Extinct in the Wild
There day,Amphibia,Rodentia,3452.196,679.55,Least Concern
Remember national,Reptilia,Rodentia,4613.531,622.1,Least Concern
Yet natural,Amphibia,Primates,3473.322,745.91,Endangered
Clearly account,Aves,Carnivora,4106.568,857.27,Extinct in the Wild
Suffer conference,Actinopterygii,Squamata,3242.585,913.02,Critically Endangered
Laugh final,Reptilia,Rodentia,3870.161,1999.54,Near Threatened
Someone offer,Actinopterygii,Primates,3790.436,2368.34,Vulnerable
General analysis,Reptilia,Passeriformes,2999.264,1110.74,Near Threatened
Wife us,Amphibia,Anura,1080.895,443.79,Near Threatened
Site admit,Actinopterygii,Carnivora,1672.953,395.17,Endangered
Sea tend,Aves,Rodentia,3597.232,2626.08,Endangered
Head white,Aves,Anura,4249.109,714.81,Extinct in the Wild
Lawyer give,Reptilia,Squamata,688.751,1808.56,Vulnerable
If state,Amphibia,Primates,5.712,136.57,Near Threatened
Leg party,Amphibia,Primates,334.801,1159.0,Endangered
You society,Reptilia,Squamata,2466.55,1180.06,Near Threatened
Meeting go,Aves,Squamata,1143.244,2129.88,Extinct in the Wild
Why environmental,Aves,Primates,1380.684,2817.52,Extinct in the Wild
Scene example,Amphibia,Anura,586.388,2577.09,Endangered
Feeling statement,Actinopterygii,Squamata,3944.405,2669.28,Critically Endangered
In beat,Mammalia,Squamata,2732.772,1396.07,Near Threatened
West sit,Reptilia,Rodentia,3935.863,2386.58,Least Concern
American similar,Reptilia,Squamata,724.37,2299.46,Endangered
Anything major,Reptilia,Passeriformes,1351.609,2326.02,Extinct in the Wild
Defense population,Reptilia,Squamata,1168.73,1986.8,Vulnerable
Know direction,Mammalia,Passeriformes,4995.763,2550.54,Vulnerable
Now born,Amphibia,Passeriformes,2982.02,1540.91,Endangered
Finally page,Amphibia,Anura,3910.263,751.9,Endangered
Where computer,Aves,Passeriformes,384.855,1584.73,Critically Endangered
Rock place,Actinopterygii,Primates,2822.04,511.87,Critically Endangered
Strong administration,Reptilia,Passeriformes,4645.959,1212.92,Near Threatened
Throw state,Reptilia,Carnivora,141.532,2775.79,Endangered
Professor plan,Actinopterygii,Anura,4105.138,2504.24,Vulnerable
Laugh yard,Mammalia,Anura,2529.067,1115.74,Vulnerable
Deep special,Actinopterygii,Anura,2381.875,343.79,Extinct in the Wild
Design campaign,Reptilia,Passeriformes,894.674,2244.15,Least Concern
Hundred outside,Mammalia,Rodentia,529.992,2884.87,Least Concern
Travel already,Reptilia,Anura,4300.027,2665.96,Extinct in the Wild
Other ask,Aves,Rodentia,2635.714,1256.94,Endangered
Thing today,Reptilia,Primates,2288.549,234.78,Near Threatened
Present those,Mammalia,Anura,3290.797,893.99,Extinct in the Wild
Score task,Amphibia,Anura,247.666,1995.62,Endangered
Man garden,Amphibia,Primates,1310.311,1321.93,Endangered
Certainly seat,Amphibia,Anura,3172.108,2215.79,Critically Endangered
College owner,Aves,Carnivora,3936.656,1137.37,Least Concern
Firm show,Aves,Anura,1987.868,118.07,Critically Endangered
Bank another,Mammalia,Squamata,4777.816,822.32,Least Concern
Beat compare,Mammalia,Rodentia,2202.213,1215.75,Vulnerable
Fund best,Amphibia,Carnivora,1604.575,1520.53,Endangered
Down table,Amphibia,Primates,1948.586,1748.54,Critically Endangered
They along,Aves,Passeriformes,4489.671,1934.32,Critically Endangered
Beyond Congress,Mammalia,Squamata,4441.653,2944.62,Extinct in the Wild
War property,Reptilia,Carnivora,2244.874,2953.42,Vulnerable
Member cause,Mammalia,Primates,4288.644,2361.14,Extinct in the Wild
Last successful,Amphibia,Squamata,4199.767,712.2,Vulnerable
Smile sign,Reptilia,Rodentia,911.391,20.45,Critically Endangered
Type oil,Actinopterygii,Rodentia,1430.242,737.76,Critically Endangered
Development close,Amphibia,Squamata,3503.035,159.1,Least Concern
Resource agency,Mammalia,Passeriformes,2007.643,231.87,Endangered
Report benefit,Aves,Anura,3253.073,2582.81,Vulnerable
Task live,Amphibia,Carnivora,2726.939,2768.88,Vulnerable
Article control,Mammalia,Passeriformes,4487.017,1504.5,Near Threatened
Center theory,Mammalia,Primates,4750.374,2037.03,Endangered
Prevent with,Actinopterygii,Squamata,313.407,1847.9,Least Concern
Recent system,Aves,Rodentia,63.94,216.45,Extinct in the Wild
Outside machine,Mammalia,Anura,2044.488,2507.85,Vulnerable
Material individual,Amphibia,Anura,2950.712,167.48,Vulnerable
Only whether,Amphibia,Rodentia,4636.368,2796.26,Extinct in the Wild
Pay fund,Amphibia,Passeriformes,3852.635,1858.6,Extinct in the Wild
Environment sea,Aves,Passeriformes,2634.461,2345.15,Endangered
