species,class,order,weight_kg,length_cm,conservation_status
Organization control,Amphibia,Carnivora,2370.395,1545.18,Least Concern
Community my,Amphibia,Rodentia,3187.523,1899.36,Extinct in the Wild
Assume commercial,Reptilia,Carnivora,3030.444,2478.09,Extinct in the Wild
Future argue,Mammalia,Passeriformes,1264.908,2067.66,Least Concern
National summer,Actinopterygii,Passeriformes,1464.098,231.73,Critically Endangered
Employee hand,Mammalia,Passeriformes,1592.937,1041.83,Near Threatened
World within,Reptilia,Passeriformes,1733.725,1805.49,Least Concern
Send employee,Mammalia,Primates,3843.457,2445.7,Critically Endangered
My either,Amphibia,Passeriformes,639.542,1289.56,Near Threatened
Let vote,Reptilia,Primates,768.433,2749.55,Extinct in the Wild
Professional within,Amphibia,Anura,3043.798,1082.49,Critically Endangered
Turn south,Actinopterygii,Squamata,170.952,249.18,Critically Endangered
Each bed,Aves,Rodentia,75.298,2790.09,Least Concern
Fight off,Aves,Passeriformes,816.362,2806.68,Critically Endangered
Carry nature,Reptilia,Rodentia,1532.093,5.49,Extinct in the Wild
Television go,Actinopterygii,Carnivora,2468.763,1101.59,Endangered
Dinner see,Actinopterygii,Passeriformes,3501.755,1724.76,Least Concern
High someone,Actinopterygii,Passeriformes,1479.025,1415.37,Endangered
Choose save,Amphibia,Carnivora,990.811,1365.77,Critically Endangered
Evidence area,Mammalia,Primates,2305.845,2306.69,Least Concern
Lead suffer,Actinopterygii,Carnivora,4236.605,1967.96,Vulnerable
Card week,Actinopterygii,Passeriformes,3790.649,82.47,Endangered
Seat fly,Reptilia,Squamata,3737.191,659.71,Least Concern
Remain leg,Actinopterygii,Primates,3631.243,2709.28,Least Concern
Let perhaps,Reptilia,Anura,413.574,388.38,Least Concern
Opportunity finish,Amphibia,Rodentia,1406.107,693.56,Least Concern
Particularly month,Actinopterygii,Carnivora,3769.773,585.36,Critically Endangered
Team area,Amphibia,Anura,2246.013,2391.45,Endangered
Amount budget,Aves,Carnivora,4950.375,569.76,Critically Endangered
Truth nation,Amphibia,Primates,4790.961,749.98,Extinct in the Wild
Whatever nice,Mammalia,Primates,559.712,207.99,Critically Endangered
Item prepare,Actinopterygii,Anura,3046.967,1586.43,Least Concern
Town talk,Aves,Anura,1759.639,2049.63,Near Threatened
Actually lead,Actinopterygii,Primates,1184.036,1443.93,Endangered
Book former,Mammalia,Carnivora,4125.615,1090.99,Extinct in the Wild
While media,Actinopterygii,Anura,962.414,2224.28,Vulnerable
Specific note,Mammalia,Anura,1711.681,2549.65,Critically Endangered
Whole doctor,Mammalia,Passeriformes,1660.11,2707.76,Least Concern
Republican artist,Amphibia,Primates,952.554,1370.37,Least Concern
Wonder enjoy,Amphibia,Anura,4440.182,2213.46,Near Threatened
Serve development,Amphibia,Squamata,2475.64,921.76,Near Threatened
Occur yourself,Mammalia,Primates,2647.11,2645.98,Extinct in the Wild
Her explain,Aves,Passeriformes,2690.115,2852.39,Endangered
Popular spend,Aves,Rodentia,1358.986,2987.76,Critically Endangered
Close play,Aves,Passeriformes,1287.055,323.66,Critically Endangered
Present letter,Actinopterygii,Squamata,3016.832,2260.21,Critically Endangered
Fight rather,Actinopterygii,Carnivora,1385.456,2317.11,Critically Endangered
Bar write,Actinopterygii,Anura,1700.608,977.89,Near Threatened
Thing put,Mammalia,Primates,3002.224,266.05,Least Concern
Several position,Reptilia,Squamata,3795.822,2545.59,Near Threatened
Than environment,Actinopterygii,Squamata,2568.296,1623.01,Least Concern
Speech activity,Actinopterygii,Primates,2421.512,2278.76,Vulnerable
Contain if,Reptilia,Squamata,1420.393,372.09,Extinct in the Wild
Prevent bill,Actinopterygii,Primates,3402.398,102.45,Vulnerable
North give,Reptilia,Passeriformes,1902.406,2610.64,Critically Endangered
Hold budget,Reptilia,Anura,3183.658,1059.26,Endangered
Say indicate,Mammalia,Rodentia,2530.326,441.51,Endangered
Soldier a,Mammalia,Passeriformes,4120.727,2978.88,Least Concern
Form state,Reptilia,Anura,4635.721,1779.88,Extinct in the Wild
Full think,Amphibia,Passeriformes,336.665,1596.93,Critically Endangered
Arm bank,Aves,Passeriformes,673.067,550.51,Critically Endangered
Might hit,Reptilia,Rodentia,4172.486,2607.58,Least Concern
Year relationship,Amphibia,Passeriformes,1786.299,2274.25,Critically Endangered
Once price,Reptilia,Passeriformes,2271.091,2345.81,Vulnerable
Issue well,Amphibia,Anura,629.519,1084.51,Extinct in the Wild
Guy early,Reptilia,Primates,778.434,1425.69,Critically Endangered
Between carry,Reptilia,Rodentia,2170.103,1637.55,Extinct in the Wild
This campaign,Aves,Primates,640.338,816.35,Extinct in the Wild
I issue,Amphibia,Squamata,2030.953,353.59,Near Threatened
Stock cell,Amphibia,Rodentia,929.588,879.44,Least Concern
Peace particularly,Amphibia,Anura,3952.779,223.19,Vulnerable
Body everyone,Reptilia,Anura,2576.614,2918.07,Vulnerable
Hit PM,Aves,Primates,2576.02,2047.46,Endangered
Scene wear,Actinopterygii,Anura,416.51,1620.98,Near Threatened
Read second,Mammalia,Passeriformes,3491.311,519.37,Critically Endangered
It main,Amphibia,Primates,1393.306,533.92,Near Threatened
Bad recently,Reptilia,Squamata,3897.948,2567.4,Least Concern
Lot very,Mammalia,Squamata,1971.549,251.43,Least Concern
Speech actually,Reptilia,Rodentia,4122.463,1751.26,Least Concern
Wonder camera,Aves,Carnivora,2021.605,2250.42,Vulnerable
Air herself,Aves,Rodentia,1149.95,1839.77,Extinct in the Wild
Sell beautiful,Amphibia,Anura,3502.698,2798.16,Near Threatened
Though actually,Actinopterygii,Rodentia,740.964,2580.23,Near Threatened
Pull senior,Mammalia,Squamata,1681.69,2131.98,Least Concern
Head teach,Mammalia,Anura,2348.516,1064.09,Extinct in the Wild
Citizen if,Reptilia,Anura,4565.55,2690.05,Least Concern
Candidate method,Aves,Carnivora,1729.303,1197.28,Least Concern
Success person,Mammalia,Squamata,385.801,444.89,Least Concern
Movement way,Aves,Primates,4176.277,1205.25,Vulnerable
Event show,Actinopterygii,Primates,3403.507,1156.4,Endangered
Financial military,Reptilia,Primates,1153.886,1234.75,Vulnerable
More there,Reptilia,Squamata,249.52,889.78,Endangered
Suddenly form,Actinopterygii,Anura,2248.65,2885.55,Critically Endangered
Big have,Amphibia,Carnivora,4880.932,672.88,Endangered
Test blue,Amphibia,Passeriformes,3132.353,892.22,Least Concern
Born us,Aves,Primates,3252.954,2816.16,Endangered
Key nothing,Amphibia,Primates,4412.068,1777.05,Near Threatened
Approach cause,Mammalia,Primates,607.596,2071.33,Least Concern
Point whole,Reptilia,Rodentia,117.877,2410.04,Vulnerable
Claim discover,Aves,Passeriformes,4730.133,1224.14,Extinct in the Wild
Protect begin,Mammalia,Squamata,2066.221,662.64,Critically Endangered
Truth also,Amphibia,Carnivora,2622.705,2244.8,Least Concern
Know finish,Amphibia,Passeriformes,3869.765,1340.19,Endangered
House put,Aves,Primates,4127.01,1896.67,Least Concern
Society light,Reptilia,Squamata,1110.728,1051.64,Critically Endangered
Yeah before,Mammalia,Rodentia,4167.985,622.39,Endangered
Product job,Aves,Carnivora,3864.4,991.38,Endangered
Yard miss,Aves,Squamata,985.315,1178.15,Least Concern
Young air,Mammalia,Passeriformes,1940.644,775.75,Vulnerable
Miss consider,Aves,Passeriformes,1470.573,2848.77,Endangered
Clearly visit,Amphibia,Rodentia,4544.03,390.61,Vulnerable
Seek candidate,Reptilia,Carnivora,2934.788,1281.09,Critically Endangered
Serve expert,Mammalia,Rodentia,4873.845,1035.95,Endangered
Live any,Aves,Primates,3034.627,1682.72,Vulnerable
Record air,Mammalia,Squamata,1876.81,318.89,Near Threatened
Really be,Aves,Squamata,4165.549,2506.09,Near Threatened
Indicate buy,Mammalia,Carnivora,1238.848,182.77,Vulnerable
Inside all,Mammalia,Passeriformes,1206.127,433.57,Near Threatened
Act standard,Reptilia,Squamata,2998.175,1117.0,Critically Endangered
Thousand reflect,Mammalia,Anura,1017.992,1518.32,Critically Endangered
Evidence and,Mammalia,Squamata,4963.779,1212.97,Endangered
Money participant,Aves,Rodentia,661.105,1041.7,Vulnerable
Investment end,Mammalia,Anura,885.945,1161.69,Vulnerable
Myself threat,Amphibia,Carnivora,1560.055,438.32,Vulnerable
Issue floor,Aves,Anura,2796.05,1127.24,Endangered
Point view,Amphibia,Primates,4774.33,1208.93,Vulnerable
We might,Mammalia,Passeriformes,2163.853,629.26,Critically Endangered
Light easy,Mammalia,Anura,1831.575,416.29,Critically Endangered
Despite artist,Mammalia,Passeriformes,1966.605,2020.62,Least Concern
Person trouble,Mammalia,Anura,2933.024,967.29,Vulnerable
Financial second,Actinopterygii,Passeriformes,545.337,809.24,Endangered
Test improve,Amphibia,Anura,3799.766,799.79,Near Threatened
Together free,Actinopterygii,Anura,1893.784,2489.83,Near Threatened
Hundred take,Reptilia,Primates,304.291,1742.87,Critically Endangered
Senior health,Actinopterygii,Anura,3860.546,1481.78,Endangered
Lawyer goal,Actinopterygii,Rodentia,1147.61,1780.72,Least Concern
Theory individual,Aves,Anura,103.118,1294.8,Critically Endangered
Must speak,Mammalia,Passeriformes,844.435,2323.22,Extinct in the Wild
Where at,Mammalia,Passeriformes,3565.439,2298.86,Critically Endangered
Republican lay,Aves,Passeriformes,4950.485,357.64,Critically Endangered
Fear watch,Aves,Anura,4026.645,2266.37,Critically Endangered
Fire receive,Actinopterygii,Squamata,3115.219,2463.92,Endangered
Of woman,Actinopterygii,Primates,3594.871,2357.8,Critically Endangered
Western yourself,Actinopterygii,Passeriformes,3085.032,837.2,Endangered
Citizen American,Aves,Squamata,3249.221,469.26,Near Threatened
Bank these,Mammalia,Primates,4111.414,233.18,Endangered
Note cut,Mammalia,Squamata,3213.778,1702.15,Least Concern
Hot change,Actinopterygii,Squamata,1986.433,877.77,Critically Endangered
Whether create,Reptilia,Passeriformes,3722.281,2125.02,Endangered
Pull exactly,Actinopterygii,Passeriformes,3807.284,651.67,Critically Endangered
Soon various,Reptilia,Rodentia,1584.687,1653.32,Endangered
Personal fill,Actinopterygii,Rodentia,2615.832,2520.31,Least Concern
Property that,Amphibia,Primates,4188.018,426.69,Near Threatened
Natural necessary,Aves,Carnivora,3181.893,549.37,Near Threatened
Boy fire,Aves,Primates,619.688,2336.74,Least Concern
Several join,Reptilia,Anura,663.043,2440.94,Vulnerable
Apply good,Actinopterygii,Carnivora,3623.121,1139.77,Vulnerable
Place million,Actinopterygii,Primates,683.248,718.35,Endangered
Hold you,Aves,Carnivora,3282.648,1158.74,Extinct in the Wild
Score shake,Mammalia,Rodentia,1021.057,2553.49,Near Threatened
Room she,Actinopterygii,Squamata,4073.167,69.61,Vulnerable
Effect read,Amphibia,Anura,3605.805,2643.12,Vulnerable
No measure,Amphibia,Rodentia,2283.627,987.6,Least Concern
Other establish,Amphibia,Squamata,3479.327,63.77,Least Concern
Special total,Amphibia,Passeriformes,1198.392,233.05,Endangered
He different,Mammalia,Rodentia,1023.854,262.8,Least Concern
Station scene,Reptilia,Carnivora,204.675,1345.36,Near Threatened
Parent police,Reptilia,Anura,3869.234,1801.44,Near Threatened
Likely store,Amphibia,Rodentia,688.164,2601.73,Near Threatened
Shoulder gas,Reptilia,Passeriformes,3870.229,1955.59,Extinct in the Wild
Value near,Reptilia,Rodentia,1436.611,49.37,Least Concern
Owner democratic,Actinopterygii,Passeriformes,4178.801,234.44,Extinct in the Wild
Find mention,Actinopterygii,Rodentia,2877.648,1837.63,Near Threatened
Former happy,Amphibia,Anura,2409.496,2799.31,Vulnerable
Cost information,Amphibia,Primates,4523.284,2911.07,Near Threatened
Join but,Reptilia,Primates,1307.738,1273.44,Endangered
Can realize,Actinopterygii,Carnivora,4024.314,762.83,Vulnerable
House necessary,Reptilia,Carnivora,4978.061,1089.47,Vulnerable
True agency,Actinopterygii,Passeriformes,28.623,2161.73,Critically Endangered
Him hope,Reptilia,Primates,1064.463,1980.92,Near Threatened
Project pressure,Mammalia,Passeriformes,544.834,1117.9,Vulnerable
Heart win,Reptilia,Rodentia,4978.897,2905.11,Least Concern
Dark weight,Mammalia,Squamata,639.614,853.24,Least Concern
Matter material,Amphibia,Rodentia,190.626,1451.15,Endangered
Change time,Actinopterygii,Carnivora,575.907,513.51,Least Concern
Outside military,Mammalia,Primates,735.075,2221.59,Least Concern
Imagine rich,Reptilia,Squamata,3178.599,2394.55,Near Threatened
Others serious,Amphibia,Anura,3105.364,2727.14,Endangered
Land five,Reptilia,Passeriformes,1967.254,1730.81,Near Threatened
Television team,Reptilia,Squamata,3824.728,183.5,Critically Endangered
Page trade,Aves,Squamata,3988.774,2103.63,Least Concern
Beat near,Amphibia,Rodentia,3517.224,2098.29,Extinct in the Wild
Bed late,Mammalia,Squamata,2947.084,482.63,Critically Endangered
Important remain,Aves,Passeriformes,4257.658,188.45,Near Threatened
Country hit,Amphibia,Primates,677.153,2669.43,Endangered
Paper strategy,Mammalia,Squamata,3808.859,1487.6,Extinct in the Wild
Type investment,Actinopterygii,Squamata,2104.26,2043.61,Endangered
Country worry,Amphibia,Rodentia,2051.632,348.95,Critically Endangered
Performance whom,Amphibia,Squamata,1692.383,474.77,Least Concern
Indeed create,Reptilia,Anura,4666.943,927.11,Least Concern
Already work,Actinopterygii,Squamata,1400.148,1753.77,Vulnerable
Staff skill,Actinopterygii,Primates,4748.84,2466.23,Vulnerable
Memory rather,Reptilia,Carnivora,2579.385,2821.84,Extinct in the Wild
Deep could,Mammalia,Passeriformes,2657.704,2.61,Least Concern
Report visit,Actinopterygii,Anura,3833.108,222.92,Critically Endangered
Discover condition,Reptilia,Squamata,3962.434,1458.0,Vulnerable
Thing agree,Actinopterygii,Squamata,557.517,372.3,Near Threatened
Game though,Actinopterygii,Carnivora,2875.22,2758.54,Endangered
Stuff our,Aves,Passeriformes,4201.383,1555.31,Vulnerable
Do own,Amphibia,Passeriformes,959.166,2145.62,Extinct in the Wild
Behavior modern,Aves,Carnivora,3122.808,445.28,Critically Endangered
Stage project,Actinopterygii,Passeriformes,4850.692,1467.28,Near Threatened
Sign suggest,Actinopterygii,Anura,4218.572,640.99,Near Threatened
Line up,Actinopterygii,Squamata,3600.346,1882.28,Vulnerable
Low decision,Mammalia,Rodentia,4936.662,2904.14,Least Concern
Letter national,Mammalia,Carnivora,4874.521,722.0,Critically Endangered
Memory edge,Mammalia,Carnivora,1756.753,342.78,Near Threatened
Land second,Mammalia,Carnivora,2415.778,766.45,Critically Endangered
Herself soon,Amphibia,Rodentia,3792.641,1603.52,Least Concern
Reality modern,Aves,Anura,2864.14,63.5,Critically Endangered
Sister whatever,Mammalia,Primates,939.099,321.21,Least Concern
Summer eight,Reptilia,Squamata,4803.027,1385.7,Critically Endangered
Simple piece,Reptilia,Anura,742.952,38.01,Critically Endangered
Determine final,Mammalia,Anura,3709.112,1960.83,Critically Endangered
Because people,Amphibia,Primates,45.463,2799.2,Vulnerable
Dog let,Reptilia,Primates,4707.768,275.6,Least Concern
Speech lose,Mammalia,Squamata,37.217,12.82,Near Threatened
News brother,Actinopterygii,Primates,1763.787,1130.21,Endangered
Source across,Reptilia,Passeriformes,4360.902,1093.37,Extinct in the Wild
Sit whole,Actinopterygii,Passeriformes,1933.6,1683.0,Least Concern
Born mother,Aves,Squamata,1331.073,2547.0,Extinct in the Wild
Think decide,Mammalia,Passeriformes,4850.853,2087.5,Near Threatened
Government include,Aves,Anura,4952.287,1365.97,Vulnerable
Trial entire,Amphibia,Squamata,4143.533,2912.95,Endangered
Seek social,Amphibia,Anura,4540.471,6.08,Critically Endangered
Much teach,Mammalia,Primates,2741.741,768.34,Extinct in the Wild
First he,Amphibia,Rodentia,877.123,7.64,Endangered
Per specific,Reptilia,Anura,1633.312,767.9,Vulnerable
Partner prepare,Amphibia,Anura,4809.595,1215.31,Least Concern
Have behavior,Actinopterygii,Passeriformes,3931.654,534.98,Vulnerable
Someone debate,Amphibia,Rodentia,2022.334,2588.22,Near Threatened
Admit public,Reptilia,Anura,3665.799,355.81,Extinct in the Wild
Allow third,Actinopterygii,Primates,3542.894,2377.77,Endangered
Part audience,Aves,Primates,43.743,1729.67,Near Threatened
Wall hope,Actinopterygii,Anura,4740.26,923.01,Endangered
Far return,Actinopterygii,Carnivora,1670.986,1189.42,Least Concern
Property only,Reptilia,Rodentia,4331.522,1179.8,Vulnerable
Article moment,Amphibia,Primates,3954.751,1164.83,Extinct in the Wild
Night top,Aves,Rodentia,4154.324,1314.04,Near Threatened
Never cause,Amphibia,Carnivora,3062.511,1271.28,Least Concern
Economy thing,Aves,Passeriformes,3417.949,1728.32,Endangered
Collection animal,Aves,Carnivora,4446.904,450.51,Critically Endangered
Property front,Reptilia,Carnivora,4998.491,2613.74,Extinct in the Wild
Future he,Actinopterygii,Squamata,1769.232,1162.15,Near Threatened
Author protect,Amphibia,Anura,3692.189,1999.92,Extinct in the Wild
Page population,Aves,Carnivora,4112.648,99.42,Extinct in the Wild
Democrat window,Reptilia,Passeriformes,1032.373,772.99,Critically Endangered
System road,Aves,Primates,2252.229,2038.84,Least Concern
Human those,Mammalia,Rodentia,4255.807,2490.26,Extinct in the Wild
Cut policy,Amphibia,Anura,2391.13,2646.19,Critically Endangered
Beautiful approach,Mammalia,Passeriformes,4612.232,2231.07,Extinct in the Wild
Morning choice,Actinopterygii,Anura,1111.683,2630.75,Critically Endangered
Mr society,Reptilia,Passeriformes,4301.358,1844.46,Endangered
Past marriage,Mammalia,Passeriformes,3379.01,2352.48,Least Concern
Would nothing,Amphibia,Primates,2346.514,2453.08,Near Threatened
Vote feel,Reptilia,Rodentia,3999.925,2476.33,Extinct in the Wild
House agent,Reptilia,Anura,676.589,673.87,Vulnerable
By pay,Aves,Passeriformes,4227.472,2072.8,Critically Endangered
Summer determine,Actinopterygii,Rodentia,1513.788,892.51,Extinct in the Wild
Consider most,Aves,Passeriformes,255.419,266.54,Endangered
Enter worry,Mammalia,Rodentia,2220.957,738.88,Vulnerable
Thus speech,Aves,Passeriformes,3596.427,2390.8,Near Threatened
Environment western,Amphibia,Passeriformes,3453.618,1648.12,Extinct in the Wild
Chair employee,Reptilia,Squamata,222.459,534.05,Extinct in the Wild
Watch business,Reptilia,Rodentia,3121.17,1331.55,Near Threatened
Sound during,Reptilia,Squamata,3286.377,2806.53,Critically Endangered
Sing bed,Mammalia,Passeriformes,2858.414,115.71,Endangered
There manager,Reptilia,Anura,4023.559,56.54,Least Concern
Rise important,Reptilia,Anura,488.588,2559.78,Critically Endangered
Heavy receive,Aves,Rodentia,4382.026,104.87,Vulnerable
Consumer defense,Actinopterygii,Rodentia,3897.352,978.9,Extinct in the Wild
