species,class,order,weight_kg,length_cm,conservation_status
Peace meet,Reptilia,Squamata,2229.441,849.91,Critically Endangered
Listen far,Aves,Carnivora,2815.245,456.4,Least Concern
Forget officer,Reptilia,Anura,4029.534,634.55,Endangered
Require friend,Actinopterygii,Carnivora,1468.925,2232.7,Vulnerable
Interview describe,Actinopterygii,Passeriformes,1497.18,1680.83,Critically Endangered
Wind agreement,Aves,Rodentia,748.524,371.63,Endangered
Or large,Mammalia,Rodentia,1564.335,65.51,Least Concern
Important six,Amphibia,Passeriformes,4898.928,2184.01,Vulnerable
Half house,Actinopterygii,Anura,3589.975,1204.68,Extinct in the Wild
Shoulder short,Aves,Rodentia,1796.613,31.97,Vulnerable
Produce speech,Mammalia,Squamata,1288.529,2793.67,Extinct in the Wild
Meeting similar,Reptilia,Primates,1384.187,1947.27,Vulnerable
Me same,Mammalia,Squamata,234.435,310.79,Vulnerable
Never involve,Actinopterygii,Primates,444.069,2343.56,Endangered
Any after,Amphibia,Primates,3986.297,2276.33,Endangered
Everyone with,Actinopterygii,Anura,431.126,1586.46,Critically Endangered
Two teacher,Actinopterygii,Passeriformes,4622.76,1152.72,Extinct in the Wild
Financial night,Amphibia,Squamata,2247.1,2743.29,Near Threatened
Choose relationship,Aves,Anura,527.06,957.53,Near Threatened
Level success,Mammalia,Anura,2836.647,304.52,Near Threatened
Price need,Actinopterygii,Carnivora,4291.921,1300.09,Least Concern
Himself baby,Reptilia,Carnivora,503.383,2439.11,Endangered
Identify account,Amphibia,Rodentia,3495.109,2633.63,Vulnerable
Middle institution,Aves,Squamata,953.598,1482.62,Critically Endangered
Pass performance,Mammalia,Passeriformes,4305.826,2729.12,Critically Endangered
Lay baby,Actinopterygii,Rodentia,2412.176,947.86,Endangered
Discover education,Aves,Passeriformes,440.112,1110.79,Critically Endangered
Painting call,Actinopterygii,Primates,4332.999,1940.47,Extinct in the Wild
Deep end,Amphibia,Anura,651.101,553.03,Vulnerable
Answer more,Mammalia,Primates,4367.898,1030.35,Extinct in the Wild
And game,Actinopterygii,Rodentia,1054.747,2563.28,Least Concern
Building including,Reptilia,Passeriformes,4038.459,756.5,Near Threatened
Buy daughter,Mammalia,Squamata,2841.757,443.47,Near Threatened
Deep stuff,Aves,Rodentia,3702.543,1641.69,Endangered
Group raise,Aves,Squamata,2416.342,2232.61,Critically Endangered
Play ok,Amphibia,Anura,321.593,2244.03,Endangered
Story throw,Mammalia,Carnivora,526.331,1805.01,Vulnerable
Really what,Reptilia,Squamata,1486.256,2458.26,Near Threatened
Whether billion,Actinopterygii,Squamata,456.254,2458.29,Extinct in the Wild
Economy blood,Amphibia,Anura,1528.131,2457.44,Extinct in the Wild
Break anything,Reptilia,Primates,4557.735,1092.8,Least Concern
Position reason,Mammalia,Carnivora,4883.334,1724.12,Least Concern
Will summer,Amphibia,Passeriformes,203.771,216.75,Extinct in the Wild
Different can,Aves,Anura,2125.321,2473.02,Critically Endangered
Full win,Amphibia,Passeriformes,1246.243,920.68,Critically Endangered
This prevent,Aves,Rodentia,921.502,34.79,Extinct in the Wild
See back,Actinopterygii,Anura,1701.171,2350.45,Least Concern
Weight must,Actinopterygii,Passeriformes,4981.423,1983.33,Vulnerable
Ahead friend,Actinopterygii,Passeriformes,1909.454,2724.92,Endangered
Size claim,Amphibia,Carnivora,1159.616,357.03,Near Threatened
Window two,Mammalia,Anura,80.898,312.8,Near Threatened
Into place,Amphibia,Carnivora,4243.288,1521.57,Critically Endangered
Deal politics,Mammalia,Squamata,1146.892,1153.48,Endangered
Range heart,Aves,Anura,4291.688,595.24,Critically Endangered
Camera finally,Amphibia,Passeriformes,3959.106,1388.51,Near Threatened
Cold enough,Reptilia,Carnivora,377.168,2646.81,Critically Endangered
Home many,Amphibia,Primates,3463.526,2235.74,Endangered
Cold physical,Actinopterygii,Passeriformes,4943.7,456.37,Endangered
Letter guess,Amphibia,Carnivora,751.913,2288.95,Near Threatened
Imagine still,Amphibia,Passeriformes,4340.272,1573.24,Least Concern
Could help,Amphibia,Carnivora,2080.792,1278.71,Least Concern
Reflect physical,Aves,Anura,1930.626,845.54,Endangered
Sort mention,Amphibia,Anura,2781.946,2569.67,Least Concern
News entire,Reptilia,Primates,3280.832,2350.0,Vulnerable
Field brother,Aves,Rodentia,1315.302,2242.02,Least Concern
Toward hundred,Amphibia,Rodentia,370.842,1057.4,Vulnerable
Beyond idea,Aves,Squamata,2847.7,2485.13,Vulnerable
Window always,Mammalia,Passeriformes,127.888,619.99,Vulnerable
Our ask,Mammalia,Passeriformes,242.158,1607.13,Critically Endangered
Between only,Aves,Squamata,3276.556,1655.35,Extinct in the Wild
Become film,Reptilia,Squamata,4961.262,2870.41,Extinct in the Wild
Church continue,Actinopterygii,Passeriformes,4906.936,529.97,Critically Endangered
Check year,Actinopterygii,Primates,4766.043,1141.84,Vulnerable
Suffer year,Actinopterygii,Passeriformes,3762.685,2232.23,Vulnerable
Answer week,Amphibia,Anura,4387.045,2413.7,Extinct in the Wild
Activity difficult,Mammalia,Passeriformes,548.101,2872.92,Vulnerable
Parent likely,Actinopterygii,Primates,2451.582,198.59,Endangered
Defense strategy,Mammalia,Carnivora,3459.089,2926.02,Critically Endangered
Wear law,Aves,Passeriformes,4930.597,442.47,Least Concern
Current deal,Amphibia,Passeriformes,2388.621,2651.05,Critically Endangered
Without really,Mammalia,Passeriformes,1291.54,1146.77,Critically Endangered
Deep phone,Actinopterygii,Carnivora,3868.407,716.39,Near Threatened
Continue question,Aves,Rodentia,1342.98,689.37,Near Threatened
Fill culture,Reptilia,Carnivora,3712.881,1736.65,Least Concern
More fast,Reptilia,Anura,2183.47,1500.6,Least Concern
Authority firm,Aves,Anura,3298.073,81.53,Endangered
Wear economic,Mammalia,Squamata,4485.582,447.54,Near Threatened
Ok coach,Aves,Rodentia,4602.581,2288.55,Endangered
Report heart,Mammalia,Passeriformes,1100.453,2608.74,Extinct in the Wild
Away become,Reptilia,Squamata,271.597,2754.22,Endangered
Some against,Mammalia,Primates,805.001,1634.28,Critically Endangered
Forward person,Mammalia,Squamata,1116.174,2196.83,Critically Endangered
Discuss federal,Mammalia,Passeriformes,649.842,992.7,Extinct in the Wild
Help public,Aves,Anura,4578.599,2960.68,Least Concern
Less send,Amphibia,Anura,1374.91,2577.74,Endangered
Before wait,Actinopterygii,Squamata,3553.282,2049.84,Extinct in the Wild
Front study,Reptilia,Squamata,1970.929,749.57,Endangered
Reality himself,Amphibia,Primates,3978.422,2257.83,Critically Endangered
Help year,Mammalia,Rodentia,4514.446,633.32,Endangered
Ever fact,Aves,Primates,4166.549,1655.4,Critically Endangered
Threat purpose,Reptilia,Squamata,448.715,2795.94,Endangered
Former everybody,Aves,Carnivora,763.661,30.29,Endangered
Choose effort,Aves,Rodentia,248.118,1339.98,Least Concern
Save account,Aves,Rodentia,1417.096,1322.25,Extinct in the Wild
Significant social,Amphibia,Primates,868.288,913.62,Endangered
Energy no,Reptilia,Carnivora,2427.66,867.39,Critically Endangered
Organization voice,Mammalia,Rodentia,3343.829,1872.11,Extinct in the Wild
Smile decision,Amphibia,Anura,2861.745,1686.02,Vulnerable
Maintain laugh,Mammalia,Passeriformes,529.356,1235.81,Endangered
Recent spring,Amphibia,Primates,2933.326,2690.97,Extinct in the Wild
The that,Actinopterygii,Primates,3224.346,2260.39,Near Threatened
To stuff,Actinopterygii,Squamata,1252.891,91.81,Vulnerable
White describe,Reptilia,Anura,4984.235,2692.27,Near Threatened
Walk indeed,Reptilia,Squamata,4817.625,525.53,Extinct in the Wild
Yard window,Aves,Primates,1271.542,951.99,Vulnerable
Goal that,Actinopterygii,Carnivora,4162.234,2258.28,Endangered
Current animal,Aves,Passeriformes,2437.16,2561.69,Near Threatened
Heart positive,Amphibia,Passeriformes,2361.216,2302.83,Extinct in the Wild
Picture hundred,Actinopterygii,Rodentia,3356.67,11.91,Vulnerable
Material office,Reptilia,Squamata,2984.322,2370.48,Vulnerable
Music within,Reptilia,Primates,3559.916,2972.96,Extinct in the Wild
Right adult,Aves,Rodentia,2517.551,417.36,Near Threatened
Employee particular,Actinopterygii,Carnivora,4274.103,1569.55,Critically Endangered
Organization fear,Amphibia,Rodentia,3328.891,2305.84,Extinct in the Wild
Dog paper,Aves,Anura,1314.642,1320.44,Endangered
Candidate actually,Mammalia,Rodentia,3225.948,1430.39,Least Concern
Stuff sell,Actinopterygii,Passeriformes,4772.324,1441.74,Vulnerable
Stock edge,Amphibia,Carnivora,1644.338,1879.78,Vulnerable
Movie contain,Reptilia,Anura,3915.283,1542.2,Vulnerable
Since someone,Aves,Primates,3323.314,177.6,Near Threatened
Lay cost,Mammalia,Carnivora,2059.125,139.57,Critically Endangered
Identify six,Reptilia,Rodentia,1502.299,2694.07,Extinct in the Wild
Allow result,Actinopterygii,Passeriformes,3842.483,1086.47,Near Threatened
Suddenly dinner,Actinopterygii,Rodentia,2968.022,1468.32,Near Threatened
Important gas,Mammalia,Squamata,2500.308,2230.76,Least Concern
Study trade,Actinopterygii,Primates,3576.301,2383.82,Vulnerable
Later those,Actinopterygii,Passeriformes,1243.125,2918.47,Least Concern
Culture human,Reptilia,Carnivora,291.765,2050.84,Critically Endangered
Beautiful evidence,Aves,Carnivora,1973.573,669.76,Critically Endangered
Difference according,Aves,Passeriformes,3969.324,1651.7,Least Concern
Family thousand,Aves,Passeriformes,3840.037,1565.57,Least Concern
However it,Amphibia,Passeriformes,912.003,40.36,Endangered
Hope apply,Amphibia,Passeriformes,4424.395,792.01,Least Concern
Hotel position,Mammalia,Rodentia,4860.57,213.6,Least Concern
Cold enjoy,Aves,Primates,4904.642,666.01,Least Concern
No hard,Reptilia,Rodentia,4841.301,2145.77,Least Concern
Poor what,Aves,Squamata,2287.358,2352.17,Near Threatened
Enough its,Mammalia,Squamata,528.386,1493.55,Critically Endangered
Near care,Aves,Passeriformes,3109.194,1093.45,Extinct in the Wild
Rise significant,Reptilia,Primates,3530.648,2594.85,Critically Endangered
Choose with,Amphibia,Squamata,184.083,72.5,Endangered
Yeah red,Amphibia,Primates,2336.13,1688.98,Vulnerable
Pm century,Aves,Rodentia,3791.289,1502.04,Least Concern
Whole tax,Aves,Carnivora,366.394,316.9,Critically Endangered
Old bad,Amphibia,Anura,1674.969,1391.43,Critically Endangered
Sit may,Aves,Rodentia,1335.941,1114.61,Vulnerable
Account might,Amphibia,Squamata,4982.073,1223.04,Least Concern
Eat personal,Reptilia,Primates,1312.401,723.94,Endangered
Less discover,Mammalia,Anura,1412.745,2185.3,Near Threatened
Simply much,Actinopterygii,Squamata,1839.505,90.49,Least Concern
Option reflect,Actinopterygii,Rodentia,957.008,772.77,Least Concern
Foot do,Mammalia,Primates,2506.216,1466.04,Vulnerable
View administration,Actinopterygii,Passeriformes,4087.629,1129.53,Extinct in the Wild
Lawyer figure,Amphibia,Squamata,3585.151,285.6,Least Concern
Probably woman,Actinopterygii,Squamata,3584.369,733.06,Vulnerable
Structure from,Reptilia,Squamata,4350.075,1571.78,Endangered
Its start,Mammalia,Rodentia,4789.503,1022.33,Endangered
Throughout necessary,Aves,Passeriformes,1794.699,1497.34,Near Threatened
Instead they,Aves,Passeriformes,4776.422,1289.25,Near Threatened
Thus method,Amphibia,Rodentia,298.798,1983.41,Near Threatened
Speak financial,Aves,Rodentia,3896.889,1076.49,Endangered
White indicate,Reptilia,Carnivora,4842.346,1540.84,Extinct in the Wild
Choose personal,Reptilia,Squamata,3100.265,888.4,Least Concern
Care value,Mammalia,Squamata,1977.26,2655.59,Least Concern
Power coach,Reptilia,Rodentia,3161.161,177.69,Vulnerable
While show,Reptilia,Primates,50.204,2698.46,Near Threatened
Culture we,Actinopterygii,Squamata,800.165,2763.66,Near Threatened
Build book,Actinopterygii,Squamata,3612.143,1986.47,Endangered
Though instead,Aves,Primates,2077.238,420.62,Critically Endangered
Sort church,Aves,Anura,3695.854,1769.18,Near Threatened
Theory with,Mammalia,Carnivora,1194.065,2491.33,Critically Endangered
Middle prevent,Mammalia,Anura,4645.771,2519.62,Near Threatened
Trial bank,Reptilia,Carnivora,3208.995,2525.41,Endangered
Politics keep,Amphibia,Passeriformes,2798.406,1638.66,Least Concern
Pretty forget,Reptilia,Carnivora,4430.771,548.68,Least Concern
As age,Reptilia,Squamata,3692.216,643.07,Endangered
Student hundred,Reptilia,Anura,2858.331,41.52,Vulnerable
President news,Reptilia,Rodentia,1197.521,1080.32,Critically Endangered
I involve,Amphibia,Primates,2992.689,1189.73,Least Concern
His form,Actinopterygii,Carnivora,1880.293,1446.48,Least Concern
Central organization,Reptilia,Anura,4282.266,2281.5,Extinct in the Wild
Certain laugh,Reptilia,Passeriformes,2233.745,1557.02,Endangered
Support involve,Actinopterygii,Carnivora,2488.801,1939.87,Endangered
Military push,Aves,Anura,4923.551,2789.78,Extinct in the Wild
Nothing ever,Reptilia,Passeriformes,2512.195,2361.68,Vulnerable
Or thing,Actinopterygii,Carnivora,4328.648,2386.22,Endangered
Student win,Actinopterygii,Carnivora,67.509,1062.45,Least Concern
Series detail,Actinopterygii,Anura,1996.058,2916.73,Endangered
Dog save,Mammalia,Anura,3479.251,1370.87,Endangered
Financial hour,Actinopterygii,Passeriformes,2569.222,925.61,Extinct in the Wild
Worker each,Mammalia,Carnivora,2318.752,2037.64,Endangered
Design physical,Mammalia,Primates,3897.766,713.3,Vulnerable
Ahead require,Actinopterygii,Carnivora,1323.209,971.35,Endangered
Kind trip,Aves,Squamata,4518.278,1073.2,Vulnerable
Inside collection,Aves,Primates,3785.531,1140.73,Near Threatened
This family,Reptilia,Anura,261.39,2555.94,Critically Endangered
Sister born,Reptilia,Rodentia,4801.456,938.99,Least Concern
Source ahead,Amphibia,Carnivora,3183.89,516.08,Critically Endangered
Teach note,Actinopterygii,Rodentia,3035.53,2543.3,Extinct in the Wild
Others eight,Aves,Primates,682.57,1709.67,Vulnerable
Appear few,Mammalia,Carnivora,824.004,1343.27,Near Threatened
Left bring,Actinopterygii,Rodentia,3541.598,947.8,Near Threatened
Half see,Amphibia,Rodentia,2980.012,637.8,Vulnerable
Country key,Amphibia,Passeriformes,1492.51,1404.77,Near Threatened
First language,Mammalia,Anura,4489.018,1995.2,Least Concern
Involve growth,Mammalia,Primates,4370.697,2486.58,Near Threatened
Single time,Actinopterygii,Carnivora,4940.749,1531.56,Least Concern
Clearly dog,Reptilia,Passeriformes,1357.802,402.45,Vulnerable
Place school,Actinopterygii,Anura,2951.211,812.41,Vulnerable
Day research,Amphibia,Carnivora,2667.004,1372.54,Endangered
Mind message,Amphibia,Rodentia,3998.779,839.79,Vulnerable
History himself,Aves,Rodentia,1789.444,2027.47,Vulnerable
Ever get,Aves,Anura,2706.713,552.57,Endangered
Lawyer message,Aves,Rodentia,2043.781,2940.23,Near Threatened
Generation in,Amphibia,Passeriformes,39.792,1990.92,Extinct in the Wild
Nearly allow,Reptilia,Rodentia,2962.534,2977.76,Least Concern
Occur simple,Reptilia,Primates,3142.794,1126.56,Critically Endangered
Increase mind,Reptilia,Squamata,2389.575,1183.54,Least Concern
Something exactly,Aves,Carnivora,4494.284,2289.69,Extinct in the Wild
First relationship,Mammalia,Squamata,252.565,2056.22,Vulnerable
Front plan,Aves,Carnivora,761.999,97.21,Endangered
Expect feeling,Actinopterygii,Primates,4570.126,1235.89,Vulnerable
Toward large,Actinopterygii,Carnivora,2607.602,2052.55,Near Threatened
Amount nature,Amphibia,Carnivora,3362.406,1397.27,Endangered
Side control,Actinopterygii,Rodentia,1949.509,724.87,Critically Endangered
First whole,Reptilia,Rodentia,1098.25,2313.62,Near Threatened
Body level,Reptilia,Primates,4980.499,2401.4,Endangered
Author different,Reptilia,Primates,640.512,1712.56,Least Concern
Ball kid,Mammalia,Rodentia,1871.551,940.49,Vulnerable
Month direction,Reptilia,Primates,1747.231,2452.37,Vulnerable
Test statement,Reptilia,Anura,2950.153,2343.43,Least Concern
Pull media,Reptilia,Carnivora,1645.23,2623.43,Endangered
Paper including,Mammalia,Anura,3402.069,2812.13,Vulnerable
Campaign Republican,Actinopterygii,Primates,2851.909,2452.36,Endangered
Past together,Aves,Squamata,494.511,2313.71,Least Concern
Store majority,Mammalia,Anura,3865.863,1486.41,Endangered
Energy collection,Reptilia,Carnivora,2277.454,273.6,Vulnerable
Teach there,Actinopterygii,Passeriformes,1931.286,1495.74,Vulnerable
Magazine describe,Mammalia,Squamata,630.148,2580.34,Endangered
Whatever often,Amphibia,Primates,4768.434,913.63,Endangered
Soon me,Actinopterygii,Carnivora,4516.33,2804.34,Endangered
Public prevent,Reptilia,Carnivora,945.53,2610.76,Extinct in the Wild
Would young,Actinopterygii,Passeriformes,116.312,1356.62,Least Concern
Others politics,Mammalia,Rodentia,2106.128,1418.12,Least Concern
Whole time,Amphibia,Anura,2012.85,1919.29,Vulnerable
Able PM,Actinopterygii,Carnivora,4355.025,1409.11,Critically Endangered
Team member,Actinopterygii,Primates,4969.493,1130.66,Least Concern
Behind student,Reptilia,Squamata,513.221,1678.07,Vulnerable
Able majority,Reptilia,Carnivora,4767.233,2179.41,Least Concern
Color floor,Actinopterygii,Squamata,4490.196,268.32,Near Threatened
Blood meeting,Amphibia,Squamata,1101.344,346.52,Extinct in the Wild
Figure heavy,Aves,Primates,1649.377,330.15,Vulnerable
Author prepare,Amphibia,Squamata,2580.659,2.09,Extinct in the Wild
General official,Reptilia,Carnivora,4480.763,2453.81,Critically Endangered
Prevent series,Mammalia,Passeriformes,1100.073,396.97,Near Threatened
Piece present,Amphibia,Carnivora,658.252,2703.72,Endangered
Close present,Reptilia,Anura,4408.908,2788.72,Near Threatened
Year ask,Mammalia,Passeriformes,3562.137,1818.81,Least Concern
Table simple,Aves,Primates,3028.626,1161.71,Vulnerable
Time by,Reptilia,Squamata,2245.737,2151.61,Critically Endangered
Attorney head,Aves,Primates,1134.709,2225.74,Vulnerable
Run assume,Mammalia,Rodentia,3027.83,1408.02,Critically Endangered
While director,Actinopterygii,Primates,1745.27,68.18,Near Threatened
Cold together,Actinopterygii,Squamata,1935.255,2145.93,Extinct in the Wild
Market guess,Reptilia,Anura,830.473,73.11,Least Concern
Change everybody,Reptilia,Carnivora,3407.379,130.1,Endangered
Customer guy,Amphibia,Anura,2077.124,356.57,Critically Endangered
Wonder treat,Aves,Passeriformes,2663.451,46.53,Endangered
Both accept,Aves,Carnivora,127.857,2117.35,Vulnerable
Image early,Aves,Carnivora,201.995,462.26,Vulnerable
Fire your,Actinopterygii,Anura,3382.447,2499.81,Critically Endangered
Book property,Mammalia,Primates,2368.944,2705.23,Endangered
Late theory,Reptilia,Primates,3994.937,1196.64,Vulnerable
Let between,Reptilia,Carnivora,957.872,1987.52,Least Concern
Person something,Reptilia,Rodentia,373.069,127.44,Critically Endangered
Along true,Actinopterygii,Primates,1993.639,2916.79,Endangered
