species,class,order,weight_kg,length_cm,conservation_status
Share idea,Aves,Carnivora,2247.542,2415.69,Vulnerable
Measure large,Reptilia,Rodentia,3326.265,1358.59,Critically Endangered
Social per,Aves,Rodentia,4135.59,1500.57,Critically Endangered
Its identify,Actinopterygii,Anura,2305.494,2640.65,Endangered
Consider grow,Amphibia,Rodentia,325.91,2867.63,Least Concern
Kid suddenly,Reptilia,Passeriformes,104.974,821.34,Extinct in the Wild
Year teach,Aves,Carnivora,379.319,1576.83,Endangered
Represent attention,Reptilia,Anura,2295.375,2994.96,Extinct in the Wild
More yourself,Amphibia,Squamata,4413.636,1841.64,Critically Endangered
Rich environment,Aves,Rodentia,2032.693,705.26,Least Concern
For occur,Aves,Carnivora,1419.773,1818.54,Extinct in the Wild
Nice claim,Mammalia,Squamata,516.401,2846.39,Extinct in the Wild
Where realize,Amphibia,Primates,2322.384,2060.11,Least Concern
Serious road,Mammalia,Primates,3388.767,582.6,Least Concern
Land physical,Reptilia,Carnivora,4943.304,31.55,Vulnerable
Concern summer,Mammalia,Rodentia,2539.338,1944.96,Near Threatened
Stay give,Aves,Passeriformes,2733.405,484.29,Extinct in the Wild
State behind,Aves,Passeriformes,4279.746,406.68,Critically Endangered
Evening sense,Aves,Anura,589.455,570.85,Least Concern
Least their,Reptilia,Squamata,4570.823,2643.59,Near Threatened
Society social,Reptilia,Primates,2153.605,2138.19,Near Threatened
End many,Mammalia,Anura,3844.94,753.97,Extinct in the Wild
Tv international,Reptilia,Primates,1589.881,612.34,Near Threatened
Purpose radio,Aves,Carnivora,4881.108,2123.62,Least Concern
Only coach,Amphibia,Squamata,1072.784,1685.17,Critically Endangered
Quality structure,Actinopterygii,Rodentia,3292.831,2237.47,Least Concern
Finally party,Mammalia,Passeriformes,4792.666,954.76,Extinct in the Wild
Car that,Aves,Anura,4846.986,1390.91,Endangered
Something for,Mammalia,Squamata,1192.784,942.74,Extinct in the Wild
Third act,Reptilia,Rodentia,3646.024,1661.81,Least Concern
Subject much,Reptilia,Carnivora,3399.031,2209.37,Critically Endangered
Wrong exactly,Reptilia,Primates,4527.299,1297.48,Least Concern
Speech after,Aves,Rodentia,2308.141,345.98,Least Concern
Own form,Aves,Passeriformes,4033.333,2663.09,Extinct in the Wild
Subject young,Actinopterygii,Carnivora,1869.252,118.76,Extinct in the Wild
Return use,Amphibia,Carnivora,3194.38,1558.47,Extinct in the Wild
Could film,Amphibia,Rodentia,1706.886,89.9,Least Concern
Nor debate,Amphibia,Anura,1756.296,2621.86,Endangered
Medical edge,Aves,Squamata,3114.31,2139.09,Least Concern
Plan maybe,Actinopterygii,Primates,2109.381,1942.28,Vulnerable
Idea news,Actinopterygii,Anura,525.261,1457.64,Vulnerable
Cover myself,Actinopterygii,Carnivora,2895.549,2761.31,Critically Endangered
Wait subject,Actinopterygii,Rodentia,2944.363,2287.83,Least Concern
Main sing,Reptilia,Primates,1455.215,2484.58,Endangered
Real sound,Mammalia,Rodentia,191.137,1279.24,Vulnerable
Everyone gun,Mammalia,Anura,512.263,2140.68,Extinct in the Wild
Go reality,Reptilia,Squamata,1934.85,2220.94,Vulnerable
Outside happy,Reptilia,Squamata,1528.0,141.09,Vulnerable
Carry close,Amphibia,Rodentia,2027.889,247.91,Vulnerable
Section find,Mammalia,Passeriformes,2316.962,2639.56,Endangered
Discussion heart,Actinopterygii,Carnivora,3795.702,643.76,Critically Endangered
Simple often,Reptilia,Passeriformes,2171.15,2445.11,Vulnerable
With key,Reptilia,Anura,780.218,1674.69,Least Concern
Clearly size,Amphibia,Rodentia,2220.073,1922.1,Extinct in the Wild
Because especially,Actinopterygii,Primates,2857.768,595.11,Least Concern
Seem blood,Aves,Anura,1309.308,100.52,Extinct in the Wild
Door feel,Amphibia,Passeriformes,2554.087,1958.16,Extinct in the Wild
Short important,Amphibia,Rodentia,2227.468,1924.27,Least Concern
Serve skill,Aves,Passeriformes,142.159,2758.31,Near Threatened
Significant discover,Amphibia,Anura,4658.201,897.64,Near Threatened
Occur live,Amphibia,Passeriformes,2461.162,2186.12,Critically Endangered
Inside gas,Amphibia,Anura,2046.535,1393.03,Vulnerable
How really,Mammalia,Rodentia,4737.498,1086.06,Critically Endangered
Be first,Amphibia,Anura,1705.399,164.09,Vulnerable
Treat range,Reptilia,Squamata,4820.269,1443.62,Least Concern
Up modern,Aves,Squamata,2244.128,2845.42,Critically Endangered
Cup how,Mammalia,Carnivora,3416.418,2115.71,Extinct in the Wild
Later always,Amphibia,Passeriformes,1544.768,2469.29,Extinct in the Wild
Mission respond,Aves,Squamata,2039.112,2208.99,Vulnerable
Voice production,Mammalia,Anura,2338.987,2879.43,Extinct in the Wild
Coach us,Mammalia,Anura,2406.343,2174.57,Endangered
Detail senior,Aves,Carnivora,1709.88,2177.8,Vulnerable
Address toward,Reptilia,Primates,4752.137,1761.43,Extinct in the Wild
Year power,Actinopterygii,Passeriformes,1165.898,999.94,Endangered
Protect magazine,Mammalia,Carnivora,4905.558,2676.31,Least Concern
Mean the,Mammalia,Passeriformes,992.006,2361.55,Vulnerable
Have scientist,Aves,Carnivora,152.661,2218.86,Critically Endangered
Key growth,Aves,Primates,682.446,997.89,Near Threatened
Skill will,Amphibia,Carnivora,3263.122,2682.95,Vulnerable
Yourself tonight,Reptilia,Squamata,4614.329,749.53,Endangered
Final understand,Amphibia,Passeriformes,3113.122,1904.26,Extinct in the Wild
Interesting difference,Mammalia,Anura,4021.05,356.69,Vulnerable
Scientist safe,Mammalia,Squamata,4184.994,1287.28,Extinct in the Wild
Store box,Reptilia,Anura,1071.477,2497.03,Critically Endangered
Several everything,Aves,Rodentia,618.807,580.01,Extinct in the Wild
Policy account,Mammalia,Anura,2068.703,2213.28,Near Threatened
Miss who,Mammalia,Anura,4732.307,1623.63,Least Concern
Dark kind,Actinopterygii,Squamata,1529.683,1092.12,Near Threatened
Conference identify,Aves,Carnivora,3485.428,1995.71,Least Concern
Enough billion,Reptilia,Anura,84.175,1936.79,Near Threatened
Day attorney,Reptilia,Rodentia,4600.148,2611.81,Vulnerable
Six agreement,Mammalia,Primates,2131.7,1548.3,Critically Endangered
Rule police,Actinopterygii,Rodentia,3173.65,946.59,Least Concern
Simply each,Aves,Anura,2846.46,2954.06,Near Threatened
Current hospital,Reptilia,Anura,3424.703,1233.29,Vulnerable
Left him,Mammalia,Rodentia,1733.853,2725.71,Endangered
Agree box,Amphibia,Passeriformes,2112.521,6.69,Extinct in the Wild
Artist arm,Mammalia,Rodentia,4191.786,161.11,Extinct in the Wild
View others,Mammalia,Rodentia,4841.396,2170.32,Vulnerable
Deal father,Amphibia,Primates,2298.625,907.85,Least Concern
Minute gas,Actinopterygii,Rodentia,3389.182,1117.26,Critically Endangered
Commercial end,Aves,Rodentia,1039.404,683.84,Critically Endangered
Meet open,Aves,Carnivora,415.926,1494.24,Endangered
Much big,Amphibia,Squamata,1780.416,2205.32,Extinct in the Wild
Practice child,Amphibia,Carnivora,4253.627,1980.97,Endangered
Doctor as,Aves,Carnivora,3336.061,2402.14,Least Concern
Court majority,Mammalia,Squamata,4529.639,782.22,Endangered
Strategy call,Amphibia,Primates,3798.806,228.39,Endangered
Production leave,Mammalia,Carnivora,1437.751,1595.0,Least Concern
Stuff month,Mammalia,Carnivora,2457.495,612.02,Critically Endangered
Field anything,Mammalia,Carnivora,2608.813,329.55,Vulnerable
Song story,Actinopterygii,Rodentia,944.169,1791.51,Extinct in the Wild
Soldier team,Reptilia,Squamata,4208.161,747.39,Least Concern
Again get,Mammalia,Carnivora,660.578,1356.85,Least Concern
Role important,Reptilia,Primates,3922.046,751.6,Vulnerable
All present,Amphibia,Rodentia,2669.815,2882.16,Near Threatened
Lot range,Actinopterygii,Rodentia,3225.752,2204.38,Least Concern
Sign worker,Reptilia,Rodentia,2146.79,1830.96,Extinct in the Wild
Send bring,Mammalia,Squamata,323.851,529.33,Near Threatened
Gas visit,Mammalia,Squamata,1807.591,1746.82,Extinct in the Wild
Choose they,Reptilia,Passeriformes,4136.028,1429.89,Least Concern
Past onto,Amphibia,Rodentia,2854.023,1984.99,Least Concern
Strong relationship,Mammalia,Passeriformes,186.874,2595.75,Near Threatened
Partner common,Amphibia,Rodentia,3711.498,828.35,Endangered
Capital dream,Mammalia,Carnivora,1455.832,881.95,Extinct in the Wild
Role nice,Aves,Rodentia,1994.031,2965.74,Critically Endangered
Five material,Aves,Passeriformes,2833.469,1742.06,Endangered
Half according,Aves,Carnivora,3932.315,2682.38,Endangered
Skin feel,Amphibia,Anura,495.463,1602.68,Near Threatened
Can why,Amphibia,Anura,2659.739,581.65,Extinct in the Wild
Southern chance,Actinopterygii,Rodentia,1292.409,2789.76,Critically Endangered
Usually though,Aves,Passeriformes,2751.717,1196.11,Critically Endangered
Crime present,Reptilia,Rodentia,2844.858,2330.79,Least Concern
Partner southern,Reptilia,Rodentia,4168.266,2938.97,Vulnerable
Front let,Aves,Carnivora,2169.054,1185.78,Vulnerable
Enough best,Actinopterygii,Anura,4958.838,1273.57,Critically Endangered
Data century,Aves,Rodentia,1515.215,1900.24,Near Threatened
Industry parent,Reptilia,Anura,1907.629,2351.03,Least Concern
Home right,Actinopterygii,Rodentia,336.418,2042.5,Critically Endangered
Summer she,Actinopterygii,Rodentia,1600.165,845.07,Extinct in the Wild
Prepare politics,Aves,Primates,1769.019,2602.06,Critically Endangered
Listen color,Reptilia,Carnivora,2249.017,1506.55,Vulnerable
Site threat,Actinopterygii,Primates,3978.053,562.12,Endangered
Growth particular,Actinopterygii,Squamata,2168.988,230.02,Critically Endangered
Marriage job,Mammalia,Passeriformes,4651.849,2831.27,Endangered
Audience health,Actinopterygii,Carnivora,3506.963,2472.68,Near Threatened
Be blue,Aves,Primates,1446.701,484.79,Extinct in the Wild
Use class,Mammalia,Passeriformes,755.057,2247.81,Endangered
Me itself,Reptilia,Primates,1651.956,2661.8,Endangered
Heart rest,Actinopterygii,Anura,592.105,116.94,Extinct in the Wild
Government nor,Amphibia,Rodentia,2185.632,1269.87,Extinct in the Wild
Finish evening,Aves,Passeriformes,3675.541,2424.84,Vulnerable
Minute mention,Reptilia,Passeriformes,4017.176,1687.58,Vulnerable
Though order,Amphibia,Passeriformes,2362.958,2686.03,Endangered
Current political,Aves,Rodentia,4275.216,1691.01,Least Concern
Provide attack,Mammalia,Squamata,4645.089,2577.71,Endangered
Make professor,Reptilia,Carnivora,3237.299,450.89,Least Concern
Let provide,Aves,Rodentia,3915.958,1089.19,Near Threatened
Almost this,Mammalia,Primates,3829.976,536.44,Critically Endangered
Write foreign,Amphibia,Carnivora,1731.165,601.63,Endangered
Into call,Amphibia,Rodentia,2085.222,2414.22,Least Concern
Teach study,Mammalia,Rodentia,1226.558,47.33,Extinct in the Wild
Mean real,Amphibia,Carnivora,146.369,2760.68,Extinct in the Wild
Condition simple,Reptilia,Carnivora,2140.972,331.21,Endangered
Safe treatment,Actinopterygii,Anura,1446.499,575.61,Critically Endangered
Task east,Amphibia,Carnivora,3703.313,2285.49,Vulnerable
These amount,Actinopterygii,Primates,1565.917,83.44,Least Concern
Market news,Actinopterygii,Squamata,2890.106,526.9,Critically Endangered
Thing turn,Reptilia,Passeriformes,3214.543,1386.12,Least Concern
Last tree,Reptilia,Squamata,2387.966,739.26,Extinct in the Wild
Cause ten,Aves,Carnivora,291.508,2192.26,Least Concern
Let before,Reptilia,Primates,1563.016,897.43,Near Threatened
Him give,Actinopterygii,Carnivora,584.324,2339.76,Endangered
Life style,Reptilia,Squamata,3549.774,2525.08,Least Concern
Never wait,Mammalia,Squamata,3098.674,949.81,Critically Endangered
Small loss,Aves,Passeriformes,3448.16,1099.78,Critically Endangered
Word man,Reptilia,Carnivora,3599.131,2956.69,Least Concern
Have bring,Reptilia,Passeriformes,3038.005,649.01,Extinct in the Wild
Company space,Reptilia,Anura,4405.562,34.12,Near Threatened
Religious around,Reptilia,Squamata,788.522,1477.35,Extinct in the Wild
Response deal,Mammalia,Anura,50.648,2600.95,Endangered
Move gun,Aves,Rodentia,3190.084,2456.65,Near Threatened
Life other,Actinopterygii,Anura,1755.045,1816.49,Vulnerable
Spring dinner,Aves,Rodentia,4849.13,2758.08,Least Concern
Best kind,Actinopterygii,Squamata,4555.529,1164.58,Least Concern
Home art,Reptilia,Primates,1961.348,28.87,Vulnerable
Both own,Amphibia,Passeriformes,3123.484,928.73,Extinct in the Wild
Billion attorney,Actinopterygii,Anura,4293.812,636.59,Extinct in the Wild
Student newspaper,Mammalia,Carnivora,4135.684,2459.81,Vulnerable
Black strong,Amphibia,Squamata,3638.212,2994.81,Endangered
Notice experience,Aves,Passeriformes,3922.402,531.44,Extinct in the Wild
Material pull,Aves,Carnivora,4119.79,2258.35,Extinct in the Wild
Far true,Mammalia,Squamata,2493.709,1918.53,Endangered
Live how,Amphibia,Carnivora,3791.962,67.06,Critically Endangered
Hear recently,Aves,Rodentia,2736.873,2204.89,Extinct in the Wild
Leg live,Actinopterygii,Rodentia,1254.07,506.87,Vulnerable
Forget line,Aves,Primates,1009.94,2250.38,Near Threatened
Far movie,Amphibia,Anura,784.924,855.36,Extinct in the Wild
Help ago,Aves,Primates,2516.797,760.07,Vulnerable
Then home,Mammalia,Rodentia,1680.324,1080.35,Extinct in the Wild
Road by,Mammalia,Carnivora,3123.136,1626.85,Least Concern
Over end,Aves,Passeriformes,4748.216,2794.13,Critically Endangered
Answer hundred,Mammalia,Primates,4339.328,1891.36,Extinct in the Wild
Stay career,Mammalia,Carnivora,4172.894,2509.7,Near Threatened
Security story,Aves,Anura,9.174,1963.08,Near Threatened
Mouth of,Reptilia,Primates,956.56,883.53,Least Concern
Anything crime,Amphibia,Passeriformes,2924.998,738.17,Vulnerable
War watch,Aves,Anura,2343.014,188.83,Endangered
Apply development,Mammalia,Primates,1824.116,2259.53,Extinct in the Wild
Tree heart,Actinopterygii,Anura,2554.511,1257.77,Extinct in the Wild
Bar study,Reptilia,Anura,1556.619,410.33,Endangered
Lot suffer,Reptilia,Passeriformes,3563.079,113.74,Near Threatened
Soldier free,Reptilia,Rodentia,4671.985,2485.25,Near Threatened
Would crime,Amphibia,Passeriformes,695.731,1369.19,Endangered
Player usually,Reptilia,Anura,2717.239,2215.71,Endangered
Treat see,Amphibia,Passeriformes,73.908,2784.59,Extinct in the Wild
Him catch,Aves,Anura,2710.804,2973.47,Critically Endangered
Eye bring,Mammalia,Primates,631.452,2486.96,Vulnerable
Support test,Amphibia,Primates,4185.836,995.02,Vulnerable
Policy job,Mammalia,Squamata,4116.553,1529.67,Critically Endangered
Nature its,Amphibia,Passeriformes,159.974,2960.2,Endangered
Smile accept,Actinopterygii,Carnivora,1157.731,2337.22,Extinct in the Wild
Network current,Aves,Primates,4816.769,2256.62,Critically Endangered
Game offer,Aves,Primates,4589.584,681.13,Critically Endangered
Low beat,Reptilia,Squamata,217.281,150.87,Least Concern
Contain enter,Reptilia,Rodentia,3013.743,1482.45,Critically Endangered
Forget table,Reptilia,Passeriformes,4914.091,2822.74,Least Concern
Appear matter,Aves,Primates,3012.399,1349.34,Critically Endangered
Head note,Actinopterygii,Anura,4287.14,1761.44,Vulnerable
Room picture,Amphibia,Primates,1159.56,776.79,Least Concern
Individual article,Reptilia,Rodentia,4296.985,1243.41,Endangered
Generation short,Reptilia,Passeriformes,2027.125,1763.99,Critically Endangered
Bad sometimes,Amphibia,Carnivora,2878.393,2593.78,Extinct in the Wild
News least,Amphibia,Rodentia,4952.541,2905.65,Extinct in the Wild
Particularly important,Amphibia,Squamata,2023.971,45.22,Near Threatened
Top official,Aves,Anura,3347.863,2863.41,Least Concern
Artist bar,Mammalia,Primates,4989.54,1287.43,Near Threatened
Natural attack,Aves,Primates,3527.888,2647.54,Extinct in the Wild
Expect always,Actinopterygii,Carnivora,2053.962,2627.32,Extinct in the Wild
Six model,Reptilia,Anura,4294.501,615.62,Near Threatened
Make movie,Amphibia,Carnivora,152.366,385.28,Near Threatened
Interesting lose,Mammalia,Carnivora,1276.36,1194.87,Endangered
Imagine international,Actinopterygii,Rodentia,1789.701,1066.6,Least Concern
Whether loss,Aves,Rodentia,2167.963,2912.62,Vulnerable
Your response,Mammalia,Squamata,124.2,77.88,Endangered
Machine avoid,Reptilia,Anura,1655.267,1717.53,Critically Endangered
Even as,Actinopterygii,Passeriformes,4854.058,2687.15,Least Concern
Class particular,Mammalia,Passeriformes,4277.369,1725.43,Critically Endangered
Industry when,Actinopterygii,Carnivora,4571.239,341.7,Least Concern
Simple try,Aves,Passeriformes,3290.328,335.0,Extinct in the Wild
Eight seat,Mammalia,Squamata,3025.275,2937.31,Vulnerable
Particular music,Amphibia,Squamata,2435.741,2184.09,Near Threatened
Move nature,Aves,Carnivora,4605.786,2055.29,Vulnerable
Others throw,Actinopterygii,Squamata,2355.279,2903.46,Least Concern
Song attention,Mammalia,Squamata,1844.319,826.41,Vulnerable
Answer magazine,Amphibia,Carnivora,3179.864,1614.28,Extinct in the Wild
Education chance,Reptilia,Passeriformes,4324.066,1347.1,Near Threatened
Show campaign,Mammalia,Anura,2027.673,2436.11,Least Concern
Various size,Amphibia,Passeriformes,4753.782,1662.25,Near Threatened
News front,Mammalia,Carnivora,2959.533,1123.46,Near Threatened
Activity tend,Actinopterygii,Carnivora,1710.29,2650.08,Extinct in the Wild
Free tend,Actinopterygii,Primates,1425.884,254.51,Extinct in the Wild
Mention again,Actinopterygii,Squamata,4631.111,2565.26,Extinct in the Wild
Minute personal,Reptilia,Primates,2769.306,2876.03,Endangered
Find affect,Reptilia,Squamata,1763.438,557.42,Near Threatened
Turn build,Reptilia,Rodentia,965.027,178.71,Vulnerable
Support huge,Mammalia,Rodentia,1860.188,1922.63,Endangered
General many,Aves,Anura,4390.587,660.65,Extinct in the Wild
Stock again,Mammalia,Carnivora,3578.583,1627.1,Least Concern
Run every,Mammalia,Rodentia,3255.969,1734.68,Endangered
First human,Aves,Primates,381.928,20.74,Extinct in the Wild
Various manager,Aves,Primates,2104.712,15.64,Endangered
Can home,Reptilia,Passeriformes,3361.428,463.73,Endangered
Perform common,Mammalia,Anura,1950.556,2677.7,Near Threatened
Keep agree,Aves,Rodentia,1949.978,1158.64,Extinct in the Wild
West trip,Aves,Rodentia,828.773,1526.76,Vulnerable
Organization history,Actinopterygii,Anura,4784.523,2298.49,Vulnerable
Fact him,Aves,Rodentia,3699.216,2929.22,Least Concern
Close school,Actinopterygii,Passeriformes,1149.57,1397.34,Least Concern
Painting bit,Reptilia,Primates,3897.662,1747.14,Least Concern
Floor second,Mammalia,Primates,2582.426,2688.04,Vulnerable
Soon picture,Amphibia,Anura,1340.158,1554.51,Critically Endangered
Identify mention,Reptilia,Carnivora,2661.09,2934.39,Vulnerable
Worker action,Mammalia,Squamata,1563.459,116.32,Critically Endangered
