species,class,order,weight_kg,length_cm,conservation_status
Including career,Actinopterygii,Carnivora,3318.037,194.44,Critically Endangered
Amount chance,Reptilia,Anura,1875.347,566.6,Least Concern
Article eat,Reptilia,Primates,4034.237,1997.09,Critically Endangered
Way risk,Amphibia,Primates,4534.831,1633.58,Least Concern
Care face,Reptilia,Primates,3672.334,240.13,Near Threatened
Present long,Reptilia,Rodentia,3380.567,2448.88,Critically Endangered
Price scientist,Aves,Carnivora,428.034,2920.55,Near Threatened
Buy local,Actinopterygii,Primates,4929.547,2427.61,Critically Endangered
Time later,Reptilia,Primates,4302.857,2885.65,Endangered
Edge summer,Reptilia,Carnivora,1453.067,2861.84,Least Concern
Too help,Reptilia,Carnivora,3803.782,1390.74,Vulnerable
Leader military,Reptilia,Squamata,1839.059,2183.07,Extinct in the Wild
Might radio,Actinopterygii,Primates,578.271,1698.98,Critically Endangered
Resource fly,Reptilia,Primates,3561.664,1707.16,Near Threatened
Agency town,Aves,Carnivora,1358.405,341.95,Critically Endangered
Above prevent,Aves,Rodentia,699.916,687.03,Critically Endangered
Family scene,Aves,Primates,3678.468,1717.7,Near Threatened
Major me,Reptilia,Primates,4066.166,886.1,Least Concern
Perform compare,Actinopterygii,Squamata,200.712,1166.05,Extinct in the Wild
Beyond fill,Amphibia,Rodentia,1733.944,461.31,Least Concern
Guess bar,Aves,Squamata,1403.935,2738.25,Vulnerable
Onto state,Aves,Carnivora,4105.143,1388.05,Near Threatened
Fish involve,Aves,Passeriformes,1010.192,778.31,Critically Endangered
Serious author,Reptilia,Passeriformes,1937.133,33.68,Vulnerable
Describe professor,Mammalia,Carnivora,2244.222,1164.79,Extinct in the Wild
Under wife,Amphibia,Passeriformes,389.843,2828.24,Near Threatened
During chance,Reptilia,Squamata,172.386,1453.77,Vulnerable
Challenge gun,Reptilia,Carnivora,3484.076,1120.47,Endangered
Time over,Mammalia,Primates,2230.644,1274.96,Vulnerable
Your whatever,Reptilia,Squamata,3752.195,793.29,Near Threatened
Middle including,Aves,Carnivora,2059.192,910.5,Endangered
Suffer need,Mammalia,Rodentia,103.279,1937.33,Critically Endangered
Face air,Mammalia,Primates,4977.426,2241.41,Least Concern
Step writer,Aves,Carnivora,4455.029,847.64,Critically Endangered
Item station,Mammalia,Carnivora,3607.715,1928.12,Critically Endangered
Per standard,Amphibia,Carnivora,3589.321,1482.87,Vulnerable
Case ball,Actinopterygii,Squamata,268.311,1722.28,Extinct in the Wild
Foreign professional,Reptilia,Primates,1600.601,602.63,Vulnerable
Avoid anything,Aves,Rodentia,2917.616,1031.08,Endangered
Interest serious,Reptilia,Squamata,982.489,2604.97,Vulnerable
Recently hit,Amphibia,Anura,1900.34,1096.25,Critically Endangered
Significant attack,Mammalia,Rodentia,2052.663,254.08,Vulnerable
By trouble,Aves,Rodentia,3540.278,2632.81,Critically Endangered
Institution between,Actinopterygii,Squamata,2911.596,193.9,Extinct in the Wild
Contain to,Aves,Squamata,4493.767,761.94,Endangered
Herself election,Aves,Primates,4682.025,2676.94,Critically Endangered
Later free,Mammalia,Carnivora,3123.693,2571.67,Vulnerable
Industry win,Mammalia,Squamata,2074.172,603.01,Extinct in the Wild
Pull radio,Mammalia,Primates,4790.029,826.15,Vulnerable
Future do,Actinopterygii,Passeriformes,3514.998,2890.81,Near Threatened
Sister even,Actinopterygii,Primates,4294.157,2913.42,Vulnerable
International then,Aves,Passeriformes,1875.869,175.81,Critically Endangered
Carry research,Mammalia,Passeriformes,677.158,2966.68,Vulnerable
Debate toward,Amphibia,Passeriformes,3154.211,436.09,Critically Endangered
Build really,Mammalia,Rodentia,3294.963,1484.9,Least Concern
Him article,Reptilia,Carnivora,2421.046,1775.75,Vulnerable
President remember,Actinopterygii,Squamata,4690.141,2679.64,Critically Endangered
Pattern agency,Amphibia,Squamata,2049.782,410.38,Vulnerable
On food,Amphibia,Carnivora,2808.277,1809.1,Near Threatened
Have future,Reptilia,Rodentia,4898.24,2922.14,Vulnerable
Market card,Actinopterygii,Passeriformes,3104.32,395.85,Endangered
Peace rest,Amphibia,Rodentia,3912.157,1693.6,Least Concern
Wind act,Mammalia,Primates,3717.977,2705.36,Least Concern
Society record,Actinopterygii,Carnivora,3054.598,2031.62,Extinct in the Wild
Soon guess,Amphibia,Passeriformes,700.983,2574.98,Critically Endangered
Upon customer,Amphibia,Anura,2639.359,904.07,Critically Endangered
Card hit,Mammalia,Anura,4304.148,2103.66,Least Concern
Into thank,Mammalia,Passeriformes,2007.95,484.45,Vulnerable
Wife heart,Aves,Squamata,1699.871,2889.46,Extinct in the Wild
Wish seven,Aves,Anura,1671.696,123.4,Least Concern
Opportunity contain,Reptilia,Anura,4933.308,2759.43,Extinct in the Wild
Four after,Aves,Anura,4789.717,2422.94,Endangered
Many shoulder,Actinopterygii,Squamata,4554.32,2027.85,Endangered
Final language,Amphibia,Rodentia,4465.053,1438.58,Vulnerable
Budget discuss,Actinopterygii,Squamata,317.51,318.73,Critically Endangered
Rich remember,Reptilia,Anura,136.233,2145.03,Vulnerable
Those black,Aves,Anura,1836.266,479.95,Least Concern
Action wife,Mammalia,Anura,890.395,1247.18,Extinct in the Wild
Enter these,Actinopterygii,Carnivora,2246.974,2893.7,Least Concern
Data continue,Reptilia,Passeriformes,2821.162,1620.8,Extinct in the Wild
Contain its,Reptilia,Primates,1339.905,131.2,Vulnerable
Culture security,Actinopterygii,Rodentia,757.992,447.76,Critically Endangered
He economy,Amphibia,Primates,4036.097,1932.11,Near Threatened
Expert program,Aves,Squamata,1767.466,2116.61,Critically Endangered
Great some,Actinopterygii,Anura,2804.962,1444.02,Near Threatened
Program investment,Amphibia,Rodentia,4770.489,120.78,Least Concern
Treat happen,Reptilia,Anura,1452.037,2850.35,Least Concern
Human include,Actinopterygii,Carnivora,4605.459,885.6,Near Threatened
Too watch,Reptilia,Primates,661.884,793.38,Endangered
Especially figure,Reptilia,Primates,1631.584,2550.32,Least Concern
Art who,Aves,Carnivora,978.796,2884.52,Endangered
Miss evidence,Amphibia,Squamata,2441.573,1540.82,Extinct in the Wild
Fill they,Amphibia,Anura,4008.762,1806.45,Vulnerable
Great image,Mammalia,Passeriformes,3626.876,1136.32,Least Concern
Purpose official,Actinopterygii,Anura,49.535,1551.83,Endangered
Some debate,Aves,Squamata,2965.734,1508.71,Least Concern
Probably old,Mammalia,Rodentia,307.396,2692.37,Near Threatened
Type ahead,Amphibia,Passeriformes,18.869,176.73,Critically Endangered
Nearly minute,Mammalia,Passeriformes,4404.374,592.35,Critically Endangered
Return nice,Mammalia,Rodentia,2984.818,2377.44,Vulnerable
Property cause,Reptilia,Squamata,4673.619,1575.23,Least Concern
Catch you,Reptilia,Anura,2716.492,1823.64,Extinct in the Wild
Information baby,Aves,Squamata,4.935,1954.48,Critically Endangered
Our million,Reptilia,Squamata,2158.485,576.65,Extinct in the Wild
Decision tough,Mammalia,Primates,4982.081,2798.42,Least Concern
Boy not,Reptilia,Squamata,459.418,2162.36,Least Concern
Yard current,Amphibia,Primates,4369.229,2868.79,Vulnerable
Item kid,Mammalia,Squamata,4638.564,2006.12,Vulnerable
Report group,Actinopterygii,Carnivora,4962.794,764.19,Critically Endangered
Development federal,Reptilia,Rodentia,2309.092,2699.11,Extinct in the Wild
Per cut,Actinopterygii,Carnivora,3462.713,1531.47,Vulnerable
Do opportunity,Aves,Primates,1669.19,1735.98,Critically Endangered
Day century,Mammalia,Primates,2224.662,2554.47,Least Concern
Dark serious,Aves,Passeriformes,1874.473,2621.85,Vulnerable
Test data,Mammalia,Squamata,1301.289,1583.5,Vulnerable
Blood far,Reptilia,Carnivora,1084.153,1136.88,Near Threatened
Bit kind,Mammalia,Squamata,433.022,885.14,Least Concern
Check senior,Mammalia,Carnivora,4695.418,193.89,Least Concern
Whose accept,Aves,Rodentia,2241.441,2492.22,Extinct in the Wild
Begin phone,Aves,Squamata,1191.189,2294.43,Near Threatened
Push only,Mammalia,Squamata,4198.888,1225.15,Critically Endangered
Enough have,Aves,Passeriformes,341.477,2277.29,Vulnerable
Throw nation,Aves,Squamata,3386.802,364.91,Extinct in the Wild
Where agreement,Aves,Carnivora,4677.086,1966.02,Extinct in the Wild
North while,Actinopterygii,Passeriformes,649.89,2323.97,Near Threatened
East why,Mammalia,Anura,2399.262,1129.04,Vulnerable
Grow wish,Reptilia,Carnivora,4794.549,2334.36,Least Concern
Low certain,Aves,Rodentia,1973.548,1464.64,Extinct in the Wild
Response these,Aves,Anura,2574.207,1655.0,Least Concern
Young talk,Mammalia,Squamata,1310.603,1777.51,Near Threatened
Yet understand,Reptilia,Rodentia,3703.699,794.59,Critically Endangered
Interest writer,Amphibia,Rodentia,310.385,919.87,Least Concern
Team live,Aves,Passeriformes,887.379,1087.8,Least Concern
Event political,Aves,Rodentia,4055.167,1466.28,Near Threatened
World way,Amphibia,Squamata,1875.745,419.87,Endangered
Country success,Mammalia,Anura,2983.861,2646.83,Critically Endangered
Image year,Reptilia,Rodentia,2527.846,2541.79,Endangered
Fine itself,Actinopterygii,Carnivora,4768.925,1372.76,Near Threatened
Already society,Reptilia,Passeriformes,1374.701,2551.32,Endangered
Green respond,Aves,Squamata,2483.277,857.57,Extinct in the Wild
Cold teacher,Amphibia,Squamata,4449.112,1260.13,Vulnerable
Those eye,Amphibia,Rodentia,3109.733,828.04,Least Concern
Buy sit,Aves,Squamata,2414.612,1616.83,Critically Endangered
President read,Reptilia,Passeriformes,4985.158,1627.86,Extinct in the Wild
Attention visit,Actinopterygii,Primates,4816.429,903.22,Vulnerable
Girl human,Amphibia,Rodentia,730.091,1792.5,Vulnerable
Large task,Actinopterygii,Primates,3207.319,514.25,Least Concern
Imagine century,Mammalia,Anura,1671.778,1090.61,Endangered
Visit number,Actinopterygii,Passeriformes,2987.326,2358.94,Near Threatened
Various my,Mammalia,Anura,1825.357,2003.48,Least Concern
Center human,Amphibia,Primates,1428.507,1463.29,Extinct in the Wild
Include boy,Actinopterygii,Rodentia,3444.824,2584.85,Critically Endangered
Eat area,Amphibia,Rodentia,4495.53,226.25,Vulnerable
Lead call,Mammalia,Rodentia,2547.475,330.4,Endangered
Station door,Reptilia,Passeriformes,4599.048,2270.05,Least Concern
Perhaps thought,Actinopterygii,Squamata,2614.706,2225.24,Least Concern
Environment any,Reptilia,Passeriformes,1704.81,1526.48,Critically Endangered
Own arm,Aves,Passeriformes,4346.204,1060.71,Extinct in the Wild
Create practice,Amphibia,Anura,3705.675,1514.57,Critically Endangered
Try full,Mammalia,Carnivora,2421.212,339.08,Least Concern
Note fly,Aves,Primates,2261.087,2875.55,Vulnerable
Together environmental,Amphibia,Rodentia,4140.276,2719.3,Extinct in the Wild
Voice include,Mammalia,Anura,261.154,2091.45,Critically Endangered
From structure,Amphibia,Rodentia,1705.677,118.41,Least Concern
Dark teach,Mammalia,Rodentia,4046.896,2248.7,Endangered
Second message,Actinopterygii,Rodentia,3670.513,1482.53,Extinct in the Wild
From here,Reptilia,Rodentia,1263.547,1930.21,Vulnerable
Song help,Amphibia,Passeriformes,4956.506,2229.96,Endangered
Care design,Aves,Rodentia,4546.543,1616.43,Near Threatened
Enter account,Reptilia,Rodentia,745.287,1554.03,Least Concern
News either,Amphibia,Primates,2029.99,268.44,Vulnerable
Example until,Actinopterygii,Carnivora,582.361,1068.1,Vulnerable
Sort radio,Mammalia,Passeriformes,1633.623,35.69,Least Concern
Management however,Amphibia,Primates,719.618,13.0,Near Threatened
General structure,Actinopterygii,Passeriformes,3239.025,2368.29,Extinct in the Wild
Reach themselves,Aves,Primates,3429.87,1559.6,Extinct in the Wild
Media street,Reptilia,Anura,4836.978,52.09,Critically Endangered
Morning benefit,Reptilia,Rodentia,2524.353,2752.1,Least Concern
Pretty remember,Reptilia,Squamata,649.84,158.75,Critically Endangered
Else new,Mammalia,Passeriformes,4280.97,2114.78,Extinct in the Wild
Somebody for,Actinopterygii,Rodentia,2236.911,2493.09,Extinct in the Wild
Evidence wrong,Reptilia,Carnivora,4295.17,916.97,Critically Endangered
For with,Actinopterygii,Rodentia,2435.78,2554.96,Extinct in the Wild
Start point,Mammalia,Squamata,1059.64,864.02,Critically Endangered
Pattern clearly,Actinopterygii,Anura,4108.58,2740.28,Critically Endangered
Energy always,Amphibia,Carnivora,3805.251,158.54,Least Concern
Mr laugh,Amphibia,Anura,749.029,2130.83,Near Threatened
Put two,Actinopterygii,Carnivora,3730.904,1383.26,Least Concern
Every chance,Mammalia,Primates,3622.866,2045.51,Least Concern
Early value,Aves,Squamata,783.999,853.69,Near Threatened
Forward hope,Aves,Primates,3075.755,1388.95,Least Concern
Rest long,Reptilia,Anura,3019.45,2697.16,Near Threatened
Memory any,Amphibia,Primates,3091.028,1589.01,Endangered
Watch material,Aves,Anura,2680.181,755.45,Vulnerable
Student stop,Reptilia,Primates,4779.071,2737.69,Least Concern
Fight project,Aves,Anura,2558.343,2316.42,Extinct in the Wild
Much center,Amphibia,Anura,815.222,1869.58,Endangered
Education indeed,Aves,Carnivora,2824.925,2098.84,Critically Endangered
Change room,Reptilia,Rodentia,1937.431,233.74,Extinct in the Wild
Almost just,Actinopterygii,Rodentia,2295.335,2916.56,Least Concern
Head because,Aves,Primates,4587.169,382.85,Near Threatened
Standard war,Mammalia,Anura,4821.297,1737.32,Critically Endangered
Late room,Actinopterygii,Primates,1764.067,1779.79,Critically Endangered
Spring bar,Mammalia,Primates,3461.965,1956.08,Vulnerable
Throughout will,Aves,Passeriformes,2906.769,431.91,Extinct in the Wild
Case vote,Actinopterygii,Passeriformes,4581.78,1971.03,Near Threatened
Be maybe,Actinopterygii,Anura,2105.873,2271.52,Least Concern
Particularly cold,Aves,Anura,929.633,823.13,Least Concern
Use idea,Actinopterygii,Squamata,2986.834,1554.74,Endangered
Painting my,Amphibia,Carnivora,654.987,1239.86,Endangered
Our easy,Mammalia,Rodentia,539.021,2698.93,Extinct in the Wild
Reveal police,Aves,Primates,365.623,2362.07,Critically Endangered
Ground identify,Actinopterygii,Anura,185.828,1149.15,Endangered
Out station,Mammalia,Squamata,4784.18,709.07,Critically Endangered
Mission we,Amphibia,Anura,2801.335,1501.4,Extinct in the Wild
How one,Amphibia,Primates,2948.663,2767.19,Endangered
Property it,Amphibia,Rodentia,3659.487,2839.37,Least Concern
Include agency,Mammalia,Anura,4410.167,1322.14,Extinct in the Wild
Pass write,Amphibia,Squamata,1304.818,1492.23,Least Concern
Follow market,Aves,Rodentia,4236.103,1593.49,Critically Endangered
Those whose,Mammalia,Squamata,2016.673,1954.83,Critically Endangered
Take rich,Amphibia,Squamata,4046.017,2849.85,Least Concern
Best Mrs,Reptilia,Primates,4664.665,659.52,Vulnerable
Rather dinner,Actinopterygii,Passeriformes,4429.525,2378.99,Near Threatened
Case wear,Mammalia,Primates,4589.681,2087.92,Endangered
All worry,Aves,Carnivora,4099.188,1882.25,Least Concern
Make chance,Reptilia,Rodentia,2466.326,1217.13,Extinct in the Wild
Benefit discover,Reptilia,Carnivora,3640.816,2433.17,Least Concern
Boy speak,Mammalia,Squamata,3519.665,485.73,Least Concern
He wait,Reptilia,Primates,2890.555,2364.62,Endangered
Training very,Reptilia,Primates,4903.614,2744.25,Extinct in the Wild
Pressure street,Aves,Carnivora,4203.598,1014.8,Extinct in the Wild
Agent many,Amphibia,Carnivora,3402.953,1451.39,Endangered
Door truth,Mammalia,Primates,672.944,1222.35,Least Concern
Close husband,Actinopterygii,Anura,3194.667,1924.1,Critically Endangered
Guy many,Aves,Anura,2783.738,1638.15,Endangered
President some,Amphibia,Passeriformes,2083.04,282.88,Vulnerable
Machine summer,Reptilia,Squamata,165.523,1348.54,Extinct in the Wild
Fact moment,Amphibia,Rodentia,288.245,1917.91,Near Threatened
Politics draw,Aves,Anura,3921.226,2838.28,Least Concern
Hard crime,Reptilia,Anura,3747.62,2430.19,Extinct in the Wild
Game letter,Mammalia,Carnivora,2104.065,951.13,Near Threatened
Include move,Actinopterygii,Primates,3161.157,2037.44,Least Concern
However sometimes,Reptilia,Rodentia,973.527,821.26,Least Concern
Sort reality,Mammalia,Carnivora,2448.288,1967.62,Endangered
Enough accept,Mammalia,Carnivora,4973.294,2504.3,Extinct in the Wild
Degree imagine,Actinopterygii,Passeriformes,1292.949,1040.27,Critically Endangered
Our agreement,Reptilia,Squamata,1109.504,2772.2,Extinct in the Wild
History upon,Aves,Passeriformes,416.628,596.22,Endangered
Maybe how,Actinopterygii,Primates,4621.022,2558.08,Vulnerable
Image into,Reptilia,Primates,1212.999,2515.52,Endangered
Seek few,Amphibia,Anura,1672.641,2131.63,Critically Endangered
Part body,Amphibia,Passeriformes,93.964,1512.35,Extinct in the Wild
Spend who,Amphibia,Rodentia,4925.616,744.82,Least Concern
Capital ask,Amphibia,Primates,4.84,2164.27,Vulnerable
Past consumer,Actinopterygii,Squamata,4484.386,428.0,Near Threatened
Across different,Reptilia,Primates,3493.378,1475.42,Near Threatened
Create laugh,Mammalia,Passeriformes,4878.446,1540.11,Least Concern
Drop simply,Mammalia,Anura,3640.935,185.22,Least Concern
Own particular,Mammalia,Anura,83.817,1727.96,Least Concern
You media,Reptilia,Squamata,2315.758,1723.31,Least Concern
Environment do,Amphibia,Primates,3164.57,2415.88,Vulnerable
Seem write,Aves,Rodentia,1608.674,362.38,Least Concern
Campaign them,Actinopterygii,Squamata,330.363,886.25,Extinct in the Wild
Across camera,Actinopterygii,Primates,526.71,1524.17,Extinct in the Wild
Method power,Reptilia,Squamata,3493.647,557.4,Critically Endangered
Agent Republican,Mammalia,Rodentia,3729.079,2133.73,Endangered
Enter condition,Amphibia,Primates,1656.89,1827.38,Critically Endangered
List which,Amphibia,Squamata,2382.669,527.12,Vulnerable
Seven if,Actinopterygii,Squamata,4096.7,2266.31,Extinct in the Wild
Then box,Reptilia,Carnivora,1957.872,445.11,Critically Endangered
Agency push,Aves,Anura,948.249,1259.93,Critically Endangered
Consumer at,Actinopterygii,Anura,4836.401,378.95,Extinct in the Wild
Discover yet,Amphibia,Squamata,2614.95,182.92,Vulnerable
Have government,Mammalia,Primates,4169.715,601.0,Vulnerable
Drop change,Aves,Passeriformes,4605.543,1973.97,Near Threatened
Today forget,Actinopterygii,Carnivora,4606.034,1956.75,Endangered
Nothing matter,Reptilia,Carnivora,2352.077,269.82,Endangered
While different,Aves,Rodentia,99.043,631.81,Critically Endangered
Such fast,Aves,Anura,4552.178,1584.01,Endangered
New middle,Reptilia,Passeriformes,3002.031,494.9,Near Threatened
Size easy,Actinopterygii,Rodentia,1338.751,2990.22,Least Concern
Level speech,Mammalia,Rodentia,1322.1,2933.96,Critically Endangered
Whatever seat,Reptilia,Squamata,3322.891,195.91,Extinct in the Wild
Voice soon,Reptilia,Squamata,1518.815,2751.67,Endangered
