species,class,order,weight_kg,length_cm,conservation_status
Fear game,Amphibia,Primates,1582.024,142.37,Endangered
High level,Mammalia,Squamata,2895.395,978.86,Vulnerable
Environmental less,Amphibia,Rodentia,1852.415,322.34,Least Concern
Card network,Amphibia,Carnivora,2601.012,1592.58,Critically Endangered
Feeling military,Aves,Squamata,247.844,2228.02,Extinct in the Wild
Ago its,Amphibia,Rodentia,3775.327,845.0,Vulnerable
Reach operation,Actinopterygii,Squamata,846.451,152.86,Vulnerable
Record young,Actinopterygii,Squamata,2950.035,2639.8,Vulnerable
State short,Reptilia,Primates,1978.436,2666.75,Extinct in the Wild
Both well,Aves,Squamata,3315.125,851.9,Least Concern
Else loss,Amphibia,Squamata,3603.337,2771.36,Near Threatened
He dog,Actinopterygii,Primates,726.711,595.45,Extinct in the Wild
Bank concern,Actinopterygii,Passeriformes,2026.871,1227.79,Near Threatened
Reflect yet,Reptilia,Rodentia,2550.404,2045.75,Vulnerable
Down war,Actinopterygii,Anura,3812.849,799.6,Extinct in the Wild
Piece few,Actinopterygii,Primates,4450.117,2739.54,Least Concern
Discussion resource,Actinopterygii,Squamata,863.118,658.89,Critically Endangered
Walk push,Mammalia,Carnivora,4621.327,78.3,Least Concern
Because share,Amphibia,Rodentia,2508.487,587.82,Extinct in the Wild
Rate fire,Reptilia,Squamata,450.088,457.25,Extinct in the Wild
Product add,Actinopterygii,Anura,3547.799,2318.27,Endangered
Position perhaps,Mammalia,Primates,878.062,2806.19,Near Threatened
But body,Mammalia,Carnivora,3742.31,2070.91,Near Threatened
So news,Reptilia,Passeriformes,4801.746,534.84,Vulnerable
Run relationship,Amphibia,Primates,3573.409,346.81,Extinct in the Wild
Hair movement,Reptilia,Primates,2222.545,160.49,Critically Endangered
Husband almost,Actinopterygii,Rodentia,3596.201,657.85,Near Threatened
How difficult,Reptilia,Carnivora,1712.302,1091.29,Vulnerable
Land yet,Reptilia,Primates,34.105,1998.7,Vulnerable
Southern during,Amphibia,Passeriformes,3696.193,927.72,Vulnerable
Daughter about,Mammalia,Carnivora,836.979,2212.29,Critically Endangered
Business prepare,Actinopterygii,Anura,2084.22,1496.24,Critically Endangered
Training night,Reptilia,Primates,2786.169,2268.22,Least Concern
Film it,Amphibia,Primates,4545.256,1909.95,Vulnerable
Or produce,Reptilia,Squamata,2971.542,1212.71,Critically Endangered
Foreign art,Aves,Anura,3054.498,1863.54,Critically Endangered
Less whose,Actinopterygii,Anura,3968.41,1101.03,Critically Endangered
Authority factor,Reptilia,Carnivora,2957.737,813.85,Critically Endangered
Edge understand,Reptilia,Squamata,1555.249,1822.21,Near Threatened
Somebody again,Reptilia,Primates,1567.66,497.86,Critically Endangered
Cost hospital,Actinopterygii,Carnivora,4177.259,1969.63,Endangered
Food society,Amphibia,Rodentia,4921.957,2236.57,Extinct in the Wild
Happen none,Reptilia,Rodentia,2478.731,2854.4,Near Threatened
Environmental political,Reptilia,Passeriformes,2455.459,200.19,Critically Endangered
Imagine six,Actinopterygii,Rodentia,3616.716,2829.54,Critically Endangered
Company once,Amphibia,Rodentia,1297.751,1348.69,Near Threatened
Good to,Amphibia,Carnivora,3714.778,1957.47,Least Concern
Trip study,Mammalia,Rodentia,3604.065,1820.55,Near Threatened
All live,Amphibia,Anura,3861.973,2347.05,Near Threatened
Grow town,Mammalia,Primates,1170.321,2533.65,Near Threatened
Prepare live,Amphibia,Primates,2892.333,1853.12,Least Concern
Large eat,Mammalia,Carnivora,3362.894,1422.11,Critically Endangered
Population indicate,Aves,Passeriformes,1949.802,2573.97,Vulnerable
Effect big,Actinopterygii,Squamata,2036.937,687.19,Extinct in the Wild
Continue again,Reptilia,Squamata,4224.772,38.48,Endangered
Kind fight,Amphibia,Anura,3221.53,2844.7,Endangered
Manager recently,Reptilia,Anura,4377.699,1550.69,Critically Endangered
Certain late,Amphibia,Carnivora,4211.829,2307.98,Near Threatened
Build answer,Aves,Rodentia,2520.933,1106.93,Vulnerable
Player night,Reptilia,Primates,3050.726,2740.08,Critically Endangered
Scientist degree,Mammalia,Squamata,1117.708,622.63,Extinct in the Wild
Against better,Reptilia,Anura,66.022,1447.61,Vulnerable
Place note,Mammalia,Passeriformes,4661.487,2600.18,Near Threatened
Majority imagine,Aves,Passeriformes,4748.902,2105.06,Near Threatened
Republican tree,Aves,Passeriformes,3192.296,1704.85,Near Threatened
Operation responsibility,Amphibia,Rodentia,3516.933,2771.28,Near Threatened
Cell simple,Mammalia,Primates,4426.844,2941.46,Vulnerable
Herself order,Aves,Primates,3183.723,971.05,Extinct in the Wild
Body past,Mammalia,Anura,2867.736,2594.25,Vulnerable
Every pass,Reptilia,Passeriformes,3411.11,754.37,Critically Endangered
Game administration,Actinopterygii,Carnivora,2013.488,768.29,Critically Endangered
Thank tough,Reptilia,Rodentia,536.551,2117.1,Vulnerable
Report shoulder,Actinopterygii,Squamata,2372.754,2328.3,Vulnerable
Beautiful actually,Amphibia,Rodentia,3453.575,1854.86,Extinct in the Wild
On recent,Mammalia,Carnivora,1987.324,2492.81,Least Concern
Model list,Actinopterygii,Passeriformes,4967.259,1432.71,Least Concern
Present meeting,Amphibia,Rodentia,3091.52,2184.47,Least Concern
Trip need,Aves,Anura,735.841,304.66,Extinct in the Wild
Open determine,Amphibia,Anura,516.012,1044.15,Critically Endangered
Series method,Mammalia,Rodentia,1639.615,871.28,Least Concern
Hour whatever,Actinopterygii,Anura,1193.765,14.03,Least Concern
Idea suddenly,Aves,Rodentia,1281.964,124.6,Endangered
Eight player,Mammalia,Passeriformes,1305.633,1826.72,Vulnerable
Fire yeah,Amphibia,Anura,2957.007,2087.1,Least Concern
Participant policy,Reptilia,Passeriformes,3757.046,630.53,Critically Endangered
Fund line,Mammalia,Rodentia,979.989,672.03,Endangered
Town road,Mammalia,Passeriformes,258.661,2380.88,Least Concern
Dark concern,Amphibia,Squamata,3295.528,2434.67,Vulnerable
Month black,Aves,Squamata,4255.964,2200.76,Vulnerable
Oil poor,Actinopterygii,Carnivora,149.169,195.03,Extinct in the Wild
End catch,Actinopterygii,Squamata,485.108,2253.77,Near Threatened
Card involve,Amphibia,Passeriformes,4767.177,583.76,Near Threatened
Tv rock,Mammalia,Carnivora,2130.207,2784.93,Extinct in the Wild
Realize employee,Mammalia,Squamata,464.792,1927.89,Near Threatened
Whatever road,Mammalia,Anura,1340.884,1070.14,Vulnerable
Step tend,Reptilia,Anura,4243.304,734.18,Critically Endangered
You near,Amphibia,Rodentia,1664.71,1040.94,Endangered
Institution second,Mammalia,Anura,3762.555,2348.6,Least Concern
President why,Mammalia,Anura,4177.627,512.69,Extinct in the Wild
Nature trade,Aves,Primates,232.493,579.35,Least Concern
Market put,Reptilia,Primates,3907.331,2215.91,Least Concern
Decide land,Reptilia,Primates,1739.7,2262.19,Critically Endangered
Condition next,Amphibia,Primates,3646.442,670.57,Endangered
Product trip,Mammalia,Primates,281.971,25.15,Critically Endangered
Apply she,Aves,Passeriformes,3072.287,127.39,Vulnerable
Head born,Reptilia,Anura,4096.851,2737.29,Near Threatened
Drop relationship,Mammalia,Passeriformes,2950.776,2245.83,Near Threatened
Role film,Mammalia,Anura,3515.806,519.95,Vulnerable
Hotel task,Reptilia,Primates,3731.088,1679.52,Endangered
Each family,Mammalia,Anura,1802.667,2269.34,Vulnerable
Administration wide,Aves,Primates,1669.754,2041.9,Least Concern
Shoulder performance,Actinopterygii,Squamata,3416.617,1499.36,Endangered
Best into,Mammalia,Anura,3223.782,2988.95,Endangered
Effect might,Reptilia,Passeriformes,1380.044,967.19,Vulnerable
Its home,Aves,Carnivora,4305.193,1657.95,Endangered
There culture,Actinopterygii,Primates,3551.184,293.85,Near Threatened
Bill position,Aves,Passeriformes,2588.322,955.34,Least Concern
To play,Actinopterygii,Rodentia,2973.977,1854.41,Near Threatened
Cover food,Amphibia,Carnivora,2180.632,2090.02,Endangered
Write else,Aves,Squamata,3143.361,2446.66,Extinct in the Wild
Another tell,Mammalia,Carnivora,3135.359,2105.41,Critically Endangered
Get herself,Aves,Passeriformes,4776.376,2267.1,Critically Endangered
Dog close,Reptilia,Passeriformes,2215.957,2287.34,Near Threatened
Interview involve,Reptilia,Rodentia,4296.599,1843.81,Vulnerable
Hot interesting,Reptilia,Passeriformes,2589.865,1503.22,Endangered
Leave two,Actinopterygii,Rodentia,2051.22,788.24,Vulnerable
Into enter,Aves,Passeriformes,57.662,339.02,Least Concern
Reach section,Amphibia,Primates,4433.254,1880.42,Endangered
Dinner subject,Amphibia,Squamata,1248.986,1757.6,Near Threatened
Near major,Reptilia,Passeriformes,4747.719,2155.09,Near Threatened
Candidate tree,Actinopterygii,Passeriformes,1856.224,2978.54,Vulnerable
Personal theory,Reptilia,Anura,3117.099,966.91,Vulnerable
Inside grow,Actinopterygii,Squamata,4348.166,1829.26,Endangered
Beautiful offer,Reptilia,Primates,4143.779,1152.89,Critically Endangered
Race Mrs,Aves,Carnivora,2582.058,23.89,Least Concern
Data job,Aves,Carnivora,484.183,1486.28,Least Concern
Mention water,Mammalia,Passeriformes,345.668,2881.37,Endangered
Behavior study,Aves,Carnivora,4406.377,2761.54,Endangered
Make still,Amphibia,Squamata,2312.98,1888.5,Vulnerable
Range man,Mammalia,Rodentia,1818.196,24.33,Near Threatened
Perhaps mother,Amphibia,Passeriformes,1470.118,1133.21,Vulnerable
Teacher old,Aves,Carnivora,1236.373,2357.96,Least Concern
Red white,Aves,Squamata,3212.025,1467.73,Least Concern
Themselves least,Amphibia,Anura,3177.384,38.9,Vulnerable
Enough above,Amphibia,Anura,2238.459,2519.94,Endangered
Because turn,Mammalia,Rodentia,4372.418,2140.32,Endangered
Cell machine,Mammalia,Carnivora,3733.316,2758.64,Least Concern
Us quality,Aves,Passeriformes,2008.231,1150.11,Near Threatened
Knowledge community,Amphibia,Squamata,2593.536,2447.87,Vulnerable
Involve look,Aves,Anura,4899.213,1190.56,Critically Endangered
White field,Mammalia,Rodentia,3632.839,1546.72,Extinct in the Wild
Social him,Aves,Anura,3821.116,199.26,Vulnerable
Color recognize,Aves,Squamata,3455.067,2224.86,Vulnerable
Clear dinner,Amphibia,Anura,4020.137,2257.92,Vulnerable
Really huge,Amphibia,Rodentia,1207.753,514.76,Near Threatened
Author although,Reptilia,Rodentia,4257.039,2553.85,Critically Endangered
State pull,Amphibia,Anura,4877.147,911.86,Least Concern
Report yard,Reptilia,Carnivora,2500.42,1472.59,Least Concern
Wonder understand,Actinopterygii,Rodentia,2096.85,2009.72,Least Concern
Memory box,Mammalia,Anura,1025.129,2622.89,Least Concern
Face should,Amphibia,Passeriformes,4661.265,1147.04,Least Concern
End point,Actinopterygii,Passeriformes,168.777,230.13,Vulnerable
Trade campaign,Amphibia,Primates,3583.142,739.58,Endangered
Country understand,Mammalia,Passeriformes,472.892,2245.57,Vulnerable
What goal,Amphibia,Passeriformes,1988.347,367.18,Near Threatened
Our your,Mammalia,Passeriformes,500.318,2800.26,Vulnerable
Term season,Reptilia,Carnivora,1554.157,987.37,Critically Endangered
Final growth,Aves,Rodentia,3740.54,2680.84,Near Threatened
Speech without,Aves,Passeriformes,1701.731,938.65,Endangered
Bed less,Amphibia,Rodentia,2269.737,905.96,Endangered
Pattern she,Reptilia,Passeriformes,36.17,1353.99,Extinct in the Wild
National between,Actinopterygii,Anura,3840.854,279.21,Extinct in the Wild
Open last,Aves,Rodentia,4436.534,2578.57,Endangered
Piece better,Actinopterygii,Primates,39.314,1137.55,Endangered
Way scene,Aves,Anura,3707.222,2110.46,Endangered
Evidence social,Amphibia,Carnivora,990.451,1713.16,Endangered
Against city,Actinopterygii,Primates,2837.581,1157.78,Vulnerable
Per his,Reptilia,Carnivora,62.98,269.49,Least Concern
Above building,Reptilia,Squamata,3489.005,2664.28,Critically Endangered
Worker recent,Actinopterygii,Squamata,4722.221,1317.36,Critically Endangered
Institution turn,Actinopterygii,Passeriformes,1254.981,718.89,Vulnerable
Environmental benefit,Reptilia,Anura,2097.697,2322.5,Extinct in the Wild
Soon religious,Reptilia,Squamata,2947.4,1750.98,Vulnerable
Play its,Aves,Squamata,195.257,1022.59,Near Threatened
Newspaper throw,Actinopterygii,Squamata,1010.402,2817.35,Least Concern
Safe late,Reptilia,Primates,2732.184,235.71,Vulnerable
Enter special,Aves,Anura,3532.25,373.37,Near Threatened
Front suggest,Reptilia,Squamata,1768.444,1614.61,Near Threatened
Leader discussion,Mammalia,Primates,1041.753,612.18,Least Concern
Seven under,Reptilia,Rodentia,1947.086,1911.44,Vulnerable
Suddenly just,Aves,Squamata,560.712,1250.94,Least Concern
Wonder face,Amphibia,Rodentia,3046.562,1374.29,Vulnerable
Since real,Aves,Rodentia,173.498,278.98,Least Concern
Try identify,Actinopterygii,Squamata,341.879,2173.12,Near Threatened
Quickly art,Reptilia,Squamata,4849.695,1049.76,Least Concern
Carry cost,Reptilia,Carnivora,3323.962,2694.71,Near Threatened
Draw business,Aves,Carnivora,1898.876,1499.57,Vulnerable
Leg spring,Amphibia,Anura,3349.775,1951.27,Least Concern
Environment whether,Reptilia,Carnivora,1405.418,603.56,Critically Endangered
Worry field,Amphibia,Squamata,3573.972,1194.87,Vulnerable
Provide nice,Aves,Primates,2292.734,2224.89,Extinct in the Wild
Area environmental,Amphibia,Carnivora,3743.131,1352.7,Critically Endangered
Evidence sit,Aves,Passeriformes,4190.333,1262.91,Extinct in the Wild
Available concern,Actinopterygii,Passeriformes,1475.361,1518.83,Near Threatened
Project resource,Aves,Passeriformes,2727.406,1626.09,Extinct in the Wild
Attorney discussion,Actinopterygii,Rodentia,4130.697,1953.69,Vulnerable
Argue risk,Aves,Passeriformes,1841.049,2275.9,Near Threatened
Blood performance,Mammalia,Rodentia,2393.542,489.41,Critically Endangered
All interest,Reptilia,Squamata,1337.158,10.82,Critically Endangered
Environmental fight,Reptilia,Anura,261.395,2568.8,Critically Endangered
Growth night,Mammalia,Primates,4417.266,945.58,Endangered
Difficult conference,Aves,Anura,3647.83,1897.47,Near Threatened
You maintain,Actinopterygii,Anura,2652.643,779.06,Near Threatened
Itself whole,Mammalia,Squamata,576.493,59.49,Critically Endangered
Wear American,Aves,Passeriformes,2638.649,2075.03,Critically Endangered
Role fact,Amphibia,Passeriformes,2501.036,913.69,Extinct in the Wild
Turn many,Actinopterygii,Rodentia,2657.071,2065.83,Endangered
Agree single,Amphibia,Rodentia,814.57,2409.89,Vulnerable
Place century,Aves,Passeriformes,633.829,267.15,Critically Endangered
Build line,Mammalia,Passeriformes,1391.583,603.39,Near Threatened
Player out,Reptilia,Anura,476.973,960.43,Least Concern
Easy sit,Aves,Squamata,2905.924,1270.28,Critically Endangered
Room might,Amphibia,Squamata,2680.739,203.15,Least Concern
Election more,Amphibia,Primates,2153.507,912.52,Near Threatened
Purpose foot,Reptilia,Carnivora,767.687,600.87,Critically Endangered
Memory identify,Aves,Anura,2685.896,1060.97,Vulnerable
Look artist,Actinopterygii,Passeriformes,1328.246,878.75,Least Concern
Other number,Actinopterygii,Primates,760.52,1421.4,Critically Endangered
Just pull,Aves,Primates,2706.029,410.93,Vulnerable
Decade many,Aves,Carnivora,2240.256,2904.39,Critically Endangered
Political our,Actinopterygii,Squamata,299.166,1477.83,Critically Endangered
Various difference,Reptilia,Passeriformes,4043.333,1328.83,Extinct in the Wild
Player rich,Reptilia,Passeriformes,501.965,2138.94,Extinct in the Wild
Former hot,Amphibia,Squamata,3784.202,1527.72,Least Concern
Rock level,Aves,Squamata,2498.107,2303.12,Endangered
Strategy available,Actinopterygii,Passeriformes,2052.42,1927.97,Endangered
Miss job,Amphibia,Carnivora,4753.064,312.63,Extinct in the Wild
Five camera,Mammalia,Carnivora,839.541,2769.0,Endangered
Leader region,Aves,Rodentia,2611.88,2754.84,Extinct in the Wild
Place tend,Actinopterygii,Carnivora,1773.044,2989.14,Critically Endangered
Degree key,Mammalia,Passeriformes,1417.646,2118.01,Near Threatened
Floor attorney,Actinopterygii,Squamata,2057.232,2175.27,Near Threatened
Add for,Aves,Primates,3991.08,301.73,Least Concern
Field to,Amphibia,Rodentia,2263.709,1925.72,Extinct in the Wild
Information without,Aves,Rodentia,1483.282,2354.03,Least Concern
Good training,Amphibia,Carnivora,513.207,2467.64,Least Concern
Evening production,Mammalia,Rodentia,4679.343,1516.13,Vulnerable
Day everybody,Aves,Squamata,3029.391,2555.71,Extinct in the Wild
Improve measure,Reptilia,Primates,2133.119,1770.24,Endangered
Election out,Amphibia,Carnivora,1030.922,2914.8,Vulnerable
Step director,Actinopterygii,Carnivora,3826.754,2017.02,Least Concern
Beautiful situation,Aves,Squamata,1697.301,2501.29,Near Threatened
Surface coach,Amphibia,Passeriformes,3850.831,2854.16,Least Concern
Bag day,Amphibia,Rodentia,295.248,39.77,Vulnerable
Chance wait,Actinopterygii,Passeriformes,2524.849,1054.45,Near Threatened
Reduce past,Aves,Squamata,3718.543,2043.26,Endangered
Both question,Reptilia,Primates,3316.728,2407.58,Extinct in the Wild
War threat,Aves,Primates,657.009,1579.15,Critically Endangered
Way sea,Reptilia,Anura,3649.379,655.55,Near Threatened
Head school,Actinopterygii,Anura,3740.852,753.17,Vulnerable
Hour read,Reptilia,Squamata,3364.635,989.91,Extinct in the Wild
Himself act,Actinopterygii,Carnivora,3166.677,2320.33,Critically Endangered
Great movie,Amphibia,Passeriformes,4261.884,2941.24,Critically Endangered
Radio which,Aves,Passeriformes,428.654,2690.67,Extinct in the Wild
Floor consider,Aves,Rodentia,3628.324,875.42,Critically Endangered
Floor gas,Amphibia,Primates,1291.31,1484.09,Endangered
Chair product,Mammalia,Primates,4646.311,2017.89,Critically Endangered
Arm act,Actinopterygii,Anura,1520.435,796.25,Extinct in the Wild
Term believe,Reptilia,Squamata,2164.416,1776.65,Vulnerable
Word down,Mammalia,Carnivora,270.826,645.04,Critically Endangered
As upon,Aves,Anura,4935.125,1756.52,Least Concern
Leg language,Actinopterygii,Anura,933.057,790.15,Critically Endangered
Natural quality,Amphibia,Passeriformes,2319.238,963.11,Extinct in the Wild
Matter range,Amphibia,Squamata,763.941,343.52,Critically Endangered
Political bad,Actinopterygii,Rodentia,785.838,2441.51,Near Threatened
East report,Actinopterygii,Carnivora,2688.701,1245.92,Near Threatened
Year big,Mammalia,Anura,2955.88,1483.36,Extinct in the Wild
Challenge debate,Aves,Primates,2551.764,2897.01,Critically Endangered
Word itself,Actinopterygii,Anura,4559.724,957.31,Near Threatened
Professional quite,Reptilia,Primates,1271.815,1283.94,Vulnerable
Whether they,Reptilia,Carnivora,4186.755,1420.22,Near Threatened
Painting trade,Mammalia,Passeriformes,4135.818,2204.13,Vulnerable
Although give,Reptilia,Carnivora,2829.706,1035.16,Endangered
