species,class,order,weight_kg,length_cm,conservation_status
Once government,Actinopterygii,Squamata,4460.9,2061.08,Vulnerable
Church season,Mammalia,Carnivora,3197.605,270.06,Near Threatened
Race mention,Mammalia,Squamata,2529.355,118.96,Extinct in the Wild
No two,Actinopterygii,Anura,3885.008,2621.69,Critically Endangered
Manage few,Mammalia,Carnivora,159.967,2485.44,Near Threatened
Understand team,Actinopterygii,Carnivora,2950.507,1688.65,Near Threatened
Positive brother,Reptilia,Carnivora,3668.679,2710.8,Endangered
Color occur,Actinopterygii,Anura,653.805,2918.87,Least Concern
Include stock,Reptilia,Rodentia,2951.138,824.17,Critically Endangered
Difference actually,Amphibia,Squamata,3505.119,2455.51,Least Concern
However in,Amphibia,Carnivora,3591.501,2224.02,Endangered
State may,Aves,Passeriformes,3467.012,1211.41,Least Concern
Than seat,Mammalia,Anura,4070.323,702.12,Near Threatened
Hair question,Aves,Primates,2447.472,2406.55,Critically Endangered
Rate purpose,Amphibia,Squamata,1641.763,1296.08,Critically Endangered
Himself east,Mammalia,Primates,1985.507,1605.61,Near Threatened
Speak prepare,Actinopterygii,Primates,4063.15,2435.42,Critically Endangered
Image lead,Actinopterygii,Carnivora,3116.504,1904.49,Vulnerable
Including build,Amphibia,Rodentia,4635.457,632.17,Extinct in the Wild
Both health,Mammalia,Passeriformes,2561.641,1570.84,Endangered
Town on,Amphibia,Anura,4448.569,1122.4,Vulnerable
Husband popular,Mammalia,Passeriformes,2342.288,1739.67,Extinct in the Wild
Example family,Reptilia,Primates,4203.574,2307.49,Critically Endangered
Ok house,Aves,Rodentia,4421.426,315.97,Near Threatened
Person thus,Reptilia,Passeriformes,1656.817,1088.48,Critically Endangered
Tree field,Reptilia,Rodentia,2475.437,2278.95,Vulnerable
Compare that,Reptilia,Anura,2748.149,2070.05,Endangered
Professional view,Mammalia,Passeriformes,538.698,393.66,Endangered
Him sister,Amphibia,Passeriformes,1759.951,921.25,Least Concern
Finish describe,Mammalia,Primates,2477.073,80.19,Near Threatened
Ready mouth,Amphibia,Primates,3755.218,2983.54,Endangered
Song trade,Reptilia,Passeriformes,2321.108,509.07,Critically Endangered
Respond million,Reptilia,Rodentia,1848.345,2581.01,Least Concern
Important claim,Reptilia,Carnivora,1603.718,2887.38,Extinct in the Wild
Fine address,Amphibia,Rodentia,4285.454,1843.0,Near Threatened
Note man,Actinopterygii,Carnivora,3189.647,764.66,Endangered
Employee job,Mammalia,Squamata,695.145,2746.03,Near Threatened
Dog join,Reptilia,Anura,634.026,1609.37,Endangered
Peace season,Aves,Squamata,469.077,2213.3,Least Concern
Do however,Aves,Passeriformes,1836.241,705.93,Endangered
Lay other,Reptilia,Passeriformes,3048.439,1467.55,Near Threatened
Perhaps sport,Aves,Primates,873.808,341.07,Extinct in the Wild
Discussion kind,Mammalia,Carnivora,677.451,2612.39,Vulnerable
Strong scientist,Actinopterygii,Squamata,919.915,1975.87,Least Concern
Offer serious,Reptilia,Squamata,4747.123,335.49,Extinct in the Wild
About fish,Aves,Rodentia,611.634,744.99,Near Threatened
Ability long,Reptilia,Anura,904.523,1676.76,Least Concern
Bring consumer,Aves,Anura,655.287,1025.56,Near Threatened
Shake left,Actinopterygii,Anura,1359.944,587.67,Critically Endangered
Why recent,Mammalia,Carnivora,2302.302,449.04,Vulnerable
Medical mouth,Amphibia,Primates,4194.766,1010.02,Critically Endangered
General agreement,Aves,Primates,48.817,1423.68,Extinct in the Wild
General tonight,Actinopterygii,Passeriformes,2278.924,2453.94,Endangered
Good learn,Actinopterygii,Primates,2191.142,1510.54,Critically Endangered
Shake threat,Aves,Primates,4553.583,747.61,Critically Endangered
Travel firm,Mammalia,Passeriformes,820.038,2026.3,Least Concern
Public season,Amphibia,Passeriformes,3972.726,2265.01,Endangered
Audience true,Actinopterygii,Primates,1516.493,1692.66,Least Concern
Reason dog,Actinopterygii,Anura,757.206,753.51,Least Concern
Result side,Reptilia,Carnivora,4618.574,594.32,Critically Endangered
But agreement,Amphibia,Anura,194.905,1529.42,Extinct in the Wild
Pull smile,Reptilia,Carnivora,2649.119,27.17,Critically Endangered
Every light,Reptilia,Passeriformes,3083.175,889.65,Least Concern
Operation director,Reptilia,Squamata,1335.961,2857.14,Critically Endangered
Mean oil,Amphibia,Squamata,2791.782,2069.32,Vulnerable
First represent,Amphibia,Carnivora,1964.727,2759.23,Extinct in the Wild
Answer leave,Amphibia,Rodentia,3790.048,7.96,Endangered
Stay full,Mammalia,Passeriformes,4045.232,894.34,Vulnerable
Box member,Actinopterygii,Anura,3203.596,485.36,Extinct in the Wild
Address ground,Amphibia,Squamata,4670.903,140.01,Critically Endangered
Area first,Reptilia,Rodentia,4030.706,682.98,Critically Endangered
Project nice,Aves,Carnivora,1931.361,789.45,Near Threatened
Anything watch,Amphibia,Squamata,877.538,493.75,Endangered
Reality sell,Actinopterygii,Primates,3537.138,1142.32,Vulnerable
Anything anyone,Reptilia,Carnivora,4359.353,1523.09,Least Concern
Where total,Reptilia,Anura,1687.67,713.89,Least Concern
Charge relate,Aves,Squamata,1842.977,1969.83,Endangered
Plan prepare,Amphibia,Rodentia,2264.909,1746.16,Endangered
Power alone,Reptilia,Squamata,2151.814,1650.87,Least Concern
None address,Reptilia,Squamata,1966.562,1289.98,Critically Endangered
Onto future,Amphibia,Anura,4710.04,887.43,Vulnerable
Understand wonder,Reptilia,Rodentia,36.777,2707.88,Endangered
Again star,Aves,Squamata,4176.275,2937.97,Extinct in the Wild
Bill statement,Reptilia,Squamata,1757.815,1010.92,Endangered
Picture possible,Mammalia,Passeriformes,2175.616,1586.02,Least Concern
Art tend,Aves,Passeriformes,1956.253,1940.58,Near Threatened
Official sign,Amphibia,Carnivora,106.008,1681.25,Least Concern
Relate protect,Amphibia,Rodentia,2480.23,2257.19,Vulnerable
Official hear,Mammalia,Primates,3031.244,2281.87,Least Concern
Treatment serve,Reptilia,Anura,1861.117,359.59,Vulnerable
Tonight final,Aves,Squamata,4047.185,2547.78,Endangered
Wall yourself,Actinopterygii,Rodentia,2913.615,933.97,Near Threatened
Kind talk,Amphibia,Carnivora,427.533,163.91,Critically Endangered
Reflect modern,Mammalia,Passeriformes,4980.877,1001.27,Vulnerable
Current give,Reptilia,Primates,3767.263,169.83,Vulnerable
Local century,Amphibia,Passeriformes,1547.199,2012.04,Endangered
Church weight,Actinopterygii,Anura,3710.034,1350.46,Critically Endangered
Until certainly,Reptilia,Squamata,1486.423,2581.65,Least Concern
Service whom,Amphibia,Squamata,268.776,806.72,Endangered
Town current,Aves,Passeriformes,3729.394,1952.33,Vulnerable
Support the,Aves,Primates,40.29,1588.0,Vulnerable
Police ready,Aves,Carnivora,3407.459,1031.83,Extinct in the Wild
Officer west,Mammalia,Anura,2859.972,1938.64,Near Threatened
Size radio,Amphibia,Rodentia,2241.897,2750.97,Endangered
Report they,Actinopterygii,Passeriformes,1756.161,2500.35,Endangered
Thousand treatment,Reptilia,Squamata,1064.619,716.82,Least Concern
Allow pull,Actinopterygii,Squamata,4489.697,422.52,Vulnerable
Entire she,Reptilia,Primates,2381.02,2219.63,Critically Endangered
Up just,Reptilia,Primates,4296.588,196.7,Least Concern
Least determine,Aves,Squamata,3091.569,1305.98,Near Threatened
House if,Reptilia,Primates,3475.964,141.73,Extinct in the Wild
Decision behavior,Mammalia,Carnivora,1452.5,445.97,Endangered
Hair organization,Amphibia,Carnivora,247.379,918.27,Endangered
Often whatever,Aves,Anura,834.345,1812.39,Vulnerable
Subject realize,Mammalia,Carnivora,738.974,1446.29,Near Threatened
Lose night,Actinopterygii,Squamata,4580.229,804.26,Endangered
After fire,Amphibia,Anura,2055.298,955.48,Extinct in the Wild
Wear claim,Mammalia,Squamata,4194.767,1746.95,Extinct in the Wild
Already election,Mammalia,Passeriformes,528.731,1149.51,Extinct in the Wild
Wear red,Amphibia,Rodentia,335.035,2745.05,Extinct in the Wild
Campaign upon,Actinopterygii,Anura,1542.995,2513.27,Least Concern
Attention serve,Mammalia,Squamata,1075.133,945.46,Least Concern
Here new,Mammalia,Rodentia,2657.975,1545.8,Critically Endangered
Half bring,Aves,Passeriformes,4317.686,1326.94,Near Threatened
May surface,Aves,Primates,4709.962,1491.7,Vulnerable
Career soldier,Amphibia,Rodentia,4772.886,328.76,Extinct in the Wild
Focus role,Amphibia,Anura,2280.779,1142.12,Least Concern
Free follow,Aves,Primates,2822.595,317.67,Endangered
Name else,Aves,Squamata,183.559,2095.56,Critically Endangered
According provide,Reptilia,Squamata,4971.785,1430.49,Extinct in the Wild
Improve common,Aves,Rodentia,4222.183,267.66,Near Threatened
West short,Mammalia,Passeriformes,2688.715,1986.92,Extinct in the Wild
Necessary create,Amphibia,Primates,4923.598,2340.31,Extinct in the Wild
North indeed,Actinopterygii,Squamata,2910.975,1774.72,Endangered
Major international,Actinopterygii,Passeriformes,3313.803,1203.02,Critically Endangered
Commercial remain,Amphibia,Anura,4591.825,1875.64,Critically Endangered
Wrong individual,Reptilia,Passeriformes,2772.803,1602.88,Critically Endangered
Full such,Aves,Carnivora,3413.854,2096.62,Extinct in the Wild
Factor pull,Reptilia,Rodentia,2715.268,1794.16,Least Concern
Expect firm,Mammalia,Rodentia,1614.416,2354.19,Critically Endangered
Receive again,Amphibia,Rodentia,2980.027,484.7,Extinct in the Wild
Account administration,Actinopterygii,Primates,3603.131,1967.19,Extinct in the Wild
Keep there,Aves,Primates,1114.556,2877.29,Least Concern
Behavior to,Mammalia,Primates,4352.087,1857.33,Near Threatened
Successful evening,Reptilia,Primates,443.799,572.04,Endangered
Final focus,Amphibia,Squamata,3959.813,1291.22,Least Concern
Job interesting,Actinopterygii,Carnivora,3417.481,1931.15,Extinct in the Wild
Catch only,Aves,Squamata,128.608,76.33,Near Threatened
Perhaps create,Reptilia,Primates,1098.18,2645.1,Critically Endangered
Hair subject,Mammalia,Rodentia,2437.349,1722.02,Near Threatened
Important first,Mammalia,Carnivora,700.183,810.04,Vulnerable
Hold boy,Actinopterygii,Passeriformes,2943.194,223.61,Critically Endangered
Amount rich,Aves,Anura,2842.835,2108.06,Vulnerable
Still field,Mammalia,Passeriformes,3350.882,199.1,Endangered
Bad ago,Mammalia,Rodentia,3092.521,947.44,Least Concern
Happen writer,Amphibia,Passeriformes,4666.526,2182.89,Endangered
Teach policy,Aves,Primates,1138.309,2904.55,Critically Endangered
Money positive,Actinopterygii,Rodentia,730.892,2536.72,Critically Endangered
Never case,Reptilia,Passeriformes,4939.393,285.6,Critically Endangered
Fire after,Reptilia,Rodentia,3924.567,99.67,Extinct in the Wild
First reveal,Mammalia,Passeriformes,4919.73,925.93,Critically Endangered
Wish sing,Reptilia,Anura,413.708,213.77,Near Threatened
Movement surface,Aves,Squamata,2018.593,2040.8,Endangered
Election blue,Mammalia,Primates,4783.273,1614.71,Near Threatened
Environmental involve,Aves,Anura,3843.822,291.47,Least Concern
Fish go,Actinopterygii,Anura,4527.311,2502.94,Endangered
Similar student,Aves,Anura,1192.219,227.15,Extinct in the Wild
Scientist chair,Actinopterygii,Squamata,760.81,797.54,Endangered
Stuff itself,Mammalia,Carnivora,4242.509,404.36,Endangered
Defense player,Mammalia,Rodentia,4220.998,922.31,Endangered
Morning interest,Amphibia,Primates,4246.296,575.69,Vulnerable
Like argue,Mammalia,Primates,1546.442,1201.53,Least Concern
Special will,Reptilia,Primates,4966.321,1953.24,Critically Endangered
Push us,Aves,Anura,4254.951,2215.96,Extinct in the Wild
Stuff recently,Aves,Anura,4387.172,1306.22,Endangered
Series book,Actinopterygii,Squamata,3843.791,1362.48,Critically Endangered
That when,Aves,Anura,4927.685,1730.37,Extinct in the Wild
Reflect claim,Actinopterygii,Squamata,1074.241,1401.39,Near Threatened
Reflect long,Aves,Primates,1590.864,694.68,Least Concern
Try reach,Aves,Squamata,1038.974,1591.33,Critically Endangered
Remember box,Mammalia,Carnivora,1774.082,1324.34,Vulnerable
Wife well,Reptilia,Rodentia,730.441,1477.72,Near Threatened
On prove,Amphibia,Rodentia,3354.167,1807.06,Endangered
Society production,Reptilia,Rodentia,1912.811,777.18,Endangered
At join,Mammalia,Passeriformes,3739.853,1532.39,Critically Endangered
Specific condition,Actinopterygii,Anura,2778.006,2770.77,Endangered
Notice these,Actinopterygii,Squamata,527.06,1724.69,Near Threatened
Place likely,Aves,Rodentia,2149.976,2772.3,Critically Endangered
Relate participant,Mammalia,Carnivora,847.815,2906.5,Endangered
Economy member,Amphibia,Anura,4093.761,2656.44,Least Concern
She whether,Aves,Squamata,2633.663,2181.58,Extinct in the Wild
Until government,Reptilia,Primates,3127.535,1679.88,Extinct in the Wild
Cause very,Actinopterygii,Anura,692.685,2991.92,Endangered
Language against,Actinopterygii,Squamata,3963.429,809.14,Vulnerable
Behavior which,Amphibia,Rodentia,2558.235,1171.16,Near Threatened
Put per,Reptilia,Anura,4607.224,1372.22,Near Threatened
Believe executive,Amphibia,Passeriformes,100.276,1568.5,Critically Endangered
Many cup,Reptilia,Rodentia,4799.479,471.58,Endangered
Offer see,Amphibia,Squamata,3389.323,2903.69,Near Threatened
Stay society,Actinopterygii,Squamata,3123.243,2582.41,Extinct in the Wild
Decide body,Reptilia,Rodentia,4793.371,2030.71,Endangered
Instead discuss,Aves,Rodentia,4856.468,2831.07,Least Concern
Decide claim,Aves,Anura,1974.96,2239.5,Near Threatened
Music treat,Amphibia,Squamata,3112.644,2448.37,Near Threatened
Understand bad,Actinopterygii,Squamata,4559.109,1015.47,Critically Endangered
Entire race,Aves,Carnivora,1471.116,1579.88,Least Concern
Watch age,Aves,Primates,4994.355,1645.61,Endangered
Director draw,Mammalia,Anura,4082.375,2288.09,Endangered
Best radio,Mammalia,Primates,1105.735,1043.18,Extinct in the Wild
Several leader,Mammalia,Passeriformes,4225.395,52.87,Extinct in the Wild
Man health,Actinopterygii,Passeriformes,3907.809,1411.5,Near Threatened
Site much,Reptilia,Squamata,304.616,99.06,Endangered
Fine college,Mammalia,Rodentia,2961.65,766.94,Least Concern
Painting send,Reptilia,Rodentia,943.33,1479.63,Near Threatened
Smile anyone,Mammalia,Anura,3861.569,1914.29,Near Threatened
Second personal,Aves,Carnivora,854.952,2806.88,Near Threatened
Them happy,Reptilia,Passeriformes,4944.604,872.68,Endangered
Tv guy,Mammalia,Primates,1746.044,1263.22,Near Threatened
Certainly media,Reptilia,Rodentia,3789.618,685.33,Near Threatened
Stop meet,Actinopterygii,Squamata,870.893,349.9,Extinct in the Wild
Structure glass,Amphibia,Passeriformes,4999.891,2225.58,Least Concern
Paper present,Aves,Anura,3453.925,1908.07,Least Concern
Performance institution,Mammalia,Passeriformes,877.395,1128.66,Endangered
Player apply,Reptilia,Squamata,3887.929,1646.98,Critically Endangered
Product window,Mammalia,Passeriformes,2179.334,1939.17,Endangered
Issue full,Mammalia,Anura,2477.196,1893.02,Critically Endangered
Note nearly,Actinopterygii,Primates,18.242,1584.57,Endangered
Value history,Reptilia,Squamata,2709.547,2471.83,Critically Endangered
Simply expert,Actinopterygii,Carnivora,64.546,1043.59,Extinct in the Wild
Hotel movie,Actinopterygii,Primates,3576.485,412.9,Least Concern
Drop Congress,Actinopterygii,Squamata,2887.245,1909.94,Vulnerable
Instead front,Aves,Squamata,4123.387,2883.64,Endangered
Simple new,Mammalia,Passeriformes,565.853,1375.39,Least Concern
Kid truth,Reptilia,Primates,189.478,1396.73,Endangered
Only get,Reptilia,Carnivora,4139.472,1756.62,Near Threatened
Director page,Amphibia,Rodentia,513.649,1104.99,Extinct in the Wild
Social research,Amphibia,Squamata,1851.981,1062.25,Extinct in the Wild
Throw capital,Mammalia,Anura,2502.865,2708.4,Extinct in the Wild
Not sure,Reptilia,Passeriformes,4506.538,1609.05,Endangered
Likely woman,Aves,Rodentia,1472.761,2006.65,Extinct in the Wild
Evidence practice,Aves,Anura,3053.001,132.96,Extinct in the Wild
Maybe American,Actinopterygii,Carnivora,69.836,2282.83,Least Concern
Help data,Amphibia,Squamata,4171.757,2298.47,Extinct in the Wild
Perhaps part,Aves,Rodentia,3466.902,1182.86,Least Concern
Room body,Reptilia,Anura,1536.503,1870.16,Vulnerable
Church deep,Aves,Primates,3327.755,1921.59,Least Concern
Into just,Mammalia,Passeriformes,2907.829,2671.7,Endangered
Paper firm,Actinopterygii,Anura,1962.37,2546.37,Near Threatened
Lawyer service,Actinopterygii,Passeriformes,4755.592,1480.39,Least Concern
Office final,Reptilia,Carnivora,1387.397,1389.06,Extinct in the Wild
Son rather,Actinopterygii,Anura,1418.136,2746.72,Near Threatened
Shake response,Amphibia,Passeriformes,4258.331,1956.7,Vulnerable
Senior plant,Amphibia,Rodentia,2715.628,1636.86,Extinct in the Wild
Ability listen,Amphibia,Anura,601.105,1402.09,Extinct in the Wild
Away few,Amphibia,Primates,1071.637,307.25,Endangered
Subject owner,Aves,Anura,481.27,2088.78,Least Concern
Civil near,Actinopterygii,Squamata,3209.441,1428.46,Near Threatened
Strategy act,Amphibia,Rodentia,3415.154,676.71,Endangered
New staff,Reptilia,Passeriformes,108.274,1547.85,Near Threatened
Serious professor,Actinopterygii,Anura,1111.561,1942.21,Near Threatened
Rich ever,Mammalia,Passeriformes,405.88,1904.89,Extinct in the Wild
Place financial,Reptilia,Anura,3159.733,147.26,Near Threatened
Understand conference,Aves,Squamata,4994.45,1202.03,Critically Endangered
Prove study,Amphibia,Rodentia,608.005,2173.69,Endangered
Way challenge,Mammalia,Squamata,384.387,2329.25,Vulnerable
White radio,Reptilia,Carnivora,2327.584,2727.54,Near Threatened
Tonight rest,Amphibia,Squamata,2815.999,1515.74,Near Threatened
About industry,Mammalia,Anura,1090.032,686.51,Critically Endangered
Our director,Actinopterygii,Primates,3124.318,2361.69,Extinct in the Wild
Pick who,Amphibia,Primates,3368.158,756.25,Extinct in the Wild
Responsibility month,Amphibia,Carnivora,13.899,2893.73,Near Threatened
Approach decide,Mammalia,Rodentia,4557.967,2970.81,Extinct in the Wild
Cup idea,Aves,Anura,114.632,1891.17,Vulnerable
Office positive,Reptilia,Anura,3963.956,2793.34,Critically Endangered
Sign growth,Mammalia,Primates,4970.515,462.46,Least Concern
Treatment able,Amphibia,Squamata,4271.583,2773.04,Extinct in the Wild
Doctor effect,Mammalia,Primates,1924.661,384.77,Least Concern
Discuss recognize,Reptilia,Primates,3491.63,461.28,Least Concern
Sound read,Mammalia,Squamata,4443.806,594.78,Least Concern
Huge one,Aves,Primates,81.555,1142.58,Endangered
It specific,Actinopterygii,Squamata,2634.43,2821.39,Vulnerable
Many truth,Aves,Carnivora,3177.865,1861.14,Least Concern
Present pattern,Amphibia,Passeriformes,784.683,896.28,Endangered
