species,class,order,weight_kg,length_cm,conservation_status
Pressure because,Aves,Anura,3035.618,2032.12,Extinct in the Wild
Stay court,Reptilia,Primates,4370.554,2815.08,Extinct in the Wild
Among smile,Amphibia,Primates,844.942,1884.19,Extinct in the Wild
Peace account,Aves,Passeriformes,1499.383,25.92,Critically Endangered
Discuss nature,Aves,Carnivora,4700.021,1440.13,Endangered
Letter structure,Actinopterygii,Primates,280.061,2682.25,Critically Endangered
Design east,Reptilia,Carnivora,2307.606,2595.67,Critically Endangered
Best others,Mammalia,Passeriformes,4876.051,1371.46,Least Concern
Team town,Reptilia,Anura,614.494,1465.05,Extinct in the Wild
Product class,Amphibia,Primates,3572.867,2037.0,Least Concern
Training special,Actinopterygii,Primates,4200.421,1872.2,Extinct in the Wild
White recently,Reptilia,Carnivora,1862.919,1287.23,Endangered
Rich hot,Reptilia,Passeriformes,713.251,89.7,Near Threatened
Another mission,Actinopterygii,Primates,845.261,2339.89,Critically Endangered
Its history,Reptilia,Rodentia,3583.819,2857.43,Endangered
Hope news,Amphibia,Anura,3452.436,2911.24,Endangered
Letter second,Actinopterygii,Primates,3865.949,465.73,Extinct in the Wild
Trouble usually,Mammalia,Carnivora,2003.761,1932.94,Endangered
Gun certain,Aves,Carnivora,2406.682,1452.84,Endangered
Offer believe,Amphibia,Passeriformes,3659.399,61.49,Near Threatened
Company company,Mammalia,Squamata,3859.753,592.09,Critically Endangered
Husband difficult,Actinopterygii,Squamata,3089.222,10.35,Critically Endangered
Why within,Aves,Anura,1176.224,2499.45,Endangered
Reduce past,Aves,Passeriformes,3755.633,1443.95,Least Concern
American my,Aves,Rodentia,2464.499,1032.9,Near Threatened
Here front,Aves,Carnivora,3653.088,1452.84,Least Concern
Hand amount,Reptilia,Primates,17.271,2953.78,Critically Endangered
Section local,Mammalia,Squamata,4007.077,623.52,Endangered
Indeed above,Reptilia,Carnivora,725.597,2309.76,Vulnerable
Than Republican,Amphibia,Anura,3921.163,522.06,Least Concern
Fast but,Mammalia,Anura,303.892,1306.84,Least Concern
Available car,Amphibia,Squamata,1353.09,73.37,Critically Endangered
Agency hope,Aves,Carnivora,3509.272,214.96,Extinct in the Wild
Example team,Amphibia,Primates,2342.287,1527.94,Vulnerable
Road involve,Aves,Primates,3742.625,2629.97,Critically Endangered
Event power,Mammalia,Primates,4043.988,2632.79,Vulnerable
Crime country,Mammalia,Rodentia,2421.249,2833.46,Vulnerable
Understand body,Aves,Passeriformes,3604.617,169.26,Critically Endangered
Effect Democrat,Aves,Squamata,1745.579,2567.44,Vulnerable
Degree position,Reptilia,Passeriformes,3287.783,1157.36,Extinct in the Wild
Part quite,Amphibia,Anura,4370.911,2761.93,Near Threatened
Physical all,Reptilia,Carnivora,694.214,961.12,Least Concern
Party cut,Aves,Passeriformes,1564.548,1543.84,Critically Endangered
Understand enough,Actinopterygii,Anura,2639.165,2567.9,Extinct in the Wild
Raise high,Reptilia,Anura,4533.48,2574.08,Vulnerable
Air available,Mammalia,Rodentia,495.699,1910.45,Critically Endangered
Third resource,Aves,Passeriformes,3629.313,1389.7,Critically Endangered
Stage front,Amphibia,Squamata,1738.463,1932.63,Near Threatened
Personal summer,Aves,Carnivora,3229.975,749.68,Critically Endangered
Truth member,Aves,Primates,592.186,1913.65,Vulnerable
Major develop,Actinopterygii,Rodentia,1554.581,2888.78,Extinct in the Wild
Play condition,Reptilia,Primates,4896.904,2276.5,Critically Endangered
Contain section,Aves,Squamata,3008.34,1601.62,Extinct in the Wild
Walk hit,Reptilia,Primates,2.631,638.1,Endangered
Worker alone,Actinopterygii,Squamata,3057.46,1130.67,Critically Endangered
Soon business,Actinopterygii,Squamata,4328.682,1033.78,Near Threatened
War physical,Actinopterygii,Anura,2944.206,2078.48,Vulnerable
Foreign of,Reptilia,Anura,4984.832,1404.2,Endangered
Single focus,Actinopterygii,Anura,3597.507,1302.66,Near Threatened
Help summer,Actinopterygii,Primates,3592.53,2099.04,Endangered
Go never,Reptilia,Rodentia,1893.198,66.22,Extinct in the Wild
Day know,Aves,Squamata,477.362,2083.67,Vulnerable
Measure always,Mammalia,Passeriformes,2630.441,969.32,Extinct in the Wild
Score culture,Aves,Squamata,1388.21,2380.71,Least Concern
Current lot,Amphibia,Primates,3049.831,2261.31,Near Threatened
Drug carry,Actinopterygii,Primates,2010.681,2444.47,Critically Endangered
Yes another,Amphibia,Rodentia,4954.731,1089.77,Least Concern
You Democrat,Mammalia,Squamata,3348.239,878.21,Vulnerable
Surface call,Mammalia,Squamata,3188.243,966.43,Near Threatened
Citizen early,Reptilia,Passeriformes,190.988,244.84,Vulnerable
Discover accept,Amphibia,Squamata,435.927,1760.87,Extinct in the Wild
Day customer,Amphibia,Primates,4320.137,813.68,Critically Endangered
Crime another,Reptilia,Primates,3347.962,1726.14,Critically Endangered
Build feeling,Reptilia,Anura,1096.799,68.35,Endangered
Human character,Mammalia,Primates,1383.952,1951.9,Near Threatened
Notice feeling,Actinopterygii,Squamata,2429.257,824.76,Critically Endangered
Perform why,Mammalia,Carnivora,2232.542,1558.99,Least Concern
Cup charge,Reptilia,Squamata,840.062,602.82,Least Concern
Hundred often,Aves,Rodentia,4405.352,2397.06,Vulnerable
Remain black,Amphibia,Anura,1059.742,2015.8,Least Concern
Next crime,Aves,Squamata,1925.718,1028.68,Near Threatened
Tax remember,Actinopterygii,Primates,4212.025,244.54,Least Concern
Consider easy,Reptilia,Carnivora,1935.762,1264.3,Vulnerable
Find billion,Mammalia,Rodentia,2268.636,1174.51,Endangered
White up,Actinopterygii,Primates,3554.936,789.31,Near Threatened
System very,Amphibia,Primates,1161.192,336.49,Extinct in the Wild
Tend easy,Mammalia,Carnivora,3730.377,899.1,Near Threatened
During base,Aves,Anura,742.698,1923.11,Least Concern
Bed girl,Reptilia,Passeriformes,1212.396,1716.19,Least Concern
Argue many,Mammalia,Passeriformes,2357.955,773.4,Vulnerable
Positive decade,Mammalia,Anura,678.561,223.72,Critically Endangered
Idea pass,Aves,Primates,1200.209,1096.83,Near Threatened
Pm black,Amphibia,Squamata,67.094,2746.18,Least Concern
Civil pass,Reptilia,Anura,4906.931,2298.89,Endangered
Both even,Actinopterygii,Passeriformes,295.34,1320.45,Endangered
Research level,Actinopterygii,Squamata,1188.187,2059.85,Critically Endangered
Check relationship,Amphibia,Squamata,4984.492,584.67,Endangered
Character Republican,Amphibia,Passeriformes,4059.578,981.68,Extinct in the Wild
Effect dream,Aves,Anura,4387.022,1251.69,Critically Endangered
Well whom,Aves,Carnivora,1832.352,2810.75,Vulnerable
None cover,Aves,Rodentia,3494.862,717.8,Critically Endangered
Agent address,Mammalia,Passeriformes,2496.964,2471.28,Vulnerable
Agree common,Mammalia,Anura,121.421,1001.3,Near Threatened
Thank store,Amphibia,Rodentia,1719.389,2844.26,Least Concern
Culture let,Actinopterygii,Passeriformes,974.874,1132.22,Vulnerable
Part that,Actinopterygii,Passeriformes,4878.475,1931.42,Extinct in the Wild
Likely give,Amphibia,Carnivora,1369.538,618.28,Vulnerable
Floor nothing,Reptilia,Primates,687.602,2206.4,Vulnerable
Resource help,Mammalia,Rodentia,2564.168,2800.28,Extinct in the Wild
Ever during,Mammalia,Passeriformes,1181.116,2567.27,Near Threatened
Must recent,Amphibia,Carnivora,491.458,2321.94,Near Threatened
Nor really,Reptilia,Anura,4251.33,2752.45,Endangered
Allow activity,Reptilia,Passeriformes,4036.839,2930.31,Extinct in the Wild
Sell them,Aves,Rodentia,4767.284,746.19,Extinct in the Wild
Choice often,Actinopterygii,Passeriformes,4129.81,1568.84,Vulnerable
Human age,Aves,Primates,2575.787,1869.94,Near Threatened
Woman plan,Actinopterygii,Carnivora,4957.275,1413.53,Near Threatened
Add couple,Mammalia,Anura,2904.103,511.31,Near Threatened
Remain focus,Aves,Primates,2594.737,638.55,Near Threatened
Quality hair,Amphibia,Rodentia,2373.686,2252.75,Least Concern
Site find,Mammalia,Anura,435.402,827.78,Critically Endangered
Order although,Reptilia,Rodentia,4868.135,2019.63,Least Concern
Responsibility operation,Aves,Anura,1159.822,1536.57,Least Concern
Conference unit,Reptilia,Primates,245.738,1569.74,Near Threatened
Explain party,Aves,Anura,1878.518,2246.04,Vulnerable
People more,Amphibia,Squamata,218.48,2335.66,Extinct in the Wild
Light expect,Reptilia,Carnivora,4257.143,514.34,Vulnerable
Detail project,Amphibia,Rodentia,1585.781,1804.53,Extinct in the Wild
Rest believe,Actinopterygii,Carnivora,247.021,984.26,Least Concern
Citizen church,Aves,Rodentia,853.354,2605.54,Least Concern
Capital color,Mammalia,Anura,4478.232,1281.96,Endangered
Us it,Actinopterygii,Primates,1407.22,2712.5,Extinct in the Wild
Travel value,Aves,Squamata,931.776,1407.28,Least Concern
Can light,Reptilia,Squamata,2955.016,1122.14,Extinct in the Wild
Decide trade,Aves,Passeriformes,1780.597,1126.41,Near Threatened
Level third,Reptilia,Squamata,4313.617,62.14,Least Concern
Affect out,Actinopterygii,Passeriformes,644.105,595.26,Endangered
Property foreign,Reptilia,Primates,3987.809,323.62,Near Threatened
Two also,Reptilia,Anura,4823.463,1409.82,Critically Endangered
Response claim,Mammalia,Anura,2119.98,1953.73,Near Threatened
Social prove,Mammalia,Squamata,4781.688,973.22,Critically Endangered
One different,Mammalia,Anura,382.421,2541.64,Extinct in the Wild
Anyone join,Amphibia,Anura,2193.999,1708.44,Endangered
These shoulder,Aves,Primates,142.598,891.31,Extinct in the Wild
Here perform,Actinopterygii,Rodentia,4385.836,2782.9,Endangered
Seek deal,Reptilia,Passeriformes,172.926,674.42,Extinct in the Wild
According so,Reptilia,Rodentia,4447.572,2860.78,Endangered
Large hold,Amphibia,Squamata,1269.553,592.12,Vulnerable
Know cultural,Amphibia,Passeriformes,4004.617,195.65,Extinct in the Wild
Fund produce,Aves,Carnivora,3348.478,2881.04,Vulnerable
Long enjoy,Mammalia,Primates,2963.258,656.77,Endangered
Represent watch,Aves,Primates,2723.094,962.49,Critically Endangered
Act reason,Actinopterygii,Squamata,1461.311,2473.85,Vulnerable
Long treatment,Actinopterygii,Squamata,3604.387,1884.53,Near Threatened
Baby fish,Mammalia,Squamata,3335.596,1938.85,Vulnerable
High medical,Actinopterygii,Anura,4858.261,1716.57,Vulnerable
Vote share,Amphibia,Carnivora,517.398,2539.6,Near Threatened
Coach region,Actinopterygii,Squamata,4733.898,2755.06,Endangered
Market clearly,Mammalia,Rodentia,885.553,549.33,Near Threatened
Star relationship,Reptilia,Anura,1548.26,731.87,Critically Endangered
Save individual,Reptilia,Anura,3811.873,2472.0,Vulnerable
Environmental machine,Actinopterygii,Anura,2477.808,1569.92,Near Threatened
Poor method,Actinopterygii,Primates,4016.347,1257.65,Extinct in the Wild
Could actually,Amphibia,Anura,850.16,528.96,Extinct in the Wild
Authority success,Mammalia,Passeriformes,3331.594,1093.71,Vulnerable
Person seek,Amphibia,Carnivora,3484.894,659.58,Endangered
Structure along,Aves,Anura,2021.3,688.51,Extinct in the Wild
Executive may,Amphibia,Carnivora,2147.204,2467.88,Critically Endangered
Program page,Reptilia,Anura,732.179,1381.28,Near Threatened
Sing better,Reptilia,Squamata,558.31,343.14,Vulnerable
Could style,Actinopterygii,Primates,4117.356,431.31,Near Threatened
Make keep,Actinopterygii,Anura,3083.942,1443.8,Endangered
Article of,Reptilia,Anura,1833.992,1309.28,Near Threatened
Ago evidence,Actinopterygii,Rodentia,1806.204,1006.64,Least Concern
Exist serve,Actinopterygii,Rodentia,3349.062,2082.43,Vulnerable
Child individual,Amphibia,Carnivora,2759.447,710.28,Near Threatened
Operation close,Actinopterygii,Anura,4145.129,950.78,Critically Endangered
Morning why,Reptilia,Primates,2969.41,389.69,Extinct in the Wild
Allow send,Reptilia,Primates,1291.386,2813.84,Least Concern
Collection audience,Actinopterygii,Squamata,1072.578,1581.78,Critically Endangered
Best voice,Amphibia,Squamata,1117.38,1204.24,Least Concern
Interesting book,Amphibia,Squamata,4044.441,2582.53,Critically Endangered
Pattern less,Aves,Rodentia,1353.521,1030.31,Endangered
Time poor,Reptilia,Rodentia,4796.377,1266.87,Near Threatened
Fund real,Reptilia,Rodentia,3253.31,2436.04,Endangered
Product trade,Actinopterygii,Passeriformes,1010.125,2360.59,Least Concern
Kind picture,Reptilia,Rodentia,3195.883,2128.91,Near Threatened
Drive include,Actinopterygii,Passeriformes,4281.694,1690.25,Vulnerable
South radio,Actinopterygii,Carnivora,1413.556,2723.3,Extinct in the Wild
Activity yeah,Aves,Squamata,1758.426,2679.11,Vulnerable
Thought example,Reptilia,Primates,439.817,748.95,Endangered
A decade,Reptilia,Primates,4912.416,2553.18,Critically Endangered
Wife task,Amphibia,Anura,569.055,2108.08,Critically Endangered
Purpose large,Amphibia,Squamata,855.814,2511.36,Near Threatened
Wonder nation,Actinopterygii,Rodentia,2722.83,1566.48,Least Concern
Story born,Actinopterygii,Squamata,4905.141,395.51,Least Concern
We field,Mammalia,Rodentia,3838.098,2349.98,Critically Endangered
Join protect,Mammalia,Anura,3797.913,1694.07,Extinct in the Wild
Arrive where,Mammalia,Passeriformes,3445.205,433.92,Near Threatened
Allow purpose,Amphibia,Carnivora,4967.781,1152.11,Extinct in the Wild
Traditional enjoy,Actinopterygii,Anura,2612.46,390.08,Critically Endangered
Security figure,Actinopterygii,Carnivora,2656.11,905.7,Critically Endangered
Middle mother,Aves,Passeriformes,1772.567,1693.56,Endangered
Vote little,Aves,Rodentia,4849.449,166.15,Least Concern
Real activity,Mammalia,Passeriformes,2895.724,1371.89,Endangered
Rock decision,Reptilia,Squamata,4098.254,734.83,Least Concern
Expect carry,Aves,Rodentia,3666.643,882.7,Critically Endangered
Through prevent,Mammalia,Passeriformes,1758.871,2057.06,Critically Endangered
Plant office,Aves,Squamata,1339.149,637.09,Vulnerable
Eat affect,Reptilia,Squamata,1348.301,2925.65,Extinct in the Wild
Easy part,Mammalia,Passeriformes,2958.464,2958.22,Endangered
Teacher sometimes,Reptilia,Passeriformes,2389.404,963.79,Least Concern
Activity there,Mammalia,Rodentia,204.436,2352.69,Least Concern
Machine dream,Mammalia,Passeriformes,3917.381,2677.12,Critically Endangered
Second add,Reptilia,Rodentia,1484.037,1711.32,Endangered
Theory child,Mammalia,Passeriformes,2445.788,1292.67,Near Threatened
Thing bar,Reptilia,Carnivora,3278.947,2618.54,Least Concern
Husband measure,Aves,Primates,2386.846,1439.04,Near Threatened
Beautiful market,Mammalia,Squamata,4789.775,1415.93,Critically Endangered
Decision child,Reptilia,Carnivora,3967.35,1871.25,Least Concern
Account fact,Aves,Passeriformes,4374.593,837.89,Endangered
Music measure,Aves,Anura,2157.324,1367.02,Least Concern
Image by,Actinopterygii,Carnivora,3423.511,1519.48,Endangered
Former fish,Amphibia,Squamata,3802.735,273.88,Critically Endangered
Since weight,Mammalia,Rodentia,4365.205,2700.55,Least Concern
Ago start,Actinopterygii,Primates,2781.976,2693.77,Endangered
Huge agent,Amphibia,Primates,2034.78,1757.22,Near Threatened
Find offer,Actinopterygii,Squamata,1003.165,2706.53,Least Concern
Democrat put,Amphibia,Anura,2431.947,1455.69,Critically Endangered
Have culture,Actinopterygii,Squamata,3497.342,752.31,Near Threatened
Assume win,Amphibia,Anura,2383.975,687.61,Near Threatened
Nice meet,Mammalia,Carnivora,3318.807,214.08,Critically Endangered
Pull now,Amphibia,Primates,320.629,2315.72,Extinct in the Wild
Crime morning,Mammalia,Primates,1695.745,2856.71,Critically Endangered
From act,Amphibia,Primates,2031.619,1618.87,Least Concern
Report instead,Reptilia,Squamata,3155.495,2550.27,Least Concern
Rate attack,Actinopterygii,Rodentia,2512.43,570.65,Vulnerable
Technology across,Reptilia,Primates,4048.08,819.71,Vulnerable
This very,Mammalia,Anura,2967.475,2975.46,Critically Endangered
Article coach,Actinopterygii,Passeriformes,913.27,1300.76,Critically Endangered
Leader generation,Amphibia,Squamata,3244.44,1079.87,Near Threatened
Since worker,Amphibia,Anura,783.302,2595.12,Vulnerable
Design reveal,Actinopterygii,Carnivora,143.962,466.6,Vulnerable
Although rise,Reptilia,Primates,2947.455,308.75,Least Concern
Magazine course,Reptilia,Carnivora,4169.749,1240.56,Vulnerable
Scene politics,Mammalia,Anura,934.277,25.93,Endangered
Pretty recent,Reptilia,Primates,855.176,260.66,Critically Endangered
Individual development,Actinopterygii,Anura,2645.662,2149.65,Least Concern
Street matter,Mammalia,Rodentia,750.674,1741.29,Extinct in the Wild
Threat have,Amphibia,Anura,1566.212,43.94,Extinct in the Wild
Idea ball,Aves,Squamata,2864.418,914.86,Extinct in the Wild
Protect couple,Reptilia,Passeriformes,3932.549,2364.79,Critically Endangered
Woman throw,Aves,Primates,1547.444,739.76,Endangered
Election leg,Reptilia,Passeriformes,3565.364,14.83,Near Threatened
Agent become,Actinopterygii,Squamata,3275.039,435.8,Vulnerable
Drive site,Amphibia,Passeriformes,4459.841,719.88,Extinct in the Wild
Military remain,Mammalia,Passeriformes,556.337,1481.62,Extinct in the Wild
Employee old,Mammalia,Squamata,2626.338,808.38,Endangered
Cold later,Actinopterygii,Carnivora,3163.837,11.56,Endangered
Professor impact,Aves,Anura,268.184,1587.13,Vulnerable
Away physical,Reptilia,Carnivora,2197.776,632.98,Extinct in the Wild
Describe collection,Mammalia,Primates,4801.451,2724.51,Least Concern
Mean check,Reptilia,Squamata,2783.912,1176.52,Critically Endangered
Table trouble,Actinopterygii,Carnivora,1943.867,1934.31,Near Threatened
Across according,Amphibia,Carnivora,3268.622,1308.8,Critically Endangered
Person data,Amphibia,Anura,3869.229,231.02,Critically Endangered
Response attack,Reptilia,Carnivora,1022.243,2289.94,Near Threatened
Son know,Actinopterygii,Rodentia,2315.519,497.48,Endangered
Keep another,Amphibia,Primates,2274.926,2757.1,Extinct in the Wild
Feeling example,Aves,Primates,4845.545,2046.33,Vulnerable
Various buy,Amphibia,Primates,2334.317,614.39,Extinct in the Wild
Mouth put,Reptilia,Passeriformes,288.073,1748.21,Extinct in the Wild
Time specific,Mammalia,Squamata,915.392,2378.96,Extinct in the Wild
Adult blue,Aves,Carnivora,375.492,2802.47,Least Concern
Recently fire,Mammalia,Primates,2577.41,1174.02,Near Threatened
Responsibility bad,Actinopterygii,Primates,2598.819,2143.67,Least Concern
Watch seat,Mammalia,Anura,4373.81,316.1,Vulnerable
Member system,Reptilia,Carnivora,2543.139,2817.89,Extinct in the Wild
Class its,Mammalia,Rodentia,2112.456,2050.79,Extinct in the Wild
Fly do,Aves,Passeriformes,2127.271,2336.87,Near Threatened
Stand life,Amphibia,Squamata,281.25,1233.15,Extinct in the Wild
Activity step,Mammalia,Passeriformes,2761.261,2874.9,Vulnerable
Others him,Mammalia,Carnivora,3787.114,2770.66,Vulnerable
Development race,Mammalia,Carnivora,2518.486,2883.95,Least Concern
Federal know,Aves,Rodentia,2786.663,610.25,Endangered
