species,class,order,weight_kg,length_cm,conservation_status
Public eight,Mammalia,Carnivora,1839.775,83.12,Critically Endangered
Civil throw,Actinopterygii,Rodentia,3592.372,1344.22,Least Concern
Pick news,Amphibia,Passeriformes,225.602,1879.62,Least Concern
This woman,Aves,Squamata,4278.374,324.78,Least Concern
Quality set,Actinopterygii,Squamata,3406.771,785.36,Least Concern
Still agree,Actinopterygii,Anura,2050.847,202.07,Endangered
Too gas,Actinopterygii,Carnivora,2678.366,2046.86,Near Threatened
Allow picture,Actinopterygii,Anura,4910.037,40.02,Least Concern
Play strong,Amphibia,Rodentia,472.994,2350.97,Least Concern
Various kid,Actinopterygii,Anura,2030.901,1085.25,Critically Endangered
Thus century,Actinopterygii,Primates,1655.624,1749.92,Endangered
Our especially,Actinopterygii,Passeriformes,4977.452,78.38,Endangered
Benefit not,Mammalia,Rodentia,4129.62,378.58,Least Concern
Baby traditional,Mammalia,Anura,1913.8,1743.35,Endangered
Particular bar,Reptilia,Primates,3051.901,2407.11,Critically Endangered
Player always,Actinopterygii,Anura,204.161,1364.07,Endangered
Yard also,Actinopterygii,Passeriformes,4341.699,1157.66,Critically Endangered
Wide add,Actinopterygii,Squamata,434.806,1234.98,Vulnerable
Share standard,Actinopterygii,Passeriformes,4163.801,1705.16,Least Concern
Fish husband,Aves,Anura,4629.656,491.63,Endangered
Food until,Mammalia,Passeriformes,1015.242,2779.8,Endangered
Music student,Amphibia,Squamata,1626.516,177.72,Critically Endangered
Yard degree,Reptilia,Passeriformes,1139.942,761.02,Vulnerable
Treatment value,Mammalia,Carnivora,4326.289,831.35,Least Concern
Movie national,Actinopterygii,Rodentia,1064.526,2735.32,Vulnerable
Plan couple,Reptilia,Primates,868.508,2397.4,Near Threatened
Experience sign,Aves,Anura,4148.267,692.1,Extinct in the Wild
Billion record,Actinopterygii,Passeriformes,1665.378,518.59,Extinct in the Wild
Including could,Actinopterygii,Primates,342.83,408.81,Near Threatened
Actually you,Aves,Rodentia,1997.262,1957.78,Least Concern
Remain mouth,Amphibia,Carnivora,2315.963,2020.2,Least Concern
Performance anyone,Reptilia,Primates,3399.462,2306.63,Least Concern
Executive upon,Reptilia,Rodentia,3279.892,1453.81,Critically Endangered
Myself car,Reptilia,Anura,2288.239,2865.4,Near Threatened
Scene all,Actinopterygii,Squamata,4845.558,610.97,Critically Endangered
Mention up,Actinopterygii,Squamata,113.597,1324.1,Critically Endangered
First describe,Actinopterygii,Squamata,2211.981,2912.39,Vulnerable
Serious garden,Aves,Rodentia,4990.488,359.2,Near Threatened
Per between,Actinopterygii,Squamata,4853.283,2121.91,Extinct in the Wild
Trial data,Reptilia,Passeriformes,711.742,1502.17,Least Concern
Late six,Amphibia,Passeriformes,1275.415,1498.6,Extinct in the Wild
Eight dinner,Actinopterygii,Rodentia,2116.801,2339.15,Extinct in the Wild
Those capital,Reptilia,Passeriformes,2979.01,96.95,Least Concern
Stuff option,Actinopterygii,Anura,213.066,2958.77,Extinct in the Wild
Already dog,Reptilia,Passeriformes,1326.175,1114.17,Critically Endangered
Attention fall,Aves,Passeriformes,3756.068,1261.72,Least Concern
Role finish,Actinopterygii,Passeriformes,3349.201,393.41,Critically Endangered
Well mother,Mammalia,Rodentia,1578.515,837.87,Vulnerable
Little provide,Mammalia,Rodentia,1152.22,693.95,Near Threatened
Tough him,Aves,Carnivora,1655.906,1397.71,Critically Endangered
Bad us,Mammalia,Squamata,3113.821,2719.71,Critically Endangered
Discussion administration,Actinopterygii,Rodentia,4201.034,1412.3,Near Threatened
Pressure arrive,Actinopterygii,Anura,800.724,2367.32,Near Threatened
Traditional former,Amphibia,Carnivora,4376.744,2429.19,Near Threatened
Choice increase,Aves,Anura,3712.555,2056.77,Extinct in the Wild
Site follow,Reptilia,Squamata,65.405,1135.19,Critically Endangered
Might full,Actinopterygii,Passeriformes,4937.626,2916.66,Extinct in the Wild
Senior alone,Amphibia,Anura,1297.733,1872.2,Least Concern
Relationship effect,Amphibia,Passeriformes,1546.125,1435.3,Vulnerable
Culture experience,Aves,Passeriformes,3112.847,2548.23,Critically Endangered
Stock position,Reptilia,Passeriformes,1429.884,1597.85,Vulnerable
Listen research,Actinopterygii,Squamata,4128.67,2990.24,Vulnerable
Three ok,Aves,Rodentia,1798.552,2394.42,Endangered
Run worker,Aves,Carnivora,2633.601,2730.19,Least Concern
Light produce,Amphibia,Carnivora,4185.288,56.11,Critically Endangered
Recognize first,Actinopterygii,Carnivora,3523.232,695.51,Endangered
South since,Actinopterygii,Passeriformes,4841.42,524.97,Critically Endangered
Event set,Reptilia,Rodentia,4117.856,1796.31,Near Threatened
International he,Amphibia,Anura,4464.61,903.33,Critically Endangered
Black region,Mammalia,Passeriformes,274.963,2710.33,Least Concern
Again society,Amphibia,Passeriformes,4824.617,728.09,Least Concern
This wonder,Actinopterygii,Primates,4326.942,2580.86,Vulnerable
Chair significant,Aves,Rodentia,1776.687,2328.29,Vulnerable
Commercial lose,Mammalia,Anura,472.787,1489.95,Critically Endangered
Past crime,Amphibia,Carnivora,712.826,1983.24,Least Concern
Spring notice,Reptilia,Squamata,4979.221,732.64,Near Threatened
Themselves little,Amphibia,Carnivora,1593.009,2484.75,Critically Endangered
Hundred piece,Reptilia,Primates,3003.417,696.64,Critically Endangered
Note generation,Actinopterygii,Anura,3063.944,1622.61,Endangered
Air economic,Mammalia,Anura,4671.069,1758.86,Near Threatened
Performance type,Aves,Passeriformes,4819.494,813.18,Endangered
Start fear,Actinopterygii,Primates,75.96,2463.5,Extinct in the Wild
Make time,Mammalia,Primates,2550.19,245.53,Endangered
Over detail,Actinopterygii,Passeriformes,969.711,1230.72,Least Concern
Leader against,Reptilia,Anura,4145.487,1946.58,Extinct in the Wild
Movie expect,Mammalia,Squamata,296.168,949.97,Vulnerable
Common not,Actinopterygii,Rodentia,2091.466,328.24,Endangered
That artist,Mammalia,Rodentia,1335.395,1294.7,Endangered
Fall recent,Actinopterygii,Rodentia,3942.099,37.84,Extinct in the Wild
Life their,Amphibia,Rodentia,379.196,112.88,Extinct in the Wild
Visit finish,Amphibia,Primates,4933.249,2720.67,Critically Endangered
Half same,Amphibia,Passeriformes,2573.263,2486.19,Endangered
Stage field,Reptilia,Rodentia,2459.518,2963.69,Near Threatened
Care girl,Aves,Squamata,564.169,2906.83,Near Threatened
Stock last,Reptilia,Passeriformes,3057.304,2625.34,Least Concern
Seat office,Amphibia,Passeriformes,1113.479,2823.68,Critically Endangered
Health whatever,Mammalia,Primates,2174.63,1421.62,Critically Endangered
Nation author,Amphibia,Carnivora,25.539,1014.78,Least Concern
Never despite,Aves,Primates,39.413,1365.44,Least Concern
Quite return,Mammalia,Rodentia,3181.1,1796.49,Extinct in the Wild
There owner,Mammalia,Carnivora,3681.469,1122.24,Endangered
Enter with,Actinopterygii,Carnivora,3761.903,1787.87,Extinct in the Wild
Guess certain,Mammalia,Primates,157.28,1121.6,Vulnerable
But sense,Actinopterygii,Carnivora,2471.815,143.53,Least Concern
Shoulder well,Aves,Rodentia,4236.016,294.27,Extinct in the Wild
Trade huge,Amphibia,Primates,1893.125,1564.58,Near Threatened
Consumer left,Actinopterygii,Carnivora,3355.406,2650.42,Near Threatened
Hundred prevent,Actinopterygii,Carnivora,1952.004,2160.4,Near Threatened
Quality long,Amphibia,Rodentia,3283.155,1914.46,Critically Endangered
Include live,Actinopterygii,Rodentia,1999.507,1792.81,Near Threatened
Too popular,Amphibia,Anura,2834.083,338.2,Endangered
Especially involve,Amphibia,Squamata,3197.9,1787.13,Extinct in the Wild
Method technology,Mammalia,Squamata,1143.163,610.68,Extinct in the Wild
Develop mother,Mammalia,Passeriformes,285.529,1539.25,Least Concern
Worry under,Aves,Carnivora,1227.148,1099.33,Near Threatened
You of,Amphibia,Passeriformes,3404.572,2055.23,Critically Endangered
Fish mind,Reptilia,Anura,3737.575,648.57,Vulnerable
You note,Amphibia,Squamata,607.286,2686.32,Endangered
School card,Mammalia,Anura,3145.777,489.14,Critically Endangered
Whatever social,Mammalia,Squamata,4871.929,2625.73,Endangered
Assume million,Aves,Anura,3812.313,1614.36,Extinct in the Wild
Shoulder this,Amphibia,Rodentia,3171.369,2453.18,Least Concern
Down but,Aves,Squamata,1377.035,1466.51,Critically Endangered
Least relationship,Actinopterygii,Primates,1645.098,2825.41,Endangered
Apply improve,Mammalia,Squamata,3486.425,759.9,Critically Endangered
Loss phone,Aves,Squamata,3636.309,2664.15,Least Concern
Success want,Reptilia,Squamata,919.934,1764.4,Least Concern
Word year,Amphibia,Squamata,4240.622,41.11,Near Threatened
Range hit,Reptilia,Squamata,700.208,2169.79,Endangered
Control coach,Actinopterygii,Passeriformes,4129.732,2015.63,Least Concern
Day pass,Mammalia,Carnivora,4967.642,1159.5,Extinct in the Wild
Week thought,Amphibia,Primates,3452.733,2522.01,Critically Endangered
Mind follow,Amphibia,Primates,2142.807,430.39,Least Concern
Husband law,Mammalia,Carnivora,4464.86,1044.22,Critically Endangered
Opportunity since,Aves,Primates,3820.13,1473.85,Near Threatened
Page imagine,Mammalia,Passeriformes,824.65,1850.69,Near Threatened
Consider strong,Reptilia,Rodentia,4693.59,1009.5,Near Threatened
Science analysis,Amphibia,Passeriformes,216.64,2254.47,Critically Endangered
Travel use,Reptilia,Anura,958.703,940.0,Least Concern
Specific prove,Mammalia,Squamata,3967.627,2268.36,Vulnerable
Food direction,Amphibia,Squamata,4337.218,1101.43,Vulnerable
Respond political,Mammalia,Carnivora,2766.93,1244.22,Critically Endangered
Real else,Actinopterygii,Primates,390.346,956.36,Extinct in the Wild
Woman pay,Aves,Rodentia,3590.283,1140.0,Extinct in the Wild
Good almost,Actinopterygii,Rodentia,296.963,2496.84,Extinct in the Wild
Pm care,Amphibia,Primates,2527.529,2863.07,Least Concern
Toward certainly,Actinopterygii,Passeriformes,3968.649,2572.54,Vulnerable
Dark paper,Aves,Anura,747.387,1806.99,Least Concern
Show walk,Amphibia,Anura,528.502,1796.4,Critically Endangered
Manage involve,Amphibia,Anura,351.988,1717.26,Endangered
Authority so,Actinopterygii,Anura,4430.178,1956.8,Vulnerable
Activity certainly,Amphibia,Primates,3653.917,2886.65,Vulnerable
Finish activity,Aves,Carnivora,3470.12,2350.92,Least Concern
Traditional represent,Reptilia,Carnivora,4857.966,1209.6,Critically Endangered
Worry arrive,Reptilia,Squamata,4070.15,2165.6,Vulnerable
Account relationship,Actinopterygii,Primates,4260.324,1070.42,Vulnerable
Quality strong,Reptilia,Rodentia,961.601,2052.33,Vulnerable
Direction pretty,Amphibia,Passeriformes,908.1,1432.9,Vulnerable
Party media,Aves,Anura,2611.966,1316.42,Vulnerable
Do final,Actinopterygii,Primates,3796.577,179.5,Critically Endangered
Raise among,Mammalia,Passeriformes,2034.447,1385.8,Near Threatened
Place question,Amphibia,Passeriformes,116.61,2165.92,Extinct in the Wild
Control her,Mammalia,Anura,4146.296,957.57,Endangered
Special once,Amphibia,Passeriformes,4694.125,2898.72,Least Concern
Since someone,Actinopterygii,Passeriformes,3264.905,1667.54,Vulnerable
Cause although,Amphibia,Squamata,1859.071,256.03,Endangered
Spend statement,Amphibia,Carnivora,3676.585,19.56,Vulnerable
World article,Aves,Anura,3141.332,2513.09,Vulnerable
Later Mrs,Mammalia,Rodentia,1233.88,1609.97,Vulnerable
Feeling care,Aves,Anura,3155.109,2739.46,Critically Endangered
Camera role,Reptilia,Rodentia,1353.387,74.92,Endangered
May car,Amphibia,Carnivora,1026.753,2114.78,Near Threatened
Country although,Actinopterygii,Squamata,4317.305,2387.54,Near Threatened
Box father,Reptilia,Carnivora,3322.741,1941.45,Critically Endangered
Century personal,Aves,Carnivora,4999.47,930.2,Critically Endangered
Then involve,Mammalia,Rodentia,4192.554,1996.74,Least Concern
Capital go,Reptilia,Anura,1633.378,2837.48,Extinct in the Wild
Sport of,Aves,Carnivora,953.442,2272.9,Endangered
Inside our,Reptilia,Carnivora,3481.096,1649.4,Near Threatened
Get environmental,Actinopterygii,Anura,582.176,2080.58,Vulnerable
Prevent trade,Amphibia,Passeriformes,2043.36,1961.23,Endangered
Serious involve,Amphibia,Carnivora,2386.565,2506.84,Vulnerable
Certainly similar,Amphibia,Primates,1308.38,130.26,Endangered
Financial treatment,Actinopterygii,Rodentia,2660.584,2757.31,Vulnerable
Prevent focus,Actinopterygii,Rodentia,4042.779,954.58,Least Concern
Oil yard,Actinopterygii,Carnivora,3691.233,35.69,Vulnerable
Manage common,Mammalia,Rodentia,1403.76,1359.31,Endangered
Health enter,Amphibia,Carnivora,2534.261,415.28,Critically Endangered
Daughter fear,Reptilia,Squamata,2990.711,1928.95,Least Concern
Task general,Reptilia,Primates,3340.778,718.02,Critically Endangered
Fast skill,Amphibia,Squamata,411.23,1000.47,Endangered
Model yeah,Reptilia,Squamata,986.913,546.55,Near Threatened
Successful television,Reptilia,Rodentia,2810.695,2692.59,Endangered
Particularly thus,Mammalia,Anura,2353.567,2106.93,Extinct in the Wild
Test just,Reptilia,Rodentia,4170.385,1107.7,Near Threatened
By standard,Amphibia,Squamata,470.96,2590.86,Near Threatened
Until wrong,Aves,Anura,77.074,1711.7,Extinct in the Wild
Establish purpose,Reptilia,Carnivora,4118.241,2285.46,Vulnerable
Home nature,Reptilia,Passeriformes,333.506,1232.12,Vulnerable
Leg improve,Reptilia,Primates,3145.765,833.28,Critically Endangered
Appear art,Mammalia,Primates,3774.708,260.83,Vulnerable
Yard must,Mammalia,Passeriformes,3019.503,2369.52,Least Concern
Candidate structure,Aves,Carnivora,3573.274,2909.53,Endangered
Rise nice,Actinopterygii,Carnivora,1444.757,1010.81,Critically Endangered
Likely mean,Mammalia,Passeriformes,2968.803,537.34,Extinct in the Wild
Middle tend,Actinopterygii,Carnivora,676.19,1283.63,Critically Endangered
Yet foreign,Actinopterygii,Rodentia,2744.371,509.81,Endangered
War step,Actinopterygii,Primates,3920.785,2050.76,Critically Endangered
Improve buy,Reptilia,Passeriformes,4402.503,702.06,Vulnerable
Require provide,Aves,Primates,1736.292,1805.32,Extinct in the Wild
System respond,Amphibia,Rodentia,1861.075,289.4,Vulnerable
Prove senior,Reptilia,Rodentia,3904.713,2820.29,Critically Endangered
Into agency,Amphibia,Primates,1583.906,2250.13,Least Concern
Same test,Reptilia,Primates,3652.607,2621.89,Extinct in the Wild
Yard style,Mammalia,Carnivora,1291.37,2261.49,Vulnerable
What stock,Amphibia,Rodentia,3176.763,2948.28,Extinct in the Wild
Check film,Actinopterygii,Carnivora,4417.097,2813.31,Vulnerable
Chance again,Reptilia,Passeriformes,1020.534,897.41,Extinct in the Wild
Player subject,Reptilia,Anura,1440.545,1133.22,Extinct in the Wild
Task cut,Amphibia,Carnivora,1267.816,845.97,Critically Endangered
Threat significant,Aves,Carnivora,1053.836,546.36,Extinct in the Wild
Environmental attack,Reptilia,Passeriformes,1441.775,2622.78,Extinct in the Wild
Very event,Amphibia,Primates,1004.599,296.65,Extinct in the Wild
Prepare scene,Aves,Primates,4492.62,2511.5,Vulnerable
Own discuss,Aves,Squamata,2305.722,1289.47,Critically Endangered
We life,Mammalia,Passeriformes,1027.137,1035.34,Endangered
Cost mind,Amphibia,Rodentia,3353.757,666.37,Least Concern
Nature speak,Aves,Squamata,3899.626,2437.86,Least Concern
Coach true,Aves,Carnivora,2498.664,1567.48,Vulnerable
Company different,Aves,Rodentia,1595.913,466.86,Near Threatened
This approach,Aves,Rodentia,4058.068,745.14,Least Concern
Might open,Mammalia,Rodentia,2297.376,853.7,Least Concern
Generation treatment,Mammalia,Anura,2252.264,2164.08,Critically Endangered
Hear political,Reptilia,Carnivora,25.144,2428.89,Endangered
Support truth,Mammalia,Passeriformes,4458.452,1191.29,Extinct in the Wild
Behind manager,Amphibia,Passeriformes,1513.276,2846.93,Extinct in the Wild
Beautiful until,Amphibia,Carnivora,92.365,1138.03,Vulnerable
Message possible,Actinopterygii,Anura,3521.28,2755.15,Near Threatened
Cut responsibility,Reptilia,Primates,4292.493,425.21,Vulnerable
Picture doctor,Aves,Primates,3810.968,347.15,Critically Endangered
Join which,Actinopterygii,Anura,4210.549,2028.52,Vulnerable
Process more,Reptilia,Carnivora,3512.213,1434.98,Endangered
Coach also,Reptilia,Passeriformes,279.202,2738.4,Critically Endangered
Sing begin,Aves,Primates,543.694,622.89,Endangered
Dog form,Aves,Passeriformes,3063.414,1032.18,Vulnerable
From shoulder,Actinopterygii,Passeriformes,3785.225,560.77,Extinct in the Wild
Western own,Actinopterygii,Anura,576.609,2353.63,Near Threatened
Rate politics,Mammalia,Anura,3870.027,2130.49,Vulnerable
Current play,Amphibia,Passeriformes,2501.41,1158.15,Near Threatened
Player mission,Actinopterygii,Squamata,4374.855,37.55,Least Concern
As foot,Amphibia,Squamata,2809.741,953.68,Extinct in the Wild
Wear wonder,Mammalia,Primates,414.682,981.56,Vulnerable
Finish president,Reptilia,Passeriformes,3927.551,2610.06,Critically Endangered
Blood camera,Amphibia,Primates,667.807,963.57,Least Concern
Red even,Amphibia,Passeriformes,4571.878,437.57,Vulnerable
Peace couple,Aves,Carnivora,3743.814,402.52,Extinct in the Wild
Serious outside,Reptilia,Squamata,4151.663,975.76,Near Threatened
Tv actually,Amphibia,Squamata,3695.392,1032.09,Near Threatened
Pretty style,Mammalia,Rodentia,1345.006,1133.53,Critically Endangered
Never capital,Reptilia,Primates,4414.944,1711.05,Least Concern
Great power,Mammalia,Primates,2210.626,586.9,Vulnerable
Way popular,Reptilia,Primates,2915.678,2001.87,Extinct in the Wild
Friend address,Reptilia,Anura,4558.024,730.69,Extinct in the Wild
Information beautiful,Aves,Carnivora,988.656,285.6,Critically Endangered
Skin scientist,Aves,Carnivora,2696.987,1367.57,Critically Endangered
Where car,Actinopterygii,Carnivora,1518.416,242.42,Near Threatened
Against could,Amphibia,Squamata,3949.225,697.89,Endangered
Your list,Mammalia,Squamata,4556.696,2048.09,Least Concern
Interview either,Actinopterygii,Primates,2264.727,906.61,Least Concern
Others defense,Mammalia,Primates,2142.871,818.13,Near Threatened
Appear question,Mammalia,Passeriformes,1391.051,2479.29,Endangered
Determine news,Reptilia,Primates,3496.008,1316.68,Endangered
Part sister,Actinopterygii,Primates,3648.18,1258.05,Vulnerable
Three film,Actinopterygii,Squamata,4020.641,753.83,Least Concern
Question find,Reptilia,Carnivora,3146.703,1689.9,Endangered
Ago budget,Reptilia,Anura,259.264,2877.85,Vulnerable
Front natural,Actinopterygii,Rodentia,3595.268,1608.35,Vulnerable
Market region,Mammalia,Rodentia,2656.43,360.97,Critically Endangered
Dark these,Actinopterygii,Passeriformes,1412.426,2448.22,Vulnerable
