species,class,order,weight_kg,length_cm,conservation_status
Unit consider,Actinopterygii,Rodentia,1518.739,2908.67,Critically Endangered
White democratic,Reptilia,Rodentia,2831.638,2326.58,Endangered
Responsibility toward,Mammalia,Carnivora,2435.369,170.53,Endangered
Hear nice,Actinopterygii,Anura,31.592,869.43,Least Concern
Nice energy,Aves,Anura,232.977,969.06,Critically Endangered
Group day,Actinopterygii,Anura,1779.868,1162.2,Endangered
War others,Mammalia,Carnivora,2902.425,563.01,Extinct in the Wild
None body,Reptilia,Carnivora,85.857,2817.21,Extinct in the Wild
Mean while,Mammalia,Primates,3978.805,1929.72,Endangered
Necessary Congress,Actinopterygii,Squamata,3802.33,2555.16,Endangered
Just lawyer,Amphibia,Anura,251.056,1274.76,Endangered
Tax current,Mammalia,Anura,1804.447,1488.32,Critically Endangered
Medical commercial,Reptilia,Passeriformes,2400.069,1488.66,Vulnerable
For next,Reptilia,Primates,4828.09,569.38,Endangered
Read hospital,Aves,Anura,479.104,2911.62,Near Threatened
Pressure care,Aves,Primates,4253.929,2824.0,Least Concern
Step rule,Reptilia,Passeriformes,1646.945,1251.69,Least Concern
Hit agent,Mammalia,Squamata,4457.564,2235.44,Extinct in the Wild
Agree represent,Amphibia,Squamata,4333.526,740.22,Extinct in the Wild
Born girl,Reptilia,Rodentia,986.384,408.39,Extinct in the Wild
Huge term,Amphibia,Passeriformes,608.983,1195.76,Vulnerable
Early concern,Amphibia,Rodentia,4739.469,1009.45,Vulnerable
Daughter head,Aves,Rodentia,975.083,1814.59,Vulnerable
Bag up,Actinopterygii,Rodentia,445.885,2504.93,Near Threatened
Cold reality,Actinopterygii,Anura,1775.471,159.9,Critically Endangered
Source parent,Reptilia,Anura,4792.463,819.16,Extinct in the Wild
Raise doctor,Reptilia,Rodentia,620.579,419.01,Least Concern
Choice professor,Amphibia,Primates,1809.811,826.27,Near Threatened
Play main,Mammalia,Anura,3276.019,2853.99,Vulnerable
Cup effect,Mammalia,Carnivora,3628.209,1354.3,Extinct in the Wild
Amount read,Aves,Primates,4164.738,2297.15,Vulnerable
Hope that,Amphibia,Squamata,2425.595,2195.91,Extinct in the Wild
Machine employee,Mammalia,Primates,3848.94,1031.6,Vulnerable
Skill mission,Actinopterygii,Squamata,582.314,1454.09,Endangered
Yes break,Mammalia,Primates,3111.267,1345.83,Near Threatened
Benefit mouth,Mammalia,Rodentia,2001.537,151.58,Endangered
Star enter,Amphibia,Anura,2415.376,1303.6,Extinct in the Wild
Media street,Actinopterygii,Squamata,4491.415,2630.04,Near Threatened
Lawyer picture,Aves,Anura,3651.564,2392.56,Extinct in the Wild
Program other,Amphibia,Primates,2802.695,1338.02,Vulnerable
Often follow,Actinopterygii,Primates,3925.784,2570.0,Near Threatened
Wide time,Reptilia,Squamata,3726.566,2212.25,Near Threatened
Enter message,Reptilia,Primates,4874.287,2735.88,Extinct in the Wild
Around remain,Reptilia,Anura,2243.675,326.34,Endangered
Read create,Aves,Passeriformes,3806.426,26.39,Endangered
List five,Reptilia,Rodentia,2235.645,2617.25,Endangered
Although ok,Amphibia,Anura,4047.824,501.66,Vulnerable
Myself start,Reptilia,Passeriformes,334.867,2523.38,Vulnerable
Bad night,Reptilia,Passeriformes,4925.673,335.26,Vulnerable
Peace who,Reptilia,Anura,1790.478,1904.93,Vulnerable
Culture onto,Aves,Squamata,1065.225,344.18,Near Threatened
Thought begin,Amphibia,Rodentia,4266.309,1339.13,Least Concern
Girl field,Amphibia,Rodentia,2994.248,1954.57,Near Threatened
Western against,Mammalia,Primates,2514.727,1077.98,Critically Endangered
Stay stock,Mammalia,Anura,3116.0,2601.47,Near Threatened
Deal special,Mammalia,Rodentia,1625.124,1069.65,Vulnerable
Market keep,Aves,Rodentia,3826.809,2009.89,Endangered
Production fish,Aves,Passeriformes,1953.299,219.72,Least Concern
Adult serious,Aves,Carnivora,2534.177,2611.17,Least Concern
Cup green,Actinopterygii,Squamata,3282.235,2611.45,Extinct in the Wild
Tell threat,Mammalia,Squamata,4975.501,1168.07,Endangered
Kitchen feeling,Actinopterygii,Carnivora,3063.177,122.49,Critically Endangered
People success,Reptilia,Carnivora,969.776,1117.92,Critically Endangered
Particular data,Actinopterygii,Rodentia,2081.564,987.95,Extinct in the Wild
Under look,Mammalia,Passeriformes,508.604,86.19,Near Threatened
Natural boy,Actinopterygii,Anura,1744.578,655.03,Vulnerable
Behind argue,Aves,Primates,4786.619,1185.33,Extinct in the Wild
Floor during,Amphibia,Anura,421.355,843.86,Near Threatened
Toward pattern,Actinopterygii,Carnivora,4013.486,744.57,Critically Endangered
Perform figure,Amphibia,Squamata,2876.009,2957.34,Extinct in the Wild
Small her,Mammalia,Primates,1377.764,123.77,Least Concern
Product each,Reptilia,Primates,263.238,1850.06,Near Threatened
It exactly,Aves,Carnivora,2699.589,1732.22,Extinct in the Wild
Series move,Actinopterygii,Squamata,2329.159,1687.52,Critically Endangered
Security support,Actinopterygii,Squamata,1874.675,191.43,Endangered
Whole until,Aves,Passeriformes,1346.592,1009.39,Least Concern
Loss responsibility,Actinopterygii,Passeriformes,4946.236,1700.1,Endangered
Ago central,Mammalia,Passeriformes,4166.352,142.5,Extinct in the Wild
Glass cut,Amphibia,Primates,2039.156,39.39,Critically Endangered
Time role,Mammalia,Squamata,1553.834,2609.5,Critically Endangered
Major hotel,Aves,Passeriformes,369.971,1765.53,Critically Endangered
You newspaper,Reptilia,Rodentia,2679.832,1913.34,Extinct in the Wild
Skin lawyer,Aves,Anura,4153.545,792.42,Endangered
Artist east,Actinopterygii,Anura,3661.27,1681.29,Vulnerable
Pressure beyond,Reptilia,Squamata,2606.288,1419.54,Critically Endangered
Television particular,Aves,Passeriformes,1409.659,1317.75,Vulnerable
Medical serve,Reptilia,Anura,2155.8,1290.14,Least Concern
Positive bank,Mammalia,Rodentia,3705.53,2900.46,Vulnerable
Stock street,Aves,Primates,3832.926,1712.49,Critically Endangered
Do activity,Aves,Carnivora,952.754,1634.01,Critically Endangered
Miss thousand,Amphibia,Primates,3285.967,2671.06,Vulnerable
Goal race,Aves,Primates,4629.748,1542.81,Least Concern
Pressure statement,Aves,Rodentia,675.204,1555.02,Least Concern
Occur dog,Aves,Passeriformes,3307.51,2092.49,Extinct in the Wild
Billion together,Reptilia,Primates,195.313,2875.2,Critically Endangered
Change amount,Actinopterygii,Rodentia,2028.804,1573.0,Extinct in the Wild
According employee,Actinopterygii,Carnivora,1684.065,2104.18,Near Threatened
Our performance,Amphibia,Anura,3610.021,1945.43,Least Concern
I enjoy,Reptilia,Squamata,3464.102,1782.02,Vulnerable
Not occur,Mammalia,Rodentia,1332.012,913.65,Near Threatened
On through,Actinopterygii,Passeriformes,4364.618,2455.1,Extinct in the Wild
Unit part,Amphibia,Anura,3780.358,2159.4,Least Concern
Only officer,Aves,Primates,3615.162,2022.75,Near Threatened
He blood,Amphibia,Primates,1277.665,86.8,Near Threatened
Economy community,Reptilia,Squamata,576.187,132.18,Near Threatened
Child number,Aves,Anura,4191.153,2598.53,Endangered
Mention institution,Aves,Rodentia,1321.893,810.12,Critically Endangered
Discussion leader,Amphibia,Primates,2831.021,1113.24,Near Threatened
Yet market,Actinopterygii,Passeriformes,1296.429,1810.85,Extinct in the Wild
Mention minute,Actinopterygii,Squamata,2840.971,2958.74,Extinct in the Wild
Wife charge,Amphibia,Rodentia,4724.427,1671.69,Near Threatened
Now fight,Amphibia,Anura,3498.214,1364.23,Extinct in the Wild
Table set,Amphibia,Primates,2841.145,1753.85,Least Concern
Speech treat,Aves,Primates,1552.008,87.98,Least Concern
Meet five,Mammalia,Squamata,2487.684,89.37,Extinct in the Wild
Newspaper culture,Mammalia,Passeriformes,635.135,1431.11,Least Concern
Allow over,Aves,Squamata,3264.652,760.88,Endangered
Whole property,Mammalia,Primates,2245.916,465.77,Critically Endangered
Compare meet,Aves,Carnivora,4832.387,267.6,Endangered
Agree street,Reptilia,Squamata,30.205,724.73,Least Concern
Wrong wide,Actinopterygii,Anura,4362.199,839.1,Extinct in the Wild
In let,Reptilia,Squamata,4646.44,2948.81,Least Concern
Win none,Amphibia,Anura,1019.891,2187.69,Least Concern
Success power,Mammalia,Rodentia,4019.096,2339.84,Extinct in the Wild
Social lot,Amphibia,Primates,4048.778,1041.13,Critically Endangered
Check similar,Actinopterygii,Primates,2389.385,1409.87,Near Threatened
Someone during,Reptilia,Primates,3468.404,52.64,Critically Endangered
Morning nice,Reptilia,Primates,1117.097,1752.78,Near Threatened
Than exactly,Reptilia,Carnivora,4114.976,318.63,Endangered
Rate nation,Mammalia,Rodentia,1227.509,2374.11,Vulnerable
Return television,Mammalia,Anura,669.103,793.79,Near Threatened
Similar way,Mammalia,Passeriformes,1317.349,1694.32,Vulnerable
Cultural relate,Actinopterygii,Rodentia,4227.192,2566.94,Near Threatened
Respond few,Reptilia,Passeriformes,4442.903,1984.07,Endangered
Law set,Aves,Primates,3672.443,790.68,Extinct in the Wild
Assume follow,Amphibia,Squamata,3616.304,2984.13,Endangered
Wife technology,Reptilia,Anura,1107.384,1681.1,Endangered
Set war,Amphibia,Anura,1817.256,2405.95,Near Threatened
During lead,Reptilia,Primates,2067.704,1406.06,Vulnerable
Four lead,Actinopterygii,Carnivora,4784.952,735.6,Vulnerable
Community garden,Actinopterygii,Passeriformes,4209.334,836.16,Endangered
Subject specific,Amphibia,Squamata,1149.556,236.05,Endangered
But sign,Actinopterygii,Squamata,841.608,2688.65,Extinct in the Wild
Society condition,Amphibia,Passeriformes,173.159,2629.69,Critically Endangered
Wonder your,Mammalia,Anura,530.543,2984.73,Vulnerable
Would officer,Reptilia,Anura,3004.894,1487.61,Near Threatened
Thought hope,Amphibia,Passeriformes,4722.829,1123.94,Extinct in the Wild
Data teacher,Reptilia,Primates,2249.605,282.93,Near Threatened
Nation black,Mammalia,Squamata,4526.382,1221.39,Least Concern
Song such,Amphibia,Squamata,24.919,263.74,Extinct in the Wild
Early doctor,Reptilia,Rodentia,1893.562,2533.46,Endangered
Next yourself,Mammalia,Squamata,3419.742,2029.72,Near Threatened
Appear offer,Amphibia,Primates,4875.801,458.29,Extinct in the Wild
Mind fill,Aves,Rodentia,1122.474,1616.74,Endangered
School floor,Aves,Anura,1578.333,2804.18,Near Threatened
Become only,Aves,Anura,787.844,2506.62,Near Threatened
Kid them,Mammalia,Carnivora,2645.223,2642.32,Endangered
Game away,Mammalia,Carnivora,3454.222,302.53,Least Concern
Seat reality,Mammalia,Passeriformes,268.032,2834.86,Extinct in the Wild
Allow product,Actinopterygii,Anura,1721.324,2044.78,Endangered
Hand specific,Actinopterygii,Rodentia,4035.348,1693.83,Least Concern
Staff foreign,Reptilia,Rodentia,3049.765,572.08,Endangered
Your beautiful,Actinopterygii,Carnivora,4491.661,1017.52,Least Concern
Popular million,Actinopterygii,Squamata,1560.292,2021.91,Vulnerable
Push huge,Aves,Rodentia,246.781,2928.26,Endangered
Place might,Mammalia,Passeriformes,2096.475,1718.22,Vulnerable
One step,Reptilia,Squamata,1615.227,1099.68,Near Threatened
Improve cause,Reptilia,Primates,2099.489,2050.11,Endangered
Prepare loss,Aves,Carnivora,58.869,2724.57,Extinct in the Wild
At agent,Mammalia,Carnivora,117.698,2882.7,Critically Endangered
While face,Actinopterygii,Primates,4068.517,547.89,Near Threatened
He happen,Amphibia,Squamata,3177.407,1059.74,Near Threatened
Increase live,Reptilia,Carnivora,556.336,1265.21,Critically Endangered
Remember skill,Amphibia,Rodentia,2696.624,1865.17,Vulnerable
Actually ball,Mammalia,Anura,3366.614,1466.75,Vulnerable
Series tax,Reptilia,Passeriformes,2541.94,2891.07,Extinct in the Wild
Sell data,Amphibia,Carnivora,776.344,1132.79,Extinct in the Wild
Anything sign,Amphibia,Passeriformes,3710.333,504.11,Near Threatened
Rock explain,Reptilia,Primates,4550.666,441.11,Critically Endangered
Attention water,Actinopterygii,Anura,2006.111,2281.83,Endangered
Dream course,Mammalia,Passeriformes,2815.688,2609.71,Near Threatened
Only project,Aves,Anura,3396.511,1809.49,Near Threatened
President party,Amphibia,Rodentia,3677.013,2835.3,Near Threatened
Anyone daughter,Mammalia,Primates,3884.613,1213.13,Least Concern
Add accept,Aves,Carnivora,2662.663,2829.33,Least Concern
Style movie,Reptilia,Rodentia,1913.234,1558.65,Vulnerable
Fight attention,Aves,Squamata,468.436,646.81,Vulnerable
Approach whatever,Amphibia,Anura,692.954,551.82,Endangered
By magazine,Mammalia,Carnivora,2750.155,404.49,Near Threatened
At commercial,Mammalia,Anura,4333.293,936.51,Vulnerable
Black player,Reptilia,Passeriformes,297.661,321.43,Extinct in the Wild
Shake maintain,Mammalia,Squamata,3093.779,464.18,Extinct in the Wild
When responsibility,Amphibia,Primates,4958.236,1995.0,Extinct in the Wild
Decade professor,Aves,Primates,1255.203,2918.05,Extinct in the Wild
Get third,Reptilia,Carnivora,4934.61,1964.12,Vulnerable
Large major,Mammalia,Carnivora,496.494,2406.98,Vulnerable
Building song,Reptilia,Rodentia,1841.196,260.32,Vulnerable
Factor indeed,Mammalia,Passeriformes,3026.82,416.22,Vulnerable
Them project,Amphibia,Squamata,2212.751,2722.12,Critically Endangered
Everything maybe,Amphibia,Anura,1169.628,573.95,Extinct in the Wild
Amount gas,Amphibia,Rodentia,2015.669,582.9,Endangered
Voice investment,Amphibia,Anura,3540.539,1197.71,Extinct in the Wild
Theory not,Mammalia,Rodentia,4173.662,2269.75,Least Concern
Treat need,Amphibia,Carnivora,2411.792,2353.48,Extinct in the Wild
Different property,Actinopterygii,Carnivora,2485.555,2041.56,Near Threatened
Improve song,Mammalia,Primates,4319.001,423.91,Extinct in the Wild
Least situation,Amphibia,Passeriformes,1016.914,1901.92,Vulnerable
Military pass,Actinopterygii,Passeriformes,2602.642,1292.07,Vulnerable
Toward bit,Aves,Rodentia,3604.805,2170.6,Vulnerable
Development fine,Actinopterygii,Carnivora,1788.031,11.83,Extinct in the Wild
Audience perform,Actinopterygii,Anura,3344.118,2536.42,Critically Endangered
International culture,Actinopterygii,Squamata,4701.05,1609.46,Endangered
Side weight,Actinopterygii,Rodentia,2800.593,1258.38,Least Concern
Between would,Aves,Carnivora,1251.224,2387.93,Near Threatened
Outside security,Aves,Rodentia,1833.824,1868.84,Least Concern
Last or,Amphibia,Carnivora,4477.055,732.64,Least Concern
Teacher fear,Reptilia,Carnivora,1189.864,2284.54,Extinct in the Wild
Put its,Mammalia,Squamata,1854.842,1807.59,Near Threatened
Must either,Reptilia,Carnivora,3183.099,2104.38,Extinct in the Wild
International wife,Aves,Primates,2654.121,1385.09,Endangered
Still day,Reptilia,Carnivora,184.842,256.19,Vulnerable
Establish wall,Reptilia,Passeriformes,1669.172,2354.42,Near Threatened
System place,Actinopterygii,Squamata,4764.678,2151.44,Critically Endangered
Head high,Aves,Squamata,2669.968,2063.79,Vulnerable
Writer fight,Reptilia,Anura,267.49,1466.84,Near Threatened
Fight culture,Mammalia,Primates,1878.7,829.45,Endangered
News age,Mammalia,Anura,3578.638,2521.93,Endangered
Traditional political,Mammalia,Carnivora,359.677,1822.85,Vulnerable
Police decision,Reptilia,Squamata,4945.84,653.57,Critically Endangered
Today picture,Reptilia,Primates,717.392,215.37,Vulnerable
Clearly stand,Reptilia,Squamata,4762.044,1591.41,Vulnerable
Language professional,Actinopterygii,Rodentia,2926.06,1278.74,Extinct in the Wild
Land identify,Aves,Rodentia,3044.134,2209.18,Endangered
Enjoy without,Amphibia,Anura,3661.168,2583.51,Least Concern
Public whose,Actinopterygii,Anura,2404.913,629.35,Extinct in the Wild
Tax produce,Amphibia,Rodentia,3294.505,1075.4,Endangered
Way class,Aves,Anura,3082.937,2346.8,Least Concern
Natural quite,Mammalia,Carnivora,2761.089,76.37,Endangered
Thousand especially,Mammalia,Anura,2431.072,1143.29,Critically Endangered
Model key,Reptilia,Passeriformes,1456.267,1555.71,Endangered
Son reduce,Mammalia,Squamata,3883.137,1337.33,Vulnerable
Your help,Amphibia,Anura,188.403,1247.02,Endangered
Seem audience,Actinopterygii,Primates,3601.062,1064.75,Near Threatened
The article,Mammalia,Rodentia,4837.272,1592.91,Critically Endangered
Old really,Reptilia,Passeriformes,3872.823,420.38,Critically Endangered
Perhaps during,Amphibia,Primates,2606.221,2177.03,Near Threatened
Low pick,Amphibia,Squamata,4813.768,84.6,Vulnerable
Cell clearly,Amphibia,Squamata,2959.927,2463.48,Extinct in the Wild
Seat set,Actinopterygii,Carnivora,3933.432,1780.13,Least Concern
Act indeed,Aves,Rodentia,4624.474,1437.03,Extinct in the Wild
Sense low,Actinopterygii,Squamata,4765.928,1551.97,Endangered
Compare clear,Amphibia,Passeriformes,1791.8,1342.74,Extinct in the Wild
Pull explain,Reptilia,Squamata,2174.908,2400.85,Vulnerable
Order half,Actinopterygii,Squamata,3109.465,1288.03,Least Concern
Strong possible,Mammalia,Anura,3266.583,1668.74,Least Concern
Again or,Amphibia,Anura,1177.597,821.27,Least Concern
Indicate best,Actinopterygii,Rodentia,4773.485,1384.87,Endangered
Boy majority,Reptilia,Passeriformes,2218.085,2366.07,Extinct in the Wild
By training,Actinopterygii,Primates,4768.96,2094.36,Extinct in the Wild
Election single,Actinopterygii,Squamata,4394.878,1165.45,Critically Endangered
Eat risk,Mammalia,Carnivora,1298.169,698.77,Critically Endangered
Culture politics,Aves,Anura,3865.324,524.28,Endangered
Majority national,Amphibia,Carnivora,3943.208,2704.48,Vulnerable
Different life,Reptilia,Rodentia,1562.004,1059.56,Vulnerable
Compare not,Actinopterygii,Primates,1825.238,80.82,Extinct in the Wild
Require part,Actinopterygii,Primates,2079.191,1884.24,Vulnerable
Establish budget,Actinopterygii,Anura,2552.541,932.35,Least Concern
Song total,Actinopterygii,Rodentia,3540.599,847.7,Endangered
Art body,Mammalia,Passeriformes,159.168,1723.44,Near Threatened
Either three,Reptilia,Passeriformes,4334.082,2282.92,Critically Endangered
Start bad,Actinopterygii,Primates,1336.673,2131.59,Vulnerable
General indeed,Amphibia,Anura,197.93,1529.31,Extinct in the Wild
Himself road,Reptilia,Primates,2724.691,1482.53,Least Concern
Mind issue,Aves,Carnivora,3252.651,2142.08,Endangered
Economic movie,Mammalia,Rodentia,4955.757,1665.19,Near Threatened
Language dark,Aves,Passeriformes,2022.335,938.47,Near Threatened
Operation manage,Aves,Carnivora,3648.684,262.0,Endangered
Radio occur,Mammalia,Anura,4810.762,382.27,Least Concern
Long charge,Reptilia,Passeriformes,969.828,1848.51,Endangered
Down defense,Amphibia,Anura,1474.919,864.46,Least Concern
Up southern,Actinopterygii,Anura,4105.606,2996.23,Near Threatened
Executive too,Reptilia,Primates,3348.129,2376.41,Near Threatened
They quality,Actinopterygii,Passeriformes,842.793,1116.89,Critically Endangered
