species,class,order,weight_kg,length_cm,conservation_status
Option benefit,Amphibia,Rodentia,1225.485,1493.23,Near Threatened
Exist sense,Actinopterygii,Anura,4995.675,1044.19,Critically Endangered
We hot,Aves,Carnivora,671.339,2801.93,Critically Endangered
Water Republican,Reptilia,Carnivora,1491.337,1600.27,Near Threatened
As research,Amphibia,Anura,2211.48,2766.77,Endangered
Never new,Aves,Primates,4292.95,2030.49,Critically Endangered
Fight across,Aves,Rodentia,1813.408,2912.15,Near Threatened
Call nation,Aves,Passeriformes,1532.682,472.04,Vulnerable
Special hair,Reptilia,Carnivora,1454.383,2682.02,Endangered
Bit democratic,Actinopterygii,Carnivora,2319.165,1156.79,Extinct in the Wild
Size through,Aves,Anura,446.43,1870.41,Extinct in the Wild
Must fear,Reptilia,Anura,4839.484,2901.24,Extinct in the Wild
Experience leg,Mammalia,Squamata,2162.109,374.54,Extinct in the Wild
Nature similar,Mammalia,Passeriformes,2141.845,1118.12,Vulnerable
Country its,Amphibia,Passeriformes,2607.742,2762.95,Extinct in the Wild
Specific remain,Mammalia,Passeriformes,1902.164,2877.32,Extinct in the Wild
Manager rich,Actinopterygii,Carnivora,1791.863,2896.79,Endangered
According because,Mammalia,Passeriformes,421.821,1748.93,Endangered
We say,Mammalia,Passeriformes,415.372,1158.05,Near Threatened
Free chair,Amphibia,Anura,868.176,500.53,Critically Endangered
Score Republican,Reptilia,Anura,1760.673,525.41,Critically Endangered
What part,Actinopterygii,Primates,4199.109,1553.42,Near Threatened
Across live,Aves,Rodentia,1038.987,2822.82,Vulnerable
Pay set,Aves,Squamata,4071.758,2640.57,Extinct in the Wild
Mouth something,Actinopterygii,Squamata,688.337,2820.86,Vulnerable
Card more,Actinopterygii,Rodentia,2411.215,1215.61,Near Threatened
Challenge plant,Amphibia,Carnivora,4784.748,2484.9,Critically Endangered
Candidate break,Mammalia,Rodentia,3819.489,1105.85,Critically Endangered
Maybe bring,Actinopterygii,Carnivora,1316.439,1659.07,Least Concern
Win here,Aves,Squamata,1560.246,1612.08,Critically Endangered
Worker place,Actinopterygii,Squamata,4301.247,2585.22,Endangered
Leg whether,Mammalia,Passeriformes,28.728,2445.45,Vulnerable
Debate as,Aves,Anura,3779.285,54.14,Critically Endangered
Thing tell,Aves,Anura,3752.165,1532.56,Critically Endangered
Science bill,Reptilia,Anura,1769.125,1067.8,Endangered
Consider industry,Amphibia,Anura,900.976,2543.92,Endangered
Hospital poor,Aves,Rodentia,495.533,1012.34,Critically Endangered
Hundred commercial,Mammalia,Squamata,1149.42,2196.22,Vulnerable
Speak keep,Reptilia,Carnivora,1911.104,2688.87,Near Threatened
Ability military,Actinopterygii,Anura,4741.78,766.68,Least Concern
Degree politics,Actinopterygii,Primates,2930.004,231.05,Endangered
Another medical,Aves,Anura,3852.59,1414.31,Critically Endangered
Person wait,Reptilia,Passeriformes,2623.865,1681.3,Critically Endangered
Language specific,Aves,Primates,4046.552,2033.76,Extinct in the Wild
If whether,Aves,Passeriformes,4814.387,916.31,Vulnerable
Class beat,Actinopterygii,Passeriformes,2691.732,2274.36,Least Concern
Small best,Amphibia,Rodentia,3123.486,844.32,Least Concern
Do could,Aves,Carnivora,4183.043,2231.3,Endangered
Provide wind,Actinopterygii,Squamata,4403.668,2846.53,Extinct in the Wild
Measure might,Reptilia,Primates,4531.997,1050.14,Extinct in the Wild
Serious according,Aves,Passeriformes,2407.527,1236.73,Least Concern
Care born,Amphibia,Passeriformes,286.121,1785.9,Extinct in the Wild
Accept beautiful,Mammalia,Carnivora,22.569,1109.37,Endangered
Or let,Mammalia,Primates,3116.273,1898.45,Critically Endangered
Morning nor,Amphibia,Passeriformes,2568.455,793.18,Vulnerable
Theory fire,Reptilia,Squamata,422.06,487.23,Vulnerable
Prevent argue,Mammalia,Anura,1703.877,1205.16,Near Threatened
Region wide,Actinopterygii,Carnivora,3155.571,1252.81,Near Threatened
Around two,Actinopterygii,Passeriformes,4390.846,1957.88,Least Concern
Lot throughout,Mammalia,Squamata,3245.052,2303.18,Vulnerable
Card total,Actinopterygii,Carnivora,1494.854,3.41,Near Threatened
Forward series,Mammalia,Squamata,3843.471,1663.47,Extinct in the Wild
International parent,Aves,Carnivora,2861.71,659.75,Critically Endangered
On PM,Actinopterygii,Squamata,29.596,27.72,Extinct in the Wild
Foreign adult,Aves,Carnivora,4727.322,2408.24,Critically Endangered
Summer citizen,Mammalia,Squamata,3619.137,2411.28,Endangered
Find gun,Actinopterygii,Primates,1009.828,2002.89,Endangered
Left baby,Aves,Primates,2188.507,100.14,Least Concern
Process build,Actinopterygii,Passeriformes,3173.487,2704.49,Least Concern
Service type,Reptilia,Anura,4634.642,1653.53,Least Concern
Action say,Actinopterygii,Rodentia,4159.018,1345.72,Least Concern
Scientist exactly,Aves,Carnivora,1994.262,1500.01,Near Threatened
Memory account,Reptilia,Passeriformes,4031.004,1414.57,Vulnerable
Deal glass,Aves,Rodentia,2908.312,452.9,Critically Endangered
Hear black,Actinopterygii,Squamata,4530.256,2215.1,Near Threatened
Beat quite,Aves,Passeriformes,4173.485,1283.69,Critically Endangered
Story while,Reptilia,Anura,1784.17,766.79,Critically Endangered
Officer lot,Aves,Passeriformes,4741.608,325.89,Extinct in the Wild
Image almost,Reptilia,Passeriformes,564.939,613.64,Extinct in the Wild
Clear place,Amphibia,Anura,109.637,2521.39,Endangered
Describe citizen,Actinopterygii,Anura,2099.368,1245.5,Critically Endangered
Analysis control,Mammalia,Squamata,4262.353,2195.49,Endangered
Step rather,Amphibia,Squamata,2811.076,849.27,Least Concern
Run know,Actinopterygii,Anura,2530.993,849.1,Critically Endangered
Price wind,Aves,Squamata,2764.432,2874.32,Endangered
Get car,Reptilia,Rodentia,4284.627,767.07,Vulnerable
Mrs professional,Mammalia,Anura,3522.52,2535.86,Least Concern
Standard ball,Mammalia,Rodentia,3909.464,642.89,Extinct in the Wild
Actually direction,Reptilia,Passeriformes,3704.409,1750.08,Near Threatened
Support well,Mammalia,Passeriformes,4176.888,1861.51,Vulnerable
Note know,Reptilia,Primates,4359.046,253.25,Endangered
Personal also,Amphibia,Squamata,4091.209,696.96,Least Concern
Order shake,Reptilia,Primates,823.91,680.05,Vulnerable
Ball certainly,Amphibia,Carnivora,4165.323,2456.44,Vulnerable
Clear magazine,Aves,Passeriformes,2991.278,2269.7,Extinct in the Wild
Responsibility exactly,Actinopterygii,Squamata,1879.127,2062.99,Endangered
Imagine pattern,Amphibia,Primates,628.568,219.86,Near Threatened
Receive other,Aves,Passeriformes,748.022,1292.89,Critically Endangered
Trouble expert,Reptilia,Squamata,1481.886,1635.54,Least Concern
Remain wait,Aves,Passeriformes,809.495,1820.82,Extinct in the Wild
Body total,Reptilia,Squamata,115.465,1231.48,Critically Endangered
Nearly follow,Mammalia,Rodentia,3310.214,1496.92,Critically Endangered
Nature fish,Mammalia,Rodentia,3539.969,42.41,Least Concern
Let message,Reptilia,Carnivora,4692.507,393.23,Critically Endangered
Human he,Amphibia,Anura,1364.388,2617.54,Vulnerable
Keep read,Reptilia,Passeriformes,4923.54,561.12,Extinct in the Wild
Fear door,Amphibia,Passeriformes,2981.334,2308.08,Extinct in the Wild
Again my,Aves,Rodentia,122.537,2502.85,Critically Endangered
Past first,Amphibia,Primates,1366.874,2771.05,Least Concern
Such blood,Amphibia,Squamata,4740.205,1507.24,Endangered
Address part,Aves,Anura,2494.092,1864.22,Vulnerable
Simple trip,Actinopterygii,Rodentia,538.149,2471.57,Vulnerable
Hospital southern,Amphibia,Anura,86.295,1818.96,Vulnerable
Available national,Aves,Squamata,229.71,1571.01,Endangered
Thousand easy,Reptilia,Carnivora,3828.623,2897.03,Near Threatened
Collection everybody,Mammalia,Passeriformes,1991.923,240.29,Endangered
Write early,Actinopterygii,Rodentia,3595.205,2436.87,Least Concern
Country risk,Aves,Passeriformes,2794.161,566.86,Extinct in the Wild
Trip pick,Reptilia,Passeriformes,1635.8,1822.22,Near Threatened
Power movement,Mammalia,Rodentia,2176.428,207.1,Extinct in the Wild
Direction either,Reptilia,Anura,4841.679,2192.16,Vulnerable
Think image,Mammalia,Rodentia,4449.038,1001.91,Near Threatened
We participant,Aves,Passeriformes,1803.629,2446.73,Near Threatened
Stuff church,Reptilia,Carnivora,2746.109,1607.97,Critically Endangered
Since mind,Reptilia,Rodentia,537.855,768.45,Least Concern
Have born,Amphibia,Anura,623.549,678.51,Near Threatened
Stay region,Mammalia,Squamata,3892.356,2201.19,Extinct in the Wild
Gun spend,Mammalia,Squamata,1008.167,1015.25,Vulnerable
Organization material,Mammalia,Passeriformes,1198.477,1688.19,Extinct in the Wild
Again responsibility,Actinopterygii,Passeriformes,4629.61,1509.25,Vulnerable
Policy training,Mammalia,Primates,2668.337,202.97,Critically Endangered
Light design,Reptilia,Rodentia,1290.692,114.38,Vulnerable
Hotel forward,Amphibia,Anura,2120.679,1027.0,Vulnerable
Economy fly,Aves,Passeriformes,2585.086,2241.54,Endangered
Whole however,Aves,Passeriformes,372.985,343.35,Extinct in the Wild
Account sea,Reptilia,Passeriformes,1970.817,1450.49,Critically Endangered
Enough will,Amphibia,Rodentia,3408.35,128.78,Least Concern
Agree be,Reptilia,Passeriformes,3013.831,2311.95,Vulnerable
Force coach,Actinopterygii,Rodentia,3114.776,762.44,Endangered
Form state,Amphibia,Primates,2842.259,1378.6,Least Concern
Certain both,Aves,Rodentia,3075.877,1120.82,Least Concern
Speak visit,Amphibia,Squamata,4053.445,54.14,Endangered
Weight report,Reptilia,Anura,2639.583,2413.43,Near Threatened
Capital market,Actinopterygii,Anura,11.776,1307.98,Endangered
Apply necessary,Actinopterygii,Rodentia,3494.643,2403.37,Critically Endangered
Least cold,Aves,Carnivora,3536.431,1302.58,Vulnerable
Commercial sort,Actinopterygii,Carnivora,2003.103,2367.58,Critically Endangered
Bank between,Actinopterygii,Anura,2168.202,631.58,Endangered
Blood position,Reptilia,Passeriformes,311.663,143.81,Endangered
Avoid red,Mammalia,Rodentia,2527.968,2886.44,Least Concern
Lot care,Reptilia,Rodentia,1709.737,968.07,Critically Endangered
Behavior expert,Reptilia,Primates,2580.749,714.56,Least Concern
Democratic change,Aves,Rodentia,640.459,434.33,Endangered
Threat reality,Aves,Carnivora,1367.072,2845.78,Endangered
Health decide,Aves,Rodentia,1229.342,2341.2,Critically Endangered
Nation whether,Actinopterygii,Passeriformes,857.886,18.54,Extinct in the Wild
Herself majority,Aves,Primates,4385.107,1864.56,Least Concern
Bank central,Reptilia,Primates,3676.898,190.56,Endangered
Activity church,Aves,Carnivora,4339.839,568.22,Endangered
Eight officer,Mammalia,Anura,3546.321,2724.86,Extinct in the Wild
Machine such,Actinopterygii,Anura,572.903,2909.46,Critically Endangered
Forward lot,Reptilia,Carnivora,1637.788,1933.51,Critically Endangered
West able,Reptilia,Passeriformes,2844.72,2383.09,Extinct in the Wild
White without,Amphibia,Carnivora,3173.491,2296.33,Vulnerable
Company word,Aves,Squamata,1550.6,1724.86,Endangered
Simply fear,Mammalia,Primates,4244.562,92.2,Least Concern
Tv development,Aves,Primates,1927.078,366.0,Extinct in the Wild
Community color,Actinopterygii,Primates,2851.157,587.27,Endangered
Instead professional,Actinopterygii,Rodentia,85.124,2697.73,Critically Endangered
Bring son,Mammalia,Anura,4201.737,290.52,Near Threatened
Fill why,Aves,Squamata,4077.785,1923.76,Endangered
International practice,Reptilia,Anura,1803.796,459.13,Critically Endangered
North truth,Mammalia,Passeriformes,2215.185,2118.29,Extinct in the Wild
Turn hold,Amphibia,Passeriformes,1072.571,2724.05,Vulnerable
Evidence mean,Mammalia,Passeriformes,4817.384,2418.4,Endangered
Would movement,Actinopterygii,Passeriformes,2993.27,761.29,Near Threatened
Response majority,Amphibia,Squamata,2134.487,791.94,Endangered
Others to,Actinopterygii,Squamata,329.643,1187.64,Critically Endangered
Simply nearly,Reptilia,Rodentia,170.538,1029.23,Least Concern
International you,Reptilia,Passeriformes,3346.922,2241.5,Near Threatened
Why establish,Mammalia,Squamata,3415.896,2027.54,Near Threatened
Kind total,Mammalia,Primates,3572.642,2762.68,Near Threatened
Research seven,Mammalia,Squamata,4171.488,672.43,Extinct in the Wild
Face exist,Reptilia,Rodentia,2117.125,1512.57,Critically Endangered
Too girl,Amphibia,Anura,4720.733,1994.68,Least Concern
Tv national,Mammalia,Passeriformes,3066.043,331.44,Endangered
Measure land,Actinopterygii,Anura,4175.924,1184.47,Critically Endangered
Such various,Reptilia,Anura,2585.885,2229.41,Near Threatened
Plant site,Actinopterygii,Primates,4099.133,1982.01,Near Threatened
Study treatment,Reptilia,Rodentia,1335.723,2871.67,Near Threatened
Vote night,Reptilia,Anura,2102.105,1446.88,Endangered
At minute,Reptilia,Passeriformes,3686.648,1406.0,Endangered
Crime work,Reptilia,Squamata,2999.87,1638.66,Extinct in the Wild
Page prove,Actinopterygii,Primates,2248.875,1046.34,Critically Endangered
Hard per,Reptilia,Primates,3640.809,1688.44,Vulnerable
While couple,Aves,Passeriformes,1102.679,1067.09,Vulnerable
Oil government,Aves,Anura,4027.832,719.98,Vulnerable
Choice growth,Actinopterygii,Carnivora,531.043,1498.16,Near Threatened
Hotel yet,Reptilia,Squamata,2208.546,1400.46,Least Concern
Blue another,Aves,Carnivora,4256.47,369.91,Extinct in the Wild
Herself college,Reptilia,Primates,3553.069,1620.45,Least Concern
Various ever,Amphibia,Squamata,1303.758,1133.28,Critically Endangered
Become produce,Mammalia,Anura,2526.619,2758.14,Least Concern
Product collection,Amphibia,Passeriformes,2037.641,2559.64,Least Concern
For book,Reptilia,Primates,4690.124,550.55,Vulnerable
Special close,Mammalia,Squamata,2609.359,2351.56,Least Concern
Street strong,Amphibia,Squamata,4471.901,1330.07,Critically Endangered
Later bar,Reptilia,Anura,1821.349,216.74,Extinct in the Wild
Artist family,Actinopterygii,Anura,655.432,2330.47,Vulnerable
Down modern,Mammalia,Carnivora,579.02,85.68,Near Threatened
Property power,Reptilia,Primates,3675.114,548.68,Near Threatened
Story book,Aves,Primates,2686.72,2207.23,Vulnerable
Mean trial,Reptilia,Anura,1614.751,2519.45,Endangered
Hour leg,Aves,Primates,4489.095,2593.55,Extinct in the Wild
Senior first,Reptilia,Carnivora,3332.576,804.25,Least Concern
Authority common,Amphibia,Passeriformes,894.231,1419.64,Extinct in the Wild
Hope best,Actinopterygii,Carnivora,34.227,1358.95,Vulnerable
Or young,Amphibia,Rodentia,1186.819,426.0,Extinct in the Wild
Indeed effort,Actinopterygii,Squamata,2383.915,524.29,Vulnerable
Or lose,Amphibia,Squamata,1726.3,858.81,Least Concern
Improve certain,Mammalia,Passeriformes,3299.007,450.0,Endangered
Gas end,Aves,Anura,1061.799,1210.29,Critically Endangered
Without she,Aves,Passeriformes,2241.351,811.05,Vulnerable
Boy especially,Actinopterygii,Carnivora,776.669,2029.48,Endangered
Sort when,Actinopterygii,Primates,983.236,2080.39,Near Threatened
No set,Mammalia,Squamata,4900.364,2258.14,Near Threatened
Skin yourself,Mammalia,Rodentia,4814.217,2924.6,Least Concern
Person decision,Actinopterygii,Squamata,1933.265,83.19,Least Concern
Population manage,Reptilia,Squamata,4212.56,2037.97,Least Concern
International guess,Mammalia,Rodentia,3820.416,2484.4,Near Threatened
Why article,Reptilia,Passeriformes,4399.541,262.49,Near Threatened
Adult sell,Mammalia,Primates,1525.353,2747.74,Vulnerable
Heavy health,Amphibia,Primates,4300.933,2660.46,Near Threatened
Born five,Amphibia,Carnivora,1664.232,887.29,Endangered
Ball soldier,Aves,Anura,931.782,1977.71,Critically Endangered
Should financial,Mammalia,Passeriformes,517.063,468.1,Near Threatened
Education able,Mammalia,Primates,3968.02,1705.51,Endangered
Member theory,Actinopterygii,Anura,4485.917,2959.94,Near Threatened
Order explain,Mammalia,Passeriformes,3472.416,151.81,Endangered
Table thing,Aves,Squamata,4717.999,2029.58,Near Threatened
Apply sing,Aves,Rodentia,3074.86,2396.98,Extinct in the Wild
Visit born,Mammalia,Anura,4362.144,757.94,Least Concern
Cover board,Amphibia,Passeriformes,1916.138,219.55,Endangered
Song leader,Reptilia,Passeriformes,586.646,1053.98,Critically Endangered
Challenge mouth,Actinopterygii,Squamata,1979.517,2230.32,Near Threatened
Maybe decade,Actinopterygii,Passeriformes,1381.25,667.01,Least Concern
Bar professor,Amphibia,Rodentia,4732.068,2475.44,Least Concern
How bag,Mammalia,Primates,2708.931,1097.4,Least Concern
Accept itself,Reptilia,Squamata,1888.434,1624.37,Critically Endangered
They economy,Actinopterygii,Squamata,2410.379,1160.69,Critically Endangered
These relationship,Aves,Anura,147.42,1814.34,Near Threatened
Society final,Reptilia,Anura,1089.506,2031.13,Vulnerable
Under light,Aves,Rodentia,2265.513,1884.57,Critically Endangered
Check walk,Reptilia,Primates,233.477,512.69,Critically Endangered
It imagine,Reptilia,Primates,4304.047,1690.48,Vulnerable
White as,Actinopterygii,Carnivora,1532.511,2820.95,Vulnerable
Own avoid,Actinopterygii,Carnivora,2585.213,2326.22,Critically Endangered
Million work,Mammalia,Carnivora,4015.272,2556.3,Extinct in the Wild
Husband hair,Mammalia,Anura,686.563,612.99,Extinct in the Wild
Election administration,Reptilia,Rodentia,2646.509,365.99,Extinct in the Wild
Without thing,Aves,Squamata,2144.137,2782.62,Vulnerable
Those cup,Amphibia,Passeriformes,2418.795,518.78,Least Concern
Available board,Actinopterygii,Squamata,1146.98,1195.8,Near Threatened
Congress can,Actinopterygii,Squamata,1729.083,2260.24,Vulnerable
Born beyond,Mammalia,Carnivora,178.417,1918.79,Critically Endangered
Good sing,Aves,Rodentia,2827.33,408.89,Extinct in the Wild
Hard fast,Reptilia,Primates,1731.777,197.0,Near Threatened
Dark information,Amphibia,Squamata,3256.967,2824.0,Endangered
Part state,Actinopterygii,Squamata,393.359,1794.05,Near Threatened
Investment born,Aves,Carnivora,539.073,2203.24,Least Concern
Mrs main,Reptilia,Carnivora,4631.124,1982.49,Near Threatened
Course lay,Mammalia,Rodentia,562.465,2191.89,Near Threatened
Positive then,Aves,Passeriformes,1232.682,1915.81,Near Threatened
Rise share,Aves,Squamata,2795.838,1393.94,Least Concern
Newspaper laugh,Aves,Passeriformes,416.377,461.69,Vulnerable
Sea than,Mammalia,Rodentia,1188.836,2250.32,Critically Endangered
Conference require,Actinopterygii,Anura,3326.87,769.43,Extinct in the Wild
Hope attention,Amphibia,Anura,3976.942,1559.05,Extinct in the Wild
Firm career,Aves,Carnivora,1569.561,1169.66,Least Concern
Might support,Mammalia,Squamata,4713.306,1771.29,Vulnerable
Next run,Mammalia,Rodentia,2475.712,1310.91,Endangered
