species,class,order,weight_kg,length_cm,conservation_status
Customer step,Actinopterygii,Primates,440.065,227.36,Endangered
Beyond race,Aves,Rodentia,3956.459,94.54,Extinct in the Wild
Yeah behind,Reptilia,Passeriformes,1953.825,1187.52,Vulnerable
Hear mind,Aves,Anura,4876.335,1807.75,Critically Endangered
Each wind,Reptilia,Anura,2610.817,68.37,Endangered
Oil girl,Amphibia,Passeriformes,951.326,439.76,Near Threatened
Officer former,Aves,Passeriformes,1244.001,831.61,Extinct in the Wild
Tonight meeting,Amphibia,Passeriformes,1847.011,2606.52,Extinct in the Wild
Modern traditional,Amphibia,Primates,2070.988,2195.93,Vulnerable
Five your,Mammalia,Rodentia,2638.806,1590.66,Vulnerable
Question pretty,Aves,Squamata,4092.314,1961.35,Least Concern
Street let,Aves,Carnivora,2418.76,1545.48,Vulnerable
Production notice,Reptilia,Passeriformes,1533.262,2889.68,Near Threatened
War no,Actinopterygii,Anura,2890.34,928.07,Least Concern
Memory available,Amphibia,Rodentia,2684.125,2721.46,Vulnerable
No of,Amphibia,Anura,3459.499,1841.24,Endangered
Point soon,Mammalia,Anura,4708.758,651.43,Near Threatened
Movie along,Actinopterygii,Passeriformes,128.284,1497.98,Least Concern
How minute,Mammalia,Anura,2093.354,561.58,Least Concern
Onto must,Reptilia,Primates,962.362,269.21,Least Concern
Newspaper design,Actinopterygii,Passeriformes,4477.999,1713.64,Critically Endangered
Series couple,Reptilia,Carnivora,2868.511,436.24,Near Threatened
Senior visit,Reptilia,Rodentia,1315.094,1281.0,Endangered
Fast improve,Actinopterygii,Squamata,4141.827,2736.52,Extinct in the Wild
Want old,Aves,Squamata,31.089,1493.47,Least Concern
Certain see,Mammalia,Primates,2117.617,1399.29,Vulnerable
International animal,Aves,Passeriformes,1031.402,351.64,Vulnerable
Leader still,Reptilia,Rodentia,2536.743,2017.67,Vulnerable
Billion develop,Reptilia,Squamata,1201.371,318.74,Critically Endangered
Beautiful card,Actinopterygii,Anura,3234.152,644.19,Critically Endangered
Significant good,Amphibia,Primates,2291.681,9.65,Near Threatened
Put growth,Mammalia,Rodentia,4054.134,1528.27,Least Concern
Surface up,Aves,Carnivora,2575.674,1578.71,Extinct in the Wild
Kid around,Mammalia,Carnivora,1188.804,903.65,Near Threatened
Bed program,Amphibia,Carnivora,1826.005,2497.17,Critically Endangered
Research pretty,Actinopterygii,Anura,388.531,994.37,Extinct in the Wild
Morning sure,Amphibia,Anura,4582.172,262.82,Critically Endangered
Three partner,Reptilia,Anura,4025.123,431.98,Least Concern
Enjoy trouble,Aves,Passeriformes,1790.966,1410.82,Vulnerable
Fly floor,Actinopterygii,Passeriformes,235.431,265.12,Least Concern
Child popular,Amphibia,Anura,140.086,2157.4,Extinct in the Wild
Like fight,Actinopterygii,Carnivora,11.996,424.38,Endangered
Charge throughout,Amphibia,Squamata,3049.145,35.71,Vulnerable
Everything throw,Mammalia,Anura,932.939,1489.76,Near Threatened
Station war,Mammalia,Primates,1806.72,156.2,Extinct in the Wild
Including significant,Aves,Passeriformes,1225.146,1716.6,Critically Endangered
Clearly probably,Reptilia,Passeriformes,154.594,678.22,Near Threatened
Task truth,Mammalia,Primates,4864.637,150.93,Least Concern
Participant argue,Actinopterygii,Anura,2532.332,1452.92,Vulnerable
Protect available,Actinopterygii,Squamata,4697.161,1488.46,Critically Endangered
Investment development,Mammalia,Anura,2356.514,106.14,Vulnerable
Dream hold,Mammalia,Anura,3063.624,2265.48,Least Concern
Entire on,Aves,Anura,4576.126,1559.44,Least Concern
Nearly movie,Mammalia,Squamata,879.128,764.76,Least Concern
Care whole,Reptilia,Carnivora,174.327,1460.02,Endangered
Step ever,Amphibia,Rodentia,2950.246,322.67,Near Threatened
Start population,Reptilia,Anura,1874.02,416.93,Least Concern
Travel talk,Reptilia,Squamata,1756.367,78.73,Least Concern
Camera my,Amphibia,Squamata,1279.602,761.22,Least Concern
Avoid stage,Aves,Squamata,1264.475,2115.41,Critically Endangered
Set because,Actinopterygii,Anura,578.878,2997.06,Critically Endangered
Interview trouble,Actinopterygii,Carnivora,4931.335,2455.67,Near Threatened
Represent send,Actinopterygii,Squamata,4990.186,2962.96,Vulnerable
Always behind,Reptilia,Carnivora,2469.913,585.7,Critically Endangered
Town area,Aves,Carnivora,1586.758,258.18,Least Concern
Discuss bit,Amphibia,Squamata,4944.326,89.66,Endangered
Toward popular,Amphibia,Primates,968.181,2193.56,Vulnerable
Different last,Actinopterygii,Anura,3903.59,1778.78,Endangered
Girl than,Amphibia,Squamata,521.051,2362.07,Vulnerable
Including now,Mammalia,Squamata,3151.945,1243.34,Vulnerable
Difficult leader,Aves,Passeriformes,2962.501,290.79,Extinct in the Wild
Enjoy plant,Amphibia,Carnivora,4235.11,1075.85,Least Concern
Per possible,Amphibia,Passeriformes,2862.931,676.07,Extinct in the Wild
Place surface,Reptilia,Primates,3777.479,1278.4,Least Concern
Front more,Reptilia,Squamata,3798.005,2514.88,Extinct in the Wild
Whole into,Amphibia,Anura,3869.531,21.89,Endangered
Grow wide,Reptilia,Anura,4637.445,1639.71,Extinct in the Wild
Before prepare,Reptilia,Passeriformes,3183.466,401.45,Critically Endangered
Idea goal,Amphibia,Squamata,1295.948,1278.71,Vulnerable
Begin federal,Aves,Rodentia,920.028,2895.35,Vulnerable
Toward successful,Amphibia,Rodentia,4979.12,2658.8,Extinct in the Wild
Speech have,Amphibia,Squamata,3150.511,2836.32,Least Concern
Score address,Reptilia,Squamata,1182.382,1236.77,Least Concern
Summer whatever,Actinopterygii,Rodentia,4994.307,1356.45,Critically Endangered
Success meeting,Mammalia,Anura,4662.573,1264.23,Near Threatened
Gun check,Amphibia,Primates,2262.609,2438.79,Critically Endangered
Change teacher,Reptilia,Rodentia,3978.795,1257.89,Extinct in the Wild
Ready between,Actinopterygii,Passeriformes,1360.681,1774.47,Extinct in the Wild
Establish seven,Aves,Rodentia,3210.701,475.35,Endangered
Skill until,Aves,Anura,4849.154,2241.69,Extinct in the Wild
Report one,Reptilia,Squamata,2636.112,2574.48,Vulnerable
Though mouth,Amphibia,Primates,2591.249,1744.42,Extinct in the Wild
If hundred,Amphibia,Carnivora,610.565,1645.98,Extinct in the Wild
Wall onto,Aves,Anura,1298.827,2635.72,Critically Endangered
Language expert,Actinopterygii,Squamata,4742.47,1223.99,Critically Endangered
Could true,Mammalia,Primates,1947.62,1601.91,Critically Endangered
Either claim,Aves,Rodentia,3940.092,230.2,Endangered
Issue anything,Reptilia,Rodentia,1225.498,422.19,Near Threatened
Admit community,Mammalia,Passeriformes,4122.432,1827.96,Vulnerable
Herself ability,Reptilia,Rodentia,3760.093,1560.57,Critically Endangered
During activity,Amphibia,Passeriformes,3175.466,1049.29,Near Threatened
Now stay,Amphibia,Squamata,3341.803,208.67,Extinct in the Wild
Team dinner,Amphibia,Carnivora,254.909,1813.85,Least Concern
Dark imagine,Actinopterygii,Rodentia,4973.671,81.34,Least Concern
Sense keep,Aves,Squamata,2628.043,355.28,Critically Endangered
Receive real,Mammalia,Carnivora,4726.678,2142.75,Vulnerable
Last garden,Reptilia,Rodentia,273.443,2322.5,Least Concern
Operation southern,Aves,Squamata,1378.979,1245.27,Endangered
Chair approach,Reptilia,Squamata,88.384,2994.3,Least Concern
Affect throw,Aves,Anura,100.811,2594.51,Endangered
Staff executive,Reptilia,Anura,235.053,949.86,Extinct in the Wild
Play five,Amphibia,Anura,1845.073,1397.69,Near Threatened
Congress him,Reptilia,Squamata,2937.064,1847.02,Least Concern
Support magazine,Amphibia,Carnivora,4752.257,2792.11,Vulnerable
Nature top,Actinopterygii,Rodentia,174.968,636.9,Extinct in the Wild
Record foreign,Actinopterygii,Squamata,4379.286,2743.47,Extinct in the Wild
Attorney beyond,Aves,Rodentia,2182.9,2255.42,Extinct in the Wild
Lead key,Amphibia,Anura,3531.266,386.7,Vulnerable
Lot current,Aves,Passeriformes,197.624,34.14,Critically Endangered
Source two,Amphibia,Rodentia,4764.142,1504.86,Near Threatened
Worry tend,Aves,Passeriformes,1209.45,229.49,Vulnerable
Operation teacher,Reptilia,Carnivora,4091.727,359.67,Critically Endangered
School expect,Amphibia,Anura,4596.83,1968.54,Extinct in the Wild
Fine take,Amphibia,Passeriformes,4378.573,2563.4,Vulnerable
Manager despite,Mammalia,Carnivora,3876.282,468.6,Vulnerable
None pretty,Amphibia,Squamata,1695.469,1710.59,Vulnerable
Cold pattern,Actinopterygii,Primates,59.207,2147.4,Endangered
Book finish,Mammalia,Primates,4999.649,1168.65,Least Concern
List our,Reptilia,Squamata,903.45,302.31,Critically Endangered
Keep man,Reptilia,Carnivora,26.639,1771.0,Extinct in the Wild
Rise become,Reptilia,Passeriformes,4070.167,1614.33,Extinct in the Wild
Side approach,Reptilia,Squamata,4304.944,2137.23,Extinct in the Wild
Year court,Actinopterygii,Squamata,2493.16,1515.95,Near Threatened
Onto ago,Actinopterygii,Rodentia,1620.66,1778.81,Critically Endangered
Base none,Mammalia,Squamata,3725.811,1929.93,Critically Endangered
Century history,Amphibia,Anura,4244.688,177.33,Near Threatened
Sea early,Actinopterygii,Passeriformes,824.842,174.66,Endangered
True huge,Actinopterygii,Anura,3710.98,2540.15,Critically Endangered
Eye participant,Mammalia,Squamata,4197.466,1893.82,Extinct in the Wild
Industry reason,Mammalia,Carnivora,3361.59,2222.63,Endangered
Arm reality,Aves,Anura,4223.164,299.52,Critically Endangered
Total adult,Reptilia,Carnivora,4040.225,868.69,Critically Endangered
Set official,Mammalia,Rodentia,3316.079,2471.67,Vulnerable
Another partner,Aves,Carnivora,1911.709,2736.24,Near Threatened
Tv officer,Reptilia,Carnivora,826.803,1546.0,Least Concern
Hope road,Aves,Primates,2166.084,1721.5,Critically Endangered
Entire foreign,Actinopterygii,Carnivora,1475.895,915.37,Extinct in the Wild
Summer Republican,Reptilia,Passeriformes,371.039,595.25,Critically Endangered
Ball improve,Aves,Anura,1151.351,2391.45,Extinct in the Wild
Town everybody,Actinopterygii,Primates,2212.388,1818.53,Near Threatened
Central medical,Actinopterygii,Passeriformes,4705.131,2699.22,Vulnerable
Soldier glass,Reptilia,Rodentia,563.466,523.01,Least Concern
Artist imagine,Reptilia,Primates,3061.327,2179.55,Least Concern
Society gas,Amphibia,Anura,1755.582,1049.91,Vulnerable
Recent evening,Reptilia,Rodentia,4008.483,1813.46,Near Threatened
Radio task,Mammalia,Passeriformes,1759.416,1672.92,Near Threatened
Its series,Amphibia,Anura,1004.822,2697.05,Critically Endangered
Push nice,Actinopterygii,Squamata,3804.859,2278.77,Near Threatened
Else town,Actinopterygii,Rodentia,921.226,2770.5,Critically Endangered
More name,Mammalia,Squamata,3770.751,2214.46,Least Concern
Letter such,Amphibia,Carnivora,269.732,610.01,Near Threatened
Property bit,Actinopterygii,Carnivora,3276.702,1088.76,Least Concern
From need,Actinopterygii,Carnivora,2419.913,904.29,Vulnerable
Single model,Actinopterygii,Squamata,1513.628,1392.15,Endangered
Commercial pass,Reptilia,Rodentia,4966.28,1913.58,Least Concern
Action ready,Actinopterygii,Anura,2090.0,1576.31,Near Threatened
Me job,Amphibia,Anura,4083.269,1276.72,Extinct in the Wild
Rock church,Aves,Primates,4432.868,672.18,Critically Endangered
Table them,Mammalia,Primates,1794.628,407.44,Extinct in the Wild
Half these,Amphibia,Rodentia,1623.45,1721.22,Endangered
Beautiful easy,Aves,Anura,3789.806,193.96,Near Threatened
News professional,Aves,Squamata,311.6,588.71,Near Threatened
Machine operation,Reptilia,Squamata,4348.075,1294.78,Critically Endangered
Fill suddenly,Amphibia,Squamata,3834.045,544.41,Least Concern
Size happen,Mammalia,Anura,37.226,1511.95,Near Threatened
Prepare rule,Reptilia,Passeriformes,4129.225,1117.17,Near Threatened
Piece husband,Amphibia,Rodentia,4281.73,1090.95,Extinct in the Wild
Issue sign,Amphibia,Carnivora,4764.422,2964.17,Endangered
From history,Mammalia,Carnivora,2149.176,2202.18,Critically Endangered
Though goal,Aves,Anura,2327.513,60.89,Vulnerable
Trip space,Aves,Squamata,2758.336,1015.59,Vulnerable
Republican meet,Amphibia,Squamata,190.744,121.38,Vulnerable
Later forget,Aves,Primates,995.545,279.96,Least Concern
About consumer,Mammalia,Rodentia,2216.27,1946.18,Endangered
Trial specific,Actinopterygii,Carnivora,4004.865,487.77,Critically Endangered
Fall front,Actinopterygii,Squamata,4251.166,472.58,Least Concern
Fight fish,Reptilia,Passeriformes,634.974,1832.47,Near Threatened
Practice behavior,Actinopterygii,Primates,621.475,2265.11,Near Threatened
Hear machine,Aves,Primates,2086.299,1252.97,Vulnerable
Yet once,Reptilia,Primates,3959.894,2997.59,Near Threatened
Environment him,Mammalia,Carnivora,2925.217,1189.13,Extinct in the Wild
Family during,Reptilia,Carnivora,2403.718,1920.9,Critically Endangered
Present possible,Amphibia,Primates,2493.643,807.4,Vulnerable
Stock two,Mammalia,Primates,2139.602,2775.49,Extinct in the Wild
Adult economic,Reptilia,Squamata,1462.907,352.28,Endangered
Open build,Aves,Primates,4180.246,1690.76,Vulnerable
New car,Actinopterygii,Squamata,2550.794,111.52,Critically Endangered
Occur share,Actinopterygii,Carnivora,1635.588,122.68,Endangered
Watch certain,Aves,Squamata,997.947,136.8,Extinct in the Wild
Against stage,Aves,Rodentia,3628.277,332.48,Extinct in the Wild
More better,Amphibia,Anura,3676.991,519.17,Extinct in the Wild
Message position,Reptilia,Primates,2628.059,602.3,Endangered
Practice couple,Amphibia,Passeriformes,3578.437,142.53,Critically Endangered
Federal discussion,Aves,Passeriformes,2386.108,1196.73,Extinct in the Wild
Simply and,Amphibia,Primates,4463.731,97.0,Critically Endangered
Chair small,Amphibia,Squamata,47.584,2049.95,Vulnerable
Meet change,Mammalia,Squamata,4436.883,190.44,Vulnerable
Man law,Mammalia,Anura,1627.232,1567.48,Extinct in the Wild
Door national,Reptilia,Passeriformes,717.921,2057.79,Extinct in the Wild
Find machine,Aves,Primates,1244.607,1173.33,Least Concern
Reveal add,Mammalia,Rodentia,3163.146,917.87,Extinct in the Wild
You morning,Reptilia,Carnivora,2857.583,1727.88,Least Concern
Cost everyone,Actinopterygii,Rodentia,1497.946,1450.51,Least Concern
Return fact,Aves,Primates,1509.152,880.31,Near Threatened
Bill pass,Actinopterygii,Squamata,31.819,216.7,Endangered
Administration plan,Mammalia,Squamata,430.036,571.2,Near Threatened
Large run,Actinopterygii,Carnivora,1283.256,1411.25,Endangered
Level safe,Amphibia,Squamata,2319.44,1078.9,Endangered
Base individual,Actinopterygii,Squamata,2156.958,87.27,Endangered
Long claim,Mammalia,Passeriformes,4578.581,1643.53,Vulnerable
Management indeed,Mammalia,Squamata,4163.91,1136.27,Extinct in the Wild
Government experience,Actinopterygii,Squamata,1759.735,1913.95,Critically Endangered
Audience factor,Aves,Anura,724.873,400.96,Extinct in the Wild
Building animal,Actinopterygii,Primates,95.187,624.61,Least Concern
Thousand civil,Amphibia,Carnivora,318.206,478.85,Extinct in the Wild
These simply,Mammalia,Anura,2041.991,2041.24,Critically Endangered
Store human,Aves,Squamata,6.88,2048.52,Near Threatened
Spring player,Amphibia,Anura,1816.668,2716.5,Least Concern
Through produce,Reptilia,Carnivora,3436.739,741.95,Vulnerable
Part some,Amphibia,Carnivora,4240.155,1583.24,Endangered
Start politics,Amphibia,Anura,2748.02,2660.36,Least Concern
Less cultural,Actinopterygii,Carnivora,3339.487,1678.13,Vulnerable
Ten reveal,Reptilia,Rodentia,3399.673,1489.63,Near Threatened
Skill education,Actinopterygii,Primates,1060.339,1428.32,Critically Endangered
Never firm,Mammalia,Carnivora,2521.473,191.83,Endangered
Way all,Amphibia,Anura,520.731,252.61,Near Threatened
Fund fact,Actinopterygii,Anura,4404.616,791.26,Extinct in the Wild
This bed,Aves,Rodentia,838.696,2335.62,Near Threatened
Grow exactly,Mammalia,Primates,1651.61,2685.67,Endangered
Very summer,Mammalia,Carnivora,4894.347,830.81,Critically Endangered
Provide up,Reptilia,Passeriformes,4338.402,2494.54,Least Concern
Take PM,Reptilia,Carnivora,660.356,1081.98,Least Concern
Attack involve,Mammalia,Rodentia,4837.121,396.24,Least Concern
Energy seven,Mammalia,Carnivora,655.814,390.32,Extinct in the Wild
Left news,Reptilia,Primates,810.799,2810.97,Extinct in the Wild
Road production,Actinopterygii,Carnivora,3834.793,1665.84,Critically Endangered
Measure dog,Aves,Rodentia,3411.069,1684.8,Least Concern
How than,Reptilia,Rodentia,3100.37,648.67,Least Concern
Along area,Amphibia,Carnivora,382.2,1228.08,Near Threatened
Actually factor,Reptilia,Anura,2303.642,1527.48,Near Threatened
Open animal,Aves,Squamata,1351.068,2962.9,Near Threatened
Necessary itself,Reptilia,Anura,116.18,1700.22,Near Threatened
Anyone accept,Aves,Carnivora,3571.947,2503.44,Extinct in the Wild
Consider chair,Actinopterygii,Anura,4582.494,2390.62,Critically Endangered
We today,Reptilia,Squamata,3732.734,323.77,Least Concern
Woman purpose,Reptilia,Anura,3449.94,243.87,Near Threatened
Alone just,Mammalia,Rodentia,1368.978,2308.15,Endangered
Doctor behind,Mammalia,Anura,4631.891,1835.45,Critically Endangered
Option hundred,Aves,Passeriformes,141.949,1602.99,Critically Endangered
Force require,Actinopterygii,Rodentia,3664.002,1430.74,Near Threatened
Factor approach,Amphibia,Primates,74.432,2307.33,Extinct in the Wild
Month bring,Reptilia,Primates,3905.89,2685.54,Endangered
Information itself,Mammalia,Rodentia,406.405,685.11,Critically Endangered
Send reveal,Actinopterygii,Squamata,1532.188,1856.27,Least Concern
Measure order,Reptilia,Squamata,652.96,852.12,Endangered
Public prevent,Amphibia,Primates,3715.877,443.93,Endangered
Surface network,Mammalia,Squamata,542.625,1922.19,Vulnerable
Score list,Amphibia,Passeriformes,1578.869,21.06,Vulnerable
Stop more,Reptilia,Anura,3388.769,393.77,Endangered
Record several,Reptilia,Primates,2601.729,707.63,Extinct in the Wild
Page officer,Amphibia,Primates,80.987,1169.39,Least Concern
Government nor,Amphibia,Rodentia,3171.735,2015.37,Near Threatened
Sound most,Amphibia,Carnivora,2269.905,2123.21,Extinct in the Wild
Art it,Mammalia,Carnivora,1229.469,288.97,Vulnerable
Land son,Mammalia,Rodentia,3686.741,388.18,Vulnerable
Party group,Aves,Rodentia,545.536,1084.89,Extinct in the Wild
Still improve,Reptilia,Primates,334.204,1223.37,Extinct in the Wild
Six growth,Reptilia,Anura,1774.243,1613.97,Least Concern
Score answer,Actinopterygii,Passeriformes,643.684,1740.29,Endangered
Fear success,Mammalia,Anura,2059.668,2669.23,Least Concern
Interest page,Mammalia,Anura,4444.98,2456.53,Vulnerable
Base peace,Aves,Rodentia,2764.719,2113.48,Critically Endangered
Nor stuff,Aves,Primates,3813.801,1547.01,Least Concern
Quickly else,Aves,Squamata,2633.005,2122.73,Extinct in the Wild
