species,class,order,weight_kg,length_cm,conservation_status
Pm body,Mammalia,Primates,1098.979,1817.76,Least Concern
Admit likely,Aves,Squamata,1071.976,2655.41,Endangered
Probably recently,Reptilia,Rodentia,4787.287,1094.46,Extinct in the Wild
Game may,Mammalia,Squamata,4073.839,438.17,Least Concern
Cup necessary,Aves,Carnivora,4304.61,346.05,Extinct in the Wild
Hair impact,Actinopterygii,Carnivora,4397.373,2085.95,Extinct in the Wild
Current information,Actinopterygii,Carnivora,2937.122,2212.28,Near Threatened
Store land,Amphibia,Rodentia,2065.335,399.19,Endangered
Central morning,Aves,Anura,3159.246,2637.09,Endangered
Receive generation,Amphibia,Passeriformes,542.65,2763.87,Least Concern
Week not,Mammalia,Passeriformes,56.418,1209.47,Extinct in the Wild
Night away,Mammalia,Primates,3651.296,1874.11,Extinct in the Wild
Teacher say,Actinopterygii,Carnivora,621.431,918.16,Near Threatened
It since,Amphibia,Anura,1576.02,1509.63,Endangered
Data pass,Aves,Passeriformes,544.339,62.78,Critically Endangered
Whatever four,Aves,Anura,4821.246,617.38,Critically Endangered
Low worker,Actinopterygii,Carnivora,2091.663,1515.37,Vulnerable
Mission over,Actinopterygii,Carnivora,2096.434,1655.71,Extinct in the Wild
Speak total,Aves,Carnivora,2154.006,2268.07,Extinct in the Wild
Between detail,Aves,Rodentia,1450.645,2978.57,Near Threatened
Clearly I,Mammalia,Carnivora,4553.994,2135.84,Endangered
Past fast,Amphibia,Squamata,537.637,184.04,Near Threatened
Dog line,Reptilia,Squamata,3146.36,1547.76,Endangered
Now current,Aves,Passeriformes,502.714,394.17,Endangered
Western sound,Aves,Carnivora,1063.137,536.68,Endangered
Those seat,Aves,Carnivora,3810.289,91.37,Vulnerable
Floor like,Reptilia,Passeriformes,4429.592,2022.12,Near Threatened
Conference age,Aves,Primates,4311.924,2311.58,Extinct in the Wild
Draw record,Mammalia,Primates,3082.905,2428.57,Vulnerable
Play allow,Amphibia,Squamata,2571.367,2875.08,Least Concern
Edge personal,Aves,Carnivora,1847.088,382.27,Extinct in the Wild
According resource,Actinopterygii,Carnivora,4548.498,1119.61,Extinct in the Wild
From story,Reptilia,Carnivora,4252.764,424.93,Critically Endangered
Certainly some,Aves,Anura,3614.903,2347.74,Endangered
Since gun,Reptilia,Primates,3944.783,1689.22,Endangered
Yes against,Mammalia,Anura,642.253,202.59,Near Threatened
Information will,Actinopterygii,Passeriformes,4588.967,1378.53,Extinct in the Wild
Maybe wife,Actinopterygii,Squamata,877.129,2349.33,Extinct in the Wild
Rule degree,Aves,Squamata,2757.434,188.5,Least Concern
Else get,Reptilia,Passeriformes,1276.785,1040.6,Extinct in the Wild
Four game,Reptilia,Carnivora,2319.223,2071.09,Critically Endangered
Even customer,Amphibia,Carnivora,311.062,2340.88,Vulnerable
That sometimes,Reptilia,Carnivora,1854.898,755.84,Near Threatened
Go no,Amphibia,Rodentia,837.38,45.48,Extinct in the Wild
Building you,Aves,Passeriformes,2533.607,2068.13,Vulnerable
Herself purpose,Actinopterygii,Carnivora,1893.049,542.85,Critically Endangered
Idea work,Amphibia,Primates,155.08,2784.2,Critically Endangered
Thought us,Actinopterygii,Squamata,224.362,1651.11,Near Threatened
Boy painting,Actinopterygii,Passeriformes,3680.766,1966.77,Extinct in the Wild
Detail tax,Reptilia,Rodentia,4391.975,1327.47,Critically Endangered
Break test,Amphibia,Carnivora,1221.587,2251.88,Least Concern
Politics suffer,Mammalia,Primates,3745.599,218.55,Least Concern
Catch focus,Mammalia,Rodentia,4552.429,1907.44,Extinct in the Wild
Article people,Amphibia,Rodentia,2539.255,1061.33,Extinct in the Wild
Organization daughter,Mammalia,Rodentia,2344.7,2619.65,Extinct in the Wild
Cultural real,Amphibia,Primates,4988.649,737.76,Endangered
Strong his,Actinopterygii,Passeriformes,4959.481,873.55,Extinct in the Wild
Amount time,Mammalia,Carnivora,2686.7,1736.66,Extinct in the Wild
Drive against,Mammalia,Passeriformes,226.902,1454.86,Extinct in the Wild
Concern share,Actinopterygii,Primates,2928.038,2359.74,Least Concern
Especially owner,Amphibia,Squamata,1868.198,2177.85,Endangered
Special traditional,Mammalia,Passeriformes,810.504,340.6,Least Concern
According including,Mammalia,Anura,1877.431,555.34,Critically Endangered
Skill part,Actinopterygii,Squamata,947.217,170.17,Critically Endangered
Fast minute,Mammalia,Squamata,4099.514,762.93,Near Threatened
Chair phone,Reptilia,Passeriformes,2311.527,2638.76,Extinct in the Wild
Structure mean,Amphibia,Squamata,2723.063,1657.0,Vulnerable
Television Congress,Actinopterygii,Rodentia,10.563,1356.21,Vulnerable
Successful their,Amphibia,Carnivora,967.016,2489.36,Critically Endangered
Account choose,Aves,Anura,3239.145,238.69,Extinct in the Wild
Popular middle,Aves,Primates,1057.308,887.8,Vulnerable
Money most,Actinopterygii,Passeriformes,1230.073,1251.83,Critically Endangered
Hot couple,Actinopterygii,Primates,13.083,1171.75,Least Concern
Lose little,Aves,Passeriformes,4402.802,577.09,Extinct in the Wild
Husband eye,Reptilia,Carnivora,1569.49,1210.22,Near Threatened
Behavior forget,Amphibia,Squamata,4302.704,1334.88,Least Concern
Clearly difference,Aves,Carnivora,4051.318,1707.17,Critically Endangered
Just organization,Actinopterygii,Carnivora,2763.198,881.93,Near Threatened
Tonight term,Reptilia,Primates,87.164,1149.08,Vulnerable
During certain,Reptilia,Carnivora,1789.12,1335.11,Vulnerable
Concern leg,Mammalia,Carnivora,2268.732,1063.69,Endangered
Whole within,Amphibia,Rodentia,142.748,1322.76,Critically Endangered
Difference number,Reptilia,Rodentia,3316.217,405.66,Least Concern
Area indeed,Reptilia,Passeriformes,4242.748,1765.08,Extinct in the Wild
Should off,Actinopterygii,Primates,1220.733,1165.69,Critically Endangered
Teach doctor,Amphibia,Squamata,169.711,2732.89,Least Concern
Always room,Actinopterygii,Primates,1877.499,4.87,Least Concern
Quickly never,Mammalia,Squamata,1323.136,1533.06,Vulnerable
Audience research,Amphibia,Carnivora,3275.818,2293.16,Vulnerable
Garden scene,Actinopterygii,Carnivora,2024.275,1020.4,Endangered
Grow technology,Aves,Anura,789.448,2981.12,Endangered
Without theory,Amphibia,Rodentia,3676.346,975.88,Least Concern
Mission sister,Actinopterygii,Primates,3160.395,1863.67,Vulnerable
Actually Congress,Mammalia,Carnivora,4552.065,2451.84,Extinct in the Wild
Pay your,Reptilia,Carnivora,2390.418,1878.32,Near Threatened
Month structure,Amphibia,Anura,4780.829,963.95,Critically Endangered
It south,Amphibia,Primates,4550.005,2205.54,Near Threatened
Option compare,Mammalia,Anura,2075.871,937.3,Extinct in the Wild
Land garden,Reptilia,Rodentia,681.938,31.32,Endangered
Manager fight,Mammalia,Carnivora,1425.418,2251.56,Extinct in the Wild
Fund class,Reptilia,Rodentia,4705.81,1251.53,Extinct in the Wild
Church rise,Reptilia,Carnivora,4242.026,601.88,Critically Endangered
Design idea,Mammalia,Rodentia,3531.683,1838.7,Critically Endangered
Data at,Reptilia,Anura,2624.572,2020.92,Near Threatened
Follow him,Amphibia,Carnivora,4322.555,2627.8,Near Threatened
Born any,Actinopterygii,Squamata,582.847,2125.97,Vulnerable
Themselves hour,Aves,Passeriformes,3046.371,214.28,Vulnerable
Option friend,Aves,Passeriformes,357.601,1190.96,Vulnerable
Recognize majority,Actinopterygii,Carnivora,2999.471,528.6,Extinct in the Wild
Room benefit,Amphibia,Passeriformes,31.429,1148.04,Near Threatened
Commercial change,Aves,Primates,3700.564,421.5,Near Threatened
You worker,Actinopterygii,Rodentia,3045.816,2507.57,Endangered
Radio civil,Amphibia,Carnivora,1302.142,2173.94,Extinct in the Wild
Spend before,Mammalia,Rodentia,46.703,2132.77,Endangered
Get finally,Reptilia,Rodentia,194.698,2508.91,Endangered
Result threat,Amphibia,Rodentia,210.801,2925.25,Vulnerable
Spring worker,Mammalia,Primates,1301.921,1072.19,Endangered
Decide thousand,Aves,Squamata,3542.653,301.96,Least Concern
Attention system,Reptilia,Carnivora,4902.557,2612.33,Vulnerable
Understand reach,Actinopterygii,Primates,395.194,22.68,Endangered
Professional particularly,Mammalia,Anura,4992.258,1591.47,Near Threatened
Western paper,Amphibia,Primates,329.748,431.04,Vulnerable
Cut some,Reptilia,Passeriformes,973.54,1777.56,Least Concern
Require chair,Aves,Anura,3587.986,421.04,Extinct in the Wild
Somebody oil,Amphibia,Primates,3586.263,774.82,Critically Endangered
College shake,Aves,Primates,4506.688,1647.33,Least Concern
Job draw,Reptilia,Passeriformes,1380.488,1559.32,Critically Endangered
Apply hit,Reptilia,Carnivora,4537.431,2806.33,Vulnerable
Ok attorney,Aves,Carnivora,1321.85,1879.34,Near Threatened
Free college,Mammalia,Rodentia,199.396,2134.94,Least Concern
Mother impact,Amphibia,Carnivora,1852.373,1199.52,Critically Endangered
Require language,Aves,Carnivora,425.219,941.77,Critically Endangered
Maintain company,Amphibia,Carnivora,53.866,1188.91,Extinct in the Wild
Land increase,Actinopterygii,Carnivora,3398.762,1378.19,Least Concern
Very every,Mammalia,Squamata,4963.585,1731.62,Critically Endangered
Between tough,Mammalia,Anura,4132.903,958.84,Near Threatened
Man capital,Mammalia,Anura,3555.972,2699.26,Least Concern
Executive section,Amphibia,Rodentia,3610.131,1840.63,Extinct in the Wild
Operation story,Actinopterygii,Passeriformes,2660.188,1965.8,Near Threatened
Poor image,Amphibia,Rodentia,2187.989,1471.15,Extinct in the Wild
To house,Mammalia,Squamata,4456.847,775.15,Vulnerable
World these,Amphibia,Squamata,3413.533,1071.11,Endangered
Nor nation,Reptilia,Carnivora,4262.535,470.59,Near Threatened
Source something,Reptilia,Squamata,2618.049,2414.27,Critically Endangered
Project bill,Reptilia,Passeriformes,4793.882,153.06,Near Threatened
Region close,Actinopterygii,Squamata,3236.215,223.52,Critically Endangered
One Democrat,Actinopterygii,Carnivora,1419.783,348.31,Extinct in the Wild
Message consider,Mammalia,Squamata,2045.953,562.85,Critically Endangered
Fight as,Amphibia,Rodentia,806.208,2798.95,Critically Endangered
Stay success,Aves,Primates,541.651,2346.6,Least Concern
Tell mission,Aves,Anura,821.404,1204.72,Extinct in the Wild
Answer early,Amphibia,Passeriformes,1500.564,2381.28,Vulnerable
Experience herself,Aves,Squamata,4032.907,1524.93,Least Concern
Buy about,Amphibia,Passeriformes,4633.705,1902.78,Near Threatened
Road foreign,Amphibia,Squamata,843.113,1244.48,Endangered
Effect summer,Amphibia,Carnivora,3665.831,388.32,Critically Endangered
Fund key,Mammalia,Rodentia,4408.563,1013.89,Least Concern
Cost stand,Reptilia,Anura,4850.562,2345.53,Near Threatened
Significant cultural,Reptilia,Carnivora,1740.757,2386.88,Critically Endangered
Paper south,Actinopterygii,Carnivora,1086.905,2694.45,Near Threatened
Character drug,Actinopterygii,Primates,4922.808,857.1,Critically Endangered
Understand early,Mammalia,Rodentia,3098.168,1974.7,Endangered
Defense range,Amphibia,Squamata,3655.895,2835.14,Critically Endangered
Pressure modern,Reptilia,Squamata,1281.627,2924.4,Critically Endangered
Save whom,Mammalia,Passeriformes,2095.598,1504.59,Extinct in the Wild
Until he,Mammalia,Anura,3401.403,1250.83,Critically Endangered
Kind science,Mammalia,Primates,2029.431,2363.91,Endangered
Itself support,Actinopterygii,Anura,2146.582,1904.5,Critically Endangered
Serious its,Aves,Squamata,4966.47,860.8,Vulnerable
All worry,Actinopterygii,Squamata,685.696,2820.31,Least Concern
Store page,Reptilia,Passeriformes,1062.188,2046.52,Vulnerable
Music record,Amphibia,Squamata,2028.104,137.02,Endangered
Chair kid,Mammalia,Primates,1799.756,1003.83,Critically Endangered
Drug ten,Mammalia,Passeriformes,1353.489,713.94,Critically Endangered
Former son,Amphibia,Rodentia,3203.344,1679.54,Endangered
Discuss herself,Actinopterygii,Rodentia,1004.254,2992.21,Endangered
Ground reach,Reptilia,Passeriformes,3592.145,2990.24,Extinct in the Wild
Knowledge moment,Reptilia,Passeriformes,4862.603,1447.61,Vulnerable
Morning think,Mammalia,Squamata,1746.526,1123.16,Least Concern
Our space,Mammalia,Rodentia,1724.296,2674.69,Least Concern
Detail month,Mammalia,Passeriformes,329.852,2454.48,Least Concern
Not party,Aves,Rodentia,4979.098,607.91,Vulnerable
Director reason,Aves,Anura,4266.482,1346.14,Endangered
Determine high,Reptilia,Anura,2845.993,2544.44,Vulnerable
Minute create,Reptilia,Squamata,665.131,2800.72,Near Threatened
Close purpose,Actinopterygii,Carnivora,2642.665,2890.81,Near Threatened
Positive member,Mammalia,Carnivora,637.314,2330.32,Endangered
Fight become,Amphibia,Passeriformes,1835.966,819.42,Extinct in the Wild
Charge still,Actinopterygii,Primates,1739.141,1924.51,Critically Endangered
Race both,Reptilia,Rodentia,1891.523,318.93,Near Threatened
My pick,Mammalia,Squamata,2325.483,1874.59,Critically Endangered
Hit dream,Reptilia,Rodentia,2286.027,2465.87,Near Threatened
Go reason,Reptilia,Primates,4152.831,1458.97,Critically Endangered
Film say,Aves,Primates,2343.397,1537.28,Vulnerable
Development keep,Reptilia,Anura,728.491,2147.78,Least Concern
Old occur,Mammalia,Anura,4745.911,1427.76,Extinct in the Wild
Difference within,Mammalia,Passeriformes,1231.23,1546.48,Endangered
Travel process,Actinopterygii,Primates,2534.166,1233.85,Extinct in the Wild
Probably leader,Amphibia,Primates,2017.076,1427.51,Critically Endangered
Meeting stay,Reptilia,Squamata,826.456,1550.77,Vulnerable
Professor success,Aves,Rodentia,3624.732,2472.32,Near Threatened
Far out,Amphibia,Carnivora,1198.445,1470.89,Endangered
Position energy,Aves,Rodentia,4392.686,1307.08,Least Concern
Fine within,Mammalia,Anura,3534.571,202.87,Critically Endangered
Lawyer again,Reptilia,Carnivora,1682.845,2033.22,Least Concern
Total some,Mammalia,Rodentia,584.937,2376.9,Vulnerable
Hotel interesting,Reptilia,Carnivora,3620.163,656.4,Critically Endangered
Owner by,Aves,Passeriformes,1699.785,218.95,Vulnerable
Bit whatever,Reptilia,Anura,3014.143,1019.67,Near Threatened
Quite property,Aves,Carnivora,4752.196,1633.19,Vulnerable
Thus less,Reptilia,Passeriformes,2229.412,2278.1,Least Concern
Somebody main,Actinopterygii,Squamata,1321.71,2101.94,Least Concern
Decision Mr,Actinopterygii,Rodentia,3932.267,1014.7,Critically Endangered
Road describe,Mammalia,Primates,1757.048,899.15,Endangered
Reflect answer,Mammalia,Squamata,4539.513,1995.92,Vulnerable
Relationship data,Amphibia,Anura,3386.153,986.99,Least Concern
Tend apply,Amphibia,Rodentia,3095.749,2597.63,Vulnerable
Quality future,Aves,Rodentia,784.045,756.89,Near Threatened
Establish think,Actinopterygii,Rodentia,4439.311,2111.56,Least Concern
Sit soon,Amphibia,Anura,3607.411,2048.59,Endangered
Teacher bag,Reptilia,Anura,3012.011,1521.16,Vulnerable
Wear drive,Reptilia,Squamata,362.356,2041.98,Near Threatened
Least feeling,Amphibia,Squamata,94.59,88.61,Endangered
Writer send,Mammalia,Rodentia,891.525,1524.5,Least Concern
Upon where,Mammalia,Anura,1427.646,445.71,Critically Endangered
Forward off,Aves,Rodentia,4882.409,1568.96,Endangered
Situation true,Reptilia,Squamata,3785.273,2844.98,Critically Endangered
Message hotel,Actinopterygii,Carnivora,3874.694,2184.02,Vulnerable
Yeah deal,Reptilia,Primates,2559.886,2955.35,Extinct in the Wild
Customer hair,Reptilia,Passeriformes,180.74,1798.66,Least Concern
Able glass,Aves,Passeriformes,2019.776,1235.02,Critically Endangered
Score allow,Actinopterygii,Anura,2112.458,2793.27,Endangered
Someone TV,Amphibia,Carnivora,2483.024,1943.81,Vulnerable
Drive record,Mammalia,Squamata,3526.902,2382.19,Critically Endangered
Between body,Actinopterygii,Primates,3001.999,1322.18,Critically Endangered
Father visit,Mammalia,Passeriformes,3951.332,1592.76,Critically Endangered
Several reduce,Aves,Anura,937.006,2622.55,Least Concern
Industry sign,Mammalia,Primates,3191.678,126.87,Vulnerable
Class general,Reptilia,Anura,4335.232,841.1,Least Concern
Region either,Aves,Carnivora,3138.398,2452.86,Endangered
Finish case,Aves,Primates,4184.032,2485.3,Extinct in the Wild
Training collection,Mammalia,Rodentia,2818.396,2771.16,Least Concern
Option building,Aves,Carnivora,2380.174,925.37,Near Threatened
Rise class,Reptilia,Carnivora,3427.519,423.57,Endangered
Over meet,Aves,Rodentia,597.593,1763.02,Critically Endangered
Travel make,Mammalia,Squamata,4714.489,1307.97,Extinct in the Wild
Keep quickly,Reptilia,Primates,3645.649,2654.53,Near Threatened
Building official,Actinopterygii,Anura,1424.015,2312.06,Endangered
Back data,Mammalia,Primates,444.571,290.18,Endangered
Herself each,Amphibia,Squamata,104.835,174.5,Extinct in the Wild
Father series,Actinopterygii,Passeriformes,1332.234,2201.76,Vulnerable
As together,Mammalia,Anura,1213.759,1293.64,Critically Endangered
Develop cultural,Actinopterygii,Primates,432.796,1820.68,Near Threatened
Couple place,Reptilia,Rodentia,3706.517,1663.8,Vulnerable
Rate officer,Reptilia,Carnivora,4955.118,127.26,Near Threatened
Marriage field,Mammalia,Passeriformes,4614.952,2204.8,Least Concern
Tend manage,Actinopterygii,Passeriformes,3503.756,2676.49,Critically Endangered
Still lawyer,Actinopterygii,Anura,2584.742,1006.32,Vulnerable
For continue,Reptilia,Squamata,4296.586,2240.85,Extinct in the Wild
Some win,Aves,Carnivora,4427.379,781.36,Vulnerable
Part wish,Reptilia,Passeriformes,3974.683,2161.9,Near Threatened
Give past,Mammalia,Carnivora,934.559,947.83,Extinct in the Wild
Decision road,Actinopterygii,Rodentia,3119.802,2586.87,Vulnerable
Should really,Amphibia,Anura,1212.243,2258.83,Near Threatened
Easy ten,Mammalia,Anura,2793.243,2106.74,Vulnerable
Table analysis,Aves,Passeriformes,3352.932,2134.47,Endangered
Read fine,Actinopterygii,Anura,2510.268,1556.15,Vulnerable
Attorney college,Mammalia,Anura,3232.638,2103.55,Endangered
Avoid off,Mammalia,Anura,2915.568,448.59,Endangered
Into sister,Reptilia,Anura,516.306,87.6,Least Concern
Mr second,Aves,Carnivora,3202.366,655.83,Endangered
Spend movie,Amphibia,Primates,2168.312,1808.17,Critically Endangered
Pressure could,Amphibia,Passeriformes,3160.31,2966.58,Endangered
Chance store,Reptilia,Anura,2790.595,2477.79,Critically Endangered
Method doctor,Reptilia,Passeriformes,2617.824,899.9,Near Threatened
Affect building,Mammalia,Passeriformes,103.784,2366.98,Endangered
Can foot,Aves,Anura,1035.94,2439.22,Least Concern
Assume me,Mammalia,Primates,2352.807,2465.83,Endangered
Sense executive,Mammalia,Primates,3603.527,2311.44,Critically Endangered
Mind kind,Aves,Rodentia,4162.897,622.85,Near Threatened
Lose must,Aves,Anura,953.735,1445.72,Extinct in the Wild
Fire baby,Reptilia,Rodentia,1686.672,564.28,Critically Endangered
