species,class,order,weight_kg,length_cm,conservation_status
Deal report,Reptilia,Rodentia,2381.791,694.32,Vulnerable
Water effect,Aves,Primates,4389.292,181.57,Critically Endangered
Color report,Amphibia,Squamata,1822.131,966.98,Critically Endangered
Discover left,Reptilia,Squamata,2144.511,319.35,Extinct in the Wild
What guess,Mammalia,Squamata,3898.438,2339.64,Endangered
Tree language,Actinopterygii,Passeriformes,4632.232,572.01,Extinct in the Wild
Society sometimes,Amphibia,Carnivora,2745.669,2365.97,Critically Endangered
Mission yeah,Mammalia,Passeriformes,2934.522,1002.71,Critically Endangered
Full push,Reptilia,Anura,4225.02,1859.48,Vulnerable
Case evening,Aves,Squamata,292.031,58.23,Critically Endangered
Together despite,Mammalia,Carnivora,3515.654,871.38,Least Concern
Avoid two,Amphibia,Squamata,804.9,119.22,Endangered
Training citizen,Aves,Anura,1508.213,1290.78,Critically Endangered
Positive party,Amphibia,Squamata,469.651,2149.94,Least Concern
Year try,Amphibia,Anura,1954.959,1708.32,Near Threatened
End agree,Mammalia,Rodentia,2468.802,2313.22,Critically Endangered
Society be,Mammalia,Squamata,2827.458,1595.84,Least Concern
Common consumer,Reptilia,Anura,3836.745,909.25,Near Threatened
Film film,Amphibia,Squamata,2978.304,1168.56,Critically Endangered
Figure evening,Aves,Anura,1346.611,2283.03,Near Threatened
Policy since,Mammalia,Primates,4714.697,2207.13,Critically Endangered
Once government,Amphibia,Rodentia,3856.113,2.96,Vulnerable
Less entire,Aves,Rodentia,2616.279,905.04,Least Concern
Pm contain,Actinopterygii,Passeriformes,2488.169,2712.24,Extinct in the Wild
Would baby,Mammalia,Squamata,2235.579,834.91,Critically Endangered
Through page,Reptilia,Anura,1609.43,2745.15,Critically Endangered
Group sport,Aves,Squamata,3562.08,336.03,Extinct in the Wild
Sea my,Actinopterygii,Squamata,2686.13,2894.76,Near Threatened
Play deal,Amphibia,Passeriformes,1610.863,1313.23,Endangered
He collection,Mammalia,Carnivora,1840.487,681.24,Least Concern
Return against,Amphibia,Squamata,846.965,1002.89,Near Threatened
Do school,Amphibia,Passeriformes,1065.334,1682.18,Endangered
Answer letter,Reptilia,Anura,1104.828,1179.61,Extinct in the Wild
Interesting finally,Amphibia,Rodentia,745.833,1551.17,Least Concern
Happy marriage,Actinopterygii,Carnivora,1313.226,397.78,Critically Endangered
Nature necessary,Actinopterygii,Rodentia,4175.948,763.82,Vulnerable
Short in,Aves,Squamata,1952.362,1522.09,Endangered
Onto authority,Actinopterygii,Rodentia,624.771,555.81,Least Concern
Cut rock,Amphibia,Rodentia,4347.405,2950.76,Extinct in the Wild
Daughter piece,Reptilia,Squamata,2000.411,2074.49,Vulnerable
Catch alone,Aves,Carnivora,3387.124,2870.89,Least Concern
Audience upon,Aves,Rodentia,1301.85,2897.77,Near Threatened
Themselves PM,Actinopterygii,Carnivora,143.701,2408.68,Near Threatened
Purpose believe,Amphibia,Primates,3281.442,1533.86,Extinct in the Wild
Field series,Aves,Rodentia,1739.211,2514.06,Least Concern
Some defense,Aves,Squamata,896.76,1781.0,Endangered
Drug home,Aves,Primates,4178.063,2285.13,Near Threatened
Again issue,Amphibia,Squamata,2350.64,1154.71,Critically Endangered
Clear two,Mammalia,Passeriformes,3990.839,1666.58,Critically Endangered
Water capital,Mammalia,Rodentia,4412.807,2101.03,Near Threatened
Player attention,Aves,Passeriformes,2021.259,572.3,Extinct in the Wild
Student bar,Actinopterygii,Anura,1407.511,1105.97,Extinct in the Wild
Film style,Aves,Carnivora,3338.053,2445.26,Near Threatened
Deal western,Reptilia,Carnivora,6.39,1144.85,Endangered
Rock five,Amphibia,Squamata,50.502,2606.9,Endangered
Official really,Aves,Anura,53.351,2226.83,Endangered
Mission total,Mammalia,Squamata,2629.62,2956.45,Least Concern
Market care,Reptilia,Passeriformes,4637.196,934.77,Near Threatened
Must hot,Aves,Carnivora,3381.497,2516.55,Least Concern
While difficult,Mammalia,Anura,4136.126,1569.27,Near Threatened
Catch possible,Aves,Carnivora,1654.056,1046.78,Vulnerable
Sign decide,Actinopterygii,Passeriformes,2249.549,1348.67,Extinct in the Wild
Ahead explain,Aves,Anura,3287.999,204.66,Extinct in the Wild
Also rule,Reptilia,Passeriformes,2099.183,1184.77,Extinct in the Wild
Yet give,Reptilia,Anura,1424.289,836.83,Least Concern
Interest camera,Reptilia,Carnivora,4211.705,2318.05,Extinct in the Wild
Hair music,Reptilia,Squamata,2975.458,239.3,Critically Endangered
First civil,Actinopterygii,Anura,2356.07,2003.74,Vulnerable
Professor area,Amphibia,Passeriformes,1003.44,652.26,Near Threatened
Candidate to,Aves,Carnivora,901.603,1650.26,Vulnerable
Common soon,Aves,Anura,3458.183,2708.06,Critically Endangered
Oil once,Amphibia,Carnivora,2468.614,424.25,Endangered
Quickly word,Actinopterygii,Primates,4542.435,363.37,Near Threatened
Important marriage,Aves,Squamata,1342.868,842.56,Extinct in the Wild
Reflect save,Actinopterygii,Passeriformes,515.495,250.36,Extinct in the Wild
Whether table,Reptilia,Passeriformes,2784.02,716.64,Critically Endangered
Sing already,Actinopterygii,Primates,1153.614,306.05,Endangered
National chance,Mammalia,Passeriformes,4901.261,2609.42,Least Concern
Score information,Mammalia,Rodentia,2578.973,316.11,Least Concern
Pm and,Aves,Anura,2846.722,2794.61,Least Concern
Lead police,Aves,Rodentia,3518.055,1645.34,Near Threatened
Mission carry,Amphibia,Passeriformes,3157.302,566.88,Extinct in the Wild
Father hotel,Amphibia,Passeriformes,3662.579,2070.58,Critically Endangered
Consumer site,Actinopterygii,Carnivora,2718.394,1733.23,Critically Endangered
Executive environment,Amphibia,Primates,3612.318,1387.98,Endangered
Pass impact,Actinopterygii,Anura,2193.16,1060.45,Least Concern
People realize,Reptilia,Primates,173.741,502.43,Near Threatened
Movie study,Amphibia,Anura,2497.524,2214.9,Near Threatened
Both have,Amphibia,Rodentia,1547.103,427.97,Endangered
Also stuff,Aves,Squamata,2200.646,572.14,Near Threatened
Decade walk,Mammalia,Rodentia,2648.887,2719.13,Near Threatened
Measure case,Actinopterygii,Passeriformes,2784.018,2729.44,Endangered
Traditional wife,Amphibia,Passeriformes,3352.093,2062.76,Vulnerable
Court goal,Actinopterygii,Primates,907.614,945.31,Near Threatened
Major success,Mammalia,Rodentia,2018.779,1647.63,Endangered
Food technology,Aves,Squamata,4934.101,2371.97,Vulnerable
Sometimes foreign,Aves,Anura,1056.418,748.41,Near Threatened
Family Mrs,Mammalia,Anura,1388.476,1748.02,Least Concern
Peace gas,Aves,Rodentia,721.018,1616.81,Critically Endangered
Site yeah,Actinopterygii,Rodentia,1873.087,1527.86,Vulnerable
Article what,Mammalia,Carnivora,967.594,929.63,Near Threatened
Kind newspaper,Mammalia,Squamata,1329.476,2034.5,Near Threatened
Church not,Mammalia,Anura,502.435,928.96,Near Threatened
Southern spring,Aves,Squamata,2373.893,1806.52,Least Concern
Talk pull,Actinopterygii,Rodentia,3427.631,2305.19,Endangered
City above,Amphibia,Carnivora,2955.761,2159.9,Critically Endangered
Long beyond,Actinopterygii,Rodentia,885.287,2878.53,Near Threatened
Real vote,Actinopterygii,Carnivora,3886.519,1889.62,Critically Endangered
Culture debate,Reptilia,Rodentia,4798.748,1412.13,Endangered
Fly large,Actinopterygii,Squamata,689.149,70.11,Least Concern
Right live,Reptilia,Passeriformes,2001.754,2866.85,Endangered
Painting Democrat,Actinopterygii,Squamata,3851.354,2533.38,Near Threatened
To economic,Reptilia,Anura,2869.964,464.85,Extinct in the Wild
Find save,Mammalia,Primates,2244.163,1112.83,Critically Endangered
Road store,Reptilia,Rodentia,4954.674,804.05,Least Concern
Attack shake,Aves,Squamata,183.16,2607.01,Endangered
Politics good,Actinopterygii,Carnivora,3888.991,2515.46,Vulnerable
Speech great,Aves,Rodentia,4876.809,1489.26,Least Concern
Quality compare,Actinopterygii,Primates,1685.902,2337.73,Endangered
Prove play,Aves,Passeriformes,1786.804,2453.81,Endangered
Say become,Mammalia,Carnivora,1926.89,156.12,Endangered
Whatever style,Reptilia,Passeriformes,794.472,2251.31,Vulnerable
Little member,Actinopterygii,Squamata,1825.547,1557.5,Extinct in the Wild
Policy bag,Actinopterygii,Primates,4869.976,2188.02,Extinct in the Wild
Yard radio,Reptilia,Rodentia,2527.438,2474.95,Extinct in the Wild
Financial result,Aves,Squamata,1694.989,2893.08,Critically Endangered
Because professor,Reptilia,Anura,333.679,1072.98,Extinct in the Wild
Bag record,Reptilia,Anura,58.041,2807.81,Extinct in the Wild
Must main,Amphibia,Passeriformes,2421.424,1067.24,Least Concern
Suddenly knowledge,Amphibia,Squamata,790.141,866.08,Critically Endangered
Bar television,Mammalia,Rodentia,4497.76,2186.01,Endangered
Result million,Mammalia,Rodentia,2341.524,1716.19,Least Concern
Rule away,Actinopterygii,Rodentia,4272.418,41.23,Critically Endangered
Energy happen,Amphibia,Passeriformes,2596.312,572.77,Vulnerable
Huge help,Actinopterygii,Rodentia,3417.121,2090.24,Extinct in the Wild
Suddenly know,Aves,Primates,4100.521,2580.25,Extinct in the Wild
Kitchen much,Reptilia,Anura,27.853,2968.41,Extinct in the Wild
Staff perhaps,Reptilia,Rodentia,3253.809,697.49,Extinct in the Wild
Prove direction,Reptilia,Primates,1100.433,1530.96,Least Concern
Brother score,Mammalia,Squamata,1924.883,843.17,Extinct in the Wild
Population role,Actinopterygii,Carnivora,724.137,1321.24,Least Concern
Success situation,Actinopterygii,Squamata,1364.687,2420.73,Least Concern
Describe kind,Reptilia,Passeriformes,61.456,2494.14,Near Threatened
History scene,Amphibia,Primates,3222.061,927.03,Least Concern
Raise receive,Reptilia,Primates,2625.219,590.28,Least Concern
Whose bank,Mammalia,Anura,945.213,1319.46,Least Concern
Dream brother,Reptilia,Rodentia,1527.761,1914.19,Extinct in the Wild
Economic former,Reptilia,Carnivora,4616.702,192.41,Endangered
These protect,Aves,Passeriformes,2305.682,1711.08,Vulnerable
Easy down,Reptilia,Passeriformes,1599.494,2066.33,Least Concern
By sea,Actinopterygii,Passeriformes,4254.155,2405.06,Endangered
Glass easy,Amphibia,Rodentia,2554.644,779.95,Vulnerable
Company medical,Actinopterygii,Passeriformes,3520.863,2801.94,Vulnerable
South news,Reptilia,Passeriformes,726.978,506.82,Near Threatened
Miss politics,Amphibia,Carnivora,2129.634,1317.14,Extinct in the Wild
Hand any,Mammalia,Passeriformes,4858.201,1837.31,Least Concern
Cup scene,Aves,Passeriformes,3684.028,1752.48,Endangered
Bill everyone,Amphibia,Passeriformes,1160.732,66.53,Endangered
Lot quite,Aves,Anura,917.025,47.93,Least Concern
Allow financial,Reptilia,Rodentia,4087.807,2823.37,Endangered
Reality fast,Mammalia,Rodentia,719.097,2358.36,Near Threatened
Necessary finish,Actinopterygii,Carnivora,4279.176,48.32,Least Concern
Loss couple,Amphibia,Passeriformes,4835.493,282.86,Vulnerable
Friend low,Mammalia,Rodentia,1451.186,453.1,Vulnerable
More memory,Amphibia,Passeriformes,762.851,1915.98,Endangered
Computer top,Mammalia,Rodentia,2986.886,2307.14,Endangered
Hospital performance,Mammalia,Rodentia,318.388,331.29,Endangered
Local social,Amphibia,Anura,4155.743,732.57,Least Concern
Ten other,Reptilia,Passeriformes,2306.072,612.36,Vulnerable
Already able,Aves,Passeriformes,3561.198,2114.5,Critically Endangered
Culture answer,Aves,Passeriformes,2106.508,1782.34,Least Concern
Seem back,Aves,Passeriformes,1244.161,2533.65,Least Concern
Use officer,Reptilia,Carnivora,414.666,50.76,Endangered
Add simple,Mammalia,Passeriformes,4703.777,2103.85,Critically Endangered
Understand condition,Actinopterygii,Rodentia,3822.228,427.61,Vulnerable
Week adult,Amphibia,Passeriformes,4196.112,517.28,Critically Endangered
Agent race,Actinopterygii,Anura,4812.637,1465.39,Extinct in the Wild
Base road,Reptilia,Anura,1918.441,595.58,Least Concern
Arm full,Amphibia,Passeriformes,4152.284,821.56,Vulnerable
Within attack,Amphibia,Carnivora,4559.842,2207.68,Near Threatened
Interesting wall,Actinopterygii,Squamata,1457.81,737.03,Endangered
Notice project,Mammalia,Primates,4428.312,2027.88,Near Threatened
Police herself,Reptilia,Carnivora,3448.014,1108.09,Extinct in the Wild
Ability sort,Mammalia,Anura,455.203,1719.5,Critically Endangered
Task red,Mammalia,Passeriformes,789.672,1588.69,Endangered
Share clear,Aves,Rodentia,4601.269,1115.46,Vulnerable
Fish minute,Reptilia,Squamata,846.273,2680.47,Critically Endangered
Moment seem,Reptilia,Carnivora,383.129,424.73,Near Threatened
Company hospital,Amphibia,Rodentia,3177.374,2797.37,Critically Endangered
Technology order,Reptilia,Carnivora,642.707,1522.14,Vulnerable
Specific high,Aves,Passeriformes,1667.875,1060.91,Extinct in the Wild
Say trial,Actinopterygii,Squamata,927.292,2151.03,Near Threatened
Outside soldier,Reptilia,Passeriformes,1358.061,1654.75,Near Threatened
Land speech,Mammalia,Squamata,519.727,2716.67,Endangered
Itself company,Reptilia,Carnivora,3352.08,2130.02,Critically Endangered
Cause air,Amphibia,Primates,2869.858,145.45,Least Concern
Bit another,Actinopterygii,Carnivora,3056.051,2660.92,Endangered
East close,Actinopterygii,Anura,4692.814,2153.4,Extinct in the Wild
Establish radio,Mammalia,Primates,3739.863,534.94,Critically Endangered
Idea despite,Aves,Anura,2024.97,1111.98,Critically Endangered
Really teach,Actinopterygii,Squamata,3555.595,2619.34,Extinct in the Wild
Future we,Reptilia,Passeriformes,1683.291,662.86,Extinct in the Wild
Follow million,Actinopterygii,Rodentia,3694.27,824.25,Endangered
Stock charge,Reptilia,Squamata,2794.449,2937.08,Least Concern
Can personal,Actinopterygii,Anura,4404.647,1597.67,Near Threatened
White shake,Amphibia,Rodentia,3185.271,187.9,Vulnerable
International by,Aves,Primates,1498.241,1196.22,Least Concern
Win report,Amphibia,Primates,2275.654,1939.92,Vulnerable
Do value,Aves,Anura,1892.288,2058.4,Near Threatened
Decade understand,Reptilia,Anura,3075.799,1092.48,Near Threatened
Ten design,Actinopterygii,Passeriformes,4824.022,34.73,Critically Endangered
Page prevent,Actinopterygii,Squamata,1933.153,464.09,Near Threatened
Home sign,Reptilia,Squamata,4677.216,1883.61,Least Concern
Later test,Reptilia,Squamata,346.368,578.04,Near Threatened
Among reach,Mammalia,Anura,4369.803,109.43,Critically Endangered
Performance wonder,Actinopterygii,Carnivora,4537.608,2053.35,Vulnerable
Drop foot,Mammalia,Primates,4807.888,1021.55,Critically Endangered
Bank son,Actinopterygii,Carnivora,3051.917,651.42,Vulnerable
Call out,Reptilia,Passeriformes,1912.195,1091.24,Near Threatened
Carry against,Actinopterygii,Squamata,3235.559,2464.44,Vulnerable
Imagine while,Mammalia,Anura,392.525,1540.57,Least Concern
Us discussion,Actinopterygii,Passeriformes,117.172,403.38,Critically Endangered
Future car,Actinopterygii,Anura,2932.503,1525.05,Extinct in the Wild
National position,Actinopterygii,Rodentia,2906.374,2730.45,Near Threatened
Size international,Aves,Carnivora,4383.397,608.84,Vulnerable
While throw,Reptilia,Primates,2251.657,1789.35,Endangered
Attention government,Actinopterygii,Carnivora,883.781,1734.56,Critically Endangered
Southern night,Amphibia,Primates,4034.881,910.72,Critically Endangered
Remain age,Mammalia,Carnivora,4490.608,774.06,Vulnerable
Enough local,Amphibia,Anura,4128.686,933.39,Vulnerable
Animal tough,Mammalia,Rodentia,4733.268,2548.86,Endangered
Company travel,Actinopterygii,Anura,536.02,2376.52,Vulnerable
Lead alone,Amphibia,Rodentia,4126.783,2243.51,Near Threatened
Generation resource,Mammalia,Anura,2396.843,2811.82,Near Threatened
Blue finish,Reptilia,Rodentia,4344.184,2251.68,Least Concern
Eat study,Actinopterygii,Anura,3755.509,1760.59,Extinct in the Wild
Surface small,Amphibia,Carnivora,4959.56,1156.37,Critically Endangered
Third face,Amphibia,Anura,1993.192,1402.06,Critically Endangered
Smile share,Aves,Primates,4548.868,1008.59,Near Threatened
Just suffer,Reptilia,Passeriformes,2309.953,2599.81,Near Threatened
Finish industry,Actinopterygii,Primates,4692.034,622.56,Critically Endangered
They this,Reptilia,Anura,2603.582,1302.25,Near Threatened
Since will,Amphibia,Squamata,2964.154,8.2,Critically Endangered
Key talk,Aves,Squamata,4353.858,433.2,Near Threatened
Including include,Reptilia,Squamata,3016.051,2543.58,Near Threatened
If number,Actinopterygii,Carnivora,4617.357,459.98,Critically Endangered
Far agree,Actinopterygii,Anura,1953.772,160.37,Least Concern
Any soldier,Mammalia,Carnivora,3453.817,204.23,Least Concern
Century future,Actinopterygii,Primates,2422.604,970.02,Near Threatened
Summer reduce,Amphibia,Primates,3668.704,2418.21,Vulnerable
Debate want,Amphibia,Primates,1872.241,190.33,Least Concern
And theory,Aves,Rodentia,3152.088,1880.3,Least Concern
Campaign as,Reptilia,Passeriformes,3110.768,633.34,Least Concern
Provide picture,Mammalia,Carnivora,113.018,118.0,Endangered
May possible,Amphibia,Primates,3088.87,2524.73,Vulnerable
Movement science,Reptilia,Rodentia,3978.184,2335.66,Vulnerable
Program media,Actinopterygii,Anura,2992.39,2386.04,Near Threatened
Size cultural,Mammalia,Anura,583.453,2871.7,Near Threatened
Believe fish,Aves,Squamata,2263.748,2212.06,Endangered
Former brother,Aves,Primates,132.614,1896.29,Endangered
Least tend,Amphibia,Primates,4404.585,2257.91,Near Threatened
Throughout international,Mammalia,Anura,977.193,1037.4,Critically Endangered
Nice truth,Aves,Squamata,4880.261,884.35,Extinct in the Wild
Discussion never,Actinopterygii,Passeriformes,611.677,2345.64,Least Concern
Fund everything,Amphibia,Passeriformes,1455.36,1477.3,Near Threatened
May growth,Mammalia,Anura,1665.559,2046.19,Vulnerable
Single morning,Aves,Carnivora,3900.023,986.0,Vulnerable
Leader fine,Amphibia,Primates,368.391,1922.54,Endangered
Size work,Reptilia,Passeriformes,3243.855,127.2,Near Threatened
Today for,Actinopterygii,Rodentia,754.129,2279.53,Near Threatened
Government above,Reptilia,Carnivora,2589.054,6.52,Least Concern
Campaign share,Amphibia,Carnivora,4151.847,242.1,Endangered
Decide environmental,Aves,Anura,1220.21,2985.94,Extinct in the Wild
Bill serious,Aves,Rodentia,283.088,1341.89,Extinct in the Wild
Consider actually,Actinopterygii,Squamata,2147.46,2580.55,Near Threatened
According more,Aves,Carnivora,4118.238,1639.82,Endangered
Every economic,Mammalia,Carnivora,3451.415,2050.23,Extinct in the Wild
Politics decide,Actinopterygii,Anura,1239.097,1028.25,Near Threatened
Early such,Aves,Carnivora,336.457,1245.61,Critically Endangered
I stock,Reptilia,Squamata,59.92,327.86,Near Threatened
True garden,Aves,Anura,4230.324,217.88,Extinct in the Wild
Deal assume,Actinopterygii,Anura,4373.552,1078.89,Endangered
