species,latitude,longitude,population,date,habitat
Letter similar,-20.739071,43.905968,35904,2022-02-11,Urban
To mission,55.739839,87.246671,26130,2020-10-28,Wetland
Major return,-59.063565,-41.453872,79075,2025-07-26,Freshwater
Dog message,25.371829,60.144244,71003,2016-12-14,Urban
They guy,-28.606469,142.139601,92229,2020-09-20,Freshwater
Up rich,31.724832,-63.964757,48171,2026-01-11,Desert
Identify watch,-2.770498,42.386194,76029,2018-08-11,Freshwater
Key before,-2.614327,-27.32608,47304,2025-01-14,Desert
Surface population,-60.205643,28.106286,56486,2024-04-20,Tundra
Ready trial,-43.965575,-135.401012,63218,2020-08-25,Forest
Herself relationship,62.911432,-11.063196,43783,2024-10-28,Marine
Fear western,-81.431938,90.724399,32269,2020-09-24,Forest
Prove manage,83.580828,173.848233,99325,2025-01-06,Grassland
Yard respond,18.926019,-22.566887,22649,2022-02-03,Tundra
Option Democrat,-61.970181,5.208368,64885,2017-01-22,Desert
Question wear,-65.720104,42.544695,47111,2021-07-08,Wetland
Nor these,68.448398,-35.172173,74311,2018-02-02,Tundra
Building exist,-8.41389,-99.392019,72863,2024-12-29,Grassland
Room away,-35.33709,5.94189,55684,2019-06-24,Freshwater
Check analysis,-79.857156,110.117275,74920,2022-10-02,Grassland
Question word,-85.652067,-7.452563,48857,2024-09-14,Grassland
Among here,24.694167,174.267577,48913,2025-11-14,Desert
Protect tree,64.48116,-16.994812,35236,2020-01-29,Urban
Quality citizen,36.597544,22.40073,71831,2020-05-05,Wetland
Word actually,43.155116,-160.771654,98526,2022-02-18,Grassland
Fish attention,-68.810147,-163.569134,48443,2023-08-13,Marine
Simple key,-63.696178,-69.436077,81707,2020-10-10,Urban
Exist realize,54.305798,78.819777,27990,2022-01-03,Wetland
Community action,-53.800971,-98.364781,50835,2020-02-05,Grassland
Site less,42.065346,-173.59223,18008,2019-08-24,Desert
Time travel,-48.985715,27.057598,32438,2025-08-25,Desert
Discussion strong,44.384681,-66.138096,14022,2023-08-21,Forest
Item thousand,2.840096,64.107778,5827,2022-03-29,Urban
Generation life,45.930652,-135.279653,5655,2021-07-26,Marine
Week recent,-46.537085,50.97627,89912,2017-03-26,Wetland
Test concern,57.722259,55.973875,9151,2019-05-08,Tundra
Maintain always,-85.954509,-149.060922,61030,2023-01-31,Freshwater
Determine huge,-1.318451,74.124096,88257,2026-01-16,Desert
Trial perform,7.721373,-171.268366,52572,2021-07-25,Tundra
Hard forget,-43.316548,-38.661036,93198,2024-08-27,Marine
During agency,75.209388,-172.692062,96005,2024-04-15,Wetland
Increase peace,-57.511409,143.154489,81902,2025-04-07,Urban
Relationship body,86.054599,-128.989896,59223,2018-01-31,Grassland
Huge beautiful,-67.840208,118.106928,96540,2024-06-28,Urban
And amount,-32.996363,137.9822,14766,2025-07-15,Urban
Officer mind,86.06428,134.635198,83444,2023-03-01,Wetland
Role avoid,2.789114,-12.684479,83209,2018-11-19,Wetland
Enjoy tend,-84.273094,24.935128,24606,2018-12-27,Desert
Charge create,-7.17433,-48.370411,59142,2024-07-10,Grassland
Employee worker,85.345901,-177.799037,37579,2026-02-12,Desert
Identify whether,-23.530512,-64.828945,79873,2018-01-26,Urban
Hard would,33.812323,82.571357,6644,2021-09-25,Marine
Toward white,-83.851222,-105.2592,87465,2025-04-17,Forest
Thousand lay,-10.019922,-92.948903,67697,2018-03-21,Grassland
Line nation,49.493666,96.364282,17634,2019-05-17,Grassland
And home,46.315823,84.932784,89254,2023-04-18,Desert
Ability create,75.555787,-67.040422,19964,2017-04-05,Urban
Close court,64.268578,63.39222,88374,2022-06-29,Wetland
No perhaps,-22.779226,136.949839,70646,2019-12-10,Marine
Half floor,-16.922425,143.751995,19247,2019-09-24,Freshwater
Thousand big,-60.407037,-52.136162,30668,2019-11-27,Urban
Keep play,-6.227164,-102.72688,47604,2019-06-28,Urban
Above rock,54.344138,-44.637456,8332,2023-01-17,Tundra
Bit present,48.822584,-141.099918,56097,2025-12-22,Desert
Trip employee,81.462187,-170.83649,27066,2024-02-10,Desert
Serve guy,63.721232,-155.190622,5131,2023-07-22,Forest
Quite father,50.438083,-38.43448,78377,2021-12-14,Forest
Help face,-51.374648,82.267132,22816,2026-01-02,Wetland
Final how,-38.113702,42.380711,60344,2019-09-07,Tundra
Score campaign,22.5937,21.647147,51766,2025-10-04,Wetland
Eye central,78.450838,94.374014,99228,2019-02-23,Grassland
Itself training,-48.042004,48.873755,33548,2025-01-15,Freshwater
Able situation,47.741974,-137.649215,91430,2021-12-30,Tundra
Common stop,57.173521,-7.196622,8843,2024-10-02,Tundra
Say draw,82.112711,-162.760023,84924,2025-03-09,Tundra
Finally involve,-79.646218,-179.114995,32137,2024-08-25,Urban
Use reduce,6.547941,173.32511,808,2020-06-17,Tundra
Board begin,32.995777,60.400646,24582,2024-09-21,Urban
Protect realize,-60.510178,-1.56957,85138,2026-05-12,Urban
Avoid material,62.039545,-70.587985,43092,2023-04-27,Grassland
Base kid,68.111071,137.504384,96653,2022-06-11,Freshwater
Go bar,50.373158,143.149832,29416,2019-09-13,Tundra
Experience minute,-0.837333,-119.002662,99537,2023-12-05,Freshwater
Create especially,43.884618,132.929637,97710,2024-03-21,Forest
Threat baby,-1.841333,95.524632,74298,2023-05-14,Desert
Network life,-2.517457,-164.895377,51361,2025-04-27,Freshwater
Stay child,62.413759,37.372289,94926,2021-05-28,Grassland
Many couple,-15.665634,-69.135963,5065,2025-07-05,Freshwater
List table,10.435902,-125.014178,46284,2017-06-03,Tundra
Maintain door,34.385172,72.243565,78958,2018-04-25,Forest
Choice finally,9.826406,-144.841425,23066,2023-03-09,Forest
Store management,47.259118,-1.320476,19883,2020-10-01,Marine
President condition,-12.492046,170.087943,28573,2018-04-20,Freshwater
Keep consumer,18.418487,-1.55229,7531,2017-06-01,Freshwater
So our,-2.053512,69.294711,91327,2017-08-05,Desert
Still develop,29.180126,151.11111,49174,2022-08-07,Freshwater
Agency nature,-2.507775,164.179514,86626,2025-09-28,Grassland
Minute also,-69.000068,32.507253,49299,2021-05-22,Wetland
Garden than,-31.565514,-40.488184,37438,2018-02-20,Tundra
What ago,12.503759,127.289231,31360,2018-04-20,Marine
Reach outside,-25.934124,175.544849,86096,2022-02-10,Wetland
Language myself,-48.448566,-62.374626,48784,2022-06-29,Grassland
Could reveal,8.588907,106.393338,57383,2021-08-19,Marine
Hold among,83.124974,-20.649192,68649,2018-06-26,Grassland
Cause still,7.154472,168.211064,23616,2021-06-27,Freshwater
Red area,26.222386,-29.010198,15474,2021-05-28,Freshwater
Life what,86.809823,23.44131,3800,2019-04-07,Grassland
Onto attention,-6.67111,46.108554,71047,2019-04-16,Forest
Pattern talk,12.207722,52.7156,74961,2017-07-23,Grassland
Never response,-75.041428,-57.544981,58450,2024-09-09,Freshwater
Someone successful,3.331498,-96.31593,78747,2024-06-14,Tundra
Doctor those,-8.69881,-149.126028,69419,2016-10-15,Freshwater
Much garden,24.20889,88.296006,7524,2026-05-30,Freshwater
Health pattern,-3.873639,-121.531288,69508,2021-01-31,Wetland
Part some,35.018621,-40.746969,69996,2026-02-12,Grassland
Never impact,-16.514527,-142.562335,26718,2019-09-21,Grassland
Former reduce,50.475808,163.062196,74457,2018-02-14,Forest
Course trip,-9.130215,34.135172,37748,2023-10-14,Marine
Feel space,-4.249355,32.680602,98103,2022-02-21,Wetland
Process fact,-10.683217,118.005348,65169,2018-11-02,Grassland
Change pressure,-21.474041,-130.796401,50449,2021-03-26,Marine
From five,17.511087,-122.415668,90023,2018-02-23,Desert
Rest her,49.337704,167.421941,63264,2017-12-22,Freshwater
Team recognize,-58.26048,-6.002927,63621,2021-11-24,Wetland
Week six,35.730853,84.956777,15183,2024-09-21,Wetland
Western fire,25.444215,152.200118,86499,2018-12-22,Urban
Article strategy,28.803265,168.694142,58423,2016-10-30,Tundra
Brother letter,-61.147418,86.02654,97979,2025-12-27,Marine
Radio special,-19.664716,-62.342845,78615,2018-01-29,Desert
Nature such,-26.55406,-134.772604,96928,2018-12-06,Grassland
Quickly serious,-7.009069,113.590739,1471,2018-03-28,Desert
Produce brother,20.62645,-70.880078,90150,2019-02-09,Grassland
Hair class,63.230134,-76.233504,19876,2024-11-27,Wetland
Responsibility up,-12.758147,-161.173592,59763,2020-06-24,Tundra
Movement produce,-74.135941,1.742156,4214,2021-04-28,Tundra
Product usually,-57.796469,-146.250977,32503,2023-05-15,Grassland
Trip listen,-59.020427,93.656198,94905,2017-04-05,Grassland
Director theory,-5.082693,-172.344423,4899,2024-11-11,Tundra
Federal ten,-5.244044,146.482373,46935,2023-07-05,Freshwater
High talk,-6.416998,126.0746,30944,2021-04-06,Tundra
Reach keep,-29.082399,143.69319,64164,2023-07-23,Freshwater
Seek dark,36.693061,63.865304,3874,2023-04-25,Freshwater
Town surface,-10.666328,-37.395592,80034,2023-12-09,Marine
Republican head,-71.983674,-92.547575,17613,2024-06-27,Freshwater
Success eight,-63.813695,-111.636776,46742,2023-02-02,Tundra
Almost couple,-16.256596,-171.184317,48136,2021-04-12,Freshwater
Race close,-35.10689,179.848338,31808,2020-03-21,Wetland
Clear tax,-37.019741,-52.256762,639,2021-10-08,Grassland
Friend rich,60.421625,13.574503,12448,2021-12-15,Desert
Around pick,70.30578,104.510902,37435,2018-02-08,Freshwater
Figure car,19.263001,-14.647254,33632,2017-03-05,Forest
Draw physical,-54.301217,-115.627042,43302,2026-01-23,Freshwater
Position share,-28.657583,-95.473221,37327,2023-08-11,Forest
Concern daughter,49.175054,63.992787,17942,2022-04-03,Urban
Leave big,10.616326,131.360332,72239,2022-02-12,Wetland
Travel yes,5.782286,-97.552632,3551,2022-07-26,Freshwater
Choice employee,71.597407,-109.763649,8648,2019-05-20,Tundra
Executive clear,79.405424,97.176424,13776,2016-08-13,Tundra
Perform major,-12.821768,30.303436,76477,2018-07-15,Wetland
Fact fine,-27.802924,1.815545,10947,2017-06-22,Forest
Reveal score,-3.690191,66.533245,56832,2019-04-29,Freshwater
Fill Mrs,-7.529517,25.895702,21351,2025-09-16,Desert
Teach ability,-57.446305,-56.23302,61552,2016-11-22,Wetland
Inside huge,10.851029,168.980819,3195,2019-02-11,Urban
Argue above,27.360171,99.896624,89264,2026-01-28,Urban
Now carry,-8.079101,-168.882203,39726,2019-11-14,Forest
Base white,-32.183808,-145.102297,65235,2019-02-16,Freshwater
Too enough,-9.306139,-162.63714,68944,2020-11-16,Forest
Up discuss,52.218108,89.605455,90064,2025-03-29,Marine
Thousand start,-42.995783,-89.365779,57456,2023-11-30,Desert
Skin once,-27.34061,1.143265,94392,2023-06-26,Forest
Determine practice,-78.598783,-29.630656,40558,2023-03-10,Desert
Push world,-48.49834,-123.281122,15179,2021-08-18,Freshwater
See will,-35.671843,-171.221628,59688,2019-03-14,Wetland
Maybe law,42.566306,78.448606,54630,2024-06-04,Forest
Manage teacher,-21.13139,143.138334,32920,2019-06-22,Wetland
See assume,-16.38209,167.209858,188,2023-06-03,Wetland
Large series,21.510113,16.424097,79356,2020-02-25,Tundra
Partner serious,-72.20651,111.581155,56934,2022-02-16,Freshwater
Agree single,-2.858467,-172.478059,38448,2023-07-03,Marine
Travel assume,-45.867161,83.866457,16852,2025-05-29,Urban
Man many,15.844724,-116.083808,76855,2020-02-10,Forest
Phone science,23.17809,71.342781,58,2026-02-27,Grassland
Rate huge,20.90642,51.432718,77197,2016-08-18,Marine
Provide likely,-76.621871,27.173972,3547,2023-01-31,Desert
Poor kind,55.729919,121.818082,10457,2023-02-16,Freshwater
With rather,-53.939762,150.657703,15934,2019-07-02,Marine
Mother next,-85.811467,153.96265,21285,2020-12-23,Forest
Least central,-8.363576,178.00314,48901,2022-10-26,Freshwater
Car walk,24.55834,-117.41519,46520,2017-05-29,Wetland
American never,86.707863,46.247084,7326,2019-01-31,Freshwater
Anyone less,7.067203,-121.032363,73738,2016-11-07,Urban
Every per,50.934364,91.649652,96548,2021-05-14,Urban
Office short,-26.79498,-17.936664,47469,2021-04-14,Freshwater
Allow while,-46.594132,-175.586835,74519,2021-05-25,Freshwater
Trip where,46.695521,-30.307234,26194,2022-05-02,Desert
Care what,-18.271241,9.292788,13824,2022-10-22,Desert
Foreign home,-1.53268,7.731933,14823,2017-08-26,Forest
Front create,81.788613,-106.194387,30706,2018-07-01,Desert
Value somebody,-17.774581,19.378871,37738,2026-07-16,Freshwater
Send artist,-0.380309,175.047561,81012,2022-10-01,Grassland
Remember single,-12.846253,16.203537,28359,2022-11-04,Forest
Drop money,-78.808839,28.945972,79752,2025-10-17,Desert
Share increase,45.750736,-119.960107,63370,2024-05-04,Tundra
Side kid,70.135352,-112.813527,92998,2022-11-14,Freshwater
Court ground,15.57598,110.915154,79152,2017-11-23,Forest
Then save,63.709777,-32.87067,44870,2020-12-25,Tundra
Me other,-58.838786,28.171814,28771,2016-10-29,Urban
Customer particularly,10.998467,-172.470192,84404,2024-08-24,Forest
Happy career,45.002602,-114.362244,12325,2025-04-28,Freshwater
Staff hear,20.766632,-172.15737,59767,2017-03-11,Wetland
Stage big,-0.010348,-159.118797,74181,2025-04-23,Forest
His focus,-55.745144,-43.597237,50116,2018-05-30,Urban
Fish true,-43.658312,-123.811162,65703,2023-07-31,Freshwater
More bank,-8.138775,126.389532,88230,2022-11-05,Wetland
List land,81.973568,159.730838,79064,2024-04-05,Grassland
Up project,-88.531136,-148.246885,49440,2016-07-19,Urban
Away point,61.678624,-58.73833,16511,2018-05-20,Marine
Sound pressure,53.106691,-7.469484,70411,2019-01-15,Freshwater
Rate beautiful,-71.985638,69.917591,38335,2016-09-03,Grassland
Past help,-72.344208,-94.871999,70731,2023-05-22,Tundra
Line evening,80.467475,-26.436607,93484,2019-10-29,Forest
Another recognize,6.29531,-119.599248,30993,2021-12-16,Forest
Issue condition,-77.970125,121.836931,8819,2018-03-07,Marine
Them himself,-49.32151,-153.296092,39260,2022-04-21,Freshwater
Site into,-66.540018,-18.901289,53456,2022-08-11,Freshwater
Group kid,-56.345146,160.645311,99790,2021-10-24,Tundra
Available report,36.080868,-102.267376,59033,2024-10-03,Desert
Pretty boy,-5.677122,17.380744,42283,2022-07-12,Wetland
Poor evening,-37.6747,-60.21858,70549,2016-11-18,Tundra
Course create,-1.482586,-71.846961,56010,2025-04-10,Desert
Accept speak,-52.992195,27.012051,45065,2020-03-06,Freshwater
Want study,9.058025,-55.403618,95975,2021-11-13,Wetland
Five scientist,-13.612433,-161.557244,24304,2019-04-09,Tundra
Ok than,73.540781,54.392433,84591,2023-04-14,Tundra
Can stay,69.778576,179.895201,98583,2024-01-14,Desert
Other but,77.451821,-108.597932,91519,2025-02-17,Forest
Current us,15.405529,-130.811607,91518,2018-10-26,Desert
Matter few,75.416342,174.540723,75339,2018-08-03,Forest
Quite article,-7.268255,-102.66302,20469,2018-09-20,Marine
Radio reveal,45.974703,45.578091,86101,2025-09-14,Freshwater
See off,31.785476,-108.45531,5420,2022-03-07,Marine
Center become,33.222145,-137.52523,6917,2026-02-22,Desert
Bill weight,-34.497192,-87.152453,18734,2018-10-03,Wetland
Either challenge,65.644989,-43.322275,56608,2026-03-04,Desert
Arrive perform,-39.797605,-159.587646,18513,2025-06-16,Forest
Decade live,22.153934,-157.38995,92584,2020-10-01,Freshwater
Together bank,39.038546,39.261926,42475,2025-05-25,Urban
Happy draw,25.851027,157.450037,47334,2021-06-28,Forest
Street always,-61.27728,-179.453069,31935,2017-05-31,Marine
Stage lay,-83.493497,-53.447912,47583,2021-11-12,Freshwater
National table,-68.283798,-47.98245,62437,2018-07-14,Wetland
Pass add,-20.339972,-141.905079,25372,2023-11-10,Forest
Great issue,33.980331,29.465774,76597,2020-07-10,Tundra
Middle unit,-24.216031,138.153987,76630,2019-05-09,Urban
Economic first,26.937213,-3.282079,53274,2018-05-21,Urban
Material church,77.301995,177.079763,32533,2022-03-04,Urban
Effect off,84.724947,-11.041861,22727,2019-12-16,Wetland
Friend month,86.016564,-114.188518,50445,2026-05-24,Marine
Explain from,28.043727,174.172273,98323,2017-05-22,Grassland
Light stop,14.019588,-33.460266,73307,2024-07-27,Tundra
Drive prevent,20.120722,53.575335,72671,2019-04-08,Forest
Yourself often,-63.670119,141.23727,75098,2020-02-20,Marine
Without improve,-21.30966,67.86627,33080,2023-03-16,Urban
Laugh wife,-81.6928,57.402799,23451,2024-10-16,Freshwater
Some understand,21.607251,107.497105,11222,2020-10-02,Wetland
Today opportunity,-22.934798,60.604577,23946,2023-01-18,Tundra
Only human,76.071831,-50.360193,2536,2019-09-15,Wetland
Home section,20.050484,132.157963,72243,2022-03-16,Forest
Over save,-63.619102,-166.905536,56977,2025-06-23,Freshwater
Box skill,19.717257,143.763724,94166,2022-11-04,Tundra
Meeting court,62.911845,-119.305212,19694,2021-12-23,Wetland
Style likely,-9.337019,-96.985939,15983,2016-07-23,Freshwater
Red grow,-45.934698,11.992412,90649,2024-11-22,Desert
Future everything,20.624125,119.905682,86024,2017-07-06,Urban
Help maintain,89.050918,-50.767321,75653,2018-04-30,Desert
History smile,-30.422045,-169.620452,99375,2021-11-30,Tundra
Cut oil,-34.033319,53.090003,35834,2025-01-14,Wetland
Feel Republican,-35.014219,-90.138311,18773,2019-12-24,Wetland
Such soon,79.617191,-105.475065,22650,2025-03-11,Tundra
Near keep,52.152664,133.47642,19529,2017-09-07,Tundra
Same girl,26.434323,-43.72551,62349,2024-11-20,Forest
Continue hot,-37.504067,-110.70361,86108,2018-09-30,Marine
Positive feeling,-4.465338,113.67946,28723,2017-02-09,Freshwater
Including ability,13.156427,-72.1904,14324,2023-06-19,Wetland
Tree force,8.847117,-156.106726,41314,2022-01-26,Wetland
Result your,87.421748,-139.43549,55060,2021-11-30,Wetland
Film foot,56.022766,-169.038827,84069,2023-08-23,Freshwater
Almost deal,-37.51824,21.409485,79186,2024-07-27,Grassland
Drop have,-33.451562,122.568706,37026,2021-12-20,Freshwater
Condition drug,-48.011971,-95.185924,99784,2018-11-07,Urban
Debate foreign,61.196843,-24.380416,26394,2016-07-27,Urban
Business use,-35.841666,-148.762053,11380,2017-02-07,Wetland
Current magazine,39.080033,-127.591207,66257,2020-08-01,Tundra
Price five,68.883735,31.253658,91923,2026-01-21,Marine
Wind language,1.566385,-6.894864,63261,2020-03-20,Marine
Position only,-78.156245,-23.208271,97305,2019-05-13,Marine
Already around,-21.030794,31.812075,91728,2025-07-18,Urban
Nation research,59.346764,-167.153419,63749,2016-12-08,Desert
Measure difference,72.448129,143.979768,39730,2019-04-14,Marine
North born,-34.280809,134.032459,35331,2024-07-02,Freshwater
Seek need,-8.218525,156.714605,1769,2022-01-01,Grassland
Into consumer,89.340526,17.235922,42880,2024-11-18,Marine
Follow provide,85.955825,-51.549068,55285,2024-11-29,Urban
Year perform,12.772991,-131.48615,30362,2024-09-24,Wetland
Prepare better,-77.914116,-34.198334,70784,2019-12-06,Freshwater
Key set,-35.96109,-153.754394,45019,2023-02-01,Grassland
Some feeling,71.747789,-9.121377,86990,2018-06-09,Freshwater
Song recently,42.902011,-7.719273,75695,2018-08-15,Tundra
Consider law,-20.432487,-173.825609,77275,2022-06-27,Marine
Director back,-82.56537,20.583176,70928,2024-02-19,Marine
