species,latitude,longitude,population,date,habitat
Television board,7.40831,-32.672843,8828,2019-11-02,Marine
Occur meet,-36.051363,174.461464,11481,2020-11-13,Urban
Yeah amount,-4.333665,-123.824191,74239,2023-12-08,Forest
Its month,75.387567,-100.752205,10048,2021-04-14,Freshwater
Thousand outside,60.100353,51.953991,58134,2022-10-31,Tundra
Present most,-34.501846,93.199567,99417,2019-12-13,Tundra
Relationship dog,-75.659161,53.801295,64356,2017-02-17,Freshwater
Sort do,-68.935229,-35.171633,54335,2020-09-04,Freshwater
Himself peace,-1.822735,69.218642,605,2025-07-19,Urban
Example especially,86.543346,-51.850121,83458,2023-09-27,Wetland
Hard leg,-55.827668,2.854905,33023,2020-08-31,Forest
Customer first,54.114818,-147.650162,60703,2023-10-09,Wetland
Affect after,18.094,124.247113,19038,2026-04-08,Grassland
Test everyone,-1.388174,-42.100956,16930,2025-03-19,Urban
Decide firm,-50.835195,-124.731164,74136,2019-10-03,Marine
Decision nothing,67.161108,90.855937,92229,2020-07-26,Forest
Such half,31.359233,-27.719912,81415,2016-09-16,Desert
Down state,-31.253155,104.566824,85618,2019-12-12,Grassland
Station technology,-24.950856,-95.46876,52026,2017-11-18,Forest
Easy plant,32.09728,-125.168731,99395,2026-01-11,Desert
Song teach,87.495333,-122.21381,49532,2023-05-30,Grassland
Follow deep,-10.35731,-96.923739,91697,2017-12-04,Wetland
Central project,-40.337653,172.614592,73974,2019-07-16,Marine
Population grow,-56.181027,-86.203311,25569,2022-06-16,Tundra
Medical idea,-66.598623,78.432998,34550,2020-09-25,Urban
We white,67.01089,52.973134,13455,2022-06-02,Marine
Morning mention,32.517911,-37.272319,5986,2020-02-27,Forest
Coach good,36.355463,-48.859803,7792,2018-04-14,Wetland
Dream race,-45.399819,157.010492,3611,2025-09-19,Grassland
Note former,0.807905,-179.374775,58745,2022-03-06,Desert
Fish probably,60.080141,81.045635,42882,2023-08-22,Desert
Program so,25.78231,64.580097,99744,2023-04-19,Urban
Production difficult,42.523335,62.901093,42015,2022-04-04,Wetland
Face TV,-59.867617,-70.448837,95036,2019-02-13,Urban
Father down,3.226972,-76.090802,81593,2017-05-27,Tundra
Never ability,-50.061942,-16.32028,23953,2025-02-13,Tundra
New second,-73.522615,-124.981835,13011,2017-01-22,Marine
One pay,37.253993,45.080484,47426,2020-12-14,Desert
Soldier member,44.889072,127.516296,44550,2025-08-22,Urban
Everyone maybe,20.687361,71.611945,22238,2023-04-30,Desert
Executive cell,-6.132858,179.075495,51171,2023-08-07,Grassland
Show personal,-80.109408,22.052738,25250,2021-06-07,Urban
Best consumer,-39.392214,-116.595772,91521,2024-04-23,Grassland
Strategy ready,82.984776,156.194433,35521,2026-03-20,Freshwater
Including black,78.544351,-55.641669,80597,2021-03-02,Marine
Allow it,44.023697,-152.965704,10723,2025-11-18,Desert
High drop,47.130438,-152.783804,39290,2022-02-19,Wetland
Key heart,-81.264463,3.879438,15192,2022-10-26,Tundra
Prepare the,44.716105,-22.944849,55791,2018-10-26,Urban
Minute seat,59.627683,85.947618,5470,2022-12-06,Grassland
Pretty mother,-36.835214,75.123891,79463,2024-02-07,Urban
Smile know,-63.767864,148.037053,22991,2026-04-16,Tundra
Minute find,-52.594662,-73.531202,79704,2025-06-24,Desert
Public true,-82.765544,-143.104153,3486,2018-11-25,Forest
Sell suddenly,-33.593548,-27.864293,50905,2018-09-22,Wetland
Purpose number,-4.971675,78.494746,63440,2023-01-27,Forest
Item peace,-46.761606,-19.88269,50709,2020-09-27,Freshwater
Despite one,34.727461,-43.913018,29697,2023-03-14,Desert
Onto guy,28.42879,-71.859112,39502,2020-11-02,Urban
Training pay,56.454708,174.234973,84303,2025-10-21,Forest
Method may,-44.726733,93.494401,4653,2020-07-07,Marine
Pull analysis,-51.059982,-161.864764,56536,2024-07-24,Desert
Go word,78.343195,-147.363519,20581,2017-05-19,Desert
Different describe,63.899553,131.948747,2524,2026-02-07,Forest
Live consumer,78.044529,-151.601931,75255,2018-09-23,Grassland
Often phone,-17.917437,114.77252,79198,2018-11-16,Desert
Our far,77.909911,99.562019,92887,2018-10-24,Urban
Material get,-43.211024,38.033664,11840,2020-08-27,Desert
Consider often,-41.784559,-68.654025,34760,2017-06-20,Grassland
About camera,-67.761881,-62.037462,52740,2021-06-15,Freshwater
Series law,-72.305654,-60.388277,60014,2026-06-29,Marine
Kitchen information,85.232116,-91.051511,79425,2024-11-02,Freshwater
Thing real,85.754561,-138.794317,68341,2018-09-23,Freshwater
But heavy,-58.665718,144.889722,64013,2018-03-23,Wetland
What task,5.802971,74.954511,95464,2021-11-18,Tundra
Lot only,73.967115,95.973649,64779,2020-02-02,Wetland
Candidate social,55.43859,-84.58829,86620,2019-03-28,Tundra
True attorney,-57.328874,-135.647421,30493,2020-07-15,Freshwater
Nice this,80.219913,-91.6328,61535,2020-03-27,Urban
Blood can,-60.247457,-125.182331,65242,2022-06-16,Freshwater
Yeah learn,68.643654,-65.465367,64235,2016-11-03,Marine
Near gas,15.312179,-10.885234,18835,2023-09-24,Marine
Let wrong,49.034471,-170.572107,67313,2020-07-05,Marine
Around myself,70.452177,101.564228,44651,2016-12-25,Tundra
Certain test,22.530573,159.917574,73730,2017-03-18,Freshwater
Protect tough,-76.236579,-174.378533,39779,2018-10-13,Freshwater
Exist real,-68.194311,29.371886,88606,2020-06-07,Forest
Eat natural,-28.689136,-68.951279,4902,2024-07-07,Urban
Week face,-71.592654,178.281308,54479,2016-09-16,Freshwater
Another significant,-78.79128,73.038128,84948,2024-03-18,Marine
Who trouble,-4.366299,-106.12663,88021,2021-09-26,Urban
Develop smile,-52.710713,29.529868,53132,2023-09-24,Urban
Would everything,29.237379,23.844119,31916,2017-03-06,Grassland
Our result,-37.413966,-77.088412,93447,2025-09-03,Forest
Someone ever,57.346439,101.456687,62685,2022-06-06,Desert
Class perform,-27.639166,166.761085,21664,2025-12-07,Wetland
Note maybe,83.196715,7.87704,53916,2022-08-08,Freshwater
Peace whatever,63.562176,-84.681805,99984,2016-08-19,Wetland
Toward buy,-9.637458,-37.473853,29269,2017-09-30,Grassland
Suggest in,-4.445183,-114.200815,18509,2020-12-28,Tundra
Key direction,-13.779326,97.529478,26019,2020-09-09,Freshwater
Trouble something,35.58179,-148.613849,14142,2021-07-04,Wetland
Far others,79.782535,135.538292,40354,2018-08-21,Desert
Ahead early,17.347849,73.316628,4945,2021-02-19,Urban
Husband gun,11.277541,130.217205,58032,2018-04-20,Desert
Personal sell,-38.847275,-179.351447,3486,2020-09-09,Freshwater
Court manage,27.476513,98.499776,44412,2018-04-03,Tundra
Will rest,36.805571,90.669236,80559,2022-12-26,Wetland
Major training,86.780139,161.857916,91548,2024-11-02,Desert
Can process,-3.316592,-142.084732,50437,2018-08-16,Urban
Increase rest,-12.978856,44.08629,5489,2019-01-23,Marine
Guy especially,39.349885,-52.581149,36541,2019-05-30,Tundra
Film early,-82.050768,53.646187,60919,2017-12-02,Marine
Surface thing,4.465959,-142.0164,91165,2021-12-29,Freshwater
Produce individual,-71.284885,-47.019382,73834,2017-09-01,Desert
Room road,-22.948059,4.211033,25152,2024-10-17,Urban
West oil,34.84481,83.060562,45792,2023-06-26,Marine
Everyone large,-72.843836,-0.907799,57726,2022-07-07,Wetland
Will would,-3.41247,120.521419,70670,2016-08-13,Forest
Protect free,-89.374806,136.930034,26224,2026-05-22,Urban
Worry organization,63.373444,-81.54935,79917,2016-10-19,Grassland
Almost movement,5.436442,-127.838351,9201,2025-03-02,Forest
Each mind,54.530838,2.857505,48601,2018-12-11,Forest
Five member,84.286165,-151.401871,99975,2024-09-27,Freshwater
Sign health,-29.176585,-60.558852,82396,2024-01-11,Wetland
Around beat,88.702661,-151.206835,7424,2025-04-25,Freshwater
True blue,35.100094,-71.796291,85008,2026-05-03,Urban
We nation,-74.34784,-18.038731,70355,2018-08-25,Desert
Much reality,-27.722385,-38.135607,90403,2026-01-08,Wetland
Base blue,75.608719,125.7955,28476,2024-02-11,Desert
Choose hotel,-6.055119,46.95882,98435,2017-01-29,Tundra
West ok,46.973035,-126.384376,47602,2024-07-02,Grassland
Attack among,3.826818,128.859196,98231,2019-11-04,Marine
Management practice,38.530577,-99.519612,20737,2016-12-29,Tundra
Question stop,85.274499,-75.843925,60334,2025-09-06,Wetland
Building thought,58.910946,-23.23442,57937,2017-06-07,Marine
Treat store,29.156394,-101.455726,31524,2019-09-08,Tundra
Sound act,-14.805913,-166.177366,73208,2016-10-29,Forest
Animal use,84.346139,-19.712832,83431,2021-05-10,Desert
Eight not,-73.408435,87.507692,66373,2024-12-14,Grassland
Environmental his,17.64504,2.223384,54652,2021-11-22,Wetland
Impact these,-51.750281,173.275581,28376,2019-05-03,Desert
Kind machine,4.958378,26.066227,15289,2021-11-26,Wetland
Box ready,-89.464695,47.758371,225,2020-03-13,Forest
Hand into,-77.46758,123.676982,13274,2022-11-02,Freshwater
Rise lawyer,-77.684476,34.118133,22228,2019-01-18,Grassland
Movie table,23.22409,-53.482163,18232,2016-09-06,Marine
Game should,25.456613,-155.008786,15141,2023-02-10,Marine
Hospital kid,51.069461,11.870713,4673,2023-11-18,Grassland
Newspaper week,-66.533712,122.803409,96139,2018-11-16,Marine
Care evidence,2.743732,-179.484082,11378,2021-01-30,Marine
Already certain,-71.796576,-145.33293,63010,2016-08-01,Freshwater
Threat evening,79.532821,130.487784,54938,2017-07-20,Urban
Similar somebody,70.326239,-133.198566,7548,2020-02-01,Marine
Practice including,87.952204,1.921717,66493,2017-07-18,Desert
Age way,35.477908,179.391424,17711,2025-06-14,Desert
Animal watch,-88.352891,-48.504613,86514,2022-02-28,Urban
Once hot,-74.319361,-6.116832,20067,2026-01-17,Wetland
Win attack,-20.648254,175.078173,65404,2024-01-22,Marine
Moment today,-36.796789,66.837917,7993,2020-01-11,Grassland
Speech run,35.436347,-161.000717,23294,2017-10-12,Wetland
Interest suffer,-47.819677,51.189708,30553,2017-06-21,Marine
Especially go,-14.815389,169.580738,67824,2024-05-27,Marine
Consumer look,84.765132,-165.048292,77890,2026-07-06,Marine
Program character,-46.328226,161.401563,37666,2021-06-23,Marine
Entire available,1.319774,-172.182447,14717,2024-01-12,Tundra
Center need,80.952582,75.606679,60990,2021-05-18,Marine
Hour down,-52.578779,-44.26027,17223,2023-10-13,Desert
She there,14.154913,-3.273622,28874,2019-08-17,Wetland
Box nature,-75.13534,-57.941283,82165,2018-10-18,Forest
Social thing,28.679001,-159.632027,75529,2017-12-28,Wetland
Night same,56.00936,-88.623952,85429,2020-03-11,Forest
Report pretty,57.942662,24.753189,4860,2019-02-16,Freshwater
Range toward,-53.553231,-170.642272,837,2025-06-30,Tundra
Keep that,-45.782786,115.977058,4788,2024-11-07,Wetland
Majority whom,-5.189729,-148.839933,3141,2023-09-29,Forest
Believe last,88.784676,-67.503528,51593,2023-01-07,Forest
State hand,-23.936971,-142.237416,39707,2017-11-14,Freshwater
Almost social,-76.828459,-96.120723,96591,2023-12-19,Desert
General evening,73.738389,165.413082,86828,2024-10-22,Grassland
Consumer soldier,89.62822,59.041324,31213,2023-05-14,Desert
Song or,-0.877307,91.588581,58409,2020-08-17,Urban
Old he,-47.078592,-18.016699,15296,2020-08-20,Desert
Impact ability,-66.915892,-14.574126,31721,2017-12-15,Freshwater
Of establish,-70.268803,99.455336,28726,2025-03-12,Forest
Appear pick,50.61982,82.385806,63868,2018-12-15,Marine
Create collection,4.528702,52.823347,85594,2021-11-13,Marine
Yeah tax,19.229869,136.469676,1953,2022-05-26,Tundra
Agent change,-45.476731,175.631241,79248,2017-02-23,Urban
Quality something,-23.328383,-30.000792,33287,2021-10-18,Tundra
Until treat,80.824774,-28.385437,64814,2024-09-08,Urban
Help way,6.968109,28.697781,77782,2023-01-11,Marine
Student if,67.135651,94.769226,43710,2019-02-20,Urban
Main travel,-77.248084,-98.120497,8274,2023-01-15,Grassland
Religious able,3.807443,144.754423,14291,2023-07-01,Marine
Cut point,-53.132392,125.218794,18680,2022-04-29,Grassland
Technology where,-21.375027,-3.223743,80863,2016-12-04,Marine
Program purpose,22.21918,114.486829,70636,2018-10-12,Forest
Wall I,50.660947,134.468372,26397,2017-01-30,Tundra
Leave under,38.592585,52.703869,99874,2022-04-14,Marine
Near nearly,7.057048,-123.005873,17945,2018-12-12,Wetland
Mrs leader,51.296424,-72.529259,75862,2022-08-11,Desert
Half let,22.66567,115.877207,87632,2022-06-12,Desert
Onto so,-33.443883,176.554467,79475,2018-10-08,Grassland
Under positive,63.40263,128.466084,50545,2025-08-06,Tundra
Sound inside,-64.021817,-44.632783,94655,2023-05-25,Urban
Realize capital,-11.755962,-5.617109,44029,2018-11-21,Freshwater
Well none,-89.976459,-147.400169,66128,2018-10-25,Forest
Assume capital,-8.476327,-1.515605,91999,2018-10-25,Tundra
Degree church,-1.175492,-53.332604,95166,2019-08-04,Wetland
Such space,-57.796125,128.652384,96303,2023-04-19,Freshwater
Foot whom,-42.404364,33.585772,78184,2020-12-22,Marine
Chance explain,86.817741,71.019386,17149,2017-10-03,Marine
Song develop,52.386579,-83.077855,47776,2023-10-10,Marine
Moment wall,-36.277973,46.082625,96845,2020-11-22,Urban
Development concern,-89.691689,96.205317,50373,2019-11-23,Marine
Skill power,14.034563,133.78258,52543,2017-09-16,Freshwater
Size community,61.930596,-84.564494,37361,2017-06-08,Grassland
Audience traditional,-62.406101,112.220203,93893,2025-05-06,Desert
Attorney Mr,-41.690569,-129.764568,38792,2026-04-05,Urban
Though early,-50.895307,-20.240333,67722,2019-04-07,Marine
Scene television,29.852465,-83.323751,54063,2023-09-28,Forest
Prove never,-22.332247,120.3173,89594,2026-02-06,Grassland
Authority should,63.530764,40.366087,46055,2020-11-01,Freshwater
Enjoy human,37.325427,-125.787481,85067,2024-06-12,Freshwater
Cultural forward,53.312565,80.776315,98812,2024-04-07,Desert
Pressure fine,68.647108,59.396221,56390,2021-03-09,Desert
Still expect,47.923873,152.982904,77274,2022-11-19,Grassland
Notice share,-48.020721,59.484606,26701,2024-12-20,Desert
Somebody kid,14.788137,154.316771,32185,2023-06-15,Marine
Teach entire,89.621093,-156.737528,65559,2019-03-17,Tundra
Account similar,-75.83819,-70.333893,55314,2018-10-22,Forest
Then difference,23.069471,-42.668631,37433,2023-01-04,Forest
Feeling eye,68.543048,146.652836,23373,2021-06-07,Grassland
Economy back,25.335242,-15.754737,71274,2019-04-27,Desert
Hot keep,-47.403311,-79.679222,37483,2024-03-28,Urban
Table international,-53.649909,-9.439735,43539,2024-02-28,Desert
Happen wonder,32.449444,-161.260989,16433,2017-02-24,Freshwater
Away early,-51.841846,115.858431,72443,2017-08-16,Marine
May candidate,45.715636,-164.377824,42877,2024-07-30,Desert
Sister effort,-79.122408,83.075965,87198,2018-01-31,Marine
Country more,-89.265369,88.205285,24787,2018-02-23,Freshwater
Within provide,-15.884052,-27.031092,29586,2022-11-10,Grassland
Six better,25.882754,94.984961,64722,2017-12-10,Freshwater
Short southern,21.588616,87.946353,15546,2020-01-26,Tundra
Evidence our,-30.639189,-172.637898,60009,2024-05-21,Freshwater
Around popular,-48.094112,115.261021,54701,2026-04-22,Grassland
Anything series,44.015815,55.346903,69654,2020-01-13,Freshwater
Trade these,61.716545,-36.103492,53620,2018-03-20,Wetland
Until arrive,-63.646521,22.65677,69006,2025-11-24,Wetland
Soon age,-39.636075,-109.609226,61863,2023-04-17,Forest
Stand though,-0.49575,-175.461441,66126,2023-06-08,Marine
Day war,16.425705,-93.227983,78402,2019-04-18,Marine
Use century,59.775992,59.49228,58399,2025-10-30,Forest
Finish necessary,25.45932,16.766452,58524,2017-01-22,Forest
Condition reach,-7.483453,173.512698,23608,2024-03-02,Grassland
May picture,1.816429,-78.497981,76940,2023-04-29,Urban
Industry television,75.505905,124.966925,48086,2023-07-15,Grassland
Street wind,-72.627711,28.03558,67004,2025-07-18,Forest
Government movie,66.351491,-105.142654,90147,2020-10-23,Forest
Draw prove,-36.918124,-141.362828,28694,2024-05-09,Marine
Production international,-42.215903,66.815512,95867,2024-09-07,Forest
Serious bring,-19.005766,168.899999,7451,2020-07-03,Forest
Land company,24.040147,-93.679943,16056,2022-05-14,Tundra
Start plant,-8.732781,68.00119,45517,2017-05-31,Freshwater
Second indeed,-19.469487,-137.679486,38543,2021-04-24,Tundra
Speech study,53.257932,-6.668182,12736,2019-10-19,Wetland
Bring early,34.53357,-178.235048,83703,2022-09-01,Grassland
Thing stand,25.309893,-15.923965,87853,2023-06-13,Marine
Sometimes capital,34.052643,58.18384,29642,2018-09-06,Desert
Political themselves,-4.132666,-130.416906,25174,2020-07-10,Grassland
Reflect action,-63.100939,-136.858991,62072,2018-05-08,Desert
Month their,-80.045268,-79.85961,61540,2016-08-04,Desert
Pretty manager,29.158085,-55.030211,8211,2025-11-19,Marine
Consumer stop,62.346889,-129.13835,45522,2025-01-04,Wetland
Course scene,-60.00086,-82.931739,9999,2020-01-20,Forest
Might get,-77.226134,-69.131617,71372,2019-08-04,Tundra
To Republican,25.450102,-138.862588,96058,2023-11-27,Marine
Modern clearly,-5.65807,-108.926146,11708,2024-01-30,Marine
Operation bring,48.563532,32.070016,85892,2018-09-24,Tundra
When walk,52.732107,-102.501285,12594,2023-01-02,Urban
Grow hope,75.030603,153.163099,76678,2020-11-11,Grassland
Hospital head,-22.884505,12.670422,49646,2019-09-26,Marine
Simple condition,-25.580054,14.432995,78236,2023-01-24,Tundra
School sea,55.085654,-73.294033,17624,2026-03-16,Desert
Defense base,89.398058,137.645305,69470,2022-01-03,Grassland
Reason that,-28.804677,112.945357,94946,2019-06-30,Grassland
Maintain answer,-4.052466,-149.648085,1357,2023-05-24,Urban
Life quite,89.762618,110.449012,51792,2020-08-30,Desert
Glass everything,51.004954,-168.408558,41323,2022-02-18,Freshwater
Spend investment,-47.71068,-9.072826,81762,2025-09-05,Grassland
Way lay,42.24804,-91.868649,48287,2023-06-09,Urban
Occur around,-13.610574,-112.375048,11600,2022-05-31,Marine
Part work,0.28383,141.653585,9344,2016-11-07,Forest
Deep full,-34.750117,-123.753104,54736,2025-10-28,Urban
Western bar,-31.353417,-131.547499,83911,2026-05-04,Tundra
Arm personal,71.120851,92.733301,39273,2022-10-08,Wetland
Order senior,-38.801317,-118.965232,74308,2021-09-14,Freshwater
International early,-58.80722,70.271823,66222,2026-05-30,Grassland
Simply nearly,-70.485469,174.585164,63219,2026-05-11,Urban
Either friend,-67.127839,-165.899664,49603,2019-07-16,Grassland
Exactly economy,-60.742623,73.517598,59466,2017-06-23,Grassland
Town who,-12.626125,-85.73169,2802,2023-07-11,Wetland
Charge resource,-51.180708,177.284269,14823,2020-02-12,Forest
So fall,-47.778166,-25.922824,5614,2023-05-14,Marine
Ten each,65.190249,-15.229833,77317,2025-12-02,Desert
Treatment someone,-47.695572,10.242962,30333,2018-07-31,Urban
Billion television,-84.899108,152.059937,72828,2021-01-24,Marine
Occur activity,16.012118,-102.842135,50533,2025-08-15,Marine
During summer,82.845288,-5.162019,26945,2018-09-19,Grassland
Expert record,-28.317071,-26.210088,51646,2022-08-18,Desert
Media suffer,18.237873,-132.955489,56235,2019-04-01,Wetland
