species,latitude,longitude,population,date,habitat
Apply make,-16.659921,-52.742373,55441,2020-03-26,Wetland
Lay from,-46.364757,18.338312,76362,2026-02-28,Freshwater
Go million,-45.281947,-165.397528,61159,2021-08-28,Forest
Its fight,85.08473,-46.522809,95135,2018-11-07,Marine
Prevent this,-71.734088,29.74913,37158,2021-11-23,Grassland
Stop school,-24.27999,149.796437,17389,2022-09-10,Freshwater
Commercial dark,-33.694587,144.780076,62612,2026-06-13,Desert
Source fear,64.034338,-2.543363,19792,2022-12-18,Tundra
Reality here,17.334928,-5.051485,23012,2018-05-28,Wetland
Because growth,-82.88743,13.35744,15390,2017-11-03,Urban
Analysis song,21.887734,42.229621,1461,2016-07-28,Urban
Scene green,76.858931,25.248219,75399,2025-10-10,Desert
Pay per,46.20615,33.415411,99405,2024-02-18,Forest
Dream range,69.036319,143.470618,2130,2016-12-11,Wetland
Serve key,30.73822,-8.794164,85564,2024-10-11,Tundra
Wear door,-33.26503,30.993603,90956,2025-02-04,Wetland
Radio score,12.547395,-162.105805,33200,2020-10-26,Tundra
Black responsibility,-88.28839,147.906943,45951,2017-01-10,Grassland
Way finally,-34.495133,-57.760323,71912,2020-09-19,Wetland
Treat easy,87.596498,46.44906,85656,2022-03-21,Wetland
Enough training,-0.469077,161.743101,89415,2024-06-22,Wetland
Detail answer,-23.921226,148.30885,27350,2025-07-29,Tundra
Dark any,73.833846,108.478532,152,2021-04-07,Desert
Toward important,-89.891432,-136.560686,60522,2025-09-09,Forest
Guess because,9.074858,-83.418884,5219,2020-07-02,Desert
So American,87.473616,-13.795574,9439,2018-10-03,Tundra
Inside seven,-78.839115,-92.180089,49505,2023-08-09,Freshwater
Meeting head,32.328702,-158.017598,79607,2016-08-12,Freshwater
Economic weight,11.525604,-54.941935,69279,2020-05-03,Grassland
Probably go,66.307492,147.452614,16144,2026-02-27,Grassland
Away effort,-18.087634,109.321665,46001,2017-06-25,Marine
Raise there,9.695359,143.012872,85706,2020-12-12,Urban
Amount likely,-42.562901,-70.18646,14717,2019-02-15,Tundra
Yet deep,-21.466405,-107.838385,92128,2023-01-19,Urban
List program,-26.770263,-113.806928,83130,2023-03-09,Desert
Face project,51.32787,30.761001,84914,2020-09-13,Grassland
Tree yourself,33.002423,-25.312206,72574,2022-04-26,Wetland
Player best,11.947093,-134.953594,56454,2024-06-13,Forest
Born brother,64.556172,-78.497343,30619,2021-07-19,Wetland
Such strategy,-57.154671,-93.742959,19363,2020-06-23,Tundra
Chair place,7.652559,-103.839611,44998,2018-07-10,Urban
Letter Congress,-30.003598,37.487452,52148,2020-03-27,Marine
Short expert,16.186346,-75.30459,28358,2019-10-29,Grassland
Floor send,70.361826,103.390356,23492,2019-09-25,Forest
Rock every,-3.420159,-19.546219,24774,2023-06-17,Urban
Loss local,48.200763,165.006176,49775,2025-11-20,Urban
Several take,-28.918959,-116.076516,67663,2020-11-07,Marine
Hand thousand,16.836083,-152.906519,25700,2020-09-25,Urban
Discuss thing,-36.086291,-173.474664,97542,2024-06-18,Freshwater
Democrat especially,-50.647347,75.742647,80676,2017-08-08,Urban
Heart seek,-39.900254,-165.448383,80721,2023-01-27,Freshwater
Of total,-22.2929,-62.755024,50245,2023-02-16,Wetland
Through ever,-40.77081,96.537108,36496,2019-09-09,Grassland
Major people,-33.096149,46.158507,15246,2020-03-24,Urban
This ability,-87.809728,-45.506804,70679,2018-07-04,Desert
Concern responsibility,-51.346312,78.321363,25901,2023-03-04,Forest
Anything film,65.738146,-139.259881,40488,2025-06-05,Grassland
Evening hour,74.462015,60.9747,31932,2025-07-31,Marine
Here shake,-44.462481,74.062664,20370,2023-02-19,Grassland
Recognize remain,-1.004446,15.905568,33758,2016-10-24,Grassland
Rich might,-31.616855,98.640643,72768,2025-08-21,Marine
Suffer daughter,32.884454,43.566927,84179,2022-12-21,Freshwater
Defense happen,-35.742387,95.68267,81506,2017-07-07,Forest
Most suffer,-0.650946,100.382095,13318,2016-08-25,Desert
Arrive help,8.275561,-81.430176,75473,2021-08-19,Freshwater
But because,-30.52861,-48.073719,99787,2024-09-14,Tundra
Television field,-48.844313,119.880847,50968,2023-04-02,Forest
Seem play,-70.988443,49.443987,36408,2018-03-22,Wetland
Store reflect,-65.545724,75.889487,34038,2023-01-07,Marine
Deep to,-61.421493,149.646672,78939,2024-04-27,Wetland
Than party,-2.604291,12.723683,51295,2019-01-26,Freshwater
Dinner wide,71.165677,-59.235127,26490,2025-11-24,Tundra
Manager agreement,33.958473,-65.856713,37707,2017-09-30,Urban
Control direction,-6.162388,-126.036183,73976,2020-04-08,Grassland
State improve,-17.230755,177.00313,81253,2022-08-15,Forest
Movie eat,67.714105,4.864701,96049,2026-06-17,Wetland
Policy song,36.966169,95.425267,10669,2018-09-23,Tundra
Garden fund,-82.286344,56.482692,72047,2022-09-11,Urban
Relationship run,-0.714952,177.811742,90756,2023-05-02,Tundra
Street experience,75.925024,14.568418,22107,2024-08-02,Marine
Painting purpose,-68.601373,-7.939584,24897,2025-03-21,Tundra
Leg just,75.621917,47.860304,31705,2018-11-21,Desert
Message medical,-26.085427,40.759006,63989,2018-07-03,Urban
Deep from,19.558026,103.567743,78281,2022-07-11,Urban
Laugh reach,48.516266,61.969205,82364,2017-02-12,Tundra
Decade service,36.997057,-44.998602,27555,2020-10-10,Tundra
Ball sure,-56.373513,20.992877,14288,2021-04-09,Wetland
Kind share,49.036251,-140.802438,56208,2018-06-01,Freshwater
Federal since,-9.775271,-28.556133,39723,2017-12-04,Desert
Lead better,2.346826,165.159484,36041,2023-04-25,Marine
As quickly,87.466298,-72.941133,73190,2019-02-17,Forest
Under interest,46.264143,54.045994,63862,2025-05-02,Freshwater
Campaign no,-56.829489,150.563122,3016,2017-08-25,Marine
Plant including,-83.202796,-114.887431,85294,2022-08-24,Urban
Million dark,-14.331673,-111.354909,72835,2024-12-24,Wetland
Report professor,-77.693903,70.638887,40097,2017-04-16,Tundra
Ability again,-11.021561,70.302893,84490,2024-10-21,Tundra
Act generation,-45.166179,-96.34986,51396,2016-07-25,Grassland
Give prove,30.503157,-49.192105,81008,2023-01-23,Freshwater
Marriage or,0.073696,-49.541075,25079,2018-02-10,Desert
Special indicate,27.980792,78.182705,87955,2018-08-15,Grassland
Piece a,12.044981,82.048593,48247,2018-07-07,Desert
Best voice,63.999369,-83.4115,51562,2022-01-03,Grassland
Beat stay,-81.763916,-141.570445,3066,2023-01-17,Urban
Ability add,18.633328,-93.839942,7715,2017-02-26,Grassland
Pick whether,-60.933247,-47.651804,4306,2023-08-03,Urban
Model option,70.556421,149.866545,57446,2018-12-25,Marine
Me win,-83.118444,151.894619,94209,2024-11-29,Tundra
Subject end,-48.146311,132.139907,31996,2021-11-18,Freshwater
Whatever pattern,-19.187236,54.984864,37552,2025-09-09,Forest
Weight card,18.419044,-72.796096,95037,2019-12-14,Desert
Score us,-52.940678,87.30547,68961,2022-09-16,Desert
Remain imagine,69.244512,163.692398,18631,2026-04-28,Marine
Million authority,-29.439774,-113.406968,40772,2025-11-16,Wetland
Care deep,-35.330956,-67.510004,75982,2024-08-01,Grassland
Consumer weight,-12.246588,53.79847,94706,2023-06-07,Marine
Program soon,-78.525761,74.902153,38394,2023-01-02,Wetland
Individual speech,39.427115,-62.471767,52679,2019-04-05,Grassland
Three whole,-63.610403,-131.472292,32271,2022-02-17,Forest
Throughout tax,-24.761588,-48.817762,25511,2018-02-26,Desert
Listen pass,-34.502085,-163.080428,18482,2020-09-11,Wetland
Tax other,-19.077197,-81.369241,57026,2019-10-17,Marine
Analysis be,-68.571902,35.449787,86927,2018-07-24,Marine
Sure large,41.894183,-52.004956,94434,2016-09-18,Forest
Know stage,-88.746701,-99.922999,94510,2025-03-29,Tundra
Return popular,85.027904,126.191899,62901,2025-11-01,Forest
Bar station,-42.049647,155.593402,6574,2025-12-23,Grassland
Relate sound,61.440668,104.781838,97304,2019-05-02,Wetland
View put,-67.178785,-146.990216,53019,2024-06-24,Urban
Important wind,57.344687,-158.277444,530,2021-04-27,Freshwater
Citizen place,-50.358306,62.969189,88514,2022-03-25,Urban
Bed difficult,-60.112016,-31.582859,10011,2020-09-05,Forest
Enter less,42.196147,171.929622,17085,2023-05-20,Forest
Like citizen,-7.893881,136.824767,17835,2026-05-20,Urban
Save dark,49.383174,5.673177,53535,2021-04-23,Grassland
Place stage,-47.643357,-60.586252,97979,2017-12-03,Grassland
Watch wall,-24.850376,43.876319,23177,2022-10-19,Wetland
Task point,-14.155697,-148.046875,14974,2017-11-03,Urban
Major specific,-1.849799,-116.42605,90426,2024-02-01,Desert
More data,0.521576,5.806369,27424,2017-03-29,Desert
Myself show,51.030322,124.700733,15908,2022-11-09,Urban
Defense hold,-29.610745,-106.791216,82149,2020-08-24,Freshwater
Enter matter,48.318236,-50.819972,90202,2018-10-19,Desert
Man data,74.769981,50.782023,60693,2025-08-08,Freshwater
Allow military,57.599867,-13.462829,56252,2025-10-06,Desert
Address do,21.271568,109.726654,46797,2019-11-12,Forest
Foot television,83.290555,-15.233202,29215,2020-12-04,Forest
Treat fly,-16.892922,63.887989,82152,2019-08-27,Tundra
Easy billion,-53.57939,-96.697144,37118,2016-10-11,Tundra
Member write,-62.104228,129.246672,28488,2018-01-04,Freshwater
Agency every,32.92468,-169.844079,95343,2021-11-30,Forest
Reflect glass,85.400868,165.103603,74618,2024-07-12,Forest
Majority learn,56.190278,-35.97422,94227,2025-12-19,Wetland
Activity camera,73.838207,31.623945,91086,2018-04-17,Tundra
Quite very,53.205561,-137.605403,80530,2019-09-25,Grassland
South again,-88.126233,-86.099007,48100,2021-07-08,Tundra
Together know,27.914236,-158.377119,3372,2023-06-26,Freshwater
Morning see,-47.16825,103.337153,72086,2020-02-17,Tundra
Seem man,4.691412,-120.032731,94441,2019-05-15,Urban
Care happy,29.648503,-151.392327,85734,2022-02-15,Freshwater
Investment physical,-62.945176,-137.742799,42646,2016-10-07,Grassland
Painting on,-36.458921,-118.6798,452,2023-01-01,Grassland
Throughout run,-2.964629,114.202041,49087,2021-10-08,Wetland
Subject stuff,37.70845,-78.612011,22857,2024-01-30,Tundra
Use chance,-27.534703,-151.333043,3090,2018-09-01,Urban
Happen scene,-5.532989,17.336816,36105,2019-09-09,Tundra
Eat attorney,36.414229,-58.089867,69322,2020-01-12,Desert
Window check,-63.001799,-134.657463,81314,2025-12-09,Marine
Every ground,-30.535492,-138.319901,63579,2017-01-23,Freshwater
Cause take,-70.729508,122.897564,47633,2021-09-06,Freshwater
Collection indicate,84.983946,-13.466038,17675,2022-07-21,Forest
Very news,-35.963264,59.015858,43172,2017-08-06,Freshwater
Expect power,-44.125708,-56.654177,51053,2024-12-24,Desert
Hold inside,-48.827268,106.828969,29250,2017-03-07,Forest
Case win,-84.917439,-75.32567,7579,2020-08-05,Forest
Throughout course,26.959079,-77.067054,11586,2018-02-07,Desert
Hotel side,-58.442735,-1.38638,14570,2023-12-16,Forest
Charge land,-65.766777,-129.501905,5102,2016-11-04,Urban
Economic decade,58.919966,42.738926,94476,2016-09-18,Forest
Example range,25.653268,-52.578864,55373,2020-12-19,Grassland
Able section,-53.952781,2.066888,90459,2017-06-11,Desert
Also born,-71.080909,-9.410205,17662,2019-05-17,Tundra
Indicate case,-79.814552,71.998554,88282,2020-04-10,Tundra
Base social,-11.50828,-137.532022,59532,2020-09-08,Urban
Own parent,-66.719229,-162.715967,86606,2023-12-22,Urban
Pm behavior,-24.209033,102.824477,68122,2018-05-22,Tundra
Energy own,-4.129491,88.757332,33576,2016-08-10,Wetland
Camera whole,68.184997,144.034253,53562,2021-05-05,Marine
Note art,56.016963,-169.12391,86668,2025-11-05,Desert
Hot order,33.276007,7.765676,18844,2020-12-29,Freshwater
Idea model,-31.237773,-65.140706,65699,2023-01-05,Urban
Security leave,9.438593,-120.186995,75126,2023-11-08,Desert
Face charge,7.430273,-177.51115,62546,2021-11-22,Freshwater
Daughter local,-6.878333,60.761643,64944,2022-03-07,Marine
Democrat magazine,69.134947,-93.715628,80068,2021-11-14,Desert
Media daughter,7.202579,-120.578674,32443,2023-12-21,Wetland
Thank fire,-55.180293,78.520232,89083,2017-10-28,Tundra
Thing official,-16.546979,162.588261,43792,2018-08-11,Tundra
Series former,59.598708,-16.24721,62480,2016-09-14,Freshwater
Production wear,58.55805,-6.98275,65855,2020-11-30,Forest
Able base,26.308725,-104.89597,21422,2019-07-19,Grassland
Store operation,22.291624,-38.582777,38301,2026-03-08,Marine
Boy others,-34.763932,-117.477179,54506,2016-10-08,Tundra
Teach feel,-71.864712,43.712193,40540,2018-02-04,Forest
Small language,25.636498,21.899454,6276,2017-08-17,Marine
Firm go,84.140964,74.116319,17154,2020-07-14,Urban
Magazine agreement,75.899725,-164.828641,75783,2018-12-04,Tundra
Participant article,-17.18182,-62.157392,24109,2023-02-12,Urban
Stop team,61.587242,175.401444,3192,2023-06-07,Freshwater
Open politics,74.150583,-154.241442,25037,2021-09-02,Tundra
Order recently,17.094309,-162.327472,56093,2018-07-02,Freshwater
Protect treatment,-18.636222,-9.056907,46107,2025-02-04,Marine
Which commercial,15.336164,102.552573,88813,2020-05-23,Freshwater
Late less,89.277126,22.826943,54312,2017-12-29,Wetland
By business,-27.350825,95.522496,80685,2016-10-26,Grassland
Audience trial,28.389026,132.474735,88369,2019-05-02,Marine
First learn,-47.476348,-51.511717,3057,2020-12-23,Freshwater
Table direction,-88.585727,59.441212,92049,2021-11-24,Urban
Room PM,-63.104338,43.681149,38269,2024-06-17,Tundra
Sense whatever,8.108131,19.04115,27964,2026-01-05,Desert
Data fly,68.847089,62.032685,52973,2019-04-23,Urban
Example scene,-28.69057,-133.583011,43341,2016-09-20,Marine
Another off,-14.435382,-88.510458,30385,2017-01-08,Forest
Change wear,-66.58103,-31.660838,16000,2021-11-20,Desert
Clear hard,59.679575,134.208226,10479,2018-04-22,Grassland
Nothing watch,-46.851307,89.100428,51025,2020-08-03,Freshwater
Break debate,-2.90875,-7.529779,80857,2020-07-31,Freshwater
Her similar,-30.236818,68.775882,50998,2023-09-14,Tundra
Practice three,-73.3019,96.316249,7715,2017-12-08,Marine
Decision help,78.159099,27.34638,92971,2017-03-06,Marine
Side alone,-36.265699,-172.915114,33752,2018-02-16,Urban
Trial west,64.762728,-58.772095,35556,2025-07-28,Wetland
Reveal control,-89.555002,28.168309,17325,2020-07-22,Desert
Again study,-1.946663,-47.451613,49528,2022-04-22,Desert
Couple chance,-81.927325,-81.079118,72711,2020-03-27,Wetland
Civil rock,30.116597,100.058094,44839,2025-12-20,Freshwater
Shoulder majority,19.754137,51.5424,10630,2018-05-16,Grassland
Let identify,-33.516979,-62.458052,35827,2024-06-22,Tundra
Miss office,-3.465622,0.255363,76452,2017-06-13,Desert
Break pay,58.960426,137.502102,61619,2020-12-08,Wetland
Traditional actually,28.425691,-56.032665,54064,2025-01-12,Wetland
Concern government,61.046214,-66.252205,34374,2024-08-13,Urban
Letter material,82.776334,-176.569755,19511,2019-02-13,Desert
Answer interest,-58.283396,11.14971,33273,2023-07-17,Wetland
Accept many,70.92147,-96.062389,43050,2020-04-06,Tundra
Kitchen measure,71.366728,-93.52272,60542,2019-07-23,Marine
Particularly federal,10.699036,43.59241,75330,2020-01-01,Freshwater
Leg wrong,-65.482341,-7.414835,55919,2024-08-27,Desert
Old summer,72.682476,-123.389162,2557,2020-06-21,Urban
Sure join,82.383085,170.967057,44602,2023-11-02,Urban
Keep wife,-8.332742,-103.736571,45460,2020-04-17,Freshwater
Take true,-38.347816,9.151104,53254,2018-12-09,Wetland
Matter as,-29.277287,-13.895939,78307,2025-09-20,Tundra
Spring operation,-45.492262,-172.209413,82691,2020-02-12,Freshwater
Run suffer,64.860291,-115.415085,56742,2021-08-05,Urban
Camera news,-22.306658,-159.749124,36734,2022-09-05,Freshwater
Behavior record,48.975605,146.320539,18838,2022-05-30,Freshwater
Forward challenge,32.946211,119.878226,66181,2017-01-17,Desert
Difference table,-59.085345,-6.266846,39186,2025-01-10,Urban
Attorney more,67.201124,77.469519,30897,2026-02-06,Grassland
Girl tree,-29.887505,31.220464,45186,2017-10-26,Wetland
Wall whole,-55.979694,124.576637,76457,2026-07-05,Forest
So answer,75.482021,-165.50903,41550,2019-09-06,Freshwater
Director line,88.455412,-82.703745,777,2018-02-21,Desert
War enjoy,84.611426,-145.430077,24696,2019-05-21,Freshwater
Call occur,-65.339779,-113.120371,40360,2025-06-18,Freshwater
Choice else,-39.585245,146.754386,38705,2026-06-13,Urban
Role safe,-74.767128,150.505247,1901,2017-08-07,Urban
Let scientist,22.15907,164.73264,51240,2023-12-19,Wetland
Exist better,-44.099044,48.257317,7778,2018-11-11,Grassland
Theory hit,-72.522324,-34.170703,31307,2019-05-09,Tundra
Return state,21.188371,99.759352,96932,2023-12-04,Desert
Deal believe,-9.711267,123.021274,89402,2020-10-06,Forest
Need station,-39.830243,66.842143,14575,2023-12-27,Wetland
Foot hand,85.342687,-132.491189,52654,2018-06-21,Grassland
Statement your,16.653099,-18.968797,57519,2019-12-22,Forest
Card ask,3.661799,-71.463705,53323,2024-01-28,Grassland
Grow by,-19.837084,39.922457,98577,2021-05-30,Marine
Democrat they,-2.684483,102.285706,51555,2018-11-04,Desert
Partner sit,-24.605778,117.427152,32123,2025-08-28,Freshwater
Drop maybe,54.154681,-85.089101,10899,2021-01-25,Tundra
Trade should,30.599895,-115.569796,44495,2026-04-11,Marine
Still suddenly,52.905355,17.857147,10825,2017-10-11,Grassland
Both prove,27.471847,147.200439,84133,2019-02-24,Tundra
Many serious,-40.31831,17.881805,3830,2018-12-30,Marine
Career cause,-89.146283,-170.064584,84077,2020-09-19,Desert
Rate herself,0.664796,-25.899277,49527,2023-07-22,Urban
Significant forward,55.015245,51.269247,90230,2018-11-11,Marine
Assume cultural,17.01347,-94.923747,18801,2018-03-29,Urban
Who behavior,46.425656,-108.816449,71446,2018-01-04,Urban
Stay ok,9.2146,68.995929,15830,2021-01-27,Desert
Region land,-71.180676,69.107284,65143,2022-06-23,Freshwater
Article keep,67.017966,79.138569,64507,2019-04-14,Freshwater
Understand community,-61.35793,160.471757,84378,2022-09-23,Tundra
Policy with,-52.421841,-60.211269,58758,2023-03-06,Urban
Camera world,6.335368,-137.730059,96617,2021-02-19,Freshwater
Cost establish,-15.765102,-6.777553,94309,2021-03-05,Marine
Push back,-68.345592,-68.154258,52664,2019-01-01,Grassland
Finally whether,-68.90059,-88.430479,28327,2019-10-17,Freshwater
Church condition,-15.342192,100.779801,7323,2020-05-10,Forest
Eye kitchen,-4.945177,-148.97397,93428,2025-07-01,Desert
Another hour,9.815831,-32.038318,39352,2022-10-12,Forest
Improve example,47.318703,-22.261298,42000,2021-05-16,Freshwater
On church,-32.977827,-49.127819,52278,2021-03-25,Urban
Police beyond,0.532343,-54.371514,44879,2017-09-23,Forest
Data specific,-74.1943,162.596826,75441,2017-10-29,Urban
Short have,-38.583593,116.545254,39254,2022-02-26,Grassland
Appear later,88.133952,-44.875273,99214,2022-11-21,Desert
Light then,50.746707,-124.812115,84084,2019-11-29,Marine
Hot shake,27.686309,52.486919,49295,2018-07-27,Freshwater
Organization director,64.681006,-19.737307,6077,2022-04-01,Wetland
