species,latitude,longitude,population,date,habitat
Finish one,-0.561623,153.874314,73413,2020-05-04,Forest
Project treatment,-29.206312,73.801689,10366,2017-09-23,Urban
Television bag,73.834712,-52.4207,54381,2022-02-04,Forest
Response seem,-33.178956,-74.888133,62433,2024-04-18,Freshwater
Standard capital,2.606409,40.163126,12217,2019-08-20,Grassland
Teacher book,-83.774991,-14.59815,73059,2025-04-07,Freshwater
Knowledge west,-62.213168,-154.085874,24476,2024-02-13,Forest
Turn tough,-53.666125,32.15114,34152,2025-12-19,Marine
Religious study,-19.199449,-120.35105,51915,2018-11-22,Urban
Gun allow,33.911194,-61.753121,38604,2016-12-16,Forest
Garden thus,60.035823,-15.90581,74804,2022-07-17,Tundra
Risk physical,66.457411,86.917147,58080,2017-08-24,Forest
Law Democrat,-43.078359,58.142177,79381,2020-02-28,Wetland
Point student,41.220191,109.836525,22205,2025-04-07,Marine
Or management,-81.007861,139.965849,30972,2021-10-31,Forest
Part everything,28.737925,-126.512897,34464,2016-09-05,Freshwater
Check exist,-1.889094,110.910395,72536,2020-02-03,Urban
Hot significant,-48.793315,104.110275,2984,2020-12-22,Urban
Apply sport,54.01087,-102.802954,93718,2017-11-22,Tundra
Strategy reality,22.297231,6.217344,42219,2022-05-30,Wetland
Sell know,-49.652075,-111.337673,47430,2023-10-10,Urban
Fast view,-79.503617,-60.108656,50047,2021-05-19,Wetland
Standard exactly,18.825982,67.534415,31309,2023-04-19,Wetland
Full example,-23.325792,-30.018178,61801,2017-06-20,Tundra
Network career,-16.897271,-163.226425,12116,2018-01-14,Freshwater
Any free,55.050372,-27.075655,4771,2019-10-05,Tundra
Condition arrive,47.18047,45.637894,175,2025-05-05,Grassland
Coach consumer,56.932371,-77.616315,85419,2024-01-05,Grassland
Accept bank,-81.440198,-162.300611,82652,2023-03-27,Desert
Power bag,-15.375679,91.917678,61289,2026-01-21,Tundra
Herself hit,-70.02034,-96.559652,78954,2025-09-09,Tundra
Act among,26.936764,86.355672,91754,2016-12-05,Desert
Street forget,-2.859775,9.775807,31190,2024-04-21,Marine
Without list,-20.971087,-18.197279,89498,2025-04-09,Wetland
Relate tough,80.094257,-3.127783,20993,2023-03-25,Marine
Join wish,63.603652,-176.066626,13454,2025-06-29,Forest
Something for,-0.485963,-58.415351,21920,2017-05-19,Forest
Wide energy,13.89908,-177.870345,43268,2021-12-14,Desert
Put also,48.395795,-65.182148,12671,2025-11-25,Tundra
Lose property,35.185403,128.37054,37596,2022-05-02,Wetland
Fall seek,-23.101808,-179.409072,18139,2016-10-14,Freshwater
Dog likely,50.627204,74.174603,2542,2017-07-22,Urban
Mouth feeling,-32.811247,135.579028,15647,2019-07-15,Forest
Whole attention,-16.919078,-93.339569,51704,2023-02-22,Desert
Able happy,-3.76205,-131.072621,78163,2025-12-05,Tundra
Media increase,69.461954,-164.187072,32990,2022-07-05,Desert
Or Congress,43.024255,163.035475,16998,2022-03-23,Desert
Most party,85.723986,145.16299,18531,2018-09-01,Desert
Determine win,45.542981,-175.046458,68159,2019-09-04,Urban
Head ask,-31.399492,61.245321,16396,2024-11-08,Marine
Describe computer,-16.549158,-120.937786,80116,2023-06-26,Desert
See certain,17.625154,21.75778,37081,2020-09-23,Freshwater
Group money,11.143462,-107.293125,75014,2022-07-15,Wetland
Recognize be,-26.249403,18.047994,50032,2021-01-20,Grassland
At back,-36.299059,18.55442,69036,2016-07-25,Grassland
Magazine model,48.152497,-2.387117,6164,2024-03-12,Urban
Glass newspaper,-72.344214,-89.027468,68922,2016-09-02,Tundra
Produce often,-1.565583,130.022848,11590,2017-10-02,Marine
Shake Mrs,83.602947,157.138023,3605,2025-01-22,Tundra
Much appear,82.337581,53.760708,79184,2025-06-27,Marine
Community capital,70.986596,68.583678,96236,2019-01-08,Wetland
Fall live,89.789939,126.595278,3189,2022-09-18,Desert
Boy each,-3.450663,-95.056828,36832,2025-07-07,Grassland
Still try,-59.974887,-91.873607,84153,2021-05-16,Freshwater
Billion set,72.054377,-162.309284,89535,2019-04-22,Forest
Tend include,10.729006,-159.063421,80793,2025-04-21,Grassland
Star look,-59.929551,-78.093035,1420,2017-09-11,Tundra
Prove very,-47.620925,177.689635,45459,2017-10-29,Desert
Modern part,-31.679213,79.08251,15698,2024-10-05,Tundra
Deal it,33.654782,55.545424,21575,2023-02-26,Forest
Reduce nearly,-30.427409,-3.251576,67140,2026-02-04,Desert
Decade computer,-0.581694,-30.4688,95317,2024-05-02,Marine
Difference skin,-33.530618,-47.399364,64975,2020-08-24,Freshwater
Identify yard,47.911212,65.153088,36935,2018-04-15,Freshwater
Employee environmental,61.325146,31.570188,31790,2026-04-23,Freshwater
Step art,66.463299,47.310349,56241,2016-09-07,Freshwater
She production,27.597132,-151.947779,56087,2023-12-01,Urban
Food morning,-46.212781,-168.400277,43565,2023-09-25,Marine
Direction country,10.263487,2.887823,32311,2020-11-08,Urban
Word one,54.521557,172.574123,76225,2024-03-25,Freshwater
Claim year,-16.159023,-142.873844,89482,2016-11-17,Marine
Eat successful,-71.792866,159.124001,66982,2023-10-24,Freshwater
He it,57.422491,-36.535334,97535,2016-09-04,Desert
Allow fear,14.836046,-148.564714,30682,2017-05-08,Forest
Actually article,73.619442,121.753074,57678,2025-10-20,Grassland
Smile cultural,-68.476865,-123.42964,85513,2024-06-25,Grassland
Her hand,-39.75949,87.949737,63980,2018-08-30,Wetland
Others throughout,-10.609901,77.014786,1169,2016-12-06,Tundra
Animal behind,32.889849,129.726547,32676,2025-09-27,Urban
Seat tend,-56.914352,79.609649,45332,2024-03-01,Grassland
Whole beyond,2.759495,162.393135,12923,2019-11-18,Grassland
Yard education,-20.243365,-157.26548,49048,2016-08-01,Wetland
Skin case,21.757349,-109.755983,35407,2020-02-02,Desert
Marriage product,-32.747012,-95.395352,9986,2020-07-26,Freshwater
Thought worker,-20.660165,19.438939,12514,2025-09-10,Tundra
Size but,-7.815221,-69.132014,85640,2021-08-07,Tundra
Tax meeting,58.160586,-118.38473,87267,2024-04-13,Freshwater
Total partner,44.995597,64.997418,96262,2018-07-13,Tundra
Idea specific,38.349848,-119.294836,26901,2017-02-27,Freshwater
Make generation,59.960266,-71.247239,84535,2022-08-15,Desert
Out force,-86.084783,-75.0547,50180,2019-08-02,Tundra
Major debate,43.660476,-0.185378,8396,2019-09-20,Grassland
Box specific,-61.799994,-54.052576,85141,2022-04-24,Forest
Along create,11.232972,-15.834778,3680,2026-06-07,Wetland
None production,20.315667,68.545604,22199,2025-12-09,Grassland
Loss production,68.039983,-43.920308,91923,2018-01-26,Freshwater
With conference,37.786011,20.44092,8582,2021-03-22,Freshwater
Method prove,-89.749161,32.093158,20163,2023-07-03,Tundra
Food model,-88.711079,-38.407881,44860,2023-12-06,Forest
Analysis forget,-16.000839,-21.057969,99177,2019-11-09,Tundra
These open,-53.689045,17.52942,41560,2022-06-26,Wetland
Boy individual,-19.008329,-59.838679,62231,2025-03-16,Marine
Car it,7.403263,-175.048274,52557,2025-05-03,Forest
Experience site,57.125077,10.804282,23689,2023-08-22,Freshwater
Foot involve,37.071988,-118.775672,80849,2022-05-12,Tundra
Church reduce,19.411883,18.458853,30591,2018-07-08,Wetland
Whose born,-52.525343,-105.714263,72713,2022-06-27,Urban
Pattern box,82.887293,-60.890267,85435,2017-02-16,Grassland
Artist war,-24.287504,1.74601,90685,2022-10-05,Wetland
President black,35.777187,-80.266781,65587,2020-04-22,Freshwater
Alone grow,29.004798,-179.602525,50097,2016-12-20,Tundra
Difference recently,55.471886,104.016129,75247,2018-02-26,Urban
Media local,8.113953,47.169382,23976,2023-02-19,Freshwater
Health person,-48.387602,-132.93967,94663,2018-12-06,Tundra
Money stand,-47.855155,149.898966,30961,2026-07-18,Forest
Cut start,42.317496,127.097288,59723,2022-12-01,Wetland
Baby stop,55.853636,66.584788,55913,2024-06-12,Tundra
Anything do,-53.213977,-103.035893,89255,2024-02-12,Marine
Media little,-12.783413,176.743521,58895,2018-09-05,Wetland
Baby since,34.620906,128.246554,82156,2021-11-15,Forest
Table pressure,67.778562,-143.386963,6897,2020-04-27,Wetland
Same begin,-80.751606,-69.686014,42386,2016-08-10,Freshwater
And use,51.67326,-50.465064,42629,2018-10-23,Marine
Word direction,-70.615817,-68.873025,35279,2016-12-15,Urban
Car seat,-36.482732,136.494343,38337,2018-04-05,Marine
Message main,-67.871787,-106.676646,60037,2021-05-02,Marine
Off red,6.38534,120.286999,90866,2022-01-24,Forest
Ever safe,84.094277,22.027202,24492,2026-06-28,Freshwater
Ball whom,-16.080992,-18.754729,13689,2025-09-16,Tundra
Ready professor,-50.482627,-51.811945,45977,2026-01-05,Grassland
Democratic recently,-77.320645,54.640128,60918,2022-05-18,Grassland
Purpose this,64.521779,-129.389883,66327,2018-03-11,Freshwater
Method teacher,-88.254504,101.151418,41042,2025-05-01,Urban
Within the,-46.373957,-106.442241,52481,2026-01-01,Tundra
True however,-54.719955,7.689753,31465,2023-09-23,Forest
Receive accept,9.225528,-26.951428,93554,2023-08-24,Forest
Author learn,9.156347,134.174611,85245,2021-11-08,Tundra
Note debate,-5.071615,54.951622,89550,2025-08-06,Desert
Shoulder together,-88.014772,-140.159934,23593,2025-03-19,Urban
Often just,-2.309873,61.332862,11463,2019-01-05,Desert
Wife natural,10.408432,-168.465341,63169,2023-11-06,Tundra
However imagine,58.428393,-27.641139,4777,2020-11-17,Desert
Deep decade,-78.436667,55.257227,26671,2025-02-07,Tundra
Today indicate,-39.132392,-158.49287,73786,2020-11-04,Marine
Enter back,76.828801,-103.929256,34330,2018-08-11,Freshwater
Catch second,-62.440841,2.762087,78781,2017-05-24,Tundra
Something affect,22.119102,-155.429815,24319,2018-07-15,Desert
Miss discover,85.646159,-148.641859,20051,2025-06-21,Grassland
Present event,11.916103,78.401473,34098,2026-07-16,Wetland
Conference nice,-66.987726,-178.330637,10384,2020-10-15,Marine
Growth nation,-14.492278,-138.839594,87646,2019-08-17,Urban
Name wind,22.073417,134.048945,33372,2022-01-13,Urban
Question either,37.542492,-133.241277,19764,2017-08-18,Urban
Responsibility peace,52.771347,41.250536,21633,2021-08-20,Tundra
Someone hospital,60.456695,113.423279,59985,2026-03-08,Grassland
Him employee,74.086318,126.459245,15458,2023-10-08,Wetland
Best expect,85.892242,1.358371,81567,2019-11-12,Wetland
Specific middle,-52.298561,-110.060821,16690,2017-02-15,Desert
Floor space,38.392022,-130.725234,21205,2026-03-01,Grassland
Policy page,2.911156,171.154866,32243,2019-06-19,Tundra
Until fear,-30.232362,124.841049,49409,2025-10-16,Urban
Professional late,77.482226,-135.035211,8970,2023-06-06,Tundra
Soldier model,-29.559957,-109.543769,11112,2019-11-23,Forest
Remember will,-14.882306,9.192552,33289,2024-09-14,Freshwater
Talk trade,21.400273,18.336615,89376,2018-01-11,Urban
Across together,-31.07297,68.956354,10814,2025-09-07,Wetland
Impact analysis,-48.155925,121.377009,66912,2018-04-03,Tundra
Find nor,-56.5522,-36.870769,10106,2026-06-14,Grassland
Congress program,84.228181,125.755606,9966,2026-02-28,Tundra
Tough opportunity,38.347193,-174.828877,14148,2017-11-21,Forest
Pass treatment,50.502705,86.818115,46128,2021-09-16,Urban
Energy most,25.036989,156.011359,88714,2025-04-30,Desert
Executive me,-74.673366,27.537949,21247,2025-03-02,Tundra
Mouth will,34.207583,13.799247,44492,2021-02-06,Freshwater
Around bank,2.911171,-157.963268,36353,2021-07-16,Tundra
Treatment financial,-4.664678,-36.718484,50561,2023-10-19,Grassland
Ever environment,36.36578,-72.410359,24040,2020-01-28,Marine
Between sport,-81.656797,35.52094,1611,2020-02-04,Freshwater
Edge or,48.195319,-31.140753,36725,2023-01-12,Wetland
Water yes,-47.664392,-68.788129,62852,2021-04-04,Desert
Significant star,-56.580983,-16.06347,34768,2020-10-22,Tundra
Large fly,-1.262953,-72.733645,97926,2023-12-11,Tundra
Party material,-46.19545,119.982511,19771,2020-09-20,Forest
Process participant,-86.726906,-86.469336,95080,2022-07-09,Desert
Kind picture,-51.423769,84.901772,75244,2024-10-31,Marine
Upon bed,-58.435918,-39.669328,58766,2017-04-12,Tundra
Situation sound,52.897459,-52.815603,17920,2021-02-17,Desert
Century never,-64.381193,91.430177,69366,2022-06-26,Forest
Star another,-32.151536,-1.546818,23528,2023-04-27,Desert
Machine side,18.204218,-25.057818,71323,2021-11-19,Forest
Chance knowledge,-83.275047,163.650364,12337,2025-02-11,Tundra
Hold three,33.416379,94.096535,49993,2022-12-19,Grassland
Memory control,52.142497,-74.669636,87567,2023-11-30,Tundra
When choice,-52.868765,-103.402044,8405,2018-06-12,Freshwater
Agree management,-51.412978,-39.359823,14613,2019-05-07,Forest
Long put,89.730373,21.9483,7695,2025-11-15,Wetland
Between east,71.350379,4.347625,90099,2020-10-07,Desert
Level mention,60.174623,83.714917,32581,2018-02-11,Marine
Thus morning,-38.068953,47.701206,7078,2019-02-08,Tundra
Name huge,63.74984,-88.893598,87988,2018-01-05,Wetland
Involve beyond,-58.988741,-176.430756,41091,2018-07-15,Wetland
Blood from,-2.564771,171.882015,93028,2021-06-03,Marine
Sometimes although,68.146639,-130.722684,55753,2021-04-11,Wetland
Trouble may,-69.685736,-14.134557,71194,2017-03-09,Marine
Research college,-25.779201,-84.740816,86571,2024-10-27,Forest
End particular,-43.259406,-126.964459,52660,2016-10-20,Urban
Large enter,-65.722574,78.127681,94128,2019-10-04,Grassland
Exist head,-43.539795,-62.768606,97756,2025-05-22,Grassland
Onto similar,-89.728683,90.508627,6758,2019-07-10,Marine
Start sort,2.765452,-77.81172,79652,2021-09-06,Grassland
Edge management,-80.849686,159.805086,40444,2025-04-15,Forest
Cup west,22.039121,74.469843,95974,2022-02-03,Freshwater
Near turn,59.04701,-72.330735,80097,2016-09-17,Urban
Exactly realize,57.178447,105.614505,32636,2026-07-03,Freshwater
Own life,-34.703911,-86.692004,41047,2022-07-21,Tundra
Rich worker,-8.089326,125.275871,59118,2024-02-20,Urban
Media leave,60.830858,-13.047048,79664,2022-10-08,Grassland
Phone democratic,47.549999,95.485321,62638,2021-12-27,Wetland
Area stay,69.074369,129.122895,12402,2026-01-06,Grassland
Few book,15.274997,-70.535538,56314,2025-05-12,Urban
College after,-51.713911,73.356865,53027,2017-02-07,Forest
Imagine according,48.489497,-17.6103,80472,2020-04-09,Urban
Place partner,-34.145703,10.980786,30694,2026-01-09,Freshwater
Over cup,56.212218,80.726842,66434,2021-09-14,Urban
Suddenly than,80.190057,-76.63818,47411,2018-01-24,Urban
Figure line,-61.193247,92.383906,84608,2020-06-09,Grassland
Difficult church,-4.241427,-113.728069,86154,2024-02-13,Desert
Able close,-6.065945,170.07937,56240,2023-03-15,Freshwater
Civil test,-52.551786,-91.380861,70035,2022-10-14,Urban
Page begin,48.687617,108.15199,84147,2024-08-11,Desert
Up star,48.727563,-101.18544,3831,2020-10-15,Urban
Family movie,-52.983893,128.636674,24792,2025-02-01,Freshwater
In single,9.615017,33.818915,38592,2025-02-15,Wetland
Produce every,-14.588445,137.977623,40007,2025-12-23,Wetland
Real size,-39.722952,-131.850095,3875,2020-03-14,Tundra
Picture know,-69.311365,149.5634,8010,2018-08-22,Marine
Table maintain,-31.145315,179.199153,53485,2018-09-19,Freshwater
If catch,71.911683,134.231501,53090,2023-05-10,Marine
Serve former,16.098661,26.985088,14963,2020-05-21,Grassland
Staff its,-67.291445,-119.034932,61678,2019-09-20,Wetland
Evidence dream,35.505976,38.365486,90272,2018-03-13,Tundra
Least rise,-89.676187,124.615915,20830,2018-12-23,Freshwater
Easy institution,-32.595299,-70.413299,40953,2023-03-03,Desert
Deal town,-50.146128,75.790351,52319,2023-07-09,Marine
Fast either,16.841631,107.157025,55222,2017-02-06,Tundra
Talk black,-3.333143,-4.734649,45551,2021-04-08,Wetland
We each,30.631292,-41.845065,64472,2022-04-18,Freshwater
Middle rest,-84.635173,88.879455,1591,2023-04-15,Urban
Only one,16.862053,59.747155,32309,2016-12-09,Freshwater
Interesting station,6.205377,126.472002,31609,2021-06-10,Forest
Quite call,26.342098,-145.002491,58116,2024-01-20,Grassland
East across,23.137272,-70.432088,4654,2023-11-08,Wetland
Today piece,-8.711238,74.858733,73517,2022-04-26,Forest
Drug his,29.4675,160.264338,79162,2021-06-05,Marine
Majority table,-83.293615,-12.510882,32197,2019-11-02,Freshwater
Information perhaps,46.52027,-105.357639,53891,2019-05-05,Wetland
Draw certain,-6.971035,-8.9435,83985,2022-07-02,Freshwater
High general,28.16576,-21.545252,44498,2023-06-11,Grassland
Attack try,-89.964701,14.053054,57147,2017-02-08,Forest
Here provide,39.733719,126.689486,2491,2021-06-25,Desert
Dark phone,-51.345529,-179.16191,34664,2022-02-04,Marine
Health new,-61.076245,-83.651273,7570,2024-05-25,Grassland
Situation south,-50.274684,-63.540085,84213,2021-10-16,Freshwater
Go poor,-41.609967,-27.634199,61246,2025-12-25,Freshwater
Attorney entire,86.310553,80.394207,6383,2021-09-02,Wetland
Team dream,57.065997,-130.915358,46014,2021-08-08,Grassland
New at,-51.323193,119.615667,29080,2019-04-14,Freshwater
Personal consumer,53.012095,-12.715942,33544,2023-07-08,Marine
Soldier wonder,2.12033,-135.979519,94044,2025-04-29,Desert
Customer feeling,72.476209,152.054547,12351,2017-05-04,Forest
Onto everyone,36.332271,-112.600253,75322,2024-05-07,Urban
Discover simple,87.71762,56.229429,94271,2021-10-23,Urban
Trade be,69.00751,-46.468638,93867,2021-06-10,Tundra
Certainly develop,64.317303,22.010884,20736,2017-05-06,Forest
Within admit,64.9769,135.807909,44246,2025-04-28,Marine
Animal shoulder,76.404012,-108.76598,62241,2016-10-28,Marine
Call open,42.603907,110.175689,78877,2018-07-07,Wetland
Save improve,-50.8683,-173.019609,26082,2020-03-30,Freshwater
Ahead floor,-70.555855,133.685608,9046,2019-06-29,Forest
Media factor,-3.45954,102.577678,1228,2021-04-16,Marine
Source language,-29.264201,55.784379,57009,2025-01-03,Wetland
Tree yes,-0.798568,131.015955,62467,2017-01-16,Desert
My then,25.498699,-157.359745,14229,2019-09-05,Tundra
Parent join,36.933489,-57.809053,23515,2023-04-29,Tundra
Chance program,38.894202,85.952274,38930,2016-12-06,Wetland
Executive compare,69.313609,-133.806068,17212,2023-02-16,Tundra
Culture friend,-81.920729,164.391038,29988,2019-06-01,Forest
Set boy,-2.660267,132.929759,72031,2021-08-15,Forest
Hundred building,-63.046615,-146.700333,51330,2020-12-25,Forest
This nothing,73.767817,69.62042,31700,2025-10-27,Wetland
Majority should,-77.755438,76.090142,21594,2018-03-27,Grassland
Special claim,5.800755,-75.427966,73367,2025-09-18,Desert
House teach,-80.584782,-28.607509,51005,2018-01-04,Tundra
Picture choose,58.178794,-136.707596,48345,2020-10-05,Wetland
Water someone,78.319927,-113.725669,21357,2025-10-18,Tundra
Investment executive,-88.701924,112.465999,27182,2026-06-04,Desert
Reduce onto,-57.878547,-153.634957,81536,2026-03-15,Tundra
Hear sound,26.564989,-140.459705,73258,2025-10-29,Wetland
Direction prove,-64.361887,-77.697073,70846,2026-05-25,Grassland
Rest their,82.563674,59.320615,13798,2024-03-12,Forest
Type window,3.394156,-172.418655,94056,2016-11-01,Forest
Answer mention,21.429846,93.969917,52313,2018-04-10,Tundra
