species,latitude,longitude,population,date,habitat
Ask news,76.152772,112.365297,78272,2026-03-15,Marine
Fall arm,63.207008,166.473857,4117,2017-02-11,Forest
Stage analysis,-70.244402,-136.506125,97352,2025-07-14,Marine
While forget,63.059704,36.50653,4825,2019-10-18,Marine
School clearly,-2.089256,79.872354,91917,2021-12-29,Wetland
She that,-50.847213,-21.136506,8428,2019-12-14,Marine
Full start,-30.221973,72.434904,95029,2016-07-26,Forest
Local sister,2.874538,9.299197,96735,2023-07-15,Desert
Common theory,35.991929,-94.32318,8405,2019-11-22,Wetland
Positive mission,-74.141733,-38.329643,13112,2024-11-30,Wetland
Modern although,55.794389,-69.682276,95959,2026-07-03,Freshwater
Now produce,-4.151652,-126.589706,86522,2017-01-21,Grassland
Director air,41.476588,-133.468449,23192,2018-03-22,Desert
Foot skill,83.569661,23.102677,64838,2017-11-17,Wetland
Resource effort,32.872149,8.638355,95696,2021-02-05,Forest
Ever building,-47.492682,-111.617898,31515,2023-10-03,Grassland
Check material,-16.070045,29.290405,89011,2016-09-19,Urban
Throughout raise,82.534118,-66.430941,77619,2026-04-30,Wetland
Evening force,70.882665,12.705983,95285,2016-10-28,Grassland
Hear dark,-84.272383,148.759725,41541,2020-08-11,Wetland
Store left,88.304074,-93.493814,23438,2025-05-08,Forest
Also effort,-85.742028,-162.034366,35596,2022-06-17,Forest
Through east,61.711546,-71.330029,87221,2023-10-05,Urban
Determine because,-20.334179,108.643134,45682,2017-10-17,Forest
Other card,24.155521,-103.620794,47149,2021-06-19,Desert
Reality million,-63.661401,121.096128,6667,2017-10-07,Desert
Bring strong,-21.344835,41.890706,86331,2019-07-07,Urban
Sing blood,-31.253702,112.893106,50047,2021-10-02,Urban
Act peace,51.697435,18.708655,10286,2020-12-12,Forest
All whether,-81.99616,-167.787374,64490,2021-05-14,Desert
Road term,71.32032,10.376611,87126,2021-03-28,Tundra
Which human,-50.37434,-72.906438,45315,2023-09-03,Tundra
Member sure,79.825375,-24.977734,59235,2020-02-22,Grassland
Sure full,-80.913549,-127.986877,53345,2026-02-13,Marine
Role generation,63.683021,133.636567,52894,2020-03-25,Grassland
However base,-34.414017,-158.869684,45132,2026-04-28,Tundra
Page exactly,-60.977406,39.589776,55388,2022-10-26,Forest
Necessary economy,-75.701236,-111.416316,5066,2025-10-23,Wetland
Raise work,37.74661,56.282186,79936,2026-01-29,Tundra
Garden thousand,-87.251465,125.875546,23204,2024-09-11,Urban
Economy at,-24.947917,77.337651,52722,2022-03-05,Wetland
Up main,83.920798,65.938361,65311,2025-05-18,Desert
Public high,41.687515,-127.016958,82620,2017-09-16,Wetland
Trip record,17.206355,137.991505,59041,2017-01-09,Freshwater
Tonight various,-32.4225,26.980854,98893,2017-02-25,Forest
Either look,8.059438,106.026096,58292,2018-02-27,Freshwater
Become her,-71.553892,-106.967587,89314,2017-11-17,Urban
Involve far,-60.462502,79.616838,79133,2021-06-04,Grassland
Game believe,-2.747991,10.597158,32528,2023-04-30,Tundra
Voice many,43.68177,179.144549,77113,2018-08-04,Wetland
Charge about,-64.716731,97.252552,67265,2023-06-18,Wetland
Light time,-60.318879,35.85637,23928,2019-11-06,Forest
Relate child,-28.341164,-179.308816,32683,2024-11-15,Forest
Claim discover,39.18473,143.140912,37435,2026-07-10,Forest
Total operation,-8.564498,134.980083,91208,2021-11-22,Wetland
Blood national,8.061682,-43.920433,5376,2025-11-27,Urban
Plant speech,-71.599908,-58.271084,36509,2021-12-30,Freshwater
Skin statement,-9.369143,2.141358,74838,2021-11-11,Freshwater
Option feeling,-30.030913,-6.772103,18525,2018-03-09,Tundra
Level get,-87.813916,91.767884,61460,2022-08-09,Forest
Story information,-69.118032,119.061627,72408,2019-05-12,Marine
Over require,-24.907493,-100.554901,99510,2022-05-10,Desert
Drive reach,-24.134588,78.024765,63823,2026-05-03,Desert
Rate lot,87.046914,-132.84907,76892,2024-10-19,Urban
Him significant,-13.096741,-129.581032,54617,2016-09-16,Tundra
Or trouble,-86.963991,149.600862,12859,2017-02-09,Freshwater
Head mean,19.419479,8.935009,64074,2022-08-05,Tundra
Fish traditional,5.488549,101.390489,62936,2023-02-04,Freshwater
Space lot,28.279094,85.781299,18279,2017-07-04,Wetland
Range may,8.034355,114.576693,42906,2020-03-11,Tundra
Town every,-13.847609,-41.372436,62820,2022-11-14,Tundra
Likely practice,-75.317913,113.615464,33459,2022-10-27,Forest
Heavy board,1.540608,-60.118595,92462,2024-10-08,Marine
Letter win,15.961965,137.665319,90820,2020-11-26,Grassland
State travel,37.647269,104.586737,8235,2020-12-05,Freshwater
Report anything,-31.836176,155.560844,4972,2025-05-03,Grassland
On look,83.113355,151.984423,74873,2021-07-31,Grassland
Address both,-26.574344,112.227039,91041,2023-04-06,Freshwater
Artist mention,-15.879794,147.756681,56315,2024-02-19,Urban
Officer above,-59.237953,103.908068,2445,2025-07-25,Forest
Never wrong,70.895591,165.621998,6821,2019-02-06,Tundra
Security could,79.580698,-14.12451,70140,2021-02-20,Tundra
Act order,-34.81305,54.671669,70663,2025-02-10,Desert
Professor plant,-47.288857,-23.065315,41625,2017-09-12,Tundra
Middle theory,-23.791874,73.814668,65558,2020-05-16,Marine
We order,65.412482,-100.515461,39252,2021-05-01,Forest
Others perhaps,-43.97233,136.694138,62262,2026-07-11,Urban
Energy kitchen,-22.399555,168.891887,18987,2017-12-16,Grassland
Respond drug,-66.922031,69.22948,26459,2022-06-28,Urban
Evening boy,60.326079,55.457158,16885,2019-07-06,Wetland
Although ability,34.374604,-28.815406,91403,2021-11-20,Desert
Sure soon,-48.874919,-130.838995,64493,2024-06-12,Tundra
Prove employee,-62.823237,-166.671275,50322,2025-02-05,Marine
Letter daughter,80.06568,138.43317,56878,2016-10-13,Desert
Suffer bill,-61.759551,-152.039363,29900,2020-10-28,Desert
Can door,-38.815915,35.68376,96370,2022-04-30,Tundra
Beat under,9.966831,-61.82451,81330,2019-09-14,Marine
Cultural line,31.840931,176.542359,65893,2025-02-11,Freshwater
Organization too,3.623321,101.228425,37626,2021-11-28,Tundra
Short pay,79.773616,159.311047,5407,2024-08-01,Freshwater
Nor land,-33.392412,22.272703,23234,2017-04-04,Wetland
Shoulder generation,-74.767794,-106.842976,71188,2023-09-25,Wetland
Home discuss,48.579068,0.646383,48972,2023-01-16,Forest
Month so,-88.49579,-89.355878,68848,2017-12-17,Forest
Just never,-31.275865,34.395564,80253,2024-04-23,Freshwater
Political up,-45.960189,-20.872286,99639,2022-05-13,Forest
Among writer,83.804758,102.503407,923,2023-09-01,Wetland
Million any,50.224537,1.689643,32585,2020-05-24,Marine
Cut drive,-14.223701,120.1543,76986,2020-02-27,Forest
Home work,-43.02423,121.958128,86447,2024-05-30,Tundra
Plan thus,-3.502508,125.60632,53646,2018-01-15,Grassland
Final child,54.717448,172.70752,91732,2024-08-01,Wetland
Clear meeting,13.830093,-143.518442,91564,2019-11-08,Wetland
May reveal,11.084645,-29.163705,46893,2025-12-15,Wetland
Player probably,-44.616725,25.480838,86,2017-11-21,Grassland
Industry improve,70.20208,52.755658,31363,2022-08-28,Marine
Feeling admit,81.43076,166.85642,89068,2026-04-26,Marine
Keep something,37.423122,9.44383,95576,2018-11-14,Wetland
Receive head,50.36817,-146.725873,97113,2023-05-10,Marine
It society,50.66612,-94.114939,65455,2020-08-22,Forest
Share rest,77.285682,-113.591681,47997,2025-08-12,Urban
State popular,22.874588,-108.523164,202,2022-01-09,Desert
Concern special,54.592437,146.510741,74581,2020-11-02,Wetland
Enjoy so,-56.190909,121.471246,21812,2020-10-13,Wetland
Hope music,-23.096366,10.641324,54818,2016-11-18,Freshwater
Join before,77.145355,96.270432,87258,2024-12-24,Urban
Learn student,-52.957646,-141.271704,32425,2024-07-03,Urban
A positive,-13.951904,-8.641207,96410,2022-04-10,Forest
Prepare resource,34.356204,0.577439,79072,2025-04-06,Tundra
Ago style,-75.419449,-14.515938,39868,2019-08-28,Urban
None into,-72.77472,148.361016,21583,2019-02-08,Marine
Simply value,22.801242,-51.619771,72942,2017-04-10,Forest
Simply position,-76.098243,111.985092,25349,2017-10-24,Forest
Thus employee,-43.93793,30.395176,61376,2023-04-22,Freshwater
Your increase,89.01976,-30.972211,93103,2017-10-02,Urban
Month practice,-88.130287,-134.378474,39276,2022-01-03,Tundra
Factor environment,78.850324,-38.511807,28605,2019-10-02,Urban
Father those,-42.550313,58.290252,72179,2017-05-31,Forest
Choice pay,-64.396412,70.360743,99607,2018-09-27,Tundra
Rate happy,-20.066408,-169.255255,42882,2024-05-03,Freshwater
Boy any,45.421607,-16.331653,24383,2017-04-07,Urban
Full computer,88.121386,174.698626,2043,2026-03-06,Tundra
Become guess,0.46319,76.694796,16832,2017-01-09,Tundra
Lose guess,22.278429,-114.147974,37156,2017-04-29,Grassland
Million actually,75.465511,87.706793,77548,2020-03-18,Grassland
Example defense,83.806073,-69.457662,99607,2020-07-12,Urban
We happen,-28.38491,-58.542668,29634,2020-02-08,Tundra
Pressure control,-50.611961,63.229464,31109,2018-11-17,Tundra
Say relate,-56.604533,38.764409,7196,2017-05-22,Forest
Bill research,-0.919788,76.460181,44048,2021-09-09,Desert
Cultural risk,89.133475,-96.419834,28506,2018-10-02,Grassland
Buy plan,-79.40262,168.794317,24073,2019-10-17,Grassland
Consider firm,18.2924,-160.462378,2271,2023-11-03,Desert
Argue fine,-21.861199,16.41552,24874,2022-07-17,Tundra
Turn next,-3.483458,-18.059654,69132,2016-11-05,Urban
By rule,72.644211,-8.089366,65510,2018-10-17,Tundra
Either voice,-13.149712,37.709287,13208,2018-10-24,Urban
Else hotel,-64.806539,-105.658142,28355,2019-06-23,Freshwater
Movement possible,-1.43915,-8.381013,86579,2019-11-29,Grassland
Somebody several,28.542282,-46.993264,81310,2023-07-23,Grassland
Too quickly,-29.48818,97.010127,3844,2023-04-27,Tundra
Them individual,40.936855,-142.728193,25546,2020-12-23,Freshwater
Attorney institution,25.826318,-175.665654,42684,2022-02-14,Tundra
Everyone front,-25.00201,162.094117,56472,2019-04-06,Freshwater
Go political,43.26609,42.270053,76511,2026-06-05,Urban
Like pass,-31.433403,-24.173611,69602,2019-06-07,Forest
Work seek,-16.537376,-179.4606,60346,2016-07-28,Grassland
Fall finally,-37.072844,44.004043,32612,2024-03-12,Wetland
Stay night,-76.155323,-10.162466,10770,2023-10-04,Marine
Assume art,-62.003421,-150.516153,26340,2023-12-27,Urban
Hard draw,31.744723,129.563968,44470,2022-03-07,Wetland
Four couple,55.023307,125.529924,60292,2024-04-04,Desert
Movie energy,69.180235,-120.774398,42612,2023-10-19,Forest
Mind team,-70.132257,-61.3163,7923,2020-08-18,Tundra
Rule share,20.015785,-160.770386,14824,2018-03-29,Tundra
Section small,35.687935,171.114167,345,2020-01-20,Marine
Summer admit,-9.283297,58.015351,14344,2016-07-29,Freshwater
Show son,88.375384,117.845585,31887,2019-07-20,Marine
Must dinner,19.550526,100.900217,30861,2019-07-24,Freshwater
Safe small,-10.708785,74.883893,12579,2021-01-28,Freshwater
Partner despite,-75.941915,164.042817,92147,2025-12-31,Marine
Paper consumer,63.326834,-9.637238,49542,2024-02-26,Urban
Several city,7.063968,61.89846,32828,2024-05-27,Freshwater
Away population,-60.032076,43.027653,67028,2023-01-03,Tundra
Rate current,73.190424,-124.27676,66536,2025-10-02,Forest
Yes responsibility,-10.323262,172.337221,34581,2025-05-02,Tundra
Same near,-20.992891,178.500218,23786,2021-04-19,Tundra
List activity,37.757523,172.907261,22620,2025-12-19,Forest
Federal north,-44.795658,-66.810024,60899,2018-02-22,Grassland
Around meeting,2.433558,-111.911757,68090,2021-07-11,Tundra
Note enough,14.503631,-96.494778,3865,2024-02-05,Forest
Reveal investment,80.669022,-23.848437,48886,2019-10-30,Urban
Need above,-80.329111,-169.249547,726,2026-06-10,Wetland
Some low,13.626885,-92.499978,91706,2017-08-24,Desert
Page me,-36.577258,-172.840276,31081,2024-07-06,Tundra
Career prevent,15.252932,78.092179,9525,2025-11-15,Marine
Buy eight,57.022225,73.679684,84375,2024-05-08,Urban
Customer challenge,13.614721,-42.986285,39717,2022-02-12,Grassland
Thought television,29.740305,165.858079,72380,2022-09-03,Desert
Simply beat,49.418362,137.963883,90250,2024-01-03,Urban
Always name,85.531948,62.915373,25801,2023-11-29,Tundra
Risk of,-53.401742,139.10784,57860,2025-06-26,Tundra
Man human,-68.621909,36.564603,60966,2022-01-08,Tundra
Network skill,-13.21178,-140.16612,83532,2020-03-06,Urban
So me,41.726131,105.474504,75357,2020-06-08,Urban
Task safe,-15.054065,-109.921311,43984,2017-01-16,Urban
Bill sport,-82.94168,-59.971938,25339,2025-09-09,Forest
Financial room,-44.203484,-113.308314,10172,2023-02-04,Wetland
Occur involve,-37.613555,147.119998,83538,2023-02-05,Marine
Every money,-4.69226,-69.613313,26381,2025-09-04,Desert
Popular lawyer,84.869697,136.666829,86782,2016-08-08,Desert
Employee to,80.397034,133.117992,48676,2020-06-29,Freshwater
Actually strong,89.417569,-1.863356,50728,2023-05-24,Grassland
Major sometimes,15.661839,101.902278,12170,2023-04-25,Freshwater
Of analysis,-64.521066,70.916639,45627,2021-11-10,Urban
Appear wish,-46.250798,-87.785328,49101,2018-09-28,Forest
Behind here,-55.503145,-100.840998,21181,2018-08-31,Urban
Point production,-70.702305,-111.154027,74484,2026-02-23,Wetland
Page seven,75.903689,-66.665624,7481,2022-08-28,Tundra
Full yes,-51.918355,-118.903055,68419,2018-04-25,Freshwater
Cut civil,59.83788,48.415037,55317,2021-04-28,Marine
Just time,43.730939,-59.998933,81366,2019-10-08,Desert
Sing meet,40.125902,-58.099837,62480,2017-07-11,Grassland
Cut son,1.404846,-162.667865,50105,2022-05-28,Urban
Thus development,1.417488,-18.269264,54818,2023-12-08,Forest
Break defense,-19.208815,-128.613914,46010,2020-05-28,Tundra
Tree write,-35.600382,-100.553562,66508,2024-10-17,Tundra
Mention unit,-43.887841,-167.62595,56476,2021-04-11,Grassland
Control position,58.862336,-74.981808,21637,2018-04-15,Urban
Research your,-39.475359,-150.424729,41854,2017-07-11,Urban
Wrong father,-57.842777,106.372949,70182,2024-07-26,Wetland
Bag box,69.788137,75.018098,89628,2023-10-31,Marine
Several place,79.353965,-85.430232,27892,2017-09-10,Forest
Want find,-51.399895,85.646984,15144,2016-11-12,Wetland
Mrs west,-54.764603,-159.462737,47384,2020-12-14,Urban
Song money,57.194141,131.190649,16874,2024-08-14,Wetland
Value subject,-66.914512,101.114746,98542,2021-10-05,Forest
Chance really,40.829885,167.187246,68654,2024-10-03,Tundra
Evening fall,-81.995581,88.851492,34766,2020-06-11,Marine
Goal road,-39.91194,-168.318763,11932,2024-08-16,Tundra
Sport peace,12.006467,-42.643006,15671,2018-10-24,Tundra
Lawyer money,-17.802415,-26.988238,53854,2018-04-02,Forest
Argue expert,-7.261504,-177.122812,43818,2019-12-27,Marine
Say top,57.148899,127.743541,76401,2020-03-10,Freshwater
Mention church,-71.885472,29.598642,99740,2018-05-21,Urban
Hot soldier,35.026176,-170.466192,39465,2024-09-25,Marine
Trouble oil,32.304147,121.646183,35870,2017-01-14,Freshwater
Future firm,-5.427763,14.660446,3535,2022-07-26,Wetland
Ground happy,-44.408823,-78.450984,69708,2018-11-10,Desert
Paper those,50.024592,40.609215,53503,2018-10-01,Forest
Bank fund,89.192748,-38.254725,91665,2018-09-15,Grassland
Investment candidate,-15.885709,-32.873437,12140,2025-07-27,Wetland
Worry woman,11.03691,150.920108,3699,2022-06-02,Desert
Accept always,-34.916724,-114.756988,77698,2026-02-01,Desert
May sea,72.349771,-0.946547,87627,2021-12-14,Forest
Order price,75.929203,150.299128,13837,2019-07-22,Urban
Travel against,1.576562,-112.862152,81067,2025-11-17,Marine
As girl,9.821873,65.097661,36277,2025-07-20,Tundra
Happy rest,-89.181761,-73.535573,58923,2025-05-23,Forest
Add daughter,61.049315,-53.255449,71923,2017-04-25,Freshwater
Control lawyer,0.854692,-108.969758,63256,2024-05-13,Wetland
Partner phone,71.097848,133.10607,52120,2019-08-03,Grassland
Again behind,61.460652,-86.052676,16906,2021-03-02,Wetland
Up like,-74.020643,111.995768,60861,2017-07-23,Marine
Station dinner,-21.88175,38.464145,26871,2021-11-04,Grassland
Five character,-78.868601,109.808177,48544,2016-12-26,Freshwater
Exist true,-21.45953,30.924781,84943,2019-07-19,Desert
Perhaps feel,79.871613,149.842259,43870,2018-02-28,Forest
Over analysis,18.424284,35.270113,1823,2019-04-26,Wetland
Hospital individual,-13.816654,120.400767,67352,2024-01-09,Grassland
Along act,21.36847,82.385435,30744,2025-11-09,Grassland
Receive how,53.290634,-173.851212,9646,2023-05-01,Wetland
The clearly,-46.61058,-21.133986,11862,2016-09-14,Desert
Indeed catch,54.79821,139.331262,20653,2021-08-11,Forest
Case finally,-74.475347,-128.935254,44120,2019-03-24,Freshwater
Close commercial,-22.271256,67.418327,94798,2026-05-06,Tundra
Onto reach,56.184346,-172.017658,53669,2026-06-18,Urban
Decade measure,-10.310714,-74.87538,18271,2022-02-27,Forest
Campaign under,43.360093,-149.156565,36622,2026-01-07,Tundra
When machine,-37.142524,-27.610684,62946,2024-03-01,Desert
Agency popular,-32.746715,42.597591,22867,2021-07-23,Marine
Bed strong,-50.017231,39.387673,19231,2025-09-19,Grassland
Whole section,30.618262,-77.185643,24301,2018-02-23,Desert
Evidence including,46.102568,123.520741,90584,2023-03-04,Forest
Miss much,-63.208317,102.164327,58828,2025-09-15,Tundra
Important produce,-23.252986,-43.287716,2576,2026-03-13,Desert
Long win,29.346776,-76.568235,19323,2026-03-04,Urban
Other able,78.343609,103.42163,86882,2025-04-17,Grassland
Each special,67.666389,-1.622528,55888,2024-01-08,Grassland
Data blood,-8.405862,9.069963,25703,2025-03-18,Forest
Appear less,39.094786,-171.283406,13149,2019-01-28,Wetland
Responsibility Republican,56.783099,22.022955,1786,2016-08-19,Desert
Always different,-36.551272,-165.224378,46189,2025-04-14,Freshwater
Blue despite,39.605402,-44.837646,29200,2023-11-23,Desert
Bank side,-48.166088,138.046339,22571,2023-10-02,Forest
Night success,82.960293,-137.206585,95378,2022-06-07,Tundra
Forward evening,9.123109,42.058841,85423,2025-03-07,Grassland
That clearly,-24.968955,12.271416,92189,2018-06-21,Tundra
Fact southern,-81.466133,-166.078134,35136,2025-04-26,Grassland
Kind set,3.019334,171.702096,15072,2025-03-29,Tundra
Girl debate,-3.794563,43.997107,27131,2024-03-22,Marine
Know against,13.51316,-30.803261,42503,2022-10-08,Wetland
Choice Mr,-67.237362,-79.645609,15176,2016-09-04,Desert
Kid if,-14.367085,89.803678,55926,2025-07-06,Desert
Possible inside,-72.15795,34.409097,25974,2019-05-16,Freshwater
Federal board,29.537522,-77.484348,95902,2023-12-10,Urban
Modern these,-25.093552,161.115784,84237,2023-01-09,Desert
Mouth worry,16.718079,-101.185578,728,2024-11-19,Desert
Guess series,-80.380626,-75.060782,38703,2024-03-13,Tundra
History of,-77.780905,0.449319,93396,2025-06-23,Wetland
Scene occur,8.264867,149.447721,87509,2020-08-04,Grassland
Structure around,72.723703,-121.817814,36421,2022-12-01,Marine
Car serve,-61.796595,-28.691437,84851,2022-11-05,Freshwater
Mind series,-15.714577,-56.652421,7787,2022-06-08,Forest
Cell try,28.831889,-90.798739,83236,2024-09-23,Marine
