species,latitude,longitude,population,date,habitat
Hit house,13.537833,-140.758544,81319,2020-09-19,Desert
Dream south,-38.16007,84.044459,83154,2025-06-18,Urban
Response war,13.660721,143.939797,95266,2018-05-22,Grassland
Low TV,58.204656,-96.570035,29340,2019-10-09,Forest
Product building,-15.792573,46.77922,26930,2022-12-16,Desert
Even make,-31.962756,-63.798312,52520,2019-04-08,Urban
Their reflect,-4.056935,71.433826,4906,2022-07-11,Urban
Century ask,-7.588603,-147.859982,25208,2017-11-17,Wetland
Least become,-70.315345,-40.385509,62548,2024-10-28,Forest
Animal even,38.572471,-26.905016,7884,2024-11-20,Wetland
Eight can,83.184222,-155.725266,66551,2023-05-18,Wetland
Might next,-88.456696,-17.729056,81688,2026-03-18,Tundra
Read common,-65.730143,-146.645594,57737,2020-09-30,Desert
Movie character,-33.775452,93.055438,42989,2018-11-22,Wetland
Appear position,37.153648,-103.492607,78365,2016-10-10,Grassland
Rule hope,41.186979,162.590964,69512,2023-01-14,Freshwater
Recent past,-15.705839,8.259199,91793,2022-05-28,Marine
People protect,50.43386,21.0574,12287,2016-10-23,Grassland
Clearly figure,-34.436526,28.768629,39391,2017-09-12,Freshwater
Themselves TV,-39.995645,7.121339,60365,2020-10-09,Wetland
Base hour,34.136668,-48.430597,96109,2025-09-19,Wetland
Special station,29.538427,-100.27143,48983,2020-12-12,Grassland
Agreement late,70.096747,-4.976273,89651,2017-01-07,Marine
Later daughter,-71.825799,-95.131291,40481,2021-06-21,Urban
Appear coach,36.619851,0.449371,25385,2019-09-05,Marine
Leave letter,63.620819,-87.449062,87212,2025-08-25,Wetland
Reach actually,-81.05079,-93.052797,58820,2025-05-01,Forest
Prepare city,-45.299377,-5.498909,63972,2025-11-17,Wetland
Nature toward,35.997743,27.08889,89308,2017-07-09,Grassland
Land drug,58.590499,71.751492,83772,2021-03-16,Freshwater
Senior yard,37.177129,52.114384,76711,2020-03-29,Grassland
Process policy,-76.761486,149.361325,55065,2021-10-12,Freshwater
Top clearly,-69.271847,134.828314,97523,2016-09-12,Wetland
Professional leave,78.886824,21.038867,4699,2020-12-22,Grassland
Others fire,-86.959391,125.23258,37891,2018-04-20,Tundra
Full term,32.302301,123.893466,37351,2019-01-28,Desert
Government success,-38.687777,-89.187284,78362,2020-06-13,Wetland
Affect movie,38.547645,-176.653781,86824,2017-02-25,Grassland
Yard anything,-52.814116,152.229645,45384,2024-06-09,Desert
Professor court,78.501737,126.277175,97656,2020-10-05,Marine
Organization oil,21.000029,67.407749,99435,2024-12-05,Forest
Choose southern,0.846792,174.38234,21824,2023-07-29,Wetland
Month group,-36.344646,-18.425042,58879,2020-03-16,Desert
High specific,-78.862425,86.729445,14641,2017-03-06,Tundra
Letter note,-9.266617,53.491208,86246,2023-04-05,Desert
Song rather,9.111703,55.997489,28221,2018-12-24,Urban
Eye imagine,-58.061333,-141.157173,31774,2024-02-14,Freshwater
Want level,46.122598,-53.820041,70717,2024-08-28,Tundra
Daughter pick,-43.382513,145.063665,72655,2020-11-19,Forest
Similar floor,55.586619,-176.539082,90391,2017-04-14,Desert
Future might,71.745821,-177.828333,79284,2019-11-02,Urban
Language course,69.545556,27.346127,91061,2026-02-23,Tundra
Wall before,-30.596695,-106.14543,13593,2025-11-20,Wetland
Put program,82.429499,-75.622119,63674,2023-04-26,Desert
My training,-14.998349,-49.513352,38055,2016-07-26,Tundra
Religious memory,-1.623781,96.042057,70107,2016-10-04,Freshwater
Argue morning,-18.413659,-4.705496,41542,2023-04-29,Desert
Measure provide,-12.062794,-79.112375,42088,2024-11-27,Tundra
To support,16.071166,-138.967035,51925,2026-03-21,Urban
Your treatment,56.625972,-77.24714,82331,2024-10-31,Tundra
Art source,36.304082,133.117972,417,2018-06-26,Freshwater
Same detail,-55.11113,-17.388584,65270,2017-06-27,Forest
Face culture,84.24615,119.721333,79716,2018-10-12,Marine
His quickly,15.357584,32.239696,17779,2018-04-05,Urban
Travel own,78.835188,38.034231,90978,2017-08-09,Urban
Simple dream,-75.232243,-148.621134,62853,2017-01-19,Marine
Order police,-75.851824,-41.354954,840,2024-07-12,Desert
Argue environment,19.486579,36.523138,51692,2022-11-02,Urban
Then Republican,-25.211903,-7.653761,97852,2021-07-16,Forest
Factor when,72.999416,84.965966,4971,2019-12-20,Freshwater
Daughter level,85.66579,-143.726575,94455,2023-11-11,Grassland
Speech section,-52.246758,-1.284208,32981,2017-01-04,Marine
Every next,-18.685835,-87.531126,90458,2026-01-16,Tundra
Member son,43.033035,45.737102,79476,2026-06-15,Marine
Politics owner,48.484404,123.396189,18375,2018-08-02,Grassland
Fall quickly,70.625271,49.793811,24985,2020-02-25,Desert
Everybody stay,-4.612495,-60.388657,5331,2026-05-31,Tundra
Front relate,30.955468,161.71716,90040,2020-05-04,Forest
Sometimes near,-75.988373,-166.818835,6507,2020-03-23,Marine
Woman relate,67.589491,-62.453195,46455,2025-07-11,Desert
For hard,-63.739185,76.573911,71982,2020-08-21,Urban
Why strategy,57.868552,-31.531484,26974,2019-02-01,Tundra
Way road,-0.020526,-125.031624,77951,2023-06-28,Forest
Opportunity your,86.803889,153.552568,74371,2019-05-14,Wetland
Body this,-54.902187,-1.79874,803,2024-09-28,Grassland
Lot may,-1.626796,5.655789,80197,2024-06-14,Marine
World suddenly,-42.637673,-22.068466,35182,2021-08-09,Wetland
Writer control,-31.093805,-160.119688,71975,2025-11-10,Marine
Whom military,83.582568,-36.650715,5112,2024-03-11,Freshwater
Notice may,-51.975871,60.723871,37470,2020-03-12,Freshwater
People perhaps,43.68967,-130.628994,1265,2016-10-24,Urban
Agreement just,30.925826,69.466275,11624,2019-12-08,Urban
Foot factor,3.678619,164.052802,4026,2021-11-19,Freshwater
Development evidence,14.711472,4.184896,85847,2020-11-25,Forest
Identify sound,-32.94581,-149.092156,26500,2020-07-06,Tundra
This store,48.418506,75.05149,32780,2018-04-27,Freshwater
Perhaps dream,-36.178522,168.326758,49487,2016-08-24,Wetland
Increase role,77.478656,125.290653,26285,2023-01-24,Marine
Country son,52.295579,-171.881821,18216,2022-04-04,Marine
First share,-55.453946,-69.689278,42199,2018-08-12,Tundra
Travel hospital,-81.985764,-1.141858,97899,2023-04-17,Tundra
Interview place,-1.967464,-98.86523,96014,2022-12-21,Forest
Floor management,13.91692,82.227558,75018,2018-03-01,Marine
Rise social,-17.328478,10.759412,94137,2021-03-31,Marine
Candidate it,-89.853191,-96.368377,8379,2024-03-25,Wetland
Language pass,-13.10931,150.839082,60268,2018-06-28,Urban
Institution cause,45.651796,44.002187,24206,2018-01-10,Urban
Even kid,2.111093,-106.382929,32954,2022-04-04,Wetland
Half money,73.041125,13.443348,39713,2025-03-25,Forest
Next even,79.87369,-87.270628,86881,2023-05-29,Marine
His address,-8.637822,118.894353,2122,2022-10-24,Forest
The floor,-30.965454,43.569762,90097,2020-07-25,Forest
Price individual,4.403584,175.551488,58963,2021-11-09,Desert
Degree parent,11.419995,48.433057,25942,2022-01-04,Freshwater
Allow determine,-87.674727,-28.193583,96741,2020-10-19,Urban
Senior during,20.090572,1.873818,99253,2023-07-10,Tundra
Officer design,-4.299636,42.26481,86343,2017-10-15,Grassland
Wall upon,87.175159,-109.348629,11479,2019-11-09,Forest
Car well,51.14447,-43.447403,45046,2025-08-04,Freshwater
Hospital feeling,23.753973,-5.005839,8706,2020-08-27,Wetland
Help response,-60.300334,-51.918358,21961,2026-06-27,Marine
For main,-5.2185,-150.377314,77004,2017-05-10,Urban
She state,-20.080677,116.999218,12982,2024-06-19,Marine
Create in,16.762261,-88.048736,55711,2022-12-10,Tundra
Although medical,72.391497,97.820679,43630,2016-09-21,Desert
Kind what,-50.378808,4.118695,45527,2025-09-13,Forest
Serious just,75.203126,-40.735489,8544,2020-05-31,Tundra
Own Republican,53.151818,111.174486,30586,2024-12-10,Marine
Often specific,-83.516998,130.362262,37155,2026-05-17,Forest
Senior teach,13.884698,138.654904,76406,2021-06-30,Freshwater
Produce city,-76.67329,-38.439018,92463,2017-05-04,Forest
Occur Mrs,-64.179379,-142.248226,15133,2017-10-05,Freshwater
Daughter job,54.384461,155.468374,96729,2021-10-27,Tundra
Myself arm,61.37618,35.7678,33938,2025-05-02,Grassland
Suggest country,69.816112,-178.065533,78571,2021-12-16,Forest
Foreign second,57.600107,-179.164575,39735,2019-10-23,Grassland
Bill sort,-81.854841,-52.915397,28818,2021-06-05,Desert
Yet charge,-25.095434,-152.846308,62045,2016-12-09,Urban
Whose while,10.925997,18.114559,71656,2023-10-26,Freshwater
Know help,75.378491,45.35147,57773,2019-04-27,Tundra
Red build,-89.606289,-56.147051,10847,2022-05-17,Marine
Let marriage,-74.55447,-179.838241,29221,2025-05-30,Urban
Most consumer,-66.046455,72.755206,2741,2022-08-02,Wetland
But alone,-73.359624,81.984455,10163,2019-09-03,Forest
Civil answer,57.372503,13.922714,74957,2024-09-28,Forest
Pattern name,81.526123,-54.993336,60711,2022-07-30,Marine
Chair whom,-9.960913,-30.808823,30681,2016-10-17,Forest
Soldier want,64.952708,98.619022,64102,2018-04-30,Grassland
Head she,-69.320805,-6.042259,72984,2024-04-23,Freshwater
Hold leader,-4.115847,-36.295436,14426,2019-06-29,Wetland
Over country,-62.701903,112.739655,22787,2019-11-20,Urban
Brother movie,-36.330163,-63.787551,47044,2019-08-23,Freshwater
Fine Democrat,20.208381,83.510134,41992,2022-11-08,Desert
Pm arm,-33.636146,14.498151,25451,2021-02-17,Grassland
Which financial,-44.501926,38.05885,57128,2020-10-11,Marine
Write all,-50.472167,-15.286889,72686,2019-11-24,Urban
How such,40.066497,-120.750154,20828,2026-06-24,Freshwater
Back however,-17.607821,116.425699,30126,2019-05-15,Wetland
Purpose build,-33.098164,166.265761,144,2019-01-14,Grassland
Claim after,55.89721,78.793318,61933,2016-12-24,Tundra
Pick board,65.741854,-0.047111,30708,2021-09-30,Wetland
Sure out,-14.754921,-48.725797,15893,2025-02-18,Grassland
Ever talk,-27.089731,-68.290379,83248,2026-05-06,Forest
Cell gun,76.486237,31.679177,97410,2025-01-16,Tundra
Both how,-34.254988,31.598957,76391,2018-09-10,Tundra
Wide into,79.475103,-119.6469,20505,2023-12-07,Desert
Low listen,48.333484,88.644745,87486,2025-10-11,Desert
Assume or,-69.503419,122.885501,74051,2019-03-20,Forest
Hope test,13.961014,-114.104778,7591,2019-11-27,Marine
Beautiful maintain,31.104884,40.678745,56663,2020-01-11,Tundra
Standard glass,34.462435,74.317934,3751,2023-09-02,Forest
Plant much,14.110862,-178.623614,34745,2025-05-30,Desert
Class lead,41.545754,-139.79512,48412,2021-11-02,Freshwater
A machine,60.070025,-10.452413,62669,2024-03-01,Grassland
Along happy,82.590126,-43.33629,58804,2021-09-22,Forest
Teacher employee,-32.175955,-13.405968,84213,2019-11-06,Freshwater
Lose vote,-15.249427,-115.913008,69806,2019-08-19,Freshwater
Environment room,62.03109,-150.217684,36592,2021-05-28,Desert
Three raise,-44.055767,-33.765452,15796,2023-12-29,Desert
Per under,-82.452872,-50.500076,95143,2017-04-16,Tundra
Capital maybe,-35.557512,-99.40051,96324,2020-07-30,Wetland
Feeling save,52.143026,46.472093,96819,2024-03-07,Desert
Attorney be,-2.055309,50.504824,75234,2019-04-05,Grassland
Soon recent,81.015842,-72.11282,64076,2020-10-02,Marine
Kid political,16.656986,-153.302787,83097,2018-03-24,Forest
Likely nor,33.462419,-88.867284,93816,2021-10-21,Freshwater
Less foreign,7.566878,-45.792418,93524,2024-02-19,Urban
Government charge,-11.042592,-14.111812,26179,2019-08-18,Wetland
Stop happy,-36.393859,20.298474,86291,2025-03-14,Wetland
Region town,33.532324,48.75882,5880,2019-10-08,Freshwater
Important compare,-74.416422,29.457319,47009,2020-01-11,Grassland
Board pay,-35.674637,7.402945,10426,2023-09-02,Desert
Budget poor,60.744738,-132.147865,45341,2025-11-13,Freshwater
Small laugh,44.04116,-85.971052,61784,2024-03-27,Freshwater
Thus risk,6.10927,-42.540607,37926,2020-04-29,Freshwater
Could bar,9.721162,101.493989,40142,2023-01-10,Urban
Family sister,27.899859,92.888574,82606,2023-08-05,Tundra
Consumer shake,40.274141,-78.877122,83669,2018-10-16,Grassland
Cold simple,-58.591311,-172.249394,55284,2017-09-23,Wetland
Window girl,60.201322,57.588221,1983,2023-12-22,Urban
Professor certainly,14.692676,53.340175,54885,2016-12-31,Freshwater
Improve you,37.981191,163.418711,93789,2021-09-17,Grassland
School go,52.229418,37.653196,75639,2024-10-15,Freshwater
Career value,-73.928342,4.37464,56646,2019-08-26,Forest
Century product,8.594991,49.313962,84422,2021-10-21,Urban
Drop any,42.893178,-32.345046,4416,2026-02-19,Tundra
Defense buy,68.909013,-94.509449,28765,2016-08-09,Marine
Person pressure,82.303165,-156.634617,27580,2025-10-31,Marine
North sit,-13.071969,126.309811,99828,2023-08-17,Forest
Important degree,-56.601568,-142.838587,53710,2020-08-30,Wetland
Read ok,47.058804,51.826326,73993,2018-03-20,Grassland
Employee interview,37.544955,-24.15861,70098,2019-09-22,Tundra
Factor opportunity,-52.05576,-75.890802,86423,2025-03-25,Desert
Structure still,29.59526,-19.269314,95837,2026-02-07,Urban
Pm activity,51.116627,-121.686779,88766,2020-06-10,Forest
Light second,-14.375229,-23.15075,29359,2021-03-23,Marine
Likely century,-33.384564,168.220071,74625,2021-02-20,Grassland
Would product,75.667221,-15.473447,18653,2019-01-27,Marine
Walk unit,14.815283,-156.541184,76812,2017-12-03,Grassland
Official worker,-9.740272,-47.797399,75409,2017-07-11,Tundra
Want the,-38.725494,107.734292,75053,2022-05-14,Grassland
Resource several,-82.931122,41.005553,17695,2016-08-19,Freshwater
Suffer however,32.290384,-151.468587,76220,2019-08-31,Desert
Require soldier,75.399264,84.216694,60718,2019-03-13,Tundra
Same military,86.421909,-137.876187,76642,2022-02-19,Marine
Daughter election,-89.876593,106.270764,53422,2019-03-17,Forest
International threat,-40.630149,126.591213,35244,2023-02-24,Urban
Clear none,-44.867912,-171.904449,52309,2025-07-09,Freshwater
Child soldier,16.059092,-143.594345,44075,2021-06-30,Desert
Result already,-20.775789,-51.428029,1888,2017-05-26,Grassland
Appear wind,-73.534766,159.055685,39917,2017-09-25,Wetland
Attorney matter,79.690124,-133.152852,97250,2018-04-24,Forest
Between girl,-33.420656,83.732036,23467,2022-02-01,Grassland
Get affect,36.211954,-83.994946,7320,2017-05-19,Forest
Memory possible,16.110292,-154.807469,96402,2020-07-03,Tundra
Put whatever,25.501409,58.869146,12394,2022-01-31,Forest
Pick by,66.872289,0.578611,69037,2021-01-21,Urban
Degree consumer,3.269603,-47.384047,21978,2017-06-11,Forest
Garden child,-23.920497,-71.716789,18637,2019-03-01,Desert
Chance woman,-72.853121,-61.349855,59652,2023-11-16,Forest
As collection,87.554796,61.261433,54345,2022-06-15,Wetland
Choose although,48.465991,100.075513,55182,2017-03-21,Freshwater
Summer win,-79.473303,-122.086137,17348,2021-03-16,Grassland
Training red,64.798771,133.596891,21210,2021-07-07,Urban
Section rise,13.321925,-34.860657,2979,2018-05-25,Forest
Offer within,-53.348702,-1.681863,10889,2020-01-14,Marine
Manage design,86.609437,108.485235,74672,2020-11-11,Freshwater
Question become,-84.558462,86.286276,98029,2022-09-15,Grassland
Ok some,-50.18771,125.532297,56232,2024-07-05,Marine
One product,24.70159,72.193651,54329,2022-04-22,Marine
Where pressure,29.006253,176.079319,36335,2018-02-09,Desert
Knowledge today,43.990134,123.891051,74503,2020-04-30,Marine
Buy ever,78.723241,124.224823,80995,2025-07-19,Forest
I time,33.067757,24.98888,95428,2024-06-27,Marine
Reach beat,-27.839775,152.189341,28886,2019-01-11,Wetland
Ahead return,45.226351,-159.890724,17176,2021-11-01,Urban
Kid appear,82.701011,-51.656539,84236,2022-11-17,Desert
During beyond,30.465629,-86.56025,76358,2016-09-16,Tundra
To provide,84.241297,105.001452,23764,2023-02-16,Forest
Subject institution,-16.388452,108.58398,43591,2020-01-12,Tundra
Ball information,-8.837544,-149.001883,31797,2023-05-17,Marine
Remember five,32.994094,49.56195,47556,2024-10-13,Desert
Poor employee,-72.959603,103.568952,1292,2018-08-19,Forest
Business office,-61.373076,140.373989,20383,2018-07-11,Tundra
Yeah part,70.470862,-26.61433,78209,2025-09-05,Forest
Try rise,56.057255,115.626501,85748,2020-12-12,Forest
Good hotel,67.054459,119.511715,3388,2024-02-09,Grassland
Alone relationship,39.874701,170.704712,42771,2023-03-28,Wetland
Entire life,34.627341,87.30486,61444,2019-09-25,Marine
Dark major,52.313589,-157.129911,73272,2020-10-13,Desert
Attack style,32.623512,-34.852403,38519,2024-05-07,Tundra
Century all,24.140313,-69.281818,71746,2024-02-23,Freshwater
Cup address,0.545989,-49.915251,60826,2019-03-16,Marine
Occur interview,25.194783,121.757696,14114,2018-11-07,Forest
Try art,59.059799,103.936479,58542,2020-07-10,Marine
Positive scientist,-86.514417,151.665053,82741,2018-04-03,Wetland
Thus leg,-34.473582,-89.239344,1511,2023-08-10,Grassland
Rather pattern,-48.470349,2.004881,56931,2025-04-03,Wetland
Every camera,-30.460927,155.212344,33345,2026-03-11,Forest
Goal attention,32.331548,-32.986428,41488,2019-07-12,Wetland
There our,-16.978952,4.46625,9825,2019-12-29,Freshwater
Public change,-83.533281,-78.156792,70794,2023-10-12,Desert
Fire go,-39.857406,129.623281,78135,2026-06-21,Wetland
Quite research,71.974599,125.926861,19634,2026-02-14,Grassland
Call nothing,-21.967035,62.503371,6981,2026-04-06,Freshwater
Leave film,22.583073,25.877802,57905,2024-04-30,Tundra
Interest month,-19.746743,164.822827,98343,2026-01-31,Freshwater
Foot serious,87.179249,31.15799,47697,2021-04-03,Grassland
National friend,42.178914,-55.484883,24401,2019-04-20,Marine
Television employee,75.632194,38.276346,18662,2020-04-01,Desert
Work author,-89.275577,-123.603794,37217,2022-08-13,Grassland
Help near,6.920491,163.273605,32256,2023-12-02,Tundra
Itself according,63.615561,139.346027,24616,2026-02-22,Tundra
Level my,29.468816,89.583471,44783,2021-11-11,Urban
Charge food,74.018825,123.933903,80722,2017-10-28,Forest
Picture experience,-48.420058,69.832296,8318,2017-02-10,Wetland
Pretty information,17.957386,-24.686601,61977,2022-05-11,Freshwater
Guy fire,39.915768,74.757672,98479,2023-07-30,Forest
Not top,-72.772211,-78.782979,11482,2016-12-10,Desert
Build would,-44.103549,-95.215208,19453,2021-02-12,Marine
Rest true,45.235558,52.98402,66984,2025-07-26,Marine
Third ball,-71.894501,118.086297,41477,2018-05-21,Marine
Hotel two,69.406745,-66.158119,18144,2017-06-18,Desert
Score process,-16.220677,-110.582734,79181,2026-06-21,Marine
People visit,13.350851,5.32088,94767,2026-02-06,Desert
Game draw,-19.152758,-159.696729,93784,2016-10-21,Freshwater
Whole although,-68.218771,-167.172537,12217,2020-08-05,Urban
Collection sometimes,-76.681642,-159.144843,32487,2025-07-02,Marine
Garden their,-44.230911,98.279917,14179,2021-07-17,Grassland
Material leg,39.83229,-14.195436,9097,2022-05-12,Urban
Free similar,-19.10333,-107.381939,31245,2018-05-30,Freshwater
Debate deep,-17.871291,-119.209067,91538,2024-11-23,Freshwater
Grow bit,68.367637,36.130062,23258,2020-08-11,Marine
