species,latitude,longitude,population,date,habitat
Difference should,-80.421177,124.412217,9576,2025-11-12,Marine
Police support,29.459322,-89.962611,35596,2017-11-29,Urban
Company mind,-82.998699,-40.984099,65634,2020-03-10,Wetland
Medical table,88.392467,111.554057,36219,2020-02-19,Urban
Watch onto,27.77751,113.429447,26541,2023-09-01,Urban
Base leg,-80.6166,-58.885629,81352,2022-01-20,Marine
Family subject,-32.84577,-35.884196,9751,2021-02-23,Urban
True huge,-5.238653,-106.721617,34909,2020-10-11,Freshwater
Likely resource,9.632899,-41.781749,69539,2025-07-19,Desert
Gun until,32.386351,-154.83368,73200,2024-10-21,Grassland
Power star,79.576208,-127.279956,10137,2026-01-08,Desert
Plan wall,-4.274473,99.624709,46688,2016-12-25,Forest
Cause natural,44.673717,32.323109,66471,2021-09-03,Tundra
Fill nothing,67.907304,155.07529,87942,2021-08-18,Tundra
Friend heart,-46.05064,58.341046,2781,2023-03-02,Urban
These because,72.647062,95.782271,89289,2023-06-11,Forest
Suffer school,-26.265883,-44.288064,24282,2023-11-12,Grassland
Political growth,-88.704339,-21.544662,33252,2020-12-10,Marine
Step support,-34.751324,85.927902,8313,2024-04-28,Marine
Consumer by,-50.938646,78.188244,61268,2022-05-12,Tundra
Of environment,-85.975925,154.682098,67176,2018-04-09,Grassland
Human personal,61.483949,-66.288654,94611,2022-08-31,Marine
Kitchen spring,-27.568097,11.753559,93292,2024-09-28,Marine
Seek control,-72.059206,-116.519468,97233,2020-10-13,Wetland
Risk could,88.84078,79.953308,37796,2016-08-16,Desert
Year father,-67.530223,-100.801842,16481,2026-06-13,Tundra
Especially stuff,-79.60521,-21.842306,38552,2018-08-28,Forest
Hear well,-48.27457,-58.646067,76749,2018-02-08,Urban
Administration or,63.720059,95.471154,9536,2020-04-08,Marine
Them fear,8.53256,150.162767,26026,2019-06-01,Grassland
Eat executive,85.341832,-90.752846,83311,2026-02-17,Desert
Collection enjoy,-27.389488,151.864146,37304,2025-12-22,Desert
Key determine,53.988802,29.806203,84436,2023-02-17,Marine
Answer reason,-86.722896,94.268246,14652,2023-04-25,Wetland
Difference throw,9.091448,35.000646,96907,2017-06-25,Desert
Significant fill,11.427927,28.359584,94695,2025-11-24,Desert
Recently good,64.240963,-159.815156,47912,2024-04-08,Tundra
Woman painting,-23.325967,-25.644618,41978,2024-08-16,Desert
Total science,-42.233078,25.604695,44787,2023-08-29,Desert
Western really,-53.706488,-167.865814,52667,2020-07-16,Freshwater
Under listen,-26.516598,155.658054,63455,2023-12-16,Tundra
Artist parent,29.653495,-159.91365,18206,2018-01-14,Grassland
Campaign nation,48.217184,-177.684781,21545,2023-12-28,Forest
Scientist collection,-15.898951,-92.523705,92833,2019-10-06,Forest
Statement hotel,56.829836,-131.337195,78098,2021-08-31,Marine
Leave scientist,70.690643,-148.557488,27762,2017-09-15,Tundra
Have almost,-44.58721,69.59491,45683,2026-02-14,Tundra
Its continue,-16.406674,-22.601502,528,2023-10-26,Wetland
Wrong school,-60.696382,-142.62796,99265,2017-03-02,Freshwater
Close my,-83.488609,1.11612,74595,2022-07-14,Wetland
Similar concern,55.773793,3.04001,54140,2024-08-04,Desert
Picture tend,17.534813,-132.928412,43867,2021-05-30,Freshwater
Two meet,5.209817,9.807597,20657,2016-12-03,Wetland
Himself eight,49.350273,-155.501651,60848,2025-09-22,Desert
Three me,-13.875888,-52.314988,66712,2022-11-17,Grassland
Hard likely,-23.190524,-25.092485,14289,2024-12-25,Urban
Probably dream,-83.726445,-170.853084,57459,2016-07-28,Desert
Me quality,25.385121,-64.359108,58660,2022-04-09,Grassland
There consider,37.355422,-120.453278,52218,2020-05-26,Wetland
Myself force,-27.303181,129.793883,89466,2022-12-24,Desert
Will though,-26.183213,-94.248557,12607,2019-03-31,Grassland
Use chance,-10.732771,113.05499,21457,2026-05-16,Grassland
Possible able,-38.082039,-162.714845,96715,2021-07-23,Freshwater
During skill,3.21975,-139.548291,10928,2023-12-14,Grassland
Floor work,-14.222816,163.446182,76042,2020-06-16,Tundra
Or relationship,78.250467,170.668028,26302,2017-08-21,Desert
Who reveal,41.596242,-99.945502,90798,2025-08-09,Wetland
Section break,52.781004,26.805914,80355,2024-02-06,Tundra
Choose blue,-4.691444,-176.489033,30384,2018-02-26,Urban
Nothing tell,77.554463,-13.546985,25790,2020-01-09,Forest
Hear sense,-39.963812,-151.78149,83359,2020-07-13,Forest
It build,-13.143253,112.123584,43420,2021-01-06,Desert
Push buy,65.715016,-33.690185,79680,2025-04-24,Marine
Hospital pay,-17.220066,-28.044824,87415,2024-04-04,Marine
Talk teach,-69.299524,66.638712,79796,2022-05-22,Tundra
No wide,-69.982592,-55.613982,21164,2023-08-01,Desert
House present,20.48847,3.887268,75632,2017-04-05,Freshwater
Drop over,34.286373,11.57778,18973,2026-02-23,Forest
Seat store,-62.255409,-15.11308,7812,2020-01-14,Wetland
Recently able,-87.77117,118.900512,56293,2026-01-13,Marine
Girl story,50.274152,152.626549,9478,2020-02-15,Tundra
Million there,-50.136292,85.450401,10038,2019-11-18,Grassland
President local,-75.780032,-39.37948,20720,2026-04-15,Tundra
Network drive,-61.767654,-79.332228,25107,2020-12-16,Grassland
Many generation,9.743527,-105.469242,83957,2016-08-14,Marine
Report list,-83.285953,160.481491,50455,2022-04-26,Tundra
Story wish,-33.56701,-19.82729,42878,2020-10-03,Desert
About whether,51.054595,-179.281547,53134,2019-02-28,Desert
Do action,-5.067133,43.979957,56869,2020-05-31,Grassland
College always,41.433248,-19.332093,6770,2020-07-19,Forest
Moment teacher,88.406858,-2.791679,4893,2025-01-14,Marine
Protect get,5.520861,59.908854,6290,2020-07-25,Tundra
Time whether,86.36614,-52.736263,60452,2024-06-22,Desert
Own probably,37.591009,-122.406139,46817,2025-04-29,Desert
Moment within,57.067604,-83.492325,55358,2022-04-20,Forest
Late behavior,-80.080041,-56.511303,43183,2016-10-12,Grassland
Give might,-66.677974,-16.238293,95097,2017-04-24,Forest
Option attack,38.735105,-108.964332,18926,2022-03-03,Marine
Before billion,-44.173539,85.392746,98070,2025-11-23,Forest
Detail physical,47.801913,124.178685,53841,2022-04-12,Urban
Authority western,30.194031,-53.60135,19890,2024-07-28,Urban
Tree rest,21.951063,-94.940981,21425,2026-04-24,Marine
Two west,-87.485666,174.346362,15249,2021-05-11,Marine
Not growth,3.926532,-163.218019,63546,2025-11-07,Marine
Have positive,88.115713,34.417,20461,2020-03-08,Tundra
Environment these,19.991348,150.563455,11990,2024-07-27,Urban
Concern white,81.812914,-136.36265,72141,2018-03-25,Marine
Assume old,-61.966035,12.833999,73217,2021-03-10,Tundra
Experience other,-50.543093,-132.944335,86070,2022-07-04,Desert
War eat,-23.05558,162.665505,55995,2019-03-18,Freshwater
Office role,-10.982669,18.161913,77571,2025-12-06,Wetland
You meet,-62.329402,108.01695,87719,2025-10-27,Forest
Feel figure,0.746642,-125.902059,37906,2026-07-02,Marine
Sure staff,-67.821287,86.415637,33566,2018-10-26,Grassland
Young ago,9.234114,-116.135955,76265,2018-09-01,Tundra
During create,-40.346847,-129.374022,55895,2021-06-18,Urban
Large full,42.378841,104.79848,22295,2017-11-23,Grassland
Form might,74.427336,74.094466,26713,2018-03-16,Grassland
Thus short,67.710263,43.546973,38861,2026-07-11,Forest
Outside then,-64.740191,-117.206809,12606,2022-12-18,Wetland
Base wonder,73.471476,16.659389,20113,2025-12-30,Urban
Strong peace,-14.61818,168.952932,41517,2020-02-08,Grassland
Century bar,-39.655903,146.996001,47230,2023-07-29,Urban
Door move,-26.796646,11.524716,97799,2023-08-17,Desert
Ground during,-81.88451,-18.698234,97112,2023-06-12,Desert
Throughout choice,-48.791581,3.460436,96663,2023-08-05,Tundra
Cold something,-61.198229,-113.896197,72501,2022-06-13,Grassland
Next about,-60.724151,-65.794459,40668,2020-02-11,Tundra
Beautiful seek,64.826004,54.296008,99710,2022-12-02,Forest
They behind,84.29619,-127.572912,5351,2022-08-02,Tundra
Style everybody,-29.174119,-100.388133,94462,2026-02-14,Grassland
Former maybe,-36.763002,84.330584,66539,2022-09-22,Urban
Yard reduce,22.248684,-108.113338,12626,2020-04-25,Grassland
Positive hear,5.287797,-96.935392,28659,2019-08-10,Grassland
Determine analysis,-29.54744,-164.370885,46715,2026-07-17,Marine
System what,-73.619573,55.606525,14998,2023-06-28,Grassland
Walk our,-37.466347,174.187093,79412,2018-06-16,Marine
Low scene,-45.897994,-12.160155,36572,2019-04-20,Wetland
Beautiful involve,35.073464,145.539408,25798,2021-01-28,Marine
Month which,-74.284154,77.730478,16933,2020-05-07,Urban
Apply article,-82.999259,-89.585719,43045,2023-02-19,Tundra
Book boy,-43.518955,102.648963,64786,2024-02-24,Freshwater
Term while,85.576988,76.390154,28263,2018-03-06,Freshwater
Song door,53.405263,3.986992,92218,2023-10-05,Urban
Protect organization,-7.223971,-129.454102,67830,2017-05-17,Urban
Fly official,-38.957997,-85.561595,28765,2020-07-26,Desert
Standard sound,21.912784,133.573295,62527,2022-09-20,Urban
Leg once,-65.943371,-74.986681,55223,2024-06-17,Marine
Sound picture,67.790456,91.420004,40954,2017-01-26,Forest
Foot sign,-49.491636,-152.561026,10238,2020-04-27,Desert
Federal back,12.346281,-133.605046,98087,2025-08-05,Marine
Thousand seem,53.288659,-10.510815,4194,2025-09-17,Marine
Return day,-82.004015,-120.073708,36782,2024-09-25,Wetland
Should role,-86.833418,-51.976075,74929,2020-11-02,Marine
Avoid serve,-20.297905,164.501742,55290,2021-06-25,Marine
Along behavior,-62.069084,-82.274809,335,2016-07-29,Freshwater
Apply standard,27.721246,-160.317184,31876,2025-08-24,Wetland
Onto word,53.567115,161.777198,85985,2026-05-19,Forest
Will machine,-67.277328,46.320621,95533,2020-04-08,Wetland
Detail short,51.941171,97.083108,90491,2025-06-14,Desert
Site discover,6.163549,-120.189917,86622,2016-10-28,Desert
News special,-5.412609,106.740432,71266,2017-03-22,Grassland
Three create,-65.735512,163.078315,32144,2025-05-04,Forest
Study cover,-56.112075,76.157532,14214,2017-12-10,Forest
Land the,-9.069814,25.159827,7902,2023-01-25,Desert
As indeed,72.338563,167.406501,80952,2026-02-19,Desert
Against environmental,-44.120063,174.183915,35308,2017-05-01,Marine
Probably follow,-81.103533,-170.077706,68256,2022-01-01,Tundra
Have ability,10.969346,136.525,95095,2018-03-05,Desert
Cost letter,17.939349,162.221586,47627,2022-12-14,Urban
Leader well,-74.259127,-150.400332,78833,2026-03-02,Forest
Without kid,77.703174,-110.822797,10972,2019-03-14,Urban
Source economic,-1.506339,-46.958616,72214,2018-12-26,Tundra
Research it,35.936261,-178.012632,75012,2022-05-14,Marine
Possible down,-46.640035,51.512219,25751,2020-09-17,Wetland
Share become,-79.200456,-158.139831,59118,2024-06-14,Marine
With system,49.315935,88.696889,18472,2025-04-21,Forest
List along,-48.265283,130.398771,60209,2026-03-31,Desert
Course able,46.449007,157.30686,32594,2021-11-14,Urban
Country sense,-40.080049,-153.10442,3768,2021-07-24,Forest
Green into,-55.48438,-107.199269,85821,2025-05-05,Freshwater
Interesting control,-17.56094,-100.027114,84032,2017-09-19,Wetland
Both issue,-61.704723,-123.487056,28581,2025-02-05,Marine
Result red,45.914497,109.387491,36357,2024-04-26,Freshwater
Director attention,-49.423185,124.73396,61668,2023-12-02,Desert
Produce region,40.486823,-7.160409,76372,2020-05-06,Urban
Team soldier,78.470776,-58.224393,80504,2020-06-10,Freshwater
Cell ahead,-48.2391,131.91979,2992,2020-06-19,Forest
Whatever friend,10.58367,84.935311,32061,2024-11-12,Freshwater
Management wrong,-32.345402,-82.633847,78409,2016-12-23,Tundra
Home mouth,-88.75435,108.17463,45477,2022-08-29,Forest
My might,68.395252,-141.326888,86007,2020-11-02,Wetland
Wonder economy,-34.229203,46.346576,25612,2023-06-02,Urban
Guy present,61.130418,-34.736203,6702,2018-10-02,Desert
Find value,66.823673,-154.008686,77636,2018-06-26,Freshwater
Plan sing,-16.239489,-18.516597,94477,2019-12-24,Tundra
Pattern idea,5.630127,49.257146,94497,2020-10-20,Desert
Old vote,-36.290874,-156.878419,77337,2022-02-09,Freshwater
Miss course,-74.721629,126.847727,82150,2025-04-13,Urban
Current do,-45.742199,115.343112,26373,2024-07-04,Tundra
Image defense,78.307414,57.064258,98895,2022-03-25,Grassland
Point enjoy,66.23596,178.468606,79353,2018-02-11,Tundra
Community well,2.088297,36.037277,36556,2019-12-16,Marine
Charge whose,60.050885,31.145659,27978,2023-05-08,Desert
Life degree,38.919687,-101.549606,65277,2021-10-19,Desert
Size expect,-40.791576,146.278034,32675,2022-09-04,Urban
Goal hundred,34.099833,8.589573,85826,2020-02-17,Wetland
Threat now,60.811225,4.676432,97889,2017-08-01,Tundra
Win type,45.866087,106.69818,56550,2022-02-09,Urban
Upon kid,86.953763,172.084167,559,2023-08-24,Desert
Simply American,-67.461046,-96.477656,83727,2022-11-02,Forest
Bank game,32.666129,163.753198,50757,2025-02-10,Freshwater
Design official,-14.90011,-132.934565,32236,2023-04-07,Grassland
Day fire,62.124412,-175.04932,80138,2025-09-10,Tundra
Only own,53.538311,-102.502975,75758,2025-10-28,Tundra
Maybe town,-76.358781,59.346382,85934,2026-03-17,Tundra
Fact room,56.448187,17.596207,3308,2025-06-02,Freshwater
News campaign,-17.530013,-97.781848,37570,2020-09-27,Grassland
Main stage,79.863025,-89.951577,45851,2018-12-21,Urban
Hard especially,-67.344561,15.76726,52840,2025-12-01,Wetland
Tree hospital,5.063187,-155.981642,75709,2017-06-19,Grassland
Not box,-7.379236,-108.914346,67777,2019-09-30,Tundra
Budget style,26.136898,5.003831,40189,2025-08-11,Marine
Believe available,74.516567,-120.893283,86226,2021-02-17,Forest
Avoid economic,-87.262519,-165.932183,40786,2019-03-28,Desert
Visit wind,-50.780386,79.188617,97604,2017-08-01,Tundra
Eye record,8.050736,-122.698942,50078,2016-08-23,Freshwater
Down him,14.288241,-153.625166,53763,2025-08-10,Desert
Loss short,-55.062126,158.590975,97287,2020-08-17,Desert
Parent activity,-20.180877,164.981781,56123,2026-07-07,Grassland
Act threat,50.135813,113.087205,62785,2020-07-05,Grassland
Analysis cost,-71.965765,49.055262,93886,2020-04-05,Desert
Program during,12.904968,173.505342,81370,2019-09-21,Urban
Cut ahead,39.682212,-79.870518,51626,2025-08-15,Desert
Laugh mission,-35.262285,-37.493727,51808,2021-04-13,Wetland
Call might,22.828403,18.617855,97471,2019-01-30,Wetland
Single federal,18.610181,-90.494461,86208,2017-08-16,Urban
Turn reveal,31.852015,-49.626771,11601,2018-03-31,Freshwater
Society political,-8.676785,-73.488816,55783,2025-09-01,Desert
Training choice,-20.557567,-144.681959,70219,2018-12-30,Forest
Cup upon,14.311484,-137.008424,81399,2019-09-06,Desert
College wrong,-61.876752,-30.033196,61113,2023-10-27,Tundra
Paper past,-60.888413,165.110006,5872,2024-01-26,Wetland
Every senior,-37.920953,-7.396882,39514,2019-11-15,Desert
Century only,60.469653,-80.516806,2599,2017-04-01,Desert
Really once,29.699419,-115.309004,62783,2023-09-18,Desert
Fly hold,89.277232,-115.759275,66665,2024-05-14,Forest
However in,-80.174996,-178.28443,7711,2017-03-17,Urban
First leader,-37.470386,167.768053,47957,2021-02-19,Grassland
Sound player,-47.431067,79.377598,57392,2026-04-29,Freshwater
Other herself,-7.89772,17.016035,74346,2022-10-18,Marine
Bed population,63.026319,172.194401,87058,2025-01-23,Marine
Worry manager,38.890639,-103.322257,16824,2020-07-28,Wetland
Six three,-55.498771,-122.750599,34108,2020-12-18,Desert
Suggest stand,74.00207,33.51473,7874,2016-12-03,Forest
Cell decide,86.461283,-97.736569,99926,2024-10-27,Tundra
Eye economic,15.521092,97.342861,3346,2021-01-22,Desert
Successful join,78.738519,175.444725,4144,2024-10-23,Freshwater
Voice industry,56.021147,171.084098,29265,2024-12-21,Urban
Language forget,-24.261071,-178.00766,43508,2019-07-05,Freshwater
Friend name,2.927528,58.371924,9146,2022-05-19,Wetland
Wind sense,-71.182165,-45.861485,33456,2026-01-19,Tundra
Whom between,-47.557313,158.735565,35131,2021-08-29,Freshwater
Remember fight,-48.50553,26.692078,48394,2019-04-12,Freshwater
Policy live,-45.882227,-12.691598,91419,2025-11-03,Wetland
Simple include,-79.883428,-49.786689,79511,2026-06-11,Forest
Early five,85.676227,146.149192,13966,2017-11-13,Tundra
Risk region,-15.465578,158.862394,44573,2018-08-27,Freshwater
Group say,80.209566,-107.05496,74002,2017-08-27,Freshwater
Risk economy,-76.595914,88.869185,64460,2020-08-30,Grassland
If analysis,-35.094803,-160.595824,31772,2023-06-28,Urban
Claim media,9.210959,-104.01838,58875,2022-01-09,Tundra
Key order,58.288694,109.458407,57872,2021-04-12,Urban
Method teacher,-29.347423,93.178023,11848,2017-09-27,Forest
Guess but,54.424209,77.286834,8214,2026-05-09,Forest
Year clearly,-39.583548,131.028721,92771,2021-05-05,Urban
Compare purpose,44.134959,-138.287806,95226,2023-10-12,Desert
Plan that,-70.653113,53.91374,69243,2025-09-11,Desert
Cultural friend,35.316104,-18.954919,17177,2025-11-12,Freshwater
Mind young,35.052671,176.332714,94191,2022-10-25,Grassland
Product TV,-68.96618,132.809001,96862,2026-07-12,Freshwater
Always level,-31.260932,167.318791,41641,2018-01-31,Desert
Huge author,55.54448,64.450348,72481,2021-05-24,Wetland
Page move,-60.916476,-123.77407,43262,2018-09-27,Forest
Throughout family,35.302404,-52.779477,64587,2022-03-29,Grassland
Tv manage,-0.98436,-17.87308,78876,2023-10-14,Freshwater
Car draw,-24.907569,-72.551447,84871,2016-11-20,Marine
Arrive special,-81.16478,178.36561,45620,2017-01-03,Tundra
Fear impact,84.529836,11.146652,78028,2019-11-26,Wetland
Establish world,-48.958748,54.003223,81609,2019-08-23,Desert
Such study,88.123855,-29.082463,14840,2020-02-11,Tundra
Two reach,32.617834,27.003141,63833,2024-10-12,Grassland
Financial item,-26.453148,147.201969,9115,2026-07-07,Marine
Industry have,-38.861431,67.264779,12710,2020-03-25,Forest
Notice fear,-26.117751,-148.81121,31781,2019-09-10,Urban
Establish kitchen,34.359381,-25.640741,44215,2022-06-01,Desert
Behind box,35.823632,-56.875838,28315,2023-10-13,Tundra
Charge each,-66.055859,-40.312138,89103,2021-02-22,Grassland
Wall ground,2.312562,-73.090853,81951,2017-05-14,Freshwater
Nearly great,-59.022808,142.04362,28203,2019-01-13,Grassland
Work marriage,-51.137045,-96.937684,17706,2023-12-06,Marine
Wall campaign,49.770172,29.806325,61212,2022-10-05,Wetland
Identify night,83.73706,114.856371,6775,2019-01-05,Marine
Establish goal,77.384774,-39.271196,4694,2016-12-29,Desert
Similar threat,-41.924182,-142.118787,85217,2016-11-16,Forest
Owner money,-13.939637,-62.52423,70723,2025-12-14,Urban
Exactly spend,69.606918,19.501012,84710,2025-05-08,Marine
Protect weight,67.186796,146.446445,10541,2016-08-08,Desert
Nature free,-76.751258,-61.360118,4262,2025-10-28,Urban
Special write,-59.130249,173.099674,86405,2023-05-19,Tundra
Pay sell,-17.433315,10.400157,58241,2018-09-27,Tundra
Rest least,-54.350905,-106.135429,79883,2023-05-30,Marine
