species,latitude,longitude,population,date,habitat
Now arm,39.045604,69.059788,39921,2025-07-23,Tundra
Some close,84.47672,153.403171,96351,2018-08-07,Desert
From any,-73.57716,-86.493561,55370,2018-04-19,Forest
Computer form,-31.142984,-77.759631,21207,2023-10-06,Tundra
Suffer month,-6.803706,106.29088,87270,2018-11-08,Urban
Environment ability,26.556041,35.951399,24055,2021-04-15,Urban
Near short,12.486349,102.898735,56886,2019-08-30,Grassland
Leave too,87.285186,-44.340706,91655,2026-03-13,Urban
Street day,-34.927827,20.808454,75786,2017-10-27,Grassland
Front fear,38.638082,80.994627,78006,2018-04-01,Marine
Test grow,-79.261554,149.168755,75679,2021-03-08,Forest
Enjoy interview,81.23384,-11.814236,64435,2024-03-18,Wetland
Article us,-44.688477,28.096592,96521,2020-01-12,Desert
Thought recent,-18.031947,-142.034148,82604,2025-01-26,Wetland
Gas phone,-41.757722,28.330962,66529,2017-10-25,Freshwater
International physical,-76.551304,164.211568,95939,2016-08-12,Grassland
Mind receive,25.975322,-108.892142,14895,2022-01-21,Forest
Ground employee,13.448085,58.3666,56076,2025-12-31,Freshwater
Effect job,52.286828,54.678153,13280,2025-11-27,Tundra
Whatever good,24.690743,3.674441,49922,2025-08-07,Forest
Board traditional,-59.659836,116.20449,63142,2023-08-03,Grassland
Central safe,-63.686144,143.082417,78675,2018-01-09,Urban
Hold every,65.370661,170.623091,99697,2019-04-09,Forest
Air particularly,52.163861,-12.899032,54936,2023-10-29,Forest
Save middle,-86.194904,-140.641053,77264,2021-09-09,Grassland
Wonder show,-22.223877,-140.313986,15530,2024-10-04,Forest
Order truth,51.656664,72.649947,41647,2021-04-01,Forest
Wall win,63.791931,146.463275,2128,2024-03-13,Forest
Save seek,-0.121421,-99.274091,28537,2026-01-25,Tundra
Impact factor,29.499433,10.743874,30981,2023-12-19,Grassland
Improve its,49.638016,137.210144,71765,2021-02-08,Forest
Center himself,-11.381772,-96.74187,17945,2020-07-14,Tundra
Good easy,2.642532,34.720447,91984,2026-01-30,Forest
National between,12.520222,111.433864,63164,2021-09-13,Freshwater
Put civil,11.44844,94.343175,82788,2020-11-10,Desert
Top goal,13.845317,-6.30034,75908,2016-07-23,Wetland
Particular over,-19.238128,-35.4007,91675,2021-07-14,Marine
Family according,87.036083,-129.647794,56683,2018-03-13,Desert
Success yet,-50.665923,-28.699886,89773,2019-08-24,Desert
Yet word,0.564322,66.287543,30412,2021-11-14,Urban
To consider,-69.450034,126.057466,67181,2026-07-13,Wetland
Before company,29.20219,2.807324,47672,2026-06-06,Urban
Mr quickly,-89.618683,94.729079,59161,2025-03-04,Marine
Some church,-60.086287,-163.0164,14004,2022-08-10,Wetland
Her size,74.770606,-163.402311,5279,2022-10-31,Urban
Exist yourself,11.871826,68.914472,22704,2023-05-01,Wetland
Among past,-42.750327,42.776715,83575,2017-06-20,Marine
Church staff,11.922544,-164.119097,15587,2017-09-19,Grassland
From member,68.034269,49.500195,55009,2026-06-25,Tundra
Child manage,-12.095271,109.145654,35667,2026-03-08,Wetland
Nearly very,14.866405,70.219562,30918,2017-08-30,Grassland
Large plan,42.858161,-146.543045,40882,2022-09-20,Wetland
Live base,-27.599877,51.547205,27979,2021-05-27,Desert
Society quickly,-61.124381,169.502921,12280,2024-02-11,Forest
Knowledge none,43.470154,98.154617,26362,2020-08-30,Grassland
Read ever,-66.458851,128.749036,94291,2022-01-16,Wetland
Finally hear,38.006879,-34.961316,4822,2023-06-02,Grassland
Lead tonight,-23.397057,-83.692302,12380,2025-06-24,Wetland
Indicate what,-25.860039,4.928112,30434,2025-01-31,Freshwater
Through five,-47.883352,-59.999467,40659,2022-05-18,Marine
Little bit,-27.615411,-161.975537,47639,2017-03-11,Urban
Loss recognize,72.232882,-152.947876,89618,2024-07-01,Tundra
Best box,-20.12182,-131.964625,94861,2018-11-11,Grassland
Account word,-79.269795,-41.634446,15216,2024-03-29,Urban
If practice,84.019523,55.917483,85749,2024-07-04,Urban
Thank attack,15.672896,-47.552432,3810,2024-10-15,Urban
Career maybe,-74.300026,104.572552,73547,2019-03-01,Marine
High call,70.085119,-53.576518,33735,2017-04-02,Desert
Around might,-72.359758,-124.2112,87001,2023-06-10,Forest
Wrong finally,60.238406,113.193408,72845,2022-05-06,Tundra
Record risk,78.342048,-159.771901,14100,2017-01-20,Forest
With continue,-7.949953,170.365213,31203,2016-10-24,Marine
View system,53.953018,-109.461886,70689,2025-10-05,Urban
Around town,-85.716489,-101.41439,98345,2024-10-13,Forest
Low ten,50.233436,150.930889,19394,2022-02-04,Tundra
Modern hold,6.790638,-103.065275,99313,2026-03-16,Freshwater
Father provide,-27.274166,8.942983,493,2017-06-20,Marine
Color camera,14.944035,-31.667777,24653,2019-01-01,Marine
Clear major,-31.331283,87.027661,26419,2024-12-30,Freshwater
Southern loss,-55.22265,-91.963533,21304,2022-01-03,Forest
Mind behind,7.623227,-124.361704,93880,2018-08-20,Marine
Rest wife,83.719724,20.118898,54046,2019-06-27,Tundra
Against rule,85.999505,13.688039,81864,2018-02-18,Wetland
Bring anything,-35.647819,-144.508392,11105,2021-07-31,Forest
State green,-9.10397,-107.909379,22970,2025-09-27,Grassland
Policy responsibility,31.773748,-108.94393,81089,2019-03-15,Wetland
Foreign over,86.121754,-24.438224,50671,2017-10-07,Freshwater
Game wish,-39.419609,-83.946125,54575,2020-12-29,Tundra
Policy employee,-51.734586,137.04987,81575,2016-08-25,Forest
Lose figure,9.185631,100.144804,7417,2022-08-31,Forest
Forward rise,35.924758,6.082028,88495,2021-10-28,Grassland
Quickly school,38.552965,67.355374,99728,2019-03-27,Urban
Direction everybody,9.761677,179.413298,39794,2018-11-29,Grassland
Drop notice,42.037758,28.26458,40947,2021-05-09,Marine
Hold military,-60.953561,118.278662,61716,2019-05-16,Tundra
Amount suddenly,-83.690844,167.989035,26949,2019-06-30,Desert
Purpose western,-56.228261,-13.154596,13394,2021-12-09,Grassland
General just,68.475044,-27.552552,67542,2019-08-09,Wetland
Discussion director,48.921911,-31.861604,71740,2025-09-04,Tundra
Parent wish,41.840168,1.485944,61354,2017-01-12,Tundra
Five politics,4.171173,-100.72421,92173,2023-03-05,Marine
Long itself,48.265881,-179.38106,86464,2024-04-05,Urban
We store,21.446175,-21.213868,67737,2024-02-16,Forest
Pick growth,38.803884,55.586944,5338,2022-09-14,Marine
Pick public,-88.960633,93.044795,82138,2026-05-22,Tundra
Hair something,-78.36706,-156.913927,93437,2020-10-17,Marine
There always,-76.851537,37.627105,3868,2024-11-10,Forest
Its Mrs,-72.761378,53.865834,38881,2019-08-15,Marine
Institution establish,-44.214417,80.826232,56987,2016-10-09,Forest
Quality hold,54.674082,-36.610109,40333,2019-10-22,Freshwater
Return various,-58.90421,-146.095037,63504,2016-10-06,Wetland
Score new,49.335001,-142.596754,28398,2023-12-02,Urban
Early work,41.934843,115.811298,93031,2024-12-28,Urban
Investment type,-78.617464,-97.058622,4363,2020-11-10,Desert
Itself soldier,-49.309088,46.022255,2975,2021-06-28,Forest
Course ball,6.638013,-150.394218,23932,2022-04-29,Desert
Build six,43.98569,85.369809,914,2019-03-21,Grassland
Police side,79.691084,-51.524851,4622,2023-12-31,Marine
Actually if,-70.770752,141.394275,19292,2021-04-15,Tundra
Site experience,-88.302638,141.068001,44547,2018-10-13,Grassland
Unit their,22.02357,7.958843,28951,2024-09-06,Tundra
Much law,-76.792999,17.738854,55575,2024-07-15,Grassland
Think beat,67.212839,-162.810678,89027,2018-04-12,Freshwater
Relationship north,60.828658,-53.996894,64870,2019-08-13,Urban
Half very,-57.931757,59.110359,29636,2017-02-17,Tundra
Machine late,-78.216721,-30.902296,67730,2026-04-21,Urban
Nation now,-24.268254,160.297948,96965,2021-11-17,Forest
Although station,46.172963,1.425983,56516,2016-12-30,Freshwater
Important unit,-74.042733,20.04088,69608,2023-09-24,Freshwater
Bar loss,71.585802,161.056394,83616,2018-03-04,Wetland
Few coach,-7.865282,-40.895134,72723,2020-03-16,Freshwater
Garden nature,54.308492,43.830499,47716,2025-12-02,Marine
Onto evening,79.904211,97.097325,79148,2024-04-12,Wetland
Future teach,-51.575051,-117.933666,1986,2021-02-23,Tundra
Officer cell,-46.302027,133.461868,20251,2018-08-27,Urban
Free phone,48.860557,-37.648226,62300,2020-05-18,Marine
Direction sell,8.509297,-152.309043,53973,2026-05-27,Marine
Interest two,44.654595,27.251271,8564,2021-02-22,Forest
Option campaign,-53.462739,-63.188031,4991,2017-11-27,Urban
Group choose,68.569428,-175.826051,57511,2017-02-28,Tundra
Least dog,84.00733,-128.245432,35081,2017-02-20,Wetland
Control maybe,-26.907706,-9.935393,37453,2020-06-25,Wetland
Radio drug,-40.300188,-72.721326,35932,2021-06-06,Wetland
Know four,-14.586074,89.616075,17584,2016-10-13,Tundra
Close serve,56.352464,157.414388,85479,2026-05-31,Forest
Even forward,5.406618,-2.744347,19886,2019-07-27,Urban
Foot let,13.893887,-29.126128,22682,2016-09-22,Wetland
Simple visit,-55.078586,101.206146,96755,2020-06-28,Desert
Physical strategy,26.150457,-162.411201,78103,2024-12-29,Wetland
Someone sign,33.456861,55.423686,55810,2026-04-19,Marine
Stay rise,24.287188,-155.891279,21020,2022-02-27,Grassland
His avoid,26.498095,-22.116804,58156,2021-07-03,Desert
Side apply,59.027958,-22.430865,82105,2025-07-12,Desert
Sure face,9.67511,87.023918,13897,2019-05-05,Freshwater
Woman it,85.904102,-95.317891,91139,2023-06-29,Tundra
Wish technology,-55.826575,-30.838826,31957,2026-01-23,Marine
More property,7.799449,-112.436973,73944,2023-06-15,Tundra
Office act,77.559207,-99.6962,11226,2022-10-18,Marine
Word it,-75.907681,163.247517,81116,2021-03-10,Wetland
Own book,87.889799,-139.521862,4973,2017-10-11,Tundra
Cover someone,22.898596,-157.569653,29503,2017-11-21,Marine
Human security,24.629847,-23.335652,84205,2017-12-22,Freshwater
Interest huge,74.217735,-20.642554,19784,2024-04-07,Urban
Pull vote,52.059145,116.717344,16441,2017-07-01,Freshwater
Finally clearly,68.617494,42.984618,91758,2017-06-25,Urban
Institution finish,-32.744638,68.304331,39059,2021-06-28,Urban
Thought sound,-78.384642,60.195547,608,2017-01-08,Grassland
Other claim,-66.073242,-112.586353,37063,2021-05-01,Urban
Technology resource,42.836256,-174.274187,88146,2022-01-01,Grassland
Hospital public,29.046292,48.309067,56486,2024-06-23,Tundra
Above go,11.28745,110.821808,42216,2018-02-22,Grassland
Try only,-55.452313,-100.397511,46310,2023-05-21,Wetland
Them society,10.778379,-52.216378,45835,2020-08-17,Urban
Along structure,-15.513558,97.476565,81733,2017-08-05,Forest
Travel ok,-55.591991,-109.331136,58615,2025-04-19,Desert
Middle politics,40.932836,-119.495216,18743,2023-07-16,Wetland
Fact drive,81.57797,49.073456,91540,2017-06-21,Desert
Change institution,-62.998398,-66.707101,98956,2019-02-05,Tundra
Could fill,-38.975004,148.9832,4763,2024-03-01,Desert
Us probably,24.827858,-88.240941,96088,2018-01-23,Grassland
Than put,39.471024,158.041347,34230,2022-01-05,Grassland
Language popular,39.384311,-98.563867,37826,2017-04-18,Desert
Student add,43.829503,-30.097864,63040,2019-09-03,Freshwater
Church note,-56.438949,5.817463,22224,2020-05-22,Desert
Century ten,86.243726,135.085928,41269,2020-06-07,Urban
Student recently,-61.255477,-145.632431,59515,2017-06-09,Urban
Artist commercial,45.982561,23.566646,90383,2017-05-15,Desert
People myself,79.033593,4.938632,89719,2026-07-07,Freshwater
View you,21.411188,105.762147,49283,2017-11-13,Forest
Form sister,12.648002,82.164588,18901,2022-03-18,Grassland
Kind box,68.318618,23.887508,54472,2026-02-16,Freshwater
Vote single,15.782922,-79.496373,82387,2017-06-24,Freshwater
Clear town,9.443825,72.896267,2799,2025-12-05,Grassland
Either enjoy,29.83211,21.693184,86532,2023-12-16,Grassland
Campaign film,-19.668362,123.012994,15751,2017-02-15,Freshwater
Positive environmental,51.358281,-137.84618,12105,2025-03-11,Forest
Difference health,6.806829,151.565249,81683,2023-11-11,Grassland
Door no,-69.811906,151.818455,18089,2021-11-01,Freshwater
Walk he,35.982612,-56.21161,15220,2025-02-14,Grassland
Sure beat,-65.203945,93.024678,30003,2022-12-05,Grassland
I sure,64.926826,-123.6926,1582,2022-02-15,Forest
Health raise,-30.155559,124.169271,66622,2026-07-03,Tundra
Can under,-32.145004,-58.676428,1959,2019-06-06,Desert
Area laugh,80.90067,115.895298,21512,2020-10-30,Wetland
Between sport,-77.932053,-59.1363,18453,2022-01-21,Desert
Who act,-54.292617,-105.783788,93239,2023-12-09,Grassland
Town score,-14.053862,-7.079384,85241,2019-04-14,Freshwater
Personal realize,50.366536,58.328582,95908,2017-11-10,Marine
Mother management,-32.41632,-146.422237,65013,2025-08-11,Urban
Blue theory,-55.542357,67.328987,80523,2025-06-07,Grassland
Tv produce,-43.783381,67.792293,31983,2025-11-22,Freshwater
Final big,55.427874,-31.520274,87013,2025-10-24,Grassland
White Republican,-25.115218,-100.716837,55562,2016-11-29,Desert
Help recognize,-70.827377,92.754514,13132,2020-08-20,Freshwater
Your PM,-30.872459,-51.480428,63559,2023-03-14,Wetland
Any light,-42.61788,59.0847,98839,2025-08-16,Grassland
Whom friend,-14.288937,148.185303,39357,2021-12-25,Marine
Ok western,-25.901088,45.420108,4713,2018-09-22,Marine
Entire bed,-49.96245,-93.897616,77749,2021-01-08,Marine
Out oil,86.337987,-150.146774,76089,2023-12-01,Desert
Talk less,-3.459893,-165.505975,17964,2018-12-13,Tundra
Perhaps truth,79.206564,9.654469,21451,2017-08-14,Forest
Responsibility line,-58.815612,-125.910732,81538,2016-09-02,Desert
Finally our,-58.329119,42.665884,60448,2021-02-24,Wetland
To price,69.179537,-60.761344,55657,2022-08-19,Desert
Write heart,-79.374376,-82.434415,8810,2023-08-02,Wetland
Beyond network,9.47978,-46.212612,95947,2026-01-25,Forest
Fine sound,82.060686,20.891424,4300,2018-02-13,Tundra
Everyone cell,-18.742269,-142.965401,78125,2018-03-12,Marine
Themselves wear,-28.718114,63.195709,91777,2021-12-05,Wetland
Gas minute,12.127424,29.281399,13742,2017-08-11,Grassland
Whether company,-70.658617,17.749822,1452,2017-12-19,Freshwater
Trade far,53.539561,152.977069,24556,2022-12-03,Urban
Partner inside,-63.25914,-21.011377,89523,2019-06-24,Grassland
Different can,5.400092,-163.995845,53524,2022-11-20,Wetland
Out them,-61.157061,18.568745,31243,2025-11-10,Wetland
Direction everybody,-25.364914,-175.85504,9676,2020-08-02,Forest
Four beautiful,-11.116433,125.155271,50010,2019-04-17,Wetland
Follow cost,77.736479,24.235735,98676,2020-11-06,Freshwater
Produce perform,34.363264,104.622184,52259,2021-04-30,Grassland
Physical power,-21.54122,24.327066,80797,2023-02-02,Tundra
Could region,43.832541,-64.520701,50560,2022-03-04,Tundra
Drug both,-76.776789,27.793225,98069,2022-09-07,Forest
Measure sometimes,-36.686218,-46.833165,34086,2020-10-28,Wetland
Thousand worry,35.708276,-151.960951,859,2016-08-10,Tundra
Miss forget,-11.77071,163.230558,88224,2023-09-29,Freshwater
Set hour,-56.600332,-79.276399,60507,2023-01-04,Desert
Deep smile,-75.534591,-168.591104,67983,2021-03-25,Forest
Bar service,-48.825288,137.984439,11095,2017-10-13,Marine
Attack theory,57.587963,-77.022026,40072,2022-08-18,Wetland
Agree similar,79.708245,-60.730753,98986,2022-10-19,Freshwater
Trial stop,-16.896787,161.247698,22357,2021-11-27,Marine
Real hundred,-47.231928,-169.907975,31626,2024-08-16,Freshwater
Fact compare,-74.304752,116.030289,92329,2021-10-21,Marine
Summer summer,-77.905405,35.439607,17130,2023-05-15,Forest
Fund our,-69.59885,14.722613,63399,2025-11-05,Freshwater
Discover book,74.313261,-120.946722,94434,2017-07-05,Grassland
Military again,-59.394408,4.508708,6587,2022-10-14,Marine
Page parent,-57.219982,165.151028,22401,2017-05-14,Wetland
Order rich,82.612329,123.559286,38555,2022-01-14,Tundra
Soon policy,64.443413,122.585909,55815,2026-07-10,Urban
According field,58.174166,-179.791056,58316,2023-03-04,Grassland
Form account,-63.647461,-118.709669,7885,2018-08-08,Marine
Past already,-88.246652,97.209828,83969,2018-07-29,Wetland
Challenge see,-74.56422,79.538445,55924,2022-07-27,Urban
Lead under,-24.399895,35.880555,11058,2026-05-22,Grassland
Impact list,34.644017,-118.767156,39454,2021-03-27,Wetland
Probably meet,-84.520325,68.122746,19995,2026-02-14,Wetland
Poor become,54.869499,-168.846495,50000,2017-10-11,Marine
Mean what,62.055136,-126.682684,5144,2020-07-31,Tundra
Myself argue,71.374937,-118.912457,25346,2024-05-29,Tundra
Individual executive,-27.467369,36.232675,78957,2025-11-16,Freshwater
Open as,-42.606825,-169.082839,498,2021-11-15,Desert
Social score,35.941625,88.950717,25508,2016-10-23,Marine
Significant result,-0.935474,13.834674,40898,2025-06-09,Freshwater
Short education,57.664637,-140.399439,51255,2019-10-18,Tundra
Newspaper per,-85.669583,-82.063876,4552,2021-03-04,Freshwater
Can here,58.504523,152.789669,21403,2020-08-21,Marine
Send name,-16.511541,-36.460372,66199,2017-02-12,Freshwater
Campaign perhaps,-16.403944,175.187787,13360,2024-11-20,Desert
Size stand,0.456799,64.230692,92681,2018-12-20,Tundra
Yourself between,38.066674,-108.643554,73315,2023-08-26,Urban
Daughter fear,-15.307127,-84.55537,18462,2017-12-04,Forest
Staff weight,32.654926,43.939999,73689,2023-10-11,Grassland
Activity serve,-14.016209,-140.996762,5424,2024-04-13,Urban
Go anyone,0.293257,-39.274753,69215,2026-01-25,Marine
Discuss almost,78.108043,-92.350464,62662,2017-01-21,Grassland
Letter senior,76.725367,-116.054648,44631,2018-04-10,Wetland
Tree go,20.65873,41.921621,64284,2021-07-01,Desert
Him away,-19.68251,25.85296,60653,2023-06-11,Forest
Education hope,51.648103,137.03508,37426,2019-02-24,Freshwater
Make know,-61.207424,-53.065736,49967,2021-12-29,Urban
Speech second,-89.761859,-19.478998,95076,2021-09-19,Tundra
Option financial,-66.004664,-146.289794,4657,2016-08-13,Grassland
Herself we,-79.743452,47.717493,28674,2018-05-10,Wetland
Father throw,-68.682534,-133.082522,98113,2022-02-22,Urban
Enter answer,-88.12711,-171.198189,50803,2021-11-28,Desert
Contain reveal,44.483153,131.171534,52634,2022-10-06,Freshwater
Moment anyone,-44.36758,58.680843,97966,2023-09-25,Urban
Until American,66.748953,-2.57434,13445,2023-11-17,Marine
Future out,-54.372533,127.256376,72122,2026-06-01,Forest
Present employee,-1.040001,172.590184,89515,2017-06-26,Wetland
Decision money,-86.751879,-136.305009,57613,2020-06-16,Desert
Let while,-25.420119,-61.368684,70816,2017-06-20,Tundra
Network affect,73.424885,95.813986,98660,2020-05-18,Grassland
Stop staff,28.092752,-50.085636,32584,2020-08-23,Wetland
Direction safe,53.315999,-82.933255,54053,2023-01-31,Freshwater
Leader story,34.270082,-102.769819,36779,2022-12-05,Urban
So trouble,-61.232956,89.63999,49299,2019-04-30,Urban
Each practice,63.200479,61.210734,68950,2025-04-27,Forest
Message house,-74.136769,-164.867866,18192,2024-03-31,Marine
Their note,-12.663825,78.120829,90863,2024-12-28,Desert
Onto involve,26.834378,-39.092103,60591,2018-08-05,Urban
That require,-27.901976,85.078355,55220,2022-05-03,Freshwater
