compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C15H14N1O7,78.61,N/A,279.713,Carbohydrate
Adrenaline,C17H5N5O9,605.49,N/A,249.716,Lipid
Aspirin,C20H15N5O4,507.05,10.9,310.843,Carbohydrate
Adenosine triphosphate,C20H5N3O8,553.75,6.0,224.097,Carbohydrate
Caffeine,C17H26N2O2,728.24,11.73,314.24,Hormone
Adrenaline,C18H24N2O0,419.22,6.07,685.548,Lipid
Ethanol,C7H33N2O10,295.07,9.81,88.288,Hormone
Dopamine,C12H17N5O9,872.93,N/A,582.949,Neurotransmitter
Ethanol,C4H20N5O5,174.69,N/A,543.756,Lipid
Glucose,C11H14N0O1,556.83,N/A,871.039,Amide
Adrenaline,C17H16N4O4,657.23,8.19,47.019,Nucleotide
Aspirin,C11H7N0O3,779.22,7.73,71.477,Neurotransmitter
Serotonin,C1H3N1O1,701.17,8.99,876.27,Hormone
Cholesterol,C11H23N4O3,716.23,1.7,4.69,Carbohydrate
Caffeine,C16H12N0O0,943.68,13.63,607.372,Amide
Ethanol,C7H6N4O10,506.12,8.89,382.081,Alcohol
Aspirin,C3H28N1O2,598.43,10.67,322.072,Lipid
Adenosine triphosphate,C12H24N4O3,665.21,5.85,309.691,Amide
Adenosine triphosphate,C10H8N0O6,428.83,11.29,372.225,Neurotransmitter
Caffeine,C15H9N1O7,417.13,2.1,801.864,Nucleotide
Serotonin,C18H32N4O2,356.77,N/A,423.803,Lipid
Urea,C9H35N1O1,356.05,8.5,127.534,Neurotransmitter
Dopamine,C7H7N5O1,716.45,9.39,894.989,Organic Compound
Urea,C4H34N4O8,539.64,N/A,679.993,Alkaloid
Serotonin,C15H1N2O0,103.54,N/A,504.559,Organic Compound
Cholesterol,C20H40N4O5,364.2,N/A,421.789,Lipid
Ethanol,C10H32N3O0,936.73,12.69,997.379,Lipid
Serotonin,C5H22N1O5,490.45,2.21,559.221,Amide
Urea,C1H15N2O0,647.74,11.84,669.399,Lipid
Cholesterol,C11H33N3O0,230.05,12.98,700.598,Alkaloid
Serotonin,C18H24N2O9,227.71,N/A,194.889,Amide
Dopamine,C2H8N5O2,554.58,12.76,766.525,Organic Compound
Urea,C17H17N0O4,361.96,7.99,57.269,Amide
Adrenaline,C18H15N2O4,811.58,9.67,448.541,Alkaloid
Cholesterol,C4H3N0O4,77.66,11.4,612.749,Alcohol
Dopamine,C3H29N1O8,647.31,9.98,84.933,Neurotransmitter
Serotonin,C10H23N3O6,411.46,1.43,925.96,Alkaloid
Cholesterol,C4H35N2O4,818.01,7.83,95.827,Organic Compound
Caffeine,C20H19N5O6,769.11,4.11,225.854,Alcohol
Glucose,C17H25N5O8,921.12,9.7,260.79,Alkaloid
Urea,C4H4N3O9,79.0,6.45,267.618,Lipid
Ethanol,C8H21N2O4,861.33,11.53,660.579,Nucleotide
Adrenaline,C12H29N2O8,859.69,1.31,820.39,Nucleotide
Adenosine triphosphate,C11H11N3O2,423.2,4.62,503.774,Amide
Cholesterol,C19H1N5O8,397.28,7.16,663.478,Organic Compound
Glucose,C11H12N1O9,797.62,N/A,892.86,Neurotransmitter
Caffeine,C12H13N0O5,939.37,1.35,768.872,Amide
Urea,C19H34N2O5,228.01,10.06,760.758,Nucleotide
Adenosine triphosphate,C18H36N2O1,206.74,10.95,298.176,Nucleotide
Caffeine,C4H15N3O9,238.2,5.51,388.673,Hormone
Serotonin,C10H6N4O4,333.39,8.9,826.326,Neurotransmitter
Glucose,C7H18N2O0,533.87,8.96,988.872,Hormone
Serotonin,C4H36N4O3,153.34,7.98,172.43,Neurotransmitter
Serotonin,C12H10N5O5,129.52,9.89,310.472,Nucleotide
Aspirin,C16H3N4O5,577.82,13.21,837.264,Organic Compound
Aspirin,C17H14N2O7,358.11,13.78,269.762,Nucleotide
Caffeine,C20H9N3O10,279.09,8.63,149.03,Alkaloid
Ethanol,C9H19N3O5,460.46,5.21,900.484,Organic Compound
Aspirin,C19H13N3O10,96.17,7.78,165.143,Lipid
Dopamine,C1H10N4O4,461.15,8.29,721.772,Alcohol
Aspirin,C20H40N0O6,985.1,N/A,758.283,Carbohydrate
Caffeine,C20H22N3O4,610.93,9.27,678.832,Alcohol
Cholesterol,C18H38N5O6,102.67,5.28,152.798,Organic Compound
Serotonin,C10H36N3O9,985.65,N/A,429.48,Organic Compound
Glucose,C14H20N4O10,598.46,N/A,323.983,Organic Compound
Cholesterol,C4H32N3O3,906.26,10.66,402.558,Organic Compound
Adrenaline,C13H13N5O10,754.82,12.05,666.383,Carbohydrate
Cholesterol,C10H22N5O6,859.08,6.4,253.458,Organic Compound
Adenosine triphosphate,C6H30N2O7,330.16,13.59,479.049,Carbohydrate
Glucose,C9H7N0O7,712.99,2.98,950.497,Organic Compound
Ethanol,C7H18N1O2,723.52,4.61,9.887,Carbohydrate
Aspirin,C8H20N4O4,837.64,3.22,355.859,Neurotransmitter
Dopamine,C10H19N2O7,911.67,1.81,113.771,Alkaloid
Cholesterol,C13H20N2O2,55.55,10.19,573.564,Neurotransmitter
Dopamine,C19H23N4O10,579.56,11.11,93.608,Alcohol
Dopamine,C14H34N5O3,361.01,13.07,994.293,Nucleotide
Cholesterol,C13H37N4O8,788.41,9.8,980.148,Neurotransmitter
Dopamine,C10H4N3O6,553.42,8.0,420.845,Hormone
Urea,C5H2N1O9,559.77,9.31,729.267,Amide
Adenosine triphosphate,C14H34N3O2,282.6,6.68,593.477,Carbohydrate
Urea,C16H15N3O7,166.38,9.61,911.02,Organic Compound
Glucose,C13H17N0O0,619.0,11.96,756.29,Lipid
Adenosine triphosphate,C9H7N4O3,589.15,N/A,767.36,Amide
Serotonin,C10H2N0O7,738.3,9.88,804.761,Carbohydrate
Urea,C12H5N5O3,682.61,N/A,928.24,Hormone
Glucose,C1H3N0O7,539.77,11.9,53.006,Alcohol
Adrenaline,C20H1N0O7,894.79,N/A,712.712,Alcohol
Cholesterol,C1H10N2O0,106.73,N/A,602.49,Organic Compound
Adrenaline,C14H4N0O4,477.93,3.42,991.816,Lipid
Caffeine,C11H20N0O2,387.9,13.75,151.066,Nucleotide
Adenosine triphosphate,C9H12N2O4,803.52,N/A,27.042,Carbohydrate
Dopamine,C16H26N1O4,482.47,4.08,288.761,Carbohydrate
Urea,C10H8N5O0,137.37,1.0,531.06,Carbohydrate
Caffeine,C2H9N5O5,93.92,N/A,236.87,Hormone
Cholesterol,C14H19N2O1,402.12,2.17,847.866,Carbohydrate
Caffeine,C11H17N4O5,349.32,12.72,12.952,Alkaloid
Adrenaline,C11H4N0O8,428.68,8.26,961.923,Hormone
Dopamine,C17H30N5O5,150.86,8.1,801.851,Nucleotide
Dopamine,C15H19N0O5,623.83,7.29,837.24,Organic Compound
Cholesterol,C6H2N4O2,345.54,5.13,267.591,Neurotransmitter
Cholesterol,C3H9N2O1,841.74,6.76,158.344,Lipid
Adrenaline,C4H19N4O7,820.57,3.41,764.322,Lipid
Adrenaline,C11H14N2O1,992.36,1.38,776.176,Hormone
Serotonin,C2H35N1O10,327.38,N/A,176.389,Nucleotide
Adenosine triphosphate,C13H37N0O8,471.17,6.46,545.175,Amide
Adenosine triphosphate,C14H19N3O10,414.01,6.63,894.458,Organic Compound
Aspirin,C6H38N3O6,792.23,3.88,779.089,Alcohol
Urea,C18H16N0O3,302.85,1.4,817.118,Neurotransmitter
Aspirin,C10H34N5O1,778.96,N/A,149.104,Neurotransmitter
Serotonin,C10H35N4O7,643.21,9.6,479.622,Amide
Caffeine,C1H22N5O0,120.33,N/A,395.637,Lipid
Caffeine,C10H17N1O9,364.83,6.51,522.903,Alcohol
Cholesterol,C19H20N2O0,149.58,8.03,787.078,Hormone
Adenosine triphosphate,C8H4N1O10,335.3,8.19,642.055,Hormone
Ethanol,C12H34N4O9,263.86,12.55,909.946,Amide
Urea,C4H26N3O6,393.56,9.06,837.424,Nucleotide
Ethanol,C16H38N2O4,76.3,6.58,907.681,Lipid
Serotonin,C12H35N5O7,369.82,3.54,21.512,Alcohol
Serotonin,C8H29N4O7,629.73,N/A,871.056,Carbohydrate
Aspirin,C12H3N0O0,100.94,11.09,381.885,Carbohydrate
Caffeine,C18H29N0O3,438.28,1.61,186.813,Lipid
Ethanol,C5H39N0O5,253.02,7.25,858.934,Hormone
Aspirin,C9H16N3O7,821.91,5.59,273.056,Amide
Adenosine triphosphate,C9H36N4O8,556.41,5.25,306.245,Organic Compound
Urea,C4H23N0O5,808.96,13.09,959.694,Organic Compound
Caffeine,C13H25N0O8,590.54,11.35,284.521,Alcohol
Urea,C13H39N5O9,801.14,1.01,957.297,Organic Compound
Caffeine,C17H30N4O6,742.18,6.9,355.33,Nucleotide
Aspirin,C5H30N5O1,989.21,2.18,47.943,Amide
Adrenaline,C13H31N0O1,926.68,9.15,767.487,Carbohydrate
Glucose,C2H11N1O6,869.86,10.42,21.237,Carbohydrate
Dopamine,C6H20N0O0,67.83,8.47,30.861,Hormone
Urea,C3H31N5O3,613.82,5.27,741.775,Amide
Dopamine,C20H1N1O5,966.6,1.27,699.453,Hormone
Cholesterol,C3H28N3O10,230.06,N/A,558.425,Hormone
Serotonin,C10H33N5O5,93.21,4.11,530.957,Amide
Ethanol,C18H3N1O3,977.27,N/A,547.077,Organic Compound
Aspirin,C13H35N5O4,474.89,11.82,253.467,Organic Compound
Adenosine triphosphate,C6H25N3O9,446.84,5.51,763.639,Carbohydrate
Cholesterol,C1H40N2O2,134.36,10.75,353.338,Nucleotide
Adenosine triphosphate,C10H30N5O9,897.15,4.75,182.002,Hormone
Adrenaline,C4H10N4O0,958.78,6.86,485.916,Lipid
Urea,C15H12N4O2,697.17,5.31,11.591,Amide
Ethanol,C5H11N5O1,386.17,2.66,588.219,Nucleotide
Adenosine triphosphate,C11H13N4O8,521.45,N/A,464.454,Hormone
Cholesterol,C11H29N4O5,879.24,N/A,170.236,Amide
Serotonin,C12H32N4O9,307.76,1.57,898.883,Nucleotide
Aspirin,C8H21N2O1,491.25,1.22,443.307,Neurotransmitter
Serotonin,C4H4N3O10,133.08,2.39,60.544,Organic Compound
Serotonin,C18H16N2O6,185.25,2.37,325.521,Alkaloid
Caffeine,C4H40N5O9,267.1,9.62,917.959,Hormone
Urea,C3H17N3O7,284.61,5.7,348.697,Amide
Aspirin,C10H11N1O5,901.16,N/A,602.676,Organic Compound
Urea,C12H19N0O3,935.08,N/A,94.29,Amide
Glucose,C12H35N0O3,601.46,6.4,711.174,Nucleotide
Ethanol,C18H28N2O1,543.96,N/A,196.231,Neurotransmitter
Urea,C4H34N4O4,931.71,4.48,304.875,Amide
Cholesterol,C16H22N1O2,753.39,N/A,198.337,Nucleotide
Cholesterol,C19H30N3O2,632.52,N/A,698.1,Hormone
Caffeine,C14H33N1O9,341.03,9.15,107.823,Amide
Serotonin,C4H40N3O10,333.45,12.01,209.812,Lipid
Aspirin,C18H9N0O4,623.11,10.42,896.713,Organic Compound
Ethanol,C4H1N2O4,874.29,10.69,290.076,Alcohol
Aspirin,C12H5N0O7,366.35,1.16,995.349,Alcohol
Adrenaline,C4H20N0O1,729.97,10.31,796.476,Lipid
Adrenaline,C19H31N5O9,364.48,2.8,335.532,Alcohol
Cholesterol,C13H36N1O7,691.13,5.66,95.491,Neurotransmitter
Caffeine,C13H34N5O2,221.81,2.39,981.71,Alcohol
Aspirin,C17H13N2O3,79.8,N/A,835.812,Amide
Serotonin,C13H3N2O7,519.85,9.19,320.584,Lipid
Adrenaline,C3H10N3O7,380.28,8.39,973.47,Alcohol
Dopamine,C11H26N2O7,240.62,9.16,735.042,Nucleotide
Ethanol,C8H4N5O5,800.27,9.55,801.019,Alcohol
Adrenaline,C5H16N5O0,228.58,9.75,542.908,Neurotransmitter
Serotonin,C16H6N2O9,341.8,N/A,205.113,Lipid
Ethanol,C20H13N1O5,738.11,10.03,515.802,Alcohol
Aspirin,C5H11N1O1,344.46,11.31,553.904,Amide
Urea,C2H12N2O4,285.19,2.08,469.872,Nucleotide
Ethanol,C14H40N3O4,599.94,N/A,483.339,Lipid
Dopamine,C17H31N5O9,925.15,N/A,115.529,Organic Compound
Dopamine,C2H18N1O0,975.88,2.03,4.342,Lipid
Aspirin,C7H13N1O5,396.14,1.44,874.893,Alcohol
Adrenaline,C19H20N4O2,495.4,4.56,627.95,Organic Compound
Urea,C2H25N0O10,437.15,12.51,21.649,Amide
Adenosine triphosphate,C2H26N5O6,643.88,12.06,774.378,Neurotransmitter
Adrenaline,C5H6N1O0,283.75,N/A,151.452,Neurotransmitter
Glucose,C16H3N0O10,588.96,4.76,631.798,Nucleotide
Dopamine,C9H31N4O9,177.23,7.5,917.072,Organic Compound
Glucose,C19H40N1O4,725.01,3.75,466.277,Nucleotide
Serotonin,C4H34N4O2,364.91,8.82,143.657,Lipid
Serotonin,C1H19N5O8,206.57,3.53,439.411,Amide
Adenosine triphosphate,C8H16N3O2,474.47,9.54,728.314,Organic Compound
Serotonin,C14H37N0O5,310.9,7.65,613.247,Hormone
Cholesterol,C13H19N3O10,781.44,12.97,507.371,Alcohol
Dopamine,C2H26N1O8,311.16,12.96,651.914,Neurotransmitter
Aspirin,C14H38N1O10,177.38,N/A,536.32,Carbohydrate
Aspirin,C11H4N2O8,154.05,5.84,169.31,Amide
Aspirin,C1H28N0O5,983.2,5.05,920.132,Nucleotide
Adrenaline,C5H15N4O0,301.52,8.92,217.392,Alcohol
Adenosine triphosphate,C14H32N2O8,885.53,2.24,465.477,Lipid
Glucose,C14H26N2O9,741.42,N/A,771.555,Hormone
Adrenaline,C1H37N0O9,65.06,4.88,492.563,Nucleotide
Serotonin,C18H26N4O4,833.53,N/A,518.345,Amide
Ethanol,C14H7N2O2,406.51,6.1,872.548,Nucleotide
Cholesterol,C9H28N1O9,963.52,N/A,148.539,Neurotransmitter
Urea,C16H32N2O7,322.56,10.82,676.687,Organic Compound
Glucose,C13H36N1O8,508.68,10.6,521.529,Nucleotide
Dopamine,C4H28N4O2,806.45,4.83,738.78,Alkaloid
Serotonin,C10H13N0O10,762.31,N/A,893.67,Nucleotide
Adrenaline,C15H32N3O5,144.6,N/A,600.42,Alcohol
Dopamine,C18H27N5O5,519.49,6.29,521.313,Organic Compound
Adrenaline,C9H27N3O6,746.87,8.71,80.425,Carbohydrate
Dopamine,C13H20N2O5,524.32,12.56,608.504,Organic Compound
Caffeine,C7H33N4O3,361.81,9.14,279.026,Neurotransmitter
Cholesterol,C1H6N5O2,672.0,12.06,878.188,Amide
Adenosine triphosphate,C9H25N0O6,883.64,1.79,749.608,Amide
Dopamine,C13H6N1O3,600.91,12.7,703.951,Nucleotide
Caffeine,C12H33N0O10,54.59,7.24,125.083,Alkaloid
Ethanol,C7H14N3O8,277.89,10.5,116.548,Alkaloid
Ethanol,C1H21N5O10,677.37,11.2,858.197,Amide
Urea,C15H9N4O8,803.42,2.67,167.687,Organic Compound
Adrenaline,C18H29N0O10,638.38,N/A,816.934,Nucleotide
Caffeine,C9H5N2O0,816.96,N/A,523.235,Alcohol
Serotonin,C17H1N2O7,381.07,8.9,126.989,Alcohol
Serotonin,C3H3N1O1,708.47,1.3,550.199,Carbohydrate
Urea,C18H23N0O6,855.15,3.93,796.808,Organic Compound
Aspirin,C15H4N4O5,535.63,12.47,696.541,Alcohol
Cholesterol,C8H18N3O3,233.13,N/A,892.427,Amide
Adenosine triphosphate,C20H36N0O5,322.65,12.78,949.293,Organic Compound
Aspirin,C6H29N5O4,936.84,11.01,780.56,Carbohydrate
Adrenaline,C1H33N3O1,761.78,2.46,175.281,Alkaloid
Aspirin,C14H33N4O3,770.93,9.47,681.79,Carbohydrate
Urea,C18H9N3O4,903.78,3.4,451.745,Alkaloid
Urea,C10H37N0O2,199.75,N/A,273.787,Organic Compound
Cholesterol,C17H25N1O9,576.21,12.23,84.968,Alkaloid
Urea,C20H13N1O6,996.85,4.96,985.303,Organic Compound
Caffeine,C1H6N5O4,292.81,7.94,576.513,Amide
Serotonin,C9H39N4O6,371.55,8.04,225.915,Nucleotide
Urea,C20H22N5O9,375.49,5.0,81.711,Carbohydrate
Cholesterol,C4H9N0O3,459.08,9.57,851.578,Lipid
Glucose,C2H33N5O8,905.4,11.67,29.339,Alkaloid
Ethanol,C17H30N3O3,462.13,N/A,229.912,Alkaloid
Aspirin,C13H5N1O9,178.92,6.63,445.245,Hormone
Adrenaline,C12H30N0O2,165.81,4.31,677.326,Nucleotide
Serotonin,C7H37N1O3,171.57,N/A,595.808,Nucleotide
Serotonin,C7H38N4O5,216.51,N/A,900.396,Hormone
Adrenaline,C17H13N3O4,108.34,10.34,472.176,Neurotransmitter
Adrenaline,C7H21N2O10,815.42,8.15,438.793,Alcohol
Adrenaline,C15H16N4O7,619.28,3.73,244.99,Lipid
Caffeine,C4H6N2O1,334.26,3.77,334.602,Neurotransmitter
Cholesterol,C14H29N1O8,751.27,6.27,174.479,Lipid
Glucose,C1H27N0O4,92.84,7.75,907.455,Lipid
Adrenaline,C12H7N4O10,625.34,4.87,955.071,Lipid
Ethanol,C5H13N2O1,153.51,5.43,556.515,Hormone
Urea,C17H10N4O5,591.25,10.97,486.866,Lipid
Glucose,C1H14N5O7,335.53,7.52,159.799,Carbohydrate
Adenosine triphosphate,C8H11N3O7,320.89,4.45,479.011,Organic Compound
Cholesterol,C19H6N0O3,386.18,7.12,242.054,Alcohol
Ethanol,C2H13N3O4,627.85,4.67,254.266,Hormone
Aspirin,C1H32N3O10,288.54,11.38,373.248,Neurotransmitter
Cholesterol,C1H9N2O3,723.43,3.19,204.248,Nucleotide
Ethanol,C19H4N3O8,916.65,2.89,646.561,Carbohydrate
Cholesterol,C20H38N0O10,516.03,N/A,986.437,Amide
Aspirin,C7H5N4O9,641.26,8.58,420.535,Hormone
Serotonin,C17H23N0O0,241.34,1.29,420.541,Lipid
Ethanol,C7H6N4O3,975.96,4.57,912.421,Neurotransmitter
Dopamine,C14H3N3O1,992.1,11.17,574.819,Hormone
Serotonin,C20H27N3O7,302.73,9.91,942.354,Alcohol
Ethanol,C10H12N4O5,785.54,8.14,638.451,Hormone
Adrenaline,C16H5N4O7,747.92,7.83,78.595,Nucleotide
Serotonin,C3H23N5O10,971.92,N/A,322.942,Hormone
Serotonin,C8H34N3O4,755.16,4.43,708.713,Hormone
Cholesterol,C1H2N5O3,252.22,N/A,794.557,Organic Compound
Cholesterol,C12H4N4O8,734.49,13.47,68.078,Alkaloid
Serotonin,C1H25N3O7,60.98,N/A,359.304,Carbohydrate
Adrenaline,C8H7N2O3,144.82,13.6,581.891,Nucleotide
Aspirin,C16H22N5O1,773.28,1.32,641.682,Alkaloid
Urea,C7H17N1O7,376.54,11.28,444.011,Alcohol
Aspirin,C6H35N2O7,386.92,9.81,196.402,Organic Compound
Caffeine,C14H2N2O1,706.26,2.36,378.396,Nucleotide
Urea,C8H23N4O10,984.18,8.29,96.322,Neurotransmitter
Cholesterol,C8H31N3O9,890.14,9.25,754.432,Neurotransmitter
Caffeine,C9H2N1O10,53.64,10.43,37.861,Amide
Adenosine triphosphate,C17H32N2O1,80.89,N/A,3.982,Neurotransmitter
Dopamine,C4H5N5O7,603.54,7.69,104.866,Hormone
Aspirin,C19H3N3O4,663.44,9.39,288.734,Carbohydrate
Aspirin,C2H32N2O5,993.88,12.6,38.914,Neurotransmitter
Glucose,C16H19N4O4,590.65,13.01,792.966,Lipid
Glucose,C15H29N4O0,899.64,6.33,244.397,Neurotransmitter
Caffeine,C4H38N3O4,732.63,3.26,110.357,Alkaloid
Glucose,C19H32N1O1,418.08,6.47,126.075,Nucleotide
Adrenaline,C10H21N2O10,180.06,8.2,513.009,Hormone
Caffeine,C14H23N5O3,71.57,10.87,726.4,Carbohydrate
Caffeine,C10H19N0O4,632.59,11.33,670.537,Nucleotide
Aspirin,C14H6N5O0,270.98,6.91,973.325,Neurotransmitter
Adenosine triphosphate,C5H15N0O6,919.11,9.38,209.977,Neurotransmitter
Serotonin,C11H29N1O7,841.36,N/A,848.428,Alcohol
Cholesterol,C1H16N0O5,623.7,N/A,204.911,Hormone
Urea,C14H38N3O8,569.56,10.65,726.165,Alkaloid
Serotonin,C15H14N3O7,888.39,7.16,278.037,Alkaloid
Aspirin,C4H14N1O6,258.09,4.38,51.669,Carbohydrate
Dopamine,C11H31N5O7,397.51,8.05,273.682,Hormone
Urea,C10H11N4O0,332.97,1.99,108.115,Lipid
Urea,C7H39N4O1,303.43,6.85,441.107,Hormone
Ethanol,C9H22N1O6,754.25,2.21,116.14,Neurotransmitter
Serotonin,C12H8N1O3,374.4,N/A,736.245,Organic Compound
Glucose,C7H20N2O9,106.09,3.75,316.549,Nucleotide
Serotonin,C16H8N2O1,299.38,12.37,23.204,Nucleotide
Serotonin,C20H3N3O2,366.24,2.21,259.044,Nucleotide
Ethanol,C17H1N0O1,968.35,10.14,298.387,Carbohydrate
Caffeine,C4H18N2O6,899.94,1.83,453.829,Hormone
Adenosine triphosphate,C14H32N4O10,52.96,3.67,363.44,Alcohol
Dopamine,C11H22N1O3,673.52,12.6,927.514,Hormone
Ethanol,C11H27N3O8,116.8,11.13,352.33,Amide
Urea,C8H25N5O3,194.99,4.65,152.918,Neurotransmitter
Adrenaline,C4H26N5O3,511.9,11.07,941.768,Neurotransmitter
Serotonin,C1H21N2O3,854.25,4.27,377.824,Alcohol
Adrenaline,C19H40N0O4,898.53,10.84,990.533,Amide
Caffeine,C20H35N1O2,70.79,4.28,218.231,Lipid
Ethanol,C2H16N2O1,500.77,8.88,763.941,Organic Compound
Aspirin,C3H11N0O5,948.99,1.28,703.217,Lipid
Cholesterol,C1H29N3O3,826.69,12.16,119.112,Nucleotide
Glucose,C13H5N2O6,975.69,N/A,442.027,Carbohydrate
Urea,C10H25N4O1,611.03,N/A,49.994,Organic Compound
Ethanol,C1H5N0O1,833.29,11.66,253.702,Amide
Caffeine,C1H12N3O4,426.26,9.37,26.973,Amide
Glucose,C6H31N0O6,631.72,N/A,538.284,Alkaloid
Ethanol,C18H25N3O10,96.84,11.39,972.684,Nucleotide
Glucose,C14H11N4O1,874.73,7.94,423.406,Alcohol
Ethanol,C20H15N0O1,631.87,11.6,295.319,Alkaloid
Cholesterol,C13H27N4O10,473.51,4.11,276.765,Neurotransmitter
Cholesterol,C15H7N3O2,59.3,5.99,505.85,Organic Compound
Serotonin,C9H39N4O2,341.15,3.98,877.869,Amide
Adenosine triphosphate,C1H12N4O2,893.89,N/A,118.557,Alcohol
Adenosine triphosphate,C12H27N1O0,313.92,1.96,912.792,Hormone
Caffeine,C8H32N0O0,80.43,8.26,941.241,Alkaloid
Dopamine,C19H4N2O3,140.8,4.1,252.47,Organic Compound
Cholesterol,C18H40N1O6,692.93,3.4,231.091,Amide
Aspirin,C19H15N5O1,756.49,11.54,993.685,Nucleotide
Adenosine triphosphate,C7H10N0O0,211.96,11.66,197.997,Lipid
Dopamine,C18H33N1O6,569.18,8.87,652.056,Carbohydrate
Dopamine,C19H20N0O6,772.79,9.32,610.028,Carbohydrate
Ethanol,C10H4N2O5,302.9,5.32,787.308,Neurotransmitter
Glucose,C3H25N4O9,578.61,12.68,177.122,Alkaloid
Ethanol,C14H40N0O5,234.78,N/A,874.086,Alkaloid
Dopamine,C17H27N1O8,468.47,8.64,968.233,Alkaloid
Aspirin,C18H18N1O6,797.33,5.28,328.567,Amide
Glucose,C2H37N1O10,129.51,10.54,79.444,Organic Compound
Glucose,C6H15N1O9,409.79,6.15,856.634,Nucleotide
Serotonin,C12H26N5O1,969.06,N/A,945.152,Alkaloid
Cholesterol,C3H28N5O4,218.54,10.2,555.861,Amide
Adrenaline,C14H24N1O8,293.06,10.67,195.107,Neurotransmitter
Glucose,C2H11N3O9,594.71,11.06,837.673,Nucleotide
Serotonin,C20H6N3O0,744.47,3.1,982.08,Lipid
Dopamine,C5H28N5O9,842.91,11.21,943.184,Alcohol
Ethanol,C15H28N4O3,234.95,2.98,438.832,Hormone
Urea,C17H24N0O8,916.13,3.25,128.746,Alcohol
Ethanol,C16H20N1O1,397.51,5.16,274.065,Hormone
Adenosine triphosphate,C11H2N2O8,715.52,9.72,416.082,Lipid
Glucose,C18H25N2O4,204.75,12.63,579.648,Neurotransmitter
Urea,C11H34N1O5,626.69,6.89,55.3,Hormone
Dopamine,C6H18N2O2,991.01,N/A,965.714,Neurotransmitter
Adenosine triphosphate,C19H13N4O5,794.26,8.44,62.669,Alcohol
Dopamine,C3H4N3O6,94.62,5.21,438.446,Neurotransmitter
Urea,C15H28N1O2,417.55,N/A,519.414,Neurotransmitter
Adenosine triphosphate,C11H39N5O6,843.73,N/A,39.562,Organic Compound
Urea,C19H36N4O5,777.99,6.05,532.38,Neurotransmitter
Caffeine,C5H5N0O0,968.36,1.57,770.697,Nucleotide
Urea,C6H13N2O8,759.25,5.07,617.891,Lipid
Ethanol,C4H31N2O10,898.74,9.24,428.879,Alcohol
Glucose,C13H39N5O6,776.65,N/A,149.575,Nucleotide
Adenosine triphosphate,C14H2N0O3,225.73,8.69,99.248,Organic Compound
Caffeine,C8H36N3O6,891.69,3.58,498.909,Alkaloid
Dopamine,C13H19N4O4,537.81,7.69,624.365,Alcohol
Ethanol,C10H37N3O5,482.83,2.14,83.197,Hormone
Ethanol,C11H19N1O0,947.05,10.65,174.371,Alkaloid
Dopamine,C20H32N0O4,790.18,3.61,123.476,Amide
Caffeine,C20H26N3O8,985.78,10.75,179.292,Neurotransmitter
Aspirin,C4H24N5O6,199.34,5.81,793.951,Amide
Dopamine,C17H18N3O9,402.81,9.53,728.255,Nucleotide
Dopamine,C10H5N0O1,640.99,4.06,641.354,Alkaloid
Ethanol,C5H1N5O9,104.78,12.72,959.863,Amide
Adenosine triphosphate,C8H26N1O3,544.82,11.23,257.759,Amide
Glucose,C19H20N5O4,881.88,9.07,425.162,Nucleotide
Glucose,C11H30N1O5,666.8,N/A,879.025,Organic Compound
Ethanol,C19H4N4O6,76.05,6.49,385.463,Neurotransmitter
Serotonin,C12H15N4O2,186.46,9.75,933.884,Neurotransmitter
Aspirin,C12H14N3O0,724.77,9.7,413.577,Hormone
Urea,C14H16N5O10,500.48,13.11,685.09,Carbohydrate
Dopamine,C1H38N4O2,346.54,13.27,757.903,Nucleotide
Dopamine,C3H31N1O1,531.66,12.04,527.869,Neurotransmitter
Cholesterol,C6H13N0O8,579.31,2.98,97.9,Alkaloid
Glucose,C1H21N2O2,657.79,5.85,459.077,Carbohydrate
Glucose,C10H31N2O3,455.46,N/A,917.181,Hormone
Aspirin,C8H6N1O7,373.82,10.53,301.673,Carbohydrate
Cholesterol,C6H18N2O7,674.21,1.04,6.363,Carbohydrate
Adrenaline,C14H27N0O0,116.34,N/A,455.342,Hormone
Serotonin,C10H21N4O2,551.07,N/A,390.934,Neurotransmitter
Adrenaline,C16H10N4O1,222.6,4.27,37.911,Nucleotide
Serotonin,C8H23N4O2,500.53,5.28,750.548,Nucleotide
Adrenaline,C12H14N3O4,562.15,6.41,614.372,Nucleotide
Glucose,C12H25N3O1,583.13,10.38,553.771,Alkaloid
Adrenaline,C20H29N4O9,460.07,N/A,464.016,Nucleotide
Urea,C7H33N1O8,212.47,4.14,231.548,Neurotransmitter
Cholesterol,C5H23N4O0,599.98,7.28,601.473,Neurotransmitter
