compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C7H25N1O5,840.08,1.74,477.141,Organic Compound
Urea,C15H28N0O3,531.52,N/A,650.647,Alkaloid
Caffeine,C2H20N2O6,462.98,4.83,622.633,Neurotransmitter
Adenosine triphosphate,C4H28N0O0,424.51,N/A,71.725,Alcohol
Serotonin,C20H33N3O7,994.51,13.4,641.146,Carbohydrate
Glucose,C6H13N0O0,400.57,13.98,9.923,Alkaloid
Aspirin,C7H33N0O9,345.76,10.95,502.742,Nucleotide
Adrenaline,C3H31N4O4,265.36,N/A,512.535,Amide
Glucose,C18H13N1O3,119.13,9.89,337.827,Organic Compound
Caffeine,C10H37N0O8,894.97,2.24,23.582,Nucleotide
Aspirin,C4H22N4O5,386.84,N/A,984.256,Organic Compound
Ethanol,C4H13N2O6,579.97,12.6,377.59,Nucleotide
Dopamine,C8H2N4O2,919.94,12.59,876.574,Carbohydrate
Adrenaline,C4H1N4O7,374.47,7.07,870.763,Neurotransmitter
Adenosine triphosphate,C3H25N1O7,443.77,4.77,65.811,Amide
Cholesterol,C12H38N2O9,922.67,12.02,597.447,Alkaloid
Urea,C12H8N2O9,874.72,5.08,287.498,Lipid
Dopamine,C2H34N2O9,786.63,4.83,202.648,Hormone
Urea,C14H11N0O10,188.05,N/A,564.61,Alcohol
Serotonin,C11H35N1O5,720.62,1.62,663.969,Lipid
Caffeine,C15H21N5O8,209.34,2.26,207.874,Organic Compound
Ethanol,C12H8N2O2,530.8,11.43,326.643,Organic Compound
Adenosine triphosphate,C5H15N4O5,206.17,N/A,780.764,Amide
Urea,C1H34N3O7,93.44,3.18,555.041,Amide
Aspirin,C9H33N0O6,882.83,9.03,735.026,Amide
Dopamine,C7H8N1O8,955.93,4.09,18.83,Nucleotide
Adenosine triphosphate,C15H3N1O10,545.98,N/A,754.794,Nucleotide
Adenosine triphosphate,C18H15N4O0,317.35,1.14,248.058,Amide
Serotonin,C10H37N4O0,112.52,8.15,372.414,Alkaloid
Urea,C8H11N4O1,277.43,1.98,648.422,Carbohydrate
Ethanol,C12H9N4O1,698.96,6.64,897.519,Alcohol
Aspirin,C10H30N2O9,304.78,8.4,542.149,Lipid
Caffeine,C10H18N3O5,489.48,10.88,366.133,Organic Compound
Dopamine,C13H19N2O5,284.67,13.51,344.398,Alkaloid
Aspirin,C11H26N5O6,346.67,N/A,200.842,Nucleotide
Ethanol,C19H37N3O10,859.43,1.03,443.557,Lipid
Adrenaline,C1H14N5O10,253.28,N/A,884.778,Neurotransmitter
Glucose,C9H37N5O4,541.79,N/A,667.512,Carbohydrate
Dopamine,C10H9N5O9,681.56,12.16,605.692,Amide
Urea,C10H38N3O5,728.6,13.94,194.612,Alcohol
Glucose,C16H35N0O9,667.56,7.47,125.525,Organic Compound
Adrenaline,C18H18N5O5,604.6,10.66,734.126,Lipid
Glucose,C17H6N2O0,883.8,N/A,823.358,Organic Compound
Aspirin,C1H29N5O7,558.99,N/A,86.667,Carbohydrate
Caffeine,C14H7N4O3,966.46,12.72,866.504,Neurotransmitter
Glucose,C13H36N3O2,422.49,6.31,699.588,Neurotransmitter
Urea,C2H26N3O8,521.87,6.74,623.514,Alkaloid
Dopamine,C5H30N5O3,569.53,8.21,621.787,Carbohydrate
Glucose,C4H4N4O7,470.48,1.64,29.942,Carbohydrate
Ethanol,C9H28N5O5,129.56,3.64,889.68,Nucleotide
Glucose,C19H2N1O0,672.37,4.86,65.038,Neurotransmitter
Dopamine,C8H29N5O8,68.47,N/A,370.928,Amide
Cholesterol,C11H12N4O9,699.89,1.74,956.824,Alcohol
Urea,C17H29N2O6,389.19,1.58,941.103,Lipid
Adenosine triphosphate,C8H17N3O3,123.07,N/A,279.853,Hormone
Urea,C16H24N1O6,56.38,2.14,495.206,Alcohol
Serotonin,C11H4N3O4,664.24,2.35,863.433,Neurotransmitter
Adrenaline,C7H39N4O7,969.75,N/A,583.081,Organic Compound
Aspirin,C3H17N5O1,509.76,3.3,604.32,Alkaloid
Adrenaline,C10H27N2O0,428.7,12.51,650.66,Nucleotide
Adrenaline,C8H26N4O6,304.83,2.88,992.241,Carbohydrate
Cholesterol,C1H40N2O4,569.72,N/A,875.506,Amide
Adenosine triphosphate,C17H34N1O9,478.47,N/A,103.689,Alkaloid
Dopamine,C6H30N5O10,498.02,N/A,490.662,Lipid
Ethanol,C5H39N0O3,831.21,N/A,400.038,Lipid
Adenosine triphosphate,C12H38N1O5,570.32,4.17,232.554,Carbohydrate
Dopamine,C8H25N1O4,515.27,7.64,405.254,Carbohydrate
Adrenaline,C13H31N4O8,149.22,N/A,22.651,Hormone
Ethanol,C12H9N0O1,402.84,11.63,279.18,Organic Compound
Cholesterol,C2H9N0O4,311.99,8.43,20.247,Organic Compound
Adrenaline,C7H16N0O7,841.49,7.74,6.719,Hormone
Adrenaline,C2H6N2O6,989.03,13.0,933.104,Amide
Cholesterol,C20H26N0O3,548.57,3.25,385.199,Alcohol
Cholesterol,C9H12N4O2,397.01,4.5,133.36,Nucleotide
Urea,C4H25N0O4,349.26,12.22,660.099,Alcohol
Cholesterol,C4H39N3O6,730.42,3.89,683.001,Alkaloid
Aspirin,C7H16N0O5,562.27,3.49,621.544,Alcohol
Caffeine,C12H28N4O4,527.57,10.8,250.896,Lipid
Glucose,C4H6N0O8,359.31,N/A,65.919,Alkaloid
Glucose,C19H33N4O4,680.01,12.58,726.657,Neurotransmitter
Dopamine,C5H13N5O10,844.54,11.57,588.108,Lipid
Ethanol,C4H34N3O7,717.36,13.5,40.224,Alkaloid
Adrenaline,C6H33N2O0,422.3,2.92,677.861,Alcohol
Dopamine,C1H23N0O9,803.75,1.2,596.244,Neurotransmitter
Cholesterol,C3H30N3O10,503.77,N/A,777.377,Amide
Urea,C16H32N2O2,697.48,N/A,701.699,Hormone
Cholesterol,C5H19N3O8,708.25,3.36,454.676,Alkaloid
Urea,C9H26N3O4,769.43,6.03,499.397,Organic Compound
Aspirin,C6H11N4O9,550.6,N/A,60.743,Carbohydrate
Ethanol,C14H18N1O3,109.79,12.4,810.656,Organic Compound
Urea,C5H3N5O1,601.27,3.51,225.217,Lipid
Glucose,C7H12N3O7,610.7,7.08,35.648,Carbohydrate
Caffeine,C2H10N1O8,536.41,4.53,859.509,Alcohol
Adrenaline,C8H35N2O4,840.32,3.03,592.555,Organic Compound
Cholesterol,C2H2N4O9,849.18,6.12,38.076,Alcohol
Adenosine triphosphate,C7H29N0O6,196.56,1.86,66.137,Amide
Urea,C2H29N0O6,950.05,2.32,562.266,Nucleotide
Dopamine,C11H30N0O8,815.82,N/A,96.553,Carbohydrate
Cholesterol,C4H30N4O6,436.79,N/A,611.993,Carbohydrate
Glucose,C8H26N4O5,300.46,N/A,726.368,Hormone
Serotonin,C5H12N0O7,968.06,2.55,669.191,Carbohydrate
Adenosine triphosphate,C18H35N0O1,237.57,12.02,735.841,Nucleotide
Urea,C17H28N3O6,835.3,N/A,712.407,Nucleotide
Urea,C8H15N4O8,292.69,3.95,249.965,Amide
Caffeine,C6H16N2O1,339.51,7.4,159.272,Alcohol
Serotonin,C6H11N3O8,565.37,3.06,837.9,Lipid
Cholesterol,C4H4N0O1,72.52,N/A,298.003,Neurotransmitter
Dopamine,C5H9N1O8,654.56,N/A,35.693,Neurotransmitter
Ethanol,C16H28N3O6,250.27,2.21,426.291,Organic Compound
Ethanol,C8H21N4O1,355.3,8.72,817.733,Hormone
Glucose,C3H5N0O4,413.67,N/A,229.635,Amide
Ethanol,C16H19N1O2,262.31,6.25,647.015,Amide
Aspirin,C8H37N0O2,476.17,10.19,141.621,Hormone
Adrenaline,C20H40N3O10,901.47,7.32,165.538,Carbohydrate
Cholesterol,C1H13N3O0,111.7,12.78,24.476,Amide
Caffeine,C20H20N3O7,473.09,N/A,502.129,Alcohol
Adenosine triphosphate,C1H15N2O1,638.89,5.79,608.854,Neurotransmitter
Adrenaline,C17H3N5O6,163.32,11.95,885.985,Amide
Glucose,C19H35N4O3,523.01,5.78,163.944,Lipid
Urea,C9H28N4O6,874.95,12.62,967.034,Amide
Caffeine,C5H26N2O7,466.15,N/A,973.859,Organic Compound
Adenosine triphosphate,C16H10N5O4,364.85,6.84,715.335,Amide
Caffeine,C2H14N1O5,931.24,8.52,846.138,Carbohydrate
Adrenaline,C7H25N5O10,348.98,9.04,709.693,Organic Compound
Urea,C20H16N1O1,925.61,4.43,530.003,Hormone
Dopamine,C4H38N2O9,515.07,13.84,854.949,Carbohydrate
Cholesterol,C10H6N2O5,500.88,10.24,460.301,Organic Compound
Aspirin,C5H27N4O7,427.58,6.5,205.547,Organic Compound
Urea,C13H19N0O5,396.14,1.63,183.517,Hormone
Aspirin,C10H31N1O4,775.75,8.41,900.639,Amide
Dopamine,C4H27N0O3,469.51,7.41,732.993,Neurotransmitter
Glucose,C16H27N3O3,936.99,3.05,307.955,Alcohol
Serotonin,C8H38N5O9,574.17,6.37,280.206,Alcohol
Aspirin,C6H33N3O1,760.11,N/A,207.981,Hormone
Aspirin,C4H6N0O5,942.32,3.38,416.886,Alkaloid
Cholesterol,C19H14N5O8,67.45,N/A,692.354,Amide
Ethanol,C11H3N1O9,119.82,4.43,25.931,Carbohydrate
Urea,C9H5N2O8,186.73,6.59,210.532,Hormone
Cholesterol,C5H30N5O4,514.69,13.68,807.993,Neurotransmitter
Glucose,C1H39N4O1,214.15,3.99,48.315,Carbohydrate
Ethanol,C2H1N2O7,268.32,N/A,805.347,Carbohydrate
Caffeine,C3H23N0O9,252.2,5.15,376.562,Neurotransmitter
Serotonin,C4H5N2O2,418.22,6.71,453.345,Nucleotide
Adrenaline,C2H18N3O3,339.84,4.11,47.404,Organic Compound
Adenosine triphosphate,C2H30N2O2,435.84,6.22,306.368,Neurotransmitter
Cholesterol,C10H1N3O10,500.4,8.36,424.327,Neurotransmitter
Ethanol,C17H12N5O8,852.36,N/A,72.477,Hormone
Caffeine,C16H8N2O10,420.85,4.48,546.103,Carbohydrate
Dopamine,C4H5N2O0,411.66,6.46,0.221,Neurotransmitter
Glucose,C8H1N3O10,376.31,4.82,20.047,Amide
Urea,C9H19N3O5,476.26,9.12,188.788,Neurotransmitter
Adenosine triphosphate,C13H9N5O4,409.42,7.49,628.595,Organic Compound
Serotonin,C18H14N2O3,975.16,4.36,856.445,Alcohol
Adrenaline,C17H21N2O4,82.63,N/A,981.997,Hormone
Adrenaline,C10H28N4O6,581.47,2.33,610.487,Amide
Dopamine,C13H20N2O6,103.28,9.42,55.668,Lipid
Ethanol,C10H34N4O5,531.89,12.16,936.109,Neurotransmitter
Glucose,C7H13N2O4,892.74,7.19,990.049,Alcohol
Adenosine triphosphate,C9H25N1O6,322.4,N/A,28.773,Hormone
Cholesterol,C6H33N2O1,614.62,13.18,46.349,Carbohydrate
Adrenaline,C6H4N4O3,218.34,8.92,135.528,Alkaloid
Cholesterol,C9H17N1O10,585.14,5.28,302.388,Organic Compound
Caffeine,C6H8N0O6,942.74,5.28,346.968,Hormone
Dopamine,C13H17N2O1,199.36,2.71,816.902,Lipid
Adenosine triphosphate,C14H25N0O6,923.56,1.51,145.61,Lipid
Urea,C14H8N1O6,716.35,4.73,959.29,Lipid
Urea,C14H28N5O1,501.6,6.57,518.73,Alcohol
Adenosine triphosphate,C4H32N4O8,459.0,6.84,72.061,Alkaloid
Ethanol,C16H4N2O6,767.24,5.54,973.751,Lipid
Caffeine,C4H38N2O7,108.9,10.68,31.61,Alkaloid
Serotonin,C8H35N4O8,649.86,4.96,112.371,Alcohol
Cholesterol,C6H30N2O2,545.38,N/A,231.513,Lipid
Cholesterol,C3H13N0O7,280.84,5.54,912.374,Organic Compound
Cholesterol,C1H28N2O7,97.59,N/A,505.206,Organic Compound
Urea,C16H20N1O7,898.97,1.06,928.023,Amide
Dopamine,C11H4N5O1,927.84,N/A,858.57,Nucleotide
Serotonin,C7H35N5O1,258.28,1.99,386.451,Nucleotide
Adrenaline,C13H10N1O9,60.45,10.66,663.156,Neurotransmitter
Dopamine,C13H11N4O0,877.53,12.2,859.656,Amide
Serotonin,C15H38N3O6,142.17,N/A,186.942,Alkaloid
Serotonin,C13H23N0O6,449.46,12.54,244.215,Lipid
Cholesterol,C8H28N1O8,929.32,9.05,743.963,Organic Compound
Adenosine triphosphate,C12H4N4O2,341.24,2.41,898.041,Neurotransmitter
Caffeine,C15H39N1O3,292.98,9.5,82.807,Carbohydrate
Aspirin,C7H29N0O8,159.02,3.9,776.68,Alkaloid
Cholesterol,C15H11N4O4,208.47,N/A,255.805,Hormone
Glucose,C19H17N4O7,498.49,2.36,693.117,Lipid
Cholesterol,C16H23N1O6,223.36,N/A,286.072,Amide
Dopamine,C18H11N4O1,547.15,7.19,85.29,Alkaloid
Serotonin,C16H29N4O6,168.57,12.67,928.261,Alkaloid
Adrenaline,C1H16N2O6,565.73,N/A,439.968,Alcohol
Adrenaline,C16H29N4O5,696.56,N/A,42.998,Lipid
Urea,C15H12N5O0,62.33,7.87,911.298,Amide
Cholesterol,C11H1N5O10,787.9,1.94,911.196,Amide
Serotonin,C12H26N3O3,903.62,13.92,541.357,Neurotransmitter
Ethanol,C6H6N1O3,77.21,3.69,140.527,Amide
Aspirin,C5H15N3O5,663.01,5.41,900.572,Hormone
Serotonin,C19H12N2O5,334.59,4.83,216.991,Carbohydrate
Serotonin,C6H38N4O8,945.72,1.77,424.435,Carbohydrate
Adrenaline,C15H34N4O3,160.68,9.03,319.175,Neurotransmitter
Urea,C2H6N2O8,348.61,4.16,613.366,Lipid
Urea,C5H12N0O3,661.6,5.48,874.966,Carbohydrate
Serotonin,C15H15N1O7,767.33,11.98,482.308,Nucleotide
Dopamine,C9H35N1O3,64.12,6.63,79.17,Nucleotide
Adenosine triphosphate,C2H22N1O0,456.67,8.1,159.258,Carbohydrate
Adenosine triphosphate,C12H40N4O5,797.72,6.24,811.458,Neurotransmitter
Aspirin,C15H38N3O10,915.34,12.38,250.366,Neurotransmitter
Aspirin,C6H11N0O4,701.87,3.6,346.03,Organic Compound
Caffeine,C11H26N5O3,556.6,10.38,900.181,Carbohydrate
Ethanol,C18H30N4O7,200.45,1.38,249.361,Hormone
Ethanol,C5H24N3O8,758.94,3.41,259.186,Neurotransmitter
Dopamine,C2H13N1O3,303.03,9.23,487.312,Amide
Dopamine,C19H13N4O0,281.22,5.39,563.578,Nucleotide
Dopamine,C15H32N4O3,110.08,6.25,250.12,Amide
Serotonin,C10H2N1O0,630.22,10.84,184.56,Alkaloid
Adenosine triphosphate,C13H18N1O10,968.55,N/A,965.215,Lipid
Ethanol,C6H40N3O4,699.52,4.43,274.781,Hormone
Urea,C20H38N0O4,532.49,1.95,707.196,Carbohydrate
Serotonin,C7H9N4O10,383.41,6.32,10.638,Organic Compound
Caffeine,C3H12N3O3,729.34,3.34,328.165,Hormone
Adrenaline,C18H4N2O1,996.05,11.19,39.72,Amide
Cholesterol,C4H8N0O3,256.57,13.99,609.255,Organic Compound
Glucose,C18H29N5O10,459.76,N/A,975.37,Nucleotide
Adenosine triphosphate,C2H24N1O9,596.74,2.29,707.802,Neurotransmitter
Dopamine,C13H20N1O3,704.56,13.12,522.454,Lipid
Urea,C20H19N3O8,888.82,12.62,185.041,Alkaloid
Dopamine,C17H37N5O1,787.53,12.63,477.27,Lipid
Caffeine,C1H16N2O3,791.6,7.88,263.669,Lipid
Adenosine triphosphate,C3H16N0O2,968.49,2.75,636.017,Alkaloid
Aspirin,C6H10N4O6,991.81,3.52,877.21,Hormone
Glucose,C11H29N0O0,934.23,N/A,953.057,Hormone
Glucose,C18H21N5O4,73.62,12.86,397.379,Organic Compound
Cholesterol,C1H19N3O3,731.41,12.24,260.843,Carbohydrate
Urea,C8H6N0O0,752.44,10.93,819.632,Alkaloid
Ethanol,C3H29N3O5,618.94,10.68,758.711,Neurotransmitter
Cholesterol,C13H14N5O3,400.79,N/A,987.473,Alkaloid
Cholesterol,C8H3N2O7,190.68,N/A,418.94,Carbohydrate
Urea,C1H28N4O3,129.58,N/A,821.967,Alcohol
Serotonin,C1H22N5O4,564.49,8.54,864.271,Carbohydrate
Adrenaline,C19H15N2O8,72.5,6.0,356.653,Neurotransmitter
Caffeine,C14H16N5O3,282.84,5.14,30.014,Lipid
Aspirin,C6H15N5O6,448.94,N/A,194.548,Alkaloid
Adenosine triphosphate,C6H11N2O0,598.13,N/A,990.939,Carbohydrate
Aspirin,C12H30N1O0,922.98,4.52,633.512,Carbohydrate
Ethanol,C11H27N5O5,805.22,2.03,714.175,Hormone
Urea,C1H13N3O6,774.4,10.52,392.866,Lipid
Caffeine,C2H39N5O10,379.03,8.74,435.569,Hormone
Glucose,C15H23N4O2,843.05,N/A,17.229,Alcohol
Dopamine,C10H20N0O3,377.52,N/A,771.235,Hormone
Dopamine,C20H12N4O1,660.07,9.09,799.408,Alkaloid
Cholesterol,C16H28N1O4,735.3,N/A,798.535,Lipid
Serotonin,C8H36N1O1,603.38,1.51,793.012,Organic Compound
Caffeine,C14H28N1O8,496.73,11.68,365.181,Neurotransmitter
Adenosine triphosphate,C13H2N0O1,967.72,3.69,938.005,Neurotransmitter
Adenosine triphosphate,C2H27N4O2,680.28,N/A,657.303,Alcohol
Serotonin,C13H14N3O8,677.86,5.02,93.667,Nucleotide
Glucose,C4H9N4O9,435.25,12.46,635.254,Amide
Glucose,C4H13N5O3,355.63,12.23,858.836,Lipid
Glucose,C3H40N0O10,470.59,5.96,211.803,Alcohol
Caffeine,C13H20N2O10,153.25,9.71,195.11,Neurotransmitter
Caffeine,C18H10N4O7,405.93,N/A,899.629,Alkaloid
Adrenaline,C3H21N1O5,336.61,N/A,837.468,Alcohol
Aspirin,C20H30N3O8,116.16,7.09,472.685,Lipid
Serotonin,C5H10N2O2,526.58,7.33,407.029,Carbohydrate
Urea,C16H21N2O8,287.8,N/A,23.114,Alkaloid
Ethanol,C8H1N3O6,259.73,5.9,234.24,Hormone
Ethanol,C7H10N5O2,531.82,11.08,179.436,Carbohydrate
Ethanol,C11H6N2O0,513.58,6.88,764.615,Lipid
Caffeine,C13H37N3O5,381.93,9.21,403.084,Carbohydrate
Adrenaline,C15H36N2O1,986.42,2.64,78.063,Amide
Ethanol,C16H19N4O3,604.75,7.71,930.213,Hormone
Urea,C3H28N0O2,808.66,1.8,324.122,Organic Compound
Dopamine,C9H10N4O3,368.57,1.4,361.119,Hormone
Aspirin,C14H16N0O8,450.2,N/A,601.954,Alcohol
Ethanol,C16H24N2O8,814.97,10.47,856.953,Amide
Adenosine triphosphate,C12H34N4O9,322.8,6.68,601.98,Amide
Serotonin,C3H25N4O9,543.49,1.03,736.742,Alkaloid
Serotonin,C3H37N0O10,238.12,N/A,138.367,Amide
Caffeine,C3H38N3O4,458.47,6.18,157.994,Carbohydrate
Caffeine,C10H18N0O5,218.63,8.52,729.449,Alkaloid
Adrenaline,C18H21N5O3,532.98,1.34,18.194,Hormone
Glucose,C20H13N1O3,863.32,12.69,988.565,Carbohydrate
Adrenaline,C5H16N3O10,679.02,2.42,360.825,Lipid
Ethanol,C6H5N2O1,728.17,9.27,852.904,Hormone
Adenosine triphosphate,C8H2N2O3,429.47,4.55,643.44,Nucleotide
Aspirin,C6H23N0O9,565.4,10.28,101.443,Lipid
Cholesterol,C2H37N2O5,837.69,6.98,264.919,Carbohydrate
Ethanol,C16H2N3O4,119.42,12.15,929.3,Alkaloid
Adrenaline,C7H16N0O2,987.34,6.37,589.78,Amide
Caffeine,C14H11N2O8,633.17,9.08,149.215,Carbohydrate
Glucose,C3H9N1O1,639.3,7.38,213.007,Organic Compound
Caffeine,C12H4N3O4,382.18,11.7,563.955,Amide
Caffeine,C9H3N0O9,582.5,2.55,860.664,Lipid
Serotonin,C11H3N4O5,426.48,1.21,982.351,Nucleotide
Dopamine,C17H2N4O7,757.47,1.47,198.734,Amide
Cholesterol,C17H20N2O4,740.62,2.97,15.779,Nucleotide
Caffeine,C6H6N3O6,306.75,12.59,353.354,Lipid
Cholesterol,C8H6N0O0,252.44,13.79,723.628,Nucleotide
Dopamine,C14H35N2O2,658.48,9.52,42.109,Lipid
Dopamine,C2H35N4O10,546.09,2.99,462.226,Neurotransmitter
Serotonin,C10H9N2O8,784.31,3.04,145.917,Carbohydrate
Cholesterol,C12H19N1O5,57.69,2.24,962.147,Amide
Adrenaline,C16H27N3O9,445.5,6.93,936.328,Amide
Caffeine,C1H37N5O1,525.92,N/A,504.269,Carbohydrate
Ethanol,C6H36N0O2,859.7,13.28,461.98,Nucleotide
Ethanol,C17H30N5O0,126.51,5.12,775.551,Carbohydrate
Aspirin,C15H37N1O6,605.59,4.2,599.823,Alkaloid
Dopamine,C10H10N1O5,824.98,N/A,648.05,Alcohol
Caffeine,C12H15N3O4,531.69,10.25,300.228,Organic Compound
Serotonin,C12H28N5O10,154.6,2.36,32.155,Alkaloid
Cholesterol,C2H8N0O2,194.86,6.08,44.538,Nucleotide
Adrenaline,C1H24N3O0,934.97,4.42,293.568,Alcohol
Urea,C15H32N3O10,322.59,N/A,793.155,Organic Compound
Serotonin,C18H19N5O7,724.04,9.09,736.538,Neurotransmitter
Ethanol,C12H9N3O6,969.74,N/A,449.458,Lipid
Caffeine,C15H23N3O8,911.34,3.62,524.883,Neurotransmitter
Urea,C3H12N0O4,156.19,11.43,422.38,Alkaloid
Cholesterol,C9H16N1O8,758.19,N/A,924.02,Neurotransmitter
Ethanol,C8H2N0O4,457.15,N/A,160.604,Alcohol
Caffeine,C9H21N0O2,727.06,8.78,892.298,Alcohol
Aspirin,C8H36N4O2,723.65,9.17,526.958,Amide
Urea,C17H4N2O3,565.8,10.03,908.992,Alkaloid
Ethanol,C3H9N4O1,952.0,6.63,192.859,Organic Compound
Urea,C11H14N0O7,798.47,N/A,951.794,Carbohydrate
Urea,C20H19N4O1,814.38,6.99,705.902,Neurotransmitter
Urea,C19H31N1O4,326.36,N/A,816.9,Lipid
Glucose,C13H6N4O7,922.26,2.04,890.895,Alcohol
Adrenaline,C16H19N2O9,98.18,11.72,796.639,Nucleotide
Cholesterol,C6H14N2O9,660.08,7.06,328.096,Amide
Dopamine,C8H23N3O9,925.83,N/A,765.274,Lipid
Caffeine,C5H1N2O5,384.66,N/A,345.896,Carbohydrate
Dopamine,C14H33N1O5,293.48,N/A,42.291,Neurotransmitter
Dopamine,C7H36N5O4,659.4,8.59,23.383,Neurotransmitter
Caffeine,C5H18N4O10,752.91,N/A,113.838,Hormone
Adenosine triphosphate,C12H6N5O10,704.7,7.17,372.218,Lipid
Glucose,C1H33N2O9,355.72,4.23,385.412,Organic Compound
Ethanol,C19H24N0O5,476.98,7.93,810.151,Nucleotide
Adrenaline,C15H12N1O0,458.65,11.45,47.506,Amide
Ethanol,C6H1N4O1,859.15,N/A,342.643,Lipid
Adrenaline,C17H3N1O5,278.03,13.73,305.894,Organic Compound
Glucose,C1H21N5O3,274.24,9.69,533.676,Organic Compound
Cholesterol,C17H30N5O5,743.75,N/A,840.821,Lipid
Glucose,C10H20N3O1,853.9,1.51,555.86,Amide
Ethanol,C4H39N1O4,59.25,N/A,905.6,Organic Compound
Glucose,C19H36N1O4,565.43,8.65,995.139,Carbohydrate
Serotonin,C20H25N2O2,505.59,9.67,806.212,Carbohydrate
Glucose,C6H20N2O10,540.53,9.22,855.984,Organic Compound
Aspirin,C2H30N0O2,150.1,9.76,542.866,Amide
Adenosine triphosphate,C9H15N2O1,778.49,N/A,417.568,Amide
Aspirin,C5H11N5O5,546.44,3.07,530.729,Alkaloid
Aspirin,C10H13N5O10,77.51,1.55,873.131,Hormone
Adenosine triphosphate,C10H13N5O5,125.31,8.92,419.327,Neurotransmitter
Adrenaline,C19H21N0O9,574.13,6.48,907.729,Neurotransmitter
Caffeine,C20H39N5O10,331.77,N/A,895.475,Nucleotide
Aspirin,C20H33N4O4,809.74,4.85,617.259,Alcohol
Aspirin,C11H37N5O8,74.76,5.59,700.061,Carbohydrate
Serotonin,C6H28N2O7,954.29,N/A,391.524,Alkaloid
Cholesterol,C2H30N1O6,651.8,N/A,719.202,Nucleotide
Urea,C14H25N1O1,459.22,N/A,543.542,Hormone
Urea,C2H38N5O8,66.45,6.11,9.761,Nucleotide
Glucose,C3H7N0O2,862.46,8.78,781.595,Organic Compound
Adenosine triphosphate,C8H17N4O3,973.1,10.68,626.059,Alcohol
Adenosine triphosphate,C3H21N4O0,472.6,2.72,888.402,Lipid
Serotonin,C16H33N4O4,439.42,N/A,677.788,Alcohol
Serotonin,C8H32N5O0,916.0,6.53,336.729,Neurotransmitter
Glucose,C15H8N5O3,59.8,7.86,383.237,Neurotransmitter
Glucose,C4H25N5O7,562.33,13.76,468.564,Hormone
Adenosine triphosphate,C5H21N0O4,909.43,N/A,969.644,Hormone
Aspirin,C1H14N3O5,715.94,N/A,111.781,Alkaloid
Serotonin,C1H38N5O10,74.74,7.45,580.085,Lipid
Cholesterol,C16H30N0O5,542.58,8.71,757.587,Hormone
Urea,C16H11N2O1,485.46,12.13,283.243,Amide
Caffeine,C11H24N1O3,499.28,4.95,118.226,Alkaloid
Caffeine,C15H36N0O2,235.75,4.57,950.178,Alkaloid
Ethanol,C7H26N2O1,907.99,7.03,692.674,Nucleotide
Cholesterol,C11H38N3O0,619.27,7.7,114.223,Amide
Glucose,C10H34N4O9,604.06,9.05,428.257,Alkaloid
Urea,C19H39N0O5,855.63,1.69,701.978,Lipid
Adrenaline,C8H35N3O10,364.89,3.11,167.606,Alkaloid
Dopamine,C6H2N5O3,120.22,1.38,32.637,Lipid
Serotonin,C9H11N0O7,997.04,3.28,462.064,Neurotransmitter
Cholesterol,C12H10N5O0,608.55,5.45,239.795,Alkaloid
Caffeine,C11H7N4O3,613.32,10.62,544.56,Lipid
Serotonin,C18H27N4O9,398.0,2.52,164.706,Lipid
Cholesterol,C8H23N1O2,214.3,3.48,348.689,Organic Compound
Glucose,C16H7N3O1,101.51,2.23,515.172,Alkaloid
Adenosine triphosphate,C2H37N5O10,472.7,N/A,912.696,Alcohol
Adenosine triphosphate,C11H24N4O2,76.32,3.56,24.739,Carbohydrate
Adenosine triphosphate,C14H17N1O1,838.52,N/A,383.383,Alkaloid
Aspirin,C18H24N1O0,791.74,8.59,191.569,Organic Compound
Caffeine,C10H9N2O5,69.01,10.18,6.117,Alcohol
Ethanol,C10H3N4O9,937.22,10.62,350.608,Alcohol
Serotonin,C13H6N0O6,334.58,N/A,923.388,Organic Compound
Aspirin,C13H22N0O9,362.76,9.3,119.482,Neurotransmitter
Serotonin,C17H6N5O4,605.83,13.27,608.382,Alcohol
Adenosine triphosphate,C10H18N4O3,496.51,N/A,512.53,Amide
Dopamine,C6H8N4O9,293.11,1.94,769.237,Amide
Serotonin,C4H12N3O1,959.96,N/A,110.135,Hormone
Adenosine triphosphate,C2H29N1O9,855.73,N/A,2.756,Amide
Glucose,C14H22N0O1,356.81,13.53,587.228,Neurotransmitter
Urea,C6H12N0O6,886.84,N/A,342.074,Organic Compound
Dopamine,C17H6N2O5,723.38,13.67,861.792,Alkaloid
Urea,C7H3N4O8,720.05,N/A,688.491,Hormone
Cholesterol,C8H13N2O7,583.56,3.74,722.14,Neurotransmitter
Ethanol,C18H18N2O8,694.92,4.56,380.441,Carbohydrate
Dopamine,C13H15N0O3,215.31,7.84,546.558,Carbohydrate
Caffeine,C10H3N1O3,555.11,8.63,910.7,Organic Compound
Cholesterol,C10H7N2O3,569.39,2.99,202.084,Alcohol
Caffeine,C9H40N3O9,253.06,9.26,907.356,Alkaloid
Cholesterol,C2H1N4O8,659.94,5.15,995.601,Hormone
Urea,C9H5N0O8,96.65,10.97,972.303,Alkaloid
Ethanol,C19H26N5O1,356.63,N/A,641.476,Alkaloid
Dopamine,C15H34N2O9,77.5,6.33,307.885,Hormone
