compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C7H13N2O10,301.71,9.38,721.109,Hormone
Cholesterol,C4H28N0O4,122.7,N/A,221.276,Alcohol
Urea,C3H37N4O2,175.01,1.33,119.041,Neurotransmitter
Serotonin,C5H4N3O0,64.16,5.82,253.251,Nucleotide
Aspirin,C16H30N2O2,814.44,1.72,399.976,Hormone
Aspirin,C11H32N3O7,249.75,N/A,527.844,Nucleotide
Serotonin,C15H3N0O5,807.77,9.56,703.06,Hormone
Adrenaline,C4H35N4O0,63.9,8.71,324.298,Hormone
Cholesterol,C10H24N3O8,500.53,N/A,884.632,Alkaloid
Caffeine,C9H32N4O2,795.66,N/A,193.726,Neurotransmitter
Adrenaline,C15H22N1O6,888.68,8.21,606.165,Hormone
Glucose,C11H6N0O10,790.73,10.8,508.969,Alcohol
Caffeine,C11H20N2O1,853.29,N/A,624.194,Neurotransmitter
Caffeine,C10H11N5O9,360.83,8.49,230.537,Carbohydrate
Adenosine triphosphate,C5H5N5O4,211.66,N/A,711.437,Alcohol
Ethanol,C10H6N2O10,942.92,5.23,19.113,Alkaloid
Adrenaline,C12H6N5O0,736.92,11.98,351.651,Amide
Aspirin,C17H24N0O8,176.18,1.45,194.903,Organic Compound
Adenosine triphosphate,C13H14N0O10,850.49,N/A,307.777,Nucleotide
Caffeine,C1H30N0O6,974.73,N/A,640.37,Alkaloid
Urea,C17H34N2O4,633.43,N/A,537.078,Nucleotide
Aspirin,C3H20N3O5,611.91,N/A,462.76,Amide
Glucose,C13H17N1O5,115.32,8.97,52.125,Alcohol
Aspirin,C4H29N1O3,685.13,7.82,192.181,Neurotransmitter
Adenosine triphosphate,C10H10N4O8,138.73,N/A,405.795,Neurotransmitter
Adenosine triphosphate,C18H8N1O4,386.49,2.45,83.127,Carbohydrate
Cholesterol,C17H35N2O7,214.0,2.52,660.844,Alkaloid
Serotonin,C8H6N2O7,597.55,10.39,307.32,Hormone
Ethanol,C18H17N5O6,547.12,1.91,921.821,Nucleotide
Aspirin,C11H17N0O3,956.68,8.06,212.295,Neurotransmitter
Glucose,C3H5N5O7,635.0,N/A,383.474,Alkaloid
Cholesterol,C14H23N2O1,555.09,10.69,210.033,Neurotransmitter
Glucose,C10H4N1O5,978.44,1.62,324.616,Amide
Ethanol,C2H4N2O3,550.7,13.04,286.327,Amide
Glucose,C6H3N4O6,581.89,12.87,363.671,Neurotransmitter
Adrenaline,C19H40N4O9,355.69,13.83,181.676,Alkaloid
Adrenaline,C13H4N1O10,61.56,N/A,547.643,Hormone
Adrenaline,C1H37N5O8,569.54,5.37,146.289,Lipid
Dopamine,C8H12N0O3,854.99,6.55,955.828,Organic Compound
Ethanol,C10H7N1O10,855.22,6.07,608.651,Hormone
Ethanol,C5H12N2O9,374.77,9.02,510.093,Amide
Adrenaline,C12H4N5O7,125.68,8.45,108.141,Hormone
Cholesterol,C7H21N5O9,214.85,3.59,310.868,Organic Compound
Dopamine,C10H15N4O4,765.78,12.49,377.472,Nucleotide
Serotonin,C9H17N3O10,453.63,9.75,982.652,Amide
Glucose,C6H14N3O8,619.5,N/A,242.744,Alkaloid
Glucose,C16H17N0O8,359.52,4.42,23.759,Nucleotide
Dopamine,C16H22N1O10,879.51,2.43,683.912,Neurotransmitter
Dopamine,C1H4N0O2,592.35,1.58,903.696,Amide
Adenosine triphosphate,C13H17N3O1,66.65,N/A,436.212,Alcohol
Urea,C11H12N0O8,313.56,1.86,493.01,Alcohol
Adrenaline,C10H16N5O2,871.32,9.64,845.623,Neurotransmitter
Ethanol,C16H12N5O7,898.33,N/A,13.694,Organic Compound
Ethanol,C9H32N0O0,453.37,5.51,77.881,Alkaloid
Glucose,C9H34N1O5,618.94,8.43,377.249,Carbohydrate
Urea,C2H24N0O6,411.42,N/A,621.057,Carbohydrate
Urea,C18H11N5O5,172.83,7.04,519.256,Organic Compound
Glucose,C13H21N1O10,80.39,N/A,207.136,Lipid
Aspirin,C9H33N0O4,870.42,N/A,184.009,Alcohol
Ethanol,C10H13N5O6,109.95,N/A,469.866,Carbohydrate
Ethanol,C2H13N4O3,387.17,8.12,153.089,Nucleotide
Serotonin,C10H26N2O2,619.23,4.03,256.931,Amide
Dopamine,C12H2N5O10,879.48,4.05,396.741,Nucleotide
Urea,C2H3N1O5,79.87,N/A,401.243,Organic Compound
Cholesterol,C10H28N1O9,325.85,4.42,597.298,Carbohydrate
Cholesterol,C11H8N0O1,445.37,2.43,241.261,Carbohydrate
Urea,C5H37N1O3,720.2,5.89,152.118,Alkaloid
Serotonin,C7H7N4O9,219.58,4.36,766.148,Nucleotide
Adrenaline,C19H13N0O5,458.09,N/A,413.967,Alkaloid
Urea,C18H36N2O10,578.64,1.72,801.576,Carbohydrate
Urea,C2H14N2O3,340.71,N/A,487.853,Lipid
Ethanol,C4H4N3O5,596.73,2.79,924.387,Carbohydrate
Adrenaline,C8H26N2O4,456.13,2.5,214.436,Neurotransmitter
Ethanol,C19H7N3O7,87.41,6.28,819.988,Hormone
Adenosine triphosphate,C12H25N4O6,71.34,1.38,464.769,Hormone
Glucose,C7H18N3O7,519.98,N/A,923.121,Lipid
Ethanol,C13H6N1O9,236.43,8.16,75.875,Alcohol
Cholesterol,C10H26N3O2,221.43,11.35,275.366,Nucleotide
Glucose,C15H16N4O6,295.4,12.39,3.313,Hormone
Dopamine,C13H29N1O10,625.15,10.84,158.691,Carbohydrate
Glucose,C2H3N5O6,240.82,2.13,310.245,Neurotransmitter
Aspirin,C11H20N1O6,118.62,1.94,401.615,Lipid
Adrenaline,C15H16N4O9,636.87,5.79,874.031,Nucleotide
Adenosine triphosphate,C13H21N0O6,123.9,7.89,61.447,Nucleotide
Ethanol,C4H40N4O10,662.8,1.58,389.348,Carbohydrate
Ethanol,C2H32N4O4,810.3,N/A,39.208,Carbohydrate
Adrenaline,C19H3N0O7,377.64,13.87,506.458,Carbohydrate
Urea,C6H19N4O5,744.36,N/A,116.615,Organic Compound
Aspirin,C18H28N1O6,196.1,5.07,479.736,Hormone
Adrenaline,C5H31N5O8,749.52,1.25,492.298,Hormone
Adenosine triphosphate,C14H29N5O8,965.43,N/A,255.701,Nucleotide
Ethanol,C7H14N2O5,238.92,N/A,155.71,Lipid
Serotonin,C17H37N5O9,672.25,1.79,340.008,Alkaloid
Cholesterol,C2H17N0O6,53.06,1.84,34.92,Carbohydrate
Aspirin,C9H35N5O9,643.33,13.2,266.984,Amide
Ethanol,C2H11N3O1,667.17,9.94,499.017,Lipid
Glucose,C11H1N5O2,728.09,6.9,577.15,Alcohol
Dopamine,C9H39N3O3,236.07,4.71,921.284,Hormone
Cholesterol,C7H40N1O10,257.89,1.65,334.79,Nucleotide
Adrenaline,C14H37N5O0,832.07,6.11,505.609,Neurotransmitter
Caffeine,C7H36N2O9,338.59,11.2,813.237,Lipid
Cholesterol,C8H3N0O9,635.4,8.63,261.897,Amide
Aspirin,C8H8N1O2,706.83,1.03,126.482,Nucleotide
Serotonin,C10H12N3O3,160.45,N/A,780.193,Neurotransmitter
Urea,C1H26N3O8,53.39,2.11,357.555,Neurotransmitter
Ethanol,C19H17N0O2,348.14,2.64,398.168,Nucleotide
Caffeine,C9H9N5O1,126.45,9.47,986.51,Carbohydrate
Adrenaline,C18H1N4O1,263.55,N/A,450.115,Amide
Cholesterol,C13H8N2O5,121.1,9.89,766.472,Hormone
Cholesterol,C17H16N1O4,813.58,5.38,251.062,Alkaloid
Adenosine triphosphate,C11H25N5O2,277.72,9.76,273.257,Alcohol
Dopamine,C9H10N0O5,194.98,5.81,536.689,Alkaloid
Caffeine,C5H33N0O6,662.07,7.89,521.112,Lipid
Glucose,C4H4N3O5,739.9,10.52,34.078,Carbohydrate
Urea,C4H38N0O7,579.61,11.52,8.02,Nucleotide
Serotonin,C17H2N2O9,507.02,4.96,991.278,Alcohol
Ethanol,C2H4N1O0,155.84,2.68,330.971,Alcohol
Adenosine triphosphate,C9H17N2O9,859.63,12.49,209.336,Carbohydrate
Caffeine,C2H25N4O10,958.9,N/A,955.654,Neurotransmitter
Ethanol,C15H29N3O9,209.34,N/A,231.793,Lipid
Ethanol,C2H38N1O0,540.4,3.37,974.946,Amide
Adrenaline,C6H12N5O2,919.37,2.92,229.115,Lipid
Adrenaline,C4H4N0O0,468.49,N/A,815.137,Alkaloid
Cholesterol,C15H8N5O10,215.15,6.22,423.789,Hormone
Serotonin,C9H12N2O0,793.45,12.31,362.437,Hormone
Aspirin,C15H26N2O1,144.13,12.69,620.305,Organic Compound
Urea,C17H24N1O3,910.73,3.21,232.042,Alcohol
Cholesterol,C15H23N5O10,608.83,4.18,973.724,Amide
Ethanol,C9H14N1O9,773.05,2.69,417.57,Organic Compound
Dopamine,C9H11N4O2,142.21,1.57,60.769,Amide
Urea,C1H30N1O9,509.78,4.89,472.542,Amide
Serotonin,C8H20N3O7,591.61,5.7,460.438,Hormone
Adenosine triphosphate,C11H38N3O1,151.68,N/A,926.223,Amide
Adrenaline,C3H30N4O0,447.18,13.2,384.604,Nucleotide
Dopamine,C11H12N3O8,840.0,2.8,88.003,Carbohydrate
Cholesterol,C17H16N2O7,451.31,5.63,924.738,Lipid
Cholesterol,C8H8N0O1,625.29,3.09,183.622,Nucleotide
Ethanol,C7H35N0O4,643.16,9.83,811.662,Amide
Glucose,C7H10N0O1,275.77,1.48,802.849,Organic Compound
Cholesterol,C11H14N3O5,605.23,12.7,257.032,Carbohydrate
Aspirin,C2H13N1O4,523.46,3.56,258.847,Alcohol
Cholesterol,C9H23N1O10,377.29,5.9,885.78,Organic Compound
Dopamine,C18H24N0O8,691.99,12.65,55.621,Lipid
Serotonin,C6H16N0O0,957.46,8.72,543.017,Lipid
Dopamine,C3H32N4O9,410.15,4.59,718.868,Alkaloid
Cholesterol,C11H35N5O5,868.36,12.88,115.677,Carbohydrate
Adrenaline,C16H12N3O3,103.8,12.26,297.192,Nucleotide
Adenosine triphosphate,C8H1N4O3,818.45,1.58,280.527,Lipid
Glucose,C15H23N3O8,912.48,11.64,253.105,Nucleotide
Dopamine,C16H21N5O4,787.46,5.17,880.716,Nucleotide
Glucose,C19H4N2O8,330.62,N/A,306.019,Lipid
Cholesterol,C3H19N2O3,369.22,N/A,443.553,Alcohol
Ethanol,C3H13N0O3,154.33,9.4,718.476,Neurotransmitter
Caffeine,C3H25N4O8,900.39,7.01,52.324,Amide
Serotonin,C15H25N1O3,310.66,13.74,976.179,Nucleotide
Adenosine triphosphate,C5H10N4O8,833.38,8.26,804.44,Nucleotide
Urea,C3H26N2O10,204.34,1.22,998.319,Organic Compound
Dopamine,C1H39N0O9,65.15,13.29,609.802,Amide
Serotonin,C15H7N5O9,238.12,5.83,610.721,Carbohydrate
Cholesterol,C9H17N3O3,167.11,8.25,914.893,Lipid
Caffeine,C5H8N5O6,110.03,10.77,518.553,Organic Compound
Adrenaline,C10H6N2O7,133.46,N/A,583.027,Carbohydrate
Adenosine triphosphate,C4H14N2O7,706.98,9.33,19.168,Alcohol
Urea,C20H26N5O2,575.82,12.77,111.675,Nucleotide
Serotonin,C18H18N5O7,415.46,11.79,383.271,Lipid
Adrenaline,C2H17N4O10,618.8,10.11,359.586,Carbohydrate
Urea,C13H11N5O10,215.79,6.5,514.382,Hormone
Urea,C13H2N2O0,362.85,12.92,414.418,Neurotransmitter
Glucose,C7H6N1O6,401.12,1.3,979.18,Alcohol
Caffeine,C10H5N0O7,843.0,N/A,648.098,Amide
Adrenaline,C11H32N4O0,555.49,1.55,715.217,Alkaloid
Urea,C7H16N3O4,806.98,5.44,337.036,Organic Compound
Dopamine,C11H7N4O0,993.97,N/A,899.595,Organic Compound
Cholesterol,C8H21N2O1,664.99,4.03,767.669,Alkaloid
Adenosine triphosphate,C18H38N0O1,342.37,5.02,557.269,Nucleotide
Ethanol,C7H38N0O4,375.87,N/A,377.713,Amide
Caffeine,C7H6N3O8,455.77,4.52,888.635,Nucleotide
Glucose,C13H33N0O6,695.97,N/A,151.23,Nucleotide
Ethanol,C7H2N3O8,522.55,6.77,102.663,Organic Compound
Ethanol,C15H23N5O2,905.87,8.69,355.512,Carbohydrate
Adenosine triphosphate,C10H24N3O4,381.23,1.77,975.035,Carbohydrate
Glucose,C15H12N3O0,860.38,4.5,604.239,Lipid
Adrenaline,C10H28N1O4,656.84,5.77,48.246,Nucleotide
Cholesterol,C17H36N4O4,561.39,8.05,886.051,Hormone
Glucose,C10H19N3O2,917.96,N/A,514.918,Organic Compound
Ethanol,C13H29N5O5,96.19,N/A,772.891,Neurotransmitter
Serotonin,C20H23N0O3,332.59,3.81,970.578,Organic Compound
Dopamine,C20H3N2O9,995.57,N/A,894.454,Organic Compound
Urea,C5H16N1O10,357.18,6.93,304.891,Neurotransmitter
Glucose,C19H40N3O0,677.32,N/A,302.947,Lipid
Caffeine,C10H32N2O1,760.36,10.12,517.986,Alcohol
Serotonin,C4H22N0O2,794.35,4.74,160.68,Neurotransmitter
Adenosine triphosphate,C5H19N0O10,110.95,7.87,481.024,Carbohydrate
Caffeine,C16H13N4O7,999.93,8.46,76.31,Nucleotide
Ethanol,C8H26N0O3,528.48,N/A,514.112,Carbohydrate
Aspirin,C5H6N4O2,522.26,2.68,672.787,Alcohol
Cholesterol,C14H24N5O8,609.46,3.72,534.689,Alcohol
Urea,C12H27N3O5,769.34,13.2,376.506,Neurotransmitter
Urea,C16H20N1O6,539.82,4.21,811.203,Nucleotide
Glucose,C19H9N1O2,748.6,N/A,810.209,Alcohol
Serotonin,C17H16N4O6,542.81,13.94,206.467,Lipid
Adrenaline,C5H18N3O6,196.93,2.71,203.398,Carbohydrate
Caffeine,C17H1N1O2,487.14,3.65,571.237,Organic Compound
Serotonin,C2H35N3O5,212.42,7.48,634.83,Hormone
Adrenaline,C16H31N2O0,463.88,5.08,944.179,Nucleotide
Adenosine triphosphate,C7H22N5O10,678.33,5.79,713.466,Neurotransmitter
Caffeine,C4H39N4O6,628.85,N/A,217.029,Organic Compound
Adenosine triphosphate,C3H37N2O10,653.0,2.04,777.427,Alkaloid
Cholesterol,C9H19N2O8,908.57,1.47,806.698,Alcohol
Aspirin,C6H2N5O7,864.01,13.43,455.198,Alkaloid
Glucose,C17H27N1O8,920.37,13.01,154.871,Alkaloid
Adenosine triphosphate,C6H8N3O2,747.75,N/A,261.282,Neurotransmitter
Caffeine,C20H4N3O0,600.52,4.41,529.522,Organic Compound
Ethanol,C1H33N3O9,851.89,2.25,697.616,Neurotransmitter
Urea,C15H33N4O10,227.53,2.15,911.87,Organic Compound
Ethanol,C12H24N1O1,974.78,N/A,489.425,Organic Compound
Glucose,C8H34N5O5,502.39,9.66,77.903,Lipid
Aspirin,C6H25N5O2,783.21,4.55,866.719,Hormone
Aspirin,C1H20N1O7,505.14,13.89,640.451,Organic Compound
Adrenaline,C2H33N1O1,114.25,5.48,132.3,Alkaloid
Adenosine triphosphate,C8H6N2O2,50.03,N/A,405.545,Carbohydrate
Urea,C2H30N4O10,700.53,2.72,46.347,Carbohydrate
Dopamine,C7H18N2O7,510.46,5.98,629.201,Alkaloid
Cholesterol,C13H8N4O8,313.61,12.36,694.739,Alcohol
Adrenaline,C12H8N1O8,421.08,7.53,26.727,Alkaloid
Caffeine,C2H5N0O6,792.95,N/A,138.2,Amide
Cholesterol,C4H14N5O0,314.27,N/A,155.77,Organic Compound
Adenosine triphosphate,C13H14N3O2,476.37,N/A,569.202,Lipid
Dopamine,C4H21N5O9,122.17,7.97,86.123,Lipid
Cholesterol,C8H2N2O1,629.33,13.48,632.933,Alkaloid
Dopamine,C17H22N4O5,101.47,13.18,894.312,Amide
Glucose,C3H27N2O8,456.34,13.38,260.268,Hormone
Adenosine triphosphate,C3H34N4O8,240.01,3.32,131.395,Amide
Ethanol,C20H15N2O10,508.96,2.98,160.161,Neurotransmitter
Cholesterol,C8H33N3O1,254.22,9.46,431.795,Organic Compound
Adrenaline,C20H15N5O4,305.2,1.83,465.81,Nucleotide
Serotonin,C17H14N2O9,836.32,8.08,370.926,Carbohydrate
Urea,C20H26N4O9,288.42,5.64,697.409,Hormone
Dopamine,C3H34N4O0,296.38,6.48,313.372,Alkaloid
Adrenaline,C4H27N3O6,955.85,9.11,736.123,Nucleotide
Cholesterol,C6H29N4O7,526.03,N/A,800.314,Nucleotide
Aspirin,C8H25N5O1,775.42,2.63,340.062,Alcohol
Dopamine,C19H38N1O4,679.64,13.65,453.772,Amide
Caffeine,C2H40N2O10,359.37,1.53,774.473,Nucleotide
Urea,C9H15N3O3,478.11,5.11,237.651,Amide
Dopamine,C2H17N3O4,73.94,12.27,378.799,Alkaloid
Dopamine,C7H32N1O10,500.36,13.77,252.804,Hormone
Adrenaline,C2H7N0O1,854.95,N/A,393.02,Alkaloid
Caffeine,C17H12N2O1,905.47,8.96,817.583,Carbohydrate
Urea,C16H23N3O1,945.33,13.33,258.459,Organic Compound
Cholesterol,C5H14N5O9,251.53,5.04,659.246,Nucleotide
Aspirin,C3H17N3O1,240.35,2.19,911.736,Lipid
Ethanol,C17H8N5O1,320.93,3.19,503.199,Carbohydrate
Serotonin,C12H19N5O4,80.34,10.57,523.006,Organic Compound
Aspirin,C15H8N2O1,707.24,11.14,277.08,Alcohol
Dopamine,C10H11N2O6,734.64,8.99,572.441,Lipid
Adenosine triphosphate,C13H13N5O3,509.78,12.48,602.738,Hormone
Serotonin,C19H8N1O0,385.07,13.08,639.574,Alcohol
Adrenaline,C15H9N3O5,228.16,6.56,805.959,Amide
Glucose,C15H8N2O10,179.57,12.21,157.205,Lipid
Ethanol,C9H27N0O7,841.02,6.37,882.63,Organic Compound
Aspirin,C10H4N2O8,163.45,2.5,83.226,Lipid
Adrenaline,C19H21N5O8,817.05,6.49,223.985,Alkaloid
Cholesterol,C20H33N1O6,627.8,12.82,473.38,Nucleotide
Adrenaline,C3H18N5O4,830.98,N/A,327.173,Organic Compound
Cholesterol,C2H29N4O6,382.38,3.14,58.838,Organic Compound
Adrenaline,C1H32N5O5,750.94,9.55,766.75,Alkaloid
Dopamine,C5H27N2O5,438.55,N/A,564.522,Alkaloid
Urea,C14H39N5O9,869.54,6.85,568.929,Lipid
Glucose,C13H9N3O6,665.52,12.02,193.063,Nucleotide
Urea,C18H12N4O10,249.51,3.59,909.637,Hormone
Urea,C7H40N0O4,795.99,8.79,536.292,Amide
Adrenaline,C18H19N4O5,645.98,3.56,59.332,Alcohol
Dopamine,C19H35N3O9,112.45,13.9,209.074,Neurotransmitter
Aspirin,C10H8N0O2,543.85,13.69,16.724,Nucleotide
Serotonin,C15H9N1O0,959.06,10.93,747.024,Nucleotide
Serotonin,C3H8N4O3,988.06,8.65,598.569,Neurotransmitter
Dopamine,C12H17N0O2,983.49,N/A,526.4,Neurotransmitter
Caffeine,C12H6N5O5,993.62,1.72,773.345,Lipid
Ethanol,C4H24N4O8,881.55,9.32,782.104,Lipid
Serotonin,C9H33N2O6,772.21,4.63,454.339,Lipid
Urea,C16H20N0O4,975.46,N/A,696.967,Carbohydrate
Dopamine,C19H8N5O0,291.95,1.24,627.015,Carbohydrate
Adenosine triphosphate,C1H7N0O0,106.27,7.1,405.755,Lipid
Aspirin,C16H29N1O9,367.56,8.38,960.69,Alcohol
Aspirin,C1H21N1O4,398.56,N/A,322.429,Amide
Caffeine,C10H1N1O7,506.5,12.01,136.406,Alcohol
Adenosine triphosphate,C4H18N4O8,727.93,5.19,514.763,Nucleotide
Ethanol,C8H6N0O2,365.42,4.62,973.069,Lipid
Adenosine triphosphate,C17H19N4O7,194.32,6.62,786.751,Hormone
Urea,C19H32N2O8,947.48,11.54,652.239,Nucleotide
Dopamine,C18H23N0O0,697.83,1.53,611.437,Carbohydrate
Adrenaline,C2H24N4O4,177.16,N/A,444.744,Alkaloid
Caffeine,C2H24N1O8,713.79,8.79,304.184,Alcohol
Aspirin,C9H16N1O10,402.99,2.2,738.05,Hormone
Adrenaline,C6H36N3O10,501.33,N/A,777.12,Carbohydrate
Adenosine triphosphate,C12H10N1O10,277.68,12.11,330.214,Hormone
Adrenaline,C12H12N2O7,217.26,7.4,73.515,Organic Compound
Glucose,C10H20N0O0,829.46,2.11,465.601,Alkaloid
Cholesterol,C2H9N5O10,496.56,10.34,169.477,Lipid
Serotonin,C10H32N5O5,866.45,4.42,930.516,Carbohydrate
Urea,C13H30N0O2,975.87,N/A,874.395,Neurotransmitter
Adenosine triphosphate,C15H38N3O3,907.88,8.03,59.806,Alkaloid
Serotonin,C17H4N1O0,596.52,12.39,804.596,Organic Compound
Urea,C1H8N3O1,894.61,8.48,948.201,Hormone
Adenosine triphosphate,C18H37N3O0,522.57,8.62,948.743,Carbohydrate
Dopamine,C6H38N4O5,275.31,1.51,763.252,Hormone
Dopamine,C20H6N1O5,636.21,12.36,854.476,Alkaloid
Caffeine,C3H40N3O1,509.86,1.09,982.399,Carbohydrate
Dopamine,C3H37N0O5,821.93,5.93,656.288,Amide
Adrenaline,C20H26N4O3,346.34,13.21,3.747,Hormone
Adenosine triphosphate,C18H35N0O4,653.7,N/A,23.422,Alkaloid
Aspirin,C2H35N2O0,436.61,10.35,803.755,Hormone
Ethanol,C19H28N4O1,790.29,2.8,952.15,Hormone
Adrenaline,C5H22N0O1,929.82,11.59,205.914,Neurotransmitter
Urea,C8H12N4O0,584.99,N/A,243.961,Alcohol
Glucose,C15H35N1O8,911.18,9.54,616.209,Lipid
Aspirin,C13H10N0O4,584.11,N/A,274.293,Lipid
Dopamine,C18H36N2O5,52.71,5.16,870.114,Alkaloid
Cholesterol,C5H15N5O7,211.66,2.39,881.376,Amide
Glucose,C14H19N3O10,662.18,6.29,128.505,Organic Compound
Adrenaline,C17H4N0O9,786.49,9.92,965.611,Nucleotide
Serotonin,C1H4N1O3,442.87,9.2,426.64,Hormone
Urea,C11H17N0O7,902.03,N/A,201.158,Nucleotide
Dopamine,C20H1N2O6,690.83,N/A,481.953,Amide
Ethanol,C12H19N4O2,530.5,1.04,531.534,Alcohol
Dopamine,C1H19N1O1,579.97,3.4,956.439,Organic Compound
Urea,C12H12N5O9,280.41,1.22,803.329,Alcohol
Urea,C17H6N0O8,945.8,4.2,295.418,Alkaloid
Glucose,C13H31N4O1,225.56,N/A,879.342,Alkaloid
Urea,C13H7N5O6,970.13,9.09,802.848,Alkaloid
Caffeine,C5H33N4O9,910.2,13.07,942.042,Carbohydrate
Aspirin,C14H23N3O6,461.16,9.38,36.33,Alcohol
Ethanol,C16H39N2O2,851.47,7.22,414.359,Amide
Cholesterol,C15H16N0O1,56.88,7.03,322.188,Nucleotide
Glucose,C6H6N4O8,500.69,4.78,375.239,Organic Compound
Adrenaline,C16H38N4O2,291.43,N/A,800.498,Alkaloid
Glucose,C7H17N5O0,800.63,7.27,721.923,Alcohol
Adrenaline,C12H38N3O4,615.97,4.48,545.348,Hormone
Dopamine,C20H4N0O7,901.5,13.12,288.393,Lipid
Caffeine,C4H17N3O3,308.29,13.61,189.946,Amide
Aspirin,C10H19N5O8,655.29,13.47,582.648,Carbohydrate
Glucose,C16H5N4O1,363.72,7.73,433.753,Hormone
Urea,C5H21N4O4,550.87,N/A,977.83,Neurotransmitter
Aspirin,C1H19N2O10,735.46,8.55,896.352,Alcohol
Cholesterol,C14H32N2O7,574.93,10.47,388.715,Alkaloid
Serotonin,C11H4N5O0,209.12,N/A,230.237,Amide
Ethanol,C12H38N3O0,586.63,8.21,897.966,Nucleotide
Cholesterol,C9H8N5O0,649.99,1.32,123.18,Amide
Caffeine,C15H20N1O10,514.37,4.15,943.756,Amide
Aspirin,C14H18N5O0,168.91,12.07,555.808,Neurotransmitter
Aspirin,C9H6N3O9,552.38,13.73,834.673,Nucleotide
Aspirin,C12H7N4O5,80.86,N/A,103.265,Amide
Adrenaline,C3H40N5O3,494.03,8.05,617.826,Nucleotide
Adenosine triphosphate,C19H7N4O6,773.51,4.5,746.131,Amide
Adrenaline,C2H27N5O8,149.81,6.88,690.034,Lipid
Glucose,C4H14N2O9,314.73,9.27,597.586,Alkaloid
Serotonin,C19H4N3O0,493.52,2.36,853.034,Carbohydrate
Aspirin,C3H37N1O3,627.46,8.92,773.824,Organic Compound
Aspirin,C3H35N4O0,169.59,8.28,775.982,Amide
Cholesterol,C4H24N4O4,187.21,11.43,403.84,Neurotransmitter
Aspirin,C15H3N5O1,52.6,12.18,294.284,Nucleotide
Cholesterol,C13H17N4O8,699.49,N/A,993.468,Amide
Aspirin,C4H39N3O9,640.38,12.13,651.681,Neurotransmitter
Cholesterol,C6H12N0O9,809.8,2.48,464.317,Organic Compound
Dopamine,C9H16N0O2,528.18,2.6,248.408,Alkaloid
Serotonin,C9H38N3O6,89.07,1.06,920.188,Amide
Caffeine,C10H27N5O4,715.32,N/A,797.764,Carbohydrate
Aspirin,C12H20N5O7,190.92,11.39,49.92,Carbohydrate
Aspirin,C2H16N0O4,581.51,8.47,820.621,Nucleotide
Serotonin,C8H5N2O10,632.32,N/A,955.894,Alcohol
Cholesterol,C9H35N4O9,147.63,2.84,440.349,Nucleotide
Cholesterol,C12H8N0O2,762.67,7.6,120.523,Amide
Urea,C16H21N0O7,990.68,6.39,513.126,Alkaloid
Adrenaline,C3H16N4O9,520.2,N/A,561.159,Amide
Dopamine,C6H34N2O4,410.8,5.22,570.465,Lipid
Caffeine,C4H8N0O2,226.52,2.35,709.802,Organic Compound
Urea,C4H23N2O0,736.23,5.57,570.879,Carbohydrate
Glucose,C1H34N2O7,743.55,3.2,692.14,Lipid
Ethanol,C17H2N1O5,901.82,4.62,729.722,Neurotransmitter
Ethanol,C4H24N2O2,775.32,6.24,386.786,Lipid
Adenosine triphosphate,C1H12N2O4,798.72,11.33,514.007,Organic Compound
Dopamine,C15H38N1O8,195.79,2.53,659.564,Lipid
Dopamine,C9H13N5O0,791.98,4.48,438.161,Nucleotide
Adrenaline,C9H9N5O10,262.74,N/A,447.426,Amide
Caffeine,C13H8N0O2,733.51,1.84,587.471,Neurotransmitter
Adenosine triphosphate,C2H22N0O7,561.82,N/A,263.06,Carbohydrate
Caffeine,C19H37N5O1,259.69,3.09,107.28,Nucleotide
Serotonin,C17H14N1O3,478.49,N/A,739.816,Carbohydrate
Adenosine triphosphate,C8H30N1O0,486.61,10.27,162.909,Alkaloid
Ethanol,C1H4N5O1,418.61,2.12,78.896,Neurotransmitter
Cholesterol,C17H5N3O3,338.92,8.39,362.373,Carbohydrate
Caffeine,C12H27N1O6,112.15,13.97,430.812,Alkaloid
Cholesterol,C19H32N4O0,649.08,1.71,363.295,Nucleotide
Serotonin,C19H29N2O8,580.99,N/A,305.934,Hormone
Ethanol,C16H40N1O10,716.98,6.15,618.573,Nucleotide
Dopamine,C6H7N3O7,126.3,N/A,944.135,Alkaloid
Dopamine,C7H8N5O6,639.27,12.18,227.138,Nucleotide
Urea,C4H32N4O5,438.31,4.67,636.903,Nucleotide
Adrenaline,C16H15N4O6,795.73,11.48,844.997,Nucleotide
Cholesterol,C4H35N5O1,178.44,N/A,909.613,Carbohydrate
Cholesterol,C13H34N1O9,294.26,N/A,598.906,Carbohydrate
Ethanol,C6H35N2O1,178.65,1.65,629.223,Amide
Glucose,C9H8N4O5,421.16,3.81,665.924,Neurotransmitter
Adenosine triphosphate,C14H25N1O2,291.8,1.57,875.156,Carbohydrate
Adenosine triphosphate,C14H40N4O7,414.63,4.6,570.272,Alcohol
Cholesterol,C3H10N1O9,171.69,1.36,750.142,Organic Compound
Adrenaline,C12H24N5O9,632.44,3.46,626.873,Alkaloid
Serotonin,C9H20N5O8,439.15,12.08,367.631,Amide
Urea,C1H26N2O2,412.83,9.94,614.668,Alkaloid
Serotonin,C15H22N3O5,155.34,3.53,469.2,Alcohol
Dopamine,C18H39N0O6,597.77,N/A,526.367,Alkaloid
