compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C12H13N4O7,941.43,5.59,253.809,Carbohydrate
Aspirin,C18H16N5O4,489.19,N/A,208.331,Alcohol
Dopamine,C16H31N2O4,908.53,N/A,277.778,Alkaloid
Caffeine,C5H24N4O8,556.84,8.55,401.369,Alkaloid
Adrenaline,C10H1N3O0,62.73,1.84,330.837,Neurotransmitter
Dopamine,C19H6N4O7,375.92,N/A,479.209,Organic Compound
Dopamine,C14H24N5O7,981.65,2.88,599.341,Alkaloid
Glucose,C4H16N1O8,110.0,N/A,243.0,Neurotransmitter
Aspirin,C15H6N5O5,881.72,N/A,909.838,Lipid
Ethanol,C14H33N4O3,169.96,13.06,36.658,Organic Compound
Glucose,C15H23N1O5,213.99,10.7,358.496,Amide
Dopamine,C8H24N1O9,604.86,2.48,827.375,Neurotransmitter
Cholesterol,C14H10N0O8,847.6,4.94,321.633,Alkaloid
Dopamine,C19H5N0O5,689.83,2.53,815.971,Amide
Adenosine triphosphate,C9H39N1O4,955.69,8.88,918.147,Neurotransmitter
Aspirin,C7H4N5O0,881.66,5.02,988.92,Alcohol
Dopamine,C12H9N1O2,605.04,13.99,383.509,Organic Compound
Ethanol,C12H37N3O8,452.07,N/A,649.255,Organic Compound
Serotonin,C14H30N3O2,884.71,12.24,533.199,Alkaloid
Dopamine,C15H22N3O9,414.64,3.1,996.079,Alkaloid
Adrenaline,C8H18N0O6,481.93,9.3,914.144,Alcohol
Dopamine,C20H9N3O3,959.29,8.38,27.145,Lipid
Dopamine,C7H3N4O9,76.39,6.18,141.806,Carbohydrate
Dopamine,C16H3N5O0,824.75,8.75,147.698,Organic Compound
Dopamine,C6H2N5O7,331.83,12.26,526.081,Organic Compound
Urea,C9H15N5O10,666.19,7.24,910.404,Neurotransmitter
Aspirin,C14H12N0O0,590.73,4.89,507.567,Amide
Caffeine,C16H28N0O9,402.14,N/A,678.211,Carbohydrate
Adenosine triphosphate,C3H20N1O1,923.45,8.3,0.3,Neurotransmitter
Adenosine triphosphate,C20H9N3O1,142.01,3.46,454.478,Nucleotide
Adenosine triphosphate,C14H6N1O6,902.52,8.4,397.127,Carbohydrate
Cholesterol,C9H1N5O1,898.46,6.13,120.457,Nucleotide
Caffeine,C8H1N5O7,392.15,5.61,245.775,Alcohol
Adenosine triphosphate,C18H38N4O7,636.25,N/A,375.785,Nucleotide
Ethanol,C10H17N1O6,638.37,12.13,639.3,Neurotransmitter
Urea,C20H10N2O10,124.36,8.92,236.619,Hormone
Serotonin,C20H35N3O4,143.75,5.09,690.236,Organic Compound
Aspirin,C4H21N3O6,833.41,13.95,648.915,Organic Compound
Cholesterol,C9H12N1O4,460.96,3.08,745.139,Lipid
Aspirin,C10H19N5O9,554.96,10.95,48.504,Lipid
Adrenaline,C1H35N0O4,510.42,6.42,374.862,Alkaloid
Adenosine triphosphate,C17H38N3O9,810.93,9.8,905.697,Hormone
Ethanol,C11H7N0O5,185.73,8.67,349.038,Alcohol
Glucose,C18H38N2O10,881.55,6.87,617.162,Neurotransmitter
Aspirin,C3H1N2O9,825.67,13.64,133.243,Lipid
Dopamine,C4H9N1O8,921.64,N/A,624.886,Amide
Caffeine,C9H13N5O1,521.59,N/A,807.651,Nucleotide
Caffeine,C12H10N3O0,712.07,6.82,551.743,Alcohol
Aspirin,C2H33N1O7,780.96,9.75,718.377,Carbohydrate
Glucose,C15H4N4O2,635.88,13.02,571.354,Neurotransmitter
Dopamine,C10H19N5O10,651.52,3.54,234.21,Nucleotide
Urea,C1H4N1O1,779.03,8.69,612.801,Organic Compound
Adrenaline,C8H11N2O9,238.19,11.43,978.622,Nucleotide
Adrenaline,C13H8N1O10,448.61,9.41,539.262,Carbohydrate
Ethanol,C8H30N0O5,371.75,10.64,930.473,Amide
Caffeine,C20H9N0O9,517.75,N/A,836.519,Lipid
Urea,C19H35N0O2,647.57,4.31,169.636,Nucleotide
Caffeine,C16H39N3O6,955.16,7.05,681.545,Neurotransmitter
Ethanol,C5H26N4O2,402.42,1.33,607.286,Nucleotide
Glucose,C12H11N0O7,192.17,N/A,997.442,Hormone
Serotonin,C16H2N2O3,983.63,8.91,85.506,Organic Compound
Adrenaline,C5H27N4O8,326.56,N/A,410.132,Organic Compound
Cholesterol,C17H3N1O4,956.21,8.99,67.16,Hormone
Cholesterol,C15H3N4O2,859.61,2.98,903.522,Alcohol
Ethanol,C4H35N0O3,880.14,11.11,726.704,Alcohol
Aspirin,C20H35N4O5,584.85,6.21,432.591,Neurotransmitter
Aspirin,C2H6N4O9,646.75,11.95,242.929,Hormone
Cholesterol,C15H9N0O3,627.44,1.34,305.997,Alcohol
Cholesterol,C20H8N5O0,356.77,N/A,858.852,Alcohol
Adenosine triphosphate,C4H34N0O8,899.83,1.96,176.316,Carbohydrate
Ethanol,C7H33N2O8,816.05,7.34,494.438,Lipid
Urea,C20H16N4O9,416.6,3.16,91.663,Amide
Urea,C2H24N5O4,749.25,5.52,923.756,Organic Compound
Glucose,C12H21N2O10,167.37,6.12,482.406,Carbohydrate
Aspirin,C14H11N4O2,280.62,10.55,296.246,Amide
Serotonin,C2H26N4O1,337.91,2.9,755.67,Neurotransmitter
Ethanol,C11H40N1O8,553.82,4.95,843.711,Neurotransmitter
Aspirin,C10H7N2O8,466.71,1.44,879.792,Hormone
Caffeine,C8H27N2O1,855.07,N/A,622.58,Organic Compound
Aspirin,C10H18N5O6,880.47,N/A,500.336,Carbohydrate
Serotonin,C4H16N0O3,953.99,10.14,604.411,Alkaloid
Ethanol,C6H19N4O2,78.89,7.17,614.648,Carbohydrate
Urea,C18H35N5O6,989.2,11.68,116.559,Organic Compound
Ethanol,C3H16N4O3,847.2,N/A,448.109,Neurotransmitter
Urea,C7H23N1O9,841.86,N/A,625.161,Lipid
Cholesterol,C6H18N2O6,752.08,6.53,736.562,Organic Compound
Dopamine,C20H36N1O4,561.95,8.72,326.697,Alcohol
Ethanol,C15H4N3O4,301.06,6.29,548.716,Amide
Adenosine triphosphate,C2H13N0O6,789.11,1.74,611.397,Amide
Glucose,C14H7N2O5,58.64,4.02,593.253,Nucleotide
Glucose,C11H27N1O5,530.65,2.02,740.579,Carbohydrate
Aspirin,C14H16N3O6,668.01,4.25,457.945,Amide
Urea,C4H29N1O4,918.44,8.59,964.443,Alcohol
Ethanol,C14H29N0O10,124.8,9.51,735.75,Alkaloid
Dopamine,C18H36N4O1,379.38,6.51,752.125,Alkaloid
Adrenaline,C12H18N1O8,283.23,13.13,423.005,Hormone
Ethanol,C17H25N0O5,757.35,9.51,782.8,Lipid
Caffeine,C8H32N3O1,976.45,5.19,564.198,Alcohol
Adenosine triphosphate,C16H21N4O0,188.71,11.93,478.16,Carbohydrate
Serotonin,C5H27N5O0,435.92,2.02,321.618,Alcohol
Adrenaline,C12H34N1O6,901.74,N/A,458.56,Carbohydrate
Urea,C10H36N0O9,525.56,3.08,812.994,Organic Compound
Urea,C19H24N5O5,865.95,11.24,32.719,Alkaloid
Adrenaline,C9H3N2O7,183.06,N/A,440.42,Alkaloid
Adenosine triphosphate,C13H11N2O0,992.67,N/A,743.244,Hormone
Cholesterol,C15H30N5O3,364.89,3.68,730.774,Alcohol
Serotonin,C10H19N1O7,440.63,5.07,620.188,Organic Compound
Ethanol,C9H28N0O3,349.78,8.02,780.595,Carbohydrate
Serotonin,C16H13N3O10,600.74,10.98,443.005,Alcohol
Serotonin,C18H36N0O9,163.85,N/A,814.237,Nucleotide
Adenosine triphosphate,C18H12N5O0,479.55,9.8,249.94,Alkaloid
Ethanol,C19H15N5O1,154.62,N/A,208.134,Alcohol
Ethanol,C5H4N4O6,203.98,N/A,998.739,Alkaloid
Aspirin,C16H18N5O9,632.98,6.74,593.515,Alkaloid
Cholesterol,C4H5N4O3,976.6,1.25,892.258,Alkaloid
Glucose,C14H10N3O0,456.47,12.49,444.087,Lipid
Urea,C19H16N1O8,278.45,10.23,317.636,Organic Compound
Aspirin,C1H27N4O7,452.18,N/A,983.01,Amide
Glucose,C4H9N4O5,728.91,5.43,392.437,Alcohol
Cholesterol,C3H1N0O5,71.25,12.42,61.331,Carbohydrate
Glucose,C6H33N3O7,857.58,N/A,789.842,Carbohydrate
Dopamine,C4H19N4O0,894.84,13.96,911.91,Organic Compound
Serotonin,C10H32N3O7,505.23,13.77,856.957,Carbohydrate
Adrenaline,C17H20N0O0,915.81,N/A,196.976,Neurotransmitter
Urea,C16H27N4O0,277.59,N/A,316.339,Lipid
Cholesterol,C3H27N1O6,995.81,4.04,523.844,Alkaloid
Serotonin,C18H37N3O10,125.72,12.18,827.803,Nucleotide
Cholesterol,C17H27N1O7,977.88,12.06,679.31,Amide
Adenosine triphosphate,C7H40N0O0,439.33,10.66,122.964,Alkaloid
Adenosine triphosphate,C20H39N3O0,656.65,11.09,135.175,Organic Compound
Aspirin,C3H31N0O5,818.96,3.41,699.891,Lipid
Ethanol,C6H17N5O9,971.03,10.15,89.368,Organic Compound
Cholesterol,C17H19N5O10,580.42,5.28,82.155,Amide
Adenosine triphosphate,C2H35N3O3,283.16,8.62,948.853,Alkaloid
Ethanol,C20H30N3O8,405.44,N/A,453.5,Neurotransmitter
Ethanol,C6H34N0O10,101.29,7.28,52.062,Hormone
Adrenaline,C11H29N4O5,337.14,7.2,649.022,Organic Compound
Caffeine,C8H11N3O5,104.6,11.59,182.501,Carbohydrate
Ethanol,C14H1N2O0,947.78,N/A,110.641,Carbohydrate
Adrenaline,C20H15N0O5,604.55,6.08,493.748,Lipid
Ethanol,C13H10N0O6,933.11,9.59,626.388,Organic Compound
Glucose,C18H18N5O3,387.97,9.27,149.015,Organic Compound
Cholesterol,C4H18N2O9,726.54,13.91,172.013,Alcohol
Serotonin,C2H16N1O5,520.3,N/A,442.761,Carbohydrate
Adenosine triphosphate,C14H8N2O8,312.68,N/A,910.74,Carbohydrate
Adenosine triphosphate,C15H2N1O5,83.89,N/A,805.523,Alcohol
Aspirin,C1H9N2O4,727.78,11.68,890.587,Neurotransmitter
Glucose,C3H2N0O6,93.36,N/A,55.757,Alkaloid
Caffeine,C12H32N2O8,329.01,8.03,733.996,Organic Compound
Serotonin,C18H29N3O1,74.72,N/A,763.15,Organic Compound
Urea,C8H26N0O5,198.38,4.89,266.501,Amide
Ethanol,C18H33N1O0,77.11,N/A,287.904,Amide
Glucose,C3H15N3O10,474.5,1.99,261.0,Organic Compound
Urea,C10H31N3O0,163.23,3.6,31.438,Nucleotide
Aspirin,C19H31N0O9,924.5,12.02,737.588,Hormone
Ethanol,C7H24N4O6,746.87,12.89,984.322,Alkaloid
Cholesterol,C17H23N2O0,476.13,11.28,285.813,Alcohol
Caffeine,C7H15N2O0,293.36,9.95,284.573,Alkaloid
Adrenaline,C20H37N0O5,529.86,4.51,255.209,Hormone
Urea,C17H13N0O9,673.34,7.31,404.994,Neurotransmitter
Dopamine,C5H38N4O8,996.39,7.89,745.98,Alkaloid
Ethanol,C4H33N1O5,703.49,6.73,832.273,Organic Compound
Adrenaline,C8H11N5O5,643.96,10.01,950.018,Organic Compound
Caffeine,C15H2N2O4,272.65,10.99,905.822,Carbohydrate
Glucose,C3H21N0O8,684.7,N/A,993.814,Organic Compound
Ethanol,C18H34N5O2,821.68,1.92,383.434,Lipid
Serotonin,C11H28N1O6,298.62,5.57,868.463,Hormone
Glucose,C7H2N1O10,61.24,N/A,806.516,Hormone
Dopamine,C10H13N4O10,559.46,8.77,692.728,Lipid
Caffeine,C19H22N1O6,928.15,5.15,288.181,Carbohydrate
Aspirin,C8H28N5O7,806.94,N/A,815.049,Amide
Urea,C12H17N0O5,443.86,12.27,447.735,Organic Compound
Aspirin,C3H26N3O4,363.45,7.04,867.054,Alkaloid
Aspirin,C5H40N1O3,428.9,4.2,648.522,Lipid
Dopamine,C13H28N0O10,222.41,10.17,134.143,Lipid
Adenosine triphosphate,C14H34N4O6,655.07,13.71,956.286,Amide
Adenosine triphosphate,C5H40N0O8,400.32,5.21,928.497,Organic Compound
Urea,C13H18N4O1,883.36,6.83,24.489,Organic Compound
Aspirin,C2H32N2O1,568.23,1.35,450.131,Hormone
Adenosine triphosphate,C7H34N1O4,347.75,N/A,55.479,Lipid
Dopamine,C8H18N1O9,992.55,10.14,773.729,Neurotransmitter
Dopamine,C9H14N4O6,747.44,11.69,73.986,Carbohydrate
Urea,C15H26N4O8,654.13,6.3,660.8,Neurotransmitter
Dopamine,C4H21N5O3,291.23,N/A,427.834,Amide
Serotonin,C7H27N1O0,999.62,1.56,715.141,Hormone
Serotonin,C17H22N3O9,782.35,12.65,528.948,Nucleotide
Caffeine,C9H4N1O5,458.25,4.08,862.195,Alkaloid
Aspirin,C20H28N1O3,706.02,10.58,80.19,Organic Compound
Glucose,C1H9N3O0,533.71,13.7,611.762,Carbohydrate
Caffeine,C15H8N4O1,171.27,13.06,511.56,Alkaloid
Urea,C4H15N4O8,994.07,8.12,124.605,Amide
Adrenaline,C14H9N4O4,517.01,7.82,155.747,Nucleotide
Adenosine triphosphate,C3H10N0O9,190.71,2.43,240.305,Amide
Urea,C9H1N4O1,632.12,7.92,168.878,Lipid
Glucose,C13H8N1O7,404.04,4.21,101.533,Alcohol
Aspirin,C1H21N4O7,815.02,11.74,532.17,Lipid
Caffeine,C4H25N3O6,357.95,12.82,857.7,Alcohol
Serotonin,C4H14N5O6,723.92,N/A,391.514,Carbohydrate
Adrenaline,C5H14N2O6,623.98,3.51,286.716,Alcohol
Adrenaline,C10H3N4O10,747.18,N/A,357.948,Lipid
Caffeine,C2H8N2O7,574.08,8.16,558.314,Amide
Caffeine,C1H19N1O7,715.59,4.65,227.891,Neurotransmitter
Glucose,C14H12N4O4,755.45,4.12,219.419,Lipid
Cholesterol,C5H28N3O8,934.26,5.91,922.834,Amide
Aspirin,C12H14N1O7,121.24,9.87,113.23,Alkaloid
Aspirin,C11H38N5O10,536.95,4.92,382.429,Lipid
Glucose,C18H17N4O3,278.95,9.02,423.686,Organic Compound
Aspirin,C7H34N5O3,850.72,N/A,925.669,Alkaloid
Adrenaline,C6H8N0O2,184.61,7.68,634.814,Lipid
Aspirin,C13H36N3O2,194.12,10.25,212.718,Organic Compound
Serotonin,C13H30N4O8,264.16,4.4,500.362,Neurotransmitter
Glucose,C2H19N2O2,880.32,11.08,959.031,Organic Compound
Ethanol,C4H20N5O8,835.57,N/A,206.387,Neurotransmitter
Adenosine triphosphate,C15H23N1O4,257.42,N/A,47.635,Neurotransmitter
Urea,C4H14N4O1,600.99,N/A,308.364,Carbohydrate
Glucose,C13H37N1O3,722.02,2.83,389.982,Lipid
Glucose,C7H36N3O9,262.61,1.69,850.337,Carbohydrate
Cholesterol,C5H20N1O10,332.43,4.92,771.077,Alkaloid
Aspirin,C2H31N3O0,499.32,N/A,389.454,Organic Compound
Dopamine,C1H7N3O1,77.79,5.4,419.543,Alcohol
Adrenaline,C19H5N1O5,685.34,N/A,838.517,Organic Compound
Serotonin,C12H7N4O6,607.75,5.0,380.057,Organic Compound
Ethanol,C18H2N1O1,969.57,11.63,351.204,Neurotransmitter
Caffeine,C12H31N4O3,485.89,N/A,818.055,Alkaloid
Ethanol,C1H28N5O1,539.0,4.52,294.403,Hormone
Urea,C9H20N0O3,82.97,2.55,511.035,Lipid
Adrenaline,C14H16N1O7,431.37,N/A,44.828,Alcohol
Cholesterol,C14H15N0O3,828.67,5.98,444.547,Alkaloid
Adenosine triphosphate,C1H23N2O2,815.24,12.36,174.144,Alkaloid
Urea,C7H33N2O8,267.71,9.86,65.389,Lipid
Urea,C12H9N4O5,990.89,9.94,811.955,Carbohydrate
Caffeine,C18H37N4O10,119.74,3.16,715.527,Hormone
Aspirin,C20H15N1O1,221.17,1.71,149.335,Amide
Urea,C20H29N0O6,244.09,N/A,139.11,Nucleotide
Adenosine triphosphate,C18H38N1O7,756.74,3.4,898.97,Nucleotide
Dopamine,C17H3N5O8,805.63,2.77,373.215,Neurotransmitter
Adrenaline,C6H3N4O10,834.6,5.24,880.014,Hormone
Urea,C17H31N1O2,386.3,11.77,312.351,Neurotransmitter
Adrenaline,C7H35N1O9,411.38,N/A,231.477,Carbohydrate
Aspirin,C13H40N3O9,257.01,N/A,820.003,Carbohydrate
Dopamine,C2H3N5O1,951.97,8.08,198.668,Neurotransmitter
Serotonin,C20H25N3O6,757.27,N/A,125.355,Nucleotide
Adenosine triphosphate,C9H38N0O6,879.02,9.7,194.384,Neurotransmitter
Urea,C12H39N0O5,391.83,N/A,822.814,Nucleotide
Glucose,C2H24N2O4,69.98,11.73,763.299,Organic Compound
Adrenaline,C11H2N1O1,786.36,4.59,837.534,Amide
Adenosine triphosphate,C1H35N0O5,875.02,13.15,855.497,Hormone
Dopamine,C14H7N2O4,892.42,8.84,572.235,Nucleotide
Aspirin,C14H16N1O7,798.23,6.25,339.306,Carbohydrate
Dopamine,C4H37N5O3,982.89,2.24,856.115,Hormone
Ethanol,C12H23N4O4,627.77,7.38,160.449,Hormone
Dopamine,C5H1N5O0,498.07,N/A,971.699,Lipid
Adrenaline,C12H4N5O9,537.08,N/A,57.715,Nucleotide
Adenosine triphosphate,C6H4N2O8,954.98,12.68,29.987,Carbohydrate
Serotonin,C8H32N5O4,325.64,12.86,144.229,Carbohydrate
Adenosine triphosphate,C3H21N1O9,277.95,10.0,308.508,Organic Compound
Urea,C1H26N2O2,700.06,8.49,190.157,Hormone
Urea,C16H20N2O10,821.41,5.82,62.768,Alkaloid
Glucose,C6H27N4O0,747.93,7.54,643.583,Alcohol
Caffeine,C2H30N1O0,742.83,10.62,343.677,Neurotransmitter
Cholesterol,C13H30N4O9,339.69,2.03,916.936,Nucleotide
Caffeine,C15H11N0O7,330.19,7.51,47.617,Alkaloid
Serotonin,C14H3N4O8,220.67,8.82,974.143,Carbohydrate
Glucose,C1H7N4O7,865.97,11.63,916.205,Neurotransmitter
Ethanol,C5H17N0O10,936.63,8.63,503.476,Amide
Adenosine triphosphate,C19H22N2O9,714.08,9.82,623.241,Hormone
Dopamine,C17H14N5O2,807.93,8.89,523.349,Amide
Adenosine triphosphate,C13H30N2O4,454.14,9.91,117.557,Lipid
Dopamine,C14H31N3O6,52.68,9.71,405.367,Amide
Adenosine triphosphate,C2H18N4O6,433.74,9.66,609.237,Organic Compound
Urea,C15H11N4O3,54.13,3.92,6.286,Neurotransmitter
Urea,C20H12N0O0,694.89,N/A,124.443,Organic Compound
Cholesterol,C2H40N5O6,795.48,N/A,773.574,Amide
Urea,C17H29N5O0,828.68,N/A,602.032,Neurotransmitter
Aspirin,C18H6N5O4,128.62,7.39,933.243,Carbohydrate
Aspirin,C11H10N4O2,92.57,7.11,250.753,Hormone
Cholesterol,C9H18N0O4,120.67,N/A,278.992,Amide
Glucose,C2H3N2O4,425.4,13.0,855.026,Carbohydrate
Ethanol,C13H22N2O6,164.29,2.06,834.593,Organic Compound
Adenosine triphosphate,C8H20N2O2,230.46,10.64,65.295,Alkaloid
Aspirin,C1H10N2O2,487.97,8.37,796.826,Alcohol
Glucose,C8H1N1O4,63.21,10.18,473.62,Hormone
Ethanol,C18H37N3O10,763.0,N/A,189.189,Alcohol
Glucose,C14H38N5O7,765.73,5.21,675.752,Amide
Caffeine,C5H9N2O2,619.18,4.9,600.138,Nucleotide
Aspirin,C6H7N4O4,608.98,13.84,252.564,Lipid
Glucose,C6H9N0O9,412.45,1.85,671.136,Lipid
Adrenaline,C1H1N1O6,101.33,2.25,307.162,Amide
Caffeine,C9H35N4O6,692.72,5.3,662.162,Alkaloid
Aspirin,C4H34N0O10,364.32,5.3,551.148,Nucleotide
Ethanol,C11H19N0O1,107.04,N/A,46.397,Nucleotide
Dopamine,C20H19N0O0,583.28,N/A,420.26,Nucleotide
Serotonin,C1H3N5O6,259.5,7.52,142.924,Carbohydrate
Aspirin,C7H14N0O2,484.06,N/A,811.96,Hormone
Urea,C3H36N5O1,142.62,11.15,137.44,Nucleotide
Ethanol,C19H13N3O8,131.39,2.3,30.762,Organic Compound
Aspirin,C4H32N3O1,590.14,7.32,136.215,Carbohydrate
Serotonin,C12H2N2O8,209.13,6.46,95.756,Lipid
Adrenaline,C6H15N0O6,788.47,11.83,572.637,Lipid
Glucose,C20H4N3O0,54.08,13.41,254.059,Alkaloid
Adrenaline,C14H13N3O8,890.18,N/A,147.534,Hormone
Adrenaline,C1H38N5O10,362.88,N/A,329.61,Alcohol
Adrenaline,C12H1N4O9,914.13,12.88,348.085,Neurotransmitter
Serotonin,C11H3N2O4,439.26,9.02,721.028,Neurotransmitter
Dopamine,C3H24N4O2,536.72,N/A,751.221,Nucleotide
Caffeine,C4H39N0O8,380.74,4.84,103.251,Alkaloid
Glucose,C13H35N3O10,113.2,N/A,512.327,Amide
Urea,C11H2N0O2,220.45,6.02,262.321,Alcohol
Glucose,C1H19N1O7,709.29,2.62,412.732,Hormone
Aspirin,C1H35N5O5,95.19,4.41,65.855,Neurotransmitter
Serotonin,C11H19N1O6,138.4,3.97,926.304,Amide
Aspirin,C1H36N0O8,631.27,5.78,525.344,Nucleotide
Adenosine triphosphate,C20H25N3O2,597.22,5.63,552.608,Hormone
Caffeine,C16H36N1O7,179.63,7.48,333.005,Neurotransmitter
Adrenaline,C10H16N4O3,989.09,10.47,463.181,Alcohol
Cholesterol,C1H37N0O6,472.6,12.74,897.805,Nucleotide
Cholesterol,C18H38N2O7,524.36,1.41,49.702,Alcohol
Glucose,C16H6N0O4,965.34,N/A,413.466,Organic Compound
Glucose,C13H20N5O4,860.68,4.52,65.185,Nucleotide
Dopamine,C2H19N3O1,822.19,N/A,66.741,Carbohydrate
Urea,C15H10N5O0,916.05,4.83,78.572,Alcohol
Cholesterol,C8H5N2O9,93.99,12.81,402.332,Neurotransmitter
Urea,C16H4N1O0,452.75,5.69,418.428,Carbohydrate
Urea,C18H16N1O0,109.98,7.82,490.914,Amide
Serotonin,C2H24N4O10,341.24,5.75,439.904,Hormone
Urea,C12H33N0O3,855.04,2.37,559.999,Carbohydrate
Caffeine,C15H31N5O5,538.42,10.0,815.266,Neurotransmitter
Caffeine,C7H33N2O5,275.62,11.86,748.078,Hormone
Cholesterol,C7H10N3O10,752.94,1.07,183.474,Neurotransmitter
Urea,C19H23N2O5,630.02,9.75,608.411,Nucleotide
Ethanol,C13H2N2O4,844.38,N/A,532.089,Nucleotide
Serotonin,C3H8N5O9,277.72,7.3,925.799,Hormone
Glucose,C5H27N5O9,327.14,1.69,327.313,Nucleotide
Ethanol,C17H35N1O7,432.01,11.45,315.57,Lipid
Urea,C10H7N4O6,52.13,12.14,742.569,Hormone
Cholesterol,C1H12N5O6,149.87,11.93,185.144,Hormone
Urea,C5H18N4O5,671.28,12.52,284.189,Nucleotide
Dopamine,C4H23N5O10,361.47,2.57,941.546,Alkaloid
Serotonin,C15H16N5O7,453.94,9.31,921.454,Amide
Urea,C20H30N2O1,809.53,2.33,606.428,Neurotransmitter
Caffeine,C6H35N3O1,705.23,2.5,77.316,Lipid
Cholesterol,C7H5N4O2,538.45,1.84,146.394,Alcohol
Glucose,C19H30N0O3,143.71,8.97,529.624,Neurotransmitter
Glucose,C13H29N4O10,477.1,10.2,142.575,Nucleotide
Caffeine,C17H12N4O3,984.75,7.65,856.796,Organic Compound
Urea,C9H19N3O3,225.34,N/A,24.827,Alkaloid
Caffeine,C12H33N2O0,912.72,N/A,663.254,Nucleotide
Urea,C2H15N5O9,639.16,2.57,770.9,Hormone
Aspirin,C2H26N3O8,389.32,7.89,355.633,Organic Compound
Aspirin,C3H30N1O4,950.08,10.54,288.611,Alkaloid
Adenosine triphosphate,C6H18N1O1,635.12,2.98,699.108,Alkaloid
Adenosine triphosphate,C12H31N0O3,261.19,13.51,763.906,Amide
Aspirin,C10H18N1O8,442.15,N/A,8.006,Lipid
Cholesterol,C12H34N2O2,84.9,2.92,256.246,Alcohol
Dopamine,C10H11N3O7,569.15,N/A,982.105,Hormone
Adenosine triphosphate,C15H10N2O9,462.74,5.95,832.02,Alcohol
Aspirin,C20H3N0O5,672.75,4.58,993.57,Amide
Adrenaline,C4H10N3O5,553.99,10.59,528.256,Nucleotide
Aspirin,C5H31N4O6,99.79,9.53,833.217,Nucleotide
Serotonin,C3H10N1O0,798.48,10.49,753.897,Alkaloid
Ethanol,C7H18N0O7,591.12,11.39,148.188,Alcohol
Adrenaline,C14H32N2O3,425.98,3.92,424.704,Neurotransmitter
Adrenaline,C12H30N4O7,418.25,12.3,813.046,Lipid
Urea,C12H14N2O3,626.8,8.48,612.495,Hormone
Serotonin,C15H16N5O5,945.72,13.6,89.991,Nucleotide
Ethanol,C11H24N5O9,921.47,10.19,325.802,Lipid
Caffeine,C6H35N2O7,898.01,5.19,221.222,Lipid
Dopamine,C12H30N5O6,501.56,N/A,936.769,Lipid
Urea,C17H2N5O7,824.64,8.94,845.594,Carbohydrate
Aspirin,C4H32N1O0,776.19,4.47,77.889,Amide
Caffeine,C9H23N4O0,528.19,13.67,889.057,Hormone
Aspirin,C12H5N3O7,866.14,9.79,545.017,Organic Compound
Cholesterol,C2H17N2O8,526.64,N/A,342.548,Nucleotide
Dopamine,C20H40N5O5,111.01,6.86,154.921,Nucleotide
Caffeine,C18H1N2O2,420.78,N/A,210.639,Neurotransmitter
Serotonin,C6H4N5O4,882.89,N/A,176.459,Organic Compound
Ethanol,C6H33N3O0,998.43,N/A,318.276,Carbohydrate
Caffeine,C17H34N1O8,673.22,9.73,972.11,Hormone
Glucose,C7H5N1O0,80.6,N/A,97.181,Nucleotide
Caffeine,C8H4N2O7,685.2,10.6,217.22,Neurotransmitter
Cholesterol,C17H16N3O2,198.97,N/A,684.093,Lipid
Caffeine,C5H36N5O10,979.86,N/A,281.99,Amide
Ethanol,C8H14N4O6,510.39,3.61,12.775,Alkaloid
Urea,C7H25N4O6,904.23,N/A,689.64,Organic Compound
Urea,C6H33N3O4,995.87,11.25,82.189,Organic Compound
Caffeine,C10H10N0O5,646.12,8.02,938.702,Alcohol
Cholesterol,C16H35N1O5,573.61,3.94,550.766,Alkaloid
Adenosine triphosphate,C20H3N0O7,571.65,11.68,564.388,Hormone
Cholesterol,C4H39N0O5,470.7,11.63,252.66,Carbohydrate
Ethanol,C2H34N1O6,586.05,3.22,278.254,Alcohol
Urea,C6H13N4O0,947.96,N/A,913.027,Nucleotide
Cholesterol,C13H29N2O0,575.2,2.65,360.801,Alkaloid
Caffeine,C18H16N2O7,675.62,10.8,441.815,Nucleotide
Aspirin,C14H20N2O8,380.19,10.45,822.98,Carbohydrate
Urea,C15H39N4O3,145.13,N/A,104.489,Hormone
Adenosine triphosphate,C10H32N4O10,511.35,4.25,756.289,Neurotransmitter
Cholesterol,C9H10N0O7,445.22,1.8,981.986,Amide
Aspirin,C20H6N0O9,243.08,9.92,632.274,Alcohol
Ethanol,C1H18N2O7,794.46,N/A,969.73,Hormone
Glucose,C17H16N3O4,624.94,3.07,978.249,Hormone
Serotonin,C20H27N2O2,238.66,6.93,525.953,Hormone
Serotonin,C16H2N0O10,204.68,5.97,561.89,Amide
Caffeine,C9H25N1O0,963.75,N/A,309.936,Amide
Serotonin,C6H2N3O3,821.49,6.28,650.405,Alkaloid
Aspirin,C13H16N4O6,806.81,8.96,195.274,Nucleotide
Aspirin,C6H37N5O1,897.49,9.59,884.156,Nucleotide
Ethanol,C8H23N4O2,624.82,4.99,312.359,Lipid
Ethanol,C8H33N2O10,576.06,12.62,172.201,Alcohol
Cholesterol,C2H19N2O9,797.03,7.66,601.72,Nucleotide
Aspirin,C5H34N5O2,626.64,11.27,757.571,Organic Compound
Caffeine,C3H37N5O0,106.64,N/A,999.223,Nucleotide
Serotonin,C6H12N4O1,628.82,N/A,312.856,Hormone
Glucose,C10H29N2O7,766.59,9.17,299.541,Amide
