compound,formula,mw,pka,solubility_mg_ml,class
Urea,C5H3N2O1,125.91,13.58,475.687,Organic Compound
Cholesterol,C19H4N4O5,123.01,10.39,12.994,Amide
Urea,C4H36N4O10,231.57,5.38,584.665,Hormone
Urea,C11H14N4O5,723.5,N/A,300.575,Hormone
Dopamine,C13H2N4O8,453.72,2.23,604.423,Nucleotide
Cholesterol,C6H34N1O3,233.57,N/A,340.781,Neurotransmitter
Adenosine triphosphate,C13H38N5O2,720.36,13.26,846.597,Alcohol
Adenosine triphosphate,C10H32N5O8,354.63,4.59,321.549,Nucleotide
Adrenaline,C12H8N2O2,997.17,9.07,922.275,Alkaloid
Urea,C9H19N0O1,510.24,N/A,573.421,Hormone
Serotonin,C18H18N1O9,366.32,11.11,470.941,Alcohol
Serotonin,C17H23N4O7,458.22,9.58,360.854,Organic Compound
Adrenaline,C6H31N3O7,802.96,N/A,457.762,Nucleotide
Serotonin,C16H10N2O6,633.29,12.78,324.37,Neurotransmitter
Adenosine triphosphate,C12H3N2O5,398.79,6.34,223.654,Alcohol
Ethanol,C11H33N3O4,868.25,2.47,329.815,Hormone
Aspirin,C12H25N3O4,511.73,2.83,312.796,Neurotransmitter
Glucose,C1H37N4O9,777.45,10.99,419.117,Organic Compound
Serotonin,C3H7N4O2,68.74,6.9,41.714,Lipid
Urea,C8H21N4O10,844.44,5.21,489.493,Organic Compound
Caffeine,C17H2N4O10,856.92,6.86,691.6,Alcohol
Cholesterol,C6H13N2O8,951.29,9.25,986.813,Neurotransmitter
Ethanol,C19H34N0O10,52.72,N/A,517.069,Carbohydrate
Ethanol,C20H27N4O4,727.02,4.57,498.075,Organic Compound
Adenosine triphosphate,C20H7N3O3,687.22,12.13,364.298,Amide
Adenosine triphosphate,C15H7N5O0,432.8,8.5,219.052,Organic Compound
Adrenaline,C17H8N0O0,570.79,5.66,429.05,Nucleotide
Urea,C12H25N3O3,386.49,4.6,672.017,Carbohydrate
Aspirin,C15H6N0O10,273.93,1.2,990.246,Neurotransmitter
Aspirin,C16H17N4O10,249.21,1.62,814.801,Nucleotide
Glucose,C4H36N2O7,794.63,N/A,638.993,Nucleotide
Dopamine,C12H40N1O1,409.09,N/A,635.967,Alkaloid
Dopamine,C9H37N1O6,500.44,6.56,929.904,Alkaloid
Serotonin,C19H20N3O4,371.85,N/A,634.694,Alkaloid
Caffeine,C15H15N0O2,462.47,5.07,343.234,Nucleotide
Serotonin,C18H12N4O7,524.2,10.56,73.092,Lipid
Serotonin,C14H6N3O9,985.8,N/A,560.447,Neurotransmitter
Dopamine,C11H8N4O8,910.79,8.55,249.433,Hormone
Cholesterol,C13H17N5O2,113.42,N/A,255.509,Alkaloid
Dopamine,C16H34N4O6,396.6,2.06,486.92,Hormone
Adenosine triphosphate,C18H39N0O3,58.31,3.55,870.779,Nucleotide
Cholesterol,C3H23N4O7,998.69,3.93,478.888,Organic Compound
Aspirin,C15H40N2O0,469.58,N/A,709.624,Organic Compound
Serotonin,C10H28N3O2,765.31,5.33,583.402,Lipid
Glucose,C1H24N0O5,491.41,7.82,594.075,Alkaloid
Ethanol,C11H19N0O0,283.78,6.67,496.62,Alcohol
Adrenaline,C17H18N1O4,253.94,8.84,293.99,Hormone
Dopamine,C10H19N2O7,956.15,13.65,565.063,Carbohydrate
Dopamine,C1H30N5O0,374.39,2.84,981.467,Amide
Serotonin,C5H17N5O10,866.53,7.59,263.878,Organic Compound
Adrenaline,C3H35N0O6,915.37,13.34,366.748,Neurotransmitter
Adrenaline,C7H40N1O10,616.09,2.92,313.7,Organic Compound
Urea,C17H7N4O7,573.62,9.0,63.266,Alkaloid
Adenosine triphosphate,C8H26N0O3,704.94,9.58,162.631,Alkaloid
Aspirin,C16H22N4O8,855.19,9.36,943.187,Lipid
Aspirin,C6H13N0O3,559.76,12.09,914.093,Hormone
Cholesterol,C16H38N1O9,201.34,9.17,766.923,Nucleotide
Dopamine,C10H31N1O0,668.47,1.52,484.443,Carbohydrate
Adrenaline,C3H6N2O8,97.64,12.41,513.261,Organic Compound
Serotonin,C5H5N3O6,590.87,9.89,36.744,Alkaloid
Caffeine,C17H35N1O1,957.87,4.8,587.731,Amide
Glucose,C8H5N5O1,91.04,1.04,450.265,Neurotransmitter
Aspirin,C6H23N3O4,345.32,9.17,431.693,Hormone
Glucose,C12H35N2O6,941.3,6.56,410.045,Amide
Cholesterol,C16H5N5O0,829.13,7.56,671.201,Alkaloid
Dopamine,C14H17N4O4,759.76,2.32,444.542,Alkaloid
Glucose,C5H20N1O1,404.64,1.81,507.532,Neurotransmitter
Serotonin,C9H23N1O5,773.25,12.89,216.471,Organic Compound
Adenosine triphosphate,C14H27N1O10,307.11,N/A,12.352,Lipid
Serotonin,C9H26N0O8,84.64,4.31,119.799,Alcohol
Aspirin,C13H6N1O7,732.25,10.92,330.106,Amide
Ethanol,C11H4N1O5,378.06,8.44,275.315,Neurotransmitter
Serotonin,C7H17N1O8,814.45,4.47,725.576,Hormone
Urea,C18H23N3O5,392.26,N/A,636.499,Carbohydrate
Adenosine triphosphate,C9H34N5O4,538.23,11.75,824.339,Nucleotide
Glucose,C6H29N1O8,203.6,2.19,300.123,Amide
Adenosine triphosphate,C11H14N0O5,370.22,N/A,839.444,Nucleotide
Urea,C1H7N5O4,508.75,8.51,498.104,Amide
Adrenaline,C2H4N2O5,346.46,5.08,429.375,Alcohol
Adrenaline,C7H4N2O2,744.06,N/A,799.499,Amide
Urea,C12H29N3O10,438.33,2.86,20.335,Carbohydrate
Adenosine triphosphate,C11H6N0O0,551.62,2.95,347.158,Amide
Cholesterol,C17H29N1O7,587.98,8.14,484.35,Lipid
Adenosine triphosphate,C12H28N1O7,320.36,9.58,501.974,Neurotransmitter
Serotonin,C15H23N1O3,503.9,7.09,240.978,Organic Compound
Aspirin,C19H28N0O0,373.47,10.96,901.148,Alkaloid
Ethanol,C1H16N1O8,744.91,9.31,946.072,Organic Compound
Dopamine,C1H16N1O9,276.95,11.26,403.134,Amide
Adrenaline,C14H12N1O7,250.08,11.13,784.942,Lipid
Adrenaline,C7H25N3O6,348.49,11.21,577.437,Nucleotide
Adrenaline,C8H2N5O4,607.42,2.26,324.102,Alcohol
Aspirin,C20H32N5O4,513.99,9.35,460.824,Alcohol
Adenosine triphosphate,C13H6N1O6,959.61,11.72,536.226,Lipid
Urea,C16H14N2O4,983.68,5.35,936.988,Nucleotide
Adrenaline,C17H20N5O0,897.61,11.5,944.937,Alkaloid
Adrenaline,C15H33N4O8,819.65,1.03,55.724,Organic Compound
Urea,C15H24N0O5,207.51,N/A,170.129,Amide
Adenosine triphosphate,C10H17N1O4,593.05,12.81,554.69,Organic Compound
Caffeine,C19H13N4O8,600.94,9.94,366.145,Hormone
Serotonin,C9H10N4O10,578.33,N/A,465.295,Neurotransmitter
Caffeine,C10H5N0O5,949.61,9.78,702.497,Carbohydrate
Caffeine,C7H33N4O1,236.46,13.88,601.665,Amide
Cholesterol,C14H32N0O9,770.04,4.93,787.193,Hormone
Caffeine,C14H27N1O7,412.46,N/A,618.65,Carbohydrate
Dopamine,C18H34N1O0,608.79,13.68,723.399,Lipid
Caffeine,C6H40N2O3,407.53,N/A,700.393,Alkaloid
Serotonin,C17H33N3O6,210.08,3.76,178.793,Carbohydrate
Aspirin,C3H9N1O9,193.92,13.61,877.321,Carbohydrate
Urea,C11H20N2O10,634.41,10.97,329.013,Organic Compound
Serotonin,C1H29N1O7,634.04,N/A,165.427,Lipid
Ethanol,C20H25N4O3,655.22,N/A,600.321,Lipid
Caffeine,C19H9N5O6,812.42,N/A,725.864,Hormone
Aspirin,C3H32N1O2,685.32,13.66,498.74,Alcohol
Dopamine,C18H6N5O1,795.91,10.95,290.087,Nucleotide
Caffeine,C17H2N3O4,904.62,4.7,198.557,Amide
Adenosine triphosphate,C6H19N3O4,955.29,11.04,426.036,Nucleotide
Urea,C18H8N4O0,908.52,6.6,12.445,Nucleotide
Dopamine,C11H15N0O5,414.82,N/A,116.68,Alkaloid
Cholesterol,C17H26N5O9,820.09,13.75,186.729,Organic Compound
Caffeine,C5H23N3O4,177.75,9.3,910.586,Neurotransmitter
Serotonin,C13H27N0O2,470.26,8.4,868.058,Neurotransmitter
Ethanol,C7H7N5O2,362.49,8.9,603.548,Organic Compound
Ethanol,C19H35N2O1,902.99,2.58,214.915,Alcohol
Glucose,C10H33N2O9,142.64,12.08,734.483,Hormone
Aspirin,C20H37N2O8,298.53,5.84,368.753,Hormone
Caffeine,C7H9N1O7,502.84,4.6,101.885,Lipid
Aspirin,C8H32N3O2,618.41,13.68,550.652,Organic Compound
Urea,C10H1N3O10,776.04,N/A,359.772,Nucleotide
Adrenaline,C15H10N3O2,398.88,N/A,628.253,Alkaloid
Ethanol,C10H7N3O2,147.67,10.65,55.426,Nucleotide
Cholesterol,C12H33N2O2,192.97,7.77,489.433,Organic Compound
Dopamine,C17H2N2O0,323.25,2.64,670.817,Lipid
Urea,C17H37N0O0,588.48,N/A,242.502,Hormone
Caffeine,C11H26N2O4,358.59,13.67,925.256,Nucleotide
Adenosine triphosphate,C16H3N2O8,733.13,8.64,268.222,Hormone
Caffeine,C12H11N0O3,587.43,7.85,319.635,Organic Compound
Aspirin,C18H18N0O7,304.32,7.7,768.971,Alkaloid
Urea,C20H15N2O4,917.86,3.67,809.039,Carbohydrate
Aspirin,C20H23N2O2,615.56,10.65,743.408,Organic Compound
Cholesterol,C7H8N1O7,371.0,2.16,320.56,Alcohol
Adrenaline,C16H13N2O10,556.47,10.75,819.527,Carbohydrate
Serotonin,C9H32N3O3,525.43,N/A,705.787,Carbohydrate
Ethanol,C8H28N5O4,818.33,7.32,609.918,Alcohol
Glucose,C9H29N3O5,553.2,8.78,808.872,Lipid
Ethanol,C18H22N4O5,511.88,2.15,646.961,Hormone
Ethanol,C9H19N5O10,927.22,10.35,345.343,Amide
Caffeine,C1H1N4O5,62.13,11.27,4.674,Neurotransmitter
Ethanol,C15H18N3O0,919.51,N/A,697.873,Organic Compound
Cholesterol,C20H24N4O5,978.38,8.36,918.159,Organic Compound
Adenosine triphosphate,C16H28N5O7,782.9,11.24,866.302,Organic Compound
Adenosine triphosphate,C1H16N1O4,430.34,8.99,98.181,Nucleotide
Ethanol,C2H25N3O9,233.9,N/A,3.979,Amide
Dopamine,C10H34N2O4,847.03,N/A,265.557,Lipid
Dopamine,C12H29N3O3,117.96,1.82,747.658,Neurotransmitter
Adenosine triphosphate,C6H34N3O10,734.3,13.33,800.271,Alcohol
Ethanol,C8H29N0O9,424.68,6.37,71.115,Carbohydrate
Cholesterol,C1H23N5O5,325.33,6.78,93.412,Nucleotide
Urea,C15H12N4O3,132.47,10.47,731.582,Nucleotide
Serotonin,C12H40N1O2,776.05,1.45,132.56,Lipid
Serotonin,C19H15N2O2,484.26,N/A,68.165,Organic Compound
Caffeine,C16H1N5O5,184.82,13.63,669.834,Amide
Ethanol,C7H38N0O3,74.08,N/A,242.1,Alcohol
Ethanol,C6H24N5O7,794.48,N/A,816.85,Organic Compound
Serotonin,C11H13N3O1,808.22,12.24,770.212,Neurotransmitter
Adenosine triphosphate,C20H37N1O1,575.55,6.28,643.773,Carbohydrate
Dopamine,C20H27N0O10,915.85,4.31,712.196,Alkaloid
Glucose,C5H5N0O1,834.75,11.56,991.188,Amide
Urea,C4H39N2O0,703.79,1.44,694.74,Hormone
Serotonin,C3H12N5O3,315.73,8.66,959.216,Organic Compound
Glucose,C20H4N0O2,91.89,10.7,44.774,Carbohydrate
Glucose,C6H1N0O5,563.4,12.56,674.59,Organic Compound
Aspirin,C1H19N0O1,922.91,7.57,968.267,Neurotransmitter
Adenosine triphosphate,C8H26N1O7,238.25,8.79,657.832,Amide
Aspirin,C9H15N5O8,859.51,7.48,694.501,Organic Compound
Aspirin,C2H9N4O9,356.55,5.66,323.111,Lipid
Caffeine,C6H17N3O10,861.95,10.34,673.668,Neurotransmitter
Ethanol,C5H26N4O6,713.26,N/A,347.382,Alcohol
Adrenaline,C9H39N3O8,848.93,5.72,587.147,Amide
Cholesterol,C13H11N5O8,420.21,N/A,946.096,Organic Compound
Adenosine triphosphate,C13H30N2O1,453.07,5.24,141.882,Hormone
Caffeine,C9H8N2O1,555.32,7.33,690.502,Hormone
Serotonin,C19H27N4O5,559.75,9.27,309.315,Alkaloid
Ethanol,C11H26N3O10,784.41,9.22,180.288,Hormone
Aspirin,C12H3N0O2,742.72,12.58,776.075,Organic Compound
Urea,C9H26N5O8,734.42,4.14,379.421,Neurotransmitter
Adrenaline,C8H36N2O1,158.34,N/A,673.032,Amide
Urea,C6H29N3O8,954.63,13.21,725.649,Alkaloid
Ethanol,C16H27N2O10,488.13,8.18,151.686,Amide
Urea,C14H14N0O3,669.26,9.02,23.784,Amide
Adrenaline,C12H38N5O2,988.4,11.84,488.658,Organic Compound
Ethanol,C9H11N2O0,770.23,N/A,627.763,Neurotransmitter
Aspirin,C6H29N0O7,411.22,1.97,307.602,Hormone
Dopamine,C18H38N5O7,743.5,N/A,27.036,Lipid
Aspirin,C15H19N5O1,424.34,9.48,592.058,Neurotransmitter
Serotonin,C1H2N3O7,109.86,N/A,227.385,Hormone
Adenosine triphosphate,C6H30N1O7,334.93,9.38,59.411,Alkaloid
Ethanol,C10H30N5O10,940.65,12.59,496.576,Carbohydrate
Dopamine,C12H38N4O3,864.65,5.43,159.104,Neurotransmitter
Adenosine triphosphate,C15H17N3O8,447.24,13.7,399.34,Hormone
Adenosine triphosphate,C10H22N0O9,866.51,2.15,288.679,Hormone
Adenosine triphosphate,C16H34N0O8,960.04,4.65,151.931,Neurotransmitter
Ethanol,C4H11N1O7,206.0,13.28,278.652,Alkaloid
Adenosine triphosphate,C17H10N1O7,70.7,6.03,299.005,Nucleotide
Adenosine triphosphate,C6H21N4O5,421.1,8.01,735.528,Lipid
Adenosine triphosphate,C18H21N4O0,198.65,7.49,582.298,Lipid
Ethanol,C11H7N1O9,556.05,11.87,867.842,Neurotransmitter
Urea,C20H6N1O0,391.69,N/A,278.967,Carbohydrate
Adenosine triphosphate,C1H36N4O4,352.36,7.22,881.913,Alcohol
Aspirin,C15H12N5O10,261.26,4.42,302.122,Alcohol
Dopamine,C19H24N5O8,341.59,1.12,541.501,Alcohol
Urea,C8H33N0O6,173.15,6.11,588.68,Hormone
Aspirin,C1H17N2O7,599.7,6.69,636.303,Alkaloid
Dopamine,C18H21N0O0,683.13,7.76,368.151,Hormone
Dopamine,C13H21N0O1,477.41,1.83,457.191,Hormone
Urea,C12H32N4O7,328.27,4.12,675.539,Nucleotide
Cholesterol,C18H27N1O7,944.41,12.78,167.94,Hormone
Urea,C12H16N4O9,221.1,10.99,481.491,Lipid
Glucose,C14H8N2O6,867.81,13.23,305.468,Amide
Adenosine triphosphate,C2H35N3O10,119.42,10.07,214.603,Hormone
Caffeine,C9H6N5O7,933.74,6.63,554.891,Hormone
Dopamine,C10H1N3O6,369.31,13.3,945.97,Organic Compound
Urea,C18H13N2O2,338.46,1.24,875.632,Carbohydrate
Aspirin,C19H28N0O9,661.31,6.52,106.102,Nucleotide
Dopamine,C18H40N2O3,982.66,8.5,473.785,Organic Compound
Cholesterol,C15H27N0O9,933.76,13.83,708.325,Nucleotide
Adrenaline,C10H15N5O10,686.6,7.49,511.389,Neurotransmitter
Ethanol,C16H25N2O4,852.12,N/A,753.299,Carbohydrate
Urea,C6H18N0O5,781.24,6.12,796.332,Organic Compound
Aspirin,C18H19N1O7,597.49,6.3,50.271,Carbohydrate
Glucose,C1H35N4O3,57.91,3.36,108.083,Lipid
Adrenaline,C8H28N4O2,346.57,1.79,912.757,Alcohol
Adenosine triphosphate,C12H17N0O2,67.84,2.67,201.787,Lipid
Adrenaline,C9H18N2O2,123.75,5.17,521.983,Hormone
Ethanol,C15H35N0O6,141.77,4.06,77.743,Carbohydrate
Cholesterol,C15H16N2O1,459.05,2.52,587.152,Nucleotide
Aspirin,C5H15N0O8,332.55,8.66,391.927,Neurotransmitter
Ethanol,C7H14N0O0,867.48,11.01,89.149,Amide
Serotonin,C13H14N4O6,58.17,7.86,135.608,Hormone
Aspirin,C12H9N4O6,822.27,6.63,635.188,Amide
Glucose,C20H22N1O8,414.24,13.26,148.261,Alkaloid
Glucose,C14H21N1O3,105.75,1.01,306.046,Lipid
Cholesterol,C5H11N5O3,483.15,5.43,379.616,Lipid
Aspirin,C18H31N1O5,923.13,N/A,154.328,Amide
Adenosine triphosphate,C12H26N2O7,552.44,N/A,844.479,Organic Compound
Cholesterol,C9H25N0O3,566.2,10.08,237.718,Nucleotide
Adrenaline,C12H19N4O1,325.54,2.51,413.603,Lipid
Serotonin,C5H4N0O1,598.87,13.1,487.448,Nucleotide
Adenosine triphosphate,C7H38N0O9,432.64,13.67,333.189,Alkaloid
Ethanol,C13H17N1O3,245.61,2.69,605.103,Hormone
Dopamine,C1H29N5O4,626.95,N/A,139.902,Carbohydrate
Cholesterol,C13H10N5O4,90.64,N/A,341.05,Carbohydrate
Serotonin,C13H21N3O9,202.02,N/A,61.879,Lipid
Serotonin,C18H30N3O7,354.53,N/A,234.578,Carbohydrate
Adrenaline,C20H20N5O4,378.77,7.49,704.565,Alcohol
Caffeine,C3H22N3O3,994.48,5.72,332.038,Amide
Serotonin,C1H19N3O9,167.02,5.47,893.846,Hormone
Aspirin,C12H22N2O5,410.9,7.04,280.587,Alcohol
Dopamine,C1H36N3O8,232.05,7.02,824.82,Nucleotide
Adenosine triphosphate,C17H4N3O8,695.2,3.41,792.559,Organic Compound
Dopamine,C20H9N4O0,779.49,6.5,863.246,Neurotransmitter
Caffeine,C14H33N3O9,901.98,N/A,614.976,Alkaloid
Caffeine,C18H1N5O4,153.84,10.97,473.106,Neurotransmitter
Aspirin,C16H30N0O2,725.2,2.78,899.079,Alkaloid
Caffeine,C12H2N5O7,869.23,1.41,590.67,Nucleotide
Glucose,C17H18N5O10,914.07,5.92,890.132,Lipid
Dopamine,C5H13N2O2,344.58,5.07,445.937,Alcohol
Urea,C18H21N0O2,989.32,13.64,740.892,Neurotransmitter
Adrenaline,C5H11N2O10,657.48,12.6,440.816,Organic Compound
Aspirin,C13H13N1O2,623.97,N/A,574.711,Amide
Caffeine,C18H5N1O2,402.14,N/A,958.823,Alcohol
Serotonin,C7H40N1O9,747.89,5.96,588.78,Hormone
Ethanol,C3H34N0O8,345.37,11.33,339.381,Alcohol
Dopamine,C6H30N0O1,186.16,4.16,71.922,Alkaloid
Caffeine,C9H19N5O8,230.23,10.19,592.865,Alcohol
Ethanol,C18H7N5O0,499.09,1.07,487.886,Alcohol
Cholesterol,C3H11N5O10,563.95,N/A,523.715,Amide
Caffeine,C3H31N1O7,178.98,13.53,77.686,Organic Compound
Caffeine,C13H20N2O7,178.84,12.71,802.707,Hormone
Cholesterol,C4H18N3O4,180.9,7.18,368.458,Hormone
Caffeine,C1H27N1O1,693.24,4.95,215.175,Organic Compound
Adenosine triphosphate,C14H20N3O7,831.4,9.79,505.128,Alkaloid
Serotonin,C20H10N0O3,315.37,N/A,39.916,Lipid
Aspirin,C19H30N4O6,393.27,1.08,153.795,Amide
Adrenaline,C15H40N2O6,637.9,N/A,629.936,Neurotransmitter
Adenosine triphosphate,C16H37N1O2,212.27,3.12,363.593,Lipid
Adrenaline,C12H2N5O6,916.77,N/A,571.16,Hormone
Adenosine triphosphate,C7H39N5O7,366.35,11.2,810.433,Amide
Serotonin,C16H30N2O4,725.5,7.32,735.907,Amide
Ethanol,C14H17N1O1,255.51,9.28,766.041,Alkaloid
Glucose,C14H39N3O1,89.74,1.61,226.326,Carbohydrate
Dopamine,C19H19N5O0,59.8,2.0,983.873,Hormone
Glucose,C2H35N3O4,951.82,4.55,961.757,Lipid
Cholesterol,C14H10N4O1,720.85,4.04,369.684,Nucleotide
Serotonin,C3H10N5O6,493.74,8.09,80.884,Organic Compound
Adrenaline,C6H8N2O3,226.04,12.08,266.158,Hormone
Cholesterol,C11H17N4O3,110.17,6.11,65.021,Alkaloid
Aspirin,C2H36N4O9,460.4,11.47,590.196,Carbohydrate
Adrenaline,C15H12N4O3,881.01,4.84,195.664,Carbohydrate
Ethanol,C13H31N5O3,322.21,4.98,142.798,Alkaloid
Dopamine,C8H26N3O6,456.11,4.09,41.082,Organic Compound
Dopamine,C5H29N1O5,469.69,13.73,346.577,Neurotransmitter
Serotonin,C8H24N1O0,758.85,13.27,911.493,Organic Compound
Adenosine triphosphate,C15H27N5O10,848.35,N/A,168.204,Lipid
Urea,C4H2N0O3,281.64,6.36,878.334,Hormone
Adenosine triphosphate,C5H17N0O7,575.42,12.64,184.214,Lipid
Cholesterol,C17H34N4O6,857.24,N/A,567.226,Organic Compound
Caffeine,C9H34N2O6,793.03,10.86,554.794,Carbohydrate
Adenosine triphosphate,C17H26N0O9,357.08,4.64,604.179,Carbohydrate
Dopamine,C13H35N5O0,104.66,4.42,814.526,Hormone
Aspirin,C1H21N5O3,785.66,3.03,30.275,Amide
Glucose,C4H2N0O7,138.16,4.58,591.239,Lipid
Ethanol,C5H15N0O3,939.58,9.43,757.313,Lipid
Adrenaline,C9H7N4O5,215.68,N/A,488.49,Amide
Aspirin,C10H36N2O3,461.22,9.37,393.795,Alcohol
Aspirin,C4H9N5O7,170.13,11.76,682.353,Nucleotide
Cholesterol,C1H31N4O3,353.69,12.94,369.465,Hormone
Glucose,C14H17N3O2,97.77,12.3,689.375,Organic Compound
Serotonin,C7H36N4O3,885.12,12.78,614.586,Alkaloid
Aspirin,C9H2N0O3,420.47,10.69,349.517,Hormone
Adenosine triphosphate,C13H25N4O5,160.84,4.44,162.752,Nucleotide
Cholesterol,C10H40N3O1,606.77,8.39,774.142,Lipid
Adenosine triphosphate,C8H16N3O2,107.3,N/A,66.72,Hormone
Urea,C20H21N3O5,270.32,4.22,135.92,Amide
Cholesterol,C19H22N4O7,907.07,12.31,910.777,Alcohol
Adrenaline,C17H37N1O0,776.14,3.57,253.518,Hormone
Adenosine triphosphate,C8H39N4O0,847.71,6.97,259.911,Carbohydrate
Ethanol,C16H9N2O8,393.04,10.6,267.844,Neurotransmitter
Adenosine triphosphate,C19H31N0O0,925.38,N/A,593.406,Nucleotide
Adrenaline,C16H25N2O6,858.49,5.39,337.592,Nucleotide
Aspirin,C5H18N0O2,403.87,5.76,465.482,Lipid
Dopamine,C7H14N2O2,50.55,N/A,908.242,Carbohydrate
Urea,C14H17N3O0,420.47,10.43,196.14,Alkaloid
Cholesterol,C19H21N2O8,975.93,9.53,640.274,Alkaloid
Aspirin,C2H23N1O0,700.88,5.63,319.96,Alcohol
Cholesterol,C14H40N3O3,794.72,10.9,376.727,Nucleotide
Dopamine,C18H32N1O0,367.98,1.3,666.041,Hormone
Adrenaline,C12H35N0O4,814.21,9.43,713.849,Neurotransmitter
Adenosine triphosphate,C20H28N5O6,798.36,8.84,431.844,Carbohydrate
Dopamine,C13H40N2O7,502.88,N/A,275.678,Amide
Dopamine,C3H14N5O10,757.16,4.4,558.934,Neurotransmitter
Urea,C11H18N1O2,862.86,N/A,448.88,Organic Compound
Caffeine,C5H17N0O4,532.91,5.74,661.171,Hormone
Caffeine,C8H5N5O3,852.82,4.16,257.815,Neurotransmitter
Ethanol,C13H32N5O8,962.46,9.75,262.876,Alcohol
Adenosine triphosphate,C15H6N3O0,290.66,11.52,489.059,Nucleotide
Caffeine,C9H18N4O4,320.19,6.0,335.159,Nucleotide
Urea,C19H15N2O2,222.22,N/A,222.827,Amide
Caffeine,C12H2N5O3,257.33,13.22,458.806,Carbohydrate
Adrenaline,C2H31N3O0,948.23,7.55,220.769,Nucleotide
Aspirin,C10H36N4O3,248.36,3.26,801.189,Nucleotide
Cholesterol,C7H1N0O7,810.82,1.14,159.886,Carbohydrate
Ethanol,C7H2N4O3,299.17,13.01,347.967,Alcohol
Ethanol,C13H30N1O2,927.6,1.16,277.149,Hormone
Glucose,C10H26N1O8,190.45,5.03,187.28,Lipid
Dopamine,C3H26N3O6,601.72,11.84,145.404,Lipid
Adrenaline,C19H28N0O9,813.41,N/A,302.363,Carbohydrate
Cholesterol,C14H17N0O3,833.15,3.46,593.328,Alcohol
Dopamine,C20H8N5O0,765.63,2.92,347.915,Lipid
Dopamine,C18H28N1O8,682.61,12.85,891.943,Nucleotide
Aspirin,C10H10N5O0,689.65,N/A,241.233,Hormone
Ethanol,C2H15N4O3,504.97,3.46,204.81,Carbohydrate
Adenosine triphosphate,C13H36N5O4,218.61,6.75,311.689,Neurotransmitter
Ethanol,C5H20N5O8,992.42,6.17,803.186,Hormone
Dopamine,C7H35N4O4,962.92,11.21,593.298,Alcohol
Serotonin,C13H18N4O4,314.81,2.59,392.358,Carbohydrate
Adenosine triphosphate,C2H31N2O9,539.54,7.82,941.09,Amide
Caffeine,C4H24N5O7,443.7,2.02,196.579,Hormone
Dopamine,C19H4N3O7,659.28,6.14,566.754,Carbohydrate
Caffeine,C19H15N2O2,302.64,1.2,808.961,Carbohydrate
Urea,C1H26N2O6,938.68,10.69,521.749,Nucleotide
Cholesterol,C12H29N5O7,663.11,5.52,37.094,Alcohol
Adenosine triphosphate,C3H22N1O7,492.75,9.02,69.149,Carbohydrate
Cholesterol,C15H6N4O9,592.25,11.28,750.143,Alcohol
Dopamine,C1H39N3O6,111.57,7.36,349.329,Alcohol
Urea,C12H34N4O4,578.27,5.33,325.705,Alkaloid
Ethanol,C20H22N4O0,808.3,11.16,303.955,Nucleotide
Dopamine,C1H7N5O2,781.34,3.08,374.297,Nucleotide
Cholesterol,C15H22N1O3,57.89,9.35,195.29,Alkaloid
Adrenaline,C13H3N3O9,263.63,8.77,612.372,Organic Compound
Cholesterol,C10H39N1O9,942.13,1.13,30.961,Hormone
Dopamine,C1H25N1O2,117.64,N/A,724.202,Amide
Cholesterol,C2H28N4O10,996.01,9.98,346.457,Organic Compound
Caffeine,C14H25N5O1,572.85,5.38,628.047,Carbohydrate
Adrenaline,C11H36N4O6,895.56,N/A,872.282,Amide
Cholesterol,C4H2N1O3,438.55,1.74,436.987,Nucleotide
Dopamine,C4H40N0O4,226.67,11.17,105.746,Neurotransmitter
Urea,C14H27N0O4,670.87,6.11,760.349,Amide
Dopamine,C8H1N1O5,208.66,12.45,573.203,Amide
Ethanol,C8H3N2O3,109.78,N/A,599.758,Hormone
Ethanol,C19H4N3O3,891.43,8.07,397.183,Organic Compound
Glucose,C10H17N5O1,968.32,12.22,827.892,Nucleotide
Ethanol,C5H10N0O8,654.81,9.53,8.552,Nucleotide
Caffeine,C4H32N2O9,666.38,N/A,765.388,Carbohydrate
Caffeine,C16H30N4O6,114.63,6.23,787.737,Amide
Ethanol,C8H18N4O1,255.05,5.26,436.747,Lipid
Caffeine,C12H22N4O1,526.33,1.93,866.051,Amide
Serotonin,C17H7N1O10,658.79,13.61,732.603,Organic Compound
Glucose,C20H27N4O0,350.97,12.56,254.969,Hormone
Dopamine,C6H19N0O5,682.41,1.25,449.239,Alcohol
Dopamine,C17H28N4O6,898.04,6.98,931.301,Neurotransmitter
Dopamine,C14H10N3O5,229.44,6.04,378.934,Lipid
Serotonin,C10H26N5O5,393.92,8.11,585.011,Carbohydrate
Dopamine,C2H16N0O3,257.29,12.65,601.838,Alkaloid
Adrenaline,C15H28N3O4,881.32,1.22,720.128,Amide
Urea,C17H24N3O9,225.05,N/A,258.879,Alcohol
Urea,C11H3N0O8,616.58,5.77,514.02,Alcohol
Aspirin,C14H2N1O6,393.05,N/A,954.124,Lipid
Glucose,C11H15N1O5,234.45,9.17,860.53,Neurotransmitter
Urea,C17H23N4O5,579.92,7.07,803.487,Organic Compound
Adrenaline,C8H32N5O9,855.23,12.29,337.502,Nucleotide
Caffeine,C19H17N2O9,717.23,N/A,494.666,Lipid
Dopamine,C20H29N3O4,979.43,N/A,566.699,Organic Compound
