compound,formula,mw,pka,solubility_mg_ml,class
Urea,C7H10N2O7,869.94,11.87,869.126,Amide
Urea,C14H27N4O9,444.6,N/A,599.071,Amide
Dopamine,C7H1N2O0,824.2,N/A,744.782,Amide
Caffeine,C12H18N1O4,607.75,1.63,231.528,Alkaloid
Adrenaline,C14H18N2O7,576.37,8.3,710.711,Nucleotide
Aspirin,C20H8N1O7,405.82,3.54,511.379,Nucleotide
Adenosine triphosphate,C20H19N1O6,557.81,8.15,740.612,Hormone
Adenosine triphosphate,C18H13N3O9,723.11,1.74,527.017,Alcohol
Glucose,C17H25N3O8,238.41,8.18,930.231,Carbohydrate
Aspirin,C3H8N4O3,619.32,7.09,198.019,Neurotransmitter
Dopamine,C2H17N5O6,977.98,12.45,254.389,Alkaloid
Urea,C12H14N1O10,119.76,10.99,981.217,Alcohol
Urea,C20H36N2O9,710.64,8.08,530.185,Alkaloid
Urea,C4H16N2O0,745.02,1.49,965.571,Amide
Glucose,C15H40N0O2,164.5,7.28,296.443,Alkaloid
Adenosine triphosphate,C4H33N1O8,182.98,7.49,538.63,Neurotransmitter
Ethanol,C4H17N2O8,536.21,N/A,587.865,Alkaloid
Ethanol,C4H6N0O10,689.37,7.03,874.488,Neurotransmitter
Caffeine,C14H30N2O10,406.0,9.69,471.421,Alkaloid
Serotonin,C9H34N4O6,977.0,2.05,350.618,Carbohydrate
Adrenaline,C16H31N1O6,871.67,10.99,402.355,Alkaloid
Urea,C4H9N3O10,789.06,9.6,187.195,Alcohol
Dopamine,C8H19N3O9,347.4,6.67,745.358,Amide
Urea,C5H19N1O5,763.31,8.5,257.798,Alkaloid
Caffeine,C2H17N0O8,539.09,1.45,191.499,Organic Compound
Adenosine triphosphate,C20H7N0O7,707.51,11.5,743.185,Alcohol
Aspirin,C17H10N4O10,679.95,12.74,497.77,Amide
Adrenaline,C16H36N1O0,683.72,N/A,970.865,Neurotransmitter
Serotonin,C7H21N3O4,385.29,8.11,416.542,Hormone
Dopamine,C19H17N2O6,270.65,5.92,202.432,Alkaloid
Caffeine,C3H26N4O5,682.35,1.63,545.1,Alcohol
Dopamine,C11H37N1O5,548.17,N/A,438.36,Neurotransmitter
Aspirin,C8H10N5O5,423.24,12.73,843.285,Carbohydrate
Urea,C8H29N2O2,323.4,7.52,67.776,Nucleotide
Ethanol,C11H36N1O0,306.15,12.54,8.117,Nucleotide
Glucose,C2H12N2O8,961.08,10.44,31.819,Organic Compound
Adenosine triphosphate,C15H4N5O1,402.13,7.88,933.561,Hormone
Glucose,C13H36N0O0,571.33,9.41,918.271,Amide
Cholesterol,C9H29N1O8,237.91,11.29,839.134,Alkaloid
Serotonin,C9H14N2O1,122.77,10.38,446.577,Carbohydrate
Serotonin,C5H40N2O1,432.83,6.2,732.231,Alcohol
Serotonin,C6H13N2O10,655.01,8.03,340.272,Carbohydrate
Ethanol,C14H37N2O9,507.79,12.09,14.381,Hormone
Ethanol,C3H27N3O1,688.21,N/A,2.236,Nucleotide
Caffeine,C13H27N3O2,386.37,1.07,503.271,Lipid
Aspirin,C17H29N1O3,472.59,10.85,480.147,Nucleotide
Serotonin,C19H40N2O6,633.51,1.07,868.344,Neurotransmitter
Serotonin,C4H1N5O9,563.9,N/A,538.872,Alcohol
Aspirin,C15H17N4O8,65.61,13.77,924.175,Amide
Adenosine triphosphate,C16H40N0O5,801.31,12.9,618.454,Alcohol
Cholesterol,C17H25N2O0,340.14,1.27,143.901,Hormone
Aspirin,C7H20N3O0,785.11,10.74,639.395,Neurotransmitter
Aspirin,C20H14N1O7,160.53,3.51,568.863,Amide
Glucose,C1H12N5O7,92.01,4.4,209.166,Carbohydrate
Adrenaline,C3H10N0O8,871.89,10.26,666.589,Hormone
Caffeine,C1H12N4O9,525.41,N/A,167.87,Amide
Adenosine triphosphate,C14H34N5O5,819.35,9.02,741.173,Organic Compound
Dopamine,C20H25N3O10,762.14,4.55,301.666,Amide
Adrenaline,C13H11N4O5,197.09,N/A,417.391,Lipid
Aspirin,C5H26N4O5,996.13,11.72,803.494,Amide
Adenosine triphosphate,C8H37N4O10,397.58,7.73,440.819,Neurotransmitter
Adenosine triphosphate,C18H28N5O10,692.72,6.98,376.66,Neurotransmitter
Adrenaline,C20H4N4O6,304.85,10.33,353.692,Nucleotide
Caffeine,C3H17N5O6,983.29,10.6,771.424,Organic Compound
Ethanol,C8H16N2O0,344.65,8.95,321.625,Lipid
Adenosine triphosphate,C1H24N1O9,888.25,N/A,384.512,Alcohol
Dopamine,C6H8N1O6,438.18,13.45,737.621,Carbohydrate
Adenosine triphosphate,C17H1N0O2,415.39,4.31,937.195,Nucleotide
Adrenaline,C2H2N0O10,246.29,8.03,316.533,Nucleotide
Glucose,C19H40N1O9,80.86,5.7,809.842,Hormone
Serotonin,C15H29N3O3,509.51,12.52,149.368,Amide
Caffeine,C4H34N4O5,495.78,8.84,980.283,Hormone
Adenosine triphosphate,C11H17N4O9,615.21,4.41,623.656,Lipid
Adrenaline,C3H38N2O9,664.22,N/A,716.422,Nucleotide
Adrenaline,C7H2N5O10,538.61,N/A,514.557,Carbohydrate
Serotonin,C15H32N1O4,899.55,5.89,545.565,Alcohol
Adrenaline,C2H2N2O6,708.65,13.51,828.527,Neurotransmitter
Caffeine,C14H8N4O3,393.25,4.61,571.856,Alkaloid
Adenosine triphosphate,C18H26N2O4,244.61,13.46,453.469,Amide
Adenosine triphosphate,C6H38N4O7,730.37,5.11,801.038,Alcohol
Cholesterol,C14H28N4O3,627.0,10.45,992.24,Organic Compound
Caffeine,C9H9N1O10,300.33,10.9,619.803,Alcohol
Dopamine,C17H12N0O6,763.72,11.42,979.805,Nucleotide
Adrenaline,C3H36N2O5,190.08,13.66,656.86,Neurotransmitter
Adenosine triphosphate,C9H38N2O0,969.38,12.98,517.084,Carbohydrate
Adenosine triphosphate,C1H31N4O0,805.99,8.98,528.564,Nucleotide
Adenosine triphosphate,C1H15N0O9,219.75,2.53,870.391,Alkaloid
Ethanol,C15H8N2O3,244.97,11.03,873.171,Alkaloid
Caffeine,C16H14N3O5,853.33,7.11,283.973,Amide
Dopamine,C6H19N0O9,81.61,N/A,36.322,Amide
Ethanol,C15H35N1O0,239.07,13.19,963.34,Hormone
Adenosine triphosphate,C1H5N4O2,183.2,3.78,68.454,Amide
Serotonin,C3H10N3O4,230.8,1.95,935.55,Organic Compound
Ethanol,C8H5N0O0,613.52,12.69,864.889,Lipid
Caffeine,C16H20N3O4,223.24,9.17,59.536,Hormone
Caffeine,C5H37N5O8,432.35,7.88,265.075,Carbohydrate
Glucose,C8H19N4O1,162.41,12.19,471.965,Neurotransmitter
Caffeine,C5H32N3O5,899.12,5.6,72.637,Alkaloid
Urea,C2H24N2O0,691.23,4.02,12.306,Lipid
Adenosine triphosphate,C3H22N4O2,225.28,3.97,759.902,Alkaloid
Dopamine,C3H31N4O5,631.12,N/A,449.139,Hormone
Aspirin,C8H40N3O10,474.62,4.37,486.39,Organic Compound
Adenosine triphosphate,C8H19N3O0,666.06,13.24,844.722,Alcohol
Serotonin,C1H19N1O9,633.99,N/A,106.742,Lipid
Dopamine,C1H22N4O4,431.32,13.75,929.37,Hormone
Ethanol,C2H4N0O5,629.8,12.11,289.303,Hormone
Glucose,C2H7N0O10,690.66,3.07,784.939,Amide
Dopamine,C17H25N1O9,585.06,N/A,804.623,Amide
Serotonin,C8H9N2O4,169.27,7.02,379.129,Lipid
Dopamine,C3H9N2O0,72.52,13.96,966.807,Alcohol
Aspirin,C18H4N3O10,992.96,8.25,380.483,Organic Compound
Serotonin,C13H14N4O10,932.88,11.7,861.338,Neurotransmitter
Adenosine triphosphate,C7H38N2O10,511.95,3.23,376.962,Nucleotide
Serotonin,C14H22N1O6,619.18,6.74,350.203,Lipid
Serotonin,C14H6N5O7,876.12,10.69,44.312,Nucleotide
Adrenaline,C10H29N4O3,607.0,5.96,51.827,Alkaloid
Serotonin,C17H16N0O6,196.09,13.1,169.88,Amide
Urea,C5H4N0O2,404.21,6.55,769.056,Organic Compound
Adenosine triphosphate,C14H19N3O1,410.44,6.02,901.118,Neurotransmitter
Caffeine,C10H11N5O10,894.36,2.58,225.992,Amide
Caffeine,C16H10N4O5,288.17,8.8,874.308,Neurotransmitter
Dopamine,C3H33N1O0,503.01,9.76,946.669,Alcohol
Cholesterol,C1H7N5O6,725.46,9.5,371.357,Nucleotide
Serotonin,C8H1N3O10,779.76,3.88,366.532,Lipid
Glucose,C8H30N5O9,434.31,2.75,827.06,Carbohydrate
Cholesterol,C17H36N5O8,60.61,3.36,413.992,Carbohydrate
Adenosine triphosphate,C6H20N3O7,543.36,4.65,692.985,Neurotransmitter
Serotonin,C3H17N1O10,586.48,N/A,712.102,Alkaloid
Adrenaline,C1H25N3O8,128.97,12.38,937.243,Carbohydrate
Aspirin,C9H24N2O5,143.2,7.13,903.223,Alkaloid
Adenosine triphosphate,C18H35N3O4,787.43,9.81,181.068,Hormone
Adenosine triphosphate,C18H2N4O3,413.48,5.45,873.186,Carbohydrate
Cholesterol,C13H25N2O4,406.54,5.0,732.311,Carbohydrate
Adrenaline,C16H6N0O6,128.94,11.65,774.938,Lipid
Adenosine triphosphate,C12H10N5O6,164.53,6.38,965.464,Nucleotide
Caffeine,C9H5N3O3,116.46,6.58,559.171,Lipid
Dopamine,C3H5N2O1,934.8,13.11,595.466,Amide
Cholesterol,C1H18N0O10,952.99,8.13,772.893,Neurotransmitter
Aspirin,C5H13N2O7,314.41,10.1,649.995,Lipid
Urea,C17H1N3O9,231.45,10.37,279.743,Carbohydrate
Glucose,C17H18N0O3,177.69,5.63,753.056,Nucleotide
Caffeine,C8H28N3O3,709.86,12.9,339.726,Neurotransmitter
Cholesterol,C20H35N0O4,967.35,N/A,44.725,Alcohol
Cholesterol,C4H3N1O5,774.95,6.36,514.292,Amide
Adenosine triphosphate,C2H32N3O0,590.19,7.13,451.004,Organic Compound
Adrenaline,C11H23N5O5,981.74,1.48,50.907,Hormone
Aspirin,C20H40N2O2,861.93,3.71,198.336,Carbohydrate
Aspirin,C3H26N3O2,730.14,4.91,47.089,Carbohydrate
Dopamine,C11H28N3O10,548.46,2.77,899.881,Nucleotide
Aspirin,C4H5N5O2,907.84,N/A,41.829,Nucleotide
Dopamine,C13H3N0O7,390.55,N/A,610.735,Alcohol
Dopamine,C10H3N2O2,157.75,7.45,297.022,Neurotransmitter
Dopamine,C14H34N4O4,219.54,12.2,753.253,Alkaloid
Caffeine,C2H30N3O7,990.26,2.71,583.788,Carbohydrate
Serotonin,C8H33N5O5,883.78,6.66,850.264,Carbohydrate
Aspirin,C13H3N1O8,664.63,10.08,782.524,Amide
Urea,C5H3N1O1,884.39,3.32,740.705,Alkaloid
Aspirin,C1H29N3O1,589.3,10.43,953.172,Alkaloid
Cholesterol,C20H22N5O9,417.51,8.99,860.637,Amide
Caffeine,C6H11N2O4,243.86,10.46,783.369,Carbohydrate
Aspirin,C14H29N0O6,818.24,12.12,353.78,Organic Compound
Serotonin,C18H33N2O2,578.89,8.89,780.554,Organic Compound
Adrenaline,C3H5N2O4,628.06,13.69,863.722,Carbohydrate
Adenosine triphosphate,C15H16N1O4,400.3,13.62,653.337,Nucleotide
Caffeine,C13H21N0O1,393.65,13.43,252.716,Hormone
Aspirin,C4H24N4O7,944.06,12.01,408.829,Hormone
Urea,C9H16N5O8,203.59,8.73,909.63,Amide
Adenosine triphosphate,C18H2N5O8,448.16,12.61,604.547,Amide
Urea,C1H13N1O5,755.4,8.33,584.835,Alcohol
Adenosine triphosphate,C16H32N4O10,988.55,4.55,41.517,Carbohydrate
Cholesterol,C6H27N2O3,464.71,7.16,82.956,Alcohol
Urea,C15H18N4O1,231.23,13.22,429.935,Nucleotide
Caffeine,C16H35N1O9,923.73,10.16,178.493,Nucleotide
Cholesterol,C15H32N3O3,983.92,10.13,591.931,Alkaloid
Adrenaline,C19H8N5O9,776.57,12.01,809.508,Lipid
Dopamine,C11H40N0O7,747.14,N/A,497.299,Lipid
Dopamine,C12H34N3O6,584.19,10.35,90.16,Lipid
Dopamine,C13H4N2O0,798.27,8.51,933.756,Hormone
Adenosine triphosphate,C8H29N4O2,731.77,N/A,602.355,Nucleotide
Adenosine triphosphate,C14H25N2O8,76.22,2.54,600.101,Alkaloid
Cholesterol,C15H1N4O10,774.72,13.33,690.843,Amide
Serotonin,C2H2N0O9,276.23,10.83,291.27,Amide
Adrenaline,C8H32N1O9,172.33,N/A,294.769,Alkaloid
Ethanol,C15H21N3O7,936.3,10.77,853.251,Neurotransmitter
Adrenaline,C20H19N4O2,182.46,4.19,57.164,Alkaloid
Aspirin,C18H40N2O9,177.55,5.77,242.156,Carbohydrate
Adenosine triphosphate,C3H22N2O10,809.97,13.59,623.155,Alkaloid
Adenosine triphosphate,C19H2N5O2,601.63,N/A,946.328,Nucleotide
Aspirin,C11H5N2O0,979.71,11.26,424.034,Hormone
Urea,C13H37N3O10,774.98,13.89,161.289,Amide
Glucose,C5H10N1O0,881.14,9.26,485.525,Lipid
Adrenaline,C3H2N5O1,804.37,8.38,972.933,Alcohol
Caffeine,C9H8N0O2,577.1,3.79,261.507,Nucleotide
Glucose,C12H22N3O5,538.04,13.1,775.642,Hormone
Adrenaline,C19H8N5O3,520.83,6.09,782.053,Amide
Cholesterol,C4H3N3O10,643.22,N/A,187.518,Lipid
Adrenaline,C9H19N4O6,902.88,13.96,595.557,Hormone
Cholesterol,C15H11N0O0,883.72,8.99,266.142,Carbohydrate
Ethanol,C19H13N4O2,465.19,N/A,737.696,Neurotransmitter
Adenosine triphosphate,C15H33N1O5,407.46,13.89,326.668,Alkaloid
Ethanol,C11H1N5O0,584.4,6.82,905.57,Amide
Glucose,C6H4N1O9,369.73,N/A,755.488,Organic Compound
Caffeine,C17H15N4O0,191.98,10.95,451.482,Alcohol
Dopamine,C12H13N3O7,987.58,N/A,822.917,Neurotransmitter
Glucose,C20H10N2O10,685.51,3.59,650.641,Alcohol
Adenosine triphosphate,C1H16N1O1,189.55,4.32,404.509,Alkaloid
Adrenaline,C12H15N5O2,495.87,8.95,555.753,Alcohol
Adrenaline,C15H1N0O2,264.84,1.11,182.788,Alkaloid
Adrenaline,C2H39N4O5,941.7,N/A,470.247,Neurotransmitter
Dopamine,C7H23N4O7,600.91,6.99,276.891,Organic Compound
Adenosine triphosphate,C7H18N0O8,710.12,N/A,538.356,Carbohydrate
Dopamine,C9H4N1O0,204.14,7.42,368.583,Neurotransmitter
Glucose,C8H16N1O9,665.23,8.54,955.735,Neurotransmitter
Adrenaline,C12H2N2O4,838.1,N/A,875.254,Neurotransmitter
Adenosine triphosphate,C1H2N4O8,699.34,13.19,654.709,Hormone
Ethanol,C17H31N1O7,951.81,3.71,566.392,Carbohydrate
Dopamine,C2H13N4O1,69.97,10.33,120.335,Amide
Adrenaline,C6H20N3O0,302.3,3.58,459.856,Nucleotide
Urea,C3H14N2O1,823.92,10.15,681.221,Hormone
Adenosine triphosphate,C12H10N5O4,343.21,2.83,918.597,Carbohydrate
Dopamine,C9H34N2O5,991.81,10.37,257.148,Alcohol
Adenosine triphosphate,C10H40N1O9,529.6,N/A,904.262,Lipid
Glucose,C8H16N5O7,462.39,10.51,714.942,Organic Compound
Adenosine triphosphate,C7H4N1O3,556.78,N/A,537.548,Carbohydrate
Aspirin,C2H9N2O9,788.44,10.07,623.673,Alcohol
Ethanol,C16H35N4O4,482.59,N/A,390.654,Organic Compound
Adrenaline,C4H26N1O3,668.83,6.33,304.057,Alcohol
Caffeine,C14H19N5O3,400.79,4.7,837.731,Hormone
Urea,C15H36N0O5,770.16,7.19,753.249,Organic Compound
Serotonin,C8H23N2O2,568.73,8.74,382.256,Alcohol
Adrenaline,C13H17N5O3,846.9,2.24,390.382,Lipid
Adrenaline,C3H26N0O9,96.94,11.88,130.715,Amide
Aspirin,C5H17N5O10,237.9,4.89,818.227,Neurotransmitter
Dopamine,C14H28N3O3,942.92,9.63,196.952,Organic Compound
Adrenaline,C6H38N1O2,457.39,8.04,896.783,Organic Compound
Caffeine,C2H40N5O2,597.48,7.91,870.416,Carbohydrate
Aspirin,C1H18N4O3,216.2,12.31,82.303,Amide
Serotonin,C16H20N2O2,574.88,4.81,743.003,Hormone
Aspirin,C12H1N3O1,153.07,N/A,97.511,Neurotransmitter
Cholesterol,C6H21N5O5,967.05,2.54,142.008,Lipid
Aspirin,C1H25N2O3,854.07,4.98,146.364,Amide
Urea,C1H17N2O6,948.74,4.87,286.097,Nucleotide
Adrenaline,C19H21N2O3,418.42,9.94,569.517,Organic Compound
Caffeine,C5H5N5O0,109.03,6.79,534.405,Alkaloid
Urea,C6H38N1O1,855.46,8.1,533.045,Hormone
Cholesterol,C1H8N1O10,276.8,3.0,958.355,Hormone
Serotonin,C15H17N1O4,115.57,N/A,40.043,Organic Compound
Serotonin,C9H30N2O2,361.79,N/A,738.043,Organic Compound
Dopamine,C10H13N1O7,408.59,7.56,549.536,Carbohydrate
Aspirin,C9H15N2O6,166.6,3.27,627.751,Amide
Caffeine,C9H34N2O8,170.28,7.8,727.549,Alkaloid
Cholesterol,C16H34N5O6,694.5,5.08,708.472,Amide
Caffeine,C7H35N0O4,237.14,4.48,189.403,Organic Compound
Dopamine,C14H37N5O4,404.11,5.83,498.62,Alkaloid
Caffeine,C6H18N0O9,574.48,10.91,381.652,Carbohydrate
Ethanol,C8H9N5O7,328.08,2.47,293.175,Amide
Adenosine triphosphate,C9H25N1O10,167.93,8.23,92.683,Nucleotide
Urea,C4H22N1O8,319.35,6.11,595.424,Nucleotide
Ethanol,C8H15N0O9,346.82,1.65,934.898,Organic Compound
Adenosine triphosphate,C4H28N4O6,372.57,2.83,440.306,Hormone
Ethanol,C3H23N5O10,476.43,7.46,323.509,Organic Compound
Dopamine,C7H27N4O4,942.48,11.11,109.856,Lipid
Dopamine,C17H7N4O10,879.74,7.26,555.795,Nucleotide
Aspirin,C1H28N2O3,469.22,6.66,249.76,Neurotransmitter
Serotonin,C15H8N3O5,239.84,2.65,949.322,Organic Compound
Glucose,C15H3N2O3,199.58,8.18,990.586,Alkaloid
Adenosine triphosphate,C10H2N3O6,360.65,N/A,850.695,Alkaloid
Glucose,C20H39N0O1,162.73,12.91,785.045,Alkaloid
Urea,C8H20N1O8,527.78,4.67,483.289,Amide
Aspirin,C2H37N1O5,361.25,11.94,233.579,Amide
Ethanol,C4H16N1O3,778.77,7.1,34.347,Organic Compound
Dopamine,C6H38N0O4,463.96,2.33,404.444,Hormone
Urea,C3H21N3O9,853.11,6.07,260.524,Neurotransmitter
Serotonin,C3H31N4O0,199.67,9.83,560.513,Neurotransmitter
Ethanol,C1H28N0O1,737.34,N/A,682.465,Alkaloid
Dopamine,C10H24N0O9,222.93,6.3,76.469,Alcohol
Cholesterol,C8H9N1O4,371.42,9.74,873.021,Hormone
Glucose,C18H23N4O10,131.78,9.54,76.004,Alcohol
Aspirin,C12H18N2O1,78.8,4.46,303.708,Amide
Cholesterol,C3H4N5O7,320.4,4.02,163.943,Carbohydrate
Caffeine,C7H23N3O8,56.78,12.91,76.555,Amide
Urea,C8H19N5O8,88.66,7.21,736.34,Lipid
Glucose,C1H20N4O0,505.01,9.03,134.87,Amide
Adrenaline,C10H19N1O1,235.32,N/A,178.615,Amide
Urea,C14H32N3O0,469.23,13.63,729.233,Hormone
Urea,C10H39N0O0,416.6,6.04,664.331,Lipid
Ethanol,C2H6N0O8,684.67,N/A,840.691,Carbohydrate
Adenosine triphosphate,C17H19N3O8,281.58,4.22,759.0,Alkaloid
Urea,C14H8N0O2,803.9,7.8,746.857,Alcohol
Urea,C11H40N4O5,337.0,10.7,874.049,Organic Compound
Aspirin,C9H36N2O10,97.17,10.21,807.239,Organic Compound
Ethanol,C15H7N1O1,951.98,10.56,408.768,Neurotransmitter
Dopamine,C5H28N1O10,444.09,11.21,471.896,Nucleotide
Dopamine,C18H7N2O3,365.71,11.96,334.353,Nucleotide
Adrenaline,C7H26N0O9,376.01,3.69,979.095,Organic Compound
Adenosine triphosphate,C20H14N0O3,737.11,7.29,949.829,Hormone
Adrenaline,C4H33N1O5,624.51,8.73,894.143,Neurotransmitter
Cholesterol,C5H5N5O5,467.42,11.73,105.704,Amide
Cholesterol,C12H26N3O6,129.72,10.0,31.799,Alkaloid
Aspirin,C13H1N4O8,761.13,2.47,692.624,Alcohol
Aspirin,C18H34N0O2,404.23,6.22,111.001,Hormone
Urea,C18H6N3O2,346.71,7.29,533.919,Hormone
Cholesterol,C20H19N4O2,777.18,8.78,275.537,Lipid
Dopamine,C8H17N5O2,238.78,11.85,268.781,Carbohydrate
Adrenaline,C10H20N4O8,946.88,7.53,299.759,Alkaloid
Adenosine triphosphate,C13H37N3O6,427.67,N/A,650.82,Lipid
Adenosine triphosphate,C5H24N5O8,962.03,13.4,494.885,Carbohydrate
Cholesterol,C17H2N2O6,800.85,4.64,53.465,Hormone
Urea,C2H7N0O4,227.45,N/A,880.656,Lipid
Urea,C11H23N4O5,104.58,7.5,800.807,Neurotransmitter
Ethanol,C18H5N3O7,785.58,5.14,475.829,Hormone
Urea,C10H14N4O4,866.23,11.72,771.352,Organic Compound
Adenosine triphosphate,C3H16N2O9,979.83,2.92,803.106,Alkaloid
Aspirin,C9H16N2O1,129.86,13.35,832.729,Carbohydrate
Ethanol,C18H20N3O9,188.02,N/A,951.923,Carbohydrate
Glucose,C17H36N4O0,85.58,6.25,635.57,Alkaloid
Glucose,C7H9N4O6,931.87,8.97,216.184,Alkaloid
Glucose,C15H11N3O3,304.18,4.65,574.945,Carbohydrate
Glucose,C14H9N5O7,834.62,4.79,278.904,Alcohol
Caffeine,C12H2N3O5,97.83,11.42,558.837,Alcohol
Dopamine,C5H13N1O9,252.14,10.79,372.461,Amide
Aspirin,C7H28N2O3,387.36,4.6,508.364,Amide
Urea,C18H20N5O1,410.29,3.85,844.56,Organic Compound
Dopamine,C12H5N2O1,423.67,4.18,638.133,Lipid
Glucose,C10H36N5O9,674.46,5.33,797.604,Alkaloid
Caffeine,C9H8N3O5,196.41,N/A,243.838,Organic Compound
Cholesterol,C13H18N5O2,945.85,3.23,324.18,Organic Compound
Aspirin,C12H34N0O6,831.05,N/A,370.676,Alkaloid
Ethanol,C19H17N1O7,875.4,10.26,588.055,Lipid
Cholesterol,C14H10N4O6,888.8,12.92,6.183,Alcohol
Ethanol,C12H1N1O4,343.48,10.43,607.016,Alcohol
Adenosine triphosphate,C13H20N5O9,903.98,N/A,186.298,Amide
Glucose,C19H39N2O0,666.59,4.25,281.577,Organic Compound
Cholesterol,C14H18N4O4,591.43,12.69,975.241,Amide
Caffeine,C5H4N1O2,457.35,1.76,790.978,Lipid
Adrenaline,C7H7N3O1,744.59,N/A,607.705,Alcohol
Adrenaline,C8H11N4O8,740.73,3.1,166.607,Carbohydrate
Aspirin,C17H31N3O10,89.25,6.77,274.151,Nucleotide
Adenosine triphosphate,C20H13N5O5,759.22,6.53,711.66,Alcohol
Urea,C14H9N3O10,106.17,4.36,624.885,Organic Compound
Ethanol,C11H7N4O4,996.79,13.25,258.165,Lipid
Urea,C20H29N0O9,553.95,N/A,913.506,Nucleotide
Caffeine,C13H17N0O5,101.23,12.64,716.199,Carbohydrate
Aspirin,C16H11N1O7,818.82,13.01,676.145,Lipid
Adrenaline,C13H37N0O5,656.68,7.98,497.834,Lipid
Adenosine triphosphate,C7H21N2O1,377.49,10.22,650.442,Carbohydrate
Adenosine triphosphate,C6H14N4O9,560.57,N/A,332.976,Hormone
Aspirin,C10H1N1O8,912.63,7.41,610.381,Amide
Cholesterol,C17H2N4O8,637.61,5.22,875.041,Carbohydrate
Adrenaline,C5H12N5O3,859.96,1.14,496.263,Hormone
Adenosine triphosphate,C14H22N1O3,506.04,8.22,751.571,Neurotransmitter
Ethanol,C19H3N0O8,951.29,10.35,942.819,Amide
Ethanol,C19H39N2O3,849.78,7.38,512.967,Nucleotide
Caffeine,C5H24N4O1,244.84,2.47,414.653,Alcohol
Dopamine,C7H4N5O2,635.57,11.11,238.161,Nucleotide
Cholesterol,C19H5N1O5,271.62,3.16,651.868,Organic Compound
Adenosine triphosphate,C4H22N2O4,988.51,1.74,111.977,Neurotransmitter
Serotonin,C1H20N4O8,625.8,11.34,907.648,Alkaloid
Cholesterol,C11H20N5O1,691.58,6.72,533.189,Amide
Adrenaline,C14H14N2O10,142.88,6.13,3.519,Lipid
Adenosine triphosphate,C11H34N4O3,715.77,8.44,702.782,Hormone
Ethanol,C18H9N4O5,355.25,3.13,448.241,Nucleotide
Serotonin,C3H1N3O9,681.95,6.02,716.783,Organic Compound
Cholesterol,C19H4N5O3,391.27,12.23,868.827,Alkaloid
Ethanol,C10H28N0O3,975.8,11.63,590.957,Hormone
Urea,C7H10N1O2,458.9,12.65,393.567,Carbohydrate
Urea,C8H27N1O8,79.73,5.59,742.958,Neurotransmitter
Dopamine,C9H3N4O2,505.72,13.24,395.124,Carbohydrate
Adenosine triphosphate,C1H14N1O4,132.83,12.13,371.06,Alcohol
Glucose,C8H39N0O8,105.3,8.63,548.675,Alcohol
Dopamine,C4H26N1O5,748.15,4.25,266.915,Lipid
Glucose,C11H40N3O9,96.85,12.51,58.537,Alcohol
Dopamine,C2H19N2O9,976.28,6.29,812.732,Nucleotide
Serotonin,C13H18N3O3,950.45,13.83,145.133,Lipid
Glucose,C20H16N2O9,705.06,7.61,288.213,Carbohydrate
Serotonin,C13H30N1O6,218.7,12.37,248.061,Alcohol
Cholesterol,C19H5N1O0,803.54,7.37,371.671,Hormone
Caffeine,C7H8N5O6,409.67,11.6,898.801,Neurotransmitter
Ethanol,C9H6N1O7,421.14,12.43,459.445,Organic Compound
Caffeine,C15H23N4O9,518.21,11.6,646.99,Organic Compound
Adrenaline,C18H11N4O2,534.98,8.72,217.323,Carbohydrate
Urea,C4H35N4O8,866.4,13.57,648.855,Alkaloid
Glucose,C13H22N3O5,823.34,6.29,782.567,Carbohydrate
Adrenaline,C20H31N0O9,260.49,N/A,966.493,Carbohydrate
Ethanol,C14H15N2O7,86.37,2.96,846.507,Lipid
Cholesterol,C2H20N1O5,463.59,7.73,360.839,Amide
Aspirin,C2H1N5O10,828.38,10.27,967.212,Organic Compound
Adenosine triphosphate,C5H25N5O1,466.63,8.73,328.472,Hormone
Ethanol,C18H34N4O2,438.93,3.43,917.51,Neurotransmitter
Serotonin,C15H26N1O3,906.75,1.29,251.644,Lipid
Glucose,C8H7N0O4,847.06,13.13,986.149,Alkaloid
Urea,C8H34N2O8,706.99,N/A,716.69,Neurotransmitter
Aspirin,C12H15N2O1,858.1,11.69,13.883,Carbohydrate
Urea,C15H16N0O3,732.4,7.84,196.191,Alcohol
Urea,C17H39N4O4,743.86,5.61,149.891,Amide
Caffeine,C2H16N5O3,725.66,10.82,982.289,Alcohol
Aspirin,C8H22N4O5,933.07,4.67,516.024,Neurotransmitter
Cholesterol,C11H2N0O0,978.96,N/A,324.425,Hormone
Serotonin,C12H36N0O2,370.29,6.77,529.564,Alcohol
Adrenaline,C16H2N5O0,318.2,N/A,489.354,Nucleotide
Adenosine triphosphate,C1H19N5O0,315.42,4.4,505.359,Neurotransmitter
Aspirin,C1H29N4O0,681.86,9.41,938.475,Alcohol
Aspirin,C2H9N1O3,99.79,9.28,977.977,Amide
Glucose,C13H39N1O4,424.67,5.19,178.34,Organic Compound
Caffeine,C10H12N4O1,251.54,12.04,104.487,Nucleotide
Glucose,C13H35N0O4,736.78,N/A,332.749,Amide
Aspirin,C15H14N1O5,470.12,1.99,475.336,Lipid
Adrenaline,C5H34N2O0,895.22,12.04,968.455,Hormone
Ethanol,C4H20N4O1,869.42,9.99,985.093,Carbohydrate
Serotonin,C11H15N1O0,839.23,2.81,934.906,Alcohol
