compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C5H18N3O3,327.43,8.48,886.199,Lipid
Serotonin,C4H30N0O0,88.01,8.2,231.909,Alcohol
Serotonin,C20H32N1O10,755.49,N/A,304.368,Lipid
Urea,C5H12N2O2,224.67,N/A,128.33,Carbohydrate
Glucose,C6H6N1O0,915.39,2.48,851.049,Amide
Urea,C18H14N5O2,536.35,1.96,624.724,Carbohydrate
Adrenaline,C2H4N4O1,107.72,N/A,133.883,Lipid
Adrenaline,C4H10N5O1,546.15,9.0,922.643,Nucleotide
Adenosine triphosphate,C6H7N5O4,125.79,13.82,319.801,Neurotransmitter
Adenosine triphosphate,C6H18N3O10,654.68,10.33,510.085,Neurotransmitter
Adrenaline,C13H40N2O3,97.13,5.62,206.649,Amide
Urea,C14H19N5O10,724.95,7.56,877.972,Nucleotide
Aspirin,C19H1N4O3,481.87,2.17,500.97,Alcohol
Caffeine,C20H5N0O2,843.74,10.53,858.433,Lipid
Dopamine,C3H16N4O10,124.79,12.44,940.36,Lipid
Urea,C13H7N4O9,514.07,6.02,383.576,Alcohol
Ethanol,C2H29N2O4,749.33,2.57,370.944,Organic Compound
Serotonin,C18H21N1O8,378.64,3.43,387.077,Carbohydrate
Cholesterol,C5H20N1O5,296.54,9.88,450.894,Nucleotide
Urea,C8H37N3O8,759.92,11.08,995.059,Alkaloid
Urea,C7H19N1O8,74.89,2.84,95.655,Nucleotide
Adrenaline,C5H33N1O6,880.73,1.81,863.383,Amide
Serotonin,C17H27N0O5,917.11,N/A,298.298,Lipid
Caffeine,C15H13N3O5,524.55,N/A,429.143,Lipid
Dopamine,C12H34N0O9,654.98,4.38,109.292,Alkaloid
Caffeine,C17H2N4O5,818.64,4.15,912.068,Amide
Serotonin,C11H10N5O7,783.61,11.91,263.438,Alkaloid
Serotonin,C10H8N3O10,104.99,N/A,812.135,Organic Compound
Glucose,C10H36N2O9,862.57,9.8,8.51,Neurotransmitter
Serotonin,C13H20N4O3,333.86,12.31,198.923,Nucleotide
Dopamine,C6H17N0O0,217.52,4.38,786.742,Amide
Ethanol,C7H14N1O3,649.77,13.58,497.886,Alkaloid
Serotonin,C20H26N0O0,613.5,13.42,598.615,Hormone
Ethanol,C1H29N2O8,101.3,2.27,353.678,Hormone
Adrenaline,C3H31N5O7,850.1,6.37,87.766,Carbohydrate
Dopamine,C5H39N5O9,633.94,12.42,875.184,Hormone
Adenosine triphosphate,C4H30N5O5,951.07,2.41,549.795,Alcohol
Serotonin,C20H19N1O4,193.28,9.85,516.236,Alcohol
Serotonin,C8H3N5O7,986.92,N/A,721.006,Lipid
Dopamine,C15H20N0O0,152.19,5.72,904.085,Alcohol
Serotonin,C16H15N3O1,277.2,12.22,377.181,Organic Compound
Adenosine triphosphate,C1H39N5O9,715.16,5.37,108.155,Neurotransmitter
Urea,C17H35N1O0,962.19,10.93,601.7,Lipid
Serotonin,C13H24N0O6,323.72,3.83,55.426,Neurotransmitter
Cholesterol,C6H17N0O0,611.79,2.84,941.026,Alcohol
Aspirin,C5H23N2O4,902.64,7.99,183.776,Nucleotide
Aspirin,C20H30N1O3,549.63,N/A,483.331,Nucleotide
Glucose,C11H14N1O8,623.54,N/A,396.128,Neurotransmitter
Adenosine triphosphate,C5H8N5O9,151.3,N/A,286.391,Amide
Glucose,C5H3N3O10,180.91,N/A,458.511,Amide
Adenosine triphosphate,C14H17N3O9,819.77,8.45,611.479,Neurotransmitter
Adenosine triphosphate,C2H12N4O8,94.83,N/A,2.981,Carbohydrate
Serotonin,C18H5N3O8,772.83,8.09,182.269,Alcohol
Aspirin,C5H9N2O10,579.74,N/A,893.942,Carbohydrate
Serotonin,C19H33N0O8,340.71,7.88,950.531,Hormone
Adenosine triphosphate,C14H28N1O0,225.53,3.02,132.216,Alcohol
Caffeine,C19H21N3O6,923.63,8.0,228.751,Carbohydrate
Adenosine triphosphate,C17H13N2O7,93.41,N/A,702.221,Nucleotide
Urea,C8H5N1O3,149.16,6.06,672.449,Carbohydrate
Dopamine,C18H11N4O0,702.79,2.49,659.56,Organic Compound
Caffeine,C11H14N4O1,635.8,11.95,844.708,Amide
Adenosine triphosphate,C2H12N5O0,476.79,1.34,683.06,Nucleotide
Aspirin,C13H20N5O3,933.78,N/A,250.278,Organic Compound
Urea,C19H11N2O8,227.54,N/A,46.874,Alkaloid
Caffeine,C17H4N0O7,901.54,9.02,176.649,Alcohol
Caffeine,C17H33N3O8,598.8,3.12,723.527,Nucleotide
Dopamine,C4H40N0O6,94.74,4.43,905.572,Nucleotide
Ethanol,C13H9N2O3,808.76,7.25,970.382,Alcohol
Ethanol,C1H8N3O9,630.07,7.92,767.303,Organic Compound
Aspirin,C16H34N4O4,956.14,6.23,682.87,Nucleotide
Caffeine,C9H20N4O0,820.22,8.6,244.927,Lipid
Ethanol,C5H20N4O2,361.5,9.66,412.253,Nucleotide
Cholesterol,C10H35N5O4,492.59,9.42,913.387,Organic Compound
Cholesterol,C6H12N1O8,767.79,9.55,767.668,Carbohydrate
Serotonin,C17H14N3O6,461.26,N/A,382.304,Carbohydrate
Caffeine,C1H38N5O6,499.24,N/A,868.276,Alcohol
Serotonin,C5H26N5O9,193.59,9.75,866.297,Alcohol
Urea,C14H34N1O0,458.85,6.66,318.977,Lipid
Serotonin,C19H2N5O0,109.59,1.23,243.914,Lipid
Glucose,C5H20N5O3,890.35,1.84,641.578,Lipid
Cholesterol,C10H34N4O4,525.1,10.47,13.966,Carbohydrate
Aspirin,C7H25N5O7,305.14,5.11,351.545,Lipid
Adenosine triphosphate,C16H1N3O4,256.68,7.3,226.168,Alkaloid
Adenosine triphosphate,C15H38N5O8,370.14,12.85,914.937,Amide
Dopamine,C4H37N2O8,546.86,N/A,214.059,Alkaloid
Cholesterol,C18H14N5O5,903.85,10.71,611.175,Alkaloid
Ethanol,C2H32N3O3,466.67,7.82,24.355,Hormone
Serotonin,C11H34N1O1,441.91,11.37,238.299,Carbohydrate
Dopamine,C20H17N2O0,64.54,7.11,948.45,Organic Compound
Caffeine,C13H33N5O4,227.04,1.01,760.93,Nucleotide
Adrenaline,C12H25N1O6,360.78,6.48,929.362,Alkaloid
Urea,C13H21N2O4,875.29,9.4,441.677,Nucleotide
Urea,C9H13N3O8,441.96,2.37,459.795,Nucleotide
Urea,C18H37N3O9,976.36,3.92,83.235,Amide
Dopamine,C12H32N0O6,357.02,4.2,188.385,Neurotransmitter
Dopamine,C10H37N5O0,991.32,2.58,957.456,Hormone
Adrenaline,C16H9N2O4,476.72,12.2,415.483,Nucleotide
Urea,C9H5N5O6,684.14,N/A,818.82,Organic Compound
Adenosine triphosphate,C8H22N1O10,864.37,11.41,985.987,Lipid
Dopamine,C17H31N1O1,724.68,13.65,408.734,Alcohol
Adenosine triphosphate,C12H30N4O1,927.16,N/A,402.19,Neurotransmitter
Adenosine triphosphate,C10H28N1O3,558.21,6.57,789.917,Alkaloid
Glucose,C18H9N5O9,314.58,12.46,89.068,Lipid
Adrenaline,C7H17N1O10,919.85,13.84,655.378,Neurotransmitter
Aspirin,C11H11N0O7,450.31,13.53,101.562,Alcohol
Caffeine,C9H9N4O8,913.06,6.57,921.361,Alkaloid
Adenosine triphosphate,C13H6N0O1,642.35,N/A,903.484,Alcohol
Urea,C6H19N4O8,184.7,4.41,218.631,Organic Compound
Caffeine,C13H10N0O3,163.98,3.31,879.321,Nucleotide
Glucose,C5H4N2O3,71.23,10.54,587.387,Amide
Ethanol,C8H26N2O0,64.63,11.29,247.424,Hormone
Adenosine triphosphate,C2H3N1O7,731.89,9.11,294.777,Lipid
Ethanol,C5H24N4O0,158.14,N/A,491.607,Hormone
Aspirin,C13H34N4O3,629.79,N/A,174.189,Nucleotide
Urea,C2H23N4O0,702.19,8.71,464.296,Alkaloid
Dopamine,C8H38N3O6,687.63,2.65,8.979,Hormone
Ethanol,C20H10N1O5,544.2,13.34,399.19,Organic Compound
Adenosine triphosphate,C2H37N2O5,885.39,5.07,865.545,Lipid
Glucose,C15H29N3O3,763.83,1.19,70.592,Alkaloid
Aspirin,C17H14N2O8,494.73,4.13,321.597,Hormone
Aspirin,C11H10N2O7,116.35,5.74,555.813,Carbohydrate
Dopamine,C10H17N2O10,990.13,12.4,382.22,Alcohol
Caffeine,C7H23N5O3,999.23,6.49,746.474,Organic Compound
Serotonin,C15H16N2O7,421.01,N/A,418.888,Neurotransmitter
Ethanol,C12H5N0O6,552.26,13.88,560.952,Alkaloid
Glucose,C16H1N2O3,81.59,11.25,129.798,Hormone
Urea,C17H36N5O5,51.7,11.27,143.127,Alcohol
Serotonin,C16H23N1O9,979.94,2.36,536.618,Alkaloid
Urea,C15H21N2O1,795.56,4.48,138.735,Alcohol
Adrenaline,C7H25N5O8,186.57,5.63,375.374,Alkaloid
Serotonin,C2H3N0O8,853.91,5.86,202.581,Organic Compound
Adrenaline,C20H40N1O10,428.91,2.6,876.808,Alkaloid
Urea,C20H9N4O10,580.57,11.69,120.685,Amide
Dopamine,C16H6N4O3,109.96,1.24,394.969,Neurotransmitter
Serotonin,C1H34N0O9,787.29,3.92,107.511,Alkaloid
Aspirin,C11H37N2O6,689.89,3.6,613.224,Nucleotide
Caffeine,C11H26N2O6,726.38,2.91,282.64,Alkaloid
Caffeine,C12H20N1O7,814.69,13.08,716.464,Organic Compound
Glucose,C8H20N4O9,287.31,3.58,454.481,Hormone
Dopamine,C18H6N1O10,547.8,5.88,408.841,Lipid
Glucose,C4H1N0O0,562.62,10.08,914.422,Hormone
Urea,C19H26N1O5,880.63,N/A,282.003,Hormone
Adrenaline,C20H19N3O10,219.29,7.88,526.571,Neurotransmitter
Caffeine,C12H31N2O10,408.0,11.29,843.484,Hormone
Ethanol,C1H16N4O8,830.67,8.61,744.138,Carbohydrate
Dopamine,C18H28N1O0,52.7,7.11,540.613,Carbohydrate
Urea,C11H1N5O0,543.94,N/A,562.685,Nucleotide
Ethanol,C1H24N2O0,129.86,13.82,555.411,Carbohydrate
Cholesterol,C11H22N4O4,117.14,4.35,446.232,Amide
Dopamine,C4H12N2O2,423.46,2.39,609.338,Carbohydrate
Adenosine triphosphate,C3H36N4O6,207.87,9.34,890.549,Nucleotide
Ethanol,C5H1N5O0,904.75,13.74,235.63,Amide
Caffeine,C12H25N1O6,593.86,12.56,496.004,Amide
Ethanol,C14H26N1O10,401.82,N/A,487.358,Amide
Dopamine,C1H24N2O1,566.03,11.76,770.944,Carbohydrate
Glucose,C19H7N0O7,142.42,1.53,963.852,Nucleotide
Serotonin,C9H32N1O3,123.21,N/A,217.244,Alcohol
Urea,C13H7N3O0,542.36,10.63,438.093,Carbohydrate
Dopamine,C5H22N5O9,394.63,6.79,697.869,Amide
Cholesterol,C8H25N3O5,314.88,11.05,135.035,Neurotransmitter
Aspirin,C6H28N5O5,120.24,N/A,613.289,Alcohol
Glucose,C9H37N0O4,367.71,11.05,498.165,Carbohydrate
Glucose,C10H40N0O3,142.35,12.71,768.493,Neurotransmitter
Serotonin,C11H15N0O9,426.89,N/A,883.353,Hormone
Serotonin,C18H13N2O3,296.94,13.34,826.374,Nucleotide
Urea,C2H33N2O3,516.53,10.32,433.258,Carbohydrate
Serotonin,C13H31N3O10,965.18,2.29,174.609,Lipid
Urea,C10H9N1O4,507.14,3.58,833.611,Amide
Urea,C9H3N5O7,549.04,8.99,554.046,Lipid
Adrenaline,C8H23N4O0,391.44,11.1,3.099,Hormone
Adrenaline,C5H37N4O1,73.41,11.15,882.13,Organic Compound
Dopamine,C6H1N4O9,186.42,5.09,562.249,Neurotransmitter
Adrenaline,C2H3N5O3,787.07,2.11,305.695,Alkaloid
Glucose,C8H2N3O7,916.56,3.36,206.319,Carbohydrate
Urea,C4H20N0O1,802.2,6.02,614.3,Amide
Urea,C18H33N5O9,240.52,1.17,35.745,Organic Compound
Dopamine,C10H2N2O4,855.65,N/A,393.915,Organic Compound
Serotonin,C7H33N0O10,454.22,1.0,82.417,Carbohydrate
Urea,C20H22N5O5,960.38,6.87,272.062,Alkaloid
Adenosine triphosphate,C14H12N4O8,563.59,N/A,288.94,Neurotransmitter
Serotonin,C17H3N1O7,182.26,1.78,559.247,Neurotransmitter
Dopamine,C3H34N2O9,732.36,6.88,292.818,Organic Compound
Serotonin,C16H40N0O0,59.72,7.24,391.031,Alkaloid
Aspirin,C20H39N1O8,491.08,11.52,840.785,Amide
Aspirin,C3H21N0O0,436.94,1.3,507.254,Alkaloid
Serotonin,C19H5N0O1,740.2,2.09,232.449,Alcohol
Glucose,C19H37N3O6,978.19,4.57,309.916,Lipid
Adenosine triphosphate,C10H19N5O9,614.43,N/A,584.596,Alkaloid
Dopamine,C7H29N4O0,536.99,6.03,546.172,Nucleotide
Adrenaline,C12H29N5O8,844.75,9.7,376.436,Nucleotide
Dopamine,C6H2N0O8,404.53,9.64,540.508,Hormone
Dopamine,C10H27N3O1,837.2,8.52,506.765,Hormone
Aspirin,C1H4N3O3,711.88,9.09,572.206,Alkaloid
Aspirin,C10H10N0O2,771.31,9.42,819.94,Alcohol
Caffeine,C13H35N1O3,859.91,10.11,784.886,Nucleotide
Serotonin,C14H37N2O8,711.96,N/A,449.674,Amide
Adrenaline,C20H23N5O10,237.28,13.23,554.957,Neurotransmitter
Caffeine,C4H35N1O8,52.65,N/A,138.429,Alkaloid
Caffeine,C13H20N2O2,399.82,7.39,4.471,Organic Compound
Adenosine triphosphate,C12H14N4O0,559.75,5.16,750.939,Carbohydrate
Ethanol,C1H29N2O1,938.71,1.11,677.099,Alcohol
Ethanol,C19H32N1O10,658.83,1.88,323.882,Alkaloid
Ethanol,C12H13N0O0,769.99,7.43,449.297,Hormone
Adrenaline,C5H9N0O10,586.82,13.47,213.777,Nucleotide
Aspirin,C1H40N3O2,314.1,3.13,715.078,Hormone
Caffeine,C20H4N1O10,592.42,4.84,187.551,Organic Compound
Ethanol,C18H36N0O5,819.43,6.08,492.859,Amide
Urea,C16H23N4O1,336.56,11.99,238.782,Hormone
Caffeine,C1H25N2O2,278.02,11.41,528.221,Neurotransmitter
Dopamine,C20H19N3O3,392.88,10.85,71.843,Alkaloid
Ethanol,C11H24N1O9,401.79,4.08,498.425,Carbohydrate
Ethanol,C8H27N2O0,695.14,5.57,469.318,Hormone
Urea,C14H38N0O6,60.5,12.42,482.056,Hormone
Aspirin,C13H39N2O8,181.19,2.74,705.261,Alcohol
Glucose,C17H28N0O5,706.82,8.6,706.892,Organic Compound
Adrenaline,C17H3N2O3,882.73,10.19,39.184,Organic Compound
Cholesterol,C20H10N3O4,334.36,3.28,584.524,Lipid
Serotonin,C2H2N5O5,433.25,N/A,811.888,Lipid
Urea,C2H28N2O9,874.88,13.86,321.702,Amide
Caffeine,C10H19N2O9,382.06,2.57,447.789,Neurotransmitter
Cholesterol,C7H3N3O10,287.43,9.32,286.473,Organic Compound
Serotonin,C4H19N1O4,600.62,1.13,821.802,Carbohydrate
Dopamine,C9H38N3O4,316.17,5.67,226.938,Amide
Serotonin,C11H2N1O9,766.76,3.51,655.834,Nucleotide
Dopamine,C16H29N5O7,700.34,3.23,559.187,Neurotransmitter
Ethanol,C2H32N2O1,864.73,8.67,510.213,Carbohydrate
Ethanol,C12H8N5O0,951.39,9.28,123.192,Lipid
Adrenaline,C15H9N3O5,752.71,5.37,505.646,Alcohol
Dopamine,C12H25N5O7,618.86,N/A,358.446,Nucleotide
Aspirin,C10H23N5O9,957.54,5.58,328.776,Lipid
Aspirin,C5H22N2O9,616.75,N/A,112.838,Nucleotide
Cholesterol,C8H29N3O6,535.88,N/A,246.9,Carbohydrate
Ethanol,C14H3N3O3,333.64,11.8,509.426,Carbohydrate
Adrenaline,C13H39N1O9,784.93,4.58,596.656,Amide
Urea,C9H13N3O2,817.64,1.24,666.797,Nucleotide
Ethanol,C7H37N4O7,648.94,N/A,970.671,Lipid
Aspirin,C12H37N3O8,69.75,N/A,660.241,Alcohol
Adenosine triphosphate,C13H16N4O1,272.85,13.09,460.544,Alcohol
Aspirin,C8H9N1O3,562.08,11.0,225.163,Alcohol
Urea,C10H10N5O4,440.19,4.56,72.413,Alcohol
Adenosine triphosphate,C8H39N4O4,674.71,3.26,479.067,Lipid
Adrenaline,C1H5N3O9,636.36,13.17,49.382,Alcohol
Adrenaline,C9H27N2O6,654.8,5.01,222.194,Hormone
Aspirin,C19H38N5O5,640.17,N/A,217.99,Organic Compound
Dopamine,C9H36N5O1,573.66,7.42,506.077,Alkaloid
Glucose,C10H24N4O3,550.77,13.75,45.083,Alcohol
Adenosine triphosphate,C5H2N5O4,806.28,N/A,91.544,Alkaloid
Ethanol,C8H33N4O6,124.5,13.73,672.778,Amide
Ethanol,C9H37N5O9,299.31,3.87,192.418,Nucleotide
Dopamine,C18H13N5O10,744.06,2.03,866.672,Organic Compound
Caffeine,C3H24N5O6,921.17,12.43,194.02,Alcohol
Dopamine,C18H10N3O1,95.51,12.98,602.333,Nucleotide
Dopamine,C1H14N5O1,646.08,8.3,685.484,Carbohydrate
Ethanol,C17H21N1O1,467.51,9.38,547.645,Hormone
Serotonin,C1H10N4O0,688.73,8.06,568.267,Organic Compound
Serotonin,C7H26N2O3,698.89,8.61,332.697,Nucleotide
Caffeine,C7H17N2O1,260.71,10.09,316.275,Organic Compound
Cholesterol,C20H6N2O8,888.02,8.44,885.342,Amide
Ethanol,C1H31N5O7,604.91,11.62,276.989,Carbohydrate
Cholesterol,C4H36N4O7,328.91,9.93,378.387,Alcohol
Urea,C13H29N1O9,952.88,10.77,24.872,Alkaloid
Glucose,C4H37N4O7,240.84,N/A,99.742,Alkaloid
Caffeine,C19H10N4O1,705.29,13.09,119.932,Hormone
Cholesterol,C1H7N3O9,822.31,6.3,919.307,Alkaloid
Adrenaline,C14H31N5O2,992.18,10.79,668.743,Alcohol
Caffeine,C20H24N5O0,621.63,5.03,170.728,Organic Compound
Adrenaline,C5H20N1O4,248.41,3.62,558.805,Alkaloid
Aspirin,C10H15N4O3,600.3,8.8,13.641,Carbohydrate
Caffeine,C8H31N4O4,896.7,6.89,683.597,Amide
Glucose,C19H23N3O7,835.34,8.89,117.995,Alcohol
Urea,C7H19N2O5,793.2,10.69,696.182,Lipid
Aspirin,C20H33N3O4,866.51,9.14,617.202,Alkaloid
Dopamine,C11H14N3O3,988.06,10.45,322.537,Alkaloid
Aspirin,C19H21N0O5,654.93,N/A,733.358,Carbohydrate
Serotonin,C15H28N5O0,549.16,2.87,605.76,Carbohydrate
Aspirin,C18H13N3O7,231.96,1.05,951.436,Organic Compound
Ethanol,C1H16N2O2,926.51,4.02,561.55,Hormone
Serotonin,C15H19N5O7,513.75,7.51,812.845,Lipid
Urea,C14H26N0O3,541.71,4.04,357.294,Neurotransmitter
Adrenaline,C3H28N0O4,867.22,4.17,56.682,Lipid
Urea,C3H32N1O9,566.61,N/A,91.455,Lipid
Urea,C10H8N5O5,866.86,11.58,285.66,Alcohol
Dopamine,C10H35N2O9,270.94,6.94,927.885,Hormone
Urea,C2H10N0O1,659.98,3.97,697.85,Hormone
Dopamine,C9H22N2O9,580.91,6.57,499.158,Alkaloid
Adenosine triphosphate,C12H4N2O6,412.11,1.37,761.798,Alkaloid
Adenosine triphosphate,C12H33N0O6,440.74,6.97,342.662,Amide
Serotonin,C20H10N1O6,271.09,12.42,697.066,Carbohydrate
Aspirin,C13H3N2O8,784.12,N/A,620.542,Lipid
Glucose,C7H23N3O9,628.62,10.78,254.307,Carbohydrate
Caffeine,C10H17N2O3,406.36,N/A,346.528,Nucleotide
Serotonin,C5H39N3O3,867.22,9.3,233.996,Organic Compound
Urea,C3H12N0O9,52.71,11.2,361.278,Carbohydrate
Cholesterol,C17H14N3O8,282.62,1.2,343.923,Alkaloid
Adrenaline,C10H22N2O6,839.12,3.91,27.502,Hormone
Aspirin,C7H35N4O6,186.32,5.45,600.661,Alkaloid
Aspirin,C8H12N1O6,865.04,11.75,150.79,Alkaloid
Serotonin,C3H18N2O4,479.58,2.74,68.779,Alkaloid
Glucose,C16H20N4O9,702.05,7.73,333.872,Carbohydrate
Serotonin,C4H19N1O6,199.0,N/A,354.526,Amide
Aspirin,C4H17N1O8,700.59,10.11,330.058,Carbohydrate
Aspirin,C20H29N5O2,436.52,8.15,314.264,Alcohol
Cholesterol,C12H27N3O6,185.91,7.2,667.162,Nucleotide
Glucose,C9H33N2O7,50.42,1.43,736.388,Alcohol
Adenosine triphosphate,C10H38N0O7,151.84,N/A,956.477,Hormone
Cholesterol,C6H24N5O9,810.48,5.39,736.482,Alkaloid
Ethanol,C6H28N4O3,711.54,3.07,36.467,Neurotransmitter
Adenosine triphosphate,C18H31N4O5,134.0,10.58,85.993,Hormone
Dopamine,C19H30N0O4,905.19,12.84,966.37,Alcohol
Adrenaline,C9H32N3O2,638.45,N/A,367.7,Lipid
Cholesterol,C2H26N3O2,800.81,N/A,774.99,Hormone
Caffeine,C13H20N4O3,913.03,10.49,664.634,Amide
Glucose,C13H34N5O3,760.87,N/A,687.839,Nucleotide
Adrenaline,C2H20N3O2,393.18,N/A,526.549,Carbohydrate
Adenosine triphosphate,C17H27N3O3,574.7,N/A,819.429,Nucleotide
Glucose,C19H22N4O9,549.03,N/A,66.912,Lipid
Serotonin,C4H5N2O9,988.18,7.42,803.787,Carbohydrate
Serotonin,C14H31N4O4,461.45,5.71,641.265,Carbohydrate
Glucose,C9H28N0O0,973.81,3.85,967.232,Nucleotide
Aspirin,C17H22N1O6,103.44,13.37,878.919,Alcohol
Aspirin,C2H22N1O2,612.01,N/A,431.418,Neurotransmitter
Serotonin,C5H3N4O8,246.29,3.8,661.892,Organic Compound
Glucose,C5H6N5O10,713.62,10.58,447.067,Lipid
Glucose,C9H5N4O1,699.08,2.98,770.089,Hormone
Cholesterol,C11H23N4O2,929.57,N/A,624.041,Hormone
Adenosine triphosphate,C8H2N1O0,986.73,8.53,16.236,Hormone
Dopamine,C19H38N5O4,479.9,12.48,709.174,Amide
Glucose,C10H4N3O6,134.36,9.09,289.293,Neurotransmitter
Serotonin,C13H13N4O4,697.51,12.7,693.186,Alkaloid
Serotonin,C20H15N3O8,105.62,12.3,180.753,Hormone
Urea,C7H32N1O5,609.1,4.49,843.829,Nucleotide
Dopamine,C18H3N5O0,245.64,12.5,821.122,Organic Compound
Caffeine,C11H23N3O7,697.13,10.33,927.049,Neurotransmitter
Aspirin,C2H30N2O4,857.97,13.68,278.802,Hormone
Adrenaline,C12H30N3O5,503.47,4.98,538.88,Lipid
Dopamine,C14H19N2O4,451.68,5.27,794.969,Carbohydrate
Aspirin,C1H7N0O1,244.32,1.17,395.51,Alcohol
Aspirin,C11H20N2O1,120.55,12.98,630.357,Alcohol
Serotonin,C12H17N2O10,921.65,2.14,746.215,Carbohydrate
Aspirin,C10H3N3O5,907.34,6.53,473.736,Alcohol
Dopamine,C19H17N2O8,685.6,4.17,718.229,Alkaloid
Serotonin,C7H4N1O6,594.66,8.67,696.774,Neurotransmitter
Serotonin,C9H28N1O10,353.01,N/A,924.752,Neurotransmitter
Dopamine,C17H16N1O1,815.24,4.48,422.282,Neurotransmitter
Ethanol,C6H11N3O9,184.5,6.15,715.603,Hormone
Glucose,C14H31N1O2,276.09,N/A,296.519,Nucleotide
Urea,C5H3N2O0,764.53,N/A,695.825,Organic Compound
Glucose,C3H16N5O2,614.6,N/A,18.518,Nucleotide
Adenosine triphosphate,C20H13N4O2,861.4,1.54,368.319,Alcohol
Ethanol,C2H25N2O7,978.87,1.77,904.714,Lipid
Caffeine,C10H26N4O5,757.2,2.16,235.303,Alcohol
Cholesterol,C7H18N3O4,570.61,13.84,133.249,Lipid
Urea,C7H27N0O5,354.34,9.0,399.545,Alcohol
Glucose,C17H12N0O6,121.79,5.51,968.387,Carbohydrate
Glucose,C14H31N4O2,371.59,N/A,442.313,Hormone
Caffeine,C11H9N4O0,412.36,5.41,815.282,Lipid
Serotonin,C6H30N3O7,681.8,7.5,1.729,Alkaloid
Cholesterol,C16H4N2O9,117.04,1.34,239.692,Carbohydrate
Glucose,C13H3N5O4,810.49,3.51,934.045,Alcohol
Cholesterol,C5H7N2O4,426.19,1.09,155.967,Hormone
Glucose,C11H34N0O2,512.3,9.89,925.326,Hormone
Ethanol,C6H38N3O3,277.4,13.45,842.398,Organic Compound
Aspirin,C17H8N3O6,983.3,5.58,140.786,Lipid
Ethanol,C17H12N0O1,239.13,5.63,142.859,Neurotransmitter
Adrenaline,C4H7N1O8,673.89,7.47,28.194,Carbohydrate
Glucose,C10H27N0O8,357.3,10.17,133.686,Hormone
Serotonin,C2H23N1O7,268.5,12.54,396.244,Carbohydrate
Adenosine triphosphate,C17H30N5O5,790.41,1.87,843.446,Hormone
Ethanol,C11H20N4O10,136.18,N/A,686.241,Carbohydrate
Caffeine,C11H8N2O0,182.95,13.88,891.474,Hormone
Urea,C13H17N0O4,500.74,N/A,859.425,Carbohydrate
Cholesterol,C1H19N4O10,930.91,5.26,929.885,Amide
Glucose,C12H16N3O10,420.32,N/A,13.812,Nucleotide
Urea,C17H22N4O5,96.45,7.05,40.842,Alkaloid
Adenosine triphosphate,C15H27N1O4,190.37,10.17,896.462,Alcohol
Serotonin,C12H40N5O3,667.4,N/A,541.04,Alkaloid
Glucose,C16H27N0O5,746.38,6.27,83.666,Hormone
Ethanol,C15H3N0O1,613.38,5.16,188.42,Hormone
Aspirin,C17H16N0O9,115.2,8.5,880.905,Organic Compound
Aspirin,C9H10N0O5,104.3,2.0,149.405,Lipid
Glucose,C6H21N0O9,389.6,1.57,28.402,Neurotransmitter
Urea,C8H6N4O5,342.73,10.34,352.21,Neurotransmitter
Glucose,C4H6N0O5,151.93,2.6,786.738,Organic Compound
Caffeine,C9H14N4O0,603.27,10.29,617.313,Carbohydrate
Ethanol,C10H17N0O1,360.36,4.55,836.391,Nucleotide
Adrenaline,C13H26N4O9,186.32,6.68,264.705,Organic Compound
Dopamine,C8H32N1O3,138.52,6.34,234.918,Organic Compound
Aspirin,C12H25N1O4,204.53,5.54,387.637,Amide
Adrenaline,C1H36N4O1,701.86,11.17,170.194,Alkaloid
Adrenaline,C20H36N2O5,272.19,11.08,609.972,Organic Compound
Dopamine,C16H29N3O9,599.0,7.21,976.931,Organic Compound
Ethanol,C1H23N3O9,710.34,5.98,137.965,Amide
Dopamine,C5H3N1O9,221.13,7.15,236.234,Carbohydrate
Cholesterol,C10H20N3O9,965.69,2.84,457.416,Amide
Ethanol,C17H8N5O1,674.37,7.01,198.034,Organic Compound
Serotonin,C8H19N2O1,964.49,3.48,503.743,Amide
Ethanol,C12H28N5O2,512.7,5.28,604.686,Organic Compound
Adenosine triphosphate,C13H18N4O6,853.25,11.11,552.843,Alcohol
Aspirin,C14H33N4O6,787.65,9.34,153.751,Lipid
Ethanol,C5H13N3O2,256.57,9.68,419.47,Organic Compound
Adenosine triphosphate,C13H30N0O4,400.02,3.35,200.564,Neurotransmitter
Serotonin,C13H8N0O2,650.68,N/A,764.461,Alcohol
Adenosine triphosphate,C8H2N2O3,662.92,12.69,903.88,Lipid
Serotonin,C12H15N1O4,124.95,13.46,376.994,Hormone
Ethanol,C9H9N3O1,395.88,11.78,359.78,Hormone
Cholesterol,C5H32N0O10,174.89,2.55,951.704,Alcohol
Aspirin,C17H8N1O0,257.22,9.69,645.656,Organic Compound
Caffeine,C17H19N3O0,367.23,6.16,750.91,Neurotransmitter
Serotonin,C13H37N4O8,651.11,3.51,527.42,Hormone
Ethanol,C10H31N2O7,707.92,12.4,431.664,Carbohydrate
Adrenaline,C5H21N0O8,669.8,13.98,957.528,Alkaloid
Cholesterol,C20H11N3O2,333.94,4.25,216.569,Nucleotide
Aspirin,C16H37N1O3,692.46,4.96,809.239,Hormone
Cholesterol,C4H7N4O0,357.88,8.34,369.92,Neurotransmitter
