compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C9H21N0O3,107.44,N/A,634.319,Amide
Adrenaline,C15H26N5O1,871.18,8.83,851.466,Amide
Urea,C3H16N4O4,398.6,4.28,317.785,Nucleotide
Aspirin,C6H2N5O10,879.17,12.53,572.643,Hormone
Aspirin,C5H5N4O10,182.9,13.34,750.312,Lipid
Serotonin,C15H28N1O9,337.56,N/A,804.649,Amide
Dopamine,C19H21N1O1,196.2,8.95,947.451,Alkaloid
Glucose,C11H7N2O4,303.18,1.1,17.148,Alkaloid
Serotonin,C1H16N0O3,855.89,8.87,266.825,Organic Compound
Adenosine triphosphate,C9H18N3O10,202.1,11.56,647.0,Alkaloid
Caffeine,C14H28N2O6,945.73,N/A,26.428,Lipid
Aspirin,C3H36N2O0,161.37,N/A,929.891,Hormone
Serotonin,C19H12N4O9,851.61,1.07,457.87,Amide
Dopamine,C14H3N3O6,629.82,N/A,480.155,Lipid
Ethanol,C16H31N2O5,984.51,11.99,893.055,Nucleotide
Adenosine triphosphate,C20H36N1O4,876.15,5.1,945.181,Organic Compound
Urea,C15H8N4O5,281.66,7.35,536.794,Amide
Serotonin,C16H35N0O2,310.97,2.31,784.276,Carbohydrate
Aspirin,C19H39N2O4,285.21,7.59,312.982,Alkaloid
Dopamine,C9H3N0O6,304.03,1.68,772.078,Neurotransmitter
Adenosine triphosphate,C15H22N3O10,991.0,N/A,393.014,Hormone
Caffeine,C4H13N2O5,120.66,5.13,2.77,Nucleotide
Dopamine,C10H2N1O8,591.64,2.36,670.524,Neurotransmitter
Adenosine triphosphate,C4H10N0O3,612.92,1.84,171.889,Neurotransmitter
Aspirin,C5H17N2O6,136.38,2.7,684.222,Amide
Dopamine,C19H12N5O3,568.88,10.77,575.872,Alcohol
Serotonin,C2H15N3O3,998.2,N/A,803.2,Lipid
Serotonin,C16H3N0O9,275.95,10.99,500.342,Lipid
Dopamine,C7H1N2O5,163.94,6.62,807.351,Amide
Aspirin,C10H37N1O8,348.81,12.38,768.0,Organic Compound
Dopamine,C19H10N0O7,156.74,13.38,868.661,Alcohol
Cholesterol,C10H16N2O7,850.13,2.66,426.02,Neurotransmitter
Dopamine,C7H12N4O3,869.17,1.02,706.278,Amide
Adenosine triphosphate,C18H31N2O5,828.81,4.48,328.513,Alkaloid
Serotonin,C6H37N0O9,837.5,10.49,766.25,Amide
Cholesterol,C12H34N4O2,612.17,9.43,158.926,Organic Compound
Glucose,C19H30N0O0,266.79,12.15,364.266,Nucleotide
Dopamine,C5H20N3O9,491.07,12.73,893.151,Hormone
Serotonin,C10H30N0O4,411.12,N/A,874.14,Neurotransmitter
Cholesterol,C10H10N5O7,427.03,1.5,833.894,Alcohol
Urea,C18H35N0O2,631.69,6.96,833.563,Carbohydrate
Urea,C17H33N0O8,431.48,N/A,115.149,Nucleotide
Aspirin,C2H27N0O8,290.75,13.36,245.883,Hormone
Glucose,C17H16N5O1,498.93,1.61,496.308,Amide
Serotonin,C7H38N4O1,479.68,N/A,556.292,Amide
Cholesterol,C6H29N0O0,819.75,2.27,316.23,Carbohydrate
Dopamine,C7H21N0O6,425.49,1.22,712.003,Hormone
Aspirin,C14H17N4O9,416.62,N/A,400.712,Lipid
Ethanol,C7H14N2O0,630.37,N/A,925.073,Carbohydrate
Adenosine triphosphate,C2H11N5O3,318.94,6.23,612.234,Hormone
Caffeine,C3H29N4O8,840.82,11.6,742.245,Alcohol
Aspirin,C2H19N3O2,853.48,9.5,51.967,Carbohydrate
Adenosine triphosphate,C11H33N0O2,112.02,9.09,778.413,Alcohol
Dopamine,C20H40N2O3,187.53,13.92,171.403,Alcohol
Adenosine triphosphate,C5H18N4O5,343.33,8.1,251.653,Lipid
Serotonin,C2H1N3O3,72.81,13.7,776.37,Hormone
Adrenaline,C12H17N1O3,847.18,5.81,265.685,Lipid
Aspirin,C16H10N5O7,165.61,N/A,924.47,Alkaloid
Serotonin,C7H36N5O2,660.72,5.03,985.019,Alkaloid
Dopamine,C5H34N5O10,281.04,13.42,294.334,Nucleotide
Dopamine,C18H15N2O9,979.9,1.5,14.491,Hormone
Adrenaline,C10H34N2O8,67.58,11.04,733.955,Lipid
Serotonin,C13H19N3O3,793.82,8.36,382.212,Hormone
Aspirin,C4H6N1O2,356.48,2.28,913.308,Lipid
Urea,C19H1N0O8,607.64,4.55,975.359,Amide
Aspirin,C12H26N5O8,83.58,1.83,635.859,Alkaloid
Cholesterol,C3H1N0O6,859.11,1.5,860.477,Neurotransmitter
Serotonin,C11H17N4O3,156.19,11.46,250.264,Carbohydrate
Serotonin,C1H12N0O2,162.04,13.24,411.386,Nucleotide
Glucose,C16H5N5O10,629.31,12.33,875.171,Carbohydrate
Aspirin,C7H36N5O3,125.37,5.37,71.376,Neurotransmitter
Serotonin,C15H5N5O0,545.8,5.29,873.611,Lipid
Adenosine triphosphate,C8H37N4O0,676.03,N/A,550.61,Neurotransmitter
Ethanol,C13H11N5O9,642.53,6.74,79.537,Organic Compound
Adrenaline,C18H32N1O2,159.11,10.39,825.526,Amide
Aspirin,C9H36N0O0,382.47,5.47,198.684,Hormone
Serotonin,C6H32N4O0,360.28,12.28,707.344,Alcohol
Cholesterol,C11H20N1O9,380.48,7.08,238.491,Alcohol
Serotonin,C1H40N1O0,874.63,N/A,117.283,Nucleotide
Adenosine triphosphate,C2H20N1O8,938.8,13.74,580.872,Lipid
Adrenaline,C4H5N3O10,184.98,3.03,321.609,Alkaloid
Caffeine,C16H3N2O5,126.73,12.71,709.809,Alkaloid
Glucose,C15H14N2O8,887.7,N/A,658.23,Lipid
Aspirin,C15H23N5O2,129.58,7.34,826.917,Neurotransmitter
Caffeine,C19H33N2O6,394.89,3.37,990.449,Lipid
Glucose,C6H33N1O1,754.36,10.39,773.385,Alcohol
Dopamine,C15H15N0O6,551.45,4.99,415.894,Carbohydrate
Cholesterol,C15H39N1O8,262.16,3.19,546.465,Amide
Adrenaline,C20H9N0O10,435.93,N/A,614.113,Neurotransmitter
Urea,C1H31N1O8,998.79,1.97,157.517,Alkaloid
Serotonin,C16H1N2O8,398.97,1.89,490.128,Alkaloid
Dopamine,C6H21N0O5,649.58,N/A,218.436,Nucleotide
Aspirin,C14H39N1O8,414.61,6.25,201.334,Amide
Cholesterol,C10H40N1O10,242.21,10.67,89.909,Amide
Urea,C13H24N5O10,897.89,N/A,646.917,Lipid
Cholesterol,C16H3N0O2,514.65,N/A,243.346,Neurotransmitter
Urea,C16H39N5O9,143.09,12.11,237.869,Neurotransmitter
Adrenaline,C3H22N0O2,939.13,N/A,618.846,Hormone
Urea,C3H38N2O8,854.33,3.41,649.431,Lipid
Serotonin,C3H27N5O0,530.97,9.23,373.0,Lipid
Adenosine triphosphate,C16H40N0O5,749.32,10.58,179.183,Alcohol
Urea,C3H11N1O1,97.57,10.47,520.231,Nucleotide
Adenosine triphosphate,C17H1N2O5,803.02,N/A,478.726,Nucleotide
Serotonin,C4H35N2O6,430.74,7.17,338.222,Organic Compound
Aspirin,C17H25N5O0,238.41,8.71,488.107,Carbohydrate
Glucose,C8H8N4O6,302.74,10.79,651.999,Nucleotide
Glucose,C7H8N0O0,933.74,10.0,194.299,Neurotransmitter
Caffeine,C20H31N3O5,839.72,N/A,230.321,Carbohydrate
Glucose,C15H22N1O3,378.98,N/A,49.542,Alkaloid
Glucose,C20H22N0O4,328.43,6.05,474.886,Amide
Urea,C2H8N5O8,342.46,3.8,428.532,Amide
Adrenaline,C18H5N4O7,961.98,3.86,509.833,Amide
Cholesterol,C14H38N3O8,598.99,N/A,798.099,Alkaloid
Adrenaline,C20H33N2O0,71.06,11.21,956.719,Amide
Ethanol,C16H2N2O0,67.94,N/A,95.492,Carbohydrate
Adenosine triphosphate,C1H25N1O8,629.03,8.83,491.889,Organic Compound
Aspirin,C7H2N5O2,303.42,1.55,84.174,Lipid
Urea,C17H22N2O9,636.12,11.62,709.063,Lipid
Adenosine triphosphate,C17H34N2O2,820.53,12.13,131.854,Nucleotide
Serotonin,C18H7N3O9,333.34,11.06,658.464,Organic Compound
Aspirin,C2H8N0O3,266.76,2.8,848.918,Nucleotide
Urea,C2H36N2O6,474.3,1.26,796.669,Carbohydrate
Aspirin,C19H36N1O0,207.47,3.39,250.825,Amide
Serotonin,C1H35N2O5,457.14,6.52,426.236,Hormone
Cholesterol,C11H4N3O3,585.83,5.37,701.576,Neurotransmitter
Ethanol,C10H23N3O6,685.26,4.25,480.477,Carbohydrate
Urea,C2H34N2O2,863.38,11.48,629.633,Neurotransmitter
Cholesterol,C12H12N4O2,700.35,1.9,261.626,Amide
Aspirin,C17H21N0O3,279.75,6.91,799.698,Alkaloid
Cholesterol,C8H19N2O0,251.35,7.22,190.123,Hormone
Dopamine,C17H8N2O10,237.28,N/A,542.892,Amide
Caffeine,C4H6N4O2,872.11,5.59,716.256,Alcohol
Serotonin,C14H34N0O0,303.7,N/A,829.145,Alkaloid
Glucose,C14H5N0O7,902.06,6.16,765.568,Neurotransmitter
Aspirin,C8H8N5O1,768.34,5.21,925.314,Nucleotide
Dopamine,C11H37N1O3,393.52,7.41,619.007,Alcohol
Serotonin,C11H21N1O6,762.81,7.17,123.571,Alkaloid
Serotonin,C14H30N0O10,583.55,N/A,554.853,Amide
Dopamine,C10H5N4O1,282.25,8.27,649.44,Alcohol
Ethanol,C16H27N0O9,776.81,1.36,74.558,Organic Compound
Cholesterol,C4H22N3O10,812.79,2.7,395.131,Alcohol
Serotonin,C12H34N4O6,161.27,4.78,673.808,Carbohydrate
Dopamine,C3H15N4O2,296.35,3.67,682.563,Alkaloid
Glucose,C1H9N4O10,276.23,6.95,573.484,Hormone
Glucose,C3H20N1O4,686.86,N/A,384.558,Alcohol
Caffeine,C14H9N3O5,888.83,3.76,582.624,Carbohydrate
Cholesterol,C7H22N3O3,683.98,7.35,48.709,Lipid
Adrenaline,C1H11N4O5,247.44,5.64,80.526,Lipid
Cholesterol,C10H7N1O5,531.45,7.87,630.393,Nucleotide
Cholesterol,C7H7N5O9,81.2,1.49,591.543,Alcohol
Dopamine,C17H26N0O6,174.71,11.81,260.54,Alkaloid
Dopamine,C12H15N1O6,911.25,5.49,263.654,Carbohydrate
Caffeine,C15H7N3O8,799.79,12.6,938.709,Carbohydrate
Glucose,C18H34N3O2,456.72,2.55,387.141,Nucleotide
Aspirin,C5H24N5O4,142.31,N/A,167.114,Carbohydrate
Caffeine,C9H14N5O1,764.42,10.36,531.586,Nucleotide
Dopamine,C17H20N3O0,138.09,8.86,157.118,Lipid
Aspirin,C19H6N5O2,608.66,5.77,423.94,Organic Compound
Glucose,C11H37N2O7,789.21,4.92,694.419,Alkaloid
Aspirin,C5H22N5O9,895.58,4.21,451.181,Nucleotide
Aspirin,C7H39N4O5,508.54,1.46,863.994,Alkaloid
Glucose,C13H17N0O3,452.4,1.08,779.209,Neurotransmitter
Adrenaline,C14H5N5O0,472.24,8.36,398.661,Amide
Dopamine,C17H23N4O2,917.87,12.47,457.272,Lipid
Caffeine,C9H20N5O4,317.82,13.58,886.076,Amide
Caffeine,C11H13N4O7,535.84,12.49,574.423,Amide
Aspirin,C6H40N2O1,353.93,4.7,859.502,Amide
Cholesterol,C8H3N2O8,103.19,6.22,338.788,Neurotransmitter
Adrenaline,C8H11N1O0,122.27,10.71,804.918,Lipid
Adrenaline,C11H20N3O4,899.35,N/A,410.491,Amide
Cholesterol,C8H20N4O2,481.01,6.96,443.062,Hormone
Glucose,C11H17N4O5,492.73,9.43,306.254,Lipid
Serotonin,C15H13N1O3,426.09,N/A,484.215,Organic Compound
Caffeine,C9H32N4O3,874.87,1.51,474.49,Alkaloid
Adrenaline,C10H37N4O2,345.36,11.94,704.675,Carbohydrate
Glucose,C8H36N0O5,559.11,3.99,24.794,Alkaloid
Caffeine,C18H37N2O6,310.11,N/A,6.445,Alkaloid
Cholesterol,C4H33N3O6,804.1,7.88,648.44,Neurotransmitter
Urea,C14H4N5O9,697.77,N/A,929.804,Alkaloid
Serotonin,C7H34N5O9,959.71,4.07,438.74,Alkaloid
Urea,C3H6N5O4,873.99,5.31,657.43,Lipid
Adrenaline,C9H18N0O10,224.35,5.82,5.869,Amide
Serotonin,C1H27N0O7,740.55,4.12,979.98,Amide
Adenosine triphosphate,C14H38N1O7,111.75,7.92,572.441,Lipid
Ethanol,C7H36N2O0,351.94,9.96,222.967,Carbohydrate
Urea,C3H20N1O0,368.15,N/A,653.528,Nucleotide
Ethanol,C19H32N4O2,364.64,11.84,687.922,Amide
Ethanol,C9H9N2O0,189.43,N/A,967.226,Neurotransmitter
Caffeine,C20H1N4O4,499.83,N/A,530.34,Amide
Caffeine,C14H1N1O5,654.5,11.68,501.392,Alcohol
Adrenaline,C10H15N4O2,968.27,1.93,998.035,Hormone
Ethanol,C7H11N5O7,235.63,1.31,862.154,Amide
Glucose,C10H11N3O1,824.8,8.27,322.353,Nucleotide
Serotonin,C2H37N2O10,240.54,8.27,899.495,Alcohol
Aspirin,C9H2N2O3,160.98,10.29,10.102,Amide
Urea,C14H16N2O0,133.27,5.07,400.676,Carbohydrate
Ethanol,C20H3N1O2,986.37,2.29,163.739,Alkaloid
Ethanol,C10H8N5O6,51.16,11.39,654.937,Carbohydrate
Aspirin,C3H32N1O8,581.57,1.47,716.193,Organic Compound
Ethanol,C18H31N2O8,105.31,5.51,257.273,Lipid
Serotonin,C11H36N0O10,678.96,11.43,273.434,Alcohol
Serotonin,C1H27N3O7,373.92,6.91,972.675,Carbohydrate
Urea,C17H40N4O10,977.32,6.83,560.86,Amide
Serotonin,C19H35N5O0,201.63,5.52,161.984,Amide
Caffeine,C3H8N2O3,441.67,8.51,831.119,Alcohol
Dopamine,C14H38N1O7,893.85,9.08,524.872,Organic Compound
Adrenaline,C8H26N0O0,289.3,2.06,278.564,Lipid
Serotonin,C20H23N3O6,903.74,9.82,976.572,Hormone
Ethanol,C17H22N0O10,520.16,11.0,860.051,Neurotransmitter
Adrenaline,C19H4N4O8,456.85,10.64,688.456,Lipid
Glucose,C8H34N5O2,937.69,6.47,750.079,Organic Compound
Cholesterol,C9H32N4O3,550.67,2.98,243.405,Nucleotide
Cholesterol,C15H31N3O9,90.1,13.93,800.288,Carbohydrate
Serotonin,C15H27N3O10,845.05,10.01,359.057,Alkaloid
Glucose,C8H23N0O2,774.0,10.31,122.978,Organic Compound
Dopamine,C1H25N5O3,592.95,12.64,342.214,Carbohydrate
Aspirin,C15H29N1O5,877.09,2.36,193.672,Carbohydrate
Glucose,C12H30N1O9,563.75,2.81,554.448,Carbohydrate
Aspirin,C16H32N2O1,598.2,13.38,156.594,Nucleotide
Adenosine triphosphate,C15H1N3O7,607.42,10.34,95.291,Hormone
Caffeine,C14H21N4O3,134.58,10.2,409.073,Carbohydrate
Adenosine triphosphate,C9H26N1O6,232.36,11.86,238.494,Organic Compound
Dopamine,C14H11N0O3,810.64,11.38,287.364,Amide
Serotonin,C16H13N4O4,704.24,3.26,383.352,Neurotransmitter
Adenosine triphosphate,C4H39N0O10,745.27,N/A,689.175,Neurotransmitter
Dopamine,C16H20N3O4,515.97,N/A,106.77,Alcohol
Urea,C5H13N0O10,210.2,9.46,127.621,Neurotransmitter
Serotonin,C1H28N5O3,720.19,13.5,691.393,Carbohydrate
Adenosine triphosphate,C14H21N2O10,154.91,13.63,733.484,Hormone
Dopamine,C9H13N2O0,571.41,7.84,674.576,Hormone
Glucose,C3H6N0O8,334.95,N/A,960.131,Amide
Ethanol,C16H13N5O5,916.08,8.2,660.198,Amide
Caffeine,C6H18N5O10,606.75,12.34,756.8,Hormone
Ethanol,C1H27N3O0,434.33,7.68,265.87,Nucleotide
Serotonin,C16H7N1O5,760.48,N/A,278.944,Amide
Dopamine,C19H17N5O7,817.07,6.77,844.427,Alcohol
Ethanol,C19H27N1O8,517.16,8.67,252.358,Amide
Dopamine,C6H5N5O2,941.24,N/A,129.99,Organic Compound
Adenosine triphosphate,C8H14N3O7,181.04,13.35,598.815,Lipid
Cholesterol,C7H17N0O4,988.52,6.76,714.157,Amide
Glucose,C13H17N0O10,829.11,9.12,203.11,Lipid
Adenosine triphosphate,C19H33N0O6,840.03,N/A,465.463,Organic Compound
Glucose,C6H21N2O8,496.21,7.47,584.674,Neurotransmitter
Serotonin,C5H13N3O7,75.87,9.9,316.827,Hormone
Glucose,C11H12N5O2,329.89,6.67,497.717,Hormone
Aspirin,C13H32N3O4,287.3,5.32,154.089,Amide
Ethanol,C7H15N3O5,393.45,2.7,645.88,Organic Compound
Serotonin,C17H37N3O6,583.14,12.29,270.788,Hormone
Aspirin,C18H31N0O5,688.28,1.41,459.988,Carbohydrate
Dopamine,C20H12N5O4,145.35,12.77,244.836,Carbohydrate
Ethanol,C5H38N0O1,293.69,2.55,808.193,Carbohydrate
Urea,C13H11N5O1,256.04,9.13,777.106,Neurotransmitter
Urea,C15H30N0O8,312.34,N/A,954.293,Alkaloid
Caffeine,C12H7N2O6,835.37,11.42,185.408,Carbohydrate
Urea,C18H37N4O5,149.15,4.54,571.225,Carbohydrate
Urea,C10H33N4O6,280.32,5.95,123.486,Alkaloid
Adenosine triphosphate,C5H8N5O0,711.38,9.42,91.24,Nucleotide
Aspirin,C7H8N5O1,238.35,12.19,731.955,Nucleotide
Adenosine triphosphate,C17H8N5O8,444.86,N/A,345.057,Alkaloid
Urea,C19H6N3O7,448.32,5.01,109.73,Amide
Caffeine,C17H15N2O4,891.2,3.29,792.278,Lipid
Ethanol,C5H36N0O4,101.87,10.4,863.439,Alcohol
Dopamine,C11H7N1O3,423.86,10.6,250.147,Alkaloid
Dopamine,C17H21N2O1,762.93,2.67,913.1,Organic Compound
Aspirin,C9H37N2O4,200.5,N/A,697.457,Nucleotide
Aspirin,C9H8N5O1,349.75,1.07,584.201,Nucleotide
Urea,C2H2N0O8,768.26,6.06,524.313,Alcohol
Adenosine triphosphate,C14H3N4O2,926.26,8.65,504.151,Alkaloid
Urea,C7H1N4O5,330.31,10.0,161.414,Hormone
Glucose,C5H29N2O0,560.44,N/A,618.034,Alkaloid
Cholesterol,C4H37N2O8,379.02,10.81,424.293,Amide
Cholesterol,C20H17N4O0,510.64,8.54,476.127,Nucleotide
Adenosine triphosphate,C18H22N4O0,128.14,12.5,68.474,Nucleotide
Urea,C4H36N2O7,532.63,10.35,219.368,Carbohydrate
Dopamine,C3H19N3O5,586.29,4.25,791.504,Carbohydrate
Urea,C1H21N4O6,859.55,2.14,599.95,Nucleotide
Serotonin,C18H15N5O2,720.87,5.83,802.56,Amide
Serotonin,C20H12N0O3,638.27,13.72,649.326,Alcohol
Caffeine,C12H6N4O4,801.59,8.53,966.632,Carbohydrate
Adenosine triphosphate,C9H20N3O6,623.25,N/A,460.696,Carbohydrate
Serotonin,C13H29N4O0,548.16,5.26,752.887,Carbohydrate
Glucose,C10H24N4O2,762.53,1.88,707.823,Carbohydrate
Urea,C18H29N2O10,389.54,5.93,374.422,Organic Compound
Adenosine triphosphate,C9H36N1O2,61.16,8.8,318.373,Neurotransmitter
Adenosine triphosphate,C20H3N5O1,491.66,8.22,279.029,Alcohol
Glucose,C7H37N0O8,511.37,13.18,992.786,Carbohydrate
Cholesterol,C4H28N3O0,920.88,N/A,854.66,Alkaloid
Adrenaline,C13H20N3O9,858.84,7.01,135.714,Amide
Adenosine triphosphate,C6H13N1O4,703.71,2.37,868.508,Hormone
Caffeine,C9H17N3O5,963.26,8.93,256.491,Amide
Adenosine triphosphate,C18H13N0O10,381.08,10.18,672.596,Alcohol
Glucose,C5H36N2O10,545.36,13.32,604.963,Carbohydrate
Adrenaline,C14H30N5O3,775.37,13.05,683.951,Amide
Adenosine triphosphate,C13H26N5O1,241.92,10.22,238.708,Alkaloid
Adrenaline,C17H34N2O10,764.62,2.57,986.492,Neurotransmitter
Adrenaline,C15H4N1O9,754.71,8.34,119.934,Lipid
Glucose,C2H40N3O7,778.25,3.63,995.473,Carbohydrate
Serotonin,C18H33N3O3,754.67,7.97,125.785,Organic Compound
Serotonin,C10H39N0O10,785.28,1.82,67.368,Amide
Urea,C1H39N4O2,438.5,N/A,952.34,Lipid
Dopamine,C7H39N3O10,564.8,3.21,82.08,Organic Compound
Urea,C20H37N0O4,656.76,N/A,112.55,Nucleotide
Glucose,C6H7N2O10,354.64,3.41,51.015,Alcohol
Adrenaline,C11H12N0O9,973.42,9.03,99.297,Nucleotide
Dopamine,C2H8N0O6,426.72,6.61,482.07,Amide
Dopamine,C18H7N2O1,228.49,10.98,366.035,Neurotransmitter
Glucose,C15H7N0O2,288.58,8.39,208.121,Lipid
Adrenaline,C1H21N3O0,982.34,13.21,524.514,Organic Compound
Dopamine,C10H28N5O7,685.13,N/A,540.79,Carbohydrate
Glucose,C13H5N3O6,907.88,7.0,612.885,Alcohol
Aspirin,C19H27N5O9,833.02,1.5,132.375,Alcohol
Urea,C11H14N4O10,678.44,6.11,975.339,Alcohol
Dopamine,C19H27N4O5,484.7,8.95,219.733,Carbohydrate
Urea,C9H4N0O8,832.07,1.15,906.284,Hormone
Glucose,C18H25N1O0,345.45,11.52,156.375,Nucleotide
Serotonin,C18H24N4O3,332.33,7.79,109.951,Lipid
Cholesterol,C14H20N0O9,824.72,8.78,84.933,Amide
Adrenaline,C1H35N3O0,169.36,4.91,743.205,Alcohol
Adenosine triphosphate,C9H40N1O0,886.68,7.03,414.026,Lipid
Caffeine,C9H29N3O0,822.59,10.78,819.689,Neurotransmitter
Adrenaline,C19H9N3O3,401.25,10.8,918.734,Hormone
Urea,C8H29N4O7,888.12,11.61,844.557,Alcohol
Ethanol,C9H5N4O3,112.49,4.04,234.127,Lipid
Adrenaline,C15H18N2O10,53.28,2.15,911.057,Lipid
Dopamine,C10H29N3O10,240.22,N/A,223.106,Alcohol
Adenosine triphosphate,C4H33N5O6,623.32,2.67,264.733,Hormone
Caffeine,C20H15N3O5,686.78,1.41,555.995,Lipid
Aspirin,C1H6N2O6,675.17,7.19,706.718,Hormone
Adrenaline,C19H24N3O8,139.71,N/A,538.993,Neurotransmitter
Aspirin,C6H26N3O8,550.43,11.2,773.339,Neurotransmitter
Glucose,C20H29N4O0,618.8,N/A,937.059,Organic Compound
Glucose,C9H36N1O4,777.09,N/A,838.013,Alcohol
Glucose,C18H4N0O4,664.78,1.16,991.426,Neurotransmitter
Adenosine triphosphate,C6H23N3O3,331.51,12.44,45.249,Neurotransmitter
Serotonin,C1H5N2O2,616.01,5.76,945.172,Lipid
Serotonin,C9H21N4O2,199.4,N/A,762.57,Carbohydrate
Ethanol,C4H25N1O6,590.57,N/A,9.671,Alcohol
Glucose,C11H11N3O7,530.33,N/A,769.327,Hormone
Adenosine triphosphate,C3H23N4O5,988.25,3.74,92.834,Nucleotide
Cholesterol,C16H38N0O3,395.75,12.35,885.392,Organic Compound
Serotonin,C1H28N4O8,107.84,1.91,826.919,Carbohydrate
Serotonin,C4H14N5O8,915.79,12.03,324.9,Nucleotide
Ethanol,C1H16N3O7,699.2,N/A,929.724,Alcohol
Serotonin,C8H14N2O3,406.26,2.95,934.739,Alcohol
Adenosine triphosphate,C5H9N5O4,73.77,N/A,524.65,Amide
Adrenaline,C6H20N4O2,974.39,3.27,779.811,Lipid
Serotonin,C6H17N0O8,602.34,3.46,154.164,Alcohol
Cholesterol,C12H20N2O6,84.85,2.56,298.501,Hormone
Adrenaline,C7H17N1O10,827.41,1.92,593.256,Nucleotide
Ethanol,C7H9N5O8,325.53,9.82,542.791,Nucleotide
Serotonin,C15H36N0O2,56.13,8.36,148.365,Alcohol
Glucose,C18H23N2O8,787.01,6.28,945.682,Alkaloid
Serotonin,C19H36N3O7,975.39,7.9,712.069,Lipid
Aspirin,C11H32N5O9,292.73,5.5,389.805,Hormone
Serotonin,C3H6N0O2,132.75,4.41,799.546,Carbohydrate
Caffeine,C11H19N4O5,992.07,3.95,892.852,Carbohydrate
Adenosine triphosphate,C9H29N0O10,785.54,1.32,976.419,Nucleotide
Ethanol,C1H32N2O6,933.63,N/A,580.552,Alkaloid
Urea,C14H22N2O3,138.04,7.48,444.501,Lipid
Aspirin,C19H21N5O8,463.13,N/A,806.892,Organic Compound
Caffeine,C20H26N2O5,595.11,1.64,55.544,Alcohol
Ethanol,C1H26N3O3,720.13,4.84,412.036,Carbohydrate
Serotonin,C5H11N3O1,559.4,11.25,301.909,Neurotransmitter
Cholesterol,C7H27N1O0,630.91,11.2,148.606,Carbohydrate
Adrenaline,C6H11N2O7,130.11,5.96,201.391,Alkaloid
Ethanol,C10H33N1O6,341.51,9.58,950.125,Carbohydrate
Ethanol,C17H39N0O9,620.4,11.98,935.268,Organic Compound
Adrenaline,C16H8N4O2,904.84,7.58,372.791,Nucleotide
Caffeine,C17H36N5O2,101.74,4.94,529.99,Alkaloid
Aspirin,C13H14N3O4,963.26,12.58,101.527,Neurotransmitter
Serotonin,C2H11N2O8,519.58,9.21,935.569,Alcohol
Caffeine,C4H1N1O9,569.03,7.01,963.513,Neurotransmitter
Adenosine triphosphate,C10H3N5O3,969.64,N/A,321.003,Alcohol
Serotonin,C16H29N3O4,291.52,N/A,90.391,Carbohydrate
Cholesterol,C5H2N3O5,672.76,1.26,958.109,Amide
Caffeine,C2H27N0O5,512.31,12.0,629.907,Carbohydrate
Glucose,C11H12N1O3,53.23,13.58,49.703,Hormone
Adrenaline,C7H14N5O8,427.63,7.31,66.918,Hormone
Adrenaline,C5H1N1O9,289.96,1.19,834.148,Amide
Aspirin,C19H10N5O8,313.43,11.78,22.323,Amide
Adrenaline,C11H5N0O3,644.79,11.17,662.399,Neurotransmitter
Serotonin,C8H36N0O9,522.12,N/A,558.137,Nucleotide
Adrenaline,C7H37N2O5,233.47,7.68,995.48,Lipid
Aspirin,C11H20N5O1,913.43,2.47,835.371,Alkaloid
Ethanol,C6H20N4O9,592.6,12.58,662.523,Lipid
Adenosine triphosphate,C9H4N0O6,106.07,12.81,877.652,Hormone
Glucose,C16H2N4O6,996.84,5.14,871.902,Alcohol
Aspirin,C11H32N3O5,748.6,3.99,549.933,Alkaloid
Serotonin,C9H38N5O5,993.44,2.12,462.062,Carbohydrate
Dopamine,C13H1N0O6,708.11,6.14,520.101,Nucleotide
Dopamine,C4H19N4O7,982.11,7.87,215.207,Alkaloid
Urea,C6H8N4O2,299.49,10.81,619.067,Alcohol
Caffeine,C6H10N2O1,505.42,N/A,952.85,Carbohydrate
Ethanol,C1H28N2O9,745.73,2.95,320.153,Nucleotide
Urea,C15H31N1O8,892.6,N/A,433.383,Lipid
Adenosine triphosphate,C20H37N1O6,489.85,4.66,111.333,Carbohydrate
Cholesterol,C1H1N5O3,996.51,9.79,762.46,Alcohol
Glucose,C1H26N4O4,340.8,N/A,933.444,Lipid
Dopamine,C6H10N4O3,543.42,N/A,35.13,Nucleotide
Cholesterol,C10H4N4O10,153.21,8.0,25.813,Alcohol
Caffeine,C8H21N4O5,784.08,1.73,705.707,Nucleotide
Urea,C4H12N2O4,109.43,N/A,762.245,Lipid
Aspirin,C10H2N0O4,391.91,2.03,83.273,Organic Compound
Dopamine,C17H24N1O8,210.05,7.59,484.561,Alcohol
Ethanol,C17H14N4O10,715.67,4.8,51.851,Nucleotide
Urea,C3H34N4O2,800.92,11.4,994.89,Amide
Glucose,C8H6N1O0,975.54,3.84,172.418,Nucleotide
Caffeine,C5H23N3O4,836.57,N/A,92.926,Neurotransmitter
Adrenaline,C4H31N5O10,551.75,5.03,555.111,Nucleotide
Ethanol,C20H33N1O7,774.11,11.27,567.251,Hormone
Adenosine triphosphate,C20H4N2O4,932.45,N/A,56.342,Neurotransmitter
Serotonin,C11H4N5O3,617.19,6.22,597.747,Alkaloid
Glucose,C6H40N4O9,943.37,13.89,669.523,Alcohol
Adrenaline,C14H15N0O8,109.23,2.38,317.43,Lipid
