compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C19H20N2O9,461.36,N/A,58.354,Amide
Glucose,C5H20N1O7,323.66,11.24,852.735,Nucleotide
Cholesterol,C7H23N1O10,118.57,N/A,930.605,Amide
Aspirin,C20H34N2O8,570.62,11.53,905.695,Alcohol
Dopamine,C18H7N0O4,232.57,11.21,432.393,Neurotransmitter
Caffeine,C9H4N4O6,561.86,2.95,813.627,Neurotransmitter
Glucose,C2H20N4O6,976.46,4.48,766.161,Carbohydrate
Adenosine triphosphate,C17H30N4O8,642.3,5.28,853.334,Carbohydrate
Urea,C9H8N1O2,244.71,1.54,233.427,Lipid
Adrenaline,C10H2N5O3,479.76,1.0,237.589,Hormone
Ethanol,C1H32N4O3,879.36,N/A,780.187,Alkaloid
Aspirin,C1H39N3O4,628.86,12.47,449.787,Lipid
Adenosine triphosphate,C12H17N3O10,928.14,13.99,215.013,Lipid
Adrenaline,C3H31N5O1,557.88,11.8,590.672,Alcohol
Ethanol,C13H1N1O1,912.38,9.3,141.536,Nucleotide
Cholesterol,C18H12N5O3,173.2,5.77,846.445,Nucleotide
Adenosine triphosphate,C9H9N0O9,635.47,3.5,102.392,Amide
Urea,C12H28N3O5,437.57,N/A,300.697,Hormone
Aspirin,C10H29N0O0,649.5,13.6,661.283,Amide
Serotonin,C20H19N0O2,761.92,13.22,337.304,Nucleotide
Glucose,C15H4N4O1,338.33,5.91,4.529,Neurotransmitter
Adenosine triphosphate,C13H4N4O8,298.38,6.4,179.893,Alkaloid
Adrenaline,C1H19N5O10,688.99,7.84,514.844,Organic Compound
Dopamine,C7H7N5O3,725.54,13.65,562.784,Neurotransmitter
Urea,C10H19N2O6,766.68,4.3,45.439,Neurotransmitter
Caffeine,C3H3N1O6,576.59,4.4,446.803,Alkaloid
Serotonin,C14H12N2O6,166.8,11.58,589.22,Hormone
Caffeine,C1H2N3O10,722.12,12.37,960.91,Lipid
Adenosine triphosphate,C18H4N3O8,207.28,2.36,994.426,Organic Compound
Dopamine,C6H14N4O10,287.19,7.78,871.384,Organic Compound
Adenosine triphosphate,C16H19N0O3,660.84,6.92,934.682,Alcohol
Caffeine,C9H9N0O8,732.57,12.96,343.98,Alkaloid
Glucose,C12H20N1O10,299.53,10.95,758.63,Lipid
Aspirin,C13H36N0O7,506.42,11.27,612.673,Lipid
Aspirin,C20H15N0O9,491.56,N/A,549.653,Carbohydrate
Dopamine,C19H11N1O2,607.22,6.4,997.759,Nucleotide
Dopamine,C7H33N2O6,598.56,9.57,915.624,Nucleotide
Adenosine triphosphate,C19H14N1O8,968.43,12.52,113.634,Hormone
Aspirin,C7H12N3O10,943.59,2.35,680.353,Neurotransmitter
Aspirin,C9H8N4O3,284.54,N/A,329.376,Lipid
Cholesterol,C9H4N2O5,350.33,3.37,603.001,Lipid
Glucose,C16H34N2O1,964.36,7.25,504.581,Organic Compound
Caffeine,C9H13N0O6,951.93,2.88,218.207,Alkaloid
Caffeine,C20H4N2O10,111.26,10.0,286.958,Lipid
Caffeine,C16H18N0O8,893.35,12.55,885.596,Nucleotide
Urea,C15H8N4O10,66.24,6.92,661.12,Neurotransmitter
Serotonin,C1H31N1O9,918.41,N/A,388.151,Lipid
Aspirin,C5H19N2O10,691.42,N/A,100.321,Alcohol
Ethanol,C11H24N0O9,220.96,12.47,375.968,Organic Compound
Glucose,C10H33N1O2,178.01,5.92,996.107,Alcohol
Dopamine,C1H39N2O8,888.41,1.51,605.251,Lipid
Urea,C15H17N3O0,748.97,6.95,207.721,Lipid
Caffeine,C2H37N5O2,534.05,12.74,29.595,Organic Compound
Aspirin,C1H38N2O8,872.64,6.58,974.075,Amide
Adrenaline,C18H6N1O6,937.58,2.61,492.93,Organic Compound
Adrenaline,C9H26N0O7,485.03,N/A,20.484,Amide
Glucose,C8H24N2O0,624.85,11.71,296.94,Lipid
Serotonin,C4H35N3O7,692.72,5.55,907.055,Nucleotide
Ethanol,C4H36N4O9,875.07,3.18,588.692,Alkaloid
Adenosine triphosphate,C19H3N1O1,471.95,11.11,941.659,Organic Compound
Cholesterol,C12H16N3O10,78.29,3.16,506.641,Neurotransmitter
Cholesterol,C18H10N2O2,137.29,11.12,446.856,Hormone
Adrenaline,C15H32N0O2,543.69,13.75,138.154,Carbohydrate
Adenosine triphosphate,C11H21N2O10,418.62,1.76,742.762,Alkaloid
Urea,C3H25N2O1,689.22,4.38,78.096,Hormone
Aspirin,C4H28N3O9,845.19,11.85,597.77,Amide
Caffeine,C20H20N2O7,384.62,8.76,5.355,Lipid
Urea,C16H3N1O2,308.67,3.49,916.805,Organic Compound
Cholesterol,C11H31N3O8,902.42,9.34,940.314,Alkaloid
Ethanol,C11H25N4O10,408.42,N/A,806.827,Neurotransmitter
Adrenaline,C19H8N1O7,862.91,9.38,119.679,Organic Compound
Serotonin,C18H4N0O4,241.45,10.86,377.145,Lipid
Cholesterol,C12H40N0O4,726.27,2.25,469.916,Neurotransmitter
Cholesterol,C9H1N3O6,868.97,5.38,558.042,Amide
Urea,C17H9N4O0,445.78,4.05,362.731,Alkaloid
Urea,C6H8N5O4,334.02,N/A,924.354,Organic Compound
Serotonin,C16H34N5O5,686.99,5.71,963.799,Neurotransmitter
Serotonin,C19H21N2O1,208.3,11.34,200.399,Carbohydrate
Serotonin,C4H14N0O4,394.5,7.1,136.873,Carbohydrate
Caffeine,C13H12N0O0,885.33,10.01,244.523,Neurotransmitter
Dopamine,C3H15N2O8,350.11,N/A,581.931,Organic Compound
Adenosine triphosphate,C6H5N2O3,846.92,9.65,397.723,Hormone
Dopamine,C6H33N3O4,290.51,1.04,506.368,Nucleotide
Adrenaline,C4H26N3O9,184.11,11.72,647.727,Amide
Adenosine triphosphate,C16H38N4O7,759.73,8.98,485.563,Neurotransmitter
Adrenaline,C15H29N1O5,895.18,3.15,213.906,Nucleotide
Glucose,C4H14N1O7,145.02,1.85,419.596,Amide
Aspirin,C2H18N0O4,292.1,N/A,261.49,Amide
Adenosine triphosphate,C15H3N0O4,533.59,7.28,492.043,Nucleotide
Dopamine,C13H7N1O9,674.17,7.56,703.904,Nucleotide
Dopamine,C12H13N0O1,938.9,2.34,466.982,Alkaloid
Adrenaline,C12H32N4O1,148.43,5.9,54.73,Alcohol
Adrenaline,C19H1N5O10,515.67,3.63,598.42,Nucleotide
Serotonin,C7H4N5O7,966.74,3.51,344.64,Alkaloid
Dopamine,C16H40N4O0,174.36,3.99,939.392,Neurotransmitter
Dopamine,C7H8N0O0,486.13,2.55,460.054,Hormone
Dopamine,C13H26N0O8,931.34,8.13,139.513,Organic Compound
Cholesterol,C14H40N5O7,54.73,12.27,932.834,Hormone
Ethanol,C8H14N1O8,296.46,6.84,350.795,Amide
Dopamine,C10H35N3O6,552.78,N/A,314.676,Amide
Adenosine triphosphate,C7H34N3O6,359.97,N/A,483.51,Alkaloid
Adrenaline,C17H27N2O8,155.87,13.9,568.582,Alkaloid
Adenosine triphosphate,C5H14N0O4,456.36,12.78,972.48,Alcohol
Aspirin,C19H22N1O6,615.47,6.16,855.08,Alcohol
Caffeine,C2H22N1O0,403.0,10.71,105.672,Carbohydrate
Serotonin,C2H18N1O1,694.35,1.11,972.781,Alcohol
Adenosine triphosphate,C18H12N2O0,50.37,9.04,426.447,Carbohydrate
Cholesterol,C15H23N1O9,849.41,10.7,452.653,Neurotransmitter
Caffeine,C3H2N3O3,464.09,6.08,436.233,Neurotransmitter
Caffeine,C15H22N2O2,889.84,7.54,402.474,Alcohol
Dopamine,C4H32N1O3,553.77,10.57,347.571,Lipid
Glucose,C2H39N3O9,349.04,5.29,889.974,Organic Compound
Cholesterol,C2H24N2O4,442.27,N/A,566.938,Amide
Adenosine triphosphate,C16H26N2O10,162.22,8.04,247.427,Neurotransmitter
Aspirin,C18H20N1O6,818.08,N/A,372.76,Alcohol
Glucose,C18H13N3O2,141.14,8.09,105.958,Alkaloid
Caffeine,C8H30N4O1,555.22,12.28,874.955,Nucleotide
Serotonin,C8H9N1O5,801.94,5.27,681.257,Carbohydrate
Urea,C9H7N3O3,652.75,1.71,27.516,Nucleotide
Adrenaline,C18H38N5O7,99.29,13.63,712.608,Carbohydrate
Adrenaline,C5H8N5O4,641.07,6.47,190.216,Alkaloid
Dopamine,C5H7N1O8,460.26,N/A,236.825,Amide
Caffeine,C2H2N4O9,185.99,7.2,631.415,Alkaloid
Serotonin,C15H4N5O8,470.65,N/A,889.427,Hormone
Dopamine,C17H8N2O7,554.26,13.85,823.916,Hormone
Dopamine,C19H39N3O7,212.97,N/A,511.247,Alkaloid
Urea,C17H14N4O5,128.73,1.12,96.174,Nucleotide
Ethanol,C15H21N1O0,68.37,12.43,44.175,Neurotransmitter
Urea,C3H35N5O6,557.15,2.44,584.53,Hormone
Adenosine triphosphate,C8H16N1O8,299.48,3.3,976.169,Neurotransmitter
Dopamine,C20H30N3O5,250.75,8.24,146.789,Lipid
Dopamine,C17H40N1O7,754.93,N/A,0.537,Alcohol
Dopamine,C6H12N0O9,533.74,N/A,307.475,Amide
Aspirin,C3H13N5O7,952.1,11.72,371.547,Lipid
Urea,C8H39N2O8,72.39,11.6,367.057,Lipid
Glucose,C12H38N2O7,429.28,N/A,676.828,Amide
Caffeine,C17H32N5O5,956.28,3.61,649.842,Lipid
Urea,C5H23N4O3,104.13,4.21,193.911,Lipid
Aspirin,C12H22N4O5,417.69,9.39,46.017,Organic Compound
Ethanol,C8H34N5O4,237.27,11.53,969.226,Carbohydrate
Adrenaline,C18H32N3O8,782.29,4.3,450.776,Hormone
Caffeine,C8H5N0O3,598.44,9.89,930.858,Carbohydrate
Dopamine,C9H8N4O4,402.41,9.34,761.697,Lipid
Ethanol,C10H6N2O6,962.69,1.62,940.711,Amide
Urea,C16H30N2O3,847.71,N/A,6.163,Nucleotide
Adenosine triphosphate,C13H25N2O4,422.24,N/A,578.411,Neurotransmitter
Caffeine,C6H19N0O4,88.83,9.98,473.911,Organic Compound
Cholesterol,C19H11N4O8,954.51,11.48,664.337,Carbohydrate
Adrenaline,C12H11N5O4,629.47,11.37,369.031,Carbohydrate
Aspirin,C15H32N3O3,300.8,N/A,201.523,Organic Compound
Serotonin,C13H17N0O3,882.98,6.01,291.221,Carbohydrate
Adenosine triphosphate,C13H16N3O0,877.88,N/A,929.418,Alkaloid
Dopamine,C2H38N1O3,794.63,6.95,777.221,Organic Compound
Caffeine,C1H5N3O10,523.11,1.2,978.05,Lipid
Dopamine,C17H10N3O1,985.93,9.48,179.561,Organic Compound
Urea,C13H2N1O9,904.5,7.25,643.339,Alcohol
Adrenaline,C7H25N4O3,297.54,11.69,453.49,Carbohydrate
Caffeine,C16H7N0O3,237.35,N/A,901.255,Alcohol
Dopamine,C16H15N0O5,711.33,10.69,891.984,Organic Compound
Adrenaline,C20H38N4O6,730.52,11.05,599.051,Hormone
Ethanol,C2H4N1O2,419.55,9.9,432.41,Organic Compound
Cholesterol,C19H22N2O9,771.18,5.89,707.97,Organic Compound
Dopamine,C3H12N2O1,359.46,13.72,311.289,Nucleotide
Ethanol,C2H21N4O9,865.62,10.26,155.527,Neurotransmitter
Caffeine,C20H4N2O7,498.59,N/A,168.281,Neurotransmitter
Aspirin,C5H9N0O7,761.06,13.38,486.329,Hormone
Glucose,C15H19N2O6,123.77,N/A,900.1,Alcohol
Urea,C11H9N0O8,689.65,3.16,576.672,Carbohydrate
Adrenaline,C18H1N2O0,665.19,11.41,51.811,Amide
Ethanol,C6H12N3O2,357.2,5.04,150.956,Carbohydrate
Adrenaline,C13H9N2O2,105.53,11.44,573.541,Neurotransmitter
Aspirin,C7H24N2O9,242.63,1.36,264.863,Organic Compound
Glucose,C3H25N3O0,337.18,13.14,82.193,Lipid
Cholesterol,C2H20N2O0,522.33,N/A,680.319,Lipid
Adenosine triphosphate,C18H12N2O1,161.77,7.98,286.197,Hormone
Dopamine,C16H25N1O5,969.04,11.44,170.369,Organic Compound
Glucose,C17H7N0O8,285.5,1.62,468.998,Amide
Adrenaline,C19H19N2O6,751.3,10.63,743.248,Nucleotide
Cholesterol,C3H31N5O5,637.76,11.18,935.248,Hormone
Aspirin,C14H39N0O7,601.42,1.82,776.832,Carbohydrate
Adenosine triphosphate,C17H33N1O1,628.67,3.82,739.262,Organic Compound
Adrenaline,C15H31N5O5,225.58,N/A,329.144,Carbohydrate
Urea,C19H1N4O7,843.49,7.41,203.587,Hormone
Dopamine,C12H26N4O2,668.28,2.01,289.483,Hormone
Dopamine,C4H22N2O2,685.23,13.63,897.872,Alkaloid
Serotonin,C4H16N4O9,100.57,12.65,40.108,Amide
Ethanol,C16H8N1O4,381.22,4.85,537.525,Nucleotide
Ethanol,C1H26N2O0,945.46,4.1,870.427,Alcohol
Adrenaline,C2H11N2O1,538.25,6.39,297.495,Alcohol
Ethanol,C5H5N0O5,231.54,8.95,974.42,Organic Compound
Glucose,C4H27N4O3,501.7,10.83,684.169,Nucleotide
Dopamine,C19H1N2O5,988.34,10.6,789.096,Lipid
Glucose,C15H32N0O7,477.98,10.27,759.449,Hormone
Ethanol,C9H35N1O9,320.89,7.95,56.456,Carbohydrate
Caffeine,C14H34N0O10,441.15,13.9,992.289,Nucleotide
Serotonin,C6H15N3O1,154.25,7.56,91.87,Carbohydrate
Ethanol,C5H3N4O5,546.64,2.99,289.607,Alkaloid
Glucose,C5H9N0O6,393.22,N/A,278.169,Alkaloid
Adenosine triphosphate,C20H38N2O8,863.79,6.23,705.057,Organic Compound
Adrenaline,C16H24N2O6,845.17,2.68,330.772,Nucleotide
Cholesterol,C16H19N0O1,943.66,N/A,443.475,Amide
Caffeine,C5H13N2O7,484.3,1.79,98.856,Alcohol
Urea,C11H31N4O4,561.74,5.39,239.336,Neurotransmitter
Caffeine,C13H36N4O3,541.22,N/A,924.199,Alcohol
Urea,C1H25N3O9,537.85,N/A,267.082,Carbohydrate
Aspirin,C13H37N1O2,776.45,12.04,348.407,Amide
Serotonin,C18H27N2O3,160.13,9.17,108.062,Neurotransmitter
Ethanol,C14H40N2O8,897.42,4.74,458.267,Carbohydrate
Aspirin,C4H37N5O6,131.79,8.18,179.395,Lipid
Serotonin,C14H40N3O2,792.76,12.08,686.456,Hormone
Adenosine triphosphate,C1H34N0O6,319.52,1.53,474.242,Lipid
Adenosine triphosphate,C2H1N1O6,682.23,12.51,677.875,Carbohydrate
Dopamine,C1H9N4O2,996.63,13.73,594.062,Organic Compound
Urea,C2H3N5O7,901.57,3.76,891.46,Alkaloid
Serotonin,C11H27N3O1,402.89,4.28,905.439,Organic Compound
Caffeine,C19H8N3O7,882.24,9.02,747.478,Carbohydrate
Urea,C11H1N5O5,903.17,N/A,349.718,Alkaloid
Adenosine triphosphate,C4H18N4O3,877.49,8.59,907.107,Alkaloid
Adrenaline,C6H13N1O4,903.27,5.0,514.911,Neurotransmitter
Caffeine,C1H24N2O3,975.56,3.93,883.157,Amide
Aspirin,C11H39N2O5,618.63,10.37,243.033,Organic Compound
Caffeine,C17H12N1O0,431.47,4.22,645.522,Alcohol
Caffeine,C12H22N0O8,538.04,N/A,164.024,Amide
Adrenaline,C20H9N4O4,301.97,10.05,348.548,Organic Compound
Cholesterol,C15H3N5O6,326.66,N/A,850.118,Neurotransmitter
Dopamine,C16H30N0O0,202.47,3.92,194.949,Carbohydrate
Aspirin,C9H17N2O9,188.52,7.38,906.226,Alkaloid
Cholesterol,C8H39N2O6,425.84,N/A,766.667,Alkaloid
Adrenaline,C6H11N0O3,600.95,2.57,205.04,Organic Compound
Urea,C16H7N3O5,514.23,N/A,829.384,Hormone
Serotonin,C10H4N2O10,859.84,8.27,987.388,Organic Compound
Caffeine,C13H12N5O5,300.66,N/A,245.694,Hormone
Glucose,C2H13N0O3,986.82,12.92,930.572,Neurotransmitter
Caffeine,C4H15N3O10,579.84,12.41,521.95,Hormone
Urea,C14H25N0O5,989.58,8.65,427.001,Amide
Glucose,C8H21N3O7,674.88,11.0,388.728,Nucleotide
Dopamine,C8H10N1O10,851.81,N/A,838.319,Nucleotide
Ethanol,C10H40N4O9,713.14,12.55,219.258,Amide
Dopamine,C1H39N5O5,738.07,N/A,521.569,Amide
Caffeine,C13H32N2O8,97.42,5.2,809.43,Lipid
Adenosine triphosphate,C17H18N5O1,891.35,N/A,824.448,Carbohydrate
Caffeine,C17H21N3O5,824.54,5.1,583.762,Neurotransmitter
Adrenaline,C15H40N5O10,118.35,3.04,771.209,Neurotransmitter
Aspirin,C9H32N1O6,864.06,2.15,522.917,Amide
Aspirin,C15H4N5O5,467.51,N/A,720.95,Neurotransmitter
Ethanol,C19H29N3O6,837.7,4.11,81.538,Lipid
Aspirin,C2H14N4O5,92.45,8.71,767.482,Neurotransmitter
Glucose,C5H33N0O7,371.02,6.88,940.091,Organic Compound
Ethanol,C18H33N0O0,607.25,8.73,134.371,Carbohydrate
Aspirin,C9H23N3O5,993.07,2.86,425.052,Alkaloid
Adrenaline,C14H5N4O2,539.48,11.6,173.914,Nucleotide
Adenosine triphosphate,C20H37N4O2,792.41,5.65,299.845,Alkaloid
Aspirin,C1H31N0O7,67.31,7.61,441.128,Lipid
Ethanol,C1H3N2O10,517.22,8.16,635.324,Neurotransmitter
Dopamine,C1H18N4O7,945.1,6.72,262.706,Amide
Ethanol,C11H12N3O8,850.19,4.26,375.748,Amide
Serotonin,C7H38N1O8,497.12,4.77,508.663,Alcohol
Adenosine triphosphate,C13H8N0O0,844.29,8.78,770.037,Neurotransmitter
Adrenaline,C4H1N0O3,990.65,11.99,540.706,Organic Compound
Aspirin,C4H20N2O4,685.99,9.71,763.009,Carbohydrate
Caffeine,C2H3N0O9,808.48,9.79,698.196,Alcohol
Urea,C3H13N3O2,981.22,13.3,204.142,Carbohydrate
Dopamine,C2H34N4O9,480.56,N/A,318.715,Carbohydrate
Ethanol,C9H28N4O0,773.4,2.09,638.094,Amide
Aspirin,C9H24N0O2,272.12,3.5,519.835,Nucleotide
Ethanol,C9H24N5O10,836.01,7.17,390.031,Alkaloid
Serotonin,C18H15N5O3,929.87,6.69,629.595,Amide
Urea,C12H21N0O2,343.67,13.94,122.336,Hormone
Serotonin,C4H4N1O4,918.71,N/A,786.718,Nucleotide
Dopamine,C11H30N2O3,715.39,12.57,286.975,Hormone
Dopamine,C17H30N0O2,486.34,N/A,901.193,Nucleotide
Urea,C15H10N2O1,970.74,12.49,655.768,Organic Compound
Dopamine,C4H19N2O2,188.87,4.75,484.331,Alkaloid
Dopamine,C11H13N3O0,125.98,8.34,498.813,Hormone
Dopamine,C2H17N4O4,930.88,N/A,291.898,Lipid
Caffeine,C4H24N3O2,222.79,10.23,566.609,Neurotransmitter
Caffeine,C19H14N0O6,527.92,13.47,363.572,Neurotransmitter
Dopamine,C1H14N1O0,522.16,13.07,756.669,Amide
Serotonin,C11H15N3O3,427.97,3.77,364.033,Lipid
Urea,C18H34N3O8,338.24,3.34,46.939,Nucleotide
Adrenaline,C13H21N5O0,756.17,6.63,869.974,Nucleotide
Serotonin,C10H40N0O7,321.69,N/A,710.075,Nucleotide
Ethanol,C12H22N3O8,877.46,12.53,235.675,Alcohol
Caffeine,C8H35N3O8,794.62,8.27,396.774,Amide
Serotonin,C9H16N2O10,241.26,7.75,382.457,Lipid
Serotonin,C8H37N4O5,497.88,11.96,332.075,Alcohol
Dopamine,C10H10N3O5,284.8,N/A,776.393,Organic Compound
Dopamine,C4H15N0O9,796.05,4.65,152.274,Hormone
Cholesterol,C6H10N2O5,486.48,7.18,316.873,Alcohol
Ethanol,C11H19N3O0,656.84,2.16,904.907,Alcohol
Dopamine,C10H35N4O8,126.63,2.03,802.664,Alkaloid
Ethanol,C4H10N2O4,472.48,12.81,260.498,Amide
Adrenaline,C12H2N5O4,930.8,9.46,548.072,Carbohydrate
Urea,C9H9N0O1,596.85,N/A,749.837,Nucleotide
Adenosine triphosphate,C7H8N2O3,288.66,3.31,322.159,Hormone
Adrenaline,C8H22N4O9,448.27,11.8,231.654,Organic Compound
Aspirin,C13H36N4O7,204.23,6.98,229.355,Neurotransmitter
Caffeine,C14H30N2O10,615.92,5.88,537.281,Carbohydrate
Ethanol,C19H9N0O7,608.0,10.65,293.445,Alcohol
Adrenaline,C5H31N5O7,558.77,N/A,550.188,Amide
Cholesterol,C1H40N0O1,272.33,3.81,183.691,Nucleotide
Aspirin,C19H15N2O1,487.59,4.4,242.279,Neurotransmitter
Dopamine,C3H18N4O6,868.07,13.42,877.57,Nucleotide
Ethanol,C1H31N5O10,73.97,10.84,863.765,Organic Compound
Cholesterol,C5H24N1O10,960.95,4.86,393.165,Organic Compound
Cholesterol,C16H16N0O9,991.75,N/A,516.733,Organic Compound
Serotonin,C16H15N2O3,892.99,4.54,958.588,Neurotransmitter
Aspirin,C2H35N4O10,78.69,7.3,373.749,Alkaloid
Adrenaline,C4H24N5O2,977.42,N/A,513.54,Nucleotide
Dopamine,C11H24N3O8,315.68,4.37,913.887,Carbohydrate
Ethanol,C15H29N3O1,884.03,N/A,385.302,Carbohydrate
Serotonin,C10H8N5O4,339.67,11.08,17.723,Lipid
Caffeine,C13H12N4O5,225.45,7.79,379.667,Amide
Urea,C19H28N5O7,595.2,10.46,771.042,Neurotransmitter
Serotonin,C19H18N5O6,145.2,13.81,550.305,Alcohol
Serotonin,C15H27N3O9,210.5,11.66,787.233,Nucleotide
Caffeine,C9H2N3O8,173.18,10.09,815.481,Neurotransmitter
Adrenaline,C11H14N3O10,915.25,2.57,513.197,Hormone
Cholesterol,C18H26N4O7,453.42,4.89,409.887,Lipid
Ethanol,C2H24N2O10,599.83,N/A,102.424,Alcohol
Cholesterol,C10H9N5O0,817.58,5.41,303.479,Carbohydrate
Dopamine,C13H24N2O3,928.65,N/A,216.929,Carbohydrate
Ethanol,C19H10N0O7,668.85,3.52,769.913,Alcohol
Serotonin,C19H32N3O0,65.29,N/A,300.148,Neurotransmitter
Urea,C14H7N4O1,614.51,N/A,349.686,Organic Compound
Serotonin,C19H15N0O0,168.02,6.52,717.295,Lipid
Dopamine,C12H4N2O10,711.0,2.4,463.914,Neurotransmitter
Aspirin,C10H37N3O6,329.92,4.36,517.486,Carbohydrate
Aspirin,C8H38N0O2,144.1,8.96,890.647,Nucleotide
Cholesterol,C11H34N1O7,234.11,3.32,699.762,Alcohol
Caffeine,C12H13N0O0,464.31,6.61,191.516,Amide
Dopamine,C19H6N4O8,70.11,2.05,952.533,Amide
Aspirin,C2H26N0O9,858.69,1.42,636.166,Carbohydrate
Adenosine triphosphate,C20H25N0O0,878.55,9.33,905.111,Carbohydrate
Adrenaline,C9H21N3O7,447.87,5.44,412.908,Lipid
Aspirin,C18H39N1O9,809.7,N/A,922.686,Nucleotide
Cholesterol,C14H13N3O1,60.04,N/A,501.104,Alcohol
Ethanol,C16H29N3O5,201.6,8.82,543.599,Nucleotide
Glucose,C16H35N4O9,691.89,8.36,490.254,Alkaloid
Adenosine triphosphate,C16H7N1O7,92.98,6.24,918.887,Nucleotide
Adrenaline,C8H36N4O8,523.84,1.71,264.038,Alcohol
Urea,C10H19N1O0,272.36,N/A,610.846,Lipid
Urea,C12H10N1O6,899.02,3.77,513.396,Alcohol
Adrenaline,C5H10N1O1,789.49,N/A,877.395,Amide
Serotonin,C12H7N0O0,725.74,9.79,338.068,Organic Compound
Ethanol,C5H21N1O8,442.95,8.49,565.988,Organic Compound
Urea,C8H30N2O5,438.98,2.95,345.642,Hormone
Ethanol,C20H7N3O7,907.78,6.47,448.006,Hormone
Glucose,C17H28N0O0,691.1,7.71,735.367,Nucleotide
Caffeine,C4H14N5O7,854.06,3.3,888.403,Alcohol
Serotonin,C1H4N5O0,548.17,7.36,481.614,Neurotransmitter
Glucose,C11H33N4O6,701.35,7.34,864.027,Amide
Cholesterol,C20H5N0O6,290.42,6.18,789.78,Alcohol
Adrenaline,C2H13N4O5,768.37,4.69,853.135,Hormone
Adrenaline,C10H16N3O8,291.42,2.16,708.203,Alkaloid
Adenosine triphosphate,C9H13N0O2,332.37,6.83,945.272,Alkaloid
Adenosine triphosphate,C6H11N4O2,708.59,8.55,737.8,Carbohydrate
Serotonin,C8H10N0O8,278.25,1.6,6.064,Alcohol
Aspirin,C2H16N4O8,183.88,6.39,54.857,Lipid
Adrenaline,C20H28N4O3,228.29,N/A,500.138,Neurotransmitter
Adenosine triphosphate,C9H21N2O5,680.01,11.05,207.729,Alkaloid
Adenosine triphosphate,C19H18N0O0,142.96,3.3,537.227,Alkaloid
Serotonin,C18H21N5O10,337.0,N/A,960.419,Lipid
Urea,C18H40N2O4,719.16,7.83,484.825,Alcohol
Urea,C16H33N4O5,574.18,10.48,818.478,Neurotransmitter
Glucose,C12H25N5O10,512.05,9.1,621.496,Organic Compound
Adrenaline,C8H39N3O4,362.26,2.79,161.116,Carbohydrate
Dopamine,C8H39N5O2,498.85,11.12,166.06,Alkaloid
Cholesterol,C2H39N2O5,231.61,3.43,497.954,Alkaloid
Aspirin,C15H1N0O7,869.35,N/A,216.854,Alcohol
Glucose,C9H14N2O4,109.35,12.29,110.68,Hormone
Urea,C6H2N4O4,670.36,7.3,662.225,Organic Compound
Serotonin,C18H1N3O9,513.43,1.78,129.272,Neurotransmitter
Caffeine,C4H27N2O0,396.43,5.56,330.775,Alcohol
Serotonin,C11H12N5O5,331.9,N/A,138.328,Alkaloid
Dopamine,C8H14N1O5,997.15,1.62,426.221,Hormone
Aspirin,C1H37N4O2,425.31,11.97,690.818,Alcohol
Ethanol,C12H28N0O2,254.45,8.74,639.995,Alkaloid
Glucose,C15H18N4O3,665.77,13.83,282.111,Carbohydrate
Aspirin,C18H24N3O0,408.85,1.73,709.321,Nucleotide
Serotonin,C17H36N2O9,473.2,N/A,989.963,Amide
Urea,C17H35N5O9,202.98,13.17,625.49,Nucleotide
Dopamine,C3H21N4O9,943.08,7.67,485.535,Alkaloid
Adenosine triphosphate,C5H9N0O8,981.53,7.08,726.438,Amide
Ethanol,C8H8N5O0,962.66,N/A,342.784,Amide
Aspirin,C18H20N5O7,166.15,2.93,90.839,Neurotransmitter
Glucose,C17H3N4O9,324.1,7.23,150.173,Nucleotide
Adenosine triphosphate,C12H34N5O8,93.14,N/A,757.416,Alcohol
Glucose,C19H4N0O1,612.61,N/A,293.792,Nucleotide
Dopamine,C17H21N2O5,698.3,N/A,149.722,Nucleotide
Glucose,C18H4N1O4,794.95,13.08,799.13,Carbohydrate
Glucose,C9H37N0O8,302.63,1.2,945.537,Lipid
Adenosine triphosphate,C7H13N1O9,239.14,3.84,136.974,Nucleotide
Cholesterol,C9H26N0O3,542.66,1.43,354.63,Amide
Cholesterol,C10H11N0O4,140.48,N/A,6.881,Alcohol
Aspirin,C8H4N4O8,724.19,7.67,125.408,Carbohydrate
Glucose,C20H29N4O9,113.99,4.16,94.398,Hormone
Cholesterol,C10H15N4O7,665.57,N/A,145.683,Nucleotide
Serotonin,C1H1N0O0,393.04,10.56,613.087,Hormone
Ethanol,C5H22N5O0,316.32,N/A,992.883,Organic Compound
Adrenaline,C6H16N4O0,775.64,7.29,260.131,Carbohydrate
Glucose,C10H33N1O4,77.41,9.9,42.3,Carbohydrate
Adenosine triphosphate,C11H26N0O7,189.21,13.03,832.367,Alcohol
Ethanol,C5H34N1O8,250.26,1.62,267.258,Lipid
Dopamine,C8H13N3O5,398.47,11.83,993.176,Alkaloid
Glucose,C8H34N2O6,923.07,8.84,795.468,Lipid
Dopamine,C13H16N4O5,717.75,9.81,346.811,Alkaloid
Ethanol,C19H13N0O6,482.24,13.93,718.838,Hormone
Aspirin,C7H11N2O2,790.75,N/A,523.098,Alcohol
Glucose,C5H16N0O2,694.63,1.59,630.201,Alcohol
Adrenaline,C4H26N4O0,262.18,13.99,923.299,Alkaloid
Adrenaline,C15H23N5O6,110.6,N/A,486.999,Alkaloid
