compound,formula,mw,pka,solubility_mg_ml,class
Urea,C2H2N1O8,496.09,2.9,153.403,Alkaloid
Adenosine triphosphate,C1H4N4O7,798.23,2.66,988.18,Hormone
Aspirin,C12H17N3O7,384.28,8.02,307.713,Hormone
Serotonin,C4H16N5O1,108.65,8.94,837.712,Organic Compound
Cholesterol,C6H31N1O10,130.77,6.03,583.367,Alkaloid
Adrenaline,C6H28N2O8,823.81,3.63,585.195,Carbohydrate
Glucose,C2H5N4O4,880.86,4.06,32.713,Alkaloid
Dopamine,C3H32N0O9,890.09,4.75,39.819,Nucleotide
Dopamine,C6H27N4O7,76.28,13.1,29.248,Organic Compound
Urea,C20H6N4O8,370.36,12.29,266.62,Neurotransmitter
Ethanol,C4H37N2O6,384.52,9.31,399.79,Nucleotide
Urea,C18H2N4O2,251.36,7.55,347.822,Carbohydrate
Cholesterol,C3H36N0O1,560.07,9.28,328.528,Lipid
Serotonin,C17H16N2O1,235.02,N/A,855.889,Amide
Dopamine,C12H14N2O1,152.39,9.15,496.462,Amide
Glucose,C2H39N5O0,56.09,10.81,26.138,Alcohol
Caffeine,C19H12N4O3,487.06,12.69,169.224,Alcohol
Caffeine,C4H29N4O10,92.79,1.42,108.651,Nucleotide
Cholesterol,C2H7N3O2,95.93,4.16,792.842,Hormone
Ethanol,C19H16N3O5,353.78,11.27,851.497,Neurotransmitter
Cholesterol,C8H11N2O1,524.6,11.42,157.446,Nucleotide
Adenosine triphosphate,C20H10N5O9,916.78,4.24,720.263,Carbohydrate
Adrenaline,C15H28N3O2,936.36,4.34,870.369,Nucleotide
Aspirin,C13H22N2O0,959.54,10.08,167.933,Lipid
Caffeine,C9H25N3O1,521.55,N/A,669.438,Lipid
Glucose,C15H34N1O6,782.81,6.75,412.824,Hormone
Adenosine triphosphate,C12H25N1O3,924.68,4.13,352.061,Amide
Adenosine triphosphate,C14H33N2O0,962.47,6.17,767.147,Nucleotide
Caffeine,C14H35N4O2,697.43,4.25,491.736,Lipid
Adenosine triphosphate,C4H5N3O5,574.83,11.71,575.998,Alcohol
Serotonin,C15H35N2O9,675.7,3.62,759.872,Nucleotide
Adrenaline,C19H17N3O0,971.27,9.5,94.917,Neurotransmitter
Cholesterol,C11H20N1O4,863.74,4.26,289.476,Alkaloid
Aspirin,C6H6N0O6,580.72,8.53,986.249,Alcohol
Ethanol,C2H9N1O9,746.89,N/A,890.591,Lipid
Ethanol,C17H1N3O9,622.6,11.51,392.148,Nucleotide
Adenosine triphosphate,C14H37N5O7,138.95,9.66,828.942,Organic Compound
Serotonin,C10H28N1O9,96.9,N/A,749.744,Organic Compound
Urea,C5H14N0O10,503.3,N/A,705.862,Alcohol
Adrenaline,C19H29N2O10,486.93,4.54,449.345,Nucleotide
Urea,C17H21N1O8,866.82,10.32,136.234,Alcohol
Cholesterol,C18H20N1O0,700.89,N/A,167.638,Nucleotide
Urea,C7H20N5O5,118.46,3.0,927.946,Hormone
Caffeine,C1H24N5O8,77.45,5.27,229.277,Neurotransmitter
Caffeine,C17H27N5O7,461.25,1.05,97.559,Hormone
Dopamine,C14H36N2O5,147.3,9.71,979.52,Hormone
Caffeine,C12H19N5O10,965.36,N/A,791.405,Alkaloid
Adenosine triphosphate,C10H17N3O6,792.23,3.18,539.586,Carbohydrate
Dopamine,C20H33N4O1,781.22,8.33,265.374,Neurotransmitter
Ethanol,C15H17N2O1,397.38,7.56,976.21,Neurotransmitter
Ethanol,C2H29N1O7,430.9,1.75,394.515,Alkaloid
Ethanol,C4H14N0O9,330.98,4.67,488.885,Alkaloid
Urea,C10H14N0O9,121.4,6.27,182.601,Amide
Ethanol,C15H22N2O9,287.86,6.43,921.18,Alkaloid
Adrenaline,C2H8N1O1,560.03,10.03,652.009,Amide
Serotonin,C3H1N1O5,955.67,7.85,35.977,Alcohol
Ethanol,C7H16N4O0,842.82,N/A,79.435,Organic Compound
Adrenaline,C9H21N4O2,132.37,N/A,298.948,Neurotransmitter
Aspirin,C3H11N5O5,574.12,13.41,284.072,Nucleotide
Aspirin,C6H32N5O3,270.66,11.7,621.82,Neurotransmitter
Dopamine,C9H9N0O5,845.03,13.25,631.76,Alkaloid
Urea,C14H20N3O8,322.8,N/A,551.828,Nucleotide
Adrenaline,C7H35N3O1,459.68,3.54,767.287,Amide
Glucose,C12H1N3O9,484.03,5.21,230.373,Neurotransmitter
Aspirin,C1H28N5O5,927.63,1.27,122.612,Nucleotide
Adenosine triphosphate,C16H10N0O6,176.73,5.55,243.925,Lipid
Ethanol,C17H28N0O2,110.5,5.95,241.647,Lipid
Adrenaline,C12H19N3O5,789.92,11.39,28.523,Neurotransmitter
Dopamine,C15H11N2O8,398.75,10.12,195.028,Neurotransmitter
Urea,C6H31N0O1,223.12,N/A,347.504,Organic Compound
Ethanol,C5H38N0O6,479.19,2.24,997.878,Organic Compound
Dopamine,C8H22N0O7,389.9,N/A,444.23,Carbohydrate
Adenosine triphosphate,C15H38N3O5,264.93,10.26,557.308,Carbohydrate
Glucose,C17H22N3O3,473.69,4.55,917.398,Alkaloid
Ethanol,C9H36N1O10,52.0,N/A,808.188,Carbohydrate
Dopamine,C13H34N4O7,423.5,9.19,655.135,Alcohol
Aspirin,C9H15N0O0,567.17,N/A,511.797,Alkaloid
Adenosine triphosphate,C14H7N1O10,625.88,9.58,78.907,Neurotransmitter
Ethanol,C14H31N3O2,538.99,8.76,82.042,Carbohydrate
Dopamine,C16H23N0O5,629.92,8.53,354.041,Lipid
Ethanol,C14H24N5O8,850.12,N/A,102.755,Hormone
Aspirin,C17H7N5O3,969.15,3.54,978.716,Alkaloid
Glucose,C15H11N5O0,826.34,3.23,921.862,Hormone
Serotonin,C12H26N1O7,246.37,12.92,987.163,Hormone
Caffeine,C12H32N3O6,788.06,N/A,641.576,Lipid
Urea,C1H21N2O0,370.93,3.11,345.185,Hormone
Ethanol,C9H17N2O4,718.14,N/A,983.899,Alcohol
Glucose,C20H15N2O7,240.77,2.54,173.569,Alcohol
Adrenaline,C5H32N5O1,472.54,9.47,565.627,Alcohol
Adrenaline,C16H38N1O3,510.89,7.72,553.905,Nucleotide
Urea,C20H33N5O2,446.64,N/A,142.872,Amide
Ethanol,C12H39N5O3,684.72,13.72,862.619,Neurotransmitter
Glucose,C12H3N5O0,713.32,N/A,893.65,Neurotransmitter
Glucose,C10H11N4O6,152.07,9.6,82.584,Hormone
Urea,C7H9N2O10,644.36,10.28,710.346,Organic Compound
Dopamine,C7H21N5O5,564.11,9.18,29.25,Organic Compound
Adrenaline,C8H13N3O6,514.53,11.7,734.986,Lipid
Adenosine triphosphate,C2H9N4O10,561.09,5.86,610.467,Amide
Ethanol,C7H38N4O10,304.98,11.09,828.774,Organic Compound
Glucose,C7H31N5O3,197.37,3.01,122.963,Lipid
Glucose,C15H17N2O10,819.97,6.04,544.31,Alkaloid
Aspirin,C9H12N3O0,149.1,8.69,715.068,Organic Compound
Dopamine,C20H8N5O6,84.08,5.1,32.486,Alcohol
Urea,C11H32N3O5,349.06,10.53,650.574,Hormone
Glucose,C6H1N5O8,233.34,6.34,535.187,Lipid
Serotonin,C4H9N0O7,962.14,12.83,256.12,Nucleotide
Serotonin,C14H13N4O0,208.4,N/A,903.653,Neurotransmitter
Adenosine triphosphate,C15H38N3O7,746.61,6.19,175.701,Lipid
Cholesterol,C19H1N3O9,835.37,6.91,704.179,Carbohydrate
Glucose,C15H29N1O10,698.87,5.42,178.264,Carbohydrate
Caffeine,C19H30N3O4,576.25,13.31,234.531,Lipid
Cholesterol,C19H22N3O10,212.78,3.58,971.378,Hormone
Adenosine triphosphate,C10H22N1O8,574.43,5.47,818.486,Hormone
Aspirin,C17H6N4O7,915.28,12.86,496.905,Organic Compound
Ethanol,C19H7N2O4,178.66,7.25,592.231,Alcohol
Adrenaline,C15H23N2O6,189.69,10.74,428.803,Nucleotide
Cholesterol,C19H27N3O0,548.3,7.33,74.493,Hormone
Ethanol,C6H12N3O9,526.06,8.12,209.705,Hormone
Cholesterol,C19H18N4O10,73.98,2.73,286.858,Alcohol
Ethanol,C1H2N0O2,350.82,N/A,218.706,Amide
Glucose,C12H28N3O1,51.74,N/A,395.819,Alcohol
Adenosine triphosphate,C16H7N4O2,776.24,9.15,705.192,Alkaloid
Adrenaline,C6H40N0O1,495.95,11.23,683.93,Organic Compound
Caffeine,C12H28N2O1,938.21,5.08,251.772,Alkaloid
Adrenaline,C8H19N1O3,792.75,1.98,536.306,Neurotransmitter
Aspirin,C5H38N2O3,134.72,13.51,908.1,Alkaloid
Caffeine,C15H28N4O7,207.66,1.2,910.452,Amide
Glucose,C4H20N5O4,609.18,13.23,432.234,Amide
Serotonin,C3H11N3O6,719.28,11.62,139.114,Organic Compound
Adenosine triphosphate,C11H3N0O9,433.42,7.1,101.08,Alkaloid
Caffeine,C12H34N3O4,534.21,5.58,83.131,Alcohol
Caffeine,C18H19N4O9,387.6,N/A,724.954,Alcohol
Adrenaline,C3H5N3O4,976.39,9.55,49.217,Organic Compound
Ethanol,C12H20N2O6,754.52,N/A,516.659,Alkaloid
Adenosine triphosphate,C20H29N1O4,871.45,N/A,117.77,Amide
Adenosine triphosphate,C19H2N1O5,248.63,10.28,42.679,Amide
Glucose,C16H11N2O1,744.86,N/A,747.551,Neurotransmitter
Adrenaline,C12H3N2O8,415.33,5.69,998.741,Organic Compound
Caffeine,C16H30N0O5,534.92,1.06,337.821,Amide
Urea,C4H30N1O6,975.44,13.65,472.812,Organic Compound
Urea,C14H18N4O8,719.05,12.66,730.209,Organic Compound
Cholesterol,C5H13N1O10,103.52,7.56,405.762,Neurotransmitter
Dopamine,C8H23N3O0,256.84,3.96,97.067,Neurotransmitter
Adenosine triphosphate,C16H40N1O8,166.89,N/A,512.347,Hormone
Ethanol,C16H9N4O0,700.82,6.33,96.169,Carbohydrate
Urea,C8H36N4O6,880.76,7.18,855.761,Hormone
Glucose,C15H13N5O5,463.69,2.78,242.871,Nucleotide
Urea,C12H16N4O9,696.69,5.62,156.887,Alkaloid
Aspirin,C6H34N3O9,165.19,12.52,330.055,Neurotransmitter
Serotonin,C2H26N2O4,56.73,N/A,183.006,Alkaloid
Cholesterol,C11H2N0O8,935.08,10.64,574.06,Hormone
Dopamine,C20H30N5O5,236.27,7.75,295.777,Hormone
Caffeine,C2H5N1O8,732.5,12.0,125.738,Hormone
Serotonin,C2H2N5O5,739.85,3.45,644.549,Amide
Adenosine triphosphate,C12H2N1O5,639.67,N/A,546.329,Alkaloid
Cholesterol,C1H31N5O0,692.2,1.77,378.339,Amide
Cholesterol,C16H35N4O1,907.99,5.92,301.841,Organic Compound
Glucose,C14H6N2O5,464.23,1.61,9.458,Alcohol
Adrenaline,C3H10N3O8,76.94,5.4,767.058,Nucleotide
Dopamine,C16H14N4O7,523.86,9.43,453.318,Alcohol
Urea,C11H18N1O4,284.37,9.0,230.123,Hormone
Adenosine triphosphate,C12H10N0O4,577.38,3.54,717.631,Organic Compound
Adenosine triphosphate,C15H11N4O3,653.97,7.27,34.518,Alcohol
Ethanol,C11H37N3O7,344.08,13.84,536.407,Neurotransmitter
Urea,C1H8N2O2,295.57,4.35,828.065,Alcohol
Dopamine,C17H26N1O9,814.26,N/A,185.545,Nucleotide
Adrenaline,C17H18N3O8,945.75,N/A,47.703,Organic Compound
Adenosine triphosphate,C15H22N3O4,132.86,13.08,231.713,Carbohydrate
Dopamine,C17H7N2O0,216.17,13.48,907.458,Alkaloid
Adrenaline,C15H28N2O3,984.42,1.81,240.87,Hormone
Adrenaline,C1H33N1O9,506.14,11.56,642.736,Carbohydrate
Serotonin,C19H8N5O3,559.01,3.51,270.614,Neurotransmitter
Dopamine,C10H9N1O2,856.11,N/A,482.205,Organic Compound
Serotonin,C4H15N2O2,378.8,9.86,372.58,Nucleotide
Adenosine triphosphate,C17H34N5O0,678.91,2.59,439.11,Amide
Ethanol,C8H31N1O8,531.54,7.72,594.398,Lipid
Ethanol,C4H12N5O9,598.31,11.7,593.336,Alcohol
Ethanol,C6H9N4O8,128.94,1.93,544.863,Alkaloid
Serotonin,C2H10N0O3,185.15,9.85,538.525,Amide
Adenosine triphosphate,C13H33N5O0,630.08,11.96,84.617,Hormone
Serotonin,C5H18N5O7,532.01,N/A,389.883,Carbohydrate
Serotonin,C3H38N3O3,882.59,N/A,626.96,Hormone
Aspirin,C13H11N1O3,203.45,9.19,843.162,Alkaloid
Aspirin,C13H13N3O5,563.78,3.57,705.951,Nucleotide
Serotonin,C7H13N1O5,564.59,6.55,274.974,Alkaloid
Aspirin,C3H11N0O10,618.86,4.63,455.932,Carbohydrate
Urea,C18H17N1O0,284.73,5.9,928.712,Hormone
Caffeine,C16H34N5O1,448.86,11.17,553.628,Lipid
Glucose,C11H23N2O10,126.02,N/A,125.884,Alkaloid
Glucose,C14H37N4O1,779.12,6.96,352.468,Organic Compound
Ethanol,C13H25N3O5,63.08,2.55,14.224,Organic Compound
Dopamine,C17H14N5O6,417.32,12.31,70.403,Alkaloid
Aspirin,C6H39N4O0,158.42,N/A,774.99,Nucleotide
Cholesterol,C2H32N2O8,64.42,11.86,299.868,Amide
Adenosine triphosphate,C10H14N3O6,955.55,9.53,966.886,Alcohol
Serotonin,C20H15N3O4,740.5,5.93,958.241,Alcohol
Cholesterol,C18H25N0O0,504.75,4.85,507.95,Organic Compound
Serotonin,C8H6N5O2,935.22,8.43,824.338,Carbohydrate
Cholesterol,C10H9N5O9,333.98,5.71,179.793,Neurotransmitter
Ethanol,C17H37N3O5,489.31,3.51,106.489,Neurotransmitter
Glucose,C5H40N4O1,422.37,8.7,165.034,Alkaloid
Serotonin,C10H18N0O4,140.64,5.66,591.985,Alkaloid
Cholesterol,C17H24N2O6,200.26,9.26,445.954,Organic Compound
Adrenaline,C3H3N5O6,882.79,12.06,991.144,Nucleotide
Ethanol,C15H29N4O2,140.02,6.83,989.205,Hormone
Serotonin,C12H4N4O6,298.51,1.17,288.141,Carbohydrate
Adrenaline,C18H14N3O8,954.25,3.25,323.841,Alkaloid
Serotonin,C13H29N3O1,334.71,12.14,797.229,Lipid
Dopamine,C14H23N5O7,391.61,1.32,350.649,Organic Compound
Serotonin,C1H20N3O7,186.37,N/A,252.782,Carbohydrate
Urea,C14H7N0O1,777.81,11.74,946.531,Alcohol
Glucose,C3H7N2O3,97.78,N/A,679.257,Alkaloid
Glucose,C3H28N4O10,857.1,1.85,840.541,Organic Compound
Serotonin,C9H13N0O8,618.97,1.56,296.747,Alcohol
Glucose,C16H38N0O3,87.46,6.0,225.648,Nucleotide
Serotonin,C20H23N3O2,686.5,7.96,37.806,Lipid
Urea,C11H1N4O3,518.76,4.85,485.934,Neurotransmitter
Caffeine,C2H22N3O1,585.82,9.02,591.942,Hormone
Dopamine,C19H20N5O4,783.24,8.96,872.77,Alkaloid
Glucose,C11H31N3O0,851.86,10.41,157.984,Alkaloid
Dopamine,C6H5N4O3,235.72,11.67,893.304,Lipid
Adrenaline,C17H29N5O2,896.96,7.87,561.382,Amide
Aspirin,C11H3N0O9,562.79,11.67,563.648,Lipid
Glucose,C10H7N5O3,855.0,3.15,833.838,Carbohydrate
Cholesterol,C11H21N1O4,319.58,8.67,727.575,Alkaloid
Glucose,C10H24N4O10,126.12,11.85,740.091,Alcohol
Aspirin,C18H35N5O4,366.85,7.4,323.754,Alkaloid
Caffeine,C11H35N4O5,782.93,5.55,539.163,Hormone
Aspirin,C2H9N1O0,860.65,12.01,63.239,Alkaloid
Adenosine triphosphate,C12H33N4O6,350.54,9.78,36.949,Alcohol
Serotonin,C15H11N1O8,433.04,N/A,143.836,Alcohol
Serotonin,C8H19N2O8,693.01,2.16,249.783,Carbohydrate
Adrenaline,C14H39N4O7,386.29,7.28,348.933,Neurotransmitter
Urea,C2H4N3O2,762.99,12.56,816.6,Neurotransmitter
Dopamine,C11H15N0O4,969.76,2.41,287.451,Amide
Urea,C7H37N4O9,959.48,N/A,61.324,Carbohydrate
Aspirin,C9H18N2O9,352.37,2.99,318.699,Alkaloid
Ethanol,C7H38N5O8,484.81,2.57,375.504,Hormone
Glucose,C11H2N3O0,265.18,N/A,510.834,Neurotransmitter
Adrenaline,C8H33N5O4,275.59,N/A,217.07,Amide
Ethanol,C9H5N2O8,176.21,10.1,197.208,Organic Compound
Aspirin,C3H27N5O8,713.48,8.39,198.325,Lipid
Adrenaline,C1H28N2O10,136.63,N/A,759.577,Amide
Ethanol,C7H5N0O8,545.05,7.29,626.461,Carbohydrate
Adrenaline,C15H36N0O2,278.9,4.2,263.997,Hormone
Serotonin,C7H7N1O8,154.8,4.72,600.988,Alkaloid
Cholesterol,C13H30N0O7,617.69,10.71,977.938,Neurotransmitter
Urea,C6H34N4O1,840.98,13.34,331.176,Lipid
Adenosine triphosphate,C10H6N5O8,837.81,2.64,360.807,Hormone
Dopamine,C4H21N0O2,224.57,N/A,588.163,Hormone
Caffeine,C6H32N2O10,469.92,5.28,754.049,Nucleotide
Caffeine,C20H17N4O0,390.39,3.59,405.677,Lipid
Caffeine,C12H12N0O0,647.02,N/A,712.426,Carbohydrate
Glucose,C20H6N4O9,415.22,9.29,764.507,Lipid
Caffeine,C17H39N4O1,671.61,10.84,534.457,Neurotransmitter
Urea,C5H14N3O5,905.97,5.98,816.287,Carbohydrate
Aspirin,C16H27N5O4,469.09,11.29,289.304,Organic Compound
Dopamine,C2H20N5O10,125.74,11.85,962.47,Alkaloid
Serotonin,C11H10N1O9,203.26,6.0,333.962,Alkaloid
Aspirin,C1H27N3O9,518.88,2.48,239.704,Carbohydrate
Glucose,C20H40N2O5,224.73,4.16,264.276,Alkaloid
Ethanol,C17H40N3O6,365.18,12.76,404.059,Hormone
Caffeine,C9H2N0O5,809.82,N/A,603.337,Carbohydrate
Ethanol,C5H22N3O4,515.47,13.14,878.136,Nucleotide
Adrenaline,C11H11N5O9,387.37,9.37,137.2,Nucleotide
Aspirin,C19H21N4O6,423.32,1.67,694.068,Alkaloid
Glucose,C4H38N1O1,778.81,6.29,669.645,Nucleotide
Dopamine,C16H2N5O5,999.19,10.99,914.184,Hormone
Adrenaline,C17H28N2O4,357.25,6.99,939.749,Alkaloid
Dopamine,C17H6N0O8,822.13,12.96,156.892,Neurotransmitter
Ethanol,C18H2N1O7,512.69,3.6,957.732,Alkaloid
Ethanol,C16H20N3O7,95.98,N/A,748.787,Alkaloid
Cholesterol,C19H1N5O2,736.18,1.47,608.393,Organic Compound
Urea,C9H3N0O9,314.57,N/A,414.027,Organic Compound
Dopamine,C1H37N1O3,801.52,N/A,832.769,Amide
Caffeine,C5H18N4O4,906.0,3.03,771.325,Alkaloid
Urea,C18H20N0O8,284.58,N/A,199.715,Alcohol
Urea,C5H2N5O1,399.56,5.99,533.003,Organic Compound
Caffeine,C11H2N2O7,693.76,12.84,773.018,Hormone
Cholesterol,C5H17N4O10,209.83,9.76,669.927,Organic Compound
Aspirin,C19H29N1O5,567.1,N/A,451.756,Nucleotide
Glucose,C10H22N2O6,595.84,N/A,962.012,Alkaloid
Caffeine,C12H9N1O2,96.58,5.83,104.784,Carbohydrate
Urea,C19H12N2O6,440.07,2.53,218.81,Amide
Adrenaline,C5H34N1O6,809.17,N/A,587.043,Alcohol
Cholesterol,C9H39N2O0,718.85,8.29,194.96,Nucleotide
Adenosine triphosphate,C18H1N2O3,156.23,N/A,668.424,Alcohol
Caffeine,C14H8N0O4,964.39,N/A,49.156,Nucleotide
Cholesterol,C3H21N3O6,584.01,N/A,83.606,Alcohol
Dopamine,C19H21N3O0,77.06,N/A,797.046,Hormone
Adrenaline,C2H16N5O4,935.05,2.89,87.252,Neurotransmitter
Glucose,C3H17N0O1,534.3,N/A,897.283,Carbohydrate
Adenosine triphosphate,C15H11N5O5,270.09,N/A,609.911,Neurotransmitter
Aspirin,C6H23N3O3,784.56,10.63,772.857,Alcohol
Glucose,C13H36N5O4,801.65,13.76,790.878,Lipid
Ethanol,C1H21N2O6,215.44,7.99,337.299,Neurotransmitter
Ethanol,C14H29N2O9,842.11,5.77,498.416,Organic Compound
Urea,C2H14N0O3,128.78,11.53,890.889,Amide
Cholesterol,C17H9N3O0,949.14,3.77,33.231,Amide
Ethanol,C17H1N2O9,731.36,N/A,661.481,Carbohydrate
Caffeine,C7H37N1O3,263.8,6.54,63.8,Lipid
Dopamine,C4H17N2O5,759.23,9.06,36.201,Alkaloid
Aspirin,C9H39N5O10,161.22,7.71,748.992,Alcohol
Ethanol,C10H22N3O9,93.94,N/A,870.732,Neurotransmitter
Cholesterol,C2H5N1O4,621.1,8.76,53.383,Carbohydrate
Aspirin,C17H22N3O4,200.36,6.58,1.163,Organic Compound
Cholesterol,C14H30N4O0,563.35,4.21,305.884,Alkaloid
Dopamine,C2H29N3O4,670.88,12.13,878.415,Alcohol
Urea,C17H26N1O6,201.01,9.5,327.006,Nucleotide
Glucose,C8H27N0O8,456.84,4.79,361.271,Lipid
Cholesterol,C16H18N4O5,362.35,5.66,849.772,Alcohol
Urea,C5H32N3O1,604.62,4.61,60.667,Amide
Ethanol,C4H28N0O3,760.64,N/A,743.951,Alkaloid
Serotonin,C18H5N0O2,923.39,4.4,121.582,Organic Compound
Cholesterol,C17H33N1O6,704.88,12.45,28.174,Hormone
Urea,C14H39N2O4,836.34,12.1,632.923,Carbohydrate
Aspirin,C16H24N4O7,471.61,6.6,424.399,Organic Compound
Caffeine,C8H4N2O8,520.86,3.79,788.353,Neurotransmitter
Aspirin,C14H7N5O10,324.86,8.31,283.962,Neurotransmitter
Aspirin,C13H1N0O5,233.01,1.32,649.757,Lipid
Ethanol,C11H33N3O8,695.81,13.43,459.482,Lipid
Dopamine,C8H20N3O5,154.64,8.68,745.52,Lipid
Dopamine,C20H15N5O0,320.18,5.98,501.581,Hormone
Dopamine,C2H23N1O0,637.51,9.69,145.606,Hormone
Glucose,C12H6N1O4,624.02,10.6,282.373,Neurotransmitter
Glucose,C20H2N1O5,139.43,11.31,456.133,Neurotransmitter
Urea,C18H36N1O9,475.2,7.53,130.445,Alcohol
Adrenaline,C5H27N2O9,648.97,9.69,551.5,Lipid
Glucose,C14H6N1O10,795.35,3.58,176.877,Neurotransmitter
Dopamine,C14H22N5O7,176.55,12.54,735.858,Organic Compound
Caffeine,C7H29N5O4,276.43,N/A,23.158,Carbohydrate
Aspirin,C15H28N4O0,206.42,8.17,269.727,Alcohol
Dopamine,C6H13N3O1,476.68,13.08,667.865,Lipid
Dopamine,C3H28N3O0,789.37,13.39,216.563,Nucleotide
Adrenaline,C4H34N0O4,938.8,6.47,960.901,Amide
Urea,C20H32N2O7,687.57,12.65,663.506,Amide
Dopamine,C6H1N4O0,975.31,5.24,658.918,Amide
Caffeine,C18H28N5O10,263.44,5.33,655.553,Lipid
Caffeine,C7H35N0O0,455.76,N/A,889.44,Nucleotide
Ethanol,C19H19N2O1,331.76,5.06,242.381,Carbohydrate
Urea,C13H11N2O10,987.24,N/A,202.386,Nucleotide
Ethanol,C1H18N0O3,870.26,8.57,56.626,Organic Compound
Caffeine,C11H3N3O10,218.28,1.76,116.208,Hormone
Adrenaline,C6H17N0O6,858.26,N/A,802.834,Lipid
Caffeine,C11H35N2O3,407.51,7.04,512.71,Alkaloid
Urea,C20H24N4O1,247.62,3.49,89.682,Organic Compound
Glucose,C5H21N4O3,124.55,N/A,992.463,Organic Compound
Adenosine triphosphate,C11H34N2O3,820.68,4.09,264.024,Lipid
Caffeine,C14H3N1O3,895.39,N/A,265.29,Neurotransmitter
Aspirin,C5H6N3O9,576.93,13.31,237.168,Neurotransmitter
Ethanol,C13H21N0O6,303.52,13.25,621.838,Neurotransmitter
Aspirin,C14H13N0O2,688.95,12.93,316.136,Nucleotide
Dopamine,C20H4N2O2,749.27,7.05,622.877,Alkaloid
Aspirin,C17H3N2O7,663.38,1.28,751.813,Organic Compound
Adrenaline,C15H23N4O1,268.8,9.99,651.924,Alkaloid
Cholesterol,C17H19N5O4,867.2,N/A,173.959,Neurotransmitter
Caffeine,C13H21N5O9,865.85,7.27,984.762,Hormone
Urea,C10H18N0O4,591.55,10.99,785.254,Alcohol
Glucose,C18H39N1O1,113.76,11.01,671.274,Carbohydrate
Caffeine,C10H15N2O7,814.29,N/A,404.718,Neurotransmitter
Aspirin,C13H14N4O4,690.39,13.61,757.605,Alkaloid
Adrenaline,C18H37N4O2,649.11,10.93,278.722,Lipid
Adenosine triphosphate,C12H1N5O4,817.34,2.82,657.466,Hormone
Caffeine,C4H31N4O6,873.43,13.26,581.828,Amide
Aspirin,C2H34N0O10,220.13,10.25,609.274,Carbohydrate
Glucose,C6H35N3O0,604.38,N/A,177.516,Alkaloid
Ethanol,C16H17N4O4,591.01,9.47,893.636,Alcohol
Ethanol,C2H25N1O5,995.57,12.63,447.937,Nucleotide
Ethanol,C16H9N2O10,60.94,3.54,228.547,Neurotransmitter
Glucose,C18H19N3O6,452.38,N/A,99.361,Hormone
Urea,C1H11N4O8,690.23,N/A,419.476,Amide
Caffeine,C7H6N2O5,596.14,12.84,950.664,Lipid
Adrenaline,C8H38N0O8,99.92,9.19,743.14,Neurotransmitter
Urea,C20H4N1O2,627.58,5.59,678.835,Alkaloid
Urea,C1H11N2O4,239.54,N/A,622.7,Carbohydrate
Urea,C2H22N3O2,921.47,N/A,434.626,Alcohol
Ethanol,C11H40N2O6,363.28,6.18,302.26,Amide
Adrenaline,C4H8N4O4,304.21,3.03,251.866,Alcohol
Aspirin,C1H29N4O6,122.1,3.67,296.69,Organic Compound
Serotonin,C18H39N3O3,272.25,8.74,82.158,Amide
Ethanol,C14H25N2O9,910.28,N/A,533.476,Alkaloid
Adrenaline,C8H35N3O8,991.7,2.33,348.972,Nucleotide
Dopamine,C10H2N4O1,574.1,N/A,154.967,Alkaloid
Glucose,C5H18N1O3,604.53,13.4,436.734,Neurotransmitter
Glucose,C11H32N5O2,538.59,4.21,814.325,Alcohol
Glucose,C16H30N2O2,885.93,9.2,193.056,Alkaloid
Adrenaline,C5H29N4O3,202.97,13.56,534.79,Amide
Glucose,C16H30N3O2,691.75,N/A,79.358,Alcohol
Aspirin,C17H4N1O10,925.49,6.08,842.735,Hormone
Glucose,C9H28N0O7,290.14,4.22,680.951,Lipid
Urea,C4H40N4O10,560.91,1.06,293.537,Lipid
Serotonin,C1H6N3O5,244.63,12.85,875.507,Hormone
Adrenaline,C16H11N3O3,238.76,1.53,233.076,Carbohydrate
Cholesterol,C18H33N2O10,211.63,8.66,870.76,Alcohol
Glucose,C4H11N3O3,901.82,6.52,292.38,Hormone
Cholesterol,C19H32N3O8,248.01,9.77,282.46,Hormone
Aspirin,C13H23N2O10,828.72,13.05,406.702,Alkaloid
Adenosine triphosphate,C16H24N1O4,220.48,13.74,442.591,Alkaloid
Cholesterol,C9H28N4O5,690.36,11.39,920.918,Carbohydrate
Glucose,C18H23N5O5,714.35,4.65,976.84,Hormone
Ethanol,C13H16N2O6,174.89,9.29,724.59,Lipid
Aspirin,C14H32N1O0,225.8,4.81,827.996,Nucleotide
Adenosine triphosphate,C18H32N2O7,351.09,9.76,359.451,Organic Compound
Glucose,C16H5N2O7,608.04,12.13,986.151,Amide
Adenosine triphosphate,C16H4N3O10,734.59,3.76,33.079,Nucleotide
Caffeine,C6H35N5O1,64.06,2.43,643.307,Nucleotide
Urea,C10H31N4O5,436.39,8.52,539.507,Lipid
Caffeine,C20H26N1O7,782.22,8.71,921.618,Carbohydrate
Cholesterol,C14H24N4O9,588.1,11.9,132.859,Amide
Aspirin,C5H7N0O0,323.26,N/A,304.93,Neurotransmitter
Caffeine,C15H7N4O6,181.34,3.98,509.633,Alcohol
Adenosine triphosphate,C13H12N3O0,346.48,8.8,104.66,Organic Compound
Adenosine triphosphate,C17H11N3O9,707.85,10.88,350.479,Carbohydrate
