compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C7H28N1O2,203.16,10.09,139.504,Neurotransmitter
Caffeine,C1H34N3O6,481.67,3.62,592.411,Organic Compound
Adrenaline,C14H22N4O7,694.39,5.32,224.886,Carbohydrate
Glucose,C7H31N4O9,184.56,5.98,777.487,Alcohol
Ethanol,C14H16N1O10,968.61,2.55,903.069,Alkaloid
Serotonin,C7H3N1O4,417.64,N/A,299.772,Lipid
Ethanol,C13H34N2O8,602.72,11.8,708.726,Organic Compound
Ethanol,C11H36N1O4,756.11,8.04,769.424,Organic Compound
Dopamine,C8H5N4O1,460.66,N/A,529.561,Organic Compound
Adenosine triphosphate,C20H25N3O8,897.4,N/A,679.812,Lipid
Adrenaline,C8H27N2O10,934.37,13.0,191.338,Nucleotide
Adrenaline,C7H31N3O8,869.97,N/A,9.91,Organic Compound
Ethanol,C3H30N2O9,76.28,N/A,291.856,Neurotransmitter
Cholesterol,C1H10N1O5,834.5,5.68,334.208,Organic Compound
Dopamine,C14H34N2O9,649.32,8.54,185.531,Alcohol
Dopamine,C19H31N1O8,129.74,7.3,639.518,Neurotransmitter
Serotonin,C13H7N0O1,865.86,N/A,462.921,Organic Compound
Cholesterol,C7H1N1O4,854.09,13.13,949.86,Neurotransmitter
Dopamine,C9H38N3O0,796.37,12.54,316.329,Hormone
Dopamine,C5H27N0O10,402.28,N/A,168.716,Neurotransmitter
Aspirin,C8H3N0O6,759.21,12.45,681.946,Nucleotide
Serotonin,C6H11N4O5,700.85,2.17,522.486,Alcohol
Adenosine triphosphate,C10H16N2O7,497.29,13.32,599.248,Lipid
Adenosine triphosphate,C9H32N2O8,816.96,11.0,359.714,Alcohol
Cholesterol,C16H24N1O3,477.9,N/A,892.738,Lipid
Serotonin,C12H5N5O7,435.72,13.86,653.259,Neurotransmitter
Glucose,C3H5N3O4,904.39,4.41,401.844,Lipid
Adrenaline,C15H13N4O8,292.76,N/A,513.66,Organic Compound
Dopamine,C4H13N2O0,456.06,2.82,711.582,Lipid
Aspirin,C13H38N1O4,97.06,1.87,662.704,Carbohydrate
Glucose,C12H18N5O6,765.58,N/A,680.169,Organic Compound
Dopamine,C10H39N5O8,887.83,10.08,441.978,Neurotransmitter
Glucose,C4H18N1O1,617.64,N/A,945.571,Alkaloid
Urea,C4H34N1O9,113.86,4.66,429.776,Lipid
Cholesterol,C3H26N0O2,247.42,8.11,985.421,Carbohydrate
Adrenaline,C10H19N2O0,956.73,12.51,4.042,Lipid
Aspirin,C15H8N3O8,816.96,N/A,3.424,Neurotransmitter
Caffeine,C20H39N1O2,236.84,9.34,343.831,Alcohol
Adrenaline,C15H23N3O2,937.37,4.06,128.114,Organic Compound
Serotonin,C17H18N0O0,617.55,7.74,330.504,Neurotransmitter
Serotonin,C13H35N4O6,376.59,8.71,562.053,Lipid
Ethanol,C10H10N4O0,181.7,3.72,65.971,Carbohydrate
Serotonin,C18H24N0O10,604.24,N/A,940.975,Carbohydrate
Adenosine triphosphate,C13H34N3O6,784.64,5.65,223.801,Nucleotide
Serotonin,C14H25N4O2,935.28,10.83,398.006,Amide
Caffeine,C3H16N2O4,629.93,N/A,479.441,Neurotransmitter
Adrenaline,C17H40N3O10,786.44,6.86,839.219,Hormone
Caffeine,C11H22N3O4,833.55,3.41,337.765,Amide
Ethanol,C18H1N0O5,911.97,N/A,46.233,Alkaloid
Urea,C2H21N5O0,560.06,N/A,272.856,Lipid
Cholesterol,C1H39N2O2,405.06,N/A,480.237,Carbohydrate
Glucose,C6H15N3O0,189.27,5.92,48.548,Amide
Adenosine triphosphate,C3H40N4O5,848.99,3.69,316.245,Alkaloid
Aspirin,C3H7N0O7,531.65,6.63,252.749,Amide
Glucose,C3H27N4O2,954.12,12.52,44.165,Organic Compound
Dopamine,C12H3N5O8,476.86,5.86,209.698,Organic Compound
Aspirin,C7H20N2O4,987.29,N/A,917.348,Nucleotide
Adrenaline,C10H1N2O4,616.38,N/A,928.821,Alcohol
Caffeine,C8H29N5O8,776.16,4.86,371.715,Organic Compound
Cholesterol,C18H36N5O10,826.71,13.01,551.426,Lipid
Serotonin,C16H36N2O0,811.01,8.3,240.772,Carbohydrate
Serotonin,C7H25N2O7,546.92,12.99,230.295,Neurotransmitter
Adenosine triphosphate,C11H12N1O1,289.24,N/A,657.69,Alkaloid
Adrenaline,C17H14N2O3,724.62,9.44,399.554,Neurotransmitter
Adenosine triphosphate,C12H39N1O7,84.07,N/A,988.124,Alkaloid
Dopamine,C5H2N3O9,644.83,12.03,796.68,Nucleotide
Ethanol,C15H27N3O8,158.65,10.8,529.792,Hormone
Ethanol,C19H21N0O0,727.66,12.9,548.848,Lipid
Urea,C1H5N1O9,610.6,10.92,383.67,Organic Compound
Aspirin,C7H34N4O0,888.31,1.5,233.093,Nucleotide
Caffeine,C14H29N5O2,637.54,N/A,736.251,Organic Compound
Caffeine,C15H3N3O0,674.54,N/A,731.178,Neurotransmitter
Caffeine,C11H38N2O9,263.12,12.01,534.06,Neurotransmitter
Dopamine,C16H4N4O1,230.83,N/A,754.645,Organic Compound
Serotonin,C14H33N4O7,599.71,N/A,886.36,Nucleotide
Caffeine,C11H12N0O5,712.89,N/A,498.913,Carbohydrate
Urea,C11H37N4O9,404.25,N/A,125.306,Hormone
Serotonin,C12H10N0O4,785.69,N/A,728.925,Neurotransmitter
Dopamine,C2H25N1O1,240.89,11.74,182.331,Organic Compound
Dopamine,C4H3N1O1,824.87,N/A,393.128,Neurotransmitter
Caffeine,C13H1N5O6,877.06,12.44,470.401,Neurotransmitter
Dopamine,C16H14N0O6,544.85,13.4,978.682,Nucleotide
Caffeine,C4H40N1O1,93.15,11.87,160.771,Carbohydrate
Urea,C15H35N5O2,894.0,N/A,726.794,Carbohydrate
Urea,C18H40N1O4,553.79,8.37,142.064,Lipid
Glucose,C5H15N5O0,180.38,N/A,981.575,Amide
Cholesterol,C7H40N5O6,984.37,1.08,593.89,Alkaloid
Glucose,C18H4N2O1,793.76,9.5,868.555,Hormone
Ethanol,C18H37N0O0,453.73,7.3,301.568,Alcohol
Aspirin,C12H28N3O7,551.58,12.05,492.73,Alcohol
Cholesterol,C12H27N1O2,274.13,3.39,228.939,Carbohydrate
Ethanol,C11H38N0O4,133.7,5.99,373.463,Neurotransmitter
Cholesterol,C10H32N2O9,852.22,N/A,588.572,Hormone
Aspirin,C2H15N1O10,339.98,4.78,682.223,Neurotransmitter
Glucose,C5H28N2O5,183.11,N/A,606.557,Amide
Aspirin,C15H38N3O5,495.92,N/A,785.222,Hormone
Urea,C4H2N1O8,343.41,9.0,408.077,Amide
Cholesterol,C8H29N0O8,985.08,10.87,190.564,Carbohydrate
Adenosine triphosphate,C20H12N2O9,120.75,8.48,148.933,Alkaloid
Cholesterol,C5H33N3O8,593.1,12.31,336.871,Amide
Caffeine,C5H37N1O1,815.52,4.23,723.177,Organic Compound
Urea,C9H16N5O0,549.81,8.77,503.517,Lipid
Serotonin,C4H24N5O8,242.62,N/A,318.889,Amide
Adrenaline,C18H30N2O4,579.63,13.45,204.236,Carbohydrate
Adrenaline,C5H30N1O6,608.41,N/A,334.508,Lipid
Serotonin,C8H38N3O9,704.73,N/A,672.411,Nucleotide
Cholesterol,C7H14N2O6,198.87,9.59,288.593,Lipid
Serotonin,C5H22N5O7,638.27,4.71,115.114,Neurotransmitter
Caffeine,C16H27N5O7,550.36,N/A,846.878,Organic Compound
Aspirin,C19H22N1O5,71.96,N/A,804.56,Amide
Caffeine,C20H21N5O10,650.65,6.63,834.082,Hormone
Ethanol,C13H3N2O5,772.88,11.63,285.256,Alcohol
Caffeine,C8H8N0O8,674.21,7.94,246.669,Lipid
Cholesterol,C11H39N1O4,198.01,N/A,592.772,Lipid
Serotonin,C11H28N4O10,416.68,12.55,543.201,Hormone
Caffeine,C16H33N5O9,927.41,5.6,284.165,Hormone
Aspirin,C6H36N2O0,249.52,8.99,111.489,Nucleotide
Adenosine triphosphate,C4H25N1O2,859.53,1.44,400.705,Alcohol
Caffeine,C14H29N4O4,271.44,N/A,505.135,Amide
Caffeine,C2H15N2O8,227.45,2.61,603.961,Carbohydrate
Adenosine triphosphate,C16H9N3O5,597.54,13.11,649.251,Amide
Aspirin,C16H30N0O2,348.42,N/A,265.681,Alkaloid
Dopamine,C6H40N5O2,360.99,13.92,145.958,Lipid
Urea,C2H12N1O8,304.57,1.08,985.466,Organic Compound
Ethanol,C1H20N0O5,943.73,11.17,216.121,Carbohydrate
Caffeine,C19H14N3O7,827.96,7.1,394.23,Lipid
Urea,C5H21N4O5,371.24,11.24,399.762,Alkaloid
Cholesterol,C9H28N1O7,177.74,5.0,779.521,Nucleotide
Urea,C12H27N5O8,315.4,10.07,785.698,Carbohydrate
Dopamine,C10H27N4O5,667.86,9.84,280.31,Lipid
Caffeine,C18H32N3O9,922.4,12.31,21.721,Amide
Caffeine,C7H14N3O1,476.23,3.4,191.067,Neurotransmitter
Caffeine,C6H9N2O4,627.7,N/A,288.48,Alkaloid
Aspirin,C5H23N0O6,589.46,6.98,488.707,Lipid
Serotonin,C9H31N5O9,310.09,12.43,249.755,Alkaloid
Aspirin,C5H5N3O7,918.1,N/A,937.665,Nucleotide
Urea,C11H4N5O9,765.55,N/A,836.231,Organic Compound
Aspirin,C12H5N0O4,577.95,N/A,410.338,Lipid
Caffeine,C13H36N0O4,904.2,10.55,814.876,Lipid
Cholesterol,C11H15N4O2,544.9,13.4,342.965,Carbohydrate
Glucose,C14H5N5O3,455.39,10.82,137.838,Nucleotide
Serotonin,C9H9N3O6,433.57,N/A,81.12,Alkaloid
Caffeine,C19H16N3O4,525.01,2.16,438.298,Alcohol
Aspirin,C5H36N4O0,950.66,N/A,861.793,Hormone
Dopamine,C9H3N3O7,948.31,12.75,608.752,Amide
Serotonin,C20H6N2O0,413.22,3.44,311.068,Neurotransmitter
Dopamine,C18H36N3O6,187.85,10.04,384.559,Alkaloid
Ethanol,C6H36N1O2,679.09,2.64,783.032,Neurotransmitter
Urea,C6H31N3O10,496.58,9.83,891.943,Amide
Adenosine triphosphate,C5H30N3O4,665.25,3.34,271.634,Alcohol
Cholesterol,C8H23N4O3,911.41,4.82,811.982,Lipid
Dopamine,C6H40N0O6,718.34,10.63,900.816,Alcohol
Cholesterol,C3H13N3O0,151.92,N/A,960.343,Amide
Cholesterol,C6H26N2O2,557.46,3.02,875.831,Hormone
Adrenaline,C3H2N1O5,985.72,N/A,47.649,Nucleotide
Caffeine,C20H1N2O2,124.54,3.66,787.304,Organic Compound
Serotonin,C6H26N1O1,976.51,1.17,857.068,Nucleotide
Dopamine,C15H20N4O3,907.7,1.85,603.906,Alcohol
Serotonin,C10H21N0O0,118.96,3.26,916.343,Alcohol
Glucose,C15H1N5O3,515.52,10.56,257.927,Alcohol
Urea,C4H24N3O7,647.3,9.33,815.329,Lipid
Glucose,C5H8N0O6,424.87,11.8,141.805,Alkaloid
Cholesterol,C12H20N3O8,462.66,N/A,714.163,Alkaloid
Adrenaline,C19H6N4O9,144.52,7.99,42.079,Alkaloid
Serotonin,C9H7N1O4,436.48,N/A,180.265,Carbohydrate
Serotonin,C12H26N2O10,446.61,11.79,938.686,Neurotransmitter
Adenosine triphosphate,C4H36N1O5,761.76,4.52,660.128,Hormone
Caffeine,C2H36N1O7,287.04,12.52,144.417,Amide
Adrenaline,C1H7N2O6,273.71,12.22,373.188,Lipid
Serotonin,C9H14N0O0,580.72,N/A,958.046,Alkaloid
Cholesterol,C14H38N0O6,825.09,13.74,489.725,Nucleotide
Glucose,C14H38N2O4,321.71,4.3,938.296,Organic Compound
Urea,C5H13N0O2,280.3,N/A,804.826,Amide
Cholesterol,C19H20N3O2,713.47,N/A,627.385,Organic Compound
Aspirin,C1H39N3O4,923.99,4.41,648.723,Carbohydrate
Dopamine,C13H32N2O8,800.52,N/A,684.576,Organic Compound
Ethanol,C8H22N2O6,111.5,10.14,935.347,Nucleotide
Adenosine triphosphate,C6H12N2O3,778.98,7.04,767.879,Organic Compound
Adenosine triphosphate,C1H31N5O0,551.69,8.89,667.314,Nucleotide
Serotonin,C8H26N1O6,837.89,8.88,676.194,Carbohydrate
Caffeine,C19H24N5O2,997.85,1.6,142.516,Carbohydrate
Ethanol,C20H6N4O10,863.06,N/A,73.886,Alcohol
Adrenaline,C15H35N0O5,675.84,13.06,776.291,Lipid
Ethanol,C3H22N0O4,112.37,12.75,85.942,Carbohydrate
Dopamine,C17H31N0O7,715.69,7.79,806.225,Organic Compound
Adenosine triphosphate,C17H25N5O5,966.92,1.9,675.172,Organic Compound
Adrenaline,C5H9N3O8,936.4,N/A,658.248,Amide
Urea,C17H1N1O4,226.63,9.16,460.15,Alkaloid
Urea,C13H6N0O8,997.55,8.98,530.942,Hormone
Ethanol,C5H25N2O0,803.82,9.62,654.331,Alkaloid
Adenosine triphosphate,C13H2N0O8,741.9,4.01,876.624,Nucleotide
Serotonin,C18H9N3O1,370.41,4.64,198.374,Organic Compound
Urea,C12H30N0O8,97.3,N/A,438.142,Organic Compound
Adenosine triphosphate,C6H6N1O8,117.95,9.77,6.674,Hormone
Aspirin,C5H14N0O6,227.41,8.81,630.866,Nucleotide
Dopamine,C19H22N2O7,492.08,1.42,748.428,Lipid
Ethanol,C12H17N0O10,163.16,4.91,676.324,Alcohol
Aspirin,C11H4N2O4,749.39,11.13,198.004,Alkaloid
Caffeine,C19H9N5O10,900.45,10.85,668.308,Neurotransmitter
Caffeine,C7H40N1O8,847.46,10.8,888.279,Carbohydrate
Cholesterol,C5H8N5O0,761.15,9.89,278.385,Lipid
Ethanol,C5H14N5O0,644.33,11.93,122.629,Organic Compound
Urea,C20H28N3O0,133.05,12.76,927.408,Lipid
Glucose,C10H22N1O2,562.85,11.66,170.178,Hormone
Dopamine,C9H10N5O4,964.91,10.63,628.389,Alcohol
Adrenaline,C14H38N1O8,900.49,7.41,269.33,Nucleotide
Adrenaline,C18H31N0O7,769.36,N/A,994.488,Carbohydrate
Aspirin,C2H18N3O3,970.46,N/A,281.033,Organic Compound
Aspirin,C3H22N0O10,221.09,9.82,951.647,Hormone
Glucose,C16H26N4O10,964.63,6.8,83.163,Lipid
Cholesterol,C6H7N4O7,235.32,12.86,879.261,Lipid
Aspirin,C18H19N1O6,400.03,3.46,312.899,Carbohydrate
Caffeine,C20H5N0O0,78.44,8.35,625.451,Carbohydrate
Cholesterol,C17H20N4O0,713.25,N/A,6.311,Neurotransmitter
Ethanol,C13H20N0O0,534.4,1.58,20.708,Nucleotide
Aspirin,C19H6N3O4,990.04,2.98,710.463,Carbohydrate
Urea,C17H38N2O0,298.06,11.6,46.196,Organic Compound
Urea,C19H33N1O0,975.01,12.5,295.642,Lipid
Aspirin,C20H9N1O5,126.8,9.52,170.843,Alcohol
Urea,C7H23N3O5,58.3,N/A,783.78,Organic Compound
Caffeine,C6H33N2O0,703.44,8.95,938.896,Neurotransmitter
Adenosine triphosphate,C17H16N0O10,455.57,N/A,292.378,Carbohydrate
Caffeine,C15H10N5O1,118.38,5.28,528.259,Amide
Caffeine,C5H24N1O4,614.69,13.06,575.668,Alkaloid
Ethanol,C2H13N1O10,227.47,13.11,156.221,Nucleotide
Ethanol,C18H13N4O2,758.06,12.76,469.7,Amide
Ethanol,C6H12N3O7,809.92,12.87,772.58,Lipid
Serotonin,C1H11N2O8,680.38,8.78,651.388,Alcohol
Adrenaline,C9H27N5O9,688.27,5.64,251.282,Hormone
Adenosine triphosphate,C5H29N2O2,896.61,1.46,842.934,Organic Compound
Serotonin,C13H7N3O10,145.41,10.92,483.872,Nucleotide
Glucose,C18H27N3O9,513.33,5.44,680.963,Lipid
Glucose,C13H36N3O10,802.47,7.55,850.68,Neurotransmitter
Serotonin,C18H26N5O10,983.96,N/A,562.098,Alcohol
Caffeine,C18H30N1O2,405.3,12.63,583.698,Alcohol
Adenosine triphosphate,C19H26N5O8,344.7,12.12,647.689,Alcohol
Aspirin,C4H23N5O7,572.72,5.28,403.719,Neurotransmitter
Ethanol,C17H13N2O10,894.62,11.73,251.188,Hormone
Aspirin,C6H38N0O5,199.07,4.99,153.414,Neurotransmitter
Adrenaline,C8H10N0O5,140.69,N/A,251.964,Carbohydrate
Serotonin,C15H34N1O1,786.17,4.6,969.374,Carbohydrate
Glucose,C18H16N0O5,868.8,4.08,641.734,Alkaloid
Caffeine,C12H1N0O6,90.7,8.04,289.285,Amide
Serotonin,C19H3N5O5,127.15,1.25,531.949,Alcohol
Ethanol,C16H39N5O6,392.16,N/A,227.329,Alkaloid
Glucose,C1H26N5O7,276.72,13.65,14.939,Carbohydrate
Dopamine,C6H15N1O4,62.64,4.39,626.649,Alkaloid
Adrenaline,C16H19N4O5,316.76,7.79,695.672,Lipid
Ethanol,C6H34N4O2,277.3,8.12,47.217,Alkaloid
Serotonin,C15H4N0O10,279.2,4.88,376.737,Nucleotide
Dopamine,C2H30N2O10,768.1,N/A,931.598,Alcohol
Dopamine,C6H26N1O6,764.19,1.13,804.949,Amide
Adrenaline,C6H19N2O1,589.19,6.3,164.842,Nucleotide
Ethanol,C18H8N4O7,262.53,2.47,667.946,Alkaloid
Caffeine,C4H27N4O5,328.81,3.38,578.157,Carbohydrate
Dopamine,C11H28N5O1,299.97,6.25,640.244,Neurotransmitter
Aspirin,C18H1N5O6,224.69,N/A,154.205,Amide
Caffeine,C16H4N5O4,95.76,8.82,197.026,Alcohol
Cholesterol,C8H34N2O4,495.77,N/A,282.231,Carbohydrate
Ethanol,C2H10N2O5,979.55,N/A,825.486,Amide
Ethanol,C2H29N1O10,592.14,N/A,937.713,Nucleotide
Glucose,C15H39N5O9,814.29,6.22,449.663,Amide
Cholesterol,C5H29N3O1,256.11,4.4,725.275,Lipid
Dopamine,C12H18N5O2,697.67,10.81,569.717,Organic Compound
Cholesterol,C12H36N1O4,848.71,11.1,583.121,Organic Compound
Aspirin,C9H17N4O9,126.92,5.2,75.924,Lipid
Caffeine,C17H37N5O4,235.06,1.02,152.071,Alkaloid
Ethanol,C15H17N2O8,382.78,N/A,978.779,Alcohol
Caffeine,C3H32N2O7,569.23,1.99,242.201,Hormone
Caffeine,C2H5N5O10,482.99,2.55,376.417,Alcohol
Cholesterol,C7H28N0O10,129.04,12.7,604.143,Amide
Urea,C5H9N5O4,286.48,8.93,82.701,Lipid
Dopamine,C17H13N2O5,358.63,11.84,154.581,Organic Compound
Adrenaline,C2H40N4O5,225.2,13.83,469.594,Neurotransmitter
Aspirin,C3H39N3O5,757.97,4.34,568.302,Alkaloid
Glucose,C13H23N2O3,822.64,9.95,378.939,Hormone
Caffeine,C17H2N3O4,675.68,6.43,445.675,Alcohol
Adrenaline,C13H37N1O3,197.47,4.62,153.136,Hormone
Caffeine,C17H29N1O2,591.47,3.7,658.771,Nucleotide
Adrenaline,C10H1N3O5,754.41,8.21,82.273,Neurotransmitter
Ethanol,C18H8N2O4,372.65,7.61,568.529,Alcohol
Aspirin,C19H3N1O6,726.38,10.05,156.078,Alcohol
Dopamine,C13H8N1O2,152.15,6.4,900.681,Alkaloid
Serotonin,C6H7N0O2,83.21,5.35,131.195,Lipid
Urea,C7H32N0O8,462.21,13.36,853.733,Alkaloid
Urea,C2H34N0O5,864.48,13.21,887.187,Hormone
Adenosine triphosphate,C2H36N5O10,193.81,11.44,98.232,Amide
Urea,C4H14N0O6,730.09,7.9,145.569,Organic Compound
Urea,C18H35N4O5,76.97,13.51,89.284,Alcohol
Urea,C2H14N3O6,849.73,3.57,341.274,Organic Compound
Adenosine triphosphate,C6H21N0O6,681.06,3.08,982.845,Amide
Glucose,C15H16N1O5,492.8,N/A,613.981,Neurotransmitter
Aspirin,C19H21N0O3,253.0,1.23,701.773,Alkaloid
Caffeine,C12H39N1O4,426.24,13.64,946.452,Amide
Cholesterol,C2H3N0O4,274.0,8.45,538.945,Alkaloid
Caffeine,C5H25N3O7,432.85,5.77,575.346,Nucleotide
Cholesterol,C12H9N2O6,565.52,N/A,74.021,Alkaloid
Urea,C6H24N1O2,165.11,12.79,313.605,Lipid
Urea,C19H25N3O0,495.07,11.14,929.397,Neurotransmitter
Urea,C11H31N4O7,587.48,12.04,527.652,Organic Compound
Adrenaline,C9H38N1O0,413.11,7.31,992.986,Amide
Adrenaline,C13H21N3O0,942.58,9.33,93.574,Hormone
Aspirin,C12H20N2O4,194.51,3.86,882.283,Carbohydrate
Urea,C17H40N5O6,320.22,6.88,696.596,Neurotransmitter
Urea,C4H33N5O1,658.15,12.0,810.97,Amide
Adenosine triphosphate,C20H20N0O4,445.43,6.45,110.987,Nucleotide
Adenosine triphosphate,C6H37N4O1,899.29,11.4,806.837,Hormone
Ethanol,C17H12N0O1,967.76,9.16,844.022,Neurotransmitter
Urea,C18H15N1O6,499.45,3.01,379.463,Hormone
Cholesterol,C1H14N1O9,86.73,2.24,151.324,Hormone
Caffeine,C17H22N2O2,224.78,7.39,851.838,Neurotransmitter
Serotonin,C10H26N1O0,363.27,1.57,515.64,Nucleotide
Ethanol,C13H39N1O8,610.26,N/A,742.52,Nucleotide
Urea,C16H39N4O6,140.03,8.9,242.096,Amide
Glucose,C17H20N0O4,112.43,6.57,805.892,Alcohol
Aspirin,C16H35N4O9,929.74,N/A,402.443,Carbohydrate
Dopamine,C11H39N5O2,96.43,N/A,141.636,Hormone
Caffeine,C18H32N3O9,268.16,6.28,470.589,Lipid
Aspirin,C10H20N3O0,791.75,4.54,491.388,Amide
Dopamine,C5H19N1O6,160.91,12.45,448.612,Hormone
Serotonin,C18H27N4O7,824.32,N/A,244.003,Amide
Dopamine,C2H24N2O1,103.99,N/A,666.086,Alkaloid
Urea,C14H40N4O10,695.82,5.6,877.541,Alkaloid
Serotonin,C18H2N4O4,782.29,13.35,578.224,Neurotransmitter
Glucose,C12H9N0O1,470.13,8.51,217.315,Neurotransmitter
Cholesterol,C19H9N1O9,376.03,11.93,110.834,Hormone
Ethanol,C3H9N4O9,72.59,N/A,915.838,Carbohydrate
Cholesterol,C2H17N4O8,379.35,11.95,545.029,Amide
Cholesterol,C9H33N5O5,362.29,6.07,165.127,Amide
Cholesterol,C10H37N4O1,289.7,2.74,111.313,Carbohydrate
Glucose,C6H13N5O3,620.87,12.87,798.513,Carbohydrate
Serotonin,C7H39N0O6,860.05,3.8,315.236,Lipid
Dopamine,C18H4N3O10,318.09,10.81,527.044,Lipid
Urea,C15H32N1O10,569.4,11.67,653.663,Lipid
Glucose,C13H4N3O4,241.88,12.22,630.042,Amide
Adrenaline,C16H10N1O8,202.79,9.38,903.385,Hormone
Cholesterol,C9H3N3O2,999.9,N/A,641.609,Carbohydrate
Cholesterol,C1H33N0O4,861.86,9.62,485.176,Hormone
Dopamine,C20H16N5O6,770.77,N/A,718.301,Organic Compound
Caffeine,C2H12N1O2,318.09,10.14,770.226,Carbohydrate
Caffeine,C12H12N2O3,409.18,11.99,719.866,Alkaloid
Dopamine,C7H30N5O4,656.69,4.87,692.892,Nucleotide
Adrenaline,C8H25N5O5,799.5,3.59,360.285,Neurotransmitter
Urea,C5H28N3O7,915.69,5.42,860.572,Alcohol
Serotonin,C15H2N1O4,304.58,1.23,687.125,Alcohol
Ethanol,C5H16N2O8,452.31,3.6,380.058,Nucleotide
Urea,C10H4N4O2,83.81,11.67,185.408,Alcohol
Adenosine triphosphate,C3H29N0O7,174.66,6.59,71.466,Alkaloid
Cholesterol,C1H16N5O9,688.62,7.29,993.11,Nucleotide
Aspirin,C19H30N0O0,267.06,N/A,958.929,Organic Compound
Dopamine,C16H21N0O8,656.96,12.88,769.095,Nucleotide
Ethanol,C19H10N4O3,265.07,N/A,355.409,Carbohydrate
Dopamine,C8H5N3O10,479.16,1.92,800.05,Nucleotide
Serotonin,C20H30N1O8,990.0,7.39,796.94,Amide
Glucose,C12H3N5O1,528.66,9.86,654.517,Nucleotide
Ethanol,C1H40N0O8,693.11,N/A,735.619,Amide
Cholesterol,C12H21N0O6,588.31,7.88,822.435,Neurotransmitter
Cholesterol,C5H26N1O9,421.69,12.54,796.333,Nucleotide
Dopamine,C10H16N1O10,484.59,12.76,773.754,Nucleotide
Ethanol,C10H18N4O0,125.33,4.44,251.895,Carbohydrate
Dopamine,C8H7N3O3,878.15,12.79,920.138,Carbohydrate
Urea,C5H30N4O4,306.04,4.11,380.903,Carbohydrate
Adenosine triphosphate,C2H2N3O7,201.8,12.22,233.133,Carbohydrate
Adenosine triphosphate,C8H12N0O9,333.1,10.38,154.799,Alcohol
Dopamine,C15H15N5O6,552.44,2.35,846.936,Amide
Adrenaline,C15H25N1O5,921.25,5.96,622.201,Nucleotide
Dopamine,C9H3N3O5,850.04,11.46,820.761,Neurotransmitter
Serotonin,C10H21N3O0,331.25,1.48,403.767,Amide
Aspirin,C12H30N5O6,124.75,7.16,598.117,Neurotransmitter
Glucose,C19H9N2O6,689.55,13.38,925.621,Hormone
Cholesterol,C14H15N5O8,159.36,8.8,47.865,Alkaloid
Urea,C12H17N0O6,163.26,3.22,549.988,Alkaloid
Adrenaline,C19H3N4O6,469.86,12.71,404.312,Alkaloid
Serotonin,C1H26N3O9,986.01,N/A,442.364,Lipid
Glucose,C7H16N0O8,699.16,12.19,9.21,Nucleotide
Urea,C19H34N3O5,209.48,11.88,274.333,Hormone
Dopamine,C10H1N3O8,657.28,5.13,460.485,Carbohydrate
Ethanol,C6H32N5O5,887.17,N/A,599.224,Carbohydrate
Adrenaline,C8H29N3O8,176.99,3.13,138.764,Alkaloid
Glucose,C3H16N5O3,798.11,5.79,114.386,Hormone
Urea,C6H11N2O7,139.72,7.64,321.436,Alkaloid
Adrenaline,C11H15N1O10,146.12,N/A,290.043,Alcohol
Adrenaline,C8H21N1O5,681.57,13.2,671.954,Alkaloid
Serotonin,C1H32N1O0,408.46,8.99,257.47,Carbohydrate
Caffeine,C14H32N2O10,977.72,7.94,513.915,Alcohol
Cholesterol,C14H16N0O6,342.59,8.99,375.704,Hormone
Adenosine triphosphate,C20H36N2O7,415.73,1.28,228.383,Hormone
Caffeine,C10H13N5O7,169.01,6.27,564.254,Organic Compound
Caffeine,C3H13N3O9,273.62,2.39,943.022,Neurotransmitter
Dopamine,C12H11N3O4,697.17,7.88,58.773,Alkaloid
Adenosine triphosphate,C15H15N5O3,859.74,N/A,525.755,Amide
Aspirin,C20H23N2O1,956.82,N/A,975.429,Alkaloid
Serotonin,C12H26N5O8,239.33,N/A,380.064,Alcohol
Glucose,C6H31N5O5,269.34,10.34,341.642,Organic Compound
Ethanol,C2H8N4O3,629.71,3.22,599.007,Hormone
Cholesterol,C2H15N4O1,309.79,N/A,207.875,Hormone
Adrenaline,C9H40N5O0,622.58,5.75,550.761,Hormone
Adenosine triphosphate,C1H4N5O8,364.64,10.13,521.369,Alkaloid
Cholesterol,C2H21N0O8,127.23,7.25,617.75,Carbohydrate
Adrenaline,C6H36N5O9,147.64,4.56,898.024,Carbohydrate
Dopamine,C1H6N4O9,381.6,13.72,704.52,Alkaloid
Serotonin,C11H22N2O1,522.55,3.74,467.695,Nucleotide
Adenosine triphosphate,C20H15N1O3,230.44,10.23,120.613,Alkaloid
Serotonin,C20H3N3O10,214.97,N/A,349.196,Neurotransmitter
Adrenaline,C11H11N3O9,789.22,9.9,233.843,Carbohydrate
Urea,C3H21N1O0,742.89,7.87,486.226,Alkaloid
Adrenaline,C12H2N2O10,728.95,1.05,567.097,Alcohol
Ethanol,C10H2N5O2,315.84,11.07,68.844,Lipid
Cholesterol,C17H23N1O8,400.18,2.01,208.848,Nucleotide
Dopamine,C15H26N2O9,301.46,7.89,750.168,Carbohydrate
Adenosine triphosphate,C5H6N3O6,214.68,1.42,159.517,Alkaloid
Urea,C6H13N1O9,826.99,4.6,573.706,Alkaloid
Adrenaline,C20H38N4O10,193.91,2.09,784.587,Neurotransmitter
