compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C9H14N2O8,594.32,7.36,859.309,Amide
Ethanol,C9H21N2O2,213.6,3.97,143.822,Alkaloid
Glucose,C5H7N0O9,99.6,2.19,674.424,Alcohol
Adrenaline,C13H30N5O1,794.26,1.16,741.872,Hormone
Adrenaline,C18H35N3O6,693.82,12.13,432.979,Alcohol
Serotonin,C9H1N4O0,159.84,9.85,153.662,Organic Compound
Adenosine triphosphate,C16H24N1O3,297.65,9.97,447.565,Hormone
Glucose,C11H25N4O4,832.46,1.77,493.459,Carbohydrate
Ethanol,C19H34N4O8,480.42,4.77,732.701,Carbohydrate
Glucose,C17H40N4O3,980.81,1.39,759.228,Hormone
Ethanol,C4H10N1O2,563.72,6.83,425.697,Hormone
Cholesterol,C6H18N4O2,713.97,N/A,107.673,Alcohol
Urea,C14H38N5O4,974.51,11.17,814.929,Organic Compound
Serotonin,C18H27N2O4,351.75,4.83,783.339,Organic Compound
Glucose,C4H23N3O3,591.58,4.47,180.843,Neurotransmitter
Aspirin,C13H19N2O10,928.45,N/A,4.137,Carbohydrate
Urea,C12H12N1O1,981.31,N/A,354.408,Neurotransmitter
Dopamine,C10H33N2O3,879.6,5.35,106.31,Carbohydrate
Glucose,C6H23N0O8,563.31,1.16,448.383,Neurotransmitter
Ethanol,C4H21N1O2,841.35,11.9,758.143,Hormone
Cholesterol,C16H33N3O2,514.1,2.79,124.349,Organic Compound
Caffeine,C10H26N0O6,627.32,8.88,442.119,Organic Compound
Serotonin,C16H27N0O0,928.13,1.07,39.857,Amide
Serotonin,C13H11N1O10,459.61,10.18,240.649,Amide
Caffeine,C10H36N3O10,277.46,4.28,886.643,Alcohol
Aspirin,C10H25N4O8,842.14,9.61,624.04,Amide
Aspirin,C12H27N1O2,517.01,1.2,63.171,Lipid
Ethanol,C7H35N2O5,533.24,1.74,644.251,Hormone
Dopamine,C7H3N1O9,860.96,1.49,471.73,Hormone
Glucose,C9H13N0O3,843.89,1.84,457.926,Organic Compound
Urea,C5H38N1O4,424.14,N/A,748.217,Nucleotide
Caffeine,C4H6N4O6,849.48,8.45,13.99,Neurotransmitter
Dopamine,C11H18N3O1,827.19,5.93,293.864,Nucleotide
Serotonin,C13H7N2O5,803.92,12.33,734.641,Hormone
Ethanol,C10H18N1O2,513.42,8.19,299.031,Lipid
Aspirin,C1H12N4O3,272.02,12.86,948.788,Carbohydrate
Adenosine triphosphate,C7H7N3O4,766.09,6.96,289.404,Lipid
Serotonin,C15H19N3O0,974.95,5.25,767.658,Alcohol
Cholesterol,C5H30N2O0,911.96,2.78,128.271,Organic Compound
Aspirin,C20H31N4O10,190.6,7.75,636.837,Alcohol
Caffeine,C14H1N4O0,869.6,9.39,935.511,Nucleotide
Glucose,C16H29N2O3,552.36,N/A,361.587,Carbohydrate
Caffeine,C19H31N0O2,838.13,2.88,541.943,Carbohydrate
Dopamine,C19H3N5O8,341.31,11.32,712.682,Alkaloid
Caffeine,C12H14N2O1,715.16,2.87,573.643,Alcohol
Caffeine,C7H10N0O8,334.05,8.75,449.961,Hormone
Dopamine,C20H38N3O7,939.66,4.9,63.406,Amide
Ethanol,C14H34N3O1,225.74,2.02,678.095,Alkaloid
Dopamine,C8H18N0O6,800.73,3.85,553.755,Alcohol
Adenosine triphosphate,C18H15N5O8,854.44,6.29,30.728,Carbohydrate
Adenosine triphosphate,C4H13N3O9,354.77,9.17,537.243,Nucleotide
Serotonin,C16H40N5O1,960.04,1.38,747.884,Alkaloid
Aspirin,C20H38N0O6,727.94,5.08,978.951,Carbohydrate
Glucose,C11H10N1O3,202.66,3.21,220.369,Nucleotide
Cholesterol,C17H15N4O0,996.87,8.76,911.571,Neurotransmitter
Urea,C19H12N2O0,655.74,13.98,434.102,Amide
Urea,C3H34N3O5,808.69,1.26,329.474,Carbohydrate
Dopamine,C8H17N5O9,605.59,8.96,338.0,Alkaloid
Glucose,C12H38N1O0,738.35,4.84,751.342,Nucleotide
Adrenaline,C10H24N0O2,702.4,13.59,759.149,Carbohydrate
Aspirin,C16H30N4O8,328.65,N/A,541.974,Nucleotide
Caffeine,C9H34N5O2,441.76,7.62,328.426,Alcohol
Cholesterol,C14H12N4O0,400.39,N/A,833.131,Lipid
Caffeine,C6H40N4O0,129.03,2.64,682.871,Lipid
Urea,C11H9N3O7,715.85,10.3,356.669,Carbohydrate
Adenosine triphosphate,C8H22N1O3,112.16,13.57,30.365,Hormone
Urea,C5H24N4O5,751.39,9.12,946.295,Organic Compound
Ethanol,C8H37N2O7,304.92,7.51,805.119,Nucleotide
Caffeine,C8H25N5O9,969.22,N/A,896.861,Organic Compound
Adrenaline,C17H18N3O4,404.48,12.17,707.989,Alkaloid
Adrenaline,C9H1N5O2,208.82,12.07,340.591,Hormone
Adenosine triphosphate,C6H38N4O3,971.47,1.35,170.917,Carbohydrate
Ethanol,C9H18N5O7,452.17,8.21,548.909,Amide
Ethanol,C14H12N4O5,731.23,12.07,585.077,Neurotransmitter
Adrenaline,C17H33N1O3,955.56,12.52,106.898,Alcohol
Glucose,C20H30N0O10,249.96,10.3,457.494,Lipid
Adenosine triphosphate,C14H18N0O0,436.08,12.96,768.911,Organic Compound
Glucose,C15H6N1O0,343.74,8.95,695.83,Alcohol
Aspirin,C11H5N1O2,210.34,N/A,846.904,Alcohol
Adenosine triphosphate,C12H26N5O0,430.55,2.25,321.588,Organic Compound
Cholesterol,C10H2N2O1,950.6,N/A,418.375,Alcohol
Adrenaline,C14H15N1O2,56.01,N/A,27.565,Alcohol
Aspirin,C8H40N0O10,445.3,N/A,991.993,Amide
Adenosine triphosphate,C19H17N0O5,472.82,11.24,673.665,Carbohydrate
Urea,C13H30N3O6,520.7,6.06,455.111,Amide
Cholesterol,C20H1N0O0,100.62,4.58,845.605,Alkaloid
Dopamine,C1H8N4O8,559.06,4.71,851.489,Alkaloid
Dopamine,C6H25N0O9,813.2,2.31,887.649,Alcohol
Adenosine triphosphate,C16H17N0O4,242.38,10.29,435.688,Organic Compound
Serotonin,C2H40N4O6,372.82,3.51,826.388,Lipid
Adrenaline,C20H22N1O5,270.72,8.52,712.447,Organic Compound
Ethanol,C13H38N2O3,365.68,3.37,307.301,Neurotransmitter
Serotonin,C6H9N4O2,873.09,11.53,443.229,Nucleotide
Serotonin,C10H27N3O0,66.94,N/A,107.83,Hormone
Adrenaline,C2H20N0O6,442.25,8.4,839.516,Hormone
Adrenaline,C9H30N5O2,897.2,2.01,605.375,Nucleotide
Dopamine,C12H32N5O8,489.58,8.92,589.717,Alcohol
Serotonin,C5H31N3O9,924.25,N/A,70.591,Alcohol
Adenosine triphosphate,C6H40N3O1,95.1,3.3,944.579,Amide
Dopamine,C5H28N3O0,587.07,11.51,20.506,Neurotransmitter
Dopamine,C1H9N0O0,551.88,1.32,731.349,Hormone
Aspirin,C15H30N4O6,514.0,13.05,561.453,Alkaloid
Dopamine,C9H18N2O5,144.42,N/A,63.629,Alkaloid
Urea,C9H14N0O7,247.39,N/A,868.816,Hormone
Glucose,C18H5N2O3,810.49,N/A,693.81,Carbohydrate
Cholesterol,C1H1N3O0,139.95,6.32,701.867,Nucleotide
Adenosine triphosphate,C6H21N0O8,648.9,1.88,935.185,Alcohol
Adenosine triphosphate,C18H4N1O0,352.58,N/A,465.698,Organic Compound
Cholesterol,C8H34N2O7,532.78,12.82,931.032,Amide
Serotonin,C13H18N2O3,403.36,N/A,950.464,Organic Compound
Adrenaline,C5H12N5O9,567.81,1.08,769.276,Alkaloid
Dopamine,C4H6N0O0,701.39,13.13,892.094,Hormone
Dopamine,C14H12N0O3,583.26,7.88,909.005,Hormone
Serotonin,C1H37N1O9,193.59,10.37,410.578,Hormone
Caffeine,C18H21N2O3,799.73,6.68,26.971,Organic Compound
Adenosine triphosphate,C3H11N3O0,368.89,11.85,572.863,Carbohydrate
Ethanol,C14H33N1O0,836.73,8.32,462.502,Amide
Serotonin,C6H35N2O5,459.94,3.17,441.541,Alcohol
Caffeine,C8H21N0O4,759.65,1.75,812.037,Amide
Urea,C8H24N4O0,663.71,N/A,29.18,Organic Compound
Aspirin,C2H31N1O10,581.98,N/A,149.581,Carbohydrate
Adrenaline,C19H39N5O0,93.52,7.84,124.296,Nucleotide
Dopamine,C11H1N2O0,428.46,N/A,842.617,Alkaloid
Cholesterol,C19H15N5O4,112.87,10.64,221.885,Lipid
Glucose,C14H27N4O2,116.45,4.8,248.899,Alkaloid
Adenosine triphosphate,C2H2N1O3,579.76,1.06,30.891,Alkaloid
Glucose,C6H16N0O4,893.93,10.15,375.133,Nucleotide
Glucose,C3H14N4O6,84.49,11.11,469.723,Organic Compound
Cholesterol,C19H2N0O6,287.47,13.21,243.58,Neurotransmitter
Urea,C11H27N0O7,711.46,N/A,53.999,Amide
Ethanol,C13H18N2O10,181.41,5.21,222.969,Hormone
Glucose,C11H27N0O8,459.71,2.96,409.201,Alcohol
Adenosine triphosphate,C5H10N4O9,746.65,N/A,303.572,Alcohol
Adrenaline,C1H9N1O4,111.66,4.37,555.954,Organic Compound
Ethanol,C8H22N2O10,174.16,4.56,952.436,Lipid
Ethanol,C16H8N2O10,669.87,13.57,718.373,Hormone
Glucose,C4H17N4O6,695.89,4.4,839.504,Neurotransmitter
Dopamine,C1H14N3O7,141.27,3.18,65.784,Hormone
Caffeine,C7H14N4O10,103.37,7.79,373.239,Organic Compound
Urea,C4H21N1O9,530.54,3.18,373.069,Amide
Caffeine,C13H24N3O8,122.81,6.16,407.404,Hormone
Caffeine,C8H37N4O5,950.98,5.18,964.683,Alkaloid
Aspirin,C19H30N1O5,660.53,12.14,435.024,Neurotransmitter
Caffeine,C2H24N0O2,499.24,11.43,695.387,Nucleotide
Dopamine,C13H34N3O4,795.17,10.71,906.427,Nucleotide
Adenosine triphosphate,C20H14N1O6,213.76,N/A,182.672,Neurotransmitter
Glucose,C8H25N4O7,54.4,5.31,842.158,Organic Compound
Ethanol,C11H12N3O1,58.79,1.29,814.773,Neurotransmitter
Serotonin,C18H30N1O7,204.83,1.39,966.706,Organic Compound
Cholesterol,C13H6N0O1,470.88,4.53,853.622,Alcohol
Ethanol,C16H20N5O2,415.9,N/A,500.486,Carbohydrate
Serotonin,C18H30N4O9,90.06,10.25,752.996,Amide
Cholesterol,C15H10N3O10,245.39,11.19,829.113,Nucleotide
Cholesterol,C9H40N5O6,877.14,N/A,594.04,Neurotransmitter
Caffeine,C2H15N5O9,129.94,N/A,882.521,Carbohydrate
Serotonin,C14H5N2O6,831.54,N/A,524.932,Lipid
Cholesterol,C12H31N2O3,983.41,11.6,481.395,Alcohol
Cholesterol,C17H23N2O7,461.52,13.36,573.74,Organic Compound
Cholesterol,C7H39N5O5,786.37,6.48,231.25,Alcohol
Urea,C6H6N4O3,890.44,9.14,227.987,Lipid
Glucose,C13H4N3O5,625.48,N/A,197.645,Alkaloid
Serotonin,C16H15N0O5,979.92,11.24,666.371,Alkaloid
Adenosine triphosphate,C7H4N4O5,61.06,6.81,725.444,Alcohol
Dopamine,C20H37N4O3,818.6,7.41,879.474,Amide
Cholesterol,C16H9N4O0,694.69,2.62,122.586,Amide
Glucose,C19H27N3O8,112.07,12.5,250.429,Lipid
Serotonin,C1H24N4O9,653.86,3.8,454.765,Alkaloid
Adrenaline,C9H30N3O10,238.62,2.67,761.546,Hormone
Ethanol,C20H19N4O3,152.87,N/A,475.43,Lipid
Glucose,C15H5N5O8,73.15,9.91,438.083,Hormone
Aspirin,C18H37N3O0,588.73,N/A,836.897,Carbohydrate
Caffeine,C20H24N1O4,276.55,8.26,480.711,Neurotransmitter
Serotonin,C6H34N5O9,455.07,1.81,792.508,Carbohydrate
Dopamine,C10H27N0O9,144.4,6.3,911.714,Carbohydrate
Dopamine,C18H37N4O5,437.19,13.77,43.642,Alcohol
Cholesterol,C3H3N5O4,154.06,9.03,624.608,Nucleotide
Ethanol,C15H4N4O0,105.02,6.46,812.74,Alcohol
Aspirin,C9H10N0O2,329.57,1.53,866.074,Alkaloid
Cholesterol,C17H22N2O3,282.43,12.28,558.575,Carbohydrate
Caffeine,C9H5N4O2,390.99,4.2,709.075,Hormone
Caffeine,C13H13N1O3,669.33,N/A,23.097,Alcohol
Ethanol,C1H39N3O3,855.23,5.67,916.16,Carbohydrate
Adenosine triphosphate,C18H3N3O8,103.82,N/A,573.788,Lipid
Urea,C14H8N2O1,844.66,N/A,889.242,Neurotransmitter
Adenosine triphosphate,C11H38N3O2,416.54,5.9,562.829,Alkaloid
Ethanol,C16H33N4O0,872.26,3.0,319.753,Nucleotide
Ethanol,C11H40N1O4,373.31,10.76,886.501,Alkaloid
Adrenaline,C15H40N1O10,638.77,1.92,361.693,Lipid
Ethanol,C2H36N2O6,908.45,5.63,652.354,Alkaloid
Cholesterol,C12H36N3O10,171.9,9.18,986.489,Alcohol
Ethanol,C14H9N0O1,589.11,2.96,660.36,Organic Compound
Serotonin,C5H16N5O3,998.98,13.34,289.9,Nucleotide
Glucose,C19H36N3O2,612.65,N/A,620.181,Neurotransmitter
Caffeine,C1H32N2O1,251.22,10.53,869.429,Nucleotide
Cholesterol,C1H13N5O1,679.53,1.75,443.53,Alcohol
Glucose,C9H14N2O4,848.32,N/A,744.551,Hormone
Cholesterol,C8H34N1O5,81.27,10.65,770.613,Neurotransmitter
Urea,C18H7N3O2,539.66,12.79,68.751,Amide
Ethanol,C15H35N2O8,205.89,2.2,211.805,Alcohol
Serotonin,C3H20N4O8,279.24,N/A,361.653,Amide
Urea,C2H16N0O7,858.72,11.2,245.086,Amide
Cholesterol,C6H32N2O5,814.62,11.5,221.684,Neurotransmitter
Ethanol,C1H6N3O1,676.87,7.53,410.026,Amide
Aspirin,C5H30N4O9,697.08,13.4,981.551,Hormone
Aspirin,C1H6N1O3,170.54,11.45,917.516,Alcohol
Caffeine,C17H30N2O6,677.56,5.16,700.752,Alcohol
Caffeine,C14H26N4O6,815.42,N/A,132.126,Alkaloid
Adrenaline,C20H5N2O6,95.88,N/A,733.287,Carbohydrate
Dopamine,C14H11N5O2,294.45,N/A,942.392,Lipid
Glucose,C19H3N5O7,158.15,8.45,992.06,Amide
Adrenaline,C11H8N3O4,994.08,3.64,317.166,Neurotransmitter
Urea,C2H38N3O2,446.4,3.19,453.966,Lipid
Urea,C12H1N2O6,786.87,N/A,683.076,Organic Compound
Ethanol,C15H8N3O8,875.84,13.44,190.648,Lipid
Adrenaline,C7H9N4O3,498.73,N/A,146.786,Neurotransmitter
Ethanol,C17H31N3O8,104.18,6.2,766.273,Alkaloid
Dopamine,C16H11N2O4,158.62,11.65,318.324,Hormone
Ethanol,C19H10N3O8,348.27,13.88,250.016,Nucleotide
Aspirin,C11H36N5O10,298.42,8.64,205.022,Amide
Adrenaline,C8H11N3O10,421.37,11.65,990.464,Amide
Caffeine,C18H6N0O8,843.26,9.52,630.229,Neurotransmitter
Adrenaline,C20H29N2O7,218.64,1.32,603.18,Hormone
Cholesterol,C10H1N5O9,674.97,11.73,768.603,Hormone
Ethanol,C6H9N0O5,591.09,N/A,843.749,Nucleotide
Serotonin,C5H31N4O9,509.2,9.28,430.988,Alkaloid
Dopamine,C11H1N1O2,137.32,13.02,941.128,Nucleotide
Ethanol,C20H3N4O6,398.79,1.26,763.653,Hormone
Caffeine,C20H4N3O9,267.12,11.43,529.859,Alkaloid
Ethanol,C16H30N4O7,834.81,N/A,717.703,Nucleotide
Ethanol,C14H17N0O1,625.6,7.81,373.103,Hormone
Dopamine,C10H11N3O0,521.13,2.33,83.028,Nucleotide
Adrenaline,C19H36N3O3,78.37,1.33,936.644,Amide
Adenosine triphosphate,C14H6N4O5,965.49,N/A,865.358,Amide
Dopamine,C9H18N4O1,617.02,9.48,983.868,Organic Compound
Aspirin,C10H38N3O9,119.68,8.69,0.183,Carbohydrate
Caffeine,C5H21N4O7,673.67,N/A,409.872,Organic Compound
Urea,C11H5N1O5,440.53,9.97,528.222,Neurotransmitter
Serotonin,C13H32N0O6,717.6,11.25,423.064,Alkaloid
Ethanol,C19H24N5O6,589.87,6.77,936.078,Nucleotide
Urea,C20H5N4O2,744.73,N/A,421.887,Alkaloid
Glucose,C4H7N0O9,376.98,7.52,723.225,Carbohydrate
Aspirin,C15H16N2O10,109.69,1.14,209.375,Neurotransmitter
Adrenaline,C5H31N4O0,795.97,4.21,132.239,Amide
Urea,C20H27N4O0,498.48,9.81,595.083,Alcohol
Caffeine,C7H9N3O5,62.95,3.22,422.201,Amide
Aspirin,C15H3N0O6,849.01,N/A,656.019,Organic Compound
Adrenaline,C4H10N5O7,606.32,8.21,521.075,Alkaloid
Adenosine triphosphate,C13H18N0O9,806.01,N/A,401.696,Organic Compound
Glucose,C9H33N1O4,374.07,N/A,423.391,Organic Compound
Caffeine,C13H12N5O2,345.84,N/A,943.419,Lipid
Cholesterol,C16H25N0O0,117.99,5.2,360.224,Organic Compound
Adenosine triphosphate,C15H21N4O0,359.24,2.41,600.424,Nucleotide
Ethanol,C16H22N5O10,265.36,9.24,472.059,Organic Compound
Aspirin,C15H2N1O5,80.1,4.0,987.508,Organic Compound
Dopamine,C3H29N1O8,802.09,13.81,388.446,Alkaloid
Adenosine triphosphate,C15H18N4O6,499.54,N/A,944.651,Alkaloid
Dopamine,C11H23N4O9,681.77,N/A,975.768,Neurotransmitter
Dopamine,C12H4N3O5,200.66,4.25,294.139,Hormone
Urea,C13H30N0O2,711.37,3.23,366.585,Nucleotide
Cholesterol,C16H22N0O6,341.73,9.38,325.678,Lipid
Glucose,C2H33N1O9,884.96,5.78,313.369,Neurotransmitter
Urea,C3H22N4O9,407.78,N/A,220.816,Lipid
Cholesterol,C16H14N5O7,675.48,12.46,33.958,Hormone
Dopamine,C18H7N3O0,604.62,13.38,141.722,Alcohol
Ethanol,C8H20N4O5,728.34,7.62,663.678,Neurotransmitter
Adenosine triphosphate,C13H3N0O10,790.99,7.87,684.117,Organic Compound
Ethanol,C7H28N4O6,957.06,4.21,987.301,Carbohydrate
Caffeine,C2H23N2O8,926.69,10.65,211.794,Alkaloid
Aspirin,C10H18N5O6,857.04,N/A,13.979,Neurotransmitter
Serotonin,C17H36N4O5,86.51,N/A,828.885,Nucleotide
Adrenaline,C1H26N5O2,663.45,6.71,512.252,Amide
Serotonin,C2H29N2O9,828.64,8.96,600.052,Carbohydrate
Aspirin,C17H32N3O6,402.23,N/A,910.149,Hormone
Caffeine,C16H21N0O0,654.16,N/A,727.486,Neurotransmitter
Urea,C15H14N0O4,635.04,N/A,38.385,Amide
Dopamine,C16H20N5O10,494.95,7.02,650.161,Hormone
Cholesterol,C9H23N5O7,469.43,6.26,246.858,Amide
Aspirin,C19H16N2O9,367.3,9.06,510.919,Alcohol
Aspirin,C14H31N0O3,657.45,6.98,549.608,Lipid
Ethanol,C2H18N0O9,751.98,3.08,451.742,Organic Compound
Adrenaline,C6H38N5O0,477.19,N/A,1.526,Nucleotide
Ethanol,C2H33N4O10,198.18,5.0,42.897,Alkaloid
Adenosine triphosphate,C12H26N4O8,436.32,6.51,108.18,Amide
Serotonin,C7H4N4O4,648.18,13.7,442.835,Carbohydrate
Urea,C12H4N2O2,224.27,11.23,489.784,Neurotransmitter
Serotonin,C14H30N4O3,802.85,N/A,391.095,Nucleotide
Aspirin,C7H12N1O0,678.17,7.24,924.335,Lipid
Cholesterol,C9H35N5O0,417.08,8.9,712.188,Alkaloid
Glucose,C3H38N3O1,101.64,13.47,564.393,Nucleotide
Ethanol,C12H39N5O1,623.98,N/A,58.534,Alkaloid
Aspirin,C9H18N0O0,864.54,3.17,302.315,Nucleotide
Dopamine,C7H20N1O0,959.34,1.04,36.662,Hormone
Caffeine,C15H23N4O6,346.99,8.65,140.719,Alcohol
Ethanol,C15H30N3O2,360.97,13.3,184.739,Nucleotide
Glucose,C17H39N0O10,635.69,7.13,831.115,Alcohol
Dopamine,C1H6N1O4,600.29,N/A,795.835,Alkaloid
Adrenaline,C5H26N3O9,418.53,3.22,39.166,Lipid
Urea,C10H16N1O7,341.79,12.38,554.104,Nucleotide
Glucose,C12H23N4O6,941.31,N/A,501.46,Hormone
Adenosine triphosphate,C14H13N5O6,119.67,4.06,307.965,Alcohol
Caffeine,C11H23N4O9,78.06,6.05,109.822,Alcohol
Aspirin,C16H11N5O5,866.13,8.55,155.181,Organic Compound
Urea,C13H29N5O2,616.0,5.13,872.069,Organic Compound
Caffeine,C14H13N0O4,736.51,N/A,139.021,Alcohol
Glucose,C1H8N2O0,994.5,11.4,194.229,Nucleotide
Ethanol,C14H3N1O0,789.2,3.86,759.81,Neurotransmitter
Aspirin,C8H13N3O6,955.85,12.03,22.465,Neurotransmitter
Urea,C9H40N5O0,74.91,N/A,970.984,Lipid
Adenosine triphosphate,C10H17N0O4,397.13,11.58,209.933,Hormone
Adenosine triphosphate,C14H32N3O10,212.05,5.23,37.396,Alcohol
Serotonin,C7H21N0O3,484.34,12.67,254.952,Nucleotide
Serotonin,C3H12N4O7,364.92,5.54,648.598,Hormone
Serotonin,C16H7N0O7,205.34,6.57,484.971,Lipid
Urea,C2H33N0O2,390.13,6.86,702.076,Neurotransmitter
Adenosine triphosphate,C16H34N1O3,691.91,11.76,401.838,Amide
Aspirin,C19H22N0O2,721.28,4.48,544.351,Organic Compound
Urea,C18H32N2O9,467.38,12.71,763.793,Alcohol
Serotonin,C1H33N4O3,694.89,2.13,830.884,Alcohol
Aspirin,C9H34N3O3,61.36,2.1,815.869,Carbohydrate
Glucose,C18H3N4O7,305.71,5.57,148.731,Carbohydrate
Urea,C3H16N2O2,611.86,13.72,724.034,Amide
Aspirin,C9H8N1O4,650.81,11.18,433.62,Alkaloid
Caffeine,C9H36N2O5,100.86,2.48,478.414,Neurotransmitter
Serotonin,C5H12N4O6,536.28,2.71,191.544,Carbohydrate
Caffeine,C3H4N2O3,132.24,2.85,239.448,Alcohol
Glucose,C10H8N2O3,944.28,13.13,174.115,Alcohol
Cholesterol,C5H12N1O1,416.36,1.29,930.572,Nucleotide
Urea,C14H10N0O0,500.77,11.43,668.336,Organic Compound
Adrenaline,C9H30N5O10,218.76,5.57,486.618,Organic Compound
Adrenaline,C18H28N0O5,622.47,9.74,420.051,Lipid
Caffeine,C3H26N3O5,803.05,11.75,666.634,Lipid
Serotonin,C2H10N5O3,828.31,1.01,395.853,Amide
Dopamine,C19H14N5O0,313.23,5.97,191.04,Alkaloid
Adenosine triphosphate,C8H17N1O2,556.6,N/A,397.661,Carbohydrate
Glucose,C7H6N1O3,558.68,2.02,13.499,Nucleotide
Cholesterol,C17H24N4O6,60.33,13.13,438.496,Hormone
Adrenaline,C17H8N3O2,434.08,6.21,791.388,Organic Compound
Glucose,C8H17N1O3,221.96,6.04,515.128,Amide
Serotonin,C7H37N1O10,332.87,N/A,602.561,Alkaloid
Cholesterol,C18H13N0O0,828.86,3.5,377.514,Alcohol
Adrenaline,C11H7N4O1,450.33,12.21,944.36,Alcohol
Adrenaline,C18H12N4O6,502.88,N/A,234.337,Organic Compound
Serotonin,C7H8N0O4,354.74,1.09,678.611,Nucleotide
Adenosine triphosphate,C20H13N3O7,433.48,2.78,512.24,Nucleotide
Urea,C4H34N2O2,335.9,10.47,90.854,Hormone
Aspirin,C11H37N2O2,132.58,3.24,945.743,Neurotransmitter
Ethanol,C3H25N1O10,498.05,N/A,808.317,Amide
Urea,C19H39N4O3,681.56,4.69,199.699,Amide
Ethanol,C7H36N4O3,187.61,2.6,363.346,Alkaloid
Glucose,C18H14N4O6,868.5,4.54,720.536,Lipid
Caffeine,C3H20N0O4,292.23,10.23,122.237,Amide
Urea,C1H24N5O7,150.96,7.78,81.937,Neurotransmitter
Caffeine,C1H30N2O8,914.23,12.0,761.431,Carbohydrate
Aspirin,C15H38N3O4,895.01,1.35,228.209,Carbohydrate
Ethanol,C19H39N3O5,538.31,13.53,583.827,Carbohydrate
Caffeine,C5H10N2O7,918.42,N/A,396.904,Alcohol
Caffeine,C11H4N0O4,83.56,N/A,251.056,Organic Compound
Glucose,C7H19N4O4,894.18,N/A,22.382,Organic Compound
Ethanol,C11H21N0O9,969.41,12.57,880.224,Organic Compound
Cholesterol,C11H24N0O8,119.86,9.28,46.442,Carbohydrate
Caffeine,C4H29N2O6,776.11,2.64,372.155,Lipid
Glucose,C15H7N0O10,969.44,7.26,259.99,Hormone
Dopamine,C10H20N1O6,285.73,8.04,9.677,Organic Compound
Adenosine triphosphate,C7H2N1O4,904.2,2.18,659.78,Organic Compound
Ethanol,C12H8N2O7,135.92,5.92,530.478,Lipid
Caffeine,C14H16N0O10,679.01,8.92,661.048,Alkaloid
Adenosine triphosphate,C5H19N1O10,93.05,4.78,104.974,Alkaloid
Dopamine,C10H4N1O3,230.58,13.84,298.861,Hormone
Cholesterol,C20H13N5O10,937.98,6.27,656.838,Lipid
Urea,C5H33N0O2,222.07,4.11,134.108,Hormone
Adrenaline,C1H5N5O2,750.0,2.52,261.138,Nucleotide
Caffeine,C13H24N4O9,190.56,9.15,975.013,Lipid
Serotonin,C8H16N3O0,460.79,N/A,485.142,Organic Compound
Adenosine triphosphate,C15H4N1O9,491.31,1.23,694.14,Lipid
Aspirin,C2H40N4O8,308.04,5.06,78.67,Amide
Glucose,C8H4N3O1,256.1,11.38,768.853,Alcohol
Adenosine triphosphate,C3H8N4O9,685.51,13.8,106.683,Alcohol
Caffeine,C9H31N4O9,553.56,9.53,93.202,Lipid
Dopamine,C13H26N1O3,63.68,12.21,783.42,Amide
Caffeine,C10H13N5O4,736.8,1.7,720.96,Neurotransmitter
Serotonin,C19H26N5O7,618.23,1.37,352.811,Amide
Urea,C1H9N5O9,408.73,3.04,888.621,Nucleotide
Dopamine,C18H7N3O10,719.27,3.37,855.91,Organic Compound
Ethanol,C15H20N0O3,759.56,8.42,361.468,Alcohol
Dopamine,C12H40N5O10,670.88,9.92,236.642,Amide
Dopamine,C9H24N1O5,219.27,N/A,342.348,Lipid
Adenosine triphosphate,C3H27N2O4,124.73,13.86,664.054,Organic Compound
Serotonin,C14H25N0O3,912.01,9.04,131.679,Alkaloid
Adrenaline,C4H17N4O2,257.93,8.93,318.984,Amide
Urea,C15H19N2O7,562.47,10.32,562.967,Neurotransmitter
Glucose,C6H3N2O10,357.52,9.94,995.806,Nucleotide
Adrenaline,C7H17N3O5,111.99,4.52,615.552,Carbohydrate
Dopamine,C18H22N2O6,331.09,N/A,206.801,Neurotransmitter
Ethanol,C9H5N3O7,380.77,N/A,405.467,Nucleotide
Adrenaline,C17H28N2O5,316.32,10.5,706.804,Organic Compound
Dopamine,C15H32N1O3,516.35,10.75,988.271,Alkaloid
Ethanol,C8H4N3O5,970.57,N/A,563.762,Neurotransmitter
Ethanol,C2H8N0O0,251.28,4.78,153.874,Nucleotide
Glucose,C18H33N0O4,488.56,N/A,151.871,Amide
Caffeine,C15H23N5O5,799.76,8.0,651.065,Alcohol
Adenosine triphosphate,C5H21N3O2,858.51,8.09,676.779,Lipid
Cholesterol,C16H2N3O7,590.98,7.62,938.431,Amide
Adenosine triphosphate,C7H39N4O3,790.22,11.74,327.626,Amide
Caffeine,C18H39N1O2,785.9,9.44,297.582,Lipid
Caffeine,C5H23N3O9,170.18,12.51,538.327,Carbohydrate
Caffeine,C1H29N4O4,810.87,7.08,99.035,Neurotransmitter
Serotonin,C16H24N4O7,638.75,1.17,190.343,Neurotransmitter
Caffeine,C6H36N4O6,715.77,4.63,354.785,Nucleotide
Serotonin,C9H29N5O1,367.63,13.96,295.183,Alcohol
Ethanol,C20H5N1O0,545.0,12.42,82.775,Carbohydrate
Adenosine triphosphate,C12H9N1O8,598.36,13.68,304.803,Hormone
Adenosine triphosphate,C14H38N1O0,480.69,7.83,932.202,Nucleotide
Cholesterol,C3H14N1O4,372.51,6.63,634.266,Organic Compound
