compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C19H19N0O4,76.76,5.85,688.354,Nucleotide
Ethanol,C19H23N3O0,680.65,2.25,430.737,Organic Compound
Adrenaline,C15H25N5O1,183.97,7.74,953.018,Alcohol
Cholesterol,C11H19N2O2,332.92,6.65,529.571,Hormone
Urea,C19H34N5O5,568.36,9.81,329.045,Organic Compound
Adrenaline,C2H5N2O1,389.8,8.12,257.644,Alkaloid
Adrenaline,C18H5N4O3,662.35,4.96,939.345,Hormone
Caffeine,C14H17N0O8,204.14,12.5,448.848,Carbohydrate
Dopamine,C1H1N0O7,167.94,6.17,284.766,Carbohydrate
Aspirin,C10H5N2O9,794.72,6.6,787.518,Alkaloid
Caffeine,C13H19N5O7,160.96,4.35,784.044,Organic Compound
Urea,C13H11N2O6,420.13,N/A,5.221,Alkaloid
Ethanol,C6H37N3O8,392.57,11.65,719.623,Carbohydrate
Glucose,C7H32N1O7,921.77,11.02,350.439,Organic Compound
Aspirin,C10H16N2O0,343.26,3.09,44.994,Neurotransmitter
Adrenaline,C10H32N5O4,355.23,8.34,655.72,Neurotransmitter
Urea,C7H33N4O7,218.66,N/A,877.845,Hormone
Adenosine triphosphate,C15H34N3O5,543.31,4.13,164.239,Neurotransmitter
Urea,C9H24N2O3,200.62,13.42,805.991,Lipid
Cholesterol,C4H5N2O8,152.38,1.77,36.011,Carbohydrate
Urea,C7H1N2O9,860.61,9.01,926.926,Hormone
Ethanol,C4H17N1O4,174.75,2.61,259.244,Amide
Caffeine,C7H30N0O5,837.49,11.46,788.888,Lipid
Ethanol,C8H3N4O4,152.55,2.29,430.783,Nucleotide
Glucose,C14H9N4O1,548.55,9.7,866.429,Neurotransmitter
Adenosine triphosphate,C19H18N2O5,230.71,1.25,553.937,Amide
Adrenaline,C5H9N0O2,275.22,2.45,441.51,Neurotransmitter
Ethanol,C18H15N1O3,181.0,7.09,778.515,Alkaloid
Caffeine,C18H19N2O6,949.83,N/A,774.26,Alkaloid
Serotonin,C11H28N1O6,450.79,11.87,211.041,Lipid
Urea,C18H10N2O3,175.87,10.84,755.974,Lipid
Caffeine,C16H4N2O10,458.38,9.42,654.523,Alcohol
Urea,C14H24N5O6,851.84,4.94,843.96,Organic Compound
Adenosine triphosphate,C3H5N3O4,271.55,N/A,674.624,Alkaloid
Ethanol,C11H1N5O2,382.9,5.82,739.253,Alcohol
Caffeine,C7H39N0O4,948.35,7.14,998.685,Alkaloid
Cholesterol,C20H12N3O0,575.57,5.8,633.165,Carbohydrate
Adenosine triphosphate,C12H3N4O10,307.1,8.03,956.434,Organic Compound
Aspirin,C14H31N1O1,583.13,12.79,887.667,Neurotransmitter
Urea,C10H18N1O7,407.93,3.47,46.807,Hormone
Adenosine triphosphate,C6H13N5O0,805.97,12.04,675.54,Hormone
Glucose,C1H30N4O8,984.81,13.98,467.98,Amide
Ethanol,C2H15N0O9,761.18,11.99,302.438,Lipid
Adenosine triphosphate,C3H10N3O5,726.9,4.44,844.968,Hormone
Serotonin,C15H13N3O3,730.3,3.17,25.887,Alkaloid
Ethanol,C16H25N5O2,570.86,8.34,975.354,Neurotransmitter
Urea,C20H17N2O7,370.18,1.04,72.704,Alcohol
Adenosine triphosphate,C11H14N4O2,795.67,6.47,995.033,Alkaloid
Adenosine triphosphate,C16H40N0O1,553.05,N/A,525.548,Organic Compound
Dopamine,C17H30N2O10,265.72,N/A,748.41,Neurotransmitter
Urea,C7H34N1O9,337.72,N/A,286.116,Amide
Ethanol,C9H27N4O2,117.44,7.45,58.47,Neurotransmitter
Caffeine,C12H8N2O10,225.05,6.06,749.814,Alkaloid
Adrenaline,C1H17N3O9,236.26,N/A,787.427,Hormone
Dopamine,C5H2N1O5,277.34,6.84,505.438,Alkaloid
Urea,C11H6N4O5,428.76,10.14,104.364,Alcohol
Adrenaline,C8H26N0O1,655.58,8.41,527.063,Lipid
Urea,C11H14N5O9,806.51,13.34,752.526,Alcohol
Dopamine,C5H2N1O9,863.55,N/A,476.108,Amide
Cholesterol,C13H26N0O9,539.36,12.15,721.019,Organic Compound
Serotonin,C19H38N2O4,394.15,N/A,137.317,Amide
Cholesterol,C1H40N3O5,789.06,11.53,970.938,Organic Compound
Urea,C3H22N5O8,543.03,11.1,239.551,Alkaloid
Urea,C13H12N4O2,116.48,11.16,905.286,Hormone
Dopamine,C18H12N4O6,247.4,12.22,776.799,Carbohydrate
Dopamine,C12H22N5O3,532.44,12.5,197.189,Alkaloid
Caffeine,C13H12N3O9,857.57,1.81,164.001,Organic Compound
Adrenaline,C13H2N3O4,984.08,N/A,69.875,Organic Compound
Dopamine,C18H38N0O0,435.8,1.85,494.846,Alcohol
Urea,C2H20N1O2,363.01,10.03,257.524,Neurotransmitter
Caffeine,C1H6N4O5,184.4,10.25,795.566,Lipid
Aspirin,C7H11N5O9,231.31,N/A,449.527,Neurotransmitter
Adenosine triphosphate,C18H17N2O0,473.85,10.35,588.895,Alcohol
Serotonin,C5H34N5O5,974.35,3.65,604.476,Alcohol
Ethanol,C1H18N5O2,535.4,N/A,947.94,Lipid
Ethanol,C1H33N0O2,208.67,4.22,305.344,Carbohydrate
Adenosine triphosphate,C20H13N3O3,110.6,3.01,849.479,Amide
Glucose,C12H3N0O7,157.27,1.72,770.829,Hormone
Dopamine,C12H38N0O4,66.13,7.6,703.897,Organic Compound
Serotonin,C4H16N3O9,703.32,13.32,911.658,Carbohydrate
Glucose,C3H39N2O1,919.07,5.79,729.918,Amide
Urea,C18H4N5O3,918.27,N/A,772.044,Neurotransmitter
Aspirin,C7H6N4O6,515.68,10.18,486.395,Neurotransmitter
Caffeine,C18H6N0O2,390.28,N/A,476.957,Neurotransmitter
Serotonin,C19H22N4O1,845.29,2.76,273.748,Alcohol
Glucose,C17H33N0O2,621.58,1.26,308.998,Hormone
Urea,C11H12N3O4,476.33,1.25,332.935,Neurotransmitter
Ethanol,C4H34N3O6,632.6,13.11,41.362,Nucleotide
Adenosine triphosphate,C11H5N3O1,577.34,7.89,268.417,Carbohydrate
Serotonin,C2H29N2O1,762.46,12.25,92.968,Amide
Adrenaline,C4H37N0O1,914.56,N/A,509.447,Nucleotide
Aspirin,C20H1N0O5,543.94,4.05,176.211,Amide
Adenosine triphosphate,C19H24N4O9,935.74,N/A,543.822,Amide
Adenosine triphosphate,C12H3N3O1,251.71,7.58,772.953,Hormone
Caffeine,C11H14N2O7,372.75,8.16,860.766,Lipid
Dopamine,C7H16N4O10,670.2,N/A,748.094,Neurotransmitter
Serotonin,C16H20N2O1,806.28,N/A,813.986,Amide
Glucose,C6H29N1O1,619.35,N/A,659.985,Carbohydrate
Adenosine triphosphate,C11H25N4O0,263.6,10.86,850.891,Nucleotide
Caffeine,C2H14N2O9,351.85,8.1,1.858,Organic Compound
Cholesterol,C14H30N1O9,761.11,1.32,710.473,Organic Compound
Caffeine,C2H19N0O5,877.9,N/A,249.335,Hormone
Serotonin,C17H40N1O9,916.1,13.23,220.483,Nucleotide
Glucose,C15H10N4O8,392.25,N/A,736.448,Alkaloid
Caffeine,C15H9N4O0,123.03,1.26,943.443,Lipid
Urea,C1H23N1O1,603.11,10.27,79.773,Carbohydrate
Aspirin,C16H40N5O6,146.73,7.03,132.277,Alcohol
Adenosine triphosphate,C13H22N1O6,308.7,10.43,617.219,Amide
Caffeine,C10H10N0O5,741.34,13.75,214.17,Amide
Aspirin,C11H39N4O8,658.54,11.71,235.118,Carbohydrate
Adenosine triphosphate,C16H18N2O10,118.24,9.87,873.176,Nucleotide
Dopamine,C13H16N4O10,523.0,7.22,500.082,Carbohydrate
Serotonin,C4H24N2O5,842.52,8.82,502.372,Hormone
Caffeine,C6H39N4O6,417.33,2.55,159.135,Alkaloid
Urea,C10H17N2O10,322.09,13.37,95.106,Nucleotide
Ethanol,C20H28N4O9,813.3,N/A,984.877,Amide
Adrenaline,C10H7N4O1,962.63,N/A,375.409,Lipid
Aspirin,C5H23N2O5,574.1,12.78,334.574,Amide
Serotonin,C10H22N2O1,154.55,8.41,808.985,Lipid
Adenosine triphosphate,C16H40N0O7,380.91,1.7,384.447,Nucleotide
Serotonin,C16H1N0O1,277.47,9.95,192.899,Organic Compound
Dopamine,C3H16N5O2,146.26,9.81,920.232,Alkaloid
Glucose,C2H26N0O9,572.19,N/A,458.939,Alkaloid
Aspirin,C4H18N5O10,235.71,N/A,282.505,Neurotransmitter
Glucose,C7H3N5O2,82.07,N/A,52.88,Carbohydrate
Glucose,C20H1N5O2,881.76,4.46,576.94,Nucleotide
Aspirin,C5H7N4O6,306.31,11.27,502.354,Hormone
Urea,C9H38N3O1,565.53,8.16,552.32,Lipid
Dopamine,C6H4N3O4,728.95,11.28,374.089,Lipid
Dopamine,C14H20N1O0,259.79,N/A,745.147,Amide
Caffeine,C6H30N2O4,79.09,N/A,454.524,Amide
Ethanol,C7H11N4O8,217.62,7.94,741.702,Neurotransmitter
Urea,C18H38N1O5,883.47,4.83,518.638,Alcohol
Dopamine,C5H15N4O8,554.21,11.76,378.981,Alkaloid
Adenosine triphosphate,C7H40N0O10,724.55,4.28,843.782,Organic Compound
Glucose,C18H4N4O8,344.22,9.94,240.871,Neurotransmitter
Caffeine,C9H14N1O7,951.68,2.56,640.256,Carbohydrate
Urea,C10H14N3O5,628.39,13.94,889.793,Alcohol
Urea,C12H13N0O4,756.72,8.75,802.319,Carbohydrate
Dopamine,C15H22N1O1,571.01,8.44,433.009,Hormone
Urea,C14H11N1O8,707.22,6.99,579.007,Carbohydrate
Serotonin,C11H39N2O10,451.19,10.17,657.672,Hormone
Urea,C1H21N3O3,648.1,12.16,797.26,Hormone
Cholesterol,C4H9N1O1,615.67,9.09,474.306,Neurotransmitter
Caffeine,C15H7N5O4,630.64,N/A,635.084,Amide
Cholesterol,C17H18N1O8,429.47,1.8,484.05,Alkaloid
Cholesterol,C10H11N4O5,810.41,7.73,862.007,Hormone
Caffeine,C8H25N1O2,198.59,5.67,181.033,Neurotransmitter
Serotonin,C7H28N3O1,515.65,N/A,520.269,Organic Compound
Adenosine triphosphate,C3H30N4O0,114.05,N/A,640.134,Alkaloid
Serotonin,C12H10N2O1,519.95,12.65,439.848,Amide
Serotonin,C5H36N2O6,792.02,13.71,216.678,Alcohol
Caffeine,C20H30N0O5,202.87,11.56,749.451,Organic Compound
Ethanol,C19H33N0O0,716.6,10.15,990.598,Neurotransmitter
Adrenaline,C17H40N1O9,814.05,12.38,633.31,Alcohol
Caffeine,C19H18N3O5,705.45,N/A,113.354,Neurotransmitter
Adrenaline,C14H6N4O8,603.99,9.36,863.921,Nucleotide
Caffeine,C10H23N2O9,613.87,4.45,503.18,Alkaloid
Adrenaline,C18H15N2O1,293.65,N/A,743.637,Lipid
Caffeine,C10H26N0O0,623.67,8.74,669.953,Lipid
Adrenaline,C4H25N2O7,126.41,5.31,870.66,Lipid
Dopamine,C1H26N5O6,956.16,1.24,231.423,Organic Compound
Adenosine triphosphate,C8H5N3O5,337.04,2.25,241.074,Amide
Urea,C11H37N5O2,912.67,7.47,401.305,Lipid
Glucose,C1H22N5O8,307.15,N/A,32.701,Organic Compound
Ethanol,C8H40N0O6,913.57,N/A,559.214,Nucleotide
Caffeine,C6H3N4O1,558.25,8.9,782.861,Neurotransmitter
Caffeine,C6H27N2O5,647.93,10.39,2.518,Nucleotide
Aspirin,C8H6N0O10,547.16,6.39,376.95,Organic Compound
Serotonin,C6H38N1O6,789.4,12.8,225.052,Nucleotide
Adrenaline,C15H15N5O1,913.84,13.94,411.634,Alkaloid
Aspirin,C13H1N1O5,590.3,7.62,659.442,Nucleotide
Serotonin,C4H39N1O10,803.12,N/A,508.36,Alcohol
Aspirin,C4H28N3O1,578.67,11.79,396.571,Carbohydrate
Adenosine triphosphate,C9H3N3O4,348.96,13.7,604.123,Carbohydrate
Glucose,C2H34N2O9,365.03,8.2,812.273,Amide
Glucose,C7H7N1O7,784.25,5.12,903.248,Amide
Adenosine triphosphate,C8H34N0O3,793.06,5.16,701.0,Lipid
Urea,C17H33N2O10,128.22,10.46,909.369,Alcohol
Dopamine,C16H25N5O6,407.84,N/A,333.732,Neurotransmitter
Urea,C11H31N2O9,522.98,N/A,375.865,Amide
Serotonin,C8H25N3O3,814.37,6.52,796.418,Organic Compound
Aspirin,C10H13N5O5,762.51,13.11,368.234,Carbohydrate
Glucose,C19H24N1O6,651.36,7.61,883.628,Organic Compound
Adrenaline,C2H36N4O0,60.41,2.33,232.473,Lipid
Dopamine,C14H30N4O3,916.44,2.46,272.265,Organic Compound
Cholesterol,C18H36N3O1,214.61,3.61,31.192,Organic Compound
Ethanol,C14H18N5O9,59.96,1.13,879.062,Hormone
Adenosine triphosphate,C20H11N0O9,674.13,10.42,56.802,Alkaloid
Dopamine,C5H14N5O10,694.79,N/A,963.653,Nucleotide
Urea,C7H40N1O1,70.06,N/A,377.723,Nucleotide
Serotonin,C4H34N3O7,815.46,N/A,114.477,Amide
Aspirin,C7H3N2O10,542.56,5.26,349.206,Carbohydrate
Ethanol,C6H23N4O10,509.72,2.5,755.7,Amide
Aspirin,C2H26N0O8,513.73,N/A,587.017,Nucleotide
Glucose,C15H26N0O8,414.03,11.97,860.198,Carbohydrate
Serotonin,C12H18N2O7,449.78,10.89,710.08,Amide
Cholesterol,C16H1N3O1,64.46,6.47,466.969,Alcohol
Ethanol,C17H7N0O5,146.82,4.86,919.179,Lipid
Cholesterol,C8H20N2O0,973.31,4.74,874.466,Neurotransmitter
Serotonin,C16H27N3O10,629.89,6.49,724.752,Alcohol
Glucose,C14H15N3O1,368.08,N/A,868.575,Hormone
Glucose,C12H21N4O8,840.99,N/A,934.504,Nucleotide
Ethanol,C17H32N4O3,423.53,7.72,711.271,Amide
Caffeine,C20H15N5O5,267.87,5.63,187.574,Carbohydrate
Aspirin,C6H31N4O10,144.45,11.18,888.979,Carbohydrate
Ethanol,C14H3N1O4,731.76,N/A,544.381,Nucleotide
Adenosine triphosphate,C13H20N1O7,665.86,9.28,934.094,Hormone
Urea,C1H7N4O7,155.55,7.31,542.353,Alcohol
Caffeine,C12H3N3O6,68.74,11.86,133.592,Alkaloid
Ethanol,C11H27N5O0,929.35,11.15,237.331,Neurotransmitter
Dopamine,C4H33N4O8,120.14,12.44,206.663,Organic Compound
Cholesterol,C15H13N1O6,777.68,8.04,14.049,Hormone
Adenosine triphosphate,C13H19N1O1,814.77,7.68,364.365,Hormone
Cholesterol,C2H38N5O10,261.97,6.57,864.239,Nucleotide
Adenosine triphosphate,C7H12N0O7,888.8,6.97,738.443,Nucleotide
Cholesterol,C20H4N0O5,394.14,13.17,276.263,Lipid
Caffeine,C5H33N4O7,72.26,4.11,64.843,Neurotransmitter
Ethanol,C8H36N3O6,606.29,N/A,260.645,Lipid
Glucose,C2H1N1O6,479.96,N/A,528.457,Lipid
Ethanol,C5H12N0O0,243.82,N/A,276.475,Alkaloid
Adenosine triphosphate,C7H23N0O5,757.13,2.68,361.356,Nucleotide
Serotonin,C12H8N3O9,751.23,6.81,66.923,Carbohydrate
Aspirin,C19H6N3O10,470.26,N/A,664.011,Hormone
Ethanol,C11H11N1O9,316.05,8.03,621.893,Neurotransmitter
Ethanol,C5H21N3O9,113.28,6.09,794.407,Carbohydrate
Dopamine,C19H21N1O5,161.7,1.34,98.536,Alcohol
Cholesterol,C14H2N3O1,599.66,5.9,774.507,Organic Compound
Glucose,C12H40N1O9,800.42,10.26,621.839,Neurotransmitter
Adenosine triphosphate,C20H17N2O2,703.16,N/A,35.299,Organic Compound
Dopamine,C3H34N1O0,659.0,N/A,849.374,Neurotransmitter
Ethanol,C20H23N2O2,530.48,8.88,45.231,Alkaloid
Glucose,C12H25N0O2,482.75,2.24,112.953,Alkaloid
Dopamine,C14H19N2O0,211.64,8.96,20.142,Alcohol
Urea,C13H2N5O0,585.74,N/A,930.647,Neurotransmitter
Adenosine triphosphate,C14H18N0O10,170.04,9.56,727.157,Neurotransmitter
Caffeine,C3H32N4O1,108.78,10.86,343.666,Carbohydrate
Adrenaline,C12H21N2O9,473.44,N/A,283.168,Lipid
Serotonin,C2H14N0O8,574.05,3.94,495.595,Lipid
Aspirin,C2H19N4O6,571.56,9.77,332.722,Organic Compound
Aspirin,C4H23N5O8,196.93,5.76,723.592,Lipid
Glucose,C4H1N0O1,556.61,N/A,39.04,Nucleotide
Cholesterol,C5H38N5O5,979.78,1.54,579.59,Carbohydrate
Adrenaline,C13H28N4O3,153.18,11.36,395.71,Alcohol
Adrenaline,C8H39N4O7,565.77,12.89,158.245,Alkaloid
Glucose,C12H39N2O4,196.13,1.94,684.877,Hormone
Caffeine,C8H32N4O1,654.08,5.56,543.228,Nucleotide
Serotonin,C15H17N5O6,625.21,5.22,209.007,Organic Compound
Dopamine,C2H23N3O4,194.34,N/A,966.645,Neurotransmitter
Dopamine,C14H21N4O6,916.66,11.94,879.155,Organic Compound
Adrenaline,C20H29N1O2,752.95,N/A,494.367,Alcohol
Urea,C10H15N5O1,564.21,1.48,212.544,Lipid
Ethanol,C9H6N2O3,810.96,N/A,776.08,Hormone
Cholesterol,C3H28N5O7,274.58,13.93,291.596,Amide
Serotonin,C7H22N3O2,776.63,N/A,219.078,Organic Compound
Serotonin,C14H39N5O5,497.6,4.15,376.463,Hormone
Urea,C18H11N3O6,518.05,13.14,643.515,Alkaloid
Urea,C3H16N5O9,505.19,6.04,726.844,Carbohydrate
Adrenaline,C7H30N2O6,183.45,N/A,965.162,Hormone
Dopamine,C9H24N5O2,584.04,9.93,586.179,Nucleotide
Urea,C17H7N0O8,55.6,13.23,852.464,Amide
Urea,C13H7N5O10,994.27,3.87,96.976,Neurotransmitter
Dopamine,C2H39N4O9,658.95,8.92,674.123,Organic Compound
Adrenaline,C5H36N5O9,623.85,5.8,986.513,Carbohydrate
Adenosine triphosphate,C12H8N5O9,648.19,12.56,349.031,Carbohydrate
Cholesterol,C18H19N0O9,613.27,N/A,743.538,Organic Compound
Cholesterol,C16H15N3O1,850.55,N/A,0.925,Lipid
Glucose,C1H34N4O9,506.46,12.8,372.186,Nucleotide
Urea,C9H7N3O1,97.25,13.54,901.912,Lipid
Serotonin,C11H33N1O6,157.66,5.25,925.543,Alkaloid
Caffeine,C19H6N3O6,579.91,2.81,101.556,Organic Compound
Caffeine,C20H21N3O4,972.43,11.52,552.616,Neurotransmitter
Aspirin,C16H17N1O10,74.8,7.66,262.26,Carbohydrate
Dopamine,C6H2N2O10,842.26,5.5,454.594,Lipid
Ethanol,C6H39N3O1,986.89,13.06,547.41,Lipid
Glucose,C9H21N5O7,248.71,N/A,892.691,Organic Compound
Glucose,C9H8N3O0,181.26,9.45,825.032,Organic Compound
Urea,C7H12N5O3,784.46,12.07,602.932,Lipid
Cholesterol,C13H11N0O5,459.87,10.31,373.939,Nucleotide
Ethanol,C11H6N3O5,682.59,4.1,775.07,Amide
Caffeine,C4H24N0O0,99.63,10.58,144.055,Neurotransmitter
Ethanol,C8H7N5O10,904.65,13.8,754.22,Organic Compound
Aspirin,C19H23N4O3,800.11,3.81,180.502,Nucleotide
Cholesterol,C13H11N0O6,917.97,5.74,469.401,Amide
Serotonin,C5H9N5O8,91.31,11.29,442.173,Alcohol
Ethanol,C5H7N5O1,905.74,1.67,299.055,Organic Compound
Adenosine triphosphate,C19H37N2O3,810.58,13.35,967.426,Lipid
Caffeine,C6H37N3O2,792.16,11.33,271.002,Alkaloid
Urea,C17H19N1O1,300.75,7.97,369.453,Alkaloid
Caffeine,C11H15N3O4,327.15,1.79,495.62,Organic Compound
Adrenaline,C8H15N3O3,152.88,N/A,855.739,Lipid
Glucose,C17H28N2O9,125.27,N/A,861.422,Amide
Caffeine,C3H21N3O5,760.51,7.89,293.307,Hormone
Serotonin,C12H34N3O7,684.06,N/A,71.355,Alkaloid
Cholesterol,C6H10N0O4,265.84,7.6,691.455,Hormone
Ethanol,C17H17N5O7,435.64,3.66,423.355,Alkaloid
Ethanol,C2H9N1O9,289.74,2.79,933.475,Amide
Caffeine,C10H5N4O10,278.68,5.13,736.602,Nucleotide
Ethanol,C2H22N0O10,524.48,N/A,974.054,Carbohydrate
Dopamine,C9H16N1O8,211.03,2.4,167.276,Neurotransmitter
Urea,C7H12N2O6,539.29,4.95,586.174,Nucleotide
Ethanol,C1H22N1O2,979.47,3.05,584.586,Amide
Serotonin,C5H40N4O8,121.17,4.5,488.647,Carbohydrate
Dopamine,C12H18N1O6,123.64,8.72,995.4,Neurotransmitter
Ethanol,C17H5N4O0,123.17,1.83,170.021,Alcohol
Adenosine triphosphate,C14H10N3O5,180.39,2.87,475.065,Hormone
Dopamine,C8H26N0O7,990.37,4.71,477.355,Carbohydrate
Adrenaline,C18H29N2O6,874.44,6.13,951.324,Lipid
Cholesterol,C15H20N0O9,177.72,N/A,609.905,Lipid
Dopamine,C2H17N2O4,196.06,1.75,341.494,Neurotransmitter
Aspirin,C12H4N1O7,433.56,N/A,202.499,Organic Compound
Glucose,C17H5N3O7,100.17,13.09,406.89,Carbohydrate
Aspirin,C4H12N0O4,83.71,8.06,214.883,Lipid
Urea,C14H7N4O3,558.43,2.74,964.424,Amide
Dopamine,C1H26N2O3,498.53,2.03,626.358,Amide
Glucose,C14H17N2O1,176.18,8.77,282.218,Nucleotide
Serotonin,C17H3N1O6,402.3,3.7,562.44,Lipid
Glucose,C13H9N1O8,422.22,7.23,658.456,Alkaloid
Cholesterol,C12H21N2O3,931.59,8.09,176.673,Nucleotide
Adenosine triphosphate,C13H36N3O4,713.55,3.66,695.307,Organic Compound
Adrenaline,C17H16N0O5,144.32,3.77,395.179,Amide
Dopamine,C18H17N1O8,385.69,13.01,677.723,Organic Compound
Dopamine,C3H22N1O6,76.11,10.85,359.847,Neurotransmitter
Adenosine triphosphate,C2H36N5O2,431.84,11.69,563.714,Neurotransmitter
Ethanol,C7H9N3O1,717.06,8.63,55.741,Amide
Serotonin,C16H33N5O7,778.28,N/A,668.816,Hormone
Glucose,C9H30N4O8,984.71,11.34,592.372,Nucleotide
Urea,C3H34N2O9,256.15,10.91,637.223,Alkaloid
Aspirin,C19H19N4O1,268.21,2.72,370.049,Amide
Serotonin,C6H39N5O4,830.75,6.35,172.883,Alkaloid
Caffeine,C10H37N1O10,698.29,N/A,245.414,Nucleotide
Glucose,C20H7N2O4,922.41,4.05,668.379,Carbohydrate
Glucose,C5H22N3O5,940.65,3.71,10.38,Lipid
Caffeine,C9H22N1O4,84.54,9.98,976.52,Alkaloid
Cholesterol,C6H11N0O1,122.38,N/A,408.104,Organic Compound
Aspirin,C10H9N3O7,769.8,3.02,788.395,Amide
Cholesterol,C13H31N1O1,747.66,13.74,902.641,Alcohol
Glucose,C4H21N2O7,433.09,13.68,455.828,Nucleotide
Adrenaline,C9H37N5O5,552.91,12.73,884.585,Hormone
Cholesterol,C20H38N4O5,998.38,N/A,338.441,Lipid
Adrenaline,C6H40N3O8,394.67,2.43,20.033,Amide
Glucose,C9H2N4O1,57.38,9.0,53.732,Neurotransmitter
Adrenaline,C2H31N1O2,671.52,2.92,902.401,Alkaloid
Glucose,C18H20N0O1,422.84,N/A,691.785,Alcohol
Caffeine,C11H28N1O4,454.21,N/A,490.172,Alkaloid
Ethanol,C4H28N2O0,304.75,12.45,353.179,Hormone
Aspirin,C8H24N4O10,440.86,4.29,583.858,Alkaloid
Urea,C7H14N4O0,843.75,N/A,303.656,Amide
Glucose,C7H38N2O0,566.71,12.81,114.134,Organic Compound
Cholesterol,C7H3N0O4,177.53,4.63,362.335,Lipid
Adrenaline,C7H34N4O0,321.79,5.53,260.599,Lipid
Urea,C18H26N1O3,931.32,10.67,504.746,Neurotransmitter
Caffeine,C9H10N0O7,94.56,12.12,431.389,Amide
Adenosine triphosphate,C7H40N2O2,514.07,6.57,668.156,Organic Compound
Serotonin,C1H12N1O9,849.13,4.93,870.146,Carbohydrate
Urea,C4H28N5O9,398.41,1.77,846.931,Neurotransmitter
Caffeine,C2H35N0O9,161.3,2.49,117.676,Amide
Glucose,C18H27N0O3,668.68,2.64,996.279,Nucleotide
Cholesterol,C17H6N3O9,923.27,10.32,914.081,Carbohydrate
Serotonin,C7H16N5O9,748.89,5.79,386.247,Nucleotide
Serotonin,C12H30N4O3,988.2,N/A,888.557,Hormone
Aspirin,C2H3N4O1,322.46,8.33,597.449,Carbohydrate
Adenosine triphosphate,C11H20N1O7,897.0,7.53,879.524,Nucleotide
Urea,C2H32N4O4,422.11,13.75,280.426,Amide
Glucose,C6H39N2O2,67.21,1.11,906.418,Hormone
Adenosine triphosphate,C9H15N5O3,881.66,12.64,217.838,Alcohol
Ethanol,C10H30N4O7,289.7,1.25,886.781,Carbohydrate
Cholesterol,C15H32N1O0,828.01,5.02,334.395,Amide
Glucose,C11H5N2O2,943.85,N/A,58.328,Nucleotide
Adrenaline,C1H9N2O8,900.71,9.4,690.203,Hormone
Cholesterol,C13H4N1O2,472.54,6.82,863.488,Neurotransmitter
Aspirin,C2H13N4O9,155.89,7.74,760.42,Neurotransmitter
Glucose,C1H19N0O0,633.02,N/A,129.12,Lipid
Serotonin,C5H25N3O5,453.12,3.07,557.358,Hormone
Aspirin,C4H14N1O10,543.39,5.93,187.005,Amide
Serotonin,C16H34N3O2,621.45,5.26,499.353,Alkaloid
Dopamine,C16H35N0O10,986.15,4.01,963.622,Lipid
Ethanol,C13H3N2O6,352.95,5.53,564.631,Neurotransmitter
Caffeine,C17H20N1O4,150.52,2.65,306.434,Alcohol
Urea,C10H9N4O5,678.39,13.41,670.868,Alkaloid
Ethanol,C5H30N2O0,491.2,N/A,581.894,Hormone
Aspirin,C7H12N4O6,854.61,9.99,939.45,Alkaloid
Adrenaline,C19H10N4O8,602.55,2.27,111.424,Amide
Caffeine,C16H31N3O3,55.1,N/A,788.575,Neurotransmitter
Urea,C15H26N3O2,144.61,3.91,247.791,Neurotransmitter
Adenosine triphosphate,C18H7N2O2,92.37,13.25,254.041,Nucleotide
Caffeine,C3H7N2O5,545.89,7.13,439.538,Lipid
Adenosine triphosphate,C8H11N3O3,807.88,12.67,336.91,Hormone
Cholesterol,C9H29N3O6,787.04,13.35,901.499,Alkaloid
Adrenaline,C20H14N2O2,309.06,9.28,360.859,Alkaloid
Glucose,C20H24N5O10,205.59,5.96,986.859,Carbohydrate
Adrenaline,C3H17N5O7,592.67,10.73,678.773,Alkaloid
Adenosine triphosphate,C4H29N5O1,395.14,N/A,515.341,Organic Compound
Cholesterol,C4H20N0O1,904.37,N/A,358.198,Carbohydrate
Serotonin,C12H39N5O1,497.06,6.14,725.402,Lipid
Serotonin,C2H26N1O3,549.73,2.58,930.991,Carbohydrate
Adrenaline,C13H40N0O2,277.74,4.61,874.173,Organic Compound
Adenosine triphosphate,C3H31N1O5,859.52,12.68,646.813,Alkaloid
Caffeine,C9H25N5O7,344.71,6.91,933.343,Organic Compound
Adenosine triphosphate,C11H30N3O0,699.36,2.64,90.587,Alcohol
Urea,C3H18N4O1,740.24,N/A,742.915,Neurotransmitter
Glucose,C5H7N4O4,394.95,N/A,331.124,Hormone
Aspirin,C3H26N0O7,751.59,12.97,105.348,Carbohydrate
Adrenaline,C5H27N1O6,254.79,12.65,924.741,Organic Compound
Ethanol,C8H28N4O8,607.35,N/A,109.778,Organic Compound
Dopamine,C9H15N4O4,397.03,4.83,231.403,Alcohol
Ethanol,C10H11N5O7,117.69,13.4,172.344,Organic Compound
Dopamine,C6H12N3O10,521.79,11.75,573.104,Nucleotide
Caffeine,C9H24N5O3,768.81,2.99,943.037,Organic Compound
Ethanol,C6H10N1O0,361.26,2.77,539.471,Lipid
Dopamine,C19H34N4O8,814.93,7.81,997.725,Lipid
Cholesterol,C15H37N3O8,119.27,N/A,530.481,Neurotransmitter
Caffeine,C17H36N4O2,466.75,4.65,964.115,Alkaloid
