compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C9H12N1O1,635.64,6.21,783.985,Organic Compound
Adenosine triphosphate,C3H32N1O4,743.73,9.83,966.196,Neurotransmitter
Adrenaline,C19H18N0O0,399.0,13.23,646.79,Carbohydrate
Caffeine,C4H1N0O4,965.26,8.72,118.39,Hormone
Cholesterol,C16H12N3O2,512.51,1.33,211.915,Nucleotide
Adrenaline,C14H27N2O1,986.56,9.6,755.999,Nucleotide
Adenosine triphosphate,C1H21N4O6,679.7,7.09,32.935,Neurotransmitter
Adenosine triphosphate,C16H17N2O2,142.76,N/A,257.21,Organic Compound
Aspirin,C9H23N0O2,243.5,11.75,75.514,Neurotransmitter
Glucose,C1H15N4O7,424.06,5.1,306.553,Hormone
Dopamine,C3H2N0O9,186.77,8.41,826.591,Organic Compound
Dopamine,C11H24N3O4,927.07,9.45,287.59,Nucleotide
Caffeine,C16H14N2O1,238.56,2.33,654.724,Hormone
Urea,C4H10N2O5,648.41,3.06,715.474,Carbohydrate
Glucose,C3H36N0O4,551.82,7.1,529.422,Alcohol
Serotonin,C2H32N1O8,837.36,5.34,332.912,Neurotransmitter
Adrenaline,C3H7N4O3,538.71,N/A,887.203,Amide
Caffeine,C2H14N4O0,137.37,12.78,686.924,Carbohydrate
Caffeine,C8H37N3O4,969.74,9.27,360.077,Neurotransmitter
Adenosine triphosphate,C8H16N2O1,541.81,10.14,651.325,Amide
Adenosine triphosphate,C9H32N0O1,914.03,5.19,66.709,Lipid
Serotonin,C18H33N3O10,863.53,10.98,903.651,Lipid
Caffeine,C15H31N3O3,876.48,12.36,652.672,Alkaloid
Adrenaline,C7H29N0O3,331.28,N/A,26.798,Alkaloid
Adrenaline,C16H22N3O8,534.14,N/A,230.052,Neurotransmitter
Adenosine triphosphate,C1H5N0O10,581.93,6.54,968.463,Alkaloid
Dopamine,C18H30N5O8,922.24,10.92,188.841,Hormone
Serotonin,C12H23N4O8,999.54,9.69,331.79,Hormone
Adrenaline,C15H39N1O4,878.38,7.41,628.794,Amide
Serotonin,C15H2N1O2,765.95,N/A,133.132,Hormone
Glucose,C4H35N5O3,435.96,5.01,857.606,Amide
Adenosine triphosphate,C9H10N1O8,739.48,3.74,762.892,Carbohydrate
Ethanol,C7H30N5O4,481.0,7.26,985.946,Alcohol
Adenosine triphosphate,C10H9N4O9,518.93,2.26,286.799,Alkaloid
Adenosine triphosphate,C18H18N4O3,680.54,11.92,158.891,Lipid
Caffeine,C17H39N5O1,131.8,11.4,966.596,Lipid
Dopamine,C13H12N1O2,483.76,12.89,854.227,Alcohol
Adenosine triphosphate,C12H11N1O10,318.08,N/A,770.255,Organic Compound
Adrenaline,C2H21N3O1,562.31,13.33,19.991,Neurotransmitter
Adenosine triphosphate,C6H4N1O9,622.1,5.66,636.279,Carbohydrate
Adrenaline,C10H19N3O4,135.58,9.85,830.141,Amide
Caffeine,C3H2N3O6,51.95,N/A,93.874,Carbohydrate
Glucose,C5H35N4O10,202.39,11.13,176.489,Organic Compound
Urea,C17H10N5O6,387.6,9.03,562.551,Nucleotide
Adenosine triphosphate,C18H32N5O0,796.14,13.05,164.378,Nucleotide
Adenosine triphosphate,C6H25N2O4,487.47,7.47,583.877,Nucleotide
Serotonin,C2H15N5O5,89.53,3.11,694.342,Organic Compound
Cholesterol,C10H34N2O7,670.79,4.43,233.438,Alkaloid
Caffeine,C9H14N1O3,191.83,6.36,435.277,Nucleotide
Ethanol,C13H20N4O3,598.47,13.41,763.323,Amide
Cholesterol,C2H14N0O0,200.94,5.63,855.502,Neurotransmitter
Cholesterol,C16H26N1O4,868.34,10.57,679.234,Nucleotide
Adrenaline,C12H9N5O5,838.92,13.3,140.209,Amide
Serotonin,C8H13N0O1,127.89,2.14,818.106,Alkaloid
Serotonin,C16H40N2O1,125.57,11.52,556.861,Alkaloid
Dopamine,C12H5N0O4,179.2,11.1,176.504,Neurotransmitter
Dopamine,C14H25N2O7,749.19,1.77,85.442,Neurotransmitter
Caffeine,C9H40N4O3,350.73,2.43,824.305,Organic Compound
Caffeine,C13H40N1O8,823.1,11.31,22.7,Carbohydrate
Serotonin,C3H23N5O4,108.2,5.18,407.782,Neurotransmitter
Urea,C10H31N0O0,986.65,9.88,459.761,Nucleotide
Cholesterol,C6H11N1O4,753.92,N/A,79.806,Neurotransmitter
Adrenaline,C15H21N1O4,729.72,N/A,968.731,Carbohydrate
Urea,C9H32N2O10,200.11,N/A,772.35,Neurotransmitter
Urea,C6H26N3O3,608.17,10.94,230.372,Organic Compound
Caffeine,C19H27N1O3,177.23,3.4,947.651,Amide
Aspirin,C19H35N1O2,259.11,13.31,301.099,Lipid
Aspirin,C19H19N2O2,69.71,11.33,398.323,Alkaloid
Adrenaline,C16H37N3O9,816.39,8.42,764.242,Organic Compound
Caffeine,C9H32N3O9,354.33,12.09,58.179,Alkaloid
Dopamine,C11H35N1O8,706.63,5.02,356.426,Amide
Serotonin,C10H29N1O9,288.7,7.84,114.245,Alkaloid
Cholesterol,C9H37N4O1,859.96,5.61,535.546,Alcohol
Caffeine,C12H29N0O1,924.62,11.12,767.779,Alkaloid
Adenosine triphosphate,C19H16N0O8,362.35,12.13,447.445,Carbohydrate
Urea,C9H7N4O0,65.74,5.48,310.947,Lipid
Caffeine,C12H25N1O8,273.76,1.71,5.744,Hormone
Aspirin,C2H39N4O5,941.09,7.0,208.1,Alcohol
Urea,C3H25N3O3,657.08,N/A,309.669,Hormone
Caffeine,C19H36N1O6,418.13,3.88,670.027,Alcohol
Urea,C16H31N3O4,314.32,3.23,170.575,Carbohydrate
Ethanol,C15H32N5O10,564.53,11.85,715.822,Hormone
Ethanol,C5H9N5O1,958.84,7.44,638.077,Lipid
Cholesterol,C10H3N3O1,873.2,8.59,875.073,Alkaloid
Caffeine,C16H29N5O3,910.44,13.87,177.358,Organic Compound
Aspirin,C13H30N4O0,687.44,9.01,474.195,Neurotransmitter
Aspirin,C11H34N3O4,498.35,6.28,317.445,Amide
Adrenaline,C17H8N1O7,671.89,4.66,593.504,Hormone
Aspirin,C15H35N5O10,586.7,2.07,13.816,Alkaloid
Serotonin,C8H3N5O6,810.92,N/A,103.182,Neurotransmitter
Adrenaline,C11H30N0O8,823.47,N/A,928.55,Carbohydrate
Ethanol,C9H6N3O3,571.7,7.2,7.71,Alkaloid
Serotonin,C5H37N0O2,755.19,N/A,589.491,Hormone
Aspirin,C7H19N3O2,676.19,N/A,19.58,Nucleotide
Serotonin,C18H31N4O8,686.48,N/A,629.166,Neurotransmitter
Aspirin,C13H14N0O10,119.01,6.01,873.615,Organic Compound
Aspirin,C6H36N3O6,718.64,11.42,926.916,Alcohol
Urea,C15H28N1O2,543.96,2.37,444.23,Hormone
Adenosine triphosphate,C16H25N2O1,871.23,3.52,32.33,Neurotransmitter
Ethanol,C20H2N5O5,922.3,N/A,92.708,Organic Compound
Adenosine triphosphate,C1H1N4O4,281.15,N/A,903.48,Nucleotide
Cholesterol,C17H4N2O0,588.39,7.44,454.594,Lipid
Serotonin,C5H5N1O9,416.88,N/A,807.63,Lipid
Dopamine,C5H16N2O3,56.59,5.91,233.986,Carbohydrate
Caffeine,C14H2N1O3,862.44,1.44,462.553,Alkaloid
Ethanol,C17H9N3O7,190.52,N/A,172.308,Neurotransmitter
Adrenaline,C20H24N0O9,434.78,13.46,428.707,Alcohol
Dopamine,C2H27N1O8,230.4,N/A,210.012,Lipid
Caffeine,C1H13N3O0,822.37,1.63,759.605,Alkaloid
Urea,C15H3N5O9,723.85,4.36,246.948,Nucleotide
Dopamine,C18H26N0O0,988.16,9.66,108.026,Alcohol
Cholesterol,C3H16N0O2,836.52,5.19,669.812,Carbohydrate
Adrenaline,C14H2N4O9,98.7,1.7,500.166,Nucleotide
Adrenaline,C18H5N4O3,763.94,N/A,373.2,Alcohol
Aspirin,C2H15N5O6,787.02,7.65,905.66,Alkaloid
Serotonin,C13H16N0O1,969.3,12.43,378.492,Neurotransmitter
Adenosine triphosphate,C19H29N4O8,89.74,2.29,849.11,Alkaloid
Serotonin,C15H37N5O7,747.06,5.72,235.526,Carbohydrate
Adenosine triphosphate,C10H16N1O10,882.4,10.2,46.713,Carbohydrate
Cholesterol,C19H17N3O10,622.56,4.43,89.575,Neurotransmitter
Glucose,C19H22N4O5,728.27,N/A,248.182,Hormone
Urea,C4H2N5O7,98.29,N/A,859.134,Alcohol
Ethanol,C8H32N1O0,696.83,7.76,572.475,Lipid
Glucose,C6H32N4O2,95.9,6.22,950.45,Nucleotide
Caffeine,C17H4N4O9,997.71,N/A,36.36,Alkaloid
Urea,C18H19N1O6,322.54,12.69,267.351,Alkaloid
Adenosine triphosphate,C9H14N1O8,474.83,5.06,627.108,Nucleotide
Serotonin,C2H15N0O6,683.89,3.78,286.22,Carbohydrate
Urea,C18H39N1O0,319.64,11.1,206.712,Lipid
Aspirin,C4H24N5O5,371.83,N/A,49.441,Amide
Aspirin,C4H14N0O6,596.38,N/A,702.118,Nucleotide
Ethanol,C19H18N1O9,747.03,10.24,138.944,Hormone
Caffeine,C15H33N5O7,715.52,12.21,393.322,Neurotransmitter
Ethanol,C20H23N0O0,824.71,N/A,75.001,Lipid
Glucose,C20H19N1O6,818.11,N/A,821.152,Nucleotide
Serotonin,C16H40N1O5,545.02,11.46,820.373,Amide
Glucose,C16H16N2O9,322.06,9.51,698.638,Alkaloid
Adenosine triphosphate,C9H37N0O2,741.77,2.32,443.669,Carbohydrate
Cholesterol,C12H4N5O8,882.14,1.65,500.013,Neurotransmitter
Cholesterol,C12H15N0O1,168.77,7.48,569.318,Amide
Adenosine triphosphate,C6H29N4O4,474.78,13.92,421.671,Lipid
Caffeine,C17H16N0O1,74.62,11.68,34.731,Alcohol
Cholesterol,C9H31N4O7,902.51,12.48,492.917,Hormone
Cholesterol,C1H4N3O2,52.92,8.29,592.333,Neurotransmitter
Adrenaline,C5H2N5O1,346.14,N/A,395.272,Nucleotide
Glucose,C19H27N2O1,957.71,N/A,694.795,Nucleotide
Adenosine triphosphate,C18H15N2O6,199.91,9.08,465.731,Alkaloid
Urea,C9H11N4O10,210.06,7.09,710.739,Organic Compound
Glucose,C13H4N1O0,978.78,3.55,855.706,Alkaloid
Aspirin,C17H8N0O1,316.09,6.98,632.488,Amide
Dopamine,C1H16N2O10,650.8,N/A,670.435,Amide
Adenosine triphosphate,C13H31N2O2,642.98,11.09,502.076,Neurotransmitter
Caffeine,C5H29N5O3,892.53,1.04,508.891,Lipid
Urea,C20H11N2O4,663.28,3.95,645.347,Amide
Adenosine triphosphate,C20H10N5O9,418.36,4.62,469.532,Organic Compound
Ethanol,C10H9N5O7,480.26,N/A,545.735,Alkaloid
Dopamine,C1H31N4O8,957.94,10.85,807.148,Carbohydrate
Ethanol,C16H34N2O9,669.46,13.55,842.134,Nucleotide
Cholesterol,C6H21N2O1,398.95,6.01,346.88,Neurotransmitter
Cholesterol,C10H15N4O9,406.12,5.04,359.049,Amide
Urea,C10H16N5O6,86.55,N/A,670.884,Hormone
Cholesterol,C7H5N0O7,131.08,7.36,385.812,Alcohol
Dopamine,C11H19N0O0,226.99,1.06,538.817,Organic Compound
Urea,C14H18N4O3,243.37,N/A,164.676,Amide
Ethanol,C20H4N5O3,204.84,3.38,755.931,Alkaloid
Adenosine triphosphate,C9H5N5O2,679.84,1.24,650.174,Alcohol
Ethanol,C3H25N5O5,93.98,12.25,502.742,Organic Compound
Urea,C1H28N2O4,685.06,8.77,283.594,Amide
Cholesterol,C19H37N0O10,664.89,5.53,617.092,Carbohydrate
Caffeine,C12H19N3O2,363.88,6.94,894.693,Neurotransmitter
Serotonin,C10H10N2O5,255.66,6.02,89.517,Carbohydrate
Ethanol,C10H21N5O9,689.3,N/A,214.335,Hormone
Serotonin,C10H3N3O0,202.74,5.3,825.132,Lipid
Dopamine,C17H39N4O10,250.34,1.37,280.483,Hormone
Dopamine,C11H34N1O3,528.7,4.95,53.121,Neurotransmitter
Ethanol,C3H23N3O8,921.66,13.57,124.496,Lipid
Aspirin,C14H31N3O1,104.4,2.24,293.676,Lipid
Glucose,C16H32N1O0,363.36,N/A,210.258,Neurotransmitter
Serotonin,C3H30N2O2,428.41,N/A,48.536,Alcohol
Serotonin,C15H2N5O10,434.14,9.42,67.018,Hormone
Glucose,C3H6N1O2,625.96,9.87,490.277,Neurotransmitter
Adrenaline,C9H40N0O6,330.75,13.13,673.455,Alkaloid
Adrenaline,C6H1N2O4,238.87,N/A,82.563,Nucleotide
Urea,C12H24N2O4,987.32,8.76,242.675,Amide
Cholesterol,C10H23N3O10,688.0,3.52,715.258,Organic Compound
Adrenaline,C7H36N5O0,195.81,3.4,12.625,Hormone
Adrenaline,C12H19N3O4,436.07,N/A,447.764,Organic Compound
Ethanol,C5H36N4O0,379.68,9.91,635.733,Lipid
Aspirin,C10H5N3O6,443.37,N/A,393.312,Hormone
Urea,C1H4N1O5,858.25,N/A,231.57,Lipid
Adenosine triphosphate,C5H30N5O4,384.12,N/A,10.712,Amide
Caffeine,C1H17N1O5,644.25,13.68,724.837,Amide
Dopamine,C1H13N4O3,519.21,4.44,407.331,Neurotransmitter
Glucose,C11H4N2O8,977.27,4.74,901.761,Amide
Aspirin,C2H33N4O1,820.34,13.04,734.192,Carbohydrate
Caffeine,C9H8N3O5,318.1,3.78,194.735,Alkaloid
Glucose,C19H15N4O0,374.68,N/A,925.081,Hormone
Ethanol,C9H29N4O10,456.68,N/A,6.877,Amide
Urea,C6H20N1O5,643.48,N/A,230.188,Alkaloid
Serotonin,C4H23N1O7,574.92,5.41,128.325,Alkaloid
Caffeine,C2H35N2O8,926.26,10.61,101.767,Carbohydrate
Aspirin,C12H7N3O1,866.97,12.89,887.281,Lipid
Adrenaline,C14H36N4O0,611.23,13.82,410.116,Carbohydrate
Aspirin,C16H24N1O4,268.28,6.21,598.62,Alkaloid
Aspirin,C6H21N3O0,210.19,N/A,629.737,Organic Compound
Ethanol,C17H19N3O2,673.6,11.21,71.91,Neurotransmitter
Glucose,C6H9N4O6,957.37,4.38,825.658,Organic Compound
Dopamine,C6H37N5O6,446.9,8.61,3.022,Carbohydrate
Adrenaline,C18H23N5O1,700.32,11.61,687.366,Hormone
Caffeine,C8H10N3O8,725.52,9.74,644.687,Alcohol
Glucose,C19H2N4O6,785.52,N/A,686.886,Amide
Glucose,C12H31N0O9,514.09,6.51,978.705,Carbohydrate
Caffeine,C19H16N0O1,984.85,1.08,610.671,Nucleotide
Aspirin,C1H15N0O10,801.19,13.21,494.417,Carbohydrate
Adenosine triphosphate,C16H38N3O6,690.63,11.98,502.556,Amide
Aspirin,C3H34N4O8,908.25,1.48,843.396,Carbohydrate
Cholesterol,C6H17N1O0,250.28,8.66,938.846,Lipid
Adrenaline,C19H38N1O5,512.62,10.19,159.047,Neurotransmitter
Caffeine,C15H18N0O10,492.71,5.92,704.914,Alkaloid
Urea,C13H20N1O9,705.08,6.84,603.858,Amide
Urea,C1H18N3O0,647.65,N/A,424.233,Nucleotide
Aspirin,C9H15N2O10,408.19,10.24,391.818,Amide
Ethanol,C13H3N0O2,654.7,11.83,986.16,Amide
Urea,C12H39N4O5,265.29,12.88,800.134,Carbohydrate
Aspirin,C1H36N3O5,865.9,9.06,686.598,Alcohol
Cholesterol,C13H27N4O0,482.61,N/A,266.484,Carbohydrate
Glucose,C16H2N1O4,95.62,11.03,349.093,Lipid
Adrenaline,C3H5N4O1,918.75,11.3,238.302,Neurotransmitter
Aspirin,C5H30N2O10,650.64,N/A,300.668,Hormone
Ethanol,C7H18N5O3,693.04,11.23,912.54,Lipid
Urea,C3H23N1O6,224.72,10.91,594.434,Alcohol
Adrenaline,C19H29N2O3,193.73,8.96,819.131,Organic Compound
Glucose,C20H17N1O1,700.76,4.33,315.048,Lipid
Adrenaline,C13H25N5O3,986.97,8.02,366.714,Hormone
Ethanol,C16H37N0O6,100.92,N/A,273.087,Lipid
Cholesterol,C2H20N5O9,847.84,N/A,849.196,Lipid
Glucose,C7H34N2O0,176.06,N/A,765.551,Alcohol
Adenosine triphosphate,C8H35N5O5,831.47,9.97,776.051,Alcohol
Caffeine,C11H2N1O4,720.72,7.97,382.937,Alcohol
Aspirin,C1H3N0O1,279.1,6.31,817.402,Lipid
Caffeine,C6H3N3O9,54.41,8.88,835.455,Hormone
Cholesterol,C10H22N0O4,996.81,2.07,294.405,Nucleotide
Cholesterol,C3H3N5O8,928.93,12.2,184.739,Lipid
Adenosine triphosphate,C14H25N1O3,353.71,5.06,697.994,Alcohol
Caffeine,C18H18N2O7,240.82,N/A,918.072,Amide
Dopamine,C19H19N0O5,688.03,12.55,891.612,Alkaloid
Caffeine,C6H11N5O5,592.22,10.53,172.526,Amide
Adenosine triphosphate,C20H7N0O1,476.57,3.19,323.76,Hormone
Adrenaline,C11H14N0O9,985.18,13.86,226.759,Hormone
Ethanol,C11H28N1O4,146.83,N/A,464.807,Neurotransmitter
Serotonin,C5H6N2O4,573.39,1.73,717.007,Hormone
Serotonin,C11H40N4O4,909.27,13.32,822.623,Hormone
Glucose,C17H2N3O0,931.91,11.52,699.269,Amide
Dopamine,C3H23N3O3,440.63,12.23,28.743,Amide
Glucose,C10H13N1O9,616.82,8.65,598.657,Neurotransmitter
Dopamine,C18H21N5O7,219.42,1.66,702.408,Amide
Serotonin,C2H24N3O5,313.35,1.19,978.278,Nucleotide
Serotonin,C18H14N0O8,185.24,8.94,951.319,Alkaloid
Urea,C14H17N3O4,956.92,12.7,19.994,Neurotransmitter
Caffeine,C16H37N0O5,511.12,12.31,244.254,Lipid
Adenosine triphosphate,C6H25N4O1,407.86,1.74,253.463,Hormone
Urea,C16H17N2O8,325.42,10.86,452.665,Alkaloid
Adrenaline,C2H33N1O8,317.39,5.28,886.629,Neurotransmitter
Caffeine,C19H39N2O8,187.22,2.51,711.235,Amide
Dopamine,C1H5N0O6,807.87,N/A,600.025,Alkaloid
Glucose,C13H19N4O2,827.18,5.87,502.933,Organic Compound
Aspirin,C8H13N0O10,718.53,8.28,593.297,Nucleotide
Dopamine,C13H3N5O7,778.41,N/A,592.991,Alcohol
Dopamine,C2H13N0O0,863.12,6.17,606.997,Lipid
Adrenaline,C17H13N5O1,920.0,1.47,106.435,Organic Compound
Cholesterol,C5H16N1O5,426.41,2.79,646.857,Organic Compound
Ethanol,C16H40N5O8,506.43,4.78,253.875,Alkaloid
Aspirin,C16H30N2O8,470.11,N/A,388.507,Alkaloid
Serotonin,C2H36N2O7,97.68,N/A,718.324,Amide
Caffeine,C13H9N2O4,691.82,7.13,986.716,Amide
Adenosine triphosphate,C1H21N4O4,408.67,5.28,63.33,Alcohol
Ethanol,C8H4N0O9,986.16,12.97,459.618,Hormone
Adenosine triphosphate,C20H32N2O6,696.62,10.93,291.295,Alkaloid
Serotonin,C1H2N5O7,820.18,6.78,15.918,Neurotransmitter
Dopamine,C14H34N2O5,845.9,7.87,581.591,Nucleotide
Dopamine,C17H1N5O2,194.37,N/A,627.774,Neurotransmitter
Glucose,C4H23N4O10,58.8,13.82,441.616,Organic Compound
Adenosine triphosphate,C5H14N1O3,486.15,4.9,507.751,Amide
Adenosine triphosphate,C18H18N5O7,717.31,9.69,111.09,Hormone
Caffeine,C4H4N5O9,333.94,11.8,692.665,Nucleotide
Aspirin,C12H20N5O2,455.23,11.79,135.978,Alcohol
Adenosine triphosphate,C16H26N1O3,150.47,N/A,663.239,Neurotransmitter
Glucose,C20H15N5O3,679.63,13.47,500.792,Lipid
Urea,C16H32N4O6,552.63,4.75,603.068,Hormone
Adenosine triphosphate,C9H5N1O10,135.72,2.34,439.633,Alkaloid
Urea,C14H35N0O9,227.5,10.09,405.785,Amide
Caffeine,C13H31N0O0,300.17,2.51,633.615,Organic Compound
Adenosine triphosphate,C13H39N3O8,884.26,N/A,455.126,Lipid
Ethanol,C7H12N4O6,361.34,N/A,524.149,Lipid
Aspirin,C4H20N0O0,581.09,12.76,874.702,Neurotransmitter
Ethanol,C2H25N2O4,528.93,13.89,505.472,Carbohydrate
Serotonin,C14H22N2O1,762.43,13.06,155.437,Lipid
Aspirin,C7H27N4O7,411.4,6.57,655.711,Carbohydrate
Serotonin,C19H38N2O3,162.97,13.51,253.64,Amide
Adrenaline,C2H39N2O7,756.32,6.01,812.147,Carbohydrate
Urea,C4H25N0O10,55.01,6.91,748.359,Nucleotide
Glucose,C9H17N0O10,384.37,10.92,864.593,Alcohol
Cholesterol,C2H24N0O7,947.42,N/A,89.115,Carbohydrate
Ethanol,C6H5N3O4,567.42,2.48,702.822,Amide
Urea,C12H37N4O5,885.28,N/A,303.43,Alcohol
Serotonin,C14H30N4O7,325.02,N/A,81.822,Carbohydrate
Ethanol,C13H10N1O7,743.5,3.19,528.896,Nucleotide
Glucose,C19H23N5O6,433.37,13.64,915.497,Alkaloid
Urea,C15H38N5O10,835.89,12.72,800.515,Alkaloid
Dopamine,C7H13N4O1,682.19,10.4,847.832,Carbohydrate
Serotonin,C10H17N3O1,123.17,N/A,359.068,Hormone
Adenosine triphosphate,C17H38N4O10,298.93,7.85,653.812,Alcohol
Caffeine,C17H1N2O0,333.94,13.17,748.486,Hormone
Caffeine,C1H32N2O7,465.29,2.59,879.479,Alkaloid
Dopamine,C3H4N2O3,185.77,7.27,117.396,Alcohol
Adenosine triphosphate,C9H31N3O10,878.43,1.7,373.92,Nucleotide
Serotonin,C5H38N5O8,278.02,6.38,82.798,Nucleotide
Dopamine,C4H2N4O0,323.29,10.91,405.125,Carbohydrate
Dopamine,C1H19N4O6,821.53,7.98,372.052,Neurotransmitter
Adrenaline,C16H38N0O2,396.3,8.42,755.617,Alcohol
Glucose,C1H2N1O1,318.02,8.93,752.725,Nucleotide
Ethanol,C12H13N4O6,869.5,10.72,306.08,Neurotransmitter
Caffeine,C8H18N1O10,821.15,N/A,923.776,Hormone
Urea,C16H13N5O3,569.53,5.75,102.691,Neurotransmitter
Caffeine,C18H39N0O1,273.75,N/A,255.819,Nucleotide
Ethanol,C1H39N0O0,149.58,8.14,449.102,Alcohol
Cholesterol,C1H39N5O8,777.41,11.5,784.866,Lipid
Cholesterol,C8H3N0O8,543.51,1.67,627.595,Alkaloid
Ethanol,C12H21N1O8,365.33,11.85,54.637,Neurotransmitter
Glucose,C13H33N0O10,762.39,11.61,106.985,Alkaloid
Adrenaline,C7H35N5O4,729.59,6.73,835.886,Amide
Urea,C13H14N5O3,291.32,5.19,167.299,Neurotransmitter
Aspirin,C7H27N3O8,628.97,8.87,376.893,Neurotransmitter
Cholesterol,C1H6N3O4,521.44,9.89,272.968,Neurotransmitter
Ethanol,C16H18N4O9,985.97,N/A,3.11,Alcohol
Urea,C20H19N3O3,961.0,7.72,423.83,Organic Compound
Ethanol,C4H22N1O6,77.03,N/A,884.435,Carbohydrate
Cholesterol,C15H17N0O1,447.19,8.11,998.653,Alcohol
Glucose,C13H40N2O3,268.18,6.32,161.3,Neurotransmitter
Aspirin,C20H33N2O7,64.27,7.91,218.804,Amide
Adrenaline,C13H7N3O6,665.66,8.07,609.505,Lipid
Ethanol,C1H23N5O8,843.95,4.67,857.92,Neurotransmitter
Dopamine,C4H14N2O7,797.38,13.91,716.952,Alkaloid
Caffeine,C10H23N1O8,839.78,1.22,44.808,Organic Compound
Aspirin,C9H14N0O5,378.64,8.21,297.517,Neurotransmitter
Glucose,C1H8N0O6,805.86,13.17,746.19,Amide
Urea,C4H21N5O10,984.74,9.67,558.309,Organic Compound
Cholesterol,C1H16N5O1,604.71,5.0,778.142,Organic Compound
Urea,C3H6N1O1,329.17,1.58,543.97,Nucleotide
Ethanol,C6H25N1O4,973.62,5.1,801.539,Lipid
Dopamine,C2H36N5O9,634.49,8.68,745.965,Amide
Urea,C2H25N1O8,393.89,4.99,136.124,Amide
Urea,C14H34N1O1,454.85,4.34,857.036,Neurotransmitter
Dopamine,C4H32N1O9,508.4,6.23,157.679,Alcohol
Aspirin,C7H36N0O8,898.37,11.84,735.271,Carbohydrate
Urea,C9H34N0O5,402.79,3.24,389.937,Neurotransmitter
Cholesterol,C19H36N4O4,229.22,7.91,147.236,Carbohydrate
Adrenaline,C8H28N4O6,229.19,N/A,285.003,Carbohydrate
Adrenaline,C9H30N4O10,427.5,N/A,141.9,Alcohol
Adenosine triphosphate,C5H19N0O8,116.71,1.94,134.147,Carbohydrate
Aspirin,C3H7N4O3,141.88,N/A,624.934,Organic Compound
Urea,C4H23N2O8,912.89,6.28,35.302,Alkaloid
Ethanol,C11H8N1O0,996.23,N/A,816.672,Organic Compound
Cholesterol,C11H28N4O4,373.66,8.38,62.522,Carbohydrate
Adenosine triphosphate,C18H7N0O3,519.38,4.49,290.211,Lipid
Adenosine triphosphate,C14H35N1O6,499.19,9.99,61.458,Hormone
Dopamine,C11H13N0O5,316.24,13.3,811.295,Carbohydrate
Serotonin,C16H23N4O2,570.11,N/A,527.943,Nucleotide
Adenosine triphosphate,C2H17N2O9,74.9,N/A,49.705,Alcohol
Ethanol,C11H7N3O6,559.21,7.31,515.826,Carbohydrate
Serotonin,C11H23N3O6,709.72,1.7,193.353,Carbohydrate
Cholesterol,C18H38N0O6,125.28,9.72,605.476,Hormone
Adenosine triphosphate,C17H8N0O3,318.65,9.95,393.571,Hormone
Urea,C2H10N2O7,69.92,12.54,332.42,Alcohol
Caffeine,C15H10N5O3,888.3,8.17,507.122,Nucleotide
Urea,C12H2N2O7,882.19,N/A,651.791,Organic Compound
Glucose,C20H17N1O2,981.56,8.83,271.303,Carbohydrate
Glucose,C4H18N4O0,841.84,13.21,146.507,Nucleotide
Dopamine,C5H3N0O0,653.1,N/A,782.554,Amide
Adenosine triphosphate,C14H18N0O8,989.61,7.12,306.948,Neurotransmitter
Urea,C8H38N4O9,226.2,N/A,452.06,Nucleotide
Ethanol,C18H35N0O10,289.75,3.49,796.361,Nucleotide
Dopamine,C18H8N3O8,69.07,7.3,831.271,Hormone
Urea,C14H30N5O10,140.68,3.71,544.344,Amide
Aspirin,C1H31N0O5,393.1,N/A,891.136,Organic Compound
Caffeine,C20H40N5O7,455.82,11.39,918.637,Carbohydrate
Adrenaline,C6H23N3O1,864.44,3.06,603.793,Hormone
Caffeine,C12H6N4O7,480.71,5.26,360.115,Nucleotide
Dopamine,C6H28N3O0,366.71,N/A,338.787,Alcohol
Cholesterol,C16H18N0O0,944.04,13.11,898.268,Carbohydrate
Glucose,C10H16N0O7,106.76,4.75,756.119,Hormone
Ethanol,C7H5N1O5,613.37,3.5,426.367,Neurotransmitter
Aspirin,C1H9N1O10,102.98,4.78,814.653,Nucleotide
Adrenaline,C14H37N5O8,580.12,10.77,733.129,Lipid
Dopamine,C16H28N0O6,998.1,9.11,695.178,Nucleotide
Cholesterol,C12H1N1O5,517.45,12.83,975.749,Alkaloid
Adenosine triphosphate,C1H30N5O7,318.47,N/A,468.811,Organic Compound
Cholesterol,C18H23N3O5,511.83,6.36,169.054,Alkaloid
Cholesterol,C20H26N2O8,970.68,10.03,391.933,Neurotransmitter
Urea,C1H31N3O4,225.33,3.37,238.194,Alkaloid
Caffeine,C19H33N5O1,679.9,1.1,758.232,Neurotransmitter
Adenosine triphosphate,C11H9N2O6,755.68,8.69,223.004,Hormone
Adenosine triphosphate,C11H4N2O7,860.59,12.52,534.255,Amide
Dopamine,C1H27N2O8,751.26,6.44,575.467,Alcohol
Ethanol,C19H14N4O6,708.17,4.88,202.553,Lipid
Adenosine triphosphate,C10H18N3O6,829.24,9.26,609.07,Alcohol
Adrenaline,C9H24N3O6,713.92,9.2,670.785,Lipid
Caffeine,C8H26N3O8,883.34,11.58,758.716,Alcohol
Dopamine,C9H12N5O7,934.14,2.69,392.913,Neurotransmitter
Cholesterol,C10H29N1O4,473.66,9.19,219.627,Alkaloid
