compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C4H31N4O9,312.98,11.55,104.453,Neurotransmitter
Adrenaline,C13H28N0O5,753.3,3.82,661.733,Alkaloid
Serotonin,C4H29N1O7,471.97,8.73,243.416,Alcohol
Adenosine triphosphate,C7H39N0O4,857.3,8.28,2.942,Alkaloid
Caffeine,C1H27N3O9,575.39,12.12,886.753,Nucleotide
Adenosine triphosphate,C4H31N2O7,483.23,9.82,613.321,Amide
Cholesterol,C16H39N1O6,409.19,12.47,818.621,Nucleotide
Glucose,C11H25N5O5,657.52,13.29,618.749,Hormone
Caffeine,C13H15N0O1,195.67,N/A,263.749,Alcohol
Serotonin,C13H4N2O2,808.1,N/A,162.957,Nucleotide
Adenosine triphosphate,C2H22N0O5,76.53,N/A,450.824,Lipid
Urea,C14H2N3O9,457.29,11.17,673.155,Hormone
Adenosine triphosphate,C5H19N0O5,51.34,N/A,970.013,Neurotransmitter
Dopamine,C18H18N0O2,673.52,12.37,947.926,Nucleotide
Caffeine,C4H38N0O6,327.76,N/A,124.226,Alkaloid
Adenosine triphosphate,C10H17N0O7,152.16,N/A,973.187,Neurotransmitter
Adrenaline,C16H39N4O1,531.89,2.86,346.04,Lipid
Caffeine,C5H3N0O8,498.53,11.52,870.354,Carbohydrate
Ethanol,C18H39N3O0,341.11,N/A,876.18,Alcohol
Adrenaline,C5H21N0O7,528.25,7.21,49.856,Organic Compound
Cholesterol,C13H17N4O4,575.03,4.44,620.262,Alkaloid
Ethanol,C2H8N3O1,345.19,8.22,931.083,Lipid
Dopamine,C13H21N1O7,731.58,1.16,136.641,Nucleotide
Serotonin,C4H2N2O7,827.36,12.94,917.389,Nucleotide
Aspirin,C17H39N2O5,988.54,8.06,993.396,Amide
Cholesterol,C10H38N4O10,791.67,2.73,222.47,Organic Compound
Caffeine,C19H38N2O5,777.11,12.58,0.204,Nucleotide
Ethanol,C14H6N2O5,298.55,8.75,819.64,Organic Compound
Glucose,C8H22N4O1,244.94,N/A,745.002,Organic Compound
Glucose,C1H10N3O9,325.38,N/A,313.344,Lipid
Adrenaline,C18H12N1O4,692.6,3.44,785.521,Neurotransmitter
Ethanol,C4H22N1O5,539.04,1.24,842.179,Nucleotide
Urea,C7H37N5O4,725.6,12.56,429.169,Organic Compound
Serotonin,C14H29N1O5,339.03,3.91,119.139,Carbohydrate
Urea,C19H7N4O5,64.46,6.44,917.338,Hormone
Caffeine,C14H17N1O3,330.94,9.98,328.713,Carbohydrate
Cholesterol,C3H19N3O5,622.79,13.64,717.066,Nucleotide
Cholesterol,C17H22N3O10,761.7,12.78,906.116,Organic Compound
Adenosine triphosphate,C15H11N3O4,125.91,2.28,976.754,Neurotransmitter
Cholesterol,C14H38N1O10,258.08,10.64,784.393,Neurotransmitter
Ethanol,C5H15N0O2,280.15,10.26,828.136,Amide
Ethanol,C3H7N5O8,392.75,11.14,623.217,Neurotransmitter
Cholesterol,C10H21N5O5,359.4,7.24,616.475,Neurotransmitter
Aspirin,C18H20N2O6,162.74,10.51,691.889,Hormone
Aspirin,C9H8N1O0,387.98,1.15,17.715,Alcohol
Serotonin,C3H3N5O2,649.65,6.3,760.081,Alkaloid
Serotonin,C18H25N4O0,224.52,N/A,487.237,Alkaloid
Glucose,C18H12N2O5,490.47,4.82,749.335,Organic Compound
Adrenaline,C19H39N5O3,224.88,10.88,555.328,Hormone
Cholesterol,C6H20N4O9,194.42,3.39,474.072,Organic Compound
Serotonin,C3H10N0O8,318.82,1.51,448.269,Alkaloid
Serotonin,C10H32N0O9,546.53,2.93,454.435,Alkaloid
Dopamine,C11H20N0O8,968.92,N/A,520.155,Alkaloid
Aspirin,C1H4N2O8,116.98,2.7,154.683,Nucleotide
Adrenaline,C15H18N2O2,892.18,1.92,204.677,Lipid
Adrenaline,C5H20N4O1,879.82,N/A,86.271,Neurotransmitter
Cholesterol,C2H28N2O3,762.6,1.84,139.031,Carbohydrate
Caffeine,C16H14N3O4,121.23,2.29,131.019,Carbohydrate
Cholesterol,C17H9N1O3,812.9,9.73,370.475,Amide
Aspirin,C14H1N2O9,111.71,2.45,435.329,Nucleotide
Adrenaline,C13H11N4O9,77.72,10.35,250.957,Carbohydrate
Cholesterol,C20H23N2O8,580.03,13.33,675.26,Amide
Caffeine,C14H21N0O8,606.94,8.53,709.882,Lipid
Glucose,C2H16N5O2,377.05,1.26,673.153,Organic Compound
Adenosine triphosphate,C17H6N0O2,271.0,6.92,38.905,Alcohol
Serotonin,C19H8N2O6,309.17,7.55,413.357,Alcohol
Adrenaline,C2H37N3O1,473.64,2.88,813.796,Nucleotide
Adenosine triphosphate,C2H38N0O5,440.6,8.52,75.802,Carbohydrate
Cholesterol,C3H23N3O2,781.83,13.23,339.936,Organic Compound
Ethanol,C12H28N2O10,303.11,2.61,750.539,Organic Compound
Dopamine,C19H11N5O1,634.38,N/A,205.082,Alcohol
Adenosine triphosphate,C14H40N5O5,749.96,5.21,233.556,Alcohol
Cholesterol,C2H28N3O0,113.49,3.79,625.454,Lipid
Cholesterol,C9H9N4O6,829.34,8.45,127.642,Nucleotide
Serotonin,C11H34N1O4,174.09,N/A,598.737,Organic Compound
Serotonin,C3H39N3O1,269.99,N/A,299.504,Amide
Ethanol,C1H15N2O5,762.68,1.44,567.611,Amide
Cholesterol,C15H34N2O2,214.58,9.14,468.45,Nucleotide
Aspirin,C7H3N5O5,249.36,12.97,731.424,Organic Compound
Dopamine,C14H2N1O10,198.01,6.14,669.218,Alkaloid
Dopamine,C2H34N3O0,94.27,7.97,326.387,Hormone
Adenosine triphosphate,C13H33N2O5,429.6,3.61,357.346,Neurotransmitter
Serotonin,C8H22N3O7,519.76,10.13,513.909,Organic Compound
Adrenaline,C4H6N1O9,869.42,4.0,963.809,Carbohydrate
Aspirin,C5H10N5O0,101.18,1.78,927.755,Nucleotide
Adrenaline,C2H22N2O5,778.13,13.33,689.362,Nucleotide
Urea,C4H11N2O0,365.89,2.35,251.066,Hormone
Glucose,C3H36N4O5,730.4,4.87,114.884,Neurotransmitter
Aspirin,C20H14N5O8,728.76,6.68,127.92,Organic Compound
Serotonin,C7H18N3O8,345.82,10.72,652.169,Alcohol
Cholesterol,C3H21N1O2,911.48,N/A,448.298,Neurotransmitter
Adenosine triphosphate,C15H30N1O3,362.25,11.87,540.384,Lipid
Adenosine triphosphate,C3H22N0O1,611.07,N/A,949.566,Organic Compound
Ethanol,C6H27N4O8,123.93,4.07,214.791,Neurotransmitter
Glucose,C13H27N4O6,689.25,N/A,871.369,Hormone
Cholesterol,C16H35N2O1,193.45,1.2,623.406,Alkaloid
Ethanol,C16H12N3O9,84.12,10.62,348.143,Lipid
Aspirin,C20H31N0O3,882.58,N/A,674.891,Neurotransmitter
Ethanol,C12H12N4O2,594.55,N/A,55.201,Nucleotide
Caffeine,C4H15N5O2,464.4,1.74,294.174,Amide
Urea,C19H36N4O6,688.49,9.43,780.072,Alkaloid
Glucose,C17H20N2O10,689.6,10.06,339.136,Neurotransmitter
Aspirin,C15H36N2O10,84.47,1.78,169.018,Alkaloid
Dopamine,C2H26N4O9,230.02,13.4,724.685,Organic Compound
Cholesterol,C1H27N3O6,967.18,5.46,130.645,Alcohol
Urea,C9H32N5O7,998.29,2.91,484.686,Alkaloid
Urea,C16H5N1O0,322.94,N/A,722.41,Amide
Cholesterol,C7H30N1O8,526.68,8.68,688.649,Alcohol
Aspirin,C14H6N3O7,945.06,5.87,156.016,Nucleotide
Ethanol,C8H36N4O9,777.33,5.06,496.29,Alkaloid
Caffeine,C19H3N0O9,307.27,13.67,419.126,Carbohydrate
Urea,C5H26N3O0,146.57,10.24,71.164,Organic Compound
Serotonin,C2H4N5O1,136.41,1.56,559.308,Amide
Ethanol,C15H28N3O8,862.59,N/A,69.844,Lipid
Adrenaline,C20H33N2O1,299.99,N/A,632.129,Lipid
Aspirin,C2H22N3O10,345.59,12.91,878.119,Neurotransmitter
Caffeine,C12H29N2O10,82.53,7.8,590.355,Hormone
Serotonin,C18H39N3O4,89.97,8.1,31.7,Nucleotide
Caffeine,C12H9N4O10,105.39,10.85,311.061,Hormone
Caffeine,C1H32N2O5,322.07,6.42,878.579,Neurotransmitter
Cholesterol,C8H1N0O10,662.84,8.94,676.703,Amide
Caffeine,C9H39N4O9,124.47,1.63,276.439,Alcohol
Ethanol,C3H21N1O8,758.71,4.75,579.974,Alkaloid
Glucose,C20H39N3O8,830.82,8.15,528.741,Organic Compound
Urea,C12H35N4O3,224.33,6.12,49.07,Hormone
Adrenaline,C8H33N4O5,811.41,8.2,547.84,Alkaloid
Glucose,C8H9N4O7,826.06,3.21,312.912,Amide
Urea,C17H20N3O2,255.79,N/A,875.591,Organic Compound
Serotonin,C8H26N4O10,174.86,N/A,919.707,Amide
Ethanol,C19H35N5O3,124.28,1.09,593.411,Neurotransmitter
Serotonin,C2H21N5O0,298.06,7.39,130.978,Neurotransmitter
Adrenaline,C5H22N5O10,134.86,11.07,354.373,Neurotransmitter
Glucose,C2H21N0O0,920.98,10.63,547.61,Alcohol
Glucose,C1H33N3O0,101.52,N/A,885.39,Lipid
Caffeine,C16H10N4O8,486.36,10.17,546.907,Alcohol
Adenosine triphosphate,C16H7N5O7,856.66,8.58,223.208,Lipid
Adenosine triphosphate,C17H7N1O9,609.13,2.61,678.525,Hormone
Cholesterol,C18H10N4O9,718.95,7.71,222.075,Neurotransmitter
Cholesterol,C11H24N0O7,316.13,N/A,88.566,Hormone
Serotonin,C9H9N3O6,694.51,9.19,901.17,Amide
Aspirin,C18H15N4O7,994.34,11.77,795.245,Alkaloid
Ethanol,C6H2N0O0,978.91,3.96,486.588,Nucleotide
Adrenaline,C8H12N2O5,922.31,7.2,234.902,Nucleotide
Serotonin,C6H40N4O2,734.53,7.96,852.283,Carbohydrate
Aspirin,C19H39N3O0,866.34,2.56,431.977,Carbohydrate
Ethanol,C4H13N5O2,654.0,7.98,67.059,Amide
Adenosine triphosphate,C4H21N1O4,319.46,5.66,866.263,Lipid
Cholesterol,C15H9N2O6,996.88,11.51,641.158,Amide
Dopamine,C16H32N2O9,784.19,N/A,130.238,Alcohol
Aspirin,C5H34N5O9,744.42,5.03,999.821,Neurotransmitter
Caffeine,C12H16N4O4,253.46,11.88,847.593,Nucleotide
Adrenaline,C11H4N4O9,194.0,6.66,136.865,Lipid
Adenosine triphosphate,C18H7N3O0,268.29,N/A,61.146,Carbohydrate
Cholesterol,C17H6N0O3,355.53,10.73,776.965,Neurotransmitter
Serotonin,C1H35N4O8,650.91,10.47,751.366,Alkaloid
Aspirin,C18H5N0O3,449.2,4.17,889.891,Amide
Adrenaline,C12H15N3O6,480.32,N/A,362.534,Organic Compound
Adrenaline,C7H16N4O5,794.28,2.53,392.052,Neurotransmitter
Dopamine,C13H8N5O2,932.07,6.25,24.895,Hormone
Serotonin,C2H24N4O9,131.53,8.15,551.804,Amide
Cholesterol,C10H25N5O8,895.97,5.36,33.064,Hormone
Glucose,C12H5N5O5,826.89,N/A,853.295,Organic Compound
Caffeine,C6H33N2O10,667.22,12.77,908.998,Organic Compound
Serotonin,C14H6N2O10,501.31,12.82,883.717,Neurotransmitter
Adrenaline,C10H32N2O7,222.4,12.44,247.718,Lipid
Serotonin,C18H39N2O10,548.4,4.88,697.754,Nucleotide
Glucose,C15H35N2O7,916.42,N/A,662.125,Alkaloid
Ethanol,C16H31N2O5,738.89,9.87,167.185,Hormone
Serotonin,C20H10N5O9,102.81,7.08,814.823,Alkaloid
Adenosine triphosphate,C14H26N4O1,93.57,8.31,871.772,Hormone
Serotonin,C16H5N1O8,312.12,3.0,56.552,Nucleotide
Serotonin,C8H32N3O2,534.46,4.05,29.637,Lipid
Caffeine,C6H36N4O5,679.19,1.32,260.6,Amide
Adrenaline,C2H24N2O8,375.01,4.36,503.097,Alcohol
Ethanol,C8H8N3O3,208.41,2.12,101.534,Nucleotide
Adenosine triphosphate,C15H35N2O8,451.18,N/A,433.137,Alkaloid
Adenosine triphosphate,C16H19N4O3,695.43,N/A,713.789,Organic Compound
Adenosine triphosphate,C10H17N0O0,295.1,N/A,126.623,Amide
Serotonin,C10H4N5O0,258.57,8.93,984.04,Neurotransmitter
Adrenaline,C14H18N3O5,370.15,N/A,763.973,Neurotransmitter
Serotonin,C18H28N4O9,972.53,N/A,920.922,Alcohol
Adrenaline,C1H25N4O10,894.08,7.07,230.556,Alkaloid
Cholesterol,C12H19N2O2,985.3,N/A,152.58,Hormone
Caffeine,C9H39N1O9,557.18,10.01,414.493,Lipid
Urea,C5H38N4O7,196.16,3.63,537.644,Alkaloid
Dopamine,C5H3N3O0,763.12,11.91,208.105,Neurotransmitter
Ethanol,C20H5N5O8,650.86,5.74,74.055,Alkaloid
Serotonin,C15H7N0O8,175.14,5.15,177.076,Neurotransmitter
Cholesterol,C2H17N3O3,525.75,7.44,114.512,Alkaloid
Dopamine,C10H18N4O10,893.51,2.24,860.506,Alcohol
Caffeine,C7H12N4O9,534.42,4.51,897.507,Neurotransmitter
Glucose,C19H29N2O0,206.49,1.12,433.849,Alkaloid
Urea,C12H15N3O4,157.31,6.06,538.378,Organic Compound
Aspirin,C13H29N2O1,434.98,7.8,611.409,Carbohydrate
Adenosine triphosphate,C9H24N3O6,346.3,6.35,200.261,Alcohol
Adrenaline,C6H1N3O0,220.42,8.63,472.037,Alcohol
Serotonin,C20H24N1O5,175.48,6.71,858.735,Carbohydrate
Ethanol,C4H38N5O2,725.59,N/A,275.627,Alkaloid
Serotonin,C13H6N0O7,531.36,3.18,783.07,Alcohol
Serotonin,C16H34N1O9,140.38,N/A,753.03,Alkaloid
Serotonin,C5H30N3O9,835.16,3.56,128.956,Alcohol
Cholesterol,C17H35N1O5,782.58,N/A,821.582,Lipid
Glucose,C14H21N0O8,763.82,6.89,580.43,Organic Compound
Adenosine triphosphate,C11H6N3O10,703.86,5.41,409.204,Alcohol
Dopamine,C20H20N5O0,298.78,4.7,434.487,Lipid
Cholesterol,C7H39N4O4,240.27,9.25,601.255,Nucleotide
Ethanol,C1H21N2O8,814.6,9.99,152.639,Alcohol
Serotonin,C8H3N0O6,198.58,N/A,495.926,Amide
Caffeine,C14H22N5O5,913.13,12.87,759.307,Hormone
Adrenaline,C20H33N5O1,532.21,3.63,469.281,Alkaloid
Caffeine,C1H5N0O10,515.99,11.16,940.612,Carbohydrate
Glucose,C5H13N2O10,158.69,6.39,812.953,Organic Compound
Ethanol,C6H40N3O2,542.72,9.93,826.714,Amide
Urea,C11H2N3O8,592.43,12.86,979.632,Nucleotide
Aspirin,C19H11N0O1,378.22,5.51,706.921,Carbohydrate
Aspirin,C15H22N2O4,320.89,N/A,116.794,Nucleotide
Serotonin,C5H25N4O8,541.83,3.17,5.366,Lipid
Serotonin,C20H8N3O2,67.31,10.99,253.938,Hormone
Serotonin,C12H26N2O6,856.72,4.09,81.93,Lipid
Urea,C8H35N0O10,323.96,8.52,929.704,Organic Compound
Cholesterol,C1H27N1O7,309.57,6.86,846.668,Nucleotide
Aspirin,C5H26N1O9,89.33,13.45,505.354,Nucleotide
Ethanol,C13H23N4O4,731.87,10.05,86.931,Neurotransmitter
Serotonin,C16H29N5O5,309.72,7.46,671.687,Carbohydrate
Dopamine,C5H28N1O7,686.29,5.47,642.406,Amide
Adrenaline,C18H27N0O1,350.99,10.03,486.749,Neurotransmitter
Urea,C18H15N4O2,631.85,3.39,959.371,Amide
Adrenaline,C18H24N4O2,157.36,N/A,60.824,Amide
Caffeine,C13H23N4O2,503.92,8.75,657.55,Nucleotide
Caffeine,C3H17N5O1,893.95,10.85,463.867,Lipid
Adrenaline,C17H37N3O8,245.75,N/A,964.096,Amide
Caffeine,C11H13N3O5,615.17,7.09,984.047,Amide
Adenosine triphosphate,C3H34N3O6,778.25,8.37,527.875,Neurotransmitter
Dopamine,C8H40N0O10,863.03,11.04,388.98,Amide
Glucose,C9H9N4O4,920.2,N/A,477.021,Neurotransmitter
Urea,C2H16N5O5,901.21,2.18,713.951,Neurotransmitter
Ethanol,C1H25N3O9,301.44,4.25,641.342,Lipid
Glucose,C5H35N2O4,225.74,13.2,66.1,Amide
Ethanol,C12H3N0O9,723.23,3.96,849.516,Carbohydrate
Urea,C16H29N0O2,346.58,3.61,546.935,Hormone
Dopamine,C13H4N2O8,532.63,3.04,464.315,Amide
Caffeine,C4H7N2O1,489.26,1.26,179.878,Hormone
Urea,C4H15N0O4,696.72,5.32,16.953,Organic Compound
Dopamine,C3H3N3O2,108.31,1.98,868.218,Carbohydrate
Aspirin,C19H36N3O9,563.8,N/A,335.29,Nucleotide
Adenosine triphosphate,C4H39N4O7,164.54,7.61,258.912,Amide
Urea,C6H23N1O2,420.68,1.11,822.794,Neurotransmitter
Urea,C20H17N5O7,51.04,4.25,206.009,Carbohydrate
Adenosine triphosphate,C12H21N0O5,912.23,5.99,607.644,Alkaloid
Ethanol,C5H33N5O3,447.58,11.52,123.633,Nucleotide
Dopamine,C11H13N4O10,346.69,3.93,441.722,Amide
Caffeine,C6H15N5O6,845.27,5.45,809.135,Carbohydrate
Adenosine triphosphate,C20H13N5O10,984.04,5.62,283.895,Alcohol
Dopamine,C16H27N2O5,81.37,7.77,539.131,Nucleotide
Glucose,C1H22N0O9,696.39,4.81,773.305,Nucleotide
Adenosine triphosphate,C2H20N0O4,80.23,10.73,95.713,Organic Compound
Glucose,C3H2N5O5,946.02,3.43,857.425,Carbohydrate
Adenosine triphosphate,C17H30N3O0,510.18,2.11,308.526,Organic Compound
Dopamine,C19H7N5O6,512.21,6.48,611.088,Alcohol
Cholesterol,C5H27N0O10,389.98,2.39,479.929,Lipid
Adrenaline,C18H38N0O9,956.4,7.29,895.171,Organic Compound
Glucose,C14H9N1O3,254.06,N/A,377.197,Alcohol
Caffeine,C1H14N1O8,755.63,11.6,712.229,Organic Compound
Glucose,C17H24N2O3,350.72,5.15,791.752,Lipid
Adenosine triphosphate,C13H18N1O0,112.67,13.45,731.847,Neurotransmitter
Caffeine,C20H13N5O5,525.23,N/A,250.726,Hormone
Adenosine triphosphate,C15H3N4O5,889.37,N/A,965.338,Neurotransmitter
Adenosine triphosphate,C5H31N0O5,64.9,4.29,918.565,Lipid
Adenosine triphosphate,C6H2N3O3,216.52,9.73,210.572,Organic Compound
Adenosine triphosphate,C6H20N3O1,977.5,6.44,307.765,Hormone
Urea,C6H2N3O6,787.27,12.85,375.696,Hormone
Urea,C15H7N2O1,960.74,12.77,268.507,Hormone
Adrenaline,C4H21N5O6,391.18,N/A,933.906,Neurotransmitter
Cholesterol,C18H32N4O4,662.33,N/A,431.645,Lipid
Caffeine,C7H11N2O7,596.06,N/A,810.735,Nucleotide
Glucose,C13H1N1O5,896.13,N/A,93.839,Organic Compound
Ethanol,C20H12N1O1,450.65,8.9,478.501,Alcohol
Cholesterol,C9H4N2O7,73.18,13.68,488.239,Carbohydrate
Adenosine triphosphate,C10H24N2O4,955.36,1.65,201.703,Hormone
Aspirin,C6H25N0O3,742.68,3.02,416.73,Hormone
Ethanol,C9H16N3O5,374.84,N/A,834.8,Organic Compound
Ethanol,C8H34N3O0,223.71,4.85,397.741,Carbohydrate
Ethanol,C18H8N0O1,939.14,N/A,3.949,Carbohydrate
Adenosine triphosphate,C15H4N2O3,878.28,4.06,983.231,Organic Compound
Serotonin,C20H19N2O1,460.93,7.4,615.337,Nucleotide
Urea,C10H13N0O3,363.87,N/A,922.299,Carbohydrate
Aspirin,C6H38N5O1,286.6,4.81,483.582,Carbohydrate
Ethanol,C6H6N3O6,201.86,13.67,798.945,Alkaloid
Cholesterol,C12H10N2O6,301.61,8.5,954.9,Nucleotide
Serotonin,C19H23N5O4,950.34,13.79,180.021,Neurotransmitter
Ethanol,C15H8N3O3,834.93,7.72,921.63,Alcohol
Urea,C8H25N1O7,845.38,4.74,724.073,Nucleotide
Serotonin,C5H29N3O4,454.01,12.14,455.736,Alkaloid
Ethanol,C4H18N2O8,512.02,2.06,268.519,Hormone
Ethanol,C13H13N3O2,993.69,5.12,366.388,Organic Compound
Adrenaline,C4H30N1O8,89.61,5.41,978.531,Amide
Adrenaline,C11H29N0O3,832.47,1.67,582.58,Carbohydrate
Ethanol,C20H36N2O10,412.69,9.04,923.069,Hormone
Serotonin,C2H34N4O7,203.09,13.32,225.458,Lipid
Urea,C12H33N5O1,701.04,N/A,790.13,Alkaloid
Aspirin,C18H40N0O2,369.43,12.49,365.513,Amide
Caffeine,C17H1N5O7,618.17,N/A,170.613,Amide
Aspirin,C20H32N0O4,93.74,13.58,385.107,Carbohydrate
Aspirin,C19H21N5O4,700.03,11.06,418.867,Alcohol
Serotonin,C1H35N4O10,688.15,11.38,784.271,Carbohydrate
Aspirin,C2H4N2O10,473.71,N/A,857.703,Hormone
Urea,C20H36N1O9,915.26,4.76,684.066,Lipid
Dopamine,C6H30N5O6,797.85,5.61,626.193,Carbohydrate
Dopamine,C19H9N4O7,769.53,12.66,893.794,Alcohol
Dopamine,C16H27N4O5,973.07,8.98,994.917,Carbohydrate
Adrenaline,C20H40N2O10,656.81,4.18,590.611,Alcohol
Aspirin,C16H2N0O7,196.18,13.44,639.654,Hormone
Cholesterol,C15H38N1O8,685.33,4.21,82.253,Alkaloid
Aspirin,C2H25N3O7,299.59,13.91,228.658,Amide
Adrenaline,C12H7N5O9,138.61,9.14,546.079,Lipid
Ethanol,C6H39N5O4,498.9,10.7,564.116,Neurotransmitter
Adrenaline,C13H23N2O3,538.65,N/A,488.91,Hormone
Cholesterol,C19H37N3O0,395.35,8.24,140.933,Neurotransmitter
Glucose,C8H38N5O10,304.12,2.59,82.992,Neurotransmitter
Serotonin,C1H23N0O5,681.13,N/A,629.866,Amide
Caffeine,C13H21N1O4,626.94,N/A,433.584,Amide
Dopamine,C17H29N4O10,773.58,6.76,72.888,Amide
Adrenaline,C3H20N3O7,776.34,N/A,385.259,Lipid
Adenosine triphosphate,C7H22N0O10,181.07,11.68,28.191,Carbohydrate
Dopamine,C15H23N2O2,102.69,6.51,668.309,Hormone
Adrenaline,C2H32N3O2,189.96,1.8,175.425,Nucleotide
Adrenaline,C11H30N5O4,538.34,N/A,7.847,Alcohol
Dopamine,C6H11N3O1,888.68,N/A,804.266,Alcohol
Urea,C17H8N4O7,983.1,11.53,384.936,Amide
Adenosine triphosphate,C10H36N0O3,913.75,4.91,795.702,Carbohydrate
Adenosine triphosphate,C13H22N3O7,209.61,5.7,853.942,Organic Compound
Ethanol,C13H18N5O7,462.81,12.25,966.531,Amide
Glucose,C2H2N3O2,834.71,1.27,56.971,Organic Compound
Ethanol,C16H37N4O6,232.91,N/A,315.164,Neurotransmitter
Ethanol,C1H9N2O10,879.27,N/A,92.217,Alkaloid
Urea,C8H11N0O1,162.38,N/A,288.94,Alkaloid
Urea,C11H7N2O9,579.19,4.45,137.953,Neurotransmitter
Cholesterol,C3H7N3O3,55.47,12.61,587.036,Organic Compound
Adrenaline,C5H3N1O0,570.37,11.32,603.708,Lipid
Cholesterol,C8H9N0O2,860.22,7.55,142.629,Lipid
Adenosine triphosphate,C19H11N4O10,616.31,12.95,650.052,Alcohol
Glucose,C20H4N3O1,778.12,5.61,662.808,Lipid
Adrenaline,C3H26N1O6,488.22,6.03,631.852,Alkaloid
Adrenaline,C18H3N0O1,706.64,3.28,505.48,Nucleotide
Cholesterol,C18H7N0O9,496.96,13.65,446.939,Alcohol
Adenosine triphosphate,C18H14N5O10,854.97,13.16,349.781,Organic Compound
Urea,C11H6N0O4,958.12,13.91,348.136,Organic Compound
Cholesterol,C18H26N3O8,825.74,4.66,480.8,Hormone
Cholesterol,C11H40N0O4,426.96,6.89,498.356,Organic Compound
Urea,C15H22N5O5,133.37,6.17,162.756,Lipid
Dopamine,C10H36N2O6,343.3,N/A,872.468,Lipid
Aspirin,C3H33N1O7,845.24,N/A,649.987,Nucleotide
Adrenaline,C9H28N4O4,813.91,11.2,641.638,Nucleotide
Serotonin,C3H8N4O10,972.54,N/A,292.423,Amide
Aspirin,C15H37N2O9,145.59,5.95,694.821,Alkaloid
Dopamine,C4H25N3O1,542.92,N/A,985.307,Lipid
Dopamine,C11H15N5O5,117.04,1.7,486.231,Neurotransmitter
Serotonin,C8H16N1O0,825.66,N/A,639.11,Carbohydrate
Aspirin,C1H40N5O5,61.21,5.37,936.637,Organic Compound
Glucose,C14H38N4O3,575.07,8.42,704.301,Organic Compound
Adrenaline,C4H31N5O5,861.64,1.1,381.261,Hormone
Dopamine,C16H7N5O2,826.37,3.07,251.397,Organic Compound
Aspirin,C3H35N0O4,994.65,7.93,123.971,Neurotransmitter
Caffeine,C15H5N0O5,490.47,8.11,770.233,Alcohol
Adrenaline,C7H40N5O7,954.36,8.84,735.443,Organic Compound
Adenosine triphosphate,C12H12N2O6,897.1,N/A,83.787,Lipid
Adenosine triphosphate,C5H35N4O8,310.53,9.99,142.955,Neurotransmitter
Aspirin,C1H17N4O1,713.63,5.23,399.95,Nucleotide
Ethanol,C4H18N1O4,215.91,8.52,818.825,Alkaloid
Urea,C1H29N2O8,538.03,N/A,402.466,Alkaloid
Serotonin,C17H17N1O2,850.39,5.69,359.054,Nucleotide
Adenosine triphosphate,C2H10N4O2,329.35,7.01,136.238,Nucleotide
Urea,C3H14N1O2,467.34,9.13,230.595,Organic Compound
Dopamine,C8H4N4O1,801.04,7.43,850.529,Alcohol
Adrenaline,C14H29N5O1,344.28,N/A,943.677,Alkaloid
Urea,C1H39N4O9,393.01,8.01,509.728,Neurotransmitter
Serotonin,C16H14N3O2,648.44,N/A,566.894,Neurotransmitter
Caffeine,C2H38N2O8,964.81,1.67,730.03,Lipid
Serotonin,C7H18N5O4,487.95,12.4,760.271,Alcohol
Aspirin,C9H2N5O10,998.53,9.05,78.515,Neurotransmitter
Dopamine,C2H16N1O8,351.06,3.1,41.153,Alcohol
Adrenaline,C4H19N0O5,713.71,N/A,660.927,Hormone
Ethanol,C6H5N1O1,107.51,12.78,876.724,Alkaloid
Ethanol,C10H37N5O0,323.13,N/A,258.428,Nucleotide
Glucose,C10H31N0O4,858.46,9.47,959.774,Organic Compound
Ethanol,C8H35N5O5,849.45,3.4,33.925,Alkaloid
Adrenaline,C17H17N3O2,697.42,12.96,61.247,Lipid
Aspirin,C3H27N2O9,171.89,5.84,795.898,Amide
Dopamine,C15H35N0O1,280.03,8.21,499.168,Neurotransmitter
Urea,C10H32N0O3,560.81,7.7,288.568,Alkaloid
Ethanol,C12H34N3O4,958.02,N/A,410.605,Nucleotide
Adrenaline,C18H19N2O3,417.6,3.81,437.369,Hormone
Serotonin,C19H32N3O8,765.98,4.88,258.582,Nucleotide
Serotonin,C11H11N2O4,784.46,8.54,931.348,Amide
Ethanol,C20H5N5O0,525.69,10.14,798.825,Nucleotide
Serotonin,C8H39N3O9,438.28,9.86,870.23,Hormone
Cholesterol,C16H7N0O9,598.65,8.15,757.947,Alcohol
Caffeine,C3H13N2O8,525.75,N/A,730.322,Organic Compound
Urea,C10H19N0O5,389.84,8.18,954.76,Neurotransmitter
Dopamine,C11H14N0O6,699.42,6.81,649.154,Lipid
Adrenaline,C8H8N5O4,957.76,9.75,611.892,Carbohydrate
Urea,C11H16N3O8,571.47,4.75,815.86,Amide
Cholesterol,C13H11N5O2,774.2,N/A,397.675,Alkaloid
Urea,C2H19N0O8,961.28,10.56,931.717,Alkaloid
Adrenaline,C1H29N3O9,141.59,10.85,846.095,Alkaloid
Urea,C15H18N0O1,958.0,8.68,457.354,Carbohydrate
Adrenaline,C10H33N1O1,868.76,N/A,287.767,Carbohydrate
Ethanol,C3H15N4O5,538.3,10.01,402.61,Hormone
Dopamine,C4H15N0O1,191.52,12.07,961.504,Organic Compound
Glucose,C1H37N5O6,250.36,11.29,382.959,Carbohydrate
