compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C5H15N0O1,220.9,11.71,997.39,Carbohydrate
Dopamine,C17H36N0O6,158.76,N/A,235.235,Alcohol
Cholesterol,C7H35N3O5,138.57,10.4,633.893,Organic Compound
Caffeine,C16H39N0O5,451.97,8.98,841.837,Carbohydrate
Urea,C12H33N0O7,96.44,N/A,440.309,Amide
Glucose,C3H3N0O2,584.82,10.23,860.641,Lipid
Urea,C11H17N2O7,369.28,N/A,43.089,Hormone
Serotonin,C1H11N2O4,76.78,13.39,203.301,Amide
Adenosine triphosphate,C9H9N4O2,178.23,9.28,218.069,Carbohydrate
Glucose,C20H32N5O7,168.61,N/A,383.832,Hormone
Glucose,C20H9N3O7,587.44,7.53,37.556,Organic Compound
Adrenaline,C3H15N4O6,234.97,1.22,197.263,Carbohydrate
Ethanol,C19H18N1O0,864.07,12.66,5.562,Neurotransmitter
Aspirin,C9H9N4O8,366.15,3.81,715.34,Neurotransmitter
Urea,C11H3N2O10,798.91,1.2,842.715,Neurotransmitter
Dopamine,C2H4N0O5,591.79,4.32,477.076,Nucleotide
Serotonin,C14H25N2O1,243.48,8.4,750.475,Alcohol
Glucose,C6H23N1O8,250.91,4.7,28.678,Lipid
Adrenaline,C17H34N3O2,757.37,5.43,258.16,Neurotransmitter
Serotonin,C9H24N3O5,56.02,12.87,79.484,Hormone
Adrenaline,C13H9N0O10,990.47,1.82,486.87,Lipid
Glucose,C6H3N2O8,145.89,12.06,11.895,Carbohydrate
Dopamine,C18H1N4O0,357.81,10.72,351.325,Alkaloid
Glucose,C10H1N1O10,380.0,9.46,606.21,Alcohol
Glucose,C3H28N5O10,215.43,N/A,848.727,Amide
Urea,C11H32N1O6,791.15,N/A,811.913,Lipid
Ethanol,C16H7N1O2,813.95,N/A,944.295,Neurotransmitter
Adrenaline,C13H38N4O9,852.53,N/A,800.144,Alcohol
Adrenaline,C17H11N0O3,674.69,N/A,377.704,Lipid
Serotonin,C5H28N5O0,219.75,1.29,536.284,Alcohol
Aspirin,C3H4N5O9,589.49,6.56,556.522,Nucleotide
Dopamine,C18H26N1O6,218.06,4.48,655.396,Neurotransmitter
Adrenaline,C8H3N3O0,547.97,12.81,209.949,Organic Compound
Glucose,C19H31N3O3,366.84,11.28,818.464,Nucleotide
Cholesterol,C6H39N3O10,770.88,7.09,719.7,Alkaloid
Glucose,C5H15N4O9,790.44,7.54,645.015,Neurotransmitter
Cholesterol,C7H29N1O8,620.52,10.45,101.242,Alcohol
Serotonin,C4H2N5O2,217.11,10.21,160.915,Alkaloid
Adenosine triphosphate,C6H7N0O1,524.98,9.48,107.484,Amide
Adrenaline,C11H9N1O7,143.41,1.77,529.387,Carbohydrate
Urea,C7H23N2O0,760.28,13.92,782.666,Hormone
Ethanol,C4H27N2O3,994.07,N/A,518.119,Nucleotide
Urea,C5H7N5O2,804.09,4.88,647.927,Nucleotide
Urea,C14H25N4O1,500.48,8.07,146.078,Nucleotide
Ethanol,C1H39N0O8,438.17,5.89,217.691,Hormone
Caffeine,C8H34N5O0,167.47,12.57,605.824,Lipid
Caffeine,C1H30N5O10,242.97,4.03,882.54,Carbohydrate
Serotonin,C3H1N4O10,463.61,N/A,631.922,Alcohol
Serotonin,C10H33N5O3,911.03,1.51,857.868,Nucleotide
Ethanol,C9H40N5O7,149.83,6.54,281.434,Nucleotide
Glucose,C15H20N3O8,788.84,5.36,765.742,Hormone
Ethanol,C6H24N2O1,100.4,2.82,887.908,Nucleotide
Adrenaline,C4H18N5O1,610.89,N/A,765.803,Lipid
Dopamine,C7H25N2O6,868.29,N/A,542.542,Alcohol
Cholesterol,C11H28N3O4,655.61,4.15,603.987,Lipid
Aspirin,C19H22N1O1,287.31,9.73,199.967,Nucleotide
Caffeine,C2H10N0O3,361.26,3.73,951.658,Lipid
Adrenaline,C16H29N0O10,88.86,11.73,82.25,Neurotransmitter
Serotonin,C11H16N0O1,940.41,3.18,287.718,Carbohydrate
Glucose,C20H8N0O1,246.78,N/A,648.821,Nucleotide
Dopamine,C20H17N5O5,165.53,6.47,924.796,Amide
Serotonin,C4H38N0O4,658.64,12.16,324.669,Alcohol
Caffeine,C1H14N3O8,992.43,11.96,673.044,Nucleotide
Adrenaline,C20H14N4O3,741.88,13.81,897.933,Carbohydrate
Aspirin,C13H34N5O6,924.98,7.42,988.659,Hormone
Cholesterol,C16H1N5O4,698.95,N/A,21.808,Amide
Glucose,C11H18N3O0,646.64,10.99,339.925,Nucleotide
Caffeine,C1H40N0O8,93.7,12.96,147.465,Carbohydrate
Aspirin,C10H36N1O9,615.05,4.69,428.825,Carbohydrate
Aspirin,C14H18N1O1,979.09,13.71,309.43,Amide
Adrenaline,C10H29N5O0,648.16,2.88,572.663,Alcohol
Urea,C19H36N0O1,774.1,N/A,916.318,Hormone
Caffeine,C7H14N3O5,503.06,N/A,205.574,Carbohydrate
Ethanol,C5H2N5O1,63.65,N/A,627.351,Alcohol
Cholesterol,C10H18N1O0,763.26,3.89,826.516,Organic Compound
Cholesterol,C5H32N3O9,234.63,N/A,150.177,Hormone
Cholesterol,C1H15N5O5,635.63,10.28,786.26,Alcohol
Urea,C5H24N1O4,914.12,4.46,376.814,Nucleotide
Serotonin,C17H38N4O7,638.91,6.01,756.917,Alkaloid
Ethanol,C13H31N5O0,775.93,9.32,242.945,Nucleotide
Adrenaline,C19H15N3O9,760.73,3.42,349.295,Alkaloid
Aspirin,C12H29N0O8,753.41,N/A,732.536,Lipid
Aspirin,C18H36N4O5,308.71,N/A,102.415,Lipid
Serotonin,C12H4N3O3,257.64,7.27,662.192,Nucleotide
Adenosine triphosphate,C5H13N0O0,352.5,11.19,384.486,Hormone
Urea,C6H19N4O3,482.6,4.93,158.547,Nucleotide
Adrenaline,C8H37N2O2,975.97,4.08,101.85,Amide
Glucose,C19H11N0O6,983.79,8.27,851.037,Lipid
Adenosine triphosphate,C8H7N5O8,142.24,3.75,232.386,Hormone
Ethanol,C9H4N4O8,799.16,13.07,755.632,Lipid
Serotonin,C4H17N5O3,864.59,3.99,191.135,Hormone
Glucose,C8H23N3O0,892.64,N/A,579.331,Carbohydrate
Aspirin,C13H24N2O3,331.03,12.61,740.689,Alcohol
Glucose,C1H35N2O2,602.9,1.61,525.238,Alcohol
Glucose,C17H29N0O1,968.56,7.95,6.298,Organic Compound
Caffeine,C9H32N0O4,375.59,9.98,749.417,Alcohol
Aspirin,C6H1N2O4,370.43,13.29,793.81,Carbohydrate
Serotonin,C4H6N0O2,261.63,5.95,443.441,Carbohydrate
Adrenaline,C17H16N5O0,413.8,4.49,484.146,Carbohydrate
Urea,C8H24N1O3,700.31,4.44,666.903,Neurotransmitter
Glucose,C20H21N4O3,444.26,5.56,415.288,Amide
Adenosine triphosphate,C2H14N4O7,170.63,2.27,783.04,Organic Compound
Serotonin,C1H7N2O7,440.61,12.82,188.195,Nucleotide
Caffeine,C3H1N4O8,358.06,10.33,973.581,Amide
Urea,C13H33N0O3,145.49,4.78,400.856,Alcohol
Glucose,C20H15N0O5,658.33,4.31,260.074,Lipid
Ethanol,C3H38N5O10,479.81,1.44,711.249,Neurotransmitter
Cholesterol,C4H4N3O10,130.87,N/A,389.414,Lipid
Aspirin,C6H2N2O3,641.2,N/A,742.883,Hormone
Cholesterol,C7H28N3O4,87.02,9.26,866.78,Lipid
Adenosine triphosphate,C5H21N2O3,69.35,1.48,694.505,Amide
Ethanol,C7H6N3O1,706.67,N/A,183.67,Organic Compound
Glucose,C6H19N5O0,161.96,1.19,184.83,Hormone
Adenosine triphosphate,C20H18N3O8,785.97,4.19,637.826,Neurotransmitter
Adrenaline,C10H6N3O4,903.73,1.71,17.996,Carbohydrate
Glucose,C17H10N5O10,602.73,5.49,554.028,Alkaloid
Cholesterol,C11H14N3O7,750.42,N/A,168.871,Alkaloid
Serotonin,C17H23N5O3,209.16,N/A,569.505,Nucleotide
Cholesterol,C5H40N3O10,450.1,5.84,199.892,Neurotransmitter
Ethanol,C5H6N5O3,497.24,7.65,958.087,Hormone
Ethanol,C9H15N1O8,592.26,10.19,932.915,Amide
Urea,C18H24N5O10,545.66,5.71,826.935,Alkaloid
Adenosine triphosphate,C19H36N2O8,509.96,N/A,962.963,Nucleotide
Aspirin,C16H32N2O4,63.57,2.04,253.303,Lipid
Caffeine,C16H29N4O6,519.89,12.12,115.696,Nucleotide
Dopamine,C11H14N3O3,261.7,10.06,765.623,Alcohol
Ethanol,C6H9N2O6,785.52,N/A,507.051,Organic Compound
Ethanol,C8H9N0O10,525.73,2.02,462.182,Organic Compound
Caffeine,C8H19N1O9,597.37,7.83,287.649,Organic Compound
Cholesterol,C2H31N5O10,809.79,5.13,483.943,Alkaloid
Caffeine,C17H8N3O6,706.47,11.69,418.052,Lipid
Cholesterol,C9H18N3O7,646.16,N/A,511.709,Amide
Ethanol,C18H16N5O9,365.69,2.83,684.518,Amide
Urea,C1H30N2O3,499.9,8.16,985.187,Neurotransmitter
Dopamine,C20H37N2O4,170.04,3.8,426.953,Lipid
Ethanol,C11H12N5O0,345.75,N/A,138.124,Amide
Aspirin,C14H10N2O7,138.45,12.66,188.929,Hormone
Glucose,C16H14N3O9,415.72,6.19,421.18,Amide
Adenosine triphosphate,C5H14N0O8,722.77,7.38,592.336,Amide
Aspirin,C17H16N0O2,532.1,5.59,860.946,Carbohydrate
Adrenaline,C15H12N5O10,484.18,6.33,521.295,Amide
Adenosine triphosphate,C9H24N4O4,153.54,3.29,612.224,Alcohol
Caffeine,C9H37N3O5,717.16,N/A,50.956,Amide
Dopamine,C8H5N2O9,451.77,6.74,878.248,Organic Compound
Adrenaline,C11H32N0O6,202.99,N/A,291.172,Lipid
Caffeine,C13H22N1O7,879.32,4.74,925.152,Hormone
Adrenaline,C6H38N5O4,798.2,11.1,84.352,Alcohol
Urea,C3H34N5O10,274.87,9.83,188.717,Organic Compound
Adenosine triphosphate,C3H37N2O5,780.17,2.6,149.477,Amide
Urea,C12H6N4O3,868.88,N/A,392.072,Lipid
Aspirin,C13H35N1O10,524.22,6.3,688.574,Lipid
Caffeine,C11H37N0O7,682.25,N/A,970.745,Alkaloid
Adrenaline,C7H15N4O8,614.89,12.27,112.519,Hormone
Caffeine,C11H18N0O7,782.23,8.69,303.87,Neurotransmitter
Cholesterol,C17H39N1O6,124.05,N/A,922.755,Carbohydrate
Urea,C10H21N0O5,965.26,13.84,418.054,Hormone
Caffeine,C17H1N5O0,555.58,3.44,152.319,Neurotransmitter
Cholesterol,C4H34N0O1,801.35,13.45,816.062,Lipid
Urea,C3H5N1O4,991.99,8.63,358.083,Organic Compound
Ethanol,C15H12N4O6,659.39,7.32,926.202,Alcohol
Adenosine triphosphate,C14H35N3O10,271.67,3.89,897.407,Alcohol
Dopamine,C11H10N2O6,818.3,8.23,203.877,Amide
Adenosine triphosphate,C7H23N0O8,203.99,2.74,905.756,Nucleotide
Serotonin,C20H5N3O0,422.39,6.03,87.787,Carbohydrate
Adenosine triphosphate,C8H28N4O5,939.5,10.37,790.655,Nucleotide
Cholesterol,C1H1N5O6,478.72,N/A,83.191,Nucleotide
Urea,C2H31N4O3,660.9,N/A,242.208,Neurotransmitter
Dopamine,C1H2N2O2,279.36,7.43,661.105,Alkaloid
Urea,C5H40N5O1,948.62,N/A,836.951,Hormone
Adenosine triphosphate,C17H28N1O6,446.29,6.02,191.927,Organic Compound
Ethanol,C8H29N3O4,718.45,N/A,330.272,Organic Compound
Ethanol,C8H37N3O0,935.17,1.44,623.983,Neurotransmitter
Aspirin,C15H36N0O5,280.3,4.73,344.523,Hormone
Glucose,C20H38N4O2,833.85,2.11,248.009,Organic Compound
Urea,C3H39N2O10,916.83,9.62,690.259,Hormone
Serotonin,C7H25N1O5,384.11,6.63,966.105,Organic Compound
Caffeine,C14H2N1O7,542.29,N/A,398.469,Lipid
Serotonin,C1H1N3O9,745.99,4.96,343.136,Carbohydrate
Ethanol,C17H27N4O0,205.66,N/A,448.557,Carbohydrate
Serotonin,C20H13N4O10,406.1,6.33,591.927,Lipid
Urea,C19H16N5O4,909.73,11.11,708.661,Hormone
Dopamine,C3H31N5O6,262.76,N/A,421.529,Nucleotide
Glucose,C15H13N1O4,283.54,8.59,948.587,Nucleotide
Dopamine,C10H40N0O3,368.84,9.23,350.647,Lipid
Dopamine,C16H15N4O1,970.77,N/A,449.531,Organic Compound
Ethanol,C3H18N4O7,474.95,1.85,315.496,Nucleotide
Cholesterol,C17H25N4O1,861.17,7.11,287.406,Neurotransmitter
Adenosine triphosphate,C16H32N4O9,400.36,12.36,54.185,Carbohydrate
Caffeine,C17H8N3O9,86.94,N/A,545.713,Hormone
Aspirin,C19H8N2O3,766.01,1.62,153.045,Lipid
Serotonin,C2H18N2O2,729.77,N/A,59.775,Neurotransmitter
Caffeine,C13H23N4O10,413.21,2.4,36.443,Neurotransmitter
Aspirin,C11H31N1O8,762.24,10.22,7.189,Organic Compound
Glucose,C9H12N5O7,148.33,4.14,460.43,Neurotransmitter
Serotonin,C12H34N2O0,331.6,13.39,931.893,Neurotransmitter
Ethanol,C19H5N4O4,710.39,6.87,266.542,Amide
Aspirin,C8H20N4O6,143.42,5.02,893.851,Hormone
Dopamine,C4H5N0O9,794.26,N/A,574.474,Organic Compound
Adrenaline,C19H5N0O7,498.98,4.57,94.044,Organic Compound
Aspirin,C15H14N4O6,297.75,5.72,424.756,Hormone
Adrenaline,C3H26N2O10,390.29,2.19,398.316,Nucleotide
Aspirin,C18H3N0O6,944.03,11.4,388.974,Hormone
Ethanol,C16H35N5O6,792.08,9.49,64.956,Neurotransmitter
Dopamine,C12H29N2O2,446.95,11.38,908.52,Lipid
Adenosine triphosphate,C19H28N2O8,969.22,N/A,415.091,Carbohydrate
Adenosine triphosphate,C9H4N3O9,248.81,7.99,753.97,Hormone
Adenosine triphosphate,C1H27N0O8,619.12,13.42,999.619,Hormone
Serotonin,C2H22N2O5,638.44,N/A,109.987,Amide
Adenosine triphosphate,C15H19N0O0,536.72,7.98,542.604,Carbohydrate
Dopamine,C17H29N3O7,230.16,N/A,393.034,Organic Compound
Cholesterol,C6H5N3O8,524.05,4.08,211.216,Neurotransmitter
Dopamine,C2H34N2O3,215.44,N/A,308.964,Amide
Caffeine,C8H17N3O3,130.53,10.7,849.423,Alkaloid
Adenosine triphosphate,C19H36N3O0,250.59,3.6,105.086,Hormone
Adrenaline,C4H31N3O7,593.9,N/A,349.218,Organic Compound
Glucose,C7H16N5O3,125.86,12.01,312.791,Neurotransmitter
Urea,C6H8N2O7,620.83,7.72,64.895,Carbohydrate
Caffeine,C9H13N3O10,815.82,N/A,94.883,Carbohydrate
Serotonin,C3H22N1O7,357.57,5.03,651.646,Carbohydrate
Caffeine,C12H6N5O1,555.59,2.63,44.187,Neurotransmitter
Caffeine,C18H24N5O6,468.14,N/A,332.662,Amide
Dopamine,C10H36N2O9,229.89,N/A,898.795,Alkaloid
Dopamine,C11H20N5O1,377.0,11.3,140.277,Alcohol
Caffeine,C8H32N0O0,970.47,1.54,898.909,Carbohydrate
Serotonin,C4H11N0O3,608.64,N/A,524.133,Lipid
Dopamine,C19H28N5O4,615.93,N/A,521.849,Alcohol
Adenosine triphosphate,C4H20N1O1,459.22,12.87,145.276,Organic Compound
Adenosine triphosphate,C6H18N4O2,277.97,10.8,211.021,Hormone
Cholesterol,C5H21N4O7,499.45,9.34,388.83,Nucleotide
Cholesterol,C8H19N1O7,795.51,9.85,81.719,Amide
Adenosine triphosphate,C15H5N1O3,760.95,13.12,482.268,Alkaloid
Adrenaline,C19H8N1O10,499.54,10.55,39.404,Lipid
Cholesterol,C16H32N2O1,703.21,3.75,325.155,Organic Compound
Adrenaline,C12H31N2O0,188.34,11.87,882.696,Neurotransmitter
Caffeine,C7H27N3O3,544.98,12.04,579.972,Amide
Ethanol,C19H27N3O4,447.62,2.11,144.132,Neurotransmitter
Glucose,C20H7N4O2,207.89,13.84,866.278,Nucleotide
Adenosine triphosphate,C15H1N3O10,355.2,9.63,612.091,Amide
Adrenaline,C10H27N1O7,792.75,7.14,939.787,Nucleotide
Cholesterol,C5H34N3O9,617.63,4.58,0.389,Nucleotide
Ethanol,C7H1N0O3,588.97,3.61,115.356,Nucleotide
Adrenaline,C14H15N2O3,103.68,8.45,697.955,Neurotransmitter
Adenosine triphosphate,C16H33N3O9,868.08,8.11,628.994,Nucleotide
Glucose,C16H11N1O9,457.9,11.7,977.404,Carbohydrate
Aspirin,C17H20N0O9,308.75,13.96,183.383,Carbohydrate
Ethanol,C1H28N4O3,821.63,8.59,520.861,Neurotransmitter
Serotonin,C1H22N5O4,319.41,N/A,707.155,Organic Compound
Cholesterol,C15H27N3O0,105.58,N/A,623.73,Carbohydrate
Caffeine,C11H4N0O7,689.75,N/A,342.806,Neurotransmitter
Cholesterol,C13H32N1O3,979.89,9.11,882.324,Amide
Ethanol,C6H22N5O5,604.16,11.45,434.544,Alkaloid
Caffeine,C7H17N4O0,758.28,13.35,815.314,Neurotransmitter
Cholesterol,C1H18N3O8,744.7,N/A,803.968,Alkaloid
Serotonin,C14H35N2O2,620.63,3.36,626.805,Alcohol
Glucose,C12H5N0O7,210.14,8.6,489.319,Carbohydrate
Aspirin,C12H8N1O9,946.08,11.01,501.228,Neurotransmitter
Adenosine triphosphate,C14H17N5O9,771.13,9.23,839.249,Nucleotide
Dopamine,C20H5N1O4,168.54,8.7,478.73,Alcohol
Cholesterol,C18H22N4O7,529.18,N/A,263.61,Alkaloid
Ethanol,C3H11N5O8,876.25,12.82,257.011,Neurotransmitter
Adrenaline,C20H29N1O1,474.39,N/A,299.379,Hormone
Dopamine,C18H9N5O10,975.2,1.35,156.354,Amide
Serotonin,C9H24N5O3,295.62,6.39,473.46,Alkaloid
Dopamine,C14H29N4O10,281.06,7.27,897.444,Organic Compound
Urea,C9H8N3O5,951.71,1.0,663.898,Carbohydrate
Glucose,C10H20N2O1,698.72,N/A,624.915,Hormone
Glucose,C7H39N3O1,57.45,3.07,389.758,Hormone
Adenosine triphosphate,C16H34N3O4,231.67,5.95,622.624,Organic Compound
Dopamine,C9H34N1O0,66.23,N/A,800.228,Lipid
Ethanol,C14H15N4O1,217.73,N/A,783.271,Amide
Glucose,C14H1N0O4,511.65,N/A,507.557,Alcohol
Urea,C16H14N3O1,584.68,5.66,955.994,Alkaloid
Aspirin,C20H11N4O5,285.17,2.82,868.631,Organic Compound
Cholesterol,C11H37N2O4,856.62,N/A,951.287,Organic Compound
Urea,C14H40N4O0,747.29,9.3,580.482,Neurotransmitter
Cholesterol,C2H38N2O1,186.84,3.62,477.296,Carbohydrate
Dopamine,C20H40N1O4,741.96,11.42,507.564,Hormone
Ethanol,C16H33N3O8,231.16,N/A,613.805,Neurotransmitter
Glucose,C6H16N2O10,488.13,6.24,830.663,Organic Compound
Ethanol,C3H28N1O4,104.81,3.4,997.07,Lipid
Caffeine,C7H36N2O6,466.02,N/A,656.249,Organic Compound
Adenosine triphosphate,C1H37N4O4,472.27,N/A,672.01,Lipid
Serotonin,C16H1N1O0,494.99,12.01,878.307,Nucleotide
Adrenaline,C6H32N1O9,982.05,7.07,982.108,Lipid
Caffeine,C18H6N2O7,300.35,7.74,652.642,Neurotransmitter
Aspirin,C7H10N5O3,475.76,7.39,368.404,Carbohydrate
Adrenaline,C15H39N1O8,349.49,1.89,302.97,Lipid
Ethanol,C1H21N1O4,309.84,1.22,431.11,Nucleotide
Serotonin,C4H17N1O9,712.45,N/A,378.825,Nucleotide
Adrenaline,C16H21N3O0,143.09,6.93,443.516,Alkaloid
Adrenaline,C20H27N0O1,645.39,13.43,70.726,Lipid
Adenosine triphosphate,C9H19N3O10,955.3,11.34,570.356,Alkaloid
Glucose,C6H40N5O0,697.5,1.58,86.901,Organic Compound
Glucose,C19H15N5O5,453.1,12.82,987.158,Neurotransmitter
Caffeine,C17H36N4O10,54.2,4.08,834.803,Organic Compound
Caffeine,C5H13N3O7,841.07,13.51,468.697,Organic Compound
Aspirin,C6H32N5O4,732.45,11.77,954.301,Carbohydrate
Ethanol,C7H10N4O0,389.33,5.24,968.854,Amide
Dopamine,C17H31N2O1,72.53,3.65,493.623,Nucleotide
Dopamine,C1H22N2O7,424.33,1.54,770.121,Neurotransmitter
Urea,C11H14N3O1,294.44,11.88,9.07,Neurotransmitter
Urea,C13H12N5O9,208.67,6.27,202.356,Alcohol
Glucose,C16H23N4O8,282.72,N/A,904.273,Lipid
Cholesterol,C3H26N0O3,197.62,9.46,984.703,Hormone
Aspirin,C1H26N0O10,820.0,8.19,902.62,Alcohol
Serotonin,C9H14N1O5,485.45,13.62,354.883,Nucleotide
Cholesterol,C3H11N4O1,249.08,N/A,809.271,Alcohol
Glucose,C17H30N5O9,760.69,2.02,959.342,Organic Compound
Urea,C18H2N3O5,932.65,N/A,736.43,Organic Compound
Caffeine,C6H7N1O7,731.27,4.62,251.656,Lipid
Glucose,C15H6N3O8,457.38,12.11,843.868,Organic Compound
Urea,C13H18N2O5,502.06,N/A,162.504,Lipid
Aspirin,C13H14N2O3,584.53,9.25,24.891,Neurotransmitter
Urea,C10H17N0O1,391.62,6.14,258.454,Neurotransmitter
Adrenaline,C11H8N1O6,943.46,6.77,700.125,Carbohydrate
Caffeine,C3H3N5O4,937.77,3.03,185.959,Amide
Glucose,C1H40N0O5,882.46,1.21,144.559,Amide
Adenosine triphosphate,C2H26N4O2,419.21,N/A,512.7,Lipid
Urea,C16H20N3O3,868.29,6.06,505.781,Alcohol
Adrenaline,C5H23N2O8,874.52,11.71,28.294,Organic Compound
Serotonin,C9H13N2O0,601.93,N/A,147.999,Hormone
Ethanol,C2H37N4O3,95.58,N/A,928.629,Lipid
Urea,C14H17N0O10,671.34,13.71,250.73,Neurotransmitter
Dopamine,C9H16N1O2,413.05,3.38,962.581,Alkaloid
Ethanol,C8H36N1O5,717.38,10.25,346.832,Organic Compound
Cholesterol,C14H37N2O6,211.43,12.61,683.887,Lipid
Serotonin,C1H36N0O10,812.44,11.83,790.757,Nucleotide
Adenosine triphosphate,C20H33N4O1,358.56,1.49,703.827,Alcohol
Aspirin,C18H40N5O8,428.68,2.58,296.52,Amide
Adenosine triphosphate,C10H31N3O5,571.79,N/A,81.209,Amide
Dopamine,C18H26N2O4,965.93,4.92,842.962,Lipid
Adenosine triphosphate,C1H8N4O3,713.46,8.84,179.51,Carbohydrate
Aspirin,C13H8N1O7,401.95,N/A,692.507,Nucleotide
Urea,C15H20N3O10,347.66,N/A,764.582,Amide
Ethanol,C16H40N2O10,821.03,8.0,651.813,Hormone
Serotonin,C11H30N4O3,256.96,6.27,85.504,Lipid
Adenosine triphosphate,C9H37N1O3,778.63,8.04,886.156,Amide
Urea,C9H33N3O4,991.57,1.63,487.237,Lipid
Urea,C3H38N1O5,801.39,5.29,524.115,Carbohydrate
Serotonin,C1H18N3O3,556.68,7.18,285.026,Neurotransmitter
Dopamine,C20H34N2O1,485.74,3.59,421.501,Nucleotide
Caffeine,C19H17N0O8,935.26,10.82,405.213,Carbohydrate
Caffeine,C17H6N5O5,963.74,12.41,626.114,Organic Compound
Cholesterol,C1H3N1O9,149.33,2.93,122.665,Amide
Caffeine,C7H5N3O9,456.92,12.78,673.188,Organic Compound
Glucose,C10H12N5O8,668.91,N/A,243.871,Alcohol
Ethanol,C15H11N0O10,280.03,N/A,393.751,Alcohol
Caffeine,C12H7N2O3,991.98,5.46,817.716,Hormone
Ethanol,C2H6N5O5,361.88,9.84,924.745,Alcohol
Adenosine triphosphate,C19H7N3O4,465.58,6.92,360.867,Lipid
Urea,C4H5N5O4,558.6,13.02,662.822,Neurotransmitter
Caffeine,C15H17N0O0,631.7,4.37,453.655,Neurotransmitter
Aspirin,C5H15N4O1,84.08,N/A,432.801,Amide
Adrenaline,C18H10N3O4,926.24,13.75,527.957,Lipid
Glucose,C2H4N4O2,351.42,5.41,994.998,Lipid
Adrenaline,C5H13N4O5,239.38,2.16,87.001,Lipid
Cholesterol,C16H25N0O9,181.32,1.96,587.259,Nucleotide
Dopamine,C6H7N2O2,891.04,10.86,893.131,Organic Compound
Caffeine,C10H25N3O3,350.38,3.39,427.229,Lipid
Urea,C11H16N0O6,651.74,11.19,498.218,Organic Compound
Serotonin,C2H8N0O7,319.56,N/A,756.924,Organic Compound
Cholesterol,C3H21N3O5,270.3,N/A,304.971,Alkaloid
Dopamine,C19H34N1O8,83.93,N/A,987.249,Neurotransmitter
Caffeine,C17H17N5O7,867.85,8.9,67.176,Lipid
Urea,C15H25N1O10,357.91,4.2,258.449,Amide
Adrenaline,C2H23N4O5,526.74,4.4,331.075,Lipid
Aspirin,C7H11N3O5,823.65,13.88,391.017,Amide
Adenosine triphosphate,C4H1N5O8,868.62,13.18,805.583,Lipid
Glucose,C15H35N0O5,278.31,2.57,795.408,Neurotransmitter
Aspirin,C17H30N0O8,815.97,10.13,918.812,Nucleotide
Adrenaline,C15H37N4O6,158.26,N/A,646.269,Organic Compound
Glucose,C6H34N4O6,380.22,5.61,830.022,Alcohol
Adrenaline,C18H39N4O3,299.94,N/A,485.448,Carbohydrate
Cholesterol,C8H10N3O7,302.8,6.19,864.132,Lipid
Ethanol,C9H16N1O0,863.31,13.86,937.815,Neurotransmitter
Dopamine,C3H29N1O10,81.85,N/A,629.645,Carbohydrate
Cholesterol,C16H36N3O2,442.15,N/A,136.157,Alcohol
Cholesterol,C13H4N2O9,782.57,8.48,504.446,Hormone
Urea,C16H32N5O3,471.45,N/A,633.451,Hormone
Urea,C7H22N1O9,444.01,N/A,945.26,Alkaloid
Serotonin,C8H10N5O6,362.62,1.08,670.535,Carbohydrate
Serotonin,C18H23N4O4,447.3,13.79,756.959,Amide
Aspirin,C17H37N5O6,654.45,N/A,430.092,Alcohol
Cholesterol,C8H24N4O4,510.96,N/A,904.724,Amide
Glucose,C10H34N1O8,709.24,11.91,530.883,Carbohydrate
Urea,C15H3N5O10,435.29,N/A,73.281,Amide
Adenosine triphosphate,C15H6N3O3,95.35,10.66,799.186,Hormone
Urea,C5H38N0O9,603.5,3.47,945.822,Lipid
Cholesterol,C7H2N3O3,149.24,11.28,849.703,Carbohydrate
Adrenaline,C7H10N0O5,217.92,3.78,188.573,Amide
Serotonin,C3H31N0O7,551.69,3.37,802.05,Alcohol
Adrenaline,C1H22N5O7,948.73,9.4,641.317,Carbohydrate
Caffeine,C6H7N2O5,479.92,13.36,888.151,Carbohydrate
Adenosine triphosphate,C17H24N4O10,378.91,12.04,849.856,Alcohol
Adrenaline,C11H37N5O10,658.25,6.23,729.772,Nucleotide
Cholesterol,C7H12N1O0,639.54,N/A,60.289,Neurotransmitter
Dopamine,C9H39N2O7,512.04,12.9,875.828,Hormone
Urea,C12H39N1O5,675.85,N/A,813.787,Nucleotide
Adenosine triphosphate,C19H28N0O2,720.15,2.93,960.69,Alcohol
Urea,C14H35N2O2,99.93,5.19,978.396,Carbohydrate
Adrenaline,C3H8N5O2,999.54,3.42,430.854,Alkaloid
Cholesterol,C19H29N5O9,766.33,10.53,311.758,Nucleotide
Adrenaline,C19H14N3O2,873.79,N/A,355.784,Neurotransmitter
Aspirin,C14H18N2O4,865.29,8.21,469.019,Lipid
Adrenaline,C7H4N5O6,315.37,8.66,503.434,Carbohydrate
Aspirin,C18H18N1O6,171.87,3.72,579.705,Nucleotide
Aspirin,C19H15N4O5,713.1,12.12,936.739,Carbohydrate
Dopamine,C14H6N1O7,957.13,6.21,641.586,Neurotransmitter
Adrenaline,C3H13N1O10,663.69,13.6,555.532,Lipid
Urea,C18H34N2O1,280.13,4.07,924.884,Organic Compound
Glucose,C20H9N3O2,732.36,N/A,525.817,Lipid
Ethanol,C12H6N2O8,380.96,10.43,603.154,Alcohol
Caffeine,C7H4N3O0,753.81,6.98,833.759,Alkaloid
