compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C20H25N2O8,624.7,8.65,82.068,Nucleotide
Adenosine triphosphate,C1H24N3O4,816.79,10.39,979.189,Neurotransmitter
Dopamine,C12H36N1O2,620.05,5.1,958.093,Alkaloid
Adrenaline,C17H35N0O1,842.41,1.21,653.238,Alkaloid
Glucose,C18H22N4O2,404.06,7.85,718.53,Organic Compound
Adrenaline,C17H11N2O7,472.46,5.55,802.343,Carbohydrate
Dopamine,C18H6N0O8,480.49,12.04,350.311,Amide
Caffeine,C8H33N1O5,266.43,8.72,334.962,Nucleotide
Cholesterol,C17H26N5O5,705.75,11.64,512.908,Amide
Urea,C3H30N1O10,132.44,1.26,504.09,Hormone
Adrenaline,C17H30N4O9,849.02,N/A,900.452,Hormone
Ethanol,C4H15N4O10,167.11,9.23,795.365,Alkaloid
Dopamine,C16H35N3O5,470.75,7.77,571.331,Alkaloid
Serotonin,C6H27N0O9,876.74,8.71,409.429,Lipid
Urea,C17H10N4O8,130.68,13.31,740.593,Nucleotide
Glucose,C12H4N5O2,191.1,9.89,971.59,Amide
Ethanol,C8H18N3O7,966.46,3.68,983.75,Neurotransmitter
Dopamine,C12H15N0O2,665.84,2.12,725.746,Neurotransmitter
Caffeine,C17H35N2O5,902.44,5.39,487.927,Organic Compound
Ethanol,C14H24N4O3,560.48,1.03,133.162,Carbohydrate
Glucose,C6H7N5O3,383.21,9.91,986.167,Organic Compound
Serotonin,C9H29N4O10,783.97,9.11,443.239,Alcohol
Adrenaline,C11H15N3O0,982.04,7.61,654.342,Lipid
Adrenaline,C10H25N5O4,599.1,11.93,805.992,Hormone
Caffeine,C5H5N4O9,986.45,4.35,422.484,Amide
Urea,C6H15N3O4,88.42,6.96,684.229,Lipid
Adrenaline,C12H11N4O10,478.14,13.92,917.709,Lipid
Caffeine,C1H25N4O3,580.55,11.55,132.838,Nucleotide
Glucose,C15H12N4O5,235.1,3.89,662.303,Organic Compound
Ethanol,C14H22N5O1,74.38,N/A,212.314,Nucleotide
Dopamine,C10H33N5O9,968.6,4.78,137.988,Lipid
Caffeine,C14H16N2O9,844.42,6.92,231.678,Alkaloid
Adrenaline,C11H27N4O2,354.77,1.68,462.965,Alcohol
Aspirin,C18H27N0O7,473.74,8.51,12.769,Alcohol
Adenosine triphosphate,C8H9N5O1,417.86,6.06,934.819,Nucleotide
Urea,C15H9N0O3,143.7,2.91,565.6,Amide
Ethanol,C13H25N3O1,85.72,10.48,274.326,Hormone
Urea,C18H16N4O10,477.62,5.38,217.108,Lipid
Adrenaline,C14H40N5O3,694.72,4.49,766.153,Lipid
Urea,C4H15N0O0,314.55,N/A,966.735,Organic Compound
Ethanol,C11H12N1O2,936.94,N/A,486.874,Alcohol
Glucose,C19H39N3O5,423.17,N/A,880.285,Neurotransmitter
Serotonin,C10H34N2O3,727.68,9.71,644.536,Nucleotide
Dopamine,C3H16N3O3,449.6,2.77,620.741,Carbohydrate
Caffeine,C12H28N2O9,203.47,N/A,418.756,Hormone
Cholesterol,C5H1N5O3,645.52,8.01,273.66,Nucleotide
Ethanol,C2H17N5O0,287.41,N/A,81.618,Nucleotide
Glucose,C5H18N3O9,653.62,11.08,632.771,Alkaloid
Glucose,C3H13N0O9,65.81,N/A,31.935,Alcohol
Adenosine triphosphate,C19H20N2O3,250.95,13.65,618.496,Neurotransmitter
Dopamine,C7H16N0O1,235.9,5.59,133.792,Lipid
Cholesterol,C15H24N5O1,115.78,9.31,608.671,Neurotransmitter
Adenosine triphosphate,C4H26N3O6,529.52,1.3,375.084,Alcohol
Glucose,C11H6N1O3,366.61,N/A,470.684,Organic Compound
Adenosine triphosphate,C12H18N0O2,133.74,4.66,992.659,Alcohol
Cholesterol,C13H5N1O4,604.14,13.96,466.649,Organic Compound
Dopamine,C8H3N3O7,796.02,1.69,474.829,Carbohydrate
Dopamine,C7H40N2O7,303.97,10.34,223.203,Neurotransmitter
Dopamine,C14H4N2O2,426.73,8.67,826.266,Nucleotide
Aspirin,C4H20N2O10,611.94,6.36,549.685,Amide
Adrenaline,C5H38N2O1,646.06,N/A,681.954,Neurotransmitter
Ethanol,C10H3N2O7,580.94,1.35,470.328,Alcohol
Ethanol,C18H6N0O0,376.36,1.28,328.174,Alkaloid
Adenosine triphosphate,C4H15N0O0,981.65,8.64,800.57,Organic Compound
Aspirin,C13H13N4O2,989.81,N/A,249.63,Alkaloid
Cholesterol,C16H29N3O8,857.95,N/A,311.84,Hormone
Caffeine,C9H10N3O10,431.19,N/A,362.631,Organic Compound
Glucose,C8H32N5O1,881.74,5.07,534.947,Hormone
Ethanol,C10H22N2O10,368.72,10.1,923.695,Hormone
Adrenaline,C18H33N2O10,280.16,11.56,950.181,Alkaloid
Glucose,C9H35N1O2,87.13,10.41,637.502,Lipid
Urea,C18H5N2O0,427.41,8.64,251.032,Alcohol
Cholesterol,C9H30N5O4,864.4,N/A,808.586,Hormone
Dopamine,C7H23N3O7,786.8,11.69,354.905,Alcohol
Ethanol,C14H26N4O1,739.05,10.05,407.417,Alcohol
Caffeine,C10H2N0O5,937.08,13.65,417.506,Carbohydrate
Dopamine,C13H34N2O10,384.01,4.9,304.061,Neurotransmitter
Aspirin,C14H15N0O0,886.36,N/A,49.766,Neurotransmitter
Urea,C6H20N5O4,510.24,9.01,298.233,Carbohydrate
Ethanol,C18H18N0O6,889.39,9.79,414.295,Nucleotide
Dopamine,C19H32N3O8,302.94,13.08,204.212,Neurotransmitter
Caffeine,C19H12N5O7,657.58,N/A,167.522,Alkaloid
Caffeine,C18H2N3O8,851.82,N/A,443.586,Carbohydrate
Adrenaline,C19H22N3O5,265.05,13.28,205.955,Lipid
Adenosine triphosphate,C17H38N1O7,506.75,N/A,269.397,Hormone
Adrenaline,C3H37N1O5,140.8,10.74,409.534,Amide
Glucose,C12H15N2O8,975.03,9.35,224.443,Alcohol
Glucose,C15H13N3O3,987.83,2.92,420.957,Neurotransmitter
Dopamine,C2H29N4O7,500.5,8.92,335.003,Alkaloid
Ethanol,C19H6N2O0,763.27,3.42,592.795,Nucleotide
Dopamine,C14H34N1O0,496.11,N/A,838.897,Lipid
Caffeine,C5H37N1O10,207.04,9.9,43.179,Hormone
Adrenaline,C1H15N2O8,366.06,1.91,585.84,Alcohol
Caffeine,C10H12N0O6,633.83,N/A,39.545,Hormone
Aspirin,C7H33N4O8,542.77,N/A,732.743,Lipid
Serotonin,C13H9N2O1,384.25,7.09,871.061,Neurotransmitter
Ethanol,C5H23N5O2,623.47,N/A,121.302,Hormone
Urea,C18H6N3O1,773.59,6.68,422.375,Alcohol
Cholesterol,C17H16N4O2,919.66,3.15,133.684,Alkaloid
Adrenaline,C1H18N3O3,860.58,N/A,519.047,Alcohol
Serotonin,C17H33N5O1,459.27,N/A,273.931,Alcohol
Dopamine,C16H19N1O8,551.71,4.91,580.325,Alcohol
Serotonin,C1H27N2O2,244.2,2.39,595.834,Alkaloid
Serotonin,C4H16N0O4,104.34,13.56,972.138,Hormone
Serotonin,C14H13N3O1,509.19,5.22,897.533,Amide
Adenosine triphosphate,C20H34N5O8,280.07,1.73,161.114,Neurotransmitter
Aspirin,C1H35N0O4,752.24,1.82,90.653,Neurotransmitter
Cholesterol,C16H24N3O9,793.18,5.02,730.611,Alcohol
Adenosine triphosphate,C12H14N5O1,664.89,4.93,942.661,Lipid
Glucose,C9H6N3O7,836.95,2.65,922.519,Lipid
Cholesterol,C15H32N4O7,301.6,1.88,314.582,Alkaloid
Aspirin,C1H26N0O2,736.39,8.87,780.401,Lipid
Serotonin,C4H14N1O9,64.85,11.47,291.135,Nucleotide
Ethanol,C20H14N4O6,873.31,6.53,734.69,Alcohol
Dopamine,C11H24N0O6,99.34,12.08,365.374,Lipid
Urea,C18H26N1O2,734.37,6.18,604.527,Organic Compound
Serotonin,C4H8N0O0,400.8,6.23,211.809,Lipid
Urea,C14H22N1O0,761.64,3.93,270.031,Amide
Aspirin,C5H40N2O2,393.47,11.48,436.058,Neurotransmitter
Adenosine triphosphate,C4H35N3O5,598.86,12.24,948.456,Alkaloid
Aspirin,C19H26N4O4,800.93,10.52,254.287,Alkaloid
Ethanol,C13H6N5O5,673.67,N/A,306.189,Alcohol
Glucose,C19H5N4O0,558.54,10.8,91.716,Nucleotide
Cholesterol,C14H22N0O7,387.78,1.5,795.991,Alcohol
Ethanol,C11H17N0O5,555.26,13.63,411.807,Neurotransmitter
Urea,C1H9N0O8,733.48,13.33,612.009,Hormone
Urea,C10H37N0O3,83.02,1.02,324.482,Hormone
Ethanol,C2H40N5O9,526.95,7.75,632.75,Carbohydrate
Serotonin,C20H38N5O4,666.06,7.69,991.782,Lipid
Adenosine triphosphate,C3H34N5O10,750.26,12.8,958.882,Amide
Ethanol,C7H6N1O2,613.48,3.22,224.787,Alkaloid
Serotonin,C6H7N3O3,747.79,N/A,386.341,Carbohydrate
Adrenaline,C20H15N4O8,398.8,7.46,898.729,Carbohydrate
Glucose,C17H9N5O5,459.56,12.1,83.836,Lipid
Glucose,C6H26N1O6,457.84,5.73,476.192,Carbohydrate
Caffeine,C14H11N3O2,242.41,1.61,485.891,Carbohydrate
Serotonin,C20H27N5O3,460.36,11.15,311.719,Hormone
Serotonin,C20H23N4O3,319.47,1.81,644.974,Carbohydrate
Aspirin,C4H32N1O0,457.78,4.47,363.053,Nucleotide
Glucose,C3H13N4O5,421.96,2.8,352.358,Alkaloid
Dopamine,C5H35N3O2,801.63,12.09,890.288,Carbohydrate
Adrenaline,C14H28N1O8,803.92,8.96,407.517,Nucleotide
Ethanol,C7H2N0O10,114.21,3.5,836.714,Neurotransmitter
Caffeine,C11H9N3O6,352.18,4.24,844.347,Nucleotide
Urea,C10H33N5O1,780.17,8.84,639.412,Amide
Glucose,C5H2N2O8,209.48,4.72,342.407,Neurotransmitter
Caffeine,C14H24N2O2,975.66,N/A,587.69,Amide
Glucose,C15H38N1O8,66.92,8.11,366.749,Neurotransmitter
Glucose,C8H3N2O1,999.77,13.97,765.613,Lipid
Serotonin,C14H1N0O1,590.32,3.08,442.677,Hormone
Glucose,C17H8N4O7,565.22,2.59,492.997,Nucleotide
Ethanol,C10H36N2O7,956.38,2.93,884.627,Organic Compound
Cholesterol,C3H19N0O0,480.12,4.22,643.719,Amide
Caffeine,C17H15N5O6,469.44,13.77,577.7,Nucleotide
Urea,C15H20N1O6,264.71,4.11,687.265,Organic Compound
Cholesterol,C6H24N5O8,845.15,1.31,728.128,Organic Compound
Cholesterol,C15H37N4O9,776.37,10.41,598.016,Organic Compound
Urea,C1H39N2O0,794.49,10.21,447.126,Amide
Caffeine,C3H11N0O1,483.5,1.37,492.704,Hormone
Aspirin,C4H25N0O7,116.33,2.49,184.151,Alcohol
Aspirin,C14H25N3O5,337.25,1.02,859.178,Lipid
Adrenaline,C13H29N5O4,656.84,4.55,267.745,Carbohydrate
Serotonin,C2H6N4O9,154.93,2.83,941.784,Hormone
Adenosine triphosphate,C10H4N2O1,801.04,11.33,102.856,Alcohol
Dopamine,C5H38N1O2,448.84,N/A,306.084,Neurotransmitter
Adrenaline,C1H21N2O9,320.15,8.06,951.146,Alcohol
Cholesterol,C4H11N0O9,201.31,9.52,549.706,Carbohydrate
Glucose,C2H17N2O0,448.53,10.14,212.322,Amide
Urea,C3H16N1O9,765.72,4.9,575.574,Alcohol
Dopamine,C5H14N0O10,876.53,N/A,75.391,Amide
Ethanol,C9H17N5O10,84.57,11.02,849.817,Carbohydrate
Glucose,C16H33N4O10,848.25,9.49,833.146,Neurotransmitter
Urea,C2H39N2O0,578.84,12.22,334.248,Alcohol
Urea,C1H26N2O0,135.66,8.13,867.06,Alkaloid
Urea,C18H24N0O4,797.29,N/A,459.625,Amide
Aspirin,C18H35N0O9,410.38,13.7,411.756,Amide
Cholesterol,C4H9N3O9,969.32,8.51,488.495,Neurotransmitter
Aspirin,C7H9N2O1,215.94,11.82,177.266,Nucleotide
Caffeine,C14H26N1O6,266.0,N/A,489.635,Alkaloid
Serotonin,C7H5N0O2,160.02,8.62,233.335,Alcohol
Adrenaline,C10H9N0O3,781.62,5.23,950.91,Amide
Aspirin,C3H4N1O4,359.42,2.47,406.61,Neurotransmitter
Aspirin,C19H19N5O6,189.79,N/A,89.8,Lipid
Caffeine,C9H40N0O3,589.87,11.6,590.651,Organic Compound
Cholesterol,C3H13N1O4,887.03,4.89,129.311,Organic Compound
Caffeine,C4H5N1O7,498.57,6.66,852.304,Alcohol
Adrenaline,C17H22N3O8,96.29,7.31,513.964,Alkaloid
Cholesterol,C2H29N2O8,606.57,12.18,131.144,Amide
Dopamine,C4H16N2O6,687.53,6.25,71.605,Alcohol
Adenosine triphosphate,C11H26N4O7,708.95,7.86,125.344,Hormone
Adenosine triphosphate,C9H35N4O0,566.8,1.97,412.396,Hormone
Serotonin,C1H21N3O8,919.79,11.68,670.982,Hormone
Aspirin,C14H6N1O7,336.95,6.78,444.716,Alcohol
Adrenaline,C11H22N4O1,265.67,5.53,797.784,Carbohydrate
Dopamine,C8H16N0O7,250.05,N/A,52.821,Alcohol
Caffeine,C7H14N0O3,187.98,5.37,750.197,Neurotransmitter
Dopamine,C3H19N5O9,262.72,7.73,894.912,Alcohol
Adrenaline,C8H11N3O9,561.17,13.78,52.289,Amide
Caffeine,C3H34N4O8,52.83,N/A,940.52,Organic Compound
Ethanol,C18H39N0O9,152.03,12.77,258.67,Hormone
Adrenaline,C13H7N4O10,929.85,7.41,135.87,Alkaloid
Adrenaline,C19H10N1O4,464.56,3.93,306.101,Hormone
Glucose,C4H10N4O0,613.83,10.78,420.486,Alcohol
Adrenaline,C10H31N4O6,759.2,13.15,965.082,Alcohol
Adenosine triphosphate,C5H22N1O5,94.05,5.79,453.861,Carbohydrate
Aspirin,C11H27N1O8,69.98,6.25,957.68,Neurotransmitter
Cholesterol,C18H16N0O1,133.42,13.28,808.776,Alcohol
Adenosine triphosphate,C7H7N4O8,533.75,1.66,657.935,Carbohydrate
Dopamine,C18H25N5O3,983.93,10.33,18.592,Lipid
Caffeine,C9H7N3O7,217.52,8.07,133.774,Lipid
Ethanol,C5H21N1O7,180.66,N/A,591.311,Organic Compound
Aspirin,C1H21N3O6,779.36,N/A,993.741,Carbohydrate
Cholesterol,C6H35N3O5,190.19,6.54,225.255,Alkaloid
Serotonin,C10H28N3O8,756.28,11.93,378.941,Nucleotide
Caffeine,C20H1N5O1,609.75,1.73,875.376,Alcohol
Ethanol,C5H24N3O8,999.82,11.5,709.482,Lipid
Glucose,C12H33N1O4,778.96,9.74,547.441,Alkaloid
Urea,C9H19N3O4,276.25,7.17,354.86,Neurotransmitter
Cholesterol,C6H27N3O5,334.84,4.01,976.945,Amide
Glucose,C5H34N0O1,56.6,N/A,974.773,Nucleotide
Urea,C14H4N2O0,447.89,10.46,567.407,Neurotransmitter
Glucose,C12H11N5O10,171.96,8.88,436.361,Alcohol
Adrenaline,C3H36N2O5,721.78,9.53,22.651,Alkaloid
Ethanol,C2H3N3O3,900.32,2.74,300.698,Nucleotide
Dopamine,C17H5N2O1,896.07,2.02,784.252,Carbohydrate
Urea,C10H35N0O6,659.28,N/A,563.294,Carbohydrate
Ethanol,C20H11N3O3,952.16,1.03,778.634,Organic Compound
Cholesterol,C6H21N4O2,201.43,13.55,90.989,Alcohol
Urea,C5H18N2O0,657.57,N/A,4.616,Amide
Aspirin,C16H9N3O1,801.36,3.0,552.854,Organic Compound
Dopamine,C6H39N1O9,293.51,2.61,37.353,Lipid
Aspirin,C11H11N2O7,422.9,13.17,648.477,Nucleotide
Dopamine,C4H26N0O9,64.66,8.34,82.305,Organic Compound
Caffeine,C15H23N5O8,464.43,5.3,53.029,Alcohol
Dopamine,C17H29N3O1,960.86,1.96,808.646,Alcohol
Ethanol,C2H36N1O6,187.68,12.46,789.86,Nucleotide
Adrenaline,C15H16N0O6,120.93,9.28,650.458,Hormone
Ethanol,C2H32N1O9,297.57,1.29,240.017,Nucleotide
Urea,C18H7N2O0,425.77,10.1,328.804,Alcohol
Glucose,C20H9N0O7,902.94,3.45,712.41,Carbohydrate
Adrenaline,C9H26N4O0,494.7,N/A,160.435,Alkaloid
Cholesterol,C15H34N1O5,956.68,13.59,221.068,Hormone
Aspirin,C9H15N0O7,666.74,2.45,675.905,Carbohydrate
Adenosine triphosphate,C6H9N5O2,837.86,11.37,902.582,Nucleotide
Serotonin,C2H5N4O4,528.74,12.92,837.149,Nucleotide
Serotonin,C7H36N3O6,625.14,3.08,114.752,Neurotransmitter
Caffeine,C11H37N0O6,58.92,11.47,706.51,Lipid
Glucose,C20H13N2O3,436.52,3.52,585.66,Hormone
Aspirin,C5H2N3O4,743.51,3.04,201.76,Lipid
Caffeine,C3H4N2O9,499.29,13.13,93.187,Nucleotide
Aspirin,C3H32N4O3,623.56,8.29,14.088,Hormone
Ethanol,C16H30N0O9,797.67,12.08,806.841,Hormone
Glucose,C19H32N3O4,128.14,N/A,883.215,Hormone
Aspirin,C18H40N3O5,884.26,N/A,407.254,Neurotransmitter
Caffeine,C6H9N3O10,729.98,6.31,798.591,Neurotransmitter
Caffeine,C3H23N3O1,313.97,N/A,975.892,Carbohydrate
Caffeine,C9H14N1O6,535.83,7.43,238.184,Lipid
Caffeine,C6H33N5O2,691.64,N/A,414.314,Neurotransmitter
Serotonin,C7H22N4O4,197.78,5.56,748.106,Organic Compound
Glucose,C20H34N5O0,655.67,N/A,107.633,Organic Compound
Dopamine,C17H39N5O10,124.94,3.83,380.29,Neurotransmitter
Serotonin,C19H32N1O10,979.65,N/A,606.202,Organic Compound
Cholesterol,C8H26N4O8,873.37,6.53,388.064,Hormone
Caffeine,C16H19N5O2,581.45,6.36,330.443,Neurotransmitter
Aspirin,C10H21N0O1,850.49,6.09,712.148,Alcohol
Glucose,C19H19N3O0,115.69,4.93,581.811,Neurotransmitter
Glucose,C15H24N5O2,156.11,11.21,625.198,Nucleotide
Glucose,C20H27N3O0,555.67,4.53,112.577,Lipid
Ethanol,C10H15N0O8,482.11,5.2,446.278,Nucleotide
Urea,C1H29N1O2,530.22,N/A,590.134,Neurotransmitter
Cholesterol,C1H16N3O9,271.82,N/A,693.865,Amide
Adenosine triphosphate,C18H26N2O9,576.12,N/A,388.272,Lipid
Adenosine triphosphate,C14H35N2O4,386.32,N/A,451.614,Organic Compound
Dopamine,C10H24N2O9,122.48,9.6,456.124,Hormone
Glucose,C6H20N4O5,181.05,12.71,761.957,Carbohydrate
Caffeine,C12H38N2O4,983.19,10.0,146.499,Lipid
Glucose,C1H2N1O0,657.02,12.23,673.942,Nucleotide
Ethanol,C15H5N1O7,671.67,N/A,295.828,Hormone
Caffeine,C16H29N5O7,154.77,4.53,660.757,Carbohydrate
Ethanol,C11H19N1O2,243.82,12.47,841.296,Alcohol
Adrenaline,C9H3N3O5,446.13,4.38,83.722,Neurotransmitter
Glucose,C11H40N2O3,629.27,5.77,287.423,Amide
Caffeine,C19H14N2O3,667.32,10.07,966.9,Nucleotide
Serotonin,C10H15N4O7,742.74,N/A,765.773,Hormone
Serotonin,C4H8N4O10,821.7,N/A,590.935,Carbohydrate
Adenosine triphosphate,C5H17N5O0,91.36,8.26,342.664,Alcohol
Aspirin,C1H22N3O2,486.96,N/A,714.108,Lipid
Adenosine triphosphate,C6H1N0O8,319.93,10.72,650.389,Carbohydrate
Dopamine,C15H26N3O10,836.66,N/A,796.935,Hormone
Serotonin,C8H4N1O5,740.8,N/A,867.33,Neurotransmitter
Serotonin,C18H2N0O9,938.06,12.39,162.174,Organic Compound
Aspirin,C14H2N1O4,371.99,5.97,886.357,Organic Compound
Cholesterol,C3H26N5O10,790.12,13.64,559.465,Lipid
Dopamine,C10H32N0O9,865.91,12.34,117.438,Alcohol
Caffeine,C1H11N3O6,987.42,11.24,358.707,Nucleotide
Urea,C7H31N3O5,344.02,N/A,678.223,Alkaloid
Urea,C10H35N2O8,923.53,N/A,326.856,Alcohol
Aspirin,C13H18N1O9,874.79,13.07,930.276,Nucleotide
Adrenaline,C6H18N5O1,834.66,2.64,419.337,Hormone
Adrenaline,C6H16N1O8,85.85,5.44,192.049,Lipid
Adenosine triphosphate,C6H8N5O6,772.33,9.41,979.577,Nucleotide
Dopamine,C8H1N2O0,743.57,5.52,670.614,Amide
Adenosine triphosphate,C16H8N0O5,191.14,10.66,295.006,Hormone
Adrenaline,C18H38N1O10,128.37,N/A,43.836,Alkaloid
Ethanol,C5H6N1O6,292.71,13.98,238.398,Neurotransmitter
Glucose,C3H39N1O6,455.53,13.86,168.13,Alcohol
Ethanol,C2H8N5O3,164.11,12.81,133.16,Hormone
Urea,C16H11N2O8,822.22,3.45,904.239,Lipid
Adrenaline,C13H30N0O6,937.94,11.35,664.273,Lipid
Dopamine,C9H1N0O5,314.0,7.02,496.074,Carbohydrate
Ethanol,C16H4N3O4,468.06,4.92,404.22,Hormone
Serotonin,C8H24N3O3,696.13,N/A,656.694,Lipid
Adrenaline,C10H18N5O1,456.69,1.14,737.464,Organic Compound
Aspirin,C8H9N4O6,488.76,9.44,192.491,Alkaloid
Dopamine,C5H25N0O8,510.6,13.34,663.251,Nucleotide
Dopamine,C16H35N5O1,361.68,3.46,133.236,Organic Compound
Aspirin,C8H11N2O9,554.41,13.55,919.361,Lipid
Ethanol,C10H26N0O0,834.73,10.51,605.537,Amide
Serotonin,C20H22N4O5,566.21,N/A,472.583,Neurotransmitter
Urea,C2H26N3O9,691.89,1.44,262.683,Organic Compound
Dopamine,C4H20N0O6,816.35,2.43,150.301,Organic Compound
Dopamine,C18H1N3O9,72.46,2.76,5.446,Alkaloid
Aspirin,C8H36N3O9,349.66,N/A,137.206,Alkaloid
Cholesterol,C6H8N1O6,71.68,2.39,558.947,Alkaloid
Ethanol,C15H36N2O9,419.09,2.93,568.497,Alkaloid
Adenosine triphosphate,C2H1N4O2,250.93,3.93,617.933,Lipid
Caffeine,C17H38N0O7,60.04,13.22,907.613,Hormone
Glucose,C3H27N0O3,88.36,9.64,194.364,Nucleotide
Adrenaline,C2H13N1O2,112.39,N/A,458.502,Lipid
Serotonin,C10H18N1O5,378.85,13.9,671.779,Alcohol
Aspirin,C11H1N0O1,988.78,8.93,457.02,Nucleotide
Ethanol,C10H4N3O0,236.22,6.81,188.714,Hormone
Aspirin,C6H11N3O0,732.23,8.64,477.487,Organic Compound
Dopamine,C19H31N5O4,720.59,10.3,276.943,Lipid
Aspirin,C5H39N3O6,866.43,11.85,907.837,Lipid
Cholesterol,C18H37N2O2,666.28,4.66,495.708,Organic Compound
Ethanol,C7H22N5O4,505.03,2.89,375.114,Nucleotide
Urea,C3H30N0O0,707.76,11.3,960.595,Alkaloid
Aspirin,C3H13N0O5,203.38,2.05,923.224,Alkaloid
Serotonin,C9H28N2O2,121.72,3.85,288.361,Organic Compound
Adrenaline,C20H11N5O9,649.02,13.92,615.761,Lipid
Adenosine triphosphate,C13H16N5O10,785.03,11.87,208.561,Carbohydrate
Glucose,C11H8N3O7,95.93,12.31,411.748,Lipid
Caffeine,C1H28N5O0,845.21,10.74,255.287,Alkaloid
Adrenaline,C16H21N1O0,689.81,12.31,628.619,Alcohol
Adenosine triphosphate,C12H37N2O6,786.85,N/A,99.213,Lipid
Adenosine triphosphate,C10H33N3O8,142.94,7.3,334.809,Nucleotide
Ethanol,C19H20N4O3,699.74,2.9,271.92,Alkaloid
Glucose,C3H40N0O7,370.37,5.72,821.758,Amide
Caffeine,C4H12N5O3,995.93,3.23,420.326,Carbohydrate
Aspirin,C8H19N2O10,68.24,10.45,109.193,Alcohol
Urea,C10H32N4O1,688.03,5.33,772.638,Hormone
Aspirin,C8H34N4O0,898.13,11.11,731.486,Hormone
Adenosine triphosphate,C20H30N1O2,163.81,4.37,389.623,Alkaloid
Glucose,C10H20N5O8,779.16,6.11,115.136,Alkaloid
Caffeine,C2H40N2O3,158.5,11.58,870.035,Amide
Adenosine triphosphate,C11H28N4O0,869.32,9.65,594.667,Nucleotide
Adrenaline,C1H30N1O0,717.41,1.38,978.994,Organic Compound
Glucose,C16H19N3O5,392.42,13.84,324.464,Hormone
Adrenaline,C15H21N3O2,285.64,6.83,377.382,Hormone
Ethanol,C3H25N2O8,858.8,8.5,874.451,Carbohydrate
Cholesterol,C19H1N0O1,83.27,N/A,569.731,Carbohydrate
Adenosine triphosphate,C10H23N4O0,917.52,5.52,325.175,Hormone
Dopamine,C12H30N0O3,837.43,8.26,485.728,Alkaloid
Glucose,C12H31N2O7,739.17,N/A,465.291,Organic Compound
Caffeine,C11H30N2O6,491.97,12.22,500.085,Neurotransmitter
Dopamine,C13H38N0O9,272.71,11.89,190.704,Organic Compound
Adenosine triphosphate,C15H22N4O0,666.57,2.33,834.577,Organic Compound
Glucose,C5H5N2O8,272.05,11.25,722.018,Nucleotide
Glucose,C5H17N2O3,73.32,9.17,872.008,Amide
Serotonin,C6H23N3O10,954.65,13.42,711.973,Carbohydrate
Glucose,C9H21N2O8,269.78,5.51,542.071,Lipid
Aspirin,C10H24N0O7,627.24,10.76,704.093,Alcohol
Cholesterol,C10H23N4O0,428.18,5.25,439.005,Carbohydrate
Glucose,C5H37N1O4,179.19,9.22,183.685,Lipid
Ethanol,C14H18N1O6,870.05,9.46,558.412,Alkaloid
Urea,C18H40N3O10,354.78,3.09,981.525,Amide
Serotonin,C2H10N0O1,922.67,2.84,568.923,Neurotransmitter
Urea,C17H2N2O5,585.71,N/A,125.92,Hormone
Urea,C7H36N0O9,707.73,11.2,185.381,Lipid
Glucose,C9H37N2O5,881.37,6.18,305.044,Alcohol
Urea,C8H27N4O2,520.52,12.43,786.241,Amide
Dopamine,C13H33N4O10,895.65,2.31,423.087,Alkaloid
Glucose,C13H36N4O5,299.33,4.82,995.964,Neurotransmitter
Aspirin,C9H4N1O3,738.94,10.27,463.441,Hormone
Dopamine,C7H32N2O9,932.02,11.63,89.037,Hormone
Aspirin,C12H15N4O9,833.56,7.29,940.869,Alkaloid
Glucose,C15H22N1O0,305.72,N/A,552.55,Alkaloid
Serotonin,C2H13N1O2,544.8,3.69,773.067,Hormone
Cholesterol,C17H31N3O0,138.2,12.96,973.923,Amide
Adrenaline,C16H27N0O5,247.76,10.58,32.306,Hormone
Serotonin,C6H29N3O0,522.37,N/A,648.772,Amide
Cholesterol,C13H19N0O2,812.75,12.19,930.379,Nucleotide
Urea,C6H8N4O2,201.82,N/A,32.975,Alkaloid
Adenosine triphosphate,C9H26N1O0,214.73,N/A,273.724,Carbohydrate
Cholesterol,C12H26N2O7,757.21,7.61,874.392,Amide
Glucose,C17H28N4O1,132.11,1.44,526.252,Alkaloid
Caffeine,C13H24N5O6,588.17,N/A,389.848,Alkaloid
Caffeine,C11H8N2O8,122.12,N/A,711.878,Amide
Dopamine,C5H3N1O2,678.74,4.31,193.188,Lipid
Cholesterol,C18H13N5O1,777.84,8.05,115.399,Amide
Adrenaline,C15H6N0O1,261.11,N/A,506.703,Nucleotide
Adrenaline,C18H13N5O3,564.13,4.34,852.447,Hormone
Aspirin,C5H38N3O6,962.06,5.71,952.789,Hormone
Serotonin,C3H39N0O4,196.75,13.5,59.344,Neurotransmitter
Ethanol,C13H14N0O5,356.97,5.99,700.283,Organic Compound
Adrenaline,C20H29N5O3,897.32,3.99,98.963,Alcohol
Ethanol,C8H7N4O0,345.76,9.22,303.921,Amide
Adenosine triphosphate,C18H40N0O6,366.54,3.28,917.976,Neurotransmitter
Adrenaline,C15H9N5O0,117.18,N/A,655.204,Amide
Caffeine,C19H9N4O6,939.89,N/A,707.511,Alkaloid
Urea,C8H40N0O4,895.39,4.81,911.718,Amide
Glucose,C2H26N1O4,231.7,6.65,665.433,Alcohol
Aspirin,C5H20N3O9,368.34,2.99,176.689,Nucleotide
Glucose,C18H8N4O0,109.78,3.09,611.908,Neurotransmitter
