compound,formula,mw,pka,solubility_mg_ml,class
Serotonin,C18H10N4O5,656.35,12.14,104.297,Organic Compound
Caffeine,C3H39N4O4,507.98,1.61,713.857,Alkaloid
Urea,C19H16N0O7,566.22,6.39,348.043,Alkaloid
Adenosine triphosphate,C18H16N1O8,753.69,7.61,648.786,Alkaloid
Serotonin,C19H32N2O3,80.23,1.92,613.207,Alcohol
Aspirin,C4H16N3O3,300.05,7.43,886.897,Nucleotide
Caffeine,C7H34N3O5,199.57,5.02,332.156,Alkaloid
Urea,C14H39N5O10,799.17,12.04,635.878,Nucleotide
Caffeine,C13H8N0O0,510.48,N/A,806.504,Nucleotide
Adrenaline,C11H9N2O1,862.3,3.5,377.889,Alkaloid
Glucose,C16H3N1O3,306.16,3.11,438.078,Amide
Adrenaline,C9H16N4O2,651.26,13.81,331.841,Nucleotide
Adenosine triphosphate,C20H29N1O4,770.75,N/A,388.956,Amide
Aspirin,C2H20N0O1,966.11,4.28,138.413,Lipid
Dopamine,C2H2N2O6,551.28,9.82,670.629,Carbohydrate
Ethanol,C13H40N1O9,230.77,9.8,311.485,Organic Compound
Dopamine,C13H2N1O10,283.47,11.07,335.81,Alcohol
Urea,C18H12N1O2,81.36,8.24,623.774,Lipid
Urea,C15H6N1O2,658.46,7.89,273.995,Alcohol
Glucose,C19H5N1O7,129.98,9.73,631.634,Amide
Adenosine triphosphate,C9H31N3O3,178.57,N/A,878.444,Neurotransmitter
Urea,C5H19N0O10,786.3,13.19,542.69,Organic Compound
Adenosine triphosphate,C20H20N0O0,153.9,N/A,307.52,Nucleotide
Adrenaline,C18H29N2O3,983.98,5.64,472.769,Amide
Glucose,C12H3N1O2,159.83,3.27,531.327,Hormone
Urea,C4H36N5O8,64.6,5.8,109.956,Alcohol
Serotonin,C18H19N0O3,460.34,10.9,30.005,Hormone
Adrenaline,C7H28N1O0,420.26,10.44,391.58,Nucleotide
Ethanol,C13H34N1O7,68.5,N/A,863.997,Carbohydrate
Ethanol,C16H14N2O5,972.89,5.42,670.537,Hormone
Serotonin,C6H28N3O10,523.67,5.31,250.35,Organic Compound
Urea,C17H12N2O6,379.76,9.65,544.055,Alcohol
Glucose,C13H23N4O7,317.48,2.32,117.898,Nucleotide
Adenosine triphosphate,C6H29N2O10,612.05,7.84,654.716,Neurotransmitter
Ethanol,C13H31N1O10,811.7,13.15,12.696,Neurotransmitter
Caffeine,C3H16N4O4,60.37,8.9,639.257,Nucleotide
Adrenaline,C14H2N3O7,308.78,4.6,462.326,Neurotransmitter
Serotonin,C1H10N5O5,851.36,5.95,694.544,Lipid
Urea,C12H37N4O4,90.58,11.56,781.013,Nucleotide
Ethanol,C10H33N2O2,491.51,7.66,517.292,Neurotransmitter
Ethanol,C6H5N3O8,405.91,N/A,158.775,Amide
Aspirin,C19H21N0O10,495.35,5.08,570.99,Nucleotide
Caffeine,C20H32N5O1,699.0,12.18,295.228,Carbohydrate
Aspirin,C5H37N3O1,684.75,7.62,494.124,Carbohydrate
Urea,C2H26N0O10,770.9,3.78,888.028,Neurotransmitter
Serotonin,C3H10N1O8,295.18,6.57,23.77,Nucleotide
Adrenaline,C11H35N1O7,476.92,9.96,27.578,Organic Compound
Aspirin,C12H24N5O10,415.43,4.36,136.565,Lipid
Caffeine,C6H4N4O10,985.84,4.52,571.46,Alcohol
Caffeine,C20H3N5O5,742.3,1.06,446.555,Alkaloid
Glucose,C15H4N0O10,564.48,5.53,984.816,Organic Compound
Cholesterol,C8H5N4O2,611.76,12.62,379.765,Lipid
Urea,C16H14N5O1,657.74,4.77,535.574,Nucleotide
Ethanol,C16H23N3O8,780.75,6.02,999.96,Neurotransmitter
Caffeine,C4H1N4O0,287.58,N/A,237.51,Nucleotide
Caffeine,C5H35N5O1,528.04,3.73,56.23,Hormone
Ethanol,C17H34N0O8,918.15,10.54,200.192,Neurotransmitter
Adenosine triphosphate,C10H7N2O0,645.99,1.99,101.722,Lipid
Aspirin,C13H38N4O6,921.18,13.42,312.185,Neurotransmitter
Dopamine,C16H40N0O10,256.56,8.44,57.136,Amide
Aspirin,C11H16N1O6,73.74,N/A,556.004,Lipid
Adenosine triphosphate,C5H39N5O2,167.89,N/A,191.085,Lipid
Caffeine,C14H34N4O3,973.59,N/A,110.493,Nucleotide
Ethanol,C1H30N1O5,566.16,5.02,792.393,Amide
Adenosine triphosphate,C3H29N5O5,348.1,N/A,292.851,Neurotransmitter
Ethanol,C4H18N2O10,828.85,11.18,328.742,Nucleotide
Glucose,C20H13N3O6,577.01,2.72,914.054,Neurotransmitter
Glucose,C3H12N2O5,749.19,1.1,278.107,Carbohydrate
Dopamine,C13H14N3O0,766.78,11.84,382.418,Alcohol
Aspirin,C14H26N0O5,726.85,N/A,236.699,Organic Compound
Cholesterol,C20H2N0O6,821.93,3.53,268.703,Carbohydrate
Glucose,C15H29N0O2,726.6,2.79,972.445,Carbohydrate
Cholesterol,C3H21N3O1,389.09,8.22,979.771,Alkaloid
Aspirin,C16H15N3O3,358.29,7.58,462.897,Organic Compound
Adrenaline,C18H17N2O0,214.71,6.38,259.838,Carbohydrate
Caffeine,C17H11N5O10,228.79,6.97,936.137,Carbohydrate
Aspirin,C11H21N2O4,900.01,2.74,369.717,Neurotransmitter
Serotonin,C13H13N0O9,998.73,6.41,311.492,Amide
Serotonin,C1H24N3O0,859.85,N/A,604.903,Lipid
Adrenaline,C3H33N5O9,287.47,4.9,696.25,Alkaloid
Adrenaline,C5H5N1O6,427.74,7.22,346.354,Nucleotide
Urea,C3H36N0O3,566.86,4.99,5.212,Nucleotide
Urea,C12H6N5O5,811.5,9.65,149.142,Lipid
Ethanol,C15H15N0O9,281.32,7.62,740.945,Nucleotide
Serotonin,C13H39N1O5,344.14,13.74,245.177,Carbohydrate
Glucose,C9H31N1O0,830.14,6.4,145.103,Alcohol
Cholesterol,C5H9N5O5,590.92,3.76,46.844,Alkaloid
Urea,C13H40N0O10,645.44,1.23,430.613,Neurotransmitter
Dopamine,C3H26N3O0,611.47,7.52,270.533,Alkaloid
Dopamine,C18H36N2O5,368.53,N/A,368.036,Neurotransmitter
Ethanol,C20H25N3O1,778.13,6.82,554.459,Amide
Cholesterol,C20H35N0O4,883.34,N/A,832.906,Amide
Dopamine,C7H22N4O6,254.34,10.07,199.432,Hormone
Urea,C9H32N2O2,528.86,9.21,558.385,Alkaloid
Aspirin,C9H29N1O3,572.99,6.73,503.823,Hormone
Caffeine,C1H2N2O10,801.64,5.68,941.786,Lipid
Urea,C20H31N2O2,634.3,3.08,270.871,Lipid
Cholesterol,C17H26N0O1,146.61,7.1,15.318,Nucleotide
Glucose,C16H14N3O1,897.82,2.41,675.798,Alcohol
Adrenaline,C18H18N0O8,163.22,5.64,674.219,Carbohydrate
Glucose,C16H38N5O2,53.15,12.3,716.605,Alcohol
Dopamine,C7H3N3O9,594.99,N/A,794.959,Neurotransmitter
Aspirin,C5H30N2O1,467.29,5.58,580.932,Carbohydrate
Glucose,C9H33N2O7,685.98,N/A,91.05,Hormone
Serotonin,C1H26N0O1,935.24,8.4,52.484,Lipid
Aspirin,C8H2N2O8,677.38,8.62,590.856,Neurotransmitter
Adenosine triphosphate,C7H11N3O9,97.36,2.51,773.146,Neurotransmitter
Adrenaline,C16H3N3O6,605.41,10.7,223.416,Amide
Caffeine,C17H23N3O5,643.65,2.02,984.94,Nucleotide
Adenosine triphosphate,C16H40N5O0,792.48,13.3,324.513,Alkaloid
Adrenaline,C12H25N2O0,150.94,7.68,730.125,Lipid
Glucose,C3H25N4O4,838.68,9.82,666.315,Organic Compound
Adenosine triphosphate,C6H32N3O7,373.59,3.65,316.244,Carbohydrate
Urea,C10H40N0O9,579.72,7.27,825.889,Carbohydrate
Adenosine triphosphate,C1H12N4O2,107.29,2.29,691.363,Nucleotide
Glucose,C1H37N3O7,687.9,N/A,683.994,Amide
Urea,C18H33N0O0,864.7,11.36,366.894,Carbohydrate
Urea,C8H39N2O5,357.31,13.83,891.075,Alkaloid
Urea,C19H9N2O6,806.66,8.15,152.225,Alcohol
Dopamine,C13H15N3O7,114.49,7.23,807.742,Alcohol
Dopamine,C4H16N1O0,228.66,11.97,799.045,Hormone
Adrenaline,C1H2N4O9,335.72,8.95,148.977,Hormone
Aspirin,C19H38N3O4,554.27,5.78,577.322,Lipid
Cholesterol,C12H20N4O10,909.63,7.61,948.642,Alcohol
Dopamine,C1H15N3O4,947.81,1.29,527.782,Amide
Caffeine,C18H18N0O5,319.7,4.38,144.876,Alkaloid
Caffeine,C18H11N5O2,223.4,6.52,258.518,Organic Compound
Dopamine,C2H5N2O6,89.19,11.36,98.946,Alkaloid
Aspirin,C17H37N2O7,353.0,4.03,45.452,Alcohol
Serotonin,C17H18N1O3,393.15,2.03,154.494,Lipid
Dopamine,C16H38N3O7,692.39,11.97,951.401,Alkaloid
Urea,C3H23N2O4,114.82,N/A,281.519,Alkaloid
Caffeine,C7H11N5O9,687.78,5.91,875.811,Organic Compound
Dopamine,C6H3N5O9,259.34,7.39,188.302,Organic Compound
Adrenaline,C6H7N2O4,955.1,1.91,509.284,Organic Compound
Ethanol,C6H34N3O8,612.42,4.06,806.386,Nucleotide
Aspirin,C13H39N3O1,501.1,N/A,56.005,Organic Compound
Aspirin,C15H13N4O7,309.93,9.88,419.722,Hormone
Caffeine,C3H6N5O10,364.86,N/A,736.257,Hormone
Aspirin,C7H26N1O0,558.54,10.85,560.515,Nucleotide
Adenosine triphosphate,C1H31N5O6,601.97,2.95,511.867,Hormone
Dopamine,C17H5N5O6,595.55,3.51,357.362,Neurotransmitter
Urea,C2H23N0O10,680.98,N/A,260.66,Lipid
Glucose,C11H31N5O2,970.26,5.73,678.359,Organic Compound
Glucose,C2H30N4O6,369.25,N/A,999.672,Carbohydrate
Aspirin,C7H13N3O1,184.13,6.95,665.603,Hormone
Serotonin,C5H3N1O3,608.32,N/A,352.277,Amide
Dopamine,C12H35N2O2,877.87,2.98,194.861,Amide
Adenosine triphosphate,C14H38N4O1,647.08,5.37,511.542,Amide
Aspirin,C7H37N3O8,299.06,13.31,815.761,Lipid
Cholesterol,C5H4N4O1,914.75,4.69,336.217,Alkaloid
Urea,C11H22N1O3,340.14,N/A,10.864,Amide
Adrenaline,C12H2N2O8,365.21,10.17,267.239,Lipid
Ethanol,C16H6N0O7,752.56,9.07,776.268,Organic Compound
Aspirin,C10H2N0O7,242.06,7.28,533.776,Amide
Serotonin,C5H2N0O8,199.63,11.34,991.749,Alcohol
Adenosine triphosphate,C10H4N3O2,282.87,12.48,894.11,Hormone
Serotonin,C10H38N3O9,726.53,N/A,237.369,Alcohol
Dopamine,C10H15N3O5,799.72,N/A,168.488,Alcohol
Adrenaline,C20H28N4O9,635.86,13.12,337.393,Nucleotide
Urea,C7H40N5O5,197.01,2.56,338.028,Alkaloid
Adenosine triphosphate,C5H38N4O1,935.8,13.61,869.239,Lipid
Caffeine,C10H3N1O8,972.78,8.74,479.011,Nucleotide
Aspirin,C8H37N0O4,814.98,3.7,311.063,Nucleotide
Adenosine triphosphate,C12H11N3O5,235.29,8.05,329.667,Organic Compound
Caffeine,C15H32N2O8,921.28,4.25,439.796,Hormone
Aspirin,C20H38N2O5,318.97,13.24,962.462,Lipid
Aspirin,C10H20N3O6,300.04,9.79,404.11,Amide
Aspirin,C10H2N1O1,153.24,11.64,130.985,Alkaloid
Urea,C2H31N2O7,503.46,N/A,31.252,Alkaloid
Glucose,C9H23N0O1,721.19,4.33,611.016,Lipid
Ethanol,C8H7N4O1,369.92,3.0,959.11,Amide
Adenosine triphosphate,C6H17N0O10,938.33,1.5,162.818,Hormone
Urea,C4H36N4O2,917.36,3.72,832.033,Neurotransmitter
Urea,C19H40N2O3,584.47,6.69,948.748,Hormone
Adenosine triphosphate,C2H24N2O3,640.39,N/A,477.586,Lipid
Cholesterol,C13H22N1O6,683.31,13.6,962.578,Hormone
Adenosine triphosphate,C16H10N5O8,754.02,9.1,46.092,Nucleotide
Urea,C19H3N0O7,70.58,1.83,475.036,Nucleotide
Adrenaline,C4H14N5O4,416.24,12.38,885.697,Hormone
Aspirin,C20H9N1O0,350.94,N/A,946.853,Hormone
Adrenaline,C10H3N3O0,596.98,N/A,258.578,Alcohol
Cholesterol,C16H30N2O1,469.47,11.44,355.498,Neurotransmitter
Dopamine,C11H36N5O2,704.77,8.02,862.891,Lipid
Glucose,C6H18N3O3,563.94,7.4,558.308,Amide
Cholesterol,C9H34N1O10,652.76,2.29,74.293,Nucleotide
Glucose,C16H23N0O7,548.19,N/A,183.197,Nucleotide
Urea,C1H27N0O9,722.92,5.06,17.992,Hormone
Ethanol,C5H8N4O6,410.19,1.67,536.242,Hormone
Cholesterol,C17H10N5O5,416.21,3.81,365.702,Carbohydrate
Aspirin,C19H1N1O9,395.19,8.92,327.116,Alkaloid
Aspirin,C10H31N0O5,728.2,9.16,387.725,Carbohydrate
Ethanol,C7H6N0O4,421.97,3.63,100.452,Alcohol
Serotonin,C6H21N1O6,314.45,N/A,304.263,Hormone
Glucose,C13H6N2O7,732.16,N/A,845.457,Carbohydrate
Adenosine triphosphate,C1H5N5O7,737.34,11.8,571.421,Amide
Adrenaline,C9H11N4O8,598.5,11.06,438.317,Hormone
Urea,C20H9N3O7,811.79,N/A,452.89,Hormone
Adenosine triphosphate,C18H7N2O10,547.21,12.04,697.784,Alkaloid
Glucose,C20H22N1O2,71.57,6.11,163.543,Hormone
Caffeine,C18H4N4O7,94.97,N/A,367.739,Lipid
Dopamine,C17H40N2O3,475.42,N/A,265.773,Hormone
Serotonin,C6H23N0O1,442.78,11.4,849.749,Neurotransmitter
Adrenaline,C20H19N3O3,696.98,N/A,117.286,Alcohol
Aspirin,C18H30N3O9,915.54,10.75,135.228,Carbohydrate
Caffeine,C13H8N2O10,847.95,N/A,211.697,Organic Compound
Adenosine triphosphate,C7H29N5O5,882.4,8.12,992.652,Neurotransmitter
Aspirin,C8H23N4O3,265.16,5.01,39.102,Hormone
Ethanol,C13H23N2O0,57.46,13.41,726.441,Organic Compound
Adenosine triphosphate,C3H33N4O0,352.69,11.43,382.818,Neurotransmitter
Cholesterol,C6H4N2O2,453.47,N/A,522.819,Organic Compound
Caffeine,C18H17N1O10,490.65,4.9,912.613,Lipid
Adrenaline,C7H21N5O10,733.63,11.66,182.346,Alcohol
Adenosine triphosphate,C16H3N4O4,295.79,7.89,333.631,Organic Compound
Cholesterol,C19H36N4O8,494.24,2.28,773.272,Amide
Cholesterol,C16H5N4O1,78.09,6.19,670.986,Neurotransmitter
Urea,C17H13N5O7,494.24,12.12,20.046,Organic Compound
Adrenaline,C1H2N4O10,270.81,3.43,951.09,Alcohol
Caffeine,C7H31N3O8,586.56,7.12,664.291,Neurotransmitter
Adrenaline,C13H28N4O9,442.07,N/A,941.298,Nucleotide
Caffeine,C16H12N2O10,497.92,4.34,406.648,Amide
Serotonin,C12H25N0O9,698.1,11.66,346.156,Lipid
Caffeine,C1H21N3O7,654.87,N/A,192.778,Amide
Caffeine,C8H7N0O8,822.56,11.0,522.52,Carbohydrate
Glucose,C20H16N0O6,146.28,11.8,195.685,Hormone
Aspirin,C18H32N3O5,549.51,1.74,977.717,Alkaloid
Aspirin,C14H38N2O3,272.3,N/A,30.335,Alcohol
Glucose,C14H18N5O0,120.42,12.29,924.649,Organic Compound
Caffeine,C5H14N0O2,247.24,9.19,312.747,Neurotransmitter
Dopamine,C4H27N5O3,608.03,N/A,57.163,Organic Compound
Dopamine,C1H21N4O1,436.18,N/A,520.13,Carbohydrate
Adenosine triphosphate,C12H18N3O3,893.8,2.24,532.611,Neurotransmitter
Adenosine triphosphate,C19H1N1O8,329.69,6.89,358.922,Amide
Caffeine,C12H27N4O0,482.89,8.36,825.53,Lipid
Adrenaline,C17H33N3O7,81.21,N/A,611.062,Hormone
Adenosine triphosphate,C5H23N0O0,775.38,N/A,610.243,Alkaloid
Adrenaline,C3H35N1O10,651.62,2.58,740.187,Alkaloid
Glucose,C8H5N3O6,590.5,10.88,805.745,Nucleotide
Adrenaline,C20H29N5O7,108.99,6.15,613.545,Alkaloid
Urea,C1H12N1O1,619.1,4.52,786.854,Nucleotide
Urea,C6H26N1O3,212.82,13.15,143.98,Amide
Adrenaline,C10H35N1O4,330.78,10.83,357.603,Neurotransmitter
Ethanol,C19H10N5O2,810.39,N/A,802.051,Neurotransmitter
Adenosine triphosphate,C11H16N4O4,756.96,10.29,613.74,Alkaloid
Adenosine triphosphate,C15H31N0O3,161.61,8.23,712.83,Hormone
Cholesterol,C5H12N4O0,966.64,2.03,180.076,Hormone
Adrenaline,C8H3N4O6,112.67,N/A,844.398,Lipid
Serotonin,C16H18N1O10,813.31,5.18,738.769,Organic Compound
Glucose,C9H25N1O8,433.6,7.32,238.866,Amide
Ethanol,C17H8N4O5,685.88,N/A,740.4,Alkaloid
Urea,C13H11N1O6,216.88,9.38,283.156,Alcohol
Urea,C7H6N4O4,109.12,N/A,586.95,Amide
Ethanol,C17H25N1O10,207.93,9.09,240.279,Lipid
Ethanol,C3H20N4O9,804.0,11.24,324.86,Lipid
Adrenaline,C2H37N1O5,713.16,3.41,804.892,Neurotransmitter
Serotonin,C6H24N4O7,977.11,N/A,0.98,Nucleotide
Dopamine,C5H23N5O9,69.32,N/A,746.966,Alkaloid
Cholesterol,C3H23N0O9,970.85,8.04,925.062,Alkaloid
Ethanol,C11H10N1O7,319.59,N/A,962.462,Organic Compound
Adenosine triphosphate,C11H24N0O6,877.53,3.1,939.53,Organic Compound
Glucose,C12H31N2O9,565.93,N/A,692.948,Alcohol
Urea,C9H10N3O9,208.55,8.29,377.157,Carbohydrate
Caffeine,C16H27N2O6,818.46,6.01,676.807,Organic Compound
Cholesterol,C5H9N4O3,271.43,12.16,6.428,Nucleotide
Adenosine triphosphate,C7H35N1O7,642.96,6.23,24.079,Alkaloid
Adenosine triphosphate,C7H36N4O6,772.49,6.33,599.337,Alcohol
Ethanol,C19H5N3O6,141.37,4.42,338.43,Nucleotide
Urea,C20H30N4O8,996.29,2.69,167.482,Alcohol
Urea,C6H26N2O6,772.86,5.02,559.432,Organic Compound
Ethanol,C6H9N5O7,301.78,3.06,665.217,Alcohol
Adrenaline,C18H13N0O6,508.48,9.94,439.51,Hormone
Adenosine triphosphate,C18H38N2O9,176.51,13.08,276.311,Organic Compound
Urea,C11H17N4O6,201.65,9.33,159.019,Hormone
Urea,C11H35N1O0,508.94,3.65,959.408,Lipid
Caffeine,C11H15N5O8,917.95,12.37,827.147,Lipid
Dopamine,C5H37N5O3,700.01,7.4,385.246,Neurotransmitter
Adrenaline,C5H4N4O4,726.27,9.99,744.016,Nucleotide
Adenosine triphosphate,C20H15N5O3,798.42,1.48,183.047,Amide
Urea,C20H11N3O8,807.6,N/A,721.884,Lipid
Dopamine,C9H2N2O6,248.34,7.3,671.451,Alkaloid
Serotonin,C15H27N5O10,743.25,10.61,94.549,Nucleotide
Serotonin,C16H39N4O1,463.6,6.71,483.405,Alkaloid
Adenosine triphosphate,C11H2N5O6,252.56,12.52,366.743,Amide
Dopamine,C7H33N3O0,73.36,4.09,49.334,Amide
Caffeine,C19H1N0O7,887.38,N/A,733.245,Alcohol
Serotonin,C2H7N0O3,247.24,6.06,330.366,Nucleotide
Urea,C13H20N4O1,376.54,9.04,554.765,Lipid
Cholesterol,C3H12N1O8,603.27,6.65,331.239,Alcohol
Cholesterol,C20H14N1O2,244.88,7.44,316.742,Neurotransmitter
Serotonin,C3H25N3O8,562.1,13.97,352.074,Alkaloid
Ethanol,C5H15N1O6,753.0,3.45,789.531,Alcohol
Dopamine,C2H22N3O10,102.38,N/A,512.837,Alcohol
Aspirin,C20H4N3O10,958.86,5.67,9.011,Carbohydrate
Adrenaline,C19H15N2O9,686.95,9.96,688.282,Organic Compound
Cholesterol,C7H3N1O0,951.14,10.2,409.054,Carbohydrate
Caffeine,C14H35N1O8,143.52,1.28,383.318,Lipid
Glucose,C1H3N2O10,466.12,N/A,724.706,Lipid
Glucose,C16H29N4O10,501.16,N/A,74.939,Lipid
Glucose,C17H13N2O5,762.82,N/A,79.031,Organic Compound
Adrenaline,C4H6N0O3,699.08,1.01,239.296,Carbohydrate
Aspirin,C14H16N5O5,457.04,N/A,186.844,Hormone
Caffeine,C20H36N3O8,606.64,6.43,593.125,Neurotransmitter
Aspirin,C12H35N3O4,344.77,11.25,434.929,Alcohol
Ethanol,C11H38N2O6,914.86,9.12,756.779,Alcohol
Adrenaline,C13H40N0O4,278.87,11.5,323.003,Nucleotide
Dopamine,C6H23N0O9,432.22,13.91,569.196,Organic Compound
Glucose,C4H30N4O9,372.29,2.26,487.561,Nucleotide
Serotonin,C5H31N4O3,887.03,10.5,21.298,Nucleotide
Aspirin,C18H31N3O10,839.38,6.8,64.134,Organic Compound
Adenosine triphosphate,C9H8N2O5,536.2,2.23,319.171,Neurotransmitter
Urea,C9H4N0O7,754.1,N/A,234.22,Lipid
Cholesterol,C1H7N3O3,181.56,11.07,377.054,Nucleotide
Urea,C19H29N5O5,331.58,3.41,667.932,Organic Compound
Ethanol,C2H10N0O2,582.22,7.28,841.096,Amide
Caffeine,C7H37N4O0,342.66,1.85,701.991,Hormone
Caffeine,C20H5N3O8,721.19,10.6,42.67,Neurotransmitter
Aspirin,C11H29N0O5,691.68,N/A,690.781,Amide
Serotonin,C2H21N5O1,170.13,13.1,54.859,Hormone
Urea,C11H1N4O8,103.41,N/A,86.112,Hormone
Ethanol,C8H11N2O8,133.69,N/A,963.233,Alkaloid
Adenosine triphosphate,C13H16N3O8,382.04,4.64,395.753,Alkaloid
Cholesterol,C17H3N2O3,165.66,1.69,760.455,Organic Compound
Glucose,C17H40N4O6,291.11,N/A,895.935,Lipid
Adenosine triphosphate,C10H13N1O8,684.68,8.18,318.682,Alkaloid
Dopamine,C1H27N4O2,578.86,N/A,768.956,Hormone
Dopamine,C16H15N2O0,601.38,11.11,100.242,Hormone
Aspirin,C5H23N0O10,328.7,2.95,640.584,Alkaloid
Aspirin,C11H13N4O6,53.64,N/A,459.187,Hormone
Serotonin,C9H33N1O8,472.96,7.66,274.941,Alcohol
Ethanol,C17H33N2O0,146.86,7.11,948.616,Alcohol
Adenosine triphosphate,C5H19N3O8,908.87,3.34,265.969,Alcohol
Adenosine triphosphate,C9H20N4O2,693.55,10.36,406.54,Neurotransmitter
Adenosine triphosphate,C6H31N2O1,51.87,12.74,12.188,Lipid
Adenosine triphosphate,C9H38N3O1,474.01,6.04,82.898,Alkaloid
Adrenaline,C6H22N4O7,592.95,N/A,464.953,Alcohol
Serotonin,C17H31N1O9,839.74,7.41,28.449,Alcohol
Serotonin,C6H22N3O8,996.19,1.24,218.964,Alcohol
Cholesterol,C12H13N3O1,728.25,12.15,875.281,Organic Compound
Caffeine,C1H15N4O6,808.07,12.0,803.01,Alcohol
Ethanol,C8H4N3O5,671.68,N/A,211.062,Organic Compound
Aspirin,C19H38N4O9,114.34,8.46,973.692,Hormone
Adrenaline,C1H24N0O5,570.98,7.9,373.325,Neurotransmitter
Adenosine triphosphate,C12H10N2O1,921.18,3.0,31.61,Nucleotide
Serotonin,C9H9N3O2,438.46,11.1,256.673,Neurotransmitter
Cholesterol,C9H31N5O4,936.99,9.73,472.492,Alkaloid
Adenosine triphosphate,C2H15N1O0,820.5,6.73,16.45,Hormone
Adenosine triphosphate,C1H10N0O0,967.32,4.25,252.615,Carbohydrate
Ethanol,C4H34N0O2,356.46,N/A,648.906,Nucleotide
Aspirin,C6H35N2O1,762.06,1.66,296.528,Nucleotide
Adrenaline,C3H12N4O7,840.87,4.89,662.391,Hormone
Aspirin,C9H24N4O1,68.15,3.11,884.014,Carbohydrate
Cholesterol,C19H32N5O0,287.03,2.74,435.078,Hormone
Aspirin,C14H18N5O1,872.55,5.37,904.566,Nucleotide
Urea,C5H11N1O4,763.64,1.2,844.501,Lipid
Cholesterol,C19H37N5O9,365.36,7.73,39.679,Organic Compound
Urea,C16H11N2O7,832.42,3.91,105.34,Lipid
Urea,C9H26N1O4,679.23,4.74,72.115,Neurotransmitter
Adenosine triphosphate,C3H38N4O0,316.77,12.65,688.014,Nucleotide
Aspirin,C17H32N0O7,379.69,12.91,428.901,Carbohydrate
Urea,C18H37N3O5,142.44,9.59,5.171,Alcohol
Urea,C10H23N4O6,577.17,N/A,935.573,Alkaloid
Glucose,C20H35N5O8,337.22,N/A,788.637,Organic Compound
Urea,C7H39N2O6,758.35,8.54,763.986,Carbohydrate
Urea,C14H34N3O0,419.95,3.43,646.797,Carbohydrate
Adrenaline,C20H40N0O6,489.06,2.35,263.339,Lipid
Dopamine,C16H18N3O6,732.82,9.25,674.266,Carbohydrate
Adenosine triphosphate,C13H26N1O7,585.84,5.92,130.553,Alkaloid
Adrenaline,C18H2N5O2,326.2,6.19,474.307,Alcohol
Cholesterol,C9H24N3O1,153.3,7.68,83.937,Alkaloid
Dopamine,C16H5N0O0,583.83,1.64,967.478,Organic Compound
Serotonin,C5H15N1O10,946.95,N/A,732.084,Alkaloid
Adrenaline,C9H8N4O1,513.03,11.99,151.524,Alcohol
Ethanol,C10H18N1O10,625.43,3.9,345.463,Hormone
Cholesterol,C2H3N1O4,870.99,5.51,345.858,Alcohol
Adrenaline,C8H37N2O2,600.26,12.52,667.3,Alcohol
Adenosine triphosphate,C9H5N2O10,918.82,N/A,574.9,Hormone
Adrenaline,C16H4N3O7,868.69,13.73,789.049,Nucleotide
Glucose,C11H14N3O2,74.16,12.0,857.132,Nucleotide
Cholesterol,C15H30N1O5,847.8,8.76,173.289,Lipid
Ethanol,C13H38N5O8,465.74,7.5,772.793,Lipid
Dopamine,C15H31N0O8,388.8,12.06,392.829,Alkaloid
Ethanol,C9H33N1O2,305.16,8.23,162.066,Alkaloid
Cholesterol,C19H5N5O6,502.94,7.34,457.232,Organic Compound
Serotonin,C14H3N4O2,284.67,9.61,995.933,Alcohol
Glucose,C6H31N3O4,786.35,10.26,700.061,Nucleotide
Adenosine triphosphate,C4H19N3O0,161.82,3.77,260.843,Amide
Aspirin,C11H7N3O4,751.09,9.19,408.84,Amide
Caffeine,C20H37N2O2,536.21,9.91,279.869,Organic Compound
Serotonin,C14H32N5O2,607.72,7.93,227.357,Hormone
Caffeine,C5H15N3O8,622.46,2.66,751.037,Hormone
Caffeine,C7H14N5O2,294.62,9.77,643.954,Alkaloid
Dopamine,C11H10N3O3,64.29,5.46,433.017,Alkaloid
Ethanol,C19H37N4O9,368.48,9.68,667.456,Carbohydrate
Serotonin,C13H12N4O5,651.05,6.7,24.623,Organic Compound
Ethanol,C20H28N4O4,68.27,N/A,273.977,Nucleotide
Cholesterol,C3H12N5O9,912.87,12.38,636.675,Lipid
Cholesterol,C17H12N4O3,114.57,10.95,28.287,Nucleotide
Caffeine,C14H15N2O1,521.65,10.64,793.559,Alkaloid
Caffeine,C16H40N0O0,922.95,5.78,867.999,Lipid
Aspirin,C8H10N0O10,447.58,N/A,147.172,Carbohydrate
Adrenaline,C17H22N3O1,146.0,4.17,135.25,Neurotransmitter
Urea,C6H28N3O0,462.38,8.13,14.625,Alkaloid
Serotonin,C15H37N3O0,614.02,1.67,862.078,Carbohydrate
Adrenaline,C13H18N2O8,742.99,8.45,627.775,Amide
Adrenaline,C2H20N1O4,344.74,2.81,663.337,Nucleotide
Caffeine,C5H38N2O9,651.17,6.98,300.168,Alcohol
Adenosine triphosphate,C18H15N5O9,467.36,7.11,113.751,Organic Compound
Aspirin,C3H3N5O2,780.65,3.64,948.843,Neurotransmitter
Adrenaline,C2H35N0O9,235.54,3.42,393.726,Hormone
Dopamine,C12H1N1O2,634.66,1.41,290.447,Neurotransmitter
Dopamine,C2H38N4O10,772.94,11.02,610.654,Organic Compound
Cholesterol,C16H11N2O3,205.12,13.56,946.787,Organic Compound
