compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C14H2N2O0,868.83,N/A,712.681,Alkaloid
Dopamine,C2H40N2O9,515.95,1.39,406.811,Organic Compound
Glucose,C16H8N2O5,702.52,N/A,231.26,Hormone
Urea,C5H6N3O2,334.38,10.01,729.003,Alkaloid
Ethanol,C9H37N4O0,663.65,N/A,612.579,Neurotransmitter
Caffeine,C10H7N2O7,471.8,2.01,137.407,Organic Compound
Aspirin,C12H35N4O5,507.61,N/A,208.705,Nucleotide
Adenosine triphosphate,C17H27N2O7,489.05,11.62,64.047,Neurotransmitter
Cholesterol,C1H28N0O9,957.99,1.34,822.51,Amide
Glucose,C20H32N4O0,986.61,N/A,646.874,Hormone
Urea,C9H33N4O1,544.57,7.45,586.796,Organic Compound
Ethanol,C8H6N5O5,334.26,2.84,228.935,Hormone
Ethanol,C5H12N5O9,730.28,3.97,383.915,Nucleotide
Caffeine,C3H3N0O2,344.44,7.42,99.94,Amide
Caffeine,C16H14N4O0,864.81,11.26,538.177,Nucleotide
Ethanol,C5H37N4O3,319.17,8.58,431.947,Carbohydrate
Adenosine triphosphate,C5H30N3O5,696.32,2.11,966.409,Neurotransmitter
Adrenaline,C8H17N5O9,444.87,1.35,215.255,Organic Compound
Aspirin,C18H5N0O10,402.16,6.03,529.794,Alcohol
Urea,C18H26N3O9,279.01,6.68,101.562,Amide
Urea,C11H38N4O7,377.13,5.58,416.305,Lipid
Adrenaline,C9H14N4O0,263.75,N/A,203.375,Lipid
Adenosine triphosphate,C20H8N5O9,216.93,4.98,487.117,Amide
Dopamine,C17H10N4O1,259.7,N/A,369.23,Nucleotide
Serotonin,C20H29N4O2,350.57,6.3,872.548,Neurotransmitter
Adrenaline,C16H20N5O7,254.93,5.12,899.383,Organic Compound
Aspirin,C9H28N2O7,338.68,6.78,739.096,Hormone
Dopamine,C10H31N2O1,849.34,1.58,558.459,Alkaloid
Serotonin,C3H30N0O3,765.94,10.76,300.158,Alcohol
Caffeine,C9H34N0O8,144.67,N/A,169.381,Alkaloid
Dopamine,C1H36N3O9,333.5,13.49,930.322,Alcohol
Glucose,C4H39N4O5,805.82,6.48,417.383,Neurotransmitter
Adenosine triphosphate,C9H25N1O3,100.15,2.98,215.942,Amide
Adrenaline,C2H31N3O8,229.39,3.51,489.515,Alkaloid
Ethanol,C4H33N4O10,867.46,12.98,15.97,Nucleotide
Ethanol,C14H30N2O4,261.73,12.94,489.932,Alcohol
Adrenaline,C5H28N5O3,373.76,4.29,80.215,Neurotransmitter
Adenosine triphosphate,C12H23N5O6,200.09,10.52,463.021,Carbohydrate
Ethanol,C5H32N4O2,103.02,11.82,364.547,Carbohydrate
Dopamine,C20H32N1O2,268.13,10.82,305.999,Alcohol
Dopamine,C16H39N2O10,379.87,5.33,577.936,Lipid
Aspirin,C7H20N3O2,321.15,6.08,592.265,Alkaloid
Adenosine triphosphate,C6H15N0O1,766.67,8.2,920.185,Organic Compound
Urea,C2H13N3O6,791.98,2.75,45.023,Carbohydrate
Aspirin,C6H3N3O3,944.29,11.03,297.181,Nucleotide
Ethanol,C19H40N3O4,806.56,13.85,205.018,Alcohol
Dopamine,C5H13N5O7,98.46,5.02,802.632,Carbohydrate
Glucose,C7H39N1O10,74.51,9.99,807.546,Alkaloid
Urea,C15H39N1O1,339.62,9.95,55.399,Amide
Glucose,C11H10N1O10,335.99,11.27,586.007,Nucleotide
Cholesterol,C5H25N1O4,519.41,5.14,650.529,Lipid
Adenosine triphosphate,C3H7N1O5,225.65,12.47,514.133,Nucleotide
Serotonin,C14H4N2O5,734.09,13.16,332.741,Lipid
Dopamine,C7H24N3O0,328.3,13.6,601.639,Alkaloid
Dopamine,C19H23N2O10,437.98,12.36,261.379,Nucleotide
Ethanol,C14H24N2O5,395.47,8.45,774.264,Amide
Cholesterol,C6H34N0O4,483.56,13.74,259.961,Alcohol
Ethanol,C6H12N0O6,52.8,10.39,532.007,Nucleotide
Caffeine,C19H18N3O9,506.27,7.45,966.774,Nucleotide
Caffeine,C12H38N3O9,792.83,9.18,959.531,Nucleotide
Aspirin,C17H21N3O0,978.02,8.92,364.184,Alcohol
Urea,C16H34N0O2,779.79,11.54,474.433,Hormone
Serotonin,C2H39N3O1,307.72,1.24,156.259,Alkaloid
Aspirin,C20H31N3O3,352.47,12.76,557.476,Nucleotide
Serotonin,C10H28N3O9,378.6,12.93,165.125,Nucleotide
Serotonin,C8H32N1O10,132.29,4.66,416.354,Alcohol
Urea,C12H2N0O9,305.83,1.26,528.036,Amide
Dopamine,C16H37N4O9,343.62,7.34,42.073,Lipid
Ethanol,C17H15N2O8,403.73,N/A,97.507,Organic Compound
Adenosine triphosphate,C5H39N4O8,548.51,4.35,915.866,Alkaloid
Cholesterol,C17H13N0O10,869.9,N/A,828.395,Alcohol
Urea,C18H2N0O8,299.19,4.24,691.281,Carbohydrate
Ethanol,C14H12N0O4,365.37,4.88,310.329,Alkaloid
Glucose,C13H9N4O1,888.64,1.44,591.929,Lipid
Cholesterol,C19H33N5O9,139.76,10.58,258.12,Hormone
Urea,C1H19N3O4,490.47,N/A,362.346,Carbohydrate
Glucose,C17H29N0O10,491.95,1.91,366.758,Carbohydrate
Adenosine triphosphate,C14H24N0O1,126.8,N/A,638.938,Organic Compound
Caffeine,C11H4N0O5,532.79,3.76,961.716,Nucleotide
Aspirin,C8H27N0O4,653.26,N/A,402.333,Neurotransmitter
Cholesterol,C19H34N0O7,136.58,4.08,267.523,Carbohydrate
Serotonin,C4H19N5O9,441.77,2.46,776.759,Nucleotide
Adenosine triphosphate,C16H19N1O0,441.7,6.32,376.123,Amide
Glucose,C8H38N3O5,530.17,2.31,737.701,Neurotransmitter
Dopamine,C1H30N1O9,72.89,7.86,576.047,Amide
Serotonin,C2H13N1O0,222.7,N/A,735.393,Amide
Urea,C1H33N4O8,676.16,10.36,512.732,Nucleotide
Glucose,C15H2N1O5,517.39,8.1,773.612,Alkaloid
Cholesterol,C6H31N0O5,930.14,1.97,153.995,Lipid
Dopamine,C5H38N4O2,715.58,6.94,11.312,Amide
Cholesterol,C5H16N1O3,68.57,6.99,26.088,Alcohol
Aspirin,C2H12N2O10,125.3,4.92,382.831,Alcohol
Glucose,C7H3N3O3,379.73,N/A,984.774,Neurotransmitter
Aspirin,C15H34N1O6,783.85,4.25,143.409,Neurotransmitter
Aspirin,C20H5N0O5,269.79,6.08,69.612,Neurotransmitter
Urea,C19H20N3O8,844.16,N/A,136.261,Alcohol
Glucose,C17H35N4O0,461.3,5.91,959.418,Carbohydrate
Adenosine triphosphate,C3H8N2O1,441.43,10.03,208.144,Hormone
Caffeine,C15H3N2O8,993.77,10.49,593.541,Neurotransmitter
Urea,C13H23N5O5,811.54,11.49,960.826,Hormone
Adrenaline,C8H5N5O3,561.85,13.2,712.479,Hormone
Adrenaline,C14H7N3O4,116.22,N/A,811.398,Hormone
Aspirin,C10H29N5O7,51.77,11.11,539.513,Nucleotide
Serotonin,C20H12N3O7,466.28,12.78,28.97,Hormone
Glucose,C17H16N2O5,263.85,1.51,619.554,Organic Compound
Adrenaline,C4H8N0O8,443.02,9.04,623.89,Organic Compound
Cholesterol,C19H24N1O3,933.69,N/A,792.066,Nucleotide
Aspirin,C9H31N5O7,344.33,5.06,68.332,Carbohydrate
Dopamine,C20H29N1O2,197.81,1.51,21.54,Lipid
Adrenaline,C6H25N4O5,746.55,11.79,119.91,Carbohydrate
Urea,C2H2N3O10,350.18,7.1,939.47,Organic Compound
Dopamine,C12H25N5O7,555.36,9.87,293.829,Carbohydrate
Glucose,C20H17N0O10,200.02,7.12,934.547,Amide
Aspirin,C1H26N5O7,142.64,3.48,179.275,Carbohydrate
Adenosine triphosphate,C12H23N0O3,697.52,N/A,476.423,Hormone
Caffeine,C9H3N1O0,665.48,7.52,285.659,Amide
Dopamine,C3H23N2O8,809.15,10.99,812.455,Neurotransmitter
Glucose,C17H39N1O9,174.07,3.46,859.831,Carbohydrate
Serotonin,C15H27N4O4,714.35,8.44,496.383,Amide
Adenosine triphosphate,C16H30N5O5,525.58,9.66,858.684,Organic Compound
Cholesterol,C8H21N0O8,140.68,11.16,500.067,Carbohydrate
Adrenaline,C15H37N2O4,127.97,3.05,928.014,Alkaloid
Cholesterol,C2H37N5O0,240.34,11.24,393.245,Amide
Aspirin,C13H39N5O0,640.0,9.8,330.398,Neurotransmitter
Ethanol,C3H33N2O5,367.94,9.49,767.321,Organic Compound
Aspirin,C2H5N4O7,526.93,5.45,971.792,Alkaloid
Serotonin,C10H39N5O2,63.27,7.24,419.095,Lipid
Dopamine,C3H23N4O2,265.11,11.45,743.168,Organic Compound
Glucose,C1H1N3O3,894.98,10.61,126.05,Nucleotide
Cholesterol,C6H31N2O7,193.75,13.78,525.186,Organic Compound
Adenosine triphosphate,C16H13N2O7,768.41,2.85,53.92,Hormone
Cholesterol,C7H22N5O1,965.69,9.86,379.005,Alkaloid
Aspirin,C20H22N4O10,782.13,8.95,683.693,Nucleotide
Glucose,C15H2N3O0,73.73,12.1,794.005,Amide
Caffeine,C19H24N1O5,494.2,5.99,686.683,Amide
Dopamine,C9H3N4O4,762.09,3.63,52.581,Organic Compound
Aspirin,C2H26N5O10,585.84,3.09,459.297,Neurotransmitter
Cholesterol,C9H37N4O3,782.36,6.47,527.504,Alkaloid
Caffeine,C15H2N0O2,587.56,3.5,512.62,Alcohol
Cholesterol,C18H23N4O9,953.21,10.8,209.893,Lipid
Ethanol,C15H27N1O0,244.4,N/A,700.372,Amide
Serotonin,C6H10N1O9,903.75,2.29,655.97,Alcohol
Caffeine,C19H10N1O0,604.08,6.86,403.935,Alkaloid
Urea,C13H20N2O3,656.03,1.77,377.224,Hormone
Ethanol,C20H27N5O3,639.75,13.9,568.469,Hormone
Caffeine,C16H23N0O8,489.96,N/A,616.384,Organic Compound
Aspirin,C7H8N0O3,479.72,N/A,782.393,Amide
Serotonin,C14H11N0O10,330.89,N/A,715.883,Alcohol
Glucose,C4H10N4O9,150.03,7.99,708.555,Nucleotide
Ethanol,C14H23N4O2,982.28,7.01,182.32,Lipid
Glucose,C4H39N2O4,402.45,4.12,676.957,Hormone
Serotonin,C1H35N1O3,735.31,1.36,648.702,Alcohol
Caffeine,C13H22N4O8,422.03,N/A,72.001,Lipid
Caffeine,C5H16N3O10,878.55,3.24,77.94,Carbohydrate
Serotonin,C17H31N5O3,553.1,11.54,820.785,Alkaloid
Aspirin,C1H7N3O3,274.69,12.85,696.022,Carbohydrate
Glucose,C11H36N3O1,630.54,4.86,52.678,Hormone
Serotonin,C15H6N5O2,78.24,7.97,259.368,Organic Compound
Adenosine triphosphate,C4H35N3O2,557.48,6.32,163.844,Alcohol
Adrenaline,C10H28N0O3,199.44,N/A,507.185,Alcohol
Aspirin,C13H31N5O1,975.13,N/A,40.695,Carbohydrate
Adenosine triphosphate,C17H14N5O8,178.16,4.8,167.076,Organic Compound
Caffeine,C14H29N3O8,752.96,9.68,296.135,Alkaloid
Adenosine triphosphate,C10H9N5O8,338.82,8.37,112.365,Organic Compound
Aspirin,C16H21N0O10,680.97,7.45,673.17,Alkaloid
Aspirin,C9H28N4O6,603.99,10.3,131.001,Neurotransmitter
Adrenaline,C10H2N0O3,789.22,N/A,755.445,Hormone
Urea,C13H5N2O9,962.14,5.35,418.964,Alcohol
Adrenaline,C16H21N5O3,596.44,N/A,134.178,Organic Compound
Aspirin,C16H37N5O9,720.33,10.93,767.087,Alcohol
Ethanol,C13H1N0O8,945.99,8.71,322.318,Lipid
Aspirin,C3H11N1O3,682.0,9.15,49.662,Neurotransmitter
Adenosine triphosphate,C15H4N2O1,839.71,6.35,336.136,Hormone
Dopamine,C3H27N1O10,580.68,3.47,429.763,Nucleotide
Cholesterol,C13H27N2O8,315.12,N/A,763.469,Neurotransmitter
Serotonin,C1H13N2O4,320.03,10.79,887.654,Amide
Cholesterol,C17H20N3O3,588.9,10.25,988.41,Neurotransmitter
Serotonin,C2H38N4O7,620.13,9.64,402.252,Nucleotide
Caffeine,C7H36N1O1,656.04,N/A,434.099,Organic Compound
Cholesterol,C19H17N1O4,55.53,7.43,743.374,Alkaloid
Aspirin,C16H13N5O7,657.76,2.0,706.253,Alkaloid
Adenosine triphosphate,C13H39N4O0,811.72,1.77,502.024,Nucleotide
Adenosine triphosphate,C20H18N1O6,578.76,N/A,839.895,Alcohol
Ethanol,C17H3N4O4,292.4,8.86,275.143,Hormone
Adrenaline,C2H25N0O9,236.87,12.77,947.916,Organic Compound
Adrenaline,C18H17N5O5,520.38,N/A,161.415,Lipid
Aspirin,C12H29N0O0,135.51,13.6,785.538,Organic Compound
Dopamine,C18H21N5O0,131.35,13.09,481.284,Neurotransmitter
Dopamine,C15H28N3O7,929.08,3.36,587.426,Neurotransmitter
Cholesterol,C10H39N1O4,868.22,13.79,561.616,Organic Compound
Serotonin,C19H14N4O4,120.22,7.47,642.986,Carbohydrate
Adrenaline,C3H38N4O8,334.91,N/A,493.28,Organic Compound
Aspirin,C1H13N2O0,257.96,7.43,526.671,Lipid
Urea,C17H23N4O8,611.39,3.42,51.818,Alcohol
Urea,C1H22N2O10,109.39,1.83,986.529,Neurotransmitter
Aspirin,C5H4N0O3,740.65,9.62,67.519,Amide
Cholesterol,C3H7N2O1,201.93,7.18,462.184,Alcohol
Urea,C19H34N4O10,280.02,5.24,735.362,Hormone
Serotonin,C6H17N0O4,828.14,11.27,573.472,Nucleotide
Cholesterol,C10H11N4O7,458.99,9.66,89.66,Lipid
Adrenaline,C20H20N2O7,212.98,N/A,846.346,Amide
Dopamine,C16H31N3O3,436.57,12.85,496.87,Alcohol
Adrenaline,C17H35N1O2,330.08,8.91,443.087,Alcohol
Cholesterol,C10H29N5O6,939.52,10.24,139.377,Carbohydrate
Cholesterol,C14H39N5O4,944.09,13.12,206.688,Carbohydrate
Aspirin,C18H17N4O5,259.28,6.54,714.401,Organic Compound
Aspirin,C9H3N3O3,457.73,N/A,931.107,Amide
Cholesterol,C1H15N3O2,993.35,1.3,930.063,Nucleotide
Urea,C18H33N3O7,894.83,8.28,118.448,Alcohol
Cholesterol,C13H33N5O8,889.7,2.16,319.813,Alkaloid
Adenosine triphosphate,C20H18N1O7,810.07,5.53,365.379,Neurotransmitter
Adenosine triphosphate,C11H24N4O3,367.66,13.14,616.767,Carbohydrate
Glucose,C12H2N3O4,223.69,11.46,607.389,Organic Compound
Urea,C19H40N4O10,106.7,6.38,935.74,Nucleotide
Aspirin,C1H23N4O4,509.26,2.58,57.52,Lipid
Ethanol,C5H21N3O7,264.08,5.15,807.786,Amide
Aspirin,C18H22N3O0,956.83,2.01,949.786,Lipid
Glucose,C11H4N3O4,297.33,13.79,558.669,Amide
Urea,C2H38N3O10,861.81,5.91,453.537,Alkaloid
Ethanol,C12H21N1O10,377.1,1.79,396.746,Alkaloid
Aspirin,C2H3N4O7,645.49,13.18,386.405,Hormone
Urea,C9H11N1O1,553.93,1.15,25.796,Amide
Dopamine,C2H23N1O0,159.3,10.27,487.315,Carbohydrate
Ethanol,C19H37N0O1,136.39,N/A,74.73,Alkaloid
Caffeine,C7H32N0O4,728.22,12.09,818.999,Carbohydrate
Glucose,C15H18N0O5,837.45,10.88,685.337,Nucleotide
Adenosine triphosphate,C12H29N4O9,127.62,12.22,906.421,Carbohydrate
Serotonin,C20H1N5O6,67.86,N/A,507.509,Alcohol
Serotonin,C9H34N0O2,402.12,11.89,867.441,Hormone
Urea,C4H14N5O10,862.37,11.74,880.942,Carbohydrate
Serotonin,C19H33N0O5,156.75,11.27,888.976,Neurotransmitter
Caffeine,C1H1N1O8,692.98,N/A,503.323,Amide
Urea,C2H18N1O0,628.97,1.39,153.437,Neurotransmitter
Urea,C3H33N4O5,744.95,9.75,275.13,Nucleotide
Cholesterol,C10H13N3O7,511.9,9.46,73.981,Carbohydrate
Adrenaline,C9H38N1O6,807.19,7.24,116.937,Neurotransmitter
Adrenaline,C3H11N0O10,570.51,9.39,13.832,Amide
Caffeine,C13H14N2O10,487.04,1.12,409.715,Nucleotide
Cholesterol,C5H16N0O7,294.01,12.49,134.744,Lipid
Cholesterol,C5H8N3O8,268.8,2.09,114.431,Alcohol
Glucose,C3H14N2O10,539.74,3.3,485.421,Lipid
Urea,C4H4N2O6,377.22,10.35,701.668,Neurotransmitter
Ethanol,C2H9N4O9,868.67,1.32,511.268,Carbohydrate
Glucose,C13H21N3O0,957.22,N/A,680.424,Nucleotide
Dopamine,C5H34N3O3,748.72,4.59,230.009,Organic Compound
Dopamine,C7H15N5O10,352.04,6.7,961.096,Organic Compound
Ethanol,C9H22N5O4,833.81,9.0,149.1,Neurotransmitter
Dopamine,C17H23N3O10,817.81,N/A,990.502,Organic Compound
Glucose,C14H6N5O0,500.43,N/A,993.241,Hormone
Adrenaline,C1H13N2O10,184.14,12.76,479.935,Alcohol
Adrenaline,C9H18N3O6,292.49,N/A,429.998,Hormone
Adenosine triphosphate,C18H26N1O9,346.56,4.33,437.031,Neurotransmitter
Aspirin,C14H4N1O9,290.43,2.21,308.744,Lipid
Dopamine,C8H16N1O2,952.12,3.87,589.501,Lipid
Cholesterol,C9H16N5O8,76.07,8.1,459.748,Alcohol
Urea,C2H19N5O10,511.83,3.67,480.742,Neurotransmitter
Urea,C8H27N0O8,988.28,3.18,310.607,Amide
Aspirin,C17H25N3O4,54.72,N/A,551.732,Nucleotide
Caffeine,C7H34N5O0,496.44,4.16,768.284,Carbohydrate
Adrenaline,C20H5N5O4,884.18,N/A,485.598,Nucleotide
Glucose,C12H19N0O3,642.91,N/A,893.474,Neurotransmitter
Adenosine triphosphate,C11H17N0O4,127.44,N/A,157.314,Neurotransmitter
Serotonin,C19H29N5O1,824.78,7.98,403.281,Alkaloid
Serotonin,C4H19N1O4,119.94,1.16,281.06,Carbohydrate
Glucose,C14H3N1O5,417.5,5.43,370.974,Alcohol
Cholesterol,C10H33N5O7,839.05,2.27,112.883,Lipid
Aspirin,C17H20N5O9,192.56,8.01,499.786,Hormone
Adenosine triphosphate,C16H37N1O8,311.92,7.86,438.982,Organic Compound
Serotonin,C9H1N4O6,633.0,10.52,47.416,Organic Compound
Adenosine triphosphate,C13H36N0O8,358.37,10.32,917.762,Alkaloid
Ethanol,C17H9N1O5,313.03,3.46,271.016,Organic Compound
Adenosine triphosphate,C9H11N3O3,144.55,7.21,263.454,Alkaloid
Glucose,C14H15N2O1,135.05,9.16,406.054,Lipid
Adenosine triphosphate,C8H32N0O0,537.72,6.37,586.777,Organic Compound
Caffeine,C5H14N3O5,182.6,13.29,77.147,Lipid
Adrenaline,C11H24N0O0,414.34,5.9,64.583,Alkaloid
Urea,C9H36N5O8,878.95,1.36,743.148,Lipid
Ethanol,C8H39N4O8,628.34,11.03,954.933,Hormone
Ethanol,C4H27N0O7,790.51,11.58,786.784,Hormone
Adenosine triphosphate,C14H20N1O4,151.11,4.6,274.993,Lipid
Serotonin,C19H38N0O0,50.67,N/A,757.421,Hormone
Ethanol,C13H17N3O4,425.25,1.48,745.633,Hormone
Adenosine triphosphate,C16H10N3O9,137.49,9.56,247.145,Alkaloid
Glucose,C4H40N2O10,682.33,10.66,397.934,Alkaloid
Ethanol,C14H13N1O0,207.6,1.51,892.081,Neurotransmitter
Caffeine,C16H18N3O8,919.71,13.71,95.297,Carbohydrate
Dopamine,C11H31N2O4,584.4,N/A,542.494,Amide
Cholesterol,C17H8N2O9,898.31,6.33,434.792,Alcohol
Ethanol,C14H30N5O2,952.13,9.34,834.203,Alcohol
Urea,C6H13N4O2,312.31,7.61,790.065,Organic Compound
Serotonin,C16H1N4O10,254.37,9.32,714.63,Organic Compound
Caffeine,C13H22N0O10,983.71,3.78,311.769,Organic Compound
Adrenaline,C7H19N4O2,362.38,4.82,534.83,Organic Compound
Urea,C13H12N1O4,154.02,9.38,113.546,Lipid
Urea,C9H37N1O7,715.87,5.87,193.662,Alcohol
Adrenaline,C18H10N0O7,489.54,N/A,666.984,Organic Compound
Cholesterol,C20H18N2O6,216.38,7.11,125.483,Alkaloid
Adrenaline,C16H38N3O8,861.23,10.87,335.786,Neurotransmitter
Serotonin,C11H13N5O0,363.59,6.69,825.599,Alcohol
Serotonin,C1H15N2O4,584.29,9.76,605.171,Amide
Caffeine,C1H14N5O1,411.16,9.43,118.01,Nucleotide
Adenosine triphosphate,C9H6N4O4,278.7,7.79,597.242,Carbohydrate
Ethanol,C16H32N1O7,533.74,8.34,52.418,Nucleotide
Caffeine,C18H14N2O4,61.45,N/A,732.317,Alkaloid
Adenosine triphosphate,C6H38N2O0,597.93,11.96,762.008,Hormone
Adrenaline,C12H17N5O4,707.92,6.59,397.703,Organic Compound
Caffeine,C17H21N0O0,267.34,13.42,631.602,Amide
Glucose,C19H20N1O3,881.71,6.64,114.672,Alkaloid
Caffeine,C5H22N0O6,516.62,N/A,678.673,Organic Compound
Aspirin,C6H5N0O6,687.07,12.02,57.585,Alkaloid
Adenosine triphosphate,C18H28N2O4,825.41,N/A,287.305,Hormone
Caffeine,C7H17N2O10,887.62,12.31,514.088,Carbohydrate
Glucose,C16H33N3O0,595.24,N/A,925.083,Neurotransmitter
Caffeine,C6H38N0O2,800.27,11.07,932.974,Neurotransmitter
Adrenaline,C12H3N2O9,812.94,3.26,480.829,Neurotransmitter
Urea,C1H13N5O6,206.31,6.01,417.567,Hormone
Caffeine,C5H5N3O10,950.46,12.0,360.203,Organic Compound
Serotonin,C18H11N2O1,259.6,7.32,57.658,Amide
Aspirin,C4H29N0O10,765.07,N/A,614.805,Alcohol
Adrenaline,C5H35N5O1,103.06,3.87,440.644,Organic Compound
Adenosine triphosphate,C13H26N5O6,748.9,2.56,818.503,Hormone
Caffeine,C4H17N5O2,509.31,2.1,101.241,Organic Compound
Aspirin,C7H14N5O7,252.98,2.52,242.064,Carbohydrate
Adenosine triphosphate,C13H16N3O5,494.99,8.5,384.961,Amide
Adrenaline,C7H7N3O4,450.55,5.95,640.662,Alcohol
Urea,C14H25N1O2,685.54,4.02,442.954,Organic Compound
Caffeine,C2H6N4O3,410.81,N/A,299.314,Alkaloid
Serotonin,C16H39N1O0,50.73,4.46,771.857,Hormone
Adrenaline,C18H16N1O6,318.73,3.07,321.503,Neurotransmitter
Dopamine,C14H22N5O4,785.56,7.75,981.208,Lipid
Ethanol,C8H18N3O10,940.2,4.75,491.664,Nucleotide
Adrenaline,C2H11N3O4,64.25,6.52,551.483,Alcohol
Adenosine triphosphate,C5H1N1O8,940.41,N/A,1.608,Carbohydrate
Serotonin,C18H13N5O10,764.79,N/A,452.809,Alcohol
Aspirin,C2H24N3O1,429.82,11.23,975.68,Carbohydrate
Glucose,C14H25N2O4,763.03,5.87,959.726,Amide
Dopamine,C7H14N2O6,694.1,N/A,732.036,Alcohol
Serotonin,C11H25N4O3,58.22,2.55,243.684,Hormone
Cholesterol,C14H10N0O5,782.99,12.35,544.27,Hormone
Glucose,C10H10N3O0,606.45,N/A,310.795,Neurotransmitter
Urea,C5H27N1O9,320.62,4.74,307.429,Alkaloid
Caffeine,C7H4N3O9,375.87,4.29,673.088,Nucleotide
Cholesterol,C10H27N0O0,751.67,9.15,502.785,Alcohol
Urea,C17H30N3O5,436.07,13.77,53.028,Alcohol
Glucose,C20H26N2O7,987.14,5.16,197.418,Lipid
Cholesterol,C4H34N1O9,390.75,2.22,884.501,Organic Compound
Dopamine,C17H26N2O1,529.0,5.22,385.978,Hormone
Serotonin,C7H13N4O9,537.04,8.29,938.549,Organic Compound
Cholesterol,C20H38N3O8,561.62,11.67,842.679,Carbohydrate
Serotonin,C15H10N3O5,126.68,1.83,61.85,Alcohol
Adrenaline,C6H32N3O1,135.82,N/A,603.521,Amide
Ethanol,C4H16N4O10,104.13,12.97,83.785,Lipid
Ethanol,C17H11N5O0,747.36,12.66,680.861,Carbohydrate
Adenosine triphosphate,C6H15N4O1,951.48,10.53,355.414,Neurotransmitter
Dopamine,C15H11N4O8,361.87,10.54,776.426,Nucleotide
Glucose,C13H24N5O10,949.03,12.27,696.547,Alcohol
Dopamine,C5H15N5O10,155.8,5.44,971.269,Alkaloid
Caffeine,C8H9N0O2,129.86,N/A,539.058,Alkaloid
Glucose,C18H19N3O1,834.19,N/A,959.032,Hormone
Ethanol,C12H13N4O10,974.94,N/A,998.438,Nucleotide
Urea,C3H24N0O10,95.55,1.61,974.396,Nucleotide
Cholesterol,C7H26N0O7,685.11,5.96,836.343,Neurotransmitter
Adenosine triphosphate,C2H11N2O4,496.34,10.82,789.289,Nucleotide
Adrenaline,C19H27N2O0,597.96,8.53,536.565,Neurotransmitter
Aspirin,C8H28N0O10,402.46,N/A,868.877,Carbohydrate
Cholesterol,C15H24N5O10,229.27,N/A,201.251,Alkaloid
Adenosine triphosphate,C2H7N0O6,950.38,1.42,75.733,Neurotransmitter
Aspirin,C16H18N0O1,125.28,13.78,357.12,Organic Compound
Glucose,C4H20N0O2,627.6,13.43,348.805,Hormone
Aspirin,C14H37N2O1,474.31,6.14,882.014,Organic Compound
Ethanol,C13H40N5O8,397.97,3.37,961.479,Lipid
Adenosine triphosphate,C7H24N1O8,653.18,10.65,952.438,Hormone
Urea,C4H1N1O5,247.72,N/A,582.227,Hormone
Caffeine,C16H29N3O1,998.22,6.43,478.146,Amide
Aspirin,C15H13N2O1,893.5,N/A,794.816,Organic Compound
Serotonin,C4H10N2O5,460.81,9.03,281.659,Neurotransmitter
Aspirin,C3H32N1O1,650.52,N/A,254.137,Alkaloid
Adrenaline,C7H28N4O6,838.25,13.38,369.405,Hormone
Adenosine triphosphate,C11H38N4O8,941.91,12.95,851.673,Alkaloid
Adrenaline,C12H32N2O3,486.66,11.36,518.109,Carbohydrate
Dopamine,C3H27N4O5,162.51,9.31,34.775,Organic Compound
Adrenaline,C4H34N5O4,335.16,N/A,535.847,Lipid
Glucose,C18H17N2O10,414.02,7.14,452.078,Carbohydrate
Glucose,C4H25N4O2,554.52,N/A,335.023,Lipid
Serotonin,C3H2N3O6,174.63,10.01,860.297,Alcohol
Ethanol,C9H11N1O8,687.12,N/A,289.519,Neurotransmitter
Aspirin,C16H38N0O3,705.73,2.4,736.806,Amide
Adenosine triphosphate,C9H25N0O5,610.07,12.62,348.678,Neurotransmitter
Ethanol,C14H9N0O1,792.35,1.13,314.726,Organic Compound
Ethanol,C1H32N2O6,117.32,N/A,904.235,Alcohol
Dopamine,C20H8N3O2,848.11,8.07,705.533,Amide
Urea,C1H40N5O8,269.37,11.96,305.655,Lipid
Dopamine,C3H26N0O6,879.54,1.83,360.012,Neurotransmitter
Adrenaline,C19H30N3O2,613.61,N/A,933.523,Alcohol
Ethanol,C6H31N4O7,668.76,N/A,555.017,Hormone
Ethanol,C14H18N1O6,702.56,7.07,963.887,Amide
Cholesterol,C15H10N3O10,130.04,N/A,298.218,Neurotransmitter
Dopamine,C4H15N2O8,808.53,2.5,292.831,Lipid
Glucose,C19H10N5O9,599.51,N/A,321.114,Nucleotide
Serotonin,C16H16N2O4,182.15,10.58,41.998,Lipid
Cholesterol,C20H35N2O10,293.64,11.59,404.396,Lipid
Glucose,C12H3N4O2,104.2,11.77,938.52,Carbohydrate
Dopamine,C7H34N2O0,284.23,4.77,924.513,Nucleotide
Cholesterol,C1H8N3O8,618.89,11.61,989.938,Amide
Aspirin,C13H25N3O5,153.61,5.21,998.89,Alcohol
Caffeine,C9H27N3O6,77.24,2.89,838.38,Organic Compound
Urea,C7H22N3O1,573.3,3.09,500.376,Organic Compound
Ethanol,C20H13N5O5,338.5,N/A,294.28,Alkaloid
Cholesterol,C3H1N0O6,961.23,N/A,296.318,Nucleotide
Caffeine,C9H28N1O0,215.82,6.75,236.451,Nucleotide
Urea,C4H17N1O0,173.16,2.96,186.18,Hormone
Adrenaline,C7H24N1O9,914.05,13.68,162.597,Alkaloid
